<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CK13C1906A,20190110,0.21,0.21,0.2,0.2,606700
CK19C1903A,20190110,0.11,0.11,0.11,0.11,1380000
CKP01C1906A,20190110,0.29,0.29,0.25,0.26,8608800
CKP01C1906B,20190110,0.19,0.19,0.17,0.18,4200800
CKP08C1903A,20190110,0.68,0.68,0.66,0.66,1192500
CKP08C1903B,20190110,0.11,0.11,0.09,0.1,757900
CKP11C1910A,20190110,0.23,0.23,0.23,0.23,1242000
CKP13C1903A,20190110,0.42,0.42,0.36,0.36,5742400
CKP13C1903B,20190110,0.09,0.09,0.08,0.08,215100
CKP19C1902A,20190110,0.51,0.51,0.44,0.44,1872000
CKP19C1903A,20190110,0.14,0.14,0.12,0.12,662400
CKP24C1906A,20190110,0.13,0.13,0.13,0.13,150000
CKP27C1905A,20190110,0.16,0.16,0.16,0.16,420000
CKP28C1903A,20190110,0.08,0.08,0.07,0.07,3141100
COM708C1903A,20190110,0.02,0.02,0.01,0.01,200500
COM711C1909A,20190110,0.15,0.15,0.11,0.12,4854000
COM713C1904A,20190110,0.04,0.04,0.03,0.04,476500
COM713C1906A,20190110,0.34,0.34,0.24,0.25,5897300
COM719C1904A,20190110,0.05,0.05,0.02,0.03,7098400
COM719C1906A,20190110,0.21,0.21,0.16,0.16,813300
COM724C1904A,20190110,0.01,0.01,0.01,0.01,1000000
COM727C1902A,20190110,0.01,0.01,0.01,0.01,10000
CPAL01C1901A,20190110,0.09,0.12,0.09,0.11,15087100
CPAL01C1901B,20190110,0.01,0.01,0.01,0.01,3519300
CPAL01C1904A,20190110,0.78,0.83,0.78,0.83,14430700
CPAL01C1904B,20190110,0.48,0.52,0.48,0.51,28755400
CPAL01P1901A,20190110,1.1,1.1,1.01,1.01,2236500
CPAL01P1901B,20190110,0.09,0.09,0.06,0.06,8837400
CPAL01P1904A,20190110,0.45,0.45,0.41,0.41,13009300
CPAL01P1904B,20190110,0.19,0.19,0.16,0.16,3658900
CPAL06C1903A,20190110,0.36,0.42,0.01,0.42,4507600
CPAL07C1902A,20190110,0.25,0.27,0.25,0.27,29000
CPAL08C1902A,20190110,0.05,0.05,0.05,0.05,30000
CPAL08C1902B,20190110,0.24,0.28,0.24,0.28,4934800
CPAL08P1904A,20190110,0.2,0.2,0.19,0.19,917600
CPAL11C1903A,20190110,0.01,0.01,0.01,0.01,400100
CPAL11C1909A,20190110,0.5,0.52,0.49,0.52,1941200
CPAL11P1903A,20190110,0.27,0.27,0.23,0.23,7460000
CPAL13C1901A,20190110,0.12,0.15,0.12,0.15,7462300
CPAL13C1903A,20190110,0.64,0.7,0.64,0.7,42501200
CPAL13P1902A,20190110,0.04,0.04,0.04,0.04,3638500
CPAL19C1902A,20190110,0.21,0.25,0.21,0.25,11132500
CPAL19P1903A,20190110,0.08,0.08,0.08,0.08,115100
CPAL23C1906A,20190110,0.58,0.58,0.57,0.58,70000
CPAL24C1903A,20190110,0.18,0.19,0.18,0.19,319900
CPAL24C1904A,20190110,0.64,0.69,0.64,0.69,149100
CPAL27C1903A,20190110,0.27,0.3,0.27,0.3,720000
CPAL27P1905A,20190110,0.31,0.31,0.31,0.31,90000
CPAL28C1904A,20190110,0.43,0.49,0.43,0.49,13042800
CPAL42C1904A,20190110,0.37,0.41,0.37,0.41,1013700
CPAL42P1904A,20190110,0.11,0.11,0.11,0.11,101200
CPF01C1902A,20190110,0.15,0.16,0.15,0.16,26945600
CPF01P1902A,20190110,0.32,0.34,0.31,0.31,6798000
CPF01P1902B,20190110,0.15,0.16,0.14,0.14,12613600
CPF08C1901A,20190110,0.04,0.05,0.04,0.05,870100
CPF08C1904A,20190110,0.13,0.13,0.13,0.13,3448500
CPF11C1902A,20190110,0.01,0.01,0.01,0.01,1072500
CPF11P1902A,20190110,0.08,0.08,0.08,0.08,100
CPF13C1902A,20190110,0.05,0.05,0.05,0.05,50000
CPF13C1903A,20190110,0.32,0.32,0.32,0.32,5452100
CPF13C1905A,20190110,0.16,0.17,0.16,0.17,11322700
CPF19C1901A,20190110,0.03,0.04,0.03,0.04,3066000
CPF19C1904A,20190110,0.42,0.44,0.42,0.44,2150100
CPF24C1904A,20190110,0.42,0.45,0.42,0.45,600000
CPF28C1903A,20190110,0.38,0.38,0.38,0.38,240000
CPN01C1902A,20190110,0.22,0.24,0.22,0.23,8571700
CPN01C1902B,20190110,0.05,0.05,0.05,0.05,1162800
CPN01P1902A,20190110,0.95,0.96,0.93,0.93,2768000
CPN06C1903A,20190110,0.24,0.25,0.24,0.25,1618500
CPN08C1903A,20190110,0.16,0.16,0.16,0.16,146600
CPN11C1910A,20190110,0.48,0.49,0.48,0.49,2520000
CPN13C1903A,20190110,0.19,0.2,0.19,0.2,7502000
CPN24P1907A,20190110,0.55,0.55,0.53,0.53,8000
CPN27C1903A,20190110,0.1,0.1,0.1,0.1,2520000
CPN28C1904A,20190110,0.17,0.17,0.16,0.17,5489200
DELT06C1903A,20190110,0.6,0.64,0.6,0.64,1060000
DTAC01C1902A,20190110,0.7,0.72,0.35,0.5,87805700
DTAC01C1902B,20190110,0.36,0.38,0.13,0.21,63865500
DTAC01C1905A,20190110,0.49,0.51,0.25,0.34,32165400
DTAC01C1905B,20190110,0.38,0.39,0.16,0.25,49050400
DTAC01P1902A,20190110,0.33,0.67,0.31,0.49,40826100
DTAC01P1902B,20190110,0.1,0.3,0.1,0.18,30847200
DTAC01P1905A,20190110,0.78,1.18,0.78,0.97,32728100
DTAC06C1903A,20190110,0.26,0.28,0.07,0.14,1907300
DTAC06P1903A,20190110,0.24,0.62,0.23,0.42,12399900
DTAC07C1902A,20190110,0.08,0.08,0.08,0.08,5500
DTAC08C1903A,20190110,0.23,0.24,0.08,0.12,2796300
DTAC08P1902A,20190110,0.03,0.07,0.03,0.03,3847300
DTAC11C1904A,20190110,0.18,0.19,0.07,0.1,1553600
DTAC13C1902A,20190110,0.09,0.1,0.01,0.03,1949000
DTAC13C1904A,20190110,0.36,0.38,0.18,0.22,23923300
DTAC13P1903A,20190110,0.2,0.52,0.2,0.34,13929000
DTAC19C1904A,20190110,0.4,0.42,0.16,0.25,29298700
DTAC23C1906A,20190110,0.19,0.19,0.19,0.19,50000
DTAC24C1906A,20190110,0.55,0.55,0.34,0.38,426000
DTAC27C1903A,20190110,0.19,0.2,0.1,0.1,1440000
DTAC27P1903A,20190110,0.19,0.45,0.19,0.31,920000
DTAC28C1902A,20190110,0.11,0.12,0.03,0.04,3443200
DTAC28C1905A,20190110,0.37,0.39,0.15,0.24,22277200
DTAC42C1903A,20190110,0.23,0.24,0.09,0.14,5300000
EA07C1903A,20190110,0.47,0.47,0.46,0.46,142000
EA08C1903A,20190110,0.37,0.39,0.37,0.38,2740800
EA08C1903B,20190110,0.12,0.13,0.12,0.12,183400
EA11C1902A,20190110,0.05,0.06,0.04,0.05,2750600
EA13C1901A,20190110,0.02,0.02,0.01,0.02,848900
EA13C1903A,20190110,0.11,0.12,0.11,0.12,4018000
EA13C1905A,20190110,0.34,0.36,0.33,0.36,6270300
EA19C1902A,20190110,0.23,0.25,0.23,0.25,2567800
EA23C1901A,20190110,0.19,0.21,0.19,0.19,3000000
EA27C1902A,20190110,0.49,0.53,0.49,0.52,1260000
EA28C1905A,20190110,0.32,0.34,0.31,0.33,29102100
EGCO01C1903A,20190110,0.68,0.68,0.68,0.68,504500
EGCO01C1903B,20190110,0.42,0.43,0.42,0.43,1684800
EGCO19C1901A,20190110,0.23,0.23,0.23,0.23,387400
EGCO24C1908A,20190110,0.49,0.49,0.49,0.49,7000
EPG01C1903A,20190110,0.08,0.08,0.07,0.07,465600
EPG01C1903B,20190110,0.03,0.03,0.03,0.03,2100
EPG01P1903A,20190110,1.38,1.38,1.36,1.38,911900
EPG11C1903A,20190110,0.1,0.1,0.1,0.1,781200
EPG13C1905A,20190110,0.16,0.18,0.16,0.16,4292100
EPG19C1904A,20190110,0.12,0.12,0.1,0.1,504500
EPG28C1904A,20190110,0.09,0.09,0.08,0.08,1024000
ERW13C1906A,20190110,0.36,0.36,0.36,0.36,865400
ERW19C1902A,20190110,0.09,0.09,0.09,0.09,510000
ERW19C1906A,20190110,0.51,0.51,0.51,0.51,50000
ESSO01C1906A,20190110,0.28,0.28,0.26,0.26,2702700
ESSO01C1906B,20190110,0.21,0.21,0.2,0.2,174800
ESSO01P1906A,20190110,0.7,0.72,0.7,0.71,1578600
ESSO11C1905A,20190110,0.18,0.19,0.17,0.17,433500
ESSO13C1903A,20190110,0.02,0.03,0.02,0.03,21300
ESSO13C1905A,20190110,0.18,0.18,0.15,0.15,1992600
ESSO13C1906A,20190110,0.29,0.29,0.28,0.28,2192300
ESSO19C1906A,20190110,0.27,0.27,0.25,0.25,912500
ESSO28C1904A,20190110,0.1,0.1,0.09,0.09,1637800
ESSO28C1906A,20190110,0.29,0.29,0.27,0.27,1532200
GFPT08C1906A,20190110,0.24,0.26,0.24,0.25,1798900
GFPT19C1903A,20190110,0.1,0.1,0.1,0.1,999800
GFPT19C1906A,20190110,0.38,0.38,0.37,0.37,53600
GGC13C1902A,20190110,0.01,0.01,0.01,0.01,200000
GGC13C1905A,20190110,0.18,0.19,0.18,0.18,571600
GGC13C1908A,20190110,0.24,0.25,0.24,0.24,2596600
GGC19C1906A,20190110,0.65,0.67,0.63,0.63,2230000
GGC28C1905A,20190110,0.15,0.15,0.15,0.15,607000
GLOB01C1903A,20190110,0.31,0.32,0.3,0.32,2128200
GLOB01C1903B,20190110,0.16,0.16,0.15,0.16,32517600
GLOB11C1906A,20190110,0.17,0.17,0.17,0.17,2582000
GLOB19C1901A,20190110,0.08,0.09,0.08,0.09,17267800
GLOB23C1906A,20190110,0.24,0.24,0.23,0.24,400000
GLOB24C1906A,20190110,0.17,0.18,0.17,0.18,6972500
GLOW13C1905A,20190110,0.66,0.67,0.66,0.66,2631600
GLOW19C1906A,20190110,1.02,1.03,1.02,1.03,489600
GPSC01C1902A,20190110,0.1,0.1,0.09,0.09,1598600
GPSC01C1905A,20190110,0.62,0.63,0.61,0.61,3762600
GPSC01C1905B,20190110,0.5,0.52,0.49,0.49,4246400
GPSC01P1902A,20190110,1.55,1.6,1.55,1.55,2751400
GPSC06C1903A,20190110,0.34,0.34,0.31,0.33,2506500
GPSC11C1909A,20190110,0.48,0.48,0.46,0.46,2283800
GPSC13C1903A,20190110,0.07,0.07,0.07,0.07,3260900
GPSC13C1904A,20190110,0.35,0.35,0.33,0.35,11107800
GPSC19C1905A,20190110,0.54,0.54,0.52,0.53,2731900
GPSC24C1904B,20190110,0.33,0.33,0.33,0.33,40600
GPSC28C1904A,20190110,0.26,0.27,0.25,0.26,3892600
GULF01C1906A,20190110,0.92,0.93,0.84,0.86,9628200
GULF01C1906B,20190110,0.9,0.92,0.8,0.83,7534000
GULF01P1906A,20190110,0.94,1.01,0.92,0.98,5684300
GULF13C1906A,20190110,0.89,0.91,0.81,0.83,30733200
GULF13P1905A,20190110,0.79,0.86,0.78,0.84,12107000
GULF19C1906A,20190110,0.89,0.9,0.89,0.9,200000
GULF28C1906A,20190110,0.86,0.87,0.79,0.81,3282700
GUNK13C1903A,20190110,0.11,0.11,0.1,0.1,1257500
GUNK13C1905A,20190110,0.27,0.28,0.25,0.26,1917700
GUNK19C1903A,20190110,0.26,0.26,0.24,0.25,898600
GUNK19C1906A,20190110,0.25,0.25,0.23,0.23,641700
GUNK24C1903A,20190110,0.12,0.12,0.12,0.12,1084000
GUNK24C1909A,20190110,0.46,0.46,0.46,0.46,100
GUNK27C1905A,20190110,0.22,0.22,0.2,0.2,900000
GUNK28C1903A,20190110,0.12,0.12,0.11,0.11,684000
GUNK28C1906A,20190110,0.3,0.3,0.28,0.29,1462200
HANA01C1905A,20190110,0.19,0.2,0.19,0.2,3585200
HANA01C1905B,20190110,0.14,0.16,0.14,0.15,8062200
HANA08C1903A,20190110,0.05,0.06,0.05,0.06,3500
HANA11C1904A,20190110,0.06,0.06,0.06,0.06,600
HANA13C1905A,20190110,0.12,0.13,0.12,0.13,8926900
HANA19C1906A,20190110,0.26,0.29,0.26,0.28,548500
HANA28C1904A,20190110,0.1,0.11,0.1,0.11,2574100
HMPR01C1902A,20190110,0.3,0.3,0.28,0.28,3801900
HMPR01C1902B,20190110,0.18,0.18,0.15,0.15,4689000
HMPR01P1902A,20190110,0.25,0.29,0.25,0.27,7291600
HMPR11C1906A,20190110,0.15,0.15,0.13,0.13,1479500
HMPR13C1905A,20190110,0.17,0.17,0.16,0.16,641200
HMPR19C1901A,20190110,0.2,0.2,0.16,0.17,4376000
HMPR27C1905A,20190110,0.22,0.22,0.22,0.22,720000
HMPR27P1905A,20190110,0.28,0.31,0.28,0.29,1070600
HMPR28C1903A,20190110,0.08,0.08,0.08,0.08,409600
INTU01C1903A,20190110,0.16,0.16,0.13,0.14,10711000
INTU01P1903A,20190110,0.89,0.97,0.89,0.92,5599900
INTU01P1903B,20190110,0.59,0.68,0.59,0.62,7045600
INTU11P1905A,20190110,0.28,0.34,0.28,0.31,1965000
INTU13C1904A,20190110,0.15,0.16,0.13,0.14,11692400
INTU19C1906A,20190110,0.34,0.34,0.3,0.31,2358800
INTU24C1909A,20190110,0.18,0.18,0.16,0.16,2000
INTU28C1904A,20190110,0.09,0.09,0.07,0.07,2620300
INTU28C1905A,20190110,0.29,0.29,0.25,0.27,6348800
INTU42P1904A,20190110,0.34,0.4,0.34,0.39,1813600
IRPC01C1903A,20190110,0.1,0.11,0.1,0.1,13293200
IRPC01C1903B,20190110,0.03,0.03,0.03,0.03,599900
IRPC01C1906A,20190110,0.31,0.31,0.28,0.29,7575800
IRPC01C1906B,20190110,0.25,0.25,0.24,0.24,13286800
IRPC01P1903A,20190110,0.63,0.67,0.63,0.67,6395800
IRPC01P1903B,20190110,0.44,0.48,0.44,0.48,10004100
IRPC06C1903A,20190110,0.07,0.07,0.07,0.07,900000
IRPC11C1905A,20190110,0.11,0.11,0.11,0.11,1339000
IRPC13C1903A,20190110,0.12,0.12,0.12,0.12,3651800
IRPC13C1906A,20190110,0.22,0.22,0.21,0.21,40166100
IRPC19C1905A,20190110,0.22,0.22,0.21,0.21,3397200
IRPC24C1904A,20190110,0.12,0.12,0.12,0.12,600000
IRPC27C1903A,20190110,0.06,0.06,0.06,0.06,360000
IRPC27P1905A,20190110,0.33,0.34,0.33,0.34,1980000
IRPC28C1904A,20190110,0.11,0.11,0.11,0.11,2323000
ITD11C1903A,20190110,0.01,0.01,0.01,0.01,25000
ITD13C1908A,20190110,0.22,0.22,0.22,0.22,1222400
ITD19C1906A,20190110,0.22,0.22,0.22,0.22,46200
ITD28C1907A,20190110,0.19,0.19,0.19,0.19,204600
IVL01C1903A,20190110,0.29,0.31,0.26,0.27,13515400
IVL01C1903B,20190110,0.15,0.15,0.12,0.13,8242500
IVL01C1905A,20190110,0.5,0.52,0.46,0.47,11891300
IVL01C1905B,20190110,0.4,0.42,0.36,0.36,11741700
IVL01P1903A,20190110,0.93,0.99,0.92,0.96,4488400
IVL01P1903B,20190110,0.59,0.66,0.59,0.63,4965900
IVL01P1905A,20190110,0.64,0.68,0.63,0.66,12637000
IVL06C1903A,20190110,0.23,0.25,0.19,0.2,3473500
IVL08C1901A,20190110,0.06,0.07,0.05,0.06,990400
IVL08C1905A,20190110,0.36,0.36,0.32,0.33,2092600
IVL08P1903A,20190110,0.37,0.41,0.36,0.4,2247800
IVL11C1906A,20190110,0.2,0.21,0.18,0.18,1004500
IVL13C1903A,20190110,0.11,0.12,0.1,0.1,3097300
IVL13C1904A,20190110,0.3,0.32,0.27,0.29,6207900
IVL13P1902A,20190110,0.12,0.15,0.11,0.14,3760900
IVL13P1903A,20190110,0.12,0.14,0.12,0.14,2175400
IVL19C1903A,20190110,0.23,0.24,0.2,0.21,5566100
IVL19P1903A,20190110,0.19,0.21,0.18,0.2,2775600
IVL23C1906A,20190110,0.34,0.34,0.31,0.31,700000
IVL24C1906A,20190110,0.33,0.33,0.33,0.33,50000
IVL24P1906A,20190110,0.59,0.59,0.57,0.57,400
IVL27C1902A,20190110,0.08,0.08,0.07,0.07,360000
IVL28C1902A,20190110,0.03,0.03,0.03,0.03,100
IVL28C1903A,20190110,0.22,0.24,0.2,0.2,3543500
IVL28P1904A,20190110,0.22,0.25,0.22,0.24,4046400
IVL42C1903A,20190110,0.11,0.11,0.1,0.1,418100
KBAN01C1901A,20190110,0.43,0.45,0.28,0.3,22799200
KBAN01C1901B,20190110,0.01,0.01,0.01,0.01,419000
KBAN01C1904A,20190110,0.19,0.19,0.14,0.14,35645300
KBAN01C1904B,20190110,0.07,0.07,0.05,0.05,9032800
KBAN01C1907A,20190110,0.89,0.9,0.75,0.76,20361200
KBAN01C1907B,20190110,0.74,0.75,0.58,0.6,30150700
KBAN01P1901A,20190110,1.01,1.29,0.99,1.23,8051600
KBAN01P1904A,20190110,0.89,1.02,0.89,0.99,12092600
KBAN01P1904B,20190110,0.6,0.73,0.6,0.7,28375000
KBAN01P1907A,20190110,0.92,1.11,0.92,1.05,14051000
KBAN06C1903A,20190110,0.19,0.2,0.11,0.12,3050000
KBAN13C1904A,20190110,0.1,0.1,0.06,0.07,1518900
KBAN13C1904B,20190110,0.3,0.31,0.21,0.22,22179900
KBAN13P1905A,20190110,0.74,0.91,0.74,0.89,45992200
KBAN19C1906A,20190110,0.59,0.6,0.46,0.48,6040800
KBAN19P1904A,20190110,0.62,0.81,0.62,0.78,20568800
KBAN24C1908A,20190110,0.41,0.41,0.3,0.32,224100
KBAN27C1903A,20190110,0.07,0.07,0.05,0.05,1200000
KBAN28C1904A,20190110,0.07,0.08,0.04,0.04,12000
KBAN28C1905A,20190110,0.27,0.27,0.19,0.19,7027100
KBAN28P1904A,20190110,0.48,0.61,0.48,0.59,10861000
KCE01C1903A,20190110,0.03,0.04,0.03,0.03,2033100
KCE01C1903B,20190110,0.02,0.03,0.02,0.03,900
KCE01C1906A,20190110,0.35,0.4,0.35,0.38,7253800
KCE01C1906B,20190110,0.28,0.32,0.28,0.31,9097000
KCE06C1903A,20190110,0.01,0.01,0.01,0.01,10000
KCE08C1905A,20190110,0.28,0.31,0.28,0.3,3316200
KCE11C1904A,20190110,0.04,0.04,0.04,0.04,100
KCE11C1906A,20190110,0.29,0.32,0.29,0.31,660500
KCE13C1903A,20190110,0.01,0.01,0.01,0.01,7400
KCE13C1904A,20190110,0.05,0.06,0.05,0.05,2582800
KCE13C1905A,20190110,0.19,0.23,0.19,0.23,5676900
KCE19C1906A,20190110,0.38,0.41,0.38,0.41,1902000
KCE24C1906A,20190110,0.39,0.43,0.39,0.43,40100
KCE28C1905A,20190110,0.22,0.24,0.22,0.24,6783500
KKP01C1902A,20190110,0.19,0.2,0.19,0.19,2754600
KKP08C1904A,20190110,0.17,0.17,0.16,0.16,1823300
KKP13C1903A,20190110,0.16,0.16,0.16,0.16,1237500
KKP13C1906A,20190110,0.5,0.51,0.48,0.5,23531300
KKP19C1901A,20190110,0.02,0.02,0.02,0.02,50000
KKP19C1906A,20190110,0.55,0.56,0.54,0.54,835200
KKP28C1905A,20190110,0.27,0.27,0.25,0.26,3153000
KTB01C1903A,20190110,0.31,0.31,0.29,0.29,12312400
KTB01C1903B,20190110,0.2,0.2,0.18,0.18,17016400
KTB01P1903A,20190110,0.4,0.42,0.39,0.41,10117100
KTB01P1903B,20190110,0.28,0.31,0.28,0.3,25957200
KTB06C1902A,20190110,0.2,0.2,0.18,0.18,1280000
KTB08C1903A,20190110,0.16,0.16,0.14,0.14,2822100
KTB11C1909A,20190110,0.23,0.23,0.23,0.23,660000
KTB13C1903A,20190110,0.15,0.15,0.13,0.14,2019000
KTB19C1901A,20190110,0.15,0.15,0.12,0.13,2059000
KTB27C1905A,20190110,0.25,0.25,0.23,0.23,900000
KTB42C1903A,20190110,0.17,0.17,0.16,0.16,1020100
KTC01C1901A,20190110,0.27,0.28,0.23,0.23,13678900
KTC01C1901B,20190110,0.08,0.08,0.05,0.05,2912100
KTC08C1903A,20190110,0.25,0.25,0.22,0.22,1118200
KTC11C1902A,20190110,0.68,0.68,0.58,0.58,35200
KTC13C1903A,20190110,0.14,0.14,0.11,0.12,10443300
KTC13C1906A,20190110,0.3,0.31,0.27,0.27,39274000
KTC19C1901A,20190110,0.29,0.31,0.24,0.24,7635500
KTC19C1903A,20190110,0.13,0.13,0.11,0.11,11240300
KTC19P1903A,20190110,0.25,0.28,0.25,0.28,14369200
KTC27C1903A,20190110,0.26,0.27,0.24,0.24,2400700
KTC27P1903A,20190110,0.14,0.16,0.14,0.16,1650100
KTC27P1905A,20190110,0.41,0.43,0.4,0.43,1800100
KTC28C1905A,20190110,0.33,0.33,0.3,0.3,6306600
LH01C1903A,20190110,0.1,0.1,0.1,0.1,2452000
LH01P1903A,20190110,0.51,0.52,0.51,0.51,2136900
LH19C1906A,20190110,0.37,0.37,0.37,0.37,270000
LH27P1905A,20190110,0.33,0.34,0.33,0.34,270000
LPN01C1905A,20190110,0.05,0.05,0.05,0.05,1283800
LPN08C1908A,20190110,0.23,0.24,0.23,0.23,1037700
LPN13C1908A,20190110,0.32,0.33,0.32,0.33,3188200
LPN19C1906A,20190110,0.22,0.22,0.22,0.22,1417200
LPN24C1908A,20190110,0.03,0.03,0.03,0.03,1000
LPN28C1907A,20190110,0.26,0.26,0.25,0.26,3506400
MAJO19C1904A,20190110,0.17,0.18,0.17,0.18,330800
MBK19C1906A,20190110,0.47,0.47,0.44,0.45,13302700
MEGA01C1904A,20190110,0.18,0.19,0.18,0.18,2175300
MEGA01C1904B,20190110,0.1,0.1,0.1,0.1,2971000
MEGA11C1902A,20190110,0.01,0.01,0.01,0.01,100000
MEGA11C1910A,20190110,0.31,0.31,0.31,0.31,1120000
MEGA19C1902A,20190110,0.01,0.01,0.01,0.01,120000
MEGA19C1906A,20190110,0.26,0.27,0.25,0.26,446400
MINT01C1901A,20190110,0.21,0.24,0.21,0.23,13338300
MINT01C1906A,20190110,0.34,0.37,0.34,0.36,11160300
MINT01C1906B,20190110,0.3,0.34,0.3,0.32,17583800
MINT01P1901A,20190110,0.14,0.14,0.1,0.1,24282800
MINT01P1906A,20190110,0.42,0.42,0.39,0.39,7056500
MINT07C1906A,20190110,0.24,0.24,0.24,0.24,5000
MINT11C1910A,20190110,0.31,0.34,0.31,0.33,2690000
MINT11P1902A,20190110,0.03,0.03,0.03,0.03,100
MINT13C1904A,20190110,0.14,0.16,0.14,0.16,16429900
MINT19C1901A,20190110,0.07,0.08,0.06,0.07,627600
MINT19C1906A,20190110,0.35,0.35,0.34,0.34,300000
MINT27C1903A,20190110,0.06,0.06,0.06,0.06,100000
MINT27P1905A,20190110,0.42,0.42,0.38,0.39,1862600
MINT28C1904A,20190110,0.12,0.14,0.12,0.13,10671900
MINT42P1904A,20190110,0.36,0.36,0.33,0.35,1848700
MONO08C1906A,20190110,0.01,0.02,0.01,0.02,286000
MTC06C1901A,20190110,1.01,1.03,0.95,0.97,800000
MTC06C1903A,20190110,0.32,0.33,0.29,0.3,1145000
MTC08C1902A,20190110,0.56,0.57,0.51,0.51,1276200
MTC08C1904A,20190110,0.16,0.16,0.15,0.15,1529300
MTC11C1904A,20190110,0.52,0.53,0.48,0.48,1372600
MTC13C1901A,20190110,0.4,0.4,0.4,0.4,1000
MTC13C1903A,20190110,0.26,0.27,0.23,0.25,10435000
MTC19C1901A,20190110,0.58,0.59,0.53,0.56,4758900
MTC19C1903A,20190110,0.27,0.28,0.24,0.26,2252700
MTC23C1906A,20190110,0.27,0.27,0.26,0.27,251000
MTC24C1912A,20190110,0.71,0.72,0.69,0.69,54900
MTC28C1902A,20190110,0.38,0.38,0.38,0.38,100
MTC28C1903A,20190110,0.15,0.15,0.13,0.13,5072000
ORI08C1904A,20190110,0.02,0.02,0.02,0.02,305200
ORI11C1909A,20190110,0.49,0.49,0.46,0.47,1440000
ORI13C1904A,20190110,0.06,0.06,0.05,0.05,40100
ORI13C1904B,20190110,0.28,0.28,0.26,0.26,8449800
ORI19C1904A,20190110,0.01,0.01,0.01,0.01,500
ORI19C1905A,20190110,0.37,0.37,0.34,0.36,1739800
ORI24C1905A,20190110,0.14,0.14,0.13,0.13,1525000
ORI28C1904A,20190110,0.35,0.35,0.32,0.33,1227500
ORI28C1904B,20190110,0.21,0.21,0.19,0.19,966800
PLAN19C1906A,20190110,0.24,0.24,0.24,0.24,10000
PRM13C1904A,20190110,0.04,0.04,0.04,0.04,400000
PRM19C1906A,20190110,0.16,0.16,0.15,0.15,202000
PSL11C1905A,20190110,0.04,0.04,0.04,0.04,50000
PSL19C1903A,20190110,0.03,0.03,0.03,0.03,560000
PTG01C1902A,20190110,0.06,0.08,0.06,0.06,1505600
PTG01C1902B,20190110,0.02,0.02,0.02,0.02,40000
PTG01C1905A,20190110,0.85,0.95,0.85,0.91,6388900
PTG01C1905B,20190110,0.75,0.84,0.75,0.81,8974200
PTG01P1902A,20190110,0.8,0.8,0.73,0.74,5432600
PTG06C1904A,20190110,0.03,0.03,0.03,0.03,2758400
PTG08C1906A,20190110,0.59,0.68,0.59,0.65,3555000
PTG11C1906A,20190110,0.51,0.58,0.51,0.55,1421400
PTG13C1901A,20190110,0.01,0.01,0.01,0.01,60000
PTG13C1904A,20190110,0.4,0.5,0.4,0.45,35016300
PTG19C1905A,20190110,0.73,0.84,0.73,0.8,5432500
PTG19P1903A,20190110,0.23,0.23,0.2,0.21,3843100
PTG24C1905A,20190110,0.74,0.86,0.74,0.81,3052600
PTG28C1904A,20190110,0.35,0.44,0.35,0.4,8197400
PTT01C1901A,20190110,0.4,0.43,0.39,0.41,22562300
PTT01C1901B,20190110,0.1,0.11,0.09,0.11,27793100
PTT01C1904A,20190110,0.25,0.27,0.25,0.26,33178800
PTT01C1904B,20190110,0.13,0.13,0.13,0.13,12162800
PTT01P1901A,20190110,0.32,0.34,0.3,0.3,6219100
PTT01P1901B,20190110,0.03,0.03,0.03,0.03,692500
PTT01P1904A,20190110,0.8,0.8,0.78,0.78,6531300
PTT01P1904B,20190110,0.56,0.56,0.54,0.54,8143000
PTT06C1901A,20190110,0.06,0.06,0.06,0.06,1313000
PTT06C1903A,20190110,0.12,0.13,0.12,0.12,1270000
PTT06P1901A,20190110,0.18,0.18,0.16,0.16,2925000
PTT06P1903A,20190110,0.22,0.22,0.19,0.19,2470100
PTT08P1904A,20190110,0.46,0.47,0.44,0.45,1962100
PTT11C1902A,20190110,0.01,0.03,0.01,0.02,101000
PTT11C1909A,20190110,0.24,0.25,0.24,0.25,1425000
PTT13C1903A,20190110,0.15,0.17,0.15,0.17,24518400
PTT13C1906A,20190110,0.38,0.4,0.38,0.4,25813400
PTT13P1902A,20190110,0.25,0.25,0.23,0.23,17783600
PTT13P1906A,20190110,0.37,0.38,0.35,0.35,12103700
PTT16C1912A,20190110,0.6,0.6,0.6,0.6,700
PTT19C1901A,20190110,0.06,0.06,0.06,0.06,918500
PTT19C1906A,20190110,0.44,0.46,0.44,0.45,5223500
PTT19P1903A,20190110,0.23,0.23,0.21,0.22,2699100
PTT23C1906A,20190110,0.27,0.27,0.27,0.27,100
PTT24C1904A,20190110,0.09,0.09,0.09,0.09,151000
PTT27C1903A,20190110,0.11,0.12,0.11,0.11,500100
PTT27P1903A,20190110,0.29,0.29,0.28,0.28,788600
PTT28C1904A,20190110,0.22,0.23,0.22,0.22,2696500
PTT28P1903A,20190110,0.3,0.31,0.28,0.28,8811000
PTTE01C1901A,20190110,0.14,0.15,0.12,0.13,10950300
PTTE01C1901B,20190110,0.01,0.01,0.01,0.01,3441000
PTTE01C1904A,20190110,0.18,0.19,0.16,0.16,23052300
PTTE01C1904B,20190110,0.08,0.08,0.07,0.07,9993900
