<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS28C2003A,20191101,0.2,0.2,0.04,0.05,20800900
JAS41C1912A,20191101,0.02,0.02,0.02,0.02,85000
JAS41C2001A,20191101,0.18,0.18,0.02,0.02,5000800
JAS41P1912A,20191101,0.44,1.37,0.44,1.37,670700
JAS41P2001A,20191101,0.37,1.01,0.37,1,7280100
KBAN01C1911A,20191101,0.01,0.02,0.01,0.02,143000
KBAN01C2002A,20191101,0.13,0.14,0.12,0.12,18017400
KBAN01C2002B,20191101,0.03,0.04,0.03,0.03,3778300
KBAN01C2004A,20191101,0.43,0.45,0.43,0.43,10227500
KBAN01C2004B,20191101,0.5,0.54,0.5,0.52,11011100
KBAN01P1911A,20191101,2.56,2.56,2.52,2.54,1428200
KBAN01P1911B,20191101,2.02,2.02,1.96,2.02,1463600
KBAN01P2002A,20191101,2.08,2.08,2.04,2.06,1528700
KBAN01P2002B,20191101,1.57,1.57,1.5,1.55,2304600
KBAN01P2004A,20191101,1.19,1.19,1.15,1.16,3804700
KBAN01P2004B,20191101,0.51,0.51,0.48,0.5,7715500
KBAN06C2001A,20191101,0.06,0.06,0.06,0.06,118000
KBAN08C2002A,20191101,0.11,0.11,0.1,0.1,169900
KBAN08P2002A,20191101,0.89,0.89,0.86,0.89,1150000
KBAN13C1912A,20191101,0.03,0.03,0.02,0.03,24000
KBAN13C2001A,20191101,0.08,0.08,0.07,0.07,7343900
KBAN13C2003A,20191101,0.28,0.29,0.27,0.28,6602500
KBAN13C2003B,20191101,0.5,0.52,0.49,0.5,8316600
KBAN13P1911A,20191101,1.91,1.91,1.91,1.91,5000
KBAN13P2001A,20191101,0.87,0.87,0.8,0.83,929700
KBAN13P2003A,20191101,0.43,0.43,0.4,0.41,11589100
KBAN16C2005A,20191101,0.24,0.25,0.24,0.25,4162700
KBAN19C2001A,20191101,0.05,0.05,0.05,0.05,1600
KBAN19C2003A,20191101,0.17,0.18,0.17,0.17,2514000
KBAN19C2004A,20191101,0.53,0.55,0.53,0.53,1619800
KBAN24C2001A,20191101,0.08,0.08,0.08,0.08,211600
KBAN27P2001A,20191101,0.94,0.96,0.93,0.96,402800
KBAN28C2002A,20191101,0.04,0.04,0.03,0.03,736800
KBAN28C2002B,20191101,0.07,0.07,0.07,0.07,8100000
KBAN28C2003A,20191101,0.21,0.22,0.2,0.2,4378200
KBAN28P2003A,20191101,0.48,0.48,0.46,0.48,2737700
KBAN41C2004A,20191101,0.3,0.31,0.3,0.3,7863400
KBAN41P1912A,20191101,1.74,1.74,1.74,1.74,5000
KBAN42C2003A,20191101,0.1,0.1,0.1,0.1,2190000
KCE01C1911A,20191101,0.12,0.12,0.11,0.12,2464400
KCE08C2002A,20191101,0.25,0.25,0.23,0.24,1540000
KCE11C2004A,20191101,0.26,0.26,0.25,0.26,1000100
KCE13C2001A,20191101,0.09,0.1,0.09,0.1,55900
KCE13C2003A,20191101,0.41,0.41,0.38,0.39,4753500
KCE19C2002A,20191101,0.18,0.18,0.17,0.17,40000
KCE24C1911A,20191101,0.02,0.02,0.02,0.02,50000
KCE28C2003A,20191101,0.19,0.2,0.19,0.2,2382900
KCE41C2003A,20191101,0.3,0.32,0.3,0.32,2798000
KKP01C2001A,20191101,0.36,0.37,0.35,0.35,1372800
KKP01C2001B,20191101,0.15,0.15,0.15,0.15,488600
KKP01P2001A,20191101,0.85,0.86,0.82,0.85,1337200
KKP08C2003A,20191101,0.25,0.26,0.25,0.25,790000
KKP13C2001A,20191101,0.11,0.12,0.11,0.11,3634500
KKP16C2002A,20191101,0.37,0.39,0.37,0.37,3420800
KKP19C2003A,20191101,0.32,0.34,0.32,0.32,145000
KKP24C2003A,20191101,0.25,0.27,0.24,0.24,1134000
KKP27P2002A,20191101,0.35,0.35,0.34,0.35,414000
KKP41C2002A,20191101,0.29,0.3,0.28,0.28,2378000
KTB01C2003A,20191101,0.29,0.29,0.28,0.28,2690000
KTB01P2003A,20191101,0.42,0.44,0.42,0.42,2587900
KTB11C2006A,20191101,0.17,0.17,0.17,0.17,130000
KTB13C2002A,20191101,0.12,0.12,0.12,0.12,902000
KTB19C2002A,20191101,0.1,0.1,0.1,0.1,200000
KTC01C2001A,20191101,0.36,0.39,0.36,0.38,24835400
KTC01C2001B,20191101,0.11,0.12,0.11,0.11,29413600
KTC01C2004A,20191101,0.54,0.58,0.54,0.56,12909300
KTC01P2001A,20191101,0.31,0.31,0.28,0.29,11906400
KTC06C1911A,20191101,0.06,0.07,0.06,0.07,115000
KTC06C2002A,20191101,0.31,0.34,0.29,0.33,5605000
KTC11C1911A,20191101,0.48,0.5,0.47,0.49,6300000
KTC13C1912A,20191101,0.19,0.21,0.18,0.2,16550000
KTC13C2002A,20191101,0.25,0.28,0.25,0.27,73977100
KTC13P1911A,20191101,0.1,0.1,0.08,0.09,5065500
KTC13P2002A,20191101,0.38,0.39,0.36,0.36,47204000
KTC16C1911A,20191101,0.24,0.27,0.23,0.26,14926200
KTC19C2002A,20191101,0.22,0.24,0.21,0.23,5198800
KTC19P1911A,20191101,0.02,0.02,0.01,0.01,116600
KTC19P2001A,20191101,0.14,0.14,0.12,0.12,700000
KTC24C2001A,20191101,0.32,0.35,0.32,0.35,2487300
KTC27C1911A,20191101,0.15,0.17,0.15,0.17,2810000
KTC28C2002A,20191101,0.21,0.23,0.2,0.22,9164500
KTC28C2003A,20191101,0.23,0.24,0.22,0.24,5353000
KTC41C2001A,20191101,0.2,0.21,0.19,0.21,2959200
KTC41P2001A,20191101,0.52,0.53,0.49,0.49,5372400
KTC42C2003A,20191101,0.34,0.36,0.33,0.36,1134700
LH01C2003A,20191101,0.15,0.15,0.14,0.14,8245400
LH01P2003A,20191101,0.46,0.47,0.46,0.47,5189000
LH11C2007A,20191101,0.46,0.46,0.44,0.45,4464800
LH16C2002A,20191101,0.11,0.11,0.11,0.11,4032500
LH19C2003A,20191101,0.1,0.1,0.1,0.1,548400
LH19C2003B,20191101,0.26,0.26,0.25,0.25,310200
LH41C2002A,20191101,0.2,0.2,0.19,0.19,1200000
MAJO06C2001A,20191101,0.11,0.11,0.09,0.1,1031100
MAJO13C2002A,20191101,0.55,0.55,0.51,0.54,455900
MAJO19C2002A,20191101,0.23,0.25,0.22,0.25,1139000
MBK13C1912A,20191101,0.17,0.17,0.17,0.17,200000
MINT01C1911A,20191101,0.11,0.13,0.11,0.12,9876800
MINT01C1911B,20191101,0.03,0.03,0.03,0.03,1000000
MINT01C2003A,20191101,0.3,0.32,0.3,0.31,2423600
MINT01C2003B,20191101,0.19,0.21,0.19,0.2,1808000
MINT01P1911A,20191101,0.3,0.32,0.28,0.29,9012100
MINT01P2003A,20191101,0.45,0.47,0.44,0.45,5134900
MINT06C2001A,20191101,0.05,0.05,0.05,0.05,100500
MINT06C2002A,20191101,0.22,0.24,0.21,0.22,2038000
MINT08C2003A,20191101,0.12,0.14,0.12,0.13,500000
MINT11C2006A,20191101,0.28,0.31,0.28,0.3,2230700
MINT13C1912A,20191101,0.02,0.02,0.02,0.02,100000
MINT13C2002A,20191101,0.18,0.19,0.17,0.18,3841000
MINT16C2001A,20191101,0.11,0.12,0.11,0.12,3866000
MINT19C2002A,20191101,0.11,0.12,0.11,0.12,190000
MINT24C2001A,20191101,0.1,0.1,0.1,0.1,300
MINT27P1912A,20191101,0.17,0.18,0.16,0.16,900000
MINT28C2002A,20191101,0.08,0.08,0.08,0.08,50000
MINT41C2002A,20191101,0.17,0.18,0.17,0.18,600000
MINT41P1912A,20191101,0.17,0.18,0.17,0.18,914000
MINT42C2002A,20191101,0.07,0.07,0.07,0.07,40000
MTC01C1912A,20191101,0.64,0.65,0.63,0.63,3381100
MTC01C1912B,20191101,0.36,0.36,0.35,0.35,4754100
MTC01C2003A,20191101,0.66,0.67,0.65,0.65,5174500
MTC01P1912A,20191101,0.13,0.13,0.13,0.13,6490800
MTC01P2003A,20191101,0.64,0.65,0.64,0.65,6343900
MTC06C1912A,20191101,0.3,0.31,0.29,0.29,1034000
MTC08C1911A,20191101,0.41,0.42,0.38,0.39,1994400
MTC11C2002A,20191101,0.89,0.91,0.88,0.88,560400
MTC13C1912A,20191101,0.35,0.36,0.33,0.33,19490800
MTC16C1911A,20191101,0.69,0.69,0.65,0.65,9027100
MTC19C2002A,20191101,0.59,0.59,0.56,0.56,3099900
MTC19P2004A,20191101,0.54,0.54,0.53,0.53,429600
MTC24C1912A,20191101,1.18,1.18,1.16,1.16,300800
MTC27C1911A,20191101,0.59,0.59,0.58,0.58,1686400
MTC28C1912A,20191101,0.21,0.21,0.2,0.21,608400
MTC28C2002A,20191101,0.55,0.55,0.53,0.54,5095200
MTC41C1911A,20191101,0.23,0.23,0.21,0.22,2576000
MTC41C2003A,20191101,0.54,0.56,0.54,0.54,4282000
MTC41P2003A,20191101,0.4,0.41,0.4,0.41,682000
MTC42C2003A,20191101,0.5,0.5,0.48,0.5,830000
ORI08C2001A,20191101,0.07,0.07,0.07,0.07,630100
ORI13C1912A,20191101,0.07,0.07,0.06,0.06,3652300
ORI19C2003A,20191101,0.24,0.24,0.2,0.21,2802000
ORI23C1911A,20191101,0.09,0.09,0.08,0.08,300000
OSP01C1912A,20191101,0.65,0.69,0.64,0.66,4840200
OSP01C1912B,20191101,0.42,0.45,0.39,0.42,9578300
OSP01C2003A,20191101,0.41,0.43,0.39,0.41,14344300
OSP01C2003B,20191101,0.25,0.27,0.24,0.25,9003800
OSP01P1912A,20191101,0.06,0.07,0.04,0.07,4808800
OSP01P2003A,20191101,0.58,0.6,0.55,0.56,11578300
OSP06C1912A,20191101,0.45,0.49,0.4,0.45,2239000
OSP06P2003A,20191101,0.48,0.5,0.44,0.47,2571600
OSP08C2001A,20191101,0.47,0.54,0.47,0.5,922000
OSP11C2005A,20191101,0.48,0.51,0.46,0.48,5879600
OSP13C1912A,20191101,0.49,0.55,0.49,0.55,1200
OSP13C2002A,20191101,0.28,0.3,0.27,0.29,10377300
OSP16C2001A,20191101,0.52,0.56,0.49,0.54,5801600
OSP19C1912A,20191101,0.36,0.39,0.34,0.36,2091000
OSP19C2004A,20191101,0.28,0.3,0.27,0.29,1756900
OSP24C1912A,20191101,0.52,0.56,0.48,0.48,65000
OSP28C2001A,20191101,0.42,0.46,0.4,0.44,230700
OSP28C2003A,20191101,0.26,0.29,0.25,0.26,5472700
OSP41C1912A,20191101,0.45,0.45,0.45,0.45,1000
OSP41C2003A,20191101,0.49,0.51,0.48,0.48,5012000
OSP41P2003A,20191101,0.29,0.3,0.27,0.3,581300
OSP42C2001A,20191101,0.59,0.66,0.59,0.59,860000
PLAN13C1912A,20191101,0.51,0.51,0.51,0.51,2000
PLAN13C1912B,20191101,0.19,0.2,0.17,0.18,12129000
PLAN16C2002A,20191101,0.58,0.59,0.55,0.56,4202000
PLAN19C1911A,20191101,0.29,0.31,0.29,0.29,1598300
PLAN19C2001A,20191101,0.17,0.18,0.16,0.17,2141900
PLAN24C1912A,20191101,0.34,0.37,0.34,0.34,2288000
PLAN28C2002A,20191101,0.26,0.27,0.25,0.25,2640000
PLAN41C2002A,20191101,0.35,0.38,0.35,0.35,2432000
PRM08C2003A,20191101,0.38,0.39,0.36,0.36,1970100
PRM13C1912A,20191101,0.3,0.31,0.26,0.28,9735300
PRM19C2001A,20191101,0.15,0.15,0.13,0.14,1443100
PRM27C2002A,20191101,0.41,0.42,0.38,0.39,1981200
PSH19C2003A,20191101,0.2,0.2,0.17,0.18,1758900
PSL06C1911A,20191101,0.52,0.52,0.5,0.5,722000
PSL06C2002A,20191101,0.41,0.41,0.4,0.4,960000
PSL13C1912A,20191101,0.14,0.14,0.12,0.13,5291000
PSL27C2002A,20191101,0.33,0.33,0.32,0.32,935000
PTG01C1911A,20191101,0.86,0.88,0.82,0.82,4456700
PTG01C1911B,20191101,0.47,0.49,0.46,0.46,3795100
PTG01C2001A,20191101,0.36,0.37,0.34,0.34,5241000
PTG01C2001B,20191101,0.16,0.16,0.13,0.13,11304100
PTG01C2003A,20191101,0.44,0.45,0.42,0.42,4524700
PTG01C2003B,20191101,0.38,0.39,0.36,0.36,4403400
PTG01P2001A,20191101,0.54,0.56,0.53,0.55,6871100
PTG01P2003A,20191101,0.78,0.81,0.77,0.81,6930400
PTG03C2005A,20191101,0.31,0.32,0.31,0.31,97600
PTG06C2001A,20191101,0.17,0.17,0.16,0.16,5539100
PTG08C1912A,20191101,0.23,0.23,0.22,0.22,700000
PTG11C2003A,20191101,0.67,0.68,0.66,0.66,967300
PTG11C2005A,20191101,0.35,0.36,0.33,0.34,5108500
PTG13C1912A,20191101,0.11,0.11,0.09,0.09,7629900
PTG13C1912B,20191101,0.05,0.06,0.04,0.06,96700
PTG13C2002A,20191101,0.31,0.31,0.29,0.29,11740700
PTG13P1911A,20191101,0.05,0.05,0.05,0.05,816000
PTG13P2001A,20191101,0.45,0.46,0.43,0.46,8770800
PTG16C1911A,20191101,0.72,0.74,0.66,0.66,3530200
PTG19C2003A,20191101,0.46,0.47,0.43,0.44,1120800
PTG19C2004A,20191101,0.36,0.37,0.33,0.34,2131900
PTG19P2001A,20191101,0.37,0.38,0.36,0.38,612800
PTG24C2002A,20191101,0.37,0.38,0.35,0.35,1888500
PTG27P2001A,20191101,0.2,0.21,0.2,0.21,4944000
PTG28C1911A,20191101,0.07,0.07,0.05,0.05,2507900
PTG28C1912A,20191101,0.05,0.05,0.04,0.04,2190000
PTG41C2002A,20191101,0.42,0.42,0.41,0.41,500000
PTG41P1912A,20191101,0.39,0.4,0.39,0.4,4975000
PTG42C2001A,20191101,0.07,0.07,0.07,0.07,25000
PTT01C2001A,20191101,0.3,0.3,0.29,0.29,10443200
PTT01C2001B,20191101,0.11,0.11,0.11,0.11,3077800
PTT01P2001A,20191101,0.57,0.58,0.57,0.57,2754500
PTT01P2001B,20191101,0.29,0.3,0.29,0.29,5666100
PTT08C1912A,20191101,0.25,0.25,0.24,0.24,850000
PTT11C2004A,20191101,0.19,0.19,0.18,0.18,1300100
PTT13C1911A,20191101,0.04,0.04,0.04,0.04,675800
PTT13C2001A,20191101,0.22,0.22,0.21,0.22,8591800
PTT13P2001A,20191101,0.18,0.19,0.18,0.18,5258000
PTT16C1912A,20191101,0.24,0.25,0.23,0.25,1479700
PTT16C2001A,20191101,0.03,0.03,0.03,0.03,9000
PTT19C2002A,20191101,0.26,0.26,0.25,0.26,3358900
PTT19P2003A,20191101,0.25,0.26,0.25,0.26,2740000
PTT24C2003A,20191101,0.23,0.23,0.22,0.22,1533000
PTT28C1912A,20191101,0.03,0.03,0.03,0.03,5000
PTT28C2002A,20191101,0.22,0.22,0.21,0.21,609000
PTT28C2003A,20191101,0.14,0.14,0.14,0.14,207700
PTT41C2002A,20191101,0.22,0.22,0.21,0.21,1602800
PTT42C2003A,20191101,0.26,0.26,0.25,0.26,246800
PTTE01C2001A,20191101,0.34,0.36,0.34,0.34,20745900
PTTE01C2001B,20191101,0.12,0.12,0.11,0.11,5538300
PTTE01C2004A,20191101,0.66,0.67,0.64,0.64,13722100
PTTE01C2004B,20191101,0.49,0.5,0.47,0.47,7657600
PTTE01P2001A,20191101,1.15,1.19,1.15,1.18,4137400
PTTE01P2001B,20191101,0.53,0.54,0.51,0.54,7010400
PTTE01P2004A,20191101,0.62,0.63,0.6,0.62,6212300
PTTE01P2004B,20191101,0.48,0.5,0.48,0.5,6225700
PTTE06C2001B,20191101,0.33,0.34,0.31,0.31,3675000
PTTE08C2002A,20191101,0.24,0.25,0.23,0.23,1700100
PTTE08P1911A,20191101,0.15,0.15,0.14,0.15,661000
PTTE11C2006A,20191101,0.57,0.58,0.56,0.56,4657600
PTTE13C1911A,20191101,0.05,0.05,0.05,0.05,1000
PTTE13C2001A,20191101,0.33,0.35,0.32,0.33,8597900
PTTE13P1911A,20191101,0.38,0.38,0.37,0.37,52600
PTTE13P1912A,20191101,0.13,0.13,0.12,0.13,1531200
PTTE13P2001A,20191101,0.22,0.22,0.2,0.21,2248700
PTTE16C2003A,20191101,0.28,0.28,0.26,0.26,5422600
PTTE19C2001A,20191101,0.07,0.07,0.07,0.07,100
PTTE19C2002A,20191101,0.34,0.34,0.31,0.32,2806100
PTTE19P2004A,20191101,0.42,0.44,0.42,0.44,2511000
PTTE24C2003A,20191101,0.36,0.38,0.35,0.35,536400
PTTE27C1912A,20191101,0.12,0.13,0.12,0.12,2229400
PTTE28C2002A,20191101,0.29,0.3,0.27,0.27,4124800
PTTE41C2002A,20191101,0.33,0.35,0.33,0.34,2231400
PTTE41C2003A,20191101,0.28,0.28,0.27,0.27,1271400
PTTE41P2002A,20191101,0.56,0.58,0.56,0.57,2543400
PTTE41P2003A,20191101,0.43,0.45,0.43,0.45,4381800
PTTE42C2001A,20191101,0.1,0.1,0.1,0.1,380000
PTTG01C1912A,20191101,0.14,0.16,0.14,0.14,6537500
PTTG01C1912B,20191101,0.04,0.04,0.04,0.04,4000
PTTG01C2002A,20191101,0.38,0.4,0.38,0.38,4848000
PTTG01C2002B,20191101,0.26,0.28,0.26,0.27,7113000
PTTG01P1912A,20191101,1.2,1.2,1.16,1.18,975700
PTTG01P1912B,20191101,0.63,0.64,0.6,0.62,5293400
PTTG01P2002A,20191101,0.79,0.79,0.77,0.78,2456100
PTTG01P2002B,20191101,0.41,0.41,0.39,0.4,6070200
PTTG06C2001A,20191101,0.17,0.19,0.17,0.19,2030000
PTTG08C2004A,20191101,0.39,0.41,0.39,0.4,1175900
PTTG08P2004A,20191101,0.56,0.56,0.54,0.55,2360100
PTTG11C2004A,20191101,0.13,0.13,0.13,0.13,48000
PTTG11C2007A,20191101,0.57,0.59,0.57,0.58,1430000
PTTG13C2001A,20191101,0.19,0.2,0.19,0.19,5509200
PTTG13C2002A,20191101,0.39,0.4,0.38,0.39,6433900
PTTG13P2001A,20191101,0.21,0.22,0.2,0.21,4792000
PTTG16C2001A,20191101,0.02,0.02,0.02,0.02,509900
PTTG19C2002A,20191101,0.19,0.21,0.19,0.2,878200
PTTG19P2003A,20191101,0.42,0.42,0.4,0.41,1939400
PTTG24C2003A,20191101,0.37,0.39,0.37,0.38,2109100
PTTG28C2003A,20191101,0.29,0.31,0.29,0.31,1673100
PTTG41C2002A,20191101,0.32,0.34,0.32,0.32,1512000
PTTG41C2003A,20191101,0.28,0.29,0.28,0.29,600000
QH01C2001A,20191101,0.15,0.16,0.14,0.14,16009200
QH01P2001A,20191101,0.53,0.56,0.53,0.56,883200
QH11C2006A,20191101,0.27,0.27,0.25,0.25,330000
QH13C2003A,20191101,0.19,0.19,0.17,0.17,877800
RATC01C2003A,20191101,0.46,0.49,0.44,0.46,13365200
RATC01C2003B,20191101,0.3,0.33,0.29,0.3,10064400
RATC13C1911A,20191101,0.64,0.64,0.62,0.64,100100
RATC13C2001A,20191101,0.15,0.16,0.12,0.14,30089300
RATC13C2002A,20191101,0.31,0.33,0.28,0.3,8231800
RATC16C2001A,20191101,0.52,0.58,0.49,0.53,5369600
RATC19C2002A,20191101,0.21,0.23,0.19,0.21,4381800
RATC24C2001A,20191101,0.52,0.55,0.48,0.52,981300
RATC27C2004A,20191101,0.29,0.31,0.27,0.29,5444000
RATC41C1911A,20191101,0.36,0.39,0.33,0.34,171200
RATC41C2001A,20191101,0.44,0.45,0.43,0.44,7624000
RATC41C2002A,20191101,0.21,0.23,0.2,0.21,1580500
RATC41C2003A,20191101,0.25,0.26,0.24,0.24,4312000
RATC42C2003A,20191101,0.38,0.41,0.36,0.39,674300
ROBI01C1912A,20191101,0.74,0.76,0.74,0.76,321600
ROBI01C1912B,20191101,0.42,0.43,0.42,0.43,564400
ROBI08C2001A,20191101,0.51,0.53,0.51,0.53,250000
ROBI11C2003A,20191101,0.5,0.52,0.5,0.52,391600
ROBI13C1912A,20191101,0.36,0.38,0.36,0.38,3203600
ROBI13C2002A,20191101,0.45,0.47,0.45,0.47,5006500
ROBI19C2004A,20191101,0.5,0.52,0.5,0.52,1922000
ROBI24C1912A,20191101,0.51,0.53,0.51,0.53,43200
RS06C2001A,20191101,0.16,0.16,0.15,0.15,372300
RS08C2001A,20191101,0.14,0.14,0.13,0.13,300000
RS08P2003A,20191101,0.88,0.92,0.88,0.9,970900
RS13C1912A,20191101,0.12,0.12,0.11,0.11,1222000
RS13C2002A,20191101,0.32,0.32,0.29,0.3,3942200
RS16C2001A,20191101,0.14,0.15,0.14,0.15,1000300
RS16C2005A,20191101,0.36,0.36,0.34,0.35,1035100
RS19C2002A,20191101,0.14,0.14,0.13,0.13,633100
RS19C2004A,20191101,0.39,0.39,0.37,0.38,210000
RS24C2004A,20191101,0.34,0.34,0.34,0.34,72000
S10001C1911A,20191101,0.18,0.18,0.17,0.18,79200
S5001C1912F,20191101,0.43,0.48,0.4,0.41,239054700
S5001C1912G,20191101,0.29,0.3,0.26,0.27,125909800
S5001C1912H,20191101,0.48,0.5,0.45,0.45,100562700
S5001C1912I,20191101,0.47,0.51,0.42,0.44,200163300
S5001C1912J,20191101,1.02,1.05,0.96,0.97,210111500
S5001C2001A,20191101,0.63,0.64,0.58,0.58,21607400
S5001C2002A,20191101,0.9,0.91,0.84,0.85,70300200
S5001P1912F,20191101,0.62,0.65,0.57,0.63,390683900
S5001P1912G,20191101,0.93,0.99,0.88,0.96,188492000
S5001P1912H,20191101,0.69,0.74,0.65,0.72,169043100
S5001P1912I,20191101,0.74,0.78,0.71,0.76,135194900
S5001P1912J,20191101,0.96,1.01,0.93,0.99,134980600
S5001P2001A,20191101,0.96,1.02,0.94,1,116653500
S5001P2002A,20191101,0.82,0.86,0.8,0.85,27033100
S5006C1912A,20191101,0.1,0.1,0.09,0.09,8767700
S5006C1912B,20191101,0.19,0.2,0.17,0.17,21258100
S5006C1912C,20191101,0.12,0.13,0.11,0.11,16900500
S5006C1912D,20191101,0.25,0.26,0.21,0.22,15053400
S5006P1912A,20191101,0.37,0.4,0.33,0.38,35052700
S5006P1912B,20191101,0.58,0.62,0.54,0.61,13489600
S5006P1912C,20191101,0.8,0.86,0.73,0.83,26859700
S5006P1912D,20191101,1.1,1.19,1.05,1.15,21756500
S5008C1912A,20191101,0.12,0.12,0.11,0.11,12554000
S5008C1912B,20191101,0.21,0.21,0.18,0.18,21707000
S5008P1912A,20191101,0.5,0.55,0.47,0.53,32506700
S5011C1912A,20191101,0.45,0.47,0.41,0.42,19799600
S5011P1912A,20191101,0.56,0.6,0.53,0.56,21457800
S5013C1912A,20191101,0.36,0.38,0.32,0.33,1099112500
S5013C1912B,20191101,0.48,0.51,0.45,0.46,299382500
S5013C1912C,20191101,0.2,0.22,0.19,0.19,426261000
S5013C1912D,20191101,0.31,0.33,0.28,0.28,621563200
S5013C1912E,20191101,0.76,0.79,0.72,0.72,415084300
S5013P1912A,20191101,0.45,0.49,0.43,0.47,989073300
S5013P1912B,20191101,0.37,0.41,0.35,0.39,391248600
S5013P1912C,20191101,0.93,0.98,0.86,0.95,106275900
S5013P1912D,20191101,0.85,0.91,0.8,0.88,502777900
S5013P1912E,20191101,0.78,0.82,0.75,0.81,238752700
S5016C1912A,20191101,0.19,0.2,0.17,0.17,37796800
S5016C1912B,20191101,0.3,0.31,0.27,0.28,40966400
S5016C1912C,20191101,0.42,0.44,0.38,0.39,51971100
S5016P1912A,20191101,0.55,0.6,0.52,0.58,51474000
S5016P1912B,20191101,1.02,1.08,0.98,1.05,35557000
S5019C1912A,20191101,0.08,0.08,0.07,0.07,2777100
S5019C1912B,20191101,0.1,0.1,0.09,0.09,8826000
S5019C1912C,20191101,0.21,0.22,0.18,0.19,52007500
S5019C1912D,20191101,0.39,0.41,0.36,0.37,72037600
S5019P1912A,20191101,0.46,0.5,0.43,0.48,88740300
S5019P1912B,20191101,0.53,0.57,0.48,0.55,54679200
S5019P1912C,20191101,0.76,0.81,0.72,0.8,20517000
S5019P1912D,20191101,1.02,1.07,0.98,1.05,17444400
S5024C1912A,20191101,0.73,0.78,0.69,0.7,25247400
S5024C1912B,20191101,0.27,0.28,0.25,0.25,3708100
S5024C1912C,20191101,0.2,0.21,0.19,0.19,5610200
S5024C1912D,20191101,0.07,0.08,0.06,0.06,19881700
S5024C1912E,20191101,0.94,0.99,0.86,0.89,39355500
S5024P1912A,20191101,0.32,0.33,0.29,0.33,12235300
S5024P1912B,20191101,0.75,0.78,0.73,0.78,3546900
S5024P1912C,20191101,0.5,0.56,0.45,0.53,49810800
S5024P1912D,20191101,0.19,0.22,0.17,0.21,10510900
S5024P1912E,20191101,0.86,0.95,0.84,0.93,41946000
S5028C1911B,20191101,0.22,0.23,0.2,0.2,32476900
S5028C1912A,20191101,0.03,0.04,0.03,0.04,3400
S5028C1912B,20191101,0.04,0.04,0.04,0.04,20535000
S5028C1912C,20191101,0.17,0.17,0.15,0.15,21573800
S5028C2003A,20191101,0.22,0.24,0.22,0.22,38545700
S5028P1911B,20191101,0.28,0.31,0.27,0.3,29148500
S5028P1912A,20191101,0.48,0.51,0.46,0.49,34976300
S5028P1912B,20191101,0.11,0.12,0.11,0.12,1560000
S5028P2003A,20191101,0.39,0.4,0.38,0.39,105034900
S5041C1912A,20191101,0.03,0.03,0.03,0.03,36500
S5041C1912B,20191101,0.4,0.42,0.37,0.37,66940100
S5041C1912C,20191101,0.25,0.26,0.22,0.22,241813900
S5041C1912D,20191101,0.15,0.16,0.14,0.14,8000
S5041C1912E,20191101,0.47,0.48,0.43,0.43,60596000
S5041C1912F,20191101,0.7,0.73,0.65,0.66,623500
S5041P1912A,20191101,0.38,0.42,0.38,0.42,4000200
S5041P1912B,20191101,0.41,0.44,0.39,0.43,170456900
S5041P1912C,20191101,0.6,0.66,0.59,0.65,31275800
S5041P1912D,20191101,0.32,0.33,0.29,0.32,2918500
S5041P1912E,20191101,0.89,0.95,0.87,0.94,4800300
SAWA01C1911A,20191101,0.91,0.92,0.85,0.88,3537600
SAWA01C1911B,20191101,0.34,0.36,0.3,0.32,8594700
SAWA01C2003A,20191101,1.02,1.03,0.98,0.99,6323400
SAWA01C2003B,20191101,0.78,0.8,0.73,0.75,11534400
SAWA01P1911A,20191101,0.02,0.02,0.02,0.02,2500
SAWA01P2003A,20191101,0.52,0.56,0.52,0.54,23470700
SAWA06C2002A,20191101,0.8,0.81,0.75,0.76,10173900
SAWA08C2001A,20191101,0.69,0.69,0.65,0.66,3340000
SAWA11C2003A,20191101,0.96,0.96,0.9,0.92,2924800
SAWA13C1911A,20191101,0.54,0.56,0.54,0.54,919200
SAWA13C2002A,20191101,0.81,0.81,0.75,0.77,9913700
SAWA16C2001A,20191101,0.84,0.84,0.78,0.79,15319500
SAWA19C1912A,20191101,0.28,0.28,0.25,0.26,3124200
SAWA19C2002A,20191101,0.65,0.65,0.61,0.63,505000
SAWA24C1912A,20191101,0.62,0.62,0.55,0.56,2157100
SAWA28C2001A,20191101,0.55,0.56,0.51,0.53,5253700
SAWA28C2002A,20191101,0.86,0.89,0.85,0.85,1006000
SAWA41C2003A,20191101,0.75,0.77,0.71,0.72,8758800
SAWA41P2003A,20191101,0.36,0.37,0.36,0.36,5689800
SAWA42C2003A,20191101,0.61,0.62,0.59,0.6,561100
SCB01C1911A,20191101,0.08,0.1,0.08,0.08,7365700
SCB01C2002A,20191101,0.17,0.18,0.16,0.16,20596100
SCB01C2002B,20191101,0.05,0.06,0.04,0.05,1899500
SCB01C2004A,20191101,0.49,0.52,0.47,0.47,10013200
SCB01C2004B,20191101,0.35,0.39,0.34,0.34,11313000
SCB01P1911A,20191101,0.93,0.97,0.89,0.95,3044700
SCB01P1911B,20191101,0.46,0.5,0.43,0.48,6856000
SCB01P2002A,20191101,1.52,1.54,1.46,1.54,1973000
SCB01P2002B,20191101,1.17,1.19,1.11,1.17,3966600
