<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPR01P2001A,20190725,0.54,0.54,0.54,0.54,1145800
INTU01C1907A,20190725,1.08,1.08,1.08,1.08,323400
INTU01C1907B,20190725,0.79,0.81,0.79,0.81,1077600
INTU01C1912A,20190725,0.6,0.6,0.58,0.59,3590100
INTU01C1912B,20190725,0.44,0.44,0.42,0.43,4897700
INTU01P1912A,20190725,0.67,0.7,0.67,0.67,8159000
INTU01P1912B,20190725,0.44,0.45,0.44,0.44,9777600
INTU11C2001A,20190725,0.66,0.66,0.66,0.66,1100000
INTU13C1908A,20190725,0.52,0.54,0.52,0.54,8657600
INTU13C1912A,20190725,0.45,0.47,0.45,0.47,6781800
INTU16C2001A,20190725,0.57,0.57,0.57,0.57,1442400
INTU19C1907A,20190725,0.09,0.1,0.09,0.1,1837800
INTU19C1912A,20190725,0.33,0.33,0.32,0.33,1300000
INTU23C1908A,20190725,0.22,0.23,0.22,0.23,1000000
INTU41C1912A,20190725,0.43,0.43,0.43,0.43,3456000
IRPC01C1911A,20190725,0.56,0.58,0.55,0.55,9891900
IRPC01C1911B,20190725,0.12,0.12,0.11,0.11,11785800
IRPC01P1911A,20190725,0.3,0.3,0.29,0.3,5192900
IRPC06C1911A,20190725,0.26,0.28,0.25,0.25,2069500
IRPC11C2001A,20190725,0.07,0.07,0.07,0.07,48000
IRPC13C1909A,20190725,0.02,0.02,0.02,0.02,50200
IRPC13C1911A,20190725,0.25,0.26,0.23,0.25,17783100
IRPC13C1912A,20190725,0.12,0.12,0.12,0.12,1271600
IRPC19C1910B,20190725,0.21,0.21,0.19,0.19,1327000
IRPC41C1911A,20190725,0.36,0.37,0.36,0.37,2400000
IRPC41C1911B,20190725,0.33,0.34,0.33,0.33,1800
IRPC41P1912A,20190725,0.5,0.5,0.5,0.5,40000
IRPC42C1911A,20190725,0.41,0.43,0.4,0.4,406000
IVL01C1908A,20190725,0.09,0.09,0.07,0.08,17346300
IVL01C1908B,20190725,0.01,0.02,0.01,0.02,300
IVL01C1911A,20190725,0.28,0.3,0.26,0.26,25289900
IVL01C1911B,20190725,0.13,0.13,0.12,0.12,20382800
IVL01C2002A,20190725,0.45,0.45,0.42,0.42,2127600
IVL01C2002B,20190725,0.29,0.29,0.29,0.29,810000
IVL01P1908A,20190725,0.83,0.89,0.83,0.87,2899500
IVL01P1908B,20190725,0.4,0.46,0.4,0.44,5673000
IVL01P1911A,20190725,0.7,0.72,0.68,0.71,12174100
IVL01P1911B,20190725,0.66,0.68,0.64,0.68,6794900
IVL01P2002A,20190725,0.63,0.66,0.63,0.65,4304200
IVL01P2002B,20190725,0.48,0.51,0.48,0.5,3618400
IVL06C1910A,20190725,0.04,0.04,0.04,0.04,2188000
IVL06P1910A,20190725,0.45,0.5,0.45,0.48,2967000
IVL08C1911A,20190725,0.11,0.11,0.1,0.1,774000
IVL08P1910A,20190725,0.52,0.54,0.52,0.54,2024000
IVL11C1911A,20190725,0.11,0.12,0.1,0.1,3517400
IVL13C1908A,20190725,0.01,0.01,0.01,0.01,16000
IVL13C1909A,20190725,0.07,0.07,0.07,0.07,3317000
IVL13C1912A,20190725,0.16,0.17,0.15,0.15,3199600
IVL13C2001A,20190725,0.29,0.31,0.27,0.29,33799000
IVL13P1908A,20190725,0.4,0.4,0.4,0.4,100000
IVL13P1911A,20190725,0.43,0.44,0.39,0.43,28629700
IVL13P1912A,20190725,0.82,0.85,0.82,0.85,9000
IVL16C2001A,20190725,0.14,0.14,0.13,0.13,1935400
IVL19C1911A,20190725,0.08,0.08,0.08,0.08,100100
IVL19C2001A,20190725,0.22,0.23,0.22,0.23,2314100
IVL19P1910A,20190725,0.26,0.29,0.26,0.28,2421300
IVL23P1909A,20190725,0.48,0.51,0.48,0.51,1400000
IVL24C1907A,20190725,0.01,0.01,0.01,0.01,420000
IVL24C2001A,20190725,0.29,0.29,0.27,0.27,336800
IVL27C1912A,20190725,0.19,0.2,0.19,0.19,776400
IVL27P1912A,20190725,0.37,0.39,0.37,0.38,1140000
IVL28C1910A,20190725,0.06,0.06,0.06,0.06,362400
IVL28C2001A,20190725,0.24,0.24,0.22,0.22,3042000
IVL28P1912A,20190725,0.4,0.43,0.39,0.42,3946800
JAS06C1912A,20190725,0.19,0.2,0.17,0.18,18035000
JAS08C1912A,20190725,0.28,0.29,0.28,0.28,419000
JAS13C1912A,20190725,0.2,0.23,0.2,0.2,49227600
JAS16C2002A,20190725,0.3,0.3,0.28,0.29,3681600
JAS16C2002B,20190725,0.2,0.21,0.2,0.2,1229500
JAS19C1912A,20190725,0.14,0.15,0.13,0.13,14796400
JAS19P2001A,20190725,0.27,0.27,0.25,0.26,5050900
JAS41C1912A,20190725,0.18,0.19,0.17,0.17,1311700
JAS41P1912A,20190725,0.69,0.7,0.66,0.67,7320500
KBAN01C1907A,20190725,0.19,0.19,0.16,0.16,1620800
KBAN01C1911A,20190725,0.55,0.55,0.53,0.53,5363900
KBAN01C1911B,20190725,0.27,0.27,0.26,0.26,4022800
KBAN01C2002A,20190725,0.83,0.84,0.82,0.82,936600
KBAN01C2002B,20190725,0.55,0.56,0.54,0.54,1395600
KBAN01P1907A,20190725,0.01,0.01,0.01,0.01,30000
KBAN01P1911A,20190725,1.37,1.39,1.37,1.39,3130600
KBAN01P1911B,20190725,0.96,0.98,0.96,0.98,4367800
KBAN01P2002A,20190725,1.17,1.18,1.17,1.18,1998200
KBAN01P2002B,20190725,0.84,0.85,0.84,0.85,2581800
KBAN08C1908A,20190725,0.01,0.01,0.01,0.01,4100
KBAN08P1912A,20190725,0.72,0.74,0.72,0.74,1080000
KBAN13C1910A,20190725,0.26,0.26,0.25,0.25,1010000
KBAN13C1912A,20190725,0.52,0.52,0.49,0.49,7588300
KBAN13P1908A,20190725,0.24,0.26,0.24,0.26,4115800
KBAN13P1911A,20190725,0.86,0.88,0.86,0.88,8262400
KBAN16C2001A,20190725,0.35,0.35,0.34,0.34,154800
KBAN19C1911A,20190725,0.16,0.16,0.15,0.15,3580000
KBAN19P1910A,20190725,0.24,0.24,0.24,0.24,2920000
KBAN24C1912A,20190725,0.31,0.31,0.3,0.3,266500
KBAN24P1909A,20190725,0.44,0.47,0.44,0.47,524200
KBAN27P2001A,20190725,0.64,0.65,0.64,0.65,307800
KBAN28C1911A,20190725,0.16,0.16,0.15,0.15,622000
KBAN28C2001A,20190725,0.31,0.31,0.29,0.29,562400
KBAN28P1909A,20190725,0.17,0.18,0.17,0.18,1122000
KBAN28P1912A,20190725,0.71,0.73,0.71,0.73,1411500
KBAN41C1910A,20190725,0.12,0.12,0.11,0.11,600000
KCE01C1911A,20190725,0.7,0.72,0.69,0.69,8226000
KCE01C1911B,20190725,0.44,0.45,0.44,0.44,4835400
KCE06C1908A,20190725,0.01,0.01,0.01,0.01,585700
KCE06C1911A,20190725,0.39,0.4,0.38,0.38,2238200
KCE08C1911A,20190725,0.05,0.05,0.05,0.05,3150200
KCE11C2004A,20190725,0.67,0.68,0.66,0.66,3802500
KCE13C1908A,20190725,0.01,0.02,0.01,0.02,10100
KCE13C1911A,20190725,0.34,0.35,0.33,0.33,11682400
KCE16C2001A,20190725,0.4,0.41,0.39,0.41,1840100
KCE19C1910A,20190725,0.06,0.06,0.06,0.06,269000
KCE19C1910B,20190725,0.29,0.3,0.28,0.28,3926800
KCE23C1911A,20190725,0.29,0.29,0.28,0.28,1758000
KCE24C1911A,20190725,0.44,0.46,0.43,0.43,734300
KCE28C1911A,20190725,0.39,0.4,0.38,0.38,4057600
KCE41C1911A,20190725,0.43,0.44,0.42,0.42,1200000
KCE42C1910A,20190725,0.39,0.39,0.38,0.38,120000
KKP01C1907A,20190725,0.66,0.74,0.66,0.72,2567200
KKP01C1907B,20190725,0.13,0.2,0.13,0.18,12796600
KKP01C2001A,20190725,0.71,0.76,0.71,0.75,8324700
KKP01C2001B,20190725,0.5,0.56,0.5,0.55,11402700
KKP01P1907A,20190725,0.01,0.01,0.01,0.01,100000
KKP01P2001A,20190725,0.79,0.8,0.75,0.75,7338100
KKP11C1911A,20190725,0.41,0.45,0.41,0.44,5700000
KKP13C1910A,20190725,0.41,0.46,0.4,0.46,25965400
KKP16C2002A,20190725,0.69,0.74,0.69,0.74,3388500
KKP19C1911A,20190725,0.41,0.46,0.41,0.46,6057800
KKP24C1909A,20190725,0.38,0.45,0.38,0.45,25100
KKP27P2002A,20190725,0.4,0.4,0.38,0.38,1145400
KKP41C1910A,20190725,0.29,0.35,0.29,0.35,20200
KTB01C1909A,20190725,0.48,0.48,0.45,0.45,1847700
KTB01C1909B,20190725,0.21,0.21,0.2,0.2,4704400
KTB01P1909A,20190725,0.19,0.21,0.19,0.21,9543400
KTB11C2004A,20190725,0.33,0.33,0.32,0.32,780000
KTB13C1908A,20190725,0.15,0.15,0.13,0.14,529000
KTB13C1912A,20190725,0.29,0.29,0.27,0.27,2090600
KTB19C1912A,20190725,0.22,0.22,0.21,0.21,2009600
KTC01C1910A,20190725,0.53,0.7,0.53,0.67,49254000
KTC01C1910B,20190725,0.32,0.47,0.32,0.46,48476600
KTC01C2001A,20190725,0.54,0.67,0.54,0.66,13612100
KTC01C2001B,20190725,0.32,0.44,0.32,0.43,13397000
KTC01P1910A,20190725,0.23,0.23,0.16,0.16,23422200
KTC01P2001A,20190725,0.59,0.59,0.48,0.49,7184100
KTC06C1911A,20190725,0.46,0.63,0.46,0.62,3737400
KTC08C1910A,20190725,0.32,0.44,0.32,0.44,2721400
KTC11C1911A,20190725,0.78,0.92,0.78,0.92,8300100
KTC13C1909A,20190725,0.2,0.32,0.2,0.31,74520300
KTC13C1912A,20190725,0.46,0.61,0.46,0.6,53164300
KTC13P1909A,20190725,0.13,0.13,0.07,0.09,6983800
KTC13P1911A,20190725,0.52,0.52,0.39,0.4,25589700
KTC16C1911A,20190725,0.55,0.65,0.55,0.65,2797100
KTC19C1907A,20190725,0.88,1.14,0.88,1.14,802000
KTC19C1908A,20190725,0.27,0.44,0.27,0.44,2272600
KTC19C1910A,20190725,0.2,0.3,0.2,0.29,17349100
KTC19P1911A,20190725,0.23,0.23,0.17,0.17,5152000
KTC19P2001A,20190725,0.35,0.35,0.28,0.28,1941100
KTC23C1908A,20190725,0.52,0.67,0.52,0.67,511500
KTC24C1907A,20190725,0.62,0.89,0.62,0.89,256300
KTC24C2001A,20190725,0.51,0.6,0.51,0.6,44100
KTC27C1911A,20190725,0.45,0.56,0.45,0.55,2282700
KTC27P1911A,20190725,0.33,0.33,0.28,0.28,533500
KTC28C1908A,20190725,0.05,0.07,0.05,0.07,300
KTC28C1909A,20190725,0.17,0.28,0.17,0.27,6851700
KTC41C1910A,20190725,0.36,0.48,0.36,0.48,5556000
KTC42C1911A,20190725,0.35,0.48,0.35,0.48,210200
LH01C1909A,20190725,0.31,0.31,0.3,0.3,5829700
LH01C1909B,20190725,0.18,0.18,0.18,0.18,1092400
LH01P1909A,20190725,0.14,0.14,0.14,0.14,2517400
LH11C1911A,20190725,0.21,0.21,0.21,0.21,40000
LH13C1910A,20190725,0.17,0.19,0.17,0.17,2958000
LH19C1907A,20190725,0.04,0.04,0.04,0.04,220000
LH19C1911A,20190725,0.13,0.13,0.13,0.13,1900000
LH24C1912A,20190725,0.17,0.17,0.17,0.17,65500
LH41C1911A,20190725,0.16,0.16,0.16,0.16,600000
LPN08C1908A,20190725,0.17,0.18,0.17,0.17,800100
LPN13C1908A,20190725,0.3,0.3,0.3,0.3,2925600
MAJO06C1909A,20190725,0.12,0.13,0.12,0.12,422300
MAJO13C1909A,20190725,0.17,0.18,0.16,0.16,1961200
MAJO19C1912A,20190725,0.2,0.2,0.19,0.19,1352600
MAJO24C2002A,20190725,0.36,0.37,0.36,0.36,40200
MAJO27C1912A,20190725,0.22,0.22,0.21,0.21,430100
MBK13C1912A,20190725,0.52,0.57,0.51,0.54,7883900
MBK19C1911A,20190725,0.4,0.44,0.39,0.42,3983500
MBK24C1910A,20190725,0.58,0.61,0.58,0.61,806800
MEGA11C1910A,20190725,0.36,0.36,0.34,0.35,3061000
MEGA13C1912A,20190725,0.37,0.37,0.35,0.35,3724100
MEGA19C1910A,20190725,0.16,0.17,0.15,0.15,1917500
MINT01C1911A,20190725,0.41,0.41,0.39,0.4,5215000
MINT01C1911B,20190725,0.3,0.31,0.29,0.3,6466600
MINT01P1911A,20190725,0.38,0.38,0.37,0.37,11142100
MINT06C1908A,20190725,0.1,0.1,0.08,0.08,2074600
MINT11C1910A,20190725,0.28,0.28,0.28,0.28,1040000
MINT13C1908A,20190725,0.11,0.11,0.1,0.1,14503800
MINT13C1911A,20190725,0.32,0.32,0.3,0.3,6628300
MINT13C1912A,20190725,0.21,0.21,0.21,0.21,5569300
MINT16C1911A,20190725,0.32,0.32,0.32,0.32,905200
MINT16C2001A,20190725,0.3,0.3,0.3,0.3,3591300
MINT19C1908A,20190725,0.06,0.07,0.06,0.06,8755900
MINT19C2001A,20190725,0.22,0.22,0.22,0.22,1001000
MINT23C2001A,20190725,0.32,0.32,0.32,0.32,350000
MINT24C1908A,20190725,0.27,0.27,0.27,0.27,1200000
MINT27C1912A,20190725,0.28,0.28,0.28,0.28,400000
MINT27P1912A,20190725,0.21,0.21,0.21,0.21,1163300
MTC01C1907A,20190725,0.79,0.84,0.76,0.82,550600
MTC01C1907B,20190725,0.22,0.3,0.22,0.28,1728300
MTC01C1912A,20190725,0.66,0.71,0.65,0.69,8154700
MTC01C1912B,20190725,0.48,0.52,0.48,0.51,8531600
MTC01P1912A,20190725,0.59,0.59,0.55,0.55,6245600
MTC06C1908A,20190725,0.86,0.96,0.86,0.93,565000
MTC06C1912A,20190725,0.55,0.59,0.52,0.57,946000
MTC08C1911A,20190725,0.58,0.63,0.57,0.63,4140000
MTC11C2002A,20190725,0.9,0.95,0.89,0.95,970000
MTC13C1912A,20190725,0.49,0.53,0.47,0.52,24900300
MTC16C1911A,20190725,0.78,0.82,0.76,0.81,1921200
MTC19C1907A,20190725,0.33,0.37,0.33,0.37,220000
MTC19C1911A,20190725,0.37,0.4,0.36,0.4,5170600
MTC19P1911A,20190725,0.24,0.24,0.22,0.22,3076000
MTC24C1910A,20190725,0.46,0.5,0.45,0.5,869100
MTC24C1912A,20190725,1.04,1.07,1.02,1.06,189200
MTC27C1911A,20190725,0.7,0.75,0.69,0.74,1003800
MTC27P1911A,20190725,0.17,0.17,0.17,0.17,1285000
MTC28C1912A,20190725,0.37,0.41,0.37,0.4,4307800
MTC41C1911A,20190725,0.49,0.52,0.49,0.52,798000
ORI08C1907A,20190725,0.52,0.52,0.52,0.52,20000
ORI11C1909A,20190725,0.63,0.67,0.62,0.66,460200
ORI13C1912A,20190725,0.69,0.72,0.68,0.72,12751700
ORI19C1910A,20190725,0.62,0.63,0.59,0.62,968100
ORI19C2001A,20190725,0.23,0.23,0.22,0.23,3105600
ORI23C1911A,20190725,0.82,0.84,0.81,0.82,1932700
ORI24C1908A,20190725,0.78,0.8,0.78,0.8,295000
ORI24C2001A,20190725,0.46,0.48,0.45,0.47,1055100
ORI41C1911A,20190725,0.65,0.67,0.65,0.65,4320000
OSP01C1912A,20190725,0.39,0.43,0.38,0.4,29893000
OSP01C1912B,20190725,0.25,0.3,0.24,0.27,69143700
OSP01P1912A,20190725,0.34,0.34,0.31,0.32,23431800
OSP06C1912A,20190725,0.29,0.34,0.29,0.31,3959600
OSP13C1912A,20190725,0.37,0.4,0.35,0.38,51925900
OSP16C2001A,20190725,0.34,0.37,0.34,0.36,1200100
OSP19C1912A,20190725,0.27,0.31,0.27,0.29,14638400
OSP24C1912A,20190725,0.33,0.38,0.33,0.36,357000
OSP28C2001A,20190725,0.3,0.33,0.3,0.31,5635100
OSP41C1912A,20190725,0.36,0.4,0.36,0.4,2198000
PLAN13C1908A,20190725,0.76,0.76,0.76,0.76,100
PLAN13C1912A,20190725,0.67,0.67,0.62,0.62,12500
PLAN13C1912B,20190725,0.38,0.38,0.36,0.36,4180500
PLAN16C2002A,20190725,0.61,0.61,0.6,0.61,1025000
PLAN19C1911A,20190725,0.51,0.51,0.5,0.5,593200
PLAN19C2001A,20190725,0.31,0.31,0.29,0.3,920400
PLAN23C1909A,20190725,0.53,0.53,0.52,0.52,850000
PLAN24C1912A,20190725,0.5,0.5,0.47,0.47,650000
PLAN27C1908A,20190725,0.72,0.72,0.72,0.72,529600
PLAN41C1910A,20190725,0.52,0.52,0.5,0.5,1800000
PRM13C1912A,20190725,0.75,0.76,0.72,0.73,9749600
PRM19C1910A,20190725,0.71,0.71,0.68,0.71,1400000
PRM19C2001A,20190725,0.47,0.47,0.45,0.46,3907700
PRM23C1909A,20190725,0.76,0.76,0.73,0.75,170000
PRM27C2002A,20190725,0.74,0.74,0.72,0.73,4103400
PSH13C1910A,20190725,0.58,0.59,0.57,0.57,2763600
PSH19C2001A,20190725,0.39,0.4,0.38,0.38,636100
PSL06C1908A,20190725,0.07,0.07,0.04,0.05,2281100
PSL06C1911A,20190725,1.17,1.17,1.05,1.08,2444100
PSL13C1912A,20190725,0.5,0.5,0.44,0.47,13321600
PSL19C1907A,20190725,0.13,0.13,0.08,0.09,4851900
PSL19C1912A,20190725,0.41,0.42,0.39,0.41,4123300
PSL27C2002A,20190725,0.65,0.65,0.59,0.61,2557400
PTG01C1908A,20190725,2.04,2.06,1.95,1.98,2452600
PTG01C1908B,20190725,2.38,2.42,2.22,2.28,9900100
PTG01C1911A,20190725,1.59,1.62,1.51,1.51,45151800
PTG01C1911B,20190725,1.61,1.63,1.47,1.51,10963600
PTG01C2001A,20190725,1.04,1.06,0.97,0.98,11282500
PTG01C2001B,20190725,0.84,0.87,0.77,0.79,43245600
PTG01P1908A,20190725,0.02,0.02,0.01,0.02,1085300
PTG01P1911A,20190725,0.1,0.11,0.1,0.11,2996800
PTG01P2001A,20190725,0.45,0.5,0.45,0.48,19833000
PTG06C1910A,20190725,2.48,2.52,2.34,2.38,1565000
PTG08C1912A,20190725,0.99,1.02,0.91,0.94,8100000
PTG11C2003A,20190725,1.37,1.39,1.28,1.3,7691700
PTG13C1912A,20190725,0.89,0.93,0.81,0.83,35950200
PTG13C1912B,20190725,0.58,0.59,0.52,0.53,73624000
PTG13P1911A,20190725,0.22,0.25,0.21,0.23,22460800
PTG16C1911A,20190725,1.91,1.93,1.8,1.8,1676000
PTG19C1907A,20190725,2.3,2.34,2.2,2.2,669200
PTG19C1910A,20190725,1.61,1.63,1.48,1.52,1941700
PTG19C1910B,20190725,0.92,0.95,0.85,0.86,925000
PTG19C1911A,20190725,0.59,0.6,0.52,0.54,10854100
PTG19P1910A,20190725,0.02,0.03,0.02,0.02,5322100
PTG19P2001A,20190725,0.36,0.39,0.35,0.38,15700900
PTG27P1910A,20190725,0.01,0.01,0.01,0.01,3000000
PTG27P2001A,20190725,0.19,0.21,0.19,0.2,9317200
PTG28C1911A,20190725,0.93,0.96,0.85,0.88,2330400
PTG28C1912A,20190725,0.66,0.68,0.6,0.62,3582100
PTG41C1912A,20190725,0.94,0.94,0.94,0.94,2198000
PTG41P1911A,20190725,0.17,0.18,0.16,0.18,14100
PTG42C1910A,20190725,1.83,1.85,1.66,1.68,13800
PTT01C1907A,20190725,0.31,0.31,0.3,0.3,2834600
PTT01C1907B,20190725,0.01,0.01,0.01,0.01,19000
PTT01C1910A,20190725,0.3,0.31,0.3,0.3,3406500
PTT01C1910B,20190725,0.24,0.24,0.23,0.23,5228500
PTT01C2001A,20190725,0.45,0.45,0.45,0.45,369200
PTT01C2001B,20190725,0.29,0.29,0.29,0.29,447000
PTT01P1907A,20190725,0.05,0.05,0.05,0.05,2400000
PTT01P1910A,20190725,0.61,0.61,0.61,0.61,3427500
PTT01P1910B,20190725,0.24,0.24,0.24,0.24,2600000
PTT01P2001A,20190725,0.64,0.64,0.64,0.64,618600
PTT01P2001B,20190725,0.45,0.45,0.45,0.45,800000
PTT06C1908A,20190725,0.02,0.02,0.01,0.01,300000
PTT06C1912A,20190725,0.23,0.23,0.23,0.23,1100000
PTT08C1912A,20190725,0.46,0.46,0.46,0.46,490000
PTT08P1911A,20190725,0.3,0.3,0.3,0.3,1347000
PTT11C1909A,20190725,0.03,0.03,0.03,0.03,11000
PTT11C2004A,20190725,0.35,0.35,0.34,0.34,830100
PTT13C1909A,20190725,0.08,0.09,0.08,0.08,179800
PTT13C1911A,20190725,0.28,0.28,0.27,0.28,6033000
PTT13P1909A,20190725,0.11,0.11,0.11,0.11,4405600
PTT13P1911A,20190725,0.32,0.32,0.32,0.32,4049200
PTT19C1911A,20190725,0.2,0.2,0.19,0.19,660100
PTT23C1911A,20190725,0.22,0.22,0.22,0.22,200000
PTT24C1911A,20190725,0.22,0.22,0.22,0.22,91000
PTT28C1911A,20190725,0.15,0.15,0.15,0.15,206600
PTT28C1912A,20190725,0.23,0.23,0.22,0.22,751500
PTT28P1912A,20190725,0.29,0.29,0.29,0.29,407200
PTTE01C1907A,20190725,0.94,0.94,0.88,0.88,1633700
PTTE01C1907B,20190725,0.04,0.04,0.02,0.03,5752100
PTTE01C1910A,20190725,0.52,0.53,0.47,0.47,12093400
PTTE01C1910B,20190725,0.46,0.46,0.42,0.42,20088100
PTTE01C2001A,20190725,0.77,0.77,0.73,0.73,5987600
PTTE01C2001B,20190725,0.52,0.52,0.48,0.48,5217600
PTTE01P1910A,20190725,0.74,0.79,0.74,0.78,17812600
PTTE01P1910B,20190725,0.25,0.26,0.25,0.26,11963000
PTTE01P2001A,20190725,1.02,1.05,1.02,1.05,5451300
PTTE01P2001B,20190725,0.61,0.64,0.61,0.64,9005600
PTTE06C1908A,20190725,0.21,0.21,0.15,0.15,8973700
PTTE06P1910A,20190725,0.18,0.19,0.18,0.19,1528000
PTTE08C1910A,20190725,0.31,0.31,0.27,0.27,2242400
PTTE08P1911A,20190725,0.35,0.37,0.35,0.37,560000
PTTE11C1910A,20190725,0.57,0.57,0.54,0.54,3805000
PTTE13C1908A,20190725,0.29,0.29,0.25,0.25,27510700
PTTE13C1911A,20190725,0.61,0.62,0.57,0.58,30927600
PTTE13P1908A,20190725,0.06,0.06,0.06,0.06,608200
PTTE13P1911A,20190725,0.57,0.61,0.57,0.61,28754500
PTTE13P1912A,20190725,0.33,0.35,0.33,0.35,1752200
PTTE16C1911A,20190725,0.47,0.47,0.44,0.44,4045000
PTTE19C1908A,20190725,0.2,0.2,0.17,0.18,3121600
PTTE19C2001A,20190725,0.41,0.41,0.38,0.38,4097000
PTTE19P1911A,20190725,0.13,0.14,0.13,0.14,1610000
PTTE23P1909A,20190725,0.15,0.16,0.15,0.16,700000
PTTE24C1910A,20190725,0.7,0.7,0.65,0.65,1756000
PTTE27C1912A,20190725,0.42,0.42,0.41,0.41,1228600
PTTE28C1909A,20190725,0.28,0.28,0.24,0.24,8914500
PTTE28C2001A,20190725,0.42,0.42,0.4,0.4,1006000
PTTE28P1911A,20190725,0.25,0.27,0.25,0.27,2024000
PTTE41C1910B,20190725,0.42,0.42,0.39,0.39,30000
PTTE42C1910A,20190725,0.3,0.3,0.28,0.28,528000
PTTG01C1907A,20190725,0.07,0.07,0.07,0.07,206000
PTTG01C1910A,20190725,0.26,0.28,0.26,0.27,760700
PTTG01C1910B,20190725,0.28,0.29,0.28,0.29,16489300
PTTG01C1912A,20190725,0.64,0.65,0.64,0.64,9325900
PTTG01C1912B,20190725,0.46,0.47,0.46,0.46,18641200
PTTG01P1907A,20190725,0.17,0.17,0.16,0.16,9689600
PTTG01P1907B,20190725,0.01,0.01,0.01,0.01,50000
PTTG01P1910A,20190725,1.22,1.22,1.2,1.22,7865400
PTTG01P1910B,20190725,0.43,0.43,0.43,0.43,26141200
PTTG01P1912A,20190725,0.86,0.86,0.86,0.86,6794400
PTTG01P1912B,20190725,0.57,0.57,0.57,0.57,17663900
PTTG06C1911A,20190725,0.3,0.31,0.3,0.3,3268000
PTTG06P1908A,20190725,0.4,0.4,0.4,0.4,1380000
PTTG08C1911A,20190725,0.19,0.19,0.19,0.19,4080000
PTTG08P1912A,20190725,0.43,0.43,0.43,0.43,3140000
PTTG11C2004A,20190725,0.49,0.5,0.49,0.5,5464800
PTTG13C1908A,20190725,0.03,0.03,0.03,0.03,49800
PTTG13C1911A,20190725,0.3,0.31,0.3,0.31,20912100
PTTG13C1912A,20190725,0.43,0.44,0.43,0.44,39101600
PTTG13P1910A,20190725,0.33,0.33,0.33,0.33,5000
PTTG16C2001A,20190725,0.24,0.26,0.24,0.26,400200
PTTG19C1910A,20190725,0.12,0.12,0.11,0.11,19406400
PTTG19P1910A,20190725,0.3,0.3,0.3,0.3,8347000
PTTG24C1911A,20190725,0.33,0.33,0.33,0.33,1000
PTTG27C2001A,20190725,0.42,0.44,0.42,0.43,2161900
PTTG28C1911A,20190725,0.19,0.19,0.19,0.19,651000
PTTG28C2001A,20190725,0.37,0.38,0.37,0.37,4040000
PTTG41C1911A,20190725,0.36,0.36,0.36,0.36,30000
QH01C1908A,20190725,0.35,0.35,0.34,0.34,2776000
QH01C1908B,20190725,0.15,0.15,0.15,0.15,4122200
QH01C2001A,20190725,0.43,0.43,0.42,0.42,2113200
QH01C2001B,20190725,0.32,0.32,0.32,0.32,2183200
QH01P2001A,20190725,0.44,0.44,0.44,0.44,691000
QH11C1910A,20190725,0.23,0.23,0.23,0.23,1399100
QH13C1909A,20190725,0.2,0.2,0.2,0.2,2353600
QH19C1909A,20190725,0.16,0.16,0.15,0.15,375000
RATC13C1911A,20190725,0.44,0.51,0.44,0.49,39838100
RATC16C2001A,20190725,0.42,0.45,0.42,0.45,889000
RATC19C1908A,20190725,0.42,0.53,0.4,0.53,3027700
RATC19C1910A,20190725,0.15,0.19,0.15,0.18,10584700
ROBI01C1909A,20190725,0.16,0.17,0.15,0.16,1563400
ROBI01C1909B,20190725,0.02,0.03,0.02,0.03,346400
ROBI01C1912A,20190725,0.43,0.44,0.42,0.44,2667700
ROBI01C1912B,20190725,0.27,0.28,0.26,0.28,3271200
ROBI06C1910A,20190725,0.13,0.15,0.13,0.14,1176200
ROBI08C2001A,20190725,0.29,0.31,0.28,0.29,2277400
ROBI11C2003A,20190725,0.33,0.35,0.32,0.35,1501000
ROBI13C1908A,20190725,0.03,0.03,0.03,0.03,100000
ROBI13C1912A,20190725,0.27,0.3,0.27,0.29,8534000
ROBI19C1910A,20190725,0.13,0.14,0.13,0.14,5277300
ROBI23C1909A,20190725,0.08,0.09,0.08,0.09,300000
ROBI24C1912A,20190725,0.29,0.3,0.27,0.3,452000
RS08C1911A,20190725,0.23,0.23,0.22,0.22,2294000
RS08C2001A,20190725,0.39,0.4,0.38,0.38,6310300
RS11C1911A,20190725,0.39,0.39,0.38,0.38,2400000
RS13C1909A,20190725,0.1,0.1,0.09,0.09,7182100
RS13C1912A,20190725,0.39,0.4,0.38,0.38,9756900
RS16C2001A,20190725,0.4,0.4,0.38,0.38,604200
RS19C1908A,20190725,0.01,0.01,0.01,0.01,225000
RS19C1911A,20190725,0.22,0.23,0.22,0.22,1614800
RS23C1909A,20190725,0.09,0.09,0.09,0.09,900000
RS41C1912A,20190725,0.38,0.38,0.38,0.38,41300
RS42C1911A,20190725,0.44,0.44,0.42,0.42,293100
S10001C1911A,20190725,0.81,0.82,0.81,0.81,53300
S5001C1907A,20190725,0.93,0.97,0.93,0.96,6385100
S5001C1908A,20190725,1.03,1.06,1.02,1.05,24901000
S5001C1909F,20190725,1.53,1.56,1.51,1.52,282450600
S5001C1909G,20190725,1.21,1.24,1.19,1.21,312659700
S5001C1909H,20190725,0.6,0.63,0.6,0.61,349466100
S5001C1909I,20190725,0.36,0.37,0.34,0.35,244491700
S5001C1909J,20190725,0.84,0.85,0.83,0.83,64739400
