<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA27C1911A,20190625,0.25,0.26,0.25,0.26,480000
STA41C1907A,20190625,0.02,0.02,0.02,0.02,500000
STA41C1910A,20190625,0.19,0.19,0.19,0.19,1200000
STEC01C1907A,20190625,0.94,0.94,0.94,0.94,40000
STEC01C1911A,20190625,0.24,0.25,0.24,0.24,6841400
STEC01C1911B,20190625,0.18,0.2,0.18,0.19,9623000
STEC01P1907A,20190625,0.04,0.04,0.03,0.03,2611000
STEC01P1911A,20190625,0.29,0.3,0.27,0.27,4270900
STEC06C1908A,20190625,0.71,0.71,0.71,0.71,100
STEC08C1908A,20190625,0.51,0.54,0.51,0.54,12000
STEC13C1907A,20190625,0.47,0.47,0.47,0.47,10100
STEC13C1909A,20190625,0.16,0.17,0.16,0.17,7825000
STEC16C1911A,20190625,0.21,0.22,0.21,0.22,3967800
STEC16C1911B,20190625,0.65,0.65,0.64,0.64,2262000
STEC19C1906A,20190625,0.85,0.91,0.85,0.9,140000
STEC19C1908A,20190625,0.5,0.55,0.5,0.55,539400
STEC19C1910A,20190625,0.14,0.16,0.13,0.15,10276600
STEC23C1907A,20190625,0.35,0.35,0.35,0.35,15500
STEC24C1911A,20190625,0.23,0.25,0.23,0.25,982500
STEC27C1908A,20190625,0.53,0.53,0.53,0.53,14000
STEC27P1910A,20190625,0.15,0.15,0.13,0.13,515800
STEC41C1907A,20190625,0.53,0.53,0.53,0.53,1000
STEC41P1911A,20190625,0.26,0.26,0.26,0.26,1900000
STEC42C1910A,20190625,0.16,0.16,0.16,0.16,40000
SUPE19C1910A,20190625,0.17,0.18,0.16,0.17,5924400
TASC01C1909A,20190625,0.92,0.92,0.88,0.89,8633300
TASC01C1909B,20190625,0.73,0.74,0.69,0.7,7227100
TASC01P1909A,20190625,0.15,0.16,0.15,0.15,2180400
TASC06C1909A,20190625,0.9,0.9,0.84,0.88,1080000
TASC08C1910A,20190625,0.68,0.68,0.64,0.65,1335600
TASC11C2002A,20190625,0.96,0.96,0.92,0.95,1063200
TASC13C1907A,20190625,0.84,0.84,0.84,0.84,100000
TASC13C1911A,20190625,0.65,0.65,0.61,0.62,33961400
TASC16C2001A,20190625,0.58,0.58,0.56,0.57,1600000
TASC19C1907A,20190625,1.22,1.22,1.15,1.15,730000
TASC19C1907B,20190625,0.62,0.62,0.57,0.6,860500
TASC19C1910A,20190625,0.44,0.44,0.4,0.41,5809500
TASC28C1912A,20190625,0.4,0.4,0.37,0.39,3012300
TASC41C1909A,20190625,0.33,0.34,0.33,0.34,2000000
TASC41C1912A,20190625,0.52,0.54,0.52,0.54,4932500
TASC42C1910A,20190625,0.66,0.66,0.65,0.65,70000
TCAP01C1907A,20190625,0.55,0.56,0.54,0.54,2530200
TCAP01C1907B,20190625,0.27,0.28,0.25,0.26,3367800
TCAP01P1907A,20190625,0.06,0.06,0.06,0.06,110000
TCAP11C1909A,20190625,0.15,0.15,0.14,0.14,280000
TCAP13C1910A,20190625,0.31,0.32,0.3,0.3,19739000
TCAP19C1907A,20190625,0.21,0.23,0.21,0.22,406000
TCAP19C1908A,20190625,0.13,0.13,0.12,0.12,7178000
TCAP41C1911A,20190625,0.32,0.33,0.32,0.33,1201000
THAI01C1907A,20190625,0.05,0.05,0.05,0.05,1108900
THAI01P1907A,20190625,0.5,0.5,0.48,0.48,1033000
THAI08C1911A,20190625,0.1,0.1,0.1,0.1,1783500
THAI11C1906A,20190625,0.01,0.01,0.01,0.01,11500
THAI11C2003A,20190625,0.2,0.21,0.2,0.21,271300
THAI13C1910A,20190625,0.1,0.1,0.1,0.1,4738400
THAI13C1912A,20190625,0.25,0.27,0.24,0.27,8159500
THAI19C1910A,20190625,0.05,0.06,0.05,0.06,1260400
THAI19C1910B,20190625,0.35,0.37,0.35,0.37,1169400
THAI24C1911A,20190625,0.21,0.22,0.21,0.22,320000
THAN01C1907A,20190625,0.74,0.82,0.74,0.82,2951900
THAN01C1907B,20190625,0.49,0.57,0.49,0.57,3443600
THAN06C1910A,20190625,0.39,0.44,0.39,0.44,2070100
THAN13C1909A,20190625,0.35,0.41,0.35,0.41,7713500
THAN19C1908A,20190625,0.22,0.25,0.22,0.25,6616300
THAN24C1907A,20190625,0.39,0.44,0.39,0.44,315300
THAN27C1910A,20190625,0.39,0.43,0.39,0.43,3038600
THCO08C1906A,20190625,0.01,0.01,0.01,0.01,2500
TISC01C1908A,20190625,1.31,1.32,1.28,1.31,3224200
TISC01C1908B,20190625,0.9,0.91,0.87,0.9,4409600
TISC01P1908A,20190625,0.15,0.15,0.14,0.14,4387500
TISC11C1910A,20190625,1.07,1.07,1.02,1.06,1844600
TISC13C1912A,20190625,0.8,0.8,0.76,0.8,7568900
TISC19C1906A,20190625,1.18,1.18,1.16,1.16,123400
TISC19C1908A,20190625,0.63,0.63,0.6,0.62,1975800
TISC23C1907A,20190625,0.55,0.55,0.55,0.55,200000
TISC41C1911A,20190625,0.72,0.73,0.72,0.73,600000
TKN01C1906A,20190625,0.42,0.45,0.42,0.45,8149000
TKN01C1909A,20190625,0.14,0.15,0.14,0.15,755500
TKN01C1909B,20190625,0.07,0.07,0.07,0.07,90200
TKN01C1911A,20190625,0.58,0.6,0.58,0.6,18323900
TKN06C1909A,20190625,0.2,0.22,0.2,0.21,1069700
TKN13C1908A,20190625,0.02,0.02,0.02,0.02,100
TKN13C1909A,20190625,0.24,0.26,0.23,0.26,12511000
TKN13C1911A,20190625,0.53,0.56,0.53,0.55,19442700
TKN16C2001A,20190625,0.48,0.5,0.48,0.5,5507700
TKN19C1907A,20190625,0.5,0.53,0.5,0.53,913300
TKN19C1910A,20190625,0.27,0.28,0.26,0.28,4414500
TKN23C1911A,20190625,0.45,0.47,0.45,0.47,4200000
TKN24C1906A,20190625,0.08,0.09,0.07,0.09,1862600
TKN28C1910A,20190625,0.11,0.11,0.11,0.11,1018000
TKN28C1911A,20190625,0.49,0.51,0.49,0.5,2213300
TKN42C1911A,20190625,0.69,0.71,0.69,0.71,4383500
TMB01C1909A,20190625,0.11,0.12,0.11,0.11,9999600
TMB19C1910A,20190625,0.12,0.12,0.12,0.12,7322000
TMB24C1911A,20190625,0.2,0.2,0.2,0.2,708100
TOA01C1907A,20190625,0.35,0.4,0.34,0.4,8727200
TOA01C1907B,20190625,0.19,0.22,0.19,0.21,8374600
TOA11C1911A,20190625,0.24,0.28,0.24,0.26,1841200
TOA13C1909A,20190625,0.35,0.39,0.34,0.37,12766800
TOA19C1906A,20190625,0.17,0.17,0.17,0.17,45000
TOA19C1910A,20190625,0.39,0.43,0.39,0.41,440800
TOA24C1911A,20190625,0.33,0.33,0.33,0.33,40000
TOP01C1907A,20190625,0.27,0.28,0.24,0.26,22604000
TOP01C1907B,20190625,0.04,0.04,0.04,0.04,100
TOP01C1910A,20190625,0.44,0.45,0.41,0.44,24168000
TOP01C1910B,20190625,0.56,0.58,0.52,0.55,20960000
TOP01P1907A,20190625,0.9,0.96,0.9,0.9,9018200
TOP01P1910A,20190625,0.79,0.82,0.77,0.78,20513600
TOP06C1908A,20190625,0.17,0.17,0.17,0.17,35100
TOP06C1911A,20190625,0.69,0.71,0.65,0.69,3059500
TOP08C1906A,20190625,0.01,0.01,0.01,0.01,420000
TOP08C1911A,20190625,0.39,0.4,0.37,0.39,5610000
TOP08P1912A,20190625,0.32,0.33,0.31,0.31,2011000
TOP11C2002A,20190625,0.38,0.38,0.36,0.37,1120100
TOP11P2002A,20190625,0.99,1.03,0.99,1,5904000
TOP13C1909A,20190625,0.19,0.19,0.18,0.19,5029600
TOP13C1910A,20190625,0.41,0.42,0.38,0.42,23683500
TOP13C1911A,20190625,0.65,0.67,0.62,0.66,41267500
TOP13P1909A,20190625,0.51,0.55,0.5,0.52,19179900
TOP13P1911A,20190625,0.25,0.26,0.24,0.24,9748300
TOP16C1911A,20190625,0.27,0.27,0.27,0.27,671400
TOP16C2001A,20190625,0.63,0.63,0.58,0.62,3386200
TOP19C1910A,20190625,0.34,0.35,0.32,0.34,10913200
TOP19P1911A,20190625,0.15,0.15,0.15,0.15,1898000
TOP23C2001A,20190625,0.56,0.56,0.56,0.56,7000
TOP24C1911A,20190625,0.66,0.66,0.65,0.66,159000
TOP24P1910A,20190625,0.84,0.88,0.84,0.84,680900
TOP28C1911A,20190625,0.45,0.46,0.42,0.45,2348900
TOP41C1909A,20190625,0.47,0.47,0.45,0.46,3020100
TOP41C1910B,20190625,0.17,0.17,0.17,0.17,20100
TOP41P1910A,20190625,0.78,0.78,0.76,0.76,400
TPI01C1906A,20190625,0.22,0.22,0.22,0.22,1988400
TPI19C1907A,20190625,0.12,0.12,0.11,0.11,1441400
TPIP11C1909A,20190625,0.18,0.19,0.18,0.18,1411000
TPIP13C1908A,20190625,0.08,0.08,0.08,0.08,200000
TPIP19C1906A,20190625,0.03,0.03,0.03,0.03,300000
TRUE01C1907A,20190625,0.97,1.04,0.97,1,627300
TRUE01C1907B,20190625,0.54,0.62,0.54,0.62,1160600
TRUE01C1911A,20190625,0.35,0.38,0.35,0.36,14992800
TRUE01C1911B,20190625,0.29,0.31,0.29,0.3,12845100
TRUE01P1907A,20190625,0.13,0.14,0.12,0.12,8064000
TRUE01P1911A,20190625,0.29,0.3,0.28,0.29,2660600
TRUE01P1911B,20190625,0.19,0.19,0.17,0.17,11257400
TRUE06C1906A,20190625,0.01,0.02,0.01,0.02,200100
TRUE06C1911A,20190625,0.36,0.39,0.36,0.39,285000
TRUE08C1907A,20190625,0.12,0.13,0.11,0.12,2526800
TRUE08P1911A,20190625,0.41,0.41,0.38,0.38,750000
TRUE11P2002A,20190625,0.48,0.48,0.45,0.45,2145000
TRUE13C1907A,20190625,0.1,0.12,0.09,0.1,18601300
TRUE13C1912A,20190625,0.3,0.32,0.3,0.31,12290300
TRUE13P1909A,20190625,0.23,0.23,0.2,0.21,3411000
TRUE19C1910A,20190625,0.2,0.21,0.2,0.21,14621100
TRUE19P1911A,20190625,0.18,0.18,0.17,0.17,1362000
TRUE28C1911A,20190625,0.24,0.26,0.24,0.26,1567000
TRUE41C1906A,20190625,0.05,0.1,0.05,0.1,3586200
TRUE41P1908A,20190625,0.1,0.1,0.09,0.09,200
TU01C1907A,20190625,0.48,0.51,0.48,0.48,20467100
TU01C1907B,20190625,0.25,0.28,0.24,0.25,9155600
TU01P1907A,20190625,0.07,0.07,0.07,0.07,2420000
TU11C2003A,20190625,0.29,0.31,0.29,0.3,1881500
TU13C1909A,20190625,0.15,0.17,0.15,0.16,4173500
TU13C1912A,20190625,0.28,0.3,0.28,0.29,6300400
TU19C1908A,20190625,0.07,0.07,0.07,0.07,560000
TU24C1909A,20190625,0.3,0.3,0.3,0.3,3000
TU41C1911A,20190625,0.3,0.31,0.3,0.31,4805000
TU41P1911A,20190625,0.28,0.28,0.27,0.27,388000
TVO11C2001A,20190625,0.21,0.21,0.21,0.21,245700
TVO19C1906A,20190625,0.07,0.07,0.07,0.07,256400
UV13C1908A,20190625,0.11,0.11,0.11,0.11,2205400
WHA01C1906A,20190625,0.78,0.81,0.75,0.76,1406600
WHA01C1906B,20190625,0.06,0.07,0.06,0.06,7488000
WHA01C1911A,20190625,0.84,0.85,0.8,0.8,12545400
WHA01C1911B,20190625,0.62,0.64,0.59,0.59,19232900
WHA01P1906A,20190625,0.01,0.01,0.01,0.01,6100
WHA01P1911A,20190625,0.53,0.54,0.52,0.54,14317100
WHA06C1908A,20190625,0.63,0.65,0.61,0.61,2311000
WHA08C1908A,20190625,0.44,0.45,0.41,0.41,4217300
WHA11C2001A,20190625,0.61,0.62,0.59,0.59,4834100
WHA13C1909A,20190625,0.63,0.66,0.6,0.6,1917500
WHA13C1912A,20190625,0.58,0.6,0.56,0.56,50023900
WHA16C1911A,20190625,0.71,0.72,0.67,0.67,11792100
WHA19C1907A,20190625,0.37,0.39,0.33,0.33,14170900
WHA23C1906A,20190625,0.01,0.01,0.01,0.01,50000
WHA24C1907A,20190625,0.49,0.53,0.48,0.48,3091800
WHA24P1908A,20190625,0.03,0.03,0.02,0.02,300000
WHA27C1910A,20190625,0.53,0.55,0.52,0.52,3945000
WHA28C1910A,20190625,0.55,0.57,0.53,0.53,1543400
WHA41C1911A,20190625,0.52,0.52,0.48,0.48,1731000
WHAU13C1910A,20190625,0.16,0.17,0.16,0.17,4225300
WHAU19C1907A,20190625,0.06,0.07,0.06,0.07,862600
WORK01C1910A,20190625,0.87,0.89,0.85,0.85,1674500
WORK01C1910B,20190625,0.14,0.15,0.14,0.14,4426200
WORK08C1912A,20190625,0.96,0.96,0.96,0.96,415200
WORK13C1907A,20190625,0.02,0.02,0.02,0.02,1000
WORK13C1909A,20190625,0.6,0.63,0.56,0.56,4587900
WORK13C1911A,20190625,0.97,1.01,0.93,0.97,128700
WORK19C1906A,20190625,0.04,0.04,0.03,0.03,6576000
WORK19C1908A,20190625,0.09,0.09,0.09,0.09,140000
WORK19C1910A,20190625,0.87,0.87,0.86,0.87,338100
WORK23C1909A,20190625,0.59,0.59,0.59,0.59,500000
WORK24C1907B,20190625,0.23,0.25,0.23,0.23,2723000
WORK24C1910A,20190625,0.78,0.78,0.73,0.73,450000
WORK28C1911A,20190625,0.93,0.93,0.92,0.92,32000
AJA-W1,20190625,0.05,0.05,0.05,0.05,448000
AKR-W1,20190625,0.14,0.15,0.14,0.14,6951100
ALT-W1,20190625,0.6,0.65,0.6,0.61,6431700
APEX-W1,20190625,0.03,0.04,0.03,0.04,93300
APURE-W2,20190625,0.12,0.13,0.12,0.13,7100
AYUD-W1,20190625,4.04,4.36,4.04,4.2,13528700
B-W4,20190625,0.09,0.1,0.09,0.1,305800
BKD-W2,20190625,0.12,0.14,0.1,0.11,16380500
BM-W1,20190625,0.17,0.17,0.16,0.17,150700
BROOK-W5,20190625,0.28,0.28,0.27,0.27,6607500
BTS-W4,20190625,1.54,1.66,1.54,1.65,191226200
CGD-W4,20190625,0.15,0.15,0.14,0.15,3365300
CGH-W3,20190625,0.02,0.04,0.02,0.03,811000
CHEWA-W1,20190625,0.02,0.02,0.01,0.01,640000
CI-W1,20190625,0.16,0.19,0.16,0.17,2170800
CKP-W1,20190625,0.93,1.09,0.91,1.07,179537500
CRANE-W1,20190625,1.11,1.21,1.09,1.13,6969000
DCC-W1,20190625,0.74,0.74,0.71,0.72,4516900
ECF-W3,20190625,1.36,1.39,1.25,1.26,8914100
ECL-W3,20190625,0.26,0.27,0.26,0.27,2294300
EMC-W6,20190625,0.15,0.16,0.15,0.16,1077300
EPCO-W3,20190625,0.29,0.3,0.28,0.28,1212400
FVC-W2,20190625,0.27,0.27,0.26,0.26,340100
IHL-W1,20190625,1.85,1.89,1.71,1.84,38600
ITEL-W1,20190625,0.42,0.44,0.4,0.43,1762600
JAS-W3,20190625,3.7,3.7,3.62,3.66,1052200
JCK-W5,20190625,0.18,0.2,0.18,0.19,714300
JKN-W1,20190625,1.69,1.76,1.68,1.72,8723300
JMT-W2,20190625,2.9,3.08,2.9,3.06,1413000
LIT-W1,20190625,1.03,1.08,1.02,1.04,4997500
MACO-W2,20190625,0.14,0.14,0.13,0.13,3344100
MILL-W4,20190625,0.09,0.09,0.06,0.07,9143100
MILL-W5,20190625,0.03,0.03,0.02,0.02,5492800
MINT-W6,20190625,3.66,3.74,3.58,3.72,2938100
MONO-W1,20190625,0.08,0.08,0.07,0.07,3963100
NCL-W3,20190625,0.12,0.13,0.07,0.08,6619200
NEP-W3,20190625,0.01,0.01,0.01,0.01,1100
NFC-W1,20190625,1.82,1.89,1.81,1.84,272600
NOK-W1,20190625,0.21,0.24,0.09,0.22,2700
NPPG-W4,20190625,0.58,0.62,0.58,0.6,3887400
NUSA-W3,20190625,0.17,0.17,0.17,0.17,2700
NVD-W1,20190625,0.21,0.22,0.2,0.2,2726500
OCEAN-W3,20190625,0.44,0.45,0.43,0.43,1569400
ORI-W1,20190625,0.63,0.77,0.62,0.76,72816100
PACE-W2,20190625,0.02,0.03,0.02,0.03,26700
PDI-W1,20190625,0.74,0.76,0.72,0.74,1370100
PDJ-W4,20190625,0.62,0.64,0.62,0.64,1800
PORT-W1,20190625,0.94,0.96,0.93,0.94,1911900
PROUD-W2,20190625,0.56,0.57,0.54,0.54,397000
RICHY-W2,20190625,0.06,0.06,0.05,0.06,913200
RS-W3,20190625,5.95,6.35,5.95,6.05,855100
SAMART-W2,20190625,0.73,0.79,0.72,0.78,7669800
SANKO-W1,20190625,0.15,0.15,0.15,0.15,651700
SAWAD-W1,20190625,8.7,8.85,8.25,8.4,537400
SDC-W1,20190625,0.18,0.18,0.16,0.17,1517200
SIMAT-W2,20190625,0.29,0.31,0.28,0.28,93300
SIMAT-W3,20190625,0.3,0.33,0.3,0.31,66800
SIMAT-W4,20190625,0.58,0.6,0.58,0.59,41000
SINGER-W1,20190625,2.28,2.34,2.18,2.24,9079700
SINGER-W2,20190625,1.55,1.66,1.51,1.58,61997100
SMT-W2,20190625,0.34,0.35,0.34,0.35,83500
SST-W2,20190625,1.44,1.5,1.4,1.42,1256600
STAR-W3,20190625,0.41,0.42,0.39,0.39,596900
SUPER-W4,20190625,0.06,0.06,0.05,0.06,22573400
SVI-W3,20190625,1.05,1.19,1.01,1.04,368200
SWC-W1,20190625,4.14,4.2,4.06,4.1,290300
TAKUNI-W,20190625,0.12,0.12,0.11,0.11,1338100
TCC-W3,20190625,0.09,0.1,0.09,0.09,541100
TCC-W4,20190625,0.09,0.1,0.09,0.1,154700
TCC-W5,20190625,0.2,0.21,0.19,0.21,221400
TCJ-W2,20190625,0.59,0.64,0.58,0.58,3652000
TCMC-W2,20190625,0.11,0.12,0.1,0.11,1420500
TFG-W2,20190625,0.59,0.67,0.58,0.66,10602200
TGPRO-W3,20190625,0.01,0.02,0.01,0.01,3359600
TH-W2,20190625,0.16,0.18,0.16,0.17,1218800
THE-W2,20190625,0.01,0.02,0.01,0.02,1300
TNITY-W1,20190625,0.46,0.52,0.46,0.52,1090500
TRITN-W3,20190625,0.2,0.21,0.19,0.2,1305900
TTCL-W1,20190625,0.91,1.03,0.88,0.99,28427200
TVD-W2,20190625,0.49,0.57,0.48,0.52,20227900
U-W4,20190625,0.01,0.01,0.01,0.01,1000200
UAC-W2,20190625,0.61,0.64,0.6,0.6,1022300
UKEM-W2,20190625,0.47,0.5,0.46,0.5,130300
VGI-W2,20190625,0.91,0.92,0.88,0.9,63352800
VIBHA-W2,20190625,0.7,0.72,0.69,0.7,142700
VIBHA-W3,20190625,0.11,0.12,0.11,0.12,534400
WAVE-W1,20190625,0.33,0.33,0.32,0.33,1353200
WHA-W1,20190625,13.1,13.8,12.8,12.9,8846900
WIIK-W2,20190625,0.15,0.15,0.14,0.15,255200
WORK-W1,20190625,10.2,12.3,10.2,11.1,8968000
ZMICO-W4,20190625,0.11,0.12,0.1,0.11,3987800
!AGRO,20190625,439.85,443.55,438.53,442.3,159125700
!CONSUMP,20190625,106.98,108.03,106.76,107.82,18119300
!FINCIAL,20190625,196.07,197.43,195.6,196.46,270735600
!INDUS,20190625,120.95,122.45,120.6,121.92,108168400
!PROPCON,20190625,142.82,144.19,142.43,143.63,1161100200
!RESOURC,20190625,228.03,228.8,225.86,227.73,790382500
!SERVICE,20190625,540.16,542.41,535.75,541.05,761171100
!TECH,20190625,170.4,172.84,169.77,172.26,214866900
$AGRI,20190625,192.36,193.73,190.75,193,34169900
$AUTO,20190625,472.57,473.29,471.48,473.16,2543600
$BANK,20190625,520,523.17,518.52,520.04,151230600
$COMM,20190625,43946.8,44302,43561.7,44187.6,224861900
$CONMAT,20190625,11553,11662.6,11497.5,11607.3,88153600
$CONS,20190625,98.76,100.71,98.57,100.26,203332400
$ENERG,20190625,26004.8,26092.6,25756.7,25970.3,790200900
$ETRON,20190625,1337.68,1364.78,1330.01,1348.77,27072200
$FASHION,20190625,692.16,701.62,690.68,700.89,8467700
$FIN,20190625,4237.84,4303.63,4208.11,4280.03,113531900
$FOOD,20190625,12640.1,12752.8,12604.4,12712.5,124955800
$HELTH,20190625,5702.45,5739.41,5638.61,5708.04,113672000
$HOME,20190625,27.62,27.75,27.6,27.69,7559900
$ICT,20190625,166.02,168.37,165.36,167.88,187794700
$IMM,20190625,45.76,46.21,45.62,45.82,10513700
$INSUR,20190625,11661.7,11757.7,11634.7,11706.4,5973200
$MEDIA,20190625,57.58,57.82,57.25,57.54,72402600
$MINE,20190625,8.39,8.47,8.27,8.47,181600
$PAPER,20190625,2981.92,3010.05,2925.66,2925.66,968600
$PERSON,20190625,259,261.67,257.91,258.62,2091700
$PETRO,20190625,1171.56,1191.05,1168.18,1184.6,66143700
$PF&REIT,20190625,236.37,237.86,235.99,237.62,45855300
$PKG,20190625,3261.89,3261.89,3238.14,3245.89,10014700
$PROF,20190625,144.65,145.72,143.55,144.37,9782700
$PROP,20190625,301.86,305.51,301.06,303.47,823759000
$STEEL,20190625,27.96,27.96,27.65,27.87,17984100
$TOURISM,20190625,606.54,606.55,591.83,595.29,16661700
$TRANS,20190625,419.42,421.02,415.69,418.94,323790200
MAI,20190625,360.76,364.64,360.18,362.91,426984522
SET,20190625,1716.05,1725.42,1707.77,1721.33,18854809320
SET100,20190625,2525.34,2542.29,2511.32,2535.07,2476971354
SET50,20190625,1141.48,1149.38,1135.08,1145.73,1566815185
SETHD,20190625,1247.81,1255.2,1241.46,1252.47,634273419
AOT-F,20190625,75.25,75.25,74.75,74.75,8000
BBL-F,20190625,201,202,200,201,746900
BDMS-F,20190625,25.5,25.5,25.5,25.5,19600
BEM-F,20190625,11.3,11.3,11.3,11.3,111700
CKP-F,20190625,6.9,6.9,6.9,6.9,100000
CPALL-F,20190625,84.75,85,84.75,85,12400
DIF-F,20190625,16.6,16.6,16.6,16.6,2400
HMPRO-F,20190625,17.5,17.6,17.5,17.6,37600
IRPC-F,20190625,5.15,5.15,5.15,5.15,91700
KBANK-F,20190625,190.5,193,189.5,192.5,1808300
KTB-F,20190625,19.4,19.5,19.4,19.5,90600
PTT-F,20190625,48.75,48.75,48.5,48.5,25500
PTTEP-F,20190625,135.5,135.5,135,135.5,49400
SCB-F,20190625,134,134,134,134,10500
SCC-F,20190625,466,470,466,468,13000
THCOM-F,20190625,6.2,6.2,6.1,6.1,5500
TRUE-F,20190625,8,8,8,8,200
TTW-F,20190625,14,14,14,14,15000
AAVM19,20190625,4.1,4.18,4.1,4.18,988
AAVU19,20190625,4.12,4.22,4.12,4.2,4196
ADVANCM19,20190625,203.03,205.75,201.99,205.74,37
ADVANCU19,20190625,199.69,202.5,199.69,202.5,994
ADVANCZ19,20190625,206,206,206,206,72
AMATAM19,20190625,24.08,24.08,24.08,24.08,700
AMATAU19,20190625,24.33,24.4,24.13,24.4,3762
AOTM19,20190625,75.79,75.99,74.82,75.04,94
AOTU19,20190625,76.19,76.4,74.85,75.05,4622
AOTZ19,20190625,74.77,75.7,74.77,75.7,1593
APU19,20190625,8,8.03,7.98,8,508
APZ19,20190625,8.04,8.04,8.04,8.04,500
BAM19,20190625,11.53,11.53,11.53,11.53,1
BANPUM19,20190625,14.67,14.75,14.58,14.75,1577
BANPUU19,20190625,14.62,14.71,14.43,14.71,1297
BANPUZ19,20190625,14.7,14.7,14.7,14.7,500
BAYU19,20190625,39.04,39.04,39.04,39.04,101
BBLM19,20190625,199.49,199.75,199.49,199.75,26
BBLU19,20190625,198.46,198.76,198.46,198.72,281
BBLZ19,20190625,199.62,199.62,199.62,199.62,60
BCHM19,20190625,16.38,16.38,16.36,16.36,329
BCHU19,20190625,16.32,16.32,16.32,16.32,509
BCPM19,20190625,30.25,30.25,30.25,30.25,1
BCPU19,20190625,29.6,29.6,29.6,29.6,105
BCPZ19,20190625,29.72,29.72,29.72,29.72,10
BDMSM19,20190625,25.4,25.75,25.4,25.75,203
BDMSU19,20190625,25.28,25.28,25.27,25.27,3602
BDMSZ19,20190625,25.75,25.75,25.75,25.75,420
BEAUTYM19,20190625,4.18,4.22,4.16,4.21,1427
BEAUTYU19,20190625,4.1,4.15,4.1,4.15,2090
BECM19,20190625,9.25,9.25,9.21,9.21,21
BECU19,20190625,8.98,9.2,8.98,9.2,130
BECZ19,20190625,9.2,9.2,9.2,9.2,110
BEMM19,20190625,11.14,11.45,11.1,11.39,47
BEMU19,20190625,11.25,11.49,11.12,11.3,6724
BEMZ19,20190625,11.24,11.24,11.24,11.24,1560
BHM19,20190625,172.73,172.73,172.73,172.73,40
BHU19,20190625,170.84,170.84,170.84,170.84,125
BHZ19,20190625,175.2,175.2,175.2,175.2,20
BJCM19,20190625,50.08,50.58,49.86,50.2,351
BJCU19,20190625,49.89,50.5,49.75,50,495
BJCZ19,20190625,50.5,50.69,50.5,50.69,312
BLAM19,20190625,28.25,28.25,28.25,28.25,100
BLANDM19,20190625,1.66,1.7,1.66,1.69,11563
BLANDU19,20190625,1.59,1.63,1.59,1.62,16232
BLANDZ19,20190625,1.64,1.64,1.64,1.64,500
BLAU19,20190625,27.4,27.4,27.4,27.4,105
BTSM19,20190625,11.71,12.21,11.71,12.21,16
BTSU19,20190625,12,12.02,11.99,12.02,3519
BTSZ19,20190625,12.19,12.19,12.19,12.19,500
CBGM19,20190625,72.75,75.03,72.75,74.42,1502
CBGU19,20190625,73.15,74.75,73.15,73.6,2363
CBGZ19,20190625,75.9,75.9,75.9,75.9,180
CENTELM19,20190625,35.01,35.01,35.01,35.01,300
CENTELU19,20190625,35.63,35.63,35.62,35.62,605
CHGM19,20190625,2.22,2.22,2.22,2.22,1500
CHGU19,20190625,2.24,2.24,2.24,2.24,1502
CHGZ19,20190625,2.21,2.21,2.21,2.21,1000
CKPM19,20190625,6.8,6.94,6.76,6.93,563
CKPU19,20190625,6.84,6.97,6.77,6.96,5574
CKPZ19,20190625,6.9,6.9,6.9,6.9,2003
CKU19,20190625,28.18,28.41,28.18,28.41,1164
CKZ19,20190625,28.53,28.53,28.53,28.53,1905
CPALLM19,20190625,84.75,85.13,84,85.13,353
CPALLU19,20190625,84.13,85.01,83.87,85.01,4978
CPALLZ19,20190625,85.46,85.46,85.46,85.46,4510
CPFM19,20190625,28.01,28.01,27.92,27.92,1020
CPFU19,20190625,27.81,28.14,27.81,28.09,1346
CPFZ19,20190625,28.3,28.3,28.3,28.3,500
CPNM19,20190625,75.5,76.67,73.45,76.59,290
CPNU19,20190625,75.79,76.8,75.54,76.55,851
CPNZ19,20190625,76.78,76.78,76.78,76.78,340
DELTAM19,20190625,67.68,67.68,67.68,67.68,1
DTACM19,20190625,50.91,51.77,50.76,51.35,27
DTACU19,20190625,51.11,51.25,51.11,51.25,1102
EGCOU19,20190625,320.09,320.09,320.09,320.09,60
EPGM19,20190625,6.12,6.12,6.12,6.12,1
EPGU19,20190625,6.09,6.2,6.09,6.15,1019
GDU19,20190625,1414.5,1446.7,1414.5,1439.4,75
GF10J19,20190625,19490,19550,19420,19460,4090
GF10M19,20190625,20850,20850,20800,20810,966
GF10Q19,20190625,20910,20910,20860,20870,4120
GF10V19,20190625,20970,20970,20920,20920,1071
GFJ19,20190625,19460,19550,19420,19460,346
GFM19,20190625,20840,20840,20810,20810,56
GFQ19,20190625,20910,20910,20870,20870,79
GFV19,20190625,20970,20970,20950,20950,2
GLOWZ19,20190625,88.25,88.45,88.25,88.45,706
GOH19,20190625,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190625,1427.8,1428,1424.9,1426,635
GOU19,20190625,1437,1437.6,1434.1,1435.4,1809
GPSCM19,20190625,62.82,63.03,62.42,62.42,26
GPSCU19,20190625,63.36,63.36,63.36,63.36,110
GPSCZ19,20190625,63.02,63.02,63.02,63.02,100
HANAM19,20190625,25.48,25.5,25.48,25.5,10
HANAU19,20190625,25.6,25.6,25.6,25.6,1
