<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT27C1912A,20190607,0.3,0.3,0.3,0.3,420000
MINT27P1912A,20190607,0.27,0.27,0.27,0.27,60000
MINT41C1910A,20190607,0.27,0.27,0.26,0.26,1800000
MTC01C1907A,20190607,0.67,0.67,0.67,0.67,3526000
MTC01C1907B,20190607,0.41,0.42,0.39,0.39,1954800
MTC01P1907A,20190607,0.12,0.12,0.11,0.12,7779500
MTC06C1908A,20190607,0.81,0.81,0.81,0.81,120000
MTC08C1906A,20190607,0.29,0.29,0.29,0.29,1200000
MTC08C1911A,20190607,0.57,0.57,0.57,0.57,620000
MTC11C2002A,20190607,0.83,0.83,0.83,0.83,375600
MTC13C1910A,20190607,0.56,0.56,0.55,0.56,10205300
MTC16C1911A,20190607,0.73,0.73,0.73,0.73,34200
MTC19C1907A,20190607,0.45,0.46,0.45,0.45,533600
MTC23C1911A,20190607,0.61,0.61,0.61,0.61,566600
MTC24C1912A,20190607,0.91,0.91,0.91,0.91,40700
MTC27C1911A,20190607,0.67,0.67,0.67,0.67,547800
MTC27P1911A,20190607,0.34,0.35,0.34,0.34,599200
MTC28C1910A,20190607,0.45,0.45,0.45,0.45,811200
ORI08C1907A,20190607,0.25,0.26,0.24,0.25,4084000
ORI11C1909A,20190607,0.39,0.4,0.38,0.38,2660000
ORI13C1907A,20190607,0.29,0.31,0.27,0.29,21933800
ORI19C1910A,20190607,0.35,0.35,0.32,0.34,6722200
ORI23C1911A,20190607,0.48,0.49,0.47,0.47,3740800
ORI24C1908A,20190607,0.39,0.39,0.36,0.38,329000
PLAN13C1908A,20190607,0.25,0.27,0.24,0.25,18304400
PLAN19C1906A,20190607,0.11,0.12,0.1,0.11,8657900
PLAN23C1909A,20190607,0.2,0.21,0.19,0.19,1549000
PLAN27C1908A,20190607,0.3,0.31,0.29,0.29,1780000
PLAN41C1910A,20190607,0.23,0.24,0.23,0.24,3398000
PRM13C1908A,20190607,0.21,0.25,0.21,0.25,10113400
PRM19C1910A,20190607,0.25,0.28,0.25,0.28,3196800
PRM23C1909A,20190607,0.26,0.29,0.26,0.29,1877100
PSH13C1910A,20190607,0.54,0.54,0.51,0.51,4538600
PSH19C1906A,20190607,0.7,0.7,0.7,0.7,90000
PSH19C1908A,20190607,0.41,0.41,0.4,0.4,1355700
PSL06C1908A,20190607,0.05,0.05,0.05,0.05,100
PSL19C1907A,20190607,0.1,0.11,0.1,0.1,3567600
PTG01C1908A,20190607,1.19,1.22,1.19,1.22,12198600
PTG01C1908B,20190607,1.18,1.22,1.18,1.2,11539900
PTG01C1911A,20190607,0.84,0.86,0.84,0.86,18170700
PTG01C1911B,20190607,0.72,0.76,0.72,0.75,34324400
PTG01P1908A,20190607,0.02,0.02,0.02,0.02,1423100
PTG01P1911A,20190607,0.32,0.33,0.31,0.31,25010100
PTG06C1910A,20190607,1.32,1.38,1.32,1.38,2111200
PTG08C1907A,20190607,1.06,1.12,1.06,1.12,3908000
PTG11C1906A,20190607,2.18,2.2,2.18,2.2,70200
PTG11C2003A,20190607,0.75,0.78,0.75,0.78,3397600
PTG13C1906A,20190607,1.04,1.05,1.04,1.05,37500
PTG13C1910A,20190607,1.01,1.07,1.01,1.07,22033900
PTG13C1911A,20190607,0.63,0.66,0.63,0.66,45542100
PTG16C1911A,20190607,0.87,0.92,0.87,0.92,4760000
PTG19C1907A,20190607,1.11,1.15,1.11,1.11,1873600
PTG19C1910A,20190607,0.73,0.76,0.72,0.76,2456400
PTG19C1910B,20190607,0.34,0.37,0.34,0.37,34272900
PTG19P1910A,20190607,0.23,0.23,0.21,0.21,10055400
PTG24C1909A,20190607,1.02,1.06,1.02,1.06,14773000
PTG27P1910A,20190607,0.04,0.04,0.03,0.04,99300
PTG28C1908A,20190607,2.4,2.4,2.38,2.4,106200
PTG28C1910A,20190607,0.66,0.7,0.66,0.7,1672500
PTG28C1910B,20190607,0.35,0.36,0.34,0.36,5962200
PTG42C1910A,20190607,0.77,0.8,0.77,0.78,1267400
PTT01C1907A,20190607,0.35,0.36,0.33,0.33,6844700
PTT01C1907B,20190607,0.13,0.13,0.12,0.12,1050000
PTT01C1910A,20190607,0.34,0.35,0.33,0.33,11098300
PTT01C1910B,20190607,0.3,0.3,0.29,0.29,9859700
PTT01P1907A,20190607,0.31,0.32,0.31,0.32,14766800
PTT01P1907B,20190607,0.08,0.09,0.08,0.09,600100
PTT01P1910A,20190607,0.7,0.72,0.7,0.72,5351800
PTT01P1910B,20190607,0.36,0.36,0.36,0.36,2420000
PTT06C1908A,20190607,0.12,0.12,0.12,0.12,5000
PTT08P1911A,20190607,0.45,0.45,0.45,0.45,2270000
PTT11C1909A,20190607,0.07,0.08,0.07,0.07,332600
PTT13C1906A,20190607,0.01,0.01,0.01,0.01,75000
PTT13C1909A,20190607,0.16,0.16,0.15,0.16,7186700
PTT13C1911A,20190607,0.32,0.32,0.31,0.31,2800000
PTT13P1906A,20190607,0.02,0.02,0.02,0.02,3500
PTT13P1909A,20190607,0.25,0.26,0.25,0.26,4994200
PTT16C1912A,20190607,0.46,0.46,0.45,0.45,1993900
PTT19C1906A,20190607,0.14,0.14,0.13,0.13,6706000
PTT23C1911A,20190607,0.27,0.27,0.27,0.27,200000
PTT24C1911A,20190607,0.3,0.3,0.29,0.29,400000
PTTE01C1907A,20190607,0.71,0.72,0.69,0.69,9218100
PTTE01C1907B,20190607,0.27,0.27,0.26,0.26,25530600
PTTE01C1910A,20190607,0.43,0.43,0.42,0.42,7847500
PTTE01C1910B,20190607,0.4,0.41,0.39,0.39,6788300
PTTE01P1907A,20190607,0.35,0.36,0.34,0.35,24141400
PTTE01P1910A,20190607,1.1,1.13,1.1,1.11,14923100
PTTE01P1910B,20190607,0.56,0.57,0.56,0.56,3067800
PTTE06C1908A,20190607,0.23,0.23,0.22,0.22,1364200
PTTE06P1910A,20190607,0.57,0.6,0.57,0.58,2246000
PTTE08C1906A,20190607,0.2,0.2,0.19,0.19,1243000
PTTE08C1910A,20190607,0.27,0.27,0.26,0.26,1680100
PTTE08P1911A,20190607,0.69,0.7,0.69,0.7,2184300
PTTE11C1910A,20190607,0.47,0.48,0.47,0.47,2560000
PTTE13C1908A,20190607,0.29,0.29,0.28,0.28,22701300
PTTE13C1911A,20190607,0.51,0.51,0.5,0.5,11211500
PTTE13P1908A,20190607,0.34,0.35,0.34,0.35,22557800
PTTE16C1911A,20190607,0.38,0.38,0.37,0.37,50000
PTTE19C1906A,20190607,0.32,0.32,0.31,0.31,2038600
PTTE19C1908A,20190607,0.23,0.23,0.22,0.22,15075000
PTTE23P1909A,20190607,0.44,0.45,0.44,0.45,800000
PTTE24C1906A,20190607,0.07,0.07,0.07,0.07,20000
PTTE24C1910A,20190607,0.54,0.54,0.53,0.53,517000
PTTE27C1912A,20190607,0.36,0.36,0.36,0.36,480500
PTTE28C1909A,20190607,0.25,0.25,0.25,0.25,2073400
PTTE28P1911A,20190607,0.55,0.56,0.55,0.55,1619200
PTTE41C1910B,20190607,0.35,0.35,0.34,0.34,13000
PTTG01C1907A,20190607,0.3,0.32,0.3,0.31,17161100
PTTG01C1907B,20190607,0.1,0.11,0.1,0.11,10663900
PTTG01C1910A,20190607,0.36,0.37,0.35,0.37,48544300
PTTG01C1910B,20190607,0.4,0.41,0.4,0.41,22399500
PTTG01P1907A,20190607,0.58,0.58,0.56,0.56,17424600
PTTG01P1907B,20190607,0.25,0.25,0.23,0.23,4888400
PTTG01P1910A,20190607,1.34,1.35,1.31,1.31,12014700
PTTG01P1910B,20190607,0.63,0.63,0.61,0.61,10186500
PTTG06C1908A,20190607,0.07,0.08,0.07,0.08,12236900
PTTG06C1911A,20190607,0.43,0.43,0.42,0.43,1054000
PTTG06P1908A,20190607,0.96,0.96,0.91,0.91,1520000
PTTG07C1908A,20190607,0.07,0.07,0.07,0.07,20000
PTTG08C1911A,20190607,0.28,0.28,0.28,0.28,960000
PTTG13C1908A,20190607,0.15,0.15,0.15,0.15,13196500
PTTG13C1911A,20190607,0.41,0.43,0.4,0.42,53158500
PTTG13P1909A,20190607,0.77,0.78,0.76,0.76,20939500
PTTG13P1910A,20190607,0.49,0.49,0.48,0.48,31508600
PTTG16C2001A,20190607,0.31,0.32,0.31,0.32,792600
PTTG19C1906A,20190607,0.01,0.01,0.01,0.01,265000
PTTG19C1910A,20190607,0.22,0.22,0.21,0.22,15938000
PTTG19P1910A,20190607,0.46,0.46,0.44,0.45,7424800
PTTG23C1908A,20190607,0.09,0.09,0.09,0.09,300000
PTTG24C1911A,20190607,0.42,0.43,0.42,0.43,1165200
PTTG28C1911A,20190607,0.27,0.27,0.27,0.27,5123200
PTTG41C1911A,20190607,0.48,0.49,0.48,0.49,6340000
QH01C1908A,20190607,0.46,0.47,0.45,0.45,4249800
QH01C1908B,20190607,0.31,0.32,0.31,0.31,6573800
QH01P1908A,20190607,0.18,0.18,0.18,0.18,3224200
QH11C1910A,20190607,0.34,0.35,0.34,0.34,2621000
QH13C1909A,20190607,0.33,0.35,0.33,0.33,5785800
QH19C1909A,20190607,0.3,0.31,0.28,0.29,1841100
QH24C1908A,20190607,0.29,0.29,0.29,0.29,107000
RATC13C1911A,20190607,0.41,0.41,0.37,0.39,12705100
RATC19C1908A,20190607,0.4,0.4,0.35,0.37,3867500
RATC19C1910A,20190607,0.15,0.16,0.13,0.14,5955700
ROBI01C1909A,20190607,0.27,0.29,0.27,0.28,10464900
ROBI06C1910A,20190607,0.27,0.29,0.27,0.28,3411800
ROBI11C2003A,20190607,0.41,0.44,0.41,0.42,3094000
ROBI13C1908A,20190607,0.16,0.17,0.16,0.16,3920800
ROBI19C1910A,20190607,0.25,0.27,0.25,0.26,6398900
ROBI23C1909A,20190607,0.2,0.21,0.2,0.21,1500000
ROBI41C1912A,20190607,0.37,0.38,0.37,0.38,1840000
RS06C1908A,20190607,0.15,0.16,0.15,0.16,610000
RS08C1906A,20190607,0.14,0.16,0.14,0.16,2880000
RS08C1911A,20190607,0.29,0.31,0.29,0.31,1580000
RS11C1911A,20190607,0.45,0.47,0.45,0.47,312000
RS13C1909A,20190607,0.18,0.2,0.18,0.19,15530300
RS16C2001A,20190607,0.44,0.46,0.44,0.46,620000
RS19C1906A,20190607,0.22,0.25,0.22,0.24,8210800
RS19C1908A,20190607,0.09,0.1,0.09,0.1,378200
RS23C1909A,20190607,0.17,0.17,0.17,0.17,1250000
RS24C1910A,20190607,0.27,0.29,0.27,0.28,11123500
RS41C1912A,20190607,0.47,0.47,0.47,0.47,70000
S10001C1911A,20190607,0.7,0.71,0.69,0.69,9800
S5001C1906F,20190607,0.19,0.19,0.16,0.16,86846800
S5001C1906G,20190607,0.74,0.75,0.68,0.69,183025500
S5001C1906H,20190607,0.09,0.09,0.07,0.07,2430500
S5001C1906I,20190607,0.2,0.2,0.16,0.17,145352800
S5001C1907A,20190607,0.71,0.71,0.65,0.66,40572000
S5001C1908A,20190607,0.8,0.8,0.74,0.75,19490600
S5001C1909F,20190607,1.16,1.16,1.09,1.1,184239200
S5001P1906F,20190607,0.06,0.08,0.05,0.06,88868900
S5001P1906G,20190607,0.41,0.47,0.41,0.44,112965500
S5001P1906H,20190607,0.17,0.2,0.17,0.18,149515600
S5001P1906I,20190607,0.32,0.37,0.31,0.34,196837300
S5001P1907A,20190607,0.6,0.65,0.59,0.63,124235700
S5001P1908A,20190607,0.53,0.57,0.53,0.56,37657700
S5001P1909F,20190607,0.51,0.55,0.5,0.53,88918200
S5006C1906B,20190607,0.02,0.02,0.01,0.02,785900
S5006C1906C,20190607,0.03,0.03,0.03,0.03,200000
S5006C1909A,20190607,0.45,0.46,0.42,0.43,1449600
S5006P1906B,20190607,0.01,0.02,0.01,0.02,1051200
S5006P1906C,20190607,0.04,0.04,0.04,0.04,130000
S5006P1906D,20190607,0.6,0.61,0.6,0.61,1000
S5006P1909A,20190607,0.67,0.73,0.67,0.71,1946700
S5008C1906A,20190607,0.07,0.07,0.05,0.06,16100
S5008C1906B,20190607,0.15,0.16,0.14,0.15,4102800
S5008P1906A,20190607,0.09,0.09,0.09,0.09,200
S5008P1906B,20190607,0.07,0.07,0.07,0.07,30000
S5013C1906A,20190607,0.3,0.3,0.25,0.26,438393400
S5013C1906B,20190607,0.06,0.06,0.06,0.06,13409500
S5013C1906C,20190607,0.17,0.17,0.14,0.14,130535900
S5013C1906D,20190607,0.08,0.08,0.06,0.06,5872400
S5013C1906E,20190607,0.35,0.35,0.3,0.31,79578500
S5013C1909A,20190607,0.85,0.86,0.79,0.81,446995000
S5013C1909B,20190607,0.85,0.85,0.79,0.8,2595300
S5013P1906A,20190607,0.1,0.12,0.09,0.11,197612100
S5013P1906B,20190607,0.3,0.35,0.29,0.32,250809900
S5013P1906C,20190607,0.39,0.44,0.39,0.41,249906900
S5013P1906D,20190607,0.04,0.05,0.04,0.04,28960100
S5013P1906E,20190607,0.26,0.31,0.25,0.28,200088200
S5013P1909A,20190607,0.46,0.49,0.45,0.47,184047800
S5013P1909B,20190607,0.89,0.95,0.89,0.92,68127100
S5028C1906A,20190607,0.24,0.24,0.2,0.21,40995200
S5028C1907A,20190607,0.42,0.43,0.37,0.4,55049400
S5028P1906A,20190607,0.05,0.06,0.04,0.05,4020800
S5028P1906B,20190607,0.14,0.16,0.14,0.15,20728100
S5028P1906C,20190607,0.34,0.36,0.33,0.33,19302700
S5028P1907A,20190607,0.32,0.35,0.31,0.33,23258400
S5041C1909G,20190607,0.55,0.55,0.51,0.51,162005600
S5041P1909F,20190607,0.88,0.9,0.88,0.9,10000
SAWA01C1907A,20190607,0.77,0.8,0.77,0.78,6379900
SAWA01C1907B,20190607,0.51,0.53,0.51,0.52,4349700
SAWA01P1907A,20190607,0.1,0.1,0.1,0.1,2145800
SAWA06C1908A,20190607,0.71,0.71,0.7,0.7,300000
SAWA08C1908A,20190607,0.44,0.45,0.44,0.44,980000
SAWA11C1906A,20190607,0.51,0.51,0.51,0.51,200600
SAWA11C2003A,20190607,0.77,0.78,0.77,0.77,302100
SAWA13C1908A,20190607,0.67,0.67,0.65,0.65,139000
SAWA13C1911A,20190607,0.53,0.54,0.52,0.53,2870300
SAWA19C1908A,20190607,0.42,0.42,0.39,0.4,2440400
SAWA23C1911A,20190607,0.57,0.58,0.57,0.57,500000
SAWA24C1910A,20190607,1.19,1.19,1.18,1.18,300
SAWA27C1910A,20190607,0.7,0.7,0.69,0.69,235000
SAWA28C1909A,20190607,0.47,0.48,0.47,0.47,1582100
SAWA28C1910A,20190607,0.37,0.37,0.36,0.36,402100
SAWA41P1911A,20190607,0.39,0.39,0.39,0.39,1695500
SCB01C1907A,20190607,0.5,0.5,0.47,0.47,11071900
SCB01C1907B,20190607,0.26,0.26,0.23,0.23,12835200
SCB01C1911A,20190607,0.65,0.65,0.64,0.64,4931600
SCB01C1911B,20190607,0.5,0.5,0.49,0.49,5996600
SCB01P1907A,20190607,0.36,0.41,0.36,0.39,20031800
SCB01P1907B,20190607,0.15,0.17,0.15,0.16,16028800
SCB01P1911A,20190607,0.77,0.79,0.77,0.78,4296700
SCB01P1911B,20190607,0.57,0.59,0.57,0.58,6141300
SCB08C1908A,20190607,0.21,0.21,0.19,0.19,1506000
SCB11C1910A,20190607,0.23,0.23,0.21,0.21,2737000
SCB11P1910A,20190607,0.31,0.34,0.31,0.33,4414500
SCB13C1907A,20190607,0.15,0.15,0.12,0.12,6903300
SCB13C1911A,20190607,0.59,0.59,0.55,0.55,8419800
SCB16C2001A,20190607,0.49,0.49,0.47,0.47,106000
SCB19C1910A,20190607,0.32,0.32,0.29,0.29,14229400
SCB24P1909A,20190607,0.35,0.37,0.34,0.37,542200
SCB28C1911A,20190607,0.4,0.4,0.38,0.38,5120000
SCB28P1909A,20190607,0.18,0.2,0.18,0.19,3614400
SCB41C1910A,20190607,0.37,0.37,0.36,0.36,1800000
SCC01C1907A,20190607,0.52,0.52,0.49,0.49,7429700
SCC01C1907B,20190607,0.31,0.31,0.27,0.27,2593800
SCC01P1907A,20190607,0.19,0.19,0.19,0.19,9247800
SCC06C1907A,20190607,0.12,0.12,0.11,0.11,700000
SCC08C1908A,20190607,0.2,0.2,0.19,0.19,420000
SCC11C2003A,20190607,0.37,0.37,0.36,0.36,840200
SCC13C1906A,20190607,0.15,0.15,0.14,0.14,60000
SCC13C1908A,20190607,0.14,0.14,0.13,0.13,648800
SCC13C1911A,20190607,0.33,0.33,0.32,0.32,5348300
SCC13P1907A,20190607,0.06,0.06,0.06,0.06,50000
SCC13P1911A,20190607,0.38,0.39,0.38,0.39,10587900
SCC19C1907A,20190607,0.31,0.31,0.29,0.29,2770100
SCC24C1912A,20190607,0.46,0.46,0.46,0.46,131000
SCC24P1910A,20190607,0.41,0.41,0.41,0.41,10000
SCC27C2001A,20190607,0.37,0.37,0.36,0.36,540000
SCC28C1910A,20190607,0.19,0.19,0.18,0.18,2053000
SCC42C1911A,20190607,0.29,0.29,0.29,0.29,21000
SGP11C1911A,20190607,0.22,0.22,0.22,0.22,780000
SGP13C1907A,20190607,0.06,0.07,0.06,0.07,552100
SGP13C1908A,20190607,0.31,0.33,0.3,0.31,9656300
SGP19C1907A,20190607,0.06,0.06,0.06,0.06,1400000
SGP19C1910A,20190607,0.15,0.15,0.14,0.14,2637200
SGP23C1908A,20190607,0.29,0.29,0.28,0.29,540000
SGP24C1906A,20190607,0.39,0.42,0.39,0.41,577200
SGP24C1910A,20190607,0.2,0.2,0.2,0.2,30000
SIRI01C1907A,20190607,0.54,0.54,0.54,0.54,370400
SIRI01C1907B,20190607,0.38,0.38,0.36,0.36,418800
SIRI01P1907A,20190607,0.04,0.04,0.04,0.04,100000
SIRI11C1911A,20190607,0.35,0.35,0.35,0.35,300000
SIRI19C1910A,20190607,0.19,0.19,0.18,0.18,600300
SPAL01C1907A,20190607,0.97,0.97,0.94,0.96,686700
SPAL01C1907B,20190607,0.8,0.8,0.76,0.76,1060200
SPAL01C1911A,20190607,0.55,0.55,0.53,0.53,822000
SPAL01C1911B,20190607,0.36,0.36,0.34,0.35,904600
SPAL11C1910A,20190607,0.62,0.63,0.62,0.63,525000
SPAL13C1909A,20190607,0.39,0.39,0.36,0.37,2599600
SPAL19C1906A,20190607,0.49,0.51,0.49,0.51,90000
SPAL19C1910A,20190607,0.36,0.37,0.36,0.36,329600
SPRC01C1907A,20190607,0.09,0.09,0.09,0.09,150000
SPRC01C1907B,20190607,0.02,0.02,0.02,0.02,40000
SPRC01C1911A,20190607,0.46,0.5,0.46,0.47,3982800
SPRC01C1911B,20190607,0.14,0.15,0.14,0.14,2409100
SPRC11C1909A,20190607,0.03,0.03,0.03,0.03,1000
SPRC13C1910A,20190607,0.08,0.08,0.08,0.08,20000
SPRC13C1911A,20190607,0.35,0.39,0.35,0.37,24723800
SPRC19C1906A,20190607,0.05,0.06,0.05,0.06,100000
SPRC19C1910A,20190607,0.1,0.1,0.1,0.1,526300
SPRC24C1909A,20190607,0.29,0.31,0.29,0.29,240000
STA01C1908A,20190607,0.16,0.18,0.15,0.15,27841900
STA01C1908B,20190607,0.05,0.05,0.04,0.05,712500
STA08C1908A,20190607,0.08,0.08,0.07,0.07,35100
STA11C1909A,20190607,0.05,0.05,0.05,0.05,95000
STA13C1908A,20190607,0.19,0.19,0.16,0.17,18261300
STA19C1907A,20190607,0.02,0.02,0.02,0.02,600000
STA19C1909A,20190607,0.19,0.19,0.17,0.18,11576900
STA23C1911A,20190607,0.4,0.4,0.37,0.37,3501000
STA24C1909A,20190607,0.17,0.17,0.17,0.17,25000
STA24C1911A,20190607,0.39,0.39,0.35,0.36,126000
STA27C1911A,20190607,0.29,0.3,0.27,0.29,2836000
STA41C1910A,20190607,0.25,0.25,0.23,0.23,8844000
STA42C1911A,20190607,0.47,0.47,0.46,0.46,190000
STEC01C1907A,20190607,0.99,0.99,0.92,0.92,89600
STEC01C1907B,20190607,0.75,0.79,0.72,0.72,113700
STEC01C1911A,20190607,0.24,0.25,0.24,0.24,3478600
STEC01C1911B,20190607,0.2,0.2,0.2,0.2,732200
STEC01P1907A,20190607,0.07,0.09,0.07,0.08,15118400
STEC01P1911A,20190607,0.3,0.32,0.3,0.31,5649800
STEC06C1908A,20190607,0.79,0.79,0.71,0.71,190000
STEC08C1908A,20190607,0.62,0.62,0.55,0.55,41700
STEC11C2001A,20190607,0.81,0.81,0.76,0.76,644000
STEC13C1907A,20190607,0.63,0.63,0.52,0.52,99600
STEC13C1909A,20190607,0.19,0.2,0.16,0.17,15901400
STEC16C1911A,20190607,0.25,0.25,0.22,0.23,1100100
STEC16C1911B,20190607,0.7,0.7,0.69,0.69,1291400
STEC19C1906A,20190607,0.96,0.99,0.85,0.85,25000
STEC19C1908A,20190607,0.65,0.65,0.56,0.56,1749300
STEC19C1910A,20190607,0.18,0.18,0.15,0.15,13768600
STEC23C1907A,20190607,0.43,0.43,0.37,0.37,700000
STEC24C1906A,20190607,1.21,1.21,1.05,1.05,2000
STEC24C1911A,20190607,0.27,0.28,0.25,0.25,874500
STEC27P1910A,20190607,0.17,0.18,0.17,0.18,180000
STEC41P1911A,20190607,0.28,0.31,0.28,0.31,75000
STEC42C1910A,20190607,0.18,0.19,0.18,0.18,190000
SUPE19C1910A,20190607,0.15,0.15,0.14,0.14,3430000
TASC01C1909A,20190607,0.81,0.81,0.7,0.73,4754000
TASC01C1909B,20190607,0.63,0.63,0.53,0.55,15237000
TASC01P1909A,20190607,0.24,0.28,0.24,0.26,11786300
TASC06C1909A,20190607,0.77,0.77,0.64,0.64,95000
TASC06P1909A,20190607,0.1,0.11,0.1,0.1,70000
TASC08C1910A,20190607,0.59,0.59,0.49,0.5,3630900
TASC11C2002A,20190607,0.84,0.84,0.75,0.76,1121200
TASC13C1907A,20190607,0.67,0.67,0.67,0.67,100000
TASC13C1911A,20190607,0.57,0.57,0.49,0.5,15262600
TASC19C1907A,20190607,0.98,0.98,0.82,0.84,429800
TASC19C1907B,20190607,0.48,0.48,0.41,0.42,1829400
TASC19C1910A,20190607,0.37,0.37,0.3,0.31,11341400
TASC23C1907A,20190607,0.85,0.85,0.71,0.73,400000
TASC24C1908A,20190607,0.77,0.79,0.75,0.75,409700
TASC28C1910A,20190607,0.54,0.54,0.47,0.48,2837800
TASC41C1912A,20190607,0.45,0.45,0.42,0.43,1831600
TCAP01C1907A,20190607,0.49,0.49,0.48,0.48,1473400
TCAP01C1907B,20190607,0.26,0.26,0.25,0.25,2813400
TCAP01P1907A,20190607,0.14,0.14,0.14,0.14,2013400
TCAP11C1909A,20190607,0.14,0.15,0.14,0.15,120100
TCAP13C1906A,20190607,0.08,0.08,0.08,0.08,1792800
TCAP13C1910A,20190607,0.28,0.28,0.28,0.28,1772600
TCAP19C1907A,20190607,0.21,0.21,0.21,0.21,1019300
TCAP41C1911A,20190607,0.3,0.3,0.3,0.3,800000
THAI01C1907A,20190607,0.07,0.07,0.06,0.07,950000
THAI01C1907B,20190607,0.02,0.02,0.02,0.02,5100
THAI01P1907A,20190607,0.53,0.53,0.52,0.53,973900
THAI08C1911A,20190607,0.11,0.11,0.11,0.11,1900000
THAI11C2003A,20190607,0.21,0.21,0.2,0.21,1510200
THAI13C1910A,20190607,0.1,0.11,0.1,0.11,10249800
THAI13C1911A,20190607,0.76,0.76,0.71,0.71,3400
THAI19C1910A,20190607,0.06,0.06,0.05,0.06,5692400
THAI19C1910B,20190607,0.4,0.4,0.4,0.4,1504300
THAI24C1911A,20190607,0.22,0.22,0.22,0.22,366400
THAI42C1911A,20190607,0.7,0.7,0.7,0.7,130000
THAN01C1907A,20190607,0.56,0.56,0.56,0.56,2756000
THAN01C1907B,20190607,0.36,0.36,0.36,0.36,3038800
THAN06C1910A,20190607,0.29,0.3,0.29,0.29,1043300
THAN13C1909A,20190607,0.27,0.27,0.27,0.27,3523000
THAN19C1908A,20190607,0.16,0.16,0.16,0.16,1805500
THAN23C1906A,20190607,0.22,0.22,0.22,0.22,200000
THAN27C1910A,20190607,0.31,0.31,0.31,0.31,1680000
THCO08C1906A,20190607,0.01,0.01,0.01,0.01,100
TISC01C1908A,20190607,1.19,1.19,1.19,1.19,1841400
TISC01C1908B,20190607,0.84,0.84,0.84,0.84,1398400
TISC01P1908A,20190607,0.26,0.26,0.26,0.26,1763500
TISC11C1910A,20190607,0.98,0.98,0.98,0.98,2062000
TISC13C1908A,20190607,0.69,0.69,0.69,0.69,4212400
TISC19C1906A,20190607,1,1,1,1,266200
TISC19C1908A,20190607,0.58,0.58,0.58,0.58,2228000
TISC23C1907A,20190607,0.51,0.51,0.5,0.51,2850000
TISC41C1911A,20190607,0.68,0.68,0.68,0.68,400000
TKN01C1906A,20190607,0.52,0.55,0.5,0.54,16173200
TKN01C1906B,20190607,0.12,0.12,0.1,0.12,4447700
TKN01C1909A,20190607,0.18,0.18,0.17,0.17,4081100
TKN01C1909B,20190607,0.1,0.1,0.1,0.1,6826800
TKN01C1911A,20190607,0.67,0.67,0.62,0.65,7566900
TKN06C1909A,20190607,0.29,0.29,0.26,0.29,3958000
TKN08C1908A,20190607,0.12,0.12,0.12,0.12,720000
TKN13C1906A,20190607,0.42,0.42,0.42,0.42,212000
TKN13C1908A,20190607,0.03,0.04,0.03,0.04,977800
TKN13C1909A,20190607,0.33,0.34,0.3,0.33,6652400
TKN13C1911A,20190607,0.62,0.63,0.59,0.62,6665000
TKN19C1907A,20190607,0.62,0.64,0.58,0.62,4372900
TKN19C1910A,20190607,0.34,0.35,0.31,0.35,2854600
TKN23C1911A,20190607,0.52,0.54,0.5,0.53,2059800
TKN24C1906A,20190607,0.26,0.28,0.25,0.28,112000
TKN28C1910A,20190607,0.13,0.14,0.13,0.14,1423200
TKN28C1911A,20190607,0.56,0.57,0.53,0.55,4830800
TKN42C1911A,20190607,0.79,0.79,0.79,0.79,30000
TMB01C1909A,20190607,0.11,0.11,0.11,0.11,60100
TMB08C1908A,20190607,0.05,0.05,0.04,0.04,176000
TMB19C1910A,20190607,0.12,0.12,0.11,0.11,900000
TMB28C1911A,20190607,0.13,0.13,0.12,0.12,603600
TOA01C1907A,20190607,0.17,0.23,0.17,0.23,19747600
TOA01C1907B,20190607,0.09,0.12,0.09,0.12,12680200
TOA11C1911A,20190607,0.15,0.19,0.15,0.18,4239800
TOA13C1909A,20190607,0.19,0.25,0.19,0.25,19377200
TOA19C1906A,20190607,0.05,0.07,0.05,0.07,1430000
TOA19C1910A,20190607,0.21,0.28,0.21,0.27,6526400
TOA24C1911A,20190607,0.2,0.24,0.2,0.24,184900
TOP01C1907A,20190607,0.15,0.16,0.15,0.15,7108900
TOP01C1907B,20190607,0.03,0.03,0.02,0.03,3161500
TOP01C1910A,20190607,0.28,0.28,0.28,0.28,4843000
TOP01C1910B,20190607,0.33,0.34,0.33,0.34,10892800
TOP01P1907A,20190607,1.43,1.43,1.42,1.42,4212400
TOP01P1910A,20190607,1.22,1.22,1.21,1.21,5922200
TOP06C1908A,20190607,0.1,0.1,0.1,0.1,10000
TOP08C1911A,20190607,0.25,0.25,0.25,0.25,616000
TOP11C2002A,20190607,0.25,0.25,0.25,0.25,1768800
TOP11P2002A,20190607,1.32,1.32,1.3,1.3,2720000
TOP13C1909A,20190607,0.11,0.11,0.11,0.11,1685200
TOP13C1910A,20190607,0.25,0.26,0.24,0.25,2344600
TOP13C1911A,20190607,0.41,0.43,0.4,0.42,30780000
TOP13P1911A,20190607,0.47,0.47,0.47,0.47,13566600
TOP19C1910A,20190607,0.2,0.21,0.2,0.21,3818000
TOP19P1906A,20190607,0.21,0.21,0.2,0.2,6342600
TOP23C2001A,20190607,0.37,0.38,0.37,0.38,1300000
TOP24C1911A,20190607,0.43,0.43,0.42,0.43,822000
