<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN41P2002A,20191008,0.57,0.6,0.57,0.6,2605900
KBAN42C2003A,20191008,0.29,0.29,0.25,0.25,5739600
KCE01C1911A,20191008,0.3,0.31,0.3,0.3,5417500
KCE06C1911A,20191008,0.02,0.02,0.02,0.02,2020000
KCE08C2002A,20191008,0.39,0.42,0.39,0.42,3503800
KCE11C2004A,20191008,0.38,0.4,0.38,0.39,4400200
KCE13C1911A,20191008,0.02,0.03,0.02,0.03,55000
KCE13C2001A,20191008,0.24,0.26,0.24,0.25,8141900
KCE16C2001A,20191008,0.11,0.12,0.11,0.11,1066200
KCE19C2002A,20191008,0.31,0.33,0.31,0.32,6747100
KCE41C2002A,20191008,0.28,0.29,0.28,0.29,1069000
KCE42C2001A,20191008,0.32,0.33,0.31,0.31,972000
KKP01C2001A,20191008,0.38,0.4,0.37,0.37,9030800
KKP01C2001B,20191008,0.18,0.19,0.18,0.18,4281200
KKP01P2001A,20191008,0.92,0.92,0.89,0.92,3933400
KKP08C2003A,20191008,0.28,0.29,0.28,0.28,1199000
KKP13C2001A,20191008,0.16,0.17,0.15,0.15,5205700
KKP16C2002A,20191008,0.39,0.4,0.39,0.39,4624800
KKP19C1911A,20191008,0.09,0.09,0.08,0.08,300000
KKP19C2003A,20191008,0.36,0.38,0.35,0.35,2052600
KKP24C2003A,20191008,0.29,0.3,0.29,0.29,489000
KKP27P2002A,20191008,0.43,0.43,0.41,0.43,1771200
KTB01C2003A,20191008,0.37,0.37,0.35,0.35,3678500
KTB01P2003A,20191008,0.39,0.4,0.39,0.4,2847400
KTB11C2004A,20191008,0.09,0.09,0.09,0.09,544000
KTB11C2006A,20191008,0.23,0.23,0.23,0.23,260000
KTB13C1912A,20191008,0.03,0.03,0.03,0.03,42500
KTB13C2002A,20191008,0.19,0.19,0.19,0.19,434400
KTB19C2002A,20191008,0.17,0.17,0.17,0.17,2000000
KTC01C1910A,20191008,0.36,0.37,0.26,0.26,45397900
KTC01C1910B,20191008,0.05,0.06,0.02,0.03,646400
KTC01C2001A,20191008,0.42,0.43,0.34,0.34,42213800
KTC01C2001B,20191008,0.16,0.17,0.12,0.12,11518200
KTC01P1910A,20191008,0.02,0.03,0.02,0.03,150000
KTC01P2001A,20191008,0.38,0.46,0.37,0.45,31575600
KTC06C1911A,20191008,0.17,0.18,0.11,0.11,4241700
KTC11C1911A,20191008,0.58,0.58,0.47,0.47,6520500
KTC13C1912A,20191008,0.27,0.28,0.19,0.2,52031400
KTC13C2002A,20191008,0.32,0.33,0.24,0.24,46520000
KTC13P1911A,20191008,0.21,0.3,0.21,0.3,29328500
KTC13P2002A,20191008,0.44,0.53,0.43,0.53,67669000
KTC16C1911A,20191008,0.34,0.34,0.26,0.26,11853200
KTC19C2002A,20191008,0.28,0.28,0.22,0.22,1801000
KTC19P1911A,20191008,0.06,0.06,0.06,0.06,500000
KTC19P2001A,20191008,0.19,0.24,0.19,0.24,6187600
KTC24C2001A,20191008,0.38,0.39,0.31,0.31,6500500
KTC27C1911A,20191008,0.25,0.25,0.21,0.21,1296000
KTC27P1911A,20191008,0.12,0.14,0.12,0.14,578400
KTC28C2002A,20191008,0.26,0.27,0.2,0.2,3899100
KTC41C2001A,20191008,0.26,0.27,0.23,0.23,8496000
KTC41P2001A,20191008,0.62,0.71,0.62,0.71,4020000
KTC42C1911A,20191008,0.07,0.07,0.07,0.07,114300
LH01C2003A,20191008,0.16,0.16,0.15,0.15,1978700
LH01P2003A,20191008,0.48,0.49,0.48,0.49,3823100
LH16C2002A,20191008,0.12,0.12,0.12,0.12,1795200
LH19C2003A,20191008,0.12,0.12,0.12,0.12,875000
LH19C2003B,20191008,0.29,0.29,0.28,0.29,469600
LH41C2002A,20191008,0.24,0.24,0.23,0.23,2000000
MAJO06C2001A,20191008,0.09,0.1,0.09,0.1,483000
MAJO19C2002A,20191008,0.22,0.24,0.22,0.22,4169200
MBK13C1912A,20191008,0.21,0.21,0.2,0.21,2153400
MBK19C1911A,20191008,0.1,0.1,0.1,0.1,150000
MEGA11C1910A,20191008,0.03,0.03,0.03,0.03,12500100
MEGA13C1912A,20191008,0.08,0.08,0.08,0.08,200000
MEGA19C2001A,20191008,0.11,0.12,0.1,0.1,97500
MINT01C1911A,20191008,0.17,0.2,0.17,0.17,8486100
MINT01C1911B,20191008,0.09,0.09,0.08,0.08,1650000
MINT01C2003A,20191008,0.34,0.36,0.34,0.35,3289200
MINT01C2003B,20191008,0.24,0.26,0.24,0.25,4635800
MINT01P1911A,20191008,0.35,0.37,0.33,0.35,4410000
MINT01P2003A,20191008,0.47,0.48,0.45,0.47,4891400
MINT06C2001A,20191008,0.09,0.1,0.08,0.08,942800
MINT08C2003A,20191008,0.16,0.18,0.16,0.16,1511000
MINT13C1911A,20191008,0.05,0.06,0.05,0.05,3700000
MINT13C1912A,20191008,0.06,0.06,0.05,0.05,600000
MINT13C2002A,20191008,0.23,0.24,0.22,0.22,4649400
MINT16C2001A,20191008,0.15,0.16,0.14,0.14,3991000
MINT19C2001A,20191008,0.07,0.07,0.07,0.07,300000
MINT19C2002A,20191008,0.17,0.17,0.15,0.15,290600
MINT23C2001A,20191008,0.16,0.16,0.15,0.15,100000
MINT24C2001A,20191008,0.14,0.15,0.13,0.13,1089000
MINT27C1912A,20191008,0.12,0.13,0.11,0.11,480000
MINT27P1912A,20191008,0.18,0.2,0.18,0.2,780000
MINT28C2002A,20191008,0.11,0.12,0.11,0.11,1136800
MINT41C2001A,20191008,0.13,0.13,0.13,0.13,600000
MINT41P1912A,20191008,0.21,0.22,0.21,0.22,1110000
MTC01C1912A,20191008,0.51,0.53,0.5,0.5,6312700
MTC01C1912B,20191008,0.29,0.3,0.28,0.28,6662900
MTC01P1912A,20191008,0.3,0.32,0.3,0.32,9645300
MTC06C1912A,20191008,0.26,0.27,0.25,0.25,674000
MTC08C1911A,20191008,0.34,0.35,0.33,0.33,1450000
MTC11C2002A,20191008,0.75,0.76,0.73,0.73,2222300
MTC13C1910A,20191008,0.32,0.34,0.3,0.3,12417100
MTC13C1912A,20191008,0.3,0.3,0.27,0.27,13709900
MTC16C1911A,20191008,0.54,0.54,0.52,0.52,3726200
MTC19C1911A,20191008,0.11,0.11,0.1,0.1,1537000
MTC19C2002A,20191008,0.5,0.5,0.47,0.47,2716500
MTC19P1911A,20191008,0.05,0.05,0.05,0.05,124000
MTC24C1912A,20191008,1,1,0.99,0.99,146100
MTC27C1911A,20191008,0.48,0.49,0.47,0.47,813600
MTC28C1912A,20191008,0.19,0.19,0.17,0.17,2473000
MTC28C2002A,20191008,0.47,0.48,0.46,0.46,2886300
MTC41C1911A,20191008,0.23,0.23,0.21,0.21,1998000
ORI08C2001A,20191008,0.15,0.15,0.14,0.14,669000
ORI13C1912A,20191008,0.2,0.2,0.16,0.16,4315500
ORI23C1911A,20191008,0.25,0.25,0.22,0.24,600100
ORI24C2001A,20191008,0.1,0.1,0.09,0.09,600000
ORI41C2002A,20191008,0.24,0.24,0.23,0.23,600000
OSP01C1912A,20191008,0.34,0.36,0.34,0.35,12953500
OSP01C1912B,20191008,0.16,0.17,0.16,0.17,15913600
OSP01P1912A,20191008,0.24,0.24,0.23,0.23,3762200
OSP06C1912A,20191008,0.17,0.18,0.17,0.18,1696200
OSP08C2001A,20191008,0.23,0.24,0.23,0.24,2800000
OSP11C2005A,20191008,0.28,0.29,0.27,0.29,1869100
OSP13C1912A,20191008,0.26,0.27,0.26,0.27,9038100
OSP16C2001A,20191008,0.23,0.24,0.23,0.23,6119300
OSP19C1912A,20191008,0.17,0.18,0.17,0.17,644400
OSP28C2001A,20191008,0.21,0.22,0.21,0.22,2499300
OSP41C1912A,20191008,0.24,0.24,0.24,0.24,3175000
PLAN13C1912A,20191008,0.51,0.51,0.5,0.5,82000
PLAN13C1912B,20191008,0.21,0.22,0.21,0.21,3082300
PLAN16C2002A,20191008,0.52,0.55,0.52,0.54,1025600
PLAN19C1911A,20191008,0.31,0.32,0.31,0.32,800000
PLAN19C2001A,20191008,0.18,0.2,0.18,0.19,1501500
PLAN28C2002A,20191008,0.26,0.28,0.26,0.27,1569000
PLAN41C1910A,20191008,0.34,0.34,0.34,0.34,200000
PRM08C2003A,20191008,0.36,0.36,0.35,0.35,1200000
PRM13C1912A,20191008,0.3,0.31,0.28,0.29,5917900
PRM19C1910A,20191008,0.12,0.12,0.11,0.11,1555000
PRM19C2001A,20191008,0.16,0.16,0.15,0.16,584400
PRM27C2002A,20191008,0.38,0.38,0.37,0.37,640000
PRM41C2002A,20191008,0.34,0.34,0.32,0.34,2902000
PSH13C2001A,20191008,0.05,0.05,0.05,0.05,20100
PSH19C2003A,20191008,0.27,0.29,0.27,0.28,888000
PSL06C1911A,20191008,0.68,0.68,0.64,0.66,3676500
PSL13C1912A,20191008,0.23,0.23,0.2,0.22,10816200
PSL19C1912A,20191008,0.15,0.15,0.15,0.15,392600
PSL27C2002A,20191008,0.38,0.39,0.37,0.38,3114000
PTG01C1911A,20191008,1.1,1.11,1.05,1.05,2780700
PTG01C1911B,20191008,0.84,0.84,0.77,0.77,965300
PTG01C2001A,20191008,0.56,0.56,0.52,0.52,3564000
PTG01C2001B,20191008,0.32,0.33,0.29,0.3,8177600
PTG01P1911A,20191008,0.03,0.04,0.03,0.03,1001000
PTG01P2001A,20191008,0.47,0.51,0.47,0.49,7038400
PTG06C1910A,20191008,1.72,1.72,1.63,1.63,380000
PTG06C2001A,20191008,0.37,0.37,0.33,0.33,1011000
PTG08C1912A,20191008,0.44,0.44,0.4,0.4,914500
PTG11C2003A,20191008,0.84,0.84,0.84,0.84,50000
PTG11C2005A,20191008,0.51,0.51,0.47,0.47,2398000
PTG13C1912A,20191008,0.31,0.32,0.27,0.27,7974500
PTG13C1912B,20191008,0.16,0.16,0.14,0.14,5482900
PTG13C2002A,20191008,0.53,0.54,0.48,0.49,21336700
PTG13P1911A,20191008,0.09,0.1,0.09,0.09,2871400
PTG13P2001A,20191008,0.4,0.43,0.39,0.43,26682200
PTG16C1911A,20191008,1.1,1.1,1.06,1.06,1077700
PTG19C1910B,20191008,0.13,0.13,0.1,0.1,343600
PTG19C1911A,20191008,0.11,0.11,0.1,0.1,182000
PTG19C2003A,20191008,0.64,0.64,0.64,0.64,384200
PTG19P2001A,20191008,0.34,0.37,0.34,0.36,1299500
PTG24C2002A,20191008,0.57,0.57,0.55,0.55,402000
PTG27P1910A,20191008,0.01,0.01,0.01,0.01,340000
PTG27P2001A,20191008,0.18,0.19,0.18,0.19,1823600
PTG28C1911A,20191008,0.35,0.35,0.3,0.3,1782000
PTG28C1912A,20191008,0.18,0.18,0.17,0.17,1041100
PTG41C1912A,20191008,0.33,0.33,0.31,0.31,1903000
PTG41C2002A,20191008,0.62,0.62,0.62,0.62,600000
PTG41P1912A,20191008,0.36,0.39,0.36,0.39,700
PTG42C2001A,20191008,0.21,0.21,0.16,0.16,275200
PTT01C1910A,20191008,0.12,0.13,0.11,0.11,4125000
PTT01C1910B,20191008,0.03,0.04,0.03,0.03,159300
PTT01C2001A,20191008,0.32,0.34,0.31,0.31,6552300
PTT01C2001B,20191008,0.15,0.15,0.14,0.14,2593400
PTT01P1910A,20191008,0.55,0.56,0.55,0.56,5663200
PTT01P1910B,20191008,0.07,0.08,0.07,0.08,5759400
PTT01P2001A,20191008,0.6,0.61,0.6,0.61,1957500
PTT01P2001B,20191008,0.35,0.36,0.35,0.36,3112000
PTT06C1912A,20191008,0.06,0.06,0.06,0.06,1000
PTT08C1912A,20191008,0.3,0.3,0.29,0.29,605000
PTT08P1911A,20191008,0.14,0.16,0.14,0.15,210000
PTT11C2004A,20191008,0.22,0.22,0.21,0.21,780100
PTT13C1911A,20191008,0.1,0.1,0.09,0.09,2206600
PTT13C2001A,20191008,0.28,0.28,0.26,0.26,3063600
PTT13P1911A,20191008,0.14,0.16,0.14,0.16,4177300
PTT13P2001A,20191008,0.24,0.25,0.23,0.25,4863400
PTT16C1912A,20191008,0.28,0.29,0.27,0.27,2109900
PTT19C1911A,20191008,0.04,0.04,0.04,0.04,100000
PTT19C2002A,20191008,0.29,0.29,0.29,0.29,100000
PTT19P1911A,20191008,0.05,0.05,0.05,0.05,2810000
PTT24P2001A,20191008,0.23,0.23,0.23,0.23,1500
PTT28C2002A,20191008,0.27,0.27,0.27,0.27,405600
PTT28C2003A,20191008,0.18,0.18,0.17,0.17,604300
PTT28P1912A,20191008,0.14,0.15,0.14,0.15,204100
PTT41C2001A,20191008,0.16,0.16,0.15,0.15,100000
PTTE01C1910A,20191008,0.06,0.06,0.05,0.05,2571700
PTTE01C1910B,20191008,0.02,0.02,0.01,0.01,800
PTTE01C2001A,20191008,0.36,0.36,0.35,0.35,24770600
PTTE01C2001B,20191008,0.14,0.14,0.14,0.14,6963200
PTTE01P1910A,20191008,1.01,1.03,1,1.01,4820000
PTTE01P1910B,20191008,0.12,0.13,0.12,0.12,16048200
PTTE01P2001A,20191008,1.27,1.3,1.27,1.28,2029100
PTTE01P2001B,20191008,0.7,0.73,0.69,0.7,3941000
PTTE06C2001A,20191008,0.06,0.06,0.06,0.06,20000
PTTE06C2001B,20191008,0.34,0.35,0.33,0.34,1195000
PTTE08C2002A,20191008,0.26,0.26,0.25,0.25,126000
PTTE08P1911A,20191008,0.32,0.33,0.32,0.32,687000
PTTE11C1910A,20191008,0.06,0.06,0.06,0.06,50000
PTTE13C1911A,20191008,0.11,0.11,0.1,0.11,1256000
PTTE13C2001A,20191008,0.36,0.37,0.35,0.36,15654700
PTTE13P1911A,20191008,0.65,0.65,0.63,0.63,223000
PTTE13P1912A,20191008,0.28,0.29,0.28,0.28,2842000
PTTE13P2001A,20191008,0.32,0.34,0.32,0.32,2773700
PTTE16C1911A,20191008,0.06,0.06,0.06,0.06,30000
PTTE16C2003A,20191008,0.28,0.28,0.27,0.27,2779600
PTTE19C2001A,20191008,0.09,0.09,0.08,0.08,550200
PTTE19C2002A,20191008,0.34,0.34,0.33,0.34,2771900
PTTE24C1910A,20191008,0.21,0.21,0.2,0.21,2850500
PTTE28C2001A,20191008,0.1,0.1,0.1,0.1,811600
PTTE28C2002A,20191008,0.3,0.3,0.3,0.3,1609600
PTTE28P1911A,20191008,0.18,0.18,0.17,0.17,546000
PTTE41P2002A,20191008,0.71,0.72,0.71,0.71,1180400
PTTG01C1910A,20191008,0.02,0.02,0.01,0.02,96700
PTTG01C1912A,20191008,0.23,0.23,0.21,0.21,8039600
PTTG01C1912B,20191008,0.1,0.1,0.08,0.09,8517900
PTTG01C2002A,20191008,0.48,0.49,0.46,0.46,3369400
PTTG01C2002B,20191008,0.37,0.37,0.35,0.35,4312300
PTTG01P1910A,20191008,1.76,1.83,1.76,1.83,641600
PTTG01P1910B,20191008,0.38,0.43,0.38,0.41,6836300
PTTG01P1912A,20191008,1.12,1.17,1.12,1.16,1188500
PTTG01P1912B,20191008,0.66,0.71,0.66,0.69,3585500
PTTG01P2002A,20191008,0.76,0.79,0.75,0.78,3196200
PTTG01P2002B,20191008,0.41,0.43,0.41,0.42,6232300
PTTG06C2001A,20191008,0.3,0.31,0.27,0.27,977100
PTTG08C2001A,20191008,0.14,0.14,0.13,0.13,250000
PTTG08P1912A,20191008,0.5,0.54,0.5,0.54,500000
PTTG11C2004A,20191008,0.18,0.18,0.17,0.17,1121000
PTTG13C1911A,20191008,0.01,0.01,0.01,0.01,13000
PTTG13C1912A,20191008,0.06,0.06,0.06,0.06,5000
PTTG13C2001A,20191008,0.32,0.32,0.29,0.29,5972900
PTTG13P1910A,20191008,0.25,0.29,0.25,0.27,4792400
PTTG13P2001A,20191008,0.25,0.26,0.25,0.26,4194200
PTTG16C2001A,20191008,0.04,0.04,0.03,0.03,1371500
PTTG19C2001A,20191008,0.12,0.12,0.12,0.12,876000
PTTG19C2002A,20191008,0.29,0.29,0.27,0.27,2091100
PTTG19P1910A,20191008,0.23,0.27,0.23,0.26,288000
PTTG27C2001A,20191008,0.1,0.1,0.1,0.1,149600
PTTG28C2002A,20191008,0.24,0.24,0.22,0.22,1374300
PTTG41P2001A,20191008,0.53,0.53,0.53,0.53,1110000
PTTG42C2003A,20191008,0.26,0.26,0.22,0.23,860000
QH01C2001A,20191008,0.19,0.19,0.17,0.17,8425100
QH01C2001B,20191008,0.07,0.07,0.07,0.07,21000
QH01P2001A,20191008,0.55,0.56,0.53,0.56,1540900
QH19C2002A,20191008,0.09,0.09,0.08,0.09,1019800
RATC13C1911A,20191008,0.64,0.64,0.6,0.6,28700
RATC13C2001A,20191008,0.17,0.17,0.15,0.15,11505700
RATC16C2001A,20191008,0.52,0.53,0.46,0.46,5559900
RATC19C1910A,20191008,0.12,0.13,0.1,0.1,8035900
RATC19C2002A,20191008,0.23,0.23,0.21,0.21,2365900
RATC24C2001A,20191008,0.49,0.49,0.44,0.45,1478600
RATC27C2004A,20191008,0.29,0.29,0.27,0.27,943000
RATC41C2001A,20191008,0.43,0.43,0.43,0.43,620000
RATC41C2002A,20191008,0.21,0.21,0.21,0.21,300000
ROBI01C1912A,20191008,0.71,0.71,0.71,0.71,138300
ROBI13C2002A,20191008,0.49,0.49,0.49,0.49,100
RS06C2001A,20191008,0.23,0.24,0.22,0.22,1935900
RS08C2001A,20191008,0.18,0.19,0.16,0.16,820100
RS08P2003A,20191008,0.96,0.99,0.95,0.99,1000000
RS11C1911A,20191008,0.15,0.16,0.14,0.14,604000
RS13C1912A,20191008,0.17,0.18,0.16,0.16,2704100
RS13C2002A,20191008,0.35,0.37,0.34,0.34,5163600
RS16C2001A,20191008,0.18,0.19,0.18,0.18,1338200
RS19C1911A,20191008,0.04,0.04,0.04,0.04,40000
RS19C2002A,20191008,0.19,0.19,0.17,0.17,1742000
RS42C1911A,20191008,0.12,0.12,0.11,0.11,30000
S10001C1911A,20191008,0.31,0.31,0.3,0.31,2200
S5001C1910A,20191008,0.1,0.11,0.07,0.08,22651900
S5001C1912F,20191008,0.7,0.71,0.61,0.61,359222400
S5001C1912G,20191008,0.47,0.49,0.41,0.41,235127800
S5001C1912H,20191008,0.68,0.68,0.6,0.61,298812300
S5001C1912I,20191008,0.89,0.9,0.76,0.76,413244900
S5001C2001A,20191008,0.76,0.77,0.7,0.7,33416100
S5001P1910A,20191008,1.33,1.44,1.31,1.43,19575800
S5001P1912F,20191008,0.72,0.82,0.71,0.82,363356500
S5001P1912G,20191008,1.06,1.17,1.04,1.17,270164000
S5001P1912H,20191008,0.87,0.98,0.85,0.97,184461700
S5001P1912I,20191008,0.8,0.88,0.79,0.87,310764900
S5001P2001A,20191008,0.96,1.05,0.96,1.04,25155700
S5006C1912A,20191008,0.24,0.25,0.2,0.2,19926600
S5006C1912B,20191008,0.35,0.35,0.29,0.29,10607700
S5006C1912C,20191008,0.26,0.26,0.21,0.21,10805000
S5006C1912D,20191008,0.39,0.39,0.33,0.33,9415300
S5006P1912A,20191008,0.5,0.59,0.49,0.58,58473400
S5006P1912B,20191008,0.66,0.75,0.66,0.74,9140200
S5006P1912C,20191008,0.98,1.14,0.97,1.14,17417700
S5006P1912D,20191008,1.2,1.35,1.19,1.35,14566600
S5008C1912A,20191008,0.25,0.26,0.21,0.22,16762800
S5008C1912B,20191008,0.39,0.4,0.33,0.34,16531400
S5008P1912A,20191008,0.69,0.8,0.68,0.79,23747400
S5013C1912A,20191008,0.55,0.57,0.48,0.48,720641300
S5013C1912B,20191008,0.67,0.69,0.61,0.61,264930400
S5013C1912C,20191008,0.34,0.35,0.3,0.3,564674200
S5013C1912D,20191008,0.58,0.6,0.5,0.5,476876400
S5013P1912A,20191008,0.56,0.63,0.54,0.62,1062171400
S5013P1912B,20191008,0.5,0.57,0.49,0.57,767779000
S5013P1912C,20191008,1.05,1.17,1.03,1.16,230943200
S5013P1912D,20191008,0.94,1.03,0.93,1.02,810211900
S5016C1912A,20191008,0.37,0.38,0.31,0.31,35536400
S5016C1912B,20191008,0.45,0.45,0.39,0.39,24120200
S5016P1912A,20191008,0.71,0.8,0.69,0.79,49704900
S5016P1912B,20191008,1.11,1.23,1.09,1.22,40904100
S5019C1912A,20191008,0.15,0.15,0.13,0.13,1418500
S5019C1912B,20191008,0.26,0.27,0.22,0.22,10020900
S5019C1912C,20191008,0.39,0.39,0.33,0.33,42318500
S5019C1912D,20191008,0.56,0.57,0.49,0.49,83452700
S5019P1912A,20191008,0.52,0.58,0.51,0.58,60935400
S5019P1912B,20191008,0.71,0.84,0.7,0.83,36816900
S5019P1912C,20191008,0.87,0.99,0.86,0.98,39685000
S5019P1912D,20191008,1.05,1.16,1.04,1.16,29866000
S5024C1912A,20191008,1,1.02,0.89,0.89,15748200
S5024C1912B,20191008,0.47,0.47,0.4,0.4,7166600
S5024C1912C,20191008,0.3,0.3,0.27,0.27,1512000
S5024C1912D,20191008,0.26,0.27,0.2,0.2,5439800
S5024P1912A,20191008,0.42,0.5,0.42,0.48,5251800
S5024P1912B,20191008,0.89,0.99,0.88,0.98,6685800
S5024P1912C,20191008,0.83,1.01,0.82,1.01,24137800
S5024P1912D,20191008,0.43,0.54,0.41,0.54,9703400
S5028C1910A,20191008,0.24,0.25,0.19,0.19,47684800
S5028C1911B,20191008,0.47,0.47,0.4,0.4,27830500
S5028C1912A,20191008,0.07,0.07,0.05,0.05,145000
S5028C1912B,20191008,0.08,0.09,0.07,0.07,6273000
S5028C1912C,20191008,0.24,0.24,0.21,0.21,21160200
S5028P1910A,20191008,0.16,0.2,0.16,0.2,22377800
S5028P1911B,20191008,0.47,0.53,0.46,0.53,30580600
S5028P1912A,20191008,0.53,0.57,0.51,0.57,20425800
S5028P1912B,20191008,0.16,0.17,0.16,0.17,2662000
S5041C1912A,20191008,0.09,0.1,0.08,0.08,837700
S5041C1912B,20191008,0.61,0.62,0.55,0.55,569617100
S5041C1912C,20191008,0.42,0.43,0.37,0.37,251888900
S5041C1912D,20191008,0.29,0.3,0.25,0.25,28352000
S5041C1912E,20191008,0.64,0.64,0.57,0.57,1130400
S5041P1912A,20191008,0.5,0.57,0.5,0.57,761000
S5041P1912B,20191008,0.51,0.57,0.51,0.57,232806600
S5041P1912C,20191008,0.72,0.79,0.71,0.79,209237800
S5041P1912D,20191008,0.43,0.46,0.43,0.46,30000
S5041P1912E,20191008,0.99,1.08,0.99,1.08,3060400
SAWA01C1911A,20191008,0.59,0.62,0.58,0.6,7921000
SAWA01C1911B,20191008,0.22,0.23,0.22,0.23,11024500
SAWA01C2003A,20191008,0.75,0.78,0.75,0.76,7496900
SAWA01C2003B,20191008,0.55,0.57,0.54,0.56,9412400
SAWA01P1911A,20191008,0.2,0.2,0.18,0.18,12326800
SAWA01P2003A,20191008,0.81,0.82,0.8,0.8,6603000
SAWA08C2001A,20191008,0.46,0.48,0.46,0.47,3060000
SAWA11C2003A,20191008,0.72,0.75,0.71,0.74,5218200
SAWA13C1911A,20191008,0.34,0.36,0.33,0.36,7914400
SAWA13C2002A,20191008,0.55,0.57,0.54,0.57,11768000
SAWA16C2001A,20191008,0.57,0.59,0.56,0.59,11232700
SAWA19C1912A,20191008,0.19,0.2,0.19,0.19,1097800
SAWA19C2002A,20191008,0.44,0.47,0.44,0.46,3696600
SAWA24C1912A,20191008,0.36,0.37,0.34,0.37,1569400
SAWA27C1910A,20191008,0.46,0.47,0.46,0.46,633000
SAWA28C2001A,20191008,0.37,0.39,0.36,0.37,2667900
SAWA28C2002A,20191008,0.6,0.62,0.59,0.61,3259700
SAWA41C1911A,20191008,0.47,0.48,0.47,0.47,4600000
SAWA41P1911A,20191008,0.02,0.02,0.02,0.02,100000
SAWA41P1912A,20191008,0.33,0.33,0.3,0.3,1463400
SCB01C1911A,20191008,0.19,0.19,0.18,0.19,4784200
SCB01C1911B,20191008,0.06,0.06,0.05,0.06,1572200
SCB01C2002A,20191008,0.24,0.24,0.23,0.24,8070600
SCB01C2002B,20191008,0.09,0.09,0.08,0.09,4415400
SCB01P1911A,20191008,0.84,0.85,0.83,0.84,4819100
SCB01P1911B,20191008,0.48,0.48,0.46,0.46,4821100
SCB01P2002A,20191008,1.4,1.42,1.4,1.4,1673900
SCB01P2002B,20191008,1.07,1.1,1.06,1.07,2927500
SCB06C2001A,20191008,0.31,0.33,0.31,0.31,3701300
SCB08C2002A,20191008,0.21,0.21,0.2,0.2,735000
SCB11C2005A,20191008,0.16,0.16,0.15,0.15,2460000
SCB11C2006A,20191008,0.3,0.3,0.29,0.29,5762000
SCB11P1910A,20191008,0.09,0.09,0.08,0.09,1586600
SCB11P2005A,20191008,1.03,1.05,1.03,1.05,1820000
SCB13C1911A,20191008,0.05,0.05,0.05,0.05,2337000
SCB13C2001A,20191008,0.2,0.2,0.19,0.2,8886000
SCB16C2001A,20191008,0.07,0.07,0.07,0.07,600000
SCB16C2003A,20191008,0.29,0.29,0.28,0.29,4585800
SCB19C2002A,20191008,0.19,0.2,0.18,0.2,2113100
SCB24C2001A,20191008,0.18,0.18,0.18,0.18,983000
SCB28C2003A,20191008,0.19,0.2,0.19,0.19,2864400
SCB28P1912A,20191008,0.28,0.3,0.28,0.29,1741800
SCB41C2001A,20191008,0.18,0.18,0.17,0.17,302700
SCB41C2002A,20191008,0.36,0.37,0.36,0.36,1616700
SCB41P1912A,20191008,0.45,0.46,0.44,0.44,1302200
SCB42C2003A,20191008,0.19,0.2,0.19,0.2,7220200
SCC01C2001A,20191008,0.2,0.2,0.17,0.17,35632300
SCC01C2001B,20191008,0.06,0.06,0.05,0.05,2543400
SCC01P2001A,20191008,0.73,0.78,0.73,0.77,14521300
SCC08C2002A,20191008,0.14,0.14,0.12,0.12,1501500
SCC11C2003A,20191008,0.07,0.07,0.07,0.07,12100
SCC11C2006A,20191008,0.21,0.21,0.19,0.19,2049000
SCC13C2001A,20191008,0.12,0.12,0.1,0.1,3482000
SCC13P1911A,20191008,0.53,0.57,0.53,0.56,2049700
SCC13P2001A,20191008,0.38,0.41,0.38,0.4,8350100
SCC19C2002A,20191008,0.13,0.13,0.12,0.12,2271100
SCC19C2003A,20191008,0.11,0.11,0.11,0.11,120000
SCC19P1911A,20191008,0.14,0.17,0.14,0.16,1848500
SCC24C1912A,20191008,0.1,0.1,0.1,0.1,10100
SCC28C2001A,20191008,0.04,0.04,0.04,0.04,145000
SCC28C2002A,20191008,0.08,0.08,0.08,0.08,21300
SCC41C2002A,20191008,0.12,0.12,0.12,0.12,601400
SCC42C2002A,20191008,0.09,0.09,0.09,0.09,39700
SGP13C1912A,20191008,0.04,0.04,0.04,0.04,100
SGP13C2001A,20191008,0.33,0.35,0.33,0.34,1560800
SGP19C2002A,20191008,0.37,0.39,0.37,0.38,809100
SGP41C2001A,20191008,0.17,0.17,0.17,0.17,1800000
SIRI11C1911A,20191008,0.04,0.04,0.04,0.04,600000
SIRI19C2002A,20191008,0.06,0.06,0.06,0.06,7438400
SPAL01C1911B,20191008,0.01,0.01,0.01,0.01,200000
SPAL13C2001A,20191008,0.11,0.11,0.1,0.1,328500
SPAL16C2002A,20191008,0.1,0.1,0.09,0.09,2945500
SPAL19C2002A,20191008,0.12,0.12,0.12,0.12,850000
SPAL24C2003A,20191008,0.2,0.2,0.19,0.19,549000
SPAL41C2002A,20191008,0.24,0.25,0.24,0.24,1800000
SPRC01C1911A,20191008,0.16,0.19,0.16,0.16,8084600
SPRC01C1911B,20191008,0.01,0.02,0.01,0.02,45200
SPRC01C2003A,20191008,0.43,0.46,0.43,0.43,4725800
SPRC01C2003B,20191008,0.14,0.14,0.13,0.13,4989200
SPRC11C2005A,20191008,0.1,0.11,0.1,0.1,1200000
SPRC13C1911A,20191008,0.04,0.04,0.04,0.04,100000
SPRC13C2001A,20191008,0.27,0.3,0.26,0.26,24082200
