<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BLA27C1905A,20190211,0.09,0.09,0.08,0.08,660000
BLA28C1906A,20190211,0.15,0.15,0.14,0.14,509600
BLAN01C1903A,20190211,0.14,0.14,0.12,0.12,803200
BLAN01P1903A,20190211,0.51,0.56,0.51,0.54,1068500
BLAN19C1906A,20190211,0.22,0.22,0.22,0.22,100000
BPP01P1903A,20190211,0.32,0.32,0.32,0.32,1115500
BPP11C1910A,20190211,0.41,0.43,0.41,0.42,900000
BPP13C1906A,20190211,0.32,0.34,0.32,0.33,3923100
BPP28C1904A,20190211,0.1,0.1,0.1,0.1,814400
BTS01C1903A,20190211,0.45,0.46,0.45,0.46,4546200
BTS01C1903B,20190211,0.23,0.25,0.23,0.25,11973800
BTS01P1903A,20190211,0.11,0.11,0.11,0.11,713300
BTS06C1903C,20190211,9.95,9.95,9.95,9.95,30000
BTS11C1910A,20190211,0.35,0.36,0.35,0.36,2050000
BTS19C1907A,20190211,0.29,0.3,0.29,0.3,850000
BTS28C1905A,20190211,0.25,0.27,0.25,0.27,1905500
CBG01C1902A,20190211,0.04,0.04,0.03,0.03,479300
CBG01C1902B,20190211,0.01,0.01,0.01,0.01,501000
CBG01C1907A,20190211,0.72,0.73,0.66,0.66,3636800
CBG01C1907B,20190211,0.62,0.62,0.55,0.55,3870200
CBG01P1905A,20190211,0.88,0.97,0.88,0.95,4606900
CBG01P1907A,20190211,0.66,0.72,0.66,0.71,5641500
CBG06C1903A,20190211,0.07,0.07,0.06,0.06,9428000
CBG06P1903A,20190211,0.73,0.88,0.73,0.84,1353000
CBG08C1906A,20190211,0.61,0.61,0.53,0.54,2373600
CBG11C1902A,20190211,0.01,0.01,0.01,0.01,1500
CBG11C1911A,20190211,0.61,0.61,0.56,0.56,1200000
CBG13C1905A,20190211,0.31,0.31,0.25,0.25,2466200
CBG13C1906A,20190211,0.64,0.64,0.56,0.57,11211000
CBG19C1906A,20190211,0.42,0.42,0.36,0.36,868600
CBG23C1905A,20190211,0.59,0.59,0.51,0.51,3500000
CBG24C1906A,20190211,0.61,0.61,0.59,0.59,615000
CBG28C1906A,20190211,0.39,0.39,0.33,0.33,2661800
CENT01C1903A,20190211,0.54,0.59,0.54,0.59,2256500
CENT01C1903B,20190211,0.32,0.34,0.32,0.34,23146800
CENT01P1903A,20190211,0.12,0.12,0.11,0.11,9405600
CENT06C1904A,20190211,0.12,0.13,0.12,0.13,479200
CENT08C1902A,20190211,0.03,0.03,0.03,0.03,74600
CENT11C1904A,20190211,0.07,0.07,0.07,0.07,100
CENT11C1909A,20190211,0.44,0.47,0.44,0.46,2564600
CENT13C1907A,20190211,0.5,0.53,0.5,0.53,7608900
CENT19C1904A,20190211,0.47,0.51,0.47,0.5,1260000
CENT27C1905A,20190211,0.42,0.44,0.42,0.42,945000
CHG01C1903A,20190211,0.04,0.04,0.04,0.04,150000
CHG01C1907A,20190211,0.61,0.64,0.61,0.62,3407800
CHG01C1907B,20190211,0.2,0.21,0.2,0.2,7267200
CHG01P1903A,20190211,0.76,0.76,0.74,0.74,1570800
CHG01P1907A,20190211,0.34,0.34,0.33,0.33,2372000
CHG11C1911A,20190211,0.24,0.25,0.24,0.25,240000
CHG13C1904A,20190211,0.05,0.06,0.05,0.05,520100
CHG13C1906A,20190211,0.55,0.55,0.53,0.55,4209600
CHG19C1906A,20190211,0.22,0.24,0.22,0.24,766600
CHG24C1907A,20190211,0.43,0.44,0.43,0.44,103000
CHG24C1911A,20190211,0.59,0.59,0.58,0.58,10400
CK01C1902A,20190211,0.14,0.16,0.14,0.15,10774300
CK01C1902B,20190211,0.03,0.03,0.03,0.03,1600000
CK01C1907A,20190211,0.31,0.32,0.31,0.32,8582800
CK01C1907B,20190211,0.25,0.26,0.25,0.26,12471800
CK01P1902A,20190211,0.21,0.21,0.19,0.19,3509200
CK01P1907A,20190211,0.28,0.28,0.26,0.26,7994200
CK11C1904A,20190211,0.05,0.05,0.05,0.05,320600
CK11C1911A,20190211,0.26,0.27,0.26,0.27,2820000
CK13C1906A,20190211,0.2,0.21,0.2,0.21,10178300
CK16C1912A,20190211,0.3,0.31,0.3,0.31,1000000
CK19C1903A,20190211,0.09,0.09,0.09,0.09,1246000
CKP01C1906A,20190211,0.22,0.22,0.21,0.22,2572700
CKP01C1906B,20190211,0.13,0.13,0.13,0.13,10000
CKP08C1903A,20190211,0.52,0.52,0.49,0.49,1113000
CKP11C1910A,20190211,0.19,0.19,0.19,0.19,1900000
CKP13C1902A,20190211,0.43,0.43,0.41,0.41,100000
CKP13C1903A,20190211,0.21,0.21,0.18,0.18,3102800
CKP13C1906A,20190211,0.17,0.17,0.17,0.17,423800
CKP19C1902A,20190211,0.28,0.28,0.23,0.23,1643500
CKP19C1907A,20190211,0.53,0.53,0.53,0.53,736200
CKP24C1907A,20190211,0.62,0.62,0.6,0.6,1656000
CKP27C1905A,20190211,0.12,0.12,0.12,0.12,120000
CKP28C1903A,20190211,0.03,0.03,0.03,0.03,202800
COM708C1903A,20190211,0.02,0.02,0.02,0.02,920600
COM708C1906A,20190211,0.42,0.47,0.41,0.47,4343100
COM711C1909A,20190211,0.17,0.19,0.17,0.18,3758400
COM713C1903A,20190211,0.04,0.04,0.04,0.04,100
COM713C1904A,20190211,0.03,0.05,0.03,0.05,20100
COM713C1906A,20190211,0.38,0.44,0.38,0.43,15153600
COM719C1904A,20190211,0.05,0.06,0.05,0.06,1236500
COM719C1906A,20190211,0.26,0.3,0.26,0.3,6938700
COM723C1905A,20190211,0.36,0.41,0.36,0.41,6776700
COM724C1906A,20190211,0.34,0.39,0.34,0.39,160100
COM727C1907A,20190211,0.34,0.38,0.34,0.38,2700000
CPAL01C1904A,20190211,0.93,0.95,0.92,0.93,8277500
CPAL01C1904B,20190211,0.53,0.56,0.52,0.53,27760000
CPAL01C1907A,20190211,0.72,0.73,0.71,0.72,4228400
CPAL01C1907B,20190211,0.52,0.52,0.5,0.51,11737600
CPAL01P1904A,20190211,0.25,0.26,0.25,0.25,3719900
CPAL01P1904B,20190211,0.06,0.06,0.06,0.06,725100
CPAL01P1907A,20190211,0.86,0.89,0.86,0.87,7427700
CPAL01P1907B,20190211,0.75,0.77,0.75,0.75,7284600
CPAL06C1903A,20190211,0.47,0.47,0.43,0.45,1860000
CPAL07C1902A,20190211,0.32,0.32,0.31,0.31,122000
CPAL08C1902B,20190211,0.2,0.2,0.18,0.19,1966900
CPAL08C1908A,20190211,0.47,0.48,0.47,0.48,2659200
CPAL11C1903A,20190211,0.01,0.01,0.01,0.01,100
CPAL11C1909A,20190211,0.57,0.57,0.55,0.56,1323300
CPAL11P1903A,20190211,0.05,0.05,0.05,0.05,50000
CPAL13C1903A,20190211,0.78,0.78,0.78,0.78,5000
CPAL13C1906A,20190211,0.6,0.6,0.58,0.59,18207900
CPAL13P1906A,20190211,0.51,0.51,0.49,0.51,6266800
CPAL16C1912A,20190211,1.1,1.11,1.09,1.11,184300
CPAL19C1902A,20190211,0.17,0.17,0.16,0.16,2880200
CPAL19C1907A,20190211,0.5,0.5,0.48,0.49,2099400
CPAL19P1906A,20190211,0.33,0.34,0.33,0.33,1170000
CPAL24C1903A,20190211,0.15,0.16,0.15,0.15,502200
CPAL24P1909A,20190211,0.26,0.27,0.26,0.26,102100
CPAL27C1903A,20190211,0.3,0.3,0.28,0.29,1130000
CPAL27P1905A,20190211,0.19,0.19,0.19,0.19,120000
CPAL28C1906A,20190211,0.43,0.44,0.41,0.42,4305900
CPAL42C1904A,20190211,0.45,0.45,0.43,0.44,1214400
CPF01C1902A,20190211,0.19,0.19,0.19,0.19,13452400
CPF01C1908A,20190211,0.26,0.26,0.25,0.25,10189000
CPF01C1908B,20190211,0.2,0.2,0.19,0.19,13223900
CPF01P1902A,20190211,0.21,0.23,0.2,0.21,9524100
CPF01P1902B,20190211,0.03,0.03,0.02,0.02,400000
CPF01P1908A,20190211,0.35,0.37,0.35,0.35,7141500
CPF01P1908B,20190211,0.28,0.29,0.28,0.28,9753900
CPF06C1903A,20190211,0.04,0.04,0.04,0.04,262000
CPF08C1904A,20190211,0.13,0.13,0.13,0.13,220000
CPF11C1902A,20190211,0.02,0.02,0.02,0.02,100
CPF11C1910A,20190211,0.65,0.65,0.65,0.65,1000000
CPF13C1903A,20190211,0.32,0.32,0.32,0.32,2193400
CPF13C1905A,20190211,0.17,0.17,0.16,0.17,7611200
CPF19C1904A,20190211,0.5,0.5,0.47,0.47,881000
CPF24P1909A,20190211,0.36,0.36,0.36,0.36,2000
CPN01C1902A,20190211,0.22,0.26,0.22,0.24,8347300
CPN01C1908A,20190211,0.67,0.71,0.67,0.69,5403800
CPN01C1908B,20190211,0.54,0.57,0.54,0.56,7246900
CPN01P1902A,20190211,0.67,0.67,0.61,0.63,2824000
CPN01P1908A,20190211,0.97,0.97,0.94,0.95,3510900
CPN06C1903A,20190211,0.22,0.25,0.22,0.24,2395100
CPN08C1903A,20190211,0.15,0.17,0.15,0.16,654100
CPN11C1910A,20190211,0.54,0.58,0.54,0.56,3644000
CPN11P1903A,20190211,0.01,0.01,0.01,0.01,100
CPN13C1903A,20190211,0.15,0.17,0.15,0.16,3831800
CPN13C1906A,20190211,0.49,0.52,0.49,0.51,13538400
CPN19C1906A,20190211,0.6,0.63,0.6,0.61,1918100
CPN23C1906A,20190211,0.29,0.31,0.29,0.3,3450000
CPN24P1907A,20190211,0.36,0.36,0.35,0.35,207000
CPN27C1903A,20190211,0.08,0.08,0.08,0.08,720000
CPN28C1904A,20190211,0.15,0.17,0.15,0.16,2252500
CPN41C1907A,20190211,0.56,0.56,0.56,0.56,666000
DTAC01C1902A,20190211,0.7,0.74,0.7,0.71,10484200
DTAC01C1902B,20190211,0.22,0.24,0.22,0.23,18956400
DTAC01C1905A,20190211,0.46,0.5,0.46,0.48,13925200
DTAC01C1905B,20190211,0.33,0.35,0.33,0.34,22203000
DTAC01P1902A,20190211,0.13,0.13,0.11,0.11,9375000
DTAC01P1902B,20190211,0.01,0.02,0.01,0.02,1600
DTAC01P1905A,20190211,0.67,0.67,0.64,0.64,8239800
DTAC06C1903A,20190211,0.2,0.22,0.2,0.22,958400
DTAC06P1903A,20190211,0.11,0.11,0.1,0.1,1872000
DTAC07C1909A,20190211,0.46,0.46,0.46,0.46,100
DTAC08C1903A,20190211,0.16,0.17,0.16,0.16,864900
DTAC08P1906A,20190211,0.33,0.33,0.31,0.31,1105700
DTAC11C1904A,20190211,0.14,0.14,0.14,0.14,481600
DTAC13C1904A,20190211,0.3,0.32,0.3,0.31,6865700
DTAC13P1903A,20190211,0.08,0.08,0.07,0.07,2642300
DTAC13P1907A,20190211,0.56,0.56,0.54,0.54,2545300
DTAC19C1904A,20190211,0.36,0.37,0.36,0.36,1727800
DTAC19P1906A,20190211,0.24,0.24,0.22,0.22,4202400
DTAC23C1906A,20190211,0.29,0.29,0.29,0.29,500000
DTAC27C1903A,20190211,0.12,0.13,0.12,0.13,1780000
DTAC28C1905A,20190211,0.32,0.34,0.32,0.33,5074000
DTAC42C1903A,20190211,0.18,0.19,0.18,0.19,1828100
EA07C1903A,20190211,0.58,0.58,0.55,0.55,237500
EA08C1903A,20190211,0.42,0.42,0.38,0.39,3891900
EA08C1903B,20190211,0.11,0.11,0.1,0.1,1162600
EA08C1908A,20190211,0.58,0.58,0.55,0.56,5136500
EA11C1902A,20190211,0.02,0.02,0.02,0.02,149800
EA11C1911A,20190211,0.86,0.86,0.83,0.84,4076200
EA13C1903A,20190211,0.1,0.1,0.09,0.1,3095900
EA13C1905A,20190211,0.42,0.43,0.38,0.38,28733600
EA13P1906A,20190211,0.52,0.54,0.52,0.54,6312400
EA19C1902A,20190211,0.22,0.22,0.2,0.21,1540000
EA19C1907A,20190211,0.6,0.6,0.56,0.56,7931500
EA19P1906A,20190211,0.36,0.37,0.36,0.37,5875300
EA24C1905A,20190211,0.62,0.63,0.6,0.6,2235800
EA27C1902A,20190211,0.62,0.62,0.57,0.57,1170000
EA27P1908A,20190211,0.56,0.58,0.56,0.58,3640000
EA28C1905A,20190211,0.38,0.38,0.35,0.35,15515400
EGCO01C1903A,20190211,0.94,0.94,0.91,0.91,1518800
EGCO01C1903B,20190211,0.6,0.61,0.58,0.58,689200
EGCO13C1907A,20190211,0.6,0.6,0.56,0.57,7030300
EGCO19C1907A,20190211,0.63,0.63,0.57,0.57,457500
EGCO24C1908A,20190211,0.67,0.68,0.67,0.67,545000
EPG01C1903A,20190211,0.11,0.11,0.1,0.1,4430400
EPG01P1903A,20190211,0.99,1.07,0.99,1.07,4286500
EPG11C1903A,20190211,0.17,0.17,0.13,0.14,2967500
EPG13C1905A,20190211,0.25,0.25,0.21,0.21,11098700
EPG19C1904A,20190211,0.16,0.16,0.14,0.14,240000
EPG28C1904A,20190211,0.12,0.12,0.1,0.1,3442800
ERW13C1906A,20190211,0.43,0.43,0.41,0.41,2484800
ERW19C1902A,20190211,0.05,0.05,0.04,0.04,2500000
ERW19C1906A,20190211,0.6,0.6,0.57,0.57,1762400
ERW24C1904A,20190211,0.13,0.13,0.13,0.13,200
ESSO01C1906A,20190211,0.23,0.23,0.21,0.22,8709500
ESSO01C1906B,20190211,0.16,0.17,0.15,0.15,5963400
ESSO01P1906A,20190211,0.68,0.71,0.68,0.69,3590600
ESSO11C1905A,20190211,0.13,0.13,0.12,0.12,605000
ESSO13C1903A,20190211,0.01,0.01,0.01,0.01,23200
ESSO13C1905A,20190211,0.1,0.1,0.1,0.1,1152200
ESSO13C1906A,20190211,0.22,0.23,0.22,0.22,3723300
ESSO19C1906A,20190211,0.21,0.21,0.2,0.2,11312500
ESSO24C1907A,20190211,0.34,0.34,0.32,0.34,301700
ESSO28C1906A,20190211,0.23,0.23,0.2,0.22,2886000
GFPT08C1906A,20190211,0.33,0.33,0.27,0.28,890400
GFPT19C1903A,20190211,0.12,0.12,0.1,0.1,20000
GFPT19C1906A,20190211,0.5,0.5,0.4,0.41,680300
GFPT24C1907A,20190211,0.37,0.38,0.37,0.38,600000
GGC13C1905A,20190211,0.17,0.18,0.15,0.15,622500
GGC13C1908A,20190211,0.25,0.25,0.24,0.24,1105200
GGC19C1902A,20190211,0.04,0.04,0.03,0.03,360000
GGC19C1906A,20190211,0.67,0.67,0.65,0.65,120000
GGC28C1905A,20190211,0.15,0.15,0.13,0.13,962400
GGC28C1907A,20190211,0.59,0.61,0.54,0.54,2000
GLOB01C1903A,20190211,0.37,0.37,0.35,0.35,17743200
GLOB01C1903B,20190211,0.16,0.16,0.14,0.15,26486000
GLOB11C1906A,20190211,0.19,0.19,0.18,0.18,3661000
GLOB13C1906A,20190211,0.41,0.41,0.39,0.39,15032100
GLOB19C1907A,20190211,0.47,0.47,0.45,0.45,9548200
GLOB23C1906A,20190211,0.27,0.27,0.27,0.27,100000
GLOW13C1905A,20190211,0.58,0.61,0.57,0.58,4493100
GLOW19C1906A,20190211,0.99,1.01,0.97,0.99,700600
GOLD19C1906A,20190211,0.5,0.5,0.46,0.5,3975100
GPSC01C1902A,20190211,0.08,0.08,0.08,0.08,1039800
GPSC01C1905A,20190211,0.78,0.79,0.73,0.75,3152400
GPSC01C1905B,20190211,0.62,0.64,0.58,0.61,3342700
GPSC01P1902A,20190211,1.12,1.22,1.12,1.17,4965900
GPSC06C1903A,20190211,0.45,0.45,0.37,0.39,690000
GPSC08C1906A,20190211,0.64,0.64,0.59,0.61,1397600
GPSC11C1909A,20190211,0.59,0.59,0.55,0.57,1802000
GPSC13C1903A,20190211,0.06,0.06,0.05,0.05,252200
GPSC13C1904A,20190211,0.4,0.4,0.35,0.37,9239800
GPSC19C1905A,20190211,0.68,0.68,0.62,0.64,1048400
GPSC23C1906A,20190211,0.37,0.37,0.33,0.34,1613000
GPSC24C1904B,20190211,0.44,0.44,0.39,0.39,435800
GPSC28C1904A,20190211,0.34,0.34,0.29,0.31,1865200
GULF01C1906A,20190211,0.95,0.97,0.93,0.94,7941200
GULF01C1906B,20190211,0.87,0.9,0.86,0.87,12232600
GULF01P1906A,20190211,0.77,0.79,0.76,0.76,10765300
GULF08C1906A,20190211,0.72,0.74,0.72,0.72,3262200
GULF11C1908A,20190211,0.72,0.74,0.72,0.72,2280000
GULF13C1906A,20190211,0.85,0.87,0.84,0.85,29853600
GULF13P1905A,20190211,0.51,0.52,0.5,0.51,5870500
GULF19C1906A,20190211,0.99,0.99,0.97,0.98,798600
GULF23C1905A,20190211,0.5,0.51,0.49,0.49,1599000
GULF24C1908A,20190211,0.84,0.84,0.81,0.81,5400
GULF28C1906A,20190211,0.82,0.84,0.82,0.83,3478200
GUNK08C1902A,20190211,0.01,0.01,0.01,0.01,4224000
GUNK11C1911A,20190211,0.35,0.36,0.35,0.36,1182000
GUNK13C1903A,20190211,0.09,0.09,0.08,0.08,818800
GUNK13C1905A,20190211,0.29,0.29,0.26,0.29,2470000
GUNK19C1903A,20190211,0.27,0.28,0.24,0.28,793600
GUNK19C1906A,20190211,0.26,0.26,0.24,0.26,130000
GUNK24C1903A,20190211,0.11,0.11,0.11,0.11,100000
GUNK24C1909A,20190211,0.52,0.52,0.52,0.52,7000
GUNK27C1905A,20190211,0.21,0.22,0.21,0.21,360000
GUNK28C1903A,20190211,0.08,0.1,0.08,0.1,745900
GUNK28C1906A,20190211,0.31,0.32,0.29,0.32,972800
HANA01C1905A,20190211,0.23,0.26,0.23,0.25,4928400
HANA01C1905B,20190211,0.18,0.19,0.18,0.18,4070000
HANA08C1903A,20190211,0.05,0.05,0.05,0.05,9900
HANA11C1911A,20190211,0.38,0.4,0.38,0.39,595600
HANA13C1905A,20190211,0.14,0.15,0.14,0.14,3032400
HANA13C1906A,20190211,0.37,0.4,0.37,0.38,4197200
HANA19C1906A,20190211,0.34,0.36,0.34,0.34,1108100
HANA28C1904A,20190211,0.11,0.12,0.11,0.11,1781600
HMPR01C1902A,20190211,0.32,0.33,0.32,0.33,4422000
HMPR01C1902B,20190211,0.13,0.14,0.13,0.14,2929100
HMPR01P1902A,20190211,0.13,0.13,0.12,0.12,1150800
HMPR11C1906A,20190211,0.14,0.14,0.14,0.14,2052600
HMPR13C1905A,20190211,0.16,0.17,0.16,0.17,9286500
HMPR19C1907A,20190211,0.28,0.3,0.28,0.3,5817600
HMPR27C1905A,20190211,0.25,0.25,0.25,0.25,1536000
HMPR27P1905A,20190211,0.21,0.21,0.2,0.2,180000
INTU01C1903A,20190211,0.32,0.33,0.27,0.29,48071000
INTU01C1903B,20190211,0.08,0.09,0.06,0.06,14744700
INTU01C1907A,20190211,0.64,0.65,0.58,0.59,13246500
INTU01C1907B,20190211,0.5,0.51,0.44,0.45,25810300
INTU01P1903A,20190211,0.51,0.58,0.5,0.54,33313200
INTU01P1903B,20190211,0.15,0.22,0.15,0.19,83593900
INTU01P1907A,20190211,0.59,0.65,0.58,0.61,28158700
INTU01P1907B,20190211,0.42,0.47,0.41,0.45,30351900
INTU11C1905A,20190211,0.09,0.1,0.08,0.08,514100
INTU11P1905A,20190211,0.07,0.08,0.07,0.08,2493500
INTU13C1904A,20190211,0.3,0.31,0.24,0.27,71511200
INTU19C1906A,20190211,0.56,0.58,0.51,0.53,6029200
INTU24C1909A,20190211,0.32,0.33,0.28,0.3,411200
INTU28C1904A,20190211,0.2,0.21,0.15,0.17,16727900
INTU28C1905A,20190211,0.52,0.52,0.52,0.52,100
INTU42P1904A,20190211,0.12,0.14,0.11,0.13,1993800
IRPC01C1903A,20190211,0.05,0.06,0.05,0.05,130100
IRPC01C1903B,20190211,0.01,0.01,0.01,0.01,421000
IRPC01C1906A,20190211,0.25,0.25,0.25,0.25,12831100
IRPC01C1906B,20190211,0.19,0.19,0.18,0.18,35100
IRPC01P1903A,20190211,0.7,0.7,0.68,0.68,4167600
IRPC01P1903B,20190211,0.46,0.46,0.44,0.44,4464600
IRPC11C1902A,20190211,0.01,0.01,0.01,0.01,32000
IRPC13C1903A,20190211,0.06,0.06,0.06,0.06,5769000
IRPC19C1905A,20190211,0.16,0.16,0.16,0.16,976200
IRPC27P1905A,20190211,0.32,0.33,0.32,0.33,1162000
IRPC28C1904A,20190211,0.06,0.06,0.06,0.06,1516800
ITD06C1904A,20190211,0.03,0.03,0.03,0.03,3500
ITD13C1908A,20190211,0.3,0.3,0.3,0.3,2485100
ITD19C1903A,20190211,0.07,0.07,0.07,0.07,300000
ITD19C1906A,20190211,0.32,0.33,0.31,0.33,5323800
ITD28C1907A,20190211,0.28,0.29,0.27,0.28,625900
IVL01C1903A,20190211,0.07,0.07,0.06,0.07,2723900
IVL01C1903B,20190211,0.02,0.02,0.02,0.02,40000
IVL01C1905A,20190211,0.22,0.22,0.2,0.21,11569300
IVL01C1905B,20190211,0.12,0.12,0.11,0.12,3559900
IVL01C1908A,20190211,0.58,0.58,0.57,0.57,4396400
IVL01C1908B,20190211,0.46,0.47,0.45,0.45,10193700
IVL01P1903A,20190211,1.34,1.36,1.34,1.34,3284000
IVL01P1903B,20190211,0.98,0.98,0.96,0.96,1118900
IVL01P1905A,20190211,0.91,0.94,0.91,0.91,1832400
IVL01P1908A,20190211,0.79,0.8,0.79,0.79,3300800
IVL01P1908B,20190211,0.61,0.62,0.6,0.61,9143000
IVL06C1906A,20190211,0.32,0.33,0.32,0.32,814000
IVL07C1906A,20190211,0.18,0.18,0.18,0.18,293000
IVL08C1905A,20190211,0.1,0.1,0.09,0.1,1997500
IVL08C1907A,20190211,0.34,0.34,0.33,0.33,916500
IVL08P1903A,20190211,0.61,0.61,0.59,0.59,606400
IVL11C1906A,20190211,0.06,0.07,0.06,0.07,875100
IVL11C1911A,20190211,0.47,0.47,0.47,0.47,865000
IVL13C1904A,20190211,0.06,0.06,0.06,0.06,3675000
IVL13C1906A,20190211,0.28,0.28,0.27,0.28,5181500
IVL13P1902A,20190211,0.16,0.16,0.16,0.16,15500
IVL13P1903A,20190211,0.19,0.2,0.18,0.18,4926400
IVL13P1906A,20190211,0.77,0.77,0.77,0.77,200000
IVL19C1903A,20190211,0.03,0.03,0.03,0.03,85000
IVL19C1907A,20190211,0.45,0.45,0.43,0.44,2365700
IVL19P1903A,20190211,0.28,0.28,0.27,0.27,1920000
IVL23C1906A,20190211,0.12,0.13,0.12,0.12,708500
IVL24C1907A,20190211,0.32,0.32,0.31,0.31,1438000
IVL24P1906A,20190211,0.81,0.81,0.8,0.8,2000
IVL27C1902A,20190211,0.02,0.02,0.02,0.02,100
IVL27P1907A,20190211,0.34,0.34,0.33,0.33,920000
IVL28C1906A,20190211,0.29,0.29,0.29,0.29,16028100
IVL42C1903A,20190211,0.02,0.02,0.02,0.02,3000
KBAN01C1904A,20190211,0.24,0.24,0.21,0.21,26945200
KBAN01C1904B,20190211,0.07,0.07,0.06,0.07,5301500
KBAN01C1907A,20190211,1.08,1.08,1.02,1.02,13604100
KBAN01C1907B,20190211,0.88,0.89,0.83,0.84,33310100
KBAN01P1904A,20190211,0.69,0.74,0.69,0.73,17121300
KBAN01P1904B,20190211,0.37,0.39,0.36,0.38,28034600
KBAN01P1907A,20190211,0.6,0.64,0.6,0.64,17090400
KBAN06C1903A,20190211,0.18,0.19,0.16,0.16,3193000
KBAN08C1903A,20190211,0.02,0.02,0.02,0.02,101000
KBAN08C1906A,20190211,0.8,0.8,0.75,0.76,5316900
KBAN13C1904A,20190211,0.1,0.1,0.09,0.09,2591200
KBAN13C1904B,20190211,0.34,0.34,0.3,0.3,10813300
KBAN13C1906A,20190211,0.8,0.81,0.76,0.77,13394400
KBAN13P1905A,20190211,0.4,0.43,0.4,0.42,26210200
KBAN19C1906A,20190211,0.73,0.73,0.68,0.69,11509000
KBAN19P1904A,20190211,0.29,0.31,0.28,0.3,7710700
KBAN23C1906A,20190211,0.45,0.47,0.44,0.44,3100000
KBAN24C1908A,20190211,0.48,0.48,0.44,0.45,42300
KBAN24P1907A,20190211,0.28,0.3,0.28,0.3,2451000
KBAN27C1903A,20190211,0.05,0.05,0.05,0.05,120000
KBAN28C1905A,20190211,0.35,0.35,0.31,0.31,19800
KBAN28C1906A,20190211,0.68,0.68,0.64,0.64,200
KBAN28C1907A,20190211,0.21,0.21,0.2,0.2,8238600
KBAN28P1904A,20190211,0.26,0.27,0.25,0.27,15030200
KCE01C1903A,20190211,0.03,0.03,0.02,0.02,3085100
KCE01C1906A,20190211,0.44,0.45,0.37,0.37,35248300
KCE01C1906B,20190211,0.34,0.35,0.29,0.29,15876500
KCE06C1903A,20190211,0.01,0.01,0.01,0.01,140000
KCE08C1905A,20190211,0.34,0.35,0.3,0.3,6130900
KCE11C1906A,20190211,0.34,0.35,0.3,0.31,2135800
KCE13C1904A,20190211,0.04,0.04,0.03,0.03,1981800
KCE13C1905A,20190211,0.25,0.26,0.2,0.2,23759800
KCE19C1906A,20190211,0.45,0.46,0.4,0.4,4448800
KCE23C1905A,20190211,0.31,0.32,0.27,0.27,5104800
KCE24C1904A,20190211,0.05,0.05,0.05,0.05,850000
KCE24C1906A,20190211,0.5,0.5,0.43,0.43,19665000
KCE28C1905A,20190211,0.26,0.27,0.21,0.21,6173900
KKP01C1902A,20190211,0.15,0.16,0.15,0.16,1709800
KKP01C1907A,20190211,0.66,0.66,0.65,0.66,3884800
KKP01C1907B,20190211,0.56,0.57,0.55,0.57,5374600
KKP01P1907A,20190211,0.57,0.58,0.56,0.56,2964400
KKP08C1904A,20190211,0.13,0.13,0.13,0.13,1530000
KKP11C1911A,20190211,0.52,0.53,0.51,0.53,1440000
KKP13C1903A,20190211,0.11,0.11,0.11,0.11,4939400
KKP13C1906A,20190211,0.51,0.52,0.5,0.52,6947000
KKP19C1906A,20190211,0.57,0.58,0.56,0.58,1221800
KKP27P1908A,20190211,0.42,0.43,0.42,0.42,1800000
KKP28C1905A,20190211,0.24,0.24,0.23,0.24,3537700
KTB01C1903A,20190211,0.24,0.24,0.22,0.22,2592400
KTB01C1903B,20190211,0.11,0.11,0.1,0.1,21839100
KTB01P1903A,20190211,0.37,0.37,0.37,0.37,6732400
KTB01P1903B,20190211,0.22,0.22,0.22,0.22,6143000
KTB06C1902A,20190211,0.06,0.06,0.05,0.05,550000
KTB13C1907A,20190211,0.28,0.28,0.27,0.27,3038600
KTB19C1907A,20190211,0.34,0.34,0.34,0.34,1462800
KTB27C1905A,20190211,0.18,0.18,0.18,0.18,135000
KTB28C1903A,20190211,0.03,0.03,0.03,0.03,400000
KTC01C1906A,20190211,0.41,0.42,0.38,0.39,11183700
KTC01C1906B,20190211,0.35,0.36,0.33,0.33,9675100
KTC08C1903A,20190211,0.14,0.14,0.12,0.12,671800
KTC11C1902A,20190211,0.38,0.38,0.35,0.35,300
KTC11C1911A,20190211,0.57,0.57,0.54,0.55,2359200
KTC13C1903A,20190211,0.05,0.06,0.05,0.05,468000
KTC13C1906A,20190211,0.22,0.23,0.19,0.21,24788300
KTC19C1903A,20190211,0.04,0.04,0.04,0.04,320000
KTC19C1907A,20190211,0.43,0.43,0.4,0.4,5820900
KTC19P1903A,20190211,0.13,0.14,0.12,0.13,6547100
KTC24C1907A,20190211,0.38,0.39,0.35,0.35,284600
KTC27C1903A,20190211,0.16,0.16,0.14,0.14,862000
KTC27P1903A,20190211,0.07,0.07,0.07,0.07,341500
KTC27P1905A,20190211,0.34,0.36,0.34,0.36,1766200
KTC28C1905A,20190211,0.23,0.23,0.21,0.21,4011200
LH01C1903A,20190211,0.12,0.13,0.11,0.12,35715800
LH01C1903B,20190211,0.04,0.04,0.04,0.04,500000
LH01P1903A,20190211,0.36,0.39,0.36,0.39,8583500
LH07C1908A,20190211,0.31,0.32,0.31,0.31,70100
LH11C1911A,20190211,0.22,0.23,0.21,0.21,3285300
LH13C1906A,20190211,0.24,0.24,0.21,0.21,14635600
