<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSH08C1904A,20190130,0.05,0.05,0.05,0.05,149000
PSH19C1906A,20190130,0.36,0.36,0.35,0.36,641100
PSL13C1903A,20190130,0.01,0.01,0.01,0.01,50000
PSL19C1907A,20190130,0.49,0.52,0.49,0.52,1462500
PTG01C1902A,20190130,0.08,0.08,0.08,0.08,4746200
PTG01C1905A,20190130,1.08,1.12,1.03,1.08,4245600
PTG01C1905B,20190130,0.97,0.99,0.94,0.97,7639200
PTG01P1902A,20190130,0.58,0.6,0.55,0.58,6420400
PTG06C1904A,20190130,0.05,0.06,0.05,0.06,1066200
PTG08C1903A,20190130,0.02,0.02,0.02,0.02,100
PTG08C1906A,20190130,0.78,0.81,0.73,0.78,4675900
PTG11C1906A,20190130,0.64,0.66,0.63,0.63,2618400
PTG13C1903A,20190130,0.09,0.09,0.08,0.08,1556800
PTG13C1904A,20190130,0.53,0.58,0.5,0.53,27470600
PTG13C1906A,20190130,0.24,0.26,0.23,0.24,55898800
PTG19C1902A,20190130,0.01,0.01,0.01,0.01,29600
PTG19C1902B,20190130,0.03,0.03,0.03,0.03,350000
PTG19C1905A,20190130,0.99,1.02,0.94,0.96,1882400
PTG19P1903A,20190130,0.1,0.1,0.09,0.1,765600
PTG23C1905A,20190130,0.58,0.58,0.54,0.56,1900000
PTG24C1904A,20190130,0.19,0.2,0.17,0.17,4820700
PTG24C1905A,20190130,1.02,1.02,0.96,0.96,110100
PTG28C1904A,20190130,0.49,0.49,0.47,0.47,8000
PTT01C1901A,20190130,0.38,0.38,0.35,0.36,1400700
PTT01C1901B,20190130,0.01,0.01,0.01,0.01,1109100
PTT01C1904A,20190130,0.22,0.22,0.21,0.22,13828500
PTT01C1904B,20190130,0.09,0.09,0.08,0.08,3201400
PTT01C1907A,20190130,0.49,0.5,0.48,0.49,5153400
PTT01C1907B,20190130,0.4,0.4,0.38,0.4,2294400
PTT01P1901A,20190130,0.23,0.27,0.23,0.23,2242200
PTT01P1901B,20190130,0.01,0.01,0.01,0.01,734700
PTT01P1904A,20190130,0.76,0.79,0.75,0.77,7038100
PTT01P1904B,20190130,0.48,0.52,0.48,0.49,12217300
PTT01P1907A,20190130,0.59,0.61,0.58,0.59,4929200
PTT01P1907B,20190130,0.42,0.45,0.42,0.43,7161600
PTT06C1901A,20190130,0.01,0.01,0.01,0.01,25000
PTT06C1903A,20190130,0.07,0.07,0.06,0.06,1179300
PTT06P1901A,20190130,0.05,0.08,0.05,0.07,1134000
PTT06P1903A,20190130,0.14,0.16,0.14,0.15,770000
PTT08C1902A,20190130,0.01,0.02,0.01,0.02,320000
PTT08C1906A,20190130,0.32,0.32,0.3,0.32,2100000
PTT08P1904A,20190130,0.38,0.4,0.38,0.39,477500
PTT11C1902A,20190130,0.01,0.02,0.01,0.02,81800
PTT11C1909A,20190130,0.22,0.22,0.21,0.21,555900
PTT13C1903A,20190130,0.1,0.1,0.1,0.1,2805800
PTT13C1906A,20190130,0.34,0.35,0.32,0.34,10804600
PTT13P1902A,20190130,0.14,0.16,0.13,0.13,7081700
PTT13P1906A,20190130,0.34,0.35,0.33,0.34,3763600
PTT16C1912A,20190130,0.58,0.58,0.56,0.58,201300
PTT19C1906A,20190130,0.4,0.41,0.39,0.41,2476000
PTT19P1903A,20190130,0.15,0.15,0.15,0.15,29000
PTT23C1906A,20190130,0.22,0.22,0.19,0.19,20000
PTT24C1904A,20190130,0.06,0.06,0.06,0.06,10000
PTT24C1906A,20190130,0.33,0.33,0.33,0.33,2000
PTT24P1904A,20190130,0.11,0.11,0.11,0.11,300
PTT27P1903A,20190130,0.21,0.23,0.21,0.23,311600
PTT28C1904A,20190130,0.19,0.19,0.18,0.19,3802100
PTT28P1903A,20190130,0.22,0.24,0.22,0.24,2046000
PTT41C1906A,20190130,0.29,0.29,0.29,0.29,114500
PTTE01C1901A,20190130,0.01,0.02,0.01,0.01,6661200
PTTE01C1901B,20190130,0.01,0.01,0.01,0.01,5262500
PTTE01C1904A,20190130,0.12,0.13,0.12,0.13,21418500
PTTE01C1904B,20190130,0.04,0.05,0.04,0.05,14882500
PTTE01C1907A,20190130,0.76,0.79,0.74,0.79,34609100
PTTE01C1907B,20190130,0.61,0.62,0.57,0.62,47992500
PTTE01P1901A,20190130,1.42,1.46,1.36,1.38,4953900
PTTE01P1901B,20190130,0.01,0.01,0.01,0.01,210000
PTTE01P1904A,20190130,1.84,1.88,1.79,1.79,17137100
PTTE01P1904B,20190130,1.4,1.47,1.35,1.35,9682000
PTTE01P1907A,20190130,0.88,0.91,0.86,0.86,18244500
PTTE01P1907B,20190130,0.67,0.7,0.65,0.65,32368800
PTTE06C1903A,20190130,0.05,0.06,0.05,0.05,267300
PTTE08C1904A,20190130,0.06,0.06,0.05,0.05,67000
PTTE08C1906A,20190130,0.51,0.53,0.48,0.53,10182300
PTTE08P1904A,20190130,1.44,1.48,1.38,1.38,2453700
PTTE11C1902A,20190130,0.02,0.02,0.02,0.02,60000
PTTE11C1910A,20190130,0.55,0.56,0.53,0.56,6865200
PTTE13C1904A,20190130,0.13,0.15,0.12,0.14,55679000
PTTE13C1905A,20190130,0.33,0.34,0.3,0.34,53150400
PTTE13P1905A,20190130,0.51,0.55,0.5,0.5,35594500
PTTE19C1903A,20190130,0.04,0.05,0.04,0.05,1885100
PTTE19C1906A,20190130,0.53,0.55,0.51,0.55,15047100
PTTE19P1903A,20190130,0.55,0.57,0.51,0.51,12182900
PTTE23C1906A,20190130,0.16,0.16,0.14,0.16,15500100
PTTE24C1904A,20190130,0.11,0.12,0.11,0.11,790000
PTTE24C1906A,20190130,0.41,0.44,0.39,0.44,13643900
PTTE24P1904A,20190130,0.57,0.63,0.57,0.57,1371600
PTTE28C1905A,20190130,0.24,0.25,0.21,0.25,20407600
PTTE28P1903A,20190130,0.97,0.99,0.97,0.97,11000
PTTE41C1905A,20190130,0.18,0.18,0.18,0.18,4000
PTTE42C1903A,20190130,0.07,0.07,0.07,0.07,100
PTTG01C1901A,20190130,0.03,0.04,0.03,0.04,1747100
PTTG01C1901B,20190130,0.01,0.01,0.01,0.01,1048400
PTTG01C1904A,20190130,0.2,0.21,0.2,0.21,22549500
PTTG01C1904B,20190130,0.06,0.07,0.06,0.07,1147100
PTTG01P1901A,20190130,1.02,1.02,0.96,0.96,1486500
PTTG01P1901B,20190130,0.01,0.01,0.01,0.01,133800
PTTG01P1904A,20190130,1.74,1.74,1.68,1.68,3599600
PTTG01P1904B,20190130,1.45,1.45,1.4,1.4,2337900
PTTG06C1903A,20190130,0.08,0.09,0.08,0.09,206100
PTTG06P1903A,20190130,0.38,0.39,0.34,0.34,2766600
PTTG07C1908A,20190130,0.29,0.29,0.29,0.29,178000
PTTG08C1906A,20190130,0.35,0.37,0.35,0.37,4392400
PTTG08P1904A,20190130,0.79,0.79,0.76,0.76,1347300
PTTG11C1909A,20190130,0.28,0.29,0.28,0.29,3344800
PTTG13C1904A,20190130,0.11,0.12,0.11,0.12,2792700
PTTG13C1906A,20190130,0.41,0.43,0.4,0.42,24399500
PTTG19C1906A,20190130,0.41,0.43,0.41,0.43,11807300
PTTG23C1906A,20190130,0.08,0.09,0.08,0.09,410000
PTTG24C1907A,20190130,0.3,0.31,0.29,0.31,2679000
PTTG24P1905A,20190130,0.82,0.83,0.82,0.83,4200
PTTG27P1903A,20190130,0.16,0.16,0.15,0.15,833500
PTTG28C1904A,20190130,0.07,0.07,0.07,0.07,2019200
PTTG42P1904A,20190130,0.97,0.97,0.96,0.96,680200
QH01C1903A,20190130,0.04,0.04,0.04,0.04,127100
QH01P1903A,20190130,0.91,0.91,0.89,0.89,743000
QH11C1910A,20190130,0.31,0.32,0.31,0.31,2182500
QH19C1904A,20190130,0.13,0.13,0.13,0.13,190000
QH27P1905A,20190130,0.34,0.34,0.34,0.34,450000
RATC19C1901A,20190130,0.03,0.04,0.03,0.04,646100
RATC24C1902A,20190130,0.08,0.08,0.08,0.08,15000
ROBI01C1903A,20190130,0.63,0.66,0.63,0.66,2375400
ROBI01C1903B,20190130,0.31,0.32,0.3,0.3,3348200
ROBI06C1903A,20190130,0.25,0.26,0.24,0.25,1340000
ROBI08C1903A,20190130,0.21,0.21,0.2,0.2,710200
ROBI11C1906A,20190130,0.32,0.33,0.31,0.32,569400
ROBI13C1902A,20190130,0.11,0.12,0.11,0.12,3726600
ROBI19C1901A,20190130,0.18,0.2,0.17,0.19,3530000
ROBI24C1903A,20190130,0.22,0.22,0.22,0.22,20000
ROBI27C1905A,20190130,0.39,0.4,0.38,0.38,1080000
RS08C1906A,20190130,0.44,0.46,0.44,0.44,2219700
RS13C1905A,20190130,0.3,0.33,0.29,0.3,6117600
RS19C1906A,20190130,0.51,0.52,0.49,0.5,2097800
RS24C1904A,20190130,0.26,0.26,0.26,0.26,68000
RS27C1905A,20190130,0.3,0.32,0.3,0.32,330000
S10001C1911A,20190130,0.81,0.83,0.81,0.83,214200
S5001C1901A,20190130,0.02,0.02,0.01,0.01,19806100
S5001C1901B,20190130,0.01,0.02,0.01,0.01,10539200
S5001C1902A,20190130,0.25,0.26,0.22,0.26,12047400
S5001C1902B,20190130,0.08,0.09,0.07,0.09,3341500
S5001C1903F,20190130,0.45,0.48,0.42,0.47,97588800
S5001C1903G,20190130,0.89,0.93,0.84,0.93,124851900
S5001C1903H,20190130,1.16,1.22,1.12,1.22,186334700
S5001C1904A,20190130,1.04,1.07,1.01,1.07,16380500
S5001C1904B,20190130,0.95,0.98,0.91,0.98,47193200
S5001P1901A,20190130,1.2,1.24,1.16,1.16,653500
S5001P1901B,20190130,0.72,0.81,0.65,0.65,2025500
S5001P1902A,20190130,0.9,0.94,0.87,0.87,4814700
S5001P1902B,20190130,0.62,0.66,0.57,0.57,81953200
S5001P1903F,20190130,0.67,0.7,0.62,0.62,125574300
S5001P1903G,20190130,0.47,0.49,0.43,0.43,72751600
S5001P1903H,20190130,0.27,0.29,0.24,0.24,63818300
S5001P1904A,20190130,0.7,0.73,0.69,0.69,3102900
S5001P1904B,20190130,0.59,0.62,0.58,0.58,4830600
S5006C1903A,20190130,0.39,0.42,0.36,0.42,3591100
S5006C1903B,20190130,0.62,0.65,0.58,0.65,974000
S5006C1903C,20190130,0.9,0.96,0.88,0.96,1201300
S5006C1903D,20190130,0.27,0.3,0.25,0.3,4523100
S5006P1903A,20190130,0.76,0.8,0.71,0.71,1479900
S5006P1903B,20190130,0.46,0.48,0.43,0.43,4712800
S5006P1903C,20190130,0.25,0.27,0.22,0.22,9868800
S5006P1903D,20190130,0.13,0.13,0.11,0.11,1784000
S5008C1903A,20190130,0.3,0.32,0.28,0.32,12497400
S5008C1903B,20190130,0.61,0.67,0.58,0.67,14167700
S5008P1903A,20190130,0.29,0.31,0.27,0.27,19864800
S5008P1903B,20190130,0.29,0.32,0.27,0.27,15581300
S5013C1903A,20190130,0.36,0.38,0.33,0.38,206100400
S5013C1903B,20190130,0.72,0.76,0.67,0.76,399119500
S5013C1903C,20190130,1.15,1.22,1.1,1.22,168859100
S5013C1903D,20190130,0.86,0.91,0.82,0.91,87007700
S5013P1903A,20190130,0.72,0.75,0.66,0.66,269968400
S5013P1903B,20190130,0.32,0.33,0.28,0.28,169775400
S5013P1903C,20190130,0.22,0.23,0.19,0.19,297931600
S5013P1903D,20190130,0.48,0.5,0.43,0.43,95630200
S5028C1901A,20190130,0.01,0.01,0.01,0.01,197500
S5028C1903A,20190130,0.29,0.31,0.27,0.31,46529000
S5028C1903B,20190130,0.52,0.55,0.48,0.55,105230100
S5028C1903C,20190130,0.99,0.99,0.99,0.99,9400
S5028P1901A,20190130,0.01,0.01,0.01,0.01,4100
S5028P1903A,20190130,0.55,0.58,0.51,0.51,95565400
S5028P1903B,20190130,0.26,0.28,0.24,0.24,32912800
SAWA01C1901A,20190130,0.76,0.79,0.75,0.76,2240000
SAWA01C1901B,20190130,0.11,0.14,0.09,0.09,3249800
SAWA01C1907A,20190130,0.56,0.58,0.56,0.56,4685100
SAWA01C1907B,20190130,0.48,0.5,0.48,0.49,5737400
SAWA01P1901A,20190130,0.01,0.02,0.01,0.01,2563500
SAWA01P1907A,20190130,0.81,0.81,0.79,0.8,5304000
SAWA06C1903A,20190130,1.08,1.12,1.08,1.08,420000
SAWA08C1902A,20190130,0.53,0.57,0.53,0.53,807500
SAWA08C1903A,20190130,0.25,0.26,0.24,0.25,373700
SAWA11C1906A,20190130,0.44,0.46,0.44,0.44,657500
SAWA13C1903A,20190130,0.13,0.13,0.13,0.13,1784200
SAWA13C1904A,20190130,0.34,0.36,0.33,0.34,4287900
SAWA19C1901A,20190130,0.67,0.67,0.65,0.65,61000
SAWA19C1903A,20190130,0.23,0.23,0.23,0.23,461100
SAWA23C1905A,20190130,0.34,0.36,0.34,0.35,1504100
SAWA27C1903A,20190130,0.44,0.46,0.44,0.44,1125000
SAWA28C1905A,20190130,0.33,0.34,0.32,0.32,1791000
SCB01C1902A,20190130,0.54,0.57,0.54,0.56,3519800
SCB01C1902B,20190130,0.09,0.1,0.09,0.1,1293600
SCB01C1904A,20190130,0.17,0.18,0.17,0.17,880600
SCB01C1904B,20190130,0.07,0.07,0.07,0.07,3210100
SCB01P1902A,20190130,0.35,0.35,0.33,0.33,3734500
SCB01P1902B,20190130,0.02,0.02,0.01,0.01,8600
SCB01P1904A,20190130,1.2,1.2,1.17,1.17,2937900
SCB01P1904B,20190130,0.91,0.91,0.88,0.88,2506400
SCB06C1903A,20190130,0.06,0.06,0.06,0.06,45000
SCB11C1910A,20190130,0.35,0.36,0.35,0.36,1463000
SCB11P1910A,20190130,0.72,0.72,0.71,0.71,1477000
SCB13C1905A,20190130,0.17,0.18,0.17,0.18,4703600
SCB13C1907A,20190130,0.45,0.47,0.45,0.47,23180900
SCB13P1905A,20190130,0.5,0.5,0.48,0.48,8475300
SCB19C1905A,20190130,0.26,0.27,0.26,0.27,1257000
SCB19P1906A,20190130,0.46,0.46,0.45,0.45,1869600
SCB24C1905A,20190130,0.32,0.32,0.32,0.32,15000
SCB24P1906A,20190130,0.39,0.39,0.38,0.39,273400
SCB27P1903A,20190130,0.15,0.15,0.14,0.14,840000
SCB28C1904A,20190130,0.1,0.1,0.1,0.1,2487800
SCB28C1906A,20190130,0.3,0.31,0.3,0.31,468200
SCB41C1906A,20190130,0.3,0.3,0.3,0.3,100
SCC01C1901A,20190130,0.8,0.81,0.75,0.8,4282200
SCC01C1901B,20190130,0.42,0.44,0.34,0.42,4800200
SCC01C1907A,20190130,0.64,0.66,0.61,0.64,24449000
SCC01C1907B,20190130,0.6,0.61,0.56,0.6,26003800
SCC01P1901A,20190130,0.01,0.01,0.01,0.01,886000
SCC01P1907A,20190130,0.44,0.47,0.42,0.42,42482300
SCC06C1902A,20190130,0.09,0.09,0.09,0.09,654000
SCC08C1902A,20190130,0.14,0.15,0.12,0.15,6742600
SCC11C1906A,20190130,0.16,0.17,0.15,0.17,2932000
SCC13C1903A,20190130,0.13,0.14,0.12,0.14,3097200
SCC13C1906A,20190130,0.46,0.48,0.43,0.48,15862700
SCC13P1907A,20190130,0.4,0.41,0.38,0.38,5345400
SCC19C1901A,20190130,0.1,0.14,0.1,0.14,60000
SCC19C1907A,20190130,0.59,0.59,0.54,0.59,1778100
SCC19P1906A,20190130,0.22,0.24,0.21,0.22,2889300
SCC24C1910A,20190130,0.49,0.5,0.47,0.47,107100
SCC24P1909A,20190130,0.24,0.27,0.24,0.24,2972500
SCC27C1904A,20190130,0.32,0.33,0.3,0.32,1325000
SCC27P1904A,20190130,0.25,0.28,0.25,0.25,10159700
SCC28C1902A,20190130,0.05,0.06,0.05,0.06,204800
SCC28C1905A,20190130,0.34,0.36,0.31,0.35,7436900
SCC42C1904A,20190130,0.18,0.19,0.16,0.18,1453200
SGP06C1903A,20190130,0.39,0.39,0.39,0.39,240000
SGP08C1906A,20190130,0.63,0.63,0.62,0.62,405800
SGP13C1904A,20190130,0.11,0.11,0.11,0.11,200000
SGP13C1905A,20190130,0.53,0.53,0.51,0.53,6418700
SGP19C1905A,20190130,0.61,0.63,0.61,0.61,530000
SGP28C1904A,20190130,0.32,0.32,0.32,0.32,10000
SGP28C1906A,20190130,0.7,0.7,0.69,0.69,488000
SIRI01C1901A,20190130,0.01,0.01,0.01,0.01,701000
SIRI01C1901B,20190130,0.01,0.01,0.01,0.01,149900
SIRI01C1907A,20190130,0.36,0.36,0.36,0.36,397000
SIRI01C1907B,20190130,0.32,0.32,0.32,0.32,1481400
SIRI01P1901A,20190130,1.06,1.06,1.04,1.04,130200
SIRI19C1906A,20190130,0.23,0.23,0.23,0.23,100000
SIRI24C1907A,20190130,0.31,0.31,0.31,0.31,215000
SPAL01C1907A,20190130,0.52,0.53,0.51,0.52,8527800
SPAL01C1907B,20190130,0.45,0.46,0.45,0.45,2500100
SPAL11C1910A,20190130,0.38,0.39,0.37,0.38,1865000
SPAL13C1904A,20190130,0.1,0.1,0.1,0.1,1377000
SPAL19C1906A,20190130,0.3,0.3,0.29,0.29,948200
SPRC01C1907A,20190130,0.32,0.35,0.32,0.34,9388600
SPRC01C1907B,20190130,0.26,0.28,0.26,0.28,8981600
SPRC08C1903A,20190130,0.01,0.01,0.01,0.01,10000
SPRC11C1909A,20190130,0.1,0.1,0.1,0.1,100100
SPRC13C1906A,20190130,0.2,0.23,0.2,0.23,12050600
SPRC19C1905A,20190130,0.1,0.11,0.09,0.11,1231000
SPRC19C1906A,20190130,0.66,0.69,0.66,0.69,599000
STA01C1904A,20190130,0.19,0.23,0.19,0.23,8560700
STA01C1904B,20190130,0.13,0.14,0.13,0.14,1763000
STA08C1904A,20190130,0.07,0.08,0.07,0.08,354600
STA11C1909A,20190130,0.21,0.23,0.21,0.23,1316300
STA13C1906A,20190130,0.3,0.36,0.3,0.36,27375200
STA19C1903A,20190130,0.45,0.52,0.45,0.52,1641100
STA19C1903B,20190130,0.04,0.06,0.04,0.06,35700
STA27C1904A,20190130,0.11,0.11,0.11,0.11,120000
STA28C1902A,20190130,0.02,0.03,0.02,0.03,541500
STEC01C1902A,20190130,0.42,0.43,0.39,0.4,5217900
STEC01C1902B,20190130,0.16,0.16,0.13,0.13,9900200
STEC01P1902A,20190130,0.36,0.4,0.35,0.37,11114800
STEC06C1903A,20190130,0.19,0.2,0.17,0.17,840000
STEC08C1903A,20190130,0.12,0.12,0.11,0.11,3490600
STEC11C1903A,20190130,0.25,0.26,0.22,0.23,2474000
STEC13C1902A,20190130,0.11,0.11,0.09,0.1,6283800
STEC13C1907A,20190130,0.53,0.54,0.5,0.51,14175000
STEC19C1901A,20190130,0.02,0.02,0.01,0.01,200000
STEC19C1906A,20190130,0.75,0.75,0.7,0.7,708800
STEC24C1906A,20190130,0.74,0.74,0.7,0.7,141500
STEC27C1902A,20190130,0.42,0.43,0.38,0.39,1440000
SUPE13C1902A,20190130,0.01,0.01,0.01,0.01,216000
SUPE19C1906A,20190130,0.19,0.2,0.19,0.19,730000
TASC01C1903A,20190130,0.19,0.2,0.18,0.18,8754600
TASC01C1903B,20190130,0.06,0.06,0.06,0.06,1395000
TASC01P1903A,20190130,0.63,0.65,0.62,0.62,3204800
TASC08C1903A,20190130,0.06,0.06,0.06,0.06,219800
TASC13C1904A,20190130,0.13,0.13,0.12,0.13,4399300
TASC27C1905A,20190130,0.2,0.21,0.19,0.21,840300
TCAP01C1901A,20190130,0.59,0.59,0.59,0.59,792000
TCAP01C1901B,20190130,0.1,0.12,0.1,0.12,593400
TCAP01C1907A,20190130,0.53,0.53,0.51,0.52,3786100
TCAP01C1907B,20190130,0.45,0.46,0.44,0.45,5489300
TCAP01P1901A,20190130,0.01,0.01,0.01,0.01,330000
TCAP01P1907A,20190130,0.46,0.47,0.46,0.47,2849500
TCAP11C1909A,20190130,0.27,0.27,0.27,0.27,100
TCAP13C1906A,20190130,0.32,0.32,0.32,0.32,4862000
TCAP24C1903A,20190130,0.05,0.05,0.05,0.05,3000
THAI01C1901A,20190130,0.01,0.01,0.01,0.01,288900
THAI01C1907A,20190130,0.48,0.51,0.46,0.46,12889500
THAI01C1907B,20190130,0.46,0.47,0.42,0.42,12576700
THAI01P1901A,20190130,0.42,0.48,0.39,0.48,2501400
THAI01P1907A,20190130,0.37,0.37,0.35,0.37,8472800
THAI08C1903A,20190130,0.05,0.05,0.05,0.05,250000
THAI11C1906A,20190130,0.17,0.19,0.16,0.16,1632400
THAI13C1906A,20190130,0.35,0.39,0.34,0.34,14840200
THAI19C1905A,20190130,0.33,0.34,0.31,0.31,1297700
THAI24C1906A,20190130,0.4,0.41,0.4,0.41,400100
THAI27C1905A,20190130,0.2,0.22,0.2,0.2,2520000
THAI28C1906A,20190130,0.32,0.35,0.31,0.32,3736100
THAN08C1904A,20190130,0.03,0.03,0.03,0.03,100
THAN13C1905A,20190130,0.14,0.16,0.14,0.14,6568700
THAN19C1903A,20190130,0.07,0.07,0.07,0.07,100100
THAN24C1903A,20190130,0.03,0.03,0.03,0.03,100
THCO08C1906A,20190130,0.05,0.05,0.05,0.05,34000
TISC01C1902A,20190130,0.54,0.54,0.51,0.54,1243100
TISC01C1902B,20190130,0.14,0.14,0.13,0.13,3044800
TISC08C1903A,20190130,0.17,0.17,0.17,0.17,4000
TISC11C1910A,20190130,0.71,0.71,0.7,0.7,680400
TISC13C1904A,20190130,0.37,0.37,0.36,0.37,744700
TISC19C1906A,20190130,0.72,0.72,0.7,0.7,726000
TISC27C1905A,20190130,0.46,0.46,0.44,0.44,270000
TISC28C1905A,20190130,0.39,0.39,0.37,0.37,614400
TKN01C1901A,20190130,0.01,0.01,0.01,0.01,302900
TKN01C1901B,20190130,0.01,0.01,0.01,0.01,3000
TKN01C1906A,20190130,0.72,0.81,0.72,0.79,23096400
TKN01C1906B,20190130,0.61,0.69,0.61,0.67,17559200
TKN08C1903A,20190130,0.02,0.02,0.02,0.02,1100
TKN11C1902A,20190130,0.03,0.03,0.03,0.03,100
TKN13C1904A,20190130,0.02,0.02,0.02,0.02,50000
TKN13C1904B,20190130,0.19,0.24,0.19,0.23,8014600
TKN13C1905A,20190130,0.08,0.09,0.08,0.09,1792600
TKN13C1906A,20190130,0.75,0.84,0.74,0.81,12983800
TKN19C1903A,20190130,0.01,0.01,0.01,0.01,400
TKN19C1905A,20190130,0.15,0.17,0.15,0.16,2564800
TKN19C1907A,20190130,0.86,0.93,0.86,0.92,7076800
TKN24C1906A,20190130,0.63,0.69,0.63,0.68,4096600
TKN28C1903A,20190130,0.03,0.03,0.03,0.03,5000
TKN28C1906A,20190130,0.34,0.41,0.34,0.4,6371800
TMB01C1903A,20190130,0.12,0.12,0.12,0.12,100
TMB01C1903B,20190130,0.07,0.07,0.07,0.07,100
TMB01P1903A,20190130,0.39,0.39,0.39,0.39,1101600
TMB06C1903A,20190130,0.08,0.09,0.08,0.08,102200
TMB13C1904A,20190130,0.09,0.1,0.09,0.1,300000
TMB19C1906A,20190130,0.2,0.2,0.19,0.19,159400
TMB24C1911A,20190130,0.34,0.34,0.33,0.33,5900
TOA01C1901A,20190130,0.04,0.04,0.04,0.04,2585700
TOA01C1907A,20190130,0.42,0.42,0.42,0.42,2150200
TOA01C1907B,20190130,0.36,0.36,0.36,0.36,1589300
TOA13C1906A,20190130,0.32,0.32,0.32,0.32,2100100
TOA19C1906A,20190130,0.33,0.33,0.33,0.33,250000
TOA28C1904A,20190130,0.15,0.15,0.15,0.15,101400
TOP01C1901A,20190130,0.41,0.56,0.4,0.56,6231100
TOP01C1901B,20190130,0.01,0.01,0.01,0.01,1861100
TOP01C1904A,20190130,0.11,0.15,0.1,0.15,30823400
TOP01C1904B,20190130,0.04,0.05,0.04,0.04,6253000
TOP01P1901A,20190130,0.28,0.3,0.1,0.1,13330600
TOP01P1904A,20190130,1.86,1.86,1.64,1.64,3036300
TOP06C1903A,20190130,0.12,0.17,0.12,0.17,4845500
TOP06C1903B,20190130,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190130,0.31,0.35,0.31,0.35,801600
TOP08C1906A,20190130,0.46,0.56,0.46,0.56,6725500
TOP11C1905A,20190130,0.18,0.23,0.18,0.23,4224400
TOP13C1904A,20190130,0.17,0.22,0.17,0.22,14603900
TOP13C1905A,20190130,0.52,0.63,0.52,0.63,31919300
TOP19C1906A,20190130,0.41,0.49,0.41,0.49,5399400
TOP23C1906A,20190130,0.23,0.28,0.23,0.28,321000
TOP24C1905A,20190130,0.26,0.3,0.26,0.3,20000
TOP24C1907A,20190130,0.63,0.71,0.63,0.7,1579000
TOP27C1903A,20190130,0.03,0.03,0.03,0.03,100
TOP28C1903A,20190130,0.01,0.03,0.01,0.03,40100
TOP28C1904A,20190130,0.11,0.16,0.11,0.16,3700900
TOP28C1906A,20190130,0.52,0.63,0.52,0.63,10970000
TOP41C1906A,20190130,0.53,0.54,0.53,0.54,666200
TPI01C1906A,20190130,0.33,0.33,0.32,0.33,978700
TPI01C1906B,20190130,0.26,0.26,0.25,0.26,731900
TPI19C1907A,20190130,0.33,0.35,0.33,0.35,260000
TPIP11C1909A,20190130,0.39,0.4,0.39,0.4,1611400
TPIP13C1904A,20190130,0.35,0.38,0.34,0.38,4336600
TPIP19C1902A,20190130,0.13,0.15,0.13,0.14,300200
TPIP19C1906A,20190130,0.47,0.48,0.46,0.48,440000
TPIP28C1906A,20190130,0.36,0.38,0.36,0.37,1510900
TRUE01C1902A,20190130,0.08,0.08,0.06,0.08,1547100
TRUE01C1902B,20190130,0.01,0.01,0.01,0.01,500000
TRUE01C1905A,20190130,0.13,0.13,0.11,0.12,10285900
TRUE01C1905B,20190130,0.06,0.06,0.06,0.06,250000
TRUE01C1907A,20190130,0.82,0.82,0.75,0.77,8596800
TRUE01C1907B,20190130,0.65,0.68,0.64,0.65,11630400
TRUE01P1902A,20190130,0.64,0.67,0.64,0.64,9320500
TRUE01P1902B,20190130,0.34,0.36,0.33,0.33,11077400
TRUE01P1905A,20190130,0.67,0.67,0.66,0.66,3221300
TRUE01P1907A,20190130,0.82,0.84,0.82,0.82,6062200
TRUE01P1907B,20190130,0.58,0.6,0.58,0.58,8811900
TRUE06C1906A,20190130,0.04,0.04,0.04,0.04,101000
TRUE08P1902A,20190130,0.16,0.17,0.16,0.16,2348000
TRUE11C1905A,20190130,0.06,0.06,0.05,0.05,499900
TRUE13C1905A,20190130,0.07,0.07,0.07,0.07,1876300
TRUE13C1906A,20190130,0.63,0.63,0.57,0.6,19697000
TRUE16C1912A,20190130,0.33,0.33,0.3,0.3,60700
TRUE19C1903A,20190130,0.1,0.1,0.09,0.09,40100
TRUE19C1907A,20190130,0.76,0.76,0.71,0.73,4848700
TRUE19P1903A,20190130,0.26,0.26,0.25,0.25,2255400
TRUE27P1904A,20190130,0.54,0.55,0.54,0.54,783000
TRUE28C1906A,20190130,0.55,0.55,0.55,0.55,811200
TTA08C1906A,20190130,0.02,0.02,0.02,0.02,1000000
TU01C1901A,20190130,0.71,0.79,0.71,0.76,3136300
TU01C1901B,20190130,0.58,0.7,0.58,0.66,3254000
TU01C1907A,20190130,0.65,0.73,0.65,0.7,15178000
TU01C1907B,20190130,0.63,0.73,0.63,0.7,17299500
TU01P1901A,20190130,0.01,0.01,0.01,0.01,310000
TU01P1907A,20190130,0.26,0.26,0.23,0.23,20397000
TU06C1902A,20190130,0.21,0.3,0.21,0.26,2620000
TU11C1906A,20190130,0.15,0.18,0.15,0.18,3102200
TU13C1902A,20190130,0.14,0.2,0.14,0.19,13394700
TU13C1906A,20190130,0.4,0.47,0.4,0.46,20388600
TU19C1901A,20190130,0.03,0.06,0.03,0.06,419800
TU19C1906A,20190130,0.53,0.61,0.53,0.6,7903600
