<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC41C2001A,20191024,0.11,0.11,0.11,0.11,600000
IRPC41C2003A,20191024,0.26,0.26,0.24,0.24,634000
IRPC41P2001A,20191024,0.42,0.43,0.42,0.43,47600
IRPC42C2003A,20191024,0.21,0.21,0.2,0.2,148800
IVL01C1911A,20191024,0.01,0.01,0.01,0.01,29747600
IVL01C1911B,20191024,0.01,0.01,0.01,0.01,594100
IVL01C2002A,20191024,0.05,0.05,0.03,0.04,16469600
IVL01C2004A,20191024,0.27,0.27,0.22,0.23,4097700
IVL01P1911A,20191024,1.51,1.65,1.51,1.59,872600
IVL01P1911B,20191024,1.58,1.77,1.58,1.74,583000
IVL01P2002A,20191024,1.26,1.43,1.26,1.38,1833500
IVL01P2002B,20191024,1.12,1.31,1.12,1.24,1842200
IVL01P2004A,20191024,0.59,0.65,0.59,0.64,7324600
IVL06C2001A,20191024,0.06,0.06,0.06,0.06,400000
IVL06P2001A,20191024,0.38,0.52,0.38,0.49,4183500
IVL08P2003A,20191024,0.81,0.9,0.81,0.88,1170200
IVL11C2005A,20191024,0.06,0.06,0.05,0.05,37100
IVL11C2006A,20191024,0.31,0.31,0.26,0.27,240100
IVL13C2001A,20191024,0.01,0.01,0.01,0.01,4599300
IVL13C2002A,20191024,0.04,0.05,0.03,0.04,4456100
IVL13C2002B,20191024,0.12,0.12,0.09,0.1,4127800
IVL13C2003A,20191024,0.26,0.26,0.2,0.2,7952800
IVL13P1911A,20191024,1.39,1.39,1.39,1.39,100
IVL13P2001A,20191024,0.47,0.59,0.45,0.57,12399000
IVL19C2002A,20191024,0.1,0.1,0.08,0.08,736800
IVL19C2003A,20191024,0.1,0.1,0.07,0.07,380900
IVL19P1910A,20191024,0.87,0.97,0.87,0.97,180000
IVL19P2003A,20191024,0.45,0.52,0.45,0.52,3227500
IVL24C2002A,20191024,0.11,0.11,0.08,0.08,184000
IVL24C2003A,20191024,0.28,0.28,0.22,0.22,240000
IVL27P1912A,20191024,0.91,1.04,0.91,1.04,240800
IVL28C2002A,20191024,0.02,0.02,0.01,0.01,502400
IVL28C2003A,20191024,0.09,0.09,0.07,0.07,4537600
IVL28P2003A,20191024,0.2,0.25,0.2,0.24,1822400
IVL41C1912A,20191024,0.06,0.06,0.06,0.06,900000
IVL41C2003A,20191024,0.1,0.1,0.1,0.1,100
IVL41P2002A,20191024,0.37,0.42,0.37,0.42,2300000
IVL42C2002A,20191024,0.09,0.09,0.06,0.06,216000
JAS06C1912A,20191024,0.06,0.08,0.06,0.08,498100
JAS06C2002A,20191024,0.29,0.36,0.28,0.36,3417500
JAS08C1912A,20191024,0.15,0.18,0.14,0.17,3100000
JAS13C1912A,20191024,0.09,0.11,0.09,0.11,15896300
JAS13C2001A,20191024,0.22,0.27,0.22,0.27,46994700
JAS16C2002A,20191024,0.23,0.27,0.23,0.27,12305800
JAS16C2002B,20191024,0.11,0.13,0.11,0.13,9299200
JAS19C1912A,20191024,0.04,0.04,0.04,0.04,5000
JAS19C2002A,20191024,0.22,0.23,0.22,0.22,960000
JAS19P2001A,20191024,0.07,0.07,0.05,0.05,329000
JAS28C2002A,20191024,0.17,0.2,0.16,0.2,3397400
JAS41C2001A,20191024,0.23,0.26,0.23,0.26,2550000
JAS41P1912A,20191024,0.42,0.44,0.35,0.35,588000
KBAN01C1911A,20191024,0.02,0.02,0.02,0.02,1950200
KBAN01C1911B,20191024,0.01,0.02,0.01,0.02,822100
KBAN01C2002A,20191024,0.18,0.2,0.12,0.13,45731300
KBAN01C2002B,20191024,0.05,0.05,0.03,0.03,20804200
KBAN01C2004A,20191024,0.52,0.54,0.4,0.43,43495600
KBAN01P1911A,20191024,2.34,2.68,2.3,2.58,3065500
KBAN01P1911B,20191024,1.8,2.18,1.71,2.06,3804900
KBAN01P2002A,20191024,1.93,2.24,1.86,2.16,5890200
KBAN01P2002B,20191024,1.37,1.73,1.31,1.63,14180700
KBAN01P2004A,20191024,1.07,1.25,1.06,1.2,26840000
KBAN06C2001A,20191024,0.12,0.12,0.06,0.07,5125200
KBAN08C2001A,20191024,0.03,0.03,0.03,0.03,225100
KBAN08C2002A,20191024,0.16,0.16,0.1,0.12,5617800
KBAN08P1912A,20191024,1.52,1.52,1.52,1.52,30100
KBAN08P2002A,20191024,0.78,1,0.76,0.96,3812800
KBAN13C1912A,20191024,0.02,0.03,0.02,0.03,94000
KBAN13C2001A,20191024,0.14,0.14,0.08,0.08,22884000
KBAN13C2003A,20191024,0.37,0.38,0.27,0.29,58644300
KBAN13P1911A,20191024,1.71,1.9,1.71,1.9,20000
KBAN13P2001A,20191024,0.77,0.99,0.7,0.92,86001000
KBAN16C2001A,20191024,0.02,0.02,0.01,0.01,501000
KBAN16C2005A,20191024,0.33,0.35,0.23,0.24,17563800
KBAN19C2001A,20191024,0.09,0.09,0.05,0.05,1245100
KBAN19C2003A,20191024,0.25,0.25,0.16,0.18,8698500
KBAN19P1910A,20191024,0.06,0.19,0.06,0.13,2800400
KBAN24C1912A,20191024,0.01,0.01,0.01,0.01,55000
KBAN24C2001A,20191024,0.13,0.13,0.07,0.09,4615600
KBAN27P2001A,20191024,0.85,1.1,0.83,1.1,2496100
KBAN28C2002A,20191024,0.05,0.05,0.04,0.05,4107300
KBAN28C2002B,20191024,0.12,0.12,0.07,0.07,12253400
KBAN28C2003A,20191024,0.22,0.23,0.13,0.15,8785700
KBAN28P1912A,20191024,1.32,1.56,1.32,1.56,14000
KBAN28P2003A,20191024,0.4,0.52,0.39,0.49,8135700
KBAN41C2002A,20191024,0.12,0.12,0.12,0.12,100
KBAN41C2003A,20191024,0.29,0.29,0.2,0.22,2339100
KBAN41C2004A,20191024,0.39,0.39,0.28,0.3,6239300
KBAN41P2002A,20191024,0.72,0.9,0.72,0.86,5407000
KBAN42C2003A,20191024,0.15,0.15,0.1,0.11,3716100
KCE01C1911A,20191024,0.14,0.14,0.13,0.13,663400
KCE08C2002A,20191024,0.29,0.29,0.24,0.24,754500
KCE11C2004A,20191024,0.3,0.3,0.25,0.25,1015100
KCE13C2001A,20191024,0.13,0.13,0.1,0.1,1086400
KCE19C2002A,20191024,0.2,0.2,0.19,0.19,210100
KCE24C1911A,20191024,0.03,0.03,0.03,0.03,10000
KCE28C2003A,20191024,0.24,0.24,0.19,0.19,1743700
KCE42C2001A,20191024,0.15,0.15,0.15,0.15,800
KKP01C2001A,20191024,0.43,0.43,0.38,0.38,19416100
KKP01C2001B,20191024,0.19,0.19,0.17,0.17,4593500
KKP01P2001A,20191024,0.79,0.84,0.79,0.83,4896900
KKP08C2003A,20191024,0.31,0.31,0.29,0.29,1189900
KKP13C2001A,20191024,0.16,0.16,0.15,0.15,1824200
KKP16C2002A,20191024,0.44,0.44,0.4,0.4,2987000
KKP19C2003A,20191024,0.39,0.39,0.36,0.36,10493300
KKP24C2003A,20191024,0.31,0.31,0.28,0.28,281300
KKP27P2002A,20191024,0.33,0.35,0.33,0.35,840000
KKP41C2002A,20191024,0.33,0.33,0.32,0.32,600000
KTB01C2003A,20191024,0.33,0.33,0.28,0.29,8648400
KTB01P2003A,20191024,0.39,0.46,0.39,0.42,7891300
KTB11C2004A,20191024,0.05,0.05,0.05,0.05,100000
KTB11C2006A,20191024,0.2,0.2,0.17,0.17,2403000
KTB13C2002A,20191024,0.12,0.12,0.12,0.12,1663400
KTB24C2004A,20191024,0.1,0.1,0.09,0.09,356000
KTC01C1910A,20191024,0.28,0.28,0.25,0.28,737900
KTC01C1910B,20191024,0.01,0.01,0.01,0.01,72500
KTC01C2001A,20191024,0.37,0.37,0.35,0.35,6158900
KTC01C2001B,20191024,0.12,0.12,0.11,0.12,7270700
KTC01C2004A,20191024,0.54,0.54,0.52,0.53,4880800
KTC01P2001A,20191024,0.35,0.37,0.35,0.36,8444500
KTC06C1911A,20191024,0.08,0.08,0.08,0.08,70000
KTC06C2002A,20191024,0.29,0.31,0.28,0.29,1152500
KTC11C1911A,20191024,0.49,0.49,0.47,0.48,1722400
KTC13C1912A,20191024,0.2,0.21,0.18,0.19,7376400
KTC13C2002A,20191024,0.26,0.27,0.24,0.25,18747300
KTC13P1911A,20191024,0.15,0.17,0.15,0.15,5476300
KTC13P2002A,20191024,0.43,0.45,0.43,0.43,12721300
KTC16C1911A,20191024,0.25,0.25,0.24,0.24,4443800
KTC19C2002A,20191024,0.21,0.23,0.21,0.23,440000
KTC19P2001A,20191024,0.17,0.17,0.17,0.17,1277400
KTC24C2001A,20191024,0.33,0.33,0.31,0.32,563100
KTC27C1911A,20191024,0.16,0.17,0.16,0.17,648000
KTC27P1911A,20191024,0.07,0.07,0.07,0.07,10000
KTC28C2002A,20191024,0.21,0.22,0.2,0.21,2111700
KTC28C2003A,20191024,0.24,0.24,0.22,0.22,1501900
KTC41P1910A,20191024,0.01,0.01,0.01,0.01,1000
KTC42C1911A,20191024,0.04,0.04,0.04,0.04,200000
LH01C2003A,20191024,0.16,0.16,0.15,0.15,1198800
LH01P2003A,20191024,0.46,0.47,0.46,0.47,8500
LH11C2007A,20191024,0.47,0.47,0.46,0.47,2740000
LH16C2002A,20191024,0.11,0.11,0.11,0.11,10000
LH19C2003A,20191024,0.11,0.11,0.11,0.11,600000
LH19C2003B,20191024,0.27,0.27,0.26,0.27,197100
LH41C2002A,20191024,0.22,0.22,0.22,0.22,1800000
MAJO06C2001A,20191024,0.15,0.15,0.14,0.14,610000
MAJO13C2002A,20191024,0.61,0.65,0.61,0.62,1953600
MAJO19C2002A,20191024,0.3,0.34,0.3,0.31,1183900
MAJO24C2002A,20191024,0.16,0.16,0.16,0.16,100000
MBK13C1912A,20191024,0.24,0.24,0.21,0.23,637900
MBK19C1911A,20191024,0.1,0.1,0.08,0.08,200000
MBK24C1910A,20191024,0.14,0.14,0.11,0.13,120000
MEGA19C2001A,20191024,0.09,0.09,0.09,0.09,220000
MINT01C1911A,20191024,0.15,0.15,0.14,0.14,10518700
MINT01C1911B,20191024,0.05,0.05,0.05,0.05,3285900
MINT01C2003A,20191024,0.33,0.33,0.33,0.33,11041800
MINT01C2003B,20191024,0.22,0.22,0.22,0.22,6727000
MINT01P1911A,20191024,0.3,0.31,0.3,0.31,7554400
MINT01P2003A,20191024,0.44,0.45,0.44,0.45,5402300
MINT06C2001A,20191024,0.06,0.06,0.06,0.06,35000
MINT08C2003A,20191024,0.15,0.15,0.15,0.15,1150000
MINT11C2006A,20191024,0.32,0.32,0.32,0.32,1700000
MINT13C2002A,20191024,0.2,0.2,0.19,0.2,7112600
MINT19C2001A,20191024,0.05,0.05,0.05,0.05,200000
MINT19C2002A,20191024,0.14,0.14,0.14,0.14,819200
MINT27C1912A,20191024,0.1,0.1,0.09,0.09,255200
MINT27P1912A,20191024,0.17,0.17,0.17,0.17,996000
MINT28C2002A,20191024,0.09,0.09,0.08,0.09,900000
MTC01C1912A,20191024,0.65,0.66,0.62,0.62,3540600
MTC01C1912B,20191024,0.37,0.38,0.35,0.35,5330900
MTC01P1912A,20191024,0.17,0.17,0.16,0.17,4087800
MTC06C1912A,20191024,0.33,0.34,0.32,0.32,2034000
MTC08C1911A,20191024,0.43,0.44,0.4,0.4,2967000
MTC11C2002A,20191024,0.9,0.91,0.89,0.9,1200000
MTC13C1912A,20191024,0.37,0.38,0.35,0.35,14117500
MTC16C1911A,20191024,0.68,0.7,0.67,0.67,8800400
MTC19C1911A,20191024,0.11,0.11,0.11,0.11,70000
MTC19C2002A,20191024,0.6,0.6,0.58,0.58,2570300
MTC24C1910A,20191024,0.22,0.22,0.2,0.2,287000
MTC24C1912A,20191024,1.15,1.15,1.15,1.15,30000
MTC27C1911A,20191024,0.61,0.61,0.58,0.6,291400
MTC28C1912A,20191024,0.24,0.24,0.21,0.21,1642400
MTC28C2002A,20191024,0.57,0.57,0.55,0.55,2220000
MTC41C2003A,20191024,0.57,0.57,0.56,0.56,220000
MTC42C1910A,20191024,0.08,0.09,0.08,0.08,402500
ORI08C2001A,20191024,0.13,0.13,0.13,0.13,100200
ORI13C1912A,20191024,0.17,0.17,0.14,0.14,1056000
ORI19C2003A,20191024,0.35,0.36,0.34,0.34,1082400
ORI23C1911A,20191024,0.25,0.25,0.21,0.21,850300
ORI41C2002A,20191024,0.23,0.23,0.23,0.23,600000
OSP01C1912A,20191024,0.76,0.76,0.72,0.72,8689400
OSP01C1912B,20191024,0.53,0.53,0.49,0.5,28349500
OSP01P1912A,20191024,0.05,0.06,0.05,0.05,2785300
OSP06C1912A,20191024,0.55,0.59,0.54,0.57,2801100
OSP08C2001A,20191024,0.62,0.62,0.57,0.58,2723100
OSP11C2005A,20191024,0.56,0.56,0.54,0.54,4529100
OSP13C1912A,20191024,0.65,0.65,0.58,0.59,2120300
OSP13C2002A,20191024,0.38,0.38,0.33,0.34,11209100
OSP16C2001A,20191024,0.62,0.66,0.62,0.62,6915600
OSP19C1912A,20191024,0.48,0.48,0.42,0.44,827100
OSP24C1912A,20191024,0.61,0.65,0.61,0.63,1649600
OSP28C2001A,20191024,0.54,0.54,0.49,0.49,5240400
OSP41C1912A,20191024,0.57,0.57,0.57,0.57,2000
OSP41P2003A,20191024,0.28,0.29,0.27,0.27,121400
OSP42C2001A,20191024,0.78,0.78,0.78,0.78,90000
PLAN13C1912A,20191024,0.52,0.52,0.52,0.52,20000
PLAN13C1912B,20191024,0.21,0.21,0.19,0.19,4590000
PLAN16C2002A,20191024,0.58,0.58,0.55,0.55,3211500
PLAN19C1911A,20191024,0.33,0.33,0.29,0.29,180000
PLAN19C2001A,20191024,0.19,0.19,0.17,0.17,7179000
PLAN24C1912A,20191024,0.36,0.37,0.33,0.33,534000
PLAN28C2002A,20191024,0.27,0.28,0.26,0.26,1673800
PLAN41C2002A,20191024,0.37,0.37,0.37,0.37,150000
PRM08C2003A,20191024,0.44,0.44,0.39,0.39,1799200
PRM13C1912A,20191024,0.37,0.37,0.32,0.32,4104300
PRM19C1910A,20191024,0.11,0.11,0.06,0.06,1287100
PRM19C2001A,20191024,0.19,0.19,0.16,0.16,1836000
PRM27C2002A,20191024,0.46,0.46,0.41,0.41,1900000
PRM41C2002A,20191024,0.38,0.38,0.37,0.37,1184000
PRM42C2001A,20191024,0.24,0.24,0.21,0.21,708200
PSH13C2001A,20191024,0.03,0.03,0.03,0.03,200000
PSH19C2003A,20191024,0.25,0.26,0.22,0.23,878500
PSL06C1911A,20191024,0.8,0.8,0.63,0.65,619200
PSL06C2002A,20191024,0.56,0.56,0.47,0.47,1480000
PSL13C1912A,20191024,0.24,0.24,0.18,0.18,3865600
PSL19C1912A,20191024,0.12,0.12,0.12,0.12,208100
PSL27C2002A,20191024,0.44,0.44,0.37,0.37,3389000
PTG01C1911A,20191024,1.05,1.09,1.02,1.02,5727300
PTG01C1911B,20191024,0.73,0.77,0.68,0.68,6226200
PTG01C2001A,20191024,0.49,0.52,0.45,0.45,9114700
PTG01C2001B,20191024,0.26,0.28,0.23,0.23,11835500
PTG01C2003A,20191024,0.58,0.6,0.54,0.54,7051300
PTG01P2001A,20191024,0.45,0.48,0.44,0.47,7056200
PTG01P2003A,20191024,0.69,0.71,0.67,0.71,6617400
PTG06C2001A,20191024,0.29,0.31,0.25,0.25,1515600
PTG08C1912A,20191024,0.37,0.38,0.34,0.36,1310000
PTG11C2003A,20191024,0.84,0.85,0.79,0.81,750000
PTG11C2005A,20191024,0.46,0.47,0.43,0.43,2801900
PTG13C1912A,20191024,0.23,0.25,0.2,0.2,18177400
PTG13C1912B,20191024,0.11,0.11,0.1,0.1,3413300
PTG13C2002A,20191024,0.45,0.48,0.41,0.41,33418500
PTG13P1911A,20191024,0.06,0.06,0.04,0.05,1964200
PTG13P2001A,20191024,0.34,0.39,0.34,0.39,41053400
PTG16C1911A,20191024,1.05,1.07,0.96,1,1737000
PTG19C1911A,20191024,0.06,0.06,0.04,0.04,1657000
PTG19C2003A,20191024,0.63,0.63,0.57,0.57,1511000
PTG19P2001A,20191024,0.3,0.31,0.29,0.31,1278200
PTG24C2002A,20191024,0.5,0.52,0.47,0.49,807500
PTG27P2001A,20191024,0.16,0.17,0.16,0.17,2867700
PTG28C1911A,20191024,0.26,0.26,0.19,0.2,1678700
PTG28C1912A,20191024,0.13,0.13,0.11,0.11,5332600
PTG41C1912A,20191024,0.25,0.25,0.25,0.25,888000
PTG41C2002A,20191024,0.56,0.56,0.54,0.55,3268000
PTG41P1912A,20191024,0.31,0.34,0.31,0.34,800100
PTT01C1910A,20191024,0.07,0.07,0.05,0.05,555300
PTT01C1910B,20191024,0.01,0.02,0.01,0.02,65000
PTT01C2001A,20191024,0.3,0.31,0.28,0.28,13587900
PTT01C2001B,20191024,0.12,0.13,0.11,0.11,4263800
PTT01P1910A,20191024,0.53,0.59,0.53,0.55,2153600
PTT01P1910B,20191024,0.02,0.02,0.02,0.02,1000000
PTT01P2001A,20191024,0.58,0.62,0.58,0.61,3753500
PTT01P2001B,20191024,0.31,0.35,0.31,0.33,5977900
PTT08C1912A,20191024,0.26,0.26,0.24,0.25,851400
PTT08P1911A,20191024,0.1,0.11,0.1,0.11,800000
PTT11C2004A,20191024,0.2,0.2,0.18,0.18,1430100
PTT13C1911A,20191024,0.06,0.06,0.06,0.06,15000
PTT13C2001A,20191024,0.24,0.24,0.21,0.22,8289400
PTT13P1911A,20191024,0.1,0.1,0.1,0.1,2026600
PTT13P2001A,20191024,0.2,0.22,0.2,0.21,8110900
PTT16C1912A,20191024,0.25,0.25,0.23,0.23,902200
PTT16C2001A,20191024,0.04,0.04,0.04,0.04,100000
PTT19C2002A,20191024,0.27,0.27,0.24,0.25,1560200
PTT24C2003A,20191024,0.23,0.23,0.21,0.22,54000
PTT28C1912A,20191024,0.04,0.04,0.04,0.04,4000
PTT28C2002A,20191024,0.23,0.23,0.21,0.21,608400
PTT28C2003A,20191024,0.15,0.15,0.15,0.15,202900
PTT28P1912A,20191024,0.11,0.12,0.11,0.12,610800
PTT41C2002A,20191024,0.22,0.22,0.21,0.21,645400
PTT41P2001A,20191024,0.06,0.06,0.06,0.06,200000
PTT42C2003A,20191024,0.27,0.27,0.24,0.24,388000
PTTE01C1910A,20191024,0.02,0.02,0.01,0.01,738300
PTTE01C1910B,20191024,0.01,0.01,0.01,0.01,591500
PTTE01C2001A,20191024,0.36,0.36,0.33,0.33,22796700
PTTE01C2001B,20191024,0.13,0.14,0.11,0.11,19910300
PTTE01C2004A,20191024,0.65,0.67,0.62,0.62,13882400
PTTE01C2004B,20191024,0.5,0.5,0.47,0.47,6859100
PTTE01P1910A,20191024,0.91,0.95,0.91,0.95,1513200
PTTE01P2001A,20191024,1.19,1.22,1.19,1.22,2252500
PTTE01P2001B,20191024,0.58,0.61,0.58,0.61,5786100
PTTE01P2004A,20191024,0.64,0.66,0.64,0.66,5872600
PTTE01P2004B,20191024,0.53,0.54,0.53,0.54,4994400
PTTE06C2001A,20191024,0.04,0.04,0.04,0.04,371000
PTTE06C2001B,20191024,0.35,0.35,0.32,0.33,2223000
PTTE08C2002A,20191024,0.25,0.25,0.23,0.23,1434100
PTTE08P1911A,20191024,0.21,0.22,0.2,0.22,1241000
PTTE11C2006A,20191024,0.58,0.58,0.56,0.57,4826600
PTTE13C1911A,20191024,0.07,0.07,0.06,0.06,562500
PTTE13C2001A,20191024,0.35,0.35,0.33,0.33,18844700
PTTE13P1912A,20191024,0.17,0.19,0.17,0.19,3538800
PTTE13P2001A,20191024,0.24,0.26,0.24,0.26,1542100
PTTE16C2003A,20191024,0.28,0.28,0.27,0.27,3242600
PTTE19C2001A,20191024,0.07,0.07,0.06,0.06,217300
PTTE19C2002A,20191024,0.34,0.34,0.31,0.31,2144300
PTTE19P1911A,20191024,0.03,0.03,0.02,0.02,120000
PTTE24C1910A,20191024,0.2,0.2,0.16,0.16,1627800
PTTE24C2003A,20191024,0.36,0.37,0.35,0.35,3070000
PTTE27C1912A,20191024,0.13,0.13,0.13,0.13,2543800
PTTE28C2001A,20191024,0.09,0.09,0.09,0.09,115000
PTTE28C2002A,20191024,0.3,0.3,0.28,0.29,2764500
PTTE28P1911A,20191024,0.07,0.07,0.07,0.07,404800
PTTE41C2002A,20191024,0.34,0.34,0.33,0.33,600000
PTTE41C2003A,20191024,0.28,0.28,0.27,0.27,1200000
PTTE41P2002A,20191024,0.62,0.63,0.62,0.63,1700200
PTTE42C2001A,20191024,0.12,0.12,0.11,0.11,87100
PTTG01C1910A,20191024,0.01,0.02,0.01,0.02,299900
PTTG01C1912A,20191024,0.16,0.17,0.13,0.13,16639800
PTTG01C1912B,20191024,0.05,0.06,0.05,0.06,1100
PTTG01C2002A,20191024,0.41,0.42,0.37,0.37,11540500
PTTG01C2002B,20191024,0.29,0.3,0.25,0.25,11621600
PTTG01P1910A,20191024,1.9,1.97,1.9,1.97,158000
PTTG01P1910B,20191024,0.28,0.38,0.28,0.38,2089600
PTTG01P1912A,20191024,1.18,1.25,1.18,1.25,3472100
PTTG01P1912B,20191024,0.66,0.73,0.66,0.73,7934300
PTTG01P2002A,20191024,0.8,0.85,0.79,0.84,7090300
PTTG01P2002B,20191024,0.41,0.46,0.41,0.46,11543200
PTTG06C2001A,20191024,0.21,0.21,0.18,0.18,3366000
PTTG08C2001A,20191024,0.09,0.09,0.08,0.08,1100000
PTTG08C2004A,20191024,0.41,0.42,0.38,0.38,1802500
PTTG08P1912A,20191024,0.5,0.5,0.5,0.5,200
PTTG08P2004A,20191024,0.56,0.6,0.56,0.6,3400000
PTTG11C2004A,20191024,0.14,0.15,0.12,0.12,3528000
PTTG11C2007A,20191024,0.6,0.6,0.56,0.56,8790000
PTTG13C1912A,20191024,0.03,0.03,0.03,0.03,100000
PTTG13C2001A,20191024,0.23,0.23,0.19,0.19,3375900
PTTG13C2002A,20191024,0.42,0.42,0.38,0.38,6007300
PTTG13P2001A,20191024,0.23,0.27,0.23,0.27,14332700
PTTG16C2001A,20191024,0.03,0.03,0.03,0.03,100
PTTG19C2002A,20191024,0.22,0.22,0.19,0.19,1516200
PTTG19P1910A,20191024,0.15,0.19,0.14,0.19,210200
PTTG19P2003A,20191024,0.42,0.46,0.42,0.46,1140900
PTTG24C2003A,20191024,0.38,0.38,0.35,0.35,1594000
PTTG28C2001A,20191024,0.05,0.05,0.05,0.05,50000
PTTG28C2002A,20191024,0.17,0.17,0.16,0.16,1527000
PTTG41C2002A,20191024,0.32,0.32,0.32,0.32,600000
PTTG41C2003A,20191024,0.28,0.28,0.28,0.28,1200000
PTTG41P2002A,20191024,0.59,0.6,0.59,0.6,2300000
QH01C2001A,20191024,0.18,0.19,0.18,0.18,14206200
QH01C2001B,20191024,0.07,0.07,0.07,0.07,300
QH01P2001A,20191024,0.5,0.51,0.5,0.5,2882500
QH11C1910A,20191024,0.01,0.01,0.01,0.01,600
QH11C2006A,20191024,0.31,0.31,0.3,0.3,1795900
QH13C2003A,20191024,0.22,0.23,0.22,0.23,3039700
QH19C2002A,20191024,0.09,0.09,0.09,0.09,3000
RATC13C1911A,20191024,1.25,1.42,1.25,1.33,52000
RATC13C2001A,20191024,0.31,0.51,0.3,0.44,149140900
RATC16C2001A,20191024,0.91,1.27,0.88,1.16,42212400
RATC19C1910A,20191024,0.44,1.01,0.41,0.81,1927900
RATC19C2002A,20191024,0.37,0.57,0.37,0.5,14854400
RATC24C2001A,20191024,0.89,1.2,0.85,1.1,1753700
RATC27C2004A,20191024,0.44,0.6,0.44,0.56,9317100
RATC41C1911A,20191024,0.94,0.94,0.87,0.88,102100
RATC41C2001A,20191024,0.66,0.88,0.66,0.8,5577300
RATC41C2002A,20191024,0.4,0.56,0.4,0.52,9492700
RATC41C2003A,20191024,0.4,0.58,0.4,0.53,9918100
RATC42C2003A,20191024,0.73,1.02,0.73,0.86,582000
ROBI01C1912A,20191024,0.78,0.78,0.77,0.77,244200
ROBI01C1912B,20191024,0.46,0.47,0.46,0.46,488000
ROBI06C1910A,20191024,0.02,0.03,0.02,0.02,330000
ROBI08C2001A,20191024,0.58,0.58,0.55,0.55,225000
ROBI11C2003A,20191024,0.53,0.54,0.53,0.53,250000
ROBI13C1912A,20191024,0.42,0.43,0.42,0.42,1827400
ROBI13C2002A,20191024,0.49,0.5,0.49,0.49,1892800
ROBI19C2004A,20191024,0.53,0.53,0.53,0.53,100000
ROBI24C1912A,20191024,0.58,0.58,0.58,0.58,72000
RS06C2001A,20191024,0.2,0.2,0.18,0.19,1064200
RS08C2001A,20191024,0.15,0.15,0.15,0.15,199500
RS08P2003A,20191024,0.92,0.93,0.92,0.92,651000
RS11C1911A,20191024,0.11,0.11,0.11,0.11,500
RS13C1912A,20191024,0.14,0.14,0.13,0.13,4839500
RS13C2002A,20191024,0.33,0.33,0.32,0.32,4946800
RS16C2001A,20191024,0.16,0.16,0.16,0.16,1882700
RS16C2005A,20191024,0.37,0.37,0.36,0.37,1040000
RS19C2002A,20191024,0.16,0.16,0.15,0.15,1496000
RS24C2004A,20191024,0.35,0.35,0.34,0.35,400000
RS41C2002A,20191024,0.31,0.32,0.31,0.31,620000
RS42C1911A,20191024,0.07,0.07,0.07,0.07,20000
S10001C1911A,20191024,0.3,0.3,0.26,0.27,82100
S5001C1910A,20191024,0.04,0.05,0.02,0.02,6811900
S5001C1912F,20191024,0.71,0.72,0.61,0.62,428657700
S5001C1912G,20191024,0.47,0.48,0.41,0.41,163242100
S5001C1912H,20191024,0.7,0.7,0.62,0.64,151029400
S5001C1912I,20191024,0.85,0.86,0.72,0.74,203417800
S5001C2001A,20191024,0.81,0.82,0.72,0.73,20776600
S5001C2002A,20191024,1.09,1.1,0.99,1,37366100
S5001P1910A,20191024,1.13,1.29,1.13,1.24,3423400
S5001P1912F,20191024,0.5,0.58,0.49,0.55,327736000
S5001P1912G,20191024,0.77,0.88,0.76,0.85,173668400
S5001P1912H,20191024,0.58,0.66,0.57,0.64,137136300
S5001P1912I,20191024,0.62,0.69,0.6,0.68,148669300
S5001P2001A,20191024,0.82,0.92,0.81,0.9,59003900
S5001P2002A,20191024,0.68,0.77,0.68,0.76,68223900
S5006C1912A,20191024,0.23,0.23,0.18,0.19,13788700
S5006C1912B,20191024,0.36,0.36,0.3,0.3,11523000
S5006C1912C,20191024,0.26,0.26,0.21,0.21,7434200
S5006C1912D,20191024,0.41,0.41,0.35,0.36,12765100
S5006P1912A,20191024,0.29,0.34,0.28,0.34,15914900
S5006P1912B,20191024,0.46,0.53,0.46,0.52,8724400
S5006P1912C,20191024,0.61,0.75,0.61,0.71,14918700
S5006P1912D,20191024,0.9,1.03,0.89,1,11434200
S5008C1912A,20191024,0.24,0.24,0.2,0.2,11806300
S5008C1912B,20191024,0.38,0.38,0.32,0.32,11183500
S5008P1912A,20191024,0.42,0.5,0.42,0.49,20264400
S5013C1912A,20191024,0.56,0.56,0.48,0.49,1257118100
S5013C1912B,20191024,0.7,0.7,0.62,0.63,401167600
S5013C1912C,20191024,0.33,0.34,0.28,0.29,487090200
S5013C1912D,20191024,0.56,0.57,0.47,0.48,768025400
S5013P1912A,20191024,0.38,0.44,0.37,0.42,669461000
S5013P1912B,20191024,0.31,0.37,0.31,0.35,277915000
S5013P1912C,20191024,0.77,0.86,0.75,0.84,368758600
S5013P1912D,20191024,0.71,0.79,0.71,0.77,590724500
S5016C1912A,20191024,0.36,0.36,0.31,0.31,29229600
S5016C1912B,20191024,0.46,0.47,0.4,0.41,18426800
S5016C1912C,20191024,0.7,0.7,0.6,0.6,32296700
S5016P1912A,20191024,0.46,0.53,0.45,0.51,36338600
S5016P1912B,20191024,0.84,0.95,0.84,0.93,37813500
S5019C1912A,20191024,0.14,0.14,0.12,0.12,2844100
S5019C1912B,20191024,0.23,0.23,0.18,0.18,23120700
