<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG11C1911A,20190419,1.54,1.54,1.54,1.54,5000
CBG13C1905A,20190419,1.45,1.45,1.25,1.27,26500
CBG13C1907A,20190419,1.09,1.09,0.89,0.93,37604600
CBG13C1908A,20190419,0.81,0.81,0.67,0.69,29678200
CBG13P1907A,20190419,0.18,0.22,0.16,0.2,32633700
CBG16C1912A,20190419,1.55,1.55,1.42,1.42,2600
CBG19C1906A,20190419,1.5,1.5,1.33,1.36,417600
CBG19C1907A,20190419,0.74,0.74,0.6,0.62,9044100
CBG23C1905A,20190419,2.1,2.1,1.94,1.94,23100
CBG23C1908A,20190419,0.71,0.71,0.6,0.61,3601300
CBG24C1904A,20190419,0.58,0.58,0.32,0.35,7551500
CBG24C1906A,20190419,2.46,2.46,2.16,2.18,262500
CBG28C1908A,20190419,0.93,0.93,0.77,0.8,10509300
CBG41C1908B,20190419,0.73,0.73,0.68,0.68,6811800
CBG41C1910A,20190419,0.76,0.76,0.64,0.64,1613100
CBG41P1908A,20190419,0.24,0.26,0.23,0.26,1093000
CBG41P1910A,20190419,0.49,0.54,0.49,0.54,457800
CBG42C1904A,20190419,0.22,0.22,0.11,0.11,9650200
CENT01C1909A,20190419,0.42,0.43,0.42,0.43,1973200
CENT01C1909B,20190419,0.27,0.28,0.27,0.28,3058100
CENT01P1909A,20190419,0.63,0.63,0.62,0.62,786800
CENT06C1904A,20190419,0.01,0.01,0.01,0.01,585000
CENT06C1908A,20190419,0.29,0.3,0.29,0.3,550000
CENT11C1909A,20190419,0.3,0.3,0.3,0.3,240300
CENT13C1907A,20190419,0.3,0.32,0.3,0.31,4638100
CENT19C1904A,20190419,0.22,0.22,0.22,0.22,100000
CENT19C1908A,20190419,0.21,0.21,0.21,0.21,645400
CENT23C1908A,20190419,0.26,0.26,0.26,0.26,100000
CENT24C1908A,20190419,0.24,0.24,0.24,0.24,25400
CENT27C1905A,20190419,0.22,0.23,0.22,0.23,270000
CENT41C1908A,20190419,0.23,0.23,0.23,0.23,1300
CHG01C1907A,20190419,0.47,0.5,0.47,0.49,9621000
CHG01C1907B,20190419,0.11,0.12,0.11,0.11,4793600
CHG01P1907A,20190419,0.28,0.28,0.27,0.27,4534400
CHG11C1911A,20190419,0.19,0.19,0.19,0.19,1280000
CHG13C1906A,20190419,0.3,0.33,0.3,0.33,11083100
CHG19C1906A,20190419,0.14,0.14,0.14,0.14,1227600
CHG24C1907A,20190419,0.26,0.26,0.26,0.26,10000
CHG24C1911A,20190419,0.53,0.54,0.53,0.54,103500
CK01C1907A,20190419,0.25,0.26,0.25,0.25,356500
CK01C1907B,20190419,0.15,0.15,0.15,0.15,38000
CK19C1907A,20190419,0.11,0.11,0.11,0.11,497900
CKP01C1906A,20190419,0.22,0.24,0.22,0.24,10988900
CKP01C1906B,20190419,0.1,0.1,0.1,0.1,100
CKP11C1910A,20190419,0.19,0.2,0.19,0.2,1700000
CKP13C1906A,20190419,0.14,0.15,0.14,0.15,7859600
CKP13C1908A,20190419,0.64,0.7,0.64,0.7,3420600
CKP19C1907A,20190419,0.46,0.5,0.46,0.49,122200
CKP23C1907A,20190419,0.19,0.21,0.19,0.21,623500
CKP24C1907A,20190419,0.63,0.66,0.63,0.66,25000
CKP27C1905A,20190419,0.08,0.09,0.08,0.09,120000
CKP28C1908A,20190419,0.15,0.16,0.15,0.16,1255700
COM706C1908A,20190419,0.57,0.57,0.55,0.55,83200
COM708C1906A,20190419,0.81,0.82,0.79,0.79,311500
COM711C1909A,20190419,0.28,0.28,0.28,0.28,120000
COM713C1907A,20190419,0.33,0.33,0.32,0.32,1836800
COM719C1904A,20190419,0.04,0.04,0.03,0.03,800000
COM719C1906A,20190419,0.5,0.5,0.5,0.5,181000
COM719P1907A,20190419,0.18,0.18,0.18,0.18,1312000
COM723C1905A,20190419,0.69,0.69,0.68,0.68,200000
COM724C1906A,20190419,0.71,0.71,0.71,0.71,3500
COM727C1907A,20190419,0.61,0.61,0.6,0.6,135200
CPAL01C1904A,20190419,0.89,0.9,0.89,0.9,519800
CPAL01C1904B,20190419,0.14,0.17,0.14,0.15,8074800
CPAL01C1907A,20190419,0.61,0.62,0.6,0.61,1309800
CPAL01C1907B,20190419,0.31,0.31,0.31,0.31,3062200
CPAL01P1904A,20190419,0.02,0.02,0.02,0.02,15000
CPAL01P1904B,20190419,0.01,0.01,0.01,0.01,2000
CPAL01P1907A,20190419,0.69,0.69,0.67,0.67,1852000
CPAL01P1907B,20190419,0.49,0.49,0.47,0.47,900100
CPAL06C1908A,20190419,0.4,0.41,0.4,0.41,880000
CPAL08C1908A,20190419,0.33,0.33,0.33,0.33,473000
CPAL11C1909A,20190419,0.42,0.44,0.42,0.43,100200
CPAL13C1906A,20190419,0.39,0.4,0.38,0.39,10766500
CPAL13P1906A,20190419,0.27,0.27,0.27,0.27,600000
CPAL19C1907A,20190419,0.3,0.32,0.3,0.32,882000
CPAL19P1906A,20190419,0.11,0.11,0.1,0.1,976500
CPAL23C1906A,20190419,0.29,0.3,0.29,0.3,200000
CPAL24P1909A,20190419,0.13,0.13,0.13,0.13,1000
CPAL27C1912A,20190419,0.58,0.59,0.58,0.59,420000
CPAL28C1906A,20190419,0.21,0.22,0.21,0.22,1830700
CPAL28C1910A,20190419,0.43,0.44,0.43,0.44,405600
CPAL41C1906A,20190419,0.3,0.3,0.3,0.3,898000
CPF01C1908A,20190419,0.17,0.18,0.17,0.17,312400
CPF01C1908B,20190419,0.1,0.1,0.1,0.1,146400
CPF01P1908A,20190419,0.36,0.36,0.36,0.36,180000
CPF01P1908B,20190419,0.26,0.26,0.26,0.26,303900
CPF11C1910A,20190419,0.43,0.43,0.43,0.43,130000
CPF13C1908A,20190419,0.16,0.16,0.16,0.16,106000
CPF19C1907A,20190419,0.07,0.07,0.07,0.07,50600
CPN01C1908A,20190419,0.51,0.52,0.51,0.52,2789600
CPN01C1908B,20190419,0.34,0.34,0.34,0.34,1190000
CPN01P1908A,20190419,0.87,0.87,0.86,0.86,1692800
CPN06C1908A,20190419,0.55,0.58,0.55,0.58,1300000
CPN11C1910A,20190419,0.37,0.39,0.37,0.39,1696400
CPN13C1906A,20190419,0.24,0.25,0.24,0.25,1271900
CPN13C1908A,20190419,0.51,0.52,0.5,0.52,5909500
CPN19C1906A,20190419,0.34,0.36,0.34,0.36,674500
CPN23C1906A,20190419,0.1,0.1,0.1,0.1,1050000
CPN24C1909A,20190419,0.54,0.56,0.54,0.56,230400
CPN24P1907A,20190419,0.21,0.21,0.21,0.21,80000
CPN41C1907A,20190419,0.29,0.29,0.29,0.29,798000
CPN41P1908A,20190419,0.33,0.33,0.33,0.33,4000
DTAC01C1905A,20190419,0.64,0.64,0.63,0.63,2111000
DTAC01C1905B,20190419,0.36,0.36,0.35,0.35,2639400
DTAC01P1905A,20190419,0.2,0.2,0.19,0.2,3945200
DTAC06C1908A,20190419,0.65,0.65,0.63,0.63,240600
DTAC06P1908A,20190419,0.43,0.44,0.43,0.44,879000
DTAC11C1904A,20190419,0.06,0.06,0.05,0.05,5416300
DTAC11C2002A,20190419,0.73,0.73,0.72,0.72,841400
DTAC13C1908A,20190419,0.57,0.57,0.56,0.56,2079200
DTAC13P1907A,20190419,0.19,0.19,0.19,0.19,1283600
DTAC13P1909A,20190419,0.56,0.56,0.56,0.56,1480800
DTAC19C1904A,20190419,0.41,0.41,0.41,0.41,100
DTAC19C1908A,20190419,0.44,0.44,0.43,0.44,140000
DTAC23C1906A,20190419,0.31,0.31,0.3,0.3,300000
DTAC23P1908A,20190419,0.39,0.4,0.39,0.39,700000
DTAC28C1908A,20190419,0.47,0.47,0.46,0.46,1416800
DTAC41C1906A,20190419,0.73,0.73,0.71,0.71,100000
DTAC41P1908A,20190419,0.38,0.38,0.38,0.38,10000
EA06C1907A,20190419,0.57,0.58,0.54,0.56,1288500
EA07C1910A,20190419,0.8,0.8,0.8,0.8,100
EA08C1908A,20190419,0.62,0.63,0.61,0.61,3954700
EA11C1911A,20190419,0.9,0.91,0.88,0.88,2572800
EA13C1905A,20190419,0.33,0.35,0.33,0.33,9978000
EA13C1908A,20190419,0.61,0.62,0.59,0.6,18622700
EA13P1906A,20190419,0.1,0.11,0.1,0.1,3402600
EA13P1909A,20190419,0.53,0.54,0.52,0.53,8821400
EA19C1907A,20190419,0.6,0.6,0.58,0.58,2004400
EA19C1908A,20190419,0.49,0.5,0.48,0.48,4071200
EA19P1906A,20190419,0.05,0.05,0.05,0.05,80000
EA23C1909A,20190419,0.56,0.57,0.54,0.54,3837800
EA24C1905A,20190419,0.72,0.72,0.71,0.72,1004000
EA27C1908A,20190419,0.56,0.56,0.55,0.56,1010000
EA27P1908A,20190419,0.31,0.31,0.3,0.31,840000
EA28C1905A,20190419,0.23,0.23,0.21,0.21,160200
EA28C1909A,20190419,0.58,0.58,0.56,0.56,2891800
EA28C1909B,20190419,0.24,0.24,0.24,0.24,1081200
EA41C1907A,20190419,0.58,0.58,0.57,0.58,504000
EA41C1910A,20190419,0.6,0.6,0.59,0.6,400000
EA41C1910B,20190419,0.6,0.62,0.6,0.6,1200200
EA41P1907A,20190419,0.43,0.43,0.43,0.43,8600
EGCO01C1909A,20190419,0.89,0.93,0.88,0.93,2320700
EGCO01C1909B,20190419,0.75,0.78,0.73,0.78,8928800
EGCO13C1907A,20190419,0.86,0.9,0.85,0.9,3220400
EGCO19C1907A,20190419,0.82,0.84,0.8,0.84,633000
EGCO19C1908A,20190419,0.42,0.44,0.41,0.44,2604600
EGCO27C1910A,20190419,0.66,0.69,0.65,0.69,1268000
EGCO41C1911A,20190419,0.39,0.39,0.39,0.39,5000
EGCO41P1911A,20190419,0.47,0.47,0.47,0.47,10000
EPG19C1908A,20190419,0.13,0.14,0.12,0.12,2518500
EPG24C1908A,20190419,0.17,0.17,0.17,0.17,99600
ERW06C1907A,20190419,0.18,0.18,0.18,0.18,1000
ERW11C2001A,20190419,0.33,0.34,0.33,0.34,191200
ERW13C1906A,20190419,0.24,0.25,0.24,0.25,239800
ERW19C1906A,20190419,0.39,0.4,0.39,0.4,723600
ERW19C1908A,20190419,0.19,0.19,0.19,0.19,1068800
ERW24C1909A,20190419,0.3,0.3,0.3,0.3,1000
ERW27C1910A,20190419,0.33,0.33,0.33,0.33,200000
ESSO01C1906A,20190419,0.18,0.2,0.18,0.19,22025600
ESSO01C1906B,20190419,0.1,0.1,0.09,0.09,1044000
ESSO01P1906A,20190419,0.49,0.49,0.46,0.48,2911500
ESSO08C1908A,20190419,0.25,0.26,0.24,0.25,2572300
ESSO11C1905A,20190419,0.08,0.08,0.07,0.07,188000
ESSO11C2002A,20190419,0.4,0.42,0.4,0.41,949800
ESSO13C1906A,20190419,0.18,0.18,0.16,0.18,14585900
ESSO19C1906A,20190419,0.16,0.17,0.16,0.16,9442300
ESSO23C1908A,20190419,0.3,0.32,0.3,0.32,1000000
ESSO24C1907A,20190419,0.3,0.31,0.3,0.3,594800
ESSO28C1906A,20190419,0.15,0.16,0.15,0.16,1779200
GFPT08C1906A,20190419,0.33,0.37,0.33,0.36,1773000
GFPT19C1906A,20190419,0.48,0.49,0.48,0.48,964800
GFPT19C1907A,20190419,0.22,0.24,0.22,0.23,5068600
GFPT23C1909A,20190419,0.25,0.27,0.25,0.27,1500300
GGC13C1905A,20190419,0.2,0.2,0.17,0.18,1871500
GGC13C1908A,20190419,0.37,0.37,0.33,0.34,3266700
GGC19C1906A,20190419,0.97,0.97,0.94,0.94,60000
GGC28C1905A,20190419,0.21,0.21,0.21,0.21,1000
GGC28C1907A,20190419,0.81,0.81,0.74,0.74,117600
GLOB01C1909A,20190419,0.51,0.53,0.49,0.5,7076600
GLOB01C1909B,20190419,0.33,0.34,0.31,0.32,3525000
GLOB01P1909A,20190419,0.5,0.53,0.5,0.52,7070900
GLOB13C1906A,20190419,0.23,0.24,0.21,0.22,4239300
GLOB19C1907A,20190419,0.28,0.3,0.26,0.27,4017000
GLOB23C1906A,20190419,0.11,0.11,0.1,0.1,650000
GLOB24C1908A,20190419,0.25,0.25,0.25,0.25,10000
GLOB41C1908A,20190419,0.15,0.16,0.15,0.15,200000
GOLD19C1906A,20190419,0.53,0.53,0.53,0.53,2000
GPSC01C1905A,20190419,0.66,0.66,0.64,0.64,5621900
GPSC01C1905B,20190419,0.37,0.39,0.35,0.37,2193200
GPSC08C1906A,20190419,0.44,0.45,0.43,0.43,1460000
GPSC11C1909A,20190419,0.45,0.45,0.44,0.44,1808600
GPSC13C1908A,20190419,0.53,0.54,0.51,0.52,7119100
GPSC19C1905A,20190419,0.46,0.46,0.45,0.45,1662800
GPSC19C1907A,20190419,0.28,0.28,0.27,0.27,3961500
GPSC23C1906A,20190419,0.2,0.2,0.19,0.2,1400000
GPSC24C1904B,20190419,0.09,0.09,0.09,0.09,400000
GPSC24C1909A,20190419,0.66,0.66,0.65,0.66,256000
GPSC27C1909A,20190419,0.36,0.36,0.35,0.35,342000
GPSC41C1908A,20190419,0.25,0.25,0.25,0.25,100000
GULF01C1906A,20190419,1.5,1.5,1.47,1.47,1297400
GULF01C1906B,20190419,1.35,1.35,1.31,1.31,1245100
GULF01C1909A,20190419,1.1,1.1,1.08,1.08,4590600
GULF01C1909B,20190419,0.34,0.34,0.32,0.32,40001100
GULF01P1906A,20190419,0.22,0.23,0.21,0.21,23161800
GULF01P1909A,20190419,0.65,0.65,0.64,0.65,2586400
GULF06C1909A,20190419,1.26,1.3,1.26,1.26,245000
GULF08C1906A,20190419,1.13,1.16,1.13,1.13,1229000
GULF11C1908A,20190419,1.02,1.02,0.97,0.97,1979200
GULF13C1906A,20190419,1.1,1.1,1.07,1.07,5060600
GULF13C1909A,20190419,0.32,0.32,0.31,0.31,38206900
GULF13P1905A,20190419,0.02,0.03,0.02,0.02,183900
GULF13P1908A,20190419,0.48,0.48,0.46,0.48,6251800
GULF19C1906A,20190419,1.39,1.39,1.36,1.36,117600
GULF19C1908A,20190419,0.92,0.92,0.89,0.9,687600
GULF23C1905A,20190419,0.74,0.74,0.71,0.71,930400
GULF28C1908A,20190419,0.77,0.79,0.77,0.78,71300
GULF28C1909A,20190419,0.35,0.35,0.33,0.34,21995800
GULF41C1910A,20190419,0.93,0.93,0.92,0.93,101500
GULF41P1908A,20190419,0.3,0.3,0.3,0.3,3600
GUNK11C1911A,20190419,0.32,0.33,0.32,0.33,613100
GUNK13C1905A,20190419,0.16,0.16,0.15,0.15,60000
GUNK19C1906A,20190419,0.15,0.15,0.15,0.15,1030000
GUNK23C1907A,20190419,0.12,0.12,0.12,0.12,100000
GUNK24C1909A,20190419,0.45,0.46,0.45,0.46,40000
GUNK27C1905A,20190419,0.11,0.11,0.11,0.11,540000
GUNK28C1906A,20190419,0.16,0.17,0.16,0.17,409600
HANA01C1905A,20190419,0.11,0.11,0.11,0.11,12932200
HANA01C1909A,20190419,0.44,0.44,0.42,0.42,6441600
HANA01C1909B,20190419,0.32,0.32,0.31,0.31,10459400
HANA13C1906A,20190419,0.22,0.22,0.2,0.2,10158600
HANA19C1906A,20190419,0.2,0.2,0.18,0.18,1788600
HMPR01C1908A,20190419,0.38,0.38,0.37,0.37,1589400
HMPR01C1908B,20190419,0.26,0.27,0.26,0.26,2341900
HMPR01P1908A,20190419,0.4,0.4,0.39,0.39,164600
HMPR11C1906A,20190419,0.07,0.07,0.07,0.07,217000
HMPR13C1908A,20190419,0.28,0.28,0.28,0.28,1600000
HMPR19C1907A,20190419,0.19,0.19,0.19,0.19,150000
HMPR27C1905A,20190419,0.17,0.17,0.17,0.17,120000
INTU01C1907A,20190419,0.85,0.85,0.85,0.85,3861400
INTU01C1907B,20190419,0.66,0.66,0.66,0.66,3384700
INTU01P1907A,20190419,0.29,0.29,0.28,0.28,5881600
INTU01P1907B,20190419,0.13,0.13,0.13,0.13,5614000
INTU11C2001A,20190419,0.6,0.6,0.6,0.6,161000
INTU13C1908A,20190419,0.52,0.52,0.5,0.52,2107100
INTU19C1906A,20190419,0.79,0.79,0.79,0.79,249600
INTU19C1907A,20190419,0.32,0.33,0.32,0.33,1111800
INTU23C1908A,20190419,0.32,0.32,0.32,0.32,400000
INTU41C1908A,20190419,0.32,0.32,0.31,0.31,101000
IRPC01C1906A,20190419,0.2,0.21,0.2,0.2,36022700
IRPC01C1906B,20190419,0.11,0.11,0.1,0.1,60833200
IRPC06C1907A,20190419,0.11,0.12,0.11,0.12,13482200
IRPC06P1907A,20190419,0.12,0.12,0.11,0.11,5371000
IRPC11C2001A,20190419,0.23,0.23,0.23,0.23,5654700
IRPC13C1909A,20190419,0.18,0.18,0.18,0.18,33431500
IRPC19C1905A,20190419,0.08,0.08,0.08,0.08,14883600
IRPC23C1908A,20190419,0.13,0.13,0.13,0.13,7900000
IRPC24C1909A,20190419,0.18,0.19,0.18,0.18,1178000
IRPC27C1911A,20190419,0.2,0.2,0.2,0.2,1440000
IRPC27P1905A,20190419,0.19,0.2,0.18,0.18,10393600
IRPC41C1907A,20190419,0.11,0.11,0.11,0.11,50000
ITD06C1904A,20190419,0.01,0.01,0.01,0.01,414700
ITD13C1908A,20190419,0.19,0.19,0.17,0.18,7212300
ITD19C1906A,20190419,0.17,0.18,0.16,0.16,1323500
ITD28C1907A,20190419,0.14,0.14,0.13,0.13,424800
IVL01C1905A,20190419,0.09,0.11,0.09,0.1,17355500
IVL01C1905B,20190419,0.02,0.02,0.01,0.02,2960000
IVL01C1908A,20190419,0.48,0.52,0.48,0.51,25330300
IVL01C1908B,20190419,0.33,0.35,0.33,0.35,40178300
IVL01P1905A,20190419,0.69,0.69,0.66,0.66,7001100
IVL01P1908A,20190419,0.67,0.67,0.64,0.64,19283800
IVL01P1908B,20190419,0.44,0.44,0.42,0.42,15673100
IVL06C1906A,20190419,0.19,0.2,0.18,0.2,5166600
IVL08C1907A,20190419,0.24,0.26,0.24,0.25,4511700
IVL11C1911A,20190419,0.4,0.42,0.4,0.42,5639200
IVL13C1906A,20190419,0.14,0.15,0.14,0.15,48694700
IVL13C1908A,20190419,0.31,0.33,0.31,0.32,29041900
IVL13P1908A,20190419,0.4,0.4,0.38,0.38,43349800
IVL19C1907A,20190419,0.31,0.33,0.31,0.33,6685000
IVL19C1908A,20190419,0.2,0.22,0.2,0.22,14866900
IVL19P1908A,20190419,0.17,0.17,0.16,0.16,3304800
IVL23P1909A,20190419,0.46,0.46,0.44,0.44,6301000
IVL24C1907A,20190419,0.2,0.22,0.2,0.22,1433600
IVL24P1906A,20190419,0.56,0.56,0.53,0.53,20000
IVL27C1912A,20190419,0.5,0.52,0.5,0.51,5506100
IVL27P1907A,20190419,0.23,0.23,0.21,0.21,1440500
IVL28C1906A,20190419,0.15,0.16,0.15,0.16,7961900
IVL28C1908A,20190419,0.14,0.16,0.14,0.16,7608000
IVL28P1909A,20190419,0.41,0.41,0.39,0.39,5267000
IVL41C1910B,20190419,0.29,0.29,0.29,0.29,137800
KBAN01C1904A,20190419,0.1,0.1,0.08,0.08,836000
KBAN01C1904B,20190419,0.01,0.01,0.01,0.01,128800
KBAN01C1907A,20190419,0.86,0.89,0.82,0.82,17818000
KBAN01C1907B,20190419,0.53,0.53,0.49,0.49,8233900
KBAN01P1904A,20190419,0.66,0.71,0.66,0.7,2685100
KBAN01P1904B,20190419,0.1,0.12,0.1,0.12,8513000
KBAN01P1907A,20190419,0.35,0.38,0.35,0.38,15688800
KBAN07C1908A,20190419,0.39,0.39,0.39,0.39,4000
KBAN08C1906A,20190419,0.48,0.48,0.44,0.45,1198000
KBAN08C1908A,20190419,0.19,0.19,0.18,0.18,1629000
KBAN13C1906A,20190419,0.52,0.52,0.49,0.49,5774100
KBAN13P1905A,20190419,0.08,0.09,0.08,0.09,1467000
KBAN13P1908A,20190419,0.52,0.56,0.52,0.56,7633800
KBAN19C1906A,20190419,0.47,0.47,0.43,0.43,1391400
KBAN23C1906A,20190419,0.22,0.22,0.19,0.19,900000
KBAN27P2001A,20190419,0.78,0.81,0.78,0.8,1440000
KBAN28C1906A,20190419,0.4,0.4,0.36,0.38,3697800
KBAN28C1907A,20190419,0.1,0.1,0.09,0.09,2700
KBAN28P1909A,20190419,0.45,0.48,0.45,0.48,1418200
KBAN41C1906A,20190419,0.47,0.47,0.42,0.42,300000
KBAN41P1908A,20190419,0.48,0.52,0.47,0.52,300200
KCE01C1906A,20190419,0.2,0.2,0.18,0.19,5159400
KCE01C1906B,20190419,0.11,0.11,0.1,0.1,5761700
KCE06C1908A,20190419,0.26,0.26,0.25,0.26,813000
KCE08C1905A,20190419,0.08,0.08,0.08,0.08,5000
KCE11C1906A,20190419,0.1,0.1,0.1,0.1,180800
KCE13C1905A,20190419,0.03,0.03,0.02,0.02,1541100
KCE13C1907A,20190419,0.19,0.19,0.17,0.18,9522200
KCE13C1908A,20190419,0.99,0.99,0.99,0.99,100
KCE19C1906A,20190419,0.18,0.18,0.17,0.18,3450200
KCE24C1906A,20190419,0.19,0.19,0.18,0.18,1075000
KCE28C1907A,20190419,0.18,0.18,0.17,0.17,2230800
KCE41C1907A,20190419,0.17,0.17,0.16,0.16,300000
KKP01C1907A,20190419,0.64,0.65,0.63,0.63,1291600
KKP01C1907B,20190419,0.47,0.47,0.45,0.45,1413200
KKP01P1907A,20190419,0.35,0.35,0.34,0.35,2690700
KKP11C1911A,20190419,0.48,0.48,0.48,0.48,360000
KKP13C1906A,20190419,0.43,0.43,0.42,0.42,3670700
KKP19C1906A,20190419,0.5,0.51,0.5,0.51,397400
KKP27P1908A,20190419,0.26,0.26,0.26,0.26,30000
KKP28C1905A,20190419,0.04,0.04,0.04,0.04,205000
KTB01C1909A,20190419,0.44,0.44,0.43,0.43,3200
KTB01P1909A,20190419,0.44,0.44,0.44,0.44,700400
KTB11C1909A,20190419,0.09,0.09,0.09,0.09,100
KTB13C1908A,20190419,0.25,0.25,0.25,0.25,10000
KTB24P1907A,20190419,0.1,0.1,0.1,0.1,25000
KTC01C1906A,20190419,0.79,0.82,0.75,0.75,19752400
KTC01C1906B,20190419,0.69,0.69,0.63,0.65,22435500
KTC08C1907A,20190419,0.7,0.73,0.66,0.67,4947300
KTC11C1911A,20190419,0.87,0.87,0.83,0.83,7000100
KTC13C1906A,20190419,0.55,0.56,0.49,0.49,28956500
KTC13C1909A,20190419,0.36,0.37,0.33,0.34,55930100
KTC13P1909A,20190419,0.46,0.49,0.46,0.48,26556800
KTC19C1907A,20190419,0.88,0.88,0.82,0.85,741600
KTC19C1908A,20190419,0.54,0.54,0.49,0.49,13314000
KTC23C1908A,20190419,0.63,0.63,0.59,0.6,3865000
KTC27C1911A,20190419,0.55,0.55,0.52,0.52,1205600
KTC27P1905A,20190419,0.02,0.02,0.02,0.02,5000
KTC27P1911A,20190419,0.61,0.63,0.6,0.62,10988000
KTC28C1905A,20190419,0.28,0.29,0.28,0.29,300
KTC28C1907A,20190419,0.61,0.62,0.6,0.6,2399000
KTC28C1908A,20190419,0.15,0.15,0.12,0.13,2041300
KTC28C1909A,20190419,0.35,0.35,0.3,0.31,2734500
KTC41C1906A,20190419,0.63,0.64,0.59,0.62,113500
LH01C1909A,20190419,0.28,0.28,0.27,0.27,5953200
LH01C1909B,20190419,0.2,0.2,0.19,0.19,5170800
LH01P1909A,20190419,0.3,0.3,0.3,0.3,2684800
LH11C1911A,20190419,0.22,0.22,0.22,0.22,1100000
LH13C1906A,20190419,0.18,0.18,0.17,0.17,1940000
LH19C1907A,20190419,0.15,0.15,0.15,0.15,800000
LH24C1906A,20190419,0.42,0.42,0.42,0.42,10000
LH27C1905A,20190419,0.12,0.12,0.12,0.12,60000
LH41C1907A,20190419,0.11,0.11,0.11,0.11,100000
LPN08C1908A,20190419,0.3,0.3,0.29,0.3,1581500
LPN13C1908A,20190419,0.4,0.4,0.39,0.4,2199600
LPN19C1906A,20190419,0.27,0.27,0.26,0.26,705000
LPN28C1907A,20190419,0.28,0.28,0.27,0.27,1722600
MAJO06C1909A,20190419,0.17,0.17,0.16,0.16,2428100
MAJO19C1907A,20190419,0.12,0.12,0.11,0.11,1181000
MBK13C1907A,20190419,0.39,0.4,0.37,0.38,2411600
MBK19C1906A,20190419,0.41,0.42,0.39,0.39,1710000
MBK24C1906A,20190419,0.43,0.43,0.42,0.43,165000
MEGA01C1904A,20190419,0.19,0.24,0.19,0.23,4199800
MEGA01C1904B,20190419,0.03,0.03,0.03,0.03,100
MEGA11C1910A,20190419,0.42,0.45,0.42,0.44,3049600
MEGA13C1907A,20190419,0.25,0.27,0.25,0.27,10689400
MEGA19C1906A,20190419,0.31,0.36,0.31,0.36,1944300
MINT01C1906A,20190419,0.37,0.38,0.36,0.37,4188900
MINT01C1906B,20190419,0.24,0.24,0.22,0.22,2401000
MINT01P1906A,20190419,0.17,0.19,0.17,0.18,3692900
MINT06C1908A,20190419,0.23,0.23,0.22,0.22,1682000
MINT08C1908A,20190419,0.2,0.2,0.2,0.2,280000
MINT11C1910A,20190419,0.33,0.33,0.33,0.33,633000
MINT13C1908A,20190419,0.22,0.22,0.21,0.21,5774600
MINT19C1906A,20190419,0.29,0.29,0.28,0.28,200300
MINT19C1908A,20190419,0.17,0.17,0.16,0.16,4600000
MINT23C1905A,20190419,0.08,0.08,0.08,0.08,10000
MINT24C1908A,20190419,0.37,0.37,0.35,0.36,1388000
MINT27C1912A,20190419,0.3,0.3,0.29,0.29,2800000
MINT27P1905A,20190419,0.11,0.12,0.11,0.12,350000
MINT41C1907A,20190419,0.26,0.26,0.26,0.26,200000
MINT42P1904A,20190419,0.03,0.03,0.03,0.03,700000
MTC01C1907A,20190419,0.55,0.56,0.54,0.54,10849100
MTC01C1907B,20190419,0.39,0.39,0.38,0.39,11331200
MTC01P1907A,20190419,0.38,0.4,0.38,0.4,13174000
MTC06C1908A,20190419,0.68,0.68,0.65,0.67,684400
MTC08C1906A,20190419,0.32,0.32,0.31,0.32,1627000
MTC11C1904A,20190419,0.28,0.3,0.28,0.3,465400
MTC11C2002A,20190419,0.71,0.71,0.7,0.7,1704400
MTC13C1906A,20190419,0.48,0.48,0.45,0.45,29531600
MTC19C1907A,20190419,0.43,0.43,0.42,0.43,1907400
MTC19P1906A,20190419,0.04,0.05,0.04,0.05,671100
MTC23C1906A,20190419,0.12,0.12,0.12,0.12,1400000
MTC24C1912A,20190419,0.75,0.75,0.74,0.75,551300
MTC27C1904A,20190419,0.19,0.19,0.18,0.19,1490100
MTC27C1911A,20190419,0.59,0.59,0.58,0.59,1560000
MTC27P1911A,20190419,0.55,0.55,0.54,0.54,1520000
MTC28C1906A,20190419,0.33,0.33,0.32,0.32,3066600
MTC41C1907A,20190419,0.49,0.49,0.48,0.49,600000
MTC41P1907A,20190419,0.3,0.3,0.3,0.3,200000
ORI08C1907A,20190419,0.38,0.38,0.37,0.37,834000
ORI11C1909A,20190419,0.5,0.51,0.49,0.49,1163900
ORI13C1907A,20190419,0.42,0.42,0.41,0.41,5318500
ORI19C1905A,20190419,0.32,0.32,0.31,0.31,1774600
ORI23C1905A,20190419,0.24,0.24,0.23,0.23,1269800
ORI41C1907B,20190419,0.45,0.45,0.45,0.45,300000
PLAN13C1908A,20190419,0.33,0.34,0.32,0.32,1409800
PLAN19C1906A,20190419,0.26,0.28,0.25,0.25,1970300
PLAN23C1909A,20190419,0.26,0.26,0.25,0.25,900000
PLAN27C1908A,20190419,0.36,0.36,0.35,0.35,273000
PRM13C1908A,20190419,0.45,0.47,0.45,0.45,4677300
PRM19C1906A,20190419,0.18,0.19,0.17,0.17,1374200
PRM23C1909A,20190419,0.42,0.43,0.42,0.42,1100000
PSH19C1906A,20190419,0.46,0.46,0.46,0.46,117500
PSH19C1908A,20190419,0.31,0.31,0.29,0.29,324600
