<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSH19C1908A,20190329,0.27,0.28,0.27,0.27,1490000
PSL06C1908A,20190329,0.32,0.32,0.3,0.3,755500
PSL13C1907A,20190329,0.21,0.21,0.2,0.2,804600
PSL19C1907A,20190329,0.4,0.4,0.38,0.38,1080500
PSL23C1907A,20190329,0.18,0.18,0.18,0.18,100500
PTG01C1905A,20190329,0.92,0.94,0.89,0.89,1266300
PTG01C1905B,20190329,0.7,0.72,0.7,0.72,1575800
PTG01C1908A,20190329,0.33,0.35,0.33,0.33,5368200
PTG01C1908B,20190329,0.25,0.26,0.24,0.24,16825800
PTG01P1908A,20190329,0.35,0.35,0.34,0.34,1017400
PTG08C1906A,20190329,0.55,0.55,0.54,0.54,2900
PTG08C1907A,20190329,0.19,0.19,0.19,0.19,1208000
PTG11C1906A,20190329,0.46,0.46,0.46,0.46,424200
PTG13C1904A,20190329,0.06,0.06,0.05,0.05,283500
PTG13C1906A,20190329,0.14,0.15,0.14,0.14,2759500
PTG19C1905A,20190329,0.75,0.77,0.75,0.77,97000
PTG19C1907A,20190329,0.22,0.22,0.21,0.21,4400900
PTG19P1908A,20190329,0.22,0.22,0.22,0.22,1318400
PTG23C1905A,20190329,0.35,0.35,0.35,0.35,860000
PTG24C1904A,20190329,0.07,0.07,0.07,0.07,300000
PTG24C1905A,20190329,0.83,0.83,0.79,0.79,63000
PTG27P1910A,20190329,0.49,0.49,0.49,0.49,720000
PTG28C1907A,20190329,0.16,0.16,0.15,0.15,301600
PTG41C1907A,20190329,0.23,0.23,0.22,0.22,400000
PTT01C1904A,20190329,0.12,0.13,0.12,0.12,8711300
PTT01C1904B,20190329,0.01,0.02,0.01,0.01,256800
PTT01C1907A,20190329,0.46,0.47,0.46,0.47,8311900
PTT01C1907B,20190329,0.31,0.32,0.31,0.31,15306400
PTT01P1904A,20190329,0.58,0.58,0.57,0.57,8657400
PTT01P1904B,20190329,0.19,0.19,0.18,0.18,12602300
PTT01P1907A,20190329,0.45,0.45,0.44,0.44,11849500
PTT01P1907B,20190329,0.25,0.25,0.24,0.24,8275000
PTT06C1908A,20190329,0.29,0.32,0.29,0.32,724600
PTT06P1903A,20190329,0.01,0.01,0.01,0.01,1060000
PTT08C1906A,20190329,0.23,0.23,0.23,0.23,2772500
PTT11C1909A,20190329,0.17,0.17,0.17,0.17,14500
PTT13C1906A,20190329,0.25,0.26,0.25,0.26,16012000
PTT13P1906A,20190329,0.19,0.19,0.18,0.18,16147500
PTT16C1912A,20190329,0.55,0.56,0.55,0.56,500
PTT19C1906A,20190329,0.34,0.35,0.34,0.35,3974400
PTT19P1908A,20190329,0.22,0.22,0.21,0.21,2360100
PTT24P1907A,20190329,0.25,0.25,0.25,0.25,100
PTT28C1907A,20190329,0.2,0.21,0.2,0.2,3739400
PTT28P1907A,20190329,0.25,0.25,0.24,0.24,202800
PTT41C1906A,20190329,0.23,0.23,0.23,0.23,177000
PTTE01C1904A,20190329,0.06,0.06,0.05,0.05,2057800
PTTE01C1904B,20190329,0.01,0.02,0.01,0.02,1040400
PTTE01C1907A,20190329,0.87,0.87,0.84,0.84,2919300
PTTE01C1907B,20190329,0.59,0.59,0.56,0.57,9683100
PTTE01P1904A,20190329,1.34,1.38,1.34,1.38,2522800
PTTE01P1904B,20190329,0.56,0.6,0.56,0.6,3381000
PTTE01P1907A,20190329,0.56,0.58,0.56,0.58,7353300
PTTE01P1907B,20190329,0.29,0.3,0.28,0.3,6814200
PTTE06C1908A,20190329,0.44,0.44,0.43,0.43,572000
PTTE08C1906A,20190329,0.53,0.53,0.5,0.5,184900
PTTE08P1904A,20190329,0.68,0.72,0.68,0.72,420400
PTTE11C1910A,20190329,0.62,0.62,0.59,0.59,940000
PTTE13C1904A,20190329,0.03,0.04,0.03,0.03,1754800
PTTE13C1905A,20190329,0.31,0.32,0.29,0.3,12035400
PTTE13P1905A,20190329,0.17,0.17,0.16,0.17,2667500
PTTE13P1908A,20190329,0.54,0.56,0.54,0.56,3055600
PTTE19C1906A,20190329,0.59,0.59,0.56,0.57,350000
PTTE19C1908A,20190329,0.43,0.43,0.43,0.43,270000
PTTE19P1908A,20190329,0.25,0.25,0.25,0.25,500000
PTTE23C1906A,20190329,0.11,0.11,0.11,0.11,10000
PTTE24C1906A,20190329,0.4,0.41,0.4,0.4,629100
PTTE27P1904A,20190329,0.29,0.31,0.29,0.31,542000
PTTE28C1905A,20190329,0.16,0.16,0.14,0.15,4370800
PTTE28P1907A,20190329,0.3,0.31,0.3,0.31,1214400
PTTE41C1910A,20190329,0.48,0.48,0.48,0.48,800000
PTTG01C1904A,20190329,0.09,0.1,0.09,0.09,7105100
PTTG01C1904B,20190329,0.01,0.01,0.01,0.01,50000
PTTG01C1907A,20190329,0.71,0.72,0.7,0.7,4257100
PTTG01C1907B,20190329,0.5,0.51,0.49,0.49,12096200
PTTG01P1904A,20190329,1.35,1.35,1.33,1.35,1608000
PTTG01P1904B,20190329,0.83,0.83,0.81,0.83,2675900
PTTG01P1907A,20190329,0.59,0.59,0.58,0.59,10264200
PTTG01P1907B,20190329,0.35,0.35,0.35,0.35,1194500
PTTG06C1908A,20190329,0.43,0.44,0.43,0.43,2327900
PTTG06P1908A,20190329,0.95,0.95,0.93,0.95,490000
PTTG07C1908A,20190329,0.27,0.27,0.27,0.27,12500
PTTG08C1906A,20190329,0.26,0.27,0.26,0.26,1797300
PTTG08P1904A,20190329,0.23,0.23,0.22,0.23,1448800
PTTG11C1909A,20190329,0.25,0.25,0.25,0.25,210200
PTTG13C1906A,20190329,0.32,0.33,0.31,0.31,12419100
PTTG13C1908A,20190329,0.5,0.51,0.5,0.5,10451200
PTTG19C1906A,20190329,0.35,0.35,0.35,0.35,1112000
PTTG19P1906A,20190329,0.12,0.12,0.12,0.12,1700000
PTTG23C1908A,20190329,0.37,0.37,0.37,0.37,500000
PTTG28C1907A,20190329,0.35,0.35,0.34,0.34,4537400
PTTG41P1908A,20190329,0.75,0.75,0.75,0.75,598000
PTTG42P1904A,20190329,0.59,0.61,0.59,0.61,200000
QH01C1908A,20190329,0.33,0.34,0.33,0.34,8205200
QH01C1908B,20190329,0.24,0.24,0.24,0.24,12292400
QH01P1908A,20190329,0.44,0.44,0.44,0.44,3432000
QH11C1910A,20190329,0.26,0.26,0.26,0.26,4022000
QH19C1909A,20190329,0.24,0.24,0.24,0.24,4000
QH24C1908A,20190329,0.24,0.24,0.24,0.24,2000
QH27P1905A,20190329,0.25,0.25,0.25,0.25,960000
RATC19C1908A,20190329,0.29,0.34,0.29,0.33,348200
ROBI01C1909A,20190329,0.47,0.49,0.47,0.47,7552300
ROBI01C1909B,20190329,0.27,0.29,0.26,0.27,7882300
ROBI11C1906A,20190329,0.08,0.08,0.07,0.07,400100
ROBI13C1906A,20190329,0.13,0.14,0.13,0.13,8138000
ROBI13C1908A,20190329,0.43,0.46,0.43,0.43,20724400
ROBI19C1907A,20190329,0.23,0.25,0.23,0.24,3518400
ROBI24C1907A,20190329,0.17,0.18,0.17,0.18,159000
RS06C1908A,20190329,0.63,0.65,0.62,0.65,482800
RS08C1906A,20190329,0.65,0.68,0.64,0.66,3556100
RS11C1911A,20190329,0.76,0.78,0.75,0.78,1624000
RS13C1905A,20190329,0.42,0.43,0.4,0.43,12819600
RS19C1906A,20190329,0.72,0.75,0.71,0.73,773100
RS19C1908A,20190329,0.37,0.39,0.36,0.38,14536700
RS27C1905A,20190329,0.34,0.35,0.33,0.34,710000
RS41C1908A,20190329,0.34,0.35,0.34,0.35,800000
S10001C1911A,20190329,0.75,0.76,0.75,0.75,12000
S5001C1904A,20190329,0.84,0.86,0.81,0.82,25383800
S5001C1904B,20190329,0.65,0.68,0.63,0.64,46764100
S5001C1905A,20190329,0.71,0.73,0.69,0.69,9060300
S5001C1906F,20190329,0.58,0.61,0.55,0.56,577883800
S5001C1906G,20190329,0.91,0.93,0.87,0.88,123571600
S5001C1906H,20190329,0.47,0.49,0.45,0.45,83546200
S5001C1907A,20190329,0.89,0.91,0.87,0.88,1156900
S5001P1904A,20190329,0.41,0.43,0.39,0.41,7771400
S5001P1904B,20190329,0.26,0.27,0.24,0.27,7749100
S5001P1905A,20190329,0.65,0.67,0.63,0.66,29911500
S5001P1906F,20190329,0.58,0.61,0.55,0.6,505135400
S5001P1906G,20190329,0.88,0.91,0.86,0.9,105557400
S5001P1906H,20190329,0.71,0.74,0.69,0.73,78169000
S5001P1907A,20190329,0.9,0.93,0.89,0.91,14174200
S5006C1906A,20190329,0.57,0.58,0.54,0.54,774900
S5006C1906B,20190329,0.4,0.4,0.36,0.37,4533200
S5006C1906C,20190329,0.41,0.41,0.38,0.38,21900
S5006P1906A,20190329,0.65,0.68,0.63,0.67,1274200
S5006P1906B,20190329,0.52,0.54,0.5,0.53,8483200
S5006P1906C,20190329,0.67,0.7,0.66,0.7,2028700
S5006P1906D,20190329,1.31,1.34,1.27,1.33,5060600
S5008C1906A,20190329,0.41,0.42,0.38,0.39,14176900
S5008P1906A,20190329,0.66,0.7,0.64,0.69,8535100
S5013C1906A,20190329,0.68,0.71,0.65,0.65,669169400
S5013C1906B,20190329,0.41,0.43,0.38,0.39,155008700
S5013C1906C,20190329,0.65,0.67,0.61,0.61,369276300
S5013P1906A,20190329,0.72,0.76,0.69,0.74,707056200
S5013P1906B,20190329,1.05,1.09,1.01,1.07,228268100
S5013P1906C,20190329,0.92,0.96,0.9,0.94,107188300
S5028C1904A,20190329,0.3,0.3,0.26,0.26,13521500
S5028C1906A,20190329,0.67,0.68,0.63,0.63,74054800
S5028P1904A,20190329,0.31,0.33,0.29,0.32,17616200
S5028P1906A,20190329,0.53,0.55,0.51,0.54,69504400
S5041C1906G,20190329,0.37,0.37,0.35,0.35,308400
S5041P1906F,20190329,0.71,0.71,0.71,0.71,200
S5041P1906G,20190329,0.36,0.36,0.36,0.36,50000
SAWA01C1907A,20190329,0.69,0.7,0.65,0.67,8929100
SAWA01C1907B,20190329,0.55,0.56,0.52,0.53,14431400
SAWA01P1907A,20190329,0.42,0.44,0.41,0.43,24119300
SAWA06C1908A,20190329,0.71,0.73,0.67,0.68,868000
SAWA08C1908A,20190329,0.45,0.46,0.43,0.44,3336200
SAWA11C1906A,20190329,0.52,0.53,0.49,0.5,1205200
SAWA13C1908A,20190329,0.62,0.63,0.59,0.61,26690900
SAWA19C1908A,20190329,0.45,0.46,0.44,0.44,1120500
SAWA23C1905A,20190329,0.36,0.37,0.33,0.34,3360200
SAWA24C1910A,20190329,1,1,0.97,0.99,94700
SAWA27C1910A,20190329,0.68,0.69,0.65,0.66,1980000
SAWA28C1905A,20190329,0.31,0.32,0.28,0.3,9348500
SAWA41C1908A,20190329,0.46,0.46,0.45,0.45,400000
SCB01C1904A,20190329,0.06,0.06,0.06,0.06,500000
SCB01C1907A,20190329,0.57,0.58,0.52,0.53,4164800
SCB01C1907B,20190329,0.41,0.42,0.38,0.38,2524400
SCB01P1904A,20190329,0.99,1.06,0.97,1.04,3180100
SCB01P1904B,20190329,0.52,0.59,0.5,0.57,6916700
SCB01P1907A,20190329,0.61,0.65,0.6,0.64,11108500
SCB01P1907B,20190329,0.4,0.44,0.39,0.43,9876300
SCB06C1903A,20190329,0.01,0.01,0.01,0.01,1000
SCB08C1908A,20190329,0.33,0.33,0.3,0.3,1903400
SCB11C1910A,20190329,0.31,0.31,0.29,0.29,1000000
SCB11P1910A,20190329,0.52,0.54,0.51,0.54,1155000
SCB13C1905A,20190329,0.07,0.07,0.07,0.07,15000
SCB13C1907A,20190329,0.35,0.36,0.32,0.32,18826300
SCB13P1905A,20190329,0.19,0.22,0.18,0.21,18463800
SCB19C1905A,20190329,0.17,0.17,0.15,0.15,2621800
SCB19P1906A,20190329,0.2,0.23,0.2,0.22,4006600
SCB28C1906A,20190329,0.21,0.22,0.18,0.18,928600
SCB28P1909A,20190329,0.41,0.45,0.41,0.44,4013200
SCB41P1907A,20190329,0.33,0.35,0.33,0.35,1398000
SCC01C1907A,20190329,0.68,0.68,0.64,0.64,1753300
SCC01C1907B,20190329,0.58,0.58,0.52,0.52,1306100
SCC01P1907A,20190329,0.28,0.31,0.28,0.29,6392300
SCC06C1907A,20190329,0.33,0.33,0.33,0.33,40000
SCC08C1908A,20190329,0.35,0.35,0.35,0.35,162800
SCC11C1906A,20190329,0.1,0.1,0.1,0.1,10000
SCC13C1906A,20190329,0.46,0.46,0.43,0.43,40000
SCC13C1908A,20190329,0.29,0.29,0.29,0.29,207200
SCC13P1907A,20190329,0.2,0.22,0.2,0.21,1023900
SCC19C1907A,20190329,0.55,0.55,0.55,0.55,100
SCC19C1907B,20190329,0.25,0.25,0.24,0.25,496800
SCC19P1906A,20190329,0.09,0.09,0.09,0.09,1001000
SCC23C1906A,20190329,0.21,0.21,0.19,0.19,21100
SCC24C1910A,20190329,0.44,0.44,0.4,0.42,1313300
SCC27C1904A,20190329,0.23,0.23,0.23,0.23,120000
SCC28C1905A,20190329,0.25,0.25,0.25,0.25,19900
SCC28C1907A,20190329,0.25,0.25,0.21,0.21,302000
SCC41C1907A,20190329,0.48,0.48,0.48,0.48,800000
SCC42C1904A,20190329,0.11,0.11,0.09,0.09,1150000
SGP08C1906A,20190329,0.25,0.25,0.24,0.24,207400
SGP11C1911A,20190329,0.23,0.23,0.23,0.23,240000
SGP13C1905A,20190329,0.14,0.14,0.13,0.13,1219400
SGP13C1907A,20190329,0.11,0.11,0.1,0.11,1217600
SGP13C1908A,20190329,0.38,0.38,0.37,0.37,3626000
SGP19C1905A,20190329,0.25,0.26,0.24,0.24,395200
SGP19C1907A,20190329,0.11,0.11,0.11,0.11,600000
SGP23C1908A,20190329,0.34,0.35,0.34,0.34,350000
SGP28C1906A,20190329,0.25,0.26,0.24,0.24,637200
SIRI01C1907A,20190329,0.4,0.42,0.4,0.41,8035100
SIRI01C1907B,20190329,0.31,0.34,0.31,0.33,2546400
SIRI01P1907A,20190329,0.17,0.17,0.17,0.17,717600
SIRI11C1911A,20190329,0.29,0.3,0.29,0.29,1870900
SIRI19C1906A,20190329,0.23,0.25,0.23,0.24,1794000
SIRI28C1904A,20190329,0.01,0.01,0.01,0.01,122000
SPAL01C1907A,20190329,0.47,0.53,0.47,0.48,4774200
SPAL01C1907B,20190329,0.32,0.4,0.32,0.36,8812600
SPAL11C1910A,20190329,0.32,0.36,0.32,0.34,2540100
SPAL19C1906A,20190329,0.21,0.25,0.21,0.22,5479800
SPRC01C1907A,20190329,0.29,0.3,0.29,0.29,2713700
SPRC01C1907B,20190329,0.21,0.21,0.2,0.2,7578700
SPRC06C1907A,20190329,0.17,0.17,0.17,0.17,380000
SPRC11C1909A,20190329,0.07,0.07,0.06,0.06,1200000
SPRC13C1906A,20190329,0.15,0.16,0.15,0.15,14588300
SPRC19C1906A,20190329,0.55,0.57,0.54,0.54,41000
SPRC19C1907A,20190329,0.21,0.21,0.21,0.21,1450000
SPRC23C1907A,20190329,0.12,0.12,0.12,0.12,500000
SPRC24C1909A,20190329,0.74,0.74,0.74,0.74,205000
STA01C1904A,20190329,0.03,0.03,0.03,0.03,1400
STA01C1908A,20190329,0.2,0.22,0.2,0.21,7379100
STA01C1908B,20190329,0.09,0.1,0.09,0.09,310000
STA08C1904A,20190329,0.01,0.02,0.01,0.01,65400
STA08C1908A,20190329,0.13,0.13,0.13,0.13,100
STA11C1909A,20190329,0.09,0.1,0.09,0.1,200
STA13C1906A,20190329,0.09,0.11,0.09,0.1,16588500
STA13C1908A,20190329,0.22,0.24,0.22,0.24,9878200
STA19C1903A,20190329,0.02,0.04,0.02,0.04,6728200
STA19C1907A,20190329,0.08,0.08,0.07,0.07,6044600
STA19C1909A,20190329,0.26,0.27,0.26,0.26,1867200
STA23C1906A,20190329,0.07,0.07,0.07,0.07,3000
STA24C1909A,20190329,0.21,0.21,0.21,0.21,20000
STEC01C1907A,20190329,0.81,0.81,0.77,0.77,33597200
STEC01C1907B,20190329,0.71,0.71,0.67,0.67,66539900
STEC01P1907A,20190329,0.31,0.33,0.31,0.33,12219400
STEC06C1908A,20190329,0.72,0.74,0.7,0.7,810300
STEC07C1904A,20190329,0.14,0.16,0.13,0.13,447000
STEC08C1908A,20190329,0.57,0.58,0.55,0.55,10014900
STEC11C1903A,20190329,0.15,0.15,0.04,0.04,242000
STEC11C2001A,20190329,0.74,0.74,0.7,0.71,6910400
STEC13C1907A,20190329,0.61,0.61,0.56,0.56,23554200
STEC19C1908A,20190329,0.59,0.62,0.58,0.58,2682000
STEC19P1906A,20190329,0.17,0.17,0.16,0.17,6999100
STEC23C1907A,20190329,0.46,0.46,0.42,0.42,3925100
STEC24C1906A,20190329,0.91,0.93,0.88,0.88,2781400
STEC27C1908A,20190329,0.58,0.59,0.56,0.56,2408100
STEC27P1910A,20190329,0.41,0.42,0.41,0.42,870000
STEC41C1907A,20190329,0.61,0.64,0.6,0.64,2401000
SUPE19C1906A,20190329,0.12,0.13,0.12,0.13,270200
SUPE23C1906A,20190329,0.12,0.12,0.09,0.09,530000
TASC01C1909A,20190329,0.38,0.41,0.38,0.4,8197600
TASC01C1909B,20190329,0.28,0.3,0.28,0.3,5672800
TASC01P1909A,20190329,0.74,0.74,0.71,0.71,2923600
TASC06C1909A,20190329,0.3,0.31,0.3,0.31,520000
TASC06P1909A,20190329,0.59,0.59,0.55,0.55,850000
TASC11C2002A,20190329,0.43,0.45,0.43,0.45,490600
TASC13C1904A,20190329,0.07,0.09,0.07,0.09,3561200
TASC13C1907A,20190329,0.32,0.35,0.32,0.34,22452000
TASC19C1907A,20190329,0.41,0.45,0.41,0.43,1291800
TASC19C1907B,20190329,0.21,0.23,0.21,0.23,4154200
TASC23C1907A,20190329,0.33,0.37,0.33,0.37,1050000
TASC24C1908A,20190329,0.38,0.4,0.38,0.4,43000
TASC27C1905A,20190329,0.24,0.27,0.24,0.26,3185800
TASC28C1907A,20190329,0.37,0.37,0.37,0.37,20000
TASC28C1908A,20190329,0.26,0.28,0.26,0.27,2924600
TASC41C1909A,20190329,0.14,0.14,0.14,0.14,20000
TCAP01C1907A,20190329,0.5,0.54,0.5,0.52,12095500
TCAP01C1907B,20190329,0.38,0.41,0.38,0.39,9022800
TCAP01P1907A,20190329,0.32,0.32,0.3,0.31,9107500
TCAP11C1909A,20190329,0.21,0.23,0.21,0.21,624400
TCAP13C1906A,20190329,0.24,0.27,0.24,0.24,40744500
TCAP19C1907A,20190329,0.38,0.41,0.37,0.37,3732600
TCAP19C1908A,20190329,0.23,0.24,0.23,0.24,3440400
TCAP24C1907A,20190329,0.27,0.27,0.25,0.25,54400
THAI01C1907A,20190329,0.31,0.31,0.3,0.3,459700
THAI01C1907B,20190329,0.22,0.23,0.22,0.22,602200
THAI01P1907A,20190329,0.37,0.37,0.37,0.37,562400
THAI11C1906A,20190329,0.06,0.06,0.06,0.06,50000
THAI13C1906A,20190329,0.17,0.17,0.16,0.16,3220000
THAI19C1905A,20190329,0.13,0.13,0.13,0.13,400000
THAI28C1906A,20190329,0.14,0.14,0.13,0.13,407200
THAN01C1907A,20190329,0.46,0.47,0.46,0.46,4431300
THAN01C1907B,20190329,0.34,0.35,0.34,0.35,611600
THAN13C1905A,20190329,0.12,0.13,0.12,0.12,3764100
THAN19C1908A,20190329,0.18,0.18,0.18,0.18,631400
THAN23C1906A,20190329,0.25,0.27,0.25,0.27,2100000
THAN24C1907A,20190329,0.28,0.28,0.28,0.28,1550000
THAN27C1910A,20190329,0.28,0.29,0.28,0.29,10877600
THCO08C1906A,20190329,0.01,0.02,0.01,0.02,3136200
TISC01C1908A,20190329,0.93,0.96,0.92,0.95,3429800
TISC01C1908B,20190329,0.71,0.73,0.7,0.72,5734700
TISC01P1908A,20190329,0.75,0.77,0.75,0.75,3886300
TISC11C1910A,20190329,0.79,0.81,0.79,0.8,2121200
TISC13C1904A,20190329,0.23,0.23,0.23,0.23,108900
TISC13C1908A,20190329,0.58,0.6,0.58,0.59,3760200
TISC19C1906A,20190329,0.79,0.8,0.79,0.8,100000
TISC19C1908A,20190329,0.51,0.53,0.51,0.53,2319800
TISC23C1907A,20190329,0.46,0.47,0.46,0.46,1603000
TISC24C1908A,20190329,0.62,0.63,0.62,0.63,132000
TISC27C1905A,20190329,0.42,0.43,0.42,0.43,1080000
TISC28C1905A,20190329,0.28,0.3,0.28,0.29,1638400
TISC41C1907A,20190329,0.64,0.65,0.64,0.65,1207000
TISC42C1904A,20190329,0.17,0.17,0.16,0.16,275300
TKN01C1906A,20190329,0.72,0.77,0.72,0.74,5180400
TKN01C1906B,20190329,0.48,0.53,0.48,0.51,5088800
TKN01C1909A,20190329,0.25,0.26,0.25,0.26,3389500
TKN01C1909B,20190329,0.18,0.19,0.18,0.18,5992500
TKN08C1908A,20190329,0.2,0.22,0.2,0.21,1308400
TKN13C1904B,20190329,0.05,0.05,0.05,0.05,76000
TKN13C1905A,20190329,0.04,0.05,0.04,0.04,149900
TKN13C1906A,20190329,0.76,0.77,0.76,0.76,1500
TKN13C1908A,20190329,0.11,0.12,0.11,0.12,1226800
TKN13C1909A,20190329,0.52,0.56,0.52,0.54,7857100
TKN19C1905A,20190329,0.11,0.11,0.11,0.11,15000
TKN19C1907A,20190329,0.87,0.9,0.87,0.88,279400
TKN24C1906A,20190329,0.6,0.6,0.6,0.6,69500
TKN28C1906A,20190329,0.25,0.27,0.25,0.26,7688000
TKN28C1907A,20190329,0.1,0.1,0.08,0.09,27000
TMB01C1909A,20190329,0.18,0.19,0.17,0.17,17935000
TMB06C1903A,20190329,0.01,0.01,0.01,0.01,1405000
TMB08C1908A,20190329,0.11,0.13,0.11,0.11,4909400
TMB13C1904A,20190329,0.01,0.01,0.01,0.01,1700
TMB13C1908A,20190329,0.15,0.16,0.15,0.15,14513400
TMB24C1911A,20190329,0.26,0.26,0.25,0.25,97300
TMB28C1907A,20190329,0.08,0.09,0.08,0.08,852100
TOA01C1907A,20190329,0.26,0.27,0.23,0.25,4108000
TOA01C1907B,20190329,0.18,0.18,0.16,0.16,2164600
TOA11C1911A,20190329,0.21,0.21,0.2,0.2,1600000
TOA13C1906A,20190329,0.15,0.15,0.13,0.14,6277400
TOA19C1906A,20190329,0.16,0.16,0.14,0.14,2068700
TOA24C1911A,20190329,0.26,0.26,0.23,0.25,1699300
TOP01C1904A,20190329,0.03,0.03,0.03,0.03,35000
TOP01C1904B,20190329,0.01,0.01,0.01,0.01,355400
TOP01C1907A,20190329,0.66,0.67,0.63,0.63,7249900
TOP01C1907B,20190329,0.42,0.43,0.39,0.39,12451800
TOP01P1904A,20190329,1.29,1.34,1.29,1.34,293000
TOP01P1907A,20190329,1.06,1.09,1.04,1.08,7404700
TOP06C1903A,20190329,0.01,0.01,0.01,0.01,470800
TOP06C1908A,20190329,0.6,0.6,0.58,0.58,740000
TOP07C1908A,20190329,0.28,0.28,0.27,0.27,2000
TOP08C1906A,20190329,0.35,0.35,0.32,0.32,3547400
TOP11C2002A,20190329,0.6,0.61,0.59,0.59,640000
TOP11P2002A,20190329,1.09,1.1,1.09,1.1,960000
TOP13C1904A,20190329,0.01,0.01,0.01,0.01,1060500
TOP13C1905A,20190329,0.39,0.39,0.35,0.35,16276200
TOP19C1906A,20190329,0.32,0.32,0.3,0.3,6816300
TOP19P1906A,20190329,0.42,0.43,0.42,0.43,1000000
TOP23C1906A,20190329,0.14,0.14,0.14,0.14,302000
TOP24C1907A,20190329,0.52,0.52,0.5,0.5,27000
TOP28C1906A,20190329,0.41,0.41,0.37,0.37,1053200
TOP41C1906A,20190329,0.34,0.34,0.33,0.33,11000
TPI01C1906A,20190329,0.26,0.27,0.26,0.27,1428000
TPI01C1906B,20190329,0.16,0.17,0.16,0.17,1494000
TPI19C1907A,20190329,0.25,0.25,0.25,0.25,600000
TPIP11C1909A,20190329,0.36,0.38,0.36,0.38,350000
TPIP13C1904A,20190329,0.21,0.24,0.21,0.24,362400
TPIP13C1905A,20190329,0.08,0.08,0.07,0.07,150200
TPIP13C1908A,20190329,0.17,0.18,0.17,0.17,467200
TPIP19C1906A,20190329,0.44,0.46,0.43,0.46,25800
TRUE01C1905A,20190329,0.05,0.05,0.04,0.05,2603800
TRUE01C1905B,20190329,0.02,0.02,0.02,0.02,100
TRUE01C1907A,20190329,0.6,0.61,0.6,0.6,3724600
TRUE01C1907B,20190329,0.41,0.42,0.41,0.41,6764600
TRUE01P1905A,20190329,0.63,0.63,0.62,0.63,2653000
TRUE01P1907A,20190329,0.74,0.74,0.73,0.74,5646600
TRUE01P1907B,20190329,0.45,0.45,0.44,0.45,4960200
TRUE08C1907A,20190329,0.12,0.12,0.12,0.12,800000
TRUE11C1911A,20190329,0.54,0.55,0.54,0.55,885000
TRUE11P2002A,20190329,0.91,0.91,0.9,0.9,320000
TRUE13C1905A,20190329,0.02,0.02,0.02,0.02,50900
TRUE13C1906A,20190329,0.35,0.35,0.35,0.35,3823100
TRUE13C1907A,20190329,0.11,0.11,0.1,0.1,564000
TRUE16C1912A,20190329,0.26,0.26,0.26,0.26,10000
TRUE19C1907A,20190329,0.5,0.51,0.49,0.5,2528800
TRUE19P1908A,20190329,0.35,0.35,0.34,0.35,862000
TRUE27P1904A,20190329,0.49,0.49,0.48,0.49,451000
TRUE28C1906A,20190329,0.32,0.33,0.32,0.32,1054000
TRUE28C1907A,20190329,0.11,0.11,0.11,0.11,1000
TRUE41C1910A,20190329,0.41,0.41,0.41,0.41,400000
TU01C1907A,20190329,0.7,0.71,0.7,0.71,604300
TU01C1907B,20190329,0.62,0.64,0.62,0.64,1389600
TU01P1907A,20190329,0.15,0.15,0.15,0.15,1833000
TU13C1906A,20190329,0.38,0.4,0.38,0.4,3332800
TU19C1906A,20190329,0.57,0.57,0.57,0.57,215000
TU19C1908A,20190329,0.27,0.29,0.27,0.29,681400
TU24C1904A,20190329,0.2,0.23,0.2,0.23,158800
TU41C1907A,20190329,0.31,0.33,0.31,0.33,503200
TVO19C1906A,20190329,0.23,0.23,0.23,0.23,50700
UV13C1908A,20190329,0.2,0.21,0.19,0.19,808400
UV19C1906A,20190329,0.17,0.18,0.17,0.17,3510700
VGI23C1905A,20190329,1.63,1.65,1.6,1.62,600000
VGI23C1911A,20190329,1.59,1.61,1.56,1.58,901900
WHA01C1906A,20190329,0.45,0.47,0.45,0.45,6434900
WHA01C1906B,20190329,0.2,0.22,0.2,0.21,4931600
WHA01P1906A,20190329,0.38,0.38,0.38,0.38,2046200
WHA06C1903A,20190329,0.01,0.01,0.01,0.01,200000
WHA06C1908A,20190329,0.47,0.47,0.47,0.47,100
WHA07C1906A,20190329,0.35,0.35,0.35,0.35,35000
WHA08C1904A,20190329,0.04,0.04,0.04,0.04,20000
WHA08C1908A,20190329,0.3,0.31,0.3,0.3,1507000
WHA11C2001A,20190329,0.43,0.44,0.43,0.43,3122400
WHA13C1905A,20190329,0.21,0.22,0.2,0.2,9670200
WHA19C1907A,20190329,0.33,0.34,0.32,0.33,4985200
WHA23C1906A,20190329,0.11,0.11,0.11,0.11,420000
WHA24C1907A,20190329,0.34,0.34,0.34,0.34,12000
WHA24P1908A,20190329,0.34,0.34,0.34,0.34,3000
WHA27C1910A,20190329,0.4,0.41,0.4,0.4,1400000
WHA27P1905A,20190329,0.22,0.22,0.21,0.21,275000
WHA28C1906A,20190329,0.19,0.2,0.18,0.18,2812000
WHA41C1907A,20190329,0.23,0.23,0.23,0.23,550000
WHAU13C1905A,20190329,0.14,0.16,0.14,0.16,3797400
WHAU19C1907A,20190329,0.21,0.23,0.21,0.23,1572400
WORK01C1904A,20190329,0.01,0.01,0.01,0.01,2210000
WORK01C1910A,20190329,0.77,0.78,0.75,0.75,2191800
