<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC24C2002A,20191025,0.07,0.07,0.07,0.07,30000
IRPC24C2004A,20191025,0.31,0.31,0.23,0.23,1100
IRPC28C2003A,20191025,0.15,0.15,0.11,0.11,2328100
IRPC41C2003A,20191025,0.23,0.23,0.17,0.17,2761500
IRPC41P2001A,20191025,0.43,0.52,0.43,0.52,3989400
IVL01C1911A,20191025,0.01,0.01,0.01,0.01,1578000
IVL01C1911B,20191025,0.01,0.01,0.01,0.01,594400
IVL01C2002A,20191025,0.04,0.04,0.02,0.03,22103900
IVL01C2002B,20191025,0.01,0.02,0.01,0.02,2781700
IVL01C2004A,20191025,0.22,0.22,0.18,0.18,33658500
IVL01P1911A,20191025,1.65,1.79,1.65,1.79,1654200
IVL01P1911B,20191025,1.77,1.96,1.77,1.96,999800
IVL01P2002A,20191025,1.43,1.6,1.43,1.59,4868900
IVL01P2002B,20191025,1.3,1.52,1.3,1.48,3941700
IVL01P2004A,20191025,0.65,0.74,0.65,0.71,20567300
IVL06C2001A,20191025,0.03,0.03,0.02,0.02,338800
IVL06P2001A,20191025,0.51,0.7,0.51,0.67,10653200
IVL08P2003A,20191025,0.9,1,0.9,1,4184000
IVL11C2005A,20191025,0.04,0.05,0.04,0.04,803100
IVL11C2006A,20191025,0.28,0.28,0.21,0.22,18011800
IVL13C2001A,20191025,0.01,0.01,0.01,0.01,1393400
IVL13C2002A,20191025,0.03,0.03,0.02,0.02,12186300
IVL13C2002B,20191025,0.09,0.09,0.06,0.07,13110600
IVL13C2003A,20191025,0.19,0.19,0.15,0.16,36411200
IVL13P1911A,20191025,1.58,1.58,1.54,1.54,6800
IVL13P2001A,20191025,0.58,0.76,0.58,0.75,30935500
IVL19C2002A,20191025,0.07,0.07,0.06,0.06,160000
IVL19C2003A,20191025,0.07,0.07,0.06,0.06,763900
IVL19P1910A,20191025,1.25,1.42,1.25,1.25,101000
IVL19P2003A,20191025,0.54,0.59,0.53,0.59,8510700
IVL24C2002A,20191025,0.05,0.05,0.05,0.05,2511500
IVL24C2003A,20191025,0.23,0.23,0.18,0.18,366000
IVL27C1912A,20191025,0.01,0.01,0.01,0.01,323000
IVL27P1912A,20191025,1.13,1.18,1.13,1.18,225400
IVL28C2002A,20191025,0.01,0.01,0.01,0.01,500000
IVL28C2003A,20191025,0.06,0.06,0.05,0.05,1605500
IVL28P2003A,20191025,0.25,0.3,0.25,0.3,7377200
IVL41P2002A,20191025,0.44,0.5,0.44,0.5,2623400
IVL41P2003A,20191025,0.6,0.6,0.6,0.6,1012000
IVL42C2002A,20191025,0.05,0.05,0.03,0.03,271000
JAS06C2002A,20191025,0.34,0.34,0.29,0.29,1150000
JAS08C1912A,20191025,0.17,0.17,0.15,0.15,1000000
JAS13C1912A,20191025,0.11,0.11,0.08,0.08,14011100
JAS13C2001A,20191025,0.28,0.28,0.22,0.22,18505100
JAS16C2002A,20191025,0.27,0.27,0.24,0.24,6924500
JAS16C2002B,20191025,0.14,0.14,0.12,0.12,4226500
JAS19C2002A,20191025,0.23,0.23,0.2,0.2,466600
JAS19P2001A,20191025,0.06,0.06,0.06,0.06,20000
JAS28C2002A,20191025,0.19,0.19,0.17,0.17,1670600
JAS41C2001A,20191025,0.23,0.23,0.23,0.23,720000
JAS41P1912A,20191025,0.35,0.4,0.35,0.39,1028000
JAS41P2001A,20191025,0.33,0.34,0.33,0.34,600000
KBAN01C1911A,20191025,0.02,0.02,0.02,0.02,1519800
KBAN01C1911B,20191025,0.01,0.02,0.01,0.02,436100
KBAN01C2002A,20191025,0.14,0.15,0.12,0.12,43522600
KBAN01C2002B,20191025,0.04,0.04,0.03,0.03,3240600
KBAN01C2004A,20191025,0.43,0.46,0.39,0.4,30363500
KBAN01P1911A,20191025,2.6,2.72,2.54,2.66,3873600
KBAN01P1911B,20191025,2.08,2.2,2,2.14,2936400
KBAN01P2002A,20191025,2.16,2.28,2.06,2.2,5362900
KBAN01P2002B,20191025,1.64,1.75,1.55,1.69,10944300
KBAN01P2004A,20191025,1.21,1.27,1.16,1.24,24293800
KBAN08C2001A,20191025,0.03,0.03,0.03,0.03,20100
KBAN08C2002A,20191025,0.11,0.12,0.09,0.09,4180100
KBAN08P1912A,20191025,2.02,2.02,1.92,1.92,101100
KBAN08P2002A,20191025,0.95,1.03,0.91,1,3543900
KBAN13C1912A,20191025,0.02,0.02,0.01,0.01,341100
KBAN13C2001A,20191025,0.09,0.1,0.07,0.08,17868500
KBAN13C2003A,20191025,0.29,0.31,0.25,0.26,74674100
KBAN13P2001A,20191025,0.91,1,0.84,0.96,50258200
KBAN16C2001A,20191025,0.01,0.01,0.01,0.01,100
KBAN16C2005A,20191025,0.25,0.26,0.21,0.23,10951600
KBAN19C2001A,20191025,0.06,0.06,0.05,0.05,485000
KBAN19C2003A,20191025,0.18,0.19,0.16,0.16,6340200
KBAN19P1910A,20191025,0.11,0.14,0.06,0.13,7384000
KBAN24C2001A,20191025,0.08,0.09,0.07,0.08,1270200
KBAN27P2001A,20191025,1.04,1.12,0.99,1.06,739400
KBAN28C2002A,20191025,0.04,0.05,0.04,0.05,540500
KBAN28C2002B,20191025,0.07,0.08,0.07,0.07,662900
KBAN28C2003A,20191025,0.16,0.17,0.14,0.14,6149300
KBAN28P2003A,20191025,0.5,0.52,0.45,0.51,6003900
KBAN41C2001A,20191025,0.02,0.02,0.02,0.02,100
KBAN41C2002A,20191025,0.08,0.08,0.08,0.08,60000
KBAN41C2003A,20191025,0.2,0.22,0.2,0.2,3721200
KBAN41C2004A,20191025,0.3,0.31,0.28,0.3,5968200
KBAN41P2002A,20191025,0.93,0.93,0.82,0.87,9443000
KBAN42C2003A,20191025,0.1,0.11,0.1,0.1,11333500
KCE01C1911A,20191025,0.11,0.12,0.09,0.09,18207100
KCE06C1911A,20191025,0.01,0.01,0.01,0.01,200000
KCE08C2002A,20191025,0.22,0.23,0.2,0.2,1915100
KCE11C2004A,20191025,0.25,0.25,0.21,0.21,3243600
KCE13C2001A,20191025,0.09,0.09,0.07,0.07,1999100
KCE19C2002A,20191025,0.15,0.15,0.13,0.13,1713200
KCE28C2003A,20191025,0.18,0.18,0.16,0.16,4554600
KCE41C2002A,20191025,0.12,0.12,0.11,0.11,1800000
KCE42C2001A,20191025,0.11,0.11,0.11,0.11,100
KKP01C2001A,20191025,0.39,0.39,0.32,0.32,8583500
KKP01C2001B,20191025,0.15,0.15,0.14,0.14,14205800
KKP01P2001A,20191025,0.82,0.93,0.82,0.91,8070300
KKP08C2003A,20191025,0.28,0.28,0.24,0.24,1419400
KKP13C2001A,20191025,0.14,0.14,0.11,0.11,7369800
KKP16C2002A,20191025,0.4,0.4,0.34,0.34,8011700
KKP19C2003A,20191025,0.33,0.33,0.3,0.3,2299300
KKP24C2003A,20191025,0.24,0.25,0.23,0.23,186000
KKP27P2002A,20191025,0.36,0.4,0.36,0.4,3880000
KKP41C2002A,20191025,0.3,0.3,0.26,0.26,2180000
KTB01C2003A,20191025,0.29,0.29,0.27,0.27,18395900
KTB01P2003A,20191025,0.45,0.48,0.45,0.46,10414800
KTB11C2006A,20191025,0.17,0.17,0.17,0.17,1760000
KTB13C2002A,20191025,0.11,0.12,0.11,0.12,2459400
KTB19C2002A,20191025,0.11,0.11,0.1,0.1,584600
KTB24C2004A,20191025,0.08,0.08,0.08,0.08,205000
KTC01C1910A,20191025,0.26,0.26,0.22,0.22,724500
KTC01C1910B,20191025,0.01,0.01,0.01,0.01,270700
KTC01C2001A,20191025,0.35,0.35,0.33,0.33,3466000
KTC01C2001B,20191025,0.11,0.11,0.1,0.11,2323500
KTC01C2004A,20191025,0.52,0.53,0.5,0.5,3282800
KTC01P1910A,20191025,0.02,0.02,0.02,0.02,13000
KTC01P2001A,20191025,0.35,0.38,0.34,0.38,9449600
KTC06C1911A,20191025,0.06,0.06,0.06,0.06,500
KTC06C2002A,20191025,0.29,0.29,0.26,0.26,1013000
KTC11C1911A,20191025,0.48,0.48,0.46,0.46,800000
KTC13C1912A,20191025,0.19,0.19,0.16,0.16,4333200
KTC13C2002A,20191025,0.25,0.25,0.22,0.22,16614700
KTC13P1911A,20191025,0.15,0.18,0.15,0.18,10144000
KTC13P2002A,20191025,0.43,0.46,0.42,0.46,20594200
KTC16C1911A,20191025,0.24,0.24,0.21,0.21,3907400
KTC19C2002A,20191025,0.21,0.21,0.19,0.19,366600
KTC19P2001A,20191025,0.17,0.17,0.17,0.17,424200
KTC24C2001A,20191025,0.32,0.32,0.29,0.29,1233100
KTC27C1911A,20191025,0.16,0.16,0.16,0.16,432000
KTC28C2002A,20191025,0.21,0.21,0.18,0.18,692500
KTC28C2003A,20191025,0.22,0.22,0.2,0.2,820300
KTC41C2001A,20191025,0.19,0.19,0.17,0.17,865700
KTC41P2001A,20191025,0.58,0.62,0.58,0.62,39400
KTC42C1911A,20191025,0.04,0.04,0.04,0.04,4600
KTC42C2003A,20191025,0.31,0.31,0.29,0.29,200000
LH01C2003A,20191025,0.15,0.15,0.14,0.14,690900
LH01P2003A,20191025,0.47,0.48,0.47,0.47,3210800
LH11C2007A,20191025,0.48,0.48,0.43,0.44,1691000
LH16C2002A,20191025,0.11,0.11,0.11,0.11,3126400
LH19C2003A,20191025,0.11,0.11,0.1,0.1,300000
LH19C2003B,20191025,0.27,0.27,0.25,0.25,110500
LH41C2002A,20191025,0.2,0.2,0.2,0.2,1200000
MAJO06C2001A,20191025,0.14,0.17,0.14,0.17,840000
MAJO13C2002A,20191025,0.62,0.71,0.61,0.71,1370200
MAJO19C2002A,20191025,0.31,0.36,0.31,0.36,303500
MAJO24C2002A,20191025,0.17,0.18,0.17,0.18,462300
MBK13C1912A,20191025,0.21,0.23,0.21,0.21,2333600
MBK19C1911A,20191025,0.08,0.09,0.08,0.09,182000
MBK24C1910A,20191025,0.09,0.09,0.09,0.09,10000
MEGA13C1912A,20191025,0.05,0.05,0.05,0.05,1200
MEGA19C2001A,20191025,0.08,0.08,0.06,0.07,258700
MINT01C1911A,20191025,0.15,0.15,0.11,0.12,33050300
MINT01C1911B,20191025,0.03,0.03,0.03,0.03,200000
MINT01C2003A,20191025,0.32,0.32,0.29,0.29,16510800
MINT01C2003B,20191025,0.21,0.21,0.18,0.19,20676800
MINT01P1911A,20191025,0.3,0.38,0.3,0.36,17294100
MINT01P2003A,20191025,0.44,0.5,0.44,0.49,17383800
MINT06C2002A,20191025,0.25,0.25,0.2,0.21,1540000
MINT08C2003A,20191025,0.14,0.14,0.12,0.12,602000
MINT11C2006A,20191025,0.33,0.33,0.27,0.28,8852400
MINT13C1911A,20191025,0.01,0.01,0.01,0.01,60000
MINT13C2002A,20191025,0.19,0.19,0.17,0.17,11987400
MINT16C2001A,20191025,0.12,0.12,0.1,0.11,15825000
MINT19C2001A,20191025,0.04,0.04,0.03,0.03,1250000
MINT19C2002A,20191025,0.13,0.13,0.11,0.11,1161800
MINT24C2001A,20191025,0.09,0.09,0.09,0.09,25000
MINT27C1912A,20191025,0.09,0.09,0.09,0.09,903000
MINT27P1912A,20191025,0.17,0.2,0.17,0.2,4288000
MINT28C2002A,20191025,0.08,0.08,0.07,0.07,1120000
MINT41C2001A,20191025,0.09,0.09,0.08,0.08,2400000
MINT41C2002A,20191025,0.18,0.18,0.16,0.16,3600000
MINT41P1912A,20191025,0.18,0.2,0.18,0.2,2026000
MINT42C2002A,20191025,0.08,0.08,0.06,0.07,120000
MTC01C1912A,20191025,0.63,0.66,0.57,0.57,6166600
MTC01C1912B,20191025,0.36,0.38,0.32,0.32,9134500
MTC01P1912A,20191025,0.17,0.18,0.16,0.18,7178500
MTC06C1912A,20191025,0.31,0.33,0.3,0.3,2860000
MTC08C1911A,20191025,0.42,0.43,0.41,0.41,3620800
MTC11C2002A,20191025,0.88,0.91,0.87,0.87,2082900
MTC13C1912A,20191025,0.35,0.38,0.31,0.31,27016100
MTC16C1911A,20191025,0.66,0.69,0.63,0.63,6501100
MTC19C1911A,20191025,0.1,0.11,0.1,0.1,1000300
MTC19C2002A,20191025,0.57,0.6,0.55,0.55,1452700
MTC19P2004A,20191025,0.57,0.59,0.56,0.58,1171400
MTC24C1910A,20191025,0.21,0.21,0.2,0.2,100000
MTC24C1912A,20191025,1.14,1.17,1.14,1.14,1648100
MTC27C1911A,20191025,0.58,0.61,0.58,0.58,1683600
MTC28C1912A,20191025,0.22,0.23,0.21,0.21,1459600
MTC28C2002A,20191025,0.54,0.56,0.53,0.53,4397200
MTC41C1911A,20191025,0.27,0.27,0.27,0.27,2022000
MTC41C2003A,20191025,0.57,0.57,0.55,0.55,40000
MTC41P2003A,20191025,0.46,0.46,0.45,0.45,216100
MTC42C1910A,20191025,0.01,0.05,0.01,0.01,402700
ORI08C2001A,20191025,0.12,0.12,0.09,0.09,1796500
ORI13C1912A,20191025,0.14,0.14,0.09,0.1,11337100
ORI19C2003A,20191025,0.33,0.33,0.27,0.27,2129000
ORI23C1911A,20191025,0.2,0.2,0.13,0.13,7983700
ORI24C2001A,20191025,0.07,0.07,0.05,0.05,326000
ORI41C2002A,20191025,0.2,0.2,0.19,0.19,600000
OSP01C1912A,20191025,0.74,0.79,0.57,0.7,34638700
OSP01C1912B,20191025,0.5,0.58,0.34,0.46,110065100
OSP01P1912A,20191025,0.05,0.09,0.04,0.05,28934400
OSP06C1912A,20191025,0.57,0.63,0.37,0.51,5107100
OSP08C2001A,20191025,0.6,0.64,0.42,0.54,4510300
OSP11C2005A,20191025,0.56,0.58,0.43,0.51,11287000
OSP13C1912A,20191025,0.6,0.65,0.48,0.58,1586700
OSP13C2002A,20191025,0.35,0.4,0.24,0.33,36256000
OSP16C2001A,20191025,0.65,0.69,0.44,0.6,29250100
OSP19C1912A,20191025,0.46,0.49,0.31,0.42,1320400
OSP24C1912A,20191025,0.65,0.69,0.43,0.56,2283600
OSP28C2001A,20191025,0.51,0.54,0.37,0.46,4946400
OSP41C1912A,20191025,0.59,0.62,0.42,0.53,681000
OSP41C2003A,20191025,0.59,0.6,0.45,0.52,11068000
OSP41P1912A,20191025,0.02,0.03,0.02,0.03,21400
OSP41P2003A,20191025,0.28,0.35,0.26,0.29,2783000
OSP42C2001A,20191025,0.83,0.83,0.62,0.69,180100
PLAN13C1912A,20191025,0.51,0.51,0.45,0.45,10500
PLAN13C1912B,20191025,0.18,0.18,0.15,0.15,5933300
PLAN16C2002A,20191025,0.55,0.55,0.48,0.48,3346400
PLAN19C1911A,20191025,0.26,0.26,0.23,0.23,472900
PLAN19C2001A,20191025,0.16,0.16,0.13,0.13,5882300
PLAN24C1912A,20191025,0.32,0.32,0.27,0.27,319000
PLAN28C2002A,20191025,0.25,0.25,0.22,0.22,2431400
PLAN41C2002A,20191025,0.32,0.33,0.3,0.3,3156000
PRM08C2003A,20191025,0.39,0.4,0.33,0.34,2945700
PRM13C1912A,20191025,0.32,0.33,0.25,0.25,6922300
PRM19C1910A,20191025,0.06,0.06,0.02,0.02,2192000
PRM19C2001A,20191025,0.17,0.17,0.12,0.12,1610300
PRM27C2002A,20191025,0.42,0.43,0.35,0.36,3030000
PRM41C2002A,20191025,0.37,0.37,0.3,0.3,2400000
PRM42C2001A,20191025,0.21,0.21,0.21,0.21,242500
PSH13C2001A,20191025,0.03,0.03,0.03,0.03,18000
PSH19C2003A,20191025,0.24,0.24,0.21,0.21,320000
PSL06C1911A,20191025,0.68,0.68,0.54,0.54,791100
PSL06C2002A,20191025,0.48,0.48,0.43,0.43,460000
PSL13C1912A,20191025,0.2,0.2,0.14,0.14,5042700
PSL19C1912A,20191025,0.12,0.12,0.09,0.09,415000
PSL27C2002A,20191025,0.39,0.4,0.32,0.32,2907000
PTG01C1911A,20191025,1,1,0.85,0.85,8261000
PTG01C1911B,20191025,0.66,0.66,0.5,0.5,5923200
PTG01C2001A,20191025,0.46,0.46,0.36,0.36,11841500
PTG01C2001B,20191025,0.23,0.23,0.16,0.16,11422000
PTG01C2003A,20191025,0.55,0.55,0.44,0.44,12967900
PTG01P1911A,20191025,0.01,0.03,0.01,0.03,2363500
PTG01P2001A,20191025,0.48,0.57,0.47,0.57,24515800
PTG01P2003A,20191025,0.72,0.82,0.72,0.82,18028500
PTG03C2005A,20191025,0.4,0.41,0.31,0.31,1099700
PTG06C2001A,20191025,0.26,0.26,0.19,0.19,2148100
PTG08C1912A,20191025,0.33,0.33,0.25,0.25,2373000
PTG11C2003A,20191025,0.78,0.78,0.69,0.69,1985600
PTG11C2005A,20191025,0.41,0.42,0.36,0.36,3263800
PTG13C1912A,20191025,0.21,0.21,0.12,0.13,21618900
PTG13C1912B,20191025,0.09,0.09,0.05,0.05,7773700
PTG13C2002A,20191025,0.42,0.42,0.3,0.3,32731300
PTG13P1911A,20191025,0.04,0.08,0.04,0.08,2638900
PTG13P2001A,20191025,0.38,0.5,0.38,0.5,40869500
PTG16C1911A,20191025,0.96,0.96,0.74,0.74,5061200
PTG19C1910A,20191025,0.58,0.58,0.52,0.52,120000
PTG19C1911A,20191025,0.03,0.03,0.02,0.02,220000
PTG19C2003A,20191025,0.56,0.56,0.46,0.46,3218800
PTG19P2001A,20191025,0.32,0.41,0.32,0.41,2916300
PTG24C2002A,20191025,0.46,0.46,0.4,0.4,1036300
PTG27P2001A,20191025,0.18,0.21,0.18,0.21,8619200
PTG28C1911A,20191025,0.2,0.2,0.11,0.11,3857800
PTG28C1912A,20191025,0.11,0.11,0.06,0.06,5573800
PTG41C2002A,20191025,0.51,0.51,0.44,0.45,2487800
PTG41P1912A,20191025,0.36,0.44,0.34,0.44,4114100
PTG42C2001A,20191025,0.09,0.09,0.09,0.09,400000
PTT01C1910A,20191025,0.04,0.05,0.04,0.04,11800
PTT01C1910B,20191025,0.01,0.01,0.01,0.01,2292000
PTT01C2001A,20191025,0.29,0.29,0.27,0.27,35198300
PTT01C2001B,20191025,0.11,0.11,0.1,0.1,2733800
PTT01P1910A,20191025,0.55,0.59,0.55,0.59,2108300
PTT01P2001A,20191025,0.61,0.63,0.61,0.63,8734600
PTT01P2001B,20191025,0.33,0.35,0.33,0.34,13891000
PTT08C1912A,20191025,0.25,0.25,0.23,0.23,4900000
PTT08P1911A,20191025,0.11,0.11,0.11,0.11,3140000
PTT11C2004A,20191025,0.18,0.19,0.18,0.18,4810500
PTT13C1911A,20191025,0.05,0.05,0.05,0.05,50000
PTT13C2001A,20191025,0.22,0.22,0.2,0.21,38413300
PTT13P1911A,20191025,0.09,0.1,0.09,0.1,13063200
PTT13P2001A,20191025,0.21,0.22,0.21,0.22,41250600
PTT16C1912A,20191025,0.23,0.23,0.21,0.22,12203900
PTT16C2001A,20191025,0.03,0.03,0.03,0.03,100000
PTT19C2002A,20191025,0.24,0.25,0.23,0.24,1334000
PTT19P2003A,20191025,0.28,0.3,0.28,0.3,353100
PTT24C2003A,20191025,0.23,0.23,0.21,0.21,1609000
PTT28C2002A,20191025,0.22,0.22,0.2,0.2,5460500
PTT28C2003A,20191025,0.14,0.14,0.14,0.14,212800
PTT28P1912A,20191025,0.11,0.12,0.11,0.11,487200
PTT41C2001A,20191025,0.11,0.11,0.1,0.1,100000
PTT42C2003A,20191025,0.25,0.25,0.24,0.24,476000
PTTE01C1910A,20191025,0.01,0.01,0.01,0.01,1172000
PTTE01C1910B,20191025,0.01,0.01,0.01,0.01,886900
PTTE01C2001A,20191025,0.33,0.34,0.32,0.32,38884200
PTTE01C2001B,20191025,0.11,0.12,0.1,0.1,34644900
PTTE01C2004A,20191025,0.62,0.64,0.61,0.61,22067500
PTTE01C2004B,20191025,0.46,0.48,0.45,0.45,13069200
PTTE01P1910A,20191025,0.97,1.02,0.95,1,2099400
PTTE01P2001A,20191025,1.23,1.26,1.22,1.25,5980700
PTTE01P2001B,20191025,0.62,0.65,0.6,0.63,10935300
PTTE01P2004A,20191025,0.66,0.69,0.66,0.67,10553300
PTTE01P2004B,20191025,0.55,0.57,0.54,0.56,14452700
PTTE06C2001A,20191025,0.04,0.04,0.04,0.04,433500
PTTE06C2001B,20191025,0.3,0.32,0.29,0.29,4164900
PTTE08C2002A,20191025,0.22,0.23,0.21,0.21,2189200
PTTE08P1911A,20191025,0.22,0.24,0.21,0.23,1709600
PTTE11C2006A,20191025,0.56,0.56,0.53,0.54,10396200
PTTE13C1911A,20191025,0.06,0.06,0.05,0.05,527000
PTTE13C2001A,20191025,0.32,0.33,0.3,0.3,46470000
PTTE13P1911A,20191025,0.52,0.52,0.5,0.5,223000
PTTE13P1912A,20191025,0.19,0.2,0.18,0.2,3962400
PTTE13P2001A,20191025,0.26,0.27,0.25,0.27,5154900
PTTE16C2003A,20191025,0.27,0.27,0.24,0.25,4686000
PTTE19C2002A,20191025,0.3,0.32,0.29,0.29,3354700
PTTE24C1910A,20191025,0.15,0.21,0.15,0.15,874100
PTTE24C2003A,20191025,0.35,0.35,0.32,0.32,1849000
PTTE27C1912A,20191025,0.12,0.12,0.11,0.11,5058200
PTTE28C2001A,20191025,0.07,0.08,0.07,0.08,130000
PTTE28C2002A,20191025,0.27,0.28,0.26,0.27,3515900
PTTE28P1911A,20191025,0.08,0.08,0.06,0.06,1144900
PTTE41C2002A,20191025,0.32,0.33,0.31,0.31,2112100
PTTE41C2003A,20191025,0.25,0.26,0.25,0.26,600100
PTTE41P2002A,20191025,0.64,0.66,0.63,0.63,959300
PTTE41P2003A,20191025,0.5,0.5,0.49,0.5,2530000
PTTE42C2001A,20191025,0.09,0.09,0.09,0.09,76000
PTTG01C1910A,20191025,0.01,0.02,0.01,0.02,7000100
PTTG01C1910B,20191025,0.01,0.01,0.01,0.01,2000
PTTG01C1912A,20191025,0.14,0.14,0.11,0.12,10703000
PTTG01C1912B,20191025,0.03,0.03,0.03,0.03,600000
PTTG01C2002A,20191025,0.37,0.37,0.33,0.33,14790000
PTTG01C2002B,20191025,0.26,0.26,0.22,0.24,13161800
PTTG01P1910A,20191025,1.99,2.1,1.99,2.06,499200
PTTG01P1910B,20191025,0.38,0.53,0.38,0.44,2662100
PTTG01P1912A,20191025,1.27,1.37,1.27,1.32,5100000
PTTG01P1912B,20191025,0.74,0.85,0.74,0.8,9285400
PTTG01P2002A,20191025,0.85,0.91,0.85,0.89,7095900
PTTG01P2002B,20191025,0.45,0.52,0.45,0.49,27678100
PTTG06C1911A,20191025,0.01,0.02,0.01,0.02,200100
PTTG06C2001A,20191025,0.15,0.16,0.13,0.14,3831600
PTTG08C2001A,20191025,0.08,0.08,0.08,0.08,200000
PTTG08C2004A,20191025,0.36,0.37,0.34,0.35,3940400
PTTG08P2004A,20191025,0.61,0.66,0.61,0.65,4102600
PTTG11C2004A,20191025,0.12,0.12,0.11,0.11,2879000
PTTG11C2007A,20191025,0.56,0.56,0.49,0.52,11473000
PTTG13C1912A,20191025,0.02,0.02,0.02,0.02,75400
PTTG13C2001A,20191025,0.18,0.18,0.15,0.16,6926500
PTTG13C2002A,20191025,0.35,0.36,0.33,0.34,14531700
PTTG13P2001A,20191025,0.27,0.31,0.27,0.3,42515800
PTTG19C2002A,20191025,0.17,0.18,0.16,0.16,1277200
PTTG19P1910A,20191025,0.2,0.28,0.2,0.22,520000
PTTG19P2003A,20191025,0.47,0.51,0.47,0.49,2706500
PTTG24C2003A,20191025,0.36,0.36,0.3,0.32,1881200
PTTG28C2002A,20191025,0.14,0.14,0.13,0.13,1223600
PTTG41C2001A,20191025,0.1,0.11,0.1,0.1,1200000
PTTG41C2002A,20191025,0.27,0.28,0.27,0.28,1200000
PTTG41C2003A,20191025,0.24,0.25,0.24,0.25,2400000
QH01C2001A,20191025,0.19,0.19,0.15,0.15,20751300
QH01C2001B,20191025,0.07,0.07,0.07,0.07,224000
QH01P2001A,20191025,0.49,0.57,0.49,0.57,2608500
QH11C2006A,20191025,0.31,0.31,0.26,0.26,380500
QH13C2003A,20191025,0.22,0.22,0.18,0.18,3092600
QH19C2002A,20191025,0.08,0.08,0.07,0.07,505000
RATC13C1911A,20191025,1.43,1.45,1.02,1.1,1251200
RATC13C2001A,20191025,0.45,0.52,0.26,0.32,116282100
RATC16C2001A,20191025,1.19,1.31,0.8,0.91,43203600
RATC19C1910A,20191025,0.83,1.04,0.29,0.45,927700
RATC19C2002A,20191025,0.52,0.57,0.33,0.39,15082200
RATC24C2001A,20191025,1.2,1.27,0.78,0.89,1163500
RATC27C2004A,20191025,0.56,0.61,0.4,0.46,11312400
RATC41C1911A,20191025,0.91,0.93,0.59,0.69,804200
RATC41C2001A,20191025,0.83,0.89,0.6,0.65,12264900
RATC41C2002A,20191025,0.53,0.58,0.38,0.38,3647400
RATC41C2003A,20191025,0.56,0.62,0.38,0.43,11791000
RATC42C2003A,20191025,0.97,1.06,0.66,0.66,1719800
ROBI01C1912A,20191025,0.77,0.77,0.77,0.77,878900
ROBI01C1912B,20191025,0.45,0.45,0.45,0.45,1407000
ROBI08C2001A,20191025,0.55,0.56,0.55,0.55,940000
ROBI11C2003A,20191025,0.53,0.53,0.53,0.53,850000
ROBI13C1912A,20191025,0.41,0.41,0.4,0.4,5395800
ROBI13C2002A,20191025,0.49,0.49,0.48,0.48,5454200
ROBI19C2004A,20191025,0.54,0.54,0.52,0.52,101000
RS06C2001A,20191025,0.18,0.18,0.12,0.13,3031600
RS08C2001A,20191025,0.15,0.15,0.11,0.12,4433500
RS08P2003A,20191025,0.93,1.03,0.93,1.02,3751000
RS13C1912A,20191025,0.13,0.13,0.09,0.1,19207000
RS13C2002A,20191025,0.32,0.32,0.25,0.27,23183600
RS16C2001A,20191025,0.15,0.15,0.11,0.12,14390300
RS16C2005A,20191025,0.37,0.37,0.29,0.3,7965700
RS19C1911A,20191025,0.01,0.01,0.01,0.01,2714300
RS19C2002A,20191025,0.15,0.15,0.11,0.12,12564300
RS19C2004A,20191025,0.39,0.39,0.32,0.34,2191400
RS24C2004A,20191025,0.35,0.35,0.35,0.35,1000
RS41C2002A,20191025,0.26,0.26,0.26,0.26,1200000
S10001C1911A,20191025,0.24,0.24,0.2,0.21,582600
S5001C1910A,20191025,0.02,0.02,0.01,0.01,6128500
S5001C1912F,20191025,0.62,0.62,0.44,0.45,624701400
S5001C1912G,20191025,0.41,0.42,0.29,0.3,350806900
S5001C1912H,20191025,0.63,0.63,0.47,0.47,254586800
S5001C1912I,20191025,0.73,0.73,0.5,0.5,294858700
S5001C2001A,20191025,0.73,0.73,0.6,0.6,37969900
S5001C2002A,20191025,1.01,1.01,0.85,0.85,21107700
S5001P1910A,20191025,1.26,1.53,1.26,1.53,3932700
S5001P1912F,20191025,0.55,0.73,0.55,0.71,637608700
S5001P1912G,20191025,0.84,1.08,0.84,1.07,353528700
S5001P1912H,20191025,0.63,0.85,0.63,0.83,286698000
S5001P1912I,20191025,0.65,0.84,0.65,0.83,239090300
S5001P2001A,20191025,0.89,1.05,0.89,1.05,94135900
S5001P2002A,20191025,0.76,0.9,0.76,0.89,40913200
S5006C1912A,20191025,0.19,0.19,0.11,0.11,23172600
S5006C1912B,20191025,0.3,0.3,0.2,0.2,14756300
S5006C1912C,20191025,0.21,0.21,0.13,0.13,12371300
S5006C1912D,20191025,0.33,0.33,0.24,0.24,15880300
S5006P1912A,20191025,0.32,0.48,0.32,0.47,23672300
S5006P1912B,20191025,0.51,0.68,0.51,0.68,15340500
S5006P1912C,20191025,0.7,1,0.7,0.98,29024700
S5006P1912D,20191025,0.99,1.27,0.99,1.26,20040300
S5008C1912A,20191025,0.19,0.19,0.12,0.13,11786200
S5008C1912B,20191025,0.32,0.32,0.21,0.22,23548900
S5008P1912A,20191025,0.47,0.66,0.47,0.65,51998500
S5013C1912A,20191025,0.49,0.49,0.35,0.35,1336964400
S5013C1912B,20191025,0.62,0.63,0.47,0.48,287086800
