<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENT27C1905A,20190205,0.41,0.43,0.39,0.42,405000
CHG01C1903A,20190205,0.05,0.05,0.05,0.05,170000
CHG01C1907A,20190205,0.67,0.67,0.63,0.63,1715700
CHG01C1907B,20190205,0.22,0.22,0.22,0.22,38400
CHG01P1903A,20190205,0.73,0.75,0.73,0.75,1197700
CHG11C1911A,20190205,0.25,0.25,0.25,0.25,10600
CHG13C1904A,20190205,0.06,0.06,0.06,0.06,80000
CHG13C1906A,20190205,0.59,0.59,0.55,0.55,2465000
CHG19C1906A,20190205,0.24,0.24,0.24,0.24,189000
CHG24C1907A,20190205,0.47,0.47,0.47,0.47,600000
CHG24C1911A,20190205,0.61,0.61,0.6,0.6,25000
CHG28C1904A,20190205,0.06,0.06,0.06,0.06,50000
CK01C1902A,20190205,0.17,0.17,0.16,0.17,778800
CK01C1902B,20190205,0.04,0.04,0.04,0.04,10000
CK01C1907A,20190205,0.32,0.32,0.32,0.32,620000
CK01C1907B,20190205,0.26,0.26,0.26,0.26,1480800
CK01P1902A,20190205,0.19,0.21,0.19,0.21,964400
CK01P1907A,20190205,0.26,0.26,0.25,0.25,1421100
CK11C1904A,20190205,0.05,0.06,0.05,0.06,306100
CK11C1911A,20190205,0.27,0.27,0.27,0.27,60000
CK13C1906A,20190205,0.24,0.24,0.22,0.22,2179600
CK16C1912A,20190205,0.3,0.3,0.3,0.3,100
CK19C1903A,20190205,0.11,0.11,0.1,0.11,1600000
CKP01C1906A,20190205,0.23,0.23,0.22,0.23,1098800
CKP01C1906B,20190205,0.13,0.13,0.13,0.13,904100
CKP08C1903A,20190205,0.52,0.52,0.5,0.51,760100
CKP11C1910A,20190205,0.2,0.2,0.2,0.2,80000
CKP13C1902A,20190205,0.47,0.47,0.42,0.44,3552000
CKP13C1903A,20190205,0.23,0.23,0.21,0.22,4157600
CKP13C1906A,20190205,0.18,0.18,0.17,0.17,2580000
CKP19C1902A,20190205,0.28,0.28,0.26,0.27,400000
CKP27C1905A,20190205,0.12,0.12,0.12,0.12,60000
COM708C1903A,20190205,0.02,0.02,0.02,0.02,620000
COM708C1906A,20190205,0.49,0.5,0.48,0.5,493100
COM711C1909A,20190205,0.19,0.2,0.19,0.19,1464400
COM713C1903A,20190205,0.05,0.05,0.05,0.05,100
COM713C1906A,20190205,0.46,0.46,0.45,0.45,3302000
COM719C1904A,20190205,0.06,0.06,0.06,0.06,20000
COM719C1906A,20190205,0.31,0.31,0.31,0.31,100100
COM723C1905A,20190205,0.42,0.42,0.42,0.42,1500000
COM724C1906A,20190205,0.4,0.4,0.39,0.4,1614400
COM728C1903A,20190205,0.05,0.05,0.05,0.05,100
CPAL01C1904A,20190205,0.99,1.01,0.97,1,2025900
CPAL01C1904B,20190205,0.61,0.63,0.6,0.63,3416600
CPAL01C1907A,20190205,0.78,0.79,0.77,0.79,1119200
CPAL01C1907B,20190205,0.57,0.58,0.57,0.58,3521700
CPAL01P1904A,20190205,0.24,0.25,0.24,0.24,2240500
CPAL01P1904B,20190205,0.07,0.07,0.06,0.06,1496800
CPAL01P1907A,20190205,0.86,0.86,0.85,0.85,1733900
CPAL01P1907B,20190205,0.74,0.74,0.73,0.73,1852100
CPAL06C1903A,20190205,0.58,0.61,0.58,0.61,220000
CPAL07C1902A,20190205,0.37,0.39,0.37,0.39,180000
CPAL08C1902A,20190205,0.03,0.04,0.03,0.04,3100
CPAL08C1902B,20190205,0.28,0.29,0.28,0.29,350800
CPAL11C1903A,20190205,0.02,0.02,0.01,0.01,15000
CPAL11C1909A,20190205,0.6,0.63,0.6,0.63,252200
CPAL11P1903A,20190205,0.06,0.06,0.06,0.06,440800
CPAL13C1903A,20190205,0.86,0.86,0.86,0.86,5000
CPAL13C1906A,20190205,0.65,0.67,0.63,0.67,12645800
CPAL13P1906A,20190205,0.49,0.49,0.48,0.48,754500
CPAL16C1912A,20190205,1.14,1.15,1.14,1.15,50000
CPAL19C1902A,20190205,0.23,0.25,0.23,0.24,1361500
CPAL19P1906A,20190205,0.33,0.33,0.32,0.32,90000
CPAL24C1904A,20190205,0.84,0.86,0.84,0.86,600000
CPAL24P1907A,20190205,0.68,0.68,0.67,0.67,4400
CPAL24P1909A,20190205,0.25,0.25,0.24,0.24,7000
CPAL27C1903A,20190205,0.36,0.37,0.36,0.37,90000
CPAL27P1905A,20190205,0.18,0.18,0.18,0.18,5000
CPAL28C1904A,20190205,0.64,0.64,0.61,0.63,70400
CPAL28C1906A,20190205,0.48,0.49,0.48,0.49,3142200
CPAL42C1904A,20190205,0.5,0.5,0.5,0.5,404800
CPF01C1902A,20190205,0.2,0.21,0.18,0.21,17856600
CPF01C1902B,20190205,0.05,0.05,0.04,0.04,1065000
CPF01P1902A,20190205,0.19,0.23,0.19,0.19,8510300
CPF01P1902B,20190205,0.04,0.04,0.04,0.04,330000
CPF08C1904A,20190205,0.16,0.16,0.13,0.15,1679100
CPF11C1910A,20190205,0.68,0.68,0.68,0.68,160000
CPF13C1902A,20190205,0.03,0.04,0.03,0.04,520000
CPF13C1903A,20190205,0.32,0.38,0.32,0.38,1560200
CPF13C1905A,20190205,0.2,0.2,0.17,0.2,4431000
CPF19C1904A,20190205,0.6,0.6,0.6,0.6,5000
CPF24P1909A,20190205,0.34,0.39,0.34,0.34,599600
CPN01C1902A,20190205,0.24,0.27,0.24,0.27,8269700
CPN01P1902A,20190205,0.68,0.7,0.65,0.65,3856000
CPN06C1903A,20190205,0.24,0.27,0.24,0.27,2947500
CPN08C1903A,20190205,0.16,0.18,0.16,0.18,702600
CPN11C1903A,20190205,0.02,0.03,0.02,0.03,52000
CPN11C1910A,20190205,0.53,0.58,0.53,0.58,2955400
CPN13C1903A,20190205,0.17,0.19,0.17,0.19,4296700
CPN13C1906A,20190205,0.52,0.53,0.5,0.53,17365500
CPN19C1906A,20190205,0.61,0.62,0.6,0.62,1279100
CPN24C1904A,20190205,0.27,0.27,0.27,0.27,41000
CPN24P1907A,20190205,0.38,0.38,0.36,0.36,160000
CPN27C1903A,20190205,0.09,0.09,0.09,0.09,20000
CPN28C1904A,20190205,0.16,0.19,0.16,0.19,1403200
DELT06C1903A,20190205,0.57,0.57,0.57,0.57,8000
DTAC01C1902A,20190205,0.77,0.77,0.73,0.74,5539400
DTAC01C1902B,20190205,0.31,0.31,0.28,0.3,18056200
DTAC01C1905A,20190205,0.53,0.53,0.5,0.51,9715400
DTAC01C1905B,20190205,0.39,0.39,0.35,0.37,14390500
DTAC01P1902A,20190205,0.14,0.15,0.14,0.14,12729500
DTAC01P1905A,20190205,0.64,0.68,0.64,0.65,13688400
DTAC06C1903A,20190205,0.24,0.24,0.24,0.24,5000
DTAC06P1903A,20190205,0.1,0.12,0.1,0.1,4262800
DTAC08C1903A,20190205,0.21,0.21,0.19,0.2,1631500
DTAC08P1906A,20190205,0.31,0.33,0.31,0.32,1310700
DTAC11C1904A,20190205,0.16,0.16,0.16,0.16,752500
DTAC13C1904A,20190205,0.37,0.37,0.34,0.36,6429800
DTAC13P1903A,20190205,0.08,0.1,0.08,0.09,549300
DTAC13P1907A,20190205,0.55,0.57,0.54,0.54,614200
DTAC19C1904A,20190205,0.41,0.41,0.39,0.41,2959200
DTAC19P1906A,20190205,0.24,0.24,0.24,0.24,850500
DTAC23C1906A,20190205,0.33,0.33,0.31,0.31,1500000
DTAC27C1903A,20190205,0.16,0.16,0.15,0.16,1740000
DTAC27P1903A,20190205,0.09,0.09,0.09,0.09,150000
DTAC28C1905A,20190205,0.38,0.38,0.36,0.38,13345100
DTAC42C1903A,20190205,0.22,0.22,0.21,0.21,2040000
EA07C1903A,20190205,0.46,0.49,0.46,0.49,362000
EA08C1903A,20190205,0.34,0.36,0.34,0.36,533800
EA08C1903B,20190205,0.09,0.09,0.09,0.09,100
EA11C1902A,20190205,0.03,0.03,0.02,0.02,1287400
EA11C1911A,20190205,0.79,0.79,0.78,0.79,846900
EA13C1903A,20190205,0.09,0.09,0.07,0.08,1406800
EA13C1905A,20190205,0.36,0.36,0.33,0.36,7230500
EA19C1902A,20190205,0.18,0.18,0.18,0.18,6000
EA19P1906A,20190205,0.45,0.46,0.44,0.44,1640000
EA24C1905A,20190205,0.54,0.55,0.54,0.55,42200
EA27C1902A,20190205,0.5,0.51,0.5,0.51,50000
EA28C1905A,20190205,0.34,0.34,0.31,0.33,3021900
EGCO01C1903A,20190205,0.84,0.91,0.84,0.86,1223000
EGCO01C1903B,20190205,0.53,0.6,0.53,0.55,2459800
EGCO13C1907A,20190205,0.52,0.57,0.52,0.55,7773200
EGCO19C1907A,20190205,0.54,0.58,0.54,0.55,1717800
EGCO24C1908A,20190205,0.61,0.65,0.61,0.63,1607600
EPG01C1903A,20190205,0.14,0.14,0.13,0.14,5762300
EPG01P1903A,20190205,0.96,1,0.94,0.94,1551900
EPG11C1903A,20190205,0.2,0.2,0.18,0.2,1246800
EPG13C1905A,20190205,0.28,0.28,0.26,0.28,2628800
EPG19C1904A,20190205,0.19,0.2,0.19,0.2,120000
EPG28C1904A,20190205,0.14,0.15,0.14,0.15,1424000
ERW13C1902A,20190205,0.01,0.01,0.01,0.01,560000
ERW13C1906A,20190205,0.47,0.5,0.47,0.5,1773200
ERW19C1906A,20190205,0.65,0.65,0.62,0.65,450000
ESSO01C1906A,20190205,0.25,0.27,0.24,0.26,12286500
ESSO01C1906B,20190205,0.17,0.2,0.16,0.19,6969900
ESSO01P1906A,20190205,0.66,0.67,0.63,0.63,8825500
ESSO11C1905A,20190205,0.15,0.16,0.15,0.16,484200
ESSO13C1903A,20190205,0.02,0.02,0.02,0.02,51400
ESSO13C1905A,20190205,0.13,0.14,0.12,0.14,4066700
ESSO13C1906A,20190205,0.26,0.28,0.24,0.28,10616300
ESSO19C1906A,20190205,0.24,0.25,0.23,0.25,1477100
ESSO24C1907A,20190205,0.37,0.4,0.36,0.39,4371300
ESSO28C1904A,20190205,0.07,0.07,0.07,0.07,120000
ESSO28C1906A,20190205,0.27,0.27,0.25,0.27,4932200
GFPT08C1906A,20190205,0.36,0.37,0.35,0.35,431000
GFPT19C1903A,20190205,0.14,0.14,0.13,0.13,150000
GGC13C1905A,20190205,0.2,0.21,0.2,0.21,1207600
GGC13C1908A,20190205,0.27,0.27,0.27,0.27,3459000
GGC19C1906A,20190205,0.73,0.73,0.73,0.73,142000
GGC28C1905A,20190205,0.17,0.17,0.17,0.17,3293400
GLOB01C1903A,20190205,0.39,0.41,0.39,0.4,10631600
GLOB01C1903B,20190205,0.19,0.21,0.19,0.19,17456400
GLOB11C1906A,20190205,0.21,0.21,0.2,0.2,737500
GLOB13C1906A,20190205,0.43,0.44,0.42,0.44,10048500
GLOB19C1907A,20190205,0.5,0.51,0.5,0.51,1652200
GLOB23C1906A,20190205,0.29,0.29,0.29,0.29,101000
GLOB24C1906A,20190205,0.24,0.24,0.22,0.22,71700
GLOW13C1905A,20190205,0.68,0.68,0.68,0.68,575800
GLOW19C1906A,20190205,1.09,1.09,1.08,1.09,732600
GOLD19C1906A,20190205,0.48,0.49,0.48,0.49,226400
GPSC01C1902A,20190205,0.13,0.17,0.13,0.15,2679700
GPSC01C1902B,20190205,0.01,0.01,0.01,0.01,6000
GPSC01C1905A,20190205,0.81,0.91,0.81,0.87,8173000
GPSC01C1905B,20190205,0.68,0.78,0.68,0.74,11542900
GPSC01P1902A,20190205,1.11,1.12,0.97,1.01,3189700
GPSC06C1903A,20190205,0.51,0.64,0.5,0.57,817200
GPSC08C1906A,20190205,0.68,0.76,0.67,0.73,1922800
GPSC11C1909A,20190205,0.62,0.7,0.62,0.66,3942400
GPSC13C1903A,20190205,0.08,0.11,0.08,0.1,3226600
GPSC13C1904A,20190205,0.44,0.52,0.44,0.49,11592500
GPSC19C1905A,20190205,0.73,0.81,0.71,0.77,2183400
GPSC24C1904B,20190205,0.49,0.55,0.47,0.53,555000
GPSC28C1904A,20190205,0.38,0.46,0.37,0.43,3663600
GULF01C1906A,20190205,0.98,0.99,0.91,0.93,13967700
GULF01C1906B,20190205,0.92,0.94,0.84,0.86,26568000
GULF01P1906A,20190205,0.77,0.83,0.77,0.8,17113200
GULF08C1906A,20190205,0.77,0.77,0.7,0.72,2734500
GULF11C1908A,20190205,0.76,0.76,0.7,0.71,2672400
GULF13C1906A,20190205,0.9,0.9,0.83,0.86,57996400
GULF13P1905A,20190205,0.54,0.58,0.54,0.56,12790700
GULF19C1906A,20190205,1,1,0.96,0.98,569200
GULF23C1905A,20190205,0.54,0.54,0.48,0.49,818800
GULF24C1908A,20190205,0.81,0.82,0.8,0.8,1014700
GULF28C1906A,20190205,0.88,0.88,0.81,0.82,5507600
GUNK08C1902A,20190205,0.03,0.03,0.03,0.03,1000
GUNK11C1911A,20190205,0.36,0.36,0.35,0.36,600000
GUNK13C1903A,20190205,0.09,0.09,0.09,0.09,101000
GUNK13C1905A,20190205,0.28,0.28,0.27,0.28,1713700
GUNK19C1903A,20190205,0.27,0.27,0.26,0.27,1278800
GUNK24C1903A,20190205,0.12,0.12,0.11,0.12,201100
GUNK28C1903A,20190205,0.1,0.1,0.1,0.1,808000
GUNK28C1906A,20190205,0.31,0.31,0.3,0.3,1126400
HANA01C1905A,20190205,0.26,0.26,0.24,0.24,5193800
HANA01C1905B,20190205,0.19,0.19,0.18,0.18,3909700
HANA11C1911A,20190205,0.38,0.39,0.38,0.39,1560000
HANA13C1905A,20190205,0.15,0.15,0.15,0.15,4508500
HANA13C1906A,20190205,0.38,0.38,0.37,0.37,9360400
HANA19C1902A,20190205,0.01,0.01,0.01,0.01,83000
HANA19C1906A,20190205,0.33,0.33,0.32,0.32,77400
HANA28C1904A,20190205,0.12,0.13,0.12,0.12,858400
HMPR01C1902A,20190205,0.35,0.35,0.33,0.33,1403800
HMPR01C1902B,20190205,0.16,0.17,0.15,0.15,1015000
HMPR01P1902A,20190205,0.14,0.14,0.14,0.14,1000
HMPR11C1906A,20190205,0.14,0.14,0.14,0.14,51500
HMPR13C1905A,20190205,0.18,0.19,0.18,0.19,2610000
HMPR19C1907A,20190205,0.32,0.32,0.3,0.3,400000
HMPR27C1905A,20190205,0.26,0.26,0.26,0.26,45000
INTU01C1903A,20190205,0.3,0.3,0.28,0.3,3095700
INTU01C1903B,20190205,0.07,0.07,0.07,0.07,420000
INTU01C1907A,20190205,0.59,0.61,0.59,0.61,2096400
INTU01C1907B,20190205,0.45,0.46,0.45,0.46,4910800
INTU01P1903A,20190205,0.56,0.6,0.55,0.55,7368400
INTU01P1903B,20190205,0.21,0.24,0.21,0.22,13550900
INTU11C1905A,20190205,0.09,0.09,0.09,0.09,50000
INTU11P1905A,20190205,0.09,0.09,0.09,0.09,1039300
INTU13C1904A,20190205,0.26,0.29,0.25,0.29,20679300
INTU19C1906A,20190205,0.52,0.52,0.52,0.52,1000
INTU28C1904A,20190205,0.17,0.17,0.17,0.17,102400
INTU42P1904A,20190205,0.14,0.15,0.14,0.15,359000
IRPC01C1903A,20190205,0.07,0.07,0.07,0.07,1200000
IRPC01C1906A,20190205,0.28,0.28,0.27,0.27,1222100
IRPC01C1906B,20190205,0.21,0.21,0.2,0.2,3929300
IRPC01P1903A,20190205,0.66,0.66,0.66,0.66,12000
IRPC01P1903B,20190205,0.43,0.45,0.43,0.45,796000
IRPC13C1903A,20190205,0.08,0.08,0.07,0.07,1010000
IRPC13C1906A,20190205,0.19,0.19,0.18,0.18,3475000
IRPC19C1905A,20190205,0.18,0.18,0.18,0.18,200000
IRPC27P1905A,20190205,0.31,0.31,0.31,0.31,65000
IRPC28C1904A,20190205,0.08,0.08,0.08,0.08,4000
ITD13C1908A,20190205,0.36,0.36,0.34,0.35,15852800
ITD19C1903A,20190205,0.1,0.1,0.1,0.1,570000
ITD19C1906A,20190205,0.37,0.38,0.37,0.37,979600
ITD28C1907A,20190205,0.32,0.33,0.32,0.32,27814400
IVL01C1903A,20190205,0.1,0.1,0.09,0.09,4506400
IVL01C1905A,20190205,0.25,0.26,0.25,0.25,12082600
IVL01C1905B,20190205,0.15,0.16,0.15,0.15,18281200
IVL01C1908A,20190205,0.64,0.64,0.63,0.63,5346200
IVL01C1908B,20190205,0.52,0.53,0.52,0.52,11398600
IVL01P1903A,20190205,1.25,1.29,1.25,1.27,1375800
IVL01P1903B,20190205,0.87,0.9,0.87,0.9,1221200
IVL01P1905A,20190205,0.86,0.87,0.86,0.86,3251000
IVL06C1903A,20190205,0.02,0.02,0.02,0.02,5000
IVL07C1906A,20190205,0.21,0.21,0.21,0.21,10300
IVL08C1905A,20190205,0.13,0.13,0.12,0.13,2129000
IVL08P1903A,20190205,0.54,0.55,0.54,0.55,929300
IVL11C1911A,20190205,0.53,0.53,0.52,0.52,1440000
IVL13C1904A,20190205,0.09,0.09,0.08,0.08,3402300
IVL13C1906A,20190205,0.33,0.34,0.31,0.32,10408500
IVL13P1902A,20190205,0.18,0.18,0.14,0.15,46300
IVL13P1903A,20190205,0.18,0.19,0.17,0.19,6701900
IVL19C1907A,20190205,0.5,0.5,0.48,0.49,1861900
IVL19P1903A,20190205,0.25,0.26,0.25,0.26,1827700
IVL23C1906A,20190205,0.15,0.15,0.15,0.15,2200000
IVL24C1907A,20190205,0.37,0.37,0.36,0.36,310000
IVL24P1906A,20190205,0.74,0.76,0.74,0.76,286000
IVL27P1907A,20190205,0.31,0.31,0.31,0.31,1000000
IVL28C1906A,20190205,0.35,0.36,0.34,0.35,5446400
KBAN01C1904A,20190205,0.27,0.27,0.26,0.26,7427600
KBAN01C1904B,20190205,0.09,0.1,0.09,0.1,308400
KBAN01C1907A,20190205,1.16,1.17,1.12,1.16,379900
KBAN01C1907B,20190205,1,1.01,0.96,1.01,1685600
KBAN01P1904A,20190205,0.68,0.7,0.68,0.68,2762100
KBAN01P1904B,20190205,0.35,0.36,0.35,0.35,5074800
KBAN01P1907A,20190205,0.59,0.61,0.57,0.57,3126600
KBAN06C1903A,20190205,0.26,0.29,0.26,0.29,457000
KBAN08C1903A,20190205,0.03,0.03,0.03,0.03,4000
KBAN08C1906A,20190205,0.86,0.87,0.86,0.87,366000
KBAN13C1904A,20190205,0.12,0.13,0.12,0.13,2664800
KBAN13C1904B,20190205,0.43,0.43,0.39,0.4,3138700
KBAN13C1906A,20190205,0.91,0.91,0.87,0.88,3339400
KBAN13P1905A,20190205,0.38,0.41,0.37,0.38,10132600
KBAN19C1906A,20190205,0.79,0.81,0.79,0.81,430400
KBAN19P1904A,20190205,0.28,0.29,0.26,0.27,6584700
KBAN24C1908A,20190205,0.55,0.55,0.55,0.55,2000
KBAN24P1907A,20190205,0.28,0.28,0.26,0.26,2101500
KBAN28C1905A,20190205,0.42,0.42,0.36,0.37,841200
KBAN28C1906A,20190205,0.8,0.8,0.8,0.8,100
KBAN28P1904A,20190205,0.23,0.25,0.23,0.23,2116800
KCE01C1903A,20190205,0.03,0.03,0.02,0.03,3291400
KCE01C1903B,20190205,0.01,0.02,0.01,0.01,10276000
KCE01C1906A,20190205,0.42,0.43,0.4,0.41,8112400
KCE01C1906B,20190205,0.32,0.33,0.32,0.33,1756000
KCE08C1905A,20190205,0.32,0.33,0.31,0.33,2854700
KCE11C1906A,20190205,0.32,0.33,0.31,0.33,778400
KCE13C1904A,20190205,0.04,0.04,0.04,0.04,5185900
KCE13C1905A,20190205,0.24,0.25,0.22,0.24,9307300
KCE19C1906A,20190205,0.43,0.44,0.42,0.44,2077100
KCE23C1905A,20190205,0.29,0.3,0.28,0.3,5507000
KCE24C1904A,20190205,0.05,0.06,0.05,0.06,520500
KCE24C1906A,20190205,0.45,0.49,0.45,0.49,257100
KCE28C1905A,20190205,0.25,0.25,0.23,0.25,5925800
KKP01C1902A,20190205,0.15,0.15,0.15,0.15,10000
KKP01C1907A,20190205,0.64,0.64,0.64,0.64,65900
KKP01C1907B,20190205,0.54,0.54,0.54,0.54,394600
KKP01P1907A,20190205,0.6,0.61,0.6,0.61,970500
KKP08C1904A,20190205,0.14,0.14,0.13,0.13,637100
KKP13C1906A,20190205,0.5,0.5,0.49,0.49,1561400
KKP19C1906A,20190205,0.56,0.56,0.55,0.55,37000
KKP28C1905A,20190205,0.23,0.23,0.23,0.23,224300
KTB01C1903A,20190205,0.25,0.25,0.25,0.25,2590500
KTB01C1903B,20190205,0.13,0.13,0.13,0.13,2971800
KTB01P1903A,20190205,0.38,0.38,0.36,0.36,118000
KTB01P1903B,20190205,0.22,0.22,0.22,0.22,200000
KTB11C1909A,20190205,0.2,0.2,0.2,0.2,200000
KTB13C1903A,20190205,0.08,0.08,0.08,0.08,100
KTB13C1907A,20190205,0.28,0.29,0.28,0.29,306400
KTB19C1907A,20190205,0.37,0.37,0.37,0.37,500000
KTB24P1907A,20190205,0.23,0.23,0.21,0.21,87000
KTB27C1905A,20190205,0.2,0.2,0.2,0.2,90000
KTC01C1906A,20190205,0.4,0.4,0.38,0.39,8611100
KTC01C1906B,20190205,0.35,0.35,0.34,0.34,11358600
KTC08C1903A,20190205,0.14,0.14,0.13,0.13,483000
KTC11C1902A,20190205,0.37,0.37,0.31,0.31,52300
KTC11C1911A,20190205,0.55,0.55,0.54,0.54,2165800
KTC13C1903A,20190205,0.05,0.06,0.05,0.06,239900
KTC13C1906A,20190205,0.21,0.21,0.19,0.2,40481200
KTC19C1907A,20190205,0.41,0.41,0.39,0.4,3178500
KTC19P1903A,20190205,0.17,0.19,0.17,0.18,3381800
KTC24C1907A,20190205,0.36,0.36,0.35,0.35,80000
KTC27C1903A,20190205,0.15,0.15,0.14,0.14,744000
KTC27P1903A,20190205,0.1,0.1,0.1,0.1,20000
KTC27P1905A,20190205,0.38,0.39,0.38,0.39,2993000
KTC28C1905A,20190205,0.22,0.22,0.21,0.21,1051000
LH01C1903A,20190205,0.14,0.14,0.13,0.14,22466900
LH01C1903B,20190205,0.05,0.05,0.05,0.05,400
LH01P1903A,20190205,0.37,0.37,0.35,0.35,3598300
LH07C1908A,20190205,0.32,0.35,0.32,0.35,1100
LH11C1911A,20190205,0.24,0.24,0.24,0.24,1440000
LH13C1906A,20190205,0.24,0.24,0.23,0.24,8767600
LH19C1906A,20190205,0.49,0.49,0.49,0.49,2201200
LH27C1905A,20190205,0.16,0.16,0.16,0.16,1200000
LH27P1905A,20190205,0.2,0.2,0.2,0.2,540000
LPN01C1905A,20190205,0.09,0.09,0.09,0.09,3395000
LPN08C1908A,20190205,0.38,0.38,0.37,0.37,1280100
LPN13C1903A,20190205,0.02,0.02,0.02,0.02,100
LPN13C1908A,20190205,0.48,0.48,0.45,0.46,1855700
LPN19C1904A,20190205,0.03,0.03,0.02,0.02,200100
LPN19C1906A,20190205,0.38,0.38,0.34,0.35,90500
LPN28C1907A,20190205,0.41,0.41,0.4,0.4,2709900
MAJO13C1903A,20190205,0.03,0.03,0.03,0.03,1000
MAJO19C1904A,20190205,0.28,0.28,0.28,0.28,101000
MBK19C1906A,20190205,0.46,0.46,0.44,0.44,578800
MBK24C1906A,20190205,0.48,0.48,0.44,0.44,1539100
MEGA01C1904A,20190205,0.3,0.3,0.27,0.28,2758300
MEGA01C1904B,20190205,0.17,0.17,0.15,0.15,8019400
MEGA11C1902A,20190205,0.01,0.01,0.01,0.01,37000
MEGA11C1910A,20190205,0.45,0.45,0.43,0.44,985000
MEGA19C1906A,20190205,0.4,0.4,0.37,0.38,1259900
MINT01C1906A,20190205,0.47,0.49,0.46,0.49,2657700
MINT01C1906B,20190205,0.45,0.45,0.43,0.45,6510000
MINT01P1906A,20190205,0.27,0.29,0.26,0.26,5177800
MINT06C1903A,20190205,0.02,0.02,0.02,0.02,29800
MINT08C1903A,20190205,0.1,0.1,0.1,0.1,1209200
MINT11C1902A,20190205,0.01,0.01,0.01,0.01,1000000
MINT11C1910A,20190205,0.42,0.43,0.42,0.43,2310000
MINT13C1904A,20190205,0.2,0.22,0.2,0.22,5576700
MINT19C1906A,20190205,0.44,0.44,0.43,0.43,197200
MINT23C1905A,20190205,0.22,0.23,0.22,0.23,2200000
MINT27C1903A,20190205,0.08,0.08,0.08,0.08,10000
MINT27P1905A,20190205,0.25,0.25,0.25,0.25,912000
MINT28C1904A,20190205,0.17,0.19,0.17,0.19,3416200
MINT42C1904A,20190205,0.11,0.11,0.11,0.11,1518000
MINT42P1904A,20190205,0.2,0.2,0.2,0.2,1018000
MONO08C1906A,20190205,0.01,0.02,0.01,0.02,30100
MTC06C1903A,20190205,0.19,0.19,0.18,0.18,85000
MTC08C1902A,20190205,0.39,0.4,0.37,0.39,1725900
MTC08C1906A,20190205,0.39,0.4,0.38,0.39,1339200
MTC11C1904A,20190205,0.4,0.4,0.39,0.39,864600
MTC13C1903A,20190205,0.16,0.16,0.15,0.15,3220800
MTC13C1906A,20190205,0.48,0.5,0.47,0.48,13211700
MTC19C1903A,20190205,0.16,0.16,0.16,0.16,180400
MTC24C1912A,20190205,0.66,0.67,0.66,0.66,102000
MTC27C1904A,20190205,0.34,0.34,0.34,0.34,990000
MTC28C1903A,20190205,0.05,0.06,0.05,0.06,79000
MTC28C1906A,20190205,0.41,0.41,0.4,0.4,25400
MTC41C1907A,20190205,0.56,0.56,0.54,0.54,31000
ORI11C1909A,20190205,0.54,0.54,0.52,0.52,615000
ORI13C1904A,20190205,0.05,0.05,0.04,0.04,104000
ORI13C1904B,20190205,0.27,0.27,0.25,0.26,4232700
ORI19C1905A,20190205,0.43,0.43,0.4,0.41,495500
ORI23C1905A,20190205,0.34,0.34,0.32,0.33,1007900
ORI24C1905A,20190205,0.14,0.14,0.14,0.14,200000
ORI28C1904A,20190205,0.37,0.37,0.34,0.35,2721300
ORI28C1904B,20190205,0.2,0.2,0.19,0.19,731800
PLAN19C1906A,20190205,0.25,0.26,0.24,0.26,151000
PRM19C1906A,20190205,0.19,0.19,0.17,0.19,883000
PSH08C1904A,20190205,0.06,0.06,0.06,0.06,30000
PSH19C1906A,20190205,0.44,0.44,0.43,0.43,20000
PSL11C1905A,20190205,0.04,0.04,0.04,0.04,5000
PSL19C1907A,20190205,0.58,0.64,0.57,0.64,2531400
PTG01C1902A,20190205,0.05,0.06,0.05,0.05,200400
PTG01C1905A,20190205,1.05,1.05,1.02,1.02,511800
PTG01C1905B,20190205,0.92,0.92,0.87,0.87,328800
PTG01C1908A,20190205,0.37,0.37,0.37,0.37,1480600
PTG01C1908B,20190205,0.32,0.32,0.32,0.32,101500
PTG01P1902A,20190205,0.59,0.64,0.59,0.64,1538700
PTG01P1908A,20190205,0.42,0.44,0.42,0.43,879600
PTG11C1903A,20190205,0.01,0.01,0.01,0.01,46600
PTG13C1903A,20190205,0.07,0.07,0.07,0.07,350000
PTG13C1904A,20190205,0.46,0.46,0.42,0.44,1093900
PTG13C1906A,20190205,0.23,0.23,0.21,0.22,957400
PTG19C1905A,20190205,0.87,0.87,0.87,0.87,20000
PTG19P1903A,20190205,0.09,0.1,0.09,0.1,1346500
PTG24C1904A,20190205,0.16,0.16,0.15,0.15,2485000
PTG24C1905A,20190205,0.95,0.95,0.92,0.92,300
PTT01C1904A,20190205,0.24,0.24,0.23,0.23,3144600
PTT01C1904B,20190205,0.1,0.1,0.09,0.09,1852600
PTT01C1907A,20190205,0.53,0.53,0.51,0.53,4253000
PTT01C1907B,20190205,0.43,0.43,0.41,0.42,6058100
PTT01P1904A,20190205,0.7,0.73,0.7,0.71,2589700
PTT01P1904B,20190205,0.42,0.45,0.42,0.44,3689800
PTT01P1907A,20190205,0.54,0.56,0.54,0.55,3747400
PTT01P1907B,20190205,0.38,0.39,0.38,0.39,1044800
PTT06C1903A,20190205,0.07,0.07,0.07,0.07,700000
PTT06P1903A,20190205,0.1,0.1,0.1,0.1,372000
PTT07C1906A,20190205,0.3,0.3,0.3,0.3,20000
