<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRI11C1911A,20190619,0.31,0.31,0.31,0.31,150000
SIRI19C1906A,20190619,0.21,0.21,0.21,0.21,540000
SIRI24C1907A,20190619,0.41,0.41,0.41,0.41,100000
SPAL01C1907A,20190619,0.9,0.92,0.9,0.9,5364700
SPAL01C1907B,20190619,0.66,0.68,0.66,0.66,4057100
SPAL01C1911A,20190619,0.49,0.5,0.49,0.49,3737200
SPAL01C1911B,20190619,0.3,0.31,0.3,0.3,6215000
SPAL11C1910A,20190619,0.57,0.58,0.57,0.57,2730000
SPAL13C1909A,20190619,0.31,0.32,0.31,0.31,14491600
SPAL19C1906A,20190619,0.44,0.44,0.42,0.42,200000
SPAL19C1910A,20190619,0.31,0.32,0.31,0.31,5554000
SPRC01C1907A,20190619,0.07,0.07,0.07,0.07,1400
SPRC01C1911A,20190619,0.44,0.46,0.44,0.45,8234900
SPRC01C1911B,20190619,0.12,0.13,0.12,0.13,12007300
SPRC13C1910A,20190619,0.07,0.07,0.06,0.07,500900
SPRC13C1911A,20190619,0.32,0.34,0.32,0.33,39790700
SPRC24C1909A,20190619,0.25,0.26,0.25,0.26,800100
SPRC41C1912A,20190619,0.39,0.39,0.39,0.39,12000
STA01C1908A,20190619,0.15,0.15,0.15,0.15,5010800
STA01C1908B,20190619,0.04,0.04,0.04,0.04,444900
STA06C1911A,20190619,0.51,0.51,0.49,0.51,12900
STA08C1908A,20190619,0.07,0.07,0.07,0.07,100
STA13C1908A,20190619,0.17,0.17,0.16,0.17,10523100
STA19C1909A,20190619,0.18,0.18,0.17,0.18,8365200
STA23C1911A,20190619,0.4,0.41,0.38,0.39,1124700
STA24C1909A,20190619,0.18,0.18,0.17,0.17,110700
STA24C1911A,20190619,0.39,0.39,0.37,0.38,3173700
STA27C1911A,20190619,0.29,0.29,0.29,0.29,400000
STA41C1907A,20190619,0.04,0.04,0.04,0.04,500000
STA42C1911A,20190619,0.48,0.48,0.48,0.48,150000
STEC01C1907A,20190619,1.02,1.1,1.02,1.1,431000
STEC01C1907B,20190619,0.81,0.85,0.81,0.85,72000
STEC01C1911A,20190619,0.27,0.3,0.27,0.29,18459800
STEC01C1911B,20190619,0.22,0.24,0.22,0.23,14468800
STEC01P1907A,20190619,0.03,0.03,0.03,0.03,600
STEC01P1911A,20190619,0.26,0.27,0.24,0.25,15560000
STEC06C1908A,20190619,0.86,0.86,0.86,0.86,310000
STEC08C1908A,20190619,0.65,0.7,0.65,0.7,158200
STEC11C2001A,20190619,0.89,0.9,0.87,0.87,750100
STEC13C1907A,20190619,0.66,0.7,0.66,0.7,458600
STEC13C1909A,20190619,0.2,0.23,0.2,0.22,16727000
STEC16C1911A,20190619,0.26,0.27,0.26,0.27,4710000
STEC16C1911B,20190619,0.78,0.78,0.78,0.78,187500
STEC19C1906A,20190619,1.07,1.07,1.07,1.07,200000
STEC19C1908A,20190619,0.65,0.7,0.64,0.68,544600
STEC19C1910A,20190619,0.17,0.19,0.17,0.19,12868000
STEC23C1907A,20190619,0.47,0.51,0.47,0.51,176900
STEC24C1911A,20190619,0.27,0.29,0.27,0.29,430000
STEC27P1910A,20190619,0.13,0.13,0.12,0.12,991000
STEC41C1910A,20190619,0.2,0.21,0.2,0.21,3400000
STEC42C1910A,20190619,0.2,0.23,0.2,0.23,590000
SUPE19C1910A,20190619,0.14,0.15,0.13,0.14,3440600
TASC01C1909A,20190619,0.68,0.69,0.68,0.69,4287700
TASC01C1909B,20190619,0.5,0.51,0.5,0.51,1810500
TASC01P1909A,20190619,0.25,0.25,0.25,0.25,6592100
TASC06C1909A,20190619,0.59,0.59,0.59,0.59,2000
TASC08C1910A,20190619,0.47,0.47,0.47,0.47,1560000
TASC13C1911A,20190619,0.47,0.47,0.46,0.47,13483300
TASC19C1907A,20190619,0.78,0.78,0.78,0.78,120000
TASC19C1907B,20190619,0.37,0.37,0.37,0.37,609800
TASC19C1910A,20190619,0.28,0.28,0.27,0.28,557900
TASC23C1907A,20190619,0.68,0.68,0.68,0.68,1350000
TASC24C1908A,20190619,0.68,0.68,0.68,0.68,100
TASC28C1912A,20190619,0.28,0.28,0.28,0.28,702800
TCAP01C1907A,20190619,0.54,0.57,0.54,0.57,1579300
TCAP01C1907B,20190619,0.28,0.31,0.28,0.31,5577100
TCAP01P1907A,20190619,0.07,0.07,0.07,0.07,375000
TCAP11C1909A,20190619,0.17,0.17,0.15,0.17,60300
TCAP13C1906A,20190619,0.07,0.08,0.06,0.06,5725600
TCAP13C1910A,20190619,0.31,0.34,0.31,0.33,12743800
TCAP19C1907A,20190619,0.23,0.25,0.23,0.25,156000
TCAP19C1908A,20190619,0.15,0.15,0.15,0.15,800000
TCAP41C1911A,20190619,0.34,0.34,0.34,0.34,1554000
THAI01C1907A,20190619,0.06,0.08,0.06,0.08,1940500
THAI01C1907B,20190619,0.02,0.02,0.01,0.01,200
THAI01P1907A,20190619,0.51,0.51,0.4,0.41,2153400
THAI08C1911A,20190619,0.1,0.13,0.1,0.13,2973000
THAI11C2003A,20190619,0.2,0.24,0.2,0.23,749700
THAI13C1910A,20190619,0.1,0.12,0.1,0.12,9649900
THAI13C1911A,20190619,0.71,0.81,0.71,0.81,3700
THAI13C1912A,20190619,0.26,0.31,0.26,0.3,10663100
THAI19C1910A,20190619,0.06,0.07,0.06,0.07,2981000
THAI19C1910B,20190619,0.37,0.46,0.37,0.46,2140800
THAI24C1906A,20190619,0.01,0.01,0.01,0.01,100
THAI24C1911A,20190619,0.21,0.25,0.21,0.25,11300000
THAI42C1911A,20190619,0.69,0.69,0.69,0.69,10000
THAN01C1907A,20190619,0.64,0.72,0.64,0.71,2747000
THAN01C1907B,20190619,0.42,0.47,0.42,0.46,7008700
THAN06C1910A,20190619,0.33,0.38,0.33,0.37,2676300
THAN13C1909A,20190619,0.31,0.36,0.3,0.35,15260900
THAN19C1908A,20190619,0.18,0.22,0.18,0.21,6828600
THAN23C1906A,20190619,0.27,0.3,0.27,0.3,93800
THAN24C1907A,20190619,0.31,0.36,0.31,0.36,45200
THAN27C1910A,20190619,0.35,0.38,0.35,0.38,2165800
TISC01C1908A,20190619,1.22,1.26,1.22,1.25,1648400
TISC01C1908B,20190619,0.83,0.87,0.83,0.86,3742700
TISC01P1908A,20190619,0.19,0.19,0.19,0.19,1247200
TISC11C1910A,20190619,0.99,1.01,0.99,1.01,578200
TISC13C1908A,20190619,0.69,0.72,0.69,0.72,56000
TISC13C1912A,20190619,0.74,0.77,0.74,0.76,2243200
TISC16C2001A,20190619,0.85,0.85,0.83,0.83,5900
TISC19C1908A,20190619,0.57,0.6,0.57,0.59,2529300
TISC23C1907A,20190619,0.49,0.53,0.49,0.53,500000
TISC41C1911A,20190619,0.7,0.71,0.7,0.7,1688000
TKN01C1906A,20190619,0.45,0.47,0.44,0.45,6203400
TKN01C1906B,20190619,0.03,0.03,0.03,0.03,2571000
TKN01C1909A,20190619,0.16,0.16,0.15,0.15,3405700
TKN01C1909B,20190619,0.08,0.08,0.08,0.08,6500000
TKN01C1911A,20190619,0.6,0.61,0.59,0.6,11956500
TKN06C1909A,20190619,0.22,0.23,0.22,0.23,150000
TKN08C1908A,20190619,0.1,0.1,0.1,0.1,1000000
TKN13C1908A,20190619,0.02,0.02,0.02,0.02,280000
TKN13C1909A,20190619,0.27,0.27,0.26,0.27,7588700
TKN13C1911A,20190619,0.56,0.57,0.55,0.56,18218100
TKN19C1907A,20190619,0.54,0.55,0.52,0.54,1662200
TKN19C1910A,20190619,0.29,0.3,0.28,0.29,3301100
TKN23C1911A,20190619,0.48,0.48,0.47,0.48,1500000
TKN24C1906A,20190619,0.15,0.16,0.14,0.15,2463000
TKN28C1910A,20190619,0.12,0.12,0.11,0.11,1026100
TKN28C1911A,20190619,0.51,0.52,0.5,0.51,7844200
TKN42C1911A,20190619,0.74,0.74,0.74,0.74,2000
TMB01C1909A,20190619,0.12,0.12,0.12,0.12,4771900
TMB08C1908A,20190619,0.06,0.06,0.06,0.06,2000
TMB13C1908A,20190619,0.07,0.07,0.07,0.07,2675000
TMB24C1911A,20190619,0.22,0.22,0.21,0.21,206100
TMB28C1912A,20190619,0.37,0.37,0.35,0.35,862800
TMB41C1912A,20190619,0.36,0.36,0.34,0.34,2203500
TOA01C1907A,20190619,0.36,0.38,0.32,0.32,6979000
TOA01C1907B,20190619,0.2,0.22,0.17,0.17,13555600
TOA11C1911A,20190619,0.26,0.27,0.24,0.24,2152000
TOA13C1909A,20190619,0.37,0.37,0.34,0.34,13997500
TOA19C1906A,20190619,0.15,0.16,0.13,0.14,467300
TOA19C1910A,20190619,0.4,0.4,0.37,0.37,477000
TOA24C1911A,20190619,0.32,0.33,0.32,0.33,50300
TOP01C1907A,20190619,0.15,0.18,0.15,0.17,24102500
TOP01C1907B,20190619,0.02,0.03,0.02,0.02,7682700
TOP01C1910A,20190619,0.3,0.33,0.3,0.31,44736600
TOP01C1910B,20190619,0.36,0.4,0.36,0.39,36435700
TOP01P1907A,20190619,1.27,1.27,1.2,1.21,8991000
TOP01P1910A,20190619,1.06,1.07,1.01,1.03,10614700
TOP06C1908A,20190619,0.09,0.11,0.09,0.1,537900
TOP06C1911A,20190619,0.44,0.48,0.44,0.46,8043600
TOP08C1906A,20190619,0.01,0.01,0.01,0.01,10000
TOP08C1911A,20190619,0.27,0.29,0.27,0.28,2871000
TOP08P1912A,20190619,0.45,0.46,0.43,0.45,3441500
TOP11C2002A,20190619,0.27,0.3,0.27,0.28,3617100
TOP11P2002A,20190619,1.21,1.21,1.17,1.17,5540000
TOP13C1909A,20190619,0.11,0.13,0.11,0.12,7173100
TOP13C1910A,20190619,0.27,0.3,0.27,0.29,14596700
TOP13C1911A,20190619,0.45,0.49,0.45,0.47,47581400
TOP13P1911A,20190619,0.38,0.38,0.35,0.37,15973000
TOP16C1911A,20190619,0.17,0.2,0.17,0.2,129400
TOP19C1910A,20190619,0.21,0.24,0.21,0.23,7408000
TOP19P1906A,20190619,0.04,0.04,0.03,0.03,3200000
TOP19P1911A,20190619,0.24,0.24,0.22,0.22,4775100
TOP23C2001A,20190619,0.42,0.44,0.41,0.43,2434500
TOP24C1911A,20190619,0.47,0.48,0.47,0.48,45000
TOP28C1911A,20190619,0.34,0.34,0.33,0.33,1214200
TOP41C1909A,20190619,0.31,0.34,0.31,0.33,16620000
TOP42C1911A,20190619,0.52,0.56,0.52,0.56,42000
TPI01C1906A,20190619,0.24,0.24,0.24,0.24,283400
TPI19C1907A,20190619,0.16,0.17,0.16,0.16,749400
TPIP11C1909A,20190619,0.18,0.18,0.18,0.18,500000
TPIP19C1906A,20190619,0.07,0.07,0.06,0.06,904000
TRUE01C1907A,20190619,0.83,0.95,0.83,0.95,1490000
TRUE01C1907B,20190619,0.47,0.54,0.47,0.54,998400
TRUE01C1911A,20190619,0.32,0.35,0.32,0.34,48629300
TRUE01C1911B,20190619,0.26,0.29,0.26,0.28,62042900
TRUE01P1907A,20190619,0.21,0.21,0.17,0.17,35411800
TRUE01P1911A,20190619,0.33,0.33,0.31,0.31,11173700
TRUE01P1911B,20190619,0.22,0.22,0.2,0.2,36033400
TRUE08C1907A,20190619,0.1,0.12,0.1,0.12,3815000
TRUE08P1911A,20190619,0.46,0.46,0.44,0.44,3200000
TRUE11C1911A,20190619,0.68,0.71,0.68,0.71,406800
TRUE11P2002A,20190619,0.52,0.52,0.49,0.49,4828700
TRUE13C1906A,20190619,0.29,0.32,0.29,0.32,15500
TRUE13C1907A,20190619,0.08,0.09,0.08,0.09,7458000
TRUE13C1911A,20190619,0.93,0.93,0.93,0.93,100
TRUE13C1912A,20190619,0.27,0.31,0.27,0.31,67211800
TRUE13P1909A,20190619,0.27,0.28,0.24,0.24,20142600
TRUE16C1912A,20190619,0.3,0.32,0.3,0.32,2090000
TRUE19C1907A,20190619,0.59,0.63,0.59,0.63,859000
TRUE19C1910A,20190619,0.18,0.2,0.18,0.2,7414200
TRUE19P1908A,20190619,0.02,0.02,0.02,0.02,90000
TRUE28C1911A,20190619,0.22,0.24,0.22,0.24,8850200
TRUE41C1906A,20190619,0.06,0.12,0.06,0.12,2966000
TRUE41C1908A,20190619,0.21,0.21,0.21,0.21,300000
TRUE41C1910A,20190619,0.48,0.48,0.48,0.48,2000
TU01C1907A,20190619,0.55,0.56,0.52,0.52,4889800
TU01C1907B,20190619,0.33,0.35,0.31,0.31,5038300
TU11C2003A,20190619,0.33,0.34,0.33,0.34,1021200
TU13C1906A,20190619,0.06,0.07,0.05,0.05,1535800
TU13C1909A,20190619,0.19,0.2,0.18,0.18,3272300
TU19C1908A,20190619,0.1,0.1,0.09,0.09,70000
TU24C1909A,20190619,0.36,0.36,0.34,0.34,940000
TU41C1911A,20190619,0.35,0.35,0.33,0.34,2229000
TU41P1911A,20190619,0.25,0.26,0.25,0.26,8000000
TVO11C2001A,20190619,0.21,0.21,0.19,0.19,266100
TVO19C1906A,20190619,0.08,0.08,0.06,0.07,2427800
TVO23C1907A,20190619,0.02,0.02,0.02,0.02,20000
UV13C1908A,20190619,0.13,0.13,0.12,0.12,1053600
UV19C1906A,20190619,0.04,0.04,0.04,0.04,28000
VGI23C1911A,20190619,1.63,1.63,1.6,1.6,10000
WHA01C1906A,20190619,0.73,0.75,0.72,0.72,2263700
WHA01C1906B,20190619,0.11,0.11,0.09,0.1,7537300
WHA01C1911A,20190619,0.8,0.81,0.77,0.8,8381600
WHA01C1911B,20190619,0.6,0.61,0.59,0.59,12042400
WHA01P1906A,20190619,0.01,0.01,0.01,0.01,169100
WHA01P1911A,20190619,0.56,0.58,0.56,0.57,6835600
WHA06C1908A,20190619,0.62,0.62,0.59,0.61,1763200
WHA07C1906A,20190619,0.57,0.57,0.57,0.57,50000
WHA08C1908A,20190619,0.42,0.42,0.4,0.4,3539700
WHA11C2001A,20190619,0.58,0.59,0.57,0.57,3799400
WHA13C1909A,20190619,0.62,0.63,0.59,0.59,35523500
WHA16C1911A,20190619,0.69,0.69,0.66,0.66,3596500
WHA19C1907A,20190619,0.36,0.36,0.34,0.34,5680600
WHA24C1907A,20190619,0.49,0.49,0.46,0.46,1109000
WHA24P1908A,20190619,0.04,0.04,0.04,0.04,250000
WHA27C1910A,20190619,0.51,0.51,0.5,0.5,1326000
WHA28C1910A,20190619,0.54,0.54,0.52,0.52,4931300
WHA41C1907A,20190619,0.24,0.24,0.24,0.24,50000
WHA41C1911A,20190619,0.47,0.48,0.47,0.48,4820000
WHAU13C1910A,20190619,0.16,0.16,0.16,0.16,849500
WORK01C1910A,20190619,0.69,0.77,0.69,0.76,10852100
WORK01C1910B,20190619,0.11,0.12,0.11,0.12,3826900
WORK08C1906A,20190619,0.04,0.04,0.04,0.04,2504000
WORK08C1912A,20190619,0.8,0.88,0.8,0.88,3936000
WORK13C1909A,20190619,0.46,0.54,0.45,0.53,20850700
WORK13C1911A,20190619,0.75,0.85,0.75,0.84,15187200
WORK19C1906A,20190619,0.04,0.04,0.04,0.04,200000
WORK19C1908A,20190619,0.07,0.07,0.07,0.07,221000
WORK19C1910A,20190619,0.69,0.77,0.69,0.77,7127300
WORK23C1909A,20190619,0.46,0.52,0.46,0.51,1901600
WORK24C1907B,20190619,0.18,0.19,0.18,0.19,7208000
WORK24C1910A,20190619,0.61,0.67,0.61,0.67,126300
WORK28C1911A,20190619,0.76,0.84,0.76,0.82,3769200
AJA-W1,20190619,0.06,0.07,0.05,0.05,514600
AKR-W1,20190619,0.15,0.16,0.14,0.14,27186000
ALT-W1,20190619,0.65,0.7,0.57,0.63,13678100
APEX-W1,20190619,0.04,0.04,0.04,0.04,1000
APURE-W2,20190619,0.12,0.13,0.12,0.13,20000
AS-W1,20190619,0.05,0.09,0.05,0.06,729000
AYUD-W1,20190619,3.3,3.3,3.2,3.22,890800
B-W3,20190619,0.01,0.01,0.01,0.01,1800
B-W4,20190619,0.1,0.11,0.09,0.11,556100
BKD-W2,20190619,0.12,0.12,0.11,0.11,260700
BM-W1,20190619,0.16,0.17,0.15,0.16,448100
BROOK-W5,20190619,0.28,0.29,0.27,0.29,9568500
BTS-W4,20190619,1.16,1.5,1.16,1.46,552679900
CGD-W4,20190619,0.13,0.26,0.12,0.17,24841600
CGH-W3,20190619,0.03,0.04,0.02,0.03,12491600
CHEWA-W1,20190619,0.02,0.02,0.01,0.01,3792700
CI-W1,20190619,0.17,0.17,0.15,0.15,1372100
CKP-W1,20190619,0.94,0.96,0.92,0.93,56248000
CRANE-W1,20190619,1.06,1.08,1.03,1.03,822900
DCC-W1,20190619,0.7,0.74,0.7,0.71,2434800
ECF-W3,20190619,0.85,0.85,0.8,0.84,431900
ECL-W3,20190619,0.28,0.28,0.26,0.27,1622000
EMC-W6,20190619,0.15,0.16,0.15,0.16,12627400
EPCO-W3,20190619,0.31,0.32,0.29,0.29,2352500
FVC-W2,20190619,0.27,0.28,0.25,0.25,3480400
GJS-W3,20190619,0.01,0.01,0.01,0.01,2490000
IHL-W1,20190619,1.7,1.82,1.7,1.8,59400
ITEL-W1,20190619,0.41,0.41,0.39,0.39,2751800
JAS-W3,20190619,3.62,3.66,3.56,3.62,8656000
JCK-W5,20190619,0.18,0.22,0.16,0.17,1071400
JKN-W1,20190619,1.5,1.51,1.44,1.44,2057000
JMT-W2,20190619,2.94,3.18,2.78,2.84,9384700
LIT-W1,20190619,1.01,1.06,0.99,1,1822100
MACO-W2,20190619,0.14,0.15,0.14,0.15,11444900
MILL-W4,20190619,0.08,0.09,0.08,0.09,60100
MILL-W5,20190619,0.03,0.03,0.02,0.03,150000
MINT-W6,20190619,3.56,3.78,3.5,3.78,8803700
MONO-W1,20190619,0.12,0.12,0.1,0.1,5374100
NCL-W3,20190619,0.08,0.08,0.08,0.08,321200
NEP-W3,20190619,0.01,0.01,0.01,0.01,1100
NFC-W1,20190619,1.61,1.71,1.57,1.6,40000
NOK-W1,20190619,0.26,0.26,0.21,0.25,142100
NPPG-W4,20190619,0.6,0.64,0.59,0.63,18698300
NVD-W1,20190619,0.25,0.26,0.22,0.23,13136100
OCEAN-W3,20190619,0.43,0.44,0.42,0.42,1749200
ORI-W1,20190619,0.61,0.64,0.61,0.64,14368000
PACE-W2,20190619,0.03,0.03,0.03,0.03,31800
PDI-W1,20190619,0.78,0.8,0.78,0.78,2281600
PDJ-W3,20190619,0.6,0.61,0.6,0.61,4400
PDJ-W4,20190619,0.62,0.62,0.6,0.61,8600
PORT-W1,20190619,0.95,1.04,0.92,0.97,12942900
PROUD-W2,20190619,0.55,0.59,0.54,0.55,1152000
RICHY-W2,20190619,0.06,0.06,0.05,0.05,1941900
RS-W3,20190619,5.65,5.65,5.35,5.55,76000
SAMART-W2,20190619,0.72,0.75,0.69,0.69,12261000
SANKO-W1,20190619,0.15,0.15,0.15,0.15,10000
SAWAD-W1,20190619,7.15,8.65,7.15,8.25,1466500
SDC-W1,20190619,0.18,0.19,0.18,0.19,460000
SIMAT-W2,20190619,0.3,0.32,0.28,0.29,1142100
SIMAT-W3,20190619,0.38,0.4,0.36,0.36,59000
SIMAT-W4,20190619,0.66,0.66,0.64,0.64,146700
SINGER-W1,20190619,1.55,1.61,1.55,1.57,453700
SINGER-W2,20190619,1.18,1.31,1.18,1.25,11705100
SMT-W2,20190619,0.36,0.37,0.35,0.36,1647800
SST-W2,20190619,1.4,1.42,1.38,1.38,190500
STAR-W3,20190619,0.41,0.41,0.39,0.39,929500
SUPER-W4,20190619,0.04,0.05,0.04,0.05,5016600
SVI-W3,20190619,1.17,1.17,1.07,1.1,26400
SWC-W1,20190619,3.78,3.88,3.72,3.72,320200
TAKUNI-W,20190619,0.11,0.12,0.11,0.12,12100
TCC-W3,20190619,0.09,0.1,0.09,0.1,575100
TCC-W4,20190619,0.1,0.1,0.1,0.1,482400
TCC-W5,20190619,0.2,0.21,0.2,0.21,421900
TCJ-W2,20190619,0.53,0.55,0.51,0.51,1000900
TCMC-W2,20190619,0.13,0.14,0.13,0.13,4232900
TFG-W2,20190619,0.64,0.66,0.61,0.61,4833500
TH-W2,20190619,0.16,0.16,0.15,0.16,1687600
THE-W2,20190619,0.01,0.02,0.01,0.02,234400
TNITY-W1,20190619,0.49,0.51,0.47,0.5,269000
TRITN-W3,20190619,0.19,0.2,0.19,0.19,1609400
TTCL-W1,20190619,0.9,0.93,0.9,0.92,4382900
TVD-W2,20190619,0.43,0.43,0.39,0.41,217200
TWZ-W5,20190619,0.02,0.02,0.01,0.02,16200
U-W1,20190619,0.01,0.01,0.01,0.01,2200000
UAC-W2,20190619,0.63,0.65,0.59,0.6,3676700
UKEM-W2,20190619,0.46,0.47,0.45,0.45,198800
VGI-W2,20190619,0.86,0.9,0.82,0.88,113501400
VIBHA-W2,20190619,0.74,0.74,0.74,0.74,12000
VIBHA-W3,20190619,0.13,0.13,0.12,0.13,364100
WAVE-W1,20190619,0.33,0.36,0.32,0.33,4382900
WHA-W1,20190619,12.7,12.9,11.5,11.7,3972400
WIIK-W2,20190619,0.16,0.17,0.16,0.17,956600
WORK-W1,20190619,3.22,3.42,3.04,3.04,330200
ZMICO-W4,20190619,0.11,0.12,0.11,0.11,5051800
!AGRO,20190619,445.38,446.82,442.98,445.58,199845600
!CONSUMP,20190619,106.63,107.69,106.54,107.54,15250400
!FINCIAL,20190619,195.73,197.56,195.51,196.53,374625800
!INDUS,20190619,120.42,121.13,120.06,120.37,163501900
!PROPCON,20190619,141.85,142.71,141.61,142.4,906104100
!RESOURC,20190619,222.99,224.88,222.4,223.23,1241463500
!SERVICE,20190619,527.34,539.75,526.73,537.66,2068452800
!TECH,20190619,168.23,169.91,167.92,169.44,532321900
$AGRI,20190619,194.59,197.52,194.27,195.5,52563300
$AUTO,20190619,473.8,475.4,471.92,472.25,8926200
$BANK,20190619,518.53,523.4,517.6,520.24,195921300
$COMM,20190619,43697.8,44172.3,43561.4,43828.5,296051800
$CONMAT,20190619,11444.8,11486.3,11393.2,11451.6,67095000
$CONS,20190619,101.04,102.64,100.67,101.92,240702100
$ENERG,20190619,25429.2,25644,25361.2,25456.4,1241163400
$ETRON,20190619,1309.03,1346.54,1306.22,1343.21,48585600
$FASHION,20190619,687.62,694.74,686.68,691.8,2289000
$FIN,20190619,4249.53,4305.33,4236.84,4281.2,174247400
$FOOD,20190619,12800,12841.7,12726.3,12802.3,147282400
$HELTH,20190619,5746.37,5780.67,5701.28,5706.53,214928700
$HOME,20190619,27.81,27.93,27.75,27.86,7902100
$ICT,20190619,164.06,165.43,163.68,164.92,483736300
$IMM,20190619,45.58,45.98,45.57,45.77,7768700
$INSUR,20190619,11677.9,11750.8,11639.8,11708.8,4457000
$MEDIA,20190619,56.81,57.5,56.72,57.23,777160500
$MINE,20190619,8.72,8.72,8.56,8.64,300000
$PAPER,20190619,2925.66,3010.05,2925.66,2981.92,1100000
$PERSON,20190619,258.42,264.29,258.18,264.06,5059300
$PETRO,20190619,1161.72,1173.24,1159.67,1164.32,62342200
$PF&REIT,20190619,231.16,232.31,230.79,232.28,24705200
$PKG,20190619,3274.77,3295.27,3257.4,3276.15,41117300
$PROF,20190619,145.57,147.54,145.57,146.95,19838300
$PROP,20190619,301.44,303.61,300.81,302.48,573601700
$STEEL,20190619,27.93,27.99,27.54,27.73,42247500
$TOURISM,20190619,601,606.93,597.88,603.95,31395000
$TRANS,20190619,394.68,418.35,393.22,415.17,729078400
MAI,20190619,358.14,362.29,358.13,360.31,533222927
SET,20190619,1693.85,1711.89,1691.95,1705.98,22634984490
SET100,20190619,2492.07,2523.17,2487.61,2512.62,3578643538
SET50,20190619,1125.76,1140.2,1123.18,1135.23,2279838647
SETHD,20190619,1232,1242.26,1230,1236.74,844422816
ADVANC-F,20190619,201,201,201,201,200
BBL-F,20190619,203,205,202,204,745900
BDMS-F,20190619,26,26,26,26,120000
BTSGIF-F,20190619,10.9,10.9,10.9,10.9,5000
DIF-F,20190619,16.3,16.3,16.3,16.3,100
INTUCH-F,20190619,61.75,63.5,61.75,63.5,5000
KBANK-F,20190619,193.5,194,192,194,1640400
KTB-F,20190619,19.3,19.3,19.3,19.3,4000
PTT-F,20190619,47.5,48,47.5,48,20300
THCOM-F,20190619,5.8,5.8,5.8,5.8,200
TRUE-F,20190619,5.45,5.55,5.45,5.5,5800
AAVM19,20190619,4.07,4.07,4.04,4.05,1229
AAVU19,20190619,4,4.04,4,4.03,1740
ADVANCM19,20190619,200.89,202.9,200.3,202.9,70
ADVANCU19,20190619,198.29,198.29,197.91,197.91,450
ADVANCZ19,20190619,195.88,195.88,195.88,195.88,50
AMATAM19,20190619,24.3,24.4,24.3,24.4,218
AMATAU19,20190619,24.12,24.35,24.05,24.35,2342
AMATAZ19,20190619,24.3,24.3,24.3,24.3,100
AOTM19,20190619,68.54,74.08,68.25,73.36,5271
AOTU19,20190619,68.5,74.3,68.21,73.73,31997
AOTZ19,20190619,68.19,73,68.19,73,6185
APU19,20190619,7.93,7.93,7.93,7.93,78
APZ19,20190619,7.94,7.94,7.94,7.94,800
BANPUM19,20190619,14.59,14.78,14.58,14.72,1371
BANPUU19,20190619,14.6,14.7,14.48,14.7,2018
BANPUZ19,20190619,14.6,14.6,14.6,14.6,100
BAYM19,20190619,38.15,38.15,38.15,38.15,1
BBLM19,20190619,201.99,202,200.61,201.55,56
BBLU19,20190619,200.8,200.8,199.79,200.8,390
BBLZ19,20190619,201.28,201.28,201.28,201.28,50
BCHM19,20190619,16.91,16.91,16.91,16.91,316
BCHU19,20190619,16.89,16.89,16.8,16.8,304
BCHZ19,20190619,16.9,16.9,16.9,16.9,200
BCPM19,20190619,30.27,30.27,30.27,30.27,401
BCPU19,20190619,29.55,29.76,29.55,29.6,413
BDMSM19,20190619,26.24,26.24,25.9,25.9,416
BDMSU19,20190619,26,26,26,26,2302
BEAUTYM19,20190619,4.4,4.47,4.37,4.4,155
BEAUTYU19,20190619,4.37,4.39,3.1,4.2,1419
BEAUTYZ19,20190619,4.34,4.34,4.34,4.34,1
BECM19,20190619,8.88,9.15,8.88,9.1,192
BECU19,20190619,8.82,9.15,8.82,9.15,3130
BECZ19,20190619,9.07,9.07,9.07,9.07,121
BEMM19,20190619,11.66,11.8,11.66,11.79,141
BEMU19,20190619,11.75,11.81,11.65,11.81,8643
BEMZ19,20190619,11.89,11.89,11.89,11.89,500
BHM19,20190619,171,171,170.73,170.73,103
BHU19,20190619,170.7,170.7,170.29,170.29,82
BJCM19,20190619,50,50.45,49.96,49.96,116
BJCU19,20190619,49.8,50,49.8,50,433
BJCZ19,20190619,50.25,50.25,50.25,50.25,30
BLAM19,20190619,28.3,28.3,28.3,28.3,101
BLANDM19,20190619,1.63,1.64,1.63,1.64,2264
BLANDU19,20190619,1.55,1.57,1.55,1.57,10267
BTSM19,20190619,11.78,12.11,11.78,12.11,1670
BTSU19,20190619,11.69,11.91,11.68,11.84,3183
BTSZ19,20190619,12.1,12.1,12.1,12.1,5000
CBGM19,20190619,73,74.49,72.62,73.85,284
CBGU19,20190619,72.73,73.55,72.2,73.55,1494
CBGZ19,20190619,73.75,73.75,73.75,73.75,551
CENTELM19,20190619,35.7,36.42,35.7,36.42,205
CENTELU19,20190619,36.41,36.5,36.36,36.5,533
CENTELZ19,20190619,36.6,36.6,36.6,36.6,1
CHGM19,20190619,2.28,2.28,2.16,2.19,539
CHGU19,20190619,2.28,2.28,2.13,2.13,6659
CHGZ19,20190619,2.16,2.16,2.16,2.16,2000
CKM19,20190619,28.91,29.15,28.91,29,379
CKPM19,20190619,6.78,6.86,6.75,6.8,1847
CKPU19,20190619,6.74,6.83,6.72,6.81,7186
CKPZ19,20190619,6.8,6.8,6.8,6.8,500
CKU19,20190619,29.1,29.2,28.8,29.1,4684
