<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1908A,20190508,0.52,0.56,0.51,0.51,60437400
CBG13P1907A,20190508,0.17,0.18,0.16,0.17,5469200
CBG13P1909A,20190508,0.62,0.63,0.6,0.63,19769800
CBG16C1912A,20190508,1.29,1.29,1.29,1.29,3700
CBG19C1906A,20190508,1.17,1.19,1.12,1.12,1085800
CBG19C1907A,20190508,0.45,0.46,0.43,0.43,3926500
CBG23C1908A,20190508,0.47,0.48,0.44,0.44,2254800
CBG24C1906A,20190508,1.93,1.95,1.91,1.95,1590300
CBG24C1906B,20190508,0.43,0.45,0.42,0.43,361500
CBG28C1908A,20190508,0.62,0.62,0.62,0.62,5000
CBG28C1910A,20190508,0.48,0.5,0.47,0.47,4446500
CBG41C1908B,20190508,0.49,0.49,0.49,0.49,400000
CBG41C1910A,20190508,0.54,0.54,0.53,0.53,200
CBG41P1909A,20190508,0.99,0.99,0.97,0.97,500000
CBG41P1910A,20190508,0.55,0.56,0.55,0.56,200
CENT01C1909A,20190508,0.31,0.33,0.3,0.3,16511000
CENT01C1909B,20190508,0.18,0.18,0.17,0.17,13252100
CENT01P1909A,20190508,0.71,0.72,0.68,0.71,3669700
CENT06C1908A,20190508,0.17,0.18,0.17,0.17,1024000
CENT11C1909A,20190508,0.2,0.21,0.19,0.2,1240500
CENT13C1907A,20190508,0.17,0.18,0.16,0.18,16221200
CENT19C1908A,20190508,0.12,0.13,0.11,0.12,2830400
CENT23C1908A,20190508,0.16,0.16,0.15,0.16,1000000
CENT24C1908A,20190508,0.14,0.15,0.14,0.15,835500
CENT27C1905A,20190508,0.09,0.09,0.07,0.08,1453100
CENT41P1910A,20190508,0.37,0.4,0.37,0.37,56600
CHG01C1907A,20190508,0.45,0.45,0.43,0.43,1626500
CHG01P1907A,20190508,0.25,0.27,0.25,0.27,1000
CHG11C1911A,20190508,0.17,0.17,0.17,0.17,1200000
CHG13C1906A,20190508,0.23,0.23,0.23,0.23,3579200
CHG19C1906A,20190508,0.1,0.1,0.1,0.1,3848600
CHG24C1907A,20190508,0.22,0.22,0.21,0.21,20900
CHG24C1911A,20190508,0.5,0.5,0.5,0.5,100000
CK01C1907A,20190508,0.31,0.31,0.3,0.3,1463700
CK01C1907B,20190508,0.19,0.19,0.18,0.19,4083800
CK01P1907A,20190508,0.14,0.15,0.14,0.14,2300000
CK11C1911A,20190508,0.23,0.23,0.23,0.23,1140000
CK13C1906A,20190508,0.12,0.13,0.12,0.13,6173900
CK13C1910A,20190508,0.22,0.22,0.21,0.22,8367800
CK16C1912A,20190508,0.29,0.29,0.29,0.29,1010000
CK19C1907A,20190508,0.13,0.13,0.12,0.13,12447900
CK23C1907A,20190508,0.13,0.13,0.13,0.13,100000
CK24C1910A,20190508,0.24,0.25,0.24,0.25,26100
CKP01C1906A,20190508,0.39,0.39,0.33,0.34,29765000
CKP01C1906B,20190508,0.18,0.18,0.14,0.15,13683000
CKP11C1910A,20190508,0.29,0.29,0.26,0.27,3038100
CKP13C1906A,20190508,0.25,0.25,0.21,0.22,26772000
CKP13C1908A,20190508,1.11,1.11,0.9,0.97,373500
CKP13C1910A,20190508,0.27,0.27,0.22,0.23,48914500
CKP19C1907A,20190508,0.71,0.73,0.69,0.69,2120100
CKP19C1910A,20190508,0.27,0.27,0.23,0.23,6190000
CKP23C1907A,20190508,0.35,0.37,0.31,0.31,1010400
CKP24C1906A,20190508,0.09,0.09,0.09,0.09,2060000
CKP24C1907A,20190508,0.95,0.99,0.95,0.99,35000
CKP27C1905A,20190508,0.16,0.16,0.13,0.14,1440000
CKP28C1908A,20190508,0.27,0.27,0.24,0.24,3960200
COM706C1908A,20190508,0.71,0.75,0.71,0.75,320000
COM708C1906A,20190508,1.03,1.03,1.03,1.03,10000
COM708C1911A,20190508,0.61,0.63,0.61,0.63,2160000
COM711C1909A,20190508,0.33,0.34,0.32,0.34,2229500
COM713C1906A,20190508,0.96,0.96,0.96,0.96,1000
COM713C1907A,20190508,0.4,0.42,0.39,0.42,8001500
COM719C1906A,20190508,0.65,0.66,0.65,0.65,384000
COM719C1910A,20190508,0.39,0.4,0.38,0.39,2566800
COM723C1905A,20190508,0.86,0.92,0.86,0.9,1150000
COM727C1907A,20190508,0.72,0.76,0.72,0.75,975000
CPAL01C1907A,20190508,0.55,0.58,0.55,0.56,8432500
CPAL01C1907B,20190508,0.25,0.26,0.25,0.26,6319100
CPAL01P1907A,20190508,0.64,0.64,0.61,0.61,9074500
CPAL01P1907B,20190508,0.41,0.42,0.4,0.4,1679500
CPAL06C1908A,20190508,0.34,0.36,0.34,0.36,2370000
CPAL08C1908A,20190508,0.28,0.3,0.28,0.3,2735000
CPAL08P1908A,20190508,0.36,0.36,0.34,0.34,2460000
CPAL11C1909A,20190508,0.38,0.39,0.38,0.39,2420100
CPAL13C1906A,20190508,0.3,0.33,0.3,0.33,36556400
CPAL13P1906A,20190508,0.2,0.21,0.19,0.19,6616000
CPAL16C1912A,20190508,1.02,1.02,1.02,1.02,5700
CPAL19C1907A,20190508,0.25,0.26,0.24,0.25,4400500
CPAL23C1906A,20190508,0.2,0.21,0.2,0.21,800000
CPAL24C1907A,20190508,0.51,0.55,0.51,0.54,20600
CPAL24P1907A,20190508,0.4,0.4,0.39,0.39,200000
CPAL24P1909A,20190508,0.1,0.1,0.09,0.09,213700
CPAL27C1912A,20190508,0.54,0.56,0.54,0.55,2340000
CPAL28C1906A,20190508,0.13,0.14,0.13,0.14,1218800
CPAL28C1910A,20190508,0.38,0.4,0.38,0.39,2658900
CPAL42C1910A,20190508,0.45,0.46,0.44,0.45,209300
CPF01C1908A,20190508,0.27,0.27,0.23,0.25,22416600
CPF01C1908B,20190508,0.18,0.18,0.15,0.17,19801600
CPF01P1908A,20190508,0.23,0.25,0.23,0.23,24302100
CPF01P1908B,20190508,0.14,0.17,0.14,0.14,24328900
CPF11C1910A,20190508,0.64,0.64,0.64,0.64,300000
CPF13C1905A,20190508,0.09,0.09,0.09,0.09,300000
CPF13C1908A,20190508,0.25,0.25,0.21,0.24,6461100
CPF13C1910A,20190508,0.2,0.2,0.18,0.18,20482700
CPF19C1907A,20190508,0.12,0.12,0.11,0.12,6688900
CPF24C1912A,20190508,0.27,0.29,0.24,0.29,1028000
CPF24P1909A,20190508,0.13,0.16,0.13,0.14,8803300
CPF41P1910A,20190508,0.08,0.08,0.08,0.08,10000
CPN01C1908A,20190508,0.4,0.42,0.38,0.42,13834900
CPN01C1908B,20190508,0.23,0.25,0.23,0.24,10143900
CPN01P1908A,20190508,0.92,0.95,0.91,0.91,15578300
CPN06C1908A,20190508,0.4,0.42,0.39,0.41,3072000
CPN11C1910A,20190508,0.27,0.29,0.27,0.27,3780300
CPN13C1906A,20190508,0.12,0.13,0.12,0.13,4573200
CPN13C1908A,20190508,0.36,0.38,0.35,0.38,16768600
CPN19C1906A,20190508,0.21,0.21,0.19,0.21,6183500
CPN24C1909A,20190508,0.4,0.4,0.38,0.4,418400
CPN24P1907A,20190508,0.21,0.21,0.2,0.2,12000
CPN24P1911A,20190508,0.87,0.87,0.87,0.87,500
DTAC01C1905A,20190508,0.43,0.45,0.4,0.43,4057300
DTAC01C1905B,20190508,0.16,0.17,0.14,0.16,7946900
DTAC01C1910A,20190508,0.57,0.58,0.54,0.57,12514100
DTAC01P1905A,20190508,0.19,0.22,0.19,0.2,13114600
DTAC01P1910A,20190508,1.06,1.09,1.06,1.07,8080400
DTAC06C1908A,20190508,0.44,0.45,0.41,0.44,3113000
DTAC06P1908A,20190508,0.49,0.51,0.48,0.49,3900600
DTAC08P1911A,20190508,0.84,0.87,0.84,0.85,7601000
DTAC11C2002A,20190508,0.6,0.6,0.57,0.59,2195100
DTAC13C1908A,20190508,0.4,0.41,0.38,0.39,16925400
DTAC13P1907A,20190508,0.2,0.21,0.2,0.2,2729600
DTAC13P1909A,20190508,0.61,0.64,0.61,0.62,17486400
DTAC19C1908A,20190508,0.3,0.31,0.28,0.3,2478800
DTAC19P1906A,20190508,0.02,0.02,0.02,0.02,1000
DTAC23C1906A,20190508,0.15,0.16,0.15,0.16,1300000
DTAC23P1908A,20190508,0.42,0.45,0.42,0.43,1808000
DTAC24C1906A,20190508,0.42,0.43,0.4,0.42,262100
DTAC28C1908A,20190508,0.3,0.32,0.29,0.31,3192200
DTAC41P1908A,20190508,0.41,0.44,0.41,0.44,50100
EA06C1907A,20190508,0.73,0.73,0.52,0.52,6340900
EA07C1910A,20190508,0.85,0.85,0.79,0.79,205200
EA08C1908A,20190508,0.78,0.79,0.6,0.6,8047900
EA11C1911A,20190508,1.03,1.03,0.88,0.89,8010400
EA13C1905A,20190508,0.46,0.46,0.29,0.29,3136400
EA13C1908A,20190508,0.77,0.77,0.6,0.6,9928400
EA13C1910A,20190508,0.54,0.54,0.42,0.42,84836000
EA13P1906A,20190508,0.02,0.04,0.02,0.03,1023900
EA13P1909A,20190508,0.37,0.45,0.35,0.45,20843000
EA13P1910A,20190508,0.69,0.82,0.69,0.82,71131500
EA16C1911A,20190508,0.9,0.9,0.77,0.77,4236400
EA19C1907A,20190508,0.75,0.75,0.55,0.55,8806300
EA19C1908A,20190508,0.61,0.61,0.45,0.45,18729400
EA19P1906A,20190508,0.01,0.02,0.01,0.02,1500400
EA23C1909A,20190508,0.69,0.69,0.54,0.55,5690700
EA24C1905A,20190508,0.94,0.94,0.74,0.74,1581700
EA24C1910A,20190508,0.63,0.63,0.58,0.58,836100
EA27C1908A,20190508,0.67,0.67,0.54,0.54,3658000
EA27P1908A,20190508,0.2,0.25,0.2,0.25,6252400
EA28C1909A,20190508,0.66,0.66,0.54,0.55,1833100
EA28C1909B,20190508,0.29,0.29,0.23,0.23,6683900
EA41C1910A,20190508,0.74,0.74,0.59,0.61,417500
EA41C1910B,20190508,0.64,0.64,0.61,0.61,75000
EA41P1907A,20190508,0.25,0.33,0.25,0.32,4325200
EGCO01C1909A,20190508,0.87,0.89,0.87,0.87,677900
EGCO01C1909B,20190508,0.71,0.72,0.71,0.71,856600
EGCO13C1907A,20190508,0.82,0.84,0.82,0.84,1299700
EGCO19C1907A,20190508,0.76,0.78,0.76,0.78,467100
EGCO19C1908A,20190508,0.38,0.38,0.36,0.36,1850000
EGCO27C1910A,20190508,0.63,0.64,0.63,0.64,360000
EPG19C1908A,20190508,0.08,0.08,0.08,0.08,4012300
EPG24C1908A,20190508,0.13,0.13,0.13,0.13,19000
ERW11C2001A,20190508,0.31,0.32,0.31,0.32,307000
ERW13C1906A,20190508,0.17,0.18,0.17,0.18,3173000
ERW19C1906A,20190508,0.33,0.34,0.32,0.34,1909500
ERW19C1908A,20190508,0.15,0.15,0.15,0.15,4117400
ERW24C1909A,20190508,0.25,0.26,0.25,0.26,1550000
ERW27C1910A,20190508,0.29,0.3,0.29,0.3,900000
ESSO01C1906A,20190508,0.09,0.09,0.09,0.09,11572800
ESSO01C1906B,20190508,0.02,0.02,0.02,0.02,205000
ESSO01P1906A,20190508,0.62,0.64,0.6,0.62,592400
ESSO08C1908A,20190508,0.15,0.15,0.14,0.14,71400
ESSO11C2002A,20190508,0.3,0.3,0.3,0.3,195600
ESSO13C1906A,20190508,0.08,0.08,0.06,0.07,4891800
ESSO13C1910A,20190508,0.24,0.24,0.23,0.23,1970500
ESSO19C1906A,20190508,0.06,0.06,0.06,0.06,1000000
ESSO23C1908A,20190508,0.18,0.18,0.18,0.18,117700
ESSO24C1907A,20190508,0.15,0.15,0.15,0.15,125400
ESSO27C1912A,20190508,0.23,0.23,0.22,0.22,2000000
ESSO41C1911A,20190508,0.22,0.22,0.22,0.22,100
GFPT08C1906A,20190508,0.41,0.44,0.41,0.41,1090000
GFPT19C1906A,20190508,0.53,0.56,0.51,0.53,900000
GFPT19C1907A,20190508,0.25,0.28,0.23,0.23,4755200
GFPT23C1909A,20190508,0.29,0.3,0.28,0.29,1403000
GFPT24C1907A,20190508,0.43,0.45,0.41,0.41,600000
GGC13C1905A,20190508,0.07,0.07,0.07,0.07,418000
GGC13C1908A,20190508,0.29,0.29,0.27,0.27,4581200
GGC28C1907A,20190508,0.52,0.52,0.48,0.48,1195000
GLOB01C1909A,20190508,0.43,0.43,0.42,0.43,5860200
GLOB01C1909B,20190508,0.24,0.25,0.24,0.25,14952700
GLOB01P1909A,20190508,0.55,0.56,0.54,0.54,8803800
GLOB11C1906A,20190508,0.05,0.05,0.04,0.04,103000
GLOB13C1906A,20190508,0.13,0.13,0.13,0.13,271600
GLOB19C1907A,20190508,0.18,0.19,0.18,0.19,3609500
GLOB41C1908A,20190508,0.11,0.11,0.11,0.11,8000
GPSC01C1905A,20190508,0.64,0.64,0.59,0.63,4908400
GPSC01C1905B,20190508,0.32,0.32,0.25,0.3,7470400
GPSC01C1910A,20190508,0.74,0.75,0.7,0.73,8361900
GPSC08C1906A,20190508,0.4,0.4,0.35,0.39,2733400
GPSC11C1909A,20190508,0.39,0.43,0.39,0.42,1321200
GPSC13C1908A,20190508,0.52,0.52,0.46,0.48,12235400
GPSC19C1905A,20190508,0.39,0.39,0.36,0.38,3666800
GPSC19C1907A,20190508,0.25,0.25,0.21,0.23,7703800
GPSC23C1906A,20190508,0.14,0.15,0.14,0.15,400000
GPSC24C1909A,20190508,0.67,0.67,0.62,0.64,730900
GPSC27C1909A,20190508,0.31,0.34,0.31,0.33,855000
GULF01C1906A,20190508,1.8,1.8,1.74,1.74,1311000
GULF01C1906B,20190508,1.7,1.7,1.61,1.61,365100
GULF01C1909A,20190508,1.32,1.32,1.26,1.28,3405900
GULF01C1909B,20190508,0.41,0.41,0.38,0.39,14987700
GULF01P1906A,20190508,0.09,0.1,0.09,0.1,26593700
GULF01P1909A,20190508,0.45,0.47,0.45,0.46,17467800
GULF06C1909A,20190508,1.62,1.62,1.54,1.58,432900
GULF08C1906A,20190508,1.48,1.48,1.39,1.42,243100
GULF08C1910A,20190508,0.46,0.46,0.43,0.45,7592800
GULF11C1908A,20190508,1.2,1.2,1.15,1.17,1445000
GULF13C1906A,20190508,1.29,1.29,1.23,1.26,8012300
GULF13C1909A,20190508,0.39,0.39,0.36,0.38,32677700
GULF13P1905A,20190508,0.01,0.01,0.01,0.01,296000
GULF13P1908A,20190508,0.25,0.27,0.25,0.25,43221100
GULF19C1908A,20190508,1.08,1.08,1.05,1.08,1106500
GULF19C1910A,20190508,0.41,0.41,0.39,0.4,2706200
GULF23C1905A,20190508,0.88,0.92,0.88,0.88,610000
GULF24C1908A,20190508,1.62,1.62,1.55,1.59,105000
GULF24C1909A,20190508,0.37,0.37,0.35,0.35,3063000
GULF28C1908A,20190508,0.88,0.88,0.88,0.88,100
GULF28C1909A,20190508,0.42,0.42,0.39,0.4,5485300
GULF41C1909A,20190508,0.4,0.4,0.4,0.4,30000
GULF41P1908A,20190508,0.18,0.18,0.18,0.18,1300
GULF41P1911A,20190508,0.39,0.4,0.39,0.4,110900
GUNK11C1911A,20190508,0.42,0.42,0.4,0.4,1323600
GUNK13C1905A,20190508,0.27,0.27,0.24,0.24,190400
GUNK13C1909A,20190508,0.31,0.31,0.28,0.28,6676300
GUNK19C1906A,20190508,0.21,0.21,0.17,0.17,2311900
GUNK23C1907A,20190508,0.17,0.17,0.16,0.16,1000000
GUNK24C1909A,20190508,0.58,0.58,0.58,0.58,320000
GUNK27C1905A,20190508,0.15,0.15,0.13,0.13,911000
HANA01C1905A,20190508,0.04,0.04,0.03,0.04,500
HANA01C1909A,20190508,0.35,0.35,0.34,0.34,4257500
HANA01C1909B,20190508,0.22,0.23,0.22,0.22,6405100
HANA11C1911A,20190508,0.22,0.22,0.22,0.22,925200
HANA13C1906A,20190508,0.12,0.12,0.12,0.12,1942300
HANA13C1910A,20190508,0.26,0.26,0.26,0.26,1561200
HANA19C1906A,20190508,0.11,0.11,0.11,0.11,1005100
HMPR01C1908A,20190508,0.41,0.42,0.4,0.4,5682700
HMPR01C1908B,20190508,0.28,0.29,0.27,0.28,9282100
HMPR01P1908A,20190508,0.32,0.32,0.32,0.32,2567900
HMPR13C1908A,20190508,0.29,0.3,0.29,0.29,4521400
HMPR19C1907A,20190508,0.19,0.2,0.19,0.2,5905800
HMPR24C1907A,20190508,0.19,0.19,0.19,0.19,20000
HMPR27C1905A,20190508,0.17,0.18,0.17,0.17,360000
INTU01C1907A,20190508,0.74,0.8,0.74,0.8,7373300
INTU01C1907B,20190508,0.51,0.58,0.51,0.57,8994300
INTU01P1907A,20190508,0.31,0.31,0.28,0.28,5489000
INTU01P1907B,20190508,0.13,0.13,0.13,0.13,1310000
INTU11C2001A,20190508,0.51,0.55,0.51,0.54,685300
INTU13C1908A,20190508,0.39,0.44,0.39,0.44,10573900
INTU19C1906A,20190508,0.65,0.71,0.65,0.71,568000
INTU19C1907A,20190508,0.21,0.25,0.21,0.25,5458900
INTU23C1908A,20190508,0.22,0.25,0.22,0.24,600000
INTU41P1910A,20190508,0.4,0.4,0.39,0.39,40000
IRPC01C1906A,20190508,0.12,0.12,0.09,0.09,77854900
IRPC01C1906B,20190508,0.05,0.05,0.03,0.03,3811700
IRPC06C1907A,20190508,0.03,0.05,0.03,0.03,468500
IRPC06P1907A,20190508,0.16,0.16,0.16,0.16,100
IRPC11C2001A,20190508,0.18,0.18,0.16,0.16,1756600
IRPC13C1906A,20190508,0.04,0.04,0.03,0.03,774100
IRPC13C1909A,20190508,0.12,0.12,0.1,0.11,4331500
IRPC19C1905A,20190508,0.02,0.02,0.02,0.02,270000
IRPC24C1909A,20190508,0.11,0.11,0.1,0.1,3245200
IRPC27C1911A,20190508,0.15,0.15,0.14,0.15,940100
IRPC27P1905A,20190508,0.22,0.27,0.22,0.27,1144100
IRPC41P1909A,20190508,0.23,0.24,0.22,0.24,8952400
ITD13C1908A,20190508,0.12,0.12,0.11,0.11,5715100
ITD19C1906A,20190508,0.1,0.1,0.08,0.08,12171000
ITD28C1907A,20190508,0.08,0.08,0.06,0.06,3591200
IVL01C1905A,20190508,0.05,0.07,0.05,0.05,32143000
IVL01C1905B,20190508,0.02,0.02,0.02,0.02,200
IVL01C1908A,20190508,0.44,0.5,0.44,0.48,32109300
IVL01C1908B,20190508,0.27,0.32,0.27,0.31,39253200
IVL01P1905A,20190508,0.68,0.68,0.58,0.58,6006500
IVL01P1908A,20190508,0.65,0.66,0.6,0.6,21956400
IVL01P1908B,20190508,0.41,0.41,0.37,0.37,14091800
IVL06C1906A,20190508,0.13,0.16,0.12,0.15,2910900
IVL07C1906A,20190508,0.04,0.04,0.04,0.04,5000
IVL08C1907A,20190508,0.2,0.23,0.2,0.23,6071300
IVL08P1910A,20190508,0.46,0.48,0.43,0.43,6830000
IVL11C1906A,20190508,0.01,0.01,0.01,0.01,200000
IVL11C1911A,20190508,0.36,0.39,0.36,0.39,4315900
IVL13C1906A,20190508,0.09,0.1,0.08,0.1,8842700
IVL13C1908A,20190508,0.25,0.3,0.25,0.29,61177200
IVL13C1909A,20190508,0.39,0.44,0.39,0.43,84317800
IVL13P1906A,20190508,0.43,0.43,0.43,0.43,7000
IVL13P1908A,20190508,0.38,0.38,0.32,0.34,40981100
IVL19C1907A,20190508,0.25,0.29,0.25,0.28,17565200
IVL19C1908A,20190508,0.16,0.2,0.16,0.19,8312700
IVL19P1908A,20190508,0.12,0.12,0.09,0.1,9114200
IVL23P1909A,20190508,0.42,0.43,0.4,0.4,2000000
IVL24C1907A,20190508,0.14,0.17,0.14,0.17,3163200
IVL24C1910A,20190508,0.46,0.5,0.46,0.5,901700
IVL24P1906A,20190508,0.5,0.5,0.44,0.44,49800
IVL27C1912A,20190508,0.47,0.5,0.47,0.5,1114100
IVL27P1907A,20190508,0.2,0.2,0.18,0.18,360000
IVL28C1906A,20190508,0.09,0.1,0.09,0.1,3894400
IVL28C1908A,20190508,0.1,0.12,0.1,0.12,3307200
IVL28C1910A,20190508,0.31,0.35,0.31,0.35,5514800
IVL28P1909A,20190508,0.36,0.37,0.34,0.34,1011700
IVL41C1910A,20190508,0.28,0.28,0.28,0.28,50000
IVL41P1907A,20190508,0.2,0.21,0.17,0.18,243000
KBAN01C1907A,20190508,0.78,0.78,0.75,0.75,4206000
KBAN01C1907B,20190508,0.41,0.41,0.37,0.38,6358300
KBAN01P1907A,20190508,0.31,0.33,0.31,0.33,7086500
KBAN07C1908A,20190508,0.32,0.32,0.32,0.32,2300
KBAN08C1906A,20190508,0.35,0.35,0.33,0.33,500000
KBAN08C1908A,20190508,0.15,0.15,0.15,0.15,160100
KBAN13C1906A,20190508,0.4,0.4,0.37,0.37,3553600
KBAN13P1908A,20190508,0.49,0.51,0.49,0.5,6858100
KBAN19C1906A,20190508,0.35,0.35,0.32,0.32,3662200
KBAN19P1910A,20190508,0.44,0.45,0.44,0.45,4800000
KBAN23C1906A,20190508,0.12,0.12,0.1,0.11,460000
KBAN24C1908A,20190508,0.15,0.15,0.15,0.15,405000
KBAN27P2001A,20190508,0.75,0.77,0.75,0.76,520000
KBAN28C1906A,20190508,0.27,0.27,0.24,0.24,2423200
KBAN28C1907A,20190508,0.04,0.04,0.04,0.04,601000
KBAN28P1909A,20190508,0.41,0.43,0.41,0.43,2821200
KBAN41C1910A,20190508,0.49,0.49,0.49,0.49,1000
KCE01C1906A,20190508,0.1,0.1,0.09,0.09,1530500
KCE01C1906B,20190508,0.04,0.04,0.03,0.04,150500
KCE06C1908A,20190508,0.15,0.15,0.14,0.14,239700
KCE08C1911A,20190508,0.24,0.24,0.23,0.23,900800
KCE13C1907A,20190508,0.1,0.1,0.09,0.09,17314300
KCE13C1908A,20190508,0.62,0.62,0.6,0.6,2916400
KCE19C1906A,20190508,0.09,0.09,0.08,0.08,5336500
KCE23C1905A,20190508,0.02,0.02,0.02,0.02,20000
KCE24C1906A,20190508,0.08,0.08,0.08,0.08,11000
KCE28C1905A,20190508,0.01,0.01,0.01,0.01,50000
KCE41C1907A,20190508,0.09,0.09,0.09,0.09,200000
KKP01C1907A,20190508,0.51,0.51,0.51,0.51,105000
KKP01C1907B,20190508,0.33,0.33,0.33,0.33,2000
KKP01P1907A,20190508,0.37,0.37,0.37,0.37,100100
KKP11C1911A,20190508,0.38,0.38,0.38,0.38,200
KKP13C1906A,20190508,0.28,0.28,0.28,0.28,77000
KKP13C1910A,20190508,0.41,0.41,0.41,0.41,60000
KTB01C1909A,20190508,0.46,0.46,0.44,0.44,2257800
KTB01C1909B,20190508,0.29,0.29,0.28,0.28,10194000
KTB01P1909A,20190508,0.4,0.4,0.4,0.4,2908100
KTB13C1907A,20190508,0.11,0.11,0.11,0.11,930000
KTB13C1908A,20190508,0.25,0.25,0.25,0.25,1662000
KTC01C1906A,20190508,0.83,0.84,0.8,0.81,6428800
KTC01C1906B,20190508,0.71,0.71,0.66,0.66,5981200
KTC01C1910A,20190508,0.63,0.63,0.59,0.61,19844700
KTC08C1910A,20190508,0.44,0.44,0.42,0.43,4999100
KTC11C1911A,20190508,0.88,0.88,0.86,0.87,4590400
KTC13C1906A,20190508,0.57,0.57,0.51,0.54,18740600
KTC13C1909A,20190508,0.38,0.38,0.35,0.36,57577900
KTC13P1909A,20190508,0.38,0.39,0.38,0.38,7811600
KTC16C1911A,20190508,0.62,0.63,0.62,0.63,1200000
KTC19C1907A,20190508,0.95,0.95,0.89,0.9,665800
KTC19C1908A,20190508,0.54,0.54,0.48,0.51,7676900
KTC23C1908A,20190508,0.65,0.65,0.62,0.64,7315000
KTC24C1907A,20190508,0.8,0.82,0.79,0.8,6550700
KTC27C1911A,20190508,0.55,0.55,0.54,0.55,1680100
KTC27P1905A,20190508,0.01,0.01,0.01,0.01,546400
KTC27P1911A,20190508,0.54,0.55,0.53,0.53,4524000
KTC28C1907A,20190508,0.63,0.63,0.63,0.63,200
KTC28C1908A,20190508,0.13,0.13,0.13,0.13,712400
KTC28C1909A,20190508,0.33,0.33,0.32,0.32,4278700
KTC41C1906A,20190508,0.64,0.65,0.64,0.65,47000
KTC41C1910A,20190508,0.5,0.5,0.48,0.5,627000
KTC41P1910A,20190508,0.53,0.53,0.53,0.53,100000
LH01C1909A,20190508,0.27,0.27,0.27,0.27,9319500
LH01C1909B,20190508,0.18,0.18,0.18,0.18,10651500
LH01P1909A,20190508,0.28,0.29,0.28,0.29,10088000
LH11C1911A,20190508,0.2,0.2,0.2,0.2,1260000
LH13C1906A,20190508,0.14,0.14,0.14,0.14,2880600
LH19C1907A,20190508,0.12,0.13,0.12,0.12,3020000
LH27C1905A,20190508,0.1,0.1,0.1,0.1,450000
LPN08C1908A,20190508,0.22,0.22,0.22,0.22,100000
LPN13C1908A,20190508,0.33,0.33,0.31,0.31,261700
LPN19C1906A,20190508,0.2,0.2,0.16,0.16,1336000
LPN28C1907A,20190508,0.18,0.18,0.16,0.16,332800
MAJO06C1909A,20190508,0.23,0.23,0.22,0.23,522200
MAJO13C1909A,20190508,0.21,0.21,0.21,0.21,5701900
MAJO19C1907A,20190508,0.15,0.16,0.15,0.15,3867300
MBK13C1907A,20190508,0.25,0.25,0.23,0.23,2294100
MBK19C1906A,20190508,0.24,0.24,0.23,0.24,1511000
MEGA11C1910A,20190508,0.45,0.45,0.42,0.45,1929000
MEGA13C1907A,20190508,0.25,0.25,0.22,0.25,4813300
MEGA19C1906A,20190508,0.34,0.34,0.3,0.32,359800
MINT01C1906A,20190508,0.34,0.34,0.32,0.32,19850000
MINT01C1906B,20190508,0.18,0.18,0.15,0.15,11811300
MINT01P1906A,20190508,0.15,0.16,0.15,0.16,21427400
MINT08C1908A,20190508,0.16,0.16,0.16,0.16,3940000
MINT11C1910A,20190508,0.29,0.29,0.28,0.28,2085000
MINT13C1908A,20190508,0.18,0.18,0.17,0.17,7768200
MINT19C1908A,20190508,0.13,0.13,0.13,0.13,4107000
MINT23C1905A,20190508,0.03,0.03,0.03,0.03,700000
MINT24C1908A,20190508,0.32,0.32,0.29,0.29,60000
MINT27C1912A,20190508,0.27,0.27,0.27,0.27,720000
MINT27P1905A,20190508,0.08,0.08,0.08,0.08,200
MTC01C1907A,20190508,0.42,0.42,0.34,0.38,39232500
MTC01C1907B,20190508,0.25,0.25,0.2,0.22,40429800
MTC01P1907A,20190508,0.41,0.48,0.41,0.44,24445300
MTC06C1908A,20190508,0.43,0.47,0.43,0.45,2512600
MTC08C1906A,20190508,0.16,0.18,0.16,0.17,2473900
MTC08C1911A,20190508,0.39,0.39,0.34,0.37,3550000
MTC11C2002A,20190508,0.54,0.58,0.53,0.57,3185300
MTC13C1906A,20190508,0.32,0.32,0.25,0.28,43092900
MTC13C1910A,20190508,0.35,0.36,0.33,0.35,5029000
MTC16C1911A,20190508,0.5,0.5,0.47,0.48,1090400
MTC19C1907A,20190508,0.28,0.28,0.23,0.25,11326100
MTC19P1906A,20190508,0.02,0.02,0.02,0.02,600000
MTC24C1912A,20190508,0.65,0.65,0.59,0.61,5381700
MTC27C1911A,20190508,0.43,0.46,0.43,0.45,1620000
MTC27P1911A,20190508,0.58,0.62,0.58,0.58,2543000
MTC28C1906A,20190508,0.15,0.16,0.13,0.14,4501600
MTC28C1910A,20190508,0.26,0.29,0.26,0.28,3180800
MTC41C1907A,20190508,0.31,0.31,0.31,0.31,601000
MTC41P1907A,20190508,0.32,0.36,0.32,0.34,2249600
ORI08C1907A,20190508,0.27,0.28,0.27,0.27,480000
ORI11C1909A,20190508,0.4,0.4,0.39,0.39,1624000
ORI13C1907A,20190508,0.32,0.32,0.28,0.28,3682000
ORI19C1905A,20190508,0.18,0.18,0.14,0.16,1442500
ORI23C1905A,20190508,0.12,0.12,0.08,0.08,714700
ORI24C1905A,20190508,0.01,0.01,0.01,0.01,100000
ORI24C1908A,20190508,0.4,0.4,0.36,0.36,575200
