<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS13C1912A,20190705,0.27,0.29,0.24,0.28,28156600
BTS16C2001A,20190705,0.27,0.28,0.24,0.27,486100
BTS19C1907B,20190705,0.24,0.28,0.21,0.26,786100
BTS19C1910A,20190705,0.14,0.18,0.14,0.17,4350700
BTS24C2001A,20190705,0.3,0.32,0.3,0.32,19000000
BTS27P1911A,20190705,0.14,0.15,0.14,0.14,1559700
CBG01C1907A,20190705,2.48,2.52,2.46,2.46,1105800
CBG01C1907B,20190705,2.54,2.58,2.5,2.5,1263900
CBG01C1909A,20190705,1.22,1.23,1.18,1.18,8558200
CBG01C1911A,20190705,1.41,1.43,1.38,1.38,5708600
CBG01C1911B,20190705,1.01,1.01,0.97,0.97,6723000
CBG01P1907A,20190705,0.01,0.02,0.01,0.02,3235100
CBG01P1909A,20190705,0.03,0.03,0.03,0.03,233000
CBG01P1911A,20190705,0.25,0.27,0.25,0.26,12298400
CBG06C1908A,20190705,1.09,1.09,1.07,1.07,270000
CBG08C1910A,20190705,0.88,0.89,0.85,0.85,2060000
CBG11C1911A,20190705,2.04,2.04,2.04,2.04,12000
CBG13C1908A,20190705,0.76,0.79,0.73,0.73,286300
CBG13C1912A,20190705,0.83,0.85,0.8,0.8,13556200
CBG13P1907A,20190705,0.01,0.01,0.01,0.01,201300
CBG13P1909A,20190705,0.1,0.11,0.1,0.1,697000
CBG13P1911A,20190705,0.61,0.64,0.61,0.63,11476800
CBG16C1912A,20190705,1.84,1.84,1.84,1.84,700
CBG16C2001A,20190705,1.16,1.16,1.16,1.16,100
CBG19C1907A,20190705,0.57,0.6,0.55,0.55,1336600
CBG19C1911A,20190705,0.68,0.68,0.64,0.64,2721800
CBG19P1911A,20190705,0.24,0.25,0.24,0.25,2745200
CBG23C1908A,20190705,0.7,0.71,0.7,0.71,100000
CBG24C1909A,20190705,0.77,0.8,0.75,0.75,3496100
CBG27C1912A,20190705,0.99,1,0.95,0.95,735800
CBG28C1910A,20190705,0.71,0.72,0.68,0.69,3141200
CBG28C1912A,20190705,0.64,0.65,0.62,0.62,3951800
CBG41C1908B,20190705,0.76,0.76,0.72,0.72,805000
CBG41C1910A,20190705,0.79,0.8,0.78,0.78,1600200
CBG41P1909A,20190705,0.32,0.32,0.32,0.32,190000
CENT01C1909A,20190705,0.09,0.09,0.08,0.09,121800
CENT01C1911A,20190705,0.42,0.42,0.4,0.41,4202700
CENT01C1911B,20190705,0.31,0.31,0.29,0.3,8857400
CENT01P1909A,20190705,0.93,0.95,0.93,0.95,871800
CENT01P1911A,20190705,0.33,0.33,0.33,0.33,70200
CENT08C1911A,20190705,0.11,0.11,0.11,0.11,1680000
CENT11C2004A,20190705,0.35,0.35,0.35,0.35,200000
CENT13C1911A,20190705,0.25,0.25,0.23,0.25,9586900
CENT16C2001A,20190705,0.28,0.28,0.27,0.28,1656500
CENT19C1910A,20190705,0.13,0.13,0.12,0.12,6671800
CENT24C1910A,20190705,0.22,0.22,0.22,0.22,8000
CENT27C1912A,20190705,0.33,0.33,0.32,0.32,1200000
CHG01C1907A,20190705,0.77,0.83,0.77,0.83,1109000
CHG01C1907B,20190705,0.1,0.12,0.1,0.12,4163300
CHG01P1907A,20190705,0.02,0.02,0.02,0.02,35669000
CHG06C1911A,20190705,0.3,0.33,0.3,0.33,765000
CHG08C1912A,20190705,0.27,0.3,0.27,0.29,1810200
CHG11C1911A,20190705,0.25,0.27,0.25,0.27,825000
CHG13C1911A,20190705,0.25,0.27,0.25,0.27,10323500
CHG19C1911A,20190705,0.16,0.17,0.16,0.17,750000
CHG23C1907A,20190705,0.12,0.15,0.12,0.15,200000
CHG24C1907A,20190705,0.38,0.38,0.38,0.38,50000
CHG41C1912A,20190705,0.2,0.2,0.2,0.2,1800000
CK01C1907A,20190705,0.4,0.41,0.4,0.4,2700700
CK01C1907B,20190705,0.2,0.23,0.2,0.21,3891800
CK06C1911A,20190705,0.2,0.22,0.2,0.22,1100400
CK08C1911A,20190705,0.23,0.25,0.23,0.24,1699600
CK11C1911A,20190705,0.26,0.28,0.26,0.27,1649500
CK13C1910A,20190705,0.25,0.27,0.25,0.26,18696500
CK16C1912A,20190705,0.37,0.37,0.37,0.37,371000
CK19C1907A,20190705,0.1,0.11,0.1,0.11,807300
CK23C1907A,20190705,0.11,0.12,0.11,0.12,700000
CK24C1910A,20190705,0.31,0.31,0.31,0.31,368000
CKP01C1911A,20190705,0.61,0.61,0.6,0.61,10087300
CKP01C1911B,20190705,0.52,0.52,0.48,0.51,11713100
CKP06C1910A,20190705,0.7,0.7,0.68,0.7,2153000
CKP08C1910A,20190705,0.43,0.43,0.41,0.43,6564500
CKP11C1910A,20190705,0.5,0.5,0.5,0.5,2160000
CKP13C1912A,20190705,0.35,0.35,0.33,0.34,23423300
CKP16C2001A,20190705,0.32,0.33,0.32,0.33,4895000
CKP19C1907A,20190705,1.55,1.55,1.5,1.55,120200
CKP19C1910A,20190705,0.5,0.5,0.48,0.5,1247400
CKP19C1911A,20190705,0.23,0.23,0.22,0.22,288400
CKP24C1907A,20190705,2.16,2.16,2.1,2.1,135000
CKP24C1912A,20190705,0.57,0.57,0.57,0.57,105000
CKP24P1912A,20190705,0.1,0.11,0.1,0.1,2669900
CKP28C1910A,20190705,0.36,0.36,0.33,0.34,1190000
CKP28C1912A,20190705,0.27,0.27,0.25,0.27,9866600
CKP41C1909A,20190705,0.45,0.45,0.44,0.45,1811000
COM706C1908A,20190705,1.07,1.1,1.07,1.07,102400
COM708C1911A,20190705,0.78,0.8,0.78,0.78,1960000
COM711C1909A,20190705,0.39,0.41,0.39,0.39,3150400
COM713C1907A,20190705,0.6,0.6,0.53,0.55,65000
COM713C1912A,20190705,0.5,0.52,0.5,0.5,17101800
COM716C2001A,20190705,0.55,0.56,0.55,0.56,175000
COM719C1910A,20190705,0.5,0.52,0.5,0.5,3820400
COM719P1911A,20190705,0.37,0.37,0.36,0.37,1107400
COM724C1908A,20190705,0.48,0.5,0.48,0.49,9200
COM727C1907A,20190705,1.04,1.05,1.04,1.05,410000
COM741C1908A,20190705,0.41,0.43,0.41,0.41,5127000
COM741C1911A,20190705,0.74,0.75,0.74,0.75,1398000
CPAL01C1907A,20190705,0.9,0.94,0.9,0.93,2363000
CPAL01C1907B,20190705,0.27,0.29,0.27,0.29,4879900
CPAL01C1911A,20190705,0.91,0.94,0.91,0.93,9226400
CPAL01C1911B,20190705,0.71,0.76,0.71,0.76,12665700
CPAL01P1907A,20190705,0.07,0.07,0.07,0.07,850000
CPAL01P1911A,20190705,0.7,0.7,0.67,0.67,6874900
CPAL01P1911B,20190705,0.43,0.43,0.41,0.41,10041600
CPAL06C1908A,20190705,0.5,0.53,0.5,0.51,940000
CPAL08C1908A,20190705,0.41,0.45,0.41,0.45,965100
CPAL11C1909A,20190705,0.58,0.61,0.58,0.6,1190000
CPAL13C1911A,20190705,0.75,0.78,0.75,0.78,19162700
CPAL13P1911A,20190705,0.44,0.44,0.41,0.41,10521900
CPAL16C1912A,20190705,1.42,1.43,1.42,1.43,1033600
CPAL16C2001A,20190705,0.75,0.75,0.74,0.75,1116100
CPAL19C1907A,20190705,0.34,0.34,0.34,0.34,367800
CPAL19C1911A,20190705,0.37,0.4,0.37,0.4,2395400
CPAL19P1910A,20190705,0.1,0.1,0.1,0.1,800000
CPAL24C1907A,20190705,0.92,0.93,0.92,0.93,12700
CPAL27C1912A,20190705,0.78,0.79,0.78,0.78,1193300
CPAL28C1912A,20190705,0.57,0.59,0.57,0.58,2129400
CPF01C1908A,20190705,0.29,0.31,0.28,0.31,9847400
CPF01C1908B,20190705,0.16,0.17,0.15,0.17,13501500
CPF01P1908A,20190705,0.12,0.12,0.1,0.1,3860500
CPF01P1908B,20190705,0.04,0.04,0.02,0.02,400
CPF08C1911A,20190705,0.21,0.22,0.2,0.22,1679000
CPF11C1910A,20190705,0.69,0.69,0.69,0.69,170000
CPF13C1908A,20190705,0.24,0.25,0.24,0.25,1306300
CPF13C1910A,20190705,0.19,0.21,0.19,0.21,5230800
CPF13C1911A,20190705,0.28,0.29,0.27,0.29,4189000
CPF13P1910A,20190705,0.15,0.15,0.14,0.14,1903300
CPF16C2001A,20190705,0.21,0.23,0.2,0.23,241100
CPF19C1907A,20190705,0.07,0.09,0.07,0.09,4612000
CPF19C1910A,20190705,0.22,0.25,0.22,0.25,1110100
CPF27C2001A,20190705,0.27,0.27,0.27,0.27,1002200
CPF28C1912A,20190705,0.2,0.21,0.2,0.21,901200
CPF28P1911A,20190705,0.15,0.15,0.15,0.15,202800
CPF41C1908A,20190705,0.16,0.17,0.15,0.17,1800000
CPF41P1910A,20190705,0.03,0.03,0.02,0.02,510400
CPF41P1912A,20190705,0.17,0.17,0.17,0.17,100
CPN01C1908A,20190705,0.28,0.3,0.28,0.29,9773500
CPN01C1908B,20190705,0.1,0.1,0.09,0.1,2986000
CPN01P1908A,20190705,0.7,0.7,0.65,0.65,7667400
CPN06C1908A,20190705,0.22,0.23,0.22,0.22,2816700
CPN11C1910A,20190705,0.18,0.19,0.18,0.19,1260100
CPN13C1908A,20190705,0.2,0.21,0.2,0.21,5970900
CPN13C1912A,20190705,0.45,0.47,0.45,0.45,12636000
CPN16C2001A,20190705,0.4,0.42,0.4,0.42,8055800
CPN19C1911A,20190705,0.29,0.3,0.29,0.29,4271400
CPN24C1909A,20190705,0.26,0.26,0.25,0.26,1789500
CPN24P1911A,20190705,0.63,0.63,0.62,0.62,101800
DTAC01C1910A,20190705,0.51,0.55,0.51,0.54,5026900
DTAC01C1910B,20190705,0.43,0.47,0.43,0.46,5839200
DTAC01P1910A,20190705,0.88,0.88,0.85,0.85,1123500
DTAC01P1910B,20190705,0.34,0.34,0.33,0.33,214200
DTAC06C1908A,20190705,0.23,0.26,0.23,0.26,1369000
DTAC06P1908A,20190705,0.15,0.15,0.15,0.15,100000
DTAC08C1911A,20190705,0.42,0.44,0.42,0.44,1050000
DTAC08P1911A,20190705,0.58,0.58,0.58,0.58,300000
DTAC11C2002A,20190705,0.54,0.57,0.54,0.55,1020600
DTAC13C1908A,20190705,0.25,0.27,0.25,0.27,2155600
DTAC13C1911A,20190705,0.53,0.56,0.53,0.56,2487900
DTAC13P1909A,20190705,0.34,0.35,0.32,0.32,889400
DTAC16C2001A,20190705,0.54,0.55,0.54,0.55,400000
DTAC19C1908A,20190705,0.15,0.17,0.15,0.17,1000300
DTAC19P1910A,20190705,0.16,0.16,0.15,0.15,2883300
DTAC23P1908A,20190705,0.17,0.17,0.16,0.16,300000
DTAC24C1910A,20190705,0.53,0.54,0.53,0.54,54000
DTAC24P1909A,20190705,0.64,0.64,0.64,0.64,1500
DTAC28C1908A,20190705,0.16,0.16,0.16,0.16,101200
DTAC28C1911A,20190705,0.41,0.44,0.41,0.43,1419600
EA06C1907A,20190705,0.2,0.2,0.18,0.19,1958300
EA07C1910A,20190705,0.64,0.65,0.63,0.63,30700
EA08C1908A,20190705,0.43,0.44,0.42,0.44,1173600
EA11C1911A,20190705,0.74,0.76,0.73,0.76,1353000
EA13C1908A,20190705,0.4,0.41,0.38,0.4,22164100
EA13C1910A,20190705,0.27,0.29,0.26,0.27,8712000
EA13P1909A,20190705,0.22,0.22,0.21,0.21,469000
EA13P1910A,20190705,0.54,0.56,0.53,0.54,4297300
EA16C1911A,20190705,0.66,0.66,0.64,0.66,2369500
EA19C1907A,20190705,0.26,0.28,0.26,0.27,1214000
EA19C1908A,20190705,0.25,0.25,0.23,0.25,6666700
EA23C1909A,20190705,0.39,0.4,0.38,0.4,1035000
EA24C1910A,20190705,0.45,0.46,0.44,0.46,365000
EA27C1908A,20190705,0.4,0.41,0.39,0.41,964900
EA27P1908A,20190705,0.1,0.1,0.09,0.09,220800
EA28C1909A,20190705,0.36,0.37,0.35,0.36,2042400
EA28C1909B,20190705,0.15,0.15,0.15,0.15,240800
EA28C1910A,20190705,0.25,0.26,0.25,0.26,409700
EA41C1910A,20190705,0.45,0.46,0.45,0.46,2630000
EA41C1910B,20190705,0.47,0.47,0.47,0.47,11300
EA41P1912A,20190705,0.76,0.76,0.75,0.75,2700
EA42C1910A,20190705,0.29,0.29,0.29,0.29,1387000
EGCO01C1909A,20190705,1.24,1.3,1.18,1.25,3490300
EGCO01C1909B,20190705,1.04,1.12,0.98,1.06,4111600
EGCO13C1910A,20190705,0.68,0.76,0.68,0.76,9100
EGCO13C1912A,20190705,0.51,0.55,0.48,0.53,13211900
EGCO16C2001A,20190705,0.67,0.72,0.66,0.69,28600
EGCO19C1907A,20190705,1.08,1.24,1.08,1.24,120800
EGCO19C1908A,20190705,0.48,0.54,0.43,0.54,577600
EGCO27C1910A,20190705,0.87,0.92,0.81,0.88,1226600
EGCO41C1911A,20190705,0.49,0.5,0.49,0.5,800000
EGCO41P1911A,20190705,0.17,0.18,0.16,0.16,200300
EPG19C1910A,20190705,0.19,0.19,0.19,0.19,1520400
EPG19P1911A,20190705,0.22,0.23,0.22,0.22,2400000
EPG24C1911A,20190705,0.36,0.37,0.36,0.36,370000
ERW06C1911A,20190705,0.14,0.15,0.14,0.15,3376200
ERW11C2001A,20190705,0.18,0.18,0.18,0.18,618600
ERW13C1911A,20190705,0.15,0.15,0.15,0.15,2330400
ERW19C1911A,20190705,0.16,0.16,0.16,0.16,2013800
ERW24C1909A,20190705,0.1,0.1,0.1,0.1,100
ERW27C1910A,20190705,0.16,0.16,0.16,0.16,864000
ESSO01C1911A,20190705,0.71,0.76,0.71,0.76,1533000
ESSO01C1911B,20190705,0.24,0.26,0.24,0.25,3296000
ESSO06C1911A,20190705,0.3,0.32,0.3,0.32,330000
ESSO08C1911A,20190705,0.19,0.2,0.19,0.2,380000
ESSO11C2002A,20190705,0.25,0.26,0.25,0.26,222000
ESSO13C1910A,20190705,0.16,0.17,0.16,0.17,45200
ESSO13C1912A,20190705,0.27,0.3,0.27,0.3,2155000
ESSO19C1910A,20190705,0.13,0.14,0.12,0.14,455000
ESSO23C1908A,20190705,0.09,0.09,0.09,0.09,200000
ESSO24C1907A,20190705,0.04,0.04,0.04,0.04,1000
ESSO27C1912A,20190705,0.18,0.18,0.18,0.18,166800
ESSO41C1911A,20190705,0.15,0.15,0.15,0.15,600
GFPT08C1912A,20190705,0.45,0.45,0.44,0.44,560000
GFPT13C1912A,20190705,0.41,0.41,0.4,0.41,1044200
GFPT19C1907A,20190705,0.25,0.25,0.25,0.25,200000
GFPT19C1912A,20190705,0.34,0.34,0.34,0.34,30000
GFPT23C1909A,20190705,0.38,0.38,0.37,0.37,380000
GFPT24C1907A,20190705,0.6,0.6,0.6,0.6,1000
GGC13C1908A,20190705,0.16,0.17,0.16,0.17,10414800
GLOB01C1909A,20190705,0.42,0.44,0.42,0.42,9744600
GLOB01C1909B,20190705,0.17,0.18,0.17,0.17,10443400
GLOB01P1909A,20190705,0.38,0.38,0.36,0.38,12144600
GLOB06C1911A,20190705,0.42,0.45,0.42,0.42,915000
GLOB11C2002A,20190705,0.56,0.58,0.56,0.56,1730000
GLOB13C1910A,20190705,0.34,0.35,0.33,0.34,5239900
GLOB16C2001A,20190705,0.46,0.46,0.44,0.44,1072800
GLOB19C1912A,20190705,0.32,0.32,0.31,0.31,1225400
GLOB24C1911A,20190705,0.61,0.61,0.61,0.61,4900
GPSC01C1910A,20190705,0.95,1.18,0.9,1.17,44990100
GPSC01C1910B,20190705,0.86,1.13,0.82,1.09,69484100
GPSC01P1910A,20190705,0.24,0.27,0.19,0.19,88626200
GPSC08C2001A,20190705,0.7,0.78,0.7,0.78,1200
GPSC11C1909A,20190705,0.48,0.71,0.46,0.66,1547100
GPSC13C1908A,20190705,0.52,0.74,0.5,0.73,85892400
GPSC13C1911A,20190705,1.07,1.31,0.98,1.27,2016600
GPSC13C1912A,20190705,0.61,0.77,0.57,0.76,95807400
GPSC19C1907A,20190705,0.18,0.34,0.15,0.32,42513000
GPSC19C1910A,20190705,0.84,1.09,0.78,1.08,2346700
GPSC19P1911A,20190705,0.25,0.26,0.18,0.18,25794600
GPSC24C1909A,20190705,0.88,1.09,0.84,1.09,2146600
GPSC27C1909A,20190705,0.4,0.56,0.38,0.51,7794000
GPSC41C1908A,20190705,0.18,0.37,0.17,0.3,1683700
GPSC41C1911A,20190705,0.84,1.08,0.82,1.08,24309100
GULF01C1909A,20190705,2.24,2.32,1.99,2.22,22485700
GULF01C1909B,20190705,0.75,0.77,0.63,0.73,84713800
GULF01C1912A,20190705,0.63,0.65,0.55,0.61,89082600
GULF01C1912B,20190705,0.46,0.46,0.38,0.43,127437800
GULF01P1909A,20190705,0.07,0.09,0.05,0.05,146441900
GULF01P1912A,20190705,0.75,0.85,0.73,0.74,172352600
GULF06C1909A,20190705,3.18,3.32,3.18,3.24,532500
GULF07C1910A,20190705,2.7,2.7,2.7,2.7,100000
GULF08C1910A,20190705,0.84,0.87,0.71,0.84,5708400
GULF11C2003A,20190705,0.82,0.85,0.74,0.83,5223700
GULF13C1909A,20190705,0.73,0.77,0.59,0.72,79650100
GULF13C1910A,20190705,2.1,2.22,1.83,2.16,81200
GULF13C1912A,20190705,0.56,0.58,0.47,0.55,183947700
GULF13P1908A,20190705,0.01,0.01,0.01,0.01,1000
GULF13P1910A,20190705,0.08,0.09,0.06,0.07,15296800
GULF13P1911A,20190705,0.46,0.54,0.44,0.46,176571800
GULF16C2001A,20190705,0.87,0.88,0.76,0.86,4711300
GULF19C1908A,20190705,1.92,2.06,1.89,2,1129500
GULF19C1910A,20190705,0.75,0.76,0.62,0.73,12120500
GULF19C1912A,20190705,0.36,0.37,0.3,0.35,8317000
GULF19P1911A,20190705,0.11,0.13,0.1,0.1,25956400
GULF24C1908A,20190705,3.14,3.14,2.96,2.96,6000
GULF24C1909A,20190705,0.88,0.88,0.66,0.79,9060100
GULF28C1908A,20190705,1.87,1.87,1.87,1.87,1003000
GULF28C1909A,20190705,0.67,0.79,0.67,0.79,1300
GULF28C1910A,20190705,0.64,0.64,0.52,0.62,6697500
GULF28C2001A,20190705,0.38,0.41,0.35,0.41,2158000
GULF41C1909B,20190705,0.59,0.73,0.59,0.7,563000
GULF41C1911A,20190705,0.63,0.64,0.57,0.62,26050400
GULF41P1909A,20190705,0.08,0.08,0.08,0.08,10300
GULF41P1911A,20190705,0.11,0.12,0.11,0.12,20000
GULF41P1912A,20190705,0.5,0.5,0.48,0.49,1380100
GULF42C1910A,20190705,0.72,0.78,0.59,0.72,1577800
GUNK08C1912A,20190705,0.47,0.47,0.46,0.47,2320000
GUNK11C1911A,20190705,0.48,0.49,0.48,0.48,1962700
GUNK13C1909A,20190705,0.37,0.37,0.36,0.36,15000
GUNK13C1912A,20190705,0.27,0.27,0.26,0.26,3891300
GUNK19C1910A,20190705,0.34,0.34,0.33,0.34,1265000
GUNK19C1911A,20190705,0.18,0.19,0.18,0.18,2448200
GUNK23C1907A,20190705,0.12,0.13,0.11,0.11,3156700
GUNK24C1909A,20190705,0.75,0.75,0.72,0.72,500000
HANA01C1909A,20190705,0.15,0.15,0.14,0.15,13573100
HANA01C1911A,20190705,1.03,1.06,1,1.03,1968800
HANA13C1910A,20190705,0.09,0.1,0.08,0.09,3750300
HANA13C1911A,20190705,1.04,1.04,0.97,1.01,1894200
HANA13C1912A,20190705,0.28,0.28,0.26,0.27,8054600
HANA19C1910A,20190705,0.17,0.17,0.15,0.16,2992000
HANA27C2001A,20190705,0.33,0.34,0.32,0.33,824000
HMPR01C1908A,20190705,0.57,0.57,0.55,0.56,8796800
HMPR01C1908B,20190705,0.37,0.37,0.35,0.36,7599300
HMPR01P1908A,20190705,0.1,0.1,0.1,0.1,15882000
HMPR06C1910A,20190705,0.41,0.41,0.41,0.41,1235000
HMPR08C1912A,20190705,0.33,0.34,0.33,0.34,4644000
HMPR11C2003A,20190705,0.41,0.41,0.41,0.41,941000
HMPR13C1912A,20190705,0.27,0.27,0.27,0.27,7660400
HMPR19C1907A,20190705,0.17,0.18,0.16,0.18,3320600
HMPR19C1911A,20190705,0.23,0.23,0.2,0.21,4446900
HMPR27P2001A,20190705,0.3,0.32,0.3,0.31,1315100
HMPR41C1911A,20190705,0.27,0.29,0.27,0.29,40000
INTU01C1907A,20190705,0.98,1,0.97,1,4721400
INTU01C1907B,20190705,0.69,0.71,0.67,0.71,6991400
INTU01P1907A,20190705,0.04,0.04,0.04,0.04,2554100
INTU11C2001A,20190705,0.6,0.62,0.6,0.62,1739500
INTU13C1908A,20190705,0.47,0.5,0.47,0.5,10740800
INTU13C1912A,20190705,0.42,0.44,0.41,0.43,11976900
INTU16C2001A,20190705,0.54,0.55,0.54,0.55,1213600
INTU19C1907A,20190705,0.16,0.18,0.16,0.18,4185800
INTU23C1908A,20190705,0.22,0.24,0.22,0.23,1800000
INTU24C1909A,20190705,0.39,0.39,0.36,0.36,19000
INTU41C1908A,20190705,0.21,0.21,0.21,0.21,1998000
IRPC01C1911A,20190705,0.68,0.68,0.63,0.64,11518100
IRPC01C1911B,20190705,0.16,0.16,0.14,0.15,6945400
IRPC01P1911A,20190705,0.29,0.3,0.29,0.29,4206300
IRPC06C1911A,20190705,0.38,0.38,0.35,0.35,4200000
IRPC11C2001A,20190705,0.09,0.09,0.09,0.09,20700
IRPC13C1911A,20190705,0.35,0.35,0.33,0.34,8237500
IRPC13C1912A,20190705,0.16,0.16,0.15,0.15,2889200
IRPC19C1910A,20190705,0.06,0.06,0.06,0.06,1000000
IRPC19C1910B,20190705,0.29,0.29,0.27,0.28,842200
IRPC24C1909A,20190705,0.03,0.03,0.02,0.02,100400
IRPC24C1911A,20190705,0.44,0.44,0.43,0.43,13200
IRPC41C1907A,20190705,0.01,0.01,0.01,0.01,202100
IRPC42C1911A,20190705,0.53,0.53,0.53,0.53,2000
ITD13C1908A,20190705,0.06,0.07,0.06,0.06,1489600
IVL01C1908A,20190705,0.27,0.29,0.24,0.26,29401100
IVL01C1908B,20190705,0.1,0.1,0.09,0.1,1407400
IVL01C1911A,20190705,0.48,0.5,0.46,0.47,15194700
IVL01C1911B,20190705,0.27,0.29,0.26,0.26,26496000
IVL01P1908A,20190705,0.59,0.63,0.56,0.57,14883700
IVL01P1908B,20190705,0.26,0.29,0.24,0.27,23081600
IVL01P1911A,20190705,0.53,0.55,0.52,0.53,13532200
IVL01P1911B,20190705,0.49,0.51,0.47,0.49,19776400
IVL06C1910A,20190705,0.14,0.15,0.13,0.14,3198100
IVL06P1910A,20190705,0.27,0.29,0.26,0.28,2640200
IVL08C1911A,20190705,0.25,0.26,0.23,0.24,1662300
IVL08P1910A,20190705,0.38,0.4,0.36,0.39,1248800
IVL11C1911A,20190705,0.22,0.23,0.21,0.21,1361500
IVL13C1908A,20190705,0.09,0.1,0.09,0.1,140300
IVL13C1909A,20190705,0.22,0.23,0.2,0.21,22985300
IVL13P1908A,20190705,0.25,0.27,0.23,0.25,24581100
IVL13P1912A,20190705,0.64,0.66,0.63,0.64,6233800
IVL16C2001A,20190705,0.28,0.28,0.26,0.27,1258600
IVL19C1907A,20190705,0.05,0.05,0.04,0.04,567000
IVL19C1908A,20190705,0.04,0.04,0.04,0.04,260000
IVL19C1911A,20190705,0.18,0.19,0.18,0.19,1066000
IVL19P1910A,20190705,0.18,0.2,0.18,0.18,7914100
IVL23P1909A,20190705,0.34,0.36,0.33,0.34,1300000
IVL24C1910A,20190705,0.33,0.33,0.3,0.32,2466000
IVL27C1912A,20190705,0.34,0.35,0.33,0.33,1296000
IVL28C1910A,20190705,0.18,0.19,0.17,0.17,2362800
IVL28P1909A,20190705,0.24,0.26,0.23,0.25,2633800
JAS13C1912A,20190705,0.4,0.41,0.39,0.4,40752800
JAS19C1912A,20190705,0.3,0.3,0.3,0.3,766200
KBAN01C1907A,20190705,0.52,0.53,0.52,0.52,3037100
KBAN01C1907B,20190705,0.06,0.06,0.05,0.06,8981000
KBAN01C1911A,20190705,0.75,0.76,0.75,0.75,4780300
KBAN01C1911B,20190705,0.46,0.46,0.45,0.45,8294000
KBAN01P1911A,20190705,1.21,1.21,1.21,1.21,1059200
KBAN01P1911B,20190705,0.84,0.84,0.84,0.84,1072400
KBAN08P1912A,20190705,0.61,0.61,0.61,0.61,470000
KBAN13C1910A,20190705,0.46,0.46,0.45,0.45,4054000
KBAN13P1911A,20190705,0.75,0.75,0.75,0.75,4086900
KBAN16C2001A,20190705,0.53,0.55,0.53,0.55,101500
KBAN19C1911A,20190705,0.3,0.31,0.3,0.31,1750000
KBAN19P1910A,20190705,0.22,0.22,0.22,0.22,900000
KBAN27P2001A,20190705,0.59,0.59,0.59,0.59,360000
KBAN28C1911A,20190705,0.31,0.31,0.3,0.3,2028000
KCE01C1911A,20190705,0.72,0.73,0.7,0.72,5344500
KCE01C1911B,20190705,0.48,0.49,0.47,0.48,14656900
KCE06C1908A,20190705,0.01,0.02,0.01,0.02,821100
KCE06C1911A,20190705,0.44,0.44,0.42,0.43,1343000
KCE11C2004A,20190705,0.69,0.69,0.66,0.69,1923000
KCE13C1908A,20190705,0.04,0.04,0.04,0.04,1149100
KCE13C1911A,20190705,0.4,0.41,0.37,0.39,10506000
KCE16C2001A,20190705,0.42,0.43,0.41,0.41,575200
KCE19C1910A,20190705,0.08,0.08,0.07,0.08,3066000
KCE19C1910B,20190705,0.34,0.34,0.32,0.33,3922200
KCE23C1911A,20190705,0.32,0.32,0.3,0.31,2315800
KCE24C1911A,20190705,0.49,0.49,0.47,0.47,118000
KCE28C1911A,20190705,0.43,0.43,0.4,0.43,2414400
KCE41C1911A,20190705,0.47,0.47,0.46,0.47,2800000
KKP01C1907A,20190705,0.63,0.65,0.63,0.65,1855100
KKP01C1907B,20190705,0.26,0.28,0.26,0.26,4283400
KKP11C1911A,20190705,0.42,0.43,0.42,0.42,1280000
KKP13C1910A,20190705,0.43,0.44,0.43,0.44,9000200
KKP19C1911A,20190705,0.43,0.44,0.43,0.43,1778800
KKP24C1909A,20190705,0.42,0.42,0.42,0.42,3000
KKP27P1908A,20190705,0.05,0.05,0.05,0.05,50000
KKP27P2002A,20190705,0.45,0.45,0.45,0.45,240000
KKP41C1910A,20190705,0.32,0.32,0.32,0.32,100000
KTB01C1909A,20190705,0.46,0.46,0.44,0.44,704200
KTB01C1909B,20190705,0.22,0.22,0.21,0.21,783400
KTB01P1909A,20190705,0.26,0.28,0.26,0.28,5700000
KTB13C1912A,20190705,0.26,0.26,0.26,0.26,500000
KTC01C1910A,20190705,0.59,0.61,0.58,0.59,14585200
KTC01C1910B,20190705,0.39,0.42,0.38,0.39,24435200
KTC01P1910A,20190705,0.28,0.28,0.27,0.28,31808200
KTC06C1911A,20190705,0.53,0.54,0.53,0.53,1950000
KTC08C1910A,20190705,0.37,0.38,0.37,0.38,1686000
KTC11C1911A,20190705,0.83,0.85,0.83,0.83,2508200
KTC13C1909A,20190705,0.27,0.29,0.26,0.27,78354500
KTC13P1909A,20190705,0.18,0.18,0.17,0.18,12389000
KTC13P1911A,20190705,0.59,0.59,0.54,0.56,38482700
KTC16C1911A,20190705,0.58,0.6,0.58,0.59,878500
KTC19C1907A,20190705,0.91,0.95,0.91,0.91,490300
KTC19C1908A,20190705,0.38,0.4,0.37,0.38,3762100
KTC19C1910A,20190705,0.25,0.27,0.24,0.24,11221800
KTC23C1908A,20190705,0.58,0.61,0.57,0.57,1890000
KTC24C1907A,20190705,0.71,0.73,0.71,0.71,580000
KTC27C1911A,20190705,0.5,0.52,0.49,0.49,4984600
KTC27P1911A,20190705,0.38,0.38,0.37,0.37,740400
KTC28C1908A,20190705,0.07,0.09,0.07,0.09,114300
KTC28C1909A,20190705,0.24,0.26,0.24,0.24,6047300
KTC41C1910A,20190705,0.42,0.42,0.41,0.41,3000000
