<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB27C1905A,20190227,0.14,0.14,0.14,0.14,180000
KTB28C1903A,20190227,0.01,0.01,0.01,0.01,256000
KTB42C1903A,20190227,0.05,0.05,0.05,0.05,500
KTC01C1906A,20190227,0.41,0.41,0.38,0.39,13122900
KTC01C1906B,20190227,0.35,0.35,0.31,0.31,12975100
KTC08C1903A,20190227,0.09,0.09,0.08,0.08,1154800
KTC08C1907A,20190227,0.32,0.32,0.3,0.3,3832600
KTC11C1902A,20190227,0.23,0.23,0.2,0.2,50100
KTC11C1911A,20190227,0.56,0.56,0.53,0.53,2300300
KTC13C1903A,20190227,0.02,0.03,0.02,0.02,350000
KTC13C1906A,20190227,0.21,0.21,0.18,0.19,33930800
KTC19C1907A,20190227,0.42,0.42,0.4,0.4,2586300
KTC19P1903A,20190227,0.05,0.05,0.04,0.05,1215200
KTC24C1907A,20190227,0.37,0.37,0.35,0.35,43000
KTC27C1903A,20190227,0.11,0.11,0.11,0.11,360000
KTC27P1905A,20190227,0.28,0.29,0.28,0.29,908400
KTC28C1905A,20190227,0.18,0.19,0.17,0.17,4574900
KTC28C1907A,20190227,0.26,0.27,0.26,0.26,2939200
LH01C1903A,20190227,0.1,0.1,0.09,0.1,50330900
LH01P1903A,20190227,0.36,0.39,0.36,0.37,2369800
LH07C1908A,20190227,0.29,0.29,0.29,0.29,200000
LH11C1911A,20190227,0.21,0.21,0.2,0.2,1260000
LH13C1906A,20190227,0.2,0.2,0.18,0.19,4631900
LH19C1906A,20190227,0.41,0.41,0.39,0.41,1000000
LH19C1907A,20190227,0.17,0.17,0.15,0.16,2749500
LH23C1906A,20190227,0.11,0.11,0.1,0.1,810000
LH27C1905A,20190227,0.14,0.14,0.13,0.13,760000
LH27P1905A,20190227,0.18,0.2,0.18,0.2,585000
LPN01C1905A,20190227,0.08,0.08,0.08,0.08,500000
LPN08C1908A,20190227,0.4,0.4,0.37,0.38,2181100
LPN13C1908A,20190227,0.49,0.49,0.47,0.47,3066900
LPN19C1906A,20190227,0.36,0.36,0.35,0.36,717500
LPN28C1907A,20190227,0.42,0.42,0.39,0.4,1635800
MAJO13C1903A,20190227,0.08,0.08,0.06,0.07,997600
MAJO19C1902A,20190227,0.02,0.02,0.01,0.01,220000
MAJO19C1904A,20190227,0.59,0.6,0.53,0.59,398600
MBK13C1907A,20190227,0.47,0.48,0.45,0.48,6824300
MBK19C1906A,20190227,0.51,0.52,0.49,0.52,1936400
MBK24C1906A,20190227,0.53,0.53,0.5,0.53,346000
MEGA01C1904A,20190227,0.27,0.27,0.25,0.25,588400
MEGA01C1904B,20190227,0.13,0.13,0.11,0.11,1768300
MEGA08C1903A,20190227,0.02,0.02,0.02,0.02,100
MEGA11C1910A,20190227,0.42,0.43,0.42,0.42,1137500
MEGA13C1907A,20190227,0.28,0.28,0.28,0.28,703400
MEGA19C1906A,20190227,0.38,0.38,0.34,0.34,342500
MINT01C1906A,20190227,0.41,0.47,0.41,0.45,12999900
MINT01C1906B,20190227,0.34,0.41,0.34,0.4,18217700
MINT01P1906A,20190227,0.26,0.26,0.23,0.23,26518900
MINT07C1906A,20190227,0.28,0.31,0.28,0.31,30000
MINT08C1908A,20190227,0.26,0.3,0.26,0.29,11635700
MINT11C1902A,20190227,0.01,0.01,0.01,0.01,7700
MINT11C1910A,20190227,0.37,0.42,0.37,0.42,5112000
MINT13C1904A,20190227,0.12,0.16,0.12,0.16,16009600
MINT19C1906A,20190227,0.37,0.43,0.37,0.42,12381400
MINT23C1905A,20190227,0.17,0.2,0.17,0.2,6277400
MINT24C1908A,20190227,0.44,0.46,0.44,0.46,250000
MINT27P1905A,20190227,0.23,0.23,0.2,0.2,1707300
MINT28C1904A,20190227,0.11,0.14,0.11,0.14,10959000
MINT42P1904A,20190227,0.15,0.15,0.15,0.15,1285200
MTC01C1907A,20190227,0.46,0.48,0.45,0.46,16124200
MTC01C1907B,20190227,0.35,0.37,0.35,0.35,23993800
MTC01P1907A,20190227,0.7,0.71,0.68,0.68,17095200
MTC06C1903A,20190227,0.07,0.09,0.07,0.08,1017600
MTC07C1909A,20190227,0.44,0.44,0.44,0.44,100000
MTC08C1902A,20190227,0.19,0.22,0.15,0.18,2962400
MTC08C1904A,20190227,0.05,0.05,0.05,0.05,943000
MTC08C1906A,20190227,0.3,0.32,0.3,0.31,4431800
MTC11C1904A,20190227,0.31,0.32,0.29,0.31,5443500
MTC13C1903A,20190227,0.07,0.07,0.06,0.07,11128800
MTC13C1906A,20190227,0.41,0.42,0.38,0.41,36243500
MTC19C1903A,20190227,0.08,0.08,0.07,0.08,514500
MTC19P1906A,20190227,0.31,0.31,0.3,0.31,9905700
MTC23C1906A,20190227,0.15,0.15,0.15,0.15,1508800
MTC24C1912A,20190227,0.62,0.63,0.6,0.62,883800
MTC27C1904A,20190227,0.24,0.26,0.24,0.25,1847000
MTC28C1903A,20190227,0.02,0.02,0.02,0.02,30000
MTC28C1906A,20190227,0.34,0.34,0.31,0.32,10313100
MTC41P1907A,20190227,0.59,0.61,0.58,0.59,520000
ORI08C1907A,20190227,0.37,0.4,0.37,0.4,1882400
ORI11C1909A,20190227,0.48,0.49,0.47,0.49,765000
ORI13C1904A,20190227,0.01,0.01,0.01,0.01,250000
ORI13C1904B,20190227,0.17,0.18,0.17,0.18,3026500
ORI13C1907A,20190227,0.4,0.42,0.4,0.41,2229000
ORI19C1904A,20190227,0.01,0.01,0.01,0.01,100000
ORI19C1905A,20190227,0.33,0.36,0.33,0.36,3262200
ORI23C1905A,20190227,0.27,0.29,0.27,0.29,800000
ORI24C1905A,20190227,0.1,0.1,0.1,0.1,1025000
ORI24C1908A,20190227,0.47,0.47,0.47,0.47,10000
ORI27C1905A,20190227,0.03,0.03,0.03,0.03,50000
ORI28C1904A,20190227,0.23,0.26,0.23,0.26,2876200
ORI28C1904B,20190227,0.11,0.12,0.11,0.11,628800
ORI41C1907B,20190227,0.43,0.45,0.43,0.45,1900
PLAN19C1906A,20190227,0.19,0.22,0.19,0.21,4873400
PLAN27C1908A,20190227,0.26,0.28,0.26,0.28,1225000
PRM19C1906A,20190227,0.11,0.14,0.11,0.14,2493200
PSH11C1902A,20190227,0.01,0.01,0.01,0.01,100
PSH19C1906A,20190227,0.48,0.49,0.48,0.49,219600
PSL13C1907A,20190227,0.4,0.51,0.4,0.5,21353600
PSL19C1907A,20190227,0.61,0.74,0.61,0.73,2225200
PSL23C1907A,20190227,0.35,0.43,0.35,0.42,5059000
PTG01C1902A,20190227,0.01,0.01,0.01,0.01,1088800
PTG01C1902B,20190227,0.01,0.01,0.01,0.01,4778500
PTG01C1905A,20190227,0.81,0.87,0.81,0.81,15716800
PTG01C1905B,20190227,0.65,0.71,0.65,0.65,24338900
PTG01C1908A,20190227,0.3,0.31,0.29,0.29,7403500
PTG01C1908B,20190227,0.24,0.25,0.23,0.23,8861800
PTG01P1902A,20190227,0.72,0.73,0.69,0.73,868600
PTG01P1908A,20190227,0.46,0.46,0.44,0.46,10643700
PTG08C1906A,20190227,0.5,0.54,0.49,0.49,10088600
PTG08C1907A,20190227,0.18,0.19,0.18,0.18,2490000
PTG11C1906A,20190227,0.44,0.47,0.44,0.44,2674200
PTG13C1904A,20190227,0.18,0.21,0.17,0.17,45214200
PTG13C1906A,20190227,0.14,0.16,0.14,0.14,7479800
PTG19C1905A,20190227,0.68,0.73,0.67,0.67,19858100
PTG19C1907A,20190227,0.22,0.22,0.19,0.19,1215900
PTG23C1905A,20190227,0.33,0.36,0.33,0.34,2890000
PTG24C1904A,20190227,0.08,0.08,0.08,0.08,560000
PTG28C1907A,20190227,0.15,0.16,0.14,0.14,4059800
PTT01C1904A,20190227,0.2,0.21,0.19,0.2,5280400
PTT01C1904B,20190227,0.06,0.06,0.06,0.06,1324500
PTT01C1907A,20190227,0.5,0.51,0.49,0.5,6112100
PTT01C1907B,20190227,0.39,0.39,0.38,0.38,10060100
PTT01P1904A,20190227,0.65,0.66,0.65,0.65,6999200
PTT01P1904B,20190227,0.34,0.35,0.34,0.34,8816200
PTT01P1907A,20190227,0.5,0.52,0.5,0.5,7564800
PTT01P1907B,20190227,0.32,0.33,0.32,0.32,7073800
PTT06P1903A,20190227,0.04,0.04,0.03,0.04,83000
PTT08C1906A,20190227,0.29,0.3,0.29,0.3,1106400
PTT11C1902A,20190227,0.01,0.01,0.01,0.01,485500
PTT11C1909A,20190227,0.2,0.21,0.2,0.21,883600
PTT13C1903A,20190227,0.04,0.04,0.04,0.04,152100
PTT13C1906A,20190227,0.33,0.34,0.31,0.33,14526200
PTT13P1906A,20190227,0.26,0.26,0.25,0.25,2432800
PTT16C1912A,20190227,0.59,0.59,0.58,0.59,740200
PTT19C1906A,20190227,0.4,0.42,0.39,0.41,8338800
PTT24C1906A,20190227,0.31,0.31,0.31,0.31,200000
PTT27P1903A,20190227,0.07,0.07,0.07,0.07,90000
PTT28C1904A,20190227,0.15,0.16,0.15,0.16,425000
PTT28C1907A,20190227,0.26,0.27,0.26,0.27,1833500
PTT28P1903A,20190227,0.04,0.04,0.04,0.04,100
PTT28P1907A,20190227,0.32,0.32,0.32,0.32,1622400
PTT41C1906A,20190227,0.29,0.31,0.29,0.31,200200
PTTE01C1904A,20190227,0.14,0.15,0.13,0.14,10244000
PTTE01C1904B,20190227,0.03,0.04,0.03,0.04,400
PTTE01C1907A,20190227,0.93,0.94,0.92,0.94,8955200
PTTE01C1907B,20190227,0.72,0.74,0.72,0.74,14363100
PTTE01P1904A,20190227,1.42,1.44,1.4,1.4,2627200
PTTE01P1904B,20190227,0.86,0.86,0.83,0.83,7491700
PTTE01P1907A,20190227,0.65,0.66,0.64,0.64,5878800
PTTE01P1907B,20190227,0.41,0.41,0.4,0.4,3718600
PTTE06C1903A,20190227,0.04,0.04,0.04,0.04,100100
PTTE08C1906A,20190227,0.64,0.67,0.63,0.67,1884600
PTTE08P1904A,20190227,0.93,0.93,0.89,0.89,791600
PTTE11C1902A,20190227,0.01,0.01,0.01,0.01,5255000
PTTE11C1910A,20190227,0.67,0.69,0.67,0.69,3745000
PTTE13C1904A,20190227,0.15,0.16,0.14,0.16,8011600
PTTE13C1905A,20190227,0.41,0.42,0.39,0.42,30052800
PTTE13P1905A,20190227,0.27,0.27,0.26,0.26,11685500
PTTE19C1903A,20190227,0.02,0.03,0.02,0.03,236000
PTTE19C1906A,20190227,0.65,0.67,0.65,0.67,2118200
PTTE19P1903A,20190227,0.16,0.16,0.15,0.15,2837600
PTTE23C1906A,20190227,0.18,0.19,0.18,0.19,2055000
PTTE24C1906A,20190227,0.51,0.55,0.51,0.55,592000
PTTE24P1904A,20190227,0.19,0.19,0.19,0.19,14500
PTTE28C1905A,20190227,0.28,0.3,0.28,0.3,6247500
PTTE28P1907A,20190227,0.42,0.42,0.4,0.4,6779800
PTTG01C1904A,20190227,0.25,0.26,0.24,0.25,29179300
PTTG01C1904B,20190227,0.06,0.06,0.06,0.06,1511500
PTTG01C1907A,20190227,0.88,0.91,0.87,0.89,14506200
PTTG01C1907B,20190227,0.71,0.74,0.71,0.74,24653300
PTTG01P1904A,20190227,1.27,1.3,1.24,1.24,4993700
PTTG01P1904B,20190227,0.89,0.91,0.88,0.88,7333100
PTTG01P1907A,20190227,0.61,0.62,0.6,0.6,10694200
PTTG01P1907B,20190227,0.4,0.42,0.4,0.4,17729400
PTTG06C1903A,20190227,0.1,0.1,0.09,0.1,203200
PTTG06P1903A,20190227,0.06,0.06,0.06,0.06,522000
PTTG08C1906A,20190227,0.44,0.45,0.44,0.45,5087500
PTTG08P1904A,20190227,0.35,0.37,0.34,0.34,2399700
PTTG11C1902A,20190227,0.01,0.01,0.01,0.01,272500
PTTG11C1909A,20190227,0.36,0.36,0.35,0.36,3557400
PTTG13C1904A,20190227,0.11,0.11,0.1,0.11,2991400
PTTG13C1906A,20190227,0.51,0.52,0.49,0.52,55353000
PTTG19C1906A,20190227,0.53,0.55,0.52,0.55,12609600
PTTG19P1906A,20190227,0.18,0.18,0.18,0.18,2430200
PTTG23C1906A,20190227,0.09,0.09,0.09,0.09,308500
PTTG24C1907A,20190227,0.42,0.43,0.4,0.42,1131000
PTTG24P1905A,20190227,0.41,0.41,0.38,0.38,8000
PTTG28C1907A,20190227,0.54,0.54,0.5,0.53,1644000
PTTG42P1904A,20190227,0.6,0.62,0.59,0.59,1010500
QH01C1908A,20190227,0.41,0.41,0.41,0.41,4001200
QH01C1908B,20190227,0.33,0.33,0.33,0.33,5636100
QH01P1903A,20190227,0.79,0.79,0.79,0.79,1260000
QH01P1908A,20190227,0.45,0.45,0.45,0.45,3449500
QH11C1902A,20190227,0.04,0.04,0.01,0.01,10000
QH11C1910A,20190227,0.33,0.34,0.32,0.33,1381200
QH19C1904A,20190227,0.11,0.12,0.11,0.12,254900
QH27P1905A,20190227,0.26,0.26,0.26,0.26,585000
ROBI01C1903A,20190227,0.44,0.48,0.43,0.47,6307100
ROBI01C1903B,20190227,0.13,0.13,0.1,0.12,3826500
ROBI06C1903A,20190227,0.06,0.06,0.05,0.06,320000
ROBI08C1903A,20190227,0.06,0.07,0.06,0.07,289600
ROBI11C1906A,20190227,0.19,0.21,0.19,0.21,596600
ROBI13C1906A,20190227,0.33,0.35,0.31,0.33,10696900
ROBI19C1907A,20190227,0.5,0.51,0.47,0.5,3571600
ROBI24C1907A,20190227,0.39,0.41,0.39,0.41,26000
ROBI27C1905A,20190227,0.23,0.25,0.23,0.25,540000
RS08C1906A,20190227,0.63,0.64,0.59,0.62,3637000
RS11C1911A,20190227,0.73,0.74,0.71,0.72,3379500
RS13C1905A,20190227,0.43,0.44,0.4,0.43,9899900
RS19C1906A,20190227,0.68,0.69,0.66,0.68,3958300
RS24C1904A,20190227,0.34,0.34,0.31,0.33,437900
RS27C1905A,20190227,0.39,0.39,0.37,0.37,1047500
S10001C1911A,20190227,0.89,0.89,0.88,0.88,160500
S5001C1902A,20190227,0.15,0.16,0.12,0.14,11793800
S5001C1902B,20190227,0.01,0.02,0.01,0.01,13607600
S5001C1903F,20190227,0.35,0.39,0.33,0.35,121121600
S5001C1903G,20190227,0.81,0.87,0.79,0.81,385637500
S5001C1903H,20190227,1.27,1.34,1.23,1.28,300035000
S5001C1904A,20190227,1.16,1.16,1.11,1.14,7849500
S5001C1904B,20190227,1.04,1.05,1,1.03,22899000
S5001C1905A,20190227,1,1.01,0.97,0.99,6915400
S5001C1906F,20190227,0.93,0.98,0.92,0.94,52324800
S5001C1906G,20190227,1.16,1.21,1.16,1.18,47101200
S5001P1902A,20190227,0.63,0.66,0.61,0.63,18236300
S5001P1902B,20190227,0.04,0.04,0.03,0.03,5237900
S5001P1903F,20190227,0.27,0.28,0.24,0.25,157019000
S5001P1903G,20190227,0.12,0.13,0.1,0.11,34109800
S5001P1903H,20190227,0.05,0.05,0.04,0.04,4711800
S5001P1904A,20190227,0.45,0.48,0.44,0.46,6751100
S5001P1904B,20190227,0.34,0.37,0.34,0.34,6862500
S5001P1905A,20190227,0.64,0.67,0.62,0.64,52222300
S5001P1906F,20190227,0.65,0.67,0.61,0.64,71339200
S5001P1906G,20190227,0.86,0.88,0.83,0.86,46336000
S5006C1903A,20190227,0.31,0.34,0.29,0.31,2133100
S5006C1903B,20190227,0.64,0.65,0.62,0.62,120000
S5006C1903C,20190227,1.03,1.09,1.01,1.03,358700
S5006C1903D,20190227,0.15,0.16,0.13,0.15,5695600
S5006C1906A,20190227,0.92,0.94,0.89,0.91,2805000
S5006C1906B,20190227,0.76,0.76,0.76,0.76,200
S5006C1906C,20190227,0.74,0.75,0.71,0.73,14500
S5006P1903A,20190227,0.4,0.41,0.36,0.39,979400
S5006P1903B,20190227,0.16,0.16,0.13,0.14,796800
S5006P1903C,20190227,0.03,0.04,0.03,0.03,4430100
S5006P1906A,20190227,0.73,0.76,0.71,0.74,367900
S5006P1906B,20190227,0.68,0.7,0.64,0.67,961500
S5006P1906C,20190227,0.84,0.85,0.81,0.83,524100
S5008C1903A,20190227,0.22,0.25,0.21,0.23,10082100
S5008C1903B,20190227,0.58,0.63,0.55,0.58,27665300
S5008C1906A,20190227,0.69,0.73,0.68,0.7,19250800
S5008P1903A,20190227,0.06,0.06,0.05,0.06,2763800
S5008P1903B,20190227,0.03,0.03,0.03,0.03,76000
S5008P1906A,20190227,0.75,0.78,0.73,0.75,22884300
S5013C1903A,20190227,0.28,0.31,0.26,0.26,295987200
S5013C1903B,20190227,0.69,0.76,0.67,0.7,816620100
S5013C1903C,20190227,1.26,1.36,1.25,1.28,56871800
S5013C1903D,20190227,0.9,0.97,0.88,0.91,124044000
S5013C1903E,20190227,0.36,0.41,0.35,0.37,76708900
S5013C1906A,20190227,0.96,1.03,0.96,0.98,80107900
S5013P1903A,20190227,0.27,0.28,0.23,0.25,858991000
S5013P1903B,20190227,0.06,0.07,0.05,0.06,72717500
S5013P1903C,20190227,0.03,0.03,0.03,0.03,125725700
S5013P1903D,20190227,0.14,0.14,0.11,0.12,29769300
S5013P1903E,20190227,0.47,0.49,0.43,0.46,124814500
S5013P1906A,20190227,0.79,0.81,0.74,0.77,223782700
S5028C1903A,20190227,0.2,0.22,0.19,0.2,64625500
S5028C1903B,20190227,0.45,0.49,0.42,0.45,1494200
S5028C1904A,20190227,0.69,0.73,0.67,0.69,67174100
S5028P1903A,20190227,0.18,0.18,0.15,0.16,14777100
S5028P1903B,20190227,0.05,0.05,0.05,0.05,880100
S5028P1904A,20190227,0.54,0.55,0.51,0.52,68278600
S5041C1906F,20190227,0.8,0.83,0.8,0.83,3000
SAWA01C1907A,20190227,0.63,0.67,0.62,0.65,15771900
SAWA01C1907B,20190227,0.53,0.59,0.52,0.55,13625800
SAWA01P1907A,20190227,0.61,0.62,0.57,0.59,12851000
SAWA06C1903A,20190227,1.28,1.37,1.26,1.32,1222000
SAWA08C1903A,20190227,0.22,0.25,0.21,0.24,3887600
SAWA08C1908A,20190227,0.44,0.46,0.42,0.45,5002600
SAWA11C1906A,20190227,0.5,0.53,0.48,0.52,2066300
SAWA13C1903A,20190227,0.08,0.1,0.07,0.09,4889200
SAWA13C1904A,20190227,0.35,0.41,0.34,0.37,22811000
SAWA19C1903A,20190227,0.19,0.21,0.19,0.21,3166900
SAWA23C1905A,20190227,0.38,0.4,0.36,0.39,2880000
SAWA24C1910A,20190227,0.9,0.95,0.9,0.95,8400
SAWA27C1903A,20190227,0.49,0.53,0.46,0.52,2515000
SAWA28C1905A,20190227,0.34,0.37,0.33,0.36,8617400
SCB01C1902B,20190227,0.01,0.01,0.01,0.01,250300
SCB01C1904A,20190227,0.18,0.18,0.18,0.18,7337600
SCB01C1907A,20190227,0.67,0.67,0.66,0.66,3162600
SCB01C1907B,20190227,0.55,0.55,0.54,0.54,5365700
SCB01P1902A,20190227,0.05,0.06,0.05,0.06,5533600
SCB01P1902B,20190227,0.01,0.01,0.01,0.01,593500
SCB01P1904A,20190227,0.96,0.98,0.96,0.98,4588000
SCB01P1904B,20190227,0.61,0.63,0.6,0.63,6714100
SCB01P1907A,20190227,0.64,0.65,0.63,0.65,3673000
SCB01P1907B,20190227,0.45,0.46,0.45,0.46,5623500
SCB07C1904A,20190227,0.08,0.08,0.08,0.08,500
SCB08C1908A,20190227,0.44,0.44,0.43,0.43,2796700
SCB11C1910A,20190227,0.39,0.39,0.39,0.39,2005000
SCB11P1910A,20190227,0.55,0.56,0.55,0.56,1680000
SCB13C1905A,20190227,0.17,0.17,0.17,0.17,41000
SCB13C1907A,20190227,0.49,0.5,0.49,0.49,7255200
SCB13P1905A,20190227,0.28,0.28,0.28,0.28,5828000
SCB19C1905A,20190227,0.28,0.29,0.28,0.29,522200
SCB19P1906A,20190227,0.27,0.28,0.27,0.28,5783200
SCB24C1905A,20190227,0.34,0.34,0.33,0.33,617800
SCB28C1904A,20190227,0.08,0.08,0.08,0.08,1676800
SCB28C1906A,20190227,0.34,0.34,0.33,0.33,3072000
SCC01C1907A,20190227,0.63,0.63,0.61,0.63,3330400
SCC01C1907B,20190227,0.55,0.55,0.54,0.55,6877600
SCC01P1907A,20190227,0.39,0.4,0.39,0.39,2789900
SCC06C1902A,20190227,0.01,0.01,0.01,0.01,40000
SCC06C1907A,20190227,0.37,0.37,0.37,0.37,550100
SCC08C1908A,20190227,0.38,0.38,0.36,0.36,2009600
SCC13C1906A,20190227,0.43,0.43,0.42,0.43,1867000
SCC13P1907A,20190227,0.32,0.32,0.32,0.32,1472100
SCC19C1907A,20190227,0.54,0.55,0.52,0.54,1589800
SCC19P1906A,20190227,0.16,0.16,0.16,0.16,210000
SCC23C1906A,20190227,0.22,0.23,0.22,0.22,700000
SCC27C1904A,20190227,0.28,0.28,0.27,0.27,90000
SCC27P1904A,20190227,0.18,0.18,0.18,0.18,270000
SCC28C1905A,20190227,0.31,0.31,0.31,0.31,50000
SCC28C1907A,20190227,0.25,0.25,0.25,0.25,204000
SCC42C1904A,20190227,0.14,0.14,0.13,0.13,138400
SGP06C1903A,20190227,0.14,0.14,0.14,0.14,2000
SGP08C1906A,20190227,0.46,0.49,0.46,0.46,502600
SGP08C1907A,20190227,0.22,0.22,0.22,0.22,1035600
SGP11C1904A,20190227,0.01,0.01,0.01,0.01,400000
SGP11C1911A,20190227,0.32,0.32,0.31,0.31,1320000
SGP13C1905A,20190227,0.35,0.37,0.35,0.35,6221100
SGP13C1907A,20190227,0.2,0.2,0.2,0.2,35170200
SGP19C1904A,20190227,0.03,0.03,0.03,0.03,500000
SGP19C1905A,20190227,0.46,0.46,0.46,0.46,60000
SGP19C1907A,20190227,0.2,0.2,0.2,0.2,418500
SGP28C1904A,20190227,0.12,0.12,0.12,0.12,756000
SIRI01C1907A,20190227,0.42,0.42,0.41,0.41,1269300
SIRI01C1907B,20190227,0.37,0.37,0.36,0.36,2200500
SIRI01P1907A,20190227,0.22,0.23,0.22,0.23,3410700
SIRI11C1911A,20190227,0.31,0.32,0.3,0.3,1130000
SIRI19C1906A,20190227,0.27,0.28,0.26,0.26,339800
SPAL01C1902A,20190227,0.01,0.01,0.01,0.01,189700
SPAL01C1907A,20190227,0.53,0.57,0.53,0.57,7881600
SPAL01C1907B,20190227,0.44,0.49,0.44,0.49,7613200
SPAL11C1910A,20190227,0.39,0.4,0.39,0.4,440000
SPAL19C1906A,20190227,0.28,0.33,0.28,0.33,3999700
SPAL24C1907A,20190227,0.34,0.37,0.34,0.36,848400
SPRC01C1902A,20190227,0.01,0.01,0.01,0.01,1801900
SPRC01C1902B,20190227,0.01,0.01,0.01,0.01,2094700
SPRC01C1907A,20190227,0.26,0.26,0.24,0.25,7182400
SPRC01C1907B,20190227,0.18,0.18,0.17,0.17,4097400
SPRC06C1902A,20190227,0.01,0.01,0.01,0.01,5283000
SPRC06C1907A,20190227,0.15,0.15,0.14,0.15,161300
SPRC13C1905A,20190227,0.02,0.02,0.02,0.02,50000
SPRC13C1906A,20190227,0.13,0.14,0.12,0.13,9463600
SPRC19C1906A,20190227,0.45,0.45,0.45,0.45,822100
SPRC24C1909A,20190227,0.59,0.59,0.59,0.59,2000
STA01C1904A,20190227,0.28,0.33,0.28,0.31,25198800
STA01C1904B,20190227,0.15,0.19,0.15,0.19,14763200
STA01C1908A,20190227,0.58,0.65,0.58,0.63,12786500
STA01C1908B,20190227,0.41,0.47,0.41,0.47,12006600
STA08C1904A,20190227,0.09,0.1,0.09,0.1,810100
STA08C1908A,20190227,0.42,0.47,0.41,0.46,2976600
STA11C1909A,20190227,0.3,0.34,0.3,0.34,2554800
STA13C1906A,20190227,0.47,0.55,0.47,0.52,62951300
STA19C1903A,20190227,0.73,0.82,0.73,0.8,2781600
STA19C1903B,20190227,0.05,0.07,0.05,0.07,29900
STA19C1907A,20190227,0.36,0.4,0.36,0.4,3993800
STA23C1906A,20190227,0.39,0.44,0.38,0.42,1669400
STA24C1909A,20190227,0.54,0.59,0.54,0.59,140000
STA27C1904A,20190227,0.14,0.18,0.14,0.18,1000100
STEC01C1902A,20190227,0.26,0.29,0.26,0.29,4401500
STEC01C1902B,20190227,0.01,0.01,0.01,0.01,1671000
STEC01C1907A,20190227,0.57,0.59,0.57,0.58,8714200
STEC01C1907B,20190227,0.48,0.5,0.48,0.48,3539200
STEC01P1902A,20190227,0.27,0.27,0.23,0.23,439400
STEC01P1907A,20190227,0.6,0.61,0.59,0.59,2860500
STEC08C1903A,20190227,0.03,0.05,0.03,0.05,1640000
STEC08C1908A,20190227,0.39,0.4,0.39,0.4,4979400
STEC11C1903A,20190227,0.11,0.12,0.11,0.11,1620000
STEC11C2001A,20190227,0.54,0.55,0.54,0.55,976000
STEC13C1907A,20190227,0.41,0.42,0.4,0.4,6228900
STEC19C1906A,20190227,0.58,0.61,0.58,0.61,1099700
STEC19P1906A,20190227,0.48,0.48,0.46,0.46,1359400
STEC23C1907A,20190227,0.28,0.3,0.28,0.3,1500000
STEC24C1906A,20190227,0.57,0.59,0.57,0.59,41000
STEC27C1902A,20190227,0.22,0.22,0.2,0.22,557000
SUPE19C1906A,20190227,0.16,0.17,0.15,0.16,9584300
SUPE23C1906A,20190227,0.13,0.13,0.13,0.13,3270200
TASC01C1903A,20190227,0.35,0.38,0.35,0.36,7536500
TASC01C1903B,20190227,0.11,0.13,0.1,0.12,19209200
TASC01P1903A,20190227,0.3,0.31,0.27,0.28,12937600
TASC08C1903A,20190227,0.11,0.14,0.1,0.12,8149400
TASC11C1904A,20190227,0.03,0.03,0.03,0.03,100
TASC13C1904A,20190227,0.21,0.24,0.2,0.23,12652000
TASC13C1907A,20190227,0.39,0.43,0.38,0.42,13484300
TASC19C1902A,20190227,0.02,0.04,0.02,0.02,1831900
TASC19C1907A,20190227,0.5,0.54,0.48,0.52,7416700
TASC23C1907A,20190227,0.41,0.45,0.4,0.44,1122400
TASC27C1905A,20190227,0.31,0.34,0.3,0.33,2675100
TASC28C1907A,20190227,0.43,0.45,0.43,0.43,3897800
TCAP01C1907A,20190227,0.52,0.67,0.52,0.62,34402200
TCAP01C1907B,20190227,0.43,0.58,0.43,0.53,39347100
TCAP01P1907A,20190227,0.4,0.4,0.3,0.32,27695800
TCAP11C1909A,20190227,0.24,0.33,0.24,0.3,2631200
TCAP13C1906A,20190227,0.29,0.43,0.29,0.38,94913600
TCAP19C1907A,20190227,0.42,0.57,0.42,0.53,30334300
TCAP24C1903A,20190227,0.03,0.03,0.03,0.03,100
TCAP24C1907A,20190227,0.32,0.44,0.32,0.37,765800
THAI01C1907A,20190227,0.45,0.47,0.45,0.45,1590700
THAI01C1907B,20190227,0.4,0.41,0.39,0.39,2366400
THAI01P1907A,20190227,0.33,0.33,0.33,0.33,1946900
THAI08C1903A,20190227,0.01,0.02,0.01,0.01,2370000
THAI11C1906A,20190227,0.14,0.14,0.14,0.14,50200
THAI13C1906A,20190227,0.33,0.33,0.31,0.31,5626000
THAI19C1905A,20190227,0.26,0.26,0.26,0.26,96600
THAI27C1905A,20190227,0.17,0.17,0.15,0.15,308000
THAI28C1906A,20190227,0.29,0.29,0.27,0.27,840200
THAN01C1907A,20190227,0.63,0.63,0.51,0.57,22358600
THAN01C1907B,20190227,0.53,0.53,0.41,0.47,10025900
THAN13C1905A,20190227,0.28,0.28,0.22,0.24,1374000
THAN19C1903A,20190227,0.13,0.13,0.07,0.1,5050800
THAN23C1906A,20190227,0.39,0.4,0.32,0.37,3750000
THAN24C1907A,20190227,0.44,0.44,0.34,0.39,614900
THCO11C1902A,20190227,0.01,0.01,0.01,0.01,500
TISC01C1902A,20190227,0.79,0.86,0.79,0.82,1517200
TISC01C1902B,20190227,0.03,0.05,0.03,0.05,702000
TISC01C1908A,20190227,0.99,1.05,0.99,1.01,9163000
