<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P2002B,20190827,1.25,1.38,1.25,1.36,8146900
KBAN08C2001A,20190827,0.15,0.15,0.12,0.12,1507500
KBAN08C2002A,20190827,0.44,0.44,0.38,0.4,3144400
KBAN08P2002A,20190827,0.75,0.82,0.75,0.81,2407000
KBAN13C1912A,20190827,0.17,0.17,0.14,0.15,1761800
KBAN13C2001A,20190827,0.45,0.46,0.39,0.4,12722600
KBAN13P1911A,20190827,1.36,1.36,1.36,1.36,100
KBAN13P2001A,20190827,0.7,0.79,0.7,0.76,31945200
KBAN16C2001A,20190827,0.1,0.1,0.08,0.09,124300
KBAN19C1911A,20190827,0.01,0.02,0.01,0.02,300700
KBAN19C2001A,20190827,0.3,0.3,0.26,0.27,3319300
KBAN19P1910A,20190827,0.37,0.45,0.37,0.43,4549900
KBAN24C1912A,20190827,0.06,0.06,0.04,0.04,503000
KBAN24C2001A,20190827,0.4,0.4,0.34,0.36,373000
KBAN27P2001A,20190827,0.89,0.97,0.89,0.96,514000
KBAN28C1911A,20190827,0.03,0.03,0.03,0.03,16500
KBAN28C2002A,20190827,0.18,0.18,0.16,0.16,5669300
KBAN41C2001A,20190827,0.16,0.16,0.14,0.14,600000
KCE01C1911A,20190827,0.4,0.41,0.37,0.37,5399300
KCE01C1911B,20190827,0.2,0.2,0.18,0.18,3920600
KCE06C1911A,20190827,0.13,0.13,0.11,0.11,920000
KCE08C2002A,20190827,0.48,0.48,0.44,0.45,2302000
KCE11C2004A,20190827,0.43,0.44,0.41,0.41,2301000
KCE13C1911A,20190827,0.11,0.11,0.09,0.09,1094200
KCE13C2001A,20190827,0.35,0.36,0.32,0.32,9557600
KCE16C2001A,20190827,0.18,0.18,0.16,0.16,1700000
KCE19C1910B,20190827,0.08,0.08,0.07,0.07,788000
KCE23C1911A,20190827,0.11,0.11,0.09,0.09,1700000
KCE28C1911A,20190827,0.14,0.14,0.12,0.12,1408400
KCE41C1911A,20190827,0.18,0.18,0.18,0.18,600000
KCE42C2001A,20190827,0.38,0.38,0.38,0.38,150000
KKP01C2001A,20190827,0.59,0.62,0.59,0.6,28868500
KKP01C2001B,20190827,0.38,0.4,0.38,0.39,9789200
KKP01P2001A,20190827,0.81,0.81,0.78,0.79,2944200
KKP11C1911A,20190827,0.28,0.3,0.28,0.29,4400200
KKP13C1910A,20190827,0.21,0.24,0.21,0.23,19856000
KKP13C2001A,20190827,0.38,0.4,0.38,0.39,6482700
KKP16C2002A,20190827,0.59,0.61,0.59,0.6,7160400
KKP19C1911A,20190827,0.29,0.3,0.29,0.29,1320000
KKP24C1909A,20190827,0.19,0.22,0.19,0.21,89700
KKP27P2002A,20190827,0.4,0.4,0.37,0.37,977200
KKP41C1910A,20190827,0.18,0.18,0.17,0.17,1198200
KTB01C1909A,20190827,0.12,0.12,0.09,0.09,17245600
KTB01P1909A,20190827,0.47,0.54,0.47,0.54,10152300
KTB11C2004A,20190827,0.12,0.12,0.1,0.1,2304500
KTB13C1912A,20190827,0.07,0.07,0.05,0.05,1831600
KTB19P1910A,20190827,0.09,0.09,0.09,0.09,350000
KTB41C2002A,20190827,0.19,0.2,0.19,0.19,2418000
KTC01C1910A,20190827,0.57,0.63,0.57,0.58,10457200
KTC01C1910B,20190827,0.29,0.35,0.29,0.29,15561500
KTC01C2001A,20190827,0.57,0.62,0.56,0.57,7501600
KTC01C2001B,20190827,0.32,0.36,0.32,0.32,13856900
KTC01P1910A,20190827,0.11,0.11,0.09,0.1,1180000
KTC01P2001A,20190827,0.44,0.44,0.41,0.43,5578200
KTC06C1911A,20190827,0.45,0.5,0.44,0.45,2710900
KTC08C1910A,20190827,0.3,0.35,0.3,0.32,1608200
KTC11C1911A,20190827,0.78,0.84,0.78,0.8,2842700
KTC13C1909A,20190827,0.14,0.19,0.14,0.14,27004200
KTC13C1912A,20190827,0.46,0.54,0.46,0.48,35898200
KTC13P1909A,20190827,0.02,0.02,0.02,0.02,200500
KTC13P1911A,20190827,0.34,0.34,0.29,0.32,6100700
KTC16C1911A,20190827,0.56,0.6,0.56,0.57,6744900
KTC19C1908A,20190827,0.16,0.16,0.16,0.16,20000
KTC19C1910A,20190827,0.16,0.2,0.16,0.17,6763700
KTC19P1911A,20190827,0.1,0.1,0.1,0.1,1360000
KTC19P2001A,20190827,0.22,0.23,0.22,0.23,1509000
KTC24C2001A,20190827,0.56,0.56,0.54,0.54,205000
KTC27C1911A,20190827,0.43,0.48,0.43,0.44,1020200
KTC27P1911A,20190827,0.19,0.2,0.19,0.2,626400
KTC28C1909A,20190827,0.07,0.1,0.07,0.08,1028400
KTC28C2002A,20190827,0.41,0.45,0.41,0.42,3391700
KTC41C1910A,20190827,0.32,0.37,0.32,0.35,780200
KTC41C2001A,20190827,0.43,0.47,0.43,0.45,3364200
KTC41P1910A,20190827,0.17,0.17,0.15,0.15,300000
KTC42C1911A,20190827,0.33,0.33,0.31,0.31,170100
LH01C1909A,20190827,0.23,0.23,0.23,0.23,8619400
LH01C1909B,20190827,0.08,0.09,0.08,0.09,12096800
LH01P1909A,20190827,0.13,0.14,0.13,0.13,24308700
LH11C1911A,20190827,0.13,0.13,0.13,0.13,3200000
LH13C1910A,20190827,0.11,0.11,0.11,0.11,5300
LH16C2002A,20190827,0.22,0.22,0.22,0.22,5776100
LH19C1911A,20190827,0.07,0.07,0.07,0.07,844200
LH24C1912A,20190827,0.1,0.11,0.1,0.11,946100
LH41P1911A,20190827,0.15,0.15,0.15,0.15,800000
MAJO06C1909A,20190827,0.01,0.01,0.01,0.01,25000
MAJO13C1909A,20190827,0.03,0.03,0.03,0.03,42000
MAJO19C1912A,20190827,0.07,0.07,0.05,0.05,1001000
MAJO24C2002A,20190827,0.19,0.2,0.19,0.2,90200
MAJO27C1912A,20190827,0.08,0.09,0.08,0.08,2195600
MBK13C1912A,20190827,0.37,0.38,0.36,0.38,1342600
MBK19C1911A,20190827,0.25,0.27,0.25,0.27,1945800
MBK24C1910A,20190827,0.38,0.4,0.38,0.4,420200
MEGA13C1912A,20190827,0.12,0.12,0.11,0.11,748700
MEGA19C2001A,20190827,0.14,0.14,0.13,0.13,518500
MINT01C1911A,20190827,0.27,0.3,0.27,0.27,31830700
MINT01C1911B,20190827,0.18,0.2,0.17,0.17,32591100
MINT01P1911A,20190827,0.42,0.42,0.39,0.41,19419900
MINT06C1908A,20190827,0.01,0.02,0.01,0.02,1015100
MINT06C2001A,20190827,0.17,0.19,0.17,0.18,3999400
MINT11C1910A,20190827,0.14,0.16,0.14,0.14,5336000
MINT13C1911A,20190827,0.16,0.19,0.16,0.17,11803800
MINT13C1912A,20190827,0.12,0.13,0.12,0.13,15000
MINT16C1911A,20190827,0.19,0.2,0.18,0.18,8030400
MINT16C2001A,20190827,0.21,0.23,0.21,0.21,9500400
MINT19C2001A,20190827,0.13,0.14,0.12,0.12,6346300
MINT23C2001A,20190827,0.24,0.24,0.23,0.23,100000
MINT24C1908A,20190827,0.03,0.03,0.01,0.01,50100
MINT27C1912A,20190827,0.18,0.2,0.18,0.19,1687400
MINT27P1912A,20190827,0.23,0.23,0.21,0.22,1994900
MINT28C2002A,20190827,0.18,0.2,0.18,0.18,5624900
MINT41C2001A,20190827,0.22,0.23,0.2,0.2,2376000
MINT41P1912A,20190827,0.27,0.27,0.27,0.27,666000
MTC01C1912A,20190827,0.39,0.4,0.37,0.38,3334000
MTC01C1912B,20190827,0.24,0.25,0.22,0.23,4750800
MTC01P1912A,20190827,0.7,0.72,0.68,0.7,3001000
MTC06C1908A,20190827,0.18,0.2,0.13,0.15,1960200
MTC06C1912A,20190827,0.21,0.23,0.2,0.2,270200
MTC07C1909A,20190827,0.22,0.24,0.21,0.21,810000
MTC08C1911A,20190827,0.28,0.29,0.27,0.27,1384800
MTC11C2002A,20190827,0.61,0.61,0.56,0.57,883600
MTC13C1910A,20190827,0.26,0.26,0.26,0.26,15000
MTC13C1912A,20190827,0.23,0.24,0.21,0.23,7205900
MTC16C1911A,20190827,0.42,0.44,0.41,0.41,4068000
MTC19C1911A,20190827,0.13,0.13,0.12,0.12,826700
MTC19P1911A,20190827,0.26,0.29,0.26,0.27,1987400
MTC24C1912A,20190827,0.73,0.73,0.72,0.73,700
MTC27C1911A,20190827,0.38,0.4,0.36,0.37,940000
MTC27P1911A,20190827,0.2,0.2,0.19,0.19,1600500
MTC28C1910A,20190827,0.13,0.13,0.13,0.13,50700
MTC28C1912A,20190827,0.16,0.16,0.15,0.15,701400
MTC28C2002A,20190827,0.37,0.39,0.36,0.36,2525200
MTC41P1911A,20190827,0.49,0.51,0.49,0.51,1498200
MTC42C1910A,20190827,0.22,0.22,0.22,0.22,10000
ORI08C2001A,20190827,0.27,0.27,0.26,0.26,762800
ORI11C1909A,20190827,0.24,0.24,0.22,0.23,1438200
ORI13C1912A,20190827,0.33,0.33,0.32,0.32,6041500
ORI19C1910A,20190827,0.2,0.2,0.18,0.19,1060000
ORI19C2001A,20190827,0.09,0.09,0.09,0.09,400000
ORI23C1911A,20190827,0.43,0.43,0.4,0.4,1976200
ORI24C1908A,20190827,0.06,0.06,0.06,0.06,1000
ORI41C1911A,20190827,0.3,0.3,0.29,0.3,2670000
OSP01C1912A,20190827,0.4,0.42,0.4,0.41,10836300
OSP01C1912B,20190827,0.24,0.26,0.24,0.25,12533600
OSP01P1912A,20190827,0.28,0.28,0.26,0.26,2887100
OSP06C1912A,20190827,0.27,0.3,0.27,0.29,885000
OSP08C2001A,20190827,0.31,0.33,0.31,0.32,2130000
OSP11C2005A,20190827,0.33,0.35,0.33,0.34,2697800
OSP13C1912A,20190827,0.35,0.37,0.35,0.37,7070300
OSP16C2001A,20190827,0.33,0.34,0.33,0.33,2529000
OSP19C1912A,20190827,0.26,0.28,0.26,0.27,1961400
OSP24C1912A,20190827,0.32,0.34,0.32,0.33,125300
OSP28C2001A,20190827,0.28,0.3,0.28,0.29,1875900
OSP41C1912A,20190827,0.35,0.36,0.35,0.35,2686000
OSP41P1912A,20190827,0.26,0.26,0.26,0.26,1000
OSP42C2001A,20190827,0.37,0.39,0.37,0.39,23600
PLAN13C1912B,20190827,0.32,0.36,0.31,0.33,14081300
PLAN16C2002A,20190827,0.6,0.63,0.59,0.59,6482600
PLAN19C1911A,20190827,0.46,0.48,0.44,0.44,1214400
PLAN19C2001A,20190827,0.26,0.29,0.26,0.26,1303500
PLAN23C1909A,20190827,0.46,0.51,0.46,0.46,2805000
PLAN24C1912A,20190827,0.48,0.48,0.44,0.46,340000
PLAN28C2002A,20190827,0.36,0.37,0.35,0.35,4726800
PLAN41C1910A,20190827,0.46,0.5,0.46,0.49,1496000
PRM13C1912A,20190827,0.47,0.49,0.44,0.48,8612200
PRM19C1910A,20190827,0.37,0.38,0.35,0.38,1645000
PRM19C2001A,20190827,0.27,0.28,0.27,0.27,1684300
PRM27C2002A,20190827,0.51,0.52,0.49,0.51,4270300
PRM41C2002A,20190827,0.48,0.5,0.48,0.5,2998000
PSH13C1910A,20190827,0.14,0.15,0.12,0.13,11438000
PSH19C2001A,20190827,0.15,0.15,0.13,0.13,3420800
PSL06C1911A,20190827,0.65,0.72,0.65,0.72,3294900
PSL13C1912A,20190827,0.24,0.27,0.24,0.27,12630000
PSL19C1912A,20190827,0.19,0.21,0.19,0.21,938700
PSL27C2002A,20190827,0.38,0.41,0.37,0.4,3655000
PTG01C1908A,20190827,1.68,1.71,1.67,1.68,909000
PTG01C1908B,20190827,1.84,1.89,1.82,1.84,871800
PTG01C1911A,20190827,1.24,1.28,1.21,1.21,15909100
PTG01C1911B,20190827,1.07,1.13,1.05,1.05,15700800
PTG01C2001A,20190827,0.72,0.76,0.7,0.7,53953900
PTG01C2001B,20190827,0.51,0.53,0.5,0.5,16976800
PTG01P1908A,20190827,0.01,0.02,0.01,0.02,3401400
PTG01P1911A,20190827,0.08,0.08,0.07,0.08,1732000
PTG01P2001A,20190827,0.53,0.54,0.51,0.53,14789800
PTG06C1910A,20190827,1.91,1.96,1.89,1.91,1323500
PTG08C1912A,20190827,0.63,0.66,0.62,0.63,13006500
PTG11C2003A,20190827,1.03,1.06,1.02,1.03,10730000
PTG11C2005A,20190827,0.63,0.65,0.62,0.63,11015000
PTG13C1912A,20190827,0.53,0.55,0.5,0.52,70412600
PTG13C1912B,20190827,0.31,0.33,0.29,0.29,49307700
PTG13P1911A,20190827,0.22,0.23,0.2,0.22,10608800
PTG16C1911A,20190827,1.36,1.4,1.34,1.36,5001000
PTG19C1910A,20190827,1.13,1.13,1.11,1.11,420000
PTG19C1910B,20190827,0.44,0.45,0.41,0.43,8307600
PTG19C1911A,20190827,0.28,0.29,0.26,0.26,15672700
PTG19P2001A,20190827,0.4,0.41,0.4,0.41,6074300
PTG27P1910A,20190827,0.01,0.01,0.01,0.01,10000
PTG27P2001A,20190827,0.22,0.22,0.21,0.21,5127000
PTG28C1912A,20190827,0.36,0.38,0.35,0.36,3554800
PTG41C1912A,20190827,0.58,0.58,0.56,0.56,4798000
PTG41P1912A,20190827,0.47,0.48,0.46,0.47,1073800
PTG42C1910A,20190827,1.13,1.17,1.13,1.15,200000
PTG42C2001A,20190827,0.43,0.43,0.41,0.41,124000
PTT01C1910A,20190827,0.08,0.09,0.06,0.06,17716400
PTT01C1910B,20190827,0.04,0.04,0.04,0.04,137000
PTT01C2001A,20190827,0.21,0.22,0.2,0.2,26825500
PTT01C2001B,20190827,0.1,0.1,0.08,0.08,442400
PTT01P1910A,20190827,0.94,1,0.94,0.98,13237700
PTT01P1910B,20190827,0.45,0.48,0.43,0.46,21199600
PTT01P2001A,20190827,0.92,0.94,0.92,0.93,8687400
PTT01P2001B,20190827,0.72,0.75,0.72,0.74,6336900
PTT08C1912A,20190827,0.19,0.19,0.17,0.17,536000
PTT08P1911A,20190827,0.53,0.56,0.53,0.54,1800000
PTT11C2004A,20190827,0.15,0.15,0.14,0.14,100200
PTT13C1911A,20190827,0.07,0.08,0.07,0.07,480100
PTT13C2001A,20190827,0.17,0.18,0.15,0.15,46031700
PTT13P1909A,20190827,0.2,0.23,0.2,0.23,21618500
PTT13P1911A,20190827,0.62,0.62,0.62,0.62,1500
PTT16C1912A,20190827,0.18,0.18,0.18,0.18,19183300
PTT19C2002A,20190827,0.19,0.19,0.17,0.17,244100
PTT19P1911A,20190827,0.26,0.29,0.26,0.29,3679600
PTT24P2001A,20190827,0.62,0.64,0.62,0.64,2100
PTT28C2002A,20190827,0.17,0.17,0.16,0.16,6390300
PTT28P1912A,20190827,0.49,0.5,0.48,0.5,607200
PTT41C2001A,20190827,0.1,0.1,0.09,0.09,900000
PTT42C2003A,20190827,0.2,0.2,0.18,0.18,1490000
PTTE01C1910A,20190827,0.16,0.16,0.14,0.14,19708300
PTTE01C1910B,20190827,0.1,0.1,0.08,0.09,9397900
PTTE01C2001A,20190827,0.4,0.41,0.38,0.38,15636600
PTTE01C2001B,20190827,0.19,0.2,0.18,0.19,7930400
PTTE01P1910A,20190827,1.15,1.23,1.15,1.2,13670500
PTTE01P1910B,20190827,0.39,0.44,0.39,0.43,28497000
PTTE01P2001A,20190827,1.37,1.44,1.37,1.43,5738700
PTTE01P2001B,20190827,0.94,1,0.92,0.97,9882600
PTTE06C2001A,20190827,0.12,0.12,0.11,0.11,1474000
PTTE06P1910A,20190827,0.4,0.48,0.4,0.47,4094500
PTTE08C1910A,20190827,0.06,0.06,0.05,0.05,374000
PTTE08C2002A,20190827,0.32,0.32,0.3,0.3,743000
PTTE08P1911A,20190827,0.57,0.61,0.56,0.61,1631000
PTTE11C1910A,20190827,0.18,0.18,0.16,0.16,5600000
PTTE13C1911A,20190827,0.21,0.21,0.18,0.19,20218700
PTTE13P1911A,20190827,0.87,0.95,0.87,0.95,41000
PTTE13P1912A,20190827,0.52,0.56,0.51,0.56,12992900
PTTE16C1911A,20190827,0.13,0.13,0.12,0.12,6646000
PTTE19C2001A,20190827,0.13,0.13,0.12,0.12,5427600
PTTE19P1911A,20190827,0.23,0.23,0.22,0.23,4470000
PTTE23P1909A,20190827,0.23,0.27,0.23,0.26,2150200
PTTE24C1910A,20190827,0.28,0.29,0.25,0.25,709700
PTTE24P1909A,20190827,0.39,0.44,0.39,0.42,150200
PTTE27C1912A,20190827,0.19,0.19,0.17,0.17,2421600
PTTE28C2001A,20190827,0.15,0.15,0.13,0.13,2133800
PTTE28P1911A,20190827,0.4,0.45,0.4,0.45,3542000
PTTE41C1910A,20190827,0.05,0.05,0.05,0.05,7900
PTTE41C2001A,20190827,0.18,0.18,0.16,0.16,3000000
PTTE41C2001B,20190827,0.12,0.12,0.11,0.11,1001000
PTTE42C2001A,20190827,0.21,0.21,0.21,0.21,24400
PTTG01C1910A,20190827,0.04,0.05,0.04,0.04,268500
PTTG01C1910B,20190827,0.04,0.04,0.03,0.03,3300
PTTG01C1912A,20190827,0.26,0.27,0.25,0.25,9860600
PTTG01C1912B,20190827,0.15,0.15,0.13,0.13,11330600
PTTG01C2002A,20190827,0.48,0.49,0.47,0.47,4396600
PTTG01P1910A,20190827,1.92,1.94,1.9,1.94,2670300
PTTG01P1910B,20190827,0.82,0.85,0.8,0.85,5818900
PTTG01P1912A,20190827,1.31,1.33,1.29,1.33,2673800
PTTG01P1912B,20190827,0.99,1.01,0.97,1.01,4752200
PTTG01P2002A,20190827,0.91,0.92,0.9,0.92,3562600
PTTG08C2001A,20190827,0.18,0.18,0.18,0.18,1797000
PTTG08P1912A,20190827,0.78,0.8,0.77,0.8,1020000
PTTG11C2004A,20190827,0.2,0.2,0.2,0.2,4300000
PTTG13C1911A,20190827,0.05,0.05,0.05,0.05,11500
PTTG13C1912A,20190827,0.1,0.1,0.1,0.1,220000
PTTG13C2001A,20190827,0.36,0.38,0.34,0.34,10092800
PTTG13P1910A,20190827,0.65,0.65,0.65,0.65,5000
PTTG13P2001A,20190827,0.42,0.43,0.41,0.43,11042500
PTTG16C2001A,20190827,0.07,0.07,0.06,0.06,1000
PTTG19C2001A,20190827,0.16,0.16,0.15,0.15,2597100
PTTG19P1910A,20190827,0.56,0.57,0.54,0.57,424000
PTTG27C2001A,20190827,0.13,0.13,0.12,0.12,1941000
PTTG28C2001A,20190827,0.11,0.11,0.11,0.11,101000
PTTG28C2002A,20190827,0.26,0.27,0.26,0.26,1243000
PTTG41C1909A,20190827,0.01,0.01,0.01,0.01,800
PTTG41C2001A,20190827,0.25,0.25,0.25,0.25,2376000
QH01C1908A,20190827,0.26,0.28,0.25,0.25,3867100
QH01C2001A,20190827,0.37,0.38,0.36,0.36,6930500
QH01C2001B,20190827,0.24,0.25,0.23,0.23,9726000
QH01P2001A,20190827,0.43,0.43,0.41,0.43,2181900
QH11C1910A,20190827,0.16,0.16,0.15,0.15,1400000
QH13C1909A,20190827,0.1,0.11,0.1,0.1,5869600
RATC13C1911A,20190827,0.72,0.72,0.68,0.71,17063800
RATC16C2001A,20190827,0.64,0.65,0.62,0.64,5147300
RATC19C1908A,20190827,0.99,0.99,0.97,0.97,800
RATC19C1910A,20190827,0.31,0.31,0.29,0.3,1236500
RATC24C2001A,20190827,0.58,0.58,0.54,0.57,620000
RATC41C1911A,20190827,0.38,0.38,0.35,0.37,1092900
ROBI01C1909A,20190827,0.35,0.35,0.34,0.34,2701000
ROBI01C1912A,20190827,0.74,0.74,0.73,0.74,942500
ROBI01C1912B,20190827,0.52,0.52,0.51,0.52,1143700
ROBI11C2003A,20190827,0.56,0.56,0.56,0.56,300000
ROBI13C1912A,20190827,0.53,0.53,0.52,0.52,2483400
ROBI19C1910A,20190827,0.28,0.28,0.28,0.28,100000
ROBI23C1909A,20190827,0.2,0.2,0.2,0.2,300000
RS06C2001A,20190827,0.47,0.54,0.44,0.54,2385500
RS08C1911A,20190827,0.17,0.2,0.16,0.2,2822000
RS08C2001A,20190827,0.35,0.39,0.32,0.38,5421800
RS11C1911A,20190827,0.31,0.37,0.31,0.37,1978100
RS13C1909A,20190827,0.03,0.03,0.03,0.03,6600
RS13C1912A,20190827,0.34,0.4,0.32,0.39,18350000
RS16C2001A,20190827,0.34,0.4,0.33,0.4,3793400
RS19C1911A,20190827,0.16,0.2,0.16,0.2,4118800
RS23C1909A,20190827,0.04,0.05,0.04,0.05,400000
RS42C1911A,20190827,0.34,0.4,0.32,0.4,3100500
S10001C1911A,20190827,0.41,0.43,0.38,0.38,68200
S5001C1908A,20190827,0.18,0.21,0.1,0.12,50347100
S5001C1909F,20190827,0.24,0.25,0.17,0.18,371310300
S5001C1909G,20190827,0.1,0.12,0.07,0.07,134924200
S5001C1909H,20190827,0.05,0.05,0.03,0.03,4272500
S5001C1909I,20190827,0.01,0.02,0.01,0.01,4347500
S5001C1909J,20190827,0.15,0.17,0.11,0.12,59138100
S5001C1910A,20190827,0.25,0.28,0.22,0.23,100372200
S5001C1912F,20190827,0.96,0.99,0.86,0.89,345297200
S5001P1908A,20190827,0.5,0.62,0.45,0.59,29660200
S5001P1909F,20190827,0.26,0.34,0.23,0.3,197803000
S5001P1909G,20190827,0.69,0.85,0.63,0.78,185110600
S5001P1909H,20190827,1.99,2.26,1.88,2.12,71714100
S5001P1909I,20190827,2.64,2.88,2.58,2.8,24235300
S5001P1909J,20190827,1.8,1.98,1.71,1.89,192972900
S5001P1910A,20190827,1.48,1.59,1.44,1.56,68946300
S5001P1912F,20190827,1.08,1.18,1.04,1.13,300321200
S5006C1909A,20190827,0.06,0.06,0.04,0.04,877200
S5006C1909B,20190827,0.16,0.16,0.09,0.1,3095900
S5006C1909C,20190827,0.35,0.38,0.27,0.29,98692800
S5006C1909D,20190827,0.02,0.02,0.02,0.02,8000
S5006P1909A,20190827,0.45,0.6,0.41,0.52,38259300
S5006P1909B,20190827,0.2,0.28,0.18,0.25,23023100
S5006P1909C,20190827,0.57,0.71,0.53,0.66,19904200
S5006P1909D,20190827,2.14,2.54,2.02,2.42,7879100
S5008C1909A,20190827,0.01,0.02,0.01,0.01,221000
S5008C1909B,20190827,0.01,0.01,0.01,0.01,500
S5008P1909A,20190827,0.27,0.34,0.24,0.31,31220400
S5008P1909B,20190827,1.29,1.71,1.25,1.6,49600
S5013C1909A,20190827,0.15,0.16,0.1,0.1,881116700
S5013C1909B,20190827,0.09,0.1,0.06,0.07,120400700
S5013C1909C,20190827,0.04,0.04,0.02,0.02,123176600
S5013C1909D,20190827,0.02,0.02,0.01,0.01,17007400
S5013C1909E,20190827,0.12,0.14,0.09,0.1,352856900
S5013C1909F,20190827,0.08,0.08,0.05,0.06,8560400
S5013C1912A,20190827,0.72,0.74,0.63,0.66,998111600
S5013P1909A,20190827,0.22,0.28,0.19,0.24,949272900
S5013P1909B,20190827,0.59,0.73,0.54,0.65,196004200
S5013P1909C,20190827,0.94,1.13,0.88,1.04,13447000
S5013P1909D,20190827,1.56,1.8,1.51,1.72,519500
S5013P1909E,20190827,1.75,1.83,1.75,1.83,3000
S5013P1909F,20190827,1.6,1.68,1.59,1.65,4700
S5013P1912A,20190827,0.86,0.96,0.84,0.91,769440700
S5016C1912A,20190827,0.6,0.63,0.53,0.55,59807900
S5016P1912A,20190827,1.14,1.24,1.09,1.2,68296100
S5024C1909A,20190827,0.03,0.03,0.02,0.03,10143800
S5024C1909B,20190827,0.19,0.2,0.14,0.15,10767800
S5024C1912A,20190827,1.1,1.15,0.98,1.02,5022800
S5024P1909A,20190827,1.43,1.76,1.32,1.61,5912800
S5024P1909B,20190827,1.22,1.35,1.19,1.31,1914100
S5024P1909C,20190827,3.06,3.46,2.98,3.3,1442100
S5024P1912A,20190827,0.74,0.83,0.71,0.79,5852100
S5028C1909A,20190827,0.03,0.03,0.03,0.03,124000
S5028C1910A,20190827,0.61,0.64,0.53,0.56,70109500
S5028C1912A,20190827,0.07,0.07,0.06,0.07,230900
S5028C1912B,20190827,0.14,0.14,0.12,0.13,14202800
S5028C1912C,20190827,0.31,0.31,0.28,0.28,40473400
S5028P1908A,20190827,0.04,0.04,0.04,0.04,5000
S5028P1910A,20190827,0.51,0.57,0.49,0.55,41264800
S5028P1912A,20190827,0.69,0.75,0.67,0.72,46676000
S5028P1912B,20190827,0.24,0.26,0.24,0.26,38271400
S5041C1909A,20190827,0.62,0.68,0.51,0.55,162982600
S5041C1909B,20190827,0.36,0.4,0.28,0.31,455825400
S5041C1909D,20190827,0.03,0.03,0.03,0.03,304300
S5041C1909F,20190827,0.16,0.17,0.14,0.17,1200
S5041C1909G,20190827,0.06,0.06,0.05,0.05,3367800
S5041C1912A,20190827,0.17,0.18,0.15,0.15,1587300
S5041C1912B,20190827,0.78,0.81,0.7,0.72,304707800
S5041P1909A,20190827,0.64,0.77,0.61,0.71,51575600
S5041P1909B,20190827,0.35,0.44,0.32,0.39,64241000
S5041P1909C,20190827,1.54,1.77,1.45,1.71,7315900
S5041P1909D,20190827,1.32,1.58,1.32,1.55,4340000
S5041P1909F,20190827,0.66,0.71,0.66,0.69,4002000
S5041P1909G,20190827,0.42,0.52,0.4,0.48,584207800
S5041P1912A,20190827,0.78,0.85,0.75,0.82,71872600
S5041P1912B,20190827,0.75,0.81,0.73,0.8,273178000
SAWA01C1911A,20190827,0.57,0.58,0.56,0.57,3233200
SAWA01C1911B,20190827,0.29,0.29,0.28,0.28,1410300
SAWA01P1911A,20190827,0.46,0.47,0.45,0.46,5896500
SAWA06C1908A,20190827,0.11,0.11,0.11,0.11,40000
SAWA08C1908A,20190827,0.06,0.06,0.06,0.06,520000
SAWA08C2001A,20190827,0.48,0.48,0.46,0.46,1642900
SAWA11C2003A,20190827,0.69,0.7,0.68,0.69,2600000
SAWA13C1911A,20190827,0.38,0.39,0.38,0.38,3812000
SAWA16C2001A,20190827,0.57,0.57,0.55,0.56,5466800
SAWA19C1912A,20190827,0.24,0.24,0.23,0.23,75400
SAWA24C1912A,20190827,0.36,0.36,0.36,0.36,105900
SAWA27C1910A,20190827,0.5,0.51,0.5,0.51,140200
SAWA28C1910A,20190827,0.2,0.21,0.19,0.2,1672000
SAWA28C2001A,20190827,0.37,0.38,0.36,0.37,2438400
SAWA28C2002A,20190827,0.57,0.58,0.56,0.57,788000
SAWA41C1911A,20190827,0.53,0.53,0.52,0.52,2798000
SAWA41P1911A,20190827,0.15,0.15,0.14,0.14,114000
SAWA41P1912A,20190827,0.61,0.61,0.61,0.61,240000
SCB01C1911A,20190827,0.36,0.37,0.35,0.35,6918600
SCB01C1911B,20190827,0.2,0.2,0.19,0.19,4624000
SCB01C2002A,20190827,0.36,0.37,0.35,0.35,5051700
SCB01C2002B,20190827,0.19,0.19,0.19,0.19,1717300
SCB01P1911A,20190827,0.79,0.82,0.79,0.81,5206700
SCB01P1911B,20190827,0.51,0.53,0.51,0.52,8217800
SCB01P2002A,20190827,1.32,1.35,1.32,1.35,2345500
SCB01P2002B,20190827,1.04,1.07,1.04,1.06,2169600
SCB06C1912A,20190827,0.08,0.08,0.08,0.08,550000
SCB08C2002A,20190827,0.37,0.37,0.35,0.35,928500
SCB11C2005A,20190827,0.26,0.26,0.25,0.25,3060000
SCB11P1910A,20190827,0.21,0.23,0.21,0.23,1590000
SCB11P2005A,20190827,1.01,1.04,1.01,1.02,2080000
SCB13C1911A,20190827,0.22,0.22,0.19,0.19,3795800
SCB16C2001A,20190827,0.18,0.18,0.17,0.17,3972400
SCB19C1910A,20190827,0.05,0.05,0.05,0.05,100000
SCB19C2002A,20190827,0.34,0.34,0.32,0.32,2450000
SCB19P1911A,20190827,0.14,0.15,0.14,0.15,529800
SCB24C2001A,20190827,0.33,0.33,0.31,0.31,600000
SCB24P1909A,20190827,0.23,0.24,0.23,0.24,400
SCB28C1911A,20190827,0.13,0.13,0.13,0.13,405600
SCB28P1912A,20190827,0.32,0.34,0.32,0.34,1438700
