<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG13C1911A,20191003,0.64,0.69,0.64,0.69,214000
PTG13C1912A,20191003,0.24,0.31,0.24,0.3,21502100
PTG13C1912B,20191003,0.13,0.16,0.13,0.15,11693100
PTG13C2002A,20191003,0.44,0.52,0.44,0.51,70986600
PTG13P1911A,20191003,0.15,0.15,0.11,0.11,8917100
PTG13P2001A,20191003,0.5,0.5,0.43,0.44,49869700
PTG16C1911A,20191003,0.92,1.07,0.92,1.07,5909200
PTG19C1910B,20191003,0.11,0.14,0.11,0.13,5485100
PTG19C1911A,20191003,0.09,0.11,0.09,0.1,6214600
PTG19C2003A,20191003,0.6,0.67,0.6,0.67,2830000
PTG19P2001A,20191003,0.39,0.39,0.36,0.36,1206000
PTG24C2002A,20191003,0.54,0.55,0.53,0.54,624000
PTG27P2001A,20191003,0.23,0.23,0.2,0.2,1525900
PTG28C1911A,20191003,0.26,0.34,0.26,0.33,7413500
PTG28C1912A,20191003,0.14,0.2,0.14,0.2,9795300
PTG41C1912A,20191003,0.3,0.33,0.3,0.32,4678900
PTG41C2002A,20191003,0.59,0.61,0.59,0.61,9484000
PTG41P1912A,20191003,0.47,0.47,0.39,0.4,3414100
PTG42C1910A,20191003,0.66,0.72,0.66,0.7,5200
PTG42C2001A,20191003,0.19,0.21,0.19,0.19,1201100
PTT01C1910A,20191003,0.11,0.12,0.1,0.11,34699500
PTT01C1910B,20191003,0.04,0.04,0.03,0.03,457800
PTT01C2001A,20191003,0.3,0.32,0.3,0.31,10998200
PTT01C2001B,20191003,0.13,0.13,0.13,0.13,130000
PTT01P1910A,20191003,0.61,0.62,0.59,0.59,8188100
PTT01P1910B,20191003,0.11,0.11,0.11,0.11,15838000
PTT01P2001A,20191003,0.64,0.64,0.63,0.63,6209600
PTT01P2001B,20191003,0.39,0.4,0.38,0.38,6488700
PTT08C1912A,20191003,0.27,0.27,0.27,0.27,2951000
PTT08P1911A,20191003,0.18,0.18,0.17,0.17,1670000
PTT11C2004A,20191003,0.2,0.21,0.2,0.2,3980100
PTT13C1911A,20191003,0.09,0.1,0.09,0.09,14006700
PTT13C2001A,20191003,0.27,0.27,0.25,0.26,19419900
PTT13P1911A,20191003,0.18,0.19,0.18,0.18,12565800
PTT13P2001A,20191003,0.28,0.28,0.26,0.27,15541600
PTT16C1912A,20191003,0.26,0.26,0.26,0.26,3917500
PTT19C2002A,20191003,0.28,0.28,0.28,0.28,60000
PTT19P1911A,20191003,0.07,0.07,0.06,0.06,420400
PTT24P2001A,20191003,0.26,0.26,0.26,0.26,1478000
PTT28C2002A,20191003,0.25,0.26,0.25,0.26,4963200
PTT28C2003A,20191003,0.17,0.17,0.17,0.17,1637800
PTT28P1912A,20191003,0.18,0.18,0.17,0.17,1650200
PTT41C2002A,20191003,0.24,0.24,0.24,0.24,4069000
PTT42C2003A,20191003,0.29,0.29,0.29,0.29,89800
PTTE01C1910A,20191003,0.09,0.09,0.08,0.08,4360800
PTTE01C1910B,20191003,0.03,0.03,0.02,0.02,600600
PTTE01C2001A,20191003,0.38,0.39,0.36,0.38,11887600
PTTE01C2001B,20191003,0.16,0.17,0.15,0.17,17332300
PTTE01P1910A,20191003,0.98,1.02,0.96,0.96,12842500
PTTE01P1910B,20191003,0.14,0.15,0.14,0.14,17850600
PTTE01P2001A,20191003,1.26,1.28,1.24,1.24,3800600
PTTE01P2001B,20191003,0.69,0.72,0.68,0.68,10102900
PTTE06C2001A,20191003,0.07,0.07,0.07,0.07,111000
PTTE06P1910A,20191003,0.05,0.06,0.05,0.05,2479000
PTTE08C2002A,20191003,0.28,0.28,0.27,0.28,2381900
PTTE08P1911A,20191003,0.33,0.33,0.31,0.32,1260000
PTTE13C1911A,20191003,0.12,0.13,0.12,0.13,686000
PTTE13C2001A,20191003,0.39,0.4,0.38,0.39,8711600
PTTE13P1912A,20191003,0.3,0.31,0.28,0.29,4663000
PTTE13P2001A,20191003,0.32,0.34,0.31,0.32,5324700
PTTE16C1911A,20191003,0.08,0.08,0.08,0.08,5619600
PTTE16C2003A,20191003,0.3,0.3,0.3,0.3,4326000
PTTE19C2001A,20191003,0.09,0.09,0.09,0.09,1350000
PTTE19C2002A,20191003,0.37,0.38,0.35,0.37,3202300
PTTE24C1910A,20191003,0.25,0.26,0.24,0.25,1203900
PTTE27C1912A,20191003,0.16,0.16,0.16,0.16,1574600
PTTE28C2001A,20191003,0.11,0.11,0.11,0.11,951800
PTTE28C2002A,20191003,0.33,0.34,0.31,0.33,5633700
PTTE28P1911A,20191003,0.19,0.2,0.18,0.18,2762400
PTTE41C2002A,20191003,0.38,0.38,0.37,0.37,1200500
PTTE41C2003A,20191003,0.31,0.31,0.3,0.3,600000
PTTE41P2002A,20191003,0.69,0.71,0.69,0.69,1677400
PTTE42C2001A,20191003,0.17,0.17,0.17,0.17,3000
PTTG01C1910A,20191003,0.01,0.02,0.01,0.02,1071100
PTTG01C1912A,20191003,0.21,0.23,0.21,0.23,14840200
PTTG01C1912B,20191003,0.09,0.1,0.09,0.1,10311400
PTTG01C2002A,20191003,0.45,0.47,0.45,0.46,7337600
PTTG01C2002B,20191003,0.36,0.37,0.36,0.37,4320900
PTTG01P1910A,20191003,1.83,1.85,1.81,1.81,1608100
PTTG01P1910B,20191003,0.49,0.49,0.45,0.46,9788300
PTTG01P1912A,20191003,1.2,1.2,1.16,1.16,2624900
PTTG01P1912B,20191003,0.75,0.75,0.7,0.71,10311300
PTTG01P2002A,20191003,0.81,0.81,0.78,0.78,5102200
PTTG01P2002B,20191003,0.45,0.45,0.43,0.43,8607500
PTTG06C2001A,20191003,0.28,0.31,0.28,0.31,3362100
PTTG08C2001A,20191003,0.14,0.14,0.14,0.14,1170000
PTTG08P1912A,20191003,0.56,0.56,0.55,0.55,1180000
PTTG11C2004A,20191003,0.18,0.18,0.18,0.18,2640000
PTTG13C1911A,20191003,0.02,0.02,0.02,0.02,2000
PTTG13C1912A,20191003,0.07,0.07,0.07,0.07,1635800
PTTG13C2001A,20191003,0.28,0.32,0.28,0.3,14882000
PTTG13P1910A,20191003,0.34,0.34,0.31,0.31,11015400
PTTG13P2001A,20191003,0.29,0.29,0.27,0.28,18757200
PTTG16C2001A,20191003,0.04,0.04,0.03,0.04,4405600
PTTG19C2001A,20191003,0.12,0.13,0.12,0.13,717900
PTTG19C2002A,20191003,0.28,0.29,0.28,0.28,1180500
PTTG19P1910A,20191003,0.29,0.3,0.29,0.3,905800
PTTG27C2001A,20191003,0.1,0.1,0.1,0.1,3312200
PTTG28C2001A,20191003,0.08,0.08,0.08,0.08,1446000
PTTG28C2002A,20191003,0.23,0.24,0.23,0.24,4783900
PTTG41C2001A,20191003,0.21,0.21,0.21,0.21,1200000
PTTG42C2003A,20191003,0.24,0.25,0.24,0.24,6798000
QH01C2001A,20191003,0.19,0.19,0.19,0.19,324000
QH01C2001B,20191003,0.09,0.09,0.08,0.08,162600
QH01P2001A,20191003,0.56,0.56,0.56,0.56,328200
QH19C2002A,20191003,0.1,0.1,0.1,0.1,80000
RATC13C1911A,20191003,0.52,0.52,0.52,0.52,613000
RATC13C2001A,20191003,0.14,0.15,0.13,0.13,8911400
RATC16C2001A,20191003,0.44,0.47,0.44,0.44,9114300
RATC19C1910A,20191003,0.09,0.1,0.08,0.09,6594000
RATC19C2002A,20191003,0.19,0.2,0.19,0.2,375000
RATC24C2001A,20191003,0.41,0.43,0.4,0.41,1132000
RATC27C2004A,20191003,0.26,0.27,0.26,0.26,3834000
RATC41C1911A,20191003,0.27,0.27,0.24,0.24,155000
ROBI01C1912A,20191003,0.7,0.71,0.7,0.7,662200
ROBI01C1912B,20191003,0.43,0.44,0.43,0.43,702600
ROBI06C1910A,20191003,0.15,0.16,0.15,0.15,530000
ROBI08C2001A,20191003,0.5,0.51,0.5,0.51,200000
ROBI13C1912A,20191003,0.41,0.42,0.41,0.41,1294800
ROBI13C2002A,20191003,0.47,0.48,0.47,0.47,1184800
RS06C2001A,20191003,0.23,0.23,0.21,0.23,2179600
RS08C2001A,20191003,0.18,0.18,0.17,0.18,1109000
RS08P2003A,20191003,1,1.03,0.99,1,6424000
RS11C1911A,20191003,0.15,0.15,0.15,0.15,400000
RS13C1912A,20191003,0.17,0.18,0.16,0.17,5963800
RS16C2001A,20191003,0.18,0.18,0.17,0.18,2401500
RS19C1911A,20191003,0.04,0.04,0.04,0.04,200000
RS19C2002A,20191003,0.18,0.18,0.17,0.18,822700
S10001C1911A,20191003,0.28,0.29,0.28,0.28,60600
S5001C1910A,20191003,0.09,0.1,0.08,0.09,44074100
S5001C1912F,20191003,0.61,0.67,0.6,0.65,376197300
S5001C1912G,20191003,0.42,0.46,0.41,0.44,130970800
S5001C1912H,20191003,0.6,0.64,0.59,0.63,208076000
S5001C2001A,20191003,0.69,0.74,0.68,0.71,25105100
S5001P1910A,20191003,1.51,1.53,1.41,1.44,84916600
S5001P1912F,20191003,0.89,0.9,0.82,0.83,282164300
S5001P1912G,20191003,1.26,1.28,1.18,1.19,215091500
S5001P1912H,20191003,1.08,1.1,0.99,1.01,254902300
S5001P2001A,20191003,1.11,1.12,1.04,1.06,102698300
S5006C1912A,20191003,0.2,0.24,0.19,0.23,24875600
S5006C1912B,20191003,0.29,0.32,0.29,0.31,10764500
S5006C1912C,20191003,0.21,0.24,0.21,0.23,10804000
SCB01C1911A,20191003,0.17,0.19,0.17,0.17,4248400
SCB01C1911B,20191003,0.06,0.06,0.06,0.06,1418000
SCB01C2002A,20191003,0.22,0.24,0.21,0.23,9061000
SCB01C2002B,20191003,0.09,0.09,0.08,0.09,529300
SCB01P1911A,20191003,0.93,0.93,0.88,0.89,2239800
SCB01P1911B,20191003,0.54,0.56,0.52,0.53,3356600
SCB01P2002A,20191003,1.47,1.49,1.45,1.45,1962200
SCB01P2002B,20191003,1.17,1.17,1.14,1.14,1731400
SCB06C1912A,20191003,0.02,0.02,0.02,0.02,300
SCB08C2002A,20191003,0.19,0.2,0.19,0.2,1197200
SCB11C2005A,20191003,0.15,0.15,0.15,0.15,2500100
SCB11C2006A,20191003,0.28,0.29,0.27,0.28,1465000
SCB11P1910A,20191003,0.14,0.14,0.13,0.13,3620200
SCB11P2005A,20191003,1.12,1.12,1.09,1.09,1565000
SCB13C1911A,20191003,0.05,0.06,0.05,0.05,3848000
SCB13C2001A,20191003,0.18,0.19,0.18,0.19,17579100
SCB16C2001A,20191003,0.07,0.07,0.07,0.07,110000
SCB16C2003A,20191003,0.26,0.28,0.26,0.26,2807400
SCB19C2002A,20191003,0.18,0.19,0.18,0.18,902000
SCB19P1911A,20191003,0.09,0.09,0.09,0.09,1340000
SCB24C2001A,20191003,0.18,0.18,0.17,0.17,131000
SCB28C2003A,20191003,0.18,0.19,0.18,0.18,815100
SCB28P1912A,20191003,0.37,0.37,0.34,0.34,1334000
SCB42C2003A,20191003,0.17,0.19,0.17,0.17,1089100
SCC01C2001A,20191003,0.25,0.25,0.22,0.23,30838600
SCC01C2001B,20191003,0.08,0.09,0.06,0.07,16159500
SCC01P2001A,20191003,0.63,0.69,0.63,0.68,8723200
SCC08C2002A,20191003,0.19,0.19,0.17,0.18,2804600
SCC11C2003A,20191003,0.1,0.1,0.09,0.09,129000
SCC11C2006A,20191003,0.25,0.25,0.25,0.25,2820000
SCC13C1911A,20191003,0.02,0.02,0.02,0.02,14900
SCC13C2001A,20191003,0.17,0.17,0.14,0.15,7524600
SCC13P1911A,20191003,0.41,0.46,0.41,0.46,6173300
SCC13P2001A,20191003,0.31,0.35,0.3,0.34,7616900
SCC19C2002A,20191003,0.19,0.19,0.17,0.17,2296200
SCC19C2003A,20191003,0.16,0.16,0.14,0.14,2558500
SCC19P1911A,20191003,0.1,0.13,0.1,0.13,610000
SCC24C1912A,20191003,0.13,0.13,0.13,0.13,36000
SCC24P1910A,20191003,0.49,0.49,0.48,0.48,10100
SCC28C2001A,20191003,0.06,0.06,0.06,0.06,600000
SCC41C2002A,20191003,0.17,0.17,0.17,0.17,1000
SCC41P2001A,20191003,0.38,0.38,0.38,0.38,3000
SCC42C2002A,20191003,0.15,0.15,0.13,0.14,1557000
SGP11C1911A,20191003,0.05,0.05,0.05,0.05,583200
SGP13C2001A,20191003,0.33,0.36,0.32,0.36,14105700
SGP19C2002A,20191003,0.37,0.4,0.36,0.4,5557400
SGP41C2001A,20191003,0.18,0.18,0.17,0.17,600000
SIRI11C1911A,20191003,0.04,0.04,0.04,0.04,10200
SIRI19C2002A,20191003,0.05,0.05,0.05,0.05,12000
SPAL13C2001A,20191003,0.1,0.11,0.09,0.1,2226600
SPAL16C2002A,20191003,0.09,0.09,0.08,0.09,4523600
SPAL19C2002A,20191003,0.12,0.12,0.11,0.11,1000000
SPAL41C2002A,20191003,0.24,0.24,0.23,0.23,1135000
SPRC01C1911A,20191003,0.2,0.2,0.2,0.2,772700
SPRC01C2003A,20191003,0.46,0.47,0.46,0.47,1169400
SPRC01C2003B,20191003,0.15,0.15,0.15,0.15,1160500
SPRC11C2005A,20191003,0.11,0.11,0.11,0.11,601500
SPRC13C1911A,20191003,0.06,0.06,0.06,0.06,120000
SPRC13C2001A,20191003,0.3,0.31,0.3,0.3,5569700
SPRC19C2001A,20191003,0.13,0.13,0.13,0.13,437400
STA01C1912A,20191003,0.12,0.13,0.11,0.11,3901200
STA01C1912B,20191003,0.06,0.06,0.05,0.05,150000
STA01P1912A,20191003,0.35,0.37,0.35,0.35,2902900
STA11C2005A,20191003,0.2,0.2,0.2,0.2,400000
STA13C1912A,20191003,0.03,0.03,0.03,0.03,100000
STA13C2001A,20191003,0.15,0.17,0.15,0.16,11406500
STA19C2002A,20191003,0.12,0.12,0.11,0.12,1541000
STA24C1911A,20191003,0.05,0.05,0.05,0.05,100000
STA41C1912A,20191003,0.08,0.08,0.07,0.07,600000
STA42C2001A,20191003,0.16,0.16,0.16,0.16,540000
STEC01C1911A,20191003,0.02,0.02,0.01,0.02,250200
STEC01C1911B,20191003,0.01,0.02,0.01,0.02,10100
STEC01C2003A,20191003,0.56,0.58,0.56,0.58,3261600
STEC01C2003B,20191003,0.38,0.4,0.38,0.4,3959400
STEC01P1911A,20191003,0.57,0.57,0.55,0.55,1526600
STEC01P2003A,20191003,0.53,0.53,0.51,0.51,1422200
STEC06C1912A,20191003,0.01,0.02,0.01,0.02,100100
STEC06C2002A,20191003,0.45,0.46,0.45,0.46,1025400
STEC11C2001A,20191003,0.11,0.13,0.11,0.13,255300
STEC13C2001A,20191003,0.37,0.38,0.37,0.38,2487700
STEC16C1911A,20191003,0.01,0.01,0.01,0.01,5650000
STEC16C1911B,20191003,0.02,0.02,0.02,0.02,1357200
STEC16C2003A,20191003,0.33,0.33,0.33,0.33,2265100
STEC19C2002A,20191003,0.23,0.25,0.23,0.25,1649900
STEC19P1911A,20191003,0.43,0.43,0.4,0.4,1161000
STEC27C2002A,20191003,0.02,0.02,0.02,0.02,100
STEC27C2002B,20191003,0.42,0.44,0.42,0.44,840000
STEC27P1910A,20191003,0.08,0.08,0.08,0.08,1165000
STEC28C2002A,20191003,0.25,0.28,0.25,0.28,1076900
STEC41C2001A,20191003,0.1,0.11,0.1,0.11,397200
STEC41P2001A,20191003,0.24,0.24,0.24,0.24,10000
STEC42C2001A,20191003,0.22,0.23,0.21,0.21,340000
SUPE19C2002A,20191003,0.13,0.13,0.13,0.13,2441500
TASC01C1912A,20191003,0.45,0.46,0.45,0.45,3659600
TASC01C1912B,20191003,0.24,0.24,0.24,0.24,2552800
TASC01P1912A,20191003,0.35,0.35,0.34,0.34,3557800
TASC08C1910A,20191003,0.42,0.42,0.41,0.41,1160000
TASC11C2002A,20191003,0.82,0.83,0.82,0.82,1833600
TASC13C1911A,20191003,0.41,0.42,0.41,0.41,13513300
TASC16C2001A,20191003,0.35,0.36,0.35,0.35,5552700
TASC19C1910A,20191003,0.08,0.09,0.08,0.09,38400
TASC19P1911A,20191003,0.04,0.04,0.04,0.04,350000
TASC24C2001A,20191003,0.35,0.35,0.34,0.34,175000
TASC28C1912A,20191003,0.2,0.2,0.2,0.2,2850400
TASC28C2001A,20191003,0.41,0.42,0.4,0.4,762600
TASC41C1912A,20191003,0.33,0.33,0.33,0.33,602000
TCAP01C2001A,20191003,0.39,0.44,0.39,0.43,3236400
TCAP01C2001B,20191003,0.2,0.25,0.19,0.23,5331400
TCAP01P2001A,20191003,0.42,0.42,0.36,0.37,3727800
TCAP11C2002A,20191003,0.31,0.36,0.31,0.35,1400000
TCAP19C2001A,20191003,0.17,0.17,0.17,0.17,54000
THAI11C2003A,20191003,0.06,0.06,0.06,0.06,90000
THAI13C1911A,20191003,0.12,0.12,0.12,0.12,726900
THAI13C1912A,20191003,0.04,0.05,0.04,0.05,400
THAI19C2002A,20191003,0.26,0.26,0.26,0.26,160100
THAN01C2001A,20191003,0.4,0.41,0.4,0.41,1510300
THAN01C2001B,20191003,0.2,0.21,0.2,0.21,2471200
THAN06C1910A,20191003,0.21,0.23,0.21,0.23,1934800
THAN13C1912A,20191003,0.16,0.16,0.16,0.16,2175400
THAN19C2001A,20191003,0.15,0.15,0.15,0.15,60000
THAN27C1910A,20191003,0.3,0.32,0.3,0.32,689400
THAN27C2003A,20191003,0.24,0.24,0.24,0.24,216000
THAN41C2002A,20191003,0.24,0.24,0.24,0.24,600000
TISC01C2001A,20191003,1.15,1.22,1.15,1.17,1778800
TISC01C2001B,20191003,0.73,0.77,0.73,0.73,5835100
TISC01P2001A,20191003,0.33,0.33,0.3,0.32,2710100
TISC08C2001A,20191003,0.56,0.58,0.56,0.58,250000
TISC08C2002A,20191003,0.27,0.27,0.27,0.27,600000
TISC11C2005A,20191003,0.35,0.35,0.35,0.35,250000
TISC13C2001A,20191003,0.21,0.21,0.2,0.2,733500
TISC16C2001A,20191003,0.86,0.9,0.86,0.88,3008800
TISC19C1912A,20191003,0.21,0.21,0.21,0.21,680000
TISC41C2001A,20191003,0.27,0.27,0.26,0.26,1200000
TKN01C1911A,20191003,0.83,0.86,0.82,0.86,1249200
TKN01C2003A,20191003,0.41,0.42,0.4,0.42,6869900
TKN08C2003A,20191003,0.45,0.47,0.45,0.47,1403500
TKN13C1911A,20191003,0.7,0.82,0.7,0.82,110500
TKN13C1912A,20191003,0.23,0.25,0.22,0.25,16367400
TKN16C2001A,20191003,0.67,0.72,0.67,0.72,1790500
TKN19C1910A,20191003,0.16,0.18,0.15,0.18,4052600
TKN19C2001A,20191003,0.22,0.24,0.22,0.24,3793000
TKN23C1911A,20191003,0.67,0.67,0.67,0.67,100
TKN24C2002A,20191003,0.4,0.42,0.4,0.42,1873300
TKN28C2002A,20191003,0.22,0.24,0.22,0.24,4134600
TKN41C2001A,20191003,0.35,0.36,0.34,0.35,2350000
TMB19C2001A,20191003,0.11,0.12,0.1,0.12,190000
TMB28C1912A,20191003,0.03,0.03,0.03,0.03,109000
TMB28C2002A,20191003,0.31,0.33,0.31,0.33,971000
TMB41C2002A,20191003,0.28,0.29,0.28,0.29,2289000
TMB41P2002A,20191003,0.23,0.23,0.22,0.22,356900
TOA01C2001A,20191003,0.38,0.4,0.38,0.38,6133200
TOA01C2001B,20191003,0.23,0.25,0.23,0.25,11908600
TOA01P2001A,20191003,0.3,0.3,0.28,0.28,7072000
TOA08C2003A,20191003,0.28,0.29,0.28,0.29,1880000
TOA16C2001A,20191003,0.31,0.32,0.31,0.32,7288900
TOA19C1911A,20191003,0.13,0.13,0.12,0.12,582800
TOP01C1910A,20191003,0.23,0.24,0.21,0.21,5209400
TOP01C1910B,20191003,0.13,0.13,0.1,0.11,4150400
TOP01C1912A,20191003,0.64,0.64,0.62,0.62,5337300
TOP01C1912B,20191003,0.33,0.34,0.31,0.32,5855700
TOP01P1910A,20191003,0.17,0.18,0.16,0.17,5108800
TOP01P1912A,20191003,0.29,0.31,0.29,0.29,6594000
TOP06C1911A,20191003,0.44,0.44,0.41,0.44,651500
TOP06P1912A,20191003,0.29,0.29,0.27,0.28,4038500
TOP08C1911A,20191003,0.15,0.15,0.15,0.15,960000
TOP08C2003A,20191003,0.46,0.46,0.44,0.45,2646500
TOP08P1912A,20191003,0.08,0.08,0.08,0.08,360000
TOP11C2002A,20191003,0.25,0.26,0.25,0.26,1406000
TOP11P2002A,20191003,0.61,0.62,0.61,0.61,2201600
TOP13C1910A,20191003,0.14,0.14,0.13,0.13,1595800
TOP13C1911A,20191003,0.39,0.39,0.37,0.39,24000
TOP13C2002A,20191003,0.36,0.36,0.35,0.35,2147700
TOP13P1911A,20191003,0.03,0.03,0.03,0.03,1000
TOP13P2001A,20191003,0.52,0.52,0.49,0.51,6394000
TOP16C1911A,20191003,0.09,0.09,0.09,0.09,2866100
TOP16C2001A,20191003,0.33,0.34,0.32,0.33,6336100
TOP19C2002A,20191003,0.55,0.55,0.53,0.55,4036300
TOP19C2003A,20191003,0.44,0.45,0.43,0.43,3643000
TOP19P2002A,20191003,0.61,0.62,0.61,0.62,460000
TOP24P1910A,20191003,0.2,0.2,0.19,0.19,310000
TOP28C1911A,20191003,0.23,0.23,0.22,0.22,1124200
TOP41C2002A,20191003,0.5,0.5,0.48,0.48,1069000
TOP42C1911A,20191003,0.35,0.36,0.34,0.35,1400000
TPI19C2002A,20191003,0.07,0.07,0.07,0.07,50000
TRUE01C1911A,20191003,0.16,0.18,0.15,0.18,12042900
TRUE01C1911B,20191003,0.08,0.09,0.08,0.09,5166300
TRUE01C2002A,20191003,0.11,0.12,0.1,0.11,4571400
TRUE01C2002B,20191003,0.04,0.04,0.03,0.04,2878200
TRUE01P1911A,20191003,0.26,0.28,0.24,0.24,6498000
TRUE01P1911B,20191003,0.11,0.11,0.1,0.1,10444800
TRUE01P2002A,20191003,1.01,1.01,0.96,0.96,3477200
TRUE01P2002B,20191003,0.79,0.79,0.75,0.75,3666400
TRUE06C1911A,20191003,0.08,0.09,0.08,0.09,1541600
TRUE08C2001A,20191003,0.07,0.07,0.07,0.07,6000
TRUE08P1911A,20191003,0.18,0.18,0.16,0.16,766800
TRUE11C2005A,20191003,0.12,0.13,0.12,0.13,600000
TRUE11P2002A,20191003,0.36,0.36,0.33,0.33,1300100
TRUE13C1912A,20191003,0.12,0.14,0.12,0.14,9050500
TRUE13C1912B,20191003,0.04,0.05,0.04,0.05,276200
TRUE13P2001A,20191003,0.35,0.35,0.32,0.32,9867400
TRUE16C1912A,20191003,0.17,0.19,0.17,0.19,2600900
TRUE16C2002A,20191003,0.07,0.08,0.07,0.08,2358900
TRUE19C1910A,20191003,0.01,0.02,0.01,0.02,110000
TRUE19C2003A,20191003,0.15,0.17,0.15,0.17,1900000
TRUE19P2003A,20191003,0.3,0.3,0.3,0.3,30000
TRUE28C1911B,20191003,0.29,0.29,0.29,0.29,100
TRUE28C2001A,20191003,0.08,0.08,0.08,0.08,972500
TRUE41C2002A,20191003,0.16,0.16,0.16,0.16,1200000
TU01C2001A,20191003,0.24,0.29,0.24,0.26,25833800
TU01C2001B,20191003,0.11,0.13,0.11,0.12,6200000
TU01P2001A,20191003,0.61,0.63,0.56,0.57,14457600
TU11C2003A,20191003,0.12,0.15,0.12,0.14,3164100
TU13C1912A,20191003,0.05,0.06,0.05,0.06,900000
TU19C2002A,20191003,0.19,0.2,0.19,0.19,1999200
TU24C2003A,20191003,0.28,0.32,0.28,0.3,716500
TU27C2004A,20191003,0.24,0.28,0.24,0.25,2109100
TU41C1911A,20191003,0.08,0.08,0.08,0.08,100
TU41C2002A,20191003,0.26,0.27,0.26,0.26,1644000
TU41P1911A,20191003,0.18,0.18,0.15,0.15,180000
TU41P2001A,20191003,0.48,0.48,0.44,0.46,894700
WHA01C1911A,20191003,0.57,0.57,0.53,0.53,2769700
WHA01C1911B,20191003,0.3,0.3,0.29,0.29,983400
WHA01C2002A,20191003,0.49,0.49,0.47,0.48,2652600
WHA01C2002B,20191003,0.08,0.08,0.08,0.08,906500
WHA01P1911A,20191003,0.3,0.32,0.3,0.31,5117100
WHA08C2002A,20191003,0.3,0.3,0.29,0.29,1300000
WHA08C2003A,20191003,0.11,0.11,0.11,0.11,320000
WHA11C2001A,20191003,0.35,0.35,0.34,0.34,604500
WHA13C1912A,20191003,0.28,0.28,0.26,0.26,3625000
WHA13C2001A,20191003,0.09,0.09,0.09,0.09,943000
WHA16C1911A,20191003,0.34,0.34,0.32,0.32,2982600
WHA19C1911A,20191003,0.1,0.1,0.1,0.1,110000
WHA19C2002A,20191003,0.21,0.22,0.21,0.21,303000
WHA24C1911A,20191003,0.08,0.08,0.08,0.08,5000
WHA24P2003A,20191003,0.58,0.6,0.58,0.6,598200
WHA27C1910A,20191003,0.15,0.15,0.14,0.14,360000
WHA28C1910A,20191003,0.09,0.09,0.09,0.09,130000
WHA28C1912A,20191003,0.15,0.15,0.15,0.15,203800
WHA28C2003A,20191003,0.08,0.08,0.08,0.08,405600
WHA41P1912A,20191003,0.31,0.32,0.31,0.32,1300
WHAU13C1912A,20191003,0.23,0.23,0.22,0.23,2028800
WHAU27C2002A,20191003,0.36,0.37,0.36,0.37,409300
WORK01C1910A,20191003,0.08,0.08,0.07,0.08,967500
WORK01C1910B,20191003,0.02,0.02,0.01,0.02,295300
WORK08C1912A,20191003,0.26,0.26,0.24,0.25,1997000
WORK13C1911A,20191003,0.11,0.12,0.1,0.1,821700
WORK24C1910A,20191003,0.01,0.01,0.01,0.01,382300
WORK28C1911A,20191003,0.16,0.16,0.16,0.16,1231800
7UP-W4,20191003,0.18,0.18,0.17,0.18,7330600
AJA-W1,20191003,0.01,0.01,0.01,0.01,22800
AKR-W1,20191003,0.15,0.15,0.14,0.14,2497700
ALT-W1,20191003,0.45,0.45,0.45,0.45,75500
APEX-W1,20191003,0.02,0.02,0.02,0.02,320000
APURE-W2,20191003,0.09,0.11,0.09,0.11,2794200
AS-W1,20191003,0.05,0.06,0.04,0.04,45500
AYUD-W1,20191003,3.34,3.34,3.32,3.32,13400
B-W4,20191003,0.06,0.07,0.05,0.06,344300
B-W5,20191003,0.08,0.09,0.07,0.08,2760500
BKD-W2,20191003,0.12,0.13,0.12,0.13,129700
BM-W1,20191003,0.15,0.15,0.14,0.14,54100
BROOK-W5,20191003,0.2,0.21,0.2,0.2,2039800
BTS-W4,20191003,2.74,2.82,2.74,2.76,9920500
CGD-W4,20191003,0.1,0.1,0.1,0.1,504900
CGH-W3,20191003,0.03,0.03,0.02,0.03,346100
CHEWA-W1,20191003,0.01,0.01,0.01,0.01,10000
CHO-W2,20191003,0.12,0.13,0.11,0.12,4028900
CI-W1,20191003,0.1,0.1,0.09,0.1,215600
CKP-W1,20191003,0.85,0.87,0.83,0.85,44269000
CRANE-W1,20191003,0.92,0.98,0.92,0.93,564000
DCC-W1,20191003,0.69,0.7,0.68,0.69,648700
DOD-W1,20191003,1.03,1.07,0.99,1.03,32529300
ECF-W3,20191003,0.94,0.99,0.94,0.99,35700
ECL-W3,20191003,0.46,0.48,0.45,0.46,2093400
EMC-W6,20191003,0.1,0.1,0.09,0.1,5037000
EPCO-W3,20191003,0.76,0.76,0.73,0.74,1756400
FVC-W2,20191003,0.19,0.21,0.18,0.19,486100
HPT-W1,20191003,0.48,0.5,0.38,0.41,20979100
ITEL-W1,20191003,0.47,0.47,0.47,0.47,52500
J-W1,20191003,0.37,0.42,0.36,0.38,162000
JAS-W3,20191003,3.16,3.18,3.12,3.14,331000
JCK-W5,20191003,0.17,0.17,0.15,0.17,154100
JKN-W1,20191003,1.61,1.65,1.61,1.62,57800
JMT-W2,20191003,3.3,3.34,3.3,3.34,25400
LIT-W1,20191003,1.05,1.05,1,1.01,242600
MACO-W2,20191003,0.27,0.28,0.27,0.27,17765600
META-W4,20191003,0.16,0.16,0.15,0.15,1370400
