<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBK19C1906A,20190605,0.22,0.22,0.2,0.2,2620900
MBK24C1906A,20190605,0.22,0.22,0.19,0.2,652000
MEGA11C1910A,20190605,0.4,0.4,0.4,0.4,1670000
MEGA13C1907A,20190605,0.18,0.18,0.18,0.18,4220800
MEGA19C1906A,20190605,0.25,0.25,0.25,0.25,1903600
MEGA19C1910A,20190605,0.23,0.23,0.23,0.23,1444700
MINT01C1906A,20190605,0.38,0.39,0.38,0.38,9684000
MINT01C1906B,20190605,0.13,0.13,0.13,0.13,9193200
MINT01P1906A,20190605,0.05,0.05,0.05,0.05,180000
MINT06C1908A,20190605,0.17,0.18,0.17,0.18,2570000
MINT08C1908A,20190605,0.16,0.16,0.16,0.16,2068600
MINT13C1908A,20190605,0.18,0.19,0.18,0.19,2923300
MINT13C1911A,20190605,0.34,0.34,0.33,0.34,5992500
MINT19C1906A,20190605,0.22,0.22,0.22,0.22,235000
MINT19P1910A,20190605,0.13,0.13,0.13,0.13,212000
MINT23C2001A,20190605,0.33,0.33,0.33,0.33,750000
MINT24C1908A,20190605,0.34,0.34,0.33,0.33,14000
MINT27C1912A,20190605,0.29,0.29,0.28,0.29,3480000
MINT27P1912A,20190605,0.29,0.29,0.29,0.29,50000
MINT41C1907A,20190605,0.17,0.17,0.17,0.17,200000
MINT41C1910A,20190605,0.26,0.27,0.26,0.26,3200000
MONO08C1906A,20190605,0.01,0.01,0.01,0.01,1000
MTC01C1907A,20190605,0.69,0.7,0.65,0.69,10557000
MTC01C1907B,20190605,0.42,0.43,0.41,0.43,15827300
MTC01P1907A,20190605,0.12,0.14,0.12,0.12,17432900
MTC06C1908A,20190605,0.82,0.84,0.8,0.82,700000
MTC08C1906A,20190605,0.31,0.33,0.3,0.33,3576300
MTC08C1911A,20190605,0.58,0.6,0.57,0.6,3000100
MTC11C2002A,20190605,0.85,0.87,0.83,0.87,1322000
MTC13C1910A,20190605,0.58,0.59,0.56,0.59,30648700
MTC19C1907A,20190605,0.48,0.48,0.44,0.48,12316800
MTC23C1911A,20190605,0.61,0.63,0.6,0.63,1650000
MTC24C1912A,20190605,0.93,0.93,0.9,0.93,1195200
MTC27C1911A,20190605,0.68,0.69,0.67,0.68,1562700
MTC27P1911A,20190605,0.35,0.35,0.34,0.34,1229000
MTC28C1910A,20190605,0.46,0.47,0.45,0.47,8308400
MTC41C1907A,20190605,0.6,0.61,0.57,0.61,1210000
MTC41P1907A,20190605,0.07,0.07,0.07,0.07,50000
ORI08C1907A,20190605,0.18,0.19,0.18,0.19,1080200
ORI11C1909A,20190605,0.31,0.33,0.31,0.32,961400
ORI13C1907A,20190605,0.2,0.21,0.2,0.21,6296200
ORI19C1910A,20190605,0.25,0.27,0.25,0.26,2392900
ORI23C1911A,20190605,0.38,0.39,0.38,0.39,1230000
ORI24C1908A,20190605,0.26,0.28,0.26,0.28,325300
PLAN13C1908A,20190605,0.23,0.24,0.23,0.24,58100
PRM13C1908A,20190605,0.2,0.2,0.18,0.19,5698400
PRM19C1906A,20190605,0.02,0.02,0.02,0.02,50800
PRM19C1910A,20190605,0.23,0.24,0.23,0.23,948900
PRM23C1909A,20190605,0.24,0.24,0.24,0.24,600000
PSH13C1910A,20190605,0.53,0.53,0.52,0.53,3137400
PSH19C1908A,20190605,0.41,0.42,0.41,0.42,1776500
PSL19C1907A,20190605,0.1,0.11,0.1,0.11,3206900
PTG01C1908A,20190605,1.12,1.19,1.12,1.16,7071200
PTG01C1908B,20190605,1.11,1.17,1.09,1.15,4440400
PTG01C1911A,20190605,0.78,0.84,0.78,0.82,8753100
PTG01C1911B,20190605,0.67,0.72,0.65,0.7,12202800
PTG01P1908A,20190605,0.02,0.02,0.02,0.02,1662800
PTG01P1911A,20190605,0.35,0.36,0.33,0.33,30731300
PTG06C1910A,20190605,1.25,1.3,1.23,1.28,1566500
PTG08C1907A,20190605,0.99,1.05,0.99,1.03,770000
PTG11C2003A,20190605,0.71,0.74,0.71,0.74,4161000
PTG13C1906A,20190605,0.94,1,0.94,1,897800
PTG13C1910A,20190605,0.95,1,0.93,1,14468700
PTG13C1911A,20190605,0.58,0.63,0.57,0.62,38507100
PTG16C1911A,20190605,0.84,0.84,0.84,0.84,100000
PTG19C1907A,20190605,1.03,1.09,1.03,1.09,151700
PTG19C1910A,20190605,0.67,0.71,0.66,0.71,3179900
PTG19C1910B,20190605,0.32,0.34,0.32,0.34,12780300
PTG19P1908A,20190605,0.02,0.02,0.02,0.02,150000
PTG19P1910A,20190605,0.26,0.26,0.23,0.24,636200
PTG24C1909A,20190605,0.97,1.01,0.97,1.01,262100
PTG27P1910A,20190605,0.04,0.04,0.04,0.04,1392900
PTG28C1910A,20190605,0.65,0.65,0.64,0.64,260200
PTG28C1910B,20190605,0.32,0.34,0.31,0.34,2043000
PTG41C1910A,20190605,0.8,0.8,0.79,0.79,1600000
PTG42C1910A,20190605,0.7,0.77,0.7,0.77,125000
PTT01C1907A,20190605,0.34,0.35,0.34,0.35,13682600
PTT01C1907B,20190605,0.13,0.13,0.13,0.13,35595100
PTT01C1910A,20190605,0.34,0.35,0.33,0.34,17595600
PTT01C1910B,20190605,0.3,0.31,0.3,0.3,13738200
PTT01P1907A,20190605,0.33,0.34,0.32,0.32,14046700
PTT01P1910A,20190605,0.72,0.72,0.71,0.71,8947000
PTT01P1910B,20190605,0.37,0.37,0.37,0.37,6937100
PTT06C1908A,20190605,0.12,0.12,0.12,0.12,3200
PTT07C1906A,20190605,0.03,0.03,0.03,0.03,100
PTT08P1911A,20190605,0.45,0.45,0.45,0.45,2400000
PTT11C1909A,20190605,0.07,0.07,0.07,0.07,272100
PTT13C1906A,20190605,0.01,0.01,0.01,0.01,648700
PTT13C1909A,20190605,0.16,0.16,0.15,0.16,14911100
PTT13P1909A,20190605,0.27,0.27,0.26,0.26,6721400
PTT16C1912A,20190605,0.45,0.45,0.45,0.45,2150400
PTT19C1906A,20190605,0.14,0.15,0.14,0.15,6456400
PTT23C1911A,20190605,0.27,0.27,0.27,0.27,500000
PTT24C1906A,20190605,0.04,0.04,0.04,0.04,10000
PTT28C1911A,20190605,0.2,0.2,0.19,0.2,2080400
PTT41C1910B,20190605,0.13,0.13,0.13,0.13,10000
PTTE01C1907A,20190605,0.73,0.77,0.73,0.73,10450700
PTTE01C1907B,20190605,0.29,0.32,0.29,0.3,21220400
PTTE01C1910A,20190605,0.44,0.46,0.44,0.45,13023800
PTTE01C1910B,20190605,0.43,0.44,0.43,0.43,11097400
PTTE01P1907A,20190605,0.35,0.35,0.33,0.35,8887700
PTTE01P1907B,20190605,0.08,0.08,0.07,0.07,1254000
PTTE01P1910A,20190605,1.11,1.11,1.08,1.1,5315200
PTTE01P1910B,20190605,0.56,0.56,0.55,0.56,3995300
PTTE06C1908A,20190605,0.25,0.26,0.25,0.26,604000
PTTE06P1910A,20190605,0.57,0.57,0.56,0.57,580000
PTTE08C1906A,20190605,0.23,0.25,0.23,0.23,3517500
PTTE08C1910A,20190605,0.29,0.29,0.29,0.29,826600
PTTE08P1911A,20190605,0.68,0.68,0.67,0.68,990000
PTTE11C1910A,20190605,0.5,0.51,0.5,0.5,2015000
PTTE13C1908A,20190605,0.3,0.32,0.3,0.31,7030700
PTTE13C1911A,20190605,0.52,0.54,0.52,0.53,6952300
PTTE13P1908A,20190605,0.35,0.35,0.32,0.33,10034700
PTTE16C1911A,20190605,0.4,0.42,0.4,0.4,120400
PTTE19C1906A,20190605,0.36,0.36,0.36,0.36,1080200
PTTE19C1908A,20190605,0.25,0.27,0.25,0.25,525400
PTTE23C1906A,20190605,0.01,0.01,0.01,0.01,100000
PTTE23P1909A,20190605,0.43,0.43,0.43,0.43,900000
PTTE24C1906A,20190605,0.11,0.11,0.11,0.11,50000
PTTE24C1910A,20190605,0.56,0.57,0.56,0.57,150500
PTTE24P1909A,20190605,0.57,0.58,0.56,0.58,400300
PTTE27C1912A,20190605,0.37,0.37,0.37,0.37,760000
PTTE28C1909A,20190605,0.25,0.28,0.25,0.27,591300
PTTE28P1911A,20190605,0.53,0.54,0.53,0.54,1214400
PTTG01C1907A,20190605,0.3,0.33,0.3,0.31,17693900
PTTG01C1907B,20190605,0.11,0.12,0.11,0.11,9515200
PTTG01C1910A,20190605,0.35,0.38,0.35,0.36,23645100
PTTG01C1910B,20190605,0.4,0.43,0.4,0.41,23006700
PTTG01P1907A,20190605,0.6,0.6,0.57,0.58,17641700
PTTG01P1907B,20190605,0.26,0.26,0.25,0.25,7577100
PTTG01P1910A,20190605,1.34,1.34,1.32,1.33,11462300
PTTG01P1910B,20190605,0.64,0.64,0.62,0.63,7010600
PTTG06C1908A,20190605,0.08,0.08,0.08,0.08,473000
PTTG06P1908A,20190605,0.98,0.98,0.94,0.96,380000
PTTG07C1908A,20190605,0.07,0.07,0.07,0.07,20000
PTTG08C1906A,20190605,0.02,0.02,0.02,0.02,100
PTTG08C1911A,20190605,0.28,0.29,0.28,0.28,996100
PTTG11C1909A,20190605,0.07,0.07,0.07,0.07,400000
PTTG13C1906A,20190605,0.03,0.04,0.01,0.01,64500
PTTG13C1908A,20190605,0.15,0.16,0.15,0.16,6857500
PTTG13C1911A,20190605,0.42,0.43,0.42,0.42,20967700
PTTG13P1909A,20190605,0.8,0.8,0.76,0.77,15095300
PTTG13P1910A,20190605,0.49,0.49,0.48,0.48,11188600
PTTG16C2001A,20190605,0.33,0.33,0.32,0.32,126900
PTTG19C1910A,20190605,0.22,0.23,0.22,0.23,1356900
PTTG19P1910A,20190605,0.47,0.47,0.45,0.46,2830000
PTTG23C1908A,20190605,0.1,0.1,0.1,0.1,100000
PTTG24C1911A,20190605,0.43,0.45,0.42,0.45,1255900
PTTG28C1911A,20190605,0.28,0.29,0.27,0.28,2562000
PTTG41C1911A,20190605,0.5,0.5,0.5,0.5,6550000
PTTG42C1910A,20190605,0.16,0.16,0.16,0.16,33000
QH01C1908A,20190605,0.41,0.41,0.41,0.41,1009400
QH01C1908B,20190605,0.27,0.27,0.27,0.27,635600
QH01P1908A,20190605,0.21,0.22,0.21,0.22,638400
QH11C1910A,20190605,0.3,0.31,0.3,0.31,510000
QH13C1909A,20190605,0.29,0.29,0.29,0.29,1194600
QH19C1909A,20190605,0.25,0.26,0.25,0.25,743700
RATC13C1911A,20190605,0.4,0.41,0.38,0.41,16759700
RATC19C1908A,20190605,0.38,0.41,0.38,0.41,1375200
RATC19C1910A,20190605,0.14,0.16,0.14,0.16,1514400
RATC41C1911A,20190605,0.18,0.18,0.17,0.18,132000
ROBI01C1909A,20190605,0.24,0.27,0.24,0.26,12870800
ROBI01C1909B,20190605,0.08,0.08,0.08,0.08,120000
ROBI06C1910A,20190605,0.25,0.28,0.25,0.26,5262100
ROBI11C2003A,20190605,0.4,0.42,0.39,0.41,2062000
ROBI13C1908A,20190605,0.15,0.16,0.14,0.16,6244800
ROBI19C1907A,20190605,0.03,0.03,0.03,0.03,10200
ROBI19C1910A,20190605,0.24,0.26,0.23,0.25,3048900
ROBI23C1909A,20190605,0.18,0.21,0.18,0.2,800000
ROBI41C1912A,20190605,0.35,0.37,0.35,0.37,1800000
RS06C1908A,20190605,0.19,0.2,0.16,0.16,783000
RS08C1906A,20190605,0.2,0.21,0.17,0.17,1360000
RS08C1911A,20190605,0.33,0.33,0.29,0.3,2148000
RS11C1911A,20190605,0.49,0.5,0.46,0.46,413200
RS13C1909A,20190605,0.22,0.23,0.19,0.19,12587100
RS16C2001A,20190605,0.49,0.49,0.45,0.45,481000
RS19C1906A,20190605,0.28,0.29,0.23,0.24,1738100
RS19C1908A,20190605,0.11,0.12,0.09,0.09,1191700
RS23C1909A,20190605,0.2,0.2,0.17,0.17,1549900
RS24C1910A,20190605,0.3,0.3,0.28,0.28,645000
RS41C1912A,20190605,0.5,0.51,0.45,0.45,830000
RS42C1911A,20190605,0.59,0.59,0.53,0.55,730000
S10001C1911A,20190605,0.69,0.69,0.66,0.68,50000
S5001C1906F,20190605,0.17,0.2,0.17,0.18,217653100
S5001C1906G,20190605,0.69,0.72,0.67,0.69,238671100
S5001C1906H,20190605,0.1,0.1,0.08,0.09,2162000
S5001C1906I,20190605,0.2,0.21,0.18,0.19,232048600
S5001C1907A,20190605,0.67,0.7,0.65,0.68,69882000
S5001C1908A,20190605,0.77,0.77,0.74,0.75,10338000
S5001C1909F,20190605,1.1,1.15,1.09,1.11,164631300
S5001P1906F,20190605,0.1,0.1,0.08,0.09,167939000
S5001P1906G,20190605,0.49,0.51,0.47,0.48,162998900
S5001P1906H,20190605,0.23,0.24,0.21,0.23,92520100
S5001P1906I,20190605,0.42,0.43,0.39,0.4,251884600
S5001P1907A,20190605,0.65,0.68,0.63,0.64,85671900
S5001P1908A,20190605,0.56,0.59,0.56,0.57,23371800
S5001P1909F,20190605,0.56,0.58,0.54,0.55,74350900
S5006C1906A,20190605,0.13,0.13,0.12,0.12,490000
S5006C1906B,20190605,0.03,0.03,0.03,0.03,354000
S5006C1906C,20190605,0.04,0.04,0.04,0.04,42600
S5006C1909A,20190605,0.44,0.45,0.42,0.43,1621600
S5006P1906A,20190605,0.13,0.13,0.13,0.13,60000
S5006P1906B,20190605,0.02,0.03,0.02,0.02,1333300
S5006P1906C,20190605,0.06,0.06,0.05,0.06,98400
S5006P1906D,20190605,0.67,0.67,0.67,0.67,12000
S5006P1909A,20190605,0.74,0.76,0.72,0.73,1204200
S5008C1906A,20190605,0.07,0.07,0.07,0.07,21800
S5008C1906B,20190605,0.17,0.17,0.16,0.17,14554100
S5008P1906A,20190605,0.11,0.11,0.11,0.11,12496400
S5008P1906B,20190605,0.11,0.11,0.11,0.11,5428900
S5013C1906A,20190605,0.29,0.3,0.27,0.28,370565300
S5013C1906B,20190605,0.07,0.07,0.06,0.06,16093200
S5013C1906C,20190605,0.17,0.18,0.15,0.16,209602100
S5013C1906D,20190605,0.08,0.09,0.08,0.08,17795100
S5013C1906E,20190605,0.32,0.34,0.31,0.32,285798200
S5013C1909A,20190605,0.8,0.83,0.79,0.8,471495900
S5013P1906A,20190605,0.15,0.15,0.13,0.13,169090900
S5013P1906B,20190605,0.38,0.39,0.35,0.37,360358100
S5013P1906C,20190605,0.44,0.47,0.44,0.45,314572900
S5013P1906D,20190605,0.06,0.08,0.06,0.06,42103100
S5013P1906E,20190605,0.35,0.36,0.32,0.34,141321800
S5013P1909A,20190605,0.5,0.51,0.48,0.49,261053700
S5028C1906A,20190605,0.23,0.24,0.22,0.22,55186200
S5028C1906B,20190605,0.07,0.08,0.06,0.06,175200
S5028C1907A,20190605,0.39,0.42,0.38,0.39,88602200
S5028P1906A,20190605,0.07,0.07,0.06,0.06,12583600
S5028P1906B,20190605,0.17,0.19,0.17,0.18,49775500
S5028P1906C,20190605,0.38,0.38,0.38,0.38,100000
S5028P1907A,20190605,0.36,0.37,0.35,0.35,38866900
S5041C1906G,20190605,0.06,0.06,0.06,0.06,50000
S5041C1909A,20190605,1.62,1.63,1.62,1.63,17400
S5041C1909F,20190605,0.77,0.77,0.77,0.77,182000900
S5041C1909G,20190605,0.52,0.53,0.52,0.52,66005100
S5041P1909B,20190605,0.68,0.68,0.67,0.67,90000100
S5041P1909F,20190605,0.92,0.93,0.92,0.93,10000
SAWA01C1907A,20190605,0.8,0.83,0.76,0.78,29889000
SAWA01C1907B,20190605,0.53,0.58,0.51,0.53,22540500
SAWA01P1907A,20190605,0.11,0.11,0.1,0.11,13077200
SAWA06C1908A,20190605,0.71,0.76,0.69,0.71,800000
SAWA08C1908A,20190605,0.46,0.47,0.44,0.45,3522000
SAWA11C1906A,20190605,0.55,0.55,0.51,0.53,435200
SAWA11C2003A,20190605,0.77,0.8,0.76,0.77,1289100
SAWA13C1908A,20190605,0.67,0.69,0.64,0.65,31870900
SAWA16C2001A,20190605,0.67,0.68,0.67,0.68,1000
SAWA19C1908A,20190605,0.43,0.45,0.4,0.42,16912500
SAWA23C1911A,20190605,0.58,0.58,0.56,0.56,400000
SAWA24C1910A,20190605,1.18,1.18,1.18,1.18,1000
SAWA27C1910A,20190605,0.72,0.73,0.7,0.71,778900
SAWA28C1909A,20190605,0.49,0.51,0.47,0.48,11289200
SAWA28C1910A,20190605,0.35,0.38,0.35,0.36,326100
SAWA41C1908A,20190605,0.49,0.5,0.47,0.48,6270500
SAWA41P1911A,20190605,0.39,0.4,0.38,0.4,4025000
SCB01C1907A,20190605,0.51,0.52,0.51,0.52,9270900
SCB01C1907B,20190605,0.28,0.28,0.27,0.28,11784600
SCB01P1907A,20190605,0.37,0.39,0.36,0.37,21697400
SCB01P1907B,20190605,0.16,0.16,0.15,0.15,17470400
SCB08C1908A,20190605,0.23,0.23,0.22,0.23,1225000
SCB11C1910A,20190605,0.24,0.24,0.23,0.24,1189400
SCB11P1910A,20190605,0.32,0.32,0.31,0.31,1038000
SCB13C1907A,20190605,0.15,0.15,0.15,0.15,3359600
SCB13C1911A,20190605,0.6,0.6,0.59,0.6,19646100
SCB19C1910A,20190605,0.32,0.33,0.32,0.33,3522500
SCB24P1909A,20190605,0.34,0.34,0.34,0.34,42000
SCB28C1911A,20190605,0.42,0.42,0.41,0.42,2888500
SCB28P1909A,20190605,0.18,0.19,0.18,0.18,1567800
SCB41C1910A,20190605,0.39,0.39,0.38,0.38,1600000
SCC01C1907A,20190605,0.49,0.51,0.49,0.49,11467400
SCC01C1907B,20190605,0.28,0.3,0.27,0.27,4355900
SCC01P1907A,20190605,0.2,0.21,0.2,0.21,20635200
SCC06C1907A,20190605,0.12,0.12,0.11,0.11,670000
SCC08C1908A,20190605,0.2,0.2,0.19,0.19,330000
SCC11C2003A,20190605,0.37,0.37,0.36,0.36,771000
SCC13C1906A,20190605,0.18,0.18,0.18,0.18,10000
SCC13C1908A,20190605,0.14,0.14,0.13,0.13,669700
SCC13C1911A,20190605,0.33,0.33,0.32,0.32,4167800
SCC13P1911A,20190605,0.4,0.41,0.4,0.41,4542600
SCC19C1907A,20190605,0.31,0.31,0.28,0.28,1100000
SCC24C1910A,20190605,0.2,0.2,0.2,0.2,25000
SCC24C1912A,20190605,0.47,0.47,0.46,0.46,206000
SCC24P1910A,20190605,0.42,0.42,0.42,0.42,3000
SCC27C2001A,20190605,0.37,0.37,0.36,0.36,360000
SCC28C1910A,20190605,0.19,0.19,0.18,0.18,1533000
SCC42C1911A,20190605,0.28,0.28,0.28,0.28,500
SGP08C1906A,20190605,0.11,0.12,0.11,0.11,960000
SGP11C1911A,20190605,0.21,0.21,0.21,0.21,622500
SGP13C1907A,20190605,0.06,0.07,0.06,0.07,1918300
SGP13C1908A,20190605,0.27,0.31,0.27,0.29,19268100
SGP19C1910A,20190605,0.14,0.14,0.13,0.13,336000
SGP23C1908A,20190605,0.26,0.28,0.26,0.28,1830000
SGP24C1906A,20190605,0.35,0.39,0.35,0.39,1406500
SGP24C1910A,20190605,0.18,0.18,0.18,0.18,200500
SGP42C1911A,20190605,0.58,0.58,0.58,0.58,500
SIRI01C1907A,20190605,0.51,0.51,0.51,0.51,19600
SIRI01C1907B,20190605,0.35,0.35,0.35,0.35,411200
SIRI11C1911A,20190605,0.34,0.34,0.33,0.33,210000
SPAL01C1907A,20190605,0.91,0.99,0.91,0.98,4126600
SPAL01C1907B,20190605,0.75,0.83,0.73,0.83,1862700
SPAL11C1910A,20190605,0.6,0.66,0.6,0.66,3044400
SPAL13C1909A,20190605,0.35,0.4,0.35,0.39,21248300
SPAL19C1906A,20190605,0.47,0.55,0.47,0.55,190000
SPAL19C1910A,20190605,0.35,0.39,0.35,0.39,1467400
SPAL24C1907A,20190605,0.57,0.63,0.56,0.63,2723300
SPAL41C1912A,20190605,0.42,0.42,0.42,0.42,800000
SPRC01C1907A,20190605,0.09,0.09,0.09,0.09,1675000
SPRC11C1909A,20190605,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190605,0.36,0.37,0.35,0.36,7866300
SPRC19C1906A,20190605,0.06,0.06,0.06,0.06,1300
SPRC19C1910A,20190605,0.1,0.1,0.1,0.1,800000
SPRC24C1909A,20190605,0.29,0.29,0.29,0.29,20000
STA01C1908A,20190605,0.11,0.14,0.11,0.14,20442100
STA01C1908B,20190605,0.03,0.05,0.03,0.05,750100
STA08C1908A,20190605,0.05,0.05,0.05,0.05,100
STA11C1909A,20190605,0.05,0.05,0.05,0.05,100
STA13C1906A,20190605,0.01,0.01,0.01,0.01,971100
STA13C1908A,20190605,0.11,0.16,0.11,0.16,32740200
STA19C1907A,20190605,0.01,0.01,0.01,0.01,1000
STA19C1909A,20190605,0.12,0.17,0.12,0.17,6338900
STA23C1911A,20190605,0.29,0.36,0.29,0.36,9642900
STA27C1911A,20190605,0.22,0.27,0.22,0.26,1350000
STA41C1910A,20190605,0.21,0.21,0.21,0.21,1600000
STA42C1911A,20190605,0.35,0.44,0.35,0.44,3996800
STEC01C1907A,20190605,0.88,0.92,0.8,0.8,1264700
STEC01C1907B,20190605,0.71,0.72,0.66,0.66,1239100
STEC01P1907A,20190605,0.09,0.1,0.09,0.1,6488900
STEC06C1908A,20190605,0.69,0.69,0.69,0.69,15000
STEC08C1908A,20190605,0.56,0.57,0.53,0.53,36000
STEC13C1907A,20190605,0.54,0.55,0.47,0.47,405100
STEC13C1909A,20190605,0.18,0.18,0.16,0.16,8130900
STEC16C1911A,20190605,0.23,0.23,0.21,0.21,1825000
STEC19C1906A,20190605,0.86,0.86,0.81,0.81,281600
STEC19C1908A,20190605,0.6,0.6,0.51,0.51,1464800
STEC19C1910A,20190605,0.16,0.16,0.15,0.15,1037900
STEC23C1907A,20190605,0.38,0.39,0.36,0.36,521100
STEC24C1911A,20190605,0.27,0.27,0.24,0.24,1978200
STEC27P1910A,20190605,0.19,0.19,0.19,0.19,135000
STEC41P1911A,20190605,0.33,0.33,0.33,0.33,5000
STEC42C1910A,20190605,0.18,0.18,0.17,0.17,164000
SUPE19C1910A,20190605,0.14,0.14,0.13,0.13,3405000
SUPE23C1906A,20190605,0.03,0.03,0.03,0.03,510000
TASC01C1909A,20190605,0.86,0.86,0.78,0.78,16589900
TASC01C1909B,20190605,0.69,0.69,0.61,0.62,22742700
TASC01P1909A,20190605,0.21,0.25,0.21,0.24,21828100
TASC06C1909A,20190605,0.83,0.83,0.74,0.74,1270000
TASC06P1909A,20190605,0.08,0.1,0.08,0.1,1121000
TASC08C1910A,20190605,0.65,0.65,0.57,0.58,5780000
TASC11C2002A,20190605,0.89,0.89,0.83,0.84,3767100
TASC13C1907A,20190605,0.72,0.72,0.72,0.72,100000
TASC13C1911A,20190605,0.64,0.64,0.55,0.55,31292600
TASC19C1907A,20190605,0.96,0.99,0.95,0.95,1169000
TASC19C1907B,20190605,0.56,0.56,0.5,0.5,1304000
TASC19C1910A,20190605,0.41,0.41,0.36,0.36,6918900
TASC23C1907A,20190605,0.93,0.93,0.83,0.85,1713100
TASC24C1908A,20190605,0.86,0.9,0.84,0.88,3173000
TASC28C1910A,20190605,0.59,0.59,0.53,0.55,5910000
TASC41C1912A,20190605,0.51,0.51,0.47,0.48,8030000
TCAP01C1907A,20190605,0.46,0.47,0.46,0.46,4972600
TCAP01C1907B,20190605,0.24,0.25,0.24,0.25,5719900
TCAP01P1907A,20190605,0.16,0.16,0.16,0.16,1297200
TCAP11C1909A,20190605,0.15,0.15,0.14,0.14,440200
TCAP13C1910A,20190605,0.27,0.28,0.27,0.27,31126800
TCAP19C1907A,20190605,0.2,0.21,0.2,0.21,4425600
TCAP24C1907A,20190605,0.12,0.12,0.12,0.12,290000
THAI01C1907A,20190605,0.07,0.07,0.07,0.07,2955000
THAI01P1907A,20190605,0.56,0.58,0.56,0.56,308900
THAI08C1911A,20190605,0.1,0.1,0.1,0.1,10000
THAI11C2003A,20190605,0.2,0.21,0.2,0.21,76000
THAI13C1910A,20190605,0.1,0.1,0.1,0.1,747000
THAI19C1910B,20190605,0.39,0.39,0.37,0.37,904500
THAN01C1907A,20190605,0.48,0.55,0.48,0.55,3790700
THAN01C1907B,20190605,0.29,0.35,0.29,0.35,6718900
THAN06C1910A,20190605,0.24,0.29,0.24,0.29,4671100
THAN13C1909A,20190605,0.23,0.27,0.23,0.27,10878200
THAN19C1908A,20190605,0.13,0.16,0.13,0.16,1761600
THAN23C1906A,20190605,0.17,0.22,0.17,0.22,3366000
THAN24C1907A,20190605,0.24,0.25,0.22,0.25,300000
THAN27C1910A,20190605,0.27,0.31,0.27,0.3,2800100
TISC01C1908A,20190605,1.15,1.19,1.15,1.17,2836300
TISC01C1908B,20190605,0.8,0.84,0.8,0.81,5708800
TISC01P1908A,20190605,0.29,0.3,0.28,0.28,1708000
TISC11C1910A,20190605,0.95,0.98,0.95,0.96,793600
TISC13C1908A,20190605,0.67,0.69,0.65,0.68,6560400
TISC19C1906A,20190605,0.96,0.98,0.96,0.98,357300
TISC19C1908A,20190605,0.55,0.58,0.55,0.57,2192400
TISC23C1907A,20190605,0.48,0.52,0.48,0.51,1100000
TISC41C1911A,20190605,0.65,0.65,0.65,0.65,800000
TKN01C1906A,20190605,0.43,0.53,0.42,0.52,11544300
TKN01C1906B,20190605,0.09,0.13,0.09,0.13,8030100
TKN01C1909A,20190605,0.15,0.18,0.15,0.17,13083100
TKN01C1909B,20190605,0.08,0.1,0.08,0.1,4660200
TKN06C1909A,20190605,0.23,0.29,0.23,0.29,2415500
TKN08C1908A,20190605,0.1,0.13,0.1,0.13,1134800
TKN13C1906A,20190605,0.33,0.38,0.33,0.38,7500
TKN13C1908A,20190605,0.03,0.04,0.03,0.04,25765100
TKN13C1909A,20190605,0.26,0.33,0.26,0.33,10218500
TKN13C1911A,20190605,0.53,0.61,0.51,0.61,14073800
TKN19C1907A,20190605,0.51,0.62,0.5,0.62,1818100
TKN19C1910A,20190605,0.3,0.35,0.3,0.35,2372600
TKN23C1911A,20190605,0.45,0.52,0.44,0.52,14039300
TKN24C1906A,20190605,0.2,0.27,0.19,0.27,1232000
TKN24C1908A,20190605,0.08,0.09,0.08,0.09,2000
TKN28C1910A,20190605,0.11,0.13,0.11,0.13,2358300
TKN28C1911A,20190605,0.48,0.55,0.48,0.54,5684800
TKN41C1908A,20190605,0.08,0.08,0.08,0.08,43000
TMB01C1909A,20190605,0.11,0.11,0.1,0.11,5895700
TMB08C1908A,20190605,0.05,0.05,0.04,0.04,51000
TMB13C1908A,20190605,0.07,0.07,0.07,0.07,50000
TMB19C1910A,20190605,0.12,0.12,0.12,0.12,5837200
TMB24C1911A,20190605,0.2,0.2,0.2,0.2,234000
TMB28C1911A,20190605,0.13,0.13,0.13,0.13,4450400
TMB41C1912A,20190605,0.31,0.31,0.31,0.31,200000
TOA01C1907A,20190605,0.19,0.19,0.18,0.18,358800
TOA13C1909A,20190605,0.2,0.2,0.2,0.2,7500
TOA19C1910A,20190605,0.21,0.21,0.21,0.21,431000
TOA24C1911A,20190605,0.18,0.18,0.18,0.18,122000
TOP01C1907A,20190605,0.15,0.17,0.15,0.16,9111800
TOP01C1907B,20190605,0.04,0.04,0.04,0.04,151200
TOP01C1910A,20190605,0.28,0.3,0.28,0.28,24433500
TOP01C1910B,20190605,0.36,0.37,0.35,0.35,15028800
TOP01P1907A,20190605,1.41,1.43,1.41,1.41,5116600
TOP01P1910A,20190605,1.2,1.22,1.2,1.2,6075200
TOP06C1908A,20190605,0.11,0.11,0.1,0.1,19500
TOP08C1911A,20190605,0.26,0.26,0.25,0.25,2371000
TOP11C2002A,20190605,0.26,0.26,0.26,0.26,830000
TOP11P2002A,20190605,1.31,1.32,1.31,1.31,1685000
TOP13C1909A,20190605,0.12,0.13,0.11,0.11,5404700
TOP13C1910A,20190605,0.26,0.27,0.25,0.25,6375800
