<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE01C1911A,20190715,0.77,0.77,0.7,0.7,6005400
KCE01C1911B,20190715,0.52,0.52,0.46,0.46,4978800
KCE06C1908A,20190715,0.01,0.02,0.01,0.02,5100
KCE06C1911A,20190715,0.45,0.47,0.4,0.42,1644700
KCE08C1911A,20190715,0.06,0.06,0.06,0.06,1040000
KCE11C2004A,20190715,0.71,0.72,0.68,0.68,360400
KCE13C1908A,20190715,0.04,0.04,0.03,0.03,888500
KCE13C1911A,20190715,0.43,0.43,0.36,0.36,8725500
KCE16C2001A,20190715,0.45,0.46,0.41,0.41,2310200
KCE19C1910A,20190715,0.08,0.08,0.07,0.07,213200
KCE19C1910B,20190715,0.37,0.37,0.31,0.31,2686000
KCE23C1911A,20190715,0.33,0.34,0.3,0.3,2000000
KCE24C1911A,20190715,0.5,0.5,0.45,0.45,539400
KCE28C1911A,20190715,0.44,0.45,0.4,0.4,1311500
KCE41C1911A,20190715,0.49,0.5,0.45,0.45,2405000
KCE42C1910A,20190715,0.49,0.49,0.42,0.42,344000
KKP01C1907A,20190715,0.63,0.63,0.63,0.63,3760700
KKP01C1907B,20190715,0.21,0.21,0.21,0.21,2500200
KKP11C1911A,20190715,0.41,0.41,0.41,0.41,600000
KKP13C1910A,20190715,0.4,0.42,0.4,0.41,9316200
KKP19C1911A,20190715,0.42,0.42,0.42,0.42,1790900
KKP27P1908A,20190715,0.04,0.04,0.04,0.04,3800
KKP27P2002A,20190715,0.43,0.43,0.43,0.43,3024400
KTB01C1909A,20190715,0.45,0.45,0.44,0.44,6270600
KTB01C1909B,20190715,0.2,0.2,0.2,0.2,12255400
KTB01P1909A,20190715,0.24,0.24,0.24,0.24,8127600
KTB11C2004A,20190715,0.32,0.32,0.32,0.32,62000
KTB13C1908A,20190715,0.15,0.15,0.15,0.15,2317200
KTB13C1912A,20190715,0.27,0.27,0.27,0.27,3954800
KTB19C1907A,20190715,0.02,0.02,0.02,0.02,500000
KTB19C1912A,20190715,0.21,0.21,0.21,0.21,3162700
KTC01C1910A,20190715,0.51,0.51,0.46,0.46,11789700
KTC01C1910B,20190715,0.31,0.32,0.28,0.28,12356300
KTC01P1910A,20190715,0.3,0.32,0.3,0.32,22646000
KTC01P2001A,20190715,0.66,0.71,0.66,0.69,18425400
KTC06C1911A,20190715,0.44,0.44,0.4,0.4,1736200
KTC08C1910A,20190715,0.29,0.3,0.27,0.27,1801100
KTC11C1911A,20190715,0.74,0.75,0.71,0.71,682300
KTC13C1909A,20190715,0.21,0.21,0.17,0.17,40697700
KTC13P1909A,20190715,0.18,0.21,0.18,0.2,11255800
KTC13P1911A,20190715,0.59,0.64,0.59,0.64,42820300
KTC16C1911A,20190715,0.5,0.5,0.46,0.47,196400
KTC19C1907A,20190715,0.77,0.77,0.73,0.73,292400
KTC19C1908A,20190715,0.29,0.29,0.24,0.24,3759800
KTC19C1910A,20190715,0.19,0.2,0.17,0.17,7067800
KTC19P1911A,20190715,0.3,0.32,0.29,0.31,9727600
KTC23C1908A,20190715,0.47,0.48,0.43,0.43,1300000
KTC24C1907A,20190715,0.56,0.56,0.46,0.46,127200
KTC24C2001A,20190715,0.45,0.45,0.42,0.42,160000
KTC27C1911A,20190715,0.42,0.43,0.4,0.4,1080100
KTC27P1911A,20190715,0.38,0.4,0.38,0.4,1739000
KTC28C1908A,20190715,0.03,0.03,0.03,0.03,100
KTC28C1909A,20190715,0.16,0.16,0.14,0.14,2114400
KTC41C1910A,20190715,0.32,0.32,0.31,0.31,1000000
KTC42C1911A,20190715,0.33,0.33,0.29,0.29,127100
LH01C1909A,20190715,0.29,0.29,0.29,0.29,3470300
LH01C1909B,20190715,0.17,0.18,0.17,0.17,4801100
LH01P1909A,20190715,0.17,0.17,0.17,0.17,9310000
LH11C1911A,20190715,0.2,0.2,0.2,0.2,1013700
LH13C1910A,20190715,0.19,0.19,0.18,0.18,2393300
LH19C1907A,20190715,0.06,0.06,0.06,0.06,220000
LH19C1911A,20190715,0.13,0.13,0.13,0.13,900000
LPN08C1908A,20190715,0.26,0.26,0.21,0.24,1827500
LPN13C1908A,20190715,0.4,0.4,0.35,0.36,2432200
MAJO06C1909A,20190715,0.1,0.12,0.1,0.12,3484100
MAJO13C1909A,20190715,0.14,0.16,0.14,0.16,1164000
MAJO19C1907A,20190715,0.03,0.04,0.03,0.04,675000
MAJO19C1912A,20190715,0.17,0.17,0.17,0.17,842800
MAJO27C1912A,20190715,0.18,0.19,0.18,0.19,1480000
MBK13C1907A,20190715,0.08,0.13,0.08,0.12,2685100
MBK19C1911A,20190715,0.29,0.33,0.29,0.32,4069700
MBK24C1910A,20190715,0.42,0.47,0.42,0.46,4005900
MEGA11C1910A,20190715,0.31,0.31,0.29,0.29,1065000
MEGA13C1907A,20190715,0.03,0.03,0.03,0.03,149500
MEGA13C1912A,20190715,0.33,0.33,0.31,0.31,2887400
MEGA19C1910A,20190715,0.14,0.14,0.13,0.14,2472500
MINT01C1911A,20190715,0.47,0.48,0.46,0.46,3111400
MINT01C1911B,20190715,0.37,0.38,0.37,0.37,2995800
MINT01P1911A,20190715,0.36,0.37,0.35,0.37,9621700
MINT06C1908A,20190715,0.18,0.18,0.15,0.15,2642500
MINT08C1908A,20190715,0.16,0.17,0.15,0.15,1000000
MINT11C1910A,20190715,0.36,0.37,0.34,0.34,930000
MINT13C1908A,20190715,0.17,0.18,0.16,0.16,6130800
MINT13C1911A,20190715,0.38,0.39,0.37,0.37,3557600
MINT16C1911A,20190715,0.42,0.42,0.39,0.39,3813400
MINT19C1908A,20190715,0.13,0.13,0.11,0.11,7031200
MINT23C2001A,20190715,0.39,0.4,0.38,0.38,500000
MINT24C1908A,20190715,0.37,0.37,0.37,0.37,160000
MINT27C1912A,20190715,0.34,0.35,0.33,0.33,580000
MINT27P1912A,20190715,0.19,0.2,0.19,0.2,2113600
MINT41C1910A,20190715,0.31,0.31,0.31,0.31,5000
MTC01C1907A,20190715,0.61,0.63,0.61,0.61,1818600
MTC01C1907B,20190715,0.18,0.2,0.18,0.18,7896400
MTC01C1912A,20190715,0.56,0.58,0.56,0.56,6716800
MTC01C1912B,20190715,0.4,0.42,0.4,0.41,10703400
MTC01P1907A,20190715,0.01,0.01,0.01,0.01,400000
MTC01P1912A,20190715,0.73,0.73,0.7,0.72,4833900
MTC06C1908A,20190715,0.68,0.7,0.68,0.68,495000
MTC06C1912A,20190715,0.43,0.45,0.43,0.44,1390000
MTC08C1911A,20190715,0.48,0.5,0.48,0.48,1980000
MTC11C2002A,20190715,0.79,0.8,0.79,0.79,340100
MTC13C1910A,20190715,0.5,0.5,0.48,0.48,207600
MTC13C1912A,20190715,0.4,0.42,0.4,0.4,12875800
MTC16C1911A,20190715,0.65,0.67,0.65,0.65,2180000
MTC19C1907A,20190715,0.24,0.26,0.24,0.24,1347200
MTC19C1911A,20190715,0.31,0.33,0.3,0.3,4002900
MTC19P1911A,20190715,0.34,0.34,0.34,0.34,1713000
MTC23C1911A,20190715,0.53,0.55,0.53,0.54,1300000
MTC24C1910A,20190715,0.36,0.36,0.36,0.36,2000
MTC24C1912A,20190715,0.89,0.89,0.89,0.89,29000
MTC27C1911A,20190715,0.6,0.62,0.6,0.61,1120000
MTC27P1911A,20190715,0.25,0.25,0.25,0.25,3663800
MTC28C1910A,20190715,0.35,0.37,0.35,0.36,3346200
MTC28C1912A,20190715,0.31,0.32,0.31,0.31,901800
ORI08C1907A,20190715,0.53,0.56,0.5,0.52,3163600
ORI11C1909A,20190715,0.66,0.68,0.66,0.68,80000
ORI13C1907A,20190715,0.71,0.71,0.62,0.63,20200
ORI13C1912A,20190715,0.73,0.75,0.69,0.69,17083600
ORI19C1910A,20190715,0.67,0.67,0.61,0.61,2121200
ORI23C1911A,20190715,0.85,0.87,0.8,0.8,2904700
ORI24C1908A,20190715,0.82,0.86,0.76,0.76,4489700
ORI41C1907A,20190715,0.01,0.01,0.01,0.01,850000
OSP01C1912A,20190715,0.4,0.4,0.37,0.37,14081700
OSP01C1912B,20190715,0.26,0.26,0.24,0.25,12262700
OSP01P1912A,20190715,0.35,0.37,0.35,0.36,12020200
OSP06C1912A,20190715,0.31,0.31,0.28,0.28,1539200
OSP13C1912A,20190715,0.37,0.38,0.35,0.35,25935600
OSP19C1912A,20190715,0.29,0.29,0.27,0.27,5481800
OSP24C1912A,20190715,0.33,0.33,0.33,0.33,40000
OSP28C2001A,20190715,0.31,0.31,0.29,0.29,2839200
OSP41C1912A,20190715,0.36,0.37,0.36,0.37,2070000
PLAN13C1908A,20190715,0.7,0.7,0.7,0.7,100
PLAN13C1912A,20190715,0.63,0.65,0.6,0.62,7652900
PLAN19C1911A,20190715,0.51,0.52,0.47,0.48,771400
PLAN23C1909A,20190715,0.53,0.54,0.48,0.48,1835000
PLAN24C1912A,20190715,0.49,0.49,0.49,0.49,400000
PLAN27C1908A,20190715,0.7,0.72,0.67,0.69,1064000
PLAN41C1910A,20190715,0.53,0.53,0.48,0.49,3000000
PRM13C1908A,20190715,0.74,0.74,0.57,0.57,31000
PRM13C1912A,20190715,0.64,0.67,0.57,0.57,11411800
PRM19C1910A,20190715,0.62,0.64,0.53,0.53,2085500
PRM23C1909A,20190715,0.62,0.66,0.54,0.54,460000
PRM27C2002A,20190715,0.65,0.67,0.61,0.61,2873400
PSH13C1910A,20190715,0.55,0.58,0.55,0.57,1605800
PSH19C1908A,20190715,0.41,0.42,0.41,0.41,780000
PSL06C1908A,20190715,0.11,0.14,0.1,0.1,2664600
PSL06C1911A,20190715,1.07,1.2,1.07,1.09,3513300
PSL13C1912A,20190715,0.48,0.55,0.47,0.48,23424300
PSL19C1907A,20190715,0.17,0.22,0.16,0.17,5672900
PSL19C1912A,20190715,0.41,0.48,0.41,0.42,4575400
PSL27C2002A,20190715,0.6,0.67,0.6,0.61,3500000
PTG01C1908A,20190715,1.89,1.96,1.84,1.86,2624300
PTG01C1908B,20190715,2.14,2.26,2.08,2.12,3479000
PTG01C1911A,20190715,1.45,1.53,1.41,1.41,10770700
PTG01C1911B,20190715,1.42,1.52,1.38,1.38,14217900
PTG01C2001A,20190715,0.94,1,0.9,0.91,19144400
PTG01C2001B,20190715,0.75,0.81,0.73,0.74,21252300
PTG01P1908A,20190715,0.02,0.02,0.02,0.02,400
PTG01P1911A,20190715,0.12,0.12,0.11,0.11,8267900
PTG01P2001A,20190715,0.53,0.56,0.51,0.55,15408100
PTG06C1910A,20190715,2.28,2.38,2.2,2.24,2945000
PTG08C1912A,20190715,0.88,0.95,0.84,0.87,3651000
PTG11C2003A,20190715,1.26,1.31,1.21,1.23,2391000
PTG13C1910A,20190715,1.91,1.99,1.82,1.86,7749600
PTG13C1911A,20190715,1.28,1.37,1.23,1.26,9635300
PTG13C1912A,20190715,0.79,0.84,0.73,0.76,68801700
PTG13P1911A,20190715,0.3,0.32,0.27,0.31,27071200
PTG16C1911A,20190715,1.77,1.77,1.75,1.77,398800
PTG19C1907A,20190715,2.16,2.2,2.02,2.06,1274200
PTG19C1910A,20190715,1.44,1.51,1.37,1.4,1826700
PTG19C1910B,20190715,0.82,0.88,0.76,0.77,3191700
PTG19C1911A,20190715,0.52,0.56,0.48,0.49,8575700
PTG19P1910A,20190715,0.04,0.04,0.04,0.04,3500000
PTG27P1910A,20190715,0.02,0.02,0.02,0.02,500000
PTG27P2001A,20190715,0.22,0.24,0.22,0.23,2534600
PTG28C1911A,20190715,0.82,0.88,0.78,0.81,1895000
PTG28C1912A,20190715,0.6,0.64,0.55,0.58,2583700
PTG41C1912A,20190715,0.86,0.88,0.86,0.88,2800000
PTG41P1911A,20190715,0.22,0.23,0.21,0.23,76000
PTG41P1912A,20190715,0.5,0.53,0.49,0.52,300200
PTG42C1910A,20190715,1.67,1.74,1.57,1.57,2300
PTT01C1907A,20190715,0.33,0.35,0.32,0.32,5331000
PTT01C1907B,20190715,0.02,0.03,0.02,0.03,1621400
PTT01C1910A,20190715,0.32,0.35,0.32,0.32,21467300
PTT01C1910B,20190715,0.26,0.28,0.26,0.26,22583600
PTT01P1907A,20190715,0.12,0.13,0.11,0.11,17423000
PTT01P1910A,20190715,0.62,0.62,0.6,0.6,10513700
PTT01P1910B,20190715,0.25,0.26,0.25,0.25,8023400
PTT06C1908A,20190715,0.04,0.04,0.04,0.04,20000
PTT08C1912A,20190715,0.48,0.5,0.47,0.5,1060000
PTT08P1911A,20190715,0.33,0.33,0.31,0.31,4120700
PTT11C1909A,20190715,0.05,0.05,0.05,0.05,500
PTT11C2004A,20190715,0.36,0.37,0.35,0.35,260100
PTT13C1909A,20190715,0.11,0.12,0.11,0.11,2590300
PTT13C1911A,20190715,0.3,0.32,0.29,0.3,13463800
PTT13P1909A,20190715,0.13,0.13,0.12,0.12,1806100
PTT13P1911A,20190715,0.34,0.34,0.32,0.32,13221200
PTT16C2001A,20190715,0.26,0.26,0.26,0.26,400
PTT19C1911A,20190715,0.21,0.23,0.21,0.22,3299600
PTT23C1911A,20190715,0.24,0.25,0.24,0.24,500000
PTT28C1911A,20190715,0.17,0.18,0.17,0.18,1018000
PTT28C1912A,20190715,0.24,0.26,0.24,0.26,3006000
PTT28P1912A,20190715,0.31,0.31,0.29,0.29,1221600
PTTE01C1907A,20190715,0.93,0.93,0.93,0.93,80100
PTTE01C1907B,20190715,0.16,0.18,0.16,0.16,7017600
PTTE01C1910A,20190715,0.54,0.55,0.54,0.54,6519100
PTTE01C1910B,20190715,0.49,0.51,0.49,0.49,4984800
PTTE01P1907A,20190715,0.04,0.04,0.04,0.04,1600500
PTTE01P1910A,20190715,0.77,0.77,0.77,0.77,3192900
PTTE01P1910B,20190715,0.28,0.28,0.28,0.28,3996400
PTTE06C1908A,20190715,0.26,0.26,0.26,0.26,649000
PTTE06P1910A,20190715,0.21,0.22,0.21,0.22,758000
PTTE08C1910A,20190715,0.34,0.34,0.33,0.33,131900
PTTE08P1911A,20190715,0.38,0.38,0.38,0.38,380000
PTTE11C1910A,20190715,0.6,0.6,0.6,0.6,40000
PTTE13C1908A,20190715,0.33,0.33,0.32,0.33,6448100
PTTE13C1911A,20190715,0.64,0.64,0.63,0.63,6956500
PTTE13P1911A,20190715,0.6,0.6,0.6,0.6,6069000
PTTE13P1912A,20190715,0.36,0.36,0.36,0.36,100
PTTE16C1911A,20190715,0.5,0.5,0.5,0.5,20000
PTTE19C1908A,20190715,0.25,0.25,0.25,0.25,4774900
PTTE24C1910A,20190715,0.71,0.71,0.7,0.7,7400
PTTE27C1912A,20190715,0.44,0.44,0.44,0.44,400000
PTTE28C1909A,20190715,0.32,0.32,0.32,0.32,1536000
PTTE28C2001A,20190715,0.44,0.44,0.43,0.44,1042000
PTTE28P1911A,20190715,0.28,0.28,0.28,0.28,607200
PTTE42C1910A,20190715,0.35,0.35,0.35,0.35,100000
PTTG01C1907A,20190715,0.2,0.23,0.2,0.2,8737900
PTTG01C1907B,20190715,0.02,0.02,0.01,0.01,121000
PTTG01C1910A,20190715,0.33,0.36,0.33,0.33,15962700
PTTG01C1910B,20190715,0.36,0.4,0.36,0.36,19165600
PTTG01C1912A,20190715,0.71,0.75,0.71,0.71,4695300
PTTG01C1912B,20190715,0.53,0.56,0.53,0.53,10186400
PTTG01P1907A,20190715,0.23,0.23,0.2,0.22,7687300
PTTG01P1910A,20190715,1.17,1.17,1.11,1.15,5375400
PTTG01P1910B,20190715,0.43,0.43,0.4,0.42,13317200
PTTG01P1912A,20190715,0.84,0.84,0.81,0.83,3288000
PTTG01P1912B,20190715,0.56,0.56,0.54,0.55,6756000
PTTG06C1911A,20190715,0.39,0.42,0.39,0.39,5580400
PTTG06P1908A,20190715,0.44,0.44,0.39,0.42,1305000
PTTG08C1911A,20190715,0.24,0.26,0.23,0.23,1555000
PTTG08P1912A,20190715,0.42,0.42,0.4,0.41,1940000
PTTG11C2004A,20190715,0.56,0.59,0.56,0.56,3319500
PTTG13C1908A,20190715,0.07,0.08,0.07,0.07,1118900
PTTG13C1911A,20190715,0.37,0.41,0.37,0.38,21598400
PTTG13P1910A,20190715,0.32,0.32,0.31,0.32,5726800
PTTG16C2001A,20190715,0.3,0.31,0.29,0.29,1041400
PTTG19C1910A,20190715,0.17,0.19,0.17,0.17,2457700
PTTG19P1910A,20190715,0.29,0.3,0.29,0.3,3194000
PTTG23C1908A,20190715,0.04,0.04,0.04,0.04,100000
PTTG24C1911A,20190715,0.41,0.42,0.41,0.42,20000
PTTG27C2001A,20190715,0.49,0.51,0.49,0.51,560200
PTTG28C1911A,20190715,0.24,0.26,0.24,0.25,3061000
PTTG41C1911A,20190715,0.45,0.47,0.45,0.47,1800000
PTTG42C1910A,20190715,0.11,0.11,0.11,0.11,400
QH01C1908A,20190715,0.35,0.35,0.34,0.34,353800
QH01C1908B,20190715,0.16,0.16,0.16,0.16,301800
QH01P1908A,20190715,0.14,0.15,0.14,0.15,343500
QH11C1910A,20190715,0.24,0.24,0.23,0.23,320000
QH13C1909A,20190715,0.21,0.21,0.2,0.21,1481100
QH24C1908A,20190715,0.15,0.15,0.15,0.15,500000
RATC13C1911A,20190715,0.47,0.49,0.46,0.47,15174300
RATC16C2001A,20190715,0.42,0.45,0.42,0.44,696200
RATC19C1908A,20190715,0.46,0.52,0.46,0.48,800200
RATC19C1910A,20190715,0.17,0.19,0.17,0.18,6730600
ROBI01C1909A,20190715,0.27,0.28,0.26,0.26,3723900
ROBI01C1909B,20190715,0.06,0.07,0.06,0.06,102100
ROBI01C1912A,20190715,0.57,0.58,0.57,0.57,1651300
ROBI01C1912B,20190715,0.4,0.41,0.4,0.4,2435600
ROBI06C1910A,20190715,0.27,0.28,0.26,0.26,2535100
ROBI08C2001A,20190715,0.43,0.44,0.42,0.42,875000
ROBI11C2003A,20190715,0.45,0.45,0.44,0.44,450600
ROBI13C1908A,20190715,0.11,0.11,0.1,0.1,2207700
ROBI13C1912A,20190715,0.42,0.43,0.41,0.41,7336200
ROBI19C1910A,20190715,0.24,0.25,0.23,0.23,2600000
ROBI23C1909A,20190715,0.18,0.19,0.18,0.18,700000
ROBI24C1909A,20190715,0.19,0.19,0.19,0.19,80000
RS06C1908A,20190715,0.03,0.03,0.02,0.02,1144000
RS08C1911A,20190715,0.21,0.21,0.21,0.21,760000
RS08C2001A,20190715,0.36,0.36,0.35,0.35,1902200
RS11C1911A,20190715,0.37,0.37,0.36,0.36,252500
RS13C1909A,20190715,0.1,0.1,0.09,0.09,7863100
RS13C1912A,20190715,0.37,0.37,0.35,0.35,3230300
RS16C2001A,20190715,0.37,0.37,0.36,0.36,47700
RS19C1911A,20190715,0.22,0.22,0.2,0.21,1439800
RS23C1909A,20190715,0.09,0.09,0.09,0.09,500000
RS24C1910A,20190715,0.16,0.17,0.16,0.17,40000
RS41C1912A,20190715,0.36,0.36,0.34,0.34,250000
RS42C1911A,20190715,0.42,0.42,0.39,0.4,701600
S10001C1911A,20190715,0.85,0.85,0.84,0.84,14200
S5001C1907A,20190715,1.01,1.07,0.99,1.01,80683200
S5001C1908A,20190715,1.11,1.16,1.09,1.1,44178600
S5001C1909F,20190715,1.66,1.8,1.64,1.69,485713600
S5001C1909G,20190715,1.36,1.48,1.33,1.38,459355300
S5001C1909H,20190715,0.74,0.81,0.71,0.75,546109800
S5001C1909I,20190715,0.45,0.5,0.43,0.45,386913300
S5001C1910A,20190715,0.87,0.9,0.86,0.87,863900
S5001P1907A,20190715,0.08,0.08,0.06,0.07,38563400
S5001P1908A,20190715,0.18,0.18,0.16,0.17,11606700
S5001P1909F,20190715,0.12,0.12,0.09,0.1,56483000
S5001P1909G,20190715,0.27,0.27,0.23,0.26,179532500
S5001P1909H,20190715,0.8,0.82,0.72,0.78,430838200
S5001P1909I,20190715,1.19,1.22,1.11,1.18,348830800
S5001P1910A,20190715,0.87,0.88,0.82,0.87,119358400
S5006C1909A,20190715,0.76,0.84,0.74,0.77,4380000
S5006C1909B,20190715,1.45,1.57,1.45,1.5,489400
S5006C1909C,20190715,1.65,1.71,1.65,1.65,16000
S5006P1909A,20190715,0.15,0.16,0.14,0.15,4486400
S5006P1909B,20190715,0.08,0.08,0.06,0.07,706100
S5006P1909C,20190715,0.2,0.2,0.18,0.19,500200
S5008C1909A,20190715,0.71,0.8,0.68,0.71,20450900
S5008C1909B,20190715,0.29,0.34,0.29,0.3,15962500
S5008P1909A,20190715,0.16,0.16,0.15,0.15,9106000
S5008P1909B,20190715,0.52,0.54,0.46,0.51,32137200
S5013C1909A,20190715,1.25,1.33,1.21,1.26,300745000
S5013C1909B,20190715,1.24,1.34,1.21,1.24,25937200
S5013C1909C,20190715,0.78,0.86,0.75,0.78,1169859100
S5013C1909D,20190715,0.49,0.54,0.47,0.48,698058100
S5013P1909A,20190715,0.11,0.12,0.09,0.1,137440000
S5013P1909B,20190715,0.27,0.28,0.23,0.26,443909900
S5013P1909C,20190715,0.42,0.42,0.37,0.4,279226800
S5013P1909D,20190715,0.69,0.71,0.62,0.67,1150920300
S5024C1909A,20190715,1.24,1.38,1.19,1.25,2615900
S5024C1909B,20190715,1,1.06,0.98,1.02,947100
S5024C1909C,20190715,0.44,0.5,0.43,0.46,1921800
S5024P1909A,20190715,0.33,0.35,0.29,0.32,20153100
S5024P1909B,20190715,0.45,0.46,0.41,0.43,1330000
S5024P1909C,20190715,1.03,1.05,0.91,1,8744500
S5028C1907A,20190715,0.42,0.5,0.42,0.42,1607300
S5028C1908A,20190715,0.99,1.07,0.97,1.02,15610000
S5028C1909A,20190715,0.52,0.57,0.5,0.52,93573100
S5028C1912A,20190715,0.24,0.27,0.24,0.25,20883600
S5028P1907A,20190715,0.02,0.02,0.02,0.02,21300
S5028P1909A,20190715,0.56,0.57,0.51,0.55,91767800
S5028P1912A,20190715,0.43,0.43,0.4,0.41,44716100
S5041C1909B,20190715,1.95,1.95,1.95,1.95,30000
S5041C1909C,20190715,0.59,0.66,0.58,0.61,735354100
S5041C1909G,20190715,0.8,0.87,0.8,0.87,20200
S5041P1909A,20190715,0.33,0.33,0.3,0.31,1980000
S5041P1909C,20190715,0.72,0.73,0.65,0.69,351940300
S5041P1909G,20190715,0.22,0.23,0.2,0.21,1630000
SAWA01C1907A,20190715,0.84,0.84,0.81,0.81,1584600
SAWA01C1907B,20190715,0.38,0.38,0.35,0.35,767700
SAWA01C1911A,20190715,0.67,0.67,0.65,0.65,5654200
SAWA01C1911B,20190715,0.41,0.42,0.39,0.39,7421700
SAWA01P1911A,20190715,0.58,0.59,0.58,0.59,10847800
SAWA06C1908A,20190715,0.58,0.58,0.57,0.58,200000
SAWA08C1908A,20190715,0.37,0.38,0.35,0.35,2450500
SAWA11C2003A,20190715,0.78,0.78,0.76,0.76,830600
SAWA13C1911A,20190715,0.52,0.52,0.49,0.49,26031800
SAWA19C1908A,20190715,0.33,0.33,0.3,0.3,6010600
SAWA19C1912A,20190715,0.33,0.33,0.32,0.32,1987800
SAWA23C1911A,20190715,0.56,0.56,0.54,0.54,2800000
SAWA24C1912A,20190715,0.49,0.49,0.49,0.49,1000
SAWA27C1910A,20190715,0.68,0.68,0.66,0.66,1170000
SAWA28C1909A,20190715,0.43,0.43,0.43,0.43,500
SAWA28C1910A,20190715,0.33,0.33,0.32,0.33,1101200
SAWA28C2001A,20190715,0.45,0.45,0.44,0.44,1930400
SAWA41C1911A,20190715,0.7,0.71,0.69,0.69,6410000
SAWA41P1911A,20190715,0.26,0.26,0.26,0.26,10500
SCB01C1907A,20190715,0.59,0.61,0.59,0.61,2684100
SCB01C1907B,20190715,0.17,0.2,0.17,0.2,7105600
SCB01C1911A,20190715,0.74,0.77,0.74,0.76,7587700
SCB01C1911B,20190715,0.56,0.57,0.55,0.57,13616700
SCB01P1907A,20190715,0.09,0.09,0.09,0.09,376200
SCB01P1907B,20190715,0.01,0.01,0.01,0.01,1200
SCB01P1911A,20190715,0.57,0.59,0.57,0.57,8723100
SCB01P1911B,20190715,0.38,0.38,0.37,0.37,10648000
SCB06C1912A,20190715,0.37,0.39,0.37,0.38,1300000
SCB08C1908A,20190715,0.17,0.18,0.17,0.18,180000
SCB11C1910A,20190715,0.22,0.23,0.22,0.23,368100
SCB11P1910A,20190715,0.15,0.15,0.15,0.15,210000
SCB13C1911A,20190715,0.64,0.64,0.61,0.63,21967600
SCB16C2001A,20190715,0.54,0.54,0.54,0.54,3200
SCB19C1910A,20190715,0.33,0.34,0.33,0.33,4175000
SCB19P1911A,20190715,0.12,0.12,0.11,0.11,6115000
SCB28C1911A,20190715,0.44,0.47,0.44,0.47,917100
SCB28C2001A,20190715,0.25,0.26,0.25,0.26,2732400
SCB41C1910A,20190715,0.39,0.39,0.39,0.39,600000
SCC01C1907A,20190715,0.39,0.43,0.39,0.43,12107600
SCC01C1907B,20190715,0.07,0.1,0.07,0.1,11185900
SCC01P1907A,20190715,0.09,0.09,0.07,0.08,23306000
SCC07C1909A,20190715,0.16,0.18,0.15,0.18,1600100
SCC08C1908A,20190715,0.09,0.09,0.09,0.09,749000
SCC11C2003A,20190715,0.29,0.31,0.29,0.3,1870100
SCC13C1908A,20190715,0.05,0.05,0.05,0.05,5000
SCC13C1911A,20190715,0.24,0.25,0.23,0.25,13536500
SCC13P1911A,20190715,0.35,0.36,0.34,0.34,10680100
SCC19C1907A,20190715,0.12,0.14,0.12,0.13,760000
SCC19C1911A,20190715,0.21,0.23,0.21,0.22,2712600
SCC19P1911A,20190715,0.16,0.16,0.14,0.14,902500
SCC24C1912A,20190715,0.4,0.41,0.4,0.41,104100
SCC24P1910A,20190715,0.36,0.36,0.36,0.36,500
SCC27C2001A,20190715,0.29,0.3,0.29,0.3,832000
SCC28C1910A,20190715,0.1,0.1,0.1,0.1,1533000
SGP11C1911A,20190715,0.18,0.18,0.18,0.18,600000
SGP13C1908A,20190715,0.19,0.19,0.17,0.17,3833800
SGP13C1912A,20190715,0.16,0.16,0.15,0.15,5621900
SGP19C1910A,20190715,0.1,0.1,0.1,0.1,2421000
SGP23C1908A,20190715,0.18,0.18,0.17,0.17,800000
SIRI01C1907A,20190715,0.65,0.65,0.6,0.6,2420100
SIRI01C1907B,20190715,0.42,0.42,0.35,0.35,1577700
SIRI11C1911A,20190715,0.37,0.37,0.36,0.36,1102000
SIRI19C1910A,20190715,0.2,0.2,0.17,0.17,6223300
SIRI24C1911A,20190715,0.25,0.25,0.25,0.25,260000
SPAL01C1907A,20190715,1.01,1.07,1.01,1.04,865100
SPAL01C1907B,20190715,0.73,0.81,0.73,0.76,554000
SPAL01C1911A,20190715,0.51,0.56,0.51,0.53,10332100
SPAL01C1911B,20190715,0.3,0.33,0.3,0.31,10124500
SPAL13C1909A,20190715,0.31,0.34,0.29,0.29,18842200
SPAL19C1910A,20190715,0.32,0.35,0.31,0.31,4324700
SPRC01C1907A,20190715,0.14,0.14,0.12,0.12,3819800
SPRC01C1911A,20190715,0.69,0.69,0.65,0.66,4011400
SPRC01C1911B,20190715,0.22,0.22,0.2,0.2,17728000
SPRC13C1910A,20190715,0.12,0.12,0.1,0.1,12196800
SPRC13C1911A,20190715,0.56,0.56,0.5,0.51,5475200
SPRC13C1912A,20190715,0.24,0.24,0.22,0.22,28916300
SPRC19C1910A,20190715,0.16,0.16,0.14,0.14,361400
SPRC24C1909A,20190715,0.47,0.47,0.42,0.42,1613000
SPRC41C1912A,20190715,0.58,0.58,0.58,0.58,5000
STA01C1908A,20190715,0.07,0.09,0.07,0.08,4370500
STA01C1908B,20190715,0.01,0.01,0.01,0.01,100
STA01C1912A,20190715,0.37,0.41,0.37,0.4,18008500
STA01C1912B,20190715,0.26,0.3,0.26,0.3,16448900
STA01P1912A,20190715,0.28,0.28,0.26,0.26,10491700
