<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC06C1911A,20191001,0.23,0.23,0.23,0.23,440000
KTC08C1910A,20191001,0.14,0.14,0.13,0.13,140000
KTC11C1911A,20191001,0.64,0.64,0.61,0.61,400100
KTC13C1912A,20191001,0.32,0.32,0.29,0.29,8757500
KTC13C2002A,20191001,0.37,0.37,0.35,0.35,4495200
KTC13P1911A,20191001,0.22,0.24,0.22,0.24,1528600
KTC19C1910A,20191001,0.04,0.04,0.04,0.04,1000
KTC19C2002A,20191001,0.33,0.33,0.3,0.3,803400
KTC19P2001A,20191001,0.19,0.19,0.19,0.19,888400
KTC27C1911A,20191001,0.3,0.3,0.27,0.27,320000
KTC27P1911A,20191001,0.13,0.13,0.13,0.13,204000
KTC28C2002A,20191001,0.3,0.3,0.29,0.29,406700
KTC41C2001A,20191001,0.31,0.31,0.3,0.3,700
KTC41P2001A,20191001,0.59,0.59,0.59,0.59,30000
LH01C2003A,20191001,0.16,0.16,0.15,0.15,8474400
LH01P2003A,20191001,0.49,0.51,0.49,0.5,5836700
LH16C2002A,20191001,0.12,0.12,0.12,0.12,516000
LH19C1911A,20191001,0.02,0.02,0.02,0.02,250000
LH19C2003A,20191001,0.11,0.12,0.11,0.12,1027700
LH41P1911A,20191001,0.21,0.22,0.21,0.21,2574000
MAJO06C2001A,20191001,0.11,0.12,0.11,0.12,337100
MAJO19C2002A,20191001,0.26,0.26,0.25,0.25,3483800
MBK13C1912A,20191001,0.24,0.24,0.23,0.23,547900
MBK19C1911A,20191001,0.12,0.12,0.12,0.12,30000
MBK24C1910A,20191001,0.21,0.21,0.21,0.21,20000
MEGA13C1912A,20191001,0.11,0.11,0.1,0.1,702000
MEGA19C2001A,20191001,0.15,0.15,0.14,0.14,285000
MINT01C1911A,20191001,0.21,0.21,0.19,0.19,13955800
MINT01C1911B,20191001,0.1,0.1,0.09,0.09,14864400
MINT01C2003A,20191001,0.37,0.37,0.35,0.35,9556900
MINT01C2003B,20191001,0.27,0.27,0.25,0.25,10105100
MINT01P1911A,20191001,0.35,0.36,0.35,0.36,7158300
MINT01P2003A,20191001,0.46,0.47,0.46,0.47,6571500
MINT06C2001A,20191001,0.11,0.11,0.09,0.09,1710000
MINT08C2003A,20191001,0.18,0.18,0.18,0.18,221800
MINT13C1911A,20191001,0.08,0.08,0.08,0.08,5311700
MINT16C1911A,20191001,0.1,0.1,0.09,0.09,4339800
MINT16C2001A,20191001,0.17,0.17,0.15,0.15,6138800
MINT19C2001A,20191001,0.08,0.08,0.08,0.08,200000
MINT19C2002A,20191001,0.18,0.18,0.17,0.17,1430000
MINT27C1912A,20191001,0.14,0.14,0.13,0.13,300000
MINT27P1912A,20191001,0.19,0.2,0.19,0.19,1480000
MINT28C2002A,20191001,0.13,0.13,0.12,0.13,3146100
MINT41C2001A,20191001,0.14,0.14,0.13,0.13,600000
MINT41P1912A,20191001,0.22,0.22,0.22,0.22,2000
MTC01C1912A,20191001,0.49,0.5,0.45,0.45,2853600
MTC01C1912B,20191001,0.28,0.29,0.25,0.25,3957800
MTC01P1912A,20191001,0.37,0.39,0.36,0.39,6040500
MTC06C1912A,20191001,0.25,0.26,0.22,0.22,440000
MTC08C1911A,20191001,0.33,0.34,0.3,0.3,690000
MTC11C2002A,20191001,0.72,0.73,0.71,0.71,850000
MTC13C1910A,20191001,0.31,0.32,0.27,0.27,6141400
MTC13C1912A,20191001,0.28,0.29,0.25,0.25,5258900
MTC16C1911A,20191001,0.52,0.53,0.48,0.48,3061300
MTC19C1911A,20191001,0.12,0.12,0.1,0.1,602600
MTC19C2002A,20191001,0.49,0.49,0.44,0.44,465000
MTC19P1911A,20191001,0.08,0.08,0.08,0.08,248000
MTC24C1910A,20191001,0.17,0.17,0.17,0.17,178000
MTC24C1912A,20191001,0.94,0.94,0.93,0.93,77400
MTC27C1911A,20191001,0.46,0.47,0.43,0.43,680000
MTC28C1910A,20191001,0.05,0.05,0.05,0.05,30000
MTC28C1912A,20191001,0.18,0.18,0.16,0.16,1064000
MTC28C2002A,20191001,0.45,0.46,0.42,0.43,1336900
MTC41C1911A,20191001,0.21,0.21,0.21,0.21,100
ORI08C2001A,20191001,0.2,0.21,0.18,0.18,841000
ORI13C1912A,20191001,0.24,0.26,0.22,0.22,4415900
ORI19C1910A,20191001,0.08,0.08,0.08,0.08,20000
ORI19C2001A,20191001,0.07,0.07,0.06,0.06,1643000
ORI23C1911A,20191001,0.33,0.33,0.3,0.3,220000
ORI24C2001A,20191001,0.13,0.13,0.12,0.12,100000
ORI41C1911A,20191001,0.19,0.19,0.19,0.19,260000
OSP01C1912A,20191001,0.39,0.39,0.35,0.35,7751800
OSP01C1912B,20191001,0.2,0.21,0.18,0.19,3327900
OSP01P1912A,20191001,0.23,0.24,0.22,0.24,9125300
OSP06C1912A,20191001,0.21,0.22,0.19,0.19,1405500
OSP08C2001A,20191001,0.26,0.27,0.24,0.24,1570000
OSP11C2005A,20191001,0.3,0.31,0.28,0.28,2100000
OSP13C1912A,20191001,0.3,0.3,0.27,0.27,2491000
OSP16C2001A,20191001,0.26,0.27,0.24,0.24,4767100
OSP19C1912A,20191001,0.21,0.21,0.18,0.18,1266200
OSP24C1912A,20191001,0.23,0.25,0.23,0.25,20000
OSP28C2001A,20191001,0.24,0.25,0.22,0.22,1937600
OSP41C1912A,20191001,0.27,0.27,0.25,0.25,34000
PLAN13C1912A,20191001,0.47,0.47,0.47,0.47,100
PLAN13C1912B,20191001,0.22,0.23,0.2,0.2,2851300
PLAN16C2002A,20191001,0.53,0.54,0.52,0.52,2128900
PLAN19C1911A,20191001,0.33,0.34,0.32,0.32,150000
PLAN19C2001A,20191001,0.19,0.2,0.18,0.18,251000
PLAN28C2002A,20191001,0.27,0.28,0.26,0.26,407800
PLAN41C1910A,20191001,0.36,0.36,0.35,0.35,374000
PRM08C2003A,20191001,0.39,0.4,0.38,0.39,3628400
PRM13C1912A,20191001,0.35,0.35,0.33,0.35,6444500
PRM19C1910A,20191001,0.18,0.19,0.16,0.18,2111000
PRM19C2001A,20191001,0.18,0.19,0.18,0.19,749700
PRM27C2002A,20191001,0.42,0.42,0.4,0.42,2484100
PRM41C2002A,20191001,0.38,0.39,0.36,0.39,4071000
PSH13C2001A,20191001,0.06,0.06,0.06,0.06,490100
PSH19C2001A,20191001,0.04,0.04,0.04,0.04,3700
PSH19C2003A,20191001,0.31,0.32,0.31,0.32,215000
PSL06C1911A,20191001,0.75,0.75,0.71,0.72,1841500
PSL13C1912A,20191001,0.25,0.26,0.23,0.23,5071200
PSL19C1912A,20191001,0.18,0.18,0.18,0.18,2184000
PSL27C2002A,20191001,0.43,0.43,0.41,0.41,861600
PTG01C1911A,20191001,1,1.03,0.94,0.94,14769600
PTG01C1911B,20191001,0.72,0.74,0.65,0.65,3295300
PTG01C2001A,20191001,0.5,0.51,0.46,0.46,19246400
PTG01C2001B,20191001,0.29,0.29,0.26,0.26,10141800
PTG01P1911A,20191001,0.05,0.05,0.05,0.05,2188000
PTG01P2001A,20191001,0.55,0.59,0.55,0.59,10930700
PTG06C1910A,20191001,1.48,1.53,1.46,1.46,855000
PTG06C2001A,20191001,0.33,0.33,0.29,0.29,3130900
PTG08C1912A,20191001,0.39,0.4,0.35,0.35,1607500
PTG11C2005A,20191001,0.46,0.46,0.43,0.43,1827300
PTG13C1911A,20191001,0.65,0.65,0.6,0.63,2269400
PTG13C1912A,20191001,0.27,0.27,0.24,0.24,12444100
PTG13C1912B,20191001,0.14,0.14,0.12,0.12,4734400
PTG13C2002A,20191001,0.47,0.47,0.43,0.43,33838100
PTG13P1911A,20191001,0.15,0.17,0.14,0.17,11211800
PTG13P2001A,20191001,0.49,0.52,0.48,0.52,33946800
PTG16C1911A,20191001,1,1,0.91,0.91,4253100
PTG19C1910A,20191001,0.78,0.78,0.72,0.72,260000
PTG19C1910B,20191001,0.12,0.12,0.09,0.09,1049100
PTG19C1911A,20191001,0.1,0.1,0.09,0.09,2642400
PTG19C2003A,20191001,0.64,0.64,0.6,0.6,3811800
PTG19P2001A,20191001,0.4,0.43,0.4,0.43,3043600
PTG24C2002A,20191001,0.52,0.52,0.48,0.49,1925600
PTG27P1910A,20191001,0.01,0.01,0.01,0.01,100400
PTG27P2001A,20191001,0.22,0.24,0.22,0.23,1526400
PTG28C1911A,20191001,0.31,0.31,0.26,0.26,3446400
PTG28C1912A,20191001,0.18,0.18,0.15,0.15,4427900
PTG41C1912A,20191001,0.27,0.29,0.27,0.29,3807000
PTG41P1912A,20191001,0.46,0.49,0.46,0.49,2361400
PTG42C1910A,20191001,0.63,0.63,0.54,0.54,160000
PTG42C2001A,20191001,0.17,0.17,0.17,0.17,200000
PTT01C1910A,20191001,0.14,0.14,0.13,0.13,7792600
PTT01C1910B,20191001,0.05,0.05,0.04,0.04,1707000
PTT01C2001A,20191001,0.33,0.33,0.32,0.32,5907500
PTT01C2001B,20191001,0.15,0.15,0.15,0.15,2553100
PTT01P1910A,20191001,0.58,0.6,0.58,0.6,5455300
PTT01P1910B,20191001,0.11,0.11,0.11,0.11,2884200
PTT01P2001A,20191001,0.61,0.64,0.61,0.63,1393300
PTT01P2001B,20191001,0.38,0.39,0.38,0.39,5913100
PTT08C1912A,20191001,0.3,0.3,0.29,0.29,1103000
PTT08P1911A,20191001,0.17,0.18,0.17,0.18,602000
PTT11C2004A,20191001,0.22,0.22,0.21,0.21,2596500
PTT13C1911A,20191001,0.11,0.11,0.1,0.1,6752600
PTT13C2001A,20191001,0.29,0.29,0.26,0.27,5147400
PTT13P1911A,20191001,0.18,0.18,0.17,0.18,8804500
PTT13P2001A,20191001,0.26,0.27,0.26,0.26,9333000
PTT16C1912A,20191001,0.29,0.29,0.27,0.27,1317100
PTT16C2001A,20191001,0.08,0.08,0.08,0.08,150000
PTT28C2002A,20191001,0.26,0.26,0.26,0.26,811300
PTT28C2003A,20191001,0.18,0.18,0.18,0.18,125000
PTT28P1912A,20191001,0.17,0.18,0.17,0.18,916200
PTT42C2003A,20191001,0.3,0.31,0.29,0.29,142000
PTTE01C1910A,20191001,0.1,0.11,0.09,0.11,9207000
PTTE01C1910B,20191001,0.04,0.04,0.03,0.04,930300
PTTE01C2001A,20191001,0.4,0.41,0.39,0.4,6403800
PTTE01C2001B,20191001,0.18,0.18,0.17,0.17,4895700
PTTE01P1910A,20191001,0.95,0.97,0.94,0.94,6671600
PTTE01P1910B,20191001,0.14,0.15,0.14,0.14,17598000
PTTE01P2001A,20191001,1.23,1.25,1.21,1.21,2404300
PTTE01P2001B,20191001,0.68,0.69,0.68,0.68,7462200
PTTE06C2001A,20191001,0.09,0.09,0.09,0.09,1292500
PTTE06P1910A,20191001,0.07,0.07,0.06,0.06,1426000
PTTE08C2002A,20191001,0.29,0.31,0.29,0.29,1100000
PTTE08P1911A,20191001,0.32,0.33,0.32,0.33,511100
PTTE11C1910A,20191001,0.1,0.1,0.1,0.1,1700000
PTTE13C1911A,20191001,0.15,0.15,0.15,0.15,1002500
PTTE13C2001A,20191001,0.42,0.42,0.41,0.41,9358800
PTTE13P1911A,20191001,0.6,0.63,0.6,0.61,324200
PTTE13P1912A,20191001,0.28,0.29,0.27,0.29,1887800
PTTE13P2001A,20191001,0.32,0.33,0.32,0.32,2724400
PTTE16C1911A,20191001,0.09,0.09,0.09,0.09,1748800
PTTE16C2003A,20191001,0.31,0.32,0.31,0.31,1745400
PTTE19C2001A,20191001,0.11,0.11,0.1,0.1,115200
PTTE19C2002A,20191001,0.39,0.4,0.38,0.38,583800
PTTE19P1911A,20191001,0.07,0.07,0.07,0.07,13700
PTTE24C1910A,20191001,0.26,0.28,0.26,0.27,1627900
PTTE27C1912A,20191001,0.17,0.17,0.17,0.17,1178200
PTTE28C2001A,20191001,0.13,0.13,0.13,0.13,2000
PTTE28C2002A,20191001,0.34,0.35,0.34,0.34,1709600
PTTE28P1911A,20191001,0.19,0.19,0.18,0.18,1315600
PTTE41C2001B,20191001,0.11,0.11,0.11,0.11,200
PTTE41C2002A,20191001,0.4,0.4,0.4,0.4,600000
PTTE41C2003A,20191001,0.33,0.33,0.33,0.33,1069600
PTTE41P2002A,20191001,0.68,0.7,0.68,0.69,1871400
PTTG01C1910A,20191001,0.01,0.02,0.01,0.02,907100
PTTG01C1912A,20191001,0.27,0.27,0.25,0.26,4584100
PTTG01C1912B,20191001,0.12,0.12,0.11,0.11,5203900
PTTG01C2002A,20191001,0.53,0.53,0.51,0.52,5521400
PTTG01C2002B,20191001,0.42,0.42,0.4,0.4,6064300
PTTG01P1910A,20191001,1.69,1.73,1.69,1.73,1577600
PTTG01P1910B,20191001,0.4,0.43,0.4,0.41,10471900
PTTG01P1912A,20191001,1.09,1.12,1.09,1.11,2993800
PTTG01P1912B,20191001,0.65,0.68,0.65,0.66,7199800
PTTG01P2002A,20191001,0.74,0.76,0.74,0.75,4228000
PTTG01P2002B,20191001,0.4,0.42,0.4,0.41,7376300
PTTG06C2001A,20191001,0.36,0.36,0.33,0.34,1360000
PTTG08C2001A,20191001,0.17,0.17,0.16,0.16,769000
PTTG08P1912A,20191001,0.49,0.52,0.49,0.52,800000
PTTG11C2004A,20191001,0.2,0.2,0.19,0.19,729000
PTTG13C1912A,20191001,0.09,0.09,0.09,0.09,1769400
PTTG13C2001A,20191001,0.37,0.37,0.34,0.35,9455200
PTTG13P1910A,20191001,0.27,0.29,0.27,0.28,10875600
PTTG13P2001A,20191001,0.25,0.26,0.25,0.25,7558300
PTTG16C2001A,20191001,0.05,0.05,0.05,0.05,120100
PTTG19C2001A,20191001,0.15,0.15,0.14,0.14,60000
PTTG19C2002A,20191001,0.32,0.33,0.32,0.32,420000
PTTG19P1910A,20191001,0.25,0.27,0.25,0.26,1343800
PTTG27C2001A,20191001,0.12,0.12,0.12,0.12,2014800
PTTG28C2001A,20191001,0.1,0.1,0.09,0.09,606000
PTTG28C2002A,20191001,0.28,0.28,0.26,0.27,3148600
PTTG41P2001A,20191001,0.51,0.51,0.5,0.5,1332000
PTTG42C2003A,20191001,0.29,0.29,0.28,0.28,908200
QH01C2001A,20191001,0.21,0.21,0.21,0.21,1211400
QH01C2001B,20191001,0.1,0.1,0.1,0.1,2141000
QH01P2001A,20191001,0.54,0.55,0.53,0.53,1493600
QH19C2002A,20191001,0.11,0.11,0.11,0.11,891600
RATC13C1911A,20191001,0.59,0.59,0.59,0.59,235400
RATC13C2001A,20191001,0.17,0.17,0.16,0.16,3082500
RATC16C2001A,20191001,0.5,0.52,0.49,0.49,3658500
RATC19C1910A,20191001,0.14,0.14,0.11,0.12,7695300
RATC19C2002A,20191001,0.23,0.23,0.21,0.21,591100
RATC24C2001A,20191001,0.49,0.49,0.44,0.45,960100
RATC27C2004A,20191001,0.29,0.29,0.28,0.28,2936400
RATC41C1911A,20191001,0.27,0.27,0.27,0.27,50000
RATC41C2002A,20191001,0.21,0.21,0.2,0.2,1800000
ROBI06C1910A,20191001,0.19,0.19,0.17,0.17,600000
ROBI13C1912A,20191001,0.43,0.43,0.43,0.43,400
RS06C2001A,20191001,0.25,0.27,0.25,0.25,6877800
RS08C1911A,20191001,0.07,0.07,0.07,0.07,29000
RS08C2001A,20191001,0.19,0.21,0.19,0.19,2558500
RS08P2003A,20191001,1,1,0.97,1,1901000
RS11C1911A,20191001,0.17,0.18,0.17,0.17,1912000
RS13C1912A,20191001,0.19,0.2,0.17,0.18,18097000
RS16C2001A,20191001,0.2,0.21,0.19,0.2,4915300
RS19C1911A,20191001,0.06,0.06,0.06,0.06,130000
RS19C2002A,20191001,0.19,0.21,0.19,0.19,10339400
RS41C1912A,20191001,0.14,0.14,0.14,0.14,400000
RS42C1911A,20191001,0.15,0.16,0.14,0.14,420000
S10001C1911A,20191001,0.37,0.37,0.33,0.33,200000
S5001C1910A,20191001,0.19,0.19,0.14,0.14,117635700
S5001C1912F,20191001,0.9,0.9,0.76,0.76,327811800
S5001C1912G,20191001,0.61,0.62,0.52,0.52,265387800
S5001C1912H,20191001,0.83,0.83,0.72,0.72,333155300
S5001C2001A,20191001,0.88,0.88,0.79,0.79,24491100
S5001P1910A,20191001,1.16,1.31,1.16,1.3,87618300
S5001P1912F,20191001,0.66,0.77,0.66,0.77,282143800
S5001P1912G,20191001,0.96,1.11,0.96,1.11,204573800
S5001P1912H,20191001,0.78,0.92,0.78,0.92,212645200
S5001P2001A,20191001,0.89,0.99,0.89,0.98,15315100
S5006C1912A,20191001,0.37,0.37,0.29,0.3,15409900
S5006C1912B,20191001,0.47,0.47,0.38,0.38,27028800
S5006C1912C,20191001,0.36,0.36,0.29,0.29,12346100
S5006C1912D,20191001,0.5,0.5,0.43,0.43,11332500
S5006P1912A,20191001,0.45,0.55,0.45,0.55,19662700
S5006P1912B,20191001,0.59,0.7,0.59,0.7,19486200
S5006P1912C,20191001,0.89,1.05,0.89,1.05,16913500
S5006P1912D,20191001,1.09,1.25,1.09,1.25,14487900
S5008C1912A,20191001,0.36,0.37,0.28,0.28,20792300
S5008P1912A,20191001,0.64,0.75,0.64,0.75,33536900
S5013C1912A,20191001,0.7,0.7,0.59,0.59,732156800
S5013C1912B,20191001,0.83,0.83,0.72,0.72,343520800
S5013C1912C,20191001,0.45,0.45,0.37,0.37,633638100
S5013C1912D,20191001,0.79,0.79,0.65,0.65,324748300
S5013P1912A,20191001,0.51,0.59,0.51,0.59,657942800
S5013P1912B,20191001,0.46,0.54,0.46,0.54,385606400
S5013P1912C,20191001,0.97,1.11,0.96,1.1,596105400
S5013P1912D,20191001,0.86,0.97,0.86,0.97,1059608200
S5016C1912A,20191001,0.52,0.52,0.42,0.42,38563300
S5016C1912B,20191001,0.56,0.56,0.49,0.49,36145900
S5016P1912A,20191001,0.65,0.76,0.65,0.75,65489600
S5016P1912B,20191001,1.03,1.15,1.02,1.15,61639000
S5019C1912A,20191001,0.21,0.21,0.17,0.17,11776100
S5019C1912B,20191001,0.4,0.4,0.32,0.32,20790100
S5019C1912C,20191001,0.52,0.52,0.44,0.44,15988000
S5019C1912D,20191001,0.7,0.7,0.6,0.61,15615200
S5019P1912A,20191001,0.47,0.54,0.47,0.54,23049000
S5019P1912B,20191001,0.65,0.77,0.65,0.77,29656400
S5019P1912C,20191001,0.79,0.91,0.79,0.91,27604500
S5019P1912D,20191001,0.96,1.07,0.96,1.07,24354500
S5024C1912A,20191001,1.23,1.23,1.06,1.06,12727700
S5024C1912B,20191001,0.6,0.6,0.52,0.52,2720600
S5024C1912C,20191001,0.36,0.36,0.33,0.33,1307400
S5024C1912D,20191001,0.42,0.42,0.31,0.31,11002700
S5024P1912A,20191001,0.39,0.45,0.39,0.45,3433200
S5024P1912B,20191001,0.81,0.92,0.81,0.92,5179600
S5024P1912C,20191001,0.75,0.95,0.75,0.94,18803700
S5028C1910A,20191001,0.42,0.42,0.32,0.32,35323700
S5028C1911B,20191001,0.62,0.62,0.53,0.53,88816700
S5028C1912A,20191001,0.07,0.07,0.06,0.07,539300
S5028C1912B,20191001,0.12,0.12,0.09,0.09,1032100
S5028C1912C,20191001,0.29,0.29,0.26,0.26,18068700
S5028P1910A,20191001,0.17,0.22,0.17,0.22,24376800
S5028P1911B,20191001,0.45,0.52,0.45,0.52,84274000
S5028P1912A,20191001,0.48,0.54,0.48,0.54,30467100
S5028P1912B,20191001,0.15,0.16,0.15,0.16,11556600
S5041C1912A,20191001,0.14,0.14,0.11,0.11,1099400
S5041C1912B,20191001,0.76,0.76,0.67,0.68,7322600
S5041C1912C,20191001,0.54,0.54,0.46,0.46,165677600
S5041C1912D,20191001,0.39,0.39,0.32,0.32,22450600
S5041C1912E,20191001,0.74,0.75,0.68,0.68,2096100
S5041P1912A,20191001,0.48,0.55,0.48,0.54,4095400
S5041P1912B,20191001,0.48,0.55,0.48,0.55,221975800
S5041P1912C,20191001,0.67,0.76,0.67,0.76,42739300
S5041P1912D,20191001,0.39,0.43,0.39,0.43,1607000
S5041P1912E,20191001,0.93,1.01,0.93,1.01,2380500
SAWA01C1911A,20191001,0.59,0.59,0.55,0.55,6056500
SAWA01C1911B,20191001,0.23,0.24,0.21,0.21,7922600
SAWA01C2003A,20191001,0.75,0.75,0.7,0.71,6133900
SAWA01C2003B,20191001,0.55,0.55,0.51,0.51,6447400
SAWA01P1911A,20191001,0.24,0.26,0.24,0.26,8409100
SAWA01P2003A,20191001,0.85,0.89,0.85,0.88,8685100
SAWA08C2001A,20191001,0.46,0.47,0.43,0.43,1320000
SAWA11C2003A,20191001,0.71,0.72,0.68,0.68,2650500
SAWA13C1911A,20191001,0.35,0.35,0.32,0.33,4340600
SAWA16C2001A,20191001,0.56,0.57,0.53,0.53,6980600
SAWA19C1912A,20191001,0.2,0.2,0.18,0.18,877200
SAWA24C1912A,20191001,0.36,0.36,0.32,0.32,52000
SAWA27C1910A,20191001,0.45,0.45,0.41,0.42,681000
SAWA28C2001A,20191001,0.36,0.37,0.34,0.34,3444800
SAWA28C2002A,20191001,0.59,0.6,0.56,0.56,1756000
SAWA41C1911A,20191001,0.46,0.47,0.42,0.42,1420000
SAWA41P1912A,20191001,0.37,0.4,0.37,0.39,826000
SCB01C1911A,20191001,0.23,0.23,0.2,0.21,5213000
SCB01C1911B,20191001,0.08,0.08,0.07,0.07,332300
SCB01C2002A,20191001,0.27,0.27,0.25,0.26,10045600
SCB01C2002B,20191001,0.11,0.11,0.09,0.1,20892500
SCB01P1911A,20191001,0.81,0.86,0.81,0.84,2598100
SCB01P1911B,20191001,0.46,0.51,0.46,0.48,4293000
SCB01P2002A,20191001,1.36,1.41,1.36,1.39,1840500
SCB01P2002B,20191001,1.05,1.11,1.05,1.1,2597100
SCB08C2002A,20191001,0.25,0.25,0.22,0.22,1112000
SCB11C1910A,20191001,0.01,0.01,0.01,0.01,50000
SCB11C2005A,20191001,0.18,0.19,0.17,0.17,1218100
SCB11C2006A,20191001,0.33,0.33,0.31,0.31,3926000
SCB11P1910A,20191001,0.11,0.13,0.11,0.12,1708000
SCB11P2005A,20191001,1.02,1.06,1.02,1.04,1302300
SCB13C1911A,20191001,0.08,0.08,0.07,0.07,3377500
SCB13C2001A,20191001,0.24,0.24,0.21,0.22,19032200
SCB16C2001A,20191001,0.09,0.09,0.07,0.07,740000
SCB16C2003A,20191001,0.32,0.32,0.29,0.31,3905800
SCB19C2002A,20191001,0.23,0.23,0.2,0.21,1036300
SCB24C2001A,20191001,0.2,0.2,0.2,0.2,29000
SCB28C2003A,20191001,0.22,0.22,0.21,0.21,40000
SCB28P1912A,20191001,0.29,0.31,0.29,0.31,1310300
SCB41C2001A,20191001,0.19,0.19,0.19,0.19,800000
SCB41P1912A,20191001,0.46,0.48,0.46,0.47,2132900
SCB42C2003A,20191001,0.24,0.25,0.21,0.22,3166900
SCC01C2001A,20191001,0.28,0.28,0.27,0.27,22266800
SCC01C2001B,20191001,0.1,0.1,0.09,0.09,3126500
SCC01P2001A,20191001,0.62,0.62,0.61,0.61,7267600
SCC08C2002A,20191001,0.21,0.22,0.21,0.21,4164000
SCC11C2003A,20191001,0.1,0.11,0.1,0.1,2523100
SCC11C2006A,20191001,0.27,0.27,0.27,0.27,4549000
SCC13C2001A,20191001,0.19,0.19,0.18,0.19,373700
SCC13P1911A,20191001,0.38,0.38,0.38,0.38,1815800
SCC13P2001A,20191001,0.29,0.29,0.28,0.29,2353000
SCC16C2002A,20191001,0.08,0.08,0.08,0.08,400
SCC19C2002A,20191001,0.21,0.21,0.21,0.21,905000
SCC19C2003A,20191001,0.18,0.18,0.18,0.18,10000
SCC19P1911A,20191001,0.1,0.1,0.1,0.1,1850000
SCC28C2001A,20191001,0.07,0.07,0.07,0.07,300000
SCC28C2002A,20191001,0.13,0.13,0.13,0.13,1357800
SCC42C2002A,20191001,0.17,0.17,0.16,0.17,520000
SGP13C2001A,20191001,0.39,0.4,0.37,0.38,3272800
SGP19C2001A,20191001,0.09,0.09,0.09,0.09,93600
SGP19C2002A,20191001,0.42,0.42,0.41,0.41,586000
SGP41C2001A,20191001,0.2,0.2,0.19,0.19,1200000
SPAL01C1911A,20191001,0.04,0.04,0.04,0.04,20000
SPAL13C2001A,20191001,0.11,0.11,0.11,0.11,10000
SPAL19C2002A,20191001,0.12,0.12,0.12,0.12,200000
SPAL24C2003A,20191001,0.19,0.19,0.19,0.19,744000
SPRC01C1911A,20191001,0.24,0.25,0.22,0.23,4672200
SPRC01C1911B,20191001,0.03,0.03,0.03,0.03,200000
SPRC01C2003A,20191001,0.51,0.52,0.49,0.5,4210600
SPRC01C2003B,20191001,0.17,0.17,0.16,0.16,6707000
SPRC11C2005A,20191001,0.12,0.12,0.11,0.12,700000
SPRC13C1911A,20191001,0.08,0.08,0.07,0.07,1539000
SPRC13C1912A,20191001,0.06,0.06,0.06,0.06,5000
SPRC13C2001A,20191001,0.36,0.37,0.32,0.36,19641700
SPRC19C2001A,20191001,0.16,0.16,0.14,0.15,380000
SPRC19C2002A,20191001,0.6,0.6,0.6,0.6,150000
STA01C1912A,20191001,0.11,0.12,0.1,0.11,24003400
STA01C1912B,20191001,0.04,0.04,0.04,0.04,50000
STA01P1912A,20191001,0.39,0.39,0.39,0.39,2892800
STA11C2005A,20191001,0.19,0.19,0.19,0.19,3050000
STA13C1912A,20191001,0.02,0.02,0.02,0.02,101000
STA13C2001A,20191001,0.14,0.14,0.14,0.14,819000
STA19C2001A,20191001,0.04,0.04,0.04,0.04,44000
STA19C2002A,20191001,0.11,0.12,0.11,0.11,210000
STA42C2001A,20191001,0.15,0.15,0.15,0.15,100000
STEC01C1911A,20191001,0.02,0.02,0.02,0.02,1101600
STEC01C1911B,20191001,0.01,0.02,0.01,0.02,5100
STEC01C2003A,20191001,0.6,0.6,0.57,0.59,13172200
STEC01C2003B,20191001,0.42,0.43,0.4,0.43,13155800
STEC01P1911A,20191001,0.54,0.56,0.53,0.53,8957900
STEC01P2003A,20191001,0.51,0.53,0.5,0.5,9344800
STEC06C2002A,20191001,0.49,0.49,0.46,0.48,3310500
STEC08C2001A,20191001,0.05,0.05,0.04,0.05,750400
STEC11C2001A,20191001,0.13,0.13,0.12,0.13,924500
STEC13C2001A,20191001,0.41,0.41,0.38,0.41,26335900
STEC16C1911A,20191001,0.01,0.01,0.01,0.01,8496200
STEC16C2003A,20191001,0.36,0.36,0.33,0.36,4456700
STEC19C2002A,20191001,0.26,0.26,0.24,0.26,8517600
STEC19P1911A,20191001,0.39,0.42,0.38,0.39,409900
STEC24C2003A,20191001,0.4,0.4,0.39,0.4,569000
STEC27C2002A,20191001,0.03,0.03,0.03,0.03,375000
STEC27C2002B,20191001,0.45,0.46,0.44,0.46,1020000
STEC27P1910A,20191001,0.09,0.09,0.09,0.09,146800
STEC28C2002A,20191001,0.3,0.31,0.28,0.3,4560800
STEC41C1912A,20191001,0.23,0.25,0.23,0.25,3840000
STEC41C2001A,20191001,0.11,0.11,0.11,0.11,200000
STEC42C2001A,20191001,0.26,0.26,0.22,0.26,2507000
SUPE19C2002A,20191001,0.15,0.15,0.12,0.13,2008800
TASC01C1912A,20191001,0.48,0.48,0.46,0.47,2111100
TASC01C1912B,20191001,0.26,0.27,0.24,0.25,3771400
TASC01P1912A,20191001,0.34,0.36,0.33,0.33,3545600
TASC08C1910A,20191001,0.45,0.45,0.42,0.44,664400
TASC11C2002A,20191001,0.85,0.85,0.82,0.84,580400
TASC13C1911A,20191001,0.44,0.44,0.42,0.43,6893800
TASC16C2001A,20191001,0.38,0.38,0.36,0.37,3092100
TASC19C1910A,20191001,0.1,0.11,0.1,0.11,433000
TASC24C2001A,20191001,0.36,0.36,0.34,0.36,378200
TASC28C1912A,20191001,0.21,0.21,0.2,0.21,1218900
TASC28C2001A,20191001,0.43,0.43,0.41,0.43,3921800
