<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01C1901B,20190118,0.01,0.01,0.01,0.01,519600
PTTE01C1904A,20190118,0.18,0.2,0.18,0.18,40010300
PTTE01C1904B,20190118,0.07,0.08,0.07,0.07,2320700
PTTE01C1907A,20190118,0.89,0.93,0.87,0.89,11835600
PTTE01C1907B,20190118,0.75,0.8,0.75,0.75,19172800
PTTE01P1901A,20190118,1.21,1.22,1.13,1.19,2954300
PTTE01P1901B,20190118,0.09,0.1,0.07,0.09,13362800
PTTE01P1904A,20190118,1.68,1.68,1.62,1.68,6010000
PTTE01P1904B,20190118,1.27,1.27,1.2,1.25,7072400
PTTE01P1907A,20190118,0.82,0.83,0.79,0.82,7497100
PTTE01P1907B,20190118,0.62,0.62,0.59,0.62,7301600
PTTE06C1903A,20190118,0.1,0.11,0.1,0.11,502100
PTTE08C1904A,20190118,0.1,0.11,0.09,0.1,1500100
PTTE08C1906A,20190118,0.64,0.69,0.63,0.65,4547700
PTTE08P1904A,20190118,1.27,1.29,1.22,1.27,1874300
PTTE11C1902A,20190118,0.05,0.06,0.04,0.04,2107000
PTTE11C1910A,20190118,0.65,0.69,0.65,0.65,3927500
PTTE13C1904A,20190118,0.21,0.24,0.2,0.22,12497100
PTTE13C1905A,20190118,0.43,0.47,0.42,0.44,29866900
PTTE13P1905A,20190118,0.48,0.48,0.43,0.46,8949100
PTTE19C1903A,20190118,0.08,0.09,0.08,0.08,878800
PTTE19C1906A,20190118,0.64,0.69,0.63,0.65,5372400
PTTE19P1903A,20190118,0.51,0.51,0.45,0.49,14872100
PTTE24C1904A,20190118,0.18,0.18,0.18,0.18,10000
PTTE24C1906A,20190118,0.54,0.59,0.54,0.56,151100
PTTE24P1904A,20190118,0.53,0.54,0.53,0.54,24000
PTTE28C1902A,20190118,0.04,0.04,0.03,0.03,30800
PTTE28C1905A,20190118,0.35,0.38,0.34,0.35,19351300
PTTE41C1905A,20190118,0.29,0.29,0.28,0.28,200
PTTE42C1903A,20190118,0.11,0.11,0.1,0.1,204000
PTTG01C1901A,20190118,0.18,0.22,0.18,0.2,17374000
PTTG01C1904A,20190118,0.25,0.28,0.24,0.27,16987600
PTTG01C1904B,20190118,0.09,0.11,0.09,0.1,6031600
PTTG01P1901A,20190118,0.89,0.91,0.84,0.86,2268100
PTTG01P1901B,20190118,0.16,0.17,0.14,0.14,6113700
PTTG01P1904A,20190118,1.68,1.68,1.6,1.61,4190400
PTTG01P1904B,20190118,1.41,1.41,1.32,1.34,3123800
PTTG06C1903A,20190118,0.13,0.17,0.13,0.14,2202900
PTTG06P1903A,20190118,0.37,0.38,0.33,0.34,4000000
PTTG07C1908A,20190118,0.32,0.35,0.32,0.35,140000
PTTG08C1906A,20190118,0.41,0.45,0.41,0.44,3853200
PTTG08P1904A,20190118,0.75,0.78,0.71,0.72,1707000
PTTG11C1909A,20190118,0.32,0.35,0.32,0.34,1802600
PTTG13C1904A,20190118,0.16,0.18,0.16,0.18,6285400
PTTG13C1906A,20190118,0.48,0.52,0.48,0.51,21914200
PTTG19C1902A,20190118,0.04,0.04,0.04,0.04,329000
PTTG19C1906A,20190118,0.47,0.52,0.47,0.51,4506200
PTTG23C1906A,20190118,0.12,0.13,0.12,0.13,500200
PTTG24C1904A,20190118,0.06,0.07,0.06,0.07,320000
PTTG24C1907A,20190118,0.35,0.4,0.35,0.39,3976000
PTTG27C1903A,20190118,0.02,0.02,0.02,0.02,25000
PTTG27P1903A,20190118,0.19,0.19,0.17,0.17,830000
PTTG28C1904A,20190118,0.11,0.12,0.11,0.12,4259800
PTTG41C1906A,20190118,0.46,0.47,0.46,0.46,1110200
PTTG42C1904A,20190118,0.09,0.09,0.09,0.09,200200
PTTG42P1904A,20190118,0.92,0.93,0.88,0.9,1134600
QH01C1903A,20190118,0.03,0.03,0.03,0.03,2100
QH01P1903A,20190118,1.06,1.13,1.06,1.1,1156700
QH11C1910A,20190118,0.25,0.25,0.24,0.24,960000
QH19C1904A,20190118,0.08,0.09,0.08,0.09,144900
QH27P1905A,20190118,0.43,0.45,0.42,0.45,752300
ROBI01C1903A,20190118,0.66,0.68,0.62,0.67,2798700
ROBI01C1903B,20190118,0.32,0.36,0.32,0.35,5870300
ROBI06C1903A,20190118,0.27,0.31,0.27,0.31,860000
ROBI08C1903A,20190118,0.28,0.28,0.22,0.25,1132800
ROBI11C1906A,20190118,0.33,0.35,0.33,0.35,627500
ROBI13C1902A,20190118,0.16,0.18,0.15,0.16,3603400
ROBI13C1906A,20190118,0.53,0.53,0.48,0.51,8499400
ROBI19C1901A,20190118,0.24,0.31,0.24,0.31,3086000
ROBI27C1905A,20190118,0.4,0.43,0.4,0.42,900000
RS08C1906A,20190118,0.43,0.43,0.43,0.43,826200
RS13C1901A,20190118,0.01,0.01,0.01,0.01,2710000
RS13C1905A,20190118,0.29,0.3,0.29,0.29,696000
RS19C1906A,20190118,0.48,0.48,0.47,0.48,530400
RS27C1905A,20190118,0.3,0.3,0.3,0.3,360000
S10001C1911A,20190118,0.72,0.72,0.7,0.71,69100
S5001C1901A,20190118,0.02,0.03,0.02,0.02,23474400
S5001C1901B,20190118,0.01,0.01,0.01,0.01,719000
S5001C1902A,20190118,0.19,0.19,0.16,0.18,19491700
S5001C1902B,20190118,0.07,0.07,0.05,0.06,5250800
S5001C1903F,20190118,0.37,0.38,0.34,0.36,91726700
S5001C1903G,20190118,0.75,0.75,0.7,0.72,212925100
S5001C1903H,20190118,0.95,0.96,0.89,0.92,212309900
S5001C1904A,20190118,0.87,0.88,0.82,0.85,26577100
S5001C1904B,20190118,0.77,0.79,0.74,0.77,9437700
S5001P1901A,20190118,1.5,1.55,1.48,1.5,965400
S5001P1901B,20190118,1.28,1.36,1.24,1.28,37937100
S5001P1902A,20190118,1.18,1.23,1.15,1.19,7236600
S5001P1902B,20190118,1.03,1.08,0.99,1.02,50549100
S5001P1903F,20190118,1,1.07,0.99,1.02,250116700
S5001P1903G,20190118,0.79,0.84,0.78,0.81,209057400
S5001P1903H,20190118,0.52,0.56,0.5,0.52,141154600
S5001P1904A,20190118,0.95,0.98,0.93,0.95,3357800
S5001P1904B,20190118,0.86,0.88,0.82,0.85,4899400
S5006C1903A,20190118,0.3,0.3,0.28,0.29,5573900
S5006C1903B,20190118,0.47,0.48,0.44,0.45,4452500
S5006C1903C,20190118,0.71,0.72,0.67,0.69,16090400
S5006C1903D,20190118,0.22,0.22,0.2,0.21,4639300
S5006P1903A,20190118,1.08,1.14,1.07,1.1,1798500
S5006P1903B,20190118,0.8,0.82,0.78,0.82,3356800
S5006P1903C,20190118,0.53,0.58,0.51,0.54,13482800
S5006P1903D,20190118,0.44,0.46,0.42,0.45,99800
S5008C1903A,20190118,0.24,0.24,0.21,0.22,33918400
S5008C1903B,20190118,0.48,0.49,0.44,0.46,19124900
S5008P1903A,20190118,0.57,0.61,0.55,0.56,25955000
S5008P1903B,20190118,0.65,0.71,0.64,0.68,23663300
S5013C1903A,20190118,0.29,0.3,0.26,0.28,540414300
S5013C1903B,20190118,0.58,0.58,0.52,0.55,651566100
S5013C1903C,20190118,0.93,0.94,0.87,0.9,332960900
S5013P1903A,20190118,1.12,1.19,1.1,1.13,123818400
S5013P1903B,20190118,0.58,0.62,0.56,0.59,415254500
S5013P1903C,20190118,0.44,0.48,0.42,0.44,762172900
S5028C1901A,20190118,0.03,0.05,0.03,0.04,266500
S5028C1903A,20190118,0.24,0.24,0.22,0.22,42780500
S5028C1903B,20190118,0.41,0.41,0.37,0.39,141625100
S5028C1903C,20190118,0.84,0.84,0.8,0.8,23200
S5028P1901A,20190118,0.3,0.35,0.3,0.35,33900
S5028P1903A,20190118,0.88,0.93,0.86,0.9,59997400
S5028P1903B,20190118,0.48,0.52,0.47,0.49,127138100
SAWA01C1901A,20190118,0.69,0.69,0.57,0.57,4470100
SAWA01C1901B,20190118,0.16,0.17,0.12,0.12,5330400
SAWA01C1907A,20190118,0.53,0.53,0.45,0.45,7607500
SAWA01C1907B,20190118,0.46,0.46,0.38,0.38,11909100
SAWA01P1901A,20190118,0.07,0.11,0.07,0.1,14712100
SAWA01P1907A,20190118,0.89,1.01,0.89,0.97,41540400
SAWA06C1903A,20190118,1.01,1.01,0.87,0.87,1295200
SAWA08C1902A,20190118,0.52,0.52,0.39,0.39,1608300
SAWA08C1903A,20190118,0.23,0.23,0.2,0.2,202600
SAWA11C1906A,20190118,0.42,0.42,0.36,0.36,702400
SAWA13C1903A,20190118,0.13,0.13,0.09,0.11,4237200
SAWA13C1904A,20190118,0.34,0.34,0.25,0.27,8234700
SAWA19C1901A,20190118,0.58,0.58,0.43,0.45,1962400
SAWA19C1903A,20190118,0.24,0.24,0.17,0.18,5112700
SAWA24C1902A,20190118,0.27,0.27,0.18,0.19,1220200
SAWA24C1910A,20190118,0.74,0.74,0.68,0.68,551600
SAWA27C1903A,20190118,0.43,0.43,0.39,0.4,32000
SAWA28C1902A,20190118,0.09,0.09,0.07,0.07,2625200
SAWA28C1905A,20190118,0.32,0.32,0.26,0.26,3939200
SCB01C1902A,20190118,0.59,0.59,0.52,0.52,38217200
SCB01C1902B,20190118,0.15,0.15,0.11,0.11,10600800
SCB01C1904A,20190118,0.21,0.21,0.17,0.17,38807400
SCB01C1904B,20190118,0.08,0.09,0.07,0.07,7076100
SCB01P1902A,20190118,0.36,0.43,0.36,0.41,33703600
SCB01P1902B,20190118,0.03,0.04,0.03,0.04,13587500
SCB01P1904A,20190118,1.19,1.27,1.19,1.25,10904200
SCB01P1904B,20190118,0.92,1,0.92,0.99,15938900
SCB06C1903A,20190118,0.08,0.09,0.07,0.07,2594400
SCB11C1910A,20190118,0.36,0.37,0.34,0.34,3875100
SCB11P1901A,20190118,0.06,0.09,0.06,0.08,4372000
SCB11P1910A,20190118,0.74,0.79,0.74,0.79,6460800
SCB13C1905A,20190118,0.21,0.21,0.18,0.18,25102700
SCB13P1905A,20190118,0.52,0.59,0.52,0.59,37430300
SCB19C1905A,20190118,0.29,0.3,0.26,0.26,9497200
SCB24C1905A,20190118,0.35,0.35,0.3,0.3,4709300
SCB27P1903A,20190118,0.21,0.24,0.2,0.23,2027100
SCB28C1904A,20190118,0.12,0.12,0.1,0.1,9975800
SCB42C1903A,20190118,0.08,0.08,0.07,0.07,104400
SCC01C1901A,20190118,0.57,0.57,0.55,0.55,481500
SCC01C1901B,20190118,0.17,0.17,0.16,0.17,2132500
SCC01C1907A,20190118,0.47,0.49,0.47,0.49,1405400
SCC01C1907B,20190118,0.42,0.43,0.41,0.43,4959400
SCC01P1901A,20190118,0.08,0.08,0.07,0.07,3103500
SCC01P1907A,20190118,0.6,0.6,0.58,0.58,1055500
SCC06C1902A,20190118,0.05,0.05,0.05,0.05,373000
SCC08C1902A,20190118,0.07,0.07,0.07,0.07,500200
SCC11C1906A,20190118,0.11,0.11,0.11,0.11,1000
SCC13C1903A,20190118,0.08,0.08,0.08,0.08,50000
SCC13C1906A,20190118,0.32,0.33,0.32,0.32,443400
SCC19C1901A,20190118,0.05,0.06,0.04,0.06,902000
SCC24C1910A,20190118,0.33,0.33,0.33,0.33,200100
SCC24P1909A,20190118,0.39,0.39,0.39,0.39,97400
SCC27C1904A,20190118,0.22,0.22,0.22,0.22,90000
SCC27P1904A,20190118,0.39,0.4,0.39,0.39,124000
SCC28C1905A,20190118,0.2,0.22,0.2,0.22,1320000
SGP06C1903A,20190118,0.26,0.33,0.26,0.33,1685000
SGP08C1906A,20190118,0.46,0.54,0.46,0.54,4081100
SGP13C1905A,20190118,0.38,0.46,0.38,0.45,14673500
SGP19C1905A,20190118,0.46,0.53,0.46,0.52,1887200
SGP28C1904A,20190118,0.23,0.3,0.23,0.28,2635000
SGP28C1906A,20190118,0.52,0.61,0.52,0.61,17784000
SIRI01C1901A,20190118,0.01,0.01,0.01,0.01,219400
SIRI01C1907A,20190118,0.31,0.31,0.3,0.3,402000
SIRI01P1901A,20190118,1.18,1.21,1.18,1.21,170600
SIRI01P1907A,20190118,0.36,0.37,0.36,0.37,1114400
SPAL01C1907A,20190118,0.49,0.51,0.45,0.45,2764800
SPAL01C1907B,20190118,0.44,0.45,0.38,0.38,2676000
SPAL11C1910A,20190118,0.37,0.37,0.33,0.33,1260000
SPAL13C1904A,20190118,0.1,0.1,0.09,0.09,2248000
SPAL19C1906A,20190118,0.28,0.29,0.24,0.24,1047000
SPRC01C1902A,20190118,0.01,0.01,0.01,0.01,143100
SPRC01C1907A,20190118,0.29,0.29,0.29,0.29,5594800
SPRC01C1907B,20190118,0.23,0.23,0.23,0.23,5590800
SPRC11C1909A,20190118,0.08,0.08,0.08,0.08,20000
SPRC13C1906A,20190118,0.18,0.18,0.17,0.18,6040000
SPRC19C1905A,20190118,0.08,0.08,0.08,0.08,25000
SPRC19C1906A,20190118,0.56,0.56,0.56,0.56,649400
SPRC24C1909A,20190118,0.67,0.67,0.66,0.66,10000
STA01C1904A,20190118,0.2,0.2,0.2,0.2,1015600
STA01C1904B,20190118,0.13,0.13,0.13,0.13,39600
STA11C1909A,20190118,0.21,0.21,0.2,0.2,1126400
STA13C1901A,20190118,0.06,0.06,0.06,0.06,3000
STA13C1902A,20190118,0.02,0.02,0.02,0.02,40300
STA13C1906A,20190118,0.3,0.3,0.28,0.3,12839800
STA19C1903A,20190118,0.43,0.43,0.41,0.43,2303400
STA19C1903B,20190118,0.05,0.05,0.05,0.05,200000
STA27C1904A,20190118,0.11,0.11,0.11,0.11,120000
STA28C1902A,20190118,0.04,0.04,0.04,0.04,224800
STEC01C1902A,20190118,0.2,0.21,0.18,0.21,8209100
STEC01C1902B,20190118,0.06,0.06,0.05,0.06,3547400
STEC01P1902A,20190118,0.79,0.84,0.79,0.79,4528400
STEC06C1903A,20190118,0.06,0.06,0.06,0.06,100000
STEC11C1903A,20190118,0.1,0.11,0.1,0.1,801400
STEC13C1902A,20190118,0.04,0.05,0.04,0.05,1387400
STEC19C1906A,20190118,0.47,0.5,0.44,0.5,3916100
STEC24C1906A,20190118,0.42,0.42,0.39,0.42,1404000
STEC27C1902A,20190118,0.22,0.22,0.19,0.22,900000
SUPE19C1902A,20190118,0.01,0.01,0.01,0.01,100
SUPE19C1906A,20190118,0.16,0.16,0.16,0.16,1960000
TASC01C1903A,20190118,0.22,0.22,0.21,0.22,6004200
TASC01C1903B,20190118,0.09,0.09,0.09,0.09,1610300
TASC01P1903A,20190118,0.61,0.61,0.59,0.59,1324400
TASC08C1903A,20190118,0.08,0.1,0.08,0.1,3320000
TASC13C1904A,20190118,0.17,0.17,0.16,0.16,3342000
TASC19C1902A,20190118,0.06,0.06,0.06,0.06,165000
TASC24C1903A,20190118,0.04,0.04,0.04,0.04,100000
TASC27C1905A,20190118,0.23,0.23,0.23,0.23,450000
TCAP01C1901A,20190118,0.58,0.58,0.55,0.55,1074800
TCAP01C1901B,20190118,0.17,0.18,0.17,0.18,1652800
TCAP01C1907A,20190118,0.52,0.52,0.5,0.5,4576200
TCAP01C1907B,20190118,0.44,0.45,0.44,0.44,5281400
TCAP01P1901A,20190118,0.04,0.04,0.04,0.04,1638000
TCAP01P1907A,20190118,0.48,0.51,0.48,0.51,5215700
TCAP11C1909A,20190118,0.25,0.25,0.24,0.24,280000
TCAP13C1906A,20190118,0.33,0.33,0.32,0.32,2816000
THAI01C1901A,20190118,0.02,0.02,0.02,0.02,211400
THAI01C1907A,20190118,0.39,0.42,0.39,0.4,3331000
THAI01C1907B,20190118,0.35,0.38,0.35,0.35,4052800
THAI01P1901A,20190118,0.67,0.69,0.67,0.69,700100
THAI01P1907A,20190118,0.47,0.47,0.44,0.45,3313600
THAI11C1906A,20190118,0.14,0.15,0.14,0.14,251000
THAI13C1902A,20190118,0.01,0.02,0.01,0.02,220000
THAI13C1906A,20190118,0.28,0.31,0.28,0.29,3948800
THAI19C1905A,20190118,0.24,0.27,0.24,0.25,1240000
THAI27C1905A,20190118,0.16,0.17,0.16,0.17,480000
THAI28C1906A,20190118,0.25,0.28,0.25,0.26,2252800
THAN08C1904A,20190118,0.05,0.05,0.04,0.04,650200
THAN13C1902A,20190118,0.01,0.01,0.01,0.01,100100
THAN13C1905A,20190118,0.22,0.22,0.13,0.15,9131300
THAN19C1903A,20190118,0.1,0.11,0.08,0.08,1806000
THAN24C1903A,20190118,0.03,0.03,0.02,0.03,250200
TISC01C1902A,20190118,0.49,0.49,0.48,0.49,960800
TISC08C1903A,20190118,0.18,0.18,0.18,0.18,100
TISC11C1903A,20190118,0.02,0.02,0.02,0.02,17000
TISC11C1910A,20190118,0.67,0.67,0.66,0.66,821800
TISC13C1904A,20190118,0.36,0.36,0.35,0.35,120100
TISC19C1906A,20190118,0.67,0.67,0.66,0.66,1187600
TISC27C1905A,20190118,0.43,0.43,0.42,0.42,450000
TISC28C1905A,20190118,0.37,0.37,0.37,0.37,920800
TISC42C1904A,20190118,0.23,0.23,0.23,0.23,9500
TKN01C1901A,20190118,0.01,0.01,0.01,0.01,1100200
TKN01C1901B,20190118,0.01,0.01,0.01,0.01,200
TKN01C1906A,20190118,0.41,0.41,0.36,0.36,17218300
TKN01C1906B,20190118,0.3,0.3,0.26,0.26,16041800
TKN13C1904B,20190118,0.06,0.06,0.05,0.05,4181300
TKN13C1905A,20190118,0.02,0.05,0.02,0.05,27400
TKN19C1905A,20190118,0.06,0.06,0.06,0.06,11300
TKN24C1906A,20190118,0.3,0.3,0.26,0.26,348000
TKN28C1906A,20190118,0.15,0.15,0.11,0.12,29618000
TMB01C1903A,20190118,0.17,0.17,0.14,0.14,11777900
TMB01C1903B,20190118,0.08,0.08,0.08,0.08,2000000
TMB01P1903A,20190118,0.35,0.42,0.35,0.41,9324200
TMB06C1903A,20190118,0.11,0.11,0.09,0.09,532200
TMB08C1903A,20190118,0.06,0.06,0.06,0.06,120000
TMB13C1904A,20190118,0.14,0.14,0.11,0.11,4897000
TMB19C1906A,20190118,0.23,0.23,0.19,0.19,2538200
TMB27C1903A,20190118,0.16,0.16,0.15,0.15,4360000
TMB28C1904A,20190118,0.11,0.11,0.09,0.09,2202400
TOA01C1901A,20190118,0.16,0.16,0.15,0.15,772000
TOA01C1907A,20190118,0.48,0.5,0.48,0.49,4369000
TOA01C1907B,20190118,0.45,0.45,0.43,0.43,2854000
TOA08C1902A,20190118,0.02,0.02,0.02,0.02,100000
TOA13C1906A,20190118,0.4,0.4,0.38,0.38,6656400
TOA19C1906A,20190118,0.4,0.4,0.39,0.39,1204000
TOA24C1904A,20190118,0.26,0.26,0.26,0.26,1000
TOA28C1904A,20190118,0.22,0.22,0.21,0.21,1936600
TOP01C1901A,20190118,0.43,0.47,0.43,0.46,4361100
TOP01C1901B,20190118,0.01,0.01,0.01,0.01,121800
TOP01C1904A,20190118,0.12,0.13,0.12,0.13,11758700
TOP01C1904B,20190118,0.04,0.05,0.04,0.05,512100
TOP01P1901A,20190118,0.44,0.45,0.4,0.41,4598900
TOP01P1904A,20190118,1.92,1.94,1.86,1.89,1587100
TOP06C1903A,20190118,0.14,0.15,0.14,0.15,661000
TOP06C1903B,20190118,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190118,0.32,0.32,0.32,0.32,163000
TOP08C1906A,20190118,0.48,0.49,0.48,0.48,1932100
TOP11C1905A,20190118,0.2,0.21,0.2,0.21,2237100
TOP13C1901A,20190118,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190118,0.2,0.21,0.2,0.2,4199400
TOP13C1905A,20190118,0.55,0.57,0.55,0.56,5409900
TOP19C1906A,20190118,0.42,0.44,0.42,0.44,4451200
TOP24C1905A,20190118,0.28,0.28,0.28,0.28,10000
TOP28C1904A,20190118,0.14,0.14,0.14,0.14,2616800
TOP28C1906A,20190118,0.55,0.56,0.55,0.55,7944200
TPI01C1906A,20190118,0.29,0.29,0.28,0.28,1204000
TPI01C1906B,20190118,0.23,0.23,0.22,0.22,1576600
TPIP11C1909A,20190118,0.34,0.35,0.34,0.34,859800
TPIP13C1904A,20190118,0.29,0.3,0.29,0.29,4463200
TPIP13C1905A,20190118,0.11,0.11,0.11,0.11,1315200
TPIP13C1908A,20190118,0.17,0.17,0.17,0.17,5963700
TPIP19C1902A,20190118,0.11,0.12,0.11,0.11,944800
TPIP19C1906A,20190118,0.4,0.41,0.4,0.4,2780000
TPIP28C1906A,20190118,0.32,0.33,0.31,0.31,825200
TRUE01C1902A,20190118,0.06,0.07,0.06,0.06,17884800
TRUE01C1902B,20190118,0.02,0.02,0.02,0.02,337500
TRUE01C1905A,20190118,0.09,0.1,0.09,0.09,12528300
TRUE01C1905B,20190118,0.05,0.06,0.05,0.05,416000
TRUE01P1902A,20190118,0.76,0.77,0.75,0.75,9714900
TRUE01P1902B,20190118,0.49,0.5,0.48,0.48,9625900
TRUE01P1905A,20190118,0.78,0.78,0.76,0.76,5991000
TRUE08P1902A,20190118,0.3,0.3,0.28,0.29,6309400
TRUE13C1905A,20190118,0.06,0.06,0.06,0.06,20000
TRUE13C1906A,20190118,0.48,0.49,0.47,0.47,89277200
TRUE13P1901A,20190118,0.23,0.23,0.2,0.22,23511000
TRUE16C1912A,20190118,0.29,0.29,0.27,0.27,293000
TRUE19C1903A,20190118,0.08,0.08,0.07,0.08,1859400
TRUE19P1903A,20190118,0.36,0.38,0.36,0.36,3666500
TRUE28C1905A,20190118,0.06,0.06,0.06,0.06,1307000
TTA08C1906A,20190118,0.02,0.02,0.02,0.02,500000
TU01C1901A,20190118,0.54,0.55,0.54,0.54,1329800
TU01C1901B,20190118,0.33,0.37,0.33,0.35,1320600
TU01C1907A,20190118,0.51,0.52,0.51,0.51,3973200
TU01C1907B,20190118,0.45,0.48,0.45,0.47,4816200
TU01P1901A,20190118,0.01,0.01,0.01,0.01,800
TU01P1907A,20190118,0.36,0.36,0.36,0.36,2596400
TU06C1902A,20190118,0.11,0.12,0.11,0.11,460000
TU11C1902A,20190118,0.01,0.01,0.01,0.01,100000
TU11C1906A,20190118,0.11,0.11,0.11,0.11,560400
TU13C1902A,20190118,0.08,0.09,0.08,0.08,760000
TU13C1906A,20190118,0.3,0.31,0.3,0.31,2163900
TU19C1901A,20190118,0.03,0.03,0.02,0.03,290000
TU19C1906A,20190118,0.4,0.41,0.4,0.41,993500
TU24C1904A,20190118,0.24,0.24,0.24,0.24,1000
TVO01C1903A,20190118,0.16,0.18,0.16,0.17,3244900
TVO01C1903B,20190118,0.08,0.08,0.08,0.08,400000
TVO13C1904A,20190118,0.11,0.11,0.11,0.11,389800
TVO19C1906A,20190118,0.27,0.28,0.27,0.27,759400
UV01C1902B,20190118,0.03,0.03,0.03,0.03,18000
UV13C1904A,20190118,0.11,0.11,0.11,0.11,99400
UV19C1906A,20190118,0.34,0.34,0.34,0.34,300000
UV28C1906A,20190118,0.25,0.25,0.24,0.24,1012000
WHA01C1906A,20190118,0.48,0.52,0.48,0.5,4967300
WHA01C1906B,20190118,0.36,0.37,0.36,0.36,5691300
WHA01P1906A,20190118,0.63,0.63,0.6,0.6,2239100
WHA06C1903A,20190118,0.19,0.21,0.19,0.19,458500
WHA07C1906A,20190118,0.41,0.41,0.41,0.41,15000
WHA08C1904A,20190118,0.16,0.16,0.15,0.16,468600
WHA11C1903A,20190118,0.06,0.07,0.06,0.06,350900
WHA13C1905A,20190118,0.32,0.33,0.32,0.32,6329900
WHA19C1901A,20190118,0.14,0.15,0.14,0.15,474800
WHA23C1906A,20190118,0.24,0.24,0.24,0.24,25000
WHA24C1902A,20190118,0.1,0.1,0.1,0.1,104000
WHA24P1908A,20190118,0.58,0.58,0.58,0.58,16000
WHA27C1903A,20190118,0.31,0.32,0.31,0.32,55000
WHA27P1905A,20190118,0.44,0.44,0.43,0.43,270100
WHA28C1903A,20190118,0.09,0.09,0.08,0.08,999200
WHA28C1906A,20190118,0.3,0.31,0.3,0.3,2062000
WHAU13C1905A,20190118,0.21,0.21,0.21,0.21,1578600
WHAU27C1905A,20190118,0.11,0.11,0.11,0.11,360000
WORK01C1904A,20190118,0.02,0.02,0.01,0.02,300
WORK08C1906A,20190118,0.48,0.49,0.45,0.45,2823100
WORK13C1905A,20190118,0.45,0.46,0.41,0.42,6417600
WORK19C1905A,20190118,0.08,0.08,0.08,0.08,15000
WORK19C1906A,20190118,0.56,0.57,0.54,0.54,1180000
WORK28C1905A,20190118,0.07,0.07,0.07,0.07,400000
2S-W1,20190118,0.02,0.03,0.02,0.03,15900
ACAP-W2,20190118,0.16,0.16,0.1,0.12,9394700
AJA-W1,20190118,0.14,0.16,0.13,0.13,26433300
ALT-W1,20190118,0.65,0.68,0.65,0.65,214600
APEX-W1,20190118,0.04,0.04,0.04,0.04,1505700
APURE-W2,20190118,0.18,0.19,0.18,0.19,329100
AS-W1,20190118,0.1,0.1,0.1,0.1,9300
ATP30-W1,20190118,0.59,0.59,0.55,0.55,169700
AYUD-W1,20190118,3.84,3.86,3.76,3.8,399600
B-W4,20190118,0.09,0.1,0.09,0.1,2800
BKD-W2,20190118,0.2,0.21,0.2,0.2,1138800
BM-W1,20190118,0.32,0.32,0.3,0.31,11500
BTS-W4,20190118,0.36,0.36,0.34,0.34,15452000
BWG-W4,20190118,0.01,0.01,0.01,0.01,137500
CGD-W4,20190118,0.25,0.26,0.25,0.26,267400
CGH-W3,20190118,0.04,0.04,0.04,0.04,1000
CHEWA-W1,20190118,0.11,0.14,0.1,0.1,3800900
CI-W1,20190118,0.11,0.13,0.11,0.13,14200
CKP-W1,20190118,0.44,0.47,0.43,0.44,11639300
DCC-W1,20190118,0.74,0.75,0.72,0.73,2374200
DIGI-W1,20190118,0.03,0.03,0.02,0.02,1499400
DIGI-W2,20190118,0.02,0.02,0.01,0.02,1459100
DIMET-W2,20190118,0.07,0.08,0.07,0.08,310900
ECF-W2,20190118,0.01,0.02,0.01,0.02,1567300
ECF-W3,20190118,0.71,0.73,0.71,0.73,63900
EFORL-W3,20190118,0.01,0.01,0.01,0.01,8400
EMC-W6,20190118,0.18,0.18,0.17,0.18,1239200
EPCO-W3,20190118,0.29,0.32,0.26,0.32,95341500
EVER-W3,20190118,0.01,0.01,0.01,0.01,572800
FC-W1,20190118,0.05,0.05,0.05,0.05,50000
FC-W2,20190118,0.03,0.03,0.03,0.03,50100
FOCUS-W2,20190118,0.47,0.49,0.46,0.46,96200
FVC-W2,20190118,0.34,0.34,0.32,0.32,814300
IHL-W1,20190118,4.6,4.6,4.4,4.6,6400
ITD-W1,20190118,0.02,0.03,0.02,0.02,897400
ITEL-W1,20190118,0.38,0.44,0.38,0.41,2804900
JAS-W3,20190118,1.66,1.68,1.66,1.67,267100
JKN-W1,20190118,1.43,1.58,1.42,1.51,3039800
JMART-W2,20190118,0.18,0.19,0.15,0.17,1928700
JMT-W2,20190118,1.91,1.93,1.9,1.93,91900
LIT-W1,20190118,1.39,1.4,1.39,1.4,42600
MACO-W2,20190118,0.17,0.17,0.17,0.17,100000
META-W3,20190118,0.06,0.06,0.05,0.05,4008000
MIDA-W2,20190118,0.01,0.01,0.01,0.01,100
MILL-W3,20190118,0.01,0.01,0.01,0.01,150000
MILL-W4,20190118,0.12,0.13,0.12,0.12,101500
MILL-W5,20190118,0.09,0.09,0.08,0.09,661700
MONO-W1,20190118,0.29,0.3,0.28,0.28,1725700
NCL-W3,20190118,0.26,0.27,0.25,0.25,140000
NFC-W1,20190118,2.78,2.92,2.4,2.54,3708600
NOK-W1,20190118,0.26,0.32,0.26,0.29,33500
NUSA-W3,20190118,0.2,0.22,0.2,0.22,702800
NVD-W1,20190118,0.28,0.29,0.26,0.27,1969300
ORI-W1,20190118,0.62,0.62,0.6,0.61,3673000
PACE-W2,20190118,0.07,0.08,0.07,0.08,351100
