<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI06C1912A,20190826,0.27,0.34,0.27,0.33,3266700
BGRI08C1911A,20190826,0.29,0.35,0.29,0.34,4881600
BGRI11C1909A,20190826,0.36,0.45,0.36,0.43,2776000
BGRI13C1912A,20190826,0.3,0.36,0.28,0.36,22369900
BGRI16C2001A,20190826,0.22,0.27,0.22,0.27,11008700
BGRI19C1908A,20190826,0.07,0.14,0.07,0.14,1251000
BGRI19C1911A,20190826,0.15,0.19,0.15,0.19,5488800
BGRI24C1912A,20190826,0.23,0.29,0.23,0.29,899200
BGRI27C1912A,20190826,0.38,0.44,0.38,0.43,2201000
BGRI27P1911A,20190826,0.11,0.11,0.08,0.09,2803000
BGRI28C2002A,20190826,0.28,0.34,0.28,0.33,6382800
BGRI41C1911A,20190826,0.28,0.32,0.28,0.32,1796000
BGRI41C2001A,20190826,0.3,0.33,0.3,0.33,600000
BGRI41P1912A,20190826,0.28,0.28,0.28,0.28,100000
BH01C1908A,20190826,0.02,0.02,0.02,0.02,119000
BH01C2001A,20190826,0.24,0.26,0.24,0.25,9860100
BH01C2001B,20190826,0.09,0.1,0.09,0.1,3057900
BH01P1908A,20190826,1.93,2,1.93,2,726600
BH01P2001A,20190826,1.96,2,1.96,1.99,2069000
BH11C2002A,20190826,0.09,0.09,0.09,0.09,8000
BH13C1912A,20190826,0.07,0.07,0.07,0.07,1867100
BH13C2001A,20190826,0.34,0.34,0.32,0.32,4210500
BH24C2001A,20190826,0.37,0.37,0.34,0.35,1482600
BH41C2002A,20190826,0.39,0.39,0.39,0.39,300
BJC01C1911A,20190826,0.82,0.85,0.79,0.85,6804100
BJC01C1911B,20190826,0.61,0.65,0.6,0.65,6225800
BJC01P1911A,20190826,0.11,0.13,0.11,0.11,25574800
BJC06C1912A,20190826,0.51,0.54,0.48,0.54,1740000
BJC11C2001A,20190826,0.43,0.46,0.41,0.46,4207000
BJC13C1911A,20190826,0.45,0.5,0.42,0.5,11728300
BJC16C2002A,20190826,0.47,0.52,0.47,0.52,4930200
BJC19C1910A,20190826,0.38,0.44,0.37,0.44,2645000
BJC23C2001A,20190826,0.51,0.53,0.48,0.53,2100000
BJC41P1912A,20190826,0.22,0.23,0.21,0.21,1313300
BJC42C1912A,20190826,0.41,0.43,0.4,0.43,300400
BLAN19C1910A,20190826,0.05,0.05,0.05,0.05,100000
BLAN19C1912A,20190826,0.06,0.08,0.06,0.06,18600
BPP01C1912A,20190826,0.22,0.22,0.21,0.22,2989600
BPP01C1912B,20190826,0.1,0.1,0.09,0.1,3025000
BPP01P1912A,20190826,1.03,1.08,1.01,1.01,2745800
BPP13C1911A,20190826,0.1,0.1,0.09,0.1,11820800
BPP13C2001A,20190826,0.3,0.31,0.28,0.31,17906200
BPP16C2001A,20190826,0.12,0.12,0.11,0.12,1758200
BPP19C1910A,20190826,0.07,0.08,0.07,0.08,100000
BPP24C1911A,20190826,0.2,0.2,0.17,0.2,807500
BTS01C1908A,20190826,0.54,0.58,0.54,0.56,1639100
BTS01C1908B,20190826,0.44,0.49,0.44,0.47,1963400
BTS01C2001A,20190826,0.4,0.43,0.4,0.42,10825500
BTS01C2001B,20190826,0.28,0.32,0.28,0.3,14873900
BTS01P2001A,20190826,0.29,0.3,0.27,0.27,10576700
BTS06C1908A,20190826,0.43,0.5,0.43,0.5,459000
BTS08C1911A,20190826,0.34,0.36,0.34,0.35,3827500
BTS11C1910A,20190826,1.25,1.3,1.25,1.3,402500
BTS11C2003A,20190826,0.39,0.4,0.39,0.4,4464400
BTS13C1912A,20190826,0.32,0.34,0.3,0.32,19330400
BTS16C2001A,20190826,0.32,0.33,0.32,0.32,5702000
BTS16C2001B,20190826,0.36,0.37,0.36,0.37,7324500
BTS19C1910A,20190826,0.2,0.21,0.19,0.2,5202800
BTS24C2001A,20190826,0.44,0.44,0.42,0.42,200000
BTS24P2001A,20190826,0.05,0.05,0.05,0.05,10000
CBG01C1909A,20190826,1.26,1.32,1.26,1.29,8096100
CBG01C1911A,20190826,1.42,1.51,1.42,1.47,4584400
CBG01C1911B,20190826,0.9,0.95,0.9,0.92,5958900
CBG01C2001A,20190826,0.85,0.9,0.85,0.86,5265500
CBG01C2001B,20190826,0.49,0.51,0.49,0.5,3286100
CBG01P1909A,20190826,0.01,0.02,0.01,0.02,1500
CBG01P1911A,20190826,0.07,0.08,0.07,0.07,61800
CBG01P2001A,20190826,0.7,0.71,0.67,0.68,11247500
CBG08C1910A,20190826,0.81,0.85,0.81,0.83,2695200
CBG11C1911A,20190826,2.16,2.22,2.16,2.2,1850000
CBG11C2002A,20190826,0.74,0.77,0.74,0.75,3068100
CBG13C1908A,20190826,0.52,0.56,0.48,0.54,141600
CBG13C1912A,20190826,0.76,0.8,0.76,0.78,12573400
CBG13P1909A,20190826,0.01,0.01,0.01,0.01,9900
CBG13P1911A,20190826,0.31,0.32,0.28,0.29,10597800
CBG16C1912A,20190826,2.04,2.06,2.02,2.04,3590000
CBG16C2001A,20190826,1.14,1.2,1.14,1.17,4753200
CBG19C1911A,20190826,0.56,0.58,0.55,0.57,3022900
CBG19P1911A,20190826,0.07,0.07,0.07,0.07,657000
CBG24C1909A,20190826,0.66,0.68,0.66,0.66,1530200
CBG28C1912A,20190826,0.55,0.58,0.55,0.57,1570000
CBG41C1910B,20190826,0.78,0.78,0.76,0.76,540200
CBG41C2001A,20190826,0.85,0.85,0.81,0.82,796000
CBG41P1909A,20190826,0.05,0.05,0.05,0.05,100
CBG41P2001A,20190826,0.72,0.72,0.71,0.71,200000
CBG41P2002A,20190826,1.19,1.2,1.17,1.19,20200
CENT01C1909A,20190826,0.02,0.02,0.01,0.01,2200
CENT01C1909B,20190826,0.01,0.01,0.01,0.01,600000
CENT01C1911A,20190826,0.17,0.19,0.17,0.18,5142200
CENT01C1911B,20190826,0.09,0.1,0.09,0.09,5317800
CENT01P1909A,20190826,1.4,1.4,1.35,1.35,2632700
CENT01P1911A,20190826,0.5,0.5,0.47,0.47,9893600
CENT06C1912A,20190826,0.06,0.06,0.06,0.06,1201200
CENT11C1909A,20190826,0.01,0.01,0.01,0.01,700
CENT11C2004A,20190826,0.16,0.17,0.16,0.17,4107000
CENT13C1911A,20190826,0.06,0.06,0.06,0.06,77600
CENT13C2001A,20190826,0.17,0.19,0.16,0.17,24766300
CENT19C1910A,20190826,0.01,0.01,0.01,0.01,400000
CENT19C2001A,20190826,0.15,0.15,0.14,0.15,2912600
CENT27C1912A,20190826,0.12,0.13,0.12,0.13,2587000
CENT41C2001A,20190826,0.17,0.17,0.17,0.17,2403000
CENT41P1910A,20190826,0.73,0.73,0.73,0.73,44000
CHG01C2001A,20190826,0.42,0.42,0.42,0.42,3186000
CHG01C2001B,20190826,0.28,0.29,0.28,0.28,4259200
CHG01P2001A,20190826,0.26,0.26,0.26,0.26,1240200
CHG06C1911A,20190826,0.36,0.36,0.35,0.35,275000
CHG08C1912A,20190826,0.31,0.31,0.3,0.31,4456200
CHG11C1911A,20190826,0.3,0.3,0.29,0.29,900000
CHG13C1911A,20190826,0.29,0.29,0.27,0.27,6878000
CHG16C2002A,20190826,0.28,0.28,0.27,0.27,2694400
CHG19C1911A,20190826,0.18,0.18,0.18,0.18,1300000
CHG41C1912A,20190826,0.23,0.23,0.22,0.22,601000
CK01C2001A,20190826,0.09,0.11,0.09,0.1,21440600
CK01C2001B,20190826,0.05,0.05,0.04,0.04,200
CK01P2001A,20190826,0.61,0.61,0.58,0.6,7226400
CK11C1911A,20190826,0.06,0.06,0.05,0.06,1200000
CK13C1910A,20190826,0.03,0.03,0.03,0.03,3600
CK16C1912A,20190826,0.13,0.13,0.13,0.13,3764800
CK19C2002A,20190826,0.11,0.11,0.1,0.1,2276000
CKP01C1911A,20190826,0.36,0.37,0.35,0.36,9122000
CKP01C1911B,20190826,0.22,0.24,0.22,0.23,13796100
CKP06C1910A,20190826,0.27,0.29,0.27,0.29,1969000
CKP08C1910A,20190826,0.14,0.15,0.14,0.15,4815000
CKP11C1910A,20190826,0.22,0.23,0.22,0.23,3800000
CKP13C1910A,20190826,0.14,0.15,0.14,0.15,15441100
CKP16C2001A,20190826,0.12,0.12,0.12,0.12,2852000
CKP19C1910A,20190826,0.18,0.19,0.18,0.18,2412600
CKP19C1911A,20190826,0.06,0.06,0.06,0.06,200000
CKP28C1910A,20190826,0.09,0.09,0.09,0.09,200000
CKP28C1912A,20190826,0.09,0.09,0.08,0.08,302400
CKP41C1909A,20190826,0.12,0.12,0.12,0.12,720000
COM708C1911A,20190826,1.14,1.14,1.14,1.14,40000
COM708C2002A,20190826,0.25,0.27,0.25,0.26,200000
COM711C1909A,20190826,0.52,0.58,0.52,0.55,1330400
COM713C1912A,20190826,0.7,0.8,0.7,0.77,90000
COM713C2001A,20190826,0.19,0.21,0.19,0.2,16658800
COM716C2001A,20190826,0.79,0.85,0.79,0.85,3400000
COM719C1910A,20190826,0.75,0.79,0.75,0.75,1244300
COM719C2001A,20190826,0.21,0.23,0.2,0.21,5143600
COM719P1911A,20190826,0.12,0.12,0.1,0.11,8909400
COM741C2001A,20190826,0.22,0.23,0.22,0.23,4408000
CPAL01C1911A,20190826,0.82,0.85,0.82,0.85,4739600
CPAL01C1911B,20190826,0.56,0.59,0.56,0.58,9697300
CPAL01C2002A,20190826,0.7,0.71,0.69,0.71,4894000
CPAL01C2002B,20190826,0.39,0.41,0.39,0.4,2021700
CPAL01P1911A,20190826,0.57,0.57,0.55,0.56,8025100
CPAL01P1911B,20190826,0.28,0.28,0.27,0.27,4378800
CPAL01P2002A,20190826,1.01,1.01,1,1.01,2147400
CPAL01P2002B,20190826,0.81,0.81,0.8,0.81,2263000
CPAL06P1912A,20190826,0.59,0.59,0.57,0.57,892000
CPAL08C1908A,20190826,0.06,0.07,0.06,0.07,1200200
CPAL08C2001A,20190826,0.46,0.48,0.46,0.47,6524000
CPAL08P2002A,20190826,0.56,0.57,0.55,0.55,2700000
CPAL11C1909A,20190826,0.35,0.38,0.35,0.37,1200000
CPAL13C1911A,20190826,0.62,0.62,0.6,0.62,28477300
CPAL13P1911A,20190826,0.26,0.26,0.26,0.26,3910100
CPAL16C1912A,20190826,1.39,1.42,1.39,1.39,6489000
CPAL16C2001A,20190826,0.58,0.6,0.58,0.59,5528000
CPAL19C1911A,20190826,0.27,0.27,0.27,0.27,150000
CPAL24C1912A,20190826,0.35,0.35,0.35,0.35,2000
CPAL24P1912A,20190826,0.48,0.48,0.47,0.47,35100
CPAL27C1912A,20190826,0.63,0.65,0.63,0.64,1320000
CPAL28C1912A,20190826,0.45,0.46,0.45,0.45,1419600
CPAL28C2001A,20190826,0.33,0.34,0.33,0.34,2171000
CPAL41C1910A,20190826,0.5,0.51,0.5,0.51,4864000
CPAL41C2001A,20190826,0.38,0.38,0.38,0.38,600000
CPAL42C1910A,20190826,0.44,0.47,0.44,0.47,220000
CPF01C1908A,20190826,0.24,0.25,0.24,0.25,1547100
CPF01C1908B,20190826,0.02,0.03,0.02,0.03,4200000
CPF01C2001A,20190826,0.28,0.29,0.28,0.29,4083000
CPF01C2001B,20190826,0.17,0.18,0.17,0.17,1985200
CPF01P1908A,20190826,0.02,0.02,0.01,0.01,3435700
CPF01P2001A,20190826,0.37,0.37,0.35,0.35,8994200
CPF01P2001B,20190826,0.23,0.23,0.21,0.21,12662000
CPF08C1911A,20190826,0.14,0.14,0.13,0.14,2100000
CPF11C1910A,20190826,0.47,0.47,0.47,0.47,200000
CPF13C1910A,20190826,0.12,0.12,0.12,0.12,200000
CPF13C1911A,20190826,0.19,0.2,0.19,0.2,5898100
CPF13P1910A,20190826,0.09,0.09,0.08,0.08,2672200
CPF16C2001A,20190826,0.13,0.14,0.13,0.14,5889600
CPF19C1910A,20190826,0.13,0.13,0.13,0.13,562000
CPF19C2001A,20190826,0.13,0.14,0.13,0.14,890000
CPF27C2001A,20190826,0.22,0.23,0.22,0.23,1080000
CPF28C1912A,20190826,0.14,0.14,0.14,0.14,2028000
CPF28P1911A,20190826,0.09,0.09,0.08,0.08,203000
CPN01C1908A,20190826,0.01,0.02,0.01,0.01,198000
CPN01C1908B,20190826,0.01,0.01,0.01,0.01,637700
CPN01C2001A,20190826,0.36,0.38,0.31,0.32,16601100
CPN01C2001B,20190826,0.2,0.2,0.16,0.18,17444400
CPN01P1908A,20190826,1.18,1.36,1.16,1.31,2588800
CPN01P2001A,20190826,1.24,1.34,1.22,1.3,8077900
CPN13C1912A,20190826,0.14,0.14,0.11,0.11,2186000
CPN13C2001A,20190826,0.4,0.41,0.34,0.36,15459500
CPN16C2001A,20190826,0.11,0.11,0.09,0.09,4272600
CPN19C1911A,20190826,0.05,0.05,0.04,0.04,5411500
CPN19C2002A,20190826,0.28,0.28,0.24,0.25,3502400
CPN24P1911A,20190826,0.93,1.03,0.93,1.01,50400
CPN41C2001A,20190826,0.24,0.24,0.22,0.23,2239000
CPN41C2002A,20190826,0.31,0.31,0.29,0.29,1200000
CPN41P1912A,20190826,0.8,0.87,0.76,0.83,2670200
DTAC01C1910A,20190826,0.93,0.96,0.88,0.94,5677600
DTAC01C1910B,20190826,0.8,0.83,0.74,0.8,11225000
DTAC01C2001A,20190826,0.87,0.89,0.82,0.86,11382800
DTAC01C2001B,20190826,0.58,0.6,0.54,0.59,12980500
DTAC01P1910A,20190826,0.31,0.35,0.3,0.3,11436100
DTAC01P1910B,20190826,0.05,0.05,0.05,0.05,827100
DTAC01P2001A,20190826,0.73,0.76,0.71,0.72,11499100
DTAC01P2001B,20190826,0.45,0.48,0.44,0.44,7913800
DTAC08C1911A,20190826,0.75,0.78,0.7,0.75,6836200
DTAC08P1911A,20190826,0.18,0.19,0.17,0.17,745000
DTAC08P2002A,20190826,0.74,0.77,0.72,0.73,4140200
DTAC11C2002A,20190826,0.88,0.9,0.85,0.88,5206200
DTAC13C1911A,20190826,0.92,0.97,0.92,0.97,8000
DTAC13C1912A,20190826,0.55,0.59,0.52,0.57,16505200
DTAC13P1912A,20190826,0.32,0.35,0.31,0.31,7215000
DTAC16C2001A,20190826,0.89,0.96,0.86,0.92,17550200
DTAC19C1908A,20190826,0.16,0.16,0.12,0.16,3359200
DTAC19C2001A,20190826,0.57,0.59,0.53,0.57,2091200
DTAC19P1910A,20190826,0.01,0.01,0.01,0.01,5011200
DTAC24C1910A,20190826,0.98,0.98,0.93,0.93,2300
DTAC24P1909A,20190826,0.15,0.15,0.15,0.15,68600
DTAC27C2002A,20190826,0.89,0.91,0.84,0.91,1158600
DTAC27P2002A,20190826,0.22,0.23,0.21,0.21,5179600
DTAC28C2001A,20190826,0.52,0.54,0.49,0.52,3951500
DTAC41C1912A,20190826,0.85,0.87,0.79,0.86,10803300
DTAC41P2001A,20190826,0.48,0.49,0.48,0.49,598000
EA06C1910A,20190826,0.06,0.08,0.06,0.08,2784300
EA07C1910A,20190826,0.19,0.22,0.18,0.22,127000
EA08C1908A,20190826,0.02,0.02,0.02,0.02,4000
EA08C2001A,20190826,0.26,0.29,0.25,0.28,8717100
EA11C1911A,20190826,0.36,0.4,0.36,0.4,9857000
EA13C1910A,20190826,0.03,0.04,0.03,0.04,2879500
EA13C1912A,20190826,0.24,0.27,0.22,0.25,51291700
EA13P1909A,20190826,0.09,0.1,0.06,0.06,5973800
EA13P1910A,20190826,0.55,0.58,0.47,0.49,17661100
EA16C1911A,20190826,0.31,0.33,0.28,0.32,21722200
EA19C2001A,20190826,0.21,0.23,0.19,0.22,8330600
EA19P1910A,20190826,0.18,0.19,0.15,0.15,9025400
EA23C1909A,20190826,0.06,0.08,0.06,0.08,300000
EA28C2002A,20190826,0.33,0.38,0.33,0.38,8416000
EA41C1910B,20190826,0.08,0.11,0.08,0.11,10200
EA41C1912A,20190826,0.23,0.25,0.21,0.25,2100600
EA41P1912A,20190826,0.84,0.88,0.8,0.8,4195200
EGCO01C1909A,20190826,1.24,1.29,1.24,1.28,2419300
EGCO01C1909B,20190826,0.88,1,0.88,0.98,2486600
EGCO01C2001A,20190826,0.71,0.76,0.71,0.75,3375100
EGCO01C2001B,20190826,0.45,0.47,0.45,0.46,2756800
EGCO13C1912A,20190826,0.43,0.45,0.42,0.44,23632900
EGCO16C2001A,20190826,0.56,0.59,0.56,0.58,5065100
EGCO19C1908A,20190826,0.17,0.18,0.16,0.18,324400
EGCO27C1910A,20190826,0.8,0.83,0.79,0.83,552900
EGCO41C1911A,20190826,0.4,0.4,0.4,0.4,720000
EGCO41C2001A,20190826,0.5,0.5,0.49,0.49,1200000
EGCO41P1911A,20190826,0.07,0.07,0.07,0.07,200
EGCO41P2001A,20190826,0.55,0.55,0.53,0.53,300
EPG13C1912A,20190826,0.23,0.23,0.21,0.23,3259200
EPG19C1910A,20190826,0.21,0.24,0.21,0.23,1131300
EPG19P1911A,20190826,0.07,0.07,0.07,0.07,101000
EPG24C1911A,20190826,0.48,0.48,0.45,0.47,80300
ERW06C2001A,20190826,0.21,0.21,0.17,0.2,2836900
ERW06P2001A,20190826,0.32,0.37,0.31,0.32,5145000
ERW11C2001A,20190826,0.08,0.08,0.07,0.07,33200
ERW13C1911A,20190826,0.03,0.04,0.03,0.04,1173700
ERW13C2001A,20190826,0.17,0.18,0.15,0.17,9309500
ERW19C1911A,20190826,0.03,0.03,0.03,0.03,111300
ERW19C2001A,20190826,0.17,0.19,0.16,0.19,4496300
ESSO01C1911A,20190826,0.17,0.17,0.15,0.17,8714400
ESSO01P1911A,20190826,0.7,0.73,0.68,0.7,1784800
ESSO08C1911A,20190826,0.03,0.03,0.03,0.03,415000
ESSO11C2002A,20190826,0.07,0.07,0.06,0.06,105500
ESSO13C1911A,20190826,0.12,0.13,0.11,0.12,4651800
ESSO13C1912A,20190826,0.04,0.04,0.04,0.04,200
ESSO19C2001A,20190826,0.14,0.15,0.13,0.14,1806500
ESSO24C1910A,20190826,0.12,0.13,0.11,0.12,420400
GFPT08C1912A,20190826,0.44,0.44,0.4,0.43,5008900
GFPT13C1912A,20190826,0.34,0.38,0.34,0.38,73800
GFPT19C1912A,20190826,0.31,0.31,0.28,0.31,5015700
GFPT19P1912A,20190826,0.16,0.18,0.16,0.17,4565100
GFPT24C1912A,20190826,0.35,0.36,0.32,0.33,2254400
GLOB01C1909A,20190826,0.09,0.09,0.09,0.09,110000
GLOB01P1909A,20190826,0.68,0.68,0.68,0.68,2545200
GLOB06C1911A,20190826,0.07,0.07,0.07,0.07,1585000
GLOB11C2002A,20190826,0.26,0.26,0.26,0.26,3653000
GLOB24C1911A,20190826,0.22,0.23,0.22,0.23,507700
GLOB41C2001A,20190826,0.16,0.16,0.16,0.16,1200000
GPSC01C1910A,20190826,1.01,1.1,1.01,1.1,3377600
GPSC01C1910B,20190826,0.88,0.96,0.86,0.96,4130000
GPSC01C1912A,20190826,0.72,0.79,0.72,0.78,15267900
GPSC01C1912B,20190826,0.45,0.51,0.45,0.51,11213400
GPSC01P1910A,20190826,0.09,0.09,0.08,0.08,9843200
GPSC01P1912A,20190826,0.68,0.69,0.63,0.63,4199800
GPSC06C1912A,20190826,0.63,0.7,0.62,0.68,3037700
GPSC08C2001A,20190826,0.66,0.72,0.66,0.71,6172400
GPSC11C1909A,20190826,0.38,0.45,0.38,0.44,1975400
GPSC13C1911A,20190826,1.14,1.14,1.14,1.14,30000
GPSC13C1912A,20190826,0.56,0.61,0.56,0.61,6665800
GPSC13P1911A,20190826,0.42,0.42,0.37,0.37,1062300
GPSC19C1910A,20190826,0.8,0.89,0.8,0.89,1173200
GPSC19C2001A,20190826,0.43,0.47,0.42,0.47,12111200
GPSC19P1911A,20190826,0.09,0.09,0.07,0.08,2548300
GPSC27C1909A,20190826,0.34,0.38,0.33,0.38,2460200
GPSC41C1911A,20190826,0.87,0.92,0.85,0.92,3548200
GPSC41C1912A,20190826,0.51,0.52,0.51,0.52,1600400
GPSC41P1912A,20190826,0.67,0.68,0.65,0.65,1300
GULF01C1909A,20190826,2.86,3.22,2.86,3.22,4960600
GULF01C1909B,20190826,0.95,1.12,0.93,1.1,9704400
GULF01C1912A,20190826,0.74,0.85,0.74,0.85,29292800
GULF01C1912B,20190826,0.5,0.59,0.5,0.59,40031400
GULF01P1909A,20190826,0.02,0.02,0.01,0.01,2593100
GULF01P1912A,20190826,0.42,0.43,0.35,0.36,30543900
GULF06C1909A,20190826,4.52,5.4,4.52,5.4,40900
GULF06C1912A,20190826,0.74,0.9,0.74,0.9,3902500
GULF08C1910A,20190826,1.04,1.26,1.04,1.26,322100
GULF11C2003A,20190826,0.98,1.12,0.97,1.12,10235300
GULF13C1909A,20190826,0.94,1.17,0.94,1.17,2348800
GULF13C1910A,20190826,2.66,3.1,2.66,2.98,5000
GULF13C1912A,20190826,0.64,0.74,0.62,0.74,59271500
GULF13P1910A,20190826,0.01,0.02,0.01,0.01,62500
GULF13P1911A,20190826,0.17,0.17,0.13,0.13,24559600
GULF16C2001A,20190826,1.06,1.17,1.05,1.17,6693200
GULF19C1910A,20190826,0.9,1.08,0.9,1.08,5544100
GULF19C1912A,20190826,0.39,0.5,0.39,0.5,7914000
GULF19P1911A,20190826,0.02,0.02,0.02,0.02,10000
GULF19P2001A,20190826,0.26,0.26,0.22,0.22,8372200
GULF24C2001A,20190826,0.55,0.67,0.55,0.67,914000
GULF24P2001A,20190826,0.28,0.29,0.22,0.22,706700
GULF27C2004A,20190826,0.69,0.77,0.67,0.76,4840100
GULF28C1910A,20190826,0.88,0.88,0.88,0.88,10000
GULF28C2001A,20190826,0.46,0.55,0.45,0.54,9652100
GULF41C1909A,20190826,0.94,1.12,0.93,1.12,3756000
GULF41C1909B,20190826,0.94,0.94,0.94,0.94,14500
GULF41C1911A,20190826,0.75,0.85,0.75,0.85,8898400
GULF41C2001A,20190826,0.78,0.89,0.78,0.88,14560400
GULF41C2001B,20190826,0.73,0.79,0.73,0.79,8000
GULF41P1909A,20190826,0.01,0.01,0.01,0.01,151000
GULF41P1911A,20190826,0.02,0.02,0.01,0.01,1206100
GULF41P1911B,20190826,0.02,0.02,0.02,0.02,632500
GULF41P1912A,20190826,0.21,0.21,0.21,0.21,32000
GULF41P1912B,20190826,0.12,0.12,0.12,0.12,8200
GULF42C1910A,20190826,0.92,1.11,0.9,1.11,3720800
GUNK01C1912A,20190826,0.34,0.36,0.34,0.35,9850100
GUNK01C1912B,20190826,0.22,0.23,0.22,0.22,10016400
GUNK01P1912A,20190826,0.39,0.4,0.38,0.38,7019200
GUNK08C1912A,20190826,0.38,0.4,0.38,0.39,9480000
GUNK11C1911A,20190826,0.41,0.43,0.41,0.42,4391000
GUNK13C1912A,20190826,0.19,0.2,0.19,0.19,10703700
GUNK16C2002A,20190826,0.26,0.27,0.26,0.27,1713400
GUNK19C1910A,20190826,0.21,0.23,0.21,0.22,3724600
GUNK19C1911A,20190826,0.11,0.12,0.11,0.11,4190900
GUNK24C1909A,20190826,0.55,0.61,0.55,0.58,1382400
GUNK24C2001A,20190826,0.23,0.24,0.23,0.24,31100
GUNK28C2002A,20190826,0.27,0.29,0.27,0.28,4519900
GUNK42C1910A,20190826,0.24,0.24,0.21,0.24,4073100
HANA01C1909A,20190826,0.08,0.09,0.06,0.06,7202600
HANA01C1911A,20190826,0.86,0.92,0.77,0.77,2132100
HANA01C2001A,20190826,0.26,0.28,0.24,0.24,7381900
HANA01C2001B,20190826,0.17,0.18,0.14,0.14,8658200
HANA11C1911A,20190826,0.05,0.05,0.05,0.05,2000
HANA13C1912A,20190826,0.21,0.22,0.18,0.18,9882400
HANA19C1910A,20190826,0.09,0.09,0.07,0.07,1675000
HANA27C2001A,20190826,0.28,0.3,0.26,0.26,1075400
HMPR01C1908A,20190826,0.52,0.54,0.51,0.54,251100
HMPR01C1908B,20190826,0.18,0.2,0.18,0.2,806600
HMPR01C2001A,20190826,0.39,0.41,0.38,0.4,1483300
HMPR01C2001B,20190826,0.21,0.23,0.21,0.23,3271200
HMPR01P2001A,20190826,0.51,0.51,0.49,0.49,1705400
HMPR06C1910A,20190826,0.27,0.29,0.27,0.29,630000
HMPR08C1912A,20190826,0.27,0.28,0.26,0.28,1780000
HMPR11C2003A,20190826,0.35,0.36,0.35,0.36,1000000
HMPR13C1912A,20190826,0.19,0.2,0.19,0.19,1941600
HMPR19C1911A,20190826,0.14,0.14,0.14,0.14,1409200
HMPR27P2001A,20190826,0.27,0.27,0.25,0.25,639000
HMPR41P1911A,20190826,0.17,0.17,0.16,0.16,36000
HSI28C1910A,20190826,0.71,0.86,0.69,0.86,6957300
HSI28C1910B,20190826,0.41,0.51,0.4,0.51,158600
HSI28C1910C,20190826,0.24,0.26,0.23,0.26,15600
HSI28C1910D,20190826,0.17,0.19,0.17,0.19,26100
HSI28P1910A,20190826,0.7,0.73,0.63,0.63,59300
HSI28P1910B,20190826,1.06,1.09,0.91,0.91,10415000
HSI28P1910C,20190826,1.53,1.56,1.29,1.29,142000
INTU01C1912A,20190826,0.6,0.62,0.58,0.62,13836600
INTU01C1912B,20190826,0.42,0.44,0.4,0.43,25372800
INTU01P1912A,20190826,0.59,0.61,0.58,0.58,9866000
INTU01P1912B,20190826,0.34,0.36,0.32,0.32,12500700
INTU11C2001A,20190826,0.66,0.67,0.63,0.67,2030000
INTU13C1912A,20190826,0.45,0.46,0.42,0.46,26201300
INTU16C2001A,20190826,0.57,0.6,0.56,0.6,5698700
INTU19C1912A,20190826,0.3,0.34,0.29,0.34,5935500
INTU24C1909A,20190826,0.31,0.35,0.3,0.35,200600
INTU41C1912A,20190826,0.41,0.44,0.41,0.44,10774200
INTU41P1910A,20190826,0.02,0.02,0.02,0.02,100000
INTU41P2001A,20190826,0.41,0.41,0.41,0.41,1198000
INTU42C1910A,20190826,0.23,0.29,0.23,0.29,24400
IRPC01C1911A,20190826,0.09,0.09,0.06,0.07,20223100
IRPC01C1911B,20190826,0.01,0.01,0.01,0.01,500200
IRPC01C2002A,20190826,0.34,0.34,0.29,0.29,29671200
IRPC01P1911A,20190826,0.63,0.7,0.63,0.69,34629800
IRPC11C2005A,20190826,0.12,0.12,0.11,0.12,494800
IRPC13C1912A,20190826,0.04,0.04,0.04,0.04,6100
IRPC13C2001A,20190826,0.23,0.23,0.18,0.19,36939800
IRPC19C2001A,20190826,0.14,0.14,0.11,0.11,5954500
IRPC24C2002A,20190826,0.23,0.23,0.21,0.21,200400
IRPC27C1911A,20190826,0.01,0.01,0.01,0.01,100
IRPC41C2002A,20190826,0.25,0.25,0.22,0.22,1909200
IRPC41C2002B,20190826,0.18,0.18,0.15,0.15,103000
IRPC41P1909A,20190826,0.86,0.9,0.86,0.88,210100
IRPC41P1912A,20190826,1.55,1.55,1.55,1.55,100
IRPC41P2002A,20190826,0.87,0.99,0.87,0.99,1243300
IVL01C1908A,20190826,0.01,0.01,0.01,0.01,4417000
IVL01C1908B,20190826,0.01,0.01,0.01,0.01,131500
IVL01C1911A,20190826,0.09,0.1,0.09,0.1,8442800
IVL01C1911B,20190826,0.02,0.02,0.02,0.02,9017900
IVL01C2002A,20190826,0.18,0.18,0.12,0.13,89035500
IVL01C2002B,20190826,0.08,0.08,0.05,0.05,14411100
IVL01P1908A,20190826,1.52,1.74,1.52,1.72,3450300
IVL01P1908B,20190826,1.21,1.48,1.21,1.48,2165100
IVL01P1911A,20190826,1.14,1.32,1.14,1.3,8408600
IVL01P1911B,20190826,1.15,1.35,1.15,1.35,6582400
IVL01P2002A,20190826,1.01,1.18,1.01,1.16,11012700
IVL01P2002B,20190826,0.88,1.06,0.88,1.03,6514800
IVL06C1910A,20190826,0.01,0.02,0.01,0.02,32200
IVL06P1910A,20190826,1.22,1.48,1.17,1.48,4293500
IVL08C1911A,20190826,0.02,0.02,0.02,0.02,500200
