<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT11C1910A,20190320,0.38,0.39,0.37,0.38,5965400
MINT13C1904A,20190320,0.08,0.09,0.08,0.08,17055600
MINT19C1906A,20190320,0.38,0.39,0.37,0.38,1670300
MINT19C1908A,20190320,0.23,0.25,0.22,0.23,14304600
MINT23C1905A,20190320,0.15,0.16,0.14,0.15,13180300
MINT27P1905A,20190320,0.17,0.17,0.16,0.16,1890000
MINT41C1907A,20190320,0.35,0.36,0.35,0.36,1500000
MINT42P1904A,20190320,0.1,0.1,0.1,0.1,1200000
MTC01C1907A,20190320,0.37,0.41,0.37,0.39,13912700
MTC01C1907B,20190320,0.27,0.28,0.26,0.26,12107400
MTC01P1907A,20190320,0.69,0.69,0.66,0.67,10186000
MTC06C1903A,20190320,0.01,0.02,0.01,0.02,13000
MTC06C1908A,20190320,0.45,0.47,0.45,0.45,1949000
MTC08C1904A,20190320,0.02,0.02,0.02,0.02,1500000
MTC08C1906A,20190320,0.23,0.24,0.23,0.23,3029300
MTC11C1904A,20190320,0.2,0.22,0.2,0.2,3861100
MTC13C1903A,20190320,0.01,0.01,0.01,0.01,5000000
MTC13C1906A,20190320,0.33,0.34,0.32,0.32,29710000
MTC19C1907A,20190320,0.31,0.32,0.31,0.31,5945100
MTC19P1906A,20190320,0.23,0.23,0.22,0.22,4164000
MTC23C1906A,20190320,0.1,0.1,0.1,0.1,953600
MTC24C1912A,20190320,0.56,0.58,0.56,0.56,801600
MTC27C1904A,20190320,0.16,0.17,0.16,0.16,340000
MTC28C1906A,20190320,0.24,0.25,0.23,0.23,4069900
MTC41C1907A,20190320,0.35,0.36,0.35,0.36,800000
MTC41P1907A,20190320,0.58,0.58,0.56,0.57,3100000
ORI08C1904A,20190320,0.01,0.01,0.01,0.01,1600000
ORI08C1907A,20190320,0.29,0.29,0.27,0.29,236500
ORI11C1909A,20190320,0.38,0.38,0.37,0.37,160100
ORI19C1905A,20190320,0.22,0.22,0.22,0.22,10100
ORI41C1907B,20190320,0.32,0.32,0.32,0.32,35900
PLAN13C1908A,20190320,0.26,0.27,0.25,0.27,7381900
PLAN19C1906A,20190320,0.22,0.23,0.22,0.23,7777300
PLAN27C1908A,20190320,0.3,0.3,0.29,0.29,680000
PRM13C1908A,20190320,0.27,0.29,0.27,0.27,3186000
PRM19C1906A,20190320,0.12,0.13,0.12,0.12,958100
PSH19C1906A,20190320,0.4,0.42,0.4,0.41,1121300
PSL06C1908A,20190320,0.37,0.38,0.31,0.31,786000
PSL13C1907A,20190320,0.27,0.27,0.22,0.22,7819300
PSL19C1907A,20190320,0.45,0.46,0.4,0.4,3344600
PSL23C1907A,20190320,0.22,0.23,0.19,0.19,1500000
PTG01C1905A,20190320,1.04,1.04,0.96,0.96,813200
PTG01C1905B,20190320,0.85,0.85,0.74,0.74,308700
PTG01C1908A,20190320,0.38,0.38,0.34,0.34,4400800
PTG01C1908B,20190320,0.3,0.3,0.26,0.26,4630000
PTG01P1908A,20190320,0.33,0.36,0.33,0.36,6575600
PTG06C1904A,20190320,0.02,0.02,0.01,0.02,542100
PTG08C1907A,20190320,0.23,0.23,0.21,0.21,3160400
PTG11C1903A,20190320,0.03,0.03,0.03,0.03,100
PTG11C1906A,20190320,0.55,0.55,0.49,0.49,737400
PTG13C1904A,20190320,0.17,0.17,0.13,0.13,6782500
PTG13C1906A,20190320,0.19,0.19,0.15,0.17,28248900
PTG19C1905A,20190320,0.8,0.8,0.8,0.8,60000
PTG19C1907A,20190320,0.26,0.26,0.23,0.23,2556200
PTG19P1908A,20190320,0.23,0.25,0.23,0.25,9926800
PTG23C1905A,20190320,0.4,0.4,0.4,0.4,300
PTG24C1904A,20190320,0.09,0.09,0.09,0.09,32000
PTG28C1907A,20190320,0.19,0.19,0.17,0.17,24636000
PTG41C1907A,20190320,0.28,0.28,0.24,0.24,3100000
PTT01C1904A,20190320,0.17,0.18,0.16,0.17,14138800
PTT01C1904B,20190320,0.03,0.03,0.03,0.03,1177400
PTT01C1907A,20190320,0.51,0.51,0.49,0.49,6281700
PTT01C1907B,20190320,0.36,0.36,0.34,0.34,18898500
PTT01P1904A,20190320,0.55,0.58,0.55,0.57,2556200
PTT01P1904B,20190320,0.22,0.23,0.22,0.22,11275700
PTT01P1907A,20190320,0.44,0.45,0.44,0.45,8146700
PTT01P1907B,20190320,0.25,0.26,0.25,0.26,9443800
PTT06C1908A,20190320,0.35,0.35,0.34,0.34,1782000
PTT08C1906A,20190320,0.28,0.28,0.27,0.27,4090800
PTT08P1904A,20190320,0.11,0.11,0.11,0.11,649600
PTT11C1909A,20190320,0.19,0.19,0.18,0.18,1430000
PTT13C1906A,20190320,0.3,0.32,0.29,0.29,21205600
PTT13P1906A,20190320,0.19,0.2,0.19,0.2,15941200
PTT16C1912A,20190320,0.58,0.58,0.58,0.58,40100
PTT19C1906A,20190320,0.39,0.4,0.38,0.38,3406200
PTT19P1908A,20190320,0.23,0.24,0.23,0.24,10526200
PTT23C1906A,20190320,0.13,0.13,0.13,0.13,400000
PTT24C1906A,20190320,0.28,0.28,0.28,0.28,38000
PTT28C1904A,20190320,0.1,0.1,0.1,0.1,500000
PTT28C1907A,20190320,0.24,0.24,0.23,0.23,2940800
PTT28P1907A,20190320,0.25,0.25,0.25,0.25,811200
PTT41C1906A,20190320,0.28,0.28,0.26,0.26,3661900
PTT41P1908A,20190320,0.26,0.26,0.26,0.26,600000
PTTE01C1904A,20190320,0.06,0.06,0.05,0.05,3992200
PTTE01C1904B,20190320,0.02,0.02,0.01,0.01,1400
PTTE01C1907A,20190320,0.79,0.8,0.78,0.78,7446000
PTTE01C1907B,20190320,0.54,0.55,0.53,0.53,9956000
PTTE01P1904A,20190320,1.53,1.53,1.51,1.51,2724100
PTTE01P1904B,20190320,0.83,0.83,0.81,0.83,3760500
PTTE01P1907A,20190320,0.66,0.67,0.65,0.66,5049400
PTTE01P1907B,20190320,0.38,0.38,0.37,0.38,9380500
PTTE06C1908A,20190320,0.39,0.39,0.39,0.39,451000
PTTE08C1906A,20190320,0.47,0.48,0.47,0.47,2216200
PTTE08P1904A,20190320,0.93,0.93,0.93,0.93,458200
PTTE11C1910A,20190320,0.55,0.57,0.55,0.56,2307000
PTTE13C1904A,20190320,0.04,0.04,0.04,0.04,1440500
PTTE13C1905A,20190320,0.28,0.28,0.26,0.26,19437500
PTTE13P1905A,20190320,0.25,0.25,0.24,0.25,1082800
PTTE19C1906A,20190320,0.53,0.53,0.51,0.51,2664800
PTTE19C1908A,20190320,0.39,0.39,0.38,0.39,2046000
PTTE23C1906A,20190320,0.11,0.11,0.1,0.1,89000
PTTE24C1906A,20190320,0.37,0.37,0.35,0.36,634800
PTTE24P1904A,20190320,0.14,0.14,0.13,0.14,3300
PTTE27C1912A,20190320,0.4,0.41,0.4,0.4,750000
PTTE27P1904A,20190320,0.48,0.48,0.48,0.48,360000
PTTE28C1905A,20190320,0.16,0.16,0.14,0.14,3978400
PTTE28P1907A,20190320,0.4,0.4,0.39,0.4,574200
PTTE41C1905A,20190320,0.13,0.13,0.13,0.13,600000
PTTE41C1910A,20190320,0.44,0.44,0.43,0.43,200000
PTTE41P1906A,20190320,0.4,0.4,0.4,0.4,2500000
PTTG01C1904A,20190320,0.13,0.13,0.11,0.11,25431100
PTTG01C1904B,20190320,0.01,0.01,0.01,0.01,3500
PTTG01C1907A,20190320,0.75,0.75,0.71,0.71,11280700
PTTG01C1907B,20190320,0.56,0.56,0.52,0.52,29830500
PTTG01P1904A,20190320,1.36,1.41,1.36,1.38,5284400
PTTG01P1904B,20190320,0.9,0.94,0.9,0.92,3744500
PTTG01P1907A,20190320,0.61,0.63,0.61,0.63,4011400
PTTG01P1907B,20190320,0.38,0.4,0.38,0.4,6406100
PTTG06C1903A,20190320,0.01,0.01,0.01,0.01,25000
PTTG06C1908A,20190320,0.48,0.48,0.45,0.45,4005300
PTTG06P1908A,20190320,0.99,1.03,0.99,1.03,2650000
PTTG08C1906A,20190320,0.31,0.31,0.28,0.28,3495200
PTTG08P1904A,20190320,0.3,0.32,0.3,0.32,2723200
PTTG11C1909A,20190320,0.26,0.26,0.26,0.26,1265900
PTTG13C1906A,20190320,0.37,0.37,0.34,0.34,33821700
PTTG19C1906A,20190320,0.4,0.4,0.36,0.37,13075600
PTTG19P1906A,20190320,0.15,0.16,0.15,0.16,10781000
PTTG24C1907A,20190320,0.29,0.29,0.27,0.27,7929600
PTTG28C1904A,20190320,0.01,0.01,0.01,0.01,100
PTTG28C1907A,20190320,0.38,0.38,0.36,0.36,9676700
PTTG41C1906A,20190320,0.3,0.3,0.27,0.27,3608000
PTTG41P1908A,20190320,0.77,0.79,0.77,0.79,3798000
PTTG42P1904A,20190320,0.63,0.66,0.63,0.65,908000
QH01C1908A,20190320,0.32,0.32,0.32,0.32,234200
QH01C1908B,20190320,0.23,0.23,0.23,0.23,185400
QH01P1903A,20190320,0.95,0.95,0.95,0.95,417100
QH01P1908A,20190320,0.49,0.5,0.49,0.49,1038000
QH11C1910A,20190320,0.25,0.25,0.25,0.25,321000
QH27P1905A,20190320,0.29,0.29,0.29,0.29,231000
ROBI01C1903A,20190320,0.12,0.16,0.12,0.12,6078500
ROBI01C1909A,20190320,0.46,0.49,0.46,0.46,2654600
ROBI01C1909B,20190320,0.27,0.29,0.27,0.27,8985300
ROBI11C1906A,20190320,0.08,0.08,0.07,0.07,180000
ROBI13C1906A,20190320,0.14,0.15,0.14,0.14,9017800
ROBI19C1907A,20190320,0.24,0.26,0.24,0.24,8596700
ROBI24C1907A,20190320,0.19,0.19,0.19,0.19,80000
ROBI27C1905A,20190320,0.08,0.08,0.08,0.08,180000
RS06C1908A,20190320,0.58,0.58,0.55,0.57,800200
RS08C1906A,20190320,0.58,0.59,0.56,0.59,5942400
RS11C1911A,20190320,0.72,0.72,0.7,0.71,2610200
RS13C1905A,20190320,0.38,0.38,0.35,0.37,15189400
RS19C1906A,20190320,0.66,0.66,0.65,0.66,461200
RS19C1908A,20190320,0.34,0.34,0.33,0.34,3878800
RS24C1904A,20190320,0.23,0.23,0.23,0.23,247500
RS27C1905A,20190320,0.32,0.32,0.3,0.31,1350000
RS41C1908A,20190320,0.31,0.31,0.3,0.3,1400000
S10001C1911A,20190320,0.74,0.74,0.74,0.74,200
S5001C1903F,20190320,0.04,0.05,0.03,0.03,8692900
S5001C1903G,20190320,0.25,0.27,0.22,0.22,83050500
S5001C1903H,20190320,0.78,0.8,0.71,0.71,58866500
S5001C1904A,20190320,0.81,0.84,0.76,0.76,17297400
S5001C1904B,20190320,0.66,0.68,0.64,0.65,44363500
S5001C1905A,20190320,0.7,0.72,0.68,0.68,4446000
S5001C1906F,20190320,0.6,0.61,0.56,0.56,392239800
S5001C1906G,20190320,0.89,0.91,0.86,0.87,110030000
S5001C1906H,20190320,0.5,0.51,0.46,0.46,75159800
S5001C1907A,20190320,0.87,0.88,0.85,0.85,1128500
S5001P1903F,20190320,0.12,0.13,0.11,0.13,86097700
S5001P1903G,20190320,0.02,0.02,0.02,0.02,66000
S5001P1903H,20190320,0.01,0.02,0.01,0.01,499900
S5001P1904A,20190320,0.52,0.54,0.5,0.53,7684400
S5001P1904B,20190320,0.37,0.38,0.35,0.38,5885500
S5001P1905A,20190320,0.75,0.77,0.72,0.77,96642300
S5001P1906F,20190320,0.69,0.73,0.68,0.72,249034900
S5001P1906G,20190320,0.97,1,0.95,1,69672200
S5001P1906H,20190320,0.81,0.84,0.8,0.84,95418700
S5001P1907A,20190320,1,1.02,0.98,1.02,4627100
S5006C1903A,20190320,0.01,0.01,0.01,0.01,551000
S5006C1903B,20190320,0.17,0.18,0.14,0.14,1489100
S5006C1903C,20190320,0.65,0.67,0.6,0.62,585000
S5006C1903D,20190320,0.01,0.02,0.01,0.02,1000100
S5006C1906A,20190320,0.59,0.6,0.57,0.57,748300
S5006C1906B,20190320,0.43,0.44,0.39,0.39,1101300
S5006C1906C,20190320,0.44,0.44,0.42,0.42,300
S5006P1903A,20190320,0.39,0.43,0.37,0.43,27236200
S5006P1903B,20190320,0.05,0.06,0.05,0.06,5531200
S5006P1903C,20190320,0.01,0.02,0.01,0.02,40000
S5006P1903D,20190320,0.01,0.01,0.01,0.01,2209600
S5006P1906A,20190320,0.77,0.79,0.76,0.79,1410500
S5006P1906B,20190320,0.65,0.69,0.65,0.69,1680500
S5008C1903A,20190320,0.01,0.02,0.01,0.01,9178500
S5008C1903B,20190320,0.1,0.1,0.08,0.08,303400
S5008C1906A,20190320,0.42,0.43,0.4,0.4,7066800
S5008P1903A,20190320,0.01,0.01,0.01,0.01,156500
S5008P1906A,20190320,0.79,0.82,0.78,0.8,10966900
S5013C1903A,20190320,0.02,0.03,0.01,0.02,73766000
S5013C1903B,20190320,0.2,0.22,0.17,0.17,450022000
S5013C1903C,20190320,0.8,0.82,0.73,0.73,4984900
S5013C1903D,20190320,0.42,0.44,0.36,0.36,18564600
S5013C1903E,20190320,0.05,0.05,0.04,0.04,1389800
S5013C1906A,20190320,0.68,0.7,0.65,0.66,466988300
S5013C1906B,20190320,0.43,0.44,0.4,0.41,101803600
S5013C1906C,20190320,0.66,0.68,0.62,0.62,192762100
S5013P1903A,20190320,0.1,0.12,0.09,0.11,542298000
S5013P1903B,20190320,0.01,0.01,0.01,0.01,4672800
S5013P1903C,20190320,0.01,0.01,0.01,0.01,10000
S5013P1903D,20190320,0.02,0.02,0.02,0.02,100000
S5013P1903E,20190320,0.52,0.56,0.5,0.55,161552300
S5013P1906A,20190320,0.82,0.87,0.81,0.86,583886300
S5013P1906B,20190320,1.17,1.21,1.15,1.21,131469400
S5013P1906C,20190320,1.02,1.05,1,1.04,170797800
S5028C1903A,20190320,0.01,0.03,0.01,0.02,535000
S5028C1903B,20190320,0.09,0.09,0.05,0.05,122000
S5028C1904A,20190320,0.35,0.35,0.32,0.32,54553600
S5028C1906A,20190320,0.66,0.67,0.62,0.62,71948700
S5028P1903B,20190320,0.02,0.02,0.01,0.01,259200
S5028P1904A,20190320,0.45,0.47,0.44,0.47,60193200
S5028P1906A,20190320,0.62,0.64,0.61,0.64,60749000
SAWA01C1907A,20190320,0.69,0.72,0.69,0.7,7601100
SAWA01C1907B,20190320,0.56,0.61,0.56,0.58,9607400
SAWA01P1907A,20190320,0.46,0.46,0.43,0.44,9080400
SAWA06C1903A,20190320,1.48,1.53,1.48,1.52,917100
SAWA06C1908A,20190320,0.75,0.76,0.74,0.75,1285000
SAWA08C1903A,20190320,0.15,0.18,0.15,0.16,2070200
SAWA08C1908A,20190320,0.46,0.48,0.46,0.48,3219800
SAWA11C1906A,20190320,0.54,0.57,0.54,0.56,707600
SAWA13C1904A,20190320,0.36,0.39,0.36,0.37,694700
SAWA13C1908A,20190320,0.63,0.66,0.63,0.65,12040100
SAWA19C1903A,20190320,0.11,0.13,0.11,0.12,7383200
SAWA19C1908A,20190320,0.48,0.49,0.48,0.49,3817000
SAWA23C1905A,20190320,0.39,0.41,0.39,0.4,2430000
SAWA24C1910A,20190320,1.01,1.01,1,1.01,342100
SAWA27C1903A,20190320,0.54,0.57,0.54,0.55,450000
SAWA28C1905A,20190320,0.34,0.37,0.34,0.35,10312400
SAWA41C1908A,20190320,0.49,0.51,0.49,0.5,800200
SCB01C1904A,20190320,0.08,0.08,0.08,0.08,211000
SCB01C1907A,20190320,0.55,0.55,0.53,0.53,3637700
SCB01C1907B,20190320,0.41,0.41,0.39,0.39,7292600
SCB01P1904A,20190320,1.06,1.08,1.06,1.08,2360100
SCB01P1904B,20190320,0.63,0.65,0.63,0.65,3112100
SCB01P1907A,20190320,0.67,0.68,0.66,0.68,3077000
SCB01P1907B,20190320,0.46,0.47,0.46,0.47,4442700
SCB08C1908A,20190320,0.32,0.32,0.31,0.31,241800
SCB11C1910A,20190320,0.3,0.3,0.3,0.3,670000
SCB11P1910A,20190320,0.57,0.58,0.57,0.58,853500
SCB13C1905A,20190320,0.08,0.08,0.08,0.08,600
SCB13C1907A,20190320,0.35,0.36,0.35,0.35,6689500
SCB13P1905A,20190320,0.25,0.27,0.25,0.27,5769000
SCB19C1905A,20190320,0.18,0.18,0.17,0.17,1565800
SCB19P1906A,20190320,0.26,0.26,0.26,0.26,1996500
SCB28C1906A,20190320,0.21,0.21,0.21,0.21,1228800
SCB41C1906A,20190320,0.2,0.2,0.19,0.19,300000
SCB41P1907A,20190320,0.38,0.38,0.38,0.38,300000
SCC01C1907A,20190320,0.64,0.64,0.61,0.61,3260200
SCC01C1907B,20190320,0.54,0.54,0.52,0.52,8145300
SCC01P1907A,20190320,0.32,0.33,0.32,0.33,1130000
SCC06C1907A,20190320,0.35,0.35,0.35,0.35,1760000
SCC08C1908A,20190320,0.37,0.37,0.37,0.37,518400
SCC11C1906A,20190320,0.11,0.11,0.11,0.11,980000
SCC13C1906A,20190320,0.43,0.43,0.43,0.43,710200
SCC19C1907A,20190320,0.56,0.56,0.54,0.54,62800
SCC19C1907B,20190320,0.27,0.27,0.27,0.27,150000
SCC23C1906A,20190320,0.21,0.21,0.21,0.21,500000
SCC27C1904A,20190320,0.25,0.25,0.25,0.25,315000
SCC28C1907A,20190320,0.23,0.23,0.22,0.22,1280000
SCC42C1904A,20190320,0.11,0.11,0.1,0.1,50000
SGP08C1906A,20190320,0.29,0.3,0.29,0.29,1501800
SGP08C1907A,20190320,0.15,0.15,0.15,0.15,1231900
SGP11C1911A,20190320,0.25,0.25,0.25,0.25,240000
SGP13C1905A,20190320,0.17,0.18,0.17,0.18,4060600
SGP13C1907A,20190320,0.13,0.13,0.12,0.12,5175300
SGP19C1905A,20190320,0.29,0.3,0.29,0.29,1361200
SGP19C1907A,20190320,0.13,0.13,0.12,0.12,1099900
SGP24C1906A,20190320,0.46,0.47,0.45,0.46,341200
SGP28C1906A,20190320,0.29,0.31,0.29,0.3,1390600
SIRI01C1907A,20190320,0.42,0.42,0.42,0.42,179200
SIRI01C1907B,20190320,0.35,0.35,0.35,0.35,276400
SIRI01P1907A,20190320,0.19,0.2,0.19,0.2,260800
SIRI06C1904A,20190320,0.01,0.01,0.01,0.01,75000
SIRI11C1911A,20190320,0.3,0.3,0.3,0.3,600000
SIRI19C1906A,20190320,0.25,0.25,0.25,0.25,256000
SPAL01C1907A,20190320,0.45,0.46,0.44,0.44,6064700
SPAL01C1907B,20190320,0.32,0.34,0.31,0.31,5781300
SPAL11C1910A,20190320,0.31,0.32,0.31,0.32,820000
SPAL13C1904A,20190320,0.01,0.01,0.01,0.01,108200
SPAL19C1906A,20190320,0.21,0.22,0.21,0.21,413200
SPAL24C1907A,20190320,0.24,0.24,0.24,0.24,100000
SPRC01C1907A,20190320,0.31,0.32,0.3,0.31,16588300
SPRC01C1907B,20190320,0.22,0.23,0.21,0.21,22832600
SPRC06C1907A,20190320,0.19,0.2,0.18,0.18,3488600
SPRC13C1906A,20190320,0.17,0.18,0.16,0.18,53927000
SPRC19C1905A,20190320,0.06,0.06,0.05,0.05,209000
SPRC19C1906A,20190320,0.62,0.62,0.59,0.62,223600
SPRC19C1907A,20190320,0.23,0.24,0.23,0.23,2172000
SPRC23C1907A,20190320,0.14,0.14,0.12,0.12,1700000
SPRC24C1909A,20190320,0.78,0.78,0.75,0.75,158500
STA01C1904A,20190320,0.03,0.03,0.03,0.03,100100
STA01C1904B,20190320,0.01,0.01,0.01,0.01,1000300
STA01C1908A,20190320,0.2,0.21,0.2,0.2,5930300
STA01C1908B,20190320,0.09,0.09,0.09,0.09,30000
STA08C1908A,20190320,0.12,0.12,0.11,0.11,402800
STA11C1909A,20190320,0.09,0.09,0.08,0.08,510600
STA13C1906A,20190320,0.1,0.11,0.1,0.1,5468800
STA13C1908A,20190320,0.23,0.24,0.22,0.22,8817000
STA19C1903A,20190320,0.08,0.09,0.08,0.08,9215000
STA19C1907A,20190320,0.08,0.08,0.08,0.08,415300
STA23C1906A,20190320,0.08,0.08,0.07,0.07,65600
STA41C1907A,20190320,0.15,0.15,0.15,0.15,300000
STEC01C1907A,20190320,0.61,0.65,0.61,0.64,27999800
STEC01C1907B,20190320,0.51,0.55,0.51,0.54,17229100
STEC01P1907A,20190320,0.48,0.48,0.44,0.44,6573600
STEC06C1903A,20190320,0.02,0.02,0.02,0.02,100
STEC07C1904A,20190320,0.09,0.09,0.09,0.09,4000
STEC08C1908A,20190320,0.41,0.44,0.41,0.44,7764100
STEC11C1903A,20190320,0.07,0.07,0.07,0.07,1414000
STEC11C2001A,20190320,0.58,0.61,0.58,0.6,2836100
STEC13C1907A,20190320,0.43,0.45,0.43,0.45,53567500
STEC19C1906A,20190320,0.65,0.66,0.65,0.66,648300
STEC19C1908A,20190320,0.44,0.48,0.44,0.47,9198300
STEC19P1906A,20190320,0.31,0.31,0.28,0.28,7645900
STEC23C1907A,20190320,0.3,0.32,0.3,0.32,9973000
STEC24C1906A,20190320,0.67,0.68,0.67,0.68,122000
STEC27C1908A,20190320,0.43,0.46,0.43,0.46,2160000
STEC41C1907A,20190320,0.45,0.48,0.45,0.48,4600000
SUPE19C1906A,20190320,0.15,0.16,0.15,0.15,2586300
SUPE23C1906A,20190320,0.13,0.13,0.13,0.13,420900
TASC01C1903A,20190320,0.3,0.32,0.3,0.3,5447900
TASC01C1909A,20190320,0.4,0.41,0.4,0.4,2654100
TASC01C1909B,20190320,0.3,0.31,0.3,0.3,3003400
TASC01P1903A,20190320,0.25,0.25,0.23,0.23,690800
TASC01P1909A,20190320,0.75,0.75,0.74,0.74,1078400
TASC13C1904A,20190320,0.12,0.13,0.12,0.12,7476200
TASC13C1907A,20190320,0.35,0.37,0.35,0.35,7895000
TASC19C1907A,20190320,0.44,0.45,0.44,0.44,3057900
TASC19C1907B,20190320,0.24,0.24,0.24,0.24,1595900
TASC23C1907A,20190320,0.36,0.37,0.36,0.36,1350000
TASC24C1908A,20190320,0.4,0.41,0.4,0.41,131400
TASC27C1905A,20190320,0.27,0.27,0.27,0.27,120000
TASC28C1908A,20190320,0.28,0.29,0.28,0.28,4427800
TASC41C1909A,20190320,0.15,0.15,0.15,0.15,300000
TCAP01C1907A,20190320,0.57,0.58,0.57,0.58,6376800
TCAP01C1907B,20190320,0.46,0.48,0.46,0.47,3455800
TCAP01P1907A,20190320,0.28,0.3,0.28,0.29,8214800
TCAP11C1909A,20190320,0.26,0.26,0.26,0.26,280000
TCAP13C1906A,20190320,0.31,0.33,0.31,0.33,4701800
TCAP19C1907A,20190320,0.45,0.46,0.45,0.46,177000
TCAP24C1907A,20190320,0.33,0.34,0.33,0.33,321000
THAI01C1907A,20190320,0.31,0.31,0.31,0.31,288000
THAI01C1907B,20190320,0.23,0.23,0.23,0.23,788900
THAI01P1907A,20190320,0.4,0.4,0.39,0.39,138400
THAI11C1906A,20190320,0.07,0.07,0.07,0.07,1500
THAI13C1906A,20190320,0.17,0.17,0.17,0.17,400600
THAI19C1905A,20190320,0.13,0.13,0.13,0.13,50000
THAI24C1906A,20190320,0.21,0.21,0.21,0.21,9500
THAI28C1906A,20190320,0.14,0.14,0.14,0.14,102400
THAN01C1907A,20190320,0.48,0.53,0.48,0.51,2474900
THAN01C1907B,20190320,0.37,0.43,0.37,0.41,1033400
THAN08C1904A,20190320,0.03,0.03,0.03,0.03,100
THAN13C1905A,20190320,0.16,0.19,0.16,0.17,3852400
THAN19C1903A,20190320,0.01,0.02,0.01,0.02,656100
THAN19C1908A,20190320,0.2,0.22,0.2,0.22,221000
THAN23C1906A,20190320,0.3,0.32,0.3,0.32,1038500
THAN24C1907A,20190320,0.31,0.34,0.31,0.34,1904000
THCO08C1906A,20190320,0.02,0.02,0.02,0.02,15000
TISC01C1908A,20190320,0.99,1.02,0.99,1,2140000
TISC01C1908B,20190320,0.78,0.81,0.78,0.81,3452300
TISC01P1908A,20190320,0.78,0.78,0.75,0.75,2569200
TISC08C1903A,20190320,0.06,0.07,0.06,0.07,1036000
TISC11C1903A,20190320,0.01,0.01,0.01,0.01,150000
TISC11C1910A,20190320,0.86,0.89,0.86,0.88,2174400
TISC13C1904A,20190320,0.34,0.37,0.34,0.37,3506300
TISC19C1906A,20190320,0.87,0.91,0.87,0.9,960000
TISC19C1908A,20190320,0.58,0.6,0.58,0.59,3597000
TISC23C1907A,20190320,0.53,0.56,0.53,0.55,1850000
TISC27C1905A,20190320,0.5,0.53,0.5,0.52,825000
TISC28C1905A,20190320,0.39,0.41,0.39,0.4,2148000
TISC41C1907A,20190320,0.73,0.73,0.73,0.73,500000
TISC42C1904A,20190320,0.23,0.25,0.23,0.23,495000
TKN01C1906A,20190320,0.87,0.87,0.83,0.83,8436700
TKN01C1906B,20190320,0.65,0.65,0.6,0.6,9463100
TKN01C1909A,20190320,0.3,0.3,0.28,0.28,1649500
TKN01C1909B,20190320,0.23,0.23,0.22,0.22,1335200
TKN08C1908A,20190320,0.25,0.26,0.23,0.23,2695900
TKN13C1904B,20190320,0.12,0.12,0.12,0.12,215600
TKN13C1905A,20190320,0.07,0.07,0.07,0.07,1007900
TKN13C1906A,20190320,0.94,0.94,0.9,0.9,200
TKN13C1908A,20190320,0.15,0.15,0.13,0.14,2142000
TKN19C1905A,20190320,0.15,0.15,0.13,0.13,1036100
TKN19C1907A,20190320,1,1,0.95,0.95,74900
TKN28C1906A,20190320,0.35,0.36,0.33,0.33,1189200
TKN28C1907A,20190320,0.12,0.12,0.11,0.11,1110400
TKN41C1908A,20190320,0.21,0.21,0.21,0.21,300000
TMB01C1903A,20190320,0.02,0.03,0.02,0.02,357400
TMB01C1909A,20190320,0.21,0.21,0.21,0.21,3331000
TMB01P1903A,20190320,0.4,0.4,0.38,0.38,934000
TMB08C1903A,20190320,0.02,0.02,0.02,0.02,5000
TMB08C1908A,20190320,0.14,0.14,0.14,0.14,1213200
TMB13C1904A,20190320,0.03,0.03,0.03,0.03,600
TMB13C1908A,20190320,0.19,0.19,0.18,0.18,4003200
TMB19C1906A,20190320,0.12,0.12,0.12,0.12,1924700
TMB24C1911A,20190320,0.28,0.28,0.28,0.28,200
TMB28C1907A,20190320,0.11,0.11,0.11,0.11,2000
TMB41C1906A,20190320,0.14,0.14,0.14,0.14,300000
TOA01C1907A,20190320,0.28,0.28,0.25,0.25,8534900
TOA01C1907B,20190320,0.21,0.21,0.17,0.17,7353200
TOA11C1911A,20190320,0.23,0.23,0.21,0.21,2842000
TOA13C1906A,20190320,0.17,0.17,0.14,0.14,15800500
TOA19C1906A,20190320,0.18,0.18,0.15,0.15,10957100
TOA23C1906A,20190320,0.08,0.08,0.06,0.06,1500000
TOA24C1911A,20190320,0.27,0.28,0.24,0.25,1045000
TOP01C1904A,20190320,0.04,0.04,0.03,0.03,752300
TOP01C1904B,20190320,0.01,0.01,0.01,0.01,20000
TOP01C1907A,20190320,0.68,0.69,0.65,0.67,8925400
TOP01C1907B,20190320,0.44,0.44,0.42,0.43,12956400
TOP01P1904A,20190320,1.39,1.44,1.39,1.39,1182200
TOP01P1907A,20190320,1.1,1.12,1.1,1.1,6972500
TOP06C1903A,20190320,0.02,0.02,0.02,0.02,100
TOP06C1908A,20190320,0.62,0.62,0.6,0.62,592800
TOP07C1908A,20190320,0.29,0.29,0.28,0.28,2000
TOP08C1906A,20190320,0.37,0.37,0.36,0.36,3276600
TOP11C1905A,20190320,0.1,0.1,0.1,0.1,1602000
TOP13C1905A,20190320,0.42,0.42,0.39,0.41,10207400
TOP19C1906A,20190320,0.35,0.35,0.33,0.33,9999400
TOP19P1906A,20190320,0.48,0.5,0.48,0.49,13333000
TOP24C1907A,20190320,0.53,0.53,0.52,0.53,4000100
TOP28C1906A,20190320,0.42,0.42,0.4,0.41,3023700
TOP41C1906A,20190320,0.36,0.37,0.36,0.36,2200800
