<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN28C2002A,20191017,0.1,0.11,0.1,0.11,2025000
KBAN28C2002B,20191017,0.24,0.25,0.23,0.25,9210700
KBAN28P2003A,20191017,0.3,0.3,0.28,0.28,811200
KBAN41C2001A,20191017,0.07,0.07,0.07,0.07,17300
KBAN41C2002A,20191017,0.24,0.25,0.24,0.25,616000
KBAN41C2003A,20191017,0.47,0.49,0.47,0.49,4159600
KBAN41C2004A,20191017,0.59,0.62,0.59,0.61,104400
KBAN42C2003A,20191017,0.31,0.31,0.31,0.31,1000000
KCE01C1911A,20191017,0.21,0.23,0.21,0.22,7398600
KCE08C2002A,20191017,0.31,0.34,0.31,0.33,3103100
KCE11C2004A,20191017,0.31,0.34,0.31,0.32,1906400
KCE13C2001A,20191017,0.16,0.18,0.16,0.17,5414800
KCE16C2001A,20191017,0.08,0.08,0.07,0.07,1236000
KCE19C2002A,20191017,0.23,0.26,0.23,0.25,690000
KCE41C1911A,20191017,0.05,0.05,0.05,0.05,400
KCE41C2002A,20191017,0.23,0.23,0.23,0.23,888000
KCE42C2001A,20191017,0.21,0.24,0.21,0.23,1070000
KKP01C2001A,20191017,0.44,0.46,0.4,0.41,7394500
KKP01C2001B,20191017,0.22,0.22,0.18,0.19,3398200
KKP01P2001A,20191017,0.79,0.84,0.79,0.81,3430500
KKP08C2003A,20191017,0.33,0.33,0.3,0.3,900000
KKP11C1911A,20191017,0.1,0.1,0.1,0.1,600000
KKP13C2001A,20191017,0.18,0.18,0.17,0.17,1061400
KKP16C2002A,20191017,0.45,0.45,0.41,0.42,3795200
KKP19C1911A,20191017,0.1,0.1,0.08,0.08,311400
KKP19C2003A,20191017,0.42,0.42,0.38,0.38,1056600
KKP24C2003A,20191017,0.34,0.34,0.33,0.33,385000
KKP27P2002A,20191017,0.33,0.36,0.33,0.36,910100
KKP41C2002A,20191017,0.38,0.39,0.38,0.38,142000
KTB01C2003A,20191017,0.33,0.34,0.32,0.33,2626900
KTB01P2003A,20191017,0.41,0.41,0.41,0.41,792600
KTB11C2006A,20191017,0.21,0.21,0.21,0.21,780000
KTB13C2002A,20191017,0.17,0.17,0.17,0.17,120000
KTB24C2004A,20191017,0.12,0.13,0.12,0.13,20900
KTC01C1910A,20191017,0.28,0.28,0.26,0.27,4215200
KTC01C1910B,20191017,0.01,0.01,0.01,0.01,1331000
KTC01C2001A,20191017,0.37,0.38,0.35,0.35,13804100
KTC01C2001B,20191017,0.13,0.13,0.12,0.12,8574600
KTC01P1910A,20191017,0.01,0.01,0.01,0.01,28000
KTC01P2001A,20191017,0.38,0.4,0.37,0.39,6496800
KTC06C1911A,20191017,0.11,0.11,0.1,0.1,652600
KTC11C1911A,20191017,0.5,0.5,0.48,0.49,2000000
KTC13C1912A,20191017,0.21,0.21,0.19,0.21,9500000
KTC13C2002A,20191017,0.26,0.27,0.25,0.25,12882600
KTC13P1911A,20191017,0.21,0.22,0.2,0.21,8347600
KTC13P2002A,20191017,0.46,0.47,0.45,0.46,27203300
KTC16C1911A,20191017,0.27,0.27,0.25,0.26,4984500
KTC19C2002A,20191017,0.23,0.24,0.22,0.22,1930600
KTC19P2001A,20191017,0.19,0.19,0.19,0.19,880000
KTC24C2001A,20191017,0.33,0.33,0.31,0.32,2124100
KTC27C1911A,20191017,0.19,0.19,0.18,0.18,1080000
KTC27P1911A,20191017,0.1,0.1,0.1,0.1,1087200
KTC28C2002A,20191017,0.22,0.22,0.21,0.21,2154800
KTC41C2001A,20191017,0.22,0.22,0.21,0.21,600
KTC41P2001A,20191017,0.62,0.62,0.6,0.62,132200
KTC42C1911A,20191017,0.06,0.06,0.06,0.06,567300
LH01C2003A,20191017,0.18,0.18,0.16,0.16,7813500
LH01P2003A,20191017,0.45,0.46,0.45,0.46,3653100
LH16C2002A,20191017,0.13,0.13,0.13,0.13,2555000
LH19C2003A,20191017,0.13,0.13,0.13,0.13,800000
LH19C2003B,20191017,0.32,0.32,0.29,0.31,697500
MAJO06C2001A,20191017,0.13,0.14,0.13,0.13,625500
MAJO19C2002A,20191017,0.29,0.32,0.29,0.29,3726600
MAJO24C2002A,20191017,0.16,0.16,0.15,0.15,542300
MBK13C1912A,20191017,0.19,0.2,0.19,0.2,708100
MBK24C1910A,20191017,0.12,0.13,0.11,0.11,440000
MEGA13C1912A,20191017,0.06,0.06,0.06,0.06,170000
MEGA19C2001A,20191017,0.1,0.1,0.09,0.09,120000
MINT01C1911A,20191017,0.16,0.17,0.15,0.17,14569500
MINT01C1911B,20191017,0.06,0.07,0.06,0.07,3617300
MINT01C2003A,20191017,0.33,0.35,0.33,0.34,9094000
MINT01C2003B,20191017,0.22,0.23,0.22,0.23,13326000
MINT01P1911A,20191017,0.34,0.34,0.32,0.33,7903300
MINT01P2003A,20191017,0.47,0.47,0.45,0.46,7085800
MINT08C2003A,20191017,0.15,0.15,0.15,0.15,164000
MINT13C1911A,20191017,0.03,0.03,0.03,0.03,15000
MINT13C2002A,20191017,0.21,0.22,0.21,0.22,11715400
MINT16C1911A,20191017,0.06,0.06,0.06,0.06,200000
MINT16C2001A,20191017,0.13,0.15,0.13,0.14,5749000
MINT19C2001A,20191017,0.05,0.05,0.05,0.05,16000
MINT19C2002A,20191017,0.14,0.15,0.14,0.14,3225300
MINT24C2001A,20191017,0.12,0.13,0.12,0.13,25000
MINT27C1912A,20191017,0.1,0.1,0.1,0.1,216000
MINT27P1912A,20191017,0.19,0.19,0.18,0.18,1240000
MINT28C2002A,20191017,0.09,0.1,0.09,0.1,3770000
MINT41C2001A,20191017,0.11,0.11,0.11,0.11,600000
MINT42C2002A,20191017,0.1,0.1,0.1,0.1,110000
MTC01C1912A,20191017,0.62,0.62,0.59,0.61,7797700
MTC01C1912B,20191017,0.36,0.36,0.34,0.35,19411700
MTC01P1912A,20191017,0.21,0.22,0.2,0.2,7124500
MTC06C1912A,20191017,0.31,0.33,0.3,0.33,2381000
MTC08C1911A,20191017,0.4,0.42,0.4,0.42,2870000
MTC11C2002A,20191017,0.86,0.88,0.83,0.87,3512700
MTC13C1910A,20191017,0.41,0.44,0.39,0.43,270000
MTC13C1912A,20191017,0.36,0.37,0.33,0.35,19873400
MTC16C1911A,20191017,0.63,0.66,0.62,0.66,4211400
MTC19C1911A,20191017,0.11,0.12,0.11,0.12,520400
MTC19C2002A,20191017,0.59,0.59,0.54,0.57,2805100
MTC23C1911A,20191017,0.54,0.54,0.54,0.54,800000
MTC24C1910A,20191017,0.23,0.23,0.23,0.23,45000
MTC24C1912A,20191017,1.11,1.12,1.11,1.12,180300
MTC27C1911A,20191017,0.56,0.58,0.56,0.58,1788800
MTC28C1912A,20191017,0.22,0.24,0.21,0.23,1216900
MTC28C2002A,20191017,0.53,0.55,0.52,0.55,5378800
MTC41C1911A,20191017,0.25,0.27,0.24,0.27,1836000
MTC41P2003A,20191017,0.5,0.5,0.49,0.49,30100
ORI08C2001A,20191017,0.14,0.15,0.14,0.15,435100
ORI13C1912A,20191017,0.15,0.17,0.15,0.17,17267500
ORI19C2003A,20191017,0.34,0.37,0.34,0.37,2669000
ORI23C1911A,20191017,0.21,0.24,0.21,0.24,3160500
ORI24C2001A,20191017,0.09,0.09,0.09,0.09,400000
ORI41C1911A,20191017,0.14,0.14,0.14,0.14,260000
ORI41C2002A,20191017,0.23,0.24,0.23,0.24,130000
OSP01C1912A,20191017,0.49,0.55,0.48,0.53,24800200
OSP01C1912B,20191017,0.26,0.33,0.26,0.31,35651900
OSP01P1912A,20191017,0.13,0.14,0.11,0.11,10376700
OSP06C1912A,20191017,0.28,0.35,0.28,0.35,3716000
OSP08C2001A,20191017,0.35,0.4,0.33,0.39,2993400
OSP11C2005A,20191017,0.36,0.42,0.36,0.41,6128700
OSP13C1912A,20191017,0.37,0.42,0.36,0.41,27477700
OSP16C2001A,20191017,0.35,0.41,0.34,0.4,10066300
OSP19C1912A,20191017,0.25,0.3,0.24,0.28,3672800
OSP24C1912A,20191017,0.33,0.41,0.33,0.41,1096000
OSP28C2001A,20191017,0.33,0.35,0.3,0.34,6676500
OSP41C1912A,20191017,0.33,0.39,0.33,0.39,2379000
OSP41P1912A,20191017,0.09,0.09,0.08,0.08,145000
OSP42C2001A,20191017,0.42,0.48,0.41,0.48,1635800
PLAN13C1912B,20191017,0.26,0.26,0.23,0.24,6442700
PLAN16C2002A,20191017,0.63,0.63,0.59,0.59,3346300
PLAN19C1911A,20191017,0.4,0.4,0.37,0.37,160000
PLAN19C2001A,20191017,0.23,0.23,0.21,0.21,2416100
PLAN24C1912A,20191017,0.43,0.43,0.4,0.4,1225000
PLAN28C2002A,20191017,0.32,0.32,0.29,0.3,2536400
PLAN41C2002A,20191017,0.43,0.43,0.41,0.41,1000000
PRM08C2003A,20191017,0.47,0.47,0.46,0.46,2810100
PRM13C1912A,20191017,0.44,0.44,0.4,0.41,7397700
PRM19C1910A,20191017,0.22,0.22,0.18,0.18,800000
PRM19C2001A,20191017,0.23,0.23,0.21,0.21,439000
PRM27C2002A,20191017,0.52,0.52,0.49,0.5,3732800
PRM42C2001A,20191017,0.3,0.3,0.27,0.27,1504300
PSH13C2001A,20191017,0.04,0.04,0.04,0.04,200500
PSH19C2003A,20191017,0.26,0.27,0.26,0.27,382200
PSL06C1911A,20191017,0.76,0.88,0.76,0.84,2228000
PSL13C1912A,20191017,0.23,0.28,0.23,0.26,5345600
PSL19C1912A,20191017,0.17,0.2,0.16,0.19,792200
PSL27C2002A,20191017,0.43,0.49,0.43,0.47,3585900
PTG01C1911A,20191017,1.1,1.11,0.98,0.98,10197800
PTG01C1911B,20191017,0.81,0.81,0.68,0.68,3301300
PTG01C2001A,20191017,0.54,0.56,0.47,0.47,16556800
PTG01C2001B,20191017,0.31,0.31,0.24,0.24,18871200
PTG01C2003A,20191017,0.61,0.62,0.54,0.54,5870000
PTG01P1911A,20191017,0.02,0.02,0.02,0.02,1000
PTG01P2001A,20191017,0.45,0.5,0.43,0.5,9396700
PTG01P2003A,20191017,0.69,0.75,0.68,0.75,9893700
PTG06C2001A,20191017,0.34,0.34,0.27,0.27,6871000
PTG08C1912A,20191017,0.41,0.41,0.35,0.35,1918000
PTG11C2003A,20191017,0.87,0.87,0.79,0.79,1390000
PTG11C2005A,20191017,0.49,0.49,0.43,0.43,2393100
PTG13C1912A,20191017,0.28,0.28,0.21,0.21,17874600
PTG13C1912B,20191017,0.15,0.15,0.1,0.1,5270100
PTG13C2002A,20191017,0.5,0.52,0.42,0.42,38974200
PTG13P1911A,20191017,0.06,0.08,0.06,0.08,552500
PTG13P2001A,20191017,0.36,0.43,0.36,0.43,38649100
PTG16C1911A,20191017,1.1,1.1,0.95,0.95,2640800
PTG19C1910A,20191017,0.82,0.82,0.74,0.74,120000
PTG19C1910B,20191017,0.07,0.07,0.07,0.07,100
PTG19C1911A,20191017,0.08,0.08,0.06,0.06,1115200
PTG19C2003A,20191017,0.65,0.66,0.58,0.58,1549700
PTG19P2001A,20191017,0.31,0.35,0.3,0.35,7496900
PTG24C2002A,20191017,0.55,0.55,0.5,0.51,1277000
PTG27P2001A,20191017,0.17,0.19,0.17,0.19,2503400
PTG28C1911A,20191017,0.3,0.3,0.23,0.23,4209600
PTG28C1912A,20191017,0.16,0.16,0.13,0.13,1856500
PTG41C1912A,20191017,0.3,0.31,0.25,0.25,1520000
PTG41C2002A,20191017,0.61,0.61,0.54,0.54,1032600
PTG41P1912A,20191017,0.34,0.38,0.34,0.38,1359800
PTG42C2001A,20191017,0.16,0.17,0.16,0.17,330100
PTT01C1910A,20191017,0.09,0.09,0.07,0.07,1684700
PTT01C1910B,20191017,0.01,0.01,0.01,0.01,600000
PTT01C2001A,20191017,0.31,0.31,0.28,0.28,6668500
PTT01C2001B,20191017,0.12,0.12,0.11,0.11,260400
PTT01P1910A,20191017,0.56,0.6,0.56,0.6,1726000
PTT01P2001A,20191017,0.6,0.64,0.6,0.64,2720500
PTT01P2001B,20191017,0.34,0.37,0.34,0.36,3304700
PTT08C1912A,20191017,0.27,0.27,0.25,0.25,460000
PTT08P1911A,20191017,0.12,0.15,0.12,0.15,670000
PTT11C2004A,20191017,0.2,0.2,0.18,0.19,2100
PTT13C1911A,20191017,0.06,0.07,0.06,0.07,400000
PTT13C2001A,20191017,0.24,0.24,0.21,0.21,7069700
PTT13P1911A,20191017,0.12,0.14,0.12,0.14,5532200
PTT13P2001A,20191017,0.22,0.25,0.22,0.25,5334600
PTT16C1912A,20191017,0.24,0.24,0.23,0.23,652200
PTT19C2002A,20191017,0.25,0.25,0.25,0.25,150000
PTT19P1911A,20191017,0.05,0.05,0.05,0.05,7000
PTT19P2003A,20191017,0.3,0.31,0.3,0.31,970200
PTT24P2001A,20191017,0.21,0.22,0.21,0.22,115000
PTT28C2002A,20191017,0.22,0.22,0.22,0.22,152100
PTT28C2003A,20191017,0.16,0.16,0.15,0.15,13000
PTT28P1912A,20191017,0.13,0.14,0.13,0.14,610800
PTT41P1911A,20191017,0.08,0.08,0.08,0.08,2000000
PTT42C2003A,20191017,0.28,0.28,0.27,0.27,28400
PTTE01C1910A,20191017,0.04,0.04,0.02,0.02,610000
PTTE01C1910B,20191017,0.01,0.01,0.01,0.01,37400
PTTE01C2001A,20191017,0.35,0.35,0.32,0.33,6767000
PTTE01C2001B,20191017,0.14,0.14,0.11,0.11,7547400
PTTE01C2004A,20191017,0.66,0.66,0.6,0.61,6248900
PTTE01P1910A,20191017,0.93,1.05,0.93,1.04,1362800
PTTE01P1910B,20191017,0.07,0.07,0.07,0.07,300
PTTE01P2001A,20191017,1.22,1.29,1.22,1.28,3864600
PTTE01P2001B,20191017,0.62,0.69,0.62,0.69,8001600
PTTE01P2004A,20191017,0.66,0.71,0.66,0.71,5884100
PTTE06C2001A,20191017,0.06,0.06,0.05,0.05,240500
PTTE06C2001B,20191017,0.32,0.32,0.3,0.3,1202200
PTTE08C2002A,20191017,0.25,0.25,0.23,0.23,510100
PTTE08P1911A,20191017,0.24,0.3,0.24,0.3,1493200
PTTE13C1911A,20191017,0.09,0.09,0.07,0.07,1367300
PTTE13C2001A,20191017,0.37,0.37,0.31,0.32,9189000
PTTE13P1912A,20191017,0.22,0.26,0.22,0.26,4233700
PTTE13P2001A,20191017,0.28,0.3,0.28,0.3,2172200
PTTE16C2003A,20191017,0.27,0.27,0.24,0.25,1348000
PTTE19C2001A,20191017,0.07,0.07,0.06,0.06,50200
PTTE19C2002A,20191017,0.33,0.33,0.3,0.3,328000
PTTE24C1910A,20191017,0.2,0.2,0.16,0.17,3060000
PTTE27C1912A,20191017,0.13,0.13,0.13,0.13,1768400
PTTE28C2001A,20191017,0.09,0.09,0.08,0.08,850000
PTTE28C2002A,20191017,0.29,0.29,0.26,0.26,903200
PTTE28P1911A,20191017,0.11,0.14,0.11,0.14,2758000
PTTE41P2002A,20191017,0.65,0.7,0.65,0.7,1141600
PTTE42C2001A,20191017,0.12,0.12,0.12,0.12,50000
PTTG01C1910A,20191017,0.01,0.02,0.01,0.02,20100
PTTG01C1910B,20191017,0.01,0.02,0.01,0.02,70100
PTTG01C1912A,20191017,0.16,0.16,0.13,0.14,15312200
PTTG01C1912B,20191017,0.06,0.06,0.04,0.05,1300200
PTTG01C2002A,20191017,0.39,0.4,0.35,0.36,12359600
PTTG01C2002B,20191017,0.27,0.27,0.25,0.25,21586000
PTTG01P1910A,20191017,1.97,2.08,1.97,2.04,543400
PTTG01P1910B,20191017,0.46,0.57,0.46,0.56,5211200
PTTG01P1912A,20191017,1.24,1.33,1.24,1.31,6905800
PTTG01P1912B,20191017,0.77,0.87,0.77,0.83,11103400
PTTG01P2002A,20191017,0.85,0.91,0.85,0.89,13675800
PTTG01P2002B,20191017,0.46,0.51,0.46,0.49,30120600
PTTG06C2001A,20191017,0.2,0.2,0.15,0.17,9301900
PTTG08C2001A,20191017,0.09,0.09,0.09,0.09,530000
PTTG08P1912A,20191017,0.6,0.66,0.59,0.66,1306200
PTTG11C2004A,20191017,0.14,0.14,0.12,0.13,6100100
PTTG13C1912A,20191017,0.03,0.03,0.03,0.03,3440700
PTTG13C2001A,20191017,0.22,0.22,0.18,0.19,10848500
PTTG13P2001A,20191017,0.28,0.33,0.28,0.32,41373600
PTTG16C2001A,20191017,0.03,0.03,0.02,0.02,1455000
PTTG19C2001A,20191017,0.06,0.06,0.06,0.06,2000
PTTG19C2002A,20191017,0.21,0.21,0.18,0.18,4742200
PTTG19P1910A,20191017,0.34,0.35,0.32,0.32,144000
PTTG19P2003A,20191017,0.48,0.52,0.48,0.51,5372900
PTTG28C2002A,20191017,0.15,0.15,0.15,0.15,1527000
PTTG41C2002A,20191017,0.3,0.3,0.3,0.3,600000
PTTG41C2003A,20191017,0.26,0.26,0.26,0.26,1800000
PTTG41P2002A,20191017,0.65,0.66,0.65,0.66,2800
QH01C2001A,20191017,0.19,0.2,0.19,0.19,10177900
QH01P2001A,20191017,0.52,0.52,0.51,0.51,1870700
QH13C2003A,20191017,0.23,0.23,0.23,0.23,867000
QH19C2002A,20191017,0.1,0.1,0.1,0.1,100000
RATC13C1911A,20191017,0.85,0.93,0.85,0.89,326100
RATC13C2001A,20191017,0.25,0.27,0.22,0.25,48048200
RATC16C2001A,20191017,0.72,0.78,0.7,0.74,16311400
RATC19C1910A,20191017,0.29,0.31,0.24,0.27,1523200
RATC19C2002A,20191017,0.32,0.33,0.29,0.32,7255700
RATC24C2001A,20191017,0.69,0.75,0.66,0.69,2438100
RATC27C2004A,20191017,0.39,0.4,0.37,0.39,8263100
RATC41C1911A,20191017,0.52,0.52,0.49,0.5,114000
RATC41C2001A,20191017,0.56,0.59,0.55,0.56,3893000
RATC41C2002A,20191017,0.31,0.33,0.31,0.31,1720000
RATC42C2003A,20191017,0.57,0.6,0.54,0.57,305000
ROBI01C1912A,20191017,0.74,0.75,0.74,0.75,164700
ROBI01C1912B,20191017,0.44,0.45,0.44,0.45,282400
ROBI06C1910A,20191017,0.08,0.09,0.08,0.09,540000
ROBI08C2001A,20191017,0.53,0.56,0.53,0.56,740000
ROBI11C2003A,20191017,0.51,0.52,0.51,0.52,95000
ROBI13C1912A,20191017,0.41,0.44,0.41,0.44,1168600
ROBI13C2002A,20191017,0.48,0.5,0.48,0.5,912400
ROBI24C1912A,20191017,0.56,0.56,0.56,0.56,18000
RS06C2001A,20191017,0.22,0.23,0.21,0.21,1596100
RS08C2001A,20191017,0.18,0.18,0.17,0.17,1420000
RS08P2003A,20191017,0.91,0.94,0.91,0.94,1700000
RS11C1911A,20191017,0.14,0.14,0.13,0.13,1796000
RS13C1912A,20191017,0.17,0.17,0.15,0.16,2773800
RS13C2002A,20191017,0.36,0.36,0.34,0.35,12027500
RS16C2001A,20191017,0.19,0.19,0.17,0.18,4615000
RS19C2002A,20191017,0.18,0.18,0.17,0.17,5332000
RS19C2004A,20191017,0.43,0.43,0.42,0.42,886600
RS41C2002A,20191017,0.35,0.35,0.35,0.35,10000
RS42C1911A,20191017,0.1,0.11,0.1,0.1,5000300
S10001C1911A,20191017,0.33,0.33,0.33,0.33,11000
S5001C1910A,20191017,0.09,0.1,0.07,0.08,12092200
S5001C1912F,20191017,0.75,0.75,0.71,0.74,303659200
S5001C1912G,20191017,0.5,0.51,0.48,0.49,209607500
S5001C1912H,20191017,0.73,0.73,0.7,0.72,182876300
S5001C1912I,20191017,0.93,0.94,0.88,0.91,212078100
S5001C2001A,20191017,0.85,0.85,0.8,0.81,38028300
S5001C2002A,20191017,1.13,1.13,1.08,1.08,31109100
S5001P1910A,20191017,1.09,1.19,1.09,1.16,5706200
S5001P1912F,20191017,0.56,0.58,0.54,0.56,306035000
S5001P1912G,20191017,0.84,0.87,0.83,0.84,224585100
S5001P1912H,20191017,0.65,0.68,0.64,0.64,214934900
S5001P1912I,20191017,0.65,0.67,0.65,0.66,143636700
S5001P2001A,20191017,0.83,0.87,0.82,0.85,44931500
S5001P2002A,20191017,0.7,0.73,0.7,0.73,23243500
S5006C1912A,20191017,0.26,0.26,0.24,0.25,22402700
S5006C1912B,20191017,0.38,0.38,0.36,0.37,12772800
S5006C1912C,20191017,0.28,0.28,0.27,0.27,15718000
S5006C1912D,20191017,0.43,0.43,0.41,0.42,15528300
S5006P1912A,20191017,0.34,0.36,0.33,0.34,23058500
S5006P1912B,20191017,0.5,0.53,0.5,0.51,12600300
S5006P1912C,20191017,0.71,0.74,0.7,0.72,12471700
S5006P1912D,20191017,0.95,1,0.95,0.98,11129600
S5008C1912A,20191017,0.26,0.27,0.25,0.26,3848300
S5008C1912B,20191017,0.42,0.43,0.4,0.4,10729000
S5008P1912A,20191017,0.49,0.51,0.49,0.5,26497600
S5013C1912A,20191017,0.58,0.6,0.56,0.57,959069100
S5013C1912B,20191017,0.72,0.73,0.7,0.71,191789300
S5013C1912C,20191017,0.36,0.37,0.34,0.36,436059300
S5013C1912D,20191017,0.62,0.63,0.58,0.61,657615400
S5013P1912A,20191017,0.43,0.45,0.42,0.42,772201500
S5013P1912B,20191017,0.37,0.39,0.36,0.36,287427300
S5013P1912C,20191017,0.84,0.87,0.83,0.83,333359100
S5013P1912D,20191017,0.77,0.79,0.76,0.76,526708200
S5016C1912A,20191017,0.4,0.4,0.38,0.39,26811200
S5016C1912B,20191017,0.49,0.49,0.47,0.47,22610900
S5016C1912C,20191017,0.74,0.75,0.71,0.73,52592100
S5016P1912A,20191017,0.52,0.54,0.51,0.52,44699000
S5016P1912B,20191017,0.9,0.93,0.9,0.92,51954400
S5019C1912A,20191017,0.16,0.16,0.15,0.16,20791500
S5019C1912B,20191017,0.27,0.27,0.25,0.26,55818800
S5019C1912C,20191017,0.41,0.41,0.39,0.4,43336700
S5019C1912D,20191017,0.62,0.62,0.59,0.61,84778200
S5019P1912A,20191017,0.41,0.42,0.41,0.42,51557100
S5019P1912B,20191017,0.49,0.52,0.49,0.5,82849900
S5019P1912C,20191017,0.67,0.7,0.67,0.69,62473700
S5019P1912D,20191017,0.88,0.91,0.88,0.89,67015000
S5024C1912A,20191017,1.12,1.13,1.07,1.1,20741400
S5024C1912B,20191017,0.5,0.5,0.48,0.49,6329000
S5024C1912C,20191017,0.33,0.33,0.32,0.32,5131000
S5024C1912D,20191017,0.26,0.27,0.24,0.25,9012600
S5024P1912A,20191017,0.3,0.31,0.3,0.31,4186600
S5024P1912B,20191017,0.68,0.71,0.68,0.69,12346800
S5024P1912C,20191017,0.51,0.55,0.5,0.51,31479500
S5024P1912D,20191017,0.22,0.24,0.21,0.22,6942500
S5028C1910A,20191017,0.19,0.19,0.17,0.18,11249700
S5028C1911B,20191017,0.49,0.49,0.46,0.47,32753300
S5028C1912A,20191017,0.05,0.05,0.04,0.04,301200
S5028C1912B,20191017,0.09,0.09,0.08,0.08,20000
S5028C1912C,20191017,0.26,0.26,0.25,0.25,18419100
S5028P1910A,20191017,0.06,0.06,0.05,0.05,17308000
S5028P1911B,20191017,0.32,0.33,0.32,0.32,19774200
S5028P1912A,20191017,0.42,0.44,0.42,0.43,24671300
S5028P1912B,20191017,0.12,0.12,0.12,0.12,16167400
S5041C1912A,20191017,0.09,0.1,0.09,0.1,6641200
S5041C1912B,20191017,0.66,0.66,0.63,0.64,11632000
S5041C1912C,20191017,0.45,0.45,0.43,0.44,277465000
S5041C1912D,20191017,0.31,0.31,0.3,0.3,6347000
S5041C1912E,20191017,0.7,0.7,0.67,0.68,6200
S5041C1912F,20191017,0.97,0.97,0.97,0.97,103100
S5041P1912A,20191017,0.39,0.4,0.39,0.4,800300
S5041P1912B,20191017,0.39,0.4,0.39,0.4,333422000
S5041P1912C,20191017,0.58,0.59,0.57,0.58,16973000
S5041P1912D,20191017,0.3,0.3,0.3,0.3,1000
S5041P1912E,20191017,0.81,0.84,0.81,0.82,960400
S5041P1912F,20191017,1.04,1.04,1.04,1.04,100
SAWA01C1911A,20191017,0.8,0.85,0.75,0.82,4307500
SAWA01C1911B,20191017,0.34,0.37,0.3,0.35,13483300
SAWA01C2003A,20191017,0.94,0.97,0.9,0.94,6001100
SAWA01C2003B,20191017,0.72,0.75,0.69,0.73,9740600
SAWA01P1911A,20191017,0.09,0.09,0.08,0.08,6971900
SAWA01P2003A,20191017,0.64,0.66,0.61,0.62,8123900
SAWA08C2001A,20191017,0.62,0.65,0.59,0.63,3158800
SAWA11C2003A,20191017,0.88,0.92,0.85,0.89,2323700
SAWA13C1911A,20191017,0.5,0.53,0.46,0.51,5307200
SAWA13C2002A,20191017,0.73,0.76,0.69,0.74,9360200
SAWA16C2001A,20191017,0.77,0.79,0.72,0.77,6632600
SAWA19C1912A,20191017,0.28,0.29,0.25,0.27,2578200
SAWA19C2002A,20191017,0.57,0.64,0.57,0.61,1634600
SAWA24C1912A,20191017,0.52,0.58,0.5,0.55,1827600
SAWA28C2001A,20191017,0.5,0.53,0.48,0.51,5304100
SAWA28C2002A,20191017,0.79,0.83,0.76,0.81,1331000
SAWA41C2003A,20191017,0.64,0.69,0.64,0.69,2688000
SAWA41P1912A,20191017,0.19,0.19,0.16,0.17,1062700
SAWA41P2003A,20191017,0.47,0.47,0.45,0.46,315000
SCB01C1911A,20191017,0.18,0.18,0.16,0.16,3953700
SCB01C1911B,20191017,0.04,0.05,0.04,0.04,1731800
SCB01C2002A,20191017,0.24,0.24,0.22,0.22,3209500
SCB01C2002B,20191017,0.08,0.09,0.08,0.09,483700
SCB01P1911A,20191017,0.8,0.83,0.8,0.83,2546700
SCB01P1911B,20191017,0.41,0.43,0.41,0.43,5557400
SCB01P2002A,20191017,1.37,1.4,1.37,1.4,1178400
SCB01P2002B,20191017,1.03,1.07,1.03,1.07,2958800
SCB06C2001A,20191017,0.3,0.3,0.27,0.28,1479900
SCB08C2002A,20191017,0.19,0.19,0.19,0.19,180000
SCB11C2005A,20191017,0.16,0.16,0.14,0.14,1000000
SCB11C2006A,20191017,0.3,0.3,0.28,0.28,2586500
SCB11P2005A,20191017,0.99,1.04,0.99,1.02,1921100
SCB13C1911A,20191017,0.03,0.03,0.02,0.03,447500
SCB13C2001A,20191017,0.19,0.19,0.17,0.17,8931700
SCB16C2001A,20191017,0.06,0.06,0.05,0.05,460000
SCB16C2003A,20191017,0.28,0.29,0.25,0.25,11328300
SCB19C2002A,20191017,0.18,0.18,0.18,0.18,400
SCB19C2003A,20191017,0.37,0.37,0.35,0.35,5023700
SCB24C2001A,20191017,0.16,0.16,0.16,0.16,530000
SCB28C2003A,20191017,0.18,0.19,0.18,0.18,1421600
SCB28P1912A,20191017,0.26,0.28,0.26,0.28,423800
SCB41C2002A,20191017,0.34,0.34,0.34,0.34,27700
SCB41P1912A,20191017,0.39,0.4,0.39,0.4,175600
SCB42C2003A,20191017,0.19,0.19,0.19,0.19,100
SCC01C2001A,20191017,0.11,0.12,0.1,0.11,20827000
SCC01C2001B,20191017,0.03,0.04,0.03,0.04,226600
SCC01P2001A,20191017,0.92,0.97,0.91,0.94,14175800
SCC08C2002A,20191017,0.07,0.07,0.07,0.07,20000
SCC11C2003A,20191017,0.04,0.04,0.04,0.04,63300
SCC11C2006A,20191017,0.13,0.14,0.13,0.13,2881500
SCC13C2001A,20191017,0.06,0.06,0.05,0.06,3192400
SCC13C2002A,20191017,0.41,0.42,0.38,0.39,38609900
SCC13P1911A,20191017,0.81,0.81,0.76,0.78,244200
SCC13P2001A,20191017,0.54,0.55,0.52,0.53,3086800
SCC13P2002A,20191017,0.58,0.63,0.56,0.61,10362700
SCC19C2002A,20191017,0.07,0.07,0.06,0.06,420000
SCC19C2003A,20191017,0.06,0.06,0.05,0.06,10813800
SCC19C2003B,20191017,0.36,0.36,0.32,0.33,7357700
SCC19P1911A,20191017,0.23,0.25,0.22,0.25,1770000
