<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH24C1906A,20190610,0.51,0.51,0.51,0.51,28000
LH41C1907A,20190610,0.09,0.09,0.09,0.09,2282200
LPN08C1908A,20190610,0.25,0.26,0.25,0.26,2323400
LPN13C1908A,20190610,0.36,0.37,0.36,0.37,4895700
LPN19C1906A,20190610,0.19,0.2,0.19,0.2,180000
LPN28C1907A,20190610,0.15,0.16,0.15,0.15,1507600
MAJO06C1909A,20190610,0.2,0.21,0.19,0.21,900000
MAJO13C1909A,20190610,0.21,0.22,0.2,0.2,7242200
MAJO19C1907A,20190610,0.12,0.12,0.11,0.11,4748800
MAJO27C1912A,20190610,0.23,0.23,0.22,0.22,740000
MBK13C1907A,20190610,0.29,0.29,0.28,0.28,221500
MBK19C1906A,20190610,0.28,0.28,0.25,0.27,2280000
MBK24C1906A,20190610,0.26,0.27,0.26,0.27,400000
MBK24C1910A,20190610,0.53,0.53,0.48,0.51,1203100
MEGA11C1910A,20190610,0.44,0.47,0.43,0.46,4400000
MEGA13C1907A,20190610,0.2,0.23,0.19,0.23,13655700
MEGA19C1906A,20190610,0.29,0.33,0.26,0.32,1799000
MEGA19C1910A,20190610,0.25,0.28,0.25,0.27,4404200
MINT01C1906A,20190610,0.39,0.42,0.39,0.42,13280700
MINT01C1906B,20190610,0.12,0.15,0.12,0.15,12494400
MINT01C1911A,20190610,0.41,0.43,0.41,0.43,12090200
MINT01C1911B,20190610,0.33,0.35,0.33,0.35,17000500
MINT01P1906A,20190610,0.04,0.04,0.03,0.03,1312900
MINT01P1911A,20190610,0.48,0.48,0.47,0.47,9719500
MINT06C1908A,20190610,0.18,0.19,0.18,0.19,1980000
MINT08C1908A,20190610,0.16,0.18,0.16,0.18,4348200
MINT11C1910A,20190610,0.31,0.33,0.31,0.33,4200300
MINT13C1908A,20190610,0.18,0.2,0.18,0.2,10114800
MINT13C1911A,20190610,0.33,0.37,0.33,0.36,12191000
MINT16C1911A,20190610,0.39,0.39,0.38,0.38,5179600
MINT19C1906A,20190610,0.25,0.25,0.25,0.25,1133600
MINT19C1908A,20190610,0.13,0.15,0.13,0.15,9114500
MINT19P1910A,20190610,0.11,0.11,0.11,0.11,10000
MINT23C2001A,20190610,0.33,0.36,0.33,0.35,2300100
MINT24C1908A,20190610,0.33,0.36,0.33,0.36,310400
MINT27C1912A,20190610,0.3,0.31,0.3,0.31,1860000
MINT27P1912A,20190610,0.25,0.26,0.25,0.26,2310000
MTC01C1907A,20190610,0.67,0.67,0.67,0.67,1538900
MTC01C1907B,20190610,0.4,0.4,0.4,0.4,2390500
MTC01P1907A,20190610,0.11,0.11,0.11,0.11,616700
MTC06C1908A,20190610,0.8,0.8,0.8,0.8,120000
MTC08C1906A,20190610,0.28,0.28,0.28,0.28,1009900
MTC08C1911A,20190610,0.57,0.57,0.57,0.57,591700
MTC11C2002A,20190610,0.83,0.83,0.83,0.83,480800
MTC13C1910A,20190610,0.56,0.56,0.56,0.56,4898500
MTC19C1907A,20190610,0.44,0.45,0.44,0.45,904500
MTC23C1911A,20190610,0.6,0.6,0.6,0.6,500000
MTC24C1912A,20190610,0.91,0.91,0.91,0.91,5100
MTC27C1911A,20190610,0.67,0.67,0.66,0.66,419300
MTC27P1911A,20190610,0.33,0.33,0.33,0.33,1068100
MTC28C1910A,20190610,0.45,0.45,0.44,0.44,1034000
ORI08C1907A,20190610,0.25,0.27,0.25,0.26,2140000
ORI11C1909A,20190610,0.39,0.41,0.39,0.4,1935000
ORI13C1907A,20190610,0.28,0.3,0.28,0.29,12390700
ORI19C1910A,20190610,0.33,0.35,0.33,0.34,3132600
ORI23C1911A,20190610,0.47,0.49,0.47,0.48,1860000
ORI24C1908A,20190610,0.39,0.39,0.39,0.39,10000
ORI41C1907B,20190610,0.33,0.33,0.3,0.3,60000
PLAN13C1908A,20190610,0.26,0.26,0.25,0.25,9569400
PLAN19C1906A,20190610,0.11,0.11,0.09,0.1,4533000
PLAN23C1909A,20190610,0.2,0.2,0.2,0.2,161000
PLAN27C1908A,20190610,0.31,0.31,0.3,0.3,1040000
PLAN41C1910A,20190610,0.24,0.24,0.23,0.23,1800000
PRM13C1908A,20190610,0.24,0.24,0.21,0.23,7090700
PRM19C1910A,20190610,0.28,0.28,0.26,0.27,267900
PRM23C1909A,20190610,0.28,0.28,0.27,0.28,675000
PSH13C1910A,20190610,0.51,0.56,0.51,0.56,5269900
PSH19C1906A,20190610,0.76,0.76,0.74,0.74,214700
PSH19C1908A,20190610,0.39,0.44,0.39,0.44,1592000
PSL06C1908A,20190610,0.07,0.09,0.07,0.09,45000
PSL06C1911A,20190610,0.69,0.75,0.68,0.75,8235200
PSL13C1907A,20190610,0.03,0.03,0.03,0.03,600000
PSL19C1907A,20190610,0.11,0.14,0.11,0.14,12492100
PTG01C1908A,20190610,1.26,1.29,1.25,1.25,3603500
PTG01C1908B,20190610,1.28,1.32,1.28,1.28,8732900
PTG01C1911A,20190610,0.9,0.93,0.89,0.89,21425800
PTG01C1911B,20190610,0.79,0.82,0.79,0.79,18091600
PTG01P1908A,20190610,0.02,0.02,0.02,0.02,1910400
PTG01P1911A,20190610,0.3,0.3,0.29,0.29,14489500
PTG06C1910A,20190610,1.41,1.45,1.41,1.41,903700
PTG08C1907A,20190610,1.16,1.19,1.16,1.16,1555000
PTG11C2003A,20190610,0.8,0.82,0.8,0.8,1645000
PTG13C1906A,20190610,1.2,1.2,1.13,1.13,881800
PTG13C1910A,20190610,1.1,1.14,1.08,1.1,9094900
PTG13C1911A,20190610,0.7,0.72,0.69,0.69,37086500
PTG16C1911A,20190610,0.97,0.97,0.95,0.95,40000
PTG19C1907A,20190610,1.25,1.25,1.21,1.21,836200
PTG19C1910A,20190610,0.79,0.82,0.79,0.8,3058400
PTG19C1910B,20190610,0.39,0.41,0.39,0.39,18997400
PTG19P1908A,20190610,0.01,0.01,0.01,0.01,100000
PTG19P1910A,20190610,0.2,0.2,0.19,0.19,4256900
PTG24C1909A,20190610,1.09,1.1,1.09,1.09,1200000
PTG27P1910A,20190610,0.03,0.04,0.03,0.03,3319100
PTG28C1910A,20190610,0.75,0.75,0.72,0.72,1306000
PTG28C1910B,20190610,0.38,0.39,0.37,0.37,2273000
PTG42C1910A,20190610,0.85,0.85,0.85,0.85,4000
PTT01C1907A,20190610,0.35,0.38,0.34,0.35,25099800
PTT01C1907B,20190610,0.13,0.14,0.13,0.13,5410200
PTT01C1910A,20190610,0.35,0.36,0.35,0.35,9031200
PTT01C1910B,20190610,0.31,0.32,0.3,0.3,34893600
PTT01P1907A,20190610,0.3,0.3,0.29,0.29,33004000
PTT01P1907B,20190610,0.08,0.08,0.08,0.08,599900
PTT01P1910A,20190610,0.69,0.7,0.69,0.7,19889100
PTT01P1910B,20190610,0.35,0.35,0.34,0.34,3052300
PTT06C1908A,20190610,0.13,0.13,0.12,0.12,2495000
PTT08P1911A,20190610,0.42,0.43,0.42,0.42,7921000
PTT11C1909A,20190610,0.07,0.07,0.07,0.07,300500
PTT13C1909A,20190610,0.17,0.17,0.16,0.16,21927000
PTT13C1911A,20190610,0.33,0.33,0.32,0.32,37438500
PTT13P1909A,20190610,0.24,0.25,0.24,0.24,30725000
PTT16C1912A,20190610,0.47,0.47,0.47,0.47,22000
PTT19C1906A,20190610,0.15,0.16,0.14,0.14,7347500
PTT23C1911A,20190610,0.28,0.28,0.27,0.27,1500000
PTT24C1911A,20190610,0.31,0.31,0.3,0.3,332700
PTT28C1911A,20190610,0.21,0.21,0.2,0.2,1552000
PTTE01C1907A,20190610,0.74,0.8,0.74,0.76,5264000
PTTE01C1907B,20190610,0.28,0.31,0.28,0.3,25946700
PTTE01C1910A,20190610,0.44,0.48,0.44,0.46,17151000
PTTE01C1910B,20190610,0.43,0.45,0.43,0.44,7865600
PTTE01P1907A,20190610,0.32,0.32,0.3,0.3,8535600
PTTE01P1907B,20190610,0.06,0.06,0.05,0.05,1007000
PTTE01P1910A,20190610,1.07,1.07,1.04,1.04,7939100
PTTE01P1910B,20190610,0.53,0.53,0.51,0.51,5678700
PTTE06C1908A,20190610,0.25,0.28,0.25,0.28,1772000
PTTE06P1910A,20190610,0.55,0.55,0.49,0.51,2066000
PTTE08C1906A,20190610,0.21,0.24,0.21,0.23,3087500
PTTE08C1910A,20190610,0.28,0.3,0.28,0.3,2090000
PTTE08P1911A,20190610,0.64,0.64,0.62,0.63,1393100
PTTE11C1910A,20190610,0.5,0.53,0.5,0.52,3634900
PTTE13C1908A,20190610,0.31,0.33,0.3,0.32,18764700
PTTE13C1911A,20190610,0.53,0.57,0.53,0.56,17644000
PTTE13P1908A,20190610,0.3,0.3,0.29,0.29,8308400
PTTE16C1911A,20190610,0.41,0.43,0.41,0.43,664200
PTTE19C1906A,20190610,0.36,0.39,0.35,0.37,1535700
PTTE19C1908A,20190610,0.24,0.26,0.24,0.26,7155300
PTTE19P1908A,20190610,0.03,0.03,0.03,0.03,50000
PTTE23P1909A,20190610,0.4,0.4,0.39,0.4,600000
PTTE24C1910A,20190610,0.57,0.59,0.57,0.58,820600
PTTE27C1912A,20190610,0.37,0.39,0.37,0.38,481000
PTTE28C1909A,20190610,0.28,0.29,0.27,0.28,1919800
PTTE28P1911A,20190610,0.5,0.5,0.49,0.5,1207200
PTTE41C1910B,20190610,0.37,0.39,0.37,0.39,44000
PTTG01C1907A,20190610,0.33,0.37,0.33,0.35,17231300
PTTG01C1907B,20190610,0.12,0.14,0.12,0.13,25558000
PTTG01C1910A,20190610,0.39,0.42,0.39,0.4,33607200
PTTG01C1910B,20190610,0.44,0.46,0.44,0.46,15303400
PTTG01P1907A,20190610,0.51,0.51,0.49,0.5,15661200
PTTG01P1907B,20190610,0.19,0.19,0.19,0.19,9478600
PTTG01P1910A,20190610,1.25,1.25,1.24,1.25,16584500
PTTG01P1910B,20190610,0.56,0.56,0.55,0.56,7020700
PTTG06C1908A,20190610,0.08,0.09,0.08,0.09,1890500
PTTG06C1911A,20190610,0.47,0.5,0.47,0.5,9850400
PTTG06P1908A,20190610,0.81,0.81,0.77,0.81,2390300
PTTG07C1908A,20190610,0.08,0.08,0.08,0.08,20000
PTTG08C1911A,20190610,0.3,0.31,0.3,0.31,3760000
PTTG13C1908A,20190610,0.16,0.17,0.16,0.17,22002600
PTTG13C1911A,20190610,0.44,0.48,0.44,0.46,63802000
PTTG13P1909A,20190610,0.71,0.71,0.66,0.69,21879500
PTTG13P1910A,20190610,0.45,0.45,0.42,0.43,23894000
PTTG16C2001A,20190610,0.35,0.37,0.35,0.35,2720800
PTTG19C1906A,20190610,0.02,0.02,0.02,0.02,131100
PTTG19C1910A,20190610,0.25,0.26,0.24,0.25,13085100
PTTG19P1910A,20190610,0.42,0.42,0.4,0.4,15402000
PTTG23C1908A,20190610,0.1,0.11,0.1,0.11,1100000
PTTG24C1907A,20190610,0.02,0.03,0.02,0.03,1640000
PTTG24C1911A,20190610,0.46,0.49,0.46,0.47,1722400
PTTG28C1907A,20190610,0.03,0.03,0.02,0.02,200100
PTTG28C1911A,20190610,0.3,0.31,0.3,0.31,351000
PTTG41C1909A,20190610,0.2,0.21,0.2,0.21,2666000
PTTG41C1911A,20190610,0.54,0.54,0.54,0.54,3400000
QH01C1908A,20190610,0.47,0.47,0.46,0.47,2157200
QH01C1908B,20190610,0.3,0.32,0.3,0.32,4212500
QH01P1908A,20190610,0.18,0.18,0.18,0.18,705800
QH11C1910A,20190610,0.35,0.35,0.34,0.34,1816000
QH13C1909A,20190610,0.34,0.34,0.33,0.34,4057600
QH19C1909A,20190610,0.28,0.3,0.28,0.29,1007500
RATC13C1911A,20190610,0.4,0.41,0.38,0.41,28463800
RATC19C1908A,20190610,0.38,0.4,0.36,0.4,2177400
RATC19C1910A,20190610,0.16,0.16,0.14,0.16,6972500
ROBI01C1909A,20190610,0.29,0.3,0.28,0.28,11544300
ROBI01C1909B,20190610,0.1,0.1,0.09,0.09,3913200
ROBI06C1910A,20190610,0.32,0.32,0.28,0.28,11876000
ROBI11C2003A,20190610,0.44,0.45,0.42,0.42,2112800
ROBI13C1908A,20190610,0.18,0.18,0.16,0.16,11454200
ROBI19C1910A,20190610,0.28,0.28,0.26,0.26,3184100
ROBI23C1909A,20190610,0.22,0.22,0.21,0.21,1200000
ROBI24C1909A,20190610,0.22,0.22,0.2,0.2,52000
ROBI41C1912A,20190610,0.4,0.4,0.38,0.39,1290000
RS06C1908A,20190610,0.17,0.18,0.17,0.17,3911500
RS08C1906A,20190610,0.17,0.19,0.17,0.17,1880000
RS08C1911A,20190610,0.31,0.33,0.31,0.31,2493300
RS11C1911A,20190610,0.49,0.49,0.49,0.49,160300
RS13C1909A,20190610,0.2,0.22,0.2,0.2,17851700
RS16C2001A,20190610,0.49,0.49,0.48,0.48,155000
RS19C1906A,20190610,0.26,0.27,0.25,0.26,2614200
RS19C1908A,20190610,0.11,0.11,0.09,0.09,1296100
RS23C1909A,20190610,0.18,0.19,0.18,0.18,650000
RS24C1910A,20190610,0.29,0.3,0.29,0.29,883500
RS41C1912A,20190610,0.5,0.5,0.48,0.48,90000
RS42C1911A,20190610,0.59,0.59,0.57,0.57,1082400
S10001C1911A,20190610,0.71,0.72,0.71,0.72,112300
S5001C1906F,20190610,0.18,0.21,0.18,0.19,218552800
S5001C1906G,20190610,0.76,0.8,0.76,0.77,216737500
S5001C1906H,20190610,0.08,0.09,0.08,0.09,2526900
S5001C1906I,20190610,0.19,0.21,0.19,0.21,89334300
S5001C1907A,20190610,0.71,0.75,0.71,0.73,53289200
S5001C1908A,20190610,0.8,0.82,0.8,0.81,35433500
S5001C1909F,20190610,1.18,1.22,1.18,1.2,157297800
S5001P1906F,20190610,0.05,0.05,0.04,0.04,54815400
S5001P1906G,20190610,0.38,0.39,0.36,0.36,205860800
S5001P1906H,20190610,0.15,0.15,0.13,0.13,96001500
S5001P1906I,20190610,0.27,0.27,0.25,0.25,141212200
S5001P1907A,20190610,0.57,0.57,0.54,0.55,41511900
S5001P1908A,20190610,0.51,0.52,0.5,0.5,7305500
S5001P1909F,20190610,0.48,0.49,0.46,0.46,79531000
S5006C1906A,20190610,0.12,0.12,0.12,0.12,20400
S5006C1906B,20190610,0.02,0.02,0.02,0.02,15090000
S5006C1906C,20190610,0.03,0.03,0.03,0.03,5600
S5006C1909A,20190610,0.47,0.49,0.47,0.48,1335900
S5006C1909B,20190610,0.9,0.92,0.9,0.92,52900
S5006P1906A,20190610,0.06,0.06,0.06,0.06,100400
S5006P1906B,20190610,0.01,0.02,0.01,0.02,120100
S5006P1906C,20190610,0.02,0.02,0.02,0.02,500
S5006P1906D,20190610,0.49,0.51,0.48,0.5,91300
S5006P1909A,20190610,0.65,0.65,0.62,0.62,2402700
S5006P1909B,20190610,0.43,0.43,0.41,0.42,50100
S5008C1906A,20190610,0.06,0.07,0.06,0.06,263000
S5008C1906B,20190610,0.16,0.18,0.16,0.17,19364900
S5008P1906A,20190610,0.06,0.06,0.05,0.05,223500
S5008P1906B,20190610,0.04,0.04,0.04,0.04,175000
S5013C1906A,20190610,0.29,0.31,0.28,0.29,396445600
S5013C1906B,20190610,0.06,0.07,0.05,0.06,3774800
S5013C1906C,20190610,0.16,0.17,0.16,0.16,68372700
S5013C1906D,20190610,0.07,0.07,0.07,0.07,2375300
S5013C1906E,20190610,0.35,0.36,0.34,0.35,78411500
S5013C1909A,20190610,0.86,0.9,0.86,0.87,553692500
S5013C1909B,20190610,0.86,0.9,0.86,0.87,525782100
S5013P1906A,20190610,0.09,0.09,0.06,0.06,246953800
S5013P1906B,20190610,0.25,0.25,0.23,0.24,327870600
S5013P1906C,20190610,0.34,0.35,0.32,0.33,252111200
S5013P1906D,20190610,0.03,0.03,0.02,0.02,43716700
S5013P1906E,20190610,0.2,0.2,0.17,0.18,160283500
S5013P1909A,20190610,0.43,0.44,0.41,0.42,275416800
S5013P1909B,20190610,0.84,0.85,0.82,0.83,214065100
S5028C1906A,20190610,0.22,0.24,0.22,0.22,40032500
S5028C1906B,20190610,0.05,0.05,0.05,0.05,1003000
S5028C1907A,20190610,0.42,0.44,0.41,0.42,54744200
S5028P1906A,20190610,0.03,0.03,0.03,0.03,202000
S5028P1906B,20190610,0.1,0.1,0.09,0.09,14481200
S5028P1906C,20190610,0.26,0.26,0.24,0.24,15381400
S5028P1907A,20190610,0.28,0.28,0.26,0.27,26542800
S5041C1906F,20190610,0.12,0.12,0.12,0.12,4000
S5041C1906G,20190610,0.05,0.05,0.05,0.05,60000
S5041C1909F,20190610,0.82,0.83,0.82,0.82,90000000
S5041C1909G,20190610,0.57,0.58,0.57,0.57,102000000
S5041P1909B,20190610,0.59,0.59,0.58,0.59,36000000
S5041P1909F,20190610,0.83,0.84,0.83,0.84,136015000
S5041P1909G,20190610,0.6,0.6,0.6,0.6,100000
SAWA01C1907A,20190610,0.78,0.84,0.78,0.84,16444500
SAWA01C1907B,20190610,0.51,0.57,0.51,0.57,9634900
SAWA01P1907A,20190610,0.1,0.1,0.08,0.08,2178000
SAWA06C1908A,20190610,0.7,0.76,0.7,0.76,414100
SAWA08C1908A,20190610,0.43,0.48,0.43,0.48,2130000
SAWA11C1906A,20190610,0.52,0.57,0.52,0.57,491800
SAWA11C2003A,20190610,0.77,0.8,0.77,0.8,1161600
SAWA13C1908A,20190610,0.65,0.69,0.65,0.69,353700
SAWA13C1911A,20190610,0.53,0.57,0.53,0.57,10461500
SAWA19C1908A,20190610,0.4,0.45,0.4,0.45,12464500
SAWA23C1911A,20190610,0.57,0.61,0.57,0.61,2800000
SAWA24C1910A,20190610,1.23,1.23,1.23,1.23,100
SAWA27C1910A,20190610,0.71,0.74,0.71,0.74,170000
SAWA28C1909A,20190610,0.47,0.51,0.47,0.51,10627900
SAWA28C1910A,20190610,0.36,0.39,0.36,0.39,2404100
SAWA41C1908A,20190610,0.48,0.51,0.48,0.51,6532000
SAWA41P1911A,20190610,0.38,0.38,0.38,0.38,1000000
SCB01C1907A,20190610,0.49,0.5,0.49,0.5,9287600
SCB01C1907B,20190610,0.25,0.26,0.25,0.25,9927500
SCB01C1911A,20190610,0.66,0.68,0.66,0.66,10055400
SCB01C1911B,20190610,0.51,0.52,0.51,0.52,13221500
SCB01P1907A,20190610,0.38,0.39,0.36,0.36,7362200
SCB01P1907B,20190610,0.15,0.15,0.14,0.14,3079400
SCB01P1911A,20190610,0.77,0.77,0.76,0.76,4752700
SCB01P1911B,20190610,0.57,0.58,0.55,0.56,6216300
SCB08C1908A,20190610,0.2,0.21,0.2,0.21,2400000
SCB11C1910A,20190610,0.22,0.23,0.22,0.22,1374900
SCB11P1910A,20190610,0.32,0.32,0.31,0.31,1890000
SCB13C1907A,20190610,0.12,0.13,0.12,0.13,8615000
SCB13C1911A,20190610,0.57,0.57,0.56,0.56,31730600
SCB19C1910A,20190610,0.31,0.31,0.31,0.31,3294600
SCB24C1910A,20190610,0.32,0.32,0.32,0.32,204100
SCB24P1909A,20190610,0.33,0.33,0.33,0.33,150000
SCB28C1911A,20190610,0.39,0.4,0.39,0.4,4556000
SCB28P1909A,20190610,0.18,0.18,0.17,0.17,403300
SCB41C1910A,20190610,0.36,0.37,0.36,0.36,2400000
SCC01C1907A,20190610,0.5,0.5,0.48,0.48,12739500
SCC01C1907B,20190610,0.28,0.28,0.26,0.26,8285100
SCC01P1907A,20190610,0.19,0.2,0.19,0.2,12734100
SCC06C1907A,20190610,0.12,0.12,0.11,0.11,330300
SCC07C1909A,20190610,0.25,0.26,0.25,0.26,5300
SCC08C1908A,20190610,0.19,0.19,0.19,0.19,520000
SCC11C2003A,20190610,0.37,0.37,0.35,0.35,460600
SCC13C1906A,20190610,0.15,0.15,0.11,0.11,221400
SCC13C1908A,20190610,0.14,0.14,0.12,0.13,457100
SCC13C1911A,20190610,0.33,0.33,0.31,0.31,5068400
SCC13P1907A,20190610,0.05,0.05,0.05,0.05,300000
SCC13P1911A,20190610,0.39,0.4,0.39,0.4,9061300
SCC19C1907A,20190610,0.3,0.3,0.28,0.28,2000000
SCC23C1906A,20190610,0.02,0.02,0.02,0.02,200000
SCC24C1912A,20190610,0.47,0.47,0.47,0.47,25000
SCC24P1910A,20190610,0.4,0.4,0.4,0.4,200
SCC27C2001A,20190610,0.36,0.36,0.36,0.36,240000
SCC42C1911A,20190610,0.27,0.27,0.27,0.27,200
SGP08C1907A,20190610,0.1,0.11,0.1,0.11,1339500
SGP11C1911A,20190610,0.23,0.25,0.22,0.24,1934000
SGP13C1907A,20190610,0.07,0.08,0.07,0.08,263000
SGP13C1908A,20190610,0.32,0.36,0.32,0.36,16394800
SGP19C1907A,20190610,0.08,0.08,0.07,0.07,200
SGP19C1910A,20190610,0.15,0.17,0.15,0.16,7640000
SGP23C1908A,20190610,0.3,0.33,0.3,0.33,450000
SGP24C1906A,20190610,0.43,0.48,0.43,0.48,55000
SGP24C1910A,20190610,0.21,0.21,0.21,0.21,100
SGP42C1911A,20190610,0.61,0.66,0.61,0.66,200500
SIRI01C1907A,20190610,0.52,0.52,0.5,0.5,379400
SIRI01C1907B,20190610,0.35,0.35,0.35,0.35,37200
SIRI19C1906A,20190610,0.25,0.25,0.25,0.25,30000
SIRI19C1910A,20190610,0.19,0.19,0.19,0.19,1000
SPAL01C1907A,20190610,0.96,0.99,0.96,0.96,2840400
SPAL01C1907B,20190610,0.77,0.82,0.77,0.77,8755300
SPAL01C1911A,20190610,0.53,0.56,0.53,0.53,4999000
SPAL01C1911B,20190610,0.35,0.37,0.35,0.35,2579500
SPAL11C1910A,20190610,0.63,0.66,0.63,0.64,1890000
SPAL13C1909A,20190610,0.37,0.4,0.37,0.37,26638700
SPAL19C1906A,20190610,0.5,0.54,0.5,0.52,1054700
SPAL19C1910A,20190610,0.37,0.39,0.36,0.36,5333200
SPAL41C1912A,20190610,0.42,0.43,0.42,0.42,1200000
SPRC01C1907A,20190610,0.09,0.09,0.09,0.09,80000
SPRC01C1907B,20190610,0.02,0.02,0.02,0.02,50000
SPRC01C1911A,20190610,0.49,0.5,0.48,0.48,7937700
SPRC01C1911B,20190610,0.15,0.15,0.14,0.14,7533600
SPRC06C1907A,20190610,0.02,0.02,0.02,0.02,200000
SPRC11C1909A,20190610,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190610,0.38,0.39,0.37,0.38,28281200
SPRC19C1906A,20190610,0.06,0.06,0.06,0.06,2300000
SPRC19C1910A,20190610,0.11,0.11,0.11,0.11,50000
SPRC24C1909A,20190610,0.31,0.31,0.29,0.3,2862000
STA01C1908A,20190610,0.16,0.16,0.14,0.14,28270100
STA01C1908B,20190610,0.04,0.04,0.04,0.04,200100
STA08C1908A,20190610,0.06,0.06,0.06,0.06,35000
STA13C1908A,20190610,0.17,0.17,0.15,0.15,6562200
STA19C1907A,20190610,0.02,0.02,0.02,0.02,111000
STA19C1909A,20190610,0.18,0.19,0.16,0.16,7822300
STA23C1911A,20190610,0.38,0.39,0.35,0.35,2035000
STA24C1909A,20190610,0.16,0.16,0.16,0.16,10000
STA24C1911A,20190610,0.37,0.37,0.34,0.34,822300
STA27C1911A,20190610,0.28,0.29,0.28,0.28,2569400
STA41C1910A,20190610,0.23,0.24,0.23,0.23,5400000
STEC01C1907A,20190610,0.95,0.95,0.89,0.93,49600
STEC01C1907B,20190610,0.72,0.73,0.72,0.73,126000
STEC01C1911A,20190610,0.25,0.25,0.24,0.25,11503200
STEC01C1911B,20190610,0.2,0.2,0.2,0.2,7995200
STEC01P1907A,20190610,0.08,0.08,0.08,0.08,9240400
STEC01P1911A,20190610,0.31,0.31,0.29,0.29,13943600
STEC06C1908A,20190610,0.71,0.74,0.71,0.74,225000
STEC08C1908A,20190610,0.58,0.58,0.57,0.57,20000
STEC11C2001A,20190610,0.76,0.81,0.76,0.78,1328100
STEC13C1907A,20190610,0.55,0.55,0.55,0.55,900
STEC13C1909A,20190610,0.17,0.18,0.16,0.18,17362200
STEC16C1911A,20190610,0.22,0.23,0.22,0.23,1048900
STEC16C1911B,20190610,0.63,0.66,0.63,0.66,1052000
STEC19C1906A,20190610,0.84,0.89,0.84,0.89,773400
STEC19C1908A,20190610,0.55,0.58,0.55,0.58,2105300
STEC19C1910A,20190610,0.15,0.16,0.15,0.16,11588800
STEC23C1907A,20190610,0.36,0.39,0.36,0.39,710000
STEC24C1911A,20190610,0.24,0.26,0.24,0.26,125000
STEC27P1910A,20190610,0.18,0.18,0.17,0.17,1460000
STEC41C1910A,20190610,0.18,0.18,0.18,0.18,1800000
STEC41P1911A,20190610,0.3,0.31,0.29,0.29,2271000
STEC42C1910A,20190610,0.17,0.18,0.17,0.18,200000
SUPE19C1910A,20190610,0.14,0.14,0.14,0.14,85000
TASC01C1909A,20190610,0.71,0.74,0.7,0.7,14727300
TASC01C1909B,20190610,0.54,0.57,0.53,0.53,15733000
TASC01P1909A,20190610,0.26,0.27,0.25,0.26,5001300
TASC06C1909A,20190610,0.67,0.67,0.62,0.64,570000
TASC06P1909A,20190610,0.1,0.1,0.1,0.1,2000
TASC08C1910A,20190610,0.51,0.52,0.49,0.5,3119000
TASC11C2002A,20190610,0.77,0.77,0.75,0.76,1922400
TASC13C1907A,20190610,0.71,0.71,0.64,0.64,432300
TASC13C1911A,20190610,0.5,0.51,0.48,0.49,16662300
TASC19C1907A,20190610,0.83,0.83,0.83,0.83,120000
TASC19C1907B,20190610,0.4,0.42,0.4,0.41,827900
TASC19C1910A,20190610,0.32,0.33,0.29,0.3,3559500
TASC23C1907A,20190610,0.71,0.73,0.71,0.73,900000
TASC24C1908A,20190610,0.72,0.72,0.72,0.72,10000
TASC28C1910A,20190610,0.48,0.49,0.46,0.47,4563000
TASC41C1912A,20190610,0.44,0.44,0.42,0.42,4805400
TCAP01C1907A,20190610,0.48,0.48,0.46,0.46,2034300
TCAP01C1907B,20190610,0.25,0.25,0.24,0.24,3480800
TCAP01P1907A,20190610,0.14,0.14,0.13,0.14,1140100
TCAP11C1909A,20190610,0.14,0.14,0.13,0.14,62700
TCAP13C1906A,20190610,0.07,0.07,0.06,0.06,657800
TCAP13C1910A,20190610,0.28,0.28,0.27,0.27,6656200
TCAP19C1907A,20190610,0.21,0.21,0.2,0.2,2518400
TCAP19C1908A,20190610,0.12,0.12,0.12,0.12,1800000
TCAP41C1911A,20190610,0.29,0.29,0.29,0.29,300000
THAI01C1907A,20190610,0.08,0.08,0.06,0.06,165000
THAI01C1907B,20190610,0.02,0.03,0.02,0.03,110000
THAI01P1907A,20190610,0.53,0.53,0.49,0.51,1452100
THAI08C1911A,20190610,0.11,0.12,0.11,0.11,1086500
THAI11C2003A,20190610,0.21,0.22,0.21,0.21,797100
THAI13C1910A,20190610,0.11,0.12,0.11,0.11,5093100
THAI13C1911A,20190610,0.78,0.78,0.71,0.71,25100
THAI19C1910A,20190610,0.07,0.07,0.07,0.07,100
THAI19C1910B,20190610,0.4,0.43,0.4,0.41,605000
THAI24C1911A,20190610,0.22,0.24,0.22,0.23,307700
THAI42C1911A,20190610,0.74,0.74,0.74,0.74,25000
THAN01C1907A,20190610,0.58,0.6,0.58,0.6,2766600
THAN01C1907B,20190610,0.38,0.38,0.38,0.38,6495700
THAN06C1910A,20190610,0.29,0.31,0.29,0.31,370000
THAN13C1909A,20190610,0.28,0.3,0.28,0.29,7595300
THAN19C1908A,20190610,0.17,0.17,0.17,0.17,2170000
THAN23C1906A,20190610,0.22,0.24,0.22,0.22,140000
THAN24C1907A,20190610,0.28,0.28,0.28,0.28,19000
THAN27C1910A,20190610,0.32,0.34,0.32,0.33,3360100
THCO08C1906A,20190610,0.01,0.01,0.01,0.01,300
TISC01C1908A,20190610,1.2,1.22,1.2,1.2,12188900
