<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENT06C1904A,20190429,0.01,0.02,0.01,0.02,6300
CENT06C1908A,20190429,0.23,0.23,0.23,0.23,818000
CENT11C1909A,20190429,0.25,0.25,0.25,0.25,2176700
CENT13C1907A,20190429,0.24,0.25,0.23,0.24,10340600
CENT19C1908A,20190429,0.16,0.17,0.16,0.17,1453000
CENT23C1908A,20190429,0.21,0.21,0.21,0.21,1600000
CENT27C1905A,20190429,0.15,0.15,0.15,0.15,1420000
CHG01C1907A,20190429,0.46,0.47,0.46,0.46,7504500
CHG01C1907B,20190429,0.1,0.1,0.1,0.1,895000
CHG01P1907A,20190429,0.27,0.27,0.26,0.26,725600
CHG11C1911A,20190429,0.18,0.18,0.18,0.18,120000
CHG13C1906A,20190429,0.27,0.28,0.27,0.27,1215200
CHG19C1906A,20190429,0.12,0.12,0.12,0.12,372400
CHG23C1907A,20190429,0.12,0.12,0.12,0.12,100000
CHG24C1907A,20190429,0.24,0.24,0.24,0.24,500000
CHG24C1911A,20190429,0.51,0.52,0.51,0.52,55000
CK01C1907A,20190429,0.26,0.26,0.26,0.26,1568600
CK01C1907B,20190429,0.16,0.16,0.16,0.16,1712800
CK01P1907A,20190429,0.18,0.18,0.17,0.17,1244200
CK11C1904A,20190429,0.01,0.01,0.01,0.01,100000
CK11C1911A,20190429,0.21,0.21,0.21,0.21,770000
CK13C1906A,20190429,0.11,0.12,0.11,0.12,1819500
CK16C1912A,20190429,0.27,0.27,0.27,0.27,1056900
CK19C1907A,20190429,0.11,0.12,0.11,0.12,2749400
CK23C1907A,20190429,0.11,0.11,0.11,0.11,800000
CK41C1907A,20190429,0.13,0.13,0.13,0.13,100
CKP01C1906A,20190429,0.31,0.34,0.3,0.33,31651300
CKP01C1906B,20190429,0.14,0.16,0.13,0.15,16684300
CKP11C1910A,20190429,0.25,0.27,0.24,0.26,11540000
CKP13C1906A,20190429,0.21,0.24,0.19,0.23,31866900
CKP13C1908A,20190429,0.87,0.98,0.86,0.94,343100
CKP19C1907A,20190429,0.66,0.75,0.63,0.75,2121600
CKP23C1907A,20190429,0.29,0.32,0.27,0.31,730000
CKP24C1906A,20190429,0.11,0.11,0.11,0.11,200000
CKP24C1907A,20190429,0.88,0.96,0.84,0.96,26600
CKP27C1905A,20190429,0.13,0.14,0.13,0.14,10047400
CKP28C1908A,20190429,0.22,0.24,0.21,0.24,2518800
COM706C1908A,20190429,0.62,0.69,0.62,0.69,456900
COM708C1906A,20190429,0.88,0.93,0.88,0.93,991000
COM711C1909A,20190429,0.3,0.32,0.3,0.31,1924900
COM713C1906A,20190429,0.87,0.87,0.87,0.87,50000
COM713C1907A,20190429,0.35,0.39,0.35,0.39,8932100
COM719C1904A,20190429,0.03,0.03,0.03,0.03,100000
COM719P1907A,20190429,0.13,0.13,0.11,0.11,1937000
COM723C1905A,20190429,0.77,0.81,0.77,0.81,1005000
COM727C1907A,20190429,0.65,0.69,0.65,0.69,810000
COM741C1908A,20190429,0.27,0.29,0.27,0.29,868600
CPAL01C1904A,20190429,0.87,0.88,0.87,0.88,646200
CPAL01C1904B,20190429,0.01,0.02,0.01,0.02,59100
CPAL01C1907A,20190429,0.56,0.58,0.56,0.57,2815000
CPAL01C1907B,20190429,0.27,0.28,0.27,0.28,11595000
CPAL01P1904A,20190429,0.01,0.01,0.01,0.01,86000
CPAL01P1904B,20190429,0.01,0.01,0.01,0.01,2800800
CPAL01P1907A,20190429,0.66,0.67,0.65,0.66,5329200
CPAL01P1907B,20190429,0.45,0.46,0.44,0.45,4333700
CPAL06C1908A,20190429,0.36,0.37,0.36,0.37,1180000
CPAL08C1908A,20190429,0.3,0.3,0.29,0.3,1330100
CPAL08P1908A,20190429,0.39,0.39,0.38,0.38,1020000
CPAL11C1909A,20190429,0.39,0.4,0.39,0.4,1100000
CPAL13C1906A,20190429,0.34,0.35,0.33,0.35,20444100
CPAL13P1906A,20190429,0.24,0.24,0.24,0.24,600000
CPAL16C1912A,20190429,1.02,1.03,1.02,1.03,200
CPAL19C1907A,20190429,0.27,0.27,0.27,0.27,15895300
CPAL23C1906A,20190429,0.25,0.25,0.24,0.25,540000
CPAL24C1907A,20190429,0.54,0.54,0.54,0.54,500
CPAL24P1907A,20190429,0.43,0.43,0.43,0.43,500
CPAL24P1909A,20190429,0.12,0.12,0.11,0.11,202000
CPAL27C1912A,20190429,0.55,0.56,0.55,0.56,1000000
CPAL28C1906A,20190429,0.17,0.17,0.17,0.17,1216800
CPAL28C1910A,20190429,0.4,0.4,0.4,0.4,628400
CPAL42C1910A,20190429,0.46,0.46,0.46,0.46,393200
CPF01C1908A,20190429,0.19,0.19,0.18,0.18,39884700
CPF01C1908B,20190429,0.11,0.12,0.11,0.11,1042000
CPF01P1908A,20190429,0.33,0.33,0.33,0.33,23500200
CPF01P1908B,20190429,0.23,0.23,0.23,0.23,19663800
CPF08C1904A,20190429,0.01,0.01,0.01,0.01,999000
CPF11C1910A,20190429,0.45,0.45,0.45,0.45,480000
CPF13C1908A,20190429,0.17,0.17,0.17,0.17,10228800
CPF24C1912A,20190429,0.19,0.19,0.19,0.19,248000
CPN01C1908A,20190429,0.48,0.49,0.48,0.49,1813100
CPN01C1908B,20190429,0.32,0.32,0.31,0.31,2306300
CPN01P1908A,20190429,0.82,0.86,0.82,0.84,2497200
CPN06C1908A,20190429,0.51,0.52,0.51,0.52,600000
CPN11C1910A,20190429,0.34,0.36,0.34,0.35,840600
CPN13C1906A,20190429,0.2,0.21,0.19,0.2,931100
CPN13C1908A,20190429,0.48,0.48,0.46,0.47,4417100
CPN19C1906A,20190429,0.33,0.33,0.3,0.31,2317300
CPN41P1908A,20190429,0.29,0.29,0.29,0.29,500
DTAC01C1905A,20190429,0.44,0.48,0.42,0.45,6380600
DTAC01C1905B,20190429,0.19,0.2,0.17,0.19,11999200
DTAC01P1905A,20190429,0.25,0.26,0.23,0.23,8785900
DTAC06C1908A,20190429,0.44,0.47,0.44,0.47,1808100
DTAC06P1908A,20190429,0.53,0.54,0.51,0.51,742000
DTAC07C1909A,20190429,0.45,0.47,0.45,0.47,80400
DTAC08P1906A,20190429,0.08,0.08,0.08,0.08,19900
DTAC11C2002A,20190429,0.58,0.61,0.58,0.6,1153700
DTAC13C1908A,20190429,0.41,0.43,0.39,0.42,14142900
DTAC13P1907A,20190429,0.24,0.24,0.23,0.23,1203000
DTAC13P1909A,20190429,0.66,0.67,0.64,0.65,10289500
DTAC19C1904A,20190429,0.12,0.12,0.12,0.12,10000
DTAC19C1908A,20190429,0.3,0.32,0.3,0.32,4625400
DTAC23C1906A,20190429,0.17,0.19,0.17,0.19,4150100
DTAC23P1908A,20190429,0.47,0.48,0.47,0.47,916900
DTAC24C1906A,20190429,0.44,0.47,0.44,0.46,455700
DTAC28C1908A,20190429,0.31,0.34,0.31,0.34,2130200
DTAC41C1906A,20190429,0.49,0.52,0.49,0.52,200000
DTAC41C1908A,20190429,0.29,0.3,0.29,0.3,400000
EA06C1907A,20190429,0.58,0.61,0.57,0.58,1918400
EA08C1908A,20190429,0.65,0.67,0.63,0.65,3363500
EA11C1911A,20190429,0.92,0.94,0.91,0.93,1730000
EA13C1905A,20190429,0.33,0.36,0.32,0.33,7218000
EA13C1908A,20190429,0.63,0.66,0.62,0.63,18366600
EA13P1906A,20190429,0.05,0.05,0.05,0.05,256000
EA13P1909A,20190429,0.47,0.47,0.45,0.46,9349000
EA16C1911A,20190429,0.79,0.81,0.79,0.8,384500
EA19C1907A,20190429,0.6,0.65,0.6,0.61,1865900
EA19C1908A,20190429,0.5,0.52,0.49,0.5,8699500
EA19P1906A,20190429,0.02,0.02,0.02,0.02,1300
EA23C1909A,20190429,0.57,0.6,0.57,0.59,1850000
EA24C1905A,20190429,0.76,0.79,0.76,0.78,104000
EA24C1910A,20190429,0.62,0.64,0.62,0.63,860000
EA27C1908A,20190429,0.57,0.59,0.57,0.58,840000
EA27P1908A,20190429,0.28,0.28,0.26,0.26,201200
EA28C1905A,20190429,0.14,0.14,0.14,0.14,30000
EA28C1909A,20190429,0.57,0.62,0.57,0.6,2075800
EA28C1909B,20190429,0.24,0.25,0.24,0.25,2048000
EA41C1907A,20190429,0.6,0.61,0.6,0.61,4828200
EA41C1910A,20190429,0.61,0.64,0.61,0.64,305000
EA41P1907A,20190429,0.36,0.36,0.34,0.34,825000
EGCO01C1909A,20190429,0.9,0.91,0.88,0.9,820200
EGCO01C1909B,20190429,0.74,0.75,0.73,0.74,909400
EGCO13C1907A,20190429,0.86,0.86,0.84,0.86,2576300
EGCO19C1907A,20190429,0.81,0.81,0.81,0.81,393800
EGCO19C1908A,20190429,0.4,0.4,0.39,0.4,2299400
EGCO27C1910A,20190429,0.66,0.66,0.65,0.66,720000
EGCO41C1911A,20190429,0.38,0.38,0.38,0.38,400000
EPG19C1908A,20190429,0.1,0.11,0.1,0.1,383100
ERW06C1907A,20190429,0.15,0.15,0.15,0.15,30000
ERW11C2001A,20190429,0.31,0.31,0.31,0.31,976500
ERW13C1906A,20190429,0.2,0.2,0.19,0.19,51800
ERW19C1906A,20190429,0.35,0.35,0.35,0.35,850000
ERW19C1908A,20190429,0.16,0.16,0.16,0.16,2365200
ERW27C1910A,20190429,0.31,0.31,0.31,0.31,100000
ESSO01C1906A,20190429,0.13,0.13,0.11,0.11,8656800
ESSO01C1906B,20190429,0.05,0.05,0.05,0.05,1215000
ESSO01P1906A,20190429,0.56,0.6,0.56,0.58,4996100
ESSO08C1908A,20190429,0.18,0.19,0.17,0.17,4243100
ESSO11C1905A,20190429,0.03,0.03,0.03,0.03,60000
ESSO11C2002A,20190429,0.35,0.35,0.31,0.32,2649100
ESSO13C1906A,20190429,0.11,0.11,0.09,0.09,3443300
ESSO19C1906A,20190429,0.1,0.1,0.09,0.09,2426300
ESSO23C1908A,20190429,0.23,0.23,0.21,0.21,2020000
ESSO24C1907A,20190429,0.2,0.2,0.18,0.19,1399000
ESSO28C1906A,20190429,0.08,0.08,0.07,0.07,2735800
GFPT08C1906A,20190429,0.38,0.41,0.38,0.4,544000
GFPT19C1907A,20190429,0.24,0.25,0.24,0.25,14054800
GFPT23C1909A,20190429,0.28,0.29,0.28,0.29,1151000
GGC08C1906A,20190429,0.02,0.02,0.02,0.02,500000
GGC13C1905A,20190429,0.09,0.12,0.09,0.12,2544800
GGC13C1908A,20190429,0.27,0.3,0.27,0.3,5166400
GGC19C1906A,20190429,0.73,0.81,0.73,0.81,68000
GGC28C1907A,20190429,0.55,0.6,0.55,0.6,618600
GLOB01C1909A,20190429,0.49,0.49,0.46,0.47,2569900
GLOB01C1909B,20190429,0.3,0.3,0.3,0.3,2693000
GLOB01P1909A,20190429,0.51,0.54,0.5,0.54,2241900
GLOB13C1906A,20190429,0.19,0.19,0.17,0.18,2205600
GLOB19C1907A,20190429,0.25,0.25,0.23,0.23,917200
GLOB24C1908A,20190429,0.21,0.21,0.21,0.21,24000
GPSC01C1905A,20190429,0.52,0.56,0.52,0.55,7956100
GPSC01C1905B,20190429,0.24,0.26,0.24,0.26,6148600
GPSC08C1906A,20190429,0.33,0.35,0.33,0.35,1944000
GPSC11C1909A,20190429,0.37,0.39,0.37,0.39,2046100
GPSC13C1908A,20190429,0.43,0.46,0.43,0.46,11189200
GPSC19C1905A,20190429,0.33,0.35,0.33,0.35,3330300
GPSC19C1907A,20190429,0.2,0.22,0.2,0.21,10872400
GPSC23C1906A,20190429,0.13,0.14,0.13,0.14,1100000
GPSC24C1909A,20190429,0.57,0.61,0.57,0.61,32100
GPSC27C1909A,20190429,0.29,0.3,0.29,0.3,1441000
GULF01C1906A,20190429,1.68,1.68,1.57,1.57,1080000
GULF01C1906B,20190429,1.57,1.61,1.4,1.4,1583000
GULF01C1909A,20190429,1.24,1.24,1.16,1.16,3451900
GULF01C1909B,20190429,0.38,0.39,0.35,0.35,17531400
GULF01P1906A,20190429,0.13,0.15,0.13,0.14,20236200
GULF01P1909A,20190429,0.51,0.56,0.51,0.55,21459900
GULF06C1909A,20190429,1.55,1.55,1.38,1.38,414900
GULF08C1906A,20190429,1.35,1.35,1.24,1.24,260200
GULF11C1908A,20190429,1.11,1.11,1.06,1.06,1902500
GULF13C1906A,20190429,1.22,1.23,1.14,1.14,7224500
GULF13C1909A,20190429,0.37,0.37,0.33,0.33,52231300
GULF13P1905A,20190429,0.01,0.01,0.01,0.01,23400
GULF13P1908A,20190429,0.32,0.36,0.32,0.36,46410700
GULF19C1906A,20190429,1.5,1.5,1.5,1.5,4000
GULF19C1908A,20190429,1.05,1.05,0.97,0.99,2270800
GULF23C1905A,20190429,0.85,0.85,0.78,0.78,770000
GULF24C1908A,20190429,1.47,1.47,1.4,1.4,40000
GULF28C1908A,20190429,0.84,0.84,0.83,0.83,1000
GULF28C1909A,20190429,0.4,0.4,0.36,0.36,17550000
GULF41C1909A,20190429,0.34,0.35,0.34,0.35,800000
GULF41C1910A,20190429,1.03,1.04,0.99,1.01,131500
GULF41P1908A,20190429,0.22,0.24,0.22,0.24,1200
GULF41P1911B,20190429,0.39,0.39,0.38,0.38,7500000
GUNK11C1911A,20190429,0.35,0.37,0.35,0.36,2407300
GUNK13C1905A,20190429,0.17,0.18,0.16,0.18,3376600
GUNK13C1909A,20190429,0.25,0.25,0.25,0.25,1100
GUNK19C1906A,20190429,0.16,0.16,0.15,0.15,2016000
GUNK23C1907A,20190429,0.13,0.13,0.13,0.13,450000
GUNK24C1909A,20190429,0.51,0.51,0.51,0.51,8000
GUNK27C1905A,20190429,0.11,0.12,0.11,0.11,1380000
GUNK28C1906A,20190429,0.17,0.18,0.17,0.18,1206000
HANA01C1905A,20190429,0.09,0.09,0.07,0.07,1168100
HANA01C1909A,20190429,0.43,0.43,0.39,0.39,2168700
HANA01C1909B,20190429,0.31,0.31,0.27,0.27,2955800
HANA11C1911A,20190429,0.27,0.27,0.26,0.27,750100
HANA13C1906A,20190429,0.18,0.18,0.17,0.17,3696900
HANA19C1906A,20190429,0.17,0.17,0.16,0.16,88300
HMPR01C1908A,20190429,0.41,0.42,0.41,0.42,2989400
HMPR01C1908B,20190429,0.28,0.29,0.28,0.29,5158800
HMPR01P1908A,20190429,0.34,0.34,0.34,0.34,4764500
HMPR13C1908A,20190429,0.29,0.3,0.29,0.3,7134900
HMPR27C1905A,20190429,0.18,0.19,0.18,0.19,360000
INTU01C1907A,20190429,0.82,0.83,0.82,0.83,4378900
INTU01C1907B,20190429,0.61,0.64,0.61,0.63,2624500
INTU01P1907A,20190429,0.3,0.3,0.27,0.27,3069000
INTU01P1907B,20190429,0.12,0.12,0.12,0.12,2691900
INTU11C1905A,20190429,0.05,0.05,0.05,0.05,100000
INTU11C2001A,20190429,0.57,0.58,0.57,0.58,480000
INTU11P1905A,20190429,0.01,0.01,0.01,0.01,100300
INTU13C1908A,20190429,0.46,0.48,0.46,0.47,5117700
INTU19C1906A,20190429,0.76,0.76,0.76,0.76,340000
INTU19C1907A,20190429,0.28,0.29,0.28,0.29,1905200
INTU23C1908A,20190429,0.28,0.3,0.28,0.29,1032500
IRPC01C1906A,20190429,0.17,0.17,0.16,0.16,1567100
IRPC01C1906B,20190429,0.07,0.08,0.06,0.06,660000
IRPC06C1907A,20190429,0.07,0.08,0.07,0.08,200100
IRPC13C1906A,20190429,0.06,0.06,0.06,0.06,600000
IRPC13C1909A,20190429,0.16,0.16,0.15,0.15,63000
IRPC19C1905A,20190429,0.05,0.05,0.05,0.05,1100000
IRPC24C1909A,20190429,0.15,0.15,0.15,0.15,595000
IRPC27C1911A,20190429,0.18,0.18,0.18,0.18,100000
ITD13C1908A,20190429,0.14,0.14,0.13,0.13,8655800
ITD19C1906A,20190429,0.13,0.13,0.13,0.13,643100
ITD28C1907A,20190429,0.09,0.09,0.09,0.09,102000
IVL01C1905A,20190429,0.05,0.05,0.03,0.04,19034900
IVL01C1905B,20190429,0.01,0.02,0.01,0.02,658300
IVL01C1908A,20190429,0.39,0.39,0.37,0.37,17468900
IVL01C1908B,20190429,0.24,0.25,0.23,0.23,21892100
IVL01P1905A,20190429,0.84,0.86,0.84,0.84,2361000
IVL01P1908A,20190429,0.74,0.76,0.74,0.76,6789600
IVL01P1908B,20190429,0.51,0.53,0.5,0.53,5924100
IVL06C1906A,20190429,0.1,0.1,0.09,0.1,5807600
IVL07C1906A,20190429,0.03,0.03,0.03,0.03,2000
IVL08C1907A,20190429,0.16,0.17,0.16,0.16,221200
IVL11C1911A,20190429,0.32,0.32,0.3,0.3,2654300
IVL13C1906A,20190429,0.08,0.08,0.07,0.07,1473400
IVL13C1908A,20190429,0.23,0.23,0.21,0.21,15786800
IVL13C1909A,20190429,0.33,0.34,0.32,0.32,699900
IVL13P1908A,20190429,0.46,0.47,0.46,0.47,14795600
IVL19C1907A,20190429,0.21,0.22,0.21,0.21,2734900
IVL19C1908A,20190429,0.14,0.15,0.14,0.14,2604300
IVL19P1908A,20190429,0.2,0.2,0.19,0.2,1145500
IVL23P1909A,20190429,0.52,0.53,0.52,0.52,850000
IVL24C1907A,20190429,0.12,0.12,0.11,0.11,4060200
IVL24P1906A,20190429,0.69,0.69,0.67,0.69,40000
IVL27C1912A,20190429,0.41,0.41,0.4,0.4,1082000
IVL27P1907A,20190429,0.27,0.27,0.27,0.27,240000
IVL28C1906A,20190429,0.07,0.07,0.07,0.07,20000
IVL28C1908A,20190429,0.08,0.08,0.08,0.08,300000
IVL28P1909A,20190429,0.48,0.49,0.48,0.48,810400
IVL41P1907A,20190429,0.32,0.32,0.32,0.32,3000
KBAN01C1904A,20190429,0.04,0.04,0.03,0.03,820000
KBAN01C1904B,20190429,0.01,0.01,0.01,0.01,3000000
KBAN01C1907A,20190429,0.8,0.81,0.78,0.79,5652900
KBAN01C1907B,20190429,0.45,0.45,0.43,0.43,11002600
KBAN01P1904A,20190429,0.72,0.73,0.72,0.73,4205700
KBAN01P1907A,20190429,0.35,0.36,0.35,0.36,4782400
KBAN08C1906A,20190429,0.39,0.39,0.38,0.38,1820000
KBAN08C1908A,20190429,0.16,0.16,0.16,0.16,600000
KBAN13C1906A,20190429,0.44,0.44,0.43,0.44,4577900
KBAN13P1908A,20190429,0.53,0.54,0.53,0.53,9358700
KBAN19C1906A,20190429,0.39,0.4,0.37,0.4,3448600
KBAN23C1906A,20190429,0.15,0.15,0.15,0.15,200000
KBAN24C1908A,20190429,0.18,0.18,0.18,0.18,72700
KBAN27P2001A,20190429,0.78,0.79,0.78,0.79,1200000
KBAN28C1906A,20190429,0.31,0.31,0.31,0.31,2012000
KBAN28P1909A,20190429,0.45,0.46,0.45,0.46,2283100
KCE01C1906A,20190429,0.12,0.12,0.11,0.11,2689200
KCE01C1906B,20190429,0.05,0.06,0.05,0.05,801500
KCE06C1908A,20190429,0.18,0.18,0.17,0.17,1289400
KCE13C1905A,20190429,0.01,0.01,0.01,0.01,305800
KCE13C1907A,20190429,0.12,0.12,0.11,0.12,31155400
KCE13C1908A,20190429,0.72,0.72,0.7,0.7,1578500
KCE19C1906A,20190429,0.11,0.11,0.11,0.11,119000
KCE24C1906A,20190429,0.12,0.12,0.12,0.12,201800
KCE41C1907A,20190429,0.11,0.11,0.11,0.11,100000
KKP01C1907A,20190429,0.5,0.5,0.49,0.49,4750400
KKP01C1907B,20190429,0.33,0.33,0.32,0.32,110000
KKP01P1907A,20190429,0.43,0.43,0.41,0.42,5887800
KKP11C1911A,20190429,0.38,0.38,0.38,0.38,1560000
KKP13C1906A,20190429,0.3,0.3,0.28,0.29,15088300
KKP19C1906A,20190429,0.35,0.35,0.34,0.35,2694200
KKP24C1909A,20190429,0.35,0.36,0.35,0.35,501200
KTB01C1909A,20190429,0.45,0.45,0.45,0.45,5662000
KTB01C1909B,20190429,0.29,0.3,0.29,0.29,8738600
KTB01P1909A,20190429,0.41,0.41,0.4,0.41,9377300
KTB13C1907A,20190429,0.12,0.12,0.12,0.12,1756000
KTB13C1908A,20190429,0.25,0.25,0.25,0.25,3221600
KTB19C1907A,20190429,0.17,0.17,0.16,0.16,3485400
KTB23C1906A,20190429,0.08,0.08,0.08,0.08,200
KTB24C1908A,20190429,0.15,0.15,0.15,0.15,490000
KTC01C1906A,20190429,0.69,0.73,0.69,0.72,10100200
KTC01C1906B,20190429,0.55,0.6,0.55,0.6,15082000
KTC08C1907A,20190429,0.6,0.65,0.6,0.63,3701900
KTC11C1911A,20190429,0.79,0.81,0.79,0.81,3600400
KTC13C1906A,20190429,0.42,0.45,0.42,0.45,17863500
KTC13C1909A,20190429,0.3,0.32,0.3,0.32,49634000
KTC13P1909A,20190429,0.48,0.48,0.46,0.46,2452000
KTC16C1911A,20190429,0.55,0.56,0.55,0.56,260000
KTC19C1907A,20190429,0.78,0.83,0.78,0.81,1139200
KTC19C1908A,20190429,0.43,0.45,0.43,0.45,8212600
KTC23C1908A,20190429,0.55,0.57,0.55,0.57,2350000
KTC24C1907A,20190429,0.7,0.71,0.7,0.71,602600
KTC27C1911A,20190429,0.49,0.5,0.49,0.5,2160000
KTC27P1905A,20190429,0.01,0.01,0.01,0.01,1135000
KTC27P1911A,20190429,0.62,0.62,0.61,0.61,1107000
KTC28C1908A,20190429,0.11,0.12,0.11,0.11,372200
KTC28C1909A,20190429,0.27,0.29,0.27,0.28,2517000
KTC41C1906A,20190429,0.55,0.56,0.55,0.56,2000
LH01C1909A,20190429,0.28,0.29,0.28,0.29,17786000
LH01C1909B,20190429,0.19,0.19,0.19,0.19,14238600
LH01P1909A,20190429,0.28,0.29,0.28,0.28,24642700
LH11C1911A,20190429,0.21,0.21,0.21,0.21,2780000
LH13C1906A,20190429,0.16,0.17,0.16,0.17,11382400
LH19C1907A,20190429,0.14,0.14,0.14,0.14,7125400
LH24C1906A,20190429,0.45,0.45,0.45,0.45,2000
LH27C1905A,20190429,0.11,0.11,0.11,0.11,1080000
LPN08C1908A,20190429,0.26,0.26,0.25,0.26,950000
LPN13C1908A,20190429,0.35,0.36,0.35,0.35,2035000
LPN19C1906A,20190429,0.22,0.22,0.22,0.22,560000
LPN28C1907A,20190429,0.21,0.22,0.21,0.22,1925400
MAJO06C1909A,20190429,0.21,0.22,0.21,0.21,6898200
MAJO13C1909A,20190429,0.2,0.21,0.2,0.2,6047300
MAJO19C1904A,20190429,0.42,0.49,0.42,0.42,869600
MAJO19C1907A,20190429,0.14,0.16,0.14,0.14,5523400
MBK13C1907A,20190429,0.31,0.31,0.3,0.3,902900
MBK19C1906A,20190429,0.32,0.33,0.32,0.32,1643900
MBK24C1906A,20190429,0.32,0.33,0.32,0.32,300300
MEGA01C1904A,20190429,0.28,0.28,0.27,0.27,427200
MEGA11C1910A,20190429,0.48,0.48,0.47,0.47,850500
MEGA13C1907A,20190429,0.29,0.29,0.28,0.28,1867200
MEGA19C1906A,20190429,0.39,0.39,0.39,0.39,180000
MINT01C1906A,20190429,0.35,0.35,0.34,0.35,12861500
MINT01C1906B,20190429,0.2,0.2,0.19,0.2,11501700
MINT01P1906A,20190429,0.17,0.18,0.17,0.18,8079800
MINT06C1908A,20190429,0.2,0.2,0.19,0.19,2060000
MINT08C1908A,20190429,0.18,0.18,0.17,0.17,2334500
MINT11C1910A,20190429,0.3,0.3,0.29,0.3,2858400
MINT13C1908A,20190429,0.2,0.2,0.19,0.2,8363000
MINT19C1906A,20190429,0.26,0.26,0.25,0.26,2030400
MINT23C1905A,20190429,0.05,0.05,0.05,0.05,100000
MINT24C1908A,20190429,0.36,0.36,0.32,0.34,262000
MINT27C1912A,20190429,0.29,0.29,0.27,0.28,1092000
MINT27P1905A,20190429,0.1,0.1,0.1,0.1,100
MTC01C1907A,20190429,0.53,0.55,0.51,0.54,5559800
MTC01C1907B,20190429,0.35,0.37,0.35,0.35,9871800
MTC01P1907A,20190429,0.37,0.37,0.35,0.35,7142800
MTC06C1908A,20190429,0.63,0.66,0.63,0.64,1153400
MTC08C1906A,20190429,0.28,0.3,0.28,0.29,1772000
MTC11C1904A,20190429,0.24,0.26,0.22,0.26,760300
MTC11C2002A,20190429,0.69,0.71,0.69,0.7,1021700
MTC13C1906A,20190429,0.43,0.45,0.43,0.44,9127300
MTC19C1907A,20190429,0.39,0.41,0.39,0.4,2351600
MTC19P1906A,20190429,0.03,0.03,0.03,0.03,14000
MTC23C1906A,20190429,0.1,0.11,0.1,0.11,853400
MTC24C1912A,20190429,0.74,0.76,0.74,0.75,1305000
MTC27C1911A,20190429,0.56,0.58,0.56,0.57,1080000
MTC27P1911A,20190429,0.53,0.53,0.52,0.52,600000
MTC28C1906A,20190429,0.28,0.3,0.28,0.29,1426400
ORI08C1907A,20190429,0.34,0.36,0.34,0.35,1401000
ORI11C1909A,20190429,0.46,0.47,0.46,0.46,1199800
ORI13C1907A,20190429,0.37,0.4,0.37,0.39,7980400
ORI19C1905A,20190429,0.25,0.28,0.25,0.28,412500
ORI23C1905A,20190429,0.18,0.2,0.18,0.19,910000
ORI24C1908A,20190429,0.48,0.48,0.47,0.47,15000
PLAN13C1908A,20190429,0.29,0.3,0.29,0.3,12927000
PLAN19C1906A,20190429,0.22,0.22,0.21,0.22,842600
PLAN23C1909A,20190429,0.22,0.23,0.22,0.23,599800
PLAN27C1908A,20190429,0.32,0.33,0.32,0.33,600000
PLAN41C1910A,20190429,0.25,0.25,0.25,0.25,7500
PRM13C1908A,20190429,0.45,0.46,0.43,0.46,8484400
PRM19C1906A,20190429,0.16,0.17,0.16,0.17,1819400
PRM23C1909A,20190429,0.42,0.42,0.41,0.42,1350000
PSH19C1908A,20190429,0.28,0.29,0.28,0.28,1069200
PSL06C1908A,20190429,0.29,0.3,0.26,0.27,3925100
PSL13C1907A,20190429,0.18,0.19,0.16,0.16,12245400
PSL19C1907A,20190429,0.36,0.37,0.34,0.35,3481200
PSL23C1907A,20190429,0.16,0.17,0.15,0.15,852000
PTG01C1905A,20190429,1.07,1.07,1.07,1.07,523800
PTG01C1905B,20190429,0.78,0.78,0.78,0.78,402000
PTG01C1908A,20190429,0.38,0.38,0.38,0.38,1172600
PTG01C1908B,20190429,0.25,0.27,0.25,0.27,1122300
PTG01P1908A,20190429,0.24,0.24,0.24,0.24,611000
PTG06C1904A,20190429,0.01,0.01,0.01,0.01,2073900
PTG08C1907A,20190429,0.21,0.21,0.21,0.21,1640000
PTG11C1906A,20190429,0.48,0.48,0.48,0.48,80200
PTG13C1906A,20190429,0.13,0.13,0.13,0.13,5831400
PTG19C1905A,20190429,0.86,0.86,0.86,0.86,120000
PTG19C1907A,20190429,0.21,0.22,0.21,0.22,318200
PTG23C1905A,20190429,0.36,0.36,0.36,0.36,200000
PTG24C1905A,20190429,0.96,0.96,0.96,0.96,15000
PTG28C1907A,20190429,0.15,0.15,0.15,0.15,201600
PTT01C1904A,20190429,0.05,0.05,0.02,0.02,9510600
PTT01C1904B,20190429,0.01,0.01,0.01,0.01,2256600
PTT01C1907A,20190429,0.5,0.5,0.47,0.47,3577600
PTT01C1907B,20190429,0.31,0.31,0.29,0.29,7944900
PTT01P1904A,20190429,0.39,0.41,0.39,0.41,2641200
PTT01P1904B,20190429,0.01,0.01,0.01,0.01,100000
PTT01P1907A,20190429,0.33,0.35,0.33,0.34,9281200
PTT01P1907B,20190429,0.14,0.15,0.14,0.15,621000
PTT06C1908A,20190429,0.3,0.3,0.28,0.28,986000
PTT07C1906A,20190429,0.19,0.19,0.19,0.19,60000
PTT08C1906A,20190429,0.22,0.22,0.21,0.21,1224000
PTT11C1909A,20190429,0.16,0.16,0.16,0.16,1000
PTT13C1906A,20190429,0.23,0.23,0.21,0.21,3057300
PTT13C1909A,20190429,0.29,0.3,0.28,0.28,2604400
PTT13P1906A,20190429,0.1,0.1,0.09,0.09,15500
