<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS41P1912A,20190912,0.49,0.49,0.49,0.49,1000
JAS41P2001A,20190912,0.44,0.44,0.44,0.44,90000
KBAN01C1911A,20190912,0.33,0.35,0.29,0.29,13747600
KBAN01C1911B,20190912,0.09,0.1,0.08,0.08,7687400
KBAN01C2002A,20190912,0.65,0.67,0.59,0.59,9582100
KBAN01C2002B,20190912,0.35,0.36,0.3,0.3,5482600
KBAN01P1911A,20190912,1.36,1.45,1.35,1.45,4961100
KBAN01P1911B,20190912,0.85,0.94,0.83,0.94,9440900
KBAN01P2002A,20190912,1.11,1.18,1.09,1.18,7947400
KBAN01P2002B,20190912,0.72,0.78,0.71,0.78,11709600
KBAN08C2001A,20190912,0.29,0.29,0.24,0.24,2685500
KBAN08C2002A,20190912,0.76,0.78,0.7,0.7,2700800
KBAN08P2002A,20190912,0.41,0.46,0.41,0.46,1790000
KBAN13C1910A,20190912,0.08,0.08,0.06,0.06,175100
KBAN13C1912A,20190912,0.29,0.3,0.24,0.24,7963200
KBAN13C2001A,20190912,0.73,0.76,0.66,0.66,16806300
KBAN13P1911A,20190912,0.77,0.83,0.76,0.83,351100
KBAN13P2001A,20190912,0.37,0.4,0.35,0.4,14172100
KBAN16C2001A,20190912,0.19,0.19,0.17,0.17,1492000
KBAN19C1911A,20190912,0.04,0.04,0.04,0.04,55000
KBAN19C2001A,20190912,0.51,0.51,0.47,0.47,1357500
KBAN19P1910A,20190912,0.07,0.09,0.07,0.09,1940000
KBAN24C1912A,20190912,0.16,0.16,0.16,0.16,91700
KBAN24C2001A,20190912,0.73,0.73,0.67,0.67,1522100
KBAN24P1909A,20190912,0.19,0.25,0.18,0.25,505300
KBAN27P2001A,20190912,0.49,0.54,0.49,0.54,1480000
KBAN28C1911A,20190912,0.03,0.03,0.03,0.03,112000
KBAN28C2001A,20190912,0.15,0.15,0.15,0.15,1000
KBAN28C2002A,20190912,0.36,0.39,0.33,0.33,9587600
KBAN28C2002B,20190912,0.66,0.66,0.6,0.6,4778600
KBAN28P1912A,20190912,0.65,0.7,0.65,0.7,3483700
KBAN28P2003A,20190912,0.22,0.24,0.22,0.24,1034000
KBAN41C1910A,20190912,0.01,0.01,0.01,0.01,100
KBAN41C2001A,20190912,0.32,0.33,0.31,0.31,62000
KBAN41C2002A,20190912,0.67,0.67,0.66,0.66,70000
KBAN41P1912A,20190912,0.67,0.69,0.67,0.69,17000
KBAN42C1911A,20190912,0.03,0.03,0.03,0.03,129000
KBAN42C2003A,20190912,0.75,0.75,0.71,0.71,44900
KCE01C1911A,20190912,0.65,0.65,0.57,0.57,12693600
KCE01C1911B,20190912,0.32,0.32,0.29,0.29,7327000
KCE06C1911A,20190912,0.26,0.26,0.19,0.2,1547000
KCE08C1911A,20190912,0.02,0.02,0.02,0.02,150000
KCE08C2002A,20190912,0.73,0.73,0.66,0.66,6053200
KCE11C2004A,20190912,0.63,0.64,0.57,0.58,3054100
KCE13C1911A,20190912,0.21,0.21,0.16,0.16,5137000
KCE13C2001A,20190912,0.61,0.61,0.53,0.53,6103400
KCE16C2001A,20190912,0.32,0.32,0.28,0.28,5859000
KCE19C1910B,20190912,0.16,0.16,0.12,0.12,370600
KCE19C2002A,20190912,0.63,0.63,0.58,0.58,3498600
KCE23C1911A,20190912,0.2,0.2,0.18,0.18,100000
KCE24C1911A,20190912,0.36,0.36,0.31,0.31,4258100
KCE28C1911A,20190912,0.29,0.29,0.26,0.26,1006000
KCE42C2001A,20190912,0.62,0.62,0.62,0.62,56000
KKP01C2001A,20190912,0.53,0.53,0.5,0.5,5523000
KKP01C2001B,20190912,0.31,0.31,0.29,0.29,4900200
KKP01P2001A,20190912,0.83,0.85,0.83,0.85,2652700
KKP11C1911A,20190912,0.2,0.2,0.19,0.19,1200000
KKP13C1910A,20190912,0.11,0.11,0.1,0.1,6897000
KKP13C2001A,20190912,0.3,0.3,0.28,0.28,8331700
KKP16C2002A,20190912,0.52,0.52,0.51,0.51,3355400
KKP19C1911A,20190912,0.2,0.2,0.19,0.19,484800
KKP24C1909A,20190912,0.07,0.07,0.07,0.07,100
KKP27P2002A,20190912,0.4,0.4,0.4,0.4,571000
KTB01C1909A,20190912,0.15,0.15,0.14,0.14,21049000
KTB01C2003A,20190912,0.46,0.46,0.45,0.45,13309500
KTB01P1909A,20190912,0.32,0.35,0.32,0.33,10077400
KTB11C2004A,20190912,0.14,0.14,0.14,0.14,260000
KTB13C1912A,20190912,0.08,0.08,0.08,0.08,5733200
KTB19C2002A,20190912,0.28,0.28,0.26,0.26,433500
KTB24C2004A,20190912,0.25,0.26,0.25,0.25,106900
KTB41C2002A,20190912,0.25,0.25,0.24,0.24,3176200
KTC01C1910A,20190912,0.55,0.59,0.54,0.54,6543300
KTC01C1910B,20190912,0.23,0.26,0.22,0.23,13516300
KTC01C2001A,20190912,0.55,0.6,0.55,0.56,6103100
KTC01C2001B,20190912,0.3,0.31,0.28,0.28,8540800
KTC01P1910A,20190912,0.05,0.05,0.05,0.05,70000
KTC01P2001A,20190912,0.38,0.38,0.35,0.38,4589700
KTC06C1911A,20190912,0.38,0.42,0.38,0.38,2168500
KTC08C1910A,20190912,0.25,0.28,0.25,0.25,1230400
KTC11C1911A,20190912,0.75,0.78,0.75,0.76,2280000
KTC13C1909A,20190912,0.05,0.08,0.04,0.05,13811000
KTC13C1912A,20190912,0.44,0.48,0.43,0.44,25405500
KTC13P1911A,20190912,0.25,0.25,0.23,0.25,3806900
KTC16C1911A,20190912,0.51,0.55,0.51,0.51,3100200
KTC19C1910A,20190912,0.12,0.14,0.11,0.12,2910800
KTC19P2001A,20190912,0.19,0.19,0.19,0.19,2500
KTC24C2001A,20190912,0.52,0.54,0.51,0.52,161400
KTC27C1911A,20190912,0.4,0.43,0.4,0.41,1015000
KTC27P1911A,20190912,0.16,0.16,0.15,0.16,1694600
KTC28C2002A,20190912,0.39,0.41,0.39,0.39,1522800
KTC41C2001A,20190912,0.41,0.42,0.41,0.41,1594000
KTC41P2001A,20190912,0.59,0.59,0.56,0.58,1240000
KTC42C1911A,20190912,0.27,0.29,0.26,0.26,810800
LH01C1909A,20190912,0.19,0.19,0.16,0.16,16710700
LH01C1909B,20190912,0.03,0.03,0.02,0.02,6000100
LH01C2003A,20190912,0.22,0.23,0.22,0.22,10430300
LH01P1909A,20190912,0.12,0.15,0.12,0.13,21499800
LH11C1911A,20190912,0.09,0.09,0.09,0.09,1100100
LH13C1910A,20190912,0.05,0.05,0.05,0.05,400000
LH16C2002A,20190912,0.18,0.18,0.18,0.18,2022500
LH19C1911A,20190912,0.04,0.04,0.04,0.04,95000
LH24C1912A,20190912,0.06,0.06,0.06,0.06,100
MAJO06C2001A,20190912,0.2,0.2,0.19,0.2,1356000
MAJO19C2002A,20190912,0.41,0.42,0.41,0.42,249100
MBK13C1912A,20190912,0.36,0.38,0.36,0.36,1732100
MBK19C1911A,20190912,0.24,0.25,0.23,0.23,4670700
MBK24C1910A,20190912,0.4,0.4,0.35,0.35,202000
MEGA11C1910A,20190912,0.17,0.17,0.15,0.16,3000000
MEGA13C1912A,20190912,0.2,0.2,0.19,0.19,2041000
MEGA19C2001A,20190912,0.25,0.25,0.22,0.22,1170000
MINT01C1911A,20190912,0.31,0.32,0.28,0.28,7321700
MINT01C1911B,20190912,0.2,0.2,0.17,0.17,15665400
MINT01P1911A,20190912,0.31,0.35,0.31,0.34,13697500
MINT06C2001A,20190912,0.21,0.21,0.18,0.18,2068400
MINT11C1910A,20190912,0.16,0.16,0.14,0.14,2600000
MINT13C1911A,20190912,0.19,0.19,0.16,0.16,7714100
MINT13C1912A,20190912,0.13,0.13,0.12,0.12,3340100
MINT16C1911A,20190912,0.2,0.2,0.18,0.18,1928800
MINT16C2001A,20190912,0.25,0.25,0.23,0.23,1879200
MINT19C2001A,20190912,0.14,0.14,0.12,0.12,836700
MINT24C2001A,20190912,0.25,0.26,0.24,0.24,27600
MINT27C1912A,20190912,0.22,0.22,0.19,0.19,587000
MINT27P1912A,20190912,0.17,0.18,0.17,0.18,733200
MINT28C2002A,20190912,0.21,0.22,0.19,0.19,8318700
MINT42C2002A,20190912,0.25,0.25,0.24,0.24,14000
MTC01C1912A,20190912,0.45,0.49,0.44,0.45,6824600
MTC01C1912B,20190912,0.27,0.29,0.27,0.28,5488400
MTC01P1912A,20190912,0.52,0.52,0.49,0.51,8171800
MTC06C1912A,20190912,0.25,0.28,0.24,0.25,1383200
MTC08C1911A,20190912,0.32,0.35,0.31,0.33,3010000
MTC11C2002A,20190912,0.66,0.7,0.65,0.68,1710000
MTC13C1910A,20190912,0.3,0.33,0.29,0.31,17079600
MTC13C1912A,20190912,0.28,0.29,0.26,0.27,15681400
MTC16C1911A,20190912,0.5,0.52,0.48,0.5,8317400
MTC19C1911A,20190912,0.13,0.15,0.13,0.13,3093900
MTC19C2002A,20190912,0.43,0.47,0.43,0.44,2638100
MTC19P1911A,20190912,0.14,0.15,0.14,0.15,2041400
MTC24C1910A,20190912,0.2,0.2,0.2,0.2,100
MTC24C1912A,20190912,0.85,0.89,0.85,0.86,206500
MTC27C1911A,20190912,0.44,0.47,0.43,0.45,2493800
MTC27P1911A,20190912,0.11,0.11,0.11,0.11,3760200
MTC28C1910A,20190912,0.15,0.15,0.14,0.14,354900
MTC28C1912A,20190912,0.18,0.2,0.18,0.18,738000
MTC28C2002A,20190912,0.43,0.45,0.42,0.42,4816800
MTC41C1911A,20190912,0.24,0.24,0.24,0.24,1776000
ORI08C2001A,20190912,0.27,0.27,0.27,0.27,1675000
ORI11C1909A,20190912,0.18,0.19,0.18,0.18,1200000
ORI13C1912A,20190912,0.33,0.35,0.33,0.34,6681800
ORI19C1910A,20190912,0.17,0.18,0.17,0.17,1908800
ORI23C1911A,20190912,0.43,0.45,0.43,0.45,340000
ORI24C2001A,20190912,0.19,0.2,0.19,0.2,1195000
ORI41C1911A,20190912,0.32,0.32,0.32,0.32,170000
OSP01C1912A,20190912,0.38,0.4,0.34,0.34,10626200
OSP01C1912B,20190912,0.22,0.24,0.18,0.18,12865700
OSP01P1912A,20190912,0.26,0.3,0.25,0.29,10151800
OSP06C1912A,20190912,0.24,0.25,0.21,0.21,1246500
OSP08C2001A,20190912,0.28,0.29,0.25,0.25,1709600
OSP11C2005A,20190912,0.31,0.32,0.28,0.28,2132000
OSP13C1912A,20190912,0.32,0.33,0.28,0.28,3839400
OSP16C2001A,20190912,0.3,0.3,0.26,0.26,2663600
OSP19C1912A,20190912,0.22,0.23,0.21,0.21,1445000
OSP24C1912A,20190912,0.28,0.28,0.26,0.26,30000
OSP28C2001A,20190912,0.26,0.27,0.24,0.24,667200
OSP41C1912A,20190912,0.29,0.29,0.28,0.28,1564000
OSP42C2001A,20190912,0.32,0.32,0.29,0.29,102000
PLAN13C1912B,20190912,0.27,0.3,0.27,0.28,7149600
PLAN16C2002A,20190912,0.57,0.58,0.56,0.56,4382000
PLAN19C2001A,20190912,0.24,0.25,0.23,0.23,2933400
PLAN23C1909A,20190912,0.43,0.43,0.42,0.42,40000
PLAN24C1912A,20190912,0.42,0.44,0.4,0.41,480000
PLAN28C2002A,20190912,0.32,0.34,0.31,0.31,3836800
PRM13C1912A,20190912,0.55,0.57,0.47,0.47,10349600
PRM19C1910A,20190912,0.43,0.45,0.36,0.36,913400
PRM19C2001A,20190912,0.31,0.33,0.27,0.27,3333300
PRM23C1909A,20190912,0.55,0.57,0.46,0.49,700000
PRM27C2002A,20190912,0.58,0.6,0.52,0.52,2425000
PRM41C2002A,20190912,0.55,0.57,0.54,0.54,2926100
PRM42C2001A,20190912,0.43,0.45,0.39,0.39,4884400
PSH13C1910A,20190912,0.12,0.13,0.12,0.12,565000
PSH19C2001A,20190912,0.15,0.15,0.15,0.15,90000
PSL06C1911A,20190912,0.79,0.81,0.76,0.78,4296900
PSL13C1912A,20190912,0.29,0.3,0.27,0.29,6876400
PSL19C1912A,20190912,0.23,0.23,0.21,0.22,1694200
PSL27C2002A,20190912,0.45,0.47,0.43,0.44,5519100
PTG01C1911A,20190912,1.26,1.26,1.16,1.16,7702000
PTG01C1911B,20190912,1.06,1.06,0.95,0.95,4105300
PTG01C2001A,20190912,0.71,0.71,0.64,0.64,15414700
PTG01C2001B,20190912,0.48,0.48,0.41,0.41,22674600
PTG01P1911A,20190912,0.05,0.07,0.05,0.06,3470800
PTG01P2001A,20190912,0.47,0.53,0.47,0.51,5355700
PTG06C1910A,20190912,1.94,1.94,1.78,1.78,551000
PTG06C2001A,20190912,0.53,0.53,0.5,0.5,1739000
PTG08C1912A,20190912,0.61,0.61,0.53,0.54,1864100
PTG11C2003A,20190912,1.02,1.02,0.96,0.96,662400
PTG11C2005A,20190912,0.63,0.63,0.57,0.57,2820500
PTG13C1912A,20190912,0.5,0.5,0.41,0.42,6085300
PTG13C1912B,20190912,0.29,0.29,0.23,0.24,9611200
PTG13P1911A,20190912,0.15,0.17,0.15,0.17,4588900
PTG13P2001A,20190912,0.44,0.47,0.44,0.47,7851300
PTG16C1911A,20190912,1.3,1.33,1.26,1.26,3378900
PTG19C1910A,20190912,1.06,1.06,0.98,0.98,120000
PTG19C1910B,20190912,0.34,0.34,0.29,0.3,2134800
PTG19C1911A,20190912,0.25,0.25,0.2,0.2,3950200
PTG19P2001A,20190912,0.36,0.39,0.36,0.39,4146000
PTG27P2001A,20190912,0.19,0.21,0.19,0.21,4990400
PTG28C1912A,20190912,0.34,0.34,0.28,0.29,4988500
PTG41C1912A,20190912,0.5,0.5,0.49,0.49,8480000
PTG41P1912A,20190912,0.39,0.44,0.39,0.44,1761400
PTG42C2001A,20190912,0.35,0.35,0.32,0.32,1512700
PTT01C1910A,20190912,0.17,0.17,0.16,0.16,5044200
PTT01C1910B,20190912,0.09,0.09,0.09,0.09,1603400
PTT01C2001A,20190912,0.34,0.35,0.33,0.34,8669500
PTT01C2001B,20190912,0.17,0.18,0.17,0.17,27189300
PTT01P1910A,20190912,0.63,0.65,0.62,0.62,10975200
PTT01P1910B,20190912,0.17,0.19,0.17,0.18,19648000
PTT01P2001A,20190912,0.66,0.66,0.65,0.66,4546200
PTT01P2001B,20190912,0.43,0.45,0.41,0.43,14603600
PTT06C1912A,20190912,0.09,0.09,0.09,0.09,600000
PTT08C1912A,20190912,0.32,0.33,0.32,0.32,796100
PTT08P1911A,20190912,0.24,0.25,0.23,0.24,1617000
PTT11C1909A,20190912,0.01,0.01,0.01,0.01,300000
PTT11C2004A,20190912,0.23,0.24,0.22,0.24,2203500
PTT13C1911A,20190912,0.13,0.14,0.13,0.14,2240300
PTT13C2001A,20190912,0.32,0.32,0.3,0.3,15512700
PTT13P1911A,20190912,0.25,0.25,0.24,0.25,9792500
PTT16C1912A,20190912,0.3,0.31,0.3,0.3,2619600
PTT16C2001A,20190912,0.1,0.1,0.1,0.1,1642700
PTT19C1911A,20190912,0.07,0.07,0.07,0.07,401000
PTT19C2002A,20190912,0.32,0.33,0.31,0.31,361600
PTT23C1911A,20190912,0.09,0.09,0.09,0.09,300000
PTT28C1912A,20190912,0.1,0.1,0.1,0.1,210400
PTT28C2002A,20190912,0.29,0.3,0.28,0.28,1696400
PTT28P1912A,20190912,0.21,0.24,0.21,0.24,603900
PTT41C1910B,20190912,0.01,0.01,0.01,0.01,400
PTT41P1911A,20190912,0.2,0.2,0.2,0.2,50000
PTT42C2003A,20190912,0.33,0.35,0.33,0.35,172000
PTTE01C1910A,20190912,0.2,0.2,0.18,0.18,21147700
PTTE01C1910B,20190912,0.12,0.12,0.1,0.1,24531800
PTTE01C2001A,20190912,0.49,0.49,0.45,0.45,17156100
PTTE01C2001B,20190912,0.24,0.24,0.21,0.21,12440200
PTTE01P1910A,20190912,0.91,0.96,0.91,0.95,16600100
PTTE01P1910B,20190912,0.2,0.23,0.2,0.22,35480900
PTTE01P2001A,20190912,1.17,1.24,1.17,1.24,5774200
PTTE01P2001B,20190912,0.68,0.73,0.68,0.72,11918300
PTTE06C2001A,20190912,0.17,0.17,0.14,0.14,8805500
PTTE06P1910A,20190912,0.13,0.17,0.13,0.16,6344700
PTTE08C1910A,20190912,0.05,0.05,0.05,0.05,30000
PTTE08C2002A,20190912,0.38,0.38,0.36,0.36,4182000
PTTE08P1911A,20190912,0.35,0.39,0.35,0.38,1940000
PTTE11C1910A,20190912,0.2,0.2,0.19,0.19,7604000
PTTE13C1911A,20190912,0.27,0.27,0.23,0.23,11631700
PTTE13C2001A,20190912,0.54,0.54,0.49,0.49,38684900
PTTE13P1911A,20190912,0.63,0.64,0.63,0.64,208200
PTTE13P1912A,20190912,0.32,0.36,0.32,0.36,9321300
PTTE13P2001A,20190912,0.33,0.36,0.33,0.36,5078100
PTTE16C1911A,20190912,0.17,0.17,0.15,0.15,6400100
PTTE19C2001A,20190912,0.16,0.16,0.14,0.15,2602100
PTTE19C2002A,20190912,0.47,0.49,0.45,0.46,5518100
PTTE19P1911A,20190912,0.1,0.1,0.1,0.1,30000
PTTE24C1910A,20190912,0.37,0.37,0.34,0.34,686100
PTTE24P1909A,20190912,0.15,0.15,0.12,0.13,841000
PTTE27C1912A,20190912,0.24,0.24,0.22,0.22,1041800
PTTE28C2001A,20190912,0.18,0.18,0.17,0.17,1817100
PTTE28C2002A,20190912,0.43,0.43,0.41,0.41,5526300
PTTE28P1911A,20190912,0.23,0.25,0.23,0.25,3490800
PTTE41C2001A,20190912,0.22,0.22,0.19,0.2,525100
PTTE41C2001B,20190912,0.15,0.15,0.13,0.13,290000
PTTE41C2002A,20190912,0.47,0.48,0.46,0.48,3634000
PTTE41P1910A,20190912,0.2,0.2,0.2,0.2,500000
PTTE42C2001A,20190912,0.28,0.28,0.25,0.26,1911000
PTTG01C1910A,20190912,0.06,0.07,0.06,0.06,870100
PTTG01C1910B,20190912,0.05,0.05,0.05,0.05,2000
PTTG01C1912A,20190912,0.38,0.38,0.33,0.33,12845400
PTTG01C1912B,20190912,0.21,0.21,0.17,0.17,12249400
PTTG01C2002A,20190912,0.64,0.64,0.58,0.58,12330100
PTTG01C2002B,20190912,0.55,0.55,0.49,0.5,10938000
PTTG01P1910A,20190912,1.49,1.6,1.49,1.6,4848200
PTTG01P1910B,20190912,0.4,0.48,0.4,0.48,18995800
PTTG01P1912A,20190912,1,1.07,1,1.07,5258500
PTTG01P1912B,20190912,0.61,0.68,0.61,0.68,12760300
PTTG01P2002A,20190912,0.69,0.73,0.69,0.73,10931800
PTTG01P2002B,20190912,0.38,0.41,0.38,0.41,10767500
PTTG06C1911A,20190912,0.05,0.05,0.04,0.04,722500
PTTG06C2001A,20190912,0.54,0.54,0.49,0.49,2809000
PTTG08C2001A,20190912,0.25,0.25,0.23,0.23,2210800
PTTG08P1912A,20190912,0.46,0.53,0.46,0.53,2320000
PTTG11C2004A,20190912,0.27,0.27,0.25,0.25,5100000
PTTG13C1911A,20190912,0.08,0.08,0.08,0.08,2349600
PTTG13C1912A,20190912,0.18,0.18,0.15,0.15,7235200
PTTG13C2001A,20190912,0.53,0.53,0.46,0.46,35442000
PTTG13P1910A,20190912,0.29,0.34,0.29,0.34,18202500
PTTG13P2001A,20190912,0.24,0.27,0.24,0.27,20840400
PTTG16C2001A,20190912,0.09,0.09,0.08,0.08,1937000
PTTG19C2001A,20190912,0.22,0.22,0.19,0.19,2790300
PTTG19C2002A,20190912,0.46,0.46,0.4,0.41,4300800
PTTG19P1910A,20190912,0.26,0.31,0.26,0.31,1429600
PTTG27C2001A,20190912,0.19,0.19,0.19,0.19,1258800
PTTG28C2001A,20190912,0.16,0.16,0.16,0.16,981800
PTTG28C2002A,20190912,0.37,0.38,0.33,0.33,7974000
PTTG41C2001A,20190912,0.36,0.36,0.36,0.36,3372000
PTTG41P2001A,20190912,0.47,0.48,0.47,0.48,1998000
PTTG42C2003A,20190912,0.41,0.42,0.38,0.38,690000
QH01C2001A,20190912,0.3,0.31,0.28,0.28,5492600
QH01C2001B,20190912,0.18,0.18,0.16,0.16,12510000
QH01P2001A,20190912,0.46,0.48,0.46,0.48,5079800
QH11C1910A,20190912,0.09,0.1,0.09,0.1,1068100
QH13C1909A,20190912,0.05,0.05,0.05,0.05,100
QH19C2002A,20190912,0.18,0.18,0.18,0.18,157600
RATC13C1911A,20190912,0.77,0.84,0.74,0.74,1865500
RATC13C2001A,20190912,0.24,0.29,0.23,0.24,53058700
RATC16C2001A,20190912,0.62,0.75,0.62,0.64,25478600
RATC19C1910A,20190912,0.25,0.38,0.23,0.27,5971800
RATC19C2002A,20190912,0.28,0.35,0.28,0.29,15126100
RATC24C2001A,20190912,0.59,0.68,0.55,0.58,3204300
RATC27C2004A,20190912,0.34,0.4,0.34,0.36,2955400
RATC41C1911A,20190912,0.47,0.47,0.4,0.4,155000
RATC41C2002A,20190912,0.28,0.33,0.28,0.29,5520000
ROBI01C1909A,20190912,0.33,0.33,0.33,0.33,2118000
ROBI01C1912A,20190912,0.77,0.77,0.75,0.75,319900
ROBI01C1912B,20190912,0.52,0.52,0.52,0.52,500600
ROBI06C1910A,20190912,0.32,0.32,0.32,0.32,300000
ROBI11C2003A,20190912,0.56,0.56,0.56,0.56,500000
ROBI13C1912A,20190912,0.52,0.52,0.52,0.52,5438800
ROBI19C1910A,20190912,0.24,0.24,0.24,0.24,391000
ROBI23C1909A,20190912,0.14,0.14,0.14,0.14,800000
ROBI41P2001A,20190912,0.15,0.15,0.15,0.15,100
RS06C2001A,20190912,0.44,0.44,0.39,0.39,344900
RS08C1911A,20190912,0.14,0.14,0.13,0.13,980000
RS08C2001A,20190912,0.32,0.32,0.28,0.28,1991100
RS11C1911A,20190912,0.29,0.29,0.27,0.27,1200000
RS13C1912A,20190912,0.32,0.32,0.28,0.29,6818700
RS16C2001A,20190912,0.32,0.33,0.29,0.3,1520300
RS19C1911A,20190912,0.13,0.13,0.12,0.12,3531900
RS19C2002A,20190912,0.32,0.32,0.28,0.29,163200
RS24C1910A,20190912,0.06,0.06,0.06,0.06,100000
RS41C1912A,20190912,0.28,0.28,0.28,0.28,35700
RS42C1911A,20190912,0.3,0.3,0.28,0.28,125000
S10001C1911A,20190912,0.54,0.54,0.5,0.5,15400
S5001C1909F,20190912,0.53,0.55,0.33,0.34,402398400
S5001C1909G,20190912,0.25,0.25,0.13,0.13,202047500
S5001C1909H,20190912,0.05,0.06,0.04,0.04,1173900
S5001C1909I,20190912,0.01,0.02,0.01,0.02,6028500
S5001C1909J,20190912,0.34,0.35,0.23,0.24,113983800
S5001C1910A,20190912,0.44,0.44,0.34,0.35,51107500
S5001C1912F,20190912,1.39,1.42,1.22,1.22,625838600
S5001C2001A,20190912,1.18,1.18,1.04,1.05,21956300
S5001P1909F,20190912,0.01,0.02,0.01,0.01,9737100
S5001P1909G,20190912,0.06,0.12,0.05,0.1,113979500
S5001P1909H,20190912,0.62,0.9,0.6,0.88,126654100
S5001P1909I,20190912,1.43,1.79,1.41,1.76,45533700
S5001P1909J,20190912,0.84,1.09,0.82,1.06,150255200
S5001P1910A,20190912,0.9,1.07,0.9,1.06,113938300
S5001P1912F,20190912,0.55,0.66,0.55,0.66,297291600
S5001P2001A,20190912,0.74,0.86,0.74,0.85,34108500
S5006C1909A,20190912,0.09,0.09,0.04,0.05,1577800
S5006C1909B,20190912,0.34,0.37,0.19,0.2,45247800
S5006C1909C,20190912,0.92,0.94,0.67,0.68,39500100
S5006C1909D,20190912,0.01,0.03,0.01,0.03,2841300
S5006C1912A,20190912,0.79,0.81,0.64,0.64,22790100
S5006C1912B,20190912,0.85,0.86,0.71,0.71,17765100
S5006P1909A,20190912,0.03,0.04,0.03,0.03,2919900
S5006P1909B,20190912,0.01,0.02,0.01,0.02,302100
S5006P1909C,20190912,0.06,0.11,0.06,0.11,5321900
S5006P1909D,20190912,0.43,0.73,0.41,0.69,37616500
S5006P1912A,20190912,0.37,0.47,0.37,0.46,6941600
S5006P1912B,20190912,0.49,0.58,0.48,0.58,10027000
S5008C1909A,20190912,0.01,0.01,0.01,0.01,1420000
S5008P1909A,20190912,0.01,0.02,0.01,0.02,603200
S5008P1909B,20190912,0.07,0.14,0.06,0.13,9226100
S5013C1909A,20190912,0.33,0.33,0.19,0.2,966140900
S5013C1909B,20190912,0.18,0.18,0.09,0.09,346611600
S5013C1909C,20190912,0.06,0.06,0.03,0.03,50012800
S5013C1909D,20190912,0.01,0.01,0.01,0.01,24712500
S5013C1909E,20190912,0.29,0.31,0.19,0.19,1012847100
S5013C1909F,20190912,0.17,0.17,0.09,0.1,436872800
S5013C1912A,20190912,1.11,1.12,0.95,0.95,555530600
S5013C1912B,20190912,1.21,1.23,1.06,1.07,410014400
S5013P1909A,20190912,0.01,0.02,0.01,0.01,71837900
S5013P1909B,20190912,0.04,0.08,0.04,0.07,289235000
S5013P1909C,20190912,0.13,0.23,0.12,0.21,301191100
S5013P1909D,20190912,0.38,0.58,0.37,0.56,4799600
S5013P1909E,20190912,0.85,1.07,0.84,1.07,529800
S5013P1909F,20190912,0.94,1.05,0.88,1.05,792000
S5013P1912A,20190912,0.42,0.52,0.42,0.5,492454500
S5013P1912B,20190912,0.4,0.48,0.39,0.47,514303200
S5016C1912A,20190912,0.95,0.97,0.8,0.8,52676300
S5016P1912A,20190912,0.55,0.66,0.54,0.65,50501800
S5024C1909A,20190912,0.09,0.09,0.03,0.04,9108300
S5024C1909B,20190912,0.53,0.55,0.4,0.4,5094800
S5024C1909C,20190912,0.01,0.01,0.01,0.01,2712000
S5024C1912A,20190912,1.79,1.81,1.54,1.55,2758700
S5024C1912B,20190912,1.03,1.04,0.86,0.88,4005800
S5024C1912C,20190912,0.6,0.6,0.51,0.52,1072100
S5024P1909A,20190912,0.19,0.33,0.18,0.31,17430100
S5024P1909B,20190912,0.52,0.69,0.52,0.67,5046900
S5024P1909C,20190912,1.04,1.42,0.99,1.36,2800200
S5024P1912A,20190912,0.32,0.4,0.32,0.4,3874000
S5024P1912B,20190912,0.68,0.8,0.67,0.78,6258800
S5028C1909A,20190912,0.02,0.02,0.02,0.02,902000
S5028C1910A,20190912,0.98,1,0.81,0.81,49570300
S5028C1912A,20190912,0.1,0.1,0.09,0.09,1777000
S5028C1912B,20190912,0.21,0.21,0.18,0.19,38344200
S5028C1912C,20190912,0.45,0.46,0.4,0.4,28503600
S5028P1909A,20190912,0.29,0.35,0.29,0.35,174300
S5028P1910A,20190912,0.19,0.23,0.18,0.23,20178400
S5028P1912A,20190912,0.39,0.45,0.38,0.45,33356800
S5028P1912B,20190912,0.13,0.15,0.13,0.15,37667400
S5041C1909A,20190912,1.3,1.36,1.05,1.06,423700
S5041C1909B,20190912,0.79,0.83,0.56,0.58,2951300
S5041C1909D,20190912,0.1,0.1,0.1,0.1,500000
S5041C1909F,20190912,0.35,0.36,0.23,0.24,343819400
S5041C1909G,20190912,0.16,0.17,0.1,0.1,35476000
S5041C1912A,20190912,0.31,0.31,0.25,0.25,5665700
S5041C1912B,20190912,1.23,1.23,1.23,1.23,611600
S5041C1912C,20190912,0.92,0.94,0.8,0.8,3959700
S5041C1912D,20190912,0.72,0.74,0.6,0.61,381627800
S5041P1909A,20190912,0.07,0.13,0.07,0.13,243800
S5041P1909B,20190912,0.02,0.04,0.02,0.03,1454100
S5041P1909C,20190912,0.42,0.61,0.42,0.61,202700
S5041P1909D,20190912,0.27,0.44,0.27,0.43,285971600
S5041P1909F,20190912,0.19,0.19,0.19,0.19,6441400
S5041P1912A,20190912,0.4,0.47,0.4,0.47,4188900
S5041P1912B,20190912,0.42,0.47,0.42,0.47,1142100
S5041P1912C,20190912,0.55,0.64,0.55,0.64,223714300
S5041P1912D,20190912,0.34,0.39,0.33,0.39,3930000
SAWA01C1911A,20190912,0.56,0.59,0.56,0.58,8323400
