<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL28P1912A,20190816,0.42,0.43,0.41,0.41,4250400
IVL41C2001A,20190816,0.21,0.22,0.21,0.22,1200000
JAS06C1912A,20190816,0.17,0.2,0.17,0.2,1672000
JAS08C1912A,20190816,0.27,0.3,0.26,0.3,4278500
JAS13C1912A,20190816,0.19,0.22,0.19,0.22,20787700
JAS16C2002A,20190816,0.29,0.33,0.29,0.33,6059900
JAS16C2002B,20190816,0.19,0.2,0.19,0.19,2514000
JAS19C1912A,20190816,0.12,0.15,0.12,0.15,3190300
JAS19P2001A,20190816,0.2,0.2,0.19,0.19,3422800
JAS41C1912A,20190816,0.16,0.16,0.16,0.16,970500
JAS41C2001A,20190816,0.33,0.34,0.33,0.34,1200000
JAS41P1912A,20190816,0.6,0.61,0.6,0.61,23900
KBAN01C1911A,20190816,0.2,0.22,0.2,0.21,30373000
KBAN01C1911B,20190816,0.07,0.07,0.06,0.07,810400
KBAN01C2002A,20190816,0.44,0.47,0.44,0.46,21906300
KBAN01C2002B,20190816,0.23,0.24,0.23,0.23,9228500
KBAN01P1911A,20190816,1.92,1.94,1.91,1.92,3349000
KBAN01P1911B,20190816,1.5,1.5,1.46,1.48,4156600
KBAN01P2002A,20190816,1.67,1.67,1.63,1.65,4562300
KBAN01P2002B,20190816,1.29,1.29,1.26,1.27,5981000
KBAN08C2001A,20190816,0.16,0.17,0.16,0.16,1806100
KBAN08P1912A,20190816,1.28,1.28,1.24,1.26,1900000
KBAN13C1910A,20190816,0.07,0.07,0.07,0.07,67000
KBAN13C1912A,20190816,0.19,0.2,0.19,0.2,15317900
KBAN13P1908A,20190816,0.55,0.55,0.55,0.55,21000
KBAN13P1911A,20190816,1.4,1.4,1.37,1.37,215300
KBAN13P2001A,20190816,0.77,0.77,0.71,0.72,22571100
KBAN16C2001A,20190816,0.11,0.11,0.11,0.11,240800
KBAN19C1911A,20190816,0.02,0.03,0.02,0.03,2020000
KBAN19C2001A,20190816,0.32,0.34,0.32,0.33,9028000
KBAN19P1910A,20190816,0.42,0.43,0.41,0.42,1105000
KBAN24C1912A,20190816,0.08,0.08,0.08,0.08,379000
KBAN27P2001A,20190816,0.93,0.93,0.91,0.92,1078200
KBAN28C2002A,20190816,0.21,0.22,0.21,0.21,9705100
KBAN28P1912A,20190816,1.13,1.14,1.1,1.11,3850400
KBAN41C2001A,20190816,0.2,0.2,0.2,0.2,2438000
KBAN41P1912A,20190816,1.29,1.31,1.29,1.29,1440000
KCE01C1911A,20190816,0.32,0.36,0.32,0.35,9732300
KCE01C1911B,20190816,0.15,0.17,0.15,0.17,9851200
KCE06C1911A,20190816,0.09,0.11,0.09,0.1,435400
KCE11C2004A,20190816,0.35,0.39,0.35,0.38,4500300
KCE13C1911A,20190816,0.08,0.1,0.08,0.09,986600
KCE13C2001A,20190816,0.27,0.31,0.27,0.31,14858800
KCE16C2001A,20190816,0.13,0.14,0.13,0.14,3301000
KCE19C1910B,20190816,0.07,0.07,0.07,0.07,1688000
KKP16C2002A,20190816,0.59,0.64,0.59,0.64,3600000
KKP19C1911A,20190816,0.29,0.32,0.29,0.32,11018300
KKP24C1909A,20190816,0.23,0.25,0.23,0.25,42000
KKP27P2002A,20190816,0.41,0.41,0.4,0.4,1067200
KKP41C1910A,20190816,0.2,0.21,0.2,0.21,998000
KTB01C1909A,20190816,0.17,0.21,0.17,0.21,22283900
KTB01C1909B,20190816,0.03,0.03,0.03,0.03,430000
KTB01P1909A,20190816,0.44,0.44,0.38,0.38,10079400
KTB11C2004A,20190816,0.15,0.17,0.15,0.17,5646000
KTB13C1912A,20190816,0.1,0.11,0.1,0.11,2040000
KTB19C1912A,20190816,0.07,0.08,0.07,0.08,8801000
KTC01C1910A,20190816,0.54,0.61,0.54,0.6,17787000
KTC01C1910B,20190816,0.29,0.34,0.29,0.34,23783800
KTC01C2001A,20190816,0.55,0.61,0.55,0.6,14305400
KTC01C2001B,20190816,0.31,0.35,0.31,0.35,16654900
KTC01P1910A,20190816,0.15,0.15,0.13,0.13,13460300
KTC01P2001A,20190816,0.51,0.51,0.46,0.46,10471700
KTC06C1911A,20190816,0.44,0.5,0.44,0.5,2891500
KTC08C1910A,20190816,0.3,0.35,0.3,0.35,2685200
KTC11C1911A,20190816,0.77,0.83,0.77,0.83,7004000
KTC13C1909A,20190816,0.16,0.2,0.16,0.2,42060600
KTC13C1912A,20190816,0.45,0.51,0.45,0.51,66278000
KTC13P1909A,20190816,0.05,0.05,0.04,0.04,600100
KTC13P1911A,20190816,0.41,0.41,0.35,0.35,10323700
KTC16C1911A,20190816,0.57,0.59,0.57,0.59,215000
KTC19C1908A,20190816,0.18,0.23,0.18,0.23,2176200
KTC19C1910A,20190816,0.17,0.21,0.17,0.21,9145200
KTC19P1911A,20190816,0.14,0.14,0.13,0.13,2414000
KTC19P2001A,20190816,0.27,0.28,0.24,0.24,2375800
KTC24C2001A,20190816,0.51,0.51,0.5,0.5,8000
KTC27C1911A,20190816,0.43,0.47,0.43,0.47,2050000
KTC27P1911A,20190816,0.25,0.25,0.24,0.24,5379800
KTC28C1909A,20190816,0.11,0.15,0.11,0.15,5255800
KTC41C1910A,20190816,0.34,0.35,0.34,0.35,260000
KTC41C2001A,20190816,0.45,0.45,0.45,0.45,600000
KTC41P1910A,20190816,0.2,0.2,0.19,0.19,300
KTC41P2001A,20190816,0.72,0.72,0.69,0.71,1190000
KTC42C1911A,20190816,0.32,0.36,0.32,0.36,684800
LH01C1909A,20190816,0.2,0.22,0.2,0.22,16017700
LH01C1909B,20190816,0.07,0.09,0.07,0.09,14580500
LH01P1909A,20190816,0.17,0.17,0.15,0.15,16517000
LH11C1911A,20190816,0.13,0.14,0.13,0.14,1130000
LH13C1910A,20190816,0.1,0.1,0.1,0.1,11948900
LH19C1911A,20190816,0.07,0.07,0.07,0.07,200000
LH24C1912A,20190816,0.1,0.11,0.1,0.11,94200
LPN13C1908A,20190816,0.06,0.07,0.06,0.07,2713600
LPN24C1908A,20190816,0.01,0.01,0.01,0.01,10000
MAJO13C1909A,20190816,0.05,0.05,0.03,0.03,410000
MAJO19C1912A,20190816,0.07,0.07,0.07,0.07,718600
MAJO24C2002A,20190816,0.23,0.23,0.2,0.2,1281100
MAJO27C1912A,20190816,0.11,0.11,0.09,0.09,300000
MBK13C1912A,20190816,0.28,0.31,0.28,0.31,3996400
MBK19C1911A,20190816,0.19,0.21,0.19,0.21,1912600
MBK24C1910A,20190816,0.29,0.33,0.29,0.33,1105400
MEGA11C1910A,20190816,0.1,0.12,0.1,0.11,3313400
MEGA13C1912A,20190816,0.14,0.15,0.13,0.14,5249900
MEGA19C1910A,20190816,0.03,0.03,0.03,0.03,200000
MEGA19C2001A,20190816,0.16,0.17,0.16,0.17,7889500
MINT01C1911A,20190816,0.3,0.33,0.3,0.33,29297400
MINT01C1911B,20190816,0.19,0.22,0.19,0.21,24974500
MINT01P1911A,20190816,0.43,0.43,0.39,0.39,14702300
MINT06C1908A,20190816,0.01,0.02,0.01,0.02,820100
MINT06C2001A,20190816,0.19,0.22,0.19,0.22,4405000
MINT11C1910A,20190816,0.16,0.19,0.16,0.19,6960000
MINT13C1908A,20190816,0.01,0.02,0.01,0.02,150300
MINT13C1911A,20190816,0.19,0.21,0.19,0.21,18600200
MINT13C1912A,20190816,0.14,0.16,0.14,0.15,53100
MINT16C1911A,20190816,0.2,0.23,0.2,0.22,5450000
MINT16C2001A,20190816,0.22,0.24,0.22,0.24,2806500
MINT19C2001A,20190816,0.13,0.15,0.13,0.15,9727700
MINT24C1908A,20190816,0.09,0.12,0.08,0.12,270200
MINT27C1912A,20190816,0.2,0.22,0.2,0.22,1720800
MINT27P1912A,20190816,0.23,0.23,0.22,0.22,778000
MINT41C1910A,20190816,0.11,0.13,0.11,0.13,1658000
MINT41C2001A,20190816,0.23,0.24,0.23,0.24,4339000
MTC01C1912A,20190816,0.41,0.48,0.4,0.46,34251500
MTC01C1912B,20190816,0.26,0.32,0.26,0.31,24378800
MTC01P1912A,20190816,0.73,0.74,0.65,0.66,7369300
MTC06C1908A,20190816,0.3,0.41,0.29,0.41,3153800
MTC06C1912A,20190816,0.25,0.31,0.25,0.3,4036700
MTC07C1909A,20190816,0.28,0.37,0.27,0.37,807100
MTC08C1911A,20190816,0.32,0.38,0.3,0.37,8225300
MTC11C2002A,20190816,0.61,0.69,0.61,0.68,2371100
MTC13C1910A,20190816,0.29,0.37,0.29,0.35,3340000
MTC13C1912A,20190816,0.27,0.31,0.25,0.3,41723000
MTC16C1911A,20190816,0.46,0.54,0.46,0.53,10444600
MTC19C1911A,20190816,0.15,0.19,0.14,0.18,15201800
MTC19P1911A,20190816,0.31,0.31,0.25,0.26,2866900
MTC23C1911A,20190816,0.41,0.41,0.41,0.41,40000
MTC24C1910A,20190816,0.21,0.25,0.2,0.25,2614100
MTC24C1912A,20190816,0.75,0.84,0.75,0.83,742800
MTC27C1911A,20190816,0.42,0.49,0.41,0.47,2564400
MTC27P1911A,20190816,0.22,0.22,0.19,0.19,5681900
MTC28C1910A,20190816,0.19,0.23,0.18,0.23,304200
MTC28C1912A,20190816,0.18,0.22,0.18,0.21,2050000
MTC41C1911A,20190816,0.25,0.3,0.25,0.3,1198100
MTC41P1911A,20190816,0.54,0.54,0.46,0.46,52500
MTC42C1910A,20190816,0.29,0.34,0.27,0.33,2042000
ORI08C2001A,20190816,0.31,0.31,0.27,0.29,2422000
ORI11C1909A,20190816,0.28,0.28,0.26,0.28,691800
ORI13C1912A,20190816,0.39,0.39,0.34,0.37,11306900
ORI19C1910A,20190816,0.23,0.23,0.21,0.22,572200
ORI19C2001A,20190816,0.11,0.11,0.1,0.1,968700
ORI23C1911A,20190816,0.46,0.46,0.42,0.46,1734800
ORI24C1908A,20190816,0.21,0.21,0.15,0.19,400400
ORI24C2001A,20190816,0.21,0.21,0.21,0.21,400000
ORI41C1911A,20190816,0.34,0.34,0.32,0.33,2074000
OSP01C1912A,20190816,0.34,0.41,0.34,0.39,55911900
OSP01C1912B,20190816,0.2,0.26,0.2,0.24,74484700
OSP01P1912A,20190816,0.34,0.35,0.29,0.3,22765200
OSP06C1912A,20190816,0.23,0.3,0.23,0.29,4063000
OSP08C2001A,20190816,0.26,0.34,0.26,0.33,5725000
OSP11C2005A,20190816,0.29,0.34,0.29,0.33,3356200
OSP13C1912A,20190816,0.3,0.37,0.3,0.36,26163900
OSP16C2001A,20190816,0.26,0.34,0.26,0.33,14100000
OSP19C1912A,20190816,0.22,0.27,0.22,0.26,7897500
OSP24C1912A,20190816,0.28,0.34,0.28,0.32,260300
OSP28C2001A,20190816,0.25,0.31,0.25,0.29,7657200
OSP41C1912A,20190816,0.3,0.33,0.3,0.33,4581000
OSP41P1912A,20190816,0.3,0.3,0.29,0.29,86400
OSP42C2001A,20190816,0.32,0.41,0.32,0.38,555900
PLAN13C1912A,20190816,0.48,0.52,0.48,0.52,30000
PLAN13C1912B,20190816,0.26,0.28,0.26,0.26,9738800
PLAN16C2002A,20190816,0.46,0.52,0.46,0.48,5333000
PLAN19C1911A,20190816,0.32,0.38,0.32,0.37,3349700
PLAN19C2001A,20190816,0.19,0.23,0.19,0.22,3870400
PLAN23C1909A,20190816,0.36,0.38,0.35,0.36,232000
PLAN24C1912A,20190816,0.33,0.38,0.33,0.37,417500
PLAN27C1908A,20190816,0.56,0.58,0.56,0.58,2000000
PLAN41C1910A,20190816,0.36,0.4,0.36,0.37,7700000
PRM13C1912A,20190816,0.5,0.61,0.49,0.58,13829100
PRM19C1910A,20190816,0.42,0.54,0.41,0.51,2058100
PRM19C2001A,20190816,0.29,0.36,0.29,0.36,4680700
PRM23C1909A,20190816,0.52,0.58,0.52,0.58,40000
PRM27C2002A,20190816,0.54,0.62,0.54,0.62,2055000
PSH13C1910A,20190816,0.2,0.22,0.19,0.22,2677900
PSH19C2001A,20190816,0.18,0.18,0.18,0.18,3787000
PSL06C1911A,20190816,0.58,0.69,0.58,0.68,3441900
PSL13C1912A,20190816,0.22,0.26,0.21,0.25,6897900
PSL19C1912A,20190816,0.18,0.22,0.18,0.22,5115600
PSL27C2002A,20190816,0.34,0.39,0.34,0.39,5177100
PTG01C1908A,20190816,1.55,1.67,1.55,1.67,4826800
PTG01C1908B,20190816,1.64,1.8,1.64,1.8,978400
PTG01C1911A,20190816,1.12,1.23,1.12,1.22,22136200
PTG01C1911B,20190816,0.95,1.09,0.95,1.07,12402700
PTG01C2001A,20190816,0.64,0.74,0.64,0.71,23326400
PTG01C2001B,20190816,0.45,0.52,0.45,0.5,28398300
PTG01P1908A,20190816,0.01,0.02,0.01,0.01,7374500
PTG01P1911A,20190816,0.11,0.11,0.09,0.09,4734500
PTG01P2001A,20190816,0.62,0.63,0.57,0.57,12331400
PTG06C1910A,20190816,1.72,1.88,1.72,1.88,1502000
PTG08C1912A,20190816,0.56,0.65,0.56,0.63,6165700
PTG11C2003A,20190816,0.94,1.02,0.94,1.02,2560000
PTG11C2005A,20190816,0.57,0.64,0.57,0.64,3500000
PTG13C1912A,20190816,0.45,0.53,0.45,0.52,26870000
PTG13C1912B,20190816,0.27,0.32,0.27,0.31,16884500
PTG13P1911A,20190816,0.32,0.32,0.26,0.27,24187000
PTG16C1911A,20190816,1.21,1.31,1.21,1.31,880000
PTG19C1910A,20190816,0.97,1.11,0.97,1.11,3090600
PTG19C1910B,20190816,0.38,0.46,0.38,0.45,8901800
PTG19C1911A,20190816,0.24,0.3,0.24,0.28,21399800
PTG19P2001A,20190816,0.49,0.49,0.44,0.45,10532400
PTG24C1909A,20190816,1.38,1.4,1.37,1.4,100000
PTG27P1910A,20190816,0.01,0.01,0.01,0.01,300000
PTG27P2001A,20190816,0.27,0.27,0.24,0.24,3769100
PTG28C1911A,20190816,0.54,0.54,0.51,0.52,11700
PTG28C1912A,20190816,0.31,0.38,0.31,0.38,3383000
PTG41C1912A,20190816,0.48,0.56,0.48,0.55,2334800
PTG41P1912A,20190816,0.59,0.59,0.54,0.54,548800
PTG42C1910A,20190816,0.98,1.17,0.98,1.17,5100
PTT01C1910A,20190816,0.12,0.13,0.11,0.12,25809500
PTT01C1910B,20190816,0.07,0.07,0.07,0.07,7010000
PTT01C2001A,20190816,0.26,0.27,0.25,0.26,6558700
PTT01C2001B,20190816,0.13,0.14,0.13,0.13,16265800
PTT01P1910A,20190816,0.89,0.9,0.87,0.87,10642600
PTT01P1910B,20190816,0.39,0.41,0.39,0.39,16588200
PTT01P2001A,20190816,0.86,0.86,0.83,0.83,3299000
PTT01P2001B,20190816,0.65,0.67,0.64,0.64,4511600
PTT06C1912A,20190816,0.06,0.06,0.06,0.06,4100000
PTT08C1912A,20190816,0.24,0.25,0.24,0.25,548400
PTT08P1911A,20190816,0.47,0.48,0.46,0.46,911200
PTT11C2004A,20190816,0.19,0.19,0.18,0.18,3421500
PTT13C1909A,20190816,0.01,0.01,0.01,0.01,60300
PTT13C1911A,20190816,0.1,0.11,0.09,0.11,15842800
PTT13P1909A,20190816,0.21,0.21,0.19,0.19,16186400
PTT13P1911A,20190816,0.51,0.51,0.5,0.5,104900
PTT16C1912A,20190816,0.24,0.24,0.23,0.24,510800
PTT16C2001A,20190816,0.08,0.09,0.08,0.08,364000
PTT19C1911A,20190816,0.05,0.05,0.05,0.05,2650100
PTT19P1911A,20190816,0.24,0.24,0.24,0.24,3360000
PTT23C1911A,20190816,0.07,0.07,0.07,0.07,700000
PTT28C1912A,20190816,0.08,0.08,0.08,0.08,1002000
PTT28P1912A,20190816,0.45,0.45,0.43,0.43,1018000
PTT41C1910A,20190816,0.01,0.01,0.01,0.01,100
PTT41C1910B,20190816,0.01,0.01,0.01,0.01,200
PTT41C2001A,20190816,0.14,0.14,0.14,0.14,600000
PTT41P1911A,20190816,0.44,0.44,0.43,0.43,59000
PTTE01C1910A,20190816,0.29,0.32,0.29,0.32,11277700
PTTE01C1910B,20190816,0.21,0.23,0.21,0.23,27166600
PTTE01C2001A,20190816,0.54,0.58,0.54,0.58,12169000
PTTE01C2001B,20190816,0.32,0.34,0.31,0.34,18227400
PTTE01P1910A,20190816,0.94,0.96,0.9,0.9,9949800
PTTE01P1910B,20190816,0.31,0.32,0.29,0.29,12449000
PTTE01P2001A,20190816,1.21,1.22,1.17,1.17,5488100
PTTE01P2001B,20190816,0.76,0.77,0.72,0.72,7064900
PTTE06C2001A,20190816,0.24,0.25,0.23,0.25,2412000
PTTE06P1910A,20190816,0.26,0.27,0.23,0.23,2549600
PTTE08C1910A,20190816,0.12,0.14,0.12,0.14,510000
PTTE08P1911A,20190816,0.44,0.45,0.41,0.41,1341000
PTTE11C1910A,20190816,0.31,0.34,0.3,0.34,8761500
PTTE13C1911A,20190816,0.35,0.38,0.34,0.38,25928000
PTTE13P1912A,20190816,0.4,0.41,0.38,0.38,6387400
PTTE16C1911A,20190816,0.25,0.26,0.25,0.26,510000
PTTE19C1908A,20190816,0.01,0.02,0.01,0.02,26000
PTTE19C2001A,20190816,0.21,0.24,0.21,0.24,15487700
PTTE19P1911A,20190816,0.16,0.16,0.14,0.14,8346200
PTTE23P1909A,20190816,0.17,0.18,0.15,0.15,2600000
PTTE24C1910A,20190816,0.44,0.44,0.44,0.44,30000
PTTE27C1912A,20190816,0.28,0.29,0.28,0.29,962400
PTTE28C1909A,20190816,0.05,0.06,0.05,0.06,1490300
PTTE28C2001A,20190816,0.24,0.26,0.24,0.26,1533600
PTTE28P1911A,20190816,0.31,0.32,0.29,0.29,3845600
PTTE41C2001A,20190816,0.3,0.3,0.3,0.3,600000
PTTE41P1910A,20190816,0.39,0.39,0.34,0.34,32000
PTTG01C1910A,20190816,0.07,0.07,0.06,0.07,4140000
PTTG01C1910B,20190816,0.05,0.05,0.05,0.05,146800
PTTG01C1912A,20190816,0.29,0.3,0.28,0.29,11274900
PTTG01C1912B,20190816,0.17,0.17,0.16,0.16,22297400
PTTG01P1910A,20190816,1.88,1.9,1.85,1.88,4940100
PTTG01P1910B,20190816,0.84,0.86,0.82,0.84,11875100
PTTG01P1912A,20190816,1.3,1.31,1.28,1.3,5901100
PTTG01P1912B,20190816,1,1.02,0.98,1,9765500
PTTG06C1911A,20190816,0.05,0.05,0.04,0.04,1359700
PTTG08C2001A,20190816,0.22,0.22,0.2,0.21,2684300
PTTG08P1912A,20190816,0.79,0.81,0.78,0.81,2560000
PTTG11C2004A,20190816,0.22,0.22,0.22,0.22,1300000
PTTG13C1912A,20190816,0.15,0.15,0.14,0.15,1001000
PTTG13C2001A,20190816,0.41,0.42,0.39,0.41,45461300
PTTG13P1910A,20190816,0.64,0.68,0.63,0.63,160500
PTTG13P2001A,20190816,0.42,0.43,0.42,0.43,28443800
PTTG16C2001A,20190816,0.08,0.08,0.07,0.07,2300
PTTG19C2001A,20190816,0.18,0.18,0.17,0.17,4483900
PTTG19P1910A,20190816,0.56,0.59,0.56,0.57,1595200
PTTG27C2001A,20190816,0.15,0.15,0.15,0.15,785800
PTTG28C2001A,20190816,0.13,0.13,0.12,0.12,2424000
PTTG41C2001A,20190816,0.28,0.28,0.28,0.28,600000
PTTG41P2001A,20190816,0.74,0.74,0.74,0.74,200000
QH01C1908A,20190816,0.25,0.25,0.24,0.25,4869400
QH01C1908B,20190816,0.04,0.04,0.04,0.04,1229200
QH01C2001A,20190816,0.36,0.36,0.35,0.36,5525100
QH01C2001B,20190816,0.24,0.24,0.24,0.24,7491500
QH01P1908A,20190816,0.07,0.08,0.07,0.07,3232200
QH01P2001A,20190816,0.46,0.47,0.45,0.45,1826900
QH11C1910A,20190816,0.16,0.16,0.15,0.15,1479000
QH13C1909A,20190816,0.11,0.11,0.11,0.11,5178200
RATC13C1911A,20190816,0.38,0.42,0.38,0.42,8801400
RATC16C2001A,20190816,0.34,0.38,0.34,0.38,950000
RATC19C1908A,20190816,0.26,0.32,0.24,0.32,2025500
RATC19C1910A,20190816,0.1,0.11,0.1,0.11,4839500
RATC24C2001A,20190816,0.3,0.31,0.3,0.31,201500
ROBI01C1909A,20190816,0.34,0.36,0.34,0.35,5468900
ROBI01C1909B,20190816,0.05,0.05,0.05,0.05,100000
ROBI01C1912A,20190816,0.71,0.72,0.71,0.72,1755600
ROBI01C1912B,20190816,0.5,0.51,0.5,0.51,2056200
ROBI06C1910A,20190816,0.35,0.36,0.35,0.36,1330000
ROBI08C2001A,20190816,0.56,0.57,0.56,0.57,1300000
ROBI11C2003A,20190816,0.54,0.55,0.54,0.55,1350000
ROBI13C1908A,20190816,0.06,0.06,0.06,0.06,2800000
ROBI13C1912A,20190816,0.51,0.54,0.51,0.54,10951000
ROBI19C1910A,20190816,0.28,0.29,0.28,0.29,1857200
ROBI23C1909A,20190816,0.21,0.22,0.21,0.22,1500000
ROBI41C2001A,20190816,0.71,0.71,0.71,0.71,2400000
RS06C2001A,20190816,0.4,0.5,0.4,0.5,3060900
RS08C1911A,20190816,0.15,0.19,0.15,0.19,2920000
RS08C2001A,20190816,0.29,0.38,0.29,0.38,5643000
RS11C1911A,20190816,0.29,0.37,0.29,0.37,3972900
RS13C1909A,20190816,0.04,0.05,0.04,0.05,13830000
RS13C1912A,20190816,0.29,0.38,0.29,0.38,23164700
RS16C2001A,20190816,0.33,0.35,0.33,0.35,700000
RS19C1911A,20190816,0.14,0.2,0.14,0.2,7677700
RS23C1909A,20190816,0.04,0.06,0.04,0.06,300100
RS24C1910A,20190816,0.11,0.11,0.11,0.11,200000
RS42C1911A,20190816,0.32,0.41,0.32,0.41,317900
S10001C1911A,20190816,0.39,0.44,0.39,0.44,374600
S5001C1908A,20190816,0.2,0.29,0.16,0.29,75018900
S5001C1909F,20190816,0.22,0.35,0.21,0.33,553842100
S5001C1909G,20190816,0.1,0.18,0.1,0.18,180529700
S5001C1909H,20190816,0.03,0.06,0.03,0.05,37098900
S5001C1909I,20190816,0.03,0.04,0.02,0.02,7330300
S5001C1909J,20190816,0.13,0.22,0.13,0.21,72746800
S5001C1910A,20190816,0.25,0.32,0.24,0.32,126729300
S5001P1908A,20190816,0.7,0.71,0.49,0.49,49135800
S5001P1909F,20190816,0.48,0.48,0.29,0.3,304758200
S5001P1909G,20190816,1.02,1.04,0.71,0.72,251648700
S5001P1909H,20190816,2.4,2.44,1.91,1.92,75224800
S5001P1909I,20190816,2.98,3,2.54,2.54,45643500
S5001P1909J,20190816,2.04,2.08,1.69,1.69,173251700
S5001P1910A,20190816,1.65,1.67,1.45,1.45,74543800
S5006C1909A,20190816,0.06,0.06,0.04,0.05,5890400
S5006C1909B,20190816,0.11,0.21,0.1,0.21,3303500
S5006C1909C,20190816,0.3,0.45,0.29,0.45,46324000
S5006C1909D,20190816,0.02,0.02,0.02,0.02,5000
S5006P1909A,20190816,0.75,0.76,0.48,0.48,12640700
S5006P1909B,20190816,0.42,0.42,0.25,0.25,30617400
S5006P1909C,20190816,0.82,0.83,0.59,0.59,18448100
S5006P1909D,20190816,2.68,2.8,2.28,2.28,2746600
S5008C1909A,20190816,0.02,0.02,0.01,0.02,1292800
S5008C1909B,20190816,0.01,0.01,0.01,0.01,4139700
S5008P1909A,20190816,0.5,0.51,0.33,0.33,42009700
S5008P1909B,20190816,2.16,2.2,1.48,1.51,2090500
S5013C1909A,20190816,0.14,0.23,0.13,0.22,1331448000
S5013C1909B,20190816,0.09,0.17,0.09,0.16,285787000
S5013C1909C,20190816,0.04,0.08,0.03,0.07,216197800
S5013C1909D,20190816,0.02,0.04,0.02,0.03,55633500
S5013C1909E,20190816,0.12,0.19,0.11,0.19,553568300
S5013C1909F,20190816,0.07,0.11,0.07,0.11,13058400
S5013P1909A,20190816,0.4,0.41,0.25,0.25,908133800
S5013P1909B,20190816,0.91,0.93,0.63,0.63,984704700
S5013P1909C,20190816,1.35,1.35,0.97,0.98,25293300
S5013P1909D,20190816,1.98,2.04,1.56,1.56,8771500
S5013P1909E,20190816,2,2,1.71,1.71,44100
S5013P1909F,20190816,1.76,1.76,1.52,1.52,4697200
S5024C1909A,20190816,0.04,0.06,0.03,0.06,16231600
S5024C1909B,20190816,0.14,0.23,0.14,0.23,5922500
S5024C1909C,20190816,0.01,0.02,0.01,0.01,1070200
S5024C1912A,20190816,0.98,1.21,0.96,1.19,9994100
S5024P1909A,20190816,1.83,1.85,1.2,1.21,5771600
S5024P1909B,20190816,1.38,1.4,1.14,1.14,5335000
S5024P1909C,20190816,3.54,3.58,2.78,2.78,1217300
S5028C1908A,20190816,0.03,0.05,0.03,0.05,440700
S5028C1909A,20190816,0.03,0.05,0.02,0.05,2781100
S5028C1912A,20190816,0.07,0.07,0.06,0.07,3287600
S5028C1912B,20190816,0.13,0.16,0.13,0.16,19871500
S5028P1908A,20190816,0.25,0.25,0.11,0.14,246900
S5028P1909A,20190816,1.43,1.43,1.11,1.11,1889500
S5028P1912A,20190816,0.8,0.8,0.68,0.68,145083500
S5041C1909A,20190816,0.55,0.78,0.54,0.77,2182076700
S5041C1909B,20190816,0.32,0.48,0.31,0.48,907478100
S5041C1909C,20190816,0.02,0.03,0.02,0.03,1018500
S5041C1909D,20190816,0.04,0.06,0.04,0.06,959000
S5041C1909F,20190816,0.15,0.21,0.14,0.21,143700
S5041C1909G,20190816,0.07,0.12,0.07,0.12,1700
S5041C1912A,20190816,0.16,0.2,0.16,0.2,3630100
S5041P1909A,20190816,0.91,0.94,0.69,0.69,15970600
S5041P1909B,20190816,0.58,0.59,0.4,0.4,1681182500
S5041P1909C,20190816,1.91,1.92,1.82,1.83,4004300
S5041P1909D,20190816,1.81,1.81,1.38,1.39,3876800
S5041P1909F,20190816,0.97,0.97,0.97,0.97,2000
S5041P1909G,20190816,0.64,0.64,0.46,0.46,1114110200
S5041P1912A,20190816,0.9,0.91,0.76,0.76,171000
SAWA01C1911A,20190816,0.51,0.59,0.51,0.58,35665200
SAWA01C1911B,20190816,0.26,0.32,0.26,0.31,36769100
SAWA01P1911A,20190816,0.56,0.57,0.49,0.49,29834800
SAWA06C1908A,20190816,0.18,0.27,0.17,0.25,11418500
SAWA08C1908A,20190816,0.12,0.13,0.12,0.13,600000
SAWA08C2001A,20190816,0.44,0.49,0.42,0.48,9386400
SAWA11C2003A,20190816,0.64,0.7,0.64,0.7,8050000
SAWA13C1911A,20190816,0.36,0.42,0.35,0.41,17899700
SAWA16C2001A,20190816,0.53,0.57,0.52,0.57,1600000
SAWA19C1908A,20190816,0.06,0.1,0.06,0.1,9085800
SAWA19C1912A,20190816,0.21,0.24,0.21,0.24,15270000
SAWA23C1911A,20190816,0.41,0.46,0.41,0.46,100000
SAWA24C1910A,20190816,1.14,1.21,1.14,1.21,20000
SAWA24C1912A,20190816,0.34,0.39,0.34,0.39,521700
SAWA27C1910A,20190816,0.47,0.55,0.47,0.55,3002000
SAWA28C1909A,20190816,0.18,0.22,0.18,0.22,359600
SAWA28C1910A,20190816,0.19,0.23,0.19,0.23,14626200
SAWA28C2001A,20190816,0.33,0.39,0.33,0.38,7163100
SAWA41C1911A,20190816,0.47,0.55,0.47,0.55,8370000
SAWA41P1911A,20190816,0.21,0.21,0.18,0.18,780000
SAWA41P1912A,20190816,0.72,0.73,0.65,0.65,412700
SCB01C1911A,20190816,0.35,0.41,0.35,0.4,31862000
SCB01C1911B,20190816,0.2,0.24,0.2,0.23,29861500
SCB01C2002A,20190816,0.35,0.39,0.35,0.39,12573900
SCB01C2002B,20190816,0.19,0.22,0.19,0.21,18767000
SCB01P1911A,20190816,0.85,0.85,0.79,0.79,8152900
SCB01P1911B,20190816,0.58,0.58,0.52,0.52,14263000
SCB01P2002A,20190816,1.38,1.39,1.31,1.31,7716200
SCB01P2002B,20190816,1.13,1.13,1.04,1.05,6423800
SCB06C1912A,20190816,0.09,0.11,0.09,0.1,2886000
