<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC27C1911A,20190527,0.53,0.57,0.53,0.56,1770900
MTC27P1911A,20190527,0.45,0.45,0.44,0.44,715000
MTC28C1906A,20190527,0.14,0.19,0.14,0.18,2521700
MTC28C1910A,20190527,0.34,0.37,0.34,0.37,1419600
MTC41C1907A,20190527,0.4,0.45,0.4,0.45,1598000
ORI08C1907A,20190527,0.19,0.19,0.19,0.19,1280000
ORI11C1909A,20190527,0.31,0.32,0.31,0.32,2254800
ORI13C1907A,20190527,0.21,0.21,0.2,0.21,20071200
ORI19C1910A,20190527,0.26,0.26,0.25,0.25,1458600
ORI24C1908A,20190527,0.27,0.27,0.26,0.27,824800
PLAN13C1908A,20190527,0.2,0.22,0.2,0.22,4291400
PLAN19C1906A,20190527,0.1,0.11,0.1,0.11,1802200
PLAN23C1909A,20190527,0.16,0.17,0.16,0.17,300000
PLAN27C1908A,20190527,0.25,0.27,0.25,0.27,600000
PRM13C1908A,20190527,0.17,0.18,0.16,0.17,4602600
PRM19C1910A,20190527,0.19,0.21,0.19,0.21,568600
PRM23C1909A,20190527,0.22,0.22,0.21,0.22,800000
PSH13C1910A,20190527,0.48,0.5,0.48,0.5,3881000
PSH19C1906A,20190527,0.63,0.63,0.63,0.63,371600
PSH19C1908A,20190527,0.38,0.4,0.38,0.4,1776700
PSL06C1908A,20190527,0.04,0.04,0.04,0.04,100000
PSL11C1905A,20190527,0.01,0.01,0.01,0.01,2464800
PSL19C1907A,20190527,0.07,0.07,0.07,0.07,10000
PTG01C1905B,20190527,1.85,1.89,1.85,1.85,124600
PTG01C1908A,20190527,0.73,0.75,0.72,0.75,8427700
PTG01C1908B,20190527,0.62,0.65,0.61,0.65,5850100
PTG01P1908A,20190527,0.06,0.07,0.05,0.06,7113500
PTG06C1910A,20190527,0.75,0.78,0.75,0.78,944000
PTG08C1907A,20190527,0.53,0.55,0.52,0.55,2260000
PTG11C2003A,20190527,0.46,0.47,0.45,0.47,9765000
PTG13C1906A,20190527,0.4,0.43,0.4,0.43,9017300
PTG13C1910A,20190527,0.51,0.53,0.5,0.53,18574700
PTG13C1911A,20190527,0.29,0.31,0.29,0.31,23917300
PTG16C1911A,20190527,0.44,0.44,0.44,0.44,200000
PTG19C1905A,20190527,2.02,2.02,2.02,2.02,180000
PTG19C1907A,20190527,0.57,0.57,0.57,0.57,265000
PTG19C1910A,20190527,0.34,0.36,0.34,0.36,5639500
PTG24C1909A,20190527,0.63,0.63,0.61,0.61,509000
PTG27P1910A,20190527,0.12,0.13,0.12,0.12,1623000
PTG28C1907A,20190527,0.43,0.45,0.43,0.45,20200
PTG28C1910A,20190527,0.32,0.33,0.31,0.33,1931800
PTG28C1910B,20190527,0.16,0.17,0.16,0.17,914400
PTG41C1910A,20190527,0.45,0.47,0.45,0.47,1200000
PTT01C1907A,20190527,0.32,0.34,0.32,0.33,7339100
PTT01C1907B,20190527,0.13,0.14,0.13,0.13,14832900
PTT01C1910A,20190527,0.32,0.33,0.32,0.32,7831300
PTT01P1907A,20190527,0.39,0.39,0.37,0.38,2695000
PTT01P1910A,20190527,0.77,0.77,0.75,0.75,1480400
PTT06C1908A,20190527,0.12,0.13,0.12,0.13,447000
PTT08C1906A,20190527,0.07,0.07,0.07,0.07,48000
PTT08P1911A,20190527,0.5,0.51,0.5,0.51,430000
PTT11C1909A,20190527,0.07,0.08,0.07,0.08,399600
PTT13C1906A,20190527,0.04,0.04,0.04,0.04,686100
PTT13C1909A,20190527,0.16,0.17,0.15,0.15,3528600
PTT13P1909A,20190527,0.33,0.33,0.31,0.31,1250500
PTT19C1906A,20190527,0.15,0.16,0.15,0.15,1500000
PTT19P1908A,20190527,0.09,0.09,0.08,0.08,35100
PTT23C1911A,20190527,0.26,0.26,0.26,0.26,100
PTT24C1911A,20190527,0.28,0.29,0.28,0.29,23000
PTT28P1907A,20190527,0.1,0.1,0.1,0.1,400
PTT41C1906A,20190527,0.05,0.05,0.05,0.05,100
PTT41C1910B,20190527,0.13,0.13,0.13,0.13,10000
PTT41P1911A,20190527,0.45,0.45,0.45,0.45,3000
PTTE01C1907A,20190527,0.72,0.75,0.71,0.74,15556400
PTTE01C1907B,20190527,0.32,0.34,0.31,0.32,20644900
PTTE01C1910A,20190527,0.43,0.46,0.43,0.44,26460600
PTTE01P1907A,20190527,0.42,0.42,0.39,0.39,11223800
PTTE01P1907B,20190527,0.12,0.12,0.11,0.11,7533300
PTTE01P1910A,20190527,1.16,1.16,1.12,1.13,12368100
PTTE06C1908A,20190527,0.26,0.27,0.25,0.27,2154000
PTTE06P1910A,20190527,0.66,0.66,0.62,0.62,257400
PTTE08C1906A,20190527,0.26,0.27,0.25,0.27,2621700
PTTE08C1910A,20190527,0.29,0.29,0.28,0.29,1363500
PTTE08P1911A,20190527,0.73,0.74,0.71,0.72,1420000
PTTE11C1910A,20190527,0.5,0.5,0.49,0.5,1464000
PTTE13C1908A,20190527,0.31,0.33,0.3,0.32,36519400
PTTE13P1908A,20190527,0.4,0.41,0.37,0.38,16652400
PTTE16C1911A,20190527,0.4,0.42,0.39,0.41,2290000
PTTE19C1906A,20190527,0.37,0.39,0.36,0.38,2580900
PTTE19C1908A,20190527,0.26,0.26,0.25,0.26,467600
PTTE19P1908A,20190527,0.06,0.07,0.06,0.06,109000
PTTE23C1906A,20190527,0.02,0.02,0.02,0.02,100
PTTE23P1909A,20190527,0.49,0.49,0.48,0.48,700000
PTTE24C1906A,20190527,0.13,0.14,0.12,0.14,105000
PTTE27C1912A,20190527,0.36,0.37,0.36,0.37,1223400
PTTE28C1909A,20190527,0.27,0.28,0.27,0.28,9858000
PTTE28P1911A,20190527,0.6,0.6,0.58,0.58,1112000
PTTE41C1910A,20190527,0.37,0.37,0.37,0.37,20000
PTTE41P1906A,20190527,0.08,0.08,0.08,0.08,5000
PTTG01C1907A,20190527,0.32,0.33,0.3,0.3,15324200
PTTG01C1907B,20190527,0.13,0.14,0.12,0.12,30279300
PTTG01C1910A,20190527,0.37,0.38,0.35,0.35,10778500
PTTG01P1907A,20190527,0.67,0.69,0.65,0.68,11520900
PTTG01P1907B,20190527,0.35,0.35,0.32,0.34,11694300
PTTG01P1910A,20190527,1.39,1.41,1.37,1.4,8371400
PTTG06P1908A,20190527,1.1,1.1,1.1,1.1,40000
PTTG08C1911A,20190527,0.28,0.29,0.28,0.28,2650800
PTTG11C1909A,20190527,0.08,0.08,0.08,0.08,30000
PTTG13C1906A,20190527,0.04,0.05,0.04,0.04,100200
PTTG13C1908A,20190527,0.17,0.17,0.16,0.16,14410100
PTTG13C1911A,20190527,0.42,0.43,0.41,0.41,27140700
PTTG13P1909A,20190527,0.86,0.89,0.84,0.89,22850900
PTTG19C1906A,20190527,0.03,0.03,0.03,0.03,68500
PTTG19C1910A,20190527,0.22,0.24,0.22,0.22,11915400
PTTG19P1910A,20190527,0.51,0.53,0.5,0.53,11004700
PTTG23C1908A,20190527,0.1,0.1,0.1,0.1,500000
PTTG24C1911A,20190527,0.43,0.44,0.42,0.42,405200
PTTG28C1907A,20190527,0.05,0.05,0.05,0.05,300
PTTG28C1911A,20190527,0.27,0.28,0.27,0.27,5931000
PTTG41P1908A,20190527,0.9,0.9,0.88,0.88,13000
QH01C1908A,20190527,0.38,0.39,0.38,0.38,3836000
QH01C1908B,20190527,0.25,0.25,0.25,0.25,2509300
QH01P1908A,20190527,0.27,0.27,0.26,0.26,683200
QH11C1910A,20190527,0.28,0.29,0.28,0.28,1411400
QH13C1909A,20190527,0.27,0.27,0.27,0.27,3307000
QH19C1909A,20190527,0.24,0.25,0.24,0.24,905600
RATC19C1908A,20190527,0.37,0.39,0.32,0.32,2451500
RATC19C1910A,20190527,0.15,0.15,0.12,0.12,5209700
RATC41C1911A,20190527,0.16,0.16,0.16,0.16,29100
ROBI01C1909A,20190527,0.23,0.27,0.23,0.26,8578900
ROBI01C1909B,20190527,0.08,0.09,0.08,0.09,54500
ROBI06C1910A,20190527,0.22,0.26,0.21,0.26,1510000
ROBI11C2003A,20190527,0.36,0.41,0.36,0.41,2077100
ROBI13C1908A,20190527,0.13,0.17,0.13,0.16,11912900
ROBI19C1910A,20190527,0.22,0.26,0.21,0.25,5610400
ROBI23C1909A,20190527,0.17,0.2,0.17,0.2,1030000
ROBI24C1909A,20190527,0.18,0.18,0.18,0.18,45000
ROBI41C1912A,20190527,0.32,0.36,0.31,0.36,4200000
RS06C1908A,20190527,0.15,0.15,0.13,0.15,625700
RS08C1906A,20190527,0.14,0.15,0.13,0.14,3640000
RS08C1911A,20190527,0.25,0.27,0.25,0.27,3000000
RS11C1911A,20190527,0.41,0.43,0.41,0.42,408000
RS13C1909A,20190527,0.16,0.17,0.16,0.17,8573600
RS16C2001A,20190527,0.39,0.41,0.39,0.41,64000
RS19C1906A,20190527,0.2,0.22,0.19,0.21,2541200
RS19C1908A,20190527,0.08,0.09,0.08,0.08,1664100
RS23C1909A,20190527,0.14,0.15,0.14,0.15,1000000
RS41C1912A,20190527,0.39,0.4,0.39,0.4,600000
S10001C1911A,20190527,0.62,0.62,0.61,0.61,22700
S5001C1905A,20190527,0.24,0.29,0.21,0.27,22149800
S5001C1906F,20190527,0.14,0.18,0.13,0.16,146748200
S5001C1906G,20190527,0.52,0.6,0.5,0.56,262203500
S5001C1906H,20190527,0.08,0.1,0.07,0.09,15263800
S5001C1906I,20190527,0.15,0.2,0.15,0.18,106235300
S5001C1907A,20190527,0.56,0.6,0.52,0.58,51200300
S5001P1905A,20190527,0.53,0.56,0.45,0.46,93181500
S5001P1906F,20190527,0.29,0.3,0.23,0.24,383659600
S5001P1906G,20190527,0.8,0.82,0.7,0.72,232160900
S5001P1906H,20190527,0.5,0.51,0.42,0.44,241437400
S5001P1906I,20190527,0.84,0.88,0.71,0.75,289200500
S5001P1907A,20190527,0.9,0.93,0.83,0.85,63932700
S5006C1906A,20190527,0.11,0.14,0.11,0.13,2514000
S5006C1906B,20190527,0.03,0.04,0.03,0.04,6027200
S5006C1906C,20190527,0.04,0.06,0.04,0.05,106400
S5006C1909A,20190527,0.33,0.37,0.32,0.35,4434300
S5006P1906A,20190527,0.33,0.33,0.29,0.29,246100
S5006P1906B,20190527,0.13,0.13,0.09,0.1,374900
S5006P1906C,20190527,0.24,0.24,0.19,0.19,115000
S5006P1906D,20190527,1.03,1.03,1.03,1.03,6000
S5006P1909A,20190527,1.03,1.03,0.97,0.98,1326400
S5008C1906A,20190527,0.06,0.07,0.06,0.07,275000
S5008C1906B,20190527,0.14,0.17,0.13,0.15,7932200
S5008P1906A,20190527,0.32,0.33,0.27,0.28,18472900
S5008P1906B,20190527,0.42,0.42,0.33,0.34,26905000
S5013C1906A,20190527,0.22,0.27,0.21,0.24,882135400
S5013C1906B,20190527,0.06,0.08,0.05,0.07,24168300
S5013C1906C,20190527,0.14,0.17,0.13,0.16,91244500
S5013C1906D,20190527,0.08,0.1,0.07,0.1,22797300
S5013C1906E,20190527,0.25,0.3,0.23,0.28,227191400
S5013C1909A,20190527,0.64,0.72,0.62,0.68,543283800
S5013P1906A,20190527,0.38,0.39,0.3,0.32,302673500
S5013P1906B,20190527,0.73,0.76,0.64,0.66,46898700
S5013P1906C,20190527,0.75,0.77,0.67,0.69,235448000
S5013P1906D,20190527,0.32,0.32,0.22,0.24,217567600
S5013P1906E,20190527,0.84,0.88,0.71,0.73,53512500
S5013P1909A,20190527,0.72,0.73,0.64,0.66,453237900
S5028C1906A,20190527,0.18,0.22,0.17,0.2,59293800
S5028C1906B,20190527,0.08,0.08,0.07,0.08,1730400
S5028C1906C,20190527,0.02,0.02,0.02,0.02,1000
S5028C1907A,20190527,0.31,0.36,0.3,0.35,52855500
S5028P1906A,20190527,0.21,0.22,0.17,0.18,29235000
S5028P1906B,20190527,0.41,0.41,0.34,0.35,38144100
S5028P1907A,20190527,0.59,0.6,0.53,0.54,51956500
S5041C1906G,20190527,0.05,0.07,0.05,0.07,60000
S5041C1909F,20190527,0.65,0.68,0.65,0.68,61500
S5041P1909F,20190527,1.24,1.24,1.14,1.16,35700
SAWA01C1907A,20190527,0.65,0.66,0.62,0.65,14948900
SAWA01C1907B,20190527,0.43,0.43,0.4,0.42,10764600
SAWA01P1907A,20190527,0.21,0.21,0.19,0.19,8328100
SAWA06C1908A,20190527,0.55,0.57,0.54,0.57,362200
SAWA08C1908A,20190527,0.36,0.37,0.34,0.37,1642100
SAWA11C1906A,20190527,0.41,0.42,0.39,0.42,1991400
SAWA11C2003A,20190527,0.68,0.68,0.67,0.68,426700
SAWA13C1908A,20190527,0.53,0.55,0.51,0.55,31767700
SAWA19C1908A,20190527,0.34,0.34,0.32,0.34,7903500
SAWA23C1905A,20190527,0.1,0.1,0.09,0.1,2064000
SAWA23C1911A,20190527,0.47,0.48,0.47,0.48,200000
SAWA27C1910A,20190527,0.6,0.6,0.58,0.6,1199400
SAWA28C1909A,20190527,0.38,0.38,0.36,0.38,9219600
SAWA28C1910A,20190527,0.29,0.29,0.28,0.29,1522700
SAWA41C1908A,20190527,0.39,0.39,0.38,0.39,2398000
SAWA41P1911A,20190527,0.51,0.51,0.51,0.51,36800
SAWA42C1910A,20190527,0.42,0.42,0.4,0.42,425800
SCB01C1907B,20190527,0.23,0.23,0.22,0.23,6498600
SCB01P1907A,20190527,0.5,0.51,0.5,0.5,8797700
SCB01P1907B,20190527,0.25,0.26,0.24,0.25,11210000
SCB08C1908A,20190527,0.19,0.19,0.18,0.19,1000000
SCB11C1910A,20190527,0.21,0.21,0.2,0.2,760000
SCB11P1910A,20190527,0.42,0.43,0.42,0.42,1362000
SCB13C1907A,20190527,0.13,0.14,0.13,0.13,2891200
SCB13C1911A,20190527,0.52,0.52,0.51,0.51,14317700
SCB16C2001A,20190527,0.43,0.43,0.43,0.43,6000
SCB19C1910A,20190527,0.28,0.28,0.27,0.28,5014300
SCB24C1910A,20190527,0.29,0.29,0.29,0.29,2000
SCB24P1909A,20190527,0.45,0.45,0.44,0.44,290000
SCB28C1911A,20190527,0.35,0.35,0.34,0.35,3042000
SCB28P1909A,20190527,0.28,0.28,0.27,0.27,1756000
SCB41C1910A,20190527,0.32,0.33,0.32,0.33,1400000
SCB41P1907A,20190527,0.2,0.2,0.2,0.2,104500
SCC01C1907A,20190527,0.55,0.55,0.54,0.55,7099800
SCC01C1907B,20190527,0.34,0.35,0.34,0.35,7639600
SCC01P1907A,20190527,0.21,0.21,0.2,0.2,1179400
SCC06C1907A,20190527,0.17,0.17,0.17,0.17,300
SCC08C1908A,20190527,0.24,0.24,0.24,0.24,480000
SCC11C2003A,20190527,0.4,0.4,0.4,0.4,730500
SCC13C1906A,20190527,0.24,0.24,0.24,0.24,1200
SCC13C1908A,20190527,0.17,0.18,0.16,0.18,9642300
SCC19C1907A,20190527,0.38,0.38,0.38,0.38,180000
SCC19C1907B,20190527,0.12,0.12,0.11,0.12,311000
SCC27C2001A,20190527,0.39,0.4,0.39,0.4,240000
SCC28C1910A,20190527,0.21,0.22,0.21,0.22,1793000
SGP08C1907A,20190527,0.09,0.09,0.09,0.09,40100
SGP11C1911A,20190527,0.2,0.21,0.2,0.2,553200
SGP13C1907A,20190527,0.06,0.07,0.06,0.07,693000
SGP13C1908A,20190527,0.27,0.3,0.26,0.29,5635800
SGP19C1905A,20190527,0.05,0.05,0.05,0.05,100
SGP19C1907A,20190527,0.05,0.06,0.05,0.06,21200
SGP19C1910A,20190527,0.13,0.14,0.13,0.14,668600
SGP23C1908A,20190527,0.25,0.27,0.25,0.27,400000
SGP24C1906A,20190527,0.34,0.38,0.33,0.36,455000
SIRI01C1907A,20190527,0.51,0.51,0.51,0.51,504000
SIRI01C1907B,20190527,0.37,0.37,0.35,0.35,292400
SIRI11C1911A,20190527,0.34,0.34,0.34,0.34,538000
SIRI19C1906A,20190527,0.27,0.27,0.27,0.27,240600
SIRI19C1910A,20190527,0.19,0.19,0.19,0.19,313800
SPAL01C1907A,20190527,0.81,0.81,0.78,0.78,3854300
SPAL01C1907B,20190527,0.58,0.62,0.58,0.58,5661400
SPAL11C1905A,20190527,0.01,0.01,0.01,0.01,800000
SPAL11C1910A,20190527,0.51,0.54,0.51,0.51,2099800
SPAL13C1909A,20190527,0.3,0.31,0.29,0.29,27370400
SPAL19C1906A,20190527,0.38,0.39,0.36,0.38,480000
SPAL19C1910A,20190527,0.3,0.31,0.29,0.29,3808900
SPRC01C1907A,20190527,0.08,0.09,0.08,0.09,1588000
SPRC11C1909A,20190527,0.03,0.03,0.03,0.03,1000
SPRC13C1910A,20190527,0.07,0.08,0.07,0.08,100000
SPRC13C1911A,20190527,0.33,0.36,0.32,0.34,29644500
SPRC19C1906A,20190527,0.08,0.08,0.08,0.08,10000
SPRC19C1910A,20190527,0.09,0.1,0.09,0.1,853900
SPRC24C1909A,20190527,0.26,0.28,0.26,0.28,1405000
STA01C1908A,20190527,0.1,0.12,0.1,0.12,13124800
STA01C1908B,20190527,0.03,0.03,0.03,0.03,10000
STA08C1908A,20190527,0.05,0.05,0.05,0.05,10000
STA11C1909A,20190527,0.04,0.04,0.04,0.04,500
STA13C1906A,20190527,0.01,0.01,0.01,0.01,410100
STA13C1908A,20190527,0.1,0.12,0.09,0.12,24390200
STA19C1909A,20190527,0.11,0.14,0.11,0.13,5613500
STA23C1906A,20190527,0.01,0.01,0.01,0.01,42300
STA23C1911A,20190527,0.27,0.3,0.27,0.29,250800
STA24C1909A,20190527,0.11,0.11,0.11,0.11,5000
STA27C1911A,20190527,0.2,0.22,0.2,0.22,2140000
STEC01C1907A,20190527,0.9,0.94,0.86,0.86,786400
STEC01C1907B,20190527,0.73,0.73,0.67,0.68,4042300
STEC01P1907A,20190527,0.13,0.13,0.12,0.13,3589900
STEC06C1908A,20190527,0.72,0.72,0.68,0.72,241000
STEC08C1908A,20190527,0.54,0.55,0.52,0.53,2113000
STEC11C2001A,20190527,0.76,0.76,0.73,0.73,112200
STEC13C1907A,20190527,0.54,0.55,0.5,0.51,2884000
STEC13C1909A,20190527,0.19,0.19,0.17,0.17,10763200
STEC16C1911A,20190527,0.23,0.23,0.21,0.21,2358100
STEC16C1911B,20190527,0.61,0.64,0.61,0.62,525400
STEC19C1906A,20190527,0.8,0.8,0.8,0.8,153700
STEC19C1908A,20190527,0.6,0.6,0.54,0.54,2022600
STEC19C1910A,20190527,0.16,0.16,0.15,0.15,6617300
STEC23C1907A,20190527,0.39,0.39,0.36,0.36,2896500
STEC24C1906A,20190527,1.01,1.01,0.96,0.96,140700
STEC24C1911A,20190527,0.26,0.26,0.24,0.24,2391200
STEC27P1910A,20190527,0.21,0.22,0.21,0.22,450000
STEC42C1910A,20190527,0.17,0.17,0.17,0.17,70000
TASC01C1909A,20190527,0.68,0.73,0.68,0.73,7964900
TASC01C1909B,20190527,0.53,0.58,0.53,0.58,6847400
TASC01P1909A,20190527,0.32,0.32,0.29,0.3,2104900
TASC06C1909A,20190527,0.63,0.68,0.63,0.68,650000
TASC08C1910A,20190527,0.49,0.52,0.49,0.52,1848800
TASC11C2002A,20190527,0.74,0.78,0.74,0.78,1125400
TASC13C1907A,20190527,0.67,0.67,0.67,0.67,50000
TASC13C1911A,20190527,0.49,0.52,0.49,0.52,11571400
TASC19C1907A,20190527,0.81,0.87,0.81,0.87,877600
TASC19C1907B,20190527,0.42,0.46,0.42,0.46,1116800
TASC23C1907A,20190527,0.72,0.76,0.72,0.76,600000
TASC24C1908A,20190527,0.77,0.77,0.77,0.77,3800
TASC28C1910A,20190527,0.47,0.5,0.47,0.5,4642000
TCAP01C1907A,20190527,0.44,0.47,0.44,0.45,3340000
TCAP01C1907B,20190527,0.24,0.27,0.24,0.25,4182400
TCAP01P1907A,20190527,0.2,0.2,0.19,0.19,2551200
TCAP11C1909A,20190527,0.14,0.15,0.14,0.14,125000
TCAP13C1906A,20190527,0.09,0.11,0.09,0.1,4034900
TCAP13C1910A,20190527,0.26,0.29,0.26,0.28,13871000
TCAP19C1907A,20190527,0.21,0.24,0.21,0.22,5360400
TCAP19C1908A,20190527,0.13,0.14,0.13,0.13,1579000
THAI01C1907A,20190527,0.05,0.05,0.04,0.05,30400
THAI01C1907B,20190527,0.02,0.02,0.02,0.02,100000
THAI01P1907A,20190527,0.72,0.77,0.7,0.76,801900
THAI08C1911A,20190527,0.08,0.08,0.08,0.08,90000
THAI11C2003A,20190527,0.17,0.17,0.17,0.17,991800
THAI13C1910A,20190527,0.09,0.09,0.08,0.08,560000
THAI13C1911A,20190527,0.6,0.6,0.52,0.53,90678500
THAI19C1910A,20190527,0.05,0.05,0.04,0.05,54400
THAI24C1911A,20190527,0.18,0.18,0.17,0.17,400
THAN01C1907A,20190527,0.43,0.45,0.43,0.45,700000
THAN01C1907B,20190527,0.27,0.28,0.26,0.28,649800
THAN06C1910A,20190527,0.22,0.24,0.22,0.23,1291800
THAN13C1905A,20190527,0.02,0.02,0.02,0.02,100
THAN13C1909A,20190527,0.21,0.22,0.2,0.21,2816400
THAN19C1908A,20190527,0.12,0.13,0.12,0.13,3996300
THAN23C1906A,20190527,0.16,0.17,0.16,0.17,1326000
THAN24C1907A,20190527,0.19,0.2,0.19,0.2,165000
THAN27C1910A,20190527,0.25,0.26,0.25,0.26,4060000
TISC01C1908A,20190527,1.11,1.18,1.11,1.17,4873700
TISC01C1908B,20190527,0.79,0.87,0.79,0.84,6118200
TISC01P1908A,20190527,0.34,0.34,0.32,0.32,678200
TISC11C1910A,20190527,0.92,0.98,0.92,0.97,2650400
TISC13C1908A,20190527,0.65,0.7,0.65,0.7,10294400
TISC19C1906A,20190527,0.97,1,0.97,1,323200
TISC19C1908A,20190527,0.55,0.61,0.55,0.59,4700000
TISC23C1907A,20190527,0.5,0.55,0.5,0.55,260000
TISC41C1907A,20190527,0.78,0.79,0.78,0.79,2282200
TKN01C1906A,20190527,0.33,0.34,0.3,0.3,4913200
TKN01C1906B,20190527,0.07,0.07,0.06,0.06,610000
TKN01C1909A,20190527,0.12,0.12,0.11,0.11,350000
TKN01C1909B,20190527,0.07,0.07,0.05,0.05,3138000
TKN06C1909A,20190527,0.18,0.18,0.16,0.16,330000
TKN13C1906A,20190527,0.22,0.23,0.18,0.19,13498800
TKN13C1909A,20190527,0.21,0.21,0.19,0.19,23079200
TKN19C1907A,20190527,0.4,0.41,0.36,0.36,3772500
TKN19C1910A,20190527,0.23,0.23,0.21,0.21,6299000
TKN24C1906A,20190527,0.14,0.14,0.12,0.12,1002500
TKN28C1910A,20190527,0.09,0.09,0.09,0.09,100
TKN28C1911A,20190527,0.4,0.41,0.38,0.38,5959900
TMB01C1909A,20190527,0.1,0.1,0.1,0.1,10000
TMB08C1908A,20190527,0.04,0.05,0.04,0.05,2000
TMB13C1908A,20190527,0.07,0.08,0.07,0.08,200
TMB19C1910A,20190527,0.12,0.12,0.12,0.12,1500000
TMB28C1907A,20190527,0.02,0.02,0.02,0.02,8600
TMB28C1911A,20190527,0.13,0.13,0.13,0.13,910800
TOA01C1907A,20190527,0.17,0.18,0.17,0.18,4853700
TOA01C1907B,20190527,0.09,0.09,0.09,0.09,83600
TOA11C1911A,20190527,0.15,0.16,0.15,0.16,954900
TOA13C1909A,20190527,0.19,0.21,0.19,0.21,18528100
TOA19C1906A,20190527,0.06,0.06,0.06,0.06,382100
TOA19C1910A,20190527,0.21,0.23,0.21,0.23,2141600
TOA24C1911A,20190527,0.18,0.19,0.18,0.19,200000
TOP01C1907A,20190527,0.19,0.19,0.16,0.17,21805900
TOP01C1907B,20190527,0.05,0.05,0.04,0.04,17678300
TOP01C1910A,20190527,0.31,0.31,0.27,0.28,19365700
TOP01P1907A,20190527,1.47,1.52,1.47,1.49,4964100
TOP01P1910A,20190527,1.24,1.32,1.24,1.3,10279300
TOP06C1908A,20190527,0.11,0.11,0.11,0.11,400000
TOP07C1908A,20190527,0.05,0.06,0.05,0.06,2000
TOP08C1911A,20190527,0.27,0.27,0.25,0.25,1385000
TOP11C1905A,20190527,0.01,0.01,0.01,0.01,660600
TOP11C2002A,20190527,0.26,0.26,0.25,0.25,1158300
TOP11P2002A,20190527,1.36,1.39,1.36,1.38,4261300
TOP13C1909A,20190527,0.13,0.13,0.12,0.12,4675700
TOP13C1910A,20190527,0.29,0.29,0.24,0.25,21490700
TOP13P1909A,20190527,1.01,1.07,1.01,1.06,10929400
TOP16C1911A,20190527,0.17,0.18,0.17,0.17,125000
TOP19C1906A,20190527,0.01,0.01,0.01,0.01,2682700
TOP19C1910A,20190527,0.24,0.24,0.2,0.22,2864000
TOP19P1906A,20190527,0.34,0.39,0.34,0.38,2713900
TOP24C1907A,20190527,0.07,0.07,0.07,0.07,4500
TOP24C1911A,20190527,0.44,0.45,0.43,0.43,795000
TOP28C1911A,20190527,0.31,0.31,0.29,0.3,1605800
TOP41C1910A,20190527,0.14,0.14,0.14,0.14,400000
TPI01C1906A,20190527,0.19,0.21,0.19,0.21,339500
TPI01C1906B,20190527,0.07,0.07,0.07,0.07,53600
TPI19C1907A,20190527,0.15,0.15,0.15,0.15,400000
TPIP19C1906A,20190527,0.15,0.15,0.15,0.15,100
TRUE01C1905A,20190527,0.01,0.01,0.01,0.01,1206800
TRUE01C1905B,20190527,0.01,0.01,0.01,0.01,500000
TRUE01C1907A,20190527,0.57,0.6,0.57,0.58,10369700
TRUE01C1907B,20190527,0.3,0.31,0.29,0.3,15349600
TRUE01P1905A,20190527,0.51,0.51,0.48,0.49,668400
TRUE01P1907A,20190527,0.51,0.51,0.47,0.48,3532300
TRUE08P1911A,20190527,0.74,0.74,0.74,0.74,700000
TRUE11C1905A,20190527,0.01,0.01,0.01,0.01,1000
TRUE11C1911A,20190527,0.49,0.52,0.49,0.5,2276000
TRUE11P2002A,20190527,0.75,0.75,0.73,0.73,1200000
TRUE13C1906A,20190527,0.18,0.19,0.18,0.18,10810100
TRUE13C1907A,20190527,0.06,0.06,0.06,0.06,462200
TRUE13C1911A,20190527,0.62,0.64,0.62,0.64,21971800
TRUE13P1909A,20190527,0.53,0.53,0.51,0.51,9000000
TRUE16C1912A,20190527,0.25,0.25,0.25,0.25,37100
TRUE19C1907A,20190527,0.38,0.42,0.38,0.4,3739900
TRUE19C1910A,20190527,0.13,0.13,0.13,0.13,890800
TRUE28C1906A,20190527,0.12,0.12,0.12,0.12,10000
TRUE28C1907A,20190527,0.04,0.05,0.04,0.05,1000000
TRUE28C1911A,20190527,0.17,0.17,0.17,0.17,1215200
TRUE28C1911B,20190527,0.52,0.54,0.52,0.54,2923000
TRUE41C1906A,20190527,0.08,0.08,0.08,0.08,2000
TRUE41P1910A,20190527,0.3,0.3,0.3,0.3,3000
TU01C1907A,20190527,0.48,0.5,0.46,0.46,842300
TU01C1907B,20190527,0.31,0.31,0.28,0.28,1089800
TU01P1907A,20190527,0.14,0.15,0.14,0.15,6348600
TU11C2003A,20190527,0.31,0.31,0.3,0.3,680800
TU13C1906A,20190527,0.12,0.12,0.1,0.1,896800
TU13C1909A,20190527,0.19,0.19,0.17,0.17,4665500
TU19C1906A,20190527,0.29,0.29,0.26,0.26,810000
TU19C1908A,20190527,0.09,0.09,0.09,0.09,390000
TU24C1909A,20190527,0.31,0.31,0.31,0.31,10000
TU41P1911A,20190527,0.35,0.36,0.35,0.36,103500
TVO11C2001A,20190527,0.19,0.19,0.19,0.19,1118300
TVO19C1906A,20190527,0.1,0.1,0.09,0.1,2651700
TVO23C1907A,20190527,0.03,0.03,0.03,0.03,100
UV13C1908A,20190527,0.1,0.1,0.1,0.1,1230800
WHA01C1906A,20190527,0.42,0.44,0.42,0.44,8824500
WHA01C1906B,20190527,0.07,0.08,0.07,0.08,1847000
WHA01P1906A,20190527,0.16,0.16,0.14,0.14,543000
