<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC19C1910A,20190910,0.3,0.31,0.28,0.3,1353700
BJC42C1912A,20190910,0.37,0.37,0.35,0.35,860000
BLAN19C1910A,20190910,0.04,0.04,0.04,0.04,102000
BPP01C1912A,20190910,0.28,0.28,0.24,0.24,5310000
BPP01C1912B,20190910,0.13,0.13,0.11,0.11,15860200
BPP01P1912A,20190910,0.81,0.89,0.8,0.87,5365400
BPP13C1911A,20190910,0.13,0.13,0.1,0.1,6801600
BPP13C2001A,20190910,0.38,0.38,0.33,0.33,17796100
BPP16C2001A,20190910,0.16,0.16,0.13,0.13,1147500
BPP19C1910A,20190910,0.09,0.09,0.08,0.08,501800
BPP24C1911A,20190910,0.28,0.28,0.23,0.23,1111600
BTS01C2001A,20190910,0.48,0.48,0.44,0.44,17232500
BTS01C2001B,20190910,0.36,0.36,0.32,0.32,8911000
BTS01P2001A,20190910,0.22,0.24,0.22,0.23,15216800
BTS08C1911A,20190910,0.4,0.4,0.39,0.39,852400
BTS11C1910A,20190910,1.52,1.52,1.43,1.43,106500
BTS11C2003A,20190910,0.44,0.44,0.41,0.41,2351700
BTS13C1912A,20190910,0.38,0.38,0.34,0.34,7957800
BTS13C2001A,20190910,0.22,0.22,0.19,0.2,19415000
BTS16C2001A,20190910,0.37,0.37,0.33,0.35,4587000
BTS16C2001B,20190910,0.41,0.41,0.39,0.39,2914000
BTS19C2002A,20190910,0.26,0.26,0.23,0.24,2265300
BTS19P2002A,20190910,0.22,0.25,0.22,0.24,1113000
BTS41P2001A,20190910,0.19,0.19,0.19,0.19,100
CBG01C1909A,20190910,1.53,1.56,1.44,1.44,7927600
CBG01C1911A,20190910,1.71,1.72,1.59,1.59,3886800
CBG01C1911B,20190910,1.06,1.09,0.97,0.97,5797900
CBG01C2001A,20190910,1,1.02,0.94,0.94,6534300
CBG01C2001B,20190910,0.57,0.58,0.53,0.53,6206600
CBG01P1909A,20190910,0.01,0.02,0.01,0.02,179900
CBG01P1911A,20190910,0.03,0.04,0.03,0.04,72100
CBG01P2001A,20190910,0.44,0.49,0.43,0.48,6878100
CBG06C2002A,20190910,1.07,1.1,0.99,0.99,1322200
CBG08C1910A,20190910,0.98,0.99,0.89,0.92,2200400
CBG11C1911A,20190910,2.48,2.5,2.46,2.46,1300000
CBG11C2002A,20190910,0.85,0.87,0.79,0.8,2306000
CBG13C1912A,20190910,0.9,0.92,0.84,0.84,15919600
CBG13P1911A,20190910,0.16,0.17,0.16,0.17,3618100
CBG16C1912A,20190910,2.28,2.3,2.2,2.22,1531200
CBG16C2001A,20190910,1.37,1.4,1.28,1.28,9952900
CBG19C1911A,20190910,0.63,0.65,0.58,0.58,7709300
CBG19P1911A,20190910,0.03,0.03,0.03,0.03,1000
CBG24C1909A,20190910,0.79,0.82,0.72,0.72,1694000
CBG28C1912A,20190910,0.65,0.67,0.6,0.61,1889700
CBG41C2001A,20190910,0.95,0.98,0.89,0.9,4148000
CBG41P2002A,20190910,0.94,0.99,0.94,0.99,2568000
CENT01C1909B,20190910,0.01,0.01,0.01,0.01,200000
CENT01C1911A,20190910,0.28,0.31,0.28,0.28,16094800
CENT01C1911B,20190910,0.15,0.17,0.15,0.15,22493000
CENT01P1909A,20190910,0.95,0.96,0.9,0.95,4262200
CENT01P1911A,20190910,0.27,0.27,0.26,0.27,7678600
CENT06C1912A,20190910,0.13,0.14,0.12,0.12,3141400
CENT11C2004A,20190910,0.25,0.26,0.25,0.25,1320000
CENT13C2001A,20190910,0.29,0.31,0.29,0.29,21524300
CENT16C2001A,20190910,0.15,0.15,0.14,0.14,3603200
CENT19C2001A,20190910,0.25,0.26,0.24,0.24,1630600
CENT27C1912A,20190910,0.2,0.2,0.2,0.2,610800
CENT41C2001A,20190910,0.28,0.28,0.27,0.27,2500000
CENT42C2002A,20190910,0.3,0.3,0.3,0.3,20000
CHG01C2001A,20190910,0.39,0.41,0.37,0.37,13275400
CHG01C2001B,20190910,0.25,0.26,0.23,0.23,13184100
CHG01P2001A,20190910,0.24,0.27,0.24,0.26,3188400
CHG06C1911A,20190910,0.29,0.31,0.26,0.26,629000
CHG08C1912A,20190910,0.28,0.29,0.25,0.25,3465700
CHG11C1911A,20190910,0.27,0.28,0.24,0.25,890000
CHG13C1911A,20190910,0.24,0.25,0.22,0.23,11496700
CHG16C2002A,20190910,0.25,0.26,0.23,0.23,5561100
CHG19C1911A,20190910,0.15,0.16,0.13,0.14,4861600
CHG24C1911A,20190910,0.92,0.92,0.9,0.92,243000
CHG41C1912A,20190910,0.18,0.18,0.18,0.18,600000
CK01C2001A,20190910,0.11,0.11,0.1,0.1,15520400
CK01C2001B,20190910,0.05,0.05,0.05,0.05,52400
CK01P2001A,20190910,0.55,0.55,0.54,0.54,2586800
CK06C1911A,20190910,0.01,0.01,0.01,0.01,50000
CK16C1912A,20190910,0.14,0.14,0.14,0.14,1351600
CK19C2002A,20190910,0.11,0.12,0.11,0.11,2039600
CK41C2001A,20190910,0.4,0.43,0.4,0.4,5011800
CKP01C1911A,20190910,0.4,0.4,0.34,0.34,10396400
CKP01C1911B,20190910,0.26,0.26,0.2,0.21,11024900
CKP06C1910A,20190910,0.31,0.31,0.23,0.23,1888200
CKP08C1910A,20190910,0.14,0.14,0.11,0.12,3947300
CKP11C1910A,20190910,0.25,0.25,0.19,0.2,3023800
CKP13C1910A,20190910,0.15,0.15,0.1,0.11,14846000
CKP13C1912A,20190910,0.13,0.13,0.11,0.11,242600
CKP16C2001A,20190910,0.13,0.13,0.11,0.11,1827700
CKP19C1910A,20190910,0.2,0.2,0.15,0.16,5385200
CKP24C1912A,20190910,0.4,0.4,0.35,0.36,169500
CKP28C1910A,20190910,0.07,0.07,0.07,0.07,2000
CKP28C1912A,20190910,0.09,0.09,0.09,0.09,201600
CKP28C2003A,20190910,0.26,0.26,0.22,0.23,4006400
COM708C1911A,20190910,0.98,0.98,0.98,0.98,100000
COM708C2002A,20190910,0.23,0.24,0.22,0.22,896400
COM711C1909A,20190910,0.42,0.45,0.35,0.39,1035700
COM713C1912A,20190910,0.65,0.65,0.62,0.63,574900
COM713C2001A,20190910,0.18,0.18,0.16,0.17,3375700
COM716C2001A,20190910,0.74,0.77,0.67,0.71,4885300
COM719C1910A,20190910,0.58,0.59,0.58,0.59,300000
COM719C2001A,20190910,0.19,0.2,0.17,0.18,3105800
COM719P1911A,20190910,0.09,0.1,0.08,0.09,9873800
COM741C2001A,20190910,0.18,0.18,0.18,0.18,720000
CPAL01C1911A,20190910,0.73,0.73,0.65,0.66,11720100
CPAL01C1911B,20190910,0.45,0.45,0.39,0.39,13956200
CPAL01C2002A,20190910,0.63,0.63,0.57,0.57,6373800
CPAL01C2002B,20190910,0.32,0.32,0.28,0.29,10314800
CPAL01P1911A,20190910,0.56,0.62,0.56,0.61,13733600
CPAL01P1911B,20190910,0.26,0.3,0.26,0.29,18197800
CPAL01P2002A,20190910,1.04,1.12,1.04,1.1,6480900
CPAL01P2002B,20190910,0.82,0.89,0.82,0.88,9326100
CPAL06P1912A,20190910,0.58,0.66,0.57,0.64,1218000
CPAL08C2001A,20190910,0.37,0.38,0.33,0.34,5799000
CPAL08P2002A,20190910,0.57,0.62,0.57,0.61,3472200
CPAL11C1909A,20190910,0.19,0.2,0.15,0.15,6120000
CPAL13C1911A,20190910,0.49,0.49,0.42,0.43,66716700
CPAL13P1911A,20190910,0.22,0.28,0.22,0.27,11192500
CPAL16C1912A,20190910,1.31,1.32,1.25,1.26,12821600
CPAL16C2001A,20190910,0.46,0.48,0.41,0.41,6001600
CPAL19C1911A,20190910,0.16,0.17,0.16,0.16,1517600
CPAL19C2002A,20190910,0.44,0.45,0.39,0.4,6974900
CPAL24C1912A,20190910,0.27,0.27,0.23,0.23,491900
CPAL27C1912A,20190910,0.53,0.53,0.48,0.49,2736600
CPAL28C1912A,20190910,0.35,0.36,0.32,0.32,4084800
CPAL28C2001A,20190910,0.28,0.28,0.23,0.24,17881500
CPAL41C1910A,20190910,0.34,0.35,0.28,0.28,10216000
CPAL41C2001A,20190910,0.26,0.26,0.25,0.25,48000
CPAL41P1912A,20190910,0.65,0.67,0.65,0.66,1352000
CPAL42C1910A,20190910,0.24,0.24,0.23,0.23,510000
CPF01C2001A,20190910,0.26,0.26,0.22,0.23,13989000
CPF01C2001B,20190910,0.14,0.14,0.11,0.12,23123500
CPF01P2001A,20190910,0.37,0.41,0.37,0.41,13647600
CPF01P2001B,20190910,0.22,0.26,0.22,0.25,14125300
CPF08C1911A,20190910,0.1,0.1,0.08,0.08,1500300
CPF11C1910A,20190910,0.38,0.38,0.38,0.38,200000
CPF13C1910A,20190910,0.08,0.08,0.07,0.07,456700
CPF13C1911A,20190910,0.17,0.17,0.12,0.12,8502800
CPF13P1910A,20190910,0.08,0.09,0.08,0.09,885000
CPF16C2001A,20190910,0.11,0.11,0.09,0.09,2273300
CPF19C1910A,20190910,0.09,0.09,0.06,0.06,1543300
CPF19C2001A,20190910,0.11,0.11,0.09,0.09,1492400
CPF24C1912A,20190910,0.1,0.1,0.09,0.09,302400
CPF27C2001A,20190910,0.2,0.2,0.18,0.18,420000
CPF28C1912A,20190910,0.11,0.11,0.09,0.09,608400
CPF28P1911A,20190910,0.08,0.09,0.08,0.09,811200
CPF42C2001A,20190910,0.13,0.13,0.09,0.09,890200
CPN01C2001A,20190910,0.38,0.38,0.37,0.37,9054100
CPN01C2001B,20190910,0.2,0.21,0.19,0.19,12473600
CPN01P2001A,20190910,1.14,1.15,1.14,1.14,5280400
CPN06C2001A,20190910,0.44,0.44,0.42,0.42,6160600
CPN13C1912A,20190910,0.14,0.14,0.13,0.13,103500
CPN13C2001A,20190910,0.42,0.42,0.4,0.41,17373900
CPN16C2001A,20190910,0.11,0.11,0.1,0.11,7863000
CPN19C1911A,20190910,0.04,0.04,0.04,0.04,7000
CPN19C2002A,20190910,0.29,0.29,0.28,0.29,3913800
CPN24P1911A,20190910,0.71,0.71,0.71,0.71,100
CPN41C2002A,20190910,0.34,0.34,0.33,0.33,720000
CPN41P1912A,20190910,0.62,0.63,0.62,0.63,180000
DTAC01C1910A,20190910,0.79,0.81,0.69,0.73,9790500
DTAC01C1910B,20190910,0.57,0.61,0.49,0.53,16536800
DTAC01C2001A,20190910,0.75,0.76,0.67,0.68,13879900
DTAC01C2001B,20190910,0.46,0.46,0.38,0.4,18014300
DTAC01P1910A,20190910,0.31,0.38,0.3,0.35,31444500
DTAC01P1910B,20190910,0.05,0.05,0.05,0.05,22000
DTAC01P2001A,20190910,0.75,0.83,0.74,0.79,23345400
DTAC01P2001B,20190910,0.44,0.51,0.44,0.48,21169900
DTAC08C1911A,20190910,0.6,0.61,0.51,0.56,7078000
DTAC08P1911A,20190910,0.16,0.19,0.16,0.18,1603400
DTAC08P2002A,20190910,0.74,0.83,0.74,0.8,4590000
DTAC11C2002A,20190910,0.76,0.77,0.68,0.7,6820000
DTAC13C1911A,20190910,0.78,0.78,0.66,0.66,10600
DTAC13C1912A,20190910,0.41,0.44,0.34,0.37,11436200
DTAC13P1912A,20190910,0.34,0.38,0.32,0.36,5639600
DTAC16C2001A,20190910,0.75,0.76,0.65,0.7,12453100
DTAC19C2001A,20190910,0.47,0.47,0.39,0.41,6626400
DTAC19P2002A,20190910,0.65,0.73,0.65,0.71,7536000
DTAC24C1910A,20190910,0.78,0.78,0.67,0.7,280000
DTAC27C2002A,20190910,0.76,0.77,0.67,0.71,1566600
DTAC27P2002A,20190910,0.21,0.25,0.21,0.24,10569000
DTAC28C1911A,20190910,0.6,0.6,0.51,0.53,105200
DTAC28C2001A,20190910,0.42,0.43,0.36,0.37,2851400
DTAC42C1911A,20190910,0.84,0.84,0.69,0.75,55700
DTAC42C2001A,20190910,0.4,0.41,0.33,0.35,694200
EA06C1910A,20190910,0.07,0.08,0.06,0.07,1007000
EA07C1910A,20190910,0.24,0.24,0.21,0.21,240000
EA08C2001A,20190910,0.31,0.32,0.3,0.3,2643200
EA11C1911A,20190910,0.41,0.43,0.4,0.4,3434000
EA13C1910A,20190910,0.02,0.03,0.02,0.02,1905700
EA13C1912A,20190910,0.29,0.29,0.26,0.28,16514000
EA13C2001A,20190910,0.43,0.43,0.4,0.41,26450500
EA13P1910A,20190910,0.26,0.28,0.24,0.27,3440500
EA13P2001A,20190910,0.49,0.52,0.49,0.5,5434700
EA16C1911A,20190910,0.35,0.37,0.34,0.34,4863100
EA19C2001A,20190910,0.25,0.25,0.23,0.24,6974700
EA19C2002A,20190910,0.51,0.51,0.48,0.49,9029700
EA19P1910A,20190910,0.07,0.07,0.07,0.07,600000
EA24C1910A,20190910,0.14,0.15,0.13,0.14,138100
EA28C2002A,20190910,0.42,0.43,0.4,0.41,3832800
EA41C1910B,20190910,0.1,0.1,0.1,0.1,100
EA41C1912A,20190910,0.26,0.26,0.26,0.26,1000
EA41C2002A,20190910,0.47,0.47,0.47,0.47,100
EA41P1912A,20190910,0.62,0.65,0.62,0.64,2221500
EA42C2001A,20190910,0.39,0.4,0.37,0.37,294000
EGCO01C1909A,20190910,1.68,1.81,1.66,1.74,796600
EGCO01C1909B,20190910,1.55,1.75,1.53,1.65,1179500
EGCO01C2001A,20190910,1,1.11,1,1.05,2673400
EGCO01C2001B,20190910,0.68,0.79,0.67,0.71,9991200
EGCO13C1910A,20190910,1.08,1.09,1.08,1.09,28700
EGCO13C1912A,20190910,0.68,0.78,0.67,0.74,15557500
EGCO16C2001A,20190910,0.86,0.98,0.84,0.93,7878500
EGCO19C2002A,20190910,0.44,0.51,0.44,0.49,4813300
EGCO27C1910A,20190910,1.2,1.31,1.2,1.25,508100
EGCO41C1911A,20190910,0.72,0.75,0.7,0.72,11100
EGCO41C2001A,20190910,0.74,0.85,0.73,0.81,13647000
EGCO41P1911A,20190910,0.02,0.02,0.02,0.02,1000
EGCO41P2001A,20190910,0.29,0.29,0.25,0.26,2625200
EPG13C1912A,20190910,0.31,0.35,0.31,0.34,5360600
EPG19C1910A,20190910,0.31,0.36,0.3,0.34,1812100
EPG19C2002A,20190910,0.29,0.33,0.29,0.32,2619900
EPG19P1911A,20190910,0.02,0.02,0.02,0.02,50000
EPG24C1911A,20190910,0.62,0.68,0.62,0.66,360000
ERW06C2001A,20190910,0.4,0.41,0.35,0.37,1650600
ERW06P2001A,20190910,0.16,0.18,0.15,0.17,1697300
ERW11C2001A,20190910,0.12,0.12,0.11,0.11,800000
ERW13C1911A,20190910,0.06,0.07,0.06,0.07,370100
ERW13C2001A,20190910,0.32,0.35,0.29,0.3,13792400
ERW19C1911A,20190910,0.09,0.09,0.08,0.08,120000
ERW19C2001A,20190910,0.34,0.35,0.31,0.32,2010400
ESSO01C1911A,20190910,0.22,0.22,0.18,0.18,14303300
ESSO01C1911B,20190910,0.05,0.05,0.04,0.04,700200
ESSO11C2002A,20190910,0.08,0.08,0.07,0.07,203000
ESSO13C1910A,20190910,0.01,0.01,0.01,0.01,100000
ESSO13C1911A,20190910,0.16,0.16,0.13,0.13,8496800
ESSO13C1912A,20190910,0.05,0.05,0.05,0.05,8700
ESSO19C2001A,20190910,0.19,0.19,0.16,0.17,3718200
ESSO42C2001A,20190910,0.29,0.3,0.25,0.26,1092900
GFPT08C1912A,20190910,0.26,0.28,0.26,0.26,3200200
GFPT13C1912A,20190910,0.22,0.23,0.22,0.23,4304900
GFPT19C1912A,20190910,0.17,0.18,0.17,0.17,2730500
GFPT19P1912A,20190910,0.22,0.22,0.2,0.2,3235100
GFPT23C1909A,20190910,0.13,0.13,0.13,0.13,50100
GFPT24C1912A,20190910,0.18,0.19,0.18,0.19,65200
GLOB01C1909A,20190910,0.15,0.16,0.14,0.14,6418400
GLOB01C2003A,20190910,0.43,0.45,0.42,0.43,4679300
GLOB01P1909A,20190910,0.38,0.41,0.36,0.39,4349800
GLOB06C1911A,20190910,0.13,0.13,0.12,0.12,1265000
GLOB11C2002A,20190910,0.36,0.36,0.35,0.35,2700000
GLOB13C1910A,20190910,0.1,0.1,0.09,0.09,6305100
GLOB16C2001A,20190910,0.22,0.22,0.21,0.21,2889400
GLOB19C1912A,20190910,0.13,0.13,0.12,0.12,1568000
GLOB19C2002A,20190910,0.36,0.36,0.32,0.34,1645200
GLOB24C1911A,20190910,0.35,0.35,0.35,0.35,1000
GLOB41C2001A,20190910,0.24,0.24,0.24,0.24,601000
GLOB41P2001A,20190910,0.34,0.34,0.34,0.34,3000
GPSC01C1910A,20190910,1.51,1.52,1.44,1.46,9390800
GPSC01C1910B,20190910,1.4,1.4,1.34,1.36,9448900
GPSC01C1912A,20190910,1.09,1.09,1.04,1.05,7840800
GPSC01C1912B,20190910,0.74,0.74,0.7,0.71,9737700
GPSC01P1910A,20190910,0.03,0.03,0.03,0.03,100
GPSC01P1912A,20190910,0.37,0.4,0.37,0.38,8475000
GPSC06C1912A,20190910,1.05,1.05,0.98,1,2290500
GPSC08C2001A,20190910,0.98,0.98,0.95,0.95,3200800
GPSC13C1912A,20190910,0.87,0.87,0.81,0.82,26149600
GPSC13P1911A,20190910,0.16,0.16,0.15,0.15,2131200
GPSC19C1910A,20190910,1.35,1.35,1.28,1.29,222000
GPSC19C2001A,20190910,0.69,0.69,0.63,0.64,7249200
GPSC19P1911A,20190910,0.03,0.03,0.03,0.03,100
GPSC27C1909A,20190910,0.65,0.67,0.62,0.64,1084400
GPSC41C1911A,20190910,1.34,1.34,1.3,1.3,305500
GPSC41C1912A,20190910,0.79,0.79,0.79,0.79,622200
GPSC42C2002A,20190910,0.59,0.59,0.56,0.57,1510000
GULF01C1909A,20190910,4.52,4.52,4.38,4.38,690900
GULF01C1909B,20190910,1.84,1.84,1.75,1.76,1146100
GULF01C1912A,20190910,1.28,1.28,1.21,1.21,9711500
GULF01C1912B,20190910,0.99,0.99,0.92,0.93,17214500
GULF01P1909A,20190910,0.01,0.02,0.01,0.01,117100
GULF01P1912A,20190910,0.15,0.17,0.15,0.16,20068300
GULF01P2003A,20190910,0.83,0.87,0.83,0.85,7152700
GULF06C1912A,20190910,1.56,1.56,1.47,1.47,672400
GULF08C1910A,20190910,2.02,2.02,2.02,2.02,40000
GULF11C2003A,20190910,1.55,1.55,1.52,1.52,1300300
GULF13C1912A,20190910,1.18,1.18,1.11,1.12,1708200
GULF13C2001A,20190910,0.6,0.61,0.55,0.57,44258200
GULF13P1910A,20190910,0.01,0.02,0.01,0.02,30100
GULF13P1911A,20190910,0.03,0.05,0.03,0.04,2411100
GULF13P2001A,20190910,0.28,0.3,0.28,0.29,22288900
GULF16C2001A,20190910,1.77,1.77,1.7,1.7,2144600
GULF19C1910A,20190910,1.76,1.76,1.71,1.71,193800
GULF19C1912A,20190910,0.85,0.85,0.79,0.81,6917000
GULF19P2001A,20190910,0.09,0.1,0.09,0.09,481100
GULF24C1909A,20190910,2.3,2.3,2.22,2.22,470000
GULF24C2001A,20190910,1.18,1.18,1.11,1.11,363000
GULF24P2001A,20190910,0.08,0.09,0.08,0.09,852900
GULF27C2004A,20190910,1.15,1.15,1.12,1.12,632800
GULF28C2001A,20190910,0.9,0.9,0.86,0.87,1837400
GULF28C2003A,20190910,0.34,0.34,0.33,0.33,1120400
GULF41C2001A,20190910,1.38,1.38,1.38,1.38,100
GULF41C2001B,20190910,1.31,1.31,1.31,1.31,5000
GULF41P1909A,20190910,0.01,0.01,0.01,0.01,5100
GULF41P1911A,20190910,0.02,0.02,0.02,0.02,100
GULF41P1911B,20190910,0.03,0.03,0.03,0.03,100
GULF41P1912B,20190910,0.04,0.04,0.04,0.04,60000
GULF41P2001A,20190910,0.28,0.3,0.26,0.29,712300
GULF41P2002A,20190910,0.69,0.69,0.69,0.69,1700
GULF42C1910A,20190910,2,2,2,2,1000
GULF42C2002A,20190910,0.88,0.88,0.81,0.84,2156200
GUNK01C1912A,20190910,0.35,0.37,0.35,0.35,5451100
GUNK01C1912B,20190910,0.22,0.22,0.21,0.21,11589400
GUNK01P1912A,20190910,0.34,0.35,0.34,0.34,2933500
GUNK08C1912A,20190910,0.38,0.38,0.37,0.37,2600000
GUNK11C1911A,20190910,0.43,0.43,0.42,0.43,1800000
GUNK13C1912A,20190910,0.19,0.19,0.18,0.18,4798300
GUNK16C2002A,20190910,0.27,0.28,0.26,0.27,2444400
GUNK19C1910A,20190910,0.21,0.21,0.2,0.21,930000
GUNK19C1911A,20190910,0.1,0.1,0.1,0.1,60000
GUNK24C2001A,20190910,0.24,0.24,0.23,0.23,24000
GUNK28C2002A,20190910,0.29,0.29,0.28,0.28,608400
GUNK42C1910A,20190910,0.19,0.2,0.19,0.2,910000
HANA01C1909A,20190910,0.07,0.07,0.06,0.06,2119200
HANA01C1911A,20190910,0.94,0.94,0.91,0.91,1774900
HANA01C2001A,20190910,0.29,0.29,0.28,0.28,5522900
HANA01C2001B,20190910,0.18,0.18,0.17,0.17,9005300
HANA13C1912A,20190910,0.24,0.24,0.21,0.22,10068200
HANA19C1910A,20190910,0.08,0.08,0.07,0.07,210000
HANA27C2001A,20190910,0.31,0.32,0.29,0.3,960500
HMPR01C2001A,20190910,0.52,0.52,0.49,0.49,3039800
HMPR01C2001B,20190910,0.31,0.31,0.29,0.29,5159400
HMPR01P2001A,20190910,0.36,0.38,0.36,0.38,5444100
HMPR06C1910A,20190910,0.45,0.45,0.41,0.41,1385500
HMPR08C1912A,20190910,0.39,0.39,0.36,0.36,2488700
HMPR11C2003A,20190910,0.47,0.47,0.44,0.44,2229800
HMPR13C1912A,20190910,0.25,0.27,0.24,0.25,8525100
HMPR19C1911A,20190910,0.21,0.21,0.2,0.2,1205000
HMPR24C1912A,20190910,0.28,0.29,0.27,0.28,285000
HMPR27P2001A,20190910,0.17,0.18,0.17,0.18,1030400
HMPR41C1911A,20190910,0.26,0.27,0.26,0.27,1110000
HSI28C1910A,20190910,1.19,1.23,1.17,1.23,10762400
HSI28C1910B,20190910,0.72,0.73,0.71,0.71,6830000
HSI28C1910C,20190910,0.42,0.43,0.42,0.42,975000
HSI28P1910A,20190910,0.33,0.34,0.29,0.34,13400
HSI28P1910B,20190910,0.47,0.48,0.46,0.48,1088000
HSI28P1910C,20190910,0.75,0.75,0.75,0.75,23000
HSI28P1910D,20190910,1.19,1.2,1.16,1.16,968200
INTU01C1912A,20190910,0.78,0.78,0.67,0.7,15156300
INTU01C1912B,20190910,0.56,0.56,0.47,0.49,19422600
INTU01P1912A,20190910,0.42,0.49,0.42,0.47,17453500
INTU01P1912B,20190910,0.2,0.25,0.2,0.24,7869400
INTU11C2001A,20190910,0.79,0.79,0.72,0.75,3255000
INTU13C1912A,20190910,0.62,0.62,0.5,0.53,29466100
INTU16C2001A,20190910,0.8,0.8,0.66,0.69,16138600
INTU19C1912A,20190910,0.44,0.44,0.35,0.36,14089100
INTU19P2002A,20190910,0.36,0.39,0.36,0.38,1140800
INTU24C1909A,20190910,0.6,0.6,0.42,0.45,205600
INTU41C1912A,20190910,0.49,0.5,0.47,0.48,4220000
INTU41P2001A,20190910,0.29,0.29,0.27,0.27,25000
INTU42C1910A,20190910,0.43,0.43,0.27,0.3,508400
IRPC01C1911A,20190910,0.1,0.1,0.1,0.1,13275800
IRPC01C1911B,20190910,0.01,0.02,0.01,0.02,82200
IRPC01C2002A,20190910,0.4,0.42,0.4,0.41,17207800
IRPC01P1911A,20190910,0.56,0.56,0.55,0.56,5910500
IRPC01P2002A,20190910,0.6,0.6,0.58,0.59,9370400
IRPC11C2001A,20190910,0.02,0.02,0.02,0.02,20000
IRPC11C2005A,20190910,0.15,0.16,0.14,0.15,2701100
IRPC13C1911A,20190910,0.01,0.01,0.01,0.01,125000
IRPC13C1912A,20190910,0.02,0.02,0.02,0.02,100000
IRPC13C2001A,20190910,0.28,0.29,0.27,0.28,62116400
IRPC19C2001A,20190910,0.17,0.18,0.17,0.17,1493000
IRPC24C2002A,20190910,0.3,0.31,0.29,0.3,15300700
IRPC28C2003A,20190910,0.38,0.4,0.38,0.39,6914500
IRPC41C2002A,20190910,0.3,0.3,0.3,0.3,600000
IVL01C1911A,20190910,0.1,0.1,0.09,0.1,2720800
IVL01C1911B,20190910,0.02,0.02,0.02,0.02,730500
IVL01C2002A,20190910,0.24,0.25,0.22,0.23,13247100
IVL01C2002B,20190910,0.12,0.12,0.11,0.11,9902700
IVL01P1911A,20190910,0.91,0.95,0.9,0.93,2990900
IVL01P1911B,20190910,0.86,0.92,0.86,0.92,1841000
IVL01P2002A,20190910,0.81,0.84,0.79,0.82,1964500
IVL01P2002B,20190910,0.61,0.66,0.61,0.64,2085600
IVL06C1910A,20190910,0.01,0.01,0.01,0.01,1522000
IVL06C2001A,20190910,0.33,0.34,0.31,0.31,3750000
IVL06P1910A,20190910,0.72,0.82,0.72,0.78,670000
IVL08C2002A,20190910,0.19,0.19,0.17,0.18,1230000
IVL11C1911A,20190910,0.02,0.02,0.02,0.02,47000
IVL11C2005A,20190910,0.22,0.23,0.2,0.2,1615100
IVL13C1912A,20190910,0.03,0.03,0.03,0.03,360700
IVL13C2001A,20190910,0.09,0.1,0.08,0.08,2464600
IVL13C2002A,20190910,0.28,0.28,0.25,0.26,14421800
IVL13P2001A,20190910,0.21,0.23,0.21,0.22,5117900
IVL19C2001A,20190910,0.07,0.07,0.07,0.07,100000
IVL19C2002A,20190910,0.44,0.45,0.41,0.41,3331300
IVL19P1910A,20190910,0.28,0.33,0.28,0.31,613000
IVL24C1910A,20190910,0.03,0.03,0.03,0.03,50000
IVL24C2001A,20190910,0.1,0.1,0.09,0.09,560000
IVL27P1912A,20190910,0.48,0.51,0.48,0.51,305000
IVL28C2002A,20190910,0.14,0.14,0.13,0.13,2590500
IVL28C2003A,20190910,0.35,0.36,0.32,0.33,7110900
IVL28P2003A,20190910,0.1,0.1,0.1,0.1,608400
IVL41C1912A,20190910,0.4,0.4,0.36,0.36,1502000
JAS06C1912A,20190910,0.15,0.15,0.12,0.12,8607500
JAS08C1912A,20190910,0.25,0.25,0.22,0.22,4010000
JAS13C1912A,20190910,0.18,0.18,0.15,0.15,23075400
JAS16C2002A,20190910,0.29,0.29,0.26,0.26,10399000
JAS16C2002B,20190910,0.18,0.18,0.16,0.16,3080500
JAS19C1912A,20190910,0.1,0.1,0.09,0.1,721300
JAS19C2002A,20190910,0.29,0.29,0.26,0.26,1322000
JAS19P2001A,20190910,0.14,0.15,0.14,0.15,2323400
JAS28C2002A,20190910,0.25,0.25,0.22,0.22,2839200
JAS41C1912A,20190910,0.15,0.15,0.15,0.15,41100
JAS41C2001A,20190910,0.3,0.3,0.29,0.29,28703000
JAS41P1912A,20190910,0.56,0.56,0.55,0.56,15200
JAS41P2001A,20190910,0.47,0.49,0.47,0.49,1798100
KBAN01C1911A,20190910,0.21,0.25,0.21,0.24,23553000
KBAN01C1911B,20190910,0.05,0.07,0.05,0.07,210100
KBAN01C2002A,20190910,0.47,0.53,0.47,0.52,13220500
KBAN01C2002B,20190910,0.23,0.27,0.23,0.26,8666300
KBAN01P1911A,20190910,1.74,1.74,1.61,1.62,2820100
KBAN01P1911B,20190910,1.23,1.23,1.12,1.12,4479800
KBAN01P2002A,20190910,1.41,1.41,1.33,1.33,1628100
KBAN01P2002B,20190910,1.01,1.01,0.92,0.92,2743100
KBAN08C2001A,20190910,0.17,0.19,0.17,0.19,2506200
KBAN08C2002A,20190910,0.51,0.58,0.51,0.57,5191900
KBAN08P1912A,20190910,0.9,0.9,0.89,0.89,80000
KBAN08P2002A,20190910,0.6,0.6,0.56,0.56,105000
KBAN13C1910A,20190910,0.04,0.04,0.03,0.04,535500
KBAN13C1912A,20190910,0.18,0.21,0.18,0.21,2162700
KBAN13C2001A,20190910,0.5,0.57,0.5,0.57,38056500
