<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5041C1909B,20190917,0.52,0.63,0.5,0.53,2865200
S5041C1909C,20190917,0.02,0.02,0.02,0.02,100
S5041C1909F,20190917,0.17,0.22,0.17,0.19,829600
S5041C1909G,20190917,0.06,0.09,0.06,0.06,742900
S5041C1912A,20190917,0.24,0.27,0.24,0.24,3366600
S5041C1912C,20190917,0.77,0.85,0.77,0.79,157925100
S5041C1912D,20190917,0.61,0.65,0.6,0.6,2659600
S5041P1909A,20190917,0.08,0.08,0.05,0.07,356400
S5041P1909C,20190917,0.39,0.39,0.39,0.39,5500
S5041P1909D,20190917,0.32,0.32,0.23,0.3,5891400
S5041P1909F,20190917,0.09,0.1,0.09,0.1,4311000
S5041P1912A,20190917,0.42,0.45,0.41,0.44,13500
S5041P1912B,20190917,0.42,0.45,0.41,0.44,2062400
S5041P1912C,20190917,0.62,0.62,0.56,0.59,291385400
S5041P1912D,20190917,0.37,0.37,0.33,0.36,8613600
S5041P1912E,20190917,0.84,0.84,0.76,0.76,2920000
SAWA01C1911A,20190917,0.53,0.63,0.53,0.61,15203500
SAWA01C1911B,20190917,0.23,0.29,0.23,0.28,22963400
SAWA01P1911A,20190917,0.35,0.36,0.29,0.3,20373800
SAWA08C2001A,20190917,0.44,0.51,0.43,0.5,5196300
SAWA11C2003A,20190917,0.67,0.75,0.67,0.74,6759700
SAWA13C1911A,20190917,0.34,0.41,0.33,0.41,13429800
SAWA16C2001A,20190917,0.52,0.62,0.52,0.6,9704700
SAWA19C1912A,20190917,0.2,0.24,0.2,0.23,3521600
SAWA19C2002A,20190917,0.42,0.49,0.42,0.48,8790900
SAWA24C1912A,20190917,0.35,0.41,0.35,0.4,918400
SAWA27C1910A,20190917,0.44,0.55,0.44,0.54,1442600
SAWA28C1910A,20190917,0.12,0.18,0.12,0.18,6408000
SAWA28C2001A,20190917,0.34,0.41,0.34,0.39,4913000
SAWA28C2002A,20190917,0.55,0.64,0.55,0.63,4469500
SAWA41C1911A,20190917,0.5,0.56,0.5,0.54,3357800
SAWA41P1911A,20190917,0.07,0.07,0.07,0.07,10000
SAWA41P1912A,20190917,0.49,0.49,0.42,0.42,601800
SAWA42C1910A,20190917,0.18,0.24,0.18,0.2,958100
SCB01C1911A,20190917,0.3,0.33,0.29,0.3,4723400
SCB01C1911B,20190917,0.14,0.15,0.13,0.13,3622200
SCB01C2002A,20190917,0.31,0.34,0.31,0.31,6509800
SCB01C2002B,20190917,0.14,0.16,0.14,0.15,3132100
SCB01P1911A,20190917,0.78,0.78,0.74,0.78,5318000
SCB01P1911B,20190917,0.47,0.47,0.43,0.47,5976400
SCB01P2002A,20190917,1.33,1.34,1.28,1.33,1104200
SCB01P2002B,20190917,1.03,1.03,0.98,1.03,2943700
SCB08C2002A,20190917,0.3,0.33,0.29,0.29,1610000
SCB11C2005A,20190917,0.22,0.23,0.21,0.21,2600000
SCB11P1910A,20190917,0.14,0.14,0.13,0.14,3130000
SCB11P2005A,20190917,0.99,0.99,0.95,0.99,1700000
SCB13C1911A,20190917,0.14,0.15,0.13,0.13,5003100
SCB13C2001A,20190917,0.31,0.33,0.29,0.3,18049800
SCB16C2001A,20190917,0.13,0.14,0.13,0.13,877100
SCB19C1910A,20190917,0.03,0.03,0.03,0.03,400
SCB19C2002A,20190917,0.29,0.3,0.28,0.29,2607400
SCB19P1911A,20190917,0.09,0.09,0.09,0.09,940000
SCB24C1910A,20190917,0.02,0.02,0.02,0.02,110000
SCB24C2001A,20190917,0.27,0.29,0.27,0.27,312800
SCB24P1909A,20190917,0.11,0.11,0.11,0.11,150000
SCB28C1911A,20190917,0.09,0.09,0.08,0.08,405600
SCB28C2003A,20190917,0.28,0.3,0.27,0.27,2443200
SCB28P1912A,20190917,0.29,0.29,0.27,0.29,663000
SCB41C2001A,20190917,0.29,0.29,0.27,0.27,1800000
SCB41P1912A,20190917,0.43,0.44,0.43,0.44,2000000
SCB42C2003A,20190917,0.3,0.33,0.3,0.3,2945200
SCC01C2001A,20190917,0.36,0.36,0.29,0.31,12144500
SCC01C2001B,20190917,0.15,0.15,0.11,0.12,10265300
SCC01P2001A,20190917,0.54,0.63,0.54,0.61,10466400
SCC08C2002A,20190917,0.29,0.3,0.26,0.26,2059000
SCC11C2003A,20190917,0.15,0.15,0.12,0.12,2700100
SCC13C1911A,20190917,0.06,0.06,0.04,0.05,430000
SCC13C2001A,20190917,0.28,0.28,0.22,0.24,17276000
SCC13P1911A,20190917,0.33,0.42,0.33,0.4,3656300
SCC13P2001A,20190917,0.26,0.31,0.26,0.3,3471400
SCC16C2002A,20190917,0.12,0.12,0.11,0.11,3782900
SCC19C1911A,20190917,0.04,0.04,0.04,0.04,12000
SCC19C2002A,20190917,0.29,0.3,0.24,0.26,3371000
SCC19C2003A,20190917,0.21,0.21,0.2,0.2,200000
SCC19P1911A,20190917,0.12,0.13,0.12,0.12,541000
SCC24C1912A,20190917,0.19,0.19,0.18,0.18,600000
SCC24P1910A,20190917,0.35,0.43,0.35,0.43,163900
SCC27C2001A,20190917,0.14,0.14,0.12,0.12,880000
SCC28C2001A,20190917,0.1,0.1,0.08,0.09,11084100
SCC28C2002A,20190917,0.18,0.19,0.16,0.16,1543600
SCC42C2002A,20190917,0.25,0.26,0.2,0.22,3527000
SGP13C1912A,20190917,0.05,0.06,0.05,0.05,246700
SGP13C2001A,20190917,0.43,0.43,0.38,0.39,10729400
SGP19C2001A,20190917,0.11,0.11,0.09,0.09,1002700
SGP19C2002A,20190917,0.45,0.45,0.4,0.41,2377900
SGP41C2001A,20190917,0.22,0.22,0.2,0.2,3000000
SGP42C2001A,20190917,0.48,0.48,0.41,0.41,92700
SIRI11C1911A,20190917,0.13,0.13,0.12,0.12,1250000
SIRI19C2002A,20190917,0.14,0.14,0.12,0.13,700000
SPAL01C1911A,20190917,0.09,0.09,0.07,0.07,2684200
SPAL01C1911B,20190917,0.01,0.01,0.01,0.01,110000
SPAL11C1910A,20190917,0.07,0.08,0.07,0.07,613000
SPAL13C2001A,20190917,0.17,0.17,0.14,0.15,4827000
SPAL16C2002A,20190917,0.14,0.14,0.11,0.11,7514000
SPAL19C2002A,20190917,0.17,0.17,0.15,0.15,3622900
SPRC01C1911A,20190917,0.41,0.47,0.41,0.44,7313600
SPRC01C1911B,20190917,0.08,0.09,0.08,0.09,1935400
SPRC11C2005A,20190917,0.18,0.19,0.18,0.18,1700000
SPRC13C1911A,20190917,0.2,0.24,0.2,0.22,8694500
SPRC13C1912A,20190917,0.11,0.12,0.11,0.12,5179000
SPRC13C2001A,20190917,0.55,0.6,0.55,0.57,16194200
SPRC19C2001A,20190917,0.28,0.31,0.28,0.29,1761700
SPRC19C2002A,20190917,0.86,0.93,0.86,0.89,132000
SPRC24C1909A,20190917,0.12,0.12,0.1,0.1,900000
SPRC41C1912A,20190917,0.34,0.36,0.34,0.34,106000
SPRC41C2001A,20190917,0.12,0.12,0.11,0.11,400000
SPRC41C2002A,20190917,0.59,0.59,0.59,0.59,100000
STA01C1912A,20190917,0.19,0.2,0.18,0.19,5970700
STA01C1912B,20190917,0.09,0.09,0.08,0.08,5296600
STA01P1912A,20190917,0.32,0.32,0.3,0.31,15003300
STA06C1911A,20190917,0.11,0.12,0.1,0.1,1785000
STA11C2005A,20190917,0.25,0.26,0.25,0.25,1900000
STA13C1912A,20190917,0.06,0.06,0.06,0.06,3100
STA13C2001A,20190917,0.23,0.25,0.23,0.24,19461900
STA19C2001A,20190917,0.08,0.08,0.08,0.08,1000000
STA19C2002A,20190917,0.18,0.2,0.18,0.19,455900
STA23C1911A,20190917,0.08,0.09,0.08,0.09,1100200
STA24C1911A,20190917,0.09,0.09,0.09,0.09,80000
STA41C1912A,20190917,0.14,0.14,0.13,0.13,600000
STEC01C1911A,20190917,0.03,0.04,0.03,0.03,210000
STEC01C1911B,20190917,0.01,0.02,0.01,0.01,30200
STEC01P1911A,20190917,0.54,0.55,0.52,0.55,4639400
STEC06C2002A,20190917,0.55,0.58,0.54,0.54,1360000
STEC08C2001A,20190917,0.05,0.05,0.05,0.05,247100
STEC11C2001A,20190917,0.16,0.17,0.14,0.14,3797500
STEC13C2001A,20190917,0.45,0.47,0.43,0.43,15929000
STEC19C2002A,20190917,0.3,0.31,0.28,0.29,4484300
STEC19P1911A,20190917,0.41,0.44,0.4,0.44,4062600
STEC27C2002B,20190917,0.5,0.52,0.48,0.48,1320000
STEC27P1910A,20190917,0.13,0.15,0.13,0.15,1166400
STEC28C2002A,20190917,0.34,0.36,0.33,0.33,3120000
STEC41C2001A,20190917,0.15,0.15,0.15,0.15,22000
STEC42C2001A,20190917,0.32,0.33,0.29,0.29,847900
SUPE19C1910A,20190917,0.02,0.02,0.02,0.02,715000
SUPE19C2002A,20190917,0.21,0.21,0.19,0.21,4853000
TASC01C1909A,20190917,0.8,0.9,0.8,0.87,1882700
TASC01C1909B,20190917,0.36,0.47,0.36,0.43,2919500
TASC01C1912A,20190917,0.46,0.53,0.46,0.51,8187500
TASC01C1912B,20190917,0.26,0.31,0.26,0.29,11175700
TASC01P1912A,20190917,0.44,0.45,0.38,0.39,10870300
TASC08C1910A,20190917,0.43,0.52,0.43,0.49,2557300
TASC11C2002A,20190917,0.82,0.89,0.82,0.86,3257000
TASC13C1911A,20190917,0.42,0.5,0.42,0.48,19403600
TASC16C2001A,20190917,0.37,0.43,0.37,0.41,9741600
TASC19C1910A,20190917,0.14,0.18,0.14,0.16,2375300
TASC19P1911A,20190917,0.09,0.09,0.07,0.07,1386000
TASC24C2001A,20190917,0.38,0.38,0.37,0.38,300000
TASC28C1912A,20190917,0.22,0.26,0.22,0.25,5390800
TASC28C2001A,20190917,0.41,0.47,0.41,0.46,12409700
TASC41C1912A,20190917,0.35,0.4,0.35,0.37,10907800
TASC42C1910A,20190917,0.26,0.35,0.26,0.35,434500
TCAP01C2001A,20190917,0.45,0.47,0.45,0.46,6998900
TCAP01C2001B,20190917,0.26,0.28,0.26,0.27,9104500
TCAP01P2001A,20190917,0.42,0.42,0.41,0.41,11918900
TCAP13C1910A,20190917,0.09,0.1,0.08,0.09,2712200
TCAP19C2001A,20190917,0.19,0.2,0.19,0.19,1026800
TCAP24C2001A,20190917,0.29,0.29,0.28,0.29,269600
THAI13C1912A,20190917,0.11,0.11,0.11,0.11,10000
THAI19C2002A,20190917,0.4,0.43,0.4,0.4,681300
THAN01C2001A,20190917,0.42,0.44,0.41,0.44,6727000
THAN01C2001B,20190917,0.23,0.24,0.23,0.24,6830800
THAN06C1910A,20190917,0.29,0.32,0.28,0.32,3258200
THAN13C1912A,20190917,0.19,0.21,0.19,0.21,2548000
THAN19C2001A,20190917,0.17,0.18,0.17,0.18,983400
THAN24C2001A,20190917,0.34,0.37,0.34,0.37,3100
THAN27C1910A,20190917,0.36,0.37,0.33,0.37,868800
THAN41C2002A,20190917,0.26,0.27,0.25,0.27,4977800
TISC01C2001A,20190917,1.33,1.38,1.3,1.33,2568200
TISC01C2001B,20190917,0.92,0.96,0.89,0.92,2049200
TISC01P2001A,20190917,0.34,0.35,0.32,0.34,10750100
TISC08C2002A,20190917,0.33,0.35,0.32,0.33,3210000
TISC11C2005A,20190917,0.4,0.42,0.39,0.4,6600000
TISC13C2001A,20190917,0.27,0.29,0.26,0.27,7917800
TISC16C2001A,20190917,1.06,1.12,1.04,1.06,7179200
TISC19C1912A,20190917,0.27,0.29,0.26,0.27,2254800
TISC41C2001A,20190917,0.33,0.33,0.32,0.32,600000
TKN01C1909A,20190917,0.09,0.11,0.08,0.09,4304700
TKN01C1909B,20190917,0.01,0.01,0.01,0.01,75000
TKN01C1911A,20190917,0.71,0.76,0.71,0.73,1677900
TKN01C2003A,20190917,0.37,0.38,0.37,0.37,389100
TKN08C2003A,20190917,0.4,0.42,0.4,0.41,1840000
TKN13C1912A,20190917,0.2,0.23,0.2,0.21,6704400
TKN16C2001A,20190917,0.58,0.62,0.58,0.6,2342800
TKN19C1910A,20190917,0.17,0.19,0.17,0.18,1890000
TKN19C2001A,20190917,0.19,0.21,0.19,0.21,591000
TKN28C2002A,20190917,0.2,0.21,0.2,0.2,1216800
TKN41C2001A,20190917,0.31,0.32,0.31,0.32,2300000
TMB01C1909A,20190917,0.01,0.01,0.01,0.01,10000
TMB19C2001A,20190917,0.15,0.17,0.14,0.16,5097100
TMB24C1911A,20190917,0.06,0.06,0.06,0.06,11500
TMB28C2002A,20190917,0.36,0.41,0.35,0.39,4069500
TMB41C2002A,20190917,0.34,0.38,0.34,0.36,6487800
TMB41P1911A,20190917,0.48,0.48,0.48,0.48,7000
TMB41P2002A,20190917,0.22,0.23,0.22,0.23,430100
TOA01C2001A,20190917,0.38,0.43,0.38,0.39,14870700
TOA01C2001B,20190917,0.24,0.29,0.24,0.25,27279900
TOA01P2001A,20190917,0.35,0.36,0.32,0.35,11036600
TOA08C2003A,20190917,0.29,0.33,0.28,0.29,5846000
TOA11C1911A,20190917,0.23,0.27,0.22,0.22,2026600
TOA13C1909A,20190917,0.3,0.37,0.28,0.28,2609700
TOA16C2001A,20190917,0.31,0.35,0.31,0.31,9015300
TOA19C1910A,20190917,0.33,0.39,0.33,0.39,80000
TOA19C1911A,20190917,0.15,0.18,0.14,0.15,2794000
TOA24C1911A,20190917,0.39,0.41,0.35,0.35,252800
TOP01C1910A,20190917,0.43,0.47,0.43,0.46,14701300
TOP01C1910B,20190917,0.39,0.44,0.39,0.43,11164900
TOP01C1912A,20190917,0.84,0.89,0.84,0.88,7754700
TOP01C1912B,20190917,0.52,0.56,0.52,0.55,9344000
TOP01P1910A,20190917,0.18,0.18,0.16,0.16,7842600
TOP01P1912A,20190917,0.26,0.26,0.23,0.24,2494200
TOP06C1911A,20190917,0.82,0.88,0.82,0.86,1967000
TOP06P1912A,20190917,0.23,0.24,0.21,0.22,1752700
TOP08C1911A,20190917,0.32,0.35,0.32,0.34,2393800
TOP08C2003A,20190917,0.63,0.67,0.63,0.66,4485900
TOP11C2002A,20190917,0.38,0.41,0.38,0.4,3801800
TOP11P2002A,20190917,0.56,0.56,0.54,0.55,2584000
TOP13C1910A,20190917,0.34,0.38,0.34,0.37,8627800
TOP13C1911A,20190917,0.73,0.73,0.7,0.7,75700
TOP13P1911A,20190917,0.05,0.05,0.05,0.05,3300
TOP13P2001A,20190917,0.43,0.44,0.41,0.42,2402200
TOP16C1911A,20190917,0.22,0.24,0.22,0.23,4837400
TOP16C2001A,20190917,0.6,0.65,0.59,0.63,5531300
TOP19C1910A,20190917,0.22,0.24,0.22,0.24,5648200
TOP19C2002A,20190917,0.77,0.82,0.77,0.81,544700
TOP19P2002A,20190917,0.55,0.55,0.53,0.55,650000
TOP24C1911A,20190917,0.73,0.77,0.73,0.73,482400
TOP24P1910A,20190917,0.18,0.18,0.17,0.18,359600
TOP28C1911A,20190917,0.41,0.45,0.41,0.44,3474800
TOP41C2002A,20190917,0.69,0.73,0.69,0.72,5438800
TPI19C2002A,20190917,0.16,0.16,0.15,0.15,461000
TRUE01C1911A,20190917,0.31,0.32,0.3,0.3,21561400
TRUE01C1911B,20190917,0.21,0.22,0.2,0.2,35564500
TRUE01C2002A,20190917,0.19,0.21,0.19,0.19,35087000
TRUE01C2002B,20190917,0.09,0.09,0.09,0.09,2270400
TRUE01P1911A,20190917,0.17,0.18,0.17,0.18,26725800
TRUE01P2002A,20190917,0.82,0.85,0.81,0.83,4586300
TRUE01P2002B,20190917,0.6,0.6,0.58,0.6,5542100
TRUE06C1911A,20190917,0.23,0.25,0.22,0.22,1831900
TRUE08C2001A,20190917,0.12,0.12,0.11,0.12,2273000
TRUE08P1911A,20190917,0.13,0.13,0.12,0.13,600000
TRUE11C2005A,20190917,0.21,0.22,0.2,0.2,2890000
TRUE11P2002A,20190917,0.26,0.26,0.25,0.26,2940400
TRUE13C1912A,20190917,0.25,0.26,0.24,0.25,11071500
TRUE13C1912B,20190917,0.11,0.12,0.1,0.11,10192100
TRUE13P2001A,20190917,0.25,0.25,0.24,0.25,5805200
TRUE16C1912A,20190917,0.29,0.3,0.28,0.28,3055500
TRUE16C2002A,20190917,0.16,0.17,0.15,0.16,7891600
TRUE19C1910A,20190917,0.09,0.09,0.08,0.08,2266900
TRUE28C1911A,20190917,0.16,0.17,0.15,0.15,2299800
TRUE28C1911B,20190917,0.59,0.59,0.59,0.59,2000
TRUE28C2001A,20190917,0.15,0.16,0.14,0.14,1413200
TU01C2001A,20190917,0.28,0.28,0.23,0.23,21557500
TU01C2001B,20190917,0.14,0.14,0.11,0.11,9028800
TU01P2001A,20190917,0.61,0.69,0.61,0.67,12677100
TU11C2003A,20190917,0.15,0.15,0.12,0.12,3326000
TU13C1912A,20190917,0.08,0.08,0.05,0.06,2373600
TU19C2002A,20190917,0.22,0.22,0.18,0.18,1630400
TU24C1909A,20190917,0.09,0.09,0.06,0.06,1000100
TU27C2004A,20190917,0.27,0.27,0.23,0.24,1506000
TU41P1911A,20190917,0.28,0.28,0.28,0.28,100
TVO11C2001A,20190917,0.13,0.13,0.13,0.13,1000
TVO19C1911A,20190917,0.11,0.11,0.11,0.11,700000
WHA01C1911A,20190917,0.67,0.71,0.67,0.69,6140700
WHA01C1911B,20190917,0.39,0.44,0.39,0.42,5507700
WHA01C2002A,20190917,0.57,0.6,0.57,0.58,5207300
WHA01C2002B,20190917,0.11,0.12,0.11,0.11,2937800
WHA01P1911A,20190917,0.32,0.32,0.31,0.32,1971500
WHA08C2002A,20190917,0.38,0.41,0.38,0.4,3453900
WHA08C2003A,20190917,0.13,0.15,0.13,0.14,805000
WHA11C2001A,20190917,0.43,0.46,0.43,0.44,4787800
WHA13C1912A,20190917,0.38,0.4,0.37,0.39,13913500
WHA13C2001A,20190917,0.13,0.13,0.12,0.13,1579000
WHA16C1911A,20190917,0.46,0.5,0.46,0.49,5267900
WHA19C1911A,20190917,0.16,0.18,0.16,0.17,1019200
WHA19C2002A,20190917,0.3,0.31,0.29,0.31,3501300
WHA24C1911A,20190917,0.15,0.15,0.15,0.15,20000
WHA27C1910A,20190917,0.26,0.29,0.26,0.28,7610000
WHA28C1910A,20190917,0.28,0.31,0.28,0.3,1983900
WHA28C1912A,20190917,0.23,0.25,0.23,0.24,1969900
WHA28C2003A,20190917,0.11,0.11,0.1,0.1,704200
WHA41C1911A,20190917,0.29,0.29,0.29,0.29,60000
WHAU13C1912A,20190917,0.39,0.39,0.36,0.36,4861000
WHAU27C2002A,20190917,0.49,0.5,0.49,0.49,810600
WORK01C1910A,20190917,0.33,0.34,0.31,0.31,3503300
WORK08C1912A,20190917,0.51,0.52,0.51,0.51,515000
WORK13C1911A,20190917,0.36,0.36,0.34,0.34,1578500
WORK19C1910A,20190917,0.2,0.22,0.19,0.19,880200
WORK23C1909A,20190917,0.06,0.06,0.04,0.04,11200
WORK24C1910A,20190917,0.11,0.11,0.11,0.11,200
WORK28C1911A,20190917,0.43,0.44,0.41,0.41,1622400
7UP-W4,20190917,0.21,0.23,0.21,0.21,25582900
AJA-W1,20190917,0.01,0.02,0.01,0.02,2062700
AKR-W1,20190917,0.16,0.17,0.16,0.16,2761200
ALT-W1,20190917,0.5,0.5,0.49,0.5,46700
APEX-W1,20190917,0.03,0.03,0.03,0.03,44000
APURE-W2,20190917,0.12,0.12,0.12,0.12,50700
AS-W1,20190917,0.05,0.07,0.05,0.07,83300
AYUD-W1,20190917,3.68,3.68,3.6,3.6,228200
B-W4,20190917,0.08,0.08,0.07,0.08,1208200
BKD-W2,20190917,0.14,0.14,0.13,0.14,182000
BM-W1,20190917,0.17,0.17,0.16,0.17,74000
BROOK-W5,20190917,0.23,0.24,0.23,0.23,1648600
BTS-W4,20190917,3.06,3.2,3.04,3.12,77248300
CGD-W4,20190917,0.12,0.13,0.11,0.11,913700
CGH-W3,20190917,0.04,0.04,0.02,0.03,2661000
CHO-W2,20190917,0.16,0.17,0.15,0.15,1563700
CI-W1,20190917,0.1,0.1,0.09,0.1,4100
CKP-W1,20190917,1.05,1.11,1.04,1.11,38250600
CRANE-W1,20190917,1,1.09,0.99,1.09,4533000
DCC-W1,20190917,0.73,0.74,0.72,0.73,1299600
DOD-W1,20190917,2.04,2.1,1.84,2.02,54284900
ECF-W3,20190917,1.02,1.03,1.01,1.01,790500
ECL-W3,20190917,0.49,0.51,0.49,0.49,10773200
EIC-W2,20190917,0.01,0.01,0.01,0.01,50000
EMC-W6,20190917,0.12,0.13,0.12,0.13,1608800
EPCO-W3,20190917,0.81,0.83,0.79,0.8,7472100
FVC-W2,20190917,0.22,0.22,0.22,0.22,10400
HPT-W1,20190917,0.3,0.3,0.29,0.29,288000
IHL-W1,20190917,0.79,0.8,0.65,0.67,5034000
ITEL-W1,20190917,0.5,0.5,0.48,0.5,352300
J-W1,20190917,0.45,0.45,0.43,0.43,278000
JAS-W3,20190917,3.1,3.28,3.08,3.24,5347600
JCK-W5,20190917,0.18,0.19,0.18,0.18,36000
JKN-W1,20190917,1.74,1.82,1.74,1.76,1289500
JMT-W2,20190917,3.14,3.18,3.04,3.18,60900
LIT-W1,20190917,1.28,1.31,1.25,1.25,484000
MACO-W2,20190917,0.28,0.32,0.28,0.31,99568000
META-W4,20190917,0.12,0.12,0.11,0.11,6549600
MILL-W4,20190917,0.06,0.07,0.06,0.07,168500
MILL-W5,20190917,0.03,0.04,0.03,0.04,69400
MINT-W6,20190917,4.14,4.22,4.1,4.14,1258900
MONO-W1,20190917,0.01,0.01,0.01,0.01,849700
NCL-W3,20190917,0.06,0.06,0.03,0.04,3575400
NFC-W1,20190917,1.78,1.78,1.69,1.74,72900
NOK-W1,20190917,0.13,0.13,0.12,0.12,74400
NPPG-W4,20190917,0.5,0.51,0.5,0.51,2383200
NUSA-W3,20190917,0.16,0.17,0.11,0.16,361500
NVD-W1,20190917,0.14,0.14,0.13,0.14,77400
OCEAN-W3,20190917,0.49,0.49,0.48,0.48,2348900
ORI-W1,20190917,1,1.07,0.98,1,76102000
PACE-W3,20190917,0.08,0.09,0.07,0.08,1188200
PDI-W1,20190917,0.9,0.92,0.85,0.86,1128000
PDJ-W3,20190917,0.62,0.65,0.62,0.65,30200
PDJ-W4,20190917,0.63,0.68,0.63,0.66,261300
PERM-W1,20190917,0.29,0.3,0.29,0.29,1302900
PORT-W1,20190917,1.05,1.2,1.03,1.19,35609100
PRIME-W1,20190917,0.05,0.05,0.05,0.05,21000
PROUD-W2,20190917,0.4,0.4,0.4,0.4,15400
RICHY-W2,20190917,0.06,0.06,0.05,0.05,100700
RS-W3,20190917,4.8,4.98,4.74,4.82,649600
SAMART-W2,20190917,0.81,0.82,0.79,0.8,5734100
SANKO-W1,20190917,0.15,0.16,0.15,0.16,21500
SAWAD-W1,20190917,7.9,8.5,7.85,8.35,276300
SIMAT-W2,20190917,0.16,0.16,0.14,0.14,144000
SIMAT-W3,20190917,0.21,0.21,0.2,0.21,5900
SIMAT-W4,20190917,0.48,0.5,0.48,0.5,39300
SINGER-W1,20190917,2.54,2.56,2.5,2.56,95400
SINGER-W2,20190917,1.98,1.98,1.94,1.96,134300
SMT-W2,20190917,0.28,0.29,0.26,0.26,864100
SST-W2,20190917,1.42,1.44,1.37,1.39,693800
STAR-W3,20190917,0.35,0.38,0.35,0.35,2244300
SUPER-W4,20190917,0.04,0.05,0.04,0.04,65733700
SVI-W3,20190917,1.3,1.38,1.2,1.24,5620900
SWC-W1,20190917,3.26,3.26,3.18,3.2,25000
TAKUNI-W,20190917,0.08,0.09,0.07,0.08,665800
TCC-W3,20190917,0.07,0.08,0.07,0.07,581200
TCC-W4,20190917,0.07,0.07,0.06,0.07,6307400
TCC-W5,20190917,0.16,0.17,0.16,0.16,997700
TCJ-W2,20190917,0.38,0.4,0.36,0.38,48800
TCMC-W2,20190917,0.02,0.03,0.02,0.02,2372300
TFG-W2,20190917,0.73,0.73,0.67,0.72,2685600
TGPRO-W3,20190917,0.01,0.01,0.01,0.01,100000
TH-W2,20190917,0.16,0.16,0.15,0.15,22900
THE-W2,20190917,0.02,0.02,0.01,0.01,30100
TNITY-W1,20190917,0.38,0.4,0.37,0.38,957400
TRITN-W3,20190917,0.17,0.18,0.17,0.17,868300
TTCL-W1,20190917,0.82,0.83,0.81,0.82,919900
TVD-W2,20190917,0.39,0.39,0.36,0.36,15100
TWZ-W5,20190917,0.01,0.01,0.01,0.01,5000
U-W4,20190917,0.01,0.01,0.01,0.01,11200
UAC-W2,20190917,0.51,0.52,0.5,0.52,272200
UKEM-W2,20190917,0.4,0.41,0.38,0.38,156400
VGI-W2,20190917,1.92,2.04,1.92,2.02,171534000
VIBHA-W2,20190917,0.87,1.05,0.87,0.96,962200
VIBHA-W3,20190917,0.29,0.3,0.28,0.28,4867500
WAVE-W1,20190917,0.29,0.31,0.29,0.31,156900
WHA-W1,20190917,13.5,13.8,13.4,13.7,502400
WIIK-W2,20190917,0.13,0.14,0.12,0.13,1709900
ZMICO-W4,20190917,0.12,0.13,0.11,0.12,8208800
!AGRO,20190917,435.68,438,431.69,433.84,222333000
!CONSUMP,20190917,102.57,103,102.41,102.67,19706600
!FINCIAL,20190917,178.69,180.11,178.32,179,650178200
!INDUS,20190917,102.63,103.76,102.49,103.37,117510800
!PROPCON,20190917,136.08,136.42,134.73,135.25,557267300
!RESOURC,20190917,227.43,229.27,226.78,228.67,728358100
!SERVICE,20190917,527.25,530.01,525.32,527.08,779692800
!TECH,20190917,178.97,181.41,178.78,180.36,425006600
$AGRI,20190917,176.03,179.12,174.93,178.2,48286000
$AUTO,20190917,434.58,436.58,433.6,434.44,4746900
$BANK,20190917,464,467.71,461.85,464.05,324483700
$COMM,20190917,43203.3,43581.8,43203.3,43457.3,284956700
$CONMAT,20190917,10694,10726.5,10483.1,10548.7,49403500
$CONS,20190917,85.44,86.14,84.92,85.1,105566400
$ENERG,20190917,25938.6,26147.9,25864.2,26080,728326500
$ETRON,20190917,1174.65,1182.93,1167.57,1171.45,27886300
$FASHION,20190917,661.32,665.36,660.37,663.37,6357900
$FIN,20190917,4186.62,4249.18,4174.03,4235.43,321770300
$FOOD,20190917,12605.8,12646.3,12453.8,12514.9,174047000
$HELTH,20190917,5302.25,5316.24,5176.92,5209.75,187900200
$HOME,20190917,24.8,24.96,24.74,24.96,13115600
$ICT,20190917,177.37,180,177.12,178.9,397120300
$IMM,20190917,46.76,47.8,46.34,46.71,4035200
$INSUR,20190917,10931.8,10959.2,10835.4,10842.5,3924200
$MEDIA,20190917,58.61,59.42,58.6,58.87,73318700
$MINE,20190917,7.1,7.15,7.06,7.06,31600
$PAPER,20190917,2981.92,3010.05,2953.79,2953.79,342200
$PERSON,20190917,263.82,265.35,261.55,261.55,233100
$PETRO,20190917,966.91,982.86,965.22,978.57,67927400
$PF&REIT,20190917,257.52,259.52,257.48,259.52,12546200
$PKG,20190917,3209.13,3226.49,3202.95,3211.36,22398100
$PROF,20190917,149.12,150.78,148.14,149.75,8676700
$PROP,20190917,281.6,282.4,278.4,279.54,389751200
$STEEL,20190917,25.11,25.33,24.94,24.99,18060900
$TOURISM,20190917,553.7,555.48,543.28,544.23,29706500
$TRANS,20190917,415.14,418.99,413.51,415.56,195133900
MAI,20190917,353.4,355.62,352.54,353.58,418733904
SET,20190917,1661.59,1670.62,1659.14,1663.93,20373190020
SET100,20190917,2437.08,2453.67,2433.98,2442.14,2440984218
SET50,20190917,1104.87,1113.26,1103.19,1107.82,1567131748
SETHD,20190917,1197.77,1208.11,1195.75,1201.7,640210671
AOT-F,20190917,73.5,73.5,73.25,73.25,9100
BBL-F,20190917,174.5,177.5,173,175,900400
CPALL-F,20190917,82.5,82.5,82.5,82.5,24700
INTUCH-F,20190917,66,67,65.75,66.75,1206200
