<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSL19C1907A,20190503,0.35,0.35,0.32,0.32,865200
PSL23C1907A,20190503,0.15,0.15,0.14,0.14,403000
PTG01C1905A,20190503,1.33,1.36,1.33,1.36,1861900
PTG01C1905B,20190503,1.06,1.09,1.06,1.09,835300
PTG01C1908A,20190503,0.47,0.5,0.47,0.49,29443200
PTG01C1908B,20190503,0.37,0.39,0.36,0.38,23079600
PTG01P1908A,20190503,0.18,0.18,0.16,0.16,10580200
PTG08C1906A,20190503,0.88,0.88,0.84,0.84,6600
PTG08C1907A,20190503,0.3,0.31,0.29,0.31,4115000
PTG11C1906A,20190503,0.67,0.67,0.67,0.67,351000
PTG13C1906A,20190503,0.21,0.22,0.2,0.22,19552900
PTG13C1910A,20190503,0.28,0.31,0.28,0.31,22571800
PTG19C1905A,20190503,1.2,1.23,1.16,1.23,200000
PTG19C1907A,20190503,0.31,0.33,0.31,0.33,5446800
PTG19P1908A,20190503,0.06,0.06,0.05,0.05,3566100
PTG23C1905A,20190503,0.57,0.6,0.57,0.6,1350000
PTG24C1909A,20190503,0.4,0.41,0.4,0.41,1010300
PTG27P1910A,20190503,0.29,0.29,0.27,0.27,3071100
PTG28C1907A,20190503,0.22,0.24,0.22,0.24,3749000
PTT01C1907A,20190503,0.48,0.5,0.47,0.49,9005400
PTT01C1907B,20190503,0.28,0.31,0.28,0.3,12646900
PTT01C1910A,20190503,0.45,0.46,0.45,0.46,7242300
PTT01P1907A,20190503,0.33,0.33,0.31,0.31,9664600
PTT01P1907B,20190503,0.14,0.14,0.12,0.12,6010700
PTT01P1910A,20190503,0.67,0.67,0.65,0.65,3147500
PTT06C1908A,20190503,0.29,0.29,0.29,0.29,12000
PTT07C1906A,20190503,0.19,0.19,0.19,0.19,70000
PTT08C1906A,20190503,0.2,0.21,0.2,0.21,3722600
PTT11C1909A,20190503,0.15,0.16,0.15,0.15,641000
PTT13C1906A,20190503,0.21,0.22,0.2,0.22,15845400
PTT13C1909A,20190503,0.29,0.29,0.28,0.29,6602800
PTT13P1906A,20190503,0.08,0.09,0.08,0.09,460100
PTT13P1909A,20190503,0.28,0.28,0.26,0.27,4787000
PTT16C1912A,20190503,0.57,0.57,0.57,0.57,60000
PTT19C1906A,20190503,0.32,0.33,0.32,0.33,3270000
PTT28C1907A,20190503,0.16,0.17,0.16,0.16,2102200
PTT41C1906A,20190503,0.22,0.22,0.22,0.22,100
PTTE01C1907A,20190503,0.97,0.97,0.92,0.92,10145900
PTTE01C1907B,20190503,0.58,0.59,0.56,0.56,31123300
PTTE01C1910A,20190503,0.61,0.61,0.57,0.58,17016000
PTTE01P1907A,20190503,0.37,0.39,0.37,0.38,22588500
PTTE01P1907B,20190503,0.13,0.14,0.13,0.13,5141500
PTTE01P1910A,20190503,1.02,1.05,1.02,1.04,9938700
PTTE06C1908A,20190503,0.46,0.48,0.45,0.45,2803800
PTTE08C1906A,20190503,0.52,0.54,0.52,0.52,1040600
PTTE08C1910A,20190503,0.43,0.43,0.42,0.42,5134300
PTTE08P1911A,20190503,0.66,0.68,0.66,0.67,8765600
PTTE11C1910A,20190503,0.69,0.69,0.66,0.66,4035000
PTTE13C1905A,20190503,0.29,0.29,0.25,0.27,905500
PTTE13C1908A,20190503,0.51,0.51,0.48,0.48,29469100
PTTE13P1905A,20190503,0.01,0.02,0.01,0.02,790100
PTTE13P1908A,20190503,0.36,0.37,0.35,0.37,32769900
PTTE16C1911A,20190503,0.56,0.56,0.55,0.55,5307000
PTTE19C1906A,20190503,0.64,0.64,0.6,0.6,471100
PTTE19C1908A,20190503,0.45,0.45,0.42,0.42,8913800
PTTE19P1908A,20190503,0.09,0.1,0.08,0.08,54600
PTTE23C1906A,20190503,0.08,0.08,0.08,0.08,9300
PTTE23P1909A,20190503,0.44,0.46,0.44,0.45,1600000
PTTE24C1906A,20190503,0.37,0.37,0.36,0.36,1164000
PTTE24P1909A,20190503,0.57,0.6,0.57,0.6,464100
PTTE27C1912A,20190503,0.46,0.46,0.46,0.46,480300
PTTE28C1905A,20190503,0.01,0.01,0.01,0.01,1053700
PTTE28C1909A,20190503,0.49,0.49,0.44,0.44,4786900
PTTE41C1910A,20190503,0.5,0.5,0.5,0.5,798000
PTTE41P1910A,20190503,0.72,0.72,0.72,0.72,8000
PTTG01C1907A,20190503,0.68,0.69,0.67,0.69,14195300
PTTG01C1907B,20190503,0.43,0.44,0.42,0.44,49275800
PTTG01C1910A,20190503,0.65,0.66,0.65,0.66,23016500
PTTG01P1907A,20190503,0.44,0.45,0.42,0.42,18844800
PTTG01P1907B,20190503,0.21,0.21,0.2,0.2,7111000
PTTG01P1910A,20190503,1.05,1.05,1.03,1.03,8267500
PTTG06C1908A,20190503,0.36,0.37,0.36,0.37,1561000
PTTG06P1908A,20190503,0.69,0.69,0.66,0.66,2344600
PTTG07C1908A,20190503,0.24,0.24,0.24,0.24,50000
PTTG08C1906A,20190503,0.18,0.18,0.18,0.18,2986500
PTTG11C1909A,20190503,0.21,0.21,0.21,0.21,1325000
PTTG13C1906A,20190503,0.22,0.22,0.21,0.22,11263000
PTTG13C1908A,20190503,0.44,0.45,0.44,0.45,12846500
PTTG13P1909A,20190503,0.61,0.61,0.59,0.59,26207800
PTTG19C1906A,20190503,0.26,0.26,0.25,0.26,4055300
PTTG23C1908A,20190503,0.31,0.32,0.31,0.32,539500
PTTG24C1907A,20190503,0.19,0.19,0.19,0.19,290000
PTTG24P1905A,20190503,0.04,0.04,0.04,0.04,100
PTTG28C1907A,20190503,0.26,0.27,0.26,0.27,11293200
PTTG41C1909A,20190503,0.47,0.48,0.46,0.48,700000
PTTG42C1910A,20190503,0.45,0.46,0.45,0.46,719100
QH01C1908A,20190503,0.36,0.36,0.36,0.36,1129800
QH01C1908B,20190503,0.25,0.25,0.25,0.25,1105700
QH01P1908A,20190503,0.34,0.34,0.34,0.34,3067600
QH11C1910A,20190503,0.27,0.27,0.27,0.27,620000
QH13C1909A,20190503,0.27,0.27,0.27,0.27,1217400
QH19C1909A,20190503,0.24,0.24,0.23,0.23,1266000
RATC19C1908A,20190503,0.45,0.61,0.45,0.6,3682800
RATC41C1911A,20190503,0.2,0.26,0.2,0.26,31000
ROBI01C1909A,20190503,0.45,0.47,0.43,0.43,3013700
ROBI01C1909B,20190503,0.22,0.24,0.21,0.21,6518500
ROBI13C1906A,20190503,0.07,0.08,0.07,0.08,6000
ROBI13C1908A,20190503,0.37,0.4,0.36,0.36,14154200
ROBI19C1907A,20190503,0.16,0.18,0.16,0.16,3124800
ROBI23C1909A,20190503,0.4,0.4,0.38,0.38,1200000
ROBI24C1909A,20190503,0.42,0.45,0.4,0.4,2169800
RS06C1908A,20190503,0.61,0.63,0.53,0.53,2523600
RS08C1906A,20190503,0.66,0.67,0.58,0.58,4956000
RS11C1911A,20190503,0.79,0.79,0.73,0.73,3460800
RS13C1905A,20190503,0.34,0.34,0.26,0.26,2890400
RS13C1909A,20190503,0.5,0.51,0.44,0.44,56852600
RS19C1906A,20190503,0.72,0.74,0.66,0.66,1160700
RS19C1908A,20190503,0.34,0.35,0.3,0.3,4868600
RS23C1909A,20190503,0.43,0.44,0.39,0.4,4101100
RS24C1910A,20190503,0.63,0.64,0.58,0.58,153600
RS27C1905A,20190503,0.2,0.2,0.16,0.16,2760000
RS41C1908A,20190503,0.32,0.32,0.32,0.32,200000
S5001C1905A,20190503,0.78,0.81,0.76,0.79,44352800
S5001C1906F,20190503,0.67,0.68,0.65,0.67,250049000
S5001C1906G,20190503,1.1,1.12,1.09,1.12,92423400
S5001C1906H,20190503,0.51,0.51,0.49,0.5,86145600
S5001C1906I,20190503,0.85,0.86,0.82,0.86,242310600
S5001C1907A,20190503,0.98,1.01,0.97,1,8723800
S5001P1905A,20190503,0.31,0.33,0.3,0.3,7327100
S5001P1906F,20190503,0.19,0.2,0.18,0.18,130198800
S5001P1906G,20190503,0.49,0.49,0.48,0.48,69444200
S5001P1906H,20190503,0.31,0.31,0.3,0.3,45795300
S5001P1906I,20190503,0.5,0.52,0.49,0.49,164076200
S5001P1907A,20190503,0.62,0.63,0.6,0.6,10015700
S5006C1906A,20190503,0.58,0.58,0.57,0.58,3406900
S5006C1906B,20190503,0.33,0.34,0.33,0.34,1888500
S5006C1906C,20190503,0.37,0.38,0.37,0.38,570000
S5006P1906A,20190503,0.25,0.26,0.24,0.24,1371000
S5006P1906B,20190503,0.12,0.13,0.12,0.12,1224800
S5006P1906D,20190503,0.74,0.74,0.71,0.72,4055000
S5008C1906A,20190503,0.41,0.41,0.4,0.41,10944600
S5008C1906B,20190503,0.66,0.69,0.66,0.68,17165000
S5008P1906A,20190503,0.24,0.24,0.23,0.23,3534700
S5008P1906B,20190503,0.33,0.33,0.31,0.32,13560000
S5013C1906A,20190503,0.78,0.79,0.75,0.77,717954000
S5013C1906B,20190503,0.41,0.42,0.4,0.41,117295200
S5013C1906C,20190503,0.69,0.7,0.67,0.68,137694700
S5013C1906D,20190503,0.67,0.68,0.64,0.66,192094800
S5013C1906E,20190503,0.71,0.72,0.7,0.71,124872500
S5013P1906A,20190503,0.27,0.28,0.26,0.26,263282700
S5013P1906B,20190503,0.5,0.51,0.48,0.49,238431600
S5013P1906C,20190503,0.51,0.52,0.5,0.5,144300100
S5013P1906D,20190503,0.25,0.27,0.24,0.24,350614500
S5013P1906E,20190503,0.59,0.6,0.57,0.58,142538600
S5028C1906A,20190503,0.72,0.73,0.71,0.72,14564100
S5028C1906B,20190503,0.45,0.45,0.43,0.45,27742900
S5028C1906C,20190503,0.27,0.27,0.26,0.27,22531600
S5028P1906A,20190503,0.19,0.19,0.19,0.19,71000
S5028P1906B,20190503,0.31,0.31,0.3,0.3,15322800
S5028P1906C,20190503,0.5,0.5,0.49,0.49,20492200
S5041C1906G,20190503,0.35,0.36,0.35,0.36,20000
SAWA01C1907A,20190503,0.8,0.86,0.77,0.81,22309400
SAWA01C1907B,20190503,0.62,0.67,0.59,0.63,12721400
SAWA01P1907A,20190503,0.22,0.24,0.21,0.22,11873100
SAWA06C1908A,20190503,0.8,0.85,0.77,0.82,1330000
SAWA08C1908A,20190503,0.51,0.55,0.49,0.51,2402200
SAWA11C1906A,20190503,0.58,0.64,0.58,0.6,1204500
SAWA13C1908A,20190503,0.69,0.75,0.67,0.71,48840400
SAWA19C1908A,20190503,0.5,0.53,0.47,0.5,11166700
SAWA23C1905A,20190503,0.35,0.4,0.33,0.38,2921000
SAWA24C1910A,20190503,1.19,1.19,1.16,1.16,20600
SAWA27C1910A,20190503,0.75,0.78,0.74,0.76,1730000
SAWA28C1905A,20190503,0.16,0.27,0.16,0.25,244600
SAWA28C1909A,20190503,0.53,0.57,0.5,0.54,26442200
SAWA41C1908A,20190503,0.54,0.54,0.54,0.54,1500000
SAWA41P1911A,20190503,0.5,0.5,0.46,0.48,5651000
SCB01C1907A,20190503,0.55,0.55,0.53,0.53,3411700
SCB01C1907B,20190503,0.36,0.36,0.35,0.35,6947200
SCB01P1907A,20190503,0.5,0.51,0.5,0.51,6443200
SCB01P1907B,20190503,0.28,0.29,0.28,0.29,6663000
SCB08C1908A,20190503,0.28,0.28,0.27,0.27,742000
SCB11C1910A,20190503,0.27,0.27,0.27,0.27,320000
SCB11P1910A,20190503,0.42,0.43,0.42,0.43,1575000
SCB13C1907A,20190503,0.27,0.27,0.26,0.26,6521100
SCB19C1905A,20190503,0.07,0.07,0.07,0.07,100
SCB19P1906A,20190503,0.08,0.08,0.08,0.08,2400000
SCB24C1905A,20190503,0.1,0.1,0.1,0.1,2000
SCB24C1910A,20190503,0.4,0.4,0.38,0.38,91000
SCB24P1909A,20190503,0.46,0.46,0.46,0.46,3000
SCB28C1906A,20190503,0.12,0.12,0.12,0.12,409600
SCB28P1909A,20190503,0.29,0.3,0.29,0.3,1104600
SCC01C1907A,20190503,0.52,0.55,0.52,0.54,8342400
SCC01C1907B,20190503,0.36,0.39,0.36,0.38,8389000
SCC01P1907A,20190503,0.28,0.28,0.27,0.27,3596200
SCC06C1907A,20190503,0.2,0.21,0.2,0.2,2014300
SCC08C1908A,20190503,0.26,0.26,0.25,0.25,1410000
SCC13C1908A,20190503,0.2,0.2,0.19,0.19,8857700
SCC13P1907A,20190503,0.17,0.17,0.16,0.16,445200
SCC19C1907A,20190503,0.38,0.39,0.38,0.38,579000
SCC19C1907B,20190503,0.14,0.15,0.14,0.14,938300
SCC23C1906A,20190503,0.09,0.09,0.08,0.08,400000
SCC24C1910A,20190503,0.27,0.27,0.27,0.27,16000
SCC24P1910A,20190503,0.48,0.48,0.48,0.48,100
SCC27C2001A,20190503,0.39,0.4,0.39,0.39,480000
SCC28C1905A,20190503,0.01,0.01,0.01,0.01,2000
SCC28C1907A,20190503,0.11,0.11,0.11,0.11,404000
SGP08C1906A,20190503,0.52,0.52,0.51,0.51,40200
SGP08C1907A,20190503,0.25,0.27,0.22,0.27,2602500
SGP11C1911A,20190503,0.33,0.35,0.33,0.35,1805000
SGP13C1905A,20190503,0.25,0.33,0.22,0.33,14103400
SGP13C1907A,20190503,0.22,0.25,0.2,0.25,24893400
SGP13C1908A,20190503,0.64,0.76,0.63,0.76,5867200
SGP19C1905A,20190503,0.48,0.57,0.44,0.57,50000
SGP19C1907A,20190503,0.22,0.22,0.19,0.22,61135700
SGP23C1908A,20190503,0.56,0.56,0.56,0.56,700000
SGP24C1906A,20190503,0.73,0.79,0.73,0.79,700000
SIRI01C1907A,20190503,0.56,0.57,0.56,0.57,2180900
SIRI01C1907B,20190503,0.46,0.48,0.46,0.48,1571800
SIRI01P1907A,20190503,0.07,0.07,0.07,0.07,39600
SIRI11C1911A,20190503,0.39,0.4,0.38,0.4,1570900
SIRI19C1910A,20190503,0.24,0.25,0.24,0.25,760300
SPAL01C1907A,20190503,0.92,0.94,0.91,0.94,1191600
SPAL01C1907B,20190503,0.82,0.84,0.78,0.84,4544200
SPAL11C1910A,20190503,0.65,0.66,0.63,0.66,1367600
SPAL13C1909A,20190503,0.42,0.43,0.41,0.43,5696500
SPAL19C1910A,20190503,0.41,0.42,0.4,0.42,1300000
SPAL24C1905A,20190503,0.1,0.1,0.1,0.1,500000
SPAL24C1907A,20190503,0.67,0.67,0.67,0.67,40000
SPRC01C1907A,20190503,0.23,0.23,0.22,0.22,4696500
SPRC01C1907B,20190503,0.12,0.12,0.11,0.11,1280000
SPRC06C1907A,20190503,0.09,0.09,0.09,0.09,440100
SPRC11C1909A,20190503,0.04,0.04,0.04,0.04,51000
SPRC13C1906A,20190503,0.08,0.09,0.07,0.09,420100
SPRC13C1910A,20190503,0.19,0.19,0.18,0.18,500
SPRC19C1906A,20190503,0.34,0.34,0.34,0.34,200000
SPRC19C1907A,20190503,0.11,0.11,0.11,0.11,1120400
SPRC23C1907A,20190503,0.06,0.06,0.06,0.06,300000
SPRC24C1909A,20190503,0.55,0.55,0.55,0.55,3000
STA01C1908A,20190503,0.2,0.2,0.19,0.19,6120800
STA11C1909A,20190503,0.07,0.07,0.07,0.07,10000
STA13C1906A,20190503,0.06,0.07,0.06,0.06,14000
STA13C1908A,20190503,0.22,0.22,0.21,0.21,16992800
STA19C1907A,20190503,0.05,0.05,0.05,0.05,392000
STA19C1909A,20190503,0.24,0.24,0.23,0.23,2790000
STA27C1911A,20190503,0.33,0.33,0.32,0.32,720000
STA41C1907A,20190503,0.12,0.12,0.12,0.12,2000
STEC01C1907A,20190503,0.95,0.95,0.95,0.95,949100
STEC01C1907B,20190503,0.8,0.82,0.8,0.82,1588000
STEC01P1907A,20190503,0.17,0.17,0.17,0.17,639500
STEC08C1908A,20190503,0.65,0.65,0.65,0.65,1500
STEC11C2001A,20190503,0.82,0.82,0.82,0.82,544000
STEC13C1907A,20190503,0.64,0.66,0.64,0.66,9042500
STEC13C1909A,20190503,0.2,0.21,0.2,0.21,10936700
STEC16C1911A,20190503,0.24,0.26,0.24,0.25,3840000
STEC19C1908A,20190503,0.68,0.68,0.68,0.68,463000
STEC23C1907A,20190503,0.5,0.5,0.49,0.5,320000
STEC24C1906A,20190503,1.11,1.11,1.11,1.11,10000
STEC27C1908A,20190503,0.65,0.65,0.64,0.64,180000
STEC27P1910A,20190503,0.26,0.26,0.26,0.26,240000
SUPE19C1906A,20190503,0.07,0.08,0.07,0.08,937200
SUPE23C1906A,20190503,0.07,0.09,0.07,0.09,307000
TASC01C1909A,20190503,0.56,0.59,0.56,0.59,14630700
TASC01C1909B,20190503,0.42,0.46,0.42,0.46,12232800
TASC01P1909A,20190503,0.47,0.47,0.44,0.44,8279400
TASC06C1909A,20190503,0.48,0.51,0.48,0.51,110000
TASC06P1909A,20190503,0.27,0.28,0.27,0.27,160000
TASC08C1910A,20190503,0.38,0.41,0.38,0.41,7089000
TASC11C2002A,20190503,0.61,0.64,0.61,0.64,2242600
TASC13C1907A,20190503,0.49,0.53,0.49,0.53,18949400
TASC19C1907A,20190503,0.66,0.68,0.64,0.68,568800
TASC19C1907B,20190503,0.33,0.36,0.32,0.36,3672000
TASC23C1907A,20190503,0.53,0.58,0.53,0.58,1100000
TASC24C1908A,20190503,0.58,0.62,0.58,0.6,658300
TASC27C1905A,20190503,0.39,0.44,0.39,0.44,1260000
TASC28C1908A,20190503,0.44,0.44,0.44,0.44,35000
TASC28C1910A,20190503,0.38,0.4,0.38,0.4,3650400
TASC41C1909A,20190503,0.23,0.23,0.23,0.23,100
TCAP01C1907A,20190503,0.5,0.5,0.5,0.5,3167000
TCAP01C1907B,20190503,0.34,0.34,0.34,0.34,189600
TCAP01P1907A,20190503,0.23,0.23,0.23,0.23,773200
TCAP13C1906A,20190503,0.18,0.19,0.18,0.19,6010800
TCAP13C1910A,20190503,0.33,0.33,0.33,0.33,3071100
TCAP19C1907A,20190503,0.31,0.31,0.31,0.31,1025800
TCAP19C1908A,20190503,0.19,0.19,0.18,0.19,110000
TCAP24C1907A,20190503,0.21,0.21,0.21,0.21,100000
THAI01C1907A,20190503,0.31,0.31,0.3,0.31,6525100
THAI01C1907B,20190503,0.2,0.21,0.2,0.2,6474300
THAI01P1907A,20190503,0.28,0.28,0.28,0.28,2322000
THAI13C1906A,20190503,0.12,0.12,0.12,0.12,17327400
THAI19C1905A,20190503,0.07,0.07,0.07,0.07,3003300
THAI24C1906A,20190503,0.17,0.17,0.17,0.17,2565100
THAN01C1907A,20190503,0.65,0.65,0.63,0.63,2131700
THAN01C1907B,20190503,0.49,0.49,0.47,0.47,10926000
THAN13C1905A,20190503,0.15,0.15,0.14,0.15,5808200
THAN13C1909A,20190503,0.35,0.35,0.34,0.35,4096800
THAN19C1908A,20190503,0.24,0.25,0.23,0.24,15808700
THAN23C1906A,20190503,0.36,0.37,0.34,0.35,9620000
THAN24C1907A,20190503,0.39,0.39,0.38,0.38,502600
THAN27C1910A,20190503,0.37,0.37,0.36,0.36,6800000
THCO08C1906A,20190503,0.01,0.01,0.01,0.01,479000
TISC01C1908A,20190503,1.01,1.08,1.01,1.07,4507000
TISC01C1908B,20190503,0.75,0.8,0.75,0.79,8475400
TISC01P1908A,20190503,0.52,0.52,0.49,0.49,3867000
TISC11C1910A,20190503,0.87,0.91,0.87,0.9,2009900
TISC13C1908A,20190503,0.62,0.67,0.62,0.66,9960200
TISC19C1906A,20190503,0.91,0.91,0.9,0.9,261600
TISC19C1908A,20190503,0.53,0.57,0.53,0.56,7673400
TISC23C1907A,20190503,0.47,0.52,0.47,0.52,1350000
TISC24C1908A,20190503,0.67,0.72,0.67,0.72,65600
TISC27C1905A,20190503,0.33,0.37,0.33,0.36,1370000
TISC41C1907A,20190503,0.7,0.71,0.7,0.71,30000
TKN01C1906A,20190503,1.21,1.27,1.18,1.18,2205700
TKN01C1906B,20190503,0.88,0.95,0.85,0.88,889800
TKN01C1909A,20190503,0.39,0.41,0.38,0.38,30312000
TKN01C1909B,20190503,0.3,0.32,0.29,0.29,17928300
TKN06C1909A,20190503,0.92,0.92,0.86,0.86,164000
TKN08C1908A,20190503,0.35,0.37,0.34,0.35,6140500
TKN13C1905A,20190503,0.08,0.08,0.06,0.06,7167100
TKN13C1906A,20190503,1.36,1.36,1.36,1.36,20000
TKN13C1908A,20190503,0.19,0.21,0.18,0.19,37161100
TKN13C1909A,20190503,0.9,0.9,0.88,0.88,41000
TKN19C1905A,20190503,0.16,0.19,0.15,0.16,9135800
TKN19C1907A,20190503,1.42,1.42,1.34,1.34,36000
TKN24C1906A,20190503,1.1,1.1,1.1,1.1,200
TKN28C1906A,20190503,0.5,0.5,0.44,0.44,12000
TKN28C1907A,20190503,0.15,0.16,0.14,0.14,29096500
TKN28C1910A,20190503,0.32,0.33,0.3,0.31,5423000
TKN41C1908A,20190503,0.26,0.26,0.26,0.26,100
TMB01C1909A,20190503,0.16,0.16,0.15,0.16,18216000
TMB08C1908A,20190503,0.09,0.09,0.09,0.09,4769000
TMB13C1908A,20190503,0.13,0.13,0.12,0.13,385800
TOA01C1907A,20190503,0.21,0.22,0.19,0.19,8012100
TOA01C1907B,20190503,0.13,0.13,0.11,0.11,6026600
TOA11C1911A,20190503,0.18,0.18,0.16,0.17,2040800
TOA13C1906A,20190503,0.07,0.07,0.07,0.07,30000
TOA13C1909A,20190503,0.23,0.24,0.21,0.21,10557600
TOA19C1906A,20190503,0.1,0.1,0.09,0.09,957400
TOA24C1911A,20190503,0.21,0.21,0.19,0.19,520000
TOP01C1907A,20190503,0.53,0.54,0.51,0.52,10511100
TOP01C1907B,20190503,0.28,0.28,0.26,0.26,6801800
TOP01C1910A,20190503,0.62,0.62,0.61,0.61,15427300
TOP01P1907A,20190503,0.99,1.01,0.99,1,9480900
TOP01P1910A,20190503,0.84,0.86,0.84,0.85,8380900
TOP06C1908A,20190503,0.43,0.43,0.43,0.43,854000
TOP07C1908A,20190503,0.21,0.21,0.21,0.21,21000
TOP08C1906A,20190503,0.21,0.21,0.19,0.2,70500
TOP11C2002A,20190503,0.52,0.53,0.51,0.52,4553100
TOP11P2002A,20190503,1.05,1.06,1.05,1.06,3880000
TOP13C1905A,20190503,0.16,0.17,0.15,0.17,8592700
TOP13C1909A,20190503,0.41,0.41,0.38,0.39,34800100
TOP13P1909A,20190503,0.65,0.67,0.65,0.66,30713400
TOP16C1911A,20190503,0.45,0.45,0.45,0.45,25000
TOP19C1906A,20190503,0.18,0.18,0.17,0.18,1489800
TOP19P1906A,20190503,0.23,0.23,0.23,0.23,1570000
TOP24C1907A,20190503,0.36,0.36,0.34,0.35,1403200
TOP28C1906A,20190503,0.19,0.19,0.18,0.19,508400
TPI01C1906A,20190503,0.27,0.27,0.27,0.27,1217400
TPI01C1906B,20190503,0.14,0.14,0.14,0.14,3309600
TPI19C1907A,20190503,0.23,0.23,0.22,0.23,901800
TPIP11C1909A,20190503,0.28,0.28,0.27,0.28,1000000
TPIP13C1908A,20190503,0.13,0.13,0.13,0.13,1630400
TPIP19C1906A,20190503,0.28,0.28,0.26,0.28,1195300
TRUE01C1905A,20190503,0.04,0.04,0.03,0.04,97100
TRUE01C1905B,20190503,0.01,0.01,0.01,0.01,13000
TRUE01C1907A,20190503,0.75,0.75,0.72,0.72,589000
TRUE01C1907B,20190503,0.48,0.48,0.47,0.47,2498000
TRUE01P1905A,20190503,0.46,0.48,0.46,0.46,2418800
TRUE01P1907A,20190503,0.5,0.52,0.5,0.52,2629600
TRUE01P1907B,20190503,0.23,0.24,0.23,0.24,6779100
TRUE08C1907A,20190503,0.12,0.12,0.12,0.12,1500000
TRUE11C1911A,20190503,0.6,0.6,0.6,0.6,1017000
TRUE11P2002A,20190503,0.74,0.75,0.74,0.74,865000
TRUE13C1907A,20190503,0.11,0.11,0.1,0.11,405000
TRUE13P1909A,20190503,0.51,0.52,0.51,0.52,3096200
TRUE16C1912A,20190503,0.29,0.29,0.28,0.28,200
TRUE19C1907A,20190503,0.54,0.54,0.54,0.54,901800
TRUE19C1910A,20190503,0.17,0.17,0.17,0.17,1660000
TRUE19P1908A,20190503,0.11,0.11,0.1,0.1,1752500
TRUE41C1906A,20190503,0.17,0.17,0.17,0.17,1000
TRUE41P1908A,20190503,0.38,0.38,0.38,0.38,76000
TU01C1907A,20190503,0.6,0.6,0.59,0.59,4532600
TU01C1907B,20190503,0.48,0.48,0.46,0.46,4304500
TU01P1907A,20190503,0.14,0.14,0.14,0.14,8463000
TU11C1906A,20190503,0.04,0.04,0.04,0.04,10000
TU13C1906A,20190503,0.25,0.25,0.24,0.25,911800
TU13C1909A,20190503,0.28,0.28,0.28,0.28,225000
TU19C1908A,20190503,0.17,0.18,0.16,0.17,2390800
TU24C1909A,20190503,0.4,0.4,0.4,0.4,5000
TU41C1907A,20190503,0.17,0.17,0.17,0.17,117700
TVO11C2001A,20190503,0.25,0.25,0.25,0.25,10000
UV13C1908A,20190503,0.17,0.18,0.17,0.17,2006600
UV19C1906A,20190503,0.14,0.15,0.13,0.14,2800900
WHA01C1906A,20190503,0.44,0.45,0.42,0.42,1116400
WHA01C1906B,20190503,0.15,0.15,0.13,0.13,533800
WHA01P1906A,20190503,0.25,0.26,0.25,0.26,2193500
WHA06C1908A,20190503,0.41,0.41,0.41,0.41,40000
WHA08C1908A,20190503,0.28,0.28,0.28,0.28,200000
WHA11C2001A,20190503,0.43,0.43,0.43,0.43,210200
WHA13C1905A,20190503,0.12,0.12,0.12,0.12,1656000
WHA13C1909A,20190503,0.42,0.42,0.4,0.4,2509500
WHA16C1911A,20190503,0.46,0.46,0.45,0.45,1000100
WHA19C1907A,20190503,0.26,0.27,0.26,0.26,340200
WHA23C1906A,20190503,0.05,0.05,0.05,0.05,35700
WHA24P1908A,20190503,0.24,0.24,0.24,0.24,220000
WHA27C1910A,20190503,0.37,0.37,0.37,0.37,200000
WHA27P1905A,20190503,0.08,0.08,0.08,0.08,120000
WHA28C1910A,20190503,0.37,0.37,0.37,0.37,202700
WHAU13C1910A,20190503,0.25,0.26,0.25,0.25,3037200
WHAU19C1907A,20190503,0.18,0.18,0.17,0.18,623500
WORK01C1910A,20190503,0.84,0.84,0.79,0.79,5694300
WORK01C1910B,20190503,0.17,0.17,0.15,0.15,9117800
WORK08C1906A,20190503,0.26,0.26,0.24,0.24,4846500
WORK13C1905A,20190503,0.06,0.06,0.05,0.05,5330000
WORK13C1907A,20190503,0.09,0.09,0.08,0.08,251000
WORK13C1909A,20190503,0.65,0.65,0.61,0.61,10206900
WORK19C1906A,20190503,0.31,0.31,0.29,0.29,812200
WORK19C1908A,20190503,0.13,0.13,0.12,0.12,413600
WORK23C1909A,20190503,0.62,0.62,0.59,0.59,3100000
WORK24C1907B,20190503,0.35,0.35,0.33,0.33,40000
WORK28C1905A,20190503,0.01,0.01,0.01,0.01,385000
WORK28C1907B,20190503,0.3,0.3,0.28,0.28,9311600
AJA-W1,20190503,0.08,0.09,0.08,0.08,963800
ALT-W1,20190503,0.52,0.52,0.5,0.51,72400
APEX-W1,20190503,0.03,0.04,0.03,0.04,42600
APURE-W2,20190503,0.13,0.13,0.13,0.13,24600
AS-W1,20190503,0.07,0.08,0.01,0.08,99100
AYUD-W1,20190503,5,5.05,4.96,4.96,145500
B-W4,20190503,0.14,0.15,0.14,0.15,1753800
BKD-W2,20190503,0.15,0.16,0.15,0.15,890500
BM-W1,20190503,0.29,0.3,0.29,0.29,94500
BTS-W4,20190503,1.12,1.27,1.12,1.25,258182500
CGD-W4,20190503,0.19,0.2,0.18,0.18,93300
CGH-W3,20190503,0.03,0.04,0.03,0.04,158800
CHEWA-W1,20190503,0.06,0.07,0.06,0.07,727600
CI-W1,20190503,0.25,0.25,0.24,0.25,149900
CKP-W1,20190503,0.82,0.91,0.82,0.89,135756700
CRANE-W1,20190503,1.16,1.25,1.15,1.15,7817100
