<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5041P1909D,20190814,1.43,1.44,1.37,1.41,1263800
S5041P1909F,20190814,0.87,0.94,0.87,0.94,186000
S5041P1909G,20190814,0.58,0.65,0.58,0.6,1216200
S5041P1912A,20190814,0.79,0.87,0.75,0.87,361200
SAWA01C1911A,20190814,0.42,0.46,0.4,0.41,25274200
SAWA01C1911B,20190814,0.2,0.22,0.19,0.19,24661300
SAWA01P1911A,20190814,0.68,0.71,0.64,0.7,24368800
SAWA06C1908A,20190814,0.12,0.14,0.1,0.1,2430000
SAWA08C1908A,20190814,0.09,0.09,0.09,0.09,160000
SAWA08C2001A,20190814,0.37,0.39,0.33,0.35,3992000
SAWA11C2003A,20190814,0.56,0.6,0.54,0.54,7116100
SAWA13C1908A,20190814,0.22,0.22,0.22,0.22,4500
SAWA13C1911A,20190814,0.29,0.31,0.26,0.26,12041000
SAWA16C2001A,20190814,0.44,0.45,0.42,0.42,320000
SAWA19C1908A,20190814,0.04,0.05,0.04,0.05,497000
SAWA19C1912A,20190814,0.17,0.18,0.15,0.15,9153800
SAWA23C1911A,20190814,0.35,0.35,0.3,0.3,200000
SAWA24C1910A,20190814,1.02,1.02,1.02,1.02,85100
SAWA24C1912A,20190814,0.27,0.28,0.23,0.24,3222200
SAWA27C1910A,20190814,0.39,0.42,0.35,0.35,4564000
SAWA28C1909A,20190814,0.13,0.13,0.11,0.11,5200
SAWA28C1910A,20190814,0.14,0.15,0.12,0.12,6549600
SAWA28C2001A,20190814,0.28,0.3,0.25,0.26,5992300
SAWA41C1911A,20190814,0.37,0.41,0.34,0.34,2428500
SAWA41P1911A,20190814,0.26,0.3,0.26,0.3,20100
SAWA41P1912A,20190814,0.86,0.9,0.82,0.9,1162500
SCB01C1911A,20190814,0.52,0.52,0.38,0.4,12870700
SCB01C1911B,20190814,0.33,0.33,0.23,0.23,21718100
SCB01C2002A,20190814,0.48,0.49,0.37,0.37,13768300
SCB01C2002B,20190814,0.29,0.29,0.21,0.22,4965600
SCB01P1911A,20190814,0.66,0.85,0.66,0.81,23939600
SCB01P1911B,20190814,0.42,0.58,0.42,0.58,35680600
SCB01P2002A,20190814,1.16,1.37,1.16,1.34,13002300
SCB01P2002B,20190814,0.89,1.1,0.89,1.09,13306800
SCB06C1912A,20190814,0.19,0.19,0.1,0.1,2388000
SCB08C1908A,20190814,0.02,0.02,0.02,0.02,200
SCB11C1910A,20190814,0.1,0.1,0.06,0.06,2762000
SCB11C2005A,20190814,0.37,0.37,0.27,0.27,7070000
SCB11P1910A,20190814,0.17,0.27,0.17,0.26,2747200
SCB11P2005A,20190814,0.88,1.07,0.88,1.07,8770000
SCB13C1911A,20190814,0.37,0.37,0.24,0.24,18914400
SCB16C2001A,20190814,0.3,0.3,0.2,0.2,5320000
SCB19C1910A,20190814,0.13,0.13,0.07,0.07,1434000
SCB19P1911A,20190814,0.11,0.18,0.11,0.18,12436000
SCB24C1910A,20190814,0.14,0.14,0.07,0.07,1380000
SCB24P1909A,20190814,0.16,0.17,0.16,0.17,215000
SCB28C1911A,20190814,0.24,0.24,0.15,0.15,3078000
SCB28C2001A,20190814,0.1,0.1,0.09,0.09,3693700
SCB28P1909A,20190814,0.05,0.06,0.05,0.06,10000
SCB28P1912A,20190814,0.27,0.37,0.27,0.36,4776100
SCB41C1910A,20190814,0.11,0.11,0.1,0.1,1440000
SCB41P1912A,20190814,0.5,0.54,0.49,0.54,622000
SCC01C2001A,20190814,0.34,0.35,0.32,0.32,9287500
SCC01C2001B,20190814,0.17,0.17,0.15,0.15,13616400
SCC01P2001A,20190814,0.66,0.69,0.66,0.69,6716100
SCC08C1908A,20190814,0.01,0.01,0.01,0.01,300200
SCC11C2003A,20190814,0.16,0.16,0.14,0.14,521600
SCC13C1911A,20190814,0.1,0.1,0.09,0.09,6538400
SCC13C2001A,20190814,0.29,0.29,0.27,0.28,9335100
SCC13P1911A,20190814,0.5,0.51,0.48,0.51,67000
SCC13P2001A,20190814,0.36,0.38,0.36,0.38,2524200
SCC19C1911A,20190814,0.08,0.08,0.07,0.07,1600000
SCC19P1911A,20190814,0.21,0.23,0.2,0.23,3256000
SCC24C1912A,20190814,0.23,0.23,0.22,0.22,57000
SCC24P1910A,20190814,0.52,0.53,0.52,0.53,20000
SCC27C2001A,20190814,0.14,0.15,0.14,0.15,1170600
SCC28C2001A,20190814,0.12,0.12,0.12,0.12,763500
SCC28C2002A,20190814,0.19,0.19,0.19,0.19,336000
SCC41P2001A,20190814,0.43,0.43,0.43,0.43,1000
SGP11C1911A,20190814,0.07,0.07,0.06,0.06,1581000
SGP13C1912A,20190814,0.07,0.07,0.04,0.06,241200
SGP19C1910A,20190814,0.02,0.02,0.02,0.02,50000
SGP42C1911A,20190814,0.14,0.15,0.14,0.14,50000
SIRI11C1911A,20190814,0.19,0.24,0.19,0.22,4068000
SIRI19C1910A,20190814,0.06,0.06,0.06,0.06,1487600
SIRI24C1911A,20190814,0.12,0.13,0.12,0.13,1600000
SPAL01C1911A,20190814,0.23,0.25,0.23,0.24,19758800
SPAL01C1911B,20190814,0.09,0.09,0.09,0.09,3995000
SPAL11C1910A,20190814,0.24,0.27,0.24,0.27,1344000
SPAL13C1909A,20190814,0.06,0.06,0.05,0.05,713600
SPAL16C2002A,20190814,0.25,0.25,0.25,0.25,1150000
SPAL24C1912A,20190814,0.09,0.09,0.09,0.09,1096000
SPAL41C2001A,20190814,0.3,0.31,0.3,0.31,605000
SPRC01C1911A,20190814,0.22,0.23,0.19,0.2,3441000
SPRC01C1911B,20190814,0.04,0.04,0.04,0.04,18000
SPRC11C2005A,20190814,0.11,0.11,0.1,0.1,1600000
SPRC13C1910A,20190814,0.01,0.01,0.01,0.01,60300
SPRC13C1911A,20190814,0.11,0.11,0.09,0.09,5917200
SPRC13C1912A,20190814,0.06,0.06,0.05,0.06,13500
SPRC19C2001A,20190814,0.16,0.16,0.13,0.13,4828000
SPRC41C1912A,20190814,0.15,0.15,0.15,0.15,720000
SPRC41C2001A,20190814,0.06,0.06,0.06,0.06,500000
STA01C1908A,20190814,0.01,0.01,0.01,0.01,461100
STA01C1912A,20190814,0.17,0.17,0.13,0.14,7335000
STA01P1912A,20190814,0.49,0.55,0.49,0.53,5485800
STA06C1911A,20190814,0.12,0.12,0.1,0.1,1380000
STA11C2005A,20190814,0.24,0.24,0.22,0.22,2900000
STA13C1912A,20190814,0.07,0.07,0.06,0.06,106500
STA19C2001A,20190814,0.08,0.08,0.07,0.07,2347700
STA24C1911A,20190814,0.08,0.08,0.08,0.08,35000
STA42C1911A,20190814,0.11,0.11,0.11,0.11,1815100
STEC01C1911A,20190814,0.14,0.14,0.13,0.13,2847600
STEC01C1911B,20190814,0.09,0.09,0.07,0.07,4486600
STEC01P1911A,20190814,0.32,0.35,0.32,0.35,7410200
STEC06C1912A,20190814,0.09,0.09,0.07,0.07,2089000
STEC08C2001A,20190814,0.14,0.14,0.14,0.14,260000
STEC11C2001A,20190814,0.48,0.48,0.43,0.43,2800000
STEC13C1909A,20190814,0.05,0.05,0.05,0.05,280000
STEC16C1911A,20190814,0.11,0.11,0.11,0.11,1000
STEC16C1911B,20190814,0.32,0.32,0.29,0.29,2001000
STEC19C1908A,20190814,0.08,0.08,0.05,0.06,3343000
STEC19C1910A,20190814,0.04,0.04,0.04,0.04,100000
STEC19P1911A,20190814,0.22,0.24,0.22,0.24,2072200
STEC27C2002A,20190814,0.12,0.12,0.11,0.11,1775000
STEC27P1910A,20190814,0.09,0.1,0.09,0.1,829000
STEC41C2001A,20190814,0.47,0.47,0.43,0.43,4600000
SUPE19C1910A,20190814,0.05,0.05,0.04,0.04,1701000
TASC01C1909A,20190814,0.39,0.42,0.36,0.37,16813800
TASC01C1909B,20190814,0.15,0.18,0.14,0.14,17133900
TASC01C1912A,20190814,0.24,0.26,0.24,0.24,15026200
TASC01C1912B,20190814,0.13,0.14,0.12,0.12,14183300
TASC01P1909A,20190814,0.21,0.23,0.2,0.23,7903200
TASC01P1912A,20190814,0.94,0.95,0.91,0.95,4177700
TASC06C1909A,20190814,0.12,0.14,0.1,0.1,3169000
TASC06P1909A,20190814,0.02,0.02,0.02,0.02,1056000
TASC08C1910A,20190814,0.19,0.21,0.18,0.18,1620000
TASC11C2002A,20190814,0.47,0.49,0.45,0.45,4815200
TASC13C1911A,20190814,0.22,0.23,0.2,0.21,22826600
TASC16C2001A,20190814,0.19,0.2,0.18,0.18,2236900
TASC19C1910A,20190814,0.06,0.07,0.06,0.06,3993400
TASC19P1911A,20190814,0.42,0.45,0.4,0.45,3244300
TASC24C1908A,20190814,0.11,0.14,0.11,0.11,1407400
TASC28C1910A,20190814,0.17,0.18,0.15,0.15,4158300
TASC28C1912A,20190814,0.11,0.12,0.11,0.11,507800
TASC28C2001A,20190814,0.22,0.23,0.2,0.2,1324100
TASC41C1912A,20190814,0.18,0.18,0.17,0.18,80000
TCAP01C2001A,20190814,0.35,0.36,0.26,0.32,31185300
TCAP01C2001B,20190814,0.21,0.21,0.14,0.17,22732800
TCAP01P2001A,20190814,0.64,0.79,0.64,0.7,26213800
TCAP11C1909A,20190814,0.02,0.02,0.02,0.02,100
TCAP13C1910A,20190814,0.1,0.1,0.06,0.08,6079400
TCAP19C2001A,20190814,0.15,0.15,0.1,0.12,2790600
TCAP24C2001A,20190814,0.21,0.21,0.14,0.17,1035000
THAI11C2003A,20190814,0.1,0.1,0.1,0.1,100000
THAI13C1911A,20190814,0.31,0.33,0.31,0.32,4657100
THAI19C1910B,20190814,0.08,0.08,0.07,0.07,700000
THAI24C1911A,20190814,0.1,0.1,0.09,0.09,460000
THAI42C1911A,20190814,0.26,0.26,0.25,0.25,880000
THAN01C2001A,20190814,0.41,0.43,0.34,0.37,14983100
THAN01C2001B,20190814,0.26,0.27,0.19,0.21,19483400
THAN06C1910A,20190814,0.34,0.36,0.25,0.28,1206100
THAN13C1912A,20190814,0.22,0.23,0.16,0.19,11586900
THAN19C1908A,20190814,0.1,0.11,0.06,0.06,3615900
THAN19C2001A,20190814,0.16,0.16,0.14,0.16,6134800
THAN24C2001A,20190814,0.36,0.36,0.28,0.31,282000
THAN27C1910A,20190814,0.37,0.38,0.28,0.32,3710800
TISC01C1908A,20190814,1.78,1.81,1.63,1.63,1476900
TISC01C1908B,20190814,1.18,1.22,0.97,0.99,1107000
TISC01C2001A,20190814,1.38,1.38,1.21,1.25,4648800
TISC01C2001B,20190814,1,1,0.87,0.88,17294000
TISC01P2001A,20190814,0.46,0.54,0.46,0.52,18417600
TISC08C2001A,20190814,0.71,0.71,0.7,0.7,60000
TISC11C1910A,20190814,1.2,1.25,1.2,1.22,320000
TISC11C2005A,20190814,0.42,0.43,0.39,0.39,663000
TISC13C2001A,20190814,0.3,0.31,0.27,0.27,2918200
TISC16C2001A,20190814,1.21,1.21,1.01,1.05,2578400
TISC19C1908A,20190814,0.6,0.62,0.58,0.6,1700000
TISC19C1912A,20190814,0.31,0.31,0.27,0.27,1630800
TISC41C2001A,20190814,0.36,0.37,0.32,0.33,2600000
TISC42C1910A,20190814,0.79,0.81,0.79,0.81,200000
TKN01C1909A,20190814,0.1,0.11,0.06,0.07,10557400
TKN01C1909B,20190814,0.03,0.03,0.02,0.02,110700
TKN01C1911A,20190814,0.55,0.58,0.42,0.43,5650300
TKN06C1909A,20190814,0.07,0.09,0.04,0.04,2642100
TKN08C1908A,20190814,0.02,0.02,0.02,0.02,770000
TKN13C1909A,20190814,0.12,0.13,0.06,0.06,3849600
TKN13C1911A,20190814,0.49,0.52,0.36,0.36,7521600
TKN13C1912A,20190814,0.17,0.18,0.12,0.13,4656400
TKN16C2001A,20190814,0.46,0.48,0.35,0.36,4079100
TKN19C1910A,20190814,0.2,0.2,0.12,0.12,2636700
TKN19C2001A,20190814,0.17,0.17,0.12,0.12,2361600
TKN23C1911A,20190814,0.34,0.34,0.32,0.32,286600
TKN28C1910A,20190814,0.07,0.07,0.04,0.04,1194100
TKN28C1911A,20190814,0.47,0.47,0.35,0.35,482800
TKN41C1912A,20190814,0.43,0.43,0.38,0.38,4136000
TKN41C2001A,20190814,0.21,0.21,0.19,0.19,1200000
TKN42C1911A,20190814,0.64,0.64,0.49,0.49,900000
TMB01C1909A,20190814,0.01,0.01,0.01,0.01,888200
TMB08C1908A,20190814,0.01,0.01,0.01,0.01,1400000
TMB19C2001A,20190814,0.13,0.13,0.11,0.12,932400
TMB24C1911A,20190814,0.05,0.05,0.04,0.05,223200
TMB28C1911A,20190814,0.03,0.03,0.01,0.01,500
TMB28C1912A,20190814,0.07,0.07,0.05,0.06,3921300
TMB41C1911A,20190814,0.04,0.04,0.02,0.02,600
TMB41P1911A,20190814,0.75,0.81,0.68,0.8,1870500
TOA01C2001A,20190814,0.37,0.38,0.32,0.32,5345300
TOA01C2001B,20190814,0.26,0.26,0.21,0.21,5587600
TOA01P2001A,20190814,0.48,0.53,0.47,0.53,4719600
TOA11C1911A,20190814,0.25,0.25,0.21,0.21,1368000
TOA13C1909A,20190814,0.34,0.34,0.26,0.26,1909300
TOA16C2001A,20190814,0.3,0.3,0.26,0.26,1700000
TOA19C1910A,20190814,0.33,0.33,0.3,0.3,648600
TOA19C1911A,20190814,0.17,0.17,0.13,0.13,2087700
TOA24C1911A,20190814,0.32,0.32,0.28,0.28,420000
TOP01C1910A,20190814,0.3,0.33,0.29,0.3,14326700
TOP01C1910B,20190814,0.29,0.34,0.29,0.31,14106300
TOP01C1912A,20190814,0.59,0.64,0.59,0.6,10095300
TOP01C1912B,20190814,0.36,0.4,0.36,0.37,12111300
TOP01P1910A,20190814,0.62,0.63,0.57,0.61,7228700
TOP01P1912A,20190814,0.55,0.57,0.51,0.56,8913100
TOP06C1911A,20190814,0.47,0.55,0.47,0.47,1423500
TOP06P1912A,20190814,0.77,0.77,0.69,0.75,2910000
TOP08C1911A,20190814,0.24,0.26,0.23,0.23,3386500
TOP08P1912A,20190814,0.23,0.23,0.21,0.22,1420000
TOP11C2002A,20190814,0.28,0.3,0.27,0.27,3023900
TOP11P2002A,20190814,0.89,0.89,0.86,0.89,6222400
TOP13C1909A,20190814,0.04,0.04,0.04,0.04,400000
TOP13C1910A,20190814,0.23,0.27,0.23,0.23,3356200
TOP13C1911A,20190814,0.44,0.5,0.44,0.44,6558100
TOP13P1909A,20190814,0.24,0.24,0.2,0.23,3669000
TOP13P1911A,20190814,0.15,0.15,0.14,0.14,2265700
TOP16C1911A,20190814,0.15,0.17,0.15,0.17,1600000
TOP16C2001A,20190814,0.4,0.46,0.4,0.4,11240600
TOP19C1910A,20190814,0.17,0.19,0.17,0.17,4420500
TOP19P1911A,20190814,0.07,0.07,0.06,0.06,2785000
TOP23C2001A,20190814,0.45,0.47,0.45,0.47,300
TOP24C1911A,20190814,0.48,0.49,0.48,0.49,23300
TOP24P1910A,20190814,0.68,0.68,0.6,0.65,20500
TOP28C1911A,20190814,0.3,0.33,0.29,0.29,3106000
TOP41C1909A,20190814,0.24,0.25,0.24,0.24,2354000
TPI19C1911A,20190814,0.1,0.1,0.09,0.1,3756900
TRUE01C1911A,20190814,0.45,0.45,0.43,0.43,14098500
TRUE01C1911B,20190814,0.38,0.38,0.34,0.34,39506600
TRUE01C2002A,20190814,0.29,0.29,0.28,0.28,5996400
TRUE01C2002B,20190814,0.18,0.18,0.16,0.16,39176400
TRUE01P1911A,20190814,0.16,0.17,0.16,0.17,29013000
TRUE01P1911B,20190814,0.08,0.08,0.08,0.08,3000000
TRUE01P2002A,20190814,0.74,0.78,0.74,0.77,10348900
TRUE01P2002B,20190814,0.54,0.57,0.54,0.55,19568400
TRUE06C1911A,20190814,0.46,0.46,0.41,0.41,3260000
TRUE08C2001A,20190814,0.21,0.21,0.19,0.19,2443000
TRUE08P1911A,20190814,0.16,0.17,0.16,0.17,1750000
TRUE11C2005A,20190814,0.31,0.31,0.28,0.28,8128000
TRUE11P2002A,20190814,0.26,0.28,0.26,0.27,4531800
TRUE13C1912B,20190814,0.22,0.22,0.19,0.21,24863100
TRUE16C1912A,20190814,0.4,0.4,0.38,0.39,7001000
TRUE16C2002A,20190814,0.3,0.3,0.28,0.28,10130200
TRUE19C1910A,20190814,0.24,0.24,0.2,0.22,4547600
TRUE19P1911A,20190814,0.07,0.07,0.07,0.07,1332600
TRUE28C1911A,20190814,0.27,0.27,0.27,0.27,10000
TRUE28C2001A,20190814,0.25,0.25,0.23,0.24,7241800
TRUE41C1908A,20190814,0.27,0.27,0.27,0.27,10000
TRUE42C1910A,20190814,0.3,0.3,0.29,0.29,761000
TU01C2001A,20190814,0.39,0.43,0.39,0.42,11150900
TU01C2001B,20190814,0.25,0.28,0.25,0.27,13410400
TU01P2001A,20190814,0.55,0.55,0.51,0.52,4411100
TU11C2003A,20190814,0.24,0.26,0.24,0.26,3770000
TU13C1909A,20190814,0.06,0.08,0.06,0.07,1043600
TU13C1912A,20190814,0.19,0.22,0.19,0.21,6844900
TU19C2001A,20190814,0.13,0.15,0.13,0.14,4557200
TU24C1909A,20190814,0.24,0.26,0.24,0.26,238000
TU41C1911A,20190814,0.24,0.24,0.24,0.24,3200000
TU41C2001A,20190814,0.19,0.2,0.19,0.19,2800000
TVO11C2001A,20190814,0.17,0.17,0.17,0.17,100000
TVO19C1911A,20190814,0.16,0.16,0.16,0.16,535600
UV13C1908A,20190814,0.01,0.01,0.01,0.01,1783400
WHA01C1911A,20190814,0.69,0.69,0.64,0.64,18720700
WHA01C1911B,20190814,0.46,0.46,0.42,0.42,11601400
WHA01P1911A,20190814,0.44,0.48,0.44,0.48,10592300
WHA06C1908A,20190814,0.25,0.25,0.24,0.24,385000
WHA08C1908A,20190814,0.17,0.17,0.14,0.14,920000
WHA11C2001A,20190814,0.47,0.47,0.45,0.45,775100
WHA13C1909A,20190814,0.42,0.42,0.42,0.42,15000
WHA13C1912A,20190814,0.42,0.43,0.39,0.39,19095400
WHA19C1911A,20190814,0.22,0.22,0.19,0.19,3123100
WHA24C1911A,20190814,0.2,0.2,0.2,0.2,200000
WHA27C1910A,20190814,0.35,0.35,0.33,0.33,1200000
WHA28C1910A,20190814,0.37,0.37,0.35,0.35,2646800
WHA28C1912A,20190814,0.28,0.28,0.26,0.26,1300600
WHA41P1912A,20190814,0.45,0.47,0.45,0.47,3500
WHAU13C1910A,20190814,0.29,0.3,0.23,0.23,14000
WHAU13C1912A,20190814,0.3,0.32,0.27,0.28,11186800
WHAU27C2002A,20190814,0.4,0.41,0.37,0.37,4839300
WORK01C1910A,20190814,0.43,0.48,0.43,0.46,8870000
WORK01C1910B,20190814,0.04,0.04,0.03,0.03,543100
WORK08C1912A,20190814,0.6,0.64,0.59,0.61,272300
WORK13C1909A,20190814,0.12,0.14,0.11,0.13,5499700
WORK13C1911A,20190814,0.48,0.51,0.47,0.49,18729700
WORK19C1908A,20190814,0.01,0.01,0.01,0.01,2039800
WORK19C1910A,20190814,0.36,0.39,0.35,0.35,7058600
WORK24C1910A,20190814,0.27,0.28,0.26,0.26,957000
WORK28C1911A,20190814,0.54,0.59,0.53,0.53,379900
AJA-W1,20190814,0.04,0.04,0.03,0.03,215200
AKR-W1,20190814,0.19,0.21,0.18,0.19,42468000
ALT-W1,20190814,0.52,0.53,0.49,0.52,177300
APEX-W1,20190814,0.02,0.02,0.02,0.02,75700
APURE-W2,20190814,0.12,0.12,0.1,0.1,376000
AS-W1,20190814,0.09,0.09,0.07,0.08,19200
AYUD-W1,20190814,3.4,3.48,3.28,3.3,308800
B-W4,20190814,0.08,0.09,0.07,0.07,1105200
BKD-W2,20190814,0.14,0.16,0.13,0.13,12082700
BM-W1,20190814,0.18,0.18,0.17,0.17,14000
BROOK-W5,20190814,0.26,0.27,0.25,0.25,2140800
BTS-W4,20190814,2.1,2.12,1.88,1.89,39262800
CGD-W4,20190814,0.14,0.14,0.13,0.14,466800
CGH-W3,20190814,0.03,0.03,0.02,0.03,1347600
CHEWA-W1,20190814,0.03,0.03,0.02,0.03,1876200
CHO-W2,20190814,0.19,0.19,0.15,0.17,11155400
CI-W1,20190814,0.12,0.13,0.11,0.11,1440700
CKP-W1,20190814,0.93,0.95,0.87,0.9,38824800
CRANE-W1,20190814,1.78,1.78,1.65,1.68,4237000
DCC-W1,20190814,0.67,0.68,0.65,0.66,4662100
DOD-W1,20190814,1.99,2.14,1.99,2.06,5699600
ECF-W3,20190814,0.96,1.02,0.94,0.94,285800
ECL-W3,20190814,0.56,0.57,0.43,0.44,20527700
EMC-W6,20190814,0.12,0.13,0.12,0.13,2346400
EPCO-W3,20190814,0.75,0.79,0.64,0.66,25079500
FVC-W2,20190814,0.22,0.23,0.19,0.19,435100
GJS-W3,20190814,0.01,0.01,0.01,0.01,20000
HPT-W1,20190814,0.4,0.4,0.34,0.35,949000
IHL-W1,20190814,1.17,1.24,0.9,0.9,825600
ITEL-W1,20190814,0.5,0.52,0.5,0.5,1939400
J-W1,20190814,0.48,0.57,0.39,0.39,911000
JAS-W3,20190814,3.58,3.68,3.48,3.5,9152600
JCK-W5,20190814,0.22,0.22,0.17,0.18,1638300
JKN-W1,20190814,1.66,1.66,1.57,1.58,207700
JMT-W2,20190814,3.4,3.48,3.26,3.26,343700
LIT-W1,20190814,1.46,1.46,1.31,1.35,916300
MACO-W2,20190814,0.22,0.23,0.21,0.22,66612600
META-W4,20190814,0.15,0.16,0.11,0.11,26008300
MILL-W4,20190814,0.07,0.07,0.06,0.06,2065100
MILL-W5,20190814,0.04,0.04,0.03,0.04,4341400
MINT-W6,20190814,4.36,4.56,4.04,4.08,8707800
MONO-W1,20190814,0.06,0.07,0.05,0.05,7003200
NCL-W3,20190814,0.08,0.11,0.08,0.08,8178300
NFC-W1,20190814,1.8,2,1.49,1.49,690500
NOK-W1,20190814,0.18,0.18,0.13,0.13,200300
NPPG-W4,20190814,0.56,0.58,0.56,0.57,3073400
NUSA-W3,20190814,0.13,0.16,0.13,0.15,906000
NVD-W1,20190814,0.18,0.18,0.14,0.14,3538500
OCEAN-W3,20190814,0.53,0.55,0.49,0.51,10312600
ORI-W1,20190814,0.87,0.9,0.75,0.75,14568600
PACE-W2,20190814,0.02,0.02,0.02,0.02,434000
PDI-W1,20190814,0.9,0.94,0.85,0.86,1857800
PDJ-W3,20190814,0.46,0.46,0.46,0.46,300
PDJ-W4,20190814,0.5,0.56,0.5,0.56,700
PERM-W1,20190814,0.37,0.39,0.33,0.34,25128600
PORT-W1,20190814,0.9,0.99,0.85,0.88,8146700
PRIME-W1,20190814,0.05,0.05,0.05,0.05,400000
PRIME-W2,20190814,0.03,0.04,0.03,0.04,250200
PROUD-W2,20190814,0.54,0.55,0.51,0.51,181100
RICHY-W2,20190814,0.07,0.07,0.05,0.07,1533800
RS-W3,20190814,4.9,4.94,4.8,4.84,95900
SAMART-W2,20190814,0.81,0.81,0.72,0.72,8250300
SANKO-W1,20190814,0.19,0.19,0.18,0.18,37300
SAWAD-W1,20190814,7,7.25,6.85,6.85,98700
SDC-W1,20190814,0.15,0.16,0.15,0.15,730000
SIMAT-W2,20190814,0.24,0.24,0.22,0.24,385400
SIMAT-W3,20190814,0.25,0.25,0.22,0.22,619900
SIMAT-W4,20190814,0.63,0.67,0.63,0.63,62500
SINGER-W1,20190814,2.6,2.76,2.54,2.54,142000
SINGER-W2,20190814,1.99,2.04,1.89,1.9,887200
SMT-W2,20190814,0.29,0.31,0.29,0.31,117700
SST-W2,20190814,1.4,1.43,1.29,1.33,203400
STAR-W3,20190814,0.32,0.32,0.21,0.22,4447300
SUPER-W4,20190814,0.04,0.05,0.04,0.04,17568800
SVI-W3,20190814,0.97,0.99,0.92,0.92,230000
SWC-W1,20190814,3.1,3.66,3.1,3.2,208200
TAKUNI-W,20190814,0.09,0.1,0.08,0.1,2871300
TCC-W3,20190814,0.09,0.09,0.07,0.08,956300
TCC-W4,20190814,0.07,0.07,0.06,0.07,6922300
TCC-W5,20190814,0.18,0.19,0.17,0.17,116300
TCJ-W2,20190814,0.5,0.51,0.47,0.47,41200
TCMC-W2,20190814,0.13,0.16,0.13,0.13,6738100
TFG-W2,20190814,0.85,0.88,0.79,0.79,6464400
TGPRO-W3,20190814,0.01,0.02,0.01,0.01,917000
TH-W2,20190814,0.16,0.17,0.16,0.16,86500
THE-W2,20190814,0.02,0.02,0.01,0.01,11723000
TNITY-W1,20190814,0.4,0.4,0.38,0.38,21000
TRITN-W3,20190814,0.19,0.2,0.18,0.2,944300
TTCL-W1,20190814,0.95,0.98,0.92,0.94,1190200
TVD-W2,20190814,0.44,0.44,0.4,0.4,18200
TWZ-W5,20190814,0.01,0.02,0.01,0.02,2412400
U-W1,20190814,0.01,0.01,0.01,0.01,100
UAC-W2,20190814,0.5,0.52,0.47,0.47,434200
UKEM-W2,20190814,0.45,0.46,0.43,0.43,260000
VGI-W2,20190814,1.46,1.47,1.25,1.27,106099900
VIBHA-W2,20190814,1.2,1.2,1.16,1.16,55500
VIBHA-W3,20190814,0.28,0.29,0.27,0.27,11409200
WAVE-W1,20190814,0.33,0.34,0.32,0.32,312200
WHA-W1,20190814,12.2,12.3,11.7,11.8,727600
WIIK-W2,20190814,0.18,0.18,0.17,0.17,891200
WORK-W1,20190814,8.45,8.8,8,8.05,370700
ZMICO-W4,20190814,0.11,0.11,0.1,0.11,2226100
!AGRO,20190814,437.26,441.42,434.91,437.62,281524700
!CONSUMP,20190814,102.48,102.86,101.88,102.05,27250600
!FINCIAL,20190814,182.05,182.4,174.63,175.52,469297500
!INDUS,20190814,104.46,106.07,103.56,104.19,155604800
!PROPCON,20190814,135.69,136.38,134.53,134.93,734092000
!RESOURC,20190814,211.29,213.63,209.46,210.4,725293500
!SERVICE,20190814,518.12,520.06,512.64,515.28,1183890200
!TECH,20190814,181.06,181.34,178.86,180.51,335215700
$AGRI,20190814,179.86,180.78,177.06,177.82,91756000
$AUTO,20190814,439.35,440.35,435.83,436.4,8374100
$BANK,20190814,477.3,478.3,454.47,457.24,310803700
$COMM,20190814,43336.5,43544.1,42719.4,42976.2,458165300
$CONMAT,20190814,10544.4,10551.8,10376.3,10426.3,61394800
$CONS,20190814,94.3,94.69,92.58,92.76,139149100
$ENERG,20190814,24095.8,24362.4,23887.5,23994.1,725256300
$ETRON,20190814,1112.82,1132.14,1107.15,1129.12,38719800
$FASHION,20190814,668.63,673.14,665.41,668.8,19474600
$FIN,20190814,4128.52,4152.3,4018.5,4037.6,148739500
$FOOD,20190814,12613.9,12740.7,12548.3,12631.8,189768700
$HELTH,20190814,5356.12,5381.3,5269.46,5296.09,158941100
$HOME,20190814,26.43,26.5,26.12,26.12,7324400
$ICT,20190814,180.4,180.69,177.84,179.6,296495900
$IMM,20190814,50.96,50.96,49.82,50.5,9526700
$INSUR,20190814,10898.3,10940,10827.4,10891.3,9754300
$MEDIA,20190814,58.74,59.25,57.98,58.19,249785600
$MINE,20190814,7.52,7.64,7.48,7.48,37200
$PAPER,20190814,3178.84,3235.1,3150.71,3235.1,1586300
$PERSON,20190814,242.17,244.03,239.45,239.45,451700
$PETRO,20190814,976.91,999.86,968.02,975.36,72713200
$PF&REIT,20190814,247.32,247.7,245.58,246.27,12740300
$PKG,20190814,3199.48,3207.64,3185.68,3204.12,12229700
$PROF,20190814,139.12,139.71,136.57,136.83,19916200
$PROP,20190814,284.37,287.65,282.51,283.57,520807800
$STEEL,20190814,26.24,26.61,25.96,26.07,51174800
$TOURISM,20190814,539.13,543.17,535.58,536.76,15373000
$TRANS,20190814,393.14,395.59,390.64,393.51,281709100
MAI,20190814,351.37,353.76,344.5,345.59,550370641
SET,20190814,1634.72,1640.92,1612.09,1619.45,20321209560
SET100,20190814,2380.84,2392.33,2344.69,2357.36,2665076705
