<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI27P1911A,20190809,0.15,0.15,0.15,0.15,660300
BGRI41P1912A,20190809,0.4,0.4,0.4,0.4,100000
BGRI42C1910A,20190809,0.2,0.2,0.2,0.2,100
BH01C1908A,20190809,0.04,0.04,0.02,0.02,4076100
BH01C2001A,20190809,0.5,0.5,0.38,0.38,14979100
BH01C2001B,20190809,0.26,0.26,0.18,0.19,13626400
BH01P1908A,20190809,1.13,1.44,1.13,1.44,3656700
BH01P2001A,20190809,1.5,1.71,1.5,1.69,10888700
BH11C2002A,20190809,0.2,0.2,0.15,0.16,1401000
BH13C1909A,20190809,0.02,0.02,0.01,0.01,208100
BH13C1912A,20190809,0.23,0.23,0.15,0.15,5998300
BH19C1912A,20190809,0.21,0.21,0.16,0.16,4574800
BH24C1910A,20190809,0.2,0.2,0.12,0.12,1582700
BH41C1911A,20190809,0.13,0.13,0.1,0.11,50900
BH41P1911A,20190809,0.58,0.66,0.58,0.66,347400
BJC01C1911A,20190809,0.62,0.62,0.59,0.59,2697700
BJC01C1911B,20190809,0.44,0.44,0.44,0.44,756400
BJC01P1911A,20190809,0.22,0.23,0.22,0.23,1604300
BJC06C1912A,20190809,0.34,0.34,0.33,0.33,450000
BJC11C2001A,20190809,0.31,0.32,0.31,0.31,615000
BJC13C1911A,20190809,0.3,0.3,0.29,0.29,1395300
BJC16C2002A,20190809,0.34,0.34,0.33,0.33,35000
BJC19C1910A,20190809,0.25,0.26,0.25,0.26,200000
BJC23C2001A,20190809,0.36,0.36,0.36,0.36,600000
BJC24C1910A,20190809,0.35,0.35,0.34,0.34,211700
BJC41C1910A,20190809,0.14,0.14,0.12,0.12,33200
BLAN19C1910A,20190809,0.13,0.13,0.11,0.11,650000
BLAN19C1912A,20190809,0.1,0.1,0.09,0.09,600000
BPP01C1912A,20190809,0.36,0.36,0.34,0.34,2811000
BPP01C1912B,20190809,0.2,0.2,0.19,0.19,4481000
BPP01P1912A,20190809,0.82,0.83,0.81,0.83,4855700
BPP13C1911A,20190809,0.23,0.24,0.22,0.22,21572200
BPP16C2001A,20190809,0.26,0.26,0.25,0.25,490000
BPP19C1910A,20190809,0.22,0.22,0.2,0.2,1631200
BPP24C1911A,20190809,0.39,0.41,0.38,0.38,1760000
BTS01C1908A,20190809,0.47,0.47,0.47,0.47,1004200
BTS01C1908B,20190809,0.35,0.35,0.35,0.35,1686000
BTS01C2001A,20190809,0.37,0.37,0.35,0.35,11229500
BTS01C2001B,20190809,0.27,0.27,0.25,0.25,5203300
BTS01P1908A,20190809,0.02,0.02,0.02,0.02,14300
BTS01P2001A,20190809,0.34,0.35,0.34,0.35,9508000
BTS06C1908A,20190809,0.34,0.34,0.29,0.29,658600
BTS08C1911A,20190809,0.29,0.29,0.29,0.29,1800000
BTS11C2003A,20190809,0.33,0.35,0.32,0.35,2340400
BTS13C1912A,20190809,0.28,0.28,0.26,0.26,7401600
BTS19C1910A,20190809,0.16,0.16,0.16,0.16,990600
CBG01C1909A,20190809,1.58,1.58,1.13,1.16,13391900
CBG01C1911A,20190809,1.76,1.76,1.32,1.35,11649000
CBG01C1911B,20190809,1.25,1.25,0.84,0.86,18590100
CBG01C2001A,20190809,1.1,1.1,0.79,0.8,28056900
CBG01C2001B,20190809,0.7,0.7,0.46,0.46,31132300
CBG01P1909A,20190809,0.01,0.02,0.01,0.02,1895200
CBG01P1911A,20190809,0.08,0.14,0.08,0.14,29680600
CBG01P2001A,20190809,0.67,0.95,0.65,0.91,80442300
CBG06C1908A,20190809,1.54,1.54,0.57,0.62,1047200
CBG08C1910A,20190809,1.11,1.11,0.77,0.77,3450600
CBG11C2002A,20190809,0.94,0.94,0.69,0.71,10372000
CBG13C1908A,20190809,0.85,0.87,0.49,0.52,321200
CBG13C1912A,20190809,1.04,1.04,0.71,0.73,82649100
CBG13P1909A,20190809,0.02,0.04,0.02,0.04,880700
CBG13P1911A,20190809,0.29,0.45,0.29,0.43,76122400
CBG16C2001A,20190809,1.33,1.37,1.04,1.07,2443000
CBG19C1911A,20190809,0.82,0.82,0.51,0.53,9999100
CBG19P1911A,20190809,0.08,0.13,0.07,0.12,13297300
CBG23C1908A,20190809,0.92,0.92,0.5,0.5,254000
CBG24C1909A,20190809,1.01,1.01,0.6,0.62,2433800
CBG27C1912A,20190809,1.23,1.23,0.87,0.87,702000
CBG28C1910A,20190809,0.75,0.75,0.57,0.57,9200
CBG28C1912A,20190809,0.78,0.78,0.53,0.54,20951400
CBG41C1910A,20190809,1,1,0.64,0.66,15987200
CBG41C1910B,20190809,1.05,1.05,0.88,0.88,3140000
CBG41C2001A,20190809,1,1,0.93,0.93,4000000
CBG41P1909A,20190809,0.09,0.14,0.09,0.14,583200
CBG41P1910A,20190809,0.04,0.06,0.04,0.06,19300
CBG41P2001A,20190809,0.69,0.9,0.69,0.88,2562700
CBG41P2002A,20190809,1.2,1.44,1.2,1.4,5157700
CBG42C1910A,20190809,1.11,1.11,0.88,0.88,8500
CENT01C1911A,20190809,0.25,0.27,0.24,0.25,4377500
CENT01C1911B,20190809,0.16,0.16,0.15,0.15,3445600
CENT01P1909A,20190809,1.16,1.19,1.14,1.19,661400
CENT01P1911A,20190809,0.39,0.42,0.39,0.42,6533500
CENT06C1912A,20190809,0.12,0.13,0.12,0.12,200000
CENT11C2004A,20190809,0.23,0.23,0.22,0.22,680000
CENT13C1911A,20190809,0.11,0.11,0.1,0.1,732500
CENT13C1912A,20190809,0.17,0.18,0.17,0.17,2254900
CENT19C1910A,20190809,0.03,0.03,0.03,0.03,905000
CENT24C1910A,20190809,0.08,0.08,0.08,0.08,500
CENT27C1912A,20190809,0.19,0.2,0.18,0.18,454400
CENT41C1912A,20190809,0.07,0.07,0.07,0.07,1000
CENT41C2001A,20190809,0.26,0.26,0.24,0.24,1000000
CHG01C2001A,20190809,0.39,0.4,0.34,0.36,7214300
CHG01C2001B,20190809,0.26,0.27,0.22,0.23,9415900
CHG01P2001A,20190809,0.31,0.37,0.31,0.34,11179200
CHG06C1911A,20190809,0.32,0.33,0.25,0.29,1107000
CHG08C1912A,20190809,0.29,0.3,0.24,0.27,5847900
CHG11C1911A,20190809,0.28,0.28,0.22,0.25,960000
CHG13C1911A,20190809,0.26,0.27,0.21,0.24,20213300
CHG16C2002A,20190809,0.26,0.26,0.21,0.24,3600000
CHG19C1911A,20190809,0.17,0.17,0.14,0.15,1223300
CHG24C1911A,20190809,0.85,0.85,0.85,0.85,2000
CK01C2001A,20190809,0.22,0.22,0.22,0.22,1000000
CK01C2001B,20190809,0.14,0.14,0.13,0.13,1649400
CKP19C1911A,20190809,0.1,0.1,0.09,0.09,1432000
CKP24P1912A,20190809,0.13,0.13,0.13,0.13,3000
CKP28C1910A,20190809,0.16,0.16,0.12,0.12,1883000
CKP28C1912A,20190809,0.13,0.13,0.12,0.12,302400
CKP41C1909A,20190809,0.2,0.2,0.17,0.17,34600
COM708C1911A,20190809,1.15,1.17,1.02,1.04,336500
COM711C1909A,20190809,0.63,0.66,0.54,0.55,1202300
COM713C1912A,20190809,0.81,0.81,0.73,0.75,381500
COM713C2001A,20190809,0.22,0.23,0.2,0.21,9496800
COM716C2001A,20190809,0.9,0.9,0.77,0.79,1061200
COM719C1910A,20190809,0.82,0.82,0.72,0.73,302200
COM719C2001A,20190809,0.24,0.24,0.2,0.22,4525100
COM719P1911A,20190809,0.14,0.17,0.13,0.15,12204700
COM724C1908A,20190809,0.8,0.8,0.67,0.71,2400
CPAL01C1911A,20190809,0.93,0.93,0.92,0.93,1199500
CPAL01C1911B,20190809,0.69,0.69,0.67,0.67,4997800
CPAL01C2002A,20190809,0.79,0.79,0.77,0.77,2592300
CPAL01C2002B,20190809,0.49,0.49,0.48,0.48,3365400
CPAL01P1911A,20190809,0.56,0.56,0.56,0.56,5770400
CPAL01P1911B,20190809,0.29,0.3,0.29,0.3,1320300
CPAL01P2002A,20190809,0.99,1,0.99,1,3612200
CPAL01P2002B,20190809,0.8,0.81,0.8,0.81,4545900
CPAL06C1908A,20190809,0.27,0.27,0.23,0.23,221800
CPAL06P1912A,20190809,0.57,0.58,0.57,0.58,1375000
CPAL08C1908A,20190809,0.29,0.29,0.27,0.27,502600
CPAL08C2001A,20190809,0.58,0.58,0.55,0.55,1567000
CPAL11C1909A,20190809,0.51,0.51,0.51,0.51,40000
CPAL13C1911A,20190809,0.74,0.74,0.71,0.71,7657700
CPAL13P1911A,20190809,0.28,0.29,0.28,0.28,901800
CPAL16C2001A,20190809,0.71,0.71,0.7,0.7,500
CPAL19C1911A,20190809,0.34,0.34,0.33,0.33,1750000
CPAL24C1912A,20190809,0.44,0.44,0.44,0.44,22500
CPAL27C1912A,20190809,0.74,0.74,0.73,0.73,360000
CPAL28C1912A,20190809,0.54,0.54,0.53,0.53,611100
CPAL28C2001A,20190809,0.41,0.41,0.41,0.41,919800
CPAL41C1910B,20190809,0.62,0.62,0.62,0.62,1169000
CPF01C1908A,20190809,0.18,0.2,0.16,0.16,9011700
CPF01C1908B,20190809,0.03,0.04,0.03,0.04,1701100
CPF01C2001A,20190809,0.24,0.25,0.23,0.23,13876000
CPF01C2001B,20190809,0.14,0.15,0.14,0.14,11755500
CPF01P1908A,20190809,0.11,0.12,0.1,0.11,8125900
CPF01P2001A,20190809,0.44,0.45,0.43,0.44,8003200
CPF01P2001B,20190809,0.3,0.31,0.29,0.3,9574900
CPF08C1911A,20190809,0.11,0.12,0.11,0.11,1391000
CPF11C1910A,20190809,0.36,0.36,0.36,0.36,400000
CPF13C1911A,20190809,0.16,0.18,0.15,0.15,8072200
CPF13P1910A,20190809,0.14,0.15,0.14,0.15,6680600
CPF16C2001A,20190809,0.13,0.13,0.1,0.1,232400
CPF19C1910A,20190809,0.11,0.11,0.1,0.1,1145500
CPF19C2001A,20190809,0.11,0.12,0.11,0.11,7807600
CPF24C1912A,20190809,0.14,0.14,0.12,0.12,545000
CPF27C2001A,20190809,0.19,0.2,0.19,0.19,555500
CPF28C1912A,20190809,0.12,0.13,0.11,0.12,1770800
CPF28P1911A,20190809,0.14,0.16,0.14,0.15,1825200
CPN01C1908A,20190809,0.05,0.05,0.03,0.03,2447400
CPN01C2001A,20190809,0.45,0.48,0.44,0.44,12361400
CPN01C2001B,20190809,0.27,0.29,0.25,0.25,11804000
CPN01P1908A,20190809,0.98,1,0.91,1,2397500
CPN01P2001A,20190809,1.15,1.16,1.12,1.16,5074600
CPN13C1908A,20190809,0.01,0.01,0.01,0.01,10000
CPN13C1912A,20190809,0.21,0.23,0.19,0.2,5271800
CPN16C2001A,20190809,0.18,0.18,0.17,0.17,30000
CPN19C1911A,20190809,0.1,0.1,0.09,0.09,3219300
CPN24C1909A,20190809,0.04,0.04,0.04,0.04,100000
CPN24P1911A,20190809,0.84,0.84,0.84,0.84,4000
CPN41P1908A,20190809,0.1,0.11,0.1,0.11,80000
DTAC01C1910A,20190809,0.8,0.81,0.73,0.74,7163500
DTAC01C1910B,20190809,0.71,0.71,0.61,0.62,10749200
DTAC01C2001A,20190809,0.77,0.78,0.7,0.71,11879300
DTAC01C2001B,20190809,0.51,0.52,0.46,0.46,15329400
DTAC01P1910A,20190809,0.45,0.51,0.45,0.49,16698200
DTAC01P1910B,20190809,0.1,0.12,0.1,0.12,9362200
DTAC01P2001A,20190809,0.87,0.94,0.87,0.92,13833300
DTAC01P2001B,20190809,0.58,0.64,0.58,0.62,17328700
DTAC06C1908A,20190809,0.33,0.33,0.23,0.26,1936600
DTAC08C1911A,20190809,0.65,0.66,0.57,0.59,4486000
DTAC08P1911A,20190809,0.27,0.3,0.27,0.29,2540000
DTAC11C2002A,20190809,0.79,0.79,0.72,0.73,6200000
DTAC13C1911A,20190809,0.82,0.82,0.82,0.82,2000
DTAC13C1912A,20190809,0.51,0.51,0.44,0.46,18407400
DTAC13P1909A,20190809,0.05,0.05,0.05,0.05,642500
DTAC13P1912A,20190809,0.45,0.49,0.44,0.49,6194100
DTAC16C2001A,20190809,0.82,0.82,0.74,0.75,2540000
DTAC19C1908A,20190809,0.19,0.19,0.15,0.15,4927800
DTAC19C2001A,20190809,0.5,0.51,0.45,0.46,2917600
DTAC19P1910A,20190809,0.03,0.03,0.03,0.03,771000
DTAC23P1908A,20190809,0.01,0.01,0.01,0.01,500000
DTAC24P1909A,20190809,0.31,0.33,0.31,0.33,10000
DTAC27C2002A,20190809,0.79,0.8,0.72,0.73,2201800
DTAC27P2002A,20190809,0.29,0.31,0.29,0.31,4653000
DTAC28C1908A,20190809,0.06,0.06,0.06,0.06,200
DTAC28C1911A,20190809,0.63,0.63,0.58,0.58,18000
DTAC28C2001A,20190809,0.47,0.47,0.42,0.43,8243400
DTAC41C1908A,20190809,0.26,0.26,0.18,0.2,100200
DTAC41C1912A,20190809,0.74,0.75,0.69,0.69,570000
DTAC41P2001A,20190809,0.65,0.65,0.64,0.64,100000
EA06C1910A,20190809,0.24,0.24,0.21,0.21,2041300
EA07C1910A,20190809,0.4,0.4,0.4,0.4,5000
EA08C1908A,20190809,0.18,0.18,0.16,0.17,1100000
EA08C2001A,20190809,0.43,0.44,0.4,0.4,2012600
EA11C1911A,20190809,0.57,0.57,0.54,0.54,3118100
EA13C1908A,20190809,0.15,0.15,0.12,0.12,3809400
EA13C1910A,20190809,0.13,0.13,0.1,0.11,3108900
EA13C1912A,20190809,0.43,0.43,0.39,0.39,44751000
EA13P1909A,20190809,0.1,0.11,0.1,0.11,2774400
EA13P1910A,20190809,0.43,0.47,0.43,0.47,6268600
EA16C1911A,20190809,0.5,0.5,0.45,0.45,7730100
EA19C1908A,20190809,0.05,0.05,0.04,0.04,1600000
EA19C2001A,20190809,0.35,0.35,0.33,0.33,1233200
EA19P1910A,20190809,0.15,0.16,0.15,0.16,4100000
EA23C1909A,20190809,0.21,0.21,0.19,0.19,1200200
EA27C1908A,20190809,0.19,0.19,0.18,0.18,2817400
EA28C1909A,20190809,0.13,0.13,0.12,0.12,1271600
EA28C1909B,20190809,0.04,0.04,0.04,0.04,20000
EA28C1910A,20190809,0.13,0.13,0.11,0.12,1019800
EA41C1910B,20190809,0.27,0.27,0.25,0.25,40000
EA42C1910A,20190809,0.13,0.13,0.13,0.13,10000
EGCO01C1909A,20190809,0.99,1.03,0.97,1,2064800
EGCO01C1909B,20190809,0.65,0.7,0.64,0.67,2617900
EGCO01C2001A,20190809,0.58,0.61,0.57,0.58,4063200
EGCO01C2001B,20190809,0.34,0.36,0.32,0.34,4302600
EGCO13C1910A,20190809,0.49,0.49,0.47,0.47,29200
EGCO13C1912A,20190809,0.33,0.34,0.31,0.32,10922800
EGCO16C2001A,20190809,0.42,0.44,0.42,0.43,18200
EGCO19C1908A,20190809,0.12,0.14,0.12,0.13,5991100
EGCO24C1908A,20190809,0.96,1.02,0.96,0.96,150000
EGCO27C1910A,20190809,0.61,0.65,0.6,0.61,460200
EGCO41P2001A,20190809,0.76,0.76,0.76,0.76,5000
EPG13C1912A,20190809,0.22,0.23,0.21,0.23,4838600
EPG19C1910A,20190809,0.21,0.24,0.21,0.23,1610900
EPG19P1911A,20190809,0.1,0.1,0.09,0.1,5299200
EPG24C1908A,20190809,0.03,0.03,0.03,0.03,100
EPG24C1911A,20190809,0.43,0.47,0.43,0.45,1835000
ERW06C1911A,20190809,0.02,0.02,0.02,0.02,210000
ERW13C1911A,20190809,0.04,0.04,0.02,0.03,3676000
ERW13C2001A,20190809,0.18,0.18,0.15,0.15,6393400
ERW19C1911A,20190809,0.03,0.03,0.03,0.03,100000
ESSO01C1911A,20190809,0.37,0.38,0.36,0.36,8930400
ESSO01C1911B,20190809,0.1,0.1,0.09,0.1,5238800
ESSO01P1911A,20190809,0.47,0.49,0.45,0.47,12125100
ESSO06C1911A,20190809,0.11,0.11,0.11,0.11,375000
ESSO08C1911A,20190809,0.07,0.07,0.07,0.07,590000
ESSO11C2002A,20190809,0.13,0.14,0.12,0.13,1312300
ESSO13C1910A,20190809,0.06,0.06,0.06,0.06,70000
ESSO13C1911A,20190809,0.32,0.33,0.31,0.31,8250400
ESSO13C1912A,20190809,0.14,0.14,0.12,0.12,84100
ESSO19C1910A,20190809,0.03,0.03,0.03,0.03,90000
ESSO24C1910A,20190809,0.38,0.38,0.38,0.38,80000
GFPT08C1912A,20190809,0.48,0.48,0.44,0.44,1368000
GFPT13C1912A,20190809,0.42,0.42,0.37,0.38,6794100
GFPT19C1912A,20190809,0.32,0.32,0.31,0.31,1622600
GFPT19P1912A,20190809,0.2,0.22,0.2,0.21,3672400
GFPT23C1909A,20190809,0.4,0.4,0.33,0.33,17600
GFPT24C1912A,20190809,0.35,0.35,0.34,0.34,65400
GFPT42C1911A,20190809,0.61,0.61,0.54,0.54,200000
GGC13C1908A,20190809,0.05,0.05,0.03,0.03,2000
GLOB01C1909A,20190809,0.19,0.21,0.18,0.18,16933700
GLOB01P1909A,20190809,0.52,0.55,0.5,0.54,6994200
GLOB06C1911A,20190809,0.16,0.18,0.14,0.15,1944000
GLOB11C2002A,20190809,0.37,0.38,0.35,0.35,1970000
GLOB13C1910A,20190809,0.14,0.15,0.12,0.14,11000800
GLOB16C2001A,20190809,0.23,0.25,0.23,0.25,66500
GLOB19C1912A,20190809,0.15,0.16,0.14,0.14,5243800
GLOB24C1911A,20190809,0.35,0.37,0.33,0.35,736600
GLOB41P2001A,20190809,0.43,0.43,0.43,0.43,50000
GLOW13C1912A,20190809,1.08,1.08,1.08,1.08,100
GPSC01C1910A,20190809,1.02,1.02,0.89,0.9,8326000
GPSC01C1910B,20190809,0.89,0.89,0.75,0.77,6887000
GPSC01C1912A,20190809,0.74,0.74,0.64,0.65,12096600
GPSC01C1912B,20190809,0.48,0.48,0.4,0.41,16120200
GPSC01P1910A,20190809,0.14,0.16,0.14,0.16,5590300
GPSC01P1912A,20190809,0.77,0.86,0.77,0.85,8147000
GPSC06C1912A,20190809,0.66,0.66,0.55,0.56,3877000
GPSC08C2001A,20190809,0.68,0.68,0.59,0.6,4610000
GPSC11C1909A,20190809,0.44,0.44,0.34,0.35,1660000
GPSC13C1908A,20190809,0.44,0.45,0.34,0.34,135100
GPSC13C1911A,20190809,1.13,1.13,0.95,0.95,410000
GPSC13C1912A,20190809,0.6,0.6,0.5,0.52,20104600
GPSC13P1911A,20190809,0.53,0.64,0.53,0.62,22203200
GPSC19C1910A,20190809,0.82,0.82,0.67,0.71,2352300
GPSC19C2001A,20190809,0.44,0.44,0.36,0.38,23125500
GPSC19P1911A,20190809,0.13,0.15,0.13,0.15,4539400
GPSC24C1909A,20190809,0.94,0.94,0.86,0.87,2294400
GPSC27C1909A,20190809,0.38,0.38,0.3,0.31,2419100
GPSC41C1911A,20190809,0.87,0.87,0.73,0.73,256000
GPSC41C1912A,20190809,0.53,0.53,0.53,0.53,664000
GPSC41P1912A,20190809,0.78,0.9,0.78,0.9,38000
GULF01C1909A,20190809,2.12,2.12,1.89,1.89,2479300
GULF01C1909B,20190809,0.61,0.62,0.54,0.54,4912000
GULF01C1912A,20190809,0.55,0.56,0.49,0.49,9241300
GULF01C1912B,20190809,0.35,0.35,0.3,0.3,7404100
GULF01P1909A,20190809,0.01,0.03,0.01,0.03,2514600
GULF01P1912A,20190809,0.66,0.71,0.65,0.71,23919600
GULF06C1909A,20190809,2.5,2.5,2.5,2.5,6200
GULF06C1912A,20190809,0.49,0.49,0.44,0.44,1577000
GULF07C1910A,20190809,2.54,2.54,2.54,2.54,147000
GULF08C1910A,20190809,0.72,0.72,0.62,0.62,1856000
GULF11C1908A,20190809,1.78,1.78,1.78,1.78,50000
GULF11C2003A,20190809,0.74,0.74,0.7,0.7,3443000
GULF13C1909A,20190809,0.54,0.56,0.44,0.44,6503000
GULF13C1910A,20190809,1.66,1.66,1.66,1.66,1500
GULF13C1912A,20190809,0.45,0.45,0.4,0.4,24077300
GULF13P1910A,20190809,0.03,0.03,0.03,0.03,500000
GULF13P1911A,20190809,0.35,0.4,0.35,0.4,15785900
GULF16C2001A,20190809,0.77,0.77,0.7,0.7,3020000
GULF19C1908A,20190809,1.56,1.56,1.56,1.56,1000
GULF19C1910A,20190809,0.6,0.6,0.52,0.52,2384000
GULF19C1912A,20190809,0.27,0.27,0.24,0.24,8037300
GULF19P1911A,20190809,0.05,0.06,0.05,0.06,347700
GULF19P2001A,20190809,0.43,0.47,0.43,0.47,7999400
GULF24C1909A,20190809,0.65,0.65,0.54,0.54,800000
GULF24P2001A,20190809,0.49,0.54,0.49,0.53,50800
GULF27C2004A,20190809,0.5,0.5,0.46,0.46,3556000
GULF28C2001A,20190809,0.33,0.33,0.3,0.3,2250800
GULF41P1908A,20190809,0.01,0.01,0.01,0.01,600000
GULF41P1912A,20190809,0.44,0.44,0.44,0.44,60000
GUNK01C1912A,20190809,0.35,0.36,0.32,0.32,9004900
GUNK01C1912B,20190809,0.23,0.24,0.22,0.22,9135300
GUNK01P1912A,20190809,0.43,0.45,0.41,0.45,4689800
GUNK08C1912A,20190809,0.4,0.41,0.38,0.38,4165100
GUNK11C1911A,20190809,0.42,0.43,0.41,0.41,1660100
GUNK13C1909A,20190809,0.23,0.23,0.2,0.2,50100
GUNK13C1912A,20190809,0.2,0.21,0.19,0.19,6764900
GUNK16C2002A,20190809,0.27,0.28,0.26,0.26,36000
GUNK19C1910A,20190809,0.24,0.25,0.2,0.21,1574800
GUNK19C1911A,20190809,0.14,0.14,0.11,0.11,1198000
GUNK24C1909A,20190809,0.59,0.59,0.57,0.57,600000
GUNK24C2001A,20190809,0.24,0.24,0.23,0.23,200000
GUNK42C1910A,20190809,0.24,0.24,0.24,0.24,500000
HANA01C1909A,20190809,0.07,0.07,0.06,0.06,479800
HANA01C1911A,20190809,0.83,0.83,0.75,0.75,405100
HANA01C2001A,20190809,0.25,0.25,0.23,0.23,2576600
HANA01C2001B,20190809,0.16,0.16,0.14,0.14,928500
HANA11C1911A,20190809,0.06,0.06,0.06,0.06,300
HANA13C1910A,20190809,0.04,0.04,0.04,0.04,7000
HANA13C1912A,20190809,0.19,0.19,0.18,0.18,2349000
HANA19C1910A,20190809,0.08,0.08,0.07,0.07,1016200
HANA27C2001A,20190809,0.28,0.28,0.25,0.25,2978200
HMPR01C1908A,20190809,0.57,0.57,0.54,0.54,105600
HMPR01C1908B,20190809,0.29,0.29,0.26,0.26,275200
HMPR01C2001A,20190809,0.44,0.44,0.41,0.42,2416800
HMPR01C2001B,20190809,0.27,0.27,0.25,0.25,1131500
HMPR01P1908A,20190809,0.03,0.03,0.03,0.03,1402900
HMPR01P2001A,20190809,0.5,0.52,0.5,0.51,1176600
HMPR08C1912A,20190809,0.32,0.32,0.3,0.3,800000
HMPR11C2003A,20190809,0.4,0.4,0.38,0.38,400000
HMPR13C1912A,20190809,0.24,0.24,0.21,0.22,2865000
HMPR19C1911A,20190809,0.18,0.18,0.16,0.16,1560200
HMPR24C1912A,20190809,0.23,0.23,0.23,0.23,1000
HMPR27P2001A,20190809,0.27,0.27,0.26,0.27,366000
INTU01C1912A,20190809,0.59,0.59,0.53,0.53,6553600
INTU01C1912B,20190809,0.41,0.42,0.39,0.39,12544400
INTU01P1912A,20190809,0.62,0.68,0.62,0.68,10346800
INTU01P1912B,20190809,0.4,0.44,0.4,0.43,11466500
INTU11C2001A,20190809,0.64,0.64,0.6,0.6,1843500
INTU13C1912A,20190809,0.46,0.46,0.41,0.41,7075600
INTU16C2001A,20190809,0.57,0.57,0.54,0.54,7570100
INTU19C1912A,20190809,0.33,0.33,0.28,0.28,2510300
INTU24C1909A,20190809,0.36,0.36,0.3,0.3,240500
INTU41C1908A,20190809,0.07,0.07,0.04,0.04,200
INTU41P1910A,20190809,0.06,0.06,0.06,0.06,12000
IRPC01C1911A,20190809,0.23,0.25,0.22,0.22,37952500
IRPC01C1911B,20190809,0.03,0.03,0.03,0.03,1113400
IRPC01P1911A,20190809,0.45,0.49,0.45,0.49,9787400
IRPC06C1911A,20190809,0.04,0.05,0.03,0.03,190000
IRPC11C2005A,20190809,0.25,0.27,0.24,0.24,5355200
IRPC13C1911A,20190809,0.07,0.07,0.05,0.05,301100
IRPC13C1912A,20190809,0.07,0.07,0.07,0.07,200000
IRPC41P1909A,20190809,0.5,0.53,0.47,0.52,554500
IRPC41P1912A,20190809,0.95,0.95,0.95,0.95,17000
IRPC42C1911A,20190809,0.1,0.1,0.1,0.1,102100
IVL01C1908A,20190809,0.03,0.04,0.03,0.03,3180200
IVL01C1908B,20190809,0.02,0.02,0.02,0.02,100
IVL01C1911A,20190809,0.21,0.25,0.21,0.22,42340700
IVL01C1911B,20190809,0.08,0.1,0.08,0.08,5040800
IVL01C2002A,20190809,0.37,0.41,0.37,0.38,21489700
IVL01C2002B,20190809,0.23,0.25,0.23,0.24,18654500
IVL01P1908A,20190809,0.94,0.94,0.87,0.92,965600
IVL01P1908B,20190809,0.45,0.45,0.38,0.4,3371000
IVL01P1911A,20190809,0.74,0.74,0.7,0.73,3392000
IVL01P1911B,20190809,0.7,0.7,0.66,0.69,4958800
IVL01P2002A,20190809,0.68,0.68,0.65,0.66,4702800
IVL01P2002B,20190809,0.52,0.52,0.49,0.5,4905700
IVL06C1910A,20190809,0.02,0.02,0.02,0.02,700
IVL06P1910A,20190809,0.53,0.53,0.47,0.49,1887500
IVL08C1911A,20190809,0.08,0.08,0.08,0.08,1202900
IVL08P1910A,20190809,0.57,0.57,0.51,0.54,1795200
IVL11C1911A,20190809,0.08,0.08,0.07,0.07,2600
IVL11C2005A,20190809,0.34,0.36,0.34,0.34,6945000
IVL13C1909A,20190809,0.03,0.04,0.03,0.04,2357200
IVL13C1912A,20190809,0.11,0.13,0.11,0.11,10081000
IVL13C2001A,20190809,0.22,0.25,0.22,0.22,16534700
IVL13P1911A,20190809,0.45,0.45,0.4,0.43,16723200
IVL13P1912A,20190809,0.88,0.88,0.87,0.87,200
IVL16C2001A,20190809,0.1,0.1,0.1,0.1,676000
IVL19C1911A,20190809,0.05,0.05,0.05,0.05,7000
IVL19C2001A,20190809,0.17,0.18,0.17,0.18,1626200
IVL19P1910A,20190809,0.26,0.26,0.23,0.26,1959000
IVL24C1910A,20190809,0.1,0.11,0.1,0.11,53000
IVL24C2001A,20190809,0.22,0.22,0.22,0.22,595500
IVL27C1912A,20190809,0.15,0.15,0.14,0.14,952900
IVL27P1912A,20190809,0.39,0.39,0.37,0.38,1300000
IVL28C1910A,20190809,0.04,0.04,0.04,0.04,22000
IVL28C2001A,20190809,0.18,0.19,0.18,0.18,6070000
IVL28C2002A,20190809,0.26,0.28,0.26,0.26,2737800
IVL28P1912A,20190809,0.43,0.43,0.41,0.42,4145000
IVL42C1910A,20190809,0.06,0.06,0.06,0.06,100
JAS06C1912A,20190809,0.21,0.22,0.19,0.19,4217400
JAS08C1912A,20190809,0.32,0.32,0.28,0.28,3271300
JAS13C1912A,20190809,0.24,0.25,0.21,0.22,48339400
JAS16C2002A,20190809,0.34,0.35,0.31,0.31,2128100
JAS16C2002B,20190809,0.22,0.22,0.22,0.22,3600000
JAS19C1912A,20190809,0.16,0.16,0.13,0.14,14475400
JAS19P2001A,20190809,0.18,0.2,0.18,0.19,6676200
JAS41C1912A,20190809,0.2,0.2,0.19,0.19,205700
JAS41C2001A,20190809,0.39,0.4,0.36,0.37,89500
JAS41P1912A,20190809,0.57,0.6,0.56,0.57,615700
KBAN01C1911A,20190809,0.34,0.34,0.32,0.32,30233300
KBAN01C1911B,20190809,0.13,0.13,0.12,0.12,21370600
KBAN01C2002A,20190809,0.59,0.62,0.59,0.59,13270000
KBAN01C2002B,20190809,0.35,0.36,0.34,0.34,15969300
KBAN01P1911A,20190809,1.66,1.69,1.64,1.67,3390900
