<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS41P1910A,20190528,0.21,0.23,0.21,0.21,13020000
CBG01C1907A,20190528,2,2.04,1.95,2.02,18233900
CBG01C1907B,20190528,1.94,2,1.86,1.94,13487300
CBG01C1909A,20190528,0.95,1,0.92,0.95,58721300
CBG01P1905A,20190528,0.02,0.02,0.02,0.02,100
CBG01P1907A,20190528,0.02,0.02,0.02,0.02,1300500
CBG01P1909A,20190528,0.17,0.18,0.16,0.16,5994100
CBG06C1908A,20190528,0.89,0.92,0.83,0.89,4843300
CBG08C1906A,20190528,2.02,2.02,2,2.02,600000
CBG08C1910A,20190528,0.72,0.73,0.68,0.71,7323000
CBG11C1911A,20190528,1.59,1.66,1.59,1.64,967000
CBG13C1907A,20190528,0.88,0.93,0.86,0.9,1613900
CBG13C1908A,20190528,0.64,0.66,0.6,0.64,32157000
CBG13P1907A,20190528,0.06,0.06,0.04,0.05,5460200
CBG13P1909A,20190528,0.38,0.39,0.35,0.37,18604500
CBG16C1912A,20190528,1.54,1.54,1.49,1.53,30000
CBG16C2001A,20190528,0.9,0.93,0.9,0.92,600200
CBG19C1906A,20190528,1.42,1.48,1.4,1.45,1315200
CBG19C1907A,20190528,0.53,0.55,0.5,0.54,24166200
CBG23C1908A,20190528,0.56,0.59,0.54,0.59,4550000
CBG24C1906A,20190528,2.38,2.38,2.38,2.38,4100
CBG24C1906B,20190528,0.51,0.51,0.46,0.51,894900
CBG27C1912A,20190528,0.8,0.83,0.77,0.83,1920000
CBG28C1908A,20190528,0.73,0.77,0.72,0.77,2164300
CBG28C1910A,20190528,0.58,0.6,0.54,0.59,7400200
CBG41C1910A,20190528,0.63,0.67,0.63,0.67,5796200
CBG41C1910B,20190528,0.62,0.62,0.62,0.62,2000
CBG41P1908A,20190528,0.15,0.15,0.15,0.15,100
CBG41P1909A,20190528,0.74,0.74,0.69,0.69,1891900
CBG41P1910A,20190528,0.4,0.4,0.38,0.38,9000
CBG42C1910A,20190528,0.85,0.85,0.84,0.84,2405900
CENT01C1909A,20190528,0.13,0.13,0.1,0.11,9123500
CENT01C1909B,20190528,0.05,0.05,0.05,0.05,10000
CENT01P1909A,20190528,1.04,1.11,1.04,1.09,2676300
CENT06C1908A,20190528,0.03,0.03,0.03,0.03,100000
CENT08C1911A,20190528,0.14,0.14,0.12,0.13,2597000
CENT11C1909A,20190528,0.06,0.07,0.06,0.07,222600
CENT13C1907A,20190528,0.02,0.02,0.02,0.02,679000
CENT13C1911A,20190528,0.27,0.28,0.24,0.26,15073800
CENT19C1908A,20190528,0.02,0.03,0.02,0.03,956100
CENT19C1910A,20190528,0.16,0.16,0.15,0.15,1498500
CENT24C1908A,20190528,0.03,0.03,0.03,0.03,7483700
CENT24C1910A,20190528,0.26,0.26,0.23,0.25,5216000
CENT27C1912A,20190528,0.32,0.33,0.32,0.33,120000
CENT41C1912A,20190528,0.18,0.18,0.18,0.18,400000
CENT41P1910A,20190528,0.6,0.67,0.6,0.65,142600
CHG01C1907A,20190528,0.69,0.69,0.63,0.69,3958900
CHG01C1907B,20190528,0.15,0.16,0.13,0.15,3880400
CHG01P1907A,20190528,0.13,0.13,0.12,0.13,5479400
CHG11C1911A,20190528,0.24,0.24,0.23,0.24,300500
CHG13C1906A,20190528,0.4,0.4,0.37,0.4,1952700
CHG13C1911A,20190528,0.25,0.26,0.24,0.25,14725600
CHG19C1906A,20190528,0.18,0.18,0.16,0.17,1139600
CHG23C1907A,20190528,0.18,0.18,0.17,0.18,990000
CHG24C1907A,20190528,0.38,0.38,0.35,0.38,270000
CHG24C1911A,20190528,0.68,0.7,0.68,0.68,719000
CK01C1907A,20190528,0.32,0.32,0.31,0.32,6566500
CK01C1907B,20190528,0.19,0.19,0.19,0.19,4784000
CK01P1907A,20190528,0.08,0.09,0.08,0.09,3604200
CK11C1911A,20190528,0.24,0.24,0.24,0.24,1484600
CK13C1906A,20190528,0.11,0.11,0.11,0.11,3714400
CK13C1910A,20190528,0.22,0.23,0.22,0.23,8261500
CK16C1912A,20190528,0.32,0.32,0.31,0.32,1500000
CK19C1907A,20190528,0.12,0.13,0.12,0.13,5118600
CK23C1907A,20190528,0.12,0.12,0.12,0.12,1000000
CKP01C1906A,20190528,0.38,0.44,0.38,0.43,15796300
CKP01C1906B,20190528,0.13,0.19,0.13,0.19,35849700
CKP06C1910A,20190528,0.36,0.42,0.36,0.42,365100
CKP08C1910A,20190528,0.23,0.28,0.23,0.27,7586300
CKP11C1910A,20190528,0.28,0.33,0.28,0.32,1786800
CKP13C1906A,20190528,0.23,0.31,0.23,0.31,7984300
CKP13C1908A,20190528,1.13,1.13,1.13,1.13,5000
CKP13C1910A,20190528,0.25,0.3,0.25,0.3,24995600
CKP19C1907A,20190528,0.77,0.88,0.77,0.88,100000
CKP19C1910A,20190528,0.25,0.3,0.25,0.3,8495800
CKP23C1907A,20190528,0.33,0.41,0.33,0.41,628700
CKP24C1906A,20190528,0.07,0.1,0.07,0.1,303800
CKP24C1907A,20190528,1.1,1.34,1.1,1.34,4300
CKP24C1912A,20190528,0.37,0.41,0.36,0.41,551100
CKP24P1912A,20190528,0.28,0.28,0.24,0.25,2354900
CKP28C1908A,20190528,0.31,0.32,0.31,0.32,30000
CKP28C1910A,20190528,0.18,0.19,0.18,0.19,423800
CKP41C1909A,20190528,0.23,0.23,0.23,0.23,1600000
COM706C1908A,20190528,0.7,0.7,0.68,0.7,138000
COM708C1911A,20190528,0.61,0.61,0.6,0.6,667900
COM711C1909A,20190528,0.31,0.31,0.31,0.31,482000
COM713C1907A,20190528,0.38,0.39,0.36,0.37,5205400
COM719C1910A,20190528,0.37,0.37,0.36,0.36,687100
COM719P1907A,20190528,0.02,0.03,0.02,0.03,504900
COM723C1905A,20190528,0.92,0.92,0.9,0.92,500000
COM724C1908A,20190528,0.36,0.36,0.35,0.36,556000
COM727C1907A,20190528,0.72,0.74,0.72,0.74,180000
COM741C1908A,20190528,0.3,0.3,0.3,0.3,2398000
CPAL01C1907A,20190528,0.74,0.74,0.67,0.71,5235100
CPAL01C1907B,20190528,0.34,0.34,0.29,0.31,17152600
CPAL01P1907A,20190528,0.37,0.4,0.37,0.39,14769500
CPAL01P1907B,20190528,0.2,0.21,0.2,0.2,6857000
CPAL06C1908A,20190528,0.47,0.47,0.43,0.43,1585000
CPAL08C1908A,20190528,0.38,0.39,0.34,0.38,3312000
CPAL08P1908A,20190528,0.17,0.18,0.17,0.18,1096700
CPAL11C1909A,20190528,0.5,0.5,0.47,0.47,1204100
CPAL13C1906A,20190528,0.41,0.43,0.37,0.4,19985300
CPAL13C1911A,20190528,0.64,0.64,0.59,0.62,18005000
CPAL13P1906A,20190528,0.05,0.05,0.05,0.05,320000
CPAL16C2001A,20190528,0.63,0.63,0.59,0.62,2054600
CPAL19C1907A,20190528,0.35,0.35,0.3,0.32,10053500
CPAL23C1906A,20190528,0.24,0.24,0.2,0.21,610000
CPAL24C1907A,20190528,0.72,0.72,0.67,0.67,77900
CPAL24P1907A,20190528,0.19,0.19,0.19,0.19,70200
CPAL27C1912A,20190528,0.67,0.67,0.65,0.65,480000
CPAL28C1906A,20190528,0.16,0.16,0.13,0.15,2529200
CPAL28C1910A,20190528,0.54,0.54,0.47,0.5,3444300
CPAL41C1910A,20190528,0.57,0.57,0.55,0.55,1602000
CPF01C1908A,20190528,0.23,0.24,0.2,0.2,12064100
CPF01C1908B,20190528,0.14,0.14,0.12,0.12,9974000
CPF01P1908A,20190528,0.23,0.26,0.23,0.26,7198900
CPF01P1908B,20190528,0.13,0.15,0.13,0.15,18428700
CPF08C1911A,20190528,0.17,0.17,0.15,0.15,2320000
CPF11C1910A,20190528,0.52,0.52,0.49,0.49,394000
CPF13C1908A,20190528,0.2,0.2,0.17,0.17,4438900
CPF13C1910A,20190528,0.16,0.16,0.14,0.14,1149200
CPF13C1911A,20190528,0.22,0.22,0.19,0.2,3336400
CPF13P1910A,20190528,0.25,0.27,0.25,0.27,11363800
CPF19C1907A,20190528,0.08,0.08,0.07,0.07,2956500
CPF19C1910A,20190528,0.17,0.17,0.16,0.16,1836200
CPF19P1910A,20190528,0.15,0.17,0.15,0.17,1000000
CPF24C1912A,20190528,0.23,0.23,0.19,0.2,5031500
CPF24P1909A,20190528,0.13,0.14,0.13,0.14,515600
CPF41C1908A,20190528,0.12,0.12,0.11,0.11,2450000
CPF41P1910A,20190528,0.08,0.08,0.08,0.08,6300
CPN01C1908A,20190528,0.37,0.38,0.33,0.33,3938900
CPN01C1908B,20190528,0.19,0.19,0.17,0.17,2195000
CPN01P1908A,20190528,0.86,0.92,0.85,0.9,7309700
CPN06C1908A,20190528,0.35,0.35,0.31,0.32,1050500
CPN11C1910A,20190528,0.24,0.25,0.22,0.24,958500
CPN13C1908A,20190528,0.31,0.32,0.28,0.29,6122400
CPN19C1906A,20190528,0.13,0.13,0.13,0.13,100000
CPN24C1909A,20190528,0.35,0.35,0.3,0.32,4437000
CPN24P1911A,20190528,0.78,0.82,0.77,0.82,340000
DTAC01C1905A,20190528,0.22,0.23,0.17,0.18,4673100
DTAC01C1905B,20190528,0.01,0.02,0.01,0.02,720100
DTAC01C1910A,20190528,0.45,0.46,0.4,0.43,22674500
DTAC01P1905A,20190528,0.11,0.17,0.11,0.14,3575700
DTAC01P1910A,20190528,1.14,1.2,1.14,1.16,10706200
DTAC06C1908A,20190528,0.27,0.27,0.24,0.26,1869600
DTAC06P1908A,20190528,0.49,0.55,0.49,0.52,2852200
DTAC08C1911A,20190528,0.37,0.38,0.34,0.35,5750000
DTAC08P1911A,20190528,0.88,0.94,0.88,0.93,3400000
DTAC11C2002A,20190528,0.48,0.49,0.45,0.46,1947800
DTAC13C1908A,20190528,0.26,0.27,0.23,0.25,11565900
DTAC13P1907A,20190528,0.19,0.22,0.19,0.2,4239600
DTAC13P1909A,20190528,0.66,0.7,0.66,0.68,9645400
DTAC19C1908A,20190528,0.18,0.18,0.16,0.18,4740400
DTAC19P1910A,20190528,0.34,0.37,0.34,0.36,6677800
DTAC23P1908A,20190528,0.44,0.48,0.44,0.47,2220000
DTAC24C1906A,20190528,0.21,0.22,0.18,0.19,1519000
DTAC28C1908A,20190528,0.18,0.19,0.16,0.17,2674900
DTAC41C1906A,20190528,0.25,0.25,0.21,0.23,687000
DTAC41P1908A,20190528,0.5,0.5,0.5,0.5,10000
DTAC42C1911A,20190528,0.54,0.55,0.49,0.52,58400
EA06C1907A,20190528,0.33,0.39,0.31,0.37,3279200
EA07C1910A,20190528,0.63,0.66,0.61,0.66,1036800
EA08C1908A,20190528,0.46,0.51,0.44,0.51,2532700
EA11C1911A,20190528,0.76,0.81,0.74,0.79,4709800
EA13C1908A,20190528,0.44,0.51,0.41,0.48,51329000
EA13C1910A,20190528,0.31,0.35,0.3,0.33,16964900
EA13P1909A,20190528,0.42,0.45,0.39,0.41,22068600
EA13P1910A,20190528,0.81,0.87,0.76,0.76,62100
EA16C1911A,20190528,0.65,0.68,0.62,0.68,3225300
EA19C1907A,20190528,0.38,0.43,0.36,0.42,9203800
EA19C1908A,20190528,0.31,0.36,0.3,0.35,13523800
EA23C1909A,20190528,0.42,0.46,0.4,0.46,4600000
EA24C1905A,20190528,0.59,0.65,0.59,0.65,4020000
EA24C1910A,20190528,0.46,0.5,0.43,0.5,417300
EA27C1908A,20190528,0.42,0.46,0.42,0.45,1300000
EA27P1908A,20190528,0.24,0.25,0.24,0.25,831000
EA28C1909A,20190528,0.4,0.45,0.38,0.43,6713800
EA28C1909B,20190528,0.18,0.19,0.16,0.19,2645500
EA28C1910A,20190528,0.28,0.31,0.28,0.31,1231200
EA41C1907A,20190528,0.37,0.37,0.36,0.36,310000
EA41C1910A,20190528,0.48,0.51,0.46,0.51,1620000
EA41C1910B,20190528,0.52,0.53,0.52,0.53,200
EA41P1907A,20190528,0.3,0.31,0.3,0.31,530000
EGCO01C1909A,20190528,0.72,0.72,0.69,0.7,6072500
EGCO01C1909B,20190528,0.52,0.53,0.49,0.52,5331100
EGCO13C1910A,20190528,0.38,0.39,0.36,0.39,9878900
EGCO19C1907A,20190528,0.52,0.53,0.49,0.49,897900
EGCO19C1908A,20190528,0.21,0.23,0.2,0.2,7238000
EGCO27C1910A,20190528,0.5,0.5,0.47,0.5,1440000
EGCO41P1911A,20190528,0.51,0.51,0.5,0.5,53000
EPG19C1910A,20190528,0.12,0.14,0.12,0.13,9308900
EPG24C1911A,20190528,0.23,0.26,0.23,0.24,4190000
ERW11C2001A,20190528,0.24,0.25,0.24,0.25,651400
ERW13C1911A,20190528,0.21,0.22,0.21,0.22,3917900
ERW19C1906A,20190528,0.21,0.22,0.2,0.2,500200
ERW27C1910A,20190528,0.23,0.23,0.23,0.23,600000
ESSO01C1906A,20190528,0.03,0.03,0.02,0.02,750000
ESSO01P1906A,20190528,0.76,0.79,0.73,0.77,11100200
ESSO08C1908A,20190528,0.07,0.07,0.07,0.07,400
ESSO08C1911A,20190528,0.16,0.17,0.16,0.16,1120000
ESSO11C2002A,20190528,0.23,0.23,0.22,0.22,805000
ESSO13C1906A,20190528,0.01,0.01,0.01,0.01,173000
ESSO13C1910A,20190528,0.15,0.15,0.14,0.14,4547800
ESSO13C1911A,20190528,0.6,0.62,0.58,0.58,12176800
ESSO19C1910A,20190528,0.12,0.13,0.12,0.12,2367300
ESSO23C1908A,20190528,0.1,0.1,0.1,0.1,150000
ESSO24C1910A,20190528,0.66,0.66,0.64,0.64,400
ESSO27C1912A,20190528,0.16,0.16,0.15,0.15,1400000
ESSO41C1911A,20190528,0.14,0.14,0.14,0.14,10000100
ESSO42C1910A,20190528,0.16,0.16,0.16,0.16,140000
GFPT08C1906A,20190528,0.41,0.45,0.37,0.45,1678200
GFPT19C1906A,20190528,0.51,0.54,0.51,0.52,218400
GFPT19C1907A,20190528,0.2,0.23,0.18,0.23,2270000
GFPT23C1909A,20190528,0.25,0.29,0.25,0.29,808000
GFPT42C1911A,20190528,0.41,0.41,0.4,0.4,40000
GGC13C1908A,20190528,0.14,0.16,0.14,0.16,5457300
GGC19C1906A,20190528,0.35,0.42,0.35,0.42,685700
GGC28C1907A,20190528,0.18,0.23,0.18,0.23,2078600
GLOB01C1909A,20190528,0.3,0.31,0.3,0.31,5575300
GLOB01C1909B,20190528,0.14,0.14,0.14,0.14,8801900
GLOB01P1909A,20190528,0.64,0.64,0.63,0.64,4418600
GLOB11C2002A,20190528,0.45,0.45,0.45,0.45,1264000
GLOB13C1910A,20190528,0.26,0.26,0.26,0.26,6042200
GLOB23C1906A,20190528,0.01,0.01,0.01,0.01,158000
GLOB24C1908A,20190528,0.08,0.08,0.08,0.08,5000
GLOB24C1911A,20190528,0.45,0.45,0.45,0.45,335000
GLOB41C1910A,20190528,0.18,0.18,0.18,0.18,1600000
GLOW19C1906A,20190528,0.08,0.25,0.08,0.1,58446300
GOLD19C1906A,20190528,0.42,0.42,0.42,0.42,3400
GPSC01C1905A,20190528,0.24,0.27,0.22,0.24,4157700
GPSC01C1905B,20190528,0.01,0.01,0.01,0.01,200
GPSC01C1910A,20190528,0.49,0.5,0.46,0.48,18804800
GPSC08C1906A,20190528,0.12,0.12,0.11,0.11,1120000
GPSC11C1909A,20190528,0.22,0.22,0.2,0.21,888600
GPSC13C1908A,20190528,0.26,0.26,0.24,0.25,9295500
GPSC13C1911A,20190528,0.56,0.57,0.53,0.55,8451400
GPSC19C1907A,20190528,0.08,0.08,0.07,0.08,3000300
GPSC24C1909A,20190528,0.41,0.42,0.4,0.4,879000
GPSC27C1909A,20190528,0.17,0.17,0.16,0.17,720000
GPSC41C1908A,20190528,0.08,0.08,0.08,0.08,2000000
GULF01C1906A,20190528,1.56,1.59,1.47,1.59,2082000
GULF01C1906B,20190528,1.14,1.23,1.1,1.23,2169600
GULF01C1909A,20190528,1.08,1.11,1.02,1.11,9937300
GULF01C1909B,20190528,0.31,0.32,0.29,0.32,29892400
GULF01P1906A,20190528,0.06,0.07,0.05,0.05,12172100
GULF01P1909A,20190528,0.46,0.5,0.43,0.43,22244800
GULF06C1909A,20190528,1.18,1.26,1.11,1.26,353300
GULF08C1910A,20190528,0.35,0.37,0.33,0.37,3006700
GULF11C2003A,20190528,0.43,0.44,0.42,0.43,481000
GULF13C1906A,20190528,0.89,0.95,0.83,0.95,9249600
GULF13C1909A,20190528,0.27,0.29,0.24,0.29,58290300
GULF13C1910A,20190528,0.99,1.01,0.92,1.01,12255900
GULF13P1905A,20190528,0.01,0.01,0.01,0.01,60000
GULF13P1908A,20190528,0.21,0.23,0.19,0.19,41570300
GULF16C2001A,20190528,0.43,0.45,0.42,0.45,704500
GULF19C1908A,20190528,0.82,0.86,0.77,0.86,4916200
GULF19C1910A,20190528,0.32,0.33,0.28,0.33,11030600
GULF23C1905A,20190528,0.45,0.49,0.37,0.49,1002000
GULF24C1908A,20190528,1.32,1.35,1.24,1.35,201000
GULF24C1909A,20190528,0.25,0.26,0.24,0.26,215000
GULF28C1908A,20190528,0.69,0.69,0.69,0.69,1300
GULF28C1909A,20190528,0.31,0.31,0.28,0.29,9423600
GULF28C1910A,20190528,0.26,0.27,0.25,0.27,2449600
GULF41C1909A,20190528,0.28,0.29,0.28,0.29,9600000
GULF41C1909B,20190528,0.24,0.24,0.24,0.24,28000
GULF41C1910B,20190528,0.88,0.89,0.85,0.89,6000
GULF41P1908A,20190528,0.15,0.15,0.15,0.15,25000
GULF41P1911A,20190528,0.39,0.39,0.39,0.39,20000
GULF41P1911B,20190528,0.36,0.36,0.34,0.34,100000
GULF42C1910A,20190528,0.26,0.26,0.26,0.26,150000
GUNK11C1911A,20190528,0.4,0.43,0.39,0.42,5440700
GUNK13C1905A,20190528,0.13,0.2,0.13,0.2,1826600
GUNK13C1909A,20190528,0.27,0.29,0.26,0.29,15571600
GUNK19C1906A,20190528,0.14,0.16,0.13,0.16,5368000
GUNK19C1910A,20190528,0.29,0.3,0.27,0.3,586000
GUNK23C1907A,20190528,0.13,0.15,0.12,0.15,2150000
GUNK24C1909A,20190528,0.56,0.62,0.56,0.62,1377400
GUNK28C1906A,20190528,0.13,0.13,0.13,0.13,70000
HANA01C1905A,20190528,0.01,0.01,0.01,0.01,46500
HANA01C1909A,20190528,0.11,0.11,0.11,0.11,103600
HANA01C1909B,20190528,0.05,0.06,0.04,0.06,310600
HANA11C1911A,20190528,0.07,0.07,0.07,0.07,51000
HANA13C1910A,20190528,0.08,0.08,0.07,0.08,11300
HANA13C1911A,20190528,0.75,0.8,0.74,0.79,13746600
HANA19C1910A,20190528,0.13,0.13,0.13,0.13,4828500
HMPR01C1908A,20190528,0.48,0.53,0.48,0.51,6945800
HMPR01C1908B,20190528,0.33,0.39,0.33,0.36,16979500
HMPR01P1908A,20190528,0.22,0.23,0.2,0.2,14407600
HMPR06C1910A,20190528,0.39,0.42,0.39,0.42,1729800
HMPR11C1906A,20190528,0.08,0.08,0.07,0.07,200
HMPR11C2003A,20190528,0.38,0.41,0.38,0.4,2504000
HMPR13C1908A,20190528,0.34,0.39,0.34,0.39,13820000
HMPR19C1907A,20190528,0.22,0.26,0.22,0.26,1620000
HMPR24C1907A,20190528,0.23,0.23,0.23,0.23,100000
HMPR41C1907A,20190528,0.27,0.3,0.27,0.3,1796000
INTU01C1907A,20190528,0.68,0.74,0.65,0.67,20981100
INTU01C1907B,20190528,0.44,0.49,0.43,0.44,24502200
INTU01P1907A,20190528,0.29,0.32,0.26,0.29,58105200
INTU01P1907B,20190528,0.1,0.11,0.09,0.11,9059000
INTU11C2001A,20190528,0.47,0.49,0.45,0.45,3777800
INTU13C1908A,20190528,0.32,0.36,0.3,0.32,34398400
INTU19C1906A,20190528,0.58,0.63,0.53,0.53,4325300
INTU19C1907A,20190528,0.15,0.17,0.13,0.14,11876000
INTU19P1910A,20190528,0.2,0.2,0.18,0.2,3710000
INTU23C1908A,20190528,0.16,0.18,0.15,0.16,1500000
INTU24C1909A,20190528,0.26,0.27,0.22,0.25,5571000
INTU41C1908A,20190528,0.16,0.19,0.16,0.18,3996000
INTU42C1910A,20190528,0.21,0.26,0.21,0.24,512000
IRPC01C1906A,20190528,0.02,0.02,0.02,0.02,1000100
IRPC06P1907A,20190528,0.33,0.37,0.33,0.37,20000
IRPC11C2001A,20190528,0.09,0.09,0.09,0.09,2000
IRPC13C1909A,20190528,0.04,0.04,0.04,0.04,710000
IRPC13C1911A,20190528,0.34,0.34,0.32,0.32,5605100
IRPC19C1910A,20190528,0.06,0.06,0.06,0.06,10000
IRPC19C1910B,20190528,0.29,0.29,0.28,0.28,3987000
IRPC23C1908A,20190528,0.02,0.02,0.02,0.02,33900
IRPC24C1911A,20190528,0.38,0.38,0.38,0.38,140000
IRPC41C1910A,20190528,0.06,0.06,0.06,0.06,2000700
IRPC42C1911A,20190528,0.51,0.51,0.48,0.48,40000
ITD13C1908A,20190528,0.09,0.11,0.08,0.11,3787500
ITD19C1906A,20190528,0.06,0.07,0.06,0.06,1370000
IVL01C1905A,20190528,0.01,0.01,0.01,0.01,807800
IVL01C1905B,20190528,0.01,0.02,0.01,0.01,3631900
IVL01C1908A,20190528,0.4,0.42,0.4,0.4,21788300
IVL01C1908B,20190528,0.22,0.25,0.22,0.22,25651700
IVL01P1905A,20190528,0.59,0.62,0.57,0.59,641800
IVL01P1908A,20190528,0.62,0.62,0.6,0.61,11931500
IVL01P1908B,20190528,0.36,0.36,0.34,0.35,8568600
IVL06C1910A,20190528,0.25,0.27,0.25,0.25,5329800
IVL06P1910A,20190528,0.32,0.32,0.3,0.32,3250600
IVL08C1907A,20190528,0.15,0.16,0.15,0.15,1220000
IVL08C1911A,20190528,0.36,0.37,0.35,0.36,1990000
IVL08P1910A,20190528,0.43,0.43,0.41,0.42,1433000
IVL11C1911A,20190528,0.32,0.33,0.32,0.32,847600
IVL13C1906A,20190528,0.04,0.04,0.04,0.04,1238700
IVL13C1908A,20190528,0.2,0.22,0.2,0.2,7591600
IVL13C1909A,20190528,0.35,0.35,0.34,0.34,20657800
IVL13P1908A,20190528,0.34,0.34,0.3,0.33,19973100
IVL19C1907A,20190528,0.19,0.2,0.19,0.19,742800
IVL19C1908A,20190528,0.13,0.13,0.12,0.12,512200
IVL19P1908A,20190528,0.06,0.06,0.06,0.06,2000000
IVL23P1909A,20190528,0.4,0.4,0.38,0.39,1608000
IVL24C1907A,20190528,0.1,0.1,0.1,0.1,500800
IVL24C1910A,20190528,0.43,0.44,0.42,0.43,1870200
IVL24P1906A,20190528,0.42,0.42,0.42,0.42,10000
IVL27C1912A,20190528,0.43,0.45,0.43,0.44,1200000
IVL27P1907A,20190528,0.16,0.17,0.16,0.17,240000
IVL28C1910A,20190528,0.27,0.29,0.27,0.28,5009800
IVL28P1909A,20190528,0.33,0.33,0.31,0.32,2228000
IVL41C1909A,20190528,0.36,0.37,0.36,0.37,1601400
IVL41C1910A,20190528,0.25,0.25,0.25,0.25,2398000
IVL41P1907A,20190528,0.15,0.15,0.14,0.14,115000
KBAN01C1907A,20190528,0.72,0.72,0.64,0.64,9948500
KBAN01C1907B,20190528,0.3,0.3,0.25,0.25,7495100
KBAN01P1907A,20190528,0.21,0.25,0.21,0.25,13947800
KBAN08C1906A,20190528,0.19,0.2,0.19,0.19,1116000
KBAN08C1908A,20190528,0.12,0.12,0.12,0.12,320100
KBAN13C1906A,20190528,0.3,0.3,0.24,0.25,4034000
KBAN13C1910A,20190528,0.63,0.63,0.58,0.58,7624300
KBAN13P1908A,20190528,0.4,0.45,0.4,0.44,10808300
KBAN19C1906A,20190528,0.26,0.26,0.21,0.22,4533600
KBAN19P1910A,20190528,0.35,0.39,0.35,0.38,4060000
KBAN24C1907A,20190528,0.28,0.29,0.28,0.29,1660000
KBAN24P1909A,20190528,0.52,0.53,0.52,0.53,160000
KBAN27P2001A,20190528,0.69,0.72,0.69,0.72,432000
KBAN28C1911A,20190528,0.44,0.44,0.39,0.4,2036100
KBAN28P1909A,20190528,0.32,0.36,0.32,0.35,2122400
KBAN41C1906A,20190528,0.2,0.2,0.2,0.2,100000
KBAN41C1910A,20190528,0.41,0.41,0.41,0.41,400000
KBAN41P1908A,20190528,0.42,0.42,0.42,0.42,15000
KBAN42C1911A,20190528,0.56,0.56,0.51,0.51,40000
KCE06C1908A,20190528,0.04,0.04,0.04,0.04,158000
KCE08C1905A,20190528,0.01,0.01,0.01,0.01,25000
KCE08C1911A,20190528,0.07,0.07,0.07,0.07,1520100
KCE13C1908A,20190528,0.08,0.11,0.08,0.1,4562700
KCE13C1911A,20190528,0.41,0.48,0.4,0.45,17233900
KCE19C1910A,20190528,0.11,0.13,0.1,0.12,1914700
KCE23C1911A,20190528,0.32,0.37,0.31,0.36,4310000
KCE24C1911A,20190528,0.45,0.52,0.44,0.5,1092100
KCE28C1907A,20190528,0.02,0.02,0.02,0.02,1100
KCE42C1910A,20190528,0.58,0.58,0.58,0.58,100000
KKP01C1907A,20190528,0.45,0.45,0.44,0.45,2056100
KKP01C1907B,20190528,0.23,0.24,0.23,0.24,993000
KKP01P1907A,20190528,0.34,0.34,0.32,0.32,2793400
KKP11C1911A,20190528,0.34,0.34,0.33,0.34,645900
KKP13C1906A,20190528,0.18,0.18,0.17,0.18,4805300
KKP13C1910A,20190528,0.34,0.34,0.33,0.34,7571400
KKP19C1906A,20190528,0.25,0.25,0.24,0.25,2041400
KKP24C1909A,20190528,0.29,0.29,0.29,0.29,86000
KTB01C1909A,20190528,0.46,0.46,0.46,0.46,4657000
KTB01C1909B,20190528,0.27,0.28,0.27,0.28,11451400
KTB01P1909A,20190528,0.35,0.35,0.33,0.33,5127500
KTB11C1909A,20190528,0.07,0.07,0.07,0.07,40000
KTB13C1907A,20190528,0.08,0.08,0.08,0.08,2013000
KTB13C1908A,20190528,0.23,0.23,0.23,0.23,2682800
KTB19C1907A,20190528,0.14,0.14,0.14,0.14,100000
KTC01C1906A,20190528,0.7,0.76,0.7,0.75,4672300
KTC01C1906B,20190528,0.51,0.55,0.51,0.55,7898800
KTC01C1910A,20190528,0.53,0.56,0.53,0.56,16025700
KTC08C1907A,20190528,0.63,0.63,0.63,0.63,1000
KTC08C1910A,20190528,0.35,0.37,0.35,0.37,3901000
KTC11C1911A,20190528,0.79,0.82,0.79,0.82,3480100
KTC13C1906A,20190528,0.37,0.43,0.36,0.43,16838400
KTC13C1909A,20190528,0.28,0.31,0.28,0.3,44562900
KTC13P1909A,20190528,0.37,0.38,0.34,0.34,23104900
KTC16C1911A,20190528,0.53,0.57,0.53,0.57,2337000
KTC19C1908A,20190528,0.39,0.43,0.39,0.43,8168100
KTC19C1910A,20190528,0.26,0.27,0.25,0.27,5491500
KTC23C1908A,20190528,0.55,0.57,0.55,0.57,650000
KTC24C1907A,20190528,0.67,0.7,0.67,0.7,12100
KTC27C1911A,20190528,0.47,0.5,0.47,0.5,1180000
KTC27P1911A,20190528,0.53,0.53,0.51,0.51,1136000
KTC28C1908A,20190528,0.09,0.1,0.09,0.1,394600
KTC28C1909A,20190528,0.25,0.27,0.25,0.27,4991800
KTC41C1906A,20190528,0.51,0.53,0.51,0.53,70000
KTC41C1910A,20190528,0.41,0.42,0.41,0.42,800000
LH01C1909A,20190528,0.25,0.26,0.24,0.24,19599000
LH01C1909B,20190528,0.16,0.16,0.15,0.15,13959900
LH01P1909A,20190528,0.27,0.27,0.27,0.27,6089500
LH07C1908A,20190528,0.27,0.27,0.27,0.27,100
LH11C1911A,20190528,0.19,0.19,0.19,0.19,1998300
LH13C1906A,20190528,0.1,0.1,0.08,0.08,3206400
LH13C1910A,20190528,0.18,0.18,0.18,0.18,8593500
LH19C1907A,20190528,0.1,0.1,0.1,0.1,300000
