<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH19C1912A,20190708,0.53,0.55,0.51,0.53,2454200
BH24C1910A,20190708,0.57,0.61,0.57,0.61,180000
BH41C1911A,20190708,0.43,0.45,0.43,0.45,4200000
BJC01C1911A,20190708,0.6,0.61,0.6,0.61,3269500
BJC01C1911B,20190708,0.45,0.46,0.45,0.46,4247000
BJC01P1911A,20190708,0.3,0.3,0.28,0.28,6903200
BJC06C1907A,20190708,0.06,0.06,0.06,0.06,622000
BJC06C1912A,20190708,0.34,0.36,0.34,0.36,1090000
BJC11C2001A,20190708,0.34,0.34,0.33,0.34,867000
BJC13C1908A,20190708,0.06,0.07,0.06,0.07,1081000
BJC13C1911A,20190708,0.34,0.35,0.32,0.35,9604800
BJC19C1910A,20190708,0.3,0.31,0.3,0.31,1513800
BJC23C2001A,20190708,0.37,0.38,0.37,0.38,350000
BJC27P1908A,20190708,0.11,0.11,0.1,0.1,480000
BJC41C1910A,20190708,0.18,0.18,0.18,0.18,200000
BJC42C1912A,20190708,0.31,0.32,0.31,0.32,16000
BLA13C1908A,20190708,0.04,0.04,0.04,0.04,5000
BPP01C1912A,20190708,0.46,0.47,0.46,0.46,1163000
BPP01C1912B,20190708,0.3,0.31,0.3,0.3,1793700
BPP01P1912A,20190708,0.75,0.78,0.75,0.77,2257800
BPP11C1910A,20190708,0.16,0.16,0.16,0.16,960000
BPP13C1911A,20190708,0.4,0.4,0.37,0.38,22659600
BPP16C2001A,20190708,0.45,0.45,0.41,0.42,1396900
BPP19C1908A,20190708,0.07,0.08,0.07,0.07,170000
BPP19C1910A,20190708,0.43,0.43,0.39,0.4,2210900
BPP24C1908A,20190708,0.11,0.11,0.1,0.1,140000
BPP24C1911A,20190708,0.57,0.57,0.56,0.56,3009500
BTS01C1908A,20190708,0.42,0.44,0.42,0.42,8982300
BTS01C1908B,20190708,0.34,0.36,0.34,0.34,6902700
BTS01P1908A,20190708,0.04,0.04,0.04,0.04,892600
BTS06C1908A,20190708,0.32,0.34,0.32,0.32,994000
BTS08C1911A,20190708,0.28,0.29,0.28,0.28,1600000
BTS11C2003A,20190708,0.33,0.34,0.33,0.33,1336600
BTS13C1907A,20190708,0.26,0.28,0.26,0.26,6295000
BTS13C1912A,20190708,0.28,0.29,0.28,0.28,13860800
BTS16C2001A,20190708,0.27,0.27,0.27,0.27,5931700
BTS19C1907B,20190708,0.26,0.28,0.26,0.26,805000
BTS19C1910A,20190708,0.17,0.18,0.17,0.17,4936900
BTS19P1910A,20190708,0.05,0.05,0.04,0.04,871000
BTS24C2001A,20190708,0.33,0.35,0.33,0.35,18000000
BTS27P1911A,20190708,0.13,0.13,0.13,0.13,432000
CBG01C1907A,20190708,2.46,2.7,2.36,2.64,1620000
CBG01C1907B,20190708,2.48,2.84,2.36,2.76,1726400
CBG01C1909A,20190708,1.18,1.37,1.11,1.35,25609000
CBG01C1911A,20190708,1.38,1.58,1.3,1.54,12312900
CBG01C1911B,20190708,0.95,1.15,0.89,1.12,19680400
CBG01P1907A,20190708,0.02,0.02,0.01,0.02,368200
CBG01P1909A,20190708,0.03,0.03,0.03,0.03,13300
CBG01P1911A,20190708,0.25,0.28,0.21,0.21,16995100
CBG06C1908A,20190708,0.97,1.35,0.97,1.31,2368800
CBG08C1910A,20190708,0.84,1.02,0.78,0.99,5020300
CBG11C1911A,20190708,2.06,2.2,2.06,2.2,180000
CBG13C1908A,20190708,0.69,0.9,0.68,0.88,1318800
CBG13C1912A,20190708,0.79,0.94,0.73,0.92,34885800
CBG13P1909A,20190708,0.1,0.11,0.07,0.07,4136000
CBG13P1911A,20190708,0.63,0.66,0.53,0.54,23412100
CBG16C1912A,20190708,1.75,2,1.75,2,23500
CBG16C2001A,20190708,1.07,1.31,1.07,1.31,776900
CBG19C1907A,20190708,0.54,0.74,0.47,0.71,6335300
CBG19C1911A,20190708,0.6,0.78,0.6,0.76,12547200
CBG19P1911A,20190708,0.25,0.26,0.2,0.2,4477400
CBG24C1909A,20190708,0.75,0.92,0.72,0.9,1350000
CBG27C1912A,20190708,0.95,1.11,0.89,1.09,1532800
CBG28C1908A,20190708,1.1,1.12,1.1,1.12,30000
CBG28C1910A,20190708,0.67,0.83,0.6,0.8,4058600
CBG28C1912A,20190708,0.61,0.73,0.57,0.72,5459800
CBG41C1908A,20190708,1.9,1.9,1.9,1.9,20100
CBG41C1908B,20190708,0.71,0.87,0.68,0.86,1228000
CBG41C1910A,20190708,0.8,0.9,0.8,0.88,234000
CBG41P1909A,20190708,0.33,0.33,0.26,0.26,30000
CBG41P1910A,20190708,0.14,0.14,0.13,0.13,371000
CBG42C1910A,20190708,0.96,1.17,0.89,1.14,1100000
CENT01C1909A,20190708,0.08,0.08,0.08,0.08,22800
CENT01C1909B,20190708,0.02,0.02,0.02,0.02,6000
CENT01C1911A,20190708,0.41,0.42,0.4,0.41,4206800
CENT01C1911B,20190708,0.3,0.3,0.29,0.3,5811600
CENT01P1909A,20190708,0.94,0.94,0.94,0.94,218800
CENT01P1911A,20190708,0.33,0.33,0.33,0.33,739400
CENT08C1911A,20190708,0.11,0.11,0.11,0.11,640000
CENT11C2004A,20190708,0.34,0.34,0.34,0.34,800000
CENT13C1911A,20190708,0.23,0.24,0.23,0.23,427600
CENT16C2001A,20190708,0.27,0.27,0.27,0.27,850000
CENT19C1910A,20190708,0.12,0.12,0.11,0.12,7218400
CENT27C1912A,20190708,0.32,0.32,0.32,0.32,480000
CHG01C1907A,20190708,0.83,0.92,0.83,0.86,1793200
CHG01C1907B,20190708,0.12,0.16,0.12,0.12,5933700
CHG01P1907A,20190708,0.02,0.02,0.02,0.02,450000
CHG06C1911A,20190708,0.32,0.35,0.32,0.32,505000
CHG08C1912A,20190708,0.29,0.32,0.29,0.3,2273000
CHG11C1911A,20190708,0.27,0.3,0.26,0.28,1070900
CHG13C1911A,20190708,0.27,0.3,0.27,0.28,14363900
CHG19C1911A,20190708,0.17,0.2,0.17,0.18,6311100
CHG23C1907A,20190708,0.14,0.19,0.14,0.19,100000
CHG24C1907A,20190708,0.43,0.43,0.43,0.43,8000
CHG24C1911A,20190708,0.84,0.86,0.84,0.84,248000
CHG41C1912A,20190708,0.22,0.24,0.22,0.22,1260000
CK01C1907A,20190708,0.4,0.41,0.4,0.4,2134200
CK01C1907B,20190708,0.19,0.21,0.19,0.21,6081200
CK06C1911A,20190708,0.21,0.21,0.2,0.2,1511700
CK08C1911A,20190708,0.24,0.24,0.23,0.24,1620700
CK11C1911A,20190708,0.26,0.27,0.26,0.27,1187000
CK13C1910A,20190708,0.26,0.26,0.25,0.26,15676500
CK16C1912A,20190708,0.36,0.36,0.36,0.36,51000
CK19C1907A,20190708,0.1,0.11,0.1,0.11,1480400
CK23C1907A,20190708,0.1,0.11,0.1,0.11,500000
CK24C1910A,20190708,0.29,0.31,0.29,0.31,200000
CK41C1911A,20190708,0.25,0.25,0.25,0.25,1800000
CKP01C1911A,20190708,0.6,0.63,0.6,0.63,5724500
CKP01C1911B,20190708,0.49,0.53,0.49,0.53,6740200
CKP06C1910A,20190708,0.7,0.74,0.7,0.72,1595000
CKP08C1910A,20190708,0.43,0.46,0.43,0.46,3851100
CKP11C1910A,20190708,0.5,0.56,0.5,0.56,1395000
CKP13C1912A,20190708,0.34,0.37,0.33,0.37,21168800
CKP16C2001A,20190708,0.33,0.36,0.33,0.36,30100
CKP19C1907A,20190708,1.72,1.72,1.72,1.72,2400
CKP19C1910A,20190708,0.5,0.51,0.5,0.51,1287800
CKP19C1911A,20190708,0.22,0.25,0.22,0.25,3969000
CKP24C1907A,20190708,2.16,2.16,2.16,2.16,30000
CKP24C1912A,20190708,0.57,0.58,0.57,0.58,15000000
CKP24P1912A,20190708,0.1,0.1,0.09,0.09,1140100
CKP28C1912A,20190708,0.26,0.28,0.26,0.28,6854400
CKP41C1909A,20190708,0.45,0.49,0.45,0.48,1680100
COM706C1908A,20190708,1.03,1.1,1.03,1.1,102500
COM708C1911A,20190708,0.76,0.82,0.75,0.82,2111800
COM711C1909A,20190708,0.38,0.42,0.38,0.42,2650600
COM713C1912A,20190708,0.5,0.56,0.48,0.56,16621800
COM716C2001A,20190708,0.53,0.6,0.53,0.6,3292400
COM719C1910A,20190708,0.49,0.56,0.49,0.56,3776600
COM719P1911A,20190708,0.38,0.38,0.34,0.34,7711100
COM724C1908A,20190708,0.47,0.54,0.47,0.54,102500
COM727C1907A,20190708,1.03,1.1,1.03,1.1,239800
COM741C1908A,20190708,0.4,0.48,0.4,0.48,5801000
COM741C1911A,20190708,0.75,0.79,0.75,0.79,2400000
CPAL01C1907A,20190708,0.94,0.96,0.91,0.94,3484500
CPAL01C1907B,20190708,0.28,0.29,0.28,0.29,6326300
CPAL01C1911A,20190708,0.93,0.94,0.93,0.94,10616600
CPAL01C1911B,20190708,0.72,0.75,0.72,0.74,26294500
CPAL01P1907A,20190708,0.06,0.07,0.06,0.06,5005000
CPAL01P1911A,20190708,0.69,0.69,0.67,0.67,10866100
CPAL01P1911B,20190708,0.42,0.42,0.4,0.4,24091200
CPAL06C1908A,20190708,0.5,0.52,0.5,0.52,990000
CPAL08C1908A,20190708,0.42,0.43,0.42,0.43,1101000
CPAL08C2001A,20190708,0.6,0.6,0.59,0.59,2300000
CPAL11C1909A,20190708,0.59,0.6,0.59,0.6,1789200
CPAL13C1911A,20190708,0.76,0.78,0.75,0.78,30241200
CPAL13P1911A,20190708,0.41,0.41,0.41,0.41,18302600
CPAL16C1912A,20190708,1.43,1.44,1.43,1.44,3025600
CPAL16C2001A,20190708,0.75,0.76,0.75,0.76,3257800
CPAL19C1907A,20190708,0.33,0.36,0.33,0.36,4135800
CPAL19C1911A,20190708,0.38,0.39,0.38,0.39,8029600
CPAL27C1912A,20190708,0.79,0.79,0.78,0.79,1045300
CPAL28C1912A,20190708,0.58,0.58,0.57,0.58,4841200
CPAL41C1910B,20190708,0.67,0.68,0.66,0.68,800000
CPF01C1908A,20190708,0.3,0.34,0.3,0.31,14864800
CPF01C1908B,20190708,0.17,0.2,0.17,0.17,16795500
CPF01P1908A,20190708,0.1,0.1,0.08,0.1,19579200
CPF08C1911A,20190708,0.22,0.23,0.22,0.22,1963000
CPF11C1910A,20190708,0.75,0.75,0.75,0.75,100000
CPF13C1908A,20190708,0.27,0.27,0.26,0.27,183800
CPF13C1910A,20190708,0.2,0.22,0.2,0.21,11095900
CPF13C1911A,20190708,0.29,0.31,0.29,0.3,4830700
CPF13P1910A,20190708,0.13,0.13,0.13,0.13,4110900
CPF16C2001A,20190708,0.24,0.24,0.21,0.23,1777900
CPF19C1907A,20190708,0.09,0.1,0.09,0.1,5442700
CPF19C1910A,20190708,0.26,0.26,0.25,0.26,4128000
CPF24C1912A,20190708,0.3,0.32,0.3,0.3,591000
CPF27C2001A,20190708,0.29,0.29,0.28,0.28,632000
CPF28C1912A,20190708,0.22,0.22,0.21,0.21,608400
CPF28P1911A,20190708,0.13,0.14,0.13,0.14,302800
CPF41C1908A,20190708,0.18,0.18,0.18,0.18,1800000
CPF41P1912A,20190708,0.15,0.15,0.15,0.15,140200
CPN01C1908A,20190708,0.28,0.29,0.28,0.28,10531300
CPN01C1908B,20190708,0.09,0.1,0.09,0.09,13673200
CPN01P1908A,20190708,0.68,0.68,0.65,0.67,8302100
CPN06C1908A,20190708,0.21,0.23,0.21,0.22,2416000
CPN11C1910A,20190708,0.17,0.18,0.17,0.18,3570000
CPN13C1908A,20190708,0.19,0.2,0.19,0.19,5441100
CPN13C1912A,20190708,0.44,0.46,0.44,0.45,12292100
CPN16C2001A,20190708,0.4,0.42,0.4,0.42,412000
CPN19C1911A,20190708,0.29,0.3,0.29,0.29,3153400
CPN24C1909A,20190708,0.24,0.25,0.24,0.25,236100
CPN24P1911A,20190708,0.6,0.61,0.6,0.61,54600
CPN41C1907A,20190708,0.01,0.01,0.01,0.01,1000000
CPN41C1910A,20190708,0.28,0.29,0.28,0.28,2400000
DTAC01C1910A,20190708,0.55,0.55,0.52,0.52,7175500
DTAC01C1910B,20190708,0.47,0.47,0.44,0.44,5323700
DTAC01P1910A,20190708,0.84,0.86,0.84,0.86,4354100
DTAC01P1910B,20190708,0.32,0.33,0.32,0.33,2688400
DTAC06C1908A,20190708,0.24,0.24,0.23,0.23,1183000
DTAC08C1911A,20190708,0.43,0.43,0.42,0.42,1160000
DTAC08P1911A,20190708,0.57,0.59,0.57,0.58,670000
DTAC11C2002A,20190708,0.56,0.56,0.55,0.55,721200
DTAC13C1908A,20190708,0.26,0.26,0.24,0.24,2560300
DTAC13C1911A,20190708,0.56,0.56,0.54,0.54,2769200
DTAC13P1909A,20190708,0.31,0.33,0.31,0.32,1897900
DTAC16C2001A,20190708,0.56,0.56,0.54,0.54,1920000
DTAC19C1908A,20190708,0.16,0.16,0.15,0.15,800200
DTAC19P1910A,20190708,0.15,0.15,0.15,0.15,600000
DTAC23P1908A,20190708,0.16,0.16,0.16,0.16,100000
DTAC24C1910A,20190708,0.5,0.51,0.5,0.51,10000
DTAC24P1909A,20190708,0.64,0.66,0.64,0.66,5500
DTAC28C1908A,20190708,0.14,0.14,0.14,0.14,404800
DTAC28C1911A,20190708,0.43,0.43,0.41,0.41,1825200
EA06C1907A,20190708,0.18,0.19,0.17,0.19,3084200
EA07C1910A,20190708,0.62,0.64,0.62,0.63,1020200
EA08C1908A,20190708,0.42,0.44,0.42,0.44,1545800
EA11C1911A,20190708,0.74,0.76,0.74,0.76,2005000
EA13C1908A,20190708,0.39,0.41,0.39,0.41,30284000
EA13C1910A,20190708,0.27,0.28,0.26,0.28,6032600
EA13P1909A,20190708,0.2,0.2,0.2,0.2,898400
EA13P1910A,20190708,0.54,0.54,0.51,0.52,5134400
EA16C1911A,20190708,0.65,0.67,0.65,0.67,2351300
EA19C1907A,20190708,0.26,0.27,0.26,0.27,2622800
EA19C1908A,20190708,0.24,0.25,0.23,0.25,6158800
EA19P1910A,20190708,0.23,0.23,0.23,0.23,2040000
EA23C1909A,20190708,0.39,0.39,0.39,0.39,750000
EA24C1910A,20190708,0.44,0.46,0.44,0.46,787800
EA27C1908A,20190708,0.39,0.4,0.39,0.4,1659200
EA28C1909A,20190708,0.35,0.37,0.35,0.36,2576200
EA28C1909B,20190708,0.15,0.15,0.15,0.15,20300
EA28C1910A,20190708,0.25,0.26,0.25,0.26,535300
EGCO01C1909A,20190708,1.25,1.28,1.24,1.26,2041700
EGCO01C1909B,20190708,1.03,1.09,1.03,1.07,2107800
EGCO13C1910A,20190708,0.76,0.76,0.76,0.76,15000
EGCO13C1912A,20190708,0.51,0.54,0.51,0.52,13269100
EGCO16C2001A,20190708,0.66,0.7,0.66,0.7,1100
EGCO19C1908A,20190708,0.49,0.52,0.48,0.52,900500
EGCO27C1910A,20190708,0.89,0.9,0.88,0.88,449900
EGCO41C1911A,20190708,0.51,0.51,0.51,0.51,1800000
EGCO41P1911A,20190708,0.16,0.16,0.16,0.16,30300
EPG19C1910A,20190708,0.19,0.21,0.19,0.2,2011000
EPG19P1911A,20190708,0.22,0.22,0.21,0.21,2440000
EPG24C1911A,20190708,0.36,0.38,0.36,0.38,691000
ERW06C1907A,20190708,0.01,0.01,0.01,0.01,50000
ERW06C1911A,20190708,0.15,0.16,0.14,0.15,4694200
ERW11C2001A,20190708,0.18,0.18,0.18,0.18,65100
ERW13C1911A,20190708,0.16,0.16,0.14,0.15,4968800
ERW19C1911A,20190708,0.16,0.16,0.16,0.16,56600
ERW24C1909A,20190708,0.09,0.1,0.09,0.1,700
ERW27C1910A,20190708,0.16,0.16,0.15,0.16,527000
ESSO01C1911A,20190708,0.75,0.75,0.75,0.75,499900
ESSO01C1911B,20190708,0.27,0.27,0.25,0.25,546800
ESSO01P1911A,20190708,0.32,0.34,0.32,0.34,941400
ESSO06C1911A,20190708,0.31,0.31,0.31,0.31,323500
ESSO08C1911A,20190708,0.2,0.2,0.19,0.19,870000
ESSO11C2002A,20190708,0.26,0.26,0.26,0.26,242000
ESSO13C1910A,20190708,0.16,0.16,0.16,0.16,694600
ESSO13C1912A,20190708,0.3,0.3,0.29,0.29,1302600
ESSO19C1910A,20190708,0.14,0.14,0.14,0.14,30000
ESSO27C1912A,20190708,0.18,0.18,0.18,0.18,198200
GFPT08C1912A,20190708,0.45,0.47,0.45,0.47,1891000
GFPT13C1912A,20190708,0.41,0.41,0.41,0.41,3300
GFPT19C1907A,20190708,0.24,0.25,0.24,0.25,300000
GFPT19C1912A,20190708,0.34,0.34,0.34,0.34,50000
GFPT23C1909A,20190708,0.37,0.38,0.37,0.38,100000
GGC13C1908A,20190708,0.16,0.16,0.16,0.16,1616100
GLOB01C1909A,20190708,0.42,0.42,0.39,0.39,13064800
GLOB01C1909B,20190708,0.17,0.17,0.15,0.15,3277400
GLOB01P1909A,20190708,0.37,0.4,0.37,0.39,15386300
GLOB06C1911A,20190708,0.39,0.39,0.39,0.39,1139700
GLOB11C2002A,20190708,0.56,0.56,0.53,0.54,2101600
GLOB13C1910A,20190708,0.33,0.33,0.3,0.31,12969000
GLOB16C2001A,20190708,0.42,0.42,0.42,0.42,1047900
GLOB19C1907A,20190708,0.05,0.05,0.05,0.05,110000
GLOB19C1912A,20190708,0.31,0.31,0.29,0.29,1966000
GLOB24C1911A,20190708,0.56,0.56,0.56,0.56,30000
GLOB41C1910A,20190708,0.22,0.22,0.22,0.22,7200000
GPSC01C1910A,20190708,1.2,1.27,1.18,1.21,30607100
GPSC01C1910B,20190708,1.15,1.24,1.14,1.17,27823200
GPSC01C1912A,20190708,0.92,0.96,0.9,0.91,12263000
GPSC01C1912B,20190708,0.69,0.72,0.66,0.68,16362900
GPSC01P1910A,20190708,0.17,0.19,0.16,0.17,40890200
GPSC01P1912A,20190708,0.79,0.81,0.75,0.79,7296300
GPSC08C2001A,20190708,0.84,0.89,0.83,0.83,7588000
GPSC11C1909A,20190708,0.71,0.75,0.71,0.73,88300
GPSC13C1908A,20190708,0.77,0.84,0.74,0.77,16788400
GPSC13C1911A,20190708,1.3,1.38,1.29,1.32,1071800
GPSC13C1912A,20190708,0.78,0.83,0.77,0.79,49183500
GPSC19C1907A,20190708,0.35,0.41,0.34,0.36,19331300
GPSC19C1910A,20190708,1.12,1.21,1.1,1.14,2271300
GPSC19P1911A,20190708,0.17,0.17,0.16,0.17,15337500
GPSC24C1909A,20190708,1.11,1.18,1.1,1.13,1839200
GPSC27C1909A,20190708,0.57,0.61,0.56,0.56,1418100
GPSC41C1908A,20190708,0.4,0.41,0.35,0.37,1221600
GPSC41C1911A,20190708,1.14,1.2,1.1,1.13,4604100
GULF01C1909A,20190708,2.18,2.36,2.18,2.28,11169900
GULF01C1909B,20190708,0.7,0.78,0.7,0.74,24709000
GULF01C1912A,20190708,0.6,0.66,0.6,0.64,35500300
GULF01C1912B,20190708,0.41,0.46,0.41,0.45,59021700
GULF01P1909A,20190708,0.06,0.07,0.05,0.05,20821600
GULF01P1912A,20190708,0.77,0.78,0.71,0.72,51987300
GULF06C1909A,20190708,3.32,3.36,3.16,3.3,519200
GULF07C1910A,20190708,2.7,2.7,2.7,2.7,1000
GULF08C1910A,20190708,0.79,0.89,0.79,0.85,2340000
GULF11C2003A,20190708,0.78,0.84,0.78,0.84,1723800
GULF13C1909A,20190708,0.69,0.77,0.67,0.74,27424400
GULF13C1910A,20190708,2.18,2.2,2.16,2.2,734400
GULF13C1912A,20190708,0.52,0.58,0.52,0.56,98463200
GULF13P1910A,20190708,0.08,0.08,0.06,0.06,10759300
GULF13P1911A,20190708,0.48,0.48,0.42,0.44,87777900
GULF16C2001A,20190708,0.84,0.89,0.84,0.88,1160000
GULF19C1908A,20190708,1.88,2.06,1.88,1.99,1605500
GULF19C1910A,20190708,0.74,0.78,0.72,0.77,2442200
GULF19C1912A,20190708,0.33,0.37,0.33,0.35,9369300
GULF19P1911A,20190708,0.1,0.11,0.09,0.1,9540500
GULF24C1908A,20190708,3.2,3.2,3.2,3.2,2000
GULF24C1909A,20190708,0.75,0.84,0.75,0.82,4995200
GULF28C1908A,20190708,1.98,1.98,1.9,1.9,115000
GULF28C1909A,20190708,0.84,0.84,0.84,0.84,200
GULF28C1910A,20190708,0.61,0.66,0.61,0.62,241700
GULF28C2001A,20190708,0.38,0.42,0.38,0.4,5881800
GULF41C1909A,20190708,0.72,0.73,0.71,0.71,1200000
GULF41C1909B,20190708,0.73,0.73,0.73,0.73,2000
GULF41C1911A,20190708,0.6,0.65,0.6,0.65,8404000
GULF41P1908A,20190708,0.01,0.01,0.01,0.01,600000
GULF41P1909A,20190708,0.07,0.07,0.07,0.07,200000
GULF41P1911A,20190708,0.11,0.11,0.1,0.1,381000
GULF41P1912A,20190708,0.5,0.5,0.47,0.49,379000
GULF42C1910A,20190708,0.69,0.78,0.69,0.75,427900
GUNK01C1912A,20190708,0.37,0.37,0.34,0.35,6189900
GUNK01C1912B,20190708,0.26,0.26,0.24,0.25,3516800
GUNK01P1912A,20190708,0.47,0.51,0.47,0.5,7295200
GUNK08C1912A,20190708,0.45,0.46,0.41,0.43,6892900
GUNK11C1911A,20190708,0.48,0.48,0.44,0.44,5313800
GUNK13C1909A,20190708,0.31,0.31,0.29,0.29,357000
GUNK13C1912A,20190708,0.25,0.25,0.21,0.23,20808000
GUNK19C1910A,20190708,0.32,0.32,0.28,0.29,2938400
GUNK19C1911A,20190708,0.17,0.18,0.15,0.15,3692300
GUNK23C1907A,20190708,0.1,0.11,0.07,0.08,3952200
GUNK24C1909A,20190708,0.69,0.69,0.67,0.67,408500
GUNK42C1910A,20190708,0.37,0.37,0.3,0.33,687300
HANA01C1909A,20190708,0.15,0.15,0.14,0.14,4620000
HANA01C1911A,20190708,1.02,1.06,1.02,1.02,3180400
HANA11C1911A,20190708,0.1,0.1,0.1,0.1,229400
HANA13C1910A,20190708,0.09,0.09,0.09,0.09,100000
HANA13C1911A,20190708,1,1.04,1,1,3289800
HANA13C1912A,20190708,0.27,0.27,0.27,0.27,2033400
HANA19C1910A,20190708,0.16,0.16,0.16,0.16,1362600
HANA27C2001A,20190708,0.33,0.34,0.33,0.34,1532200
HMPR01C1908A,20190708,0.56,0.56,0.54,0.54,1650600
HMPR01C1908B,20190708,0.36,0.36,0.34,0.34,1675200
HMPR01P1908A,20190708,0.1,0.1,0.1,0.1,7466000
HMPR06C1910A,20190708,0.39,0.39,0.39,0.39,275000
HMPR08C1912A,20190708,0.34,0.34,0.33,0.33,1720000
HMPR11C2003A,20190708,0.41,0.41,0.4,0.4,963500
HMPR13C1908A,20190708,0.34,0.34,0.34,0.34,14000
HMPR13C1912A,20190708,0.27,0.27,0.26,0.26,4275800
HMPR19C1907A,20190708,0.16,0.16,0.15,0.16,2399200
HMPR19C1911A,20190708,0.2,0.21,0.2,0.21,1063000
HMPR27P2001A,20190708,0.31,0.31,0.3,0.3,380100
HMPR41C1911A,20190708,0.28,0.28,0.28,0.28,1200000
INTU01C1907A,20190708,0.95,1.04,0.95,1.03,4696700
INTU01C1907B,20190708,0.65,0.76,0.65,0.75,5246300
INTU01C1912A,20190708,0.53,0.57,0.52,0.57,8100000
INTU01C1912B,20190708,0.38,0.43,0.38,0.43,10810600
INTU01P1907A,20190708,0.04,0.04,0.04,0.04,820000
INTU01P1912A,20190708,0.8,0.8,0.75,0.75,5530800
INTU01P1912B,20190708,0.56,0.56,0.51,0.51,7978400
INTU11C2001A,20190708,0.59,0.65,0.59,0.64,869200
INTU13C1908A,20190708,0.45,0.52,0.45,0.51,10490000
INTU13C1912A,20190708,0.41,0.45,0.4,0.45,13298400
INTU16C2001A,20190708,0.51,0.57,0.51,0.57,1756000
INTU19C1907A,20190708,0.15,0.19,0.15,0.18,7296800
INTU23C1908A,20190708,0.22,0.26,0.21,0.25,400000
INTU41P1910A,20190708,0.15,0.15,0.13,0.13,18000
IRPC01C1911A,20190708,0.62,0.62,0.55,0.55,13240800
IRPC01C1911B,20190708,0.13,0.13,0.12,0.12,21578400
IRPC01P1911A,20190708,0.31,0.33,0.31,0.33,15931200
IRPC06C1907A,20190708,0.01,0.01,0.01,0.01,323100
IRPC06C1911A,20190708,0.32,0.32,0.29,0.3,2965000
IRPC11C2001A,20190708,0.07,0.08,0.07,0.07,4427000
IRPC13C1909A,20190708,0.03,0.03,0.03,0.03,1837400
IRPC13C1911A,20190708,0.3,0.3,0.26,0.26,10492000
IRPC13C1912A,20190708,0.13,0.14,0.12,0.12,4578000
IRPC19C1910A,20190708,0.05,0.05,0.04,0.04,346000
IRPC19C1910B,20190708,0.25,0.25,0.22,0.22,8332500
IRPC23C1908A,20190708,0.01,0.01,0.01,0.01,500000
IRPC24C1909A,20190708,0.02,0.02,0.02,0.02,200
IRPC24C1911A,20190708,0.38,0.38,0.35,0.35,41000
IRPC41C1907A,20190708,0.01,0.01,0.01,0.01,700000
IRPC41C1911B,20190708,0.38,0.38,0.35,0.35,400
IRPC42C1911A,20190708,0.47,0.47,0.42,0.42,6100
ITD13C1908A,20190708,0.06,0.06,0.05,0.05,588200
IVL01C1908A,20190708,0.25,0.25,0.22,0.22,17386200
IVL01C1908B,20190708,0.08,0.08,0.07,0.07,2555400
IVL01C1911A,20190708,0.46,0.48,0.42,0.42,23610400
IVL01C1911B,20190708,0.25,0.27,0.23,0.23,21096000
IVL01P1908A,20190708,0.6,0.66,0.6,0.64,34664600
IVL01P1908B,20190708,0.26,0.32,0.26,0.3,33208800
IVL01P1911A,20190708,0.53,0.57,0.53,0.56,26032600
IVL01P1911B,20190708,0.49,0.54,0.49,0.52,20980800
IVL06C1910A,20190708,0.14,0.14,0.11,0.11,5723200
IVL06P1910A,20190708,0.28,0.34,0.28,0.34,6176900
IVL08C1911A,20190708,0.24,0.24,0.21,0.22,3694200
IVL08P1910A,20190708,0.38,0.42,0.38,0.42,2436000
IVL11C1911A,20190708,0.21,0.21,0.19,0.19,1574100
IVL13C1908A,20190708,0.1,0.1,0.07,0.07,9700
IVL13C1909A,20190708,0.21,0.21,0.17,0.18,18364600
IVL13P1908A,20190708,0.25,0.31,0.25,0.31,28959500
IVL13P1912A,20190708,0.64,0.69,0.64,0.69,4762500
IVL16C2001A,20190708,0.26,0.26,0.24,0.24,206000
IVL19C1907A,20190708,0.04,0.04,0.04,0.04,50000
IVL19C1908A,20190708,0.03,0.03,0.03,0.03,80000
IVL19C1911A,20190708,0.17,0.18,0.16,0.16,7138200
IVL19P1910A,20190708,0.19,0.21,0.19,0.21,7573400
IVL23P1909A,20190708,0.34,0.34,0.34,0.34,100000
IVL24C1907A,20190708,0.01,0.01,0.01,0.01,500000
IVL24C1910A,20190708,0.3,0.3,0.27,0.27,2019400
IVL24P1911A,20190708,0.49,0.51,0.49,0.51,22000
IVL27C1912A,20190708,0.33,0.33,0.3,0.3,1714200
IVL28C1910A,20190708,0.16,0.16,0.15,0.16,2379000
IVL28P1909A,20190708,0.24,0.28,0.24,0.28,3039000
IVL41P1912A,20190708,0.56,0.56,0.56,0.56,100
IVL42C1910A,20190708,0.2,0.2,0.19,0.19,20000
JAS13C1912A,20190708,0.42,0.45,0.42,0.45,56773900
JAS19C1912A,20190708,0.33,0.35,0.33,0.35,8754600
KBAN01C1907A,20190708,0.5,0.52,0.49,0.5,6114100
KBAN01C1907B,20190708,0.05,0.05,0.04,0.04,7826700
KBAN01C1911A,20190708,0.74,0.75,0.73,0.74,8777500
KBAN01C1911B,20190708,0.44,0.46,0.43,0.44,6710600
KBAN01P1911A,20190708,1.21,1.23,1.2,1.21,5598300
KBAN01P1911B,20190708,0.84,0.85,0.83,0.83,7334400
KBAN08P1912A,20190708,0.61,0.62,0.6,0.61,1695600
KBAN13C1910A,20190708,0.43,0.45,0.43,0.44,29578200
