<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI19C1911A,20190802,0.11,0.13,0.11,0.13,8287000
BGRI27C1912A,20190802,0.3,0.33,0.29,0.33,3000000
BGRI27P1911A,20190802,0.19,0.2,0.18,0.18,2322600
BGRI41C1911A,20190802,0.2,0.2,0.2,0.2,800000
BH01C1908A,20190802,0.17,0.17,0.16,0.16,4343300
BH01C1908B,20190802,0.03,0.03,0.03,0.03,20000
BH01C2001A,20190802,0.72,0.74,0.71,0.72,6028600
BH01C2001B,20190802,0.44,0.45,0.43,0.44,4911600
BH01P1908A,20190802,0.69,0.72,0.67,0.7,5940100
BH01P2001A,20190802,1.23,1.25,1.22,1.24,4447400
BH11C2002A,20190802,0.35,0.35,0.34,0.34,1500000
BH13C1909A,20190802,0.1,0.1,0.09,0.09,1540000
BH13C1912A,20190802,0.42,0.43,0.4,0.4,6713300
BH19C1912A,20190802,0.4,0.41,0.39,0.39,4721800
BH24C1910A,20190802,0.42,0.43,0.41,0.41,664100
BH41C1911A,20190802,0.32,0.32,0.31,0.31,3000000
BJC01C1911A,20190802,0.62,0.64,0.61,0.62,6180800
BJC01C1911B,20190802,0.45,0.47,0.44,0.46,7796600
BJC01P1911A,20190802,0.24,0.24,0.21,0.21,2312100
BJC06C1912A,20190802,0.34,0.36,0.34,0.35,1788000
BJC11C2001A,20190802,0.33,0.34,0.32,0.34,1361000
BJC13C1908A,20190802,0.02,0.02,0.02,0.02,50000
BJC13C1911A,20190802,0.32,0.35,0.31,0.35,26460000
BJC16C2002A,20190802,0.36,0.38,0.35,0.38,4000000
BJC19C1910A,20190802,0.27,0.29,0.27,0.28,2227000
BJC23C2001A,20190802,0.37,0.39,0.36,0.39,2025200
BJC27P1908A,20190802,0.07,0.07,0.07,0.07,100000
BJC41P1912A,20190802,0.41,0.41,0.37,0.37,240100
BLAN19C1910A,20190802,0.17,0.17,0.16,0.16,860000
BLAN19C1912A,20190802,0.12,0.12,0.12,0.12,903200
BPP01C1912A,20190802,0.45,0.46,0.43,0.44,5995300
BPP01C1912B,20190802,0.28,0.28,0.27,0.27,5303600
BPP01P1912A,20190802,0.71,0.73,0.7,0.71,4429800
BPP11C1910A,20190802,0.12,0.12,0.12,0.12,2809200
BPP13C1911A,20190802,0.33,0.34,0.31,0.33,25721200
BPP16C2001A,20190802,0.37,0.38,0.36,0.36,1319200
BPP19C1910A,20190802,0.33,0.34,0.32,0.33,2624500
BPP24C1908A,20190802,0.05,0.05,0.05,0.05,100000
BPP24C1911A,20190802,0.54,0.54,0.54,0.54,65000
BTS01C1908A,20190802,0.39,0.42,0.38,0.42,9988100
BTS01C1908B,20190802,0.27,0.3,0.25,0.3,13199600
BTS01C2001A,20190802,0.31,0.33,0.3,0.32,17226500
BTS01C2001B,20190802,0.22,0.23,0.21,0.22,10702500
BTS01P2001A,20190802,0.41,0.42,0.38,0.38,9932200
BTS06C1908A,20190802,0.2,0.26,0.2,0.24,1750000
BTS08C1911A,20190802,0.23,0.26,0.23,0.25,5570000
BTS11C2003A,20190802,0.28,0.32,0.28,0.32,3640400
BTS13C1912A,20190802,0.24,0.25,0.21,0.25,20576800
BTS16C2001A,20190802,0.23,0.24,0.21,0.24,850000
BTS19C1910A,20190802,0.12,0.14,0.11,0.13,3316400
BTS19P1910A,20190802,0.02,0.02,0.02,0.02,500
BTS27P1911A,20190802,0.12,0.12,0.11,0.11,3106200
BTS41C1912A,20190802,0.18,0.21,0.18,0.21,2400000
BTS41P1912A,20190802,0.24,0.24,0.24,0.24,1800000
CBG01C1909A,20190802,1.3,1.34,1.25,1.3,15536600
CBG01C1911A,20190802,1.49,1.53,1.45,1.53,7772200
CBG01C1911B,20190802,1,1.05,0.96,1.01,15131700
CHG06C1911A,20190802,0.28,0.31,0.28,0.31,965000
CHG08C1912A,20190802,0.26,0.28,0.26,0.28,3158000
CHG11C1911A,20190802,0.24,0.26,0.24,0.26,240000
CHG13C1911A,20190802,0.23,0.25,0.23,0.24,6002100
CHG16C2002A,20190802,0.23,0.25,0.23,0.25,1282400
CHG19C1911A,20190802,0.14,0.16,0.14,0.15,1547400
CHG41C1912A,20190802,0.19,0.2,0.19,0.2,600000
CK01C2001A,20190802,0.2,0.21,0.2,0.21,19401800
CK01C2001B,20190802,0.13,0.13,0.12,0.12,14250000
CK01P2001A,20190802,0.45,0.47,0.43,0.45,8435100
CK06C1911A,20190802,0.08,0.08,0.08,0.08,656000
CK08C1911A,20190802,0.11,0.11,0.1,0.11,1850200
CK11C1911A,20190802,0.14,0.15,0.14,0.15,661000
CK13C1910A,20190802,0.13,0.13,0.11,0.13,16143700
CK16C1912A,20190802,0.24,0.26,0.24,0.26,130000
CK19C1912A,20190802,0.08,0.09,0.08,0.09,3781800
CK24C1910A,20190802,0.13,0.14,0.13,0.14,1000000
CK41C1911A,20190802,0.12,0.13,0.12,0.13,1800000
CKP01C1911A,20190802,0.41,0.46,0.4,0.43,12693800
CKP01C1911B,20190802,0.29,0.32,0.29,0.32,11735000
CKP06C1910A,20190802,0.37,0.42,0.37,0.42,916000
CKP08C1910A,20190802,0.21,0.24,0.21,0.24,2123000
CKP11C1910A,20190802,0.28,0.32,0.28,0.32,403000
CKP13C1910A,20190802,0.26,0.26,0.26,0.26,100200
CKP13C1912A,20190802,0.16,0.2,0.16,0.19,14849500
CKP16C2001A,20190802,0.18,0.18,0.18,0.18,200000
CKP19C1910A,20190802,0.27,0.29,0.26,0.29,904100
CKP19C1911A,20190802,0.11,0.11,0.11,0.11,1916000
CKP24C1912A,20190802,0.41,0.43,0.41,0.43,50000
CKP24P1912A,20190802,0.14,0.14,0.11,0.12,4204100
CKP28C1910A,20190802,0.14,0.17,0.14,0.17,1464800
CKP28C1912A,20190802,0.13,0.14,0.13,0.14,1684600
COM706C1908A,20190802,1.75,1.92,1.75,1.92,36400
COM708C1911A,20190802,1.01,1.1,1,1.1,4701400
COM711C1909A,20190802,0.53,0.59,0.53,0.59,4177000
COM713C1912A,20190802,0.68,0.74,0.67,0.73,35152000
COM713C2001A,20190802,0.19,0.22,0.19,0.22,4264900
COM716C2001A,20190802,0.74,0.81,0.74,0.81,2280000
COM719C1910A,20190802,0.69,0.77,0.69,0.76,1570500
COM719C2001A,20190802,0.2,0.22,0.2,0.22,4026900
COM719P1911A,20190802,0.2,0.2,0.17,0.17,9825600
COM724C1908A,20190802,0.68,0.77,0.68,0.77,3000
COM741C1911A,20190802,1.07,1.12,1.05,1.12,1728000
CPAL01C1911A,20190802,0.87,0.9,0.86,0.9,15338700
CPAL01C1911B,20190802,0.64,0.68,0.63,0.68,31857200
CPAL01C2002A,20190802,0.74,0.76,0.73,0.76,9484600
CPAL01C2002B,20190802,0.46,0.48,0.45,0.48,12663900
CPAL01P1911A,20190802,0.61,0.65,0.61,0.61,24614900
CPAL01P1911B,20190802,0.34,0.36,0.34,0.34,11319200
CPAL01P2002A,20190802,1.05,1.1,1.05,1.05,8152400
CPAL01P2002B,20190802,0.87,0.91,0.85,0.85,7425900
CPAL06C1908A,20190802,0.26,0.3,0.25,0.3,2425000
CPAL06P1912A,20190802,0.65,0.69,0.64,0.64,3922500
CPAL08C1908A,20190802,0.25,0.3,0.25,0.3,1920000
CPAL08C2001A,20190802,0.52,0.54,0.51,0.54,5500000
CPAL11C1909A,20190802,0.47,0.51,0.46,0.51,680000
CPAL13C1911A,20190802,0.68,0.72,0.66,0.72,50559300
CPAL13P1911A,20190802,0.34,0.35,0.32,0.32,24452800
CPAL16C1912A,20190802,1.39,1.44,1.39,1.44,1924800
CPAL16C2001A,20190802,0.69,0.69,0.64,0.69,2753800
CPAL19C1911A,20190802,0.32,0.34,0.31,0.34,3310000
CPAL19P1910A,20190802,0.05,0.05,0.05,0.05,4800000
CPAL24P1912A,20190802,0.56,0.56,0.56,0.56,5000
CPAL27C1912A,20190802,0.7,0.73,0.69,0.73,2040000
CPAL28C1912A,20190802,0.5,0.54,0.5,0.54,3297300
CPAL28C2001A,20190802,0.38,0.4,0.37,0.4,3560400
CPAL41C1910A,20190802,0.58,0.62,0.58,0.61,2880000
CPAL41P1912A,20190802,0.71,0.71,0.71,0.71,2000000
CPAL41P1912B,20190802,0.55,0.55,0.55,0.55,20000
CPF01C1908A,20190802,0.14,0.15,0.13,0.14,7789600
CPF01C1908B,20190802,0.03,0.04,0.03,0.03,3487000
CPF01C2001A,20190802,0.21,0.22,0.2,0.21,6135400
CPF01C2001B,20190802,0.12,0.13,0.12,0.12,6166400
CPF01P1908A,20190802,0.17,0.17,0.16,0.16,7705700
CPF01P1908B,20190802,0.04,0.04,0.04,0.04,1000000
CPF01P2001A,20190802,0.49,0.5,0.48,0.48,2565100
CPF01P2001B,20190802,0.35,0.35,0.34,0.34,1658100
CPF08C1911A,20190802,0.1,0.1,0.09,0.09,300000
CPF13C1910A,20190802,0.08,0.08,0.08,0.08,800000
CPF13C1911A,20190802,0.14,0.15,0.14,0.15,1784100
CPF13P1910A,20190802,0.2,0.2,0.18,0.18,2280000
CPF16C2001A,20190802,0.09,0.1,0.09,0.1,340000
CPF19C1910A,20190802,0.08,0.09,0.08,0.09,3939800
CPF19C2001A,20190802,0.1,0.1,0.09,0.09,900000
CPF24C1912A,20190802,0.11,0.12,0.11,0.12,37000
CPF27C2001A,20190802,0.17,0.17,0.16,0.16,203100
CPF28C1912A,20190802,0.1,0.1,0.1,0.1,405600
CPF28P1911A,20190802,0.19,0.19,0.18,0.19,243400
CPF41C2001A,20190802,0.12,0.13,0.12,0.12,2600000
CPN01C1908A,20190802,0.14,0.14,0.11,0.11,4727000
CPN01C2001A,20190802,0.58,0.6,0.57,0.57,6183700
CPN01C2001B,20190802,0.39,0.39,0.37,0.37,8806900
CPN01P1908A,20190802,0.69,0.76,0.69,0.74,3828200
CPN01P2001A,20190802,0.98,1.03,0.98,1,6766200
CPN11C1910A,20190802,0.09,0.09,0.07,0.08,1510400
CPN13C1908A,20190802,0.05,0.05,0.05,0.05,1776900
CPN13C1912A,20190802,0.32,0.32,0.3,0.3,8886400
CPN16C2001A,20190802,0.27,0.27,0.27,0.27,300000
CPN19C1911A,20190802,0.17,0.17,0.15,0.15,7102100
CPN24C1909A,20190802,0.1,0.1,0.1,0.1,400000
CPN24P1911A,20190802,0.68,0.68,0.66,0.66,8000
CPN41C1910A,20190802,0.14,0.14,0.14,0.14,600000
CPN41P1912A,20190802,0.54,0.55,0.54,0.55,600000
DTAC01C1910A,20190802,0.73,0.77,0.71,0.74,6598700
DTAC01C1910B,20190802,0.63,0.67,0.6,0.64,10674200
DTAC01C2001A,20190802,0.7,0.72,0.67,0.71,9569300
DTAC01C2001B,20190802,0.47,0.49,0.44,0.48,10699600
DTAC01P1910A,20190802,0.55,0.57,0.53,0.53,6128700
DTAC01P1910B,20190802,0.15,0.16,0.14,0.14,9412400
DTAC01P2001A,20190802,0.97,1,0.95,0.96,5604000
DTAC01P2001B,20190802,0.67,0.7,0.66,0.66,7005200
DTAC06C1908A,20190802,0.3,0.34,0.28,0.32,3016000
DTAC08C1911A,20190802,0.59,0.62,0.56,0.6,4230100
DTAC08P1911A,20190802,0.33,0.35,0.32,0.32,850000
DTAC11C2002A,20190802,0.73,0.75,0.69,0.73,3133000
DTAC13C1908A,20190802,0.33,0.35,0.3,0.35,72700
DTAC13C1912A,20190802,0.45,0.48,0.43,0.46,4918200
DTAC13P1909A,20190802,0.09,0.09,0.08,0.08,2750400
DTAC13P1912A,20190802,0.53,0.55,0.5,0.51,4708800
DTAC16C2001A,20190802,0.72,0.76,0.7,0.76,3200000
DTAC19C1908A,20190802,0.17,0.2,0.17,0.19,2490000
DTAC19P1910A,20190802,0.05,0.06,0.05,0.05,3445700
DTAC23P1908A,20190802,0.02,0.02,0.02,0.02,400000
DTAC24C1910A,20190802,0.72,0.72,0.72,0.72,5000
DTAC24P1909A,20190802,0.37,0.39,0.35,0.35,91000
DTAC27C2002A,20190802,0.73,0.75,0.71,0.74,2080000
DTAC27P2002A,20190802,0.33,0.34,0.33,0.33,4269400
DTAC28C1908A,20190802,0.14,0.17,0.11,0.15,2223600
DTAC28C1911A,20190802,0.58,0.6,0.55,0.59,4556000
DTAC41C1912A,20190802,0.66,0.7,0.65,0.7,3456000
DTAC42C1911A,20190802,0.79,0.79,0.7,0.75,200000
EA06C1910A,20190802,0.29,0.3,0.27,0.28,4923200
EA07C1910A,20190802,0.47,0.49,0.46,0.46,59000
EA08C1908A,20190802,0.25,0.26,0.23,0.24,2875500
EA08C2001A,20190802,0.48,0.48,0.45,0.47,9800000
EA11C1911A,20190802,0.61,0.62,0.6,0.61,1619900
EA13C1908A,20190802,0.21,0.22,0.19,0.21,5558400
EA13C1910A,20190802,0.16,0.17,0.15,0.15,7882500
EA13C1912A,20190802,0.46,0.47,0.44,0.45,42617100
EA13P1909A,20190802,0.12,0.13,0.12,0.13,722900
EA13P1910A,20190802,0.44,0.46,0.43,0.46,13320200
EA16C1911A,20190802,0.53,0.54,0.52,0.52,3237100
EA19C1908A,20190802,0.08,0.09,0.07,0.08,7022000
EA19C2001A,20190802,0.38,0.39,0.37,0.38,3940000
EA19P1910A,20190802,0.16,0.17,0.16,0.16,12801000
EA23C1909A,20190802,0.25,0.27,0.24,0.26,777600
EA24C1910A,20190802,0.3,0.32,0.3,0.31,70000
EA27C1908A,20190802,0.24,0.26,0.23,0.25,2250000
EA27P1908A,20190802,0.03,0.03,0.03,0.03,2000
EA28C1909A,20190802,0.18,0.2,0.18,0.19,3868400
EA28C1909B,20190802,0.08,0.08,0.07,0.07,405600
EA28C1910A,20190802,0.15,0.16,0.15,0.15,510700
EA41C1910A,20190802,0.32,0.32,0.32,0.32,80000
EA41C1910B,20190802,0.32,0.33,0.32,0.33,13400
EA41C1912A,20190802,0.44,0.44,0.42,0.44,2400000
EA41P1912A,20190802,0.7,0.7,0.7,0.7,7500
EGCO01C1909A,20190802,1.03,1.14,1.03,1.11,3496800
EGCO01C1909B,20190802,0.7,0.86,0.7,0.8,5037800
EGCO01C2001A,20190802,0.61,0.68,0.61,0.65,5482100
EGCO01C2001B,20190802,0.37,0.43,0.37,0.4,10466200
EGCO13C1912A,20190802,0.36,0.41,0.34,0.38,13804400
EGCO19C1908A,20190802,0.18,0.26,0.18,0.24,3701200
EGCO41C1911A,20190802,0.33,0.37,0.33,0.36,3200000
EGCO41P1911A,20190802,0.16,0.16,0.13,0.14,937200
EGCO41P2001A,20190802,0.72,0.73,0.71,0.73,18100
EPG13C1912A,20190802,0.2,0.21,0.2,0.21,4345000
EPG19C1910A,20190802,0.21,0.22,0.19,0.22,11706500
EPG19P1911A,20190802,0.13,0.13,0.12,0.13,2535200
EPG24C1908A,20190802,0.02,0.02,0.02,0.02,11200
EPG24C1911A,20190802,0.41,0.43,0.39,0.43,2900000
ERW06C1911A,20190802,0.03,0.03,0.02,0.03,2745700
ERW11C2001A,20190802,0.07,0.07,0.07,0.07,150000
ERW13C1911A,20190802,0.05,0.05,0.03,0.04,3010800
ERW19C1911A,20190802,0.05,0.05,0.05,0.05,5000
ERW24C1909A,20190802,0.01,0.02,0.01,0.02,22100
ERW27C1910A,20190802,0.06,0.06,0.06,0.06,450000
ESSO01C1911A,20190802,0.49,0.5,0.48,0.49,24160400
ESSO01C1911B,20190802,0.14,0.15,0.14,0.14,4009800
ESSO01P1911A,20190802,0.39,0.42,0.39,0.4,16174700
ESSO06C1911A,20190802,0.17,0.17,0.17,0.17,505000
ESSO08C1911A,20190802,0.1,0.11,0.1,0.1,1220500
ESSO11C2002A,20190802,0.17,0.17,0.17,0.17,800000
ESSO13C1910A,20190802,0.07,0.08,0.07,0.07,1957800
ESSO13C1912A,20190802,0.18,0.18,0.17,0.18,17973500
ESSO19C1910A,20190802,0.06,0.06,0.05,0.05,467300
ESSO24C1910A,20190802,0.5,0.52,0.5,0.52,54500
GFPT08C1912A,20190802,0.36,0.41,0.34,0.4,3928000
GFPT13C1912A,20190802,0.31,0.36,0.31,0.35,4549200
GFPT19C1912A,20190802,0.25,0.29,0.25,0.28,1475100
GFPT19P1912A,20190802,0.29,0.29,0.25,0.26,4874800
GFPT23C1909A,20190802,0.26,0.31,0.26,0.3,1500000
GGC13C1908A,20190802,0.07,0.1,0.07,0.1,16144400
GLOB01C1909A,20190802,0.22,0.22,0.21,0.22,6042100
GLOB01C1909B,20190802,0.04,0.04,0.04,0.04,2050000
GLOB01P1909A,20190802,0.52,0.53,0.51,0.51,13571600
GLOB06C1911A,20190802,0.19,0.19,0.16,0.19,9022500
GLOB11C2002A,20190802,0.39,0.39,0.37,0.38,5300000
GLOB13C1910A,20190802,0.16,0.17,0.14,0.17,12451200
GLOB16C2001A,20190802,0.26,0.26,0.25,0.25,4000
GLOB19C1912A,20190802,0.17,0.17,0.16,0.17,1107000
GLOB24C1911A,20190802,0.37,0.38,0.36,0.38,164000
GLOB41C2001A,20190802,0.27,0.27,0.27,0.27,400
GPSC01C1910A,20190802,0.8,0.84,0.79,0.84,9026700
GPSC01C1910B,20190802,0.66,0.71,0.66,0.7,9422400
GPSC01C1912A,20190802,0.57,0.61,0.57,0.6,22762100
GPSC01C1912B,20190802,0.36,0.39,0.36,0.38,15551000
GPSC01P1910A,20190802,0.22,0.22,0.2,0.2,6838000
GPSC01P1912A,20190802,0.98,0.99,0.94,0.94,3806800
GPSC06C1912A,20190802,0.48,0.52,0.48,0.51,6501300
GPSC08C2001A,20190802,0.54,0.56,0.54,0.55,5120000
GPSC11C1909A,20190802,0.31,0.34,0.31,0.34,116000
GPSC13C1908A,20190802,0.31,0.33,0.31,0.33,207000
GPSC13C1911A,20190802,0.86,0.86,0.86,0.86,100
GPSC13C1912A,20190802,0.46,0.48,0.45,0.48,30954300
GPSC13P1911A,20190802,0.79,0.79,0.74,0.74,16576000
GPSC19C1910A,20190802,0.62,0.63,0.62,0.63,1583400
GPSC19C2001A,20190802,0.34,0.35,0.33,0.35,14835100
GPSC19P1911A,20190802,0.2,0.2,0.19,0.19,5727000
GPSC24C1909A,20190802,0.73,0.79,0.73,0.79,844400
GPSC27C1909A,20190802,0.27,0.28,0.26,0.28,2557800
GPSC41C1908A,20190802,0.01,0.02,0.01,0.01,11214000
GPSC41C1912A,20190802,0.4,0.42,0.4,0.42,12546000
GULF01C1909A,20190802,1.98,2.18,1.88,2,10967200
GULF01C1909B,20190802,0.57,0.65,0.5,0.58,20738600
GULF01C1912A,20190802,0.52,0.57,0.49,0.53,29963400
GULF01C1912B,20190802,0.33,0.38,0.31,0.34,52176900
GULF01P1909A,20190802,0.03,0.03,0.02,0.03,33936000
GULF01P1912A,20190802,0.74,0.79,0.68,0.71,74496000
GULF06C1909A,20190802,2.66,2.86,2.46,2.66,70000
GULF06C1912A,20190802,0.47,0.53,0.42,0.48,5551900
GULF07C1910A,20190802,2.56,2.56,2.56,2.56,5000
GULF08C1910A,20190802,0.67,0.75,0.6,0.69,7385400
GULF11C2003A,20190802,0.71,0.76,0.66,0.73,14106600
GULF13C1909A,20190802,0.51,0.59,0.43,0.53,32663100
GULF13C1912A,20190802,0.43,0.48,0.39,0.44,96798300
GULF13P1910A,20190802,0.04,0.04,0.03,0.03,3660300
GULF13P1911A,20190802,0.41,0.45,0.37,0.4,83875500
GULF16C2001A,20190802,0.75,0.76,0.7,0.76,538000
GULF19C1908A,20190802,1.46,1.62,1.4,1.62,230100
GULF19C1910A,20190802,0.57,0.63,0.5,0.58,5599800
GULF19C1912A,20190802,0.26,0.29,0.23,0.27,20739700
GULF19P1911A,20190802,0.07,0.08,0.06,0.07,7469200
GULF19P2001A,20190802,0.48,0.52,0.44,0.46,18287400
GULF24C1909A,20190802,0.6,0.66,0.55,0.64,1100000
GULF24C2001A,20190802,0.31,0.34,0.31,0.34,142000
GULF24P2001A,20190802,0.56,0.61,0.51,0.55,3746600
GULF27C2004A,20190802,0.48,0.52,0.44,0.49,5280000
GULF28C1908A,20190802,1.52,1.52,1.52,1.52,2000
GULF28C2001A,20190802,0.32,0.35,0.29,0.33,9536200
GULF41C1909A,20190802,0.56,0.62,0.53,0.58,2650000
GULF41C1911A,20190802,0.51,0.53,0.51,0.53,1625100
GULF41P1911A,20190802,0.09,0.09,0.09,0.09,1000
GULF41P1912A,20190802,0.46,0.48,0.43,0.44,907200
GULF42C1910A,20190802,0.49,0.55,0.49,0.54,260000
GUNK01C1912A,20190802,0.34,0.36,0.34,0.35,10718700
GUNK01C1912B,20190802,0.23,0.24,0.22,0.23,11656400
GUNK01P1912A,20190802,0.45,0.45,0.44,0.45,4844000
GUNK08C1912A,20190802,0.4,0.41,0.39,0.4,6925000
GUNK11C1911A,20190802,0.43,0.43,0.42,0.43,140000
GUNK13C1909A,20190802,0.26,0.26,0.26,0.26,100
GUNK13C1912A,20190802,0.2,0.21,0.19,0.2,20770800
GUNK16C2002A,20190802,0.28,0.28,0.27,0.27,140000
GUNK19C1910A,20190802,0.23,0.25,0.23,0.24,4576700
GUNK19C1911A,20190802,0.13,0.13,0.12,0.12,1834200
GUNK24C1909A,20190802,0.59,0.59,0.59,0.59,600000
GUNK24C2001A,20190802,0.22,0.22,0.22,0.22,1000
GUNK42C1910A,20190802,0.27,0.27,0.27,0.27,400000
HANA01C1909A,20190802,0.08,0.1,0.08,0.08,18661400
HANA01C1909B,20190802,0.03,0.03,0.02,0.02,2417000
HANA01C1911A,20190802,0.8,0.88,0.77,0.83,5505400
HANA01C2001A,20190802,0.24,0.26,0.23,0.25,12337400
HANA01C2001B,20190802,0.15,0.17,0.15,0.17,19432000
HANA13C1910A,20190802,0.06,0.06,0.05,0.05,32200
HANA13C1912A,20190802,0.23,0.23,0.19,0.2,22563200
HANA19C1910A,20190802,0.08,0.1,0.08,0.09,1162800
HANA27C2001A,20190802,0.29,0.29,0.25,0.29,3269000
HMPR01C1908A,20190802,0.5,0.5,0.47,0.48,1268400
HMPR01C1908B,20190802,0.23,0.24,0.22,0.23,7315200
HMPR01C2001A,20190802,0.4,0.4,0.38,0.38,8111100
HMPR01C2001B,20190802,0.24,0.24,0.22,0.22,7488900
HMPR01P1908A,20190802,0.06,0.06,0.06,0.06,4000000
HMPR01P2001A,20190802,0.56,0.59,0.55,0.57,6272300
HMPR06C1910A,20190802,0.3,0.3,0.28,0.29,1045000
HMPR08C1912A,20190802,0.28,0.28,0.27,0.27,2320000
HMPR11C2003A,20190802,0.36,0.36,0.34,0.35,1930000
HMPR13C1912A,20190802,0.21,0.21,0.19,0.2,7893700
HMPR19C1911A,20190802,0.14,0.15,0.14,0.14,2000000
HMPR27P2001A,20190802,0.3,0.32,0.3,0.31,1701000
INTU01C1912A,20190802,0.54,0.57,0.54,0.56,22712500
INTU01C1912B,20190802,0.38,0.41,0.38,0.4,27249100
INTU01P1912A,20190802,0.71,0.71,0.68,0.68,12808600
INTU01P1912B,20190802,0.48,0.48,0.44,0.44,10514100
INTU11C2001A,20190802,0.6,0.63,0.6,0.62,6968200
INTU13C1908A,20190802,0.45,0.5,0.45,0.5,25888500
INTU13C1912A,20190802,0.4,0.43,0.4,0.42,26420900
INTU16C2001A,20190802,0.52,0.56,0.52,0.56,1571200
INTU19C1912A,20190802,0.29,0.31,0.29,0.31,6561400
INTU19P1910A,20190802,0.02,0.02,0.02,0.02,2000
INTU23C1908A,20190802,0.15,0.18,0.15,0.17,4000000
INTU24C1909A,20190802,0.35,0.36,0.35,0.36,2000
INTU41C1908A,20190802,0.09,0.1,0.09,0.09,8200
INTU41C1912A,20190802,0.39,0.41,0.39,0.41,2592000
IRPC01C1911A,20190802,0.45,0.46,0.42,0.42,11759300
IRPC01C1911B,20190802,0.09,0.09,0.08,0.08,1054800
IRPC01P1911A,20190802,0.32,0.35,0.32,0.34,20686300
IRPC06C1911A,20190802,0.17,0.17,0.15,0.15,2825000
IRPC11C2001A,20190802,0.06,0.06,0.06,0.06,10000
IRPC13C1909A,20190802,0.01,0.01,0.01,0.01,118200
IRPC13C1911A,20190802,0.17,0.17,0.15,0.16,8420200
KBAN01C2002A,20190802,0.73,0.79,0.73,0.79,12009600
KBAN01C2002B,20190802,0.46,0.49,0.46,0.49,15783600
KBAN01P1911A,20190802,1.49,1.49,1.44,1.44,7721900
KBAN01P1911B,20190802,1.03,1.05,1,1,9041400
KBAN01P2002A,20190802,1.26,1.26,1.2,1.2,6061500
KBAN01P2002B,20190802,0.9,0.9,0.85,0.85,6569900
KBAN07C1908A,20190802,0.03,0.03,0.03,0.03,1000000
KBAN08C1908A,20190802,0.01,0.01,0.01,0.01,200
KBAN08C2001A,20190802,0.38,0.42,0.38,0.41,9322900
KBAN08P1912A,20190802,0.8,0.81,0.77,0.77,2400000
KBAN13C1910A,20190802,0.19,0.21,0.19,0.21,6078400
KBAN13C1912A,20190802,0.41,0.45,0.41,0.45,40706400
KBAN13P1908A,20190802,0.27,0.27,0.23,0.23,11155500
KBAN13P1911A,20190802,0.94,0.95,0.91,0.91,21997800
KBAN16C2001A,20190802,0.27,0.28,0.27,0.28,900000
KBAN19C1911A,20190802,0.1,0.12,0.09,0.11,7715100
KBAN19P1910A,20190802,0.24,0.24,0.23,0.23,9100000
KBAN24C1912A,20190802,0.23,0.26,0.23,0.26,400900
KBAN24P1909A,20190802,0.5,0.5,0.48,0.48,10000
KBAN27P2001A,20190802,0.69,0.69,0.66,0.66,1560000
KBAN28C1911A,20190802,0.11,0.12,0.11,0.12,6676000
KBAN28C2001A,20190802,0.23,0.26,0.23,0.26,3923200
KBAN28P1909A,20190802,0.17,0.18,0.16,0.16,1828400
KBAN28P1912A,20190802,0.77,0.78,0.75,0.75,4636800
KBAN41C1910A,20190802,0.07,0.08,0.07,0.08,600100
KBAN41C2001A,20190802,0.46,0.46,0.46,0.46,200000
KBAN41P1908A,20190802,0.08,0.08,0.08,0.08,12500
KBAN42C1911A,20190802,0.11,0.12,0.11,0.12,35100
KCE01C1911A,20190802,0.49,0.51,0.43,0.44,9195700
KCE01C1911B,20190802,0.28,0.29,0.23,0.25,8711000
KCE06C1908A,20190802,0.01,0.01,0.01,0.01,1216900
KCE06C1911A,20190802,0.21,0.22,0.16,0.18,1568900
KCE08C1911A,20190802,0.03,0.03,0.03,0.03,300000
KCE11C2004A,20190802,0.49,0.51,0.42,0.45,5938500
KCE13C1911A,20190802,0.19,0.19,0.14,0.15,9027200
KCE16C2001A,20190802,0.24,0.24,0.19,0.2,1202000
KCE19C1910A,20190802,0.02,0.02,0.02,0.02,180000
KCE19C1910B,20190802,0.15,0.15,0.12,0.13,9998000
KCE23C1911A,20190802,0.16,0.17,0.12,0.14,4484100
KCE24C1911A,20190802,0.26,0.26,0.2,0.21,66600
KCE28C1911A,20190802,0.23,0.24,0.18,0.2,4024000
KCE41C1911A,20190802,0.27,0.27,0.2,0.23,8400200
KKP01C2001A,20190802,0.68,0.72,0.68,0.71,6898800
KKP01C2001B,20190802,0.47,0.5,0.47,0.49,7905200
KKP01P2001A,20190802,0.79,0.8,0.77,0.78,3308100
KKP11C1911A,20190802,0.37,0.4,0.37,0.39,2216000
KKP13C1910A,20190802,0.35,0.39,0.35,0.39,16783000
KKP16C2002A,20190802,0.66,0.7,0.66,0.7,2685000
KKP19C1911A,20190802,0.37,0.42,0.37,0.4,4580300
KKP24C1909A,20190802,0.36,0.38,0.36,0.38,202000
KKP27P2002A,20190802,0.4,0.4,0.38,0.38,2297000
KKP41C1910A,20190802,0.28,0.29,0.28,0.29,598000
KTB01C1909A,20190802,0.4,0.4,0.38,0.38,9243900
KTB01C1909B,20190802,0.14,0.14,0.13,0.13,2068000
KTB01P1909A,20190802,0.22,0.24,0.22,0.24,37295500
KTB11C2004A,20190802,0.27,0.27,0.27,0.27,3404000
KTB13C1912A,20190802,0.23,0.23,0.22,0.22,5692400
