<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL13P2001A,20190829,0.37,0.37,0.27,0.27,19057800
IVL16C2001A,20190829,0.03,0.03,0.03,0.03,735000
IVL19C1911A,20190829,0.02,0.02,0.02,0.02,100000
IVL19C2001A,20190829,0.06,0.06,0.06,0.06,4453300
IVL19C2002A,20190829,0.32,0.39,0.32,0.39,5297400
IVL19P1910A,20190829,0.61,0.61,0.44,0.45,458500
IVL24C1910A,20190829,0.03,0.03,0.03,0.03,1497200
IVL24C2001A,20190829,0.06,0.08,0.06,0.08,124000
IVL24P1911A,20190829,1.15,1.15,1.08,1.08,305900
IVL27P1912A,20190829,0.69,0.7,0.58,0.58,531200
IVL28C1910A,20190829,0.02,0.02,0.02,0.02,3000
IVL28C2001A,20190829,0.06,0.08,0.06,0.07,2372800
IVL28C2002A,20190829,0.1,0.12,0.1,0.11,4465700
IVL41C1910B,20190829,0.03,0.03,0.03,0.03,100
IVL41C2002A,20190829,0.12,0.15,0.12,0.15,139900
IVL42C1910A,20190829,0.01,0.01,0.01,0.01,320000
JAS06C1912A,20190829,0.17,0.17,0.16,0.16,884900
JAS08C1912A,20190829,0.27,0.27,0.25,0.26,3601100
JAS13C1912A,20190829,0.2,0.2,0.18,0.19,40951900
JAS16C2002A,20190829,0.31,0.31,0.29,0.3,10940400
JAS16C2002B,20190829,0.2,0.2,0.19,0.19,2258900
JAS19C1912A,20190829,0.12,0.12,0.11,0.11,3253100
JAS19P2001A,20190829,0.16,0.16,0.15,0.16,3200200
JAS28C2002A,20190829,0.27,0.27,0.25,0.26,3089100
JAS41C2001A,20190829,0.35,0.35,0.33,0.34,5170000
KBAN01C1911A,20190829,0.18,0.19,0.18,0.18,7920900
KBAN01C1911B,20190829,0.05,0.05,0.04,0.05,364100
KBAN01C2002A,20190829,0.41,0.44,0.41,0.44,3565700
KBAN01C2002B,20190829,0.2,0.22,0.2,0.21,4328000
KBAN01P1911A,20190829,1.95,1.95,1.89,1.9,1507500
KBAN01P1911B,20190829,1.44,1.46,1.41,1.41,1528600
KBAN01P2002A,20190829,1.66,1.66,1.59,1.59,852200
KBAN01P2002B,20190829,1.24,1.24,1.19,1.19,2817100
KBAN08C1908A,20190829,0.01,0.01,0.01,0.01,200
KBAN08C2001A,20190829,0.14,0.15,0.14,0.15,774000
KBAN08C2002A,20190829,0.44,0.46,0.44,0.46,1697000
KBAN08P1912A,20190829,1.26,1.26,1.26,1.26,400
KBAN08P2002A,20190829,0.74,0.74,0.71,0.72,1208000
KBAN13C1910A,20190829,0.03,0.04,0.03,0.04,675300
KBAN13C1912A,20190829,0.17,0.18,0.17,0.18,1358200
KBAN13C2001A,20190829,0.45,0.47,0.44,0.47,8529800
KBAN13P1911A,20190829,1.36,1.36,1.36,1.36,500
KBAN13P2001A,20190829,0.71,0.71,0.66,0.66,5621100
KBAN16C2001A,20190829,0.08,0.1,0.08,0.09,225500
KBAN19C2001A,20190829,0.3,0.31,0.3,0.3,989000
KBAN19P1910A,20190829,0.35,0.35,0.32,0.32,977400
KBAN24C1912A,20190829,0.06,0.06,0.05,0.06,187000
KBAN24C2001A,20190829,0.4,0.43,0.39,0.43,689500
KBAN27P2001A,20190829,0.88,0.88,0.85,0.85,223000
KBAN28C1911A,20190829,0.03,0.03,0.03,0.03,16000
KBAN28C2001A,20190829,0.09,0.09,0.09,0.09,5000
KBAN28C2002A,20190829,0.2,0.22,0.19,0.19,40575700
KBAN42C2003A,20190829,0.43,0.44,0.43,0.44,4000
KCE01C1911A,20190829,0.4,0.44,0.4,0.44,8978100
KCE01C1911B,20190829,0.19,0.21,0.19,0.21,7827400
KCE06C1911A,20190829,0.12,0.15,0.12,0.15,758200
KCE08C1911A,20190829,0.02,0.02,0.02,0.02,50000
KCE08C2002A,20190829,0.47,0.51,0.47,0.51,1771800
KCE11C2004A,20190829,0.43,0.46,0.43,0.46,2803300
KCE13C1911A,20190829,0.1,0.12,0.1,0.12,868000
KCE13C2001A,20190829,0.35,0.38,0.35,0.38,5043300
KCE16C2001A,20190829,0.18,0.19,0.18,0.18,2372200
KCE19C1910B,20190829,0.08,0.08,0.08,0.08,700000
KCE19C2002A,20190829,0.38,0.4,0.38,0.4,600700
KCE23C1911A,20190829,0.11,0.12,0.11,0.12,674000
KCE28C1911A,20190829,0.15,0.17,0.15,0.17,754500
KCE41C1911A,20190829,0.19,0.19,0.19,0.19,600000
KKP01C2001A,20190829,0.62,0.65,0.62,0.64,3020000
KKP01C2001B,20190829,0.4,0.42,0.4,0.41,4490400
KKP01P2001A,20190829,0.75,0.75,0.75,0.75,1092200
KKP11C1911A,20190829,0.29,0.31,0.29,0.3,1450000
KKP13C1910A,20190829,0.23,0.25,0.23,0.24,10570200
KKP13C2001A,20190829,0.4,0.42,0.4,0.41,7435500
KKP16C2002A,20190829,0.6,0.64,0.6,0.63,4857400
KKP19C1911A,20190829,0.3,0.32,0.3,0.31,2302200
KKP24C1909A,20190829,0.2,0.24,0.2,0.24,13500
KKP27P2002A,20190829,0.38,0.38,0.35,0.35,196000
KKP41C1910A,20190829,0.17,0.19,0.17,0.19,3154000
KTB01C1909A,20190829,0.08,0.1,0.08,0.09,4591600
KTB01P1909A,20190829,0.55,0.55,0.51,0.52,3239000
KTB11C2004A,20190829,0.1,0.11,0.1,0.11,3124000
KTB13C1912A,20190829,0.06,0.06,0.05,0.06,5299000
KTB19C1912A,20190829,0.05,0.05,0.05,0.05,200000
KTB19C2002A,20190829,0.2,0.2,0.2,0.2,900000
KTB19P1910A,20190829,0.1,0.1,0.08,0.08,834500
KTB24C2004A,20190829,0.17,0.19,0.17,0.19,62400
KTB41C2002A,20190829,0.17,0.19,0.17,0.19,238000
KTC01C1910A,20190829,0.58,0.65,0.58,0.65,9692000
KTC01C1910B,20190829,0.3,0.35,0.3,0.35,22223500
KTC01C2001A,20190829,0.59,0.64,0.59,0.63,10253500
KTC01C2001B,20190829,0.33,0.36,0.32,0.36,14637300
KTC01P1910A,20190829,0.09,0.09,0.08,0.08,5746800
KTC01P2001A,20190829,0.42,0.42,0.38,0.38,6111900
KTC06C1911A,20190829,0.45,0.5,0.45,0.5,2885000
KTC08C1910A,20190829,0.31,0.35,0.31,0.35,2401200
KTC11C1911A,20190829,0.8,0.84,0.8,0.84,4726300
KTC13C1909A,20190829,0.15,0.18,0.14,0.18,21936700
KTC13C1912A,20190829,0.5,0.54,0.48,0.54,49016500
KTC13P1909A,20190829,0.01,0.02,0.01,0.02,60500
KTC13P1911A,20190829,0.3,0.3,0.27,0.28,4233700
KTC16C1911A,20190829,0.56,0.62,0.56,0.61,10174800
KTC19C1908A,20190829,0.11,0.11,0.11,0.11,10000
KTC19C1910A,20190829,0.17,0.2,0.17,0.2,5169200
KTC19P1911A,20190829,0.09,0.09,0.09,0.09,800000
KTC24C2001A,20190829,0.56,0.58,0.56,0.58,315200
KTC27C1911A,20190829,0.45,0.48,0.45,0.48,1680000
KTC27P1911A,20190829,0.18,0.18,0.18,0.18,846600
KTC28C1909A,20190829,0.07,0.1,0.07,0.1,1090800
KTC28C2002A,20190829,0.42,0.46,0.42,0.46,3660200
KTC41C1910A,20190829,0.34,0.37,0.34,0.37,2574000
KTC41C2001A,20190829,0.46,0.47,0.46,0.47,1832000
KTC42C1911A,20190829,0.33,0.36,0.32,0.36,431800
LH01C1909A,20190829,0.24,0.25,0.24,0.24,2086100
LH01C1909B,20190829,0.08,0.08,0.08,0.08,2456000
LH01P1909A,20190829,0.12,0.12,0.12,0.12,833200
LH11C1911A,20190829,0.14,0.15,0.14,0.14,600000
LH13C1910A,20190829,0.1,0.11,0.1,0.11,1700000
LH16C2002A,20190829,0.23,0.24,0.23,0.23,1168400
LH19C1911A,20190829,0.07,0.08,0.07,0.08,1500000
LH41P1911A,20190829,0.14,0.14,0.14,0.14,1800
LPN08C1908A,20190829,0.01,0.01,0.01,0.01,94900
MAJO06C2001A,20190829,0.22,0.24,0.22,0.24,490000
MAJO27C1912A,20190829,0.09,0.09,0.09,0.09,400000
MBK13C1912A,20190829,0.38,0.38,0.33,0.34,1749800
MBK19C1911A,20190829,0.24,0.24,0.24,0.24,1150000
MBK24C1910A,20190829,0.4,0.4,0.37,0.37,345000
MEGA11C1910A,20190829,0.1,0.11,0.1,0.11,5802000
MEGA13C1912A,20190829,0.13,0.14,0.13,0.14,8593200
MEGA19C1910A,20190829,0.01,0.03,0.01,0.03,224000
MEGA19C2001A,20190829,0.16,0.17,0.16,0.16,1446100
MINT01C1911A,20190829,0.29,0.3,0.28,0.28,20550700
MINT01C1911B,20190829,0.19,0.19,0.17,0.18,18795200
MINT01P1911A,20190829,0.38,0.4,0.38,0.4,14104000
MINT06C1908A,20190829,0.01,0.01,0.01,0.01,900200
MINT06C2001A,20190829,0.19,0.19,0.17,0.19,4220100
MINT11C1910A,20190829,0.16,0.16,0.14,0.15,6391800
MINT13C1911A,20190829,0.18,0.18,0.16,0.17,19728900
MINT16C1911A,20190829,0.2,0.2,0.18,0.18,9598800
MINT16C2001A,20190829,0.22,0.22,0.21,0.21,6095200
MINT19C2001A,20190829,0.13,0.13,0.13,0.13,50000
MINT24C2001A,20190829,0.22,0.23,0.22,0.23,65000
MINT27C1912A,20190829,0.2,0.2,0.19,0.19,1724900
MINT27P1912A,20190829,0.21,0.22,0.21,0.21,1944400
MINT28C2002A,20190829,0.2,0.2,0.18,0.18,2987700
MINT41C1910A,20190829,0.08,0.08,0.08,0.08,120000
MINT41C2001A,20190829,0.21,0.21,0.21,0.21,1776000
MTC01C1912A,20190829,0.4,0.45,0.4,0.44,14442100
MTC01C1912B,20190829,0.24,0.28,0.24,0.27,7720800
MTC01P1912A,20190829,0.67,0.67,0.6,0.6,4141600
MTC06C1908A,20190829,0.15,0.27,0.15,0.27,745100
MTC06C1912A,20190829,0.22,0.27,0.22,0.27,3192300
MTC07C1909A,20190829,0.22,0.3,0.22,0.29,701000
MTC08C1911A,20190829,0.29,0.34,0.29,0.34,2506000
MTC11C2002A,20190829,0.59,0.67,0.59,0.67,2540200
MTC13C1910A,20190829,0.26,0.32,0.26,0.32,782100
MTC13C1912A,20190829,0.24,0.28,0.23,0.28,21708300
MTC16C1911A,20190829,0.43,0.5,0.43,0.5,4826400
MTC19C1911A,20190829,0.13,0.15,0.13,0.15,4805800
MTC19P1911A,20190829,0.25,0.25,0.21,0.21,1699000
MTC24C1910A,20190829,0.2,0.2,0.2,0.2,20100
MTC24C1912A,20190829,0.76,0.82,0.76,0.82,136300
MTC27C1911A,20190829,0.39,0.45,0.39,0.44,2486000
MTC27P1911A,20190829,0.17,0.18,0.16,0.16,2087700
MTC28C1910A,20190829,0.16,0.18,0.16,0.17,202800
MTC28C1912A,20190829,0.16,0.2,0.16,0.2,1102400
MTC28C2002A,20190829,0.38,0.43,0.38,0.43,7218100
MTC41C1911A,20190829,0.22,0.25,0.22,0.25,1778000
MTC41P1911A,20190829,0.42,0.42,0.42,0.42,20000
ORI08C2001A,20190829,0.25,0.26,0.25,0.26,2611100
ORI11C1909A,20190829,0.2,0.22,0.2,0.21,2174400
ORI13C1912A,20190829,0.31,0.33,0.31,0.32,9185200
ORI19C1910A,20190829,0.17,0.19,0.17,0.18,6349400
ORI19C2001A,20190829,0.09,0.09,0.09,0.09,785800
ORI23C1911A,20190829,0.39,0.42,0.39,0.41,2397400
ORI41C1911A,20190829,0.3,0.3,0.3,0.3,2888000
OSP01C1912A,20190829,0.43,0.44,0.42,0.43,3055900
OSP01C1912B,20190829,0.27,0.27,0.26,0.27,2470000
OSP01P1912A,20190829,0.25,0.26,0.25,0.25,97300
OSP06C1912A,20190829,0.32,0.32,0.29,0.32,1952000
OSP08C2001A,20190829,0.35,0.35,0.34,0.35,1130000
OSP11C2005A,20190829,0.36,0.36,0.35,0.35,1310000
OSP13C1912A,20190829,0.38,0.38,0.36,0.37,1922100
OSP16C2001A,20190829,0.35,0.36,0.35,0.36,2148000
OSP19C1912A,20190829,0.28,0.28,0.27,0.28,699500
OSP24C1912A,20190829,0.35,0.36,0.35,0.36,993900
OSP28C2001A,20190829,0.31,0.32,0.3,0.32,916800
OSP42C2001A,20190829,0.43,0.43,0.41,0.43,750000
PLAN13C1912B,20190829,0.34,0.36,0.31,0.31,12708300
PLAN16C2002A,20190829,0.62,0.64,0.58,0.58,5051600
PLAN19C1911A,20190829,0.47,0.48,0.43,0.45,274000
PLAN19C2001A,20190829,0.28,0.3,0.26,0.26,985900
PLAN23C1909A,20190829,0.5,0.53,0.45,0.47,800000
PLAN24C1912A,20190829,0.49,0.49,0.44,0.45,7000
PLAN28C2002A,20190829,0.37,0.39,0.34,0.35,3645200
PLAN41C1910A,20190829,0.45,0.45,0.45,0.45,374000
PRM13C1912A,20190829,0.62,0.66,0.59,0.61,18699000
PRM19C1910A,20190829,0.54,0.56,0.51,0.51,915200
PRM19C2001A,20190829,0.37,0.39,0.35,0.36,3328400
PRM23C1909A,20190829,0.66,0.66,0.62,0.62,26600
PRM27C2002A,20190829,0.64,0.67,0.63,0.63,2864700
PRM41C2002A,20190829,0.63,0.64,0.6,0.6,14200000
PSH13C1910A,20190829,0.12,0.16,0.12,0.16,2621600
PSH19C2001A,20190829,0.14,0.21,0.14,0.21,1203000
PSL06C1911A,20190829,0.82,0.99,0.82,0.92,6524300
PSL13C1912A,20190829,0.31,0.39,0.31,0.35,20459900
PSL19C1912A,20190829,0.25,0.32,0.25,0.28,5004100
PSL27C2002A,20190829,0.46,0.55,0.46,0.51,7965400
PTG01C1908A,20190829,1.85,1.88,1.82,1.82,1065200
PTG01C1908B,20190829,2.1,2.12,2.04,2.04,1042000
PTG01C1911A,20190829,1.4,1.43,1.37,1.37,30522400
PTG01C1911B,20190829,1.28,1.32,1.24,1.24,5084200
PTG01C2001A,20190829,0.84,0.86,0.82,0.83,23868100
PTG01C2001B,20190829,0.62,0.63,0.59,0.6,27507200
PTG01P1908A,20190829,0.01,0.01,0.01,0.01,3300700
PTG01P1911A,20190829,0.06,0.06,0.06,0.06,3345200
PTG01P2001A,20190829,0.45,0.46,0.44,0.45,13115800
PTG06C1910A,20190829,2.16,2.22,2.12,2.12,1814500
PTG06C2001A,20190829,0.7,0.74,0.69,0.69,1653600
PTG08C1912A,20190829,0.77,0.78,0.73,0.74,3791000
PTG11C2003A,20190829,1.18,1.19,1.14,1.14,15047900
PTG11C2005A,20190829,0.73,0.75,0.71,0.71,7283000
PTG13C1910A,20190829,1.87,1.87,1.87,1.87,30000
PTG13C1911A,20190829,1.18,1.18,1.18,1.18,34700
PTG13C1912A,20190829,0.66,0.67,0.62,0.63,38205300
PTG13C1912B,20190829,0.41,0.41,0.36,0.37,33106300
PTG13P1911A,20190829,0.15,0.17,0.15,0.16,10453400
PTG16C1911A,20190829,1.59,1.63,1.57,1.57,7687400
PTG19C1910A,20190829,1.31,1.33,1.29,1.29,243000
PTG19C1910B,20190829,0.58,0.58,0.54,0.54,1084800
PTG19C1911A,20190829,0.38,0.38,0.33,0.34,20937200
PTG19P2001A,20190829,0.34,0.34,0.33,0.34,3379400
PTG24C1909A,20190829,1.62,1.62,1.62,1.62,100
PTG27P1910A,20190829,0.01,0.01,0.01,0.01,1000000
PTG27P2001A,20190829,0.18,0.18,0.17,0.18,13735600
PTG28C1912A,20190829,0.45,0.47,0.42,0.44,6345600
PTG41C1912A,20190829,0.68,0.7,0.67,0.69,2537400
PTG41P1911A,20190829,0.13,0.13,0.13,0.13,20000
PTG41P1912A,20190829,0.37,0.4,0.37,0.39,267900
PTG42C2001A,20190829,0.52,0.54,0.51,0.51,2705600
PTT01C1910A,20190829,0.08,0.13,0.08,0.12,14563100
PTT01C1910B,20190829,0.04,0.06,0.04,0.06,7043300
PTT01C2001A,20190829,0.2,0.28,0.2,0.27,45523200
PTT01C2001B,20190829,0.09,0.14,0.09,0.13,26098400
PTT01P1910A,20190829,0.96,0.96,0.8,0.82,21996600
PTT01P1910B,20190829,0.44,0.44,0.32,0.33,35240300
PTT01P2001A,20190829,0.91,0.91,0.79,0.8,8031700
PTT01P2001B,20190829,0.71,0.71,0.58,0.59,12379700
PTT06C1912A,20190829,0.04,0.06,0.04,0.06,551000
PTT08C1912A,20190829,0.18,0.25,0.18,0.25,3703900
PTT08P1911A,20190829,0.52,0.52,0.41,0.41,1380000
PTT11C2004A,20190829,0.14,0.19,0.14,0.18,9810300
PTT13C1909A,20190829,0.01,0.01,0.01,0.01,300
PTT13C1911A,20190829,0.06,0.11,0.06,0.1,15471300
PTT13C2001A,20190829,0.17,0.24,0.17,0.23,53886100
PTT13P1909A,20190829,0.2,0.2,0.1,0.1,30906700
PTT13P1911A,20190829,0.56,0.56,0.49,0.49,6200
PTT16C1912A,20190829,0.18,0.24,0.18,0.23,13741500
PTT16C2001A,20190829,0.06,0.08,0.06,0.08,578000
PTT19C1911A,20190829,0.03,0.05,0.03,0.05,386000
PTT19C2002A,20190829,0.18,0.25,0.18,0.24,9091600
PTT19P1911A,20190829,0.26,0.26,0.18,0.19,1510900
PTT23C1911A,20190829,0.05,0.07,0.05,0.07,300000
PTT28C1912A,20190829,0.06,0.08,0.06,0.07,1202400
PTT28C2002A,20190829,0.17,0.23,0.17,0.22,9543600
PTT28P1912A,20190829,0.51,0.51,0.37,0.37,3184900
PTT41C2001A,20190829,0.1,0.13,0.1,0.13,3770300
PTT41P1911A,20190829,0.45,0.46,0.45,0.46,60000
PTT42C2003A,20190829,0.19,0.27,0.19,0.26,2825500
PTTE01C1910A,20190829,0.16,0.22,0.16,0.22,35451700
PTTE01C1910B,20190829,0.1,0.14,0.1,0.14,34398800
PTTE01C2001A,20190829,0.4,0.47,0.4,0.47,31406200
PTTE01C2001B,20190829,0.2,0.24,0.2,0.24,9763000
PTTE01P1910A,20190829,1.13,1.15,1,1,9487000
PTTE01P1910B,20190829,0.38,0.38,0.3,0.3,21593400
PTTE01P2001A,20190829,1.38,1.38,1.25,1.25,4817200
PTTE01P2001B,20190829,0.91,0.91,0.77,0.77,11910500
PTTE06C2001A,20190829,0.12,0.16,0.12,0.16,5147200
PTTE06P1910A,20190829,0.38,0.38,0.26,0.26,3338000
PTTE08C1910A,20190829,0.06,0.07,0.06,0.07,863500
PTTE08C2002A,20190829,0.32,0.38,0.32,0.38,2184500
PTTE08P1911A,20190829,0.55,0.55,0.45,0.46,1395000
PTTE11C1910A,20190829,0.17,0.22,0.17,0.22,7618000
PTTE13C1911A,20190829,0.21,0.27,0.21,0.27,53812800
PTTE13P1912A,20190829,0.5,0.5,0.41,0.41,14057400
PTTE16C1911A,20190829,0.13,0.18,0.13,0.18,14520900
PTTE19C2001A,20190829,0.13,0.16,0.13,0.16,12266100
PTTE19C2002A,20190829,0.39,0.47,0.39,0.47,3216600
PTTE19P1911A,20190829,0.18,0.18,0.18,0.18,20000
PTTE23P1909A,20190829,0.21,0.21,0.15,0.15,1305000
PTTE24C1910A,20190829,0.29,0.36,0.28,0.36,1679000
PTTE24P1909A,20190829,0.35,0.35,0.25,0.25,863500
PTTE27C1912A,20190829,0.2,0.23,0.2,0.23,2451500
PTTE28C2001A,20190829,0.15,0.19,0.15,0.19,7043700
PTTE28P1911A,20190829,0.39,0.39,0.32,0.32,4648000
PTTE41C1910A,20190829,0.06,0.07,0.06,0.07,16700
PTTE41C2001A,20190829,0.19,0.22,0.19,0.22,3000000
PTTE41C2001B,20190829,0.12,0.15,0.12,0.15,2035100
PTTE42C2001A,20190829,0.22,0.26,0.22,0.26,855300
PTTG01C1910A,20190829,0.05,0.06,0.05,0.06,1482500
PTTG01C1910B,20190829,0.04,0.05,0.04,0.04,552000
PTTG01C1912A,20190829,0.26,0.3,0.26,0.29,24395300
PTTG01C1912B,20190829,0.14,0.17,0.14,0.16,23581400
PTTG01C2002A,20190829,0.48,0.53,0.48,0.52,17127400
PTTG01P1910A,20190829,1.92,1.92,1.79,1.79,2824000
PTTG01P1910B,20190829,0.77,0.79,0.72,0.72,9495200
PTTG01P1912A,20190829,1.31,1.31,1.22,1.22,5666500
PTTG01P1912B,20190829,0.98,0.98,0.87,0.88,6782400
PTTG01P2002A,20190829,0.91,0.91,0.83,0.83,8302900
PTTG06C1911A,20190829,0.03,0.04,0.03,0.04,400
PTTG06C2001A,20190829,0.33,0.41,0.33,0.4,5172400
PTTG08C2001A,20190829,0.18,0.21,0.18,0.21,3024200
PTTG08P1912A,20190829,0.74,0.76,0.68,0.68,1213000
PTTG11C2004A,20190829,0.2,0.22,0.2,0.22,6360000
PTTG13C1911A,20190829,0.07,0.07,0.07,0.07,20000
PTTG13C2001A,20190829,0.36,0.42,0.36,0.41,41034400
PTTG13P2001A,20190829,0.41,0.41,0.36,0.36,15064900
PTTG16C2001A,20190829,0.07,0.08,0.07,0.08,3100
PTTG19C2001A,20190829,0.16,0.18,0.16,0.18,3419600
PTTG19P1910A,20190829,0.52,0.52,0.47,0.47,203000
PTTG24C1911A,20190829,0.07,0.07,0.07,0.07,100
PTTG27C2001A,20190829,0.13,0.15,0.13,0.14,2865600
PTTG28C2001A,20190829,0.11,0.13,0.11,0.13,909000
PTTG28C2002A,20190829,0.27,0.3,0.27,0.3,7353800
PTTG41C2001A,20190829,0.28,0.29,0.28,0.29,12234000
PTTG42C2003A,20190829,0.28,0.33,0.28,0.33,4278700
QH01C1908A,20190829,0.25,0.25,0.25,0.25,1682000
QH01C2001A,20190829,0.35,0.35,0.34,0.35,1048600
QH01C2001B,20190829,0.23,0.23,0.22,0.23,2181600
QH01P2001A,20190829,0.44,0.44,0.44,0.44,440600
QH11C1910A,20190829,0.14,0.14,0.14,0.14,600000
RATC13C1911A,20190829,0.69,0.75,0.63,0.63,33105000
RATC16C2001A,20190829,0.63,0.68,0.57,0.57,12555600
RATC19C1910A,20190829,0.27,0.32,0.23,0.23,10764100
RATC24C2001A,20190829,0.58,0.6,0.5,0.5,331600
RATC41C1911A,20190829,0.38,0.38,0.33,0.33,512000
ROBI01C1909A,20190829,0.36,0.37,0.36,0.36,1587800
ROBI01C1912A,20190829,0.76,0.77,0.76,0.76,297200
ROBI01C1912B,20190829,0.53,0.55,0.53,0.55,367800
ROBI06C1910A,20190829,0.37,0.38,0.37,0.38,540000
ROBI08C2001A,20190829,0.62,0.63,0.61,0.61,102000
ROBI11C2003A,20190829,0.57,0.58,0.57,0.58,170000
ROBI13C1912A,20190829,0.54,0.55,0.54,0.54,1266800
ROBI19C1910A,20190829,0.29,0.29,0.28,0.28,400000
ROBI23C1909A,20190829,0.21,0.21,0.21,0.21,100000
RS06C2001A,20190829,0.53,0.55,0.51,0.52,3190000
RS08C1911A,20190829,0.19,0.2,0.19,0.19,2890000
RS08C2001A,20190829,0.38,0.39,0.37,0.37,3472200
RS11C1911A,20190829,0.35,0.37,0.35,0.35,4139500
RS13C1909A,20190829,0.04,0.04,0.03,0.04,1008800
RS13C1912A,20190829,0.37,0.39,0.36,0.37,28409100
RS16C2001A,20190829,0.38,0.4,0.37,0.38,7227800
RS19C1911A,20190829,0.19,0.2,0.18,0.18,9591300
RS24C1910A,20190829,0.12,0.13,0.12,0.12,62700
RS41C1912A,20190829,0.35,0.37,0.35,0.35,442000
RS42C1911A,20190829,0.39,0.41,0.38,0.39,6688300
S10001C1911A,20190829,0.4,0.45,0.39,0.45,109100
S5001C1908A,20190829,0.11,0.25,0.11,0.25,37803800
S5001C1909F,20190829,0.18,0.29,0.18,0.27,299250400
S5001C1909G,20190829,0.08,0.14,0.08,0.12,173440500
S5001C1909H,20190829,0.04,0.05,0.03,0.03,5131400
S5001C1909I,20190829,0.02,0.02,0.01,0.02,950000
S5001C1909J,20190829,0.12,0.19,0.12,0.17,72589400
S5001C1910A,20190829,0.24,0.3,0.24,0.29,99996400
S5001C1912F,20190829,0.92,1.06,0.91,1.04,389049200
S5001P1908A,20190829,0.54,0.54,0.33,0.33,22369800
S5001P1909F,20190829,0.27,0.27,0.15,0.16,289105700
S5001P1909G,20190829,0.69,0.69,0.48,0.49,137727400
S5001P1909H,20190829,2,2,1.62,1.66,68717200
S5001P1909I,20190829,2.66,2.68,2.36,2.38,13766900
S5001P1909J,20190829,1.83,1.83,1.53,1.56,112893200
S5001P1910A,20190829,1.51,1.51,1.34,1.34,39568200
S5001P1912F,20190829,1.09,1.09,0.94,0.95,177725400
S5006C1909A,20190829,0.04,0.05,0.03,0.05,1069400
S5006C1909B,20190829,0.1,0.15,0.09,0.15,6062000
S5006C1909C,20190829,0.31,0.45,0.31,0.44,63759400
S5006C1909D,20190829,0.06,0.15,0.06,0.15,200
S5006P1909A,20190829,0.46,0.46,0.29,0.3,33995400
S5006P1909B,20190829,0.24,0.24,0.21,0.21,600800
S5006P1909C,20190829,0.59,0.59,0.41,0.42,30087000
S5006P1909D,20190829,2.14,2.18,1.69,1.74,9119400
S5008C1909A,20190829,0.01,0.02,0.01,0.01,5174200
S5008C1909B,20190829,0.01,0.01,0.01,0.01,100
S5008P1909A,20190829,0.23,0.24,0.17,0.17,24502400
S5008P1909B,20190829,1.29,1.32,0.91,0.94,1226100
S5013C1909A,20190829,0.12,0.18,0.11,0.17,1073458700
S5013C1909B,20190829,0.07,0.11,0.06,0.1,152110500
S5013C1909C,20190829,0.02,0.05,0.02,0.04,104932200
S5013C1909D,20190829,0.02,0.02,0.01,0.02,9904800
S5013C1909E,20190829,0.1,0.16,0.1,0.15,395451100
S5013C1909F,20190829,0.06,0.1,0.06,0.09,7101500
S5013C1912A,20190829,0.68,0.8,0.68,0.78,1352553800
S5013C1912B,20190829,0.8,0.91,0.79,0.9,195724700
S5013P1909A,20190829,0.21,0.21,0.13,0.14,642759300
S5013P1909B,20190829,0.6,0.6,0.4,0.41,186199200
S5013P1909C,20190829,0.96,0.96,0.72,0.72,8749600
S5013P1909D,20190829,1.61,1.62,1.29,1.29,435000
S5013P1909E,20190829,1.75,1.75,1.75,1.75,1000
S5013P1909F,20190829,1.61,1.61,1.41,1.44,1839600
S5013P1912A,20190829,0.87,0.87,0.74,0.75,737257700
S5013P1912B,20190829,0.85,0.85,0.73,0.73,579025000
S5016C1912A,20190829,0.57,0.68,0.56,0.67,50322100
S5016P1912A,20190829,1.14,1.14,0.99,0.99,42893800
S5024C1909A,20190829,0.03,0.04,0.02,0.04,11082000
S5024C1909B,20190829,0.17,0.24,0.17,0.23,8376000
S5024C1909C,20190829,0.01,0.01,0.01,0.01,501000
S5024C1912A,20190829,1.06,1.25,1.06,1.23,9871400
S5024C1912B,20190829,0.6,0.71,0.59,0.71,1088900
S5024P1909A,20190829,1.63,1.63,1.2,1.23,5890100
S5024P1909B,20190829,1.23,1.24,1.06,1.08,5644500
S5024P1909C,20190829,3.04,3.12,2.6,2.62,345700
S5024P1912A,20190829,0.74,0.74,0.62,0.63,9701600
S5028C1908A,20190829,0.01,0.01,0.01,0.01,7000
S5028C1909A,20190829,0.02,0.03,0.02,0.03,1200
S5028C1910A,20190829,0.59,0.71,0.59,0.68,51982300
S5028C1912A,20190829,0.08,0.08,0.06,0.07,1643100
S5028C1912B,20190829,0.14,0.16,0.13,0.15,11090600
S5028C1912C,20190829,0.3,0.34,0.3,0.33,42588000
S5028P1910A,20190829,0.5,0.51,0.42,0.43,23906800
S5028P1912A,20190829,0.69,0.69,0.61,0.61,26432000
S5028P1912B,20190829,0.24,0.25,0.21,0.21,18257000
S5041C1909A,20190829,0.58,0.79,0.58,0.76,48610600
S5041C1909B,20190829,0.32,0.46,0.32,0.44,357116400
S5041C1909F,20190829,0.15,0.21,0.15,0.21,4600
S5041C1909G,20190829,0.08,0.09,0.06,0.09,3036900
S5041C1912A,20190829,0.16,0.2,0.16,0.19,2645800
S5041C1912B,20190829,0.76,0.87,0.76,0.87,245591500
