<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN08P1912A,20190905,1.16,1.16,1.16,1.16,2000
KBAN08P2002A,20190905,0.69,0.7,0.66,0.67,3027400
KBAN13C1910A,20190905,0.04,0.04,0.03,0.04,205900
KBAN13C1912A,20190905,0.14,0.18,0.14,0.17,380800
KBAN13C2001A,20190905,0.44,0.47,0.44,0.47,17922300
KBAN13P2001A,20190905,0.65,0.65,0.61,0.61,23405300
KBAN16C2001A,20190905,0.09,0.09,0.09,0.09,2807200
KBAN19C1911A,20190905,0.02,0.02,0.02,0.02,9900
KBAN19C2001A,20190905,0.29,0.31,0.29,0.3,1177500
KBAN19P1910A,20190905,0.27,0.28,0.25,0.26,1854600
KBAN24C1912A,20190905,0.06,0.06,0.06,0.06,200100
KBAN24C2001A,20190905,0.4,0.42,0.4,0.41,111800
KBAN24P1909A,20190905,0.8,0.8,0.78,0.8,28000
KBAN27P2001A,20190905,0.82,0.82,0.79,0.8,1512000
KBAN28C2002A,20190905,0.18,0.21,0.18,0.19,13956900
KBAN28C2002B,20190905,0.36,0.38,0.36,0.37,6408000
KBAN28P2003A,20190905,0.36,0.36,0.35,0.35,2839200
KBAN42C2003A,20190905,0.42,0.44,0.42,0.44,930000
KCE01C1911A,20190905,0.48,0.58,0.47,0.58,21193400
KCE01C1911B,20190905,0.23,0.3,0.23,0.29,24473200
KCE06C1911A,20190905,0.16,0.22,0.16,0.22,3946000
KCE08C1911A,20190905,0.03,0.03,0.03,0.03,600000
KCE08C2002A,20190905,0.55,0.65,0.54,0.65,4168300
KCE11C2004A,20190905,0.5,0.59,0.5,0.58,7123100
KCE13C1911A,20190905,0.13,0.19,0.13,0.19,6142700
KCE13C2001A,20190905,0.43,0.55,0.43,0.53,21832600
KCE16C2001A,20190905,0.22,0.29,0.21,0.28,8552600
KCE19C1910A,20190905,0.01,0.01,0.01,0.01,30000
KCE19C1910B,20190905,0.1,0.14,0.1,0.14,3571200
KCE19C2002A,20190905,0.49,0.56,0.47,0.56,665800
KCE23C1911A,20190905,0.14,0.18,0.14,0.18,4059200
KCE24C1911A,20190905,0.26,0.32,0.24,0.32,400100
KCE28C1911A,20190905,0.19,0.26,0.19,0.26,2369500
KCE41C1911A,20190905,0.25,0.29,0.25,0.29,200000
KCE42C2001A,20190905,0.5,0.63,0.5,0.63,2421700
KKP01C2001A,20190905,0.62,0.62,0.58,0.58,8549200
KKP01C2001B,20190905,0.39,0.39,0.35,0.35,14408200
KKP01P2001A,20190905,0.75,0.8,0.75,0.79,6927800
KKP11C1911A,20190905,0.28,0.28,0.25,0.25,5552400
KKP13C1910A,20190905,0.21,0.21,0.17,0.17,17464900
KKP13C2001A,20190905,0.39,0.39,0.35,0.36,6870400
KKP16C2002A,20190905,0.62,0.62,0.57,0.57,6372700
KKP19C1911A,20190905,0.28,0.28,0.25,0.26,6082100
KKP27P2002A,20190905,0.36,0.38,0.35,0.38,967200
KTB01C1909A,20190905,0.09,0.09,0.09,0.09,3600
KTB01C2003A,20190905,0.38,0.38,0.38,0.38,2646800
KTB01P1909A,20190905,0.49,0.49,0.49,0.49,5872600
KTB11C2004A,20190905,0.11,0.11,0.11,0.11,1943800
KTB19C2002A,20190905,0.2,0.21,0.2,0.21,2382700
KTB24C2004A,20190905,0.18,0.19,0.18,0.19,43000
KTC01C1910A,20190905,0.64,0.66,0.59,0.59,10355900
KTC01C1910B,20190905,0.32,0.34,0.27,0.28,12819300
KTC01C2001A,20190905,0.63,0.64,0.59,0.59,8489200
KTC01C2001B,20190905,0.35,0.36,0.32,0.32,8817200
KTC01P1910A,20190905,0.06,0.07,0.06,0.07,6186000
KTC01P2001A,20190905,0.36,0.39,0.36,0.38,17555800
KTC06C1911A,20190905,0.5,0.5,0.44,0.45,2410000
KTC08C1910A,20190905,0.34,0.34,0.29,0.29,1373500
KTC11C1911A,20190905,0.85,0.85,0.79,0.8,3500000
KTC13C1909A,20190905,0.16,0.16,0.11,0.11,21236300
KTC13C1912A,20190905,0.54,0.54,0.48,0.49,33893800
KTC13P1911A,20190905,0.24,0.27,0.23,0.27,7762300
KTC16C1911A,20190905,0.62,0.62,0.56,0.57,3623000
KTC19C1910A,20190905,0.18,0.18,0.15,0.16,4836600
KTC19P1911A,20190905,0.08,0.08,0.07,0.07,4080000
KTC19P2001A,20190905,0.18,0.2,0.18,0.19,2620800
KTC24C2001A,20190905,0.59,0.59,0.54,0.55,458000
KTC27C1911A,20190905,0.48,0.48,0.44,0.45,1810000
KTC27P1911A,20190905,0.16,0.17,0.16,0.16,666800
KTC28C1909A,20190905,0.06,0.06,0.01,0.01,277700
KTC28C2002A,20190905,0.46,0.46,0.42,0.43,2836400
KTC41C2001A,20190905,0.47,0.47,0.43,0.43,2061000
KTC41P1910A,20190905,0.13,0.13,0.13,0.13,1000
KTC41P2001A,20190905,0.55,0.59,0.55,0.59,2776000
KTC42C1911A,20190905,0.35,0.35,0.3,0.3,542000
LH01C1909A,20190905,0.23,0.23,0.22,0.22,4334800
LH01C1909B,20190905,0.07,0.07,0.06,0.06,532100
LH01C2003A,20190905,0.27,0.27,0.27,0.27,1383200
LH01P1909A,20190905,0.1,0.1,0.1,0.1,2256400
LH11C1911A,20190905,0.13,0.13,0.12,0.12,1122000
LH13C1910A,20190905,0.09,0.09,0.09,0.09,800000
LH16C2002A,20190905,0.22,0.22,0.22,0.22,511000
MAJO06C2001A,20190905,0.23,0.24,0.22,0.22,1020100
MAJO19C1912A,20190905,0.07,0.07,0.06,0.06,4125000
MAJO19C2002A,20190905,0.48,0.5,0.46,0.46,156000
MAJO27C1912A,20190905,0.09,0.1,0.09,0.09,1082600
MBK13C1912A,20190905,0.37,0.37,0.35,0.35,2116500
MBK19C1911A,20190905,0.25,0.25,0.23,0.24,1093000
MBK24C1910A,20190905,0.39,0.39,0.37,0.38,41100
MEGA11C1910A,20190905,0.17,0.19,0.17,0.18,1850000
MEGA13C1912A,20190905,0.21,0.22,0.2,0.21,2339200
MEGA19C1910A,20190905,0.04,0.05,0.04,0.04,480500
MEGA19C2001A,20190905,0.23,0.26,0.23,0.25,740100
MINT01C1911A,20190905,0.34,0.35,0.33,0.34,6369400
MINT01C1911B,20190905,0.22,0.22,0.21,0.22,6316800
MINT01P1911A,20190905,0.31,0.32,0.3,0.3,9203800
MINT06C2001A,20190905,0.24,0.24,0.22,0.24,1602000
MINT11C1910A,20190905,0.21,0.21,0.19,0.19,1404600
MINT13C1911A,20190905,0.21,0.22,0.2,0.22,6297500
MINT13C1912A,20190905,0.16,0.16,0.14,0.15,600900
MINT16C1911A,20190905,0.23,0.24,0.22,0.24,1314400
MINT16C2001A,20190905,0.26,0.27,0.26,0.27,1090000
MINT23C2001A,20190905,0.3,0.3,0.3,0.3,100
MINT24C2001A,20190905,0.27,0.29,0.27,0.29,4000
MINT27C1912A,20190905,0.23,0.24,0.22,0.24,345400
MINT27P1912A,20190905,0.17,0.17,0.17,0.17,104000
MINT28C2002A,20190905,0.23,0.23,0.23,0.23,808400
MINT41C2001A,20190905,0.25,0.26,0.24,0.26,1386000
MTC01C1912A,20190905,0.49,0.51,0.49,0.5,12824700
MTC01C1912B,20190905,0.3,0.33,0.3,0.33,9807900
MTC01P1912A,20190905,0.53,0.53,0.49,0.49,5685800
MTC06C1912A,20190905,0.29,0.32,0.29,0.32,3875500
MTC07C1909A,20190905,0.37,0.37,0.37,0.37,91200
MTC08C1911A,20190905,0.36,0.39,0.36,0.39,6415000
MTC11C2002A,20190905,0.7,0.73,0.7,0.73,2518200
MTC13C1910A,20190905,0.36,0.39,0.36,0.38,3994000
MTC13C1912A,20190905,0.31,0.32,0.3,0.32,26317000
MTC16C1911A,20190905,0.54,0.57,0.53,0.57,7208400
MTC19C1911A,20190905,0.16,0.18,0.16,0.17,3171800
MTC19C2002A,20190905,0.48,0.52,0.48,0.5,1519700
MTC19P1911A,20190905,0.17,0.17,0.15,0.15,224000
MTC23C1911A,20190905,0.44,0.45,0.42,0.44,5344000
MTC24C1910A,20190905,0.23,0.25,0.23,0.25,1168100
MTC24C1912A,20190905,0.88,0.9,0.88,0.9,305100
MTC27C1911A,20190905,0.48,0.51,0.48,0.51,2730000
MTC27P1911A,20190905,0.12,0.12,0.11,0.11,788600
MTC28C1910A,20190905,0.2,0.2,0.19,0.2,253500
MTC28C1912A,20190905,0.21,0.22,0.21,0.21,2004000
MTC28C2002A,20190905,0.46,0.48,0.46,0.47,3054300
MTC41C1911A,20190905,0.28,0.29,0.28,0.29,4000000
MTC42C1910A,20190905,0.33,0.33,0.32,0.32,150000
ORI08C2001A,20190905,0.28,0.28,0.26,0.26,1160000
ORI11C1909A,20190905,0.21,0.22,0.2,0.2,1050000
ORI13C1912A,20190905,0.34,0.35,0.32,0.33,32074800
ORI19C1910A,20190905,0.18,0.18,0.18,0.18,680300
ORI19C2001A,20190905,0.1,0.1,0.1,0.1,648700
ORI23C1911A,20190905,0.44,0.45,0.42,0.42,2201200
ORI41C1911A,20190905,0.31,0.31,0.3,0.3,260000
OSP01C1912A,20190905,0.45,0.47,0.44,0.47,16287600
OSP01C1912B,20190905,0.28,0.29,0.27,0.29,11647700
OSP01P1912A,20190905,0.23,0.24,0.22,0.22,3922000
OSP06C1912A,20190905,0.31,0.34,0.3,0.34,1086200
OSP08C2001A,20190905,0.35,0.36,0.34,0.36,2161400
OSP11C2005A,20190905,0.36,0.37,0.35,0.37,1635900
OSP13C1912A,20190905,0.38,0.41,0.37,0.41,4476900
OSP16C2001A,20190905,0.37,0.39,0.35,0.39,5225300
OSP19C1912A,20190905,0.28,0.3,0.27,0.3,2601600
OSP24C1912A,20190905,0.39,0.39,0.39,0.39,20100
OSP28C2001A,20190905,0.32,0.34,0.31,0.34,1793700
OSP41C1912A,20190905,0.36,0.39,0.36,0.39,1135000
OSP42C2001A,20190905,0.43,0.43,0.41,0.43,690000
PLAN13C1912A,20190905,0.61,0.64,0.61,0.64,17100
PLAN13C1912B,20190905,0.32,0.33,0.32,0.32,6058900
PLAN16C2002A,20190905,0.6,0.62,0.6,0.61,6693800
PLAN19C1911A,20190905,0.47,0.47,0.46,0.46,260000
PLAN19C2001A,20190905,0.27,0.28,0.27,0.27,3567000
PLAN24C1912A,20190905,0.46,0.48,0.46,0.48,18000
PLAN28C2002A,20190905,0.36,0.37,0.36,0.36,1720400
PLAN41C1910A,20190905,0.46,0.49,0.46,0.48,848000
PRM13C1912A,20190905,0.63,0.67,0.55,0.56,14638400
PRM19C1910A,20190905,0.54,0.56,0.45,0.45,2690000
PRM19C2001A,20190905,0.36,0.38,0.32,0.32,3692300
PRM23C1909A,20190905,0.55,0.55,0.55,0.55,100000
PRM27C2002A,20190905,0.65,0.67,0.59,0.59,4279600
PRM41C2002A,20190905,0.63,0.64,0.57,0.57,8328000
PRM42C2001A,20190905,0.45,0.45,0.45,0.45,100000
PSH13C1910A,20190905,0.14,0.15,0.14,0.15,1276100
PSH13C2001A,20190905,0.22,0.22,0.22,0.22,5000
PSH19C2001A,20190905,0.16,0.17,0.16,0.16,1394700
PSL06C1911A,20190905,1.08,1.08,0.91,0.97,2517100
PSL13C1912A,20190905,0.44,0.44,0.35,0.37,17902900
PSL19C1912A,20190905,0.35,0.35,0.28,0.3,2291800
PSL27C2002A,20190905,0.61,0.61,0.51,0.54,3610700
PTG01C1911A,20190905,1.23,1.27,1.18,1.23,8052700
PTG01C1911B,20190905,1.05,1.1,1.01,1.08,3855500
PTG01C2001A,20190905,0.7,0.74,0.67,0.7,13235000
PTG01C2001B,20190905,0.48,0.51,0.45,0.48,20380700
PTG01P1911A,20190905,0.06,0.06,0.05,0.06,5310000
PTG01P2001A,20190905,0.51,0.54,0.48,0.51,21099500
PTG06C1910A,20190905,1.9,1.97,1.83,1.88,692600
PTG06C2001A,20190905,0.55,0.59,0.52,0.55,3758700
PTG08C1912A,20190905,0.61,0.64,0.56,0.61,2672100
PTG11C2003A,20190905,1.02,1.05,0.98,1.02,1561700
PTG11C2005A,20190905,0.62,0.64,0.59,0.62,5970000
PTG13C1910A,20190905,1.57,1.57,1.57,1.57,5000
PTG13C1912A,20190905,0.49,0.52,0.46,0.49,15037300
PTG13C1912B,20190905,0.28,0.3,0.25,0.28,27104000
PTG13P1911A,20190905,0.19,0.19,0.17,0.18,12406900
PTG16C1911A,20190905,1.34,1.4,1.28,1.34,6194900
PTG19C1910A,20190905,1.09,1.13,1.07,1.09,220000
PTG19C1910B,20190905,0.38,0.41,0.34,0.38,3335500
PTG19C1911A,20190905,0.24,0.27,0.22,0.24,8566800
PTG19P2001A,20190905,0.38,0.4,0.36,0.37,7931200
PTG27P1910A,20190905,0.01,0.01,0.01,0.01,200000
PTG27P2001A,20190905,0.21,0.22,0.2,0.2,3450000
PTG28C1911A,20190905,0.52,0.52,0.52,0.52,300000
PTG28C1912A,20190905,0.34,0.36,0.31,0.33,1979000
PTG41C1912A,20190905,0.51,0.56,0.51,0.53,2006900
PTG41P1912A,20190905,0.44,0.47,0.42,0.43,6391000
PTG42C2001A,20190905,0.38,0.4,0.35,0.37,555000
PTT01C1910A,20190905,0.14,0.14,0.13,0.13,4430000
PTT01C1910B,20190905,0.07,0.08,0.06,0.07,7023400
PTT01C2001A,20190905,0.29,0.3,0.28,0.29,25492400
PTT01C2001B,20190905,0.15,0.15,0.14,0.14,257500
PTT01P1910A,20190905,0.75,0.75,0.73,0.74,15123800
PTT01P1910B,20190905,0.26,0.26,0.25,0.26,21300000
PTT01P2001A,20190905,0.74,0.74,0.73,0.74,12440100
PTT01P2001B,20190905,0.52,0.54,0.51,0.52,10853700
PTT06C1912A,20190905,0.07,0.07,0.07,0.07,1850000
PTT08C1912A,20190905,0.28,0.28,0.26,0.26,4288000
PTT08P1911A,20190905,0.33,0.33,0.32,0.33,2469000
PTT11C2004A,20190905,0.2,0.2,0.2,0.2,7493100
PTT13C1909A,20190905,0.01,0.01,0.01,0.01,100
PTT13C1911A,20190905,0.12,0.12,0.11,0.11,27008200
PTT13C2001A,20190905,0.26,0.27,0.25,0.27,48749000
PTT13P1909A,20190905,0.04,0.04,0.04,0.04,250000
PTT13P1911A,20190905,0.33,0.34,0.33,0.34,27100
PTT16C1912A,20190905,0.26,0.26,0.25,0.25,12453500
PTT16C2001A,20190905,0.08,0.08,0.08,0.08,8600000
PTT19C1911A,20190905,0.06,0.06,0.06,0.06,155900
PTT19C2002A,20190905,0.27,0.28,0.26,0.27,822000
PTT19P1911A,20190905,0.14,0.14,0.14,0.14,100000
PTT24P2001A,20190905,0.39,0.39,0.39,0.39,100000
PTT28C2002A,20190905,0.25,0.26,0.24,0.25,10956600
PTT28P1912A,20190905,0.31,0.31,0.31,0.31,4990400
PTT41C1910B,20190905,0.01,0.01,0.01,0.01,100
PTTE01C1910A,20190905,0.2,0.22,0.19,0.2,37860200
PTTE01C1910B,20190905,0.12,0.13,0.12,0.12,19807200
PTTE01C2001A,20190905,0.48,0.49,0.46,0.48,18217700
PTTE01C2001B,20190905,0.24,0.25,0.24,0.25,13622400
PTTE01P1910A,20190905,0.95,0.98,0.93,0.93,10366400
PTTE01P1910B,20190905,0.25,0.27,0.24,0.25,21203900
PTTE01P2001A,20190905,1.22,1.25,1.21,1.22,6556800
PTTE01P2001B,20190905,0.73,0.76,0.72,0.73,6435700
PTTE06C2001A,20190905,0.17,0.17,0.15,0.16,4957000
PTTE06P1910A,20190905,0.2,0.21,0.18,0.19,5216300
PTTE08C1910A,20190905,0.07,0.07,0.07,0.07,740000
PTTE08C2002A,20190905,0.38,0.39,0.37,0.38,2270300
PTTE08P1911A,20190905,0.4,0.42,0.39,0.4,941000
PTTE11C1910A,20190905,0.22,0.23,0.21,0.22,5848000
PTTE13C1911A,20190905,0.26,0.27,0.25,0.27,10308000
PTTE13C2001A,20190905,0.53,0.54,0.5,0.53,40428600
PTTE13P1912A,20190905,0.36,0.38,0.35,0.36,7309800
PTTE13P2001A,20190905,0.36,0.39,0.36,0.37,4885700
PTTE16C1911A,20190905,0.18,0.18,0.16,0.17,3311200
PTTE19C2001A,20190905,0.16,0.17,0.16,0.16,3765800
PTTE19C2002A,20190905,0.49,0.5,0.45,0.5,3030200
PTTE19P1911A,20190905,0.13,0.13,0.12,0.12,1010000
PTTE23P1909A,20190905,0.1,0.11,0.09,0.09,900000
PTTE24C1910A,20190905,0.38,0.38,0.34,0.38,1737000
PTTE24P1909A,20190905,0.18,0.2,0.18,0.19,214000
PTTE27C1912A,20190905,0.23,0.23,0.23,0.23,2566600
PTTE28C1909A,20190905,0.01,0.01,0.01,0.01,13600
PTTE28C2001A,20190905,0.19,0.19,0.18,0.18,1254500
PTTE28C2002A,20190905,0.44,0.45,0.41,0.44,8068000
PTTE28P1911A,20190905,0.28,0.28,0.26,0.27,2073300
PTTE41C2001A,20190905,0.22,0.22,0.21,0.22,3735000
PTTE41C2001B,20190905,0.14,0.15,0.14,0.15,3250000
PTTE42C2001A,20190905,0.3,0.31,0.28,0.29,1393300
PTTG01C1910A,20190905,0.06,0.06,0.04,0.04,1941000
PTTG01C1910B,20190905,0.04,0.04,0.04,0.04,55000
PTTG01C1912A,20190905,0.31,0.32,0.29,0.3,24270600
PTTG01C1912B,20190905,0.17,0.17,0.15,0.15,26095100
PTTG01C2002A,20190905,0.55,0.57,0.53,0.54,12617100
PTTG01C2002B,20190905,0.47,0.48,0.44,0.44,12260400
PTTG01P1910A,20190905,1.72,1.76,1.65,1.74,3905900
PTTG01P1910B,20190905,0.6,0.64,0.57,0.64,9940500
PTTG01P1912A,20190905,1.16,1.19,1.13,1.19,5743600
PTTG01P1912B,20190905,0.79,0.84,0.76,0.83,7318300
PTTG01P2002A,20190905,0.8,0.82,0.78,0.81,9609200
PTTG01P2002B,20190905,0.46,0.49,0.45,0.48,12759200
PTTG06C1911A,20190905,0.04,0.04,0.03,0.04,557100
PTTG06C2001A,20190905,0.43,0.45,0.39,0.41,10621200
PTTG08C2001A,20190905,0.22,0.22,0.2,0.2,3881600
PTTG08P1912A,20190905,0.61,0.64,0.59,0.64,2100000
PTTG11C2004A,20190905,0.24,0.24,0.22,0.23,7702900
PTTG13C1911A,20190905,0.06,0.06,0.06,0.06,1000
PTTG13C1912A,20190905,0.15,0.15,0.13,0.15,87000
PTTG13C2001A,20190905,0.43,0.44,0.4,0.41,21949100
PTTG13P2001A,20190905,0.32,0.34,0.31,0.34,23093300
PTTG16C2001A,20190905,0.07,0.08,0.07,0.07,2299600
PTTG19C2001A,20190905,0.19,0.19,0.18,0.18,2323300
PTTG19C2002A,20190905,0.38,0.39,0.36,0.37,1775300
PTTG19P1910A,20190905,0.39,0.42,0.39,0.41,3423500
PTTG24C1911A,20190905,0.08,0.08,0.08,0.08,5000
PTTG27C2001A,20190905,0.16,0.17,0.15,0.15,4499800
PTTG28C2001A,20190905,0.14,0.14,0.13,0.13,252500
PTTG28C2002A,20190905,0.32,0.33,0.3,0.3,7338600
PTTG41C2001A,20190905,0.29,0.3,0.29,0.3,2754000
PTTG41P2001A,20190905,0.57,0.6,0.57,0.6,2376000
PTTG42C2003A,20190905,0.34,0.35,0.33,0.33,110500
QH01C2001A,20190905,0.37,0.37,0.36,0.36,762800
QH01C2001B,20190905,0.24,0.24,0.23,0.23,1716400
QH01P2001A,20190905,0.41,0.41,0.41,0.41,476200
QH11C1910A,20190905,0.15,0.15,0.14,0.14,200000
QH13C1909A,20190905,0.08,0.08,0.08,0.08,822200
RATC13C1911A,20190905,0.88,0.98,0.86,0.95,17670600
RATC16C2001A,20190905,0.79,0.9,0.79,0.87,11024100
RATC19C1910A,20190905,0.43,0.54,0.41,0.5,1884700
RATC24C2001A,20190905,0.74,0.81,0.71,0.79,368100
RATC41C1911A,20190905,0.5,0.58,0.5,0.54,4625000
ROBI01C1909A,20190905,0.38,0.38,0.36,0.36,4409400
ROBI01C1912A,20190905,0.8,0.8,0.79,0.79,881400
ROBI01C1912B,20190905,0.56,0.56,0.55,0.55,1158600
ROBI06C1910A,20190905,0.37,0.37,0.37,0.37,530000
ROBI08C2001A,20190905,0.64,0.64,0.63,0.63,800000
ROBI11C2003A,20190905,0.6,0.6,0.59,0.59,800000
ROBI13C1912A,20190905,0.57,0.57,0.56,0.57,4922300
ROBI19C1910A,20190905,0.29,0.29,0.28,0.28,1413400
ROBI23C1909A,20190905,0.2,0.2,0.19,0.19,800000
ROBI41C2001A,20190905,0.77,0.77,0.77,0.77,1200000
RS06C2001A,20190905,0.57,0.59,0.51,0.52,4131000
RS08C1911A,20190905,0.21,0.22,0.19,0.19,5767500
RS08C2001A,20190905,0.41,0.42,0.39,0.39,6728800
RS11C1911A,20190905,0.37,0.39,0.35,0.35,1450100
RS13C1909A,20190905,0.03,0.03,0.02,0.02,1607000
RS13C1912A,20190905,0.4,0.42,0.38,0.38,47047900
RS16C2001A,20190905,0.42,0.43,0.38,0.38,12219700
RS19C1911A,20190905,0.2,0.21,0.18,0.18,14665100
RS19C2002A,20190905,0.41,0.42,0.37,0.37,7425600
RS23C1909A,20190905,0.04,0.04,0.04,0.04,200000
RS41C1912A,20190905,0.39,0.4,0.35,0.35,160400
RS42C1911A,20190905,0.42,0.44,0.38,0.38,2957000
S10001C1911A,20190905,0.54,0.54,0.53,0.53,214200
S5001C1909F,20190905,0.53,0.53,0.44,0.5,265713500
S5001C1909G,20190905,0.26,0.27,0.21,0.25,130627100
S5001C1909H,20190905,0.06,0.06,0.05,0.05,10260100
S5001C1909I,20190905,0.01,0.02,0.01,0.01,4394900
S5001C1909J,20190905,0.34,0.34,0.29,0.31,85136300
S5001C1910A,20190905,0.42,0.43,0.38,0.41,44704800
S5001C1912F,20190905,1.35,1.35,1.26,1.33,393194500
S5001C2001A,20190905,1.13,1.13,1.09,1.11,42728400
S5001P1909F,20190905,0.05,0.06,0.04,0.05,43060900
S5001P1909G,20190905,0.14,0.18,0.14,0.15,130953000
S5001P1909H,20190905,0.88,1,0.87,0.89,67621800
S5001P1909I,20190905,1.65,1.78,1.64,1.67,35136300
S5001P1909J,20190905,1,1.11,1,1.03,94595600
S5001P1910A,20190905,1.02,1.08,1.01,1.02,99261400
S5001P1912F,20190905,0.65,0.71,0.65,0.67,292067100
S5001P2001A,20190905,0.84,0.87,0.83,0.84,25025100
S5006C1909A,20190905,0.08,0.11,0.08,0.1,24694200
S5006C1909B,20190905,0.35,0.35,0.28,0.33,35199800
S5006C1909C,20190905,0.82,0.82,0.72,0.79,37301500
S5006C1909D,20190905,0.02,0.03,0.02,0.03,116500
S5006C1912A,20190905,0.75,0.75,0.68,0.74,6151700
S5006C1912B,20190905,0.8,0.8,0.74,0.78,4347100
S5006P1909A,20190905,0.06,0.09,0.06,0.06,20971200
S5006P1909B,20190905,0.02,0.03,0.02,0.02,1735600
S5006P1909C,20190905,0.13,0.17,0.13,0.14,16664200
S5006P1909D,20190905,0.73,0.87,0.73,0.75,13804500
S5006P1912A,20190905,0.48,0.52,0.48,0.49,4270300
S5006P1912B,20190905,0.58,0.62,0.58,0.58,3601600
S5008C1909A,20190905,0.02,0.03,0.02,0.02,1453300
S5008C1909B,20190905,0.01,0.01,0.01,0.01,10100
S5008P1909A,20190905,0.04,0.04,0.03,0.04,919600
S5008P1909B,20190905,0.22,0.28,0.21,0.21,29295700
S5013C1909A,20190905,0.33,0.34,0.27,0.31,976952700
S5013C1909B,20190905,0.21,0.21,0.16,0.19,402407700
S5013C1909C,20190905,0.07,0.08,0.06,0.07,113683000
S5013C1909D,20190905,0.02,0.03,0.02,0.02,6221600
S5013C1909E,20190905,0.28,0.28,0.24,0.27,525805200
S5013C1909F,20190905,0.17,0.18,0.14,0.16,266822900
S5013C1912A,20190905,1.05,1.06,0.98,1.03,399244600
S5013C1912B,20190905,1.17,1.17,1.11,1.15,239511600
S5013P1909A,20190905,0.03,0.05,0.03,0.04,151764700
S5013P1909B,20190905,0.11,0.14,0.11,0.12,464544900
S5013P1909C,20190905,0.27,0.32,0.26,0.27,502920800
S5013P1909D,20190905,0.61,0.69,0.6,0.62,215500
S5013P1909E,20190905,1.03,1.1,1.03,1.04,32600
S5013P1909F,20190905,1.06,1.06,1.06,1.06,2000
S5013P1912A,20190905,0.5,0.55,0.5,0.51,300178800
S5013P1912B,20190905,0.49,0.52,0.48,0.49,717163500
S5016C1912A,20190905,0.92,0.92,0.84,0.89,51920800
S5016P1912A,20190905,0.67,0.71,0.66,0.67,40264400
S5024C1909A,20190905,0.11,0.12,0.08,0.1,11769600
S5024C1909B,20190905,0.5,0.5,0.45,0.49,3277600
S5024C1909C,20190905,0.01,0.01,0.01,0.01,45000
S5024C1912A,20190905,1.68,1.68,1.58,1.65,4235700
S5024C1912B,20190905,0.98,0.98,0.91,0.95,4269200
S5024P1909A,20190905,0.45,0.51,0.43,0.43,8850900
S5024P1909B,20190905,0.67,0.72,0.67,0.67,1948400
S5024P1909C,20190905,1.44,1.62,1.44,1.44,1317600
S5024P1912A,20190905,0.4,0.42,0.39,0.39,5374600
S5028C1909A,20190905,0.03,0.04,0.03,0.03,3410200
S5028C1910A,20190905,0.94,0.96,0.89,0.94,54752300
S5028C1912A,20190905,0.09,0.1,0.09,0.09,3936500
S5028C1912B,20190905,0.21,0.21,0.19,0.2,6371700
S5028C1912C,20190905,0.44,0.44,0.41,0.42,22107900
S5028P1910A,20190905,0.26,0.28,0.25,0.26,23103900
S5028P1912A,20190905,0.45,0.47,0.44,0.45,22445900
S5028P1912B,20190905,0.16,0.17,0.15,0.16,11187000
S5041C1909A,20190905,1.24,1.24,1.12,1.2,8641100
S5041C1909B,20190905,0.76,0.78,0.68,0.74,7601700
S5041C1909C,20190905,0.08,0.08,0.06,0.07,114300
S5041C1909D,20190905,0.13,0.13,0.13,0.13,300000
S5041C1909F,20190905,0.37,0.37,0.34,0.35,109186100
S5041C1909G,20190905,0.19,0.19,0.17,0.19,11500
S5041C1912A,20190905,0.31,0.31,0.28,0.31,4638500
S5041C1912B,20190905,1.18,1.18,1.1,1.17,615400
S5041C1912C,20190905,0.87,0.9,0.87,0.9,786100
S5041C1912D,20190905,0.69,0.69,0.66,0.66,127642900
S5041P1909A,20190905,0.18,0.2,0.17,0.17,5402200
S5041P1909B,20190905,0.07,0.08,0.07,0.07,357300
S5041P1909D,20190905,0.52,0.55,0.51,0.51,4300
S5041P1909F,20190905,0.24,0.27,0.24,0.27,145485000
S5041P1909G,20190905,0.1,0.11,0.1,0.1,4586000
S5041P1912A,20190905,0.48,0.51,0.47,0.49,4266700
S5041P1912B,20190905,0.48,0.5,0.47,0.48,289400
S5041P1912C,20190905,0.64,0.67,0.64,0.65,172784300
SAWA01C1911A,20190905,0.64,0.73,0.64,0.71,16226900
SAWA01C1911B,20190905,0.32,0.4,0.32,0.37,33700600
SAWA01P1911A,20190905,0.35,0.35,0.29,0.31,15330500
SAWA08C2001A,20190905,0.52,0.6,0.52,0.58,4602700
SAWA11C2003A,20190905,0.75,0.83,0.75,0.82,8300500
SAWA13C1911A,20190905,0.43,0.51,0.43,0.5,12434100
SAWA16C2001A,20190905,0.64,0.71,0.64,0.7,11277700
SAWA19C1912A,20190905,0.26,0.31,0.26,0.3,12388200
SAWA19C2002A,20190905,0.52,0.58,0.52,0.57,12907500
SAWA23C1911A,20190905,0.5,0.58,0.5,0.58,2600000
SAWA24C1910A,20190905,1.42,1.42,1.42,1.42,100
SAWA24C1912A,20190905,0.46,0.51,0.46,0.51,94100
SAWA27C1910A,20190905,0.59,0.68,0.59,0.68,657000
SAWA28C1910A,20190905,0.23,0.29,0.23,0.28,6491000
SAWA28C2001A,20190905,0.42,0.48,0.42,0.47,3843000
SAWA28C2002A,20190905,0.64,0.73,0.64,0.72,1960000
