<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE06C1908A,20190405,0.46,0.47,0.46,0.46,1054400
PTTE08C1906A,20190405,0.55,0.57,0.53,0.53,972700
PTTE11C1910A,20190405,0.66,0.66,0.65,0.65,1652000
PTTE13C1904A,20190405,0.01,0.02,0.01,0.01,2507300
PTTE13C1905A,20190405,0.33,0.33,0.31,0.31,17203400
PTTE13C1908A,20190405,0.5,0.5,0.5,0.5,4211000
PTTE13P1905A,20190405,0.12,0.12,0.11,0.11,1180800
PTTE13P1908A,20190405,0.49,0.5,0.48,0.5,4718900
PTTE19C1906A,20190405,0.64,0.64,0.6,0.6,100700
PTTE19C1908A,20190405,0.45,0.45,0.44,0.44,1109000
PTTE24C1906A,20190405,0.43,0.43,0.43,0.43,10000
PTTE27C1912A,20190405,0.46,0.46,0.45,0.45,480000
PTTE27P1904A,20190405,0.18,0.19,0.18,0.18,275000
PTTE28C1905A,20190405,0.17,0.17,0.14,0.14,3383500
PTTE28C1909A,20190405,0.45,0.45,0.43,0.43,1850400
PTTE28P1907A,20190405,0.24,0.25,0.24,0.25,406800
PTTG01C1904A,20190405,0.09,0.09,0.08,0.08,2336800
PTTG01C1904B,20190405,0.01,0.01,0.01,0.01,210000
PTTG01C1907A,20190405,0.76,0.76,0.75,0.75,1532900
PTTG01C1907B,20190405,0.54,0.54,0.53,0.53,4894400
PTTG01P1904A,20190405,1.2,1.2,1.2,1.2,1317100
PTTG01P1904B,20190405,0.64,0.64,0.64,0.64,1687200
PTTG01P1907A,20190405,0.51,0.51,0.51,0.51,4999000
PTTG01P1907B,20190405,0.29,0.29,0.29,0.29,2935900
PTTG06C1908A,20190405,0.46,0.46,0.45,0.46,734000
PTTG06P1908A,20190405,0.81,0.81,0.81,0.81,40000
PTTG08C1906A,20190405,0.28,0.28,0.27,0.27,863500
PTTG08P1904A,20190405,0.12,0.12,0.12,0.12,238800
PTTG11C1909A,20190405,0.26,0.26,0.26,0.26,420400
PTTG13C1906A,20190405,0.34,0.34,0.33,0.34,3838500
PTTG13C1908A,20190405,0.53,0.55,0.53,0.54,6324200
PTTG19C1906A,20190405,0.37,0.38,0.37,0.37,931900
PTTG23C1906A,20190405,0.02,0.02,0.02,0.02,1600000
PTTG24C1907A,20190405,0.27,0.27,0.27,0.27,150000
PTTG28C1907A,20190405,0.37,0.38,0.37,0.37,632700
PTTG41C1906A,20190405,0.27,0.27,0.27,0.27,4000
PTTG41P1908A,20190405,0.68,0.68,0.68,0.68,200
PTTG42P1904A,20190405,0.48,0.48,0.47,0.47,199600
QH01C1908A,20190405,0.35,0.36,0.35,0.35,1910400
QH01C1908B,20190405,0.25,0.26,0.25,0.25,1275000
QH01P1908A,20190405,0.41,0.41,0.41,0.41,1760000
QH11C1910A,20190405,0.28,0.28,0.27,0.28,1200000
QH19C1909A,20190405,0.25,0.26,0.25,0.26,2106700
QH27P1905A,20190405,0.22,0.22,0.21,0.21,240000
RATC19C1908A,20190405,0.43,0.43,0.39,0.4,1005200
ROBI01C1909A,20190405,0.42,0.44,0.41,0.42,4938400
ROBI01C1909B,20190405,0.22,0.24,0.22,0.22,4730500
ROBI13C1906A,20190405,0.1,0.11,0.09,0.09,3383900
ROBI13C1908A,20190405,0.36,0.39,0.35,0.36,7824100
ROBI19C1907A,20190405,0.2,0.2,0.18,0.18,504100
RS06C1908A,20190405,0.59,0.6,0.59,0.59,321300
RS08C1906A,20190405,0.61,0.63,0.6,0.6,633200
RS11C1911A,20190405,0.75,0.75,0.74,0.74,1021000
RS13C1905A,20190405,0.37,0.38,0.36,0.36,5851000
RS13C1909A,20190405,0.48,0.48,0.46,0.46,4621400
RS19C1906A,20190405,0.69,0.7,0.69,0.69,300000
RS19C1908A,20190405,0.37,0.37,0.35,0.35,1658700
RS24C1904A,20190405,0.19,0.19,0.18,0.18,126000
RS27C1905A,20190405,0.29,0.3,0.29,0.29,840000
S10001C1911A,20190405,0.76,0.77,0.75,0.77,2400
S5001C1904A,20190405,0.83,0.87,0.82,0.85,1990200
S5001C1904B,20190405,0.63,0.67,0.63,0.64,9836300
S5001C1905A,20190405,0.7,0.74,0.7,0.71,4366000
S5001C1906F,20190405,0.56,0.59,0.54,0.56,296009000
S5001C1906G,20190405,0.9,0.93,0.89,0.91,53418500
S5001C1906H,20190405,0.45,0.46,0.43,0.46,57770900
S5001C1907A,20190405,0.89,0.92,0.88,0.9,1395900
S5001P1904A,20190405,0.33,0.34,0.31,0.32,5264400
S5001P1904B,20190405,0.18,0.19,0.16,0.18,3368200
S5001P1905A,20190405,0.58,0.6,0.56,0.58,20433700
S5001P1906F,20190405,0.51,0.52,0.48,0.49,241392300
S5001P1906G,20190405,0.83,0.84,0.8,0.81,72063900
S5001P1906H,20190405,0.65,0.66,0.62,0.63,65956800
S5001P1907A,20190405,0.86,0.87,0.83,0.85,14115300
S5006C1906A,20190405,0.53,0.55,0.52,0.53,126200
S5006C1906B,20190405,0.36,0.37,0.35,0.35,3955300
S5006C1906C,20190405,0.37,0.38,0.37,0.37,360600
S5006P1906A,20190405,0.59,0.59,0.56,0.57,1787300
S5006P1906B,20190405,0.43,0.44,0.41,0.42,6910100
S5006P1906C,20190405,0.58,0.6,0.56,0.56,2721600
S5008C1906A,20190405,0.38,0.39,0.36,0.38,10649100
S5008C1906B,20190405,0.59,0.6,0.57,0.59,10622800
S5008P1906A,20190405,0.59,0.6,0.57,0.58,6678700
S5013C1906A,20190405,0.66,0.69,0.65,0.67,639894700
S5013C1906B,20190405,0.39,0.41,0.37,0.39,67310300
S5013C1906C,20190405,0.62,0.65,0.6,0.62,166660100
S5013C1906D,20190405,0.65,0.69,0.64,0.66,95367000
S5013P1906A,20190405,0.66,0.66,0.62,0.63,349177800
S5013P1906B,20190405,0.97,0.98,0.93,0.95,201568600
S5013P1906C,20190405,0.87,0.88,0.84,0.85,108265400
S5013P1906D,20190405,0.82,0.83,0.78,0.8,82880900
S5028C1904A,20190405,0.24,0.25,0.22,0.22,1874500
S5028C1906A,20190405,0.64,0.66,0.63,0.65,38072600
S5028C1906B,20190405,0.44,0.45,0.42,0.44,26309700
S5028P1904A,20190405,0.21,0.21,0.2,0.2,684200
S5028P1906A,20190405,0.48,0.48,0.46,0.46,29650800
S5028P1906B,20190405,0.66,0.67,0.64,0.65,34715400
S5041C1906F,20190405,0.47,0.48,0.47,0.47,10500
S5041C1906G,20190405,0.33,0.33,0.32,0.33,21100
S5041P1906F,20190405,0.64,0.64,0.64,0.64,200000
S5041P1906G,20190405,0.3,0.3,0.3,0.3,108700
SAWA01C1907A,20190405,0.69,0.69,0.67,0.68,6121600
SAWA01C1907B,20190405,0.55,0.55,0.53,0.54,8052100
SAWA01P1907A,20190405,0.38,0.39,0.38,0.38,14285700
SAWA06C1908A,20190405,0.71,0.71,0.68,0.7,476000
SAWA08C1908A,20190405,0.45,0.45,0.43,0.45,3050500
SAWA11C1906A,20190405,0.52,0.52,0.5,0.51,687500
SAWA13C1908A,20190405,0.62,0.62,0.6,0.62,15884200
SAWA19C1908A,20190405,0.45,0.45,0.43,0.45,2505700
SAWA23C1905A,20190405,0.35,0.35,0.33,0.34,2770000
SAWA24C1910A,20190405,1.01,1.01,1.01,1.01,600000
SAWA27C1910A,20190405,0.68,0.68,0.66,0.68,1083200
SAWA28C1905A,20190405,0.29,0.29,0.27,0.28,3941000
SAWA28C1909A,20190405,0.48,0.48,0.46,0.47,7717500
SAWA41C1908A,20190405,0.47,0.47,0.47,0.47,20000
SCB01C1904A,20190405,0.02,0.03,0.02,0.03,162300
SCB01C1907A,20190405,0.47,0.49,0.47,0.48,6707600
SCB01C1907B,20190405,0.32,0.33,0.32,0.32,255000
SCB01P1904A,20190405,1.12,1.12,1.12,1.12,680300
SCB01P1904B,20190405,0.61,0.61,0.59,0.59,1238000
SCB01P1907A,20190405,0.67,0.68,0.66,0.66,4112600
SCB01P1907B,20190405,0.44,0.44,0.43,0.43,2965100
SCB08C1908A,20190405,0.26,0.26,0.26,0.26,546000
SCB11C1910A,20190405,0.25,0.26,0.25,0.26,487100
SCB11P1910A,20190405,0.57,0.57,0.57,0.57,420000
SCB13C1907A,20190405,0.26,0.28,0.26,0.28,7736500
SCB13P1905A,20190405,0.21,0.21,0.2,0.2,6496600
SCB19C1905A,20190405,0.11,0.12,0.11,0.12,1065000
SCB19P1906A,20190405,0.23,0.23,0.22,0.22,1071600
SCB28P1909A,20190405,0.46,0.46,0.46,0.46,3000
SCB41P1907A,20190405,0.37,0.37,0.37,0.37,200
SCC01C1907A,20190405,0.67,0.67,0.66,0.66,109300
SCC01C1907B,20190405,0.55,0.55,0.55,0.55,100000
SCC01P1907A,20190405,0.27,0.27,0.27,0.27,1328000
SCC13C1908A,20190405,0.31,0.31,0.3,0.31,167400
SCC19C1907B,20190405,0.26,0.26,0.26,0.26,54500
SCC23C1906A,20190405,0.19,0.19,0.19,0.19,50000
SCC24C1912A,20190405,0.58,0.58,0.58,0.58,1728000
SGP08C1906A,20190405,0.27,0.27,0.26,0.26,276000
SGP11C1904A,20190405,0.01,0.01,0.01,0.01,2000000
SGP13C1905A,20190405,0.14,0.15,0.13,0.13,1946600
SGP13C1907A,20190405,0.12,0.12,0.11,0.11,2178700
SGP13C1908A,20190405,0.41,0.41,0.39,0.39,10449800
SGP19C1905A,20190405,0.28,0.28,0.26,0.26,1160000
SGP19C1907A,20190405,0.12,0.12,0.12,0.12,970000
SGP24C1906A,20190405,0.47,0.47,0.46,0.46,610500
SGP28C1906A,20190405,0.27,0.27,0.26,0.26,929200
SIRI01C1907A,20190405,0.42,0.42,0.42,0.42,501000
SIRI01C1907B,20190405,0.33,0.33,0.33,0.33,654400
SIRI11C1911A,20190405,0.29,0.29,0.29,0.29,900000
SIRI19C1906A,20190405,0.24,0.24,0.24,0.24,570000
SPAL01C1907A,20190405,0.49,0.53,0.49,0.51,2026200
SPAL01C1907B,20190405,0.34,0.39,0.34,0.35,4512800
SPAL11C1910A,20190405,0.33,0.36,0.33,0.34,945000
SPAL19C1906A,20190405,0.22,0.25,0.22,0.24,120600
SPRC01C1907A,20190405,0.28,0.28,0.26,0.26,14955300
SPRC01C1907B,20190405,0.19,0.19,0.17,0.17,15941100
SPRC06C1907A,20190405,0.15,0.15,0.15,0.15,380100
SPRC11C1909A,20190405,0.06,0.06,0.06,0.06,100000
SPRC13C1906A,20190405,0.14,0.14,0.12,0.13,49726300
SPRC19C1906A,20190405,0.53,0.53,0.5,0.5,8000
SPRC19C1907A,20190405,0.19,0.19,0.17,0.18,5729100
SPRC23C1907A,20190405,0.1,0.1,0.1,0.1,1125000
SPRC24C1909A,20190405,0.7,0.7,0.67,0.67,200000
STA01C1904A,20190405,0.01,0.02,0.01,0.02,200100
STA01C1904B,20190405,0.01,0.01,0.01,0.01,231300
STA01C1908A,20190405,0.21,0.22,0.2,0.2,10762500
STA01C1908B,20190405,0.1,0.1,0.1,0.1,2987200
STA08C1908A,20190405,0.12,0.12,0.12,0.12,176800
STA13C1906A,20190405,0.09,0.1,0.09,0.09,3667600
STA13C1908A,20190405,0.24,0.24,0.23,0.24,8147400
STA19C1909A,20190405,0.26,0.27,0.26,0.26,3176800
STA24C1909A,20190405,0.21,0.21,0.21,0.21,50000
STEC01C1907A,20190405,0.78,0.78,0.76,0.77,20439600
STEC01C1907B,20190405,0.66,0.66,0.65,0.65,3315700
STEC01P1907A,20190405,0.31,0.31,0.3,0.3,1275300
STEC06C1908A,20190405,0.69,0.69,0.69,0.69,283500
STEC07C1904A,20190405,0.12,0.12,0.11,0.11,113900
STEC08C1908A,20190405,0.54,0.54,0.53,0.53,1407200
STEC11C2001A,20190405,0.7,0.7,0.69,0.69,918000
STEC13C1907A,20190405,0.56,0.56,0.54,0.56,7805900
STEC19C1906A,20190405,0.81,0.81,0.81,0.81,131600
STEC19C1908A,20190405,0.58,0.58,0.56,0.57,256100
STEC19P1906A,20190405,0.15,0.15,0.15,0.15,1260000
STEC23C1907A,20190405,0.41,0.41,0.4,0.4,1190000
STEC24C1906A,20190405,0.88,0.89,0.86,0.86,400500
STEC27C1908A,20190405,0.55,0.55,0.55,0.55,1000000
STEC27P1910A,20190405,0.4,0.4,0.4,0.4,721000
STEC41C1907A,20190405,0.56,0.56,0.55,0.55,1600000
STEC41P1911A,20190405,0.53,0.53,0.53,0.53,800000
SUPE19C1906A,20190405,0.11,0.11,0.1,0.1,1504000
SUPE23C1906A,20190405,0.1,0.1,0.09,0.1,788100
TASC01C1909A,20190405,0.41,0.41,0.4,0.4,931600
TASC01C1909B,20190405,0.3,0.3,0.29,0.29,524400
TASC01P1909A,20190405,0.68,0.68,0.68,0.68,93200
TASC06C1909A,20190405,0.33,0.33,0.32,0.32,110000
TASC06P1909A,20190405,0.53,0.53,0.52,0.52,2054000
TASC11C2002A,20190405,0.46,0.46,0.46,0.46,160200
TASC13C1907A,20190405,0.35,0.35,0.34,0.34,1331500
TASC23C1907A,20190405,0.36,0.36,0.36,0.36,100000
TASC27C1905A,20190405,0.26,0.26,0.26,0.26,120000
TASC28C1908A,20190405,0.28,0.28,0.27,0.27,201600
TCAP01C1907A,20190405,0.43,0.43,0.41,0.41,1717500
TCAP01C1907B,20190405,0.29,0.29,0.28,0.28,2156000
TCAP01P1907A,20190405,0.36,0.37,0.36,0.37,1697400
TCAP11C1909A,20190405,0.16,0.17,0.16,0.16,170000
TCAP13C1906A,20190405,0.18,0.18,0.17,0.17,6709500
TCAP19C1907A,20190405,0.29,0.29,0.28,0.28,2450000
TCAP19C1908A,20190405,0.18,0.18,0.17,0.17,643600
TCAP24C1907A,20190405,0.19,0.19,0.18,0.18,105700
THAI01C1907A,20190405,0.31,0.31,0.31,0.31,2961400
THAI01C1907B,20190405,0.22,0.22,0.22,0.22,2620300
THAI01P1907A,20190405,0.35,0.35,0.34,0.34,3435200
THAI13C1906A,20190405,0.15,0.15,0.15,0.15,512500
THAI19C1905A,20190405,0.11,0.11,0.11,0.11,50000
THAI24C1906A,20190405,0.2,0.2,0.2,0.2,10000
THAI28C1906A,20190405,0.13,0.13,0.13,0.13,102400
THAN01C1907A,20190405,0.47,0.47,0.47,0.47,463800
THAN01C1907B,20190405,0.35,0.35,0.34,0.34,1108600
THAN13C1905A,20190405,0.12,0.13,0.12,0.12,234800
THAN13C1909A,20190405,0.25,0.25,0.25,0.25,633800
THAN19C1908A,20190405,0.18,0.18,0.18,0.18,243800
THAN23C1906A,20190405,0.26,0.26,0.26,0.26,100000
THAN27C1910A,20190405,0.29,0.29,0.28,0.28,285000
THCO08C1906A,20190405,0.01,0.02,0.01,0.02,1098500
TISC01C1908A,20190405,0.95,0.95,0.95,0.95,440000
TISC11C1910A,20190405,0.82,0.82,0.81,0.81,210000
TISC13C1908A,20190405,0.6,0.6,0.59,0.59,200000
TISC19C1906A,20190405,0.83,0.83,0.81,0.83,4000
TISC27C1905A,20190405,0.42,0.42,0.41,0.41,90000
TISC28C1905A,20190405,0.27,0.27,0.26,0.26,222000
TKN01C1906A,20190405,0.74,0.74,0.72,0.72,1593400
TKN01C1906B,20190405,0.48,0.48,0.45,0.45,1732400
TKN01C1909A,20190405,0.25,0.26,0.24,0.25,1301400
TKN01C1909B,20190405,0.18,0.18,0.17,0.17,1958400
TKN06C1909A,20190405,0.51,0.51,0.5,0.5,280000
TKN08C1908A,20190405,0.2,0.2,0.19,0.19,767000
TKN13C1905A,20190405,0.04,0.04,0.03,0.04,61200
TKN13C1908A,20190405,0.1,0.1,0.1,0.1,472000
TKN13C1909A,20190405,0.53,0.53,0.51,0.51,3079100
TKN19C1905A,20190405,0.09,0.1,0.09,0.1,138200
TKN19C1907A,20190405,0.87,0.87,0.84,0.84,280000
TKN24C1906A,20190405,0.59,0.59,0.58,0.58,192000
TKN28C1906A,20190405,0.24,0.24,0.23,0.23,2741200
TKN28C1907A,20190405,0.09,0.09,0.08,0.08,2000
TMB01C1909A,20190405,0.17,0.18,0.17,0.17,22348700
TMB08C1908A,20190405,0.11,0.11,0.1,0.1,5449100
TMB13C1904A,20190405,0.01,0.01,0.01,0.01,14400
TMB13C1908A,20190405,0.14,0.14,0.14,0.14,5000000
TMB24C1911A,20190405,0.24,0.24,0.24,0.24,173200
TMB28C1907A,20190405,0.06,0.06,0.06,0.06,48000
TOA01C1907A,20190405,0.22,0.25,0.22,0.23,13016100
TOA01C1907B,20190405,0.15,0.17,0.15,0.16,11896000
TOA11C1911A,20190405,0.19,0.21,0.19,0.19,2761000
TOA13C1906A,20190405,0.12,0.13,0.11,0.13,10889300
TOA19C1906A,20190405,0.12,0.15,0.12,0.14,2252600
TOA23C1906A,20190405,0.05,0.05,0.05,0.05,50000
TOA24C1911A,20190405,0.24,0.24,0.24,0.24,30000
TOP01C1904A,20190405,0.01,0.02,0.01,0.02,5149300
TOP01C1904B,20190405,0.01,0.01,0.01,0.01,4589800
TOP01C1907A,20190405,0.69,0.7,0.66,0.66,8089400
TOP01C1907B,20190405,0.43,0.44,0.4,0.4,11238000
TOP01P1904A,20190405,1.13,1.18,1.13,1.18,608500
TOP01P1907A,20190405,0.99,1.02,0.99,1.01,2824300
TOP06C1908A,20190405,0.62,0.62,0.59,0.59,623400
TOP07C1908A,20190405,0.29,0.29,0.28,0.28,2000
TOP08C1906A,20190405,0.36,0.36,0.33,0.33,912800
TOP11C2002A,20190405,0.63,0.63,0.63,0.63,880000
TOP11P2002A,20190405,1.04,1.05,1.04,1.05,900000
TOP13C1905A,20190405,0.39,0.4,0.36,0.37,3258100
TOP13C1909A,20190405,0.54,0.55,0.52,0.52,8061000
TOP19C1906A,20190405,0.33,0.33,0.31,0.31,3032200
TOP19P1906A,20190405,0.34,0.36,0.34,0.36,2942000
TOP24C1907A,20190405,0.54,0.54,0.52,0.52,215000
TOP28C1906A,20190405,0.4,0.4,0.39,0.4,819500
TOP41C1906A,20190405,0.35,0.35,0.33,0.33,170400
TOP41C1910A,20190405,0.48,0.48,0.45,0.45,42200
TPI01C1906A,20190405,0.28,0.28,0.27,0.27,719400
TPI01C1906B,20190405,0.17,0.17,0.17,0.17,763800
TPI19C1907A,20190405,0.25,0.25,0.24,0.24,153700
TPIP13C1904A,20190405,0.16,0.16,0.16,0.16,781600
TPIP13C1908A,20190405,0.16,0.16,0.16,0.16,1383000
TPIP19C1906A,20190405,0.39,0.4,0.39,0.39,60800
TRUE01C1905A,20190405,0.06,0.06,0.05,0.06,6432300
TRUE01C1905B,20190405,0.02,0.02,0.02,0.02,10200000
TRUE01C1907A,20190405,0.7,0.71,0.66,0.68,18929500
TRUE01C1907B,20190405,0.5,0.5,0.47,0.47,26386600
TRUE01P1905A,20190405,0.56,0.56,0.55,0.56,9176600
TRUE01P1907A,20190405,0.63,0.64,0.63,0.63,6457100
TRUE01P1907B,20190405,0.35,0.36,0.35,0.35,6838800
TRUE08C1907A,20190405,0.13,0.13,0.13,0.13,533800
TRUE11C1911A,20190405,0.59,0.61,0.59,0.59,5260500
TRUE11P2002A,20190405,0.83,0.83,0.81,0.81,1483100
TRUE13C1906A,20190405,0.4,0.42,0.39,0.41,51956600
TRUE13C1907A,20190405,0.12,0.13,0.12,0.12,42032900
TRUE13P1909A,20190405,0.62,0.64,0.62,0.63,44274000
TRUE19C1907A,20190405,0.56,0.58,0.56,0.56,2726000
TRUE19P1908A,20190405,0.24,0.25,0.23,0.25,3990400
TRUE27P1904A,20190405,0.4,0.42,0.4,0.41,2070000
TRUE28C1906A,20190405,0.39,0.39,0.37,0.37,3893200
TRUE41C1910A,20190405,0.44,0.44,0.44,0.44,1000
TRUE41P1908A,20190405,0.52,0.52,0.5,0.5,200
TU01C1907A,20190405,0.62,0.62,0.6,0.6,8712800
TU01C1907B,20190405,0.53,0.53,0.52,0.52,6440100
TU01P1907A,20190405,0.17,0.17,0.17,0.17,7410900
TU13C1906A,20190405,0.31,0.32,0.3,0.3,4537300
TU19C1906A,20190405,0.47,0.47,0.47,0.47,200000
TU19C1908A,20190405,0.22,0.22,0.21,0.21,5434200
TU24C1904A,20190405,0.1,0.1,0.1,0.1,172200
TU41C1907A,20190405,0.24,0.24,0.23,0.24,510200
TVO11C2001A,20190405,0.26,0.27,0.25,0.25,561600
TVO19C1906A,20190405,0.22,0.23,0.21,0.22,1385300
TVO23C1907A,20190405,0.1,0.1,0.1,0.1,1000000
UV13C1908A,20190405,0.18,0.18,0.18,0.18,624000
UV19C1906A,20190405,0.16,0.16,0.15,0.15,297900
VGI23C1905A,20190405,1.65,1.65,1.65,1.65,100000
VGI23C1911A,20190405,1.59,1.64,1.59,1.64,116000
WHA01C1906A,20190405,0.41,0.41,0.4,0.4,8886400
WHA01C1906B,20190405,0.17,0.17,0.16,0.17,14865000
WHA01P1906A,20190405,0.39,0.39,0.38,0.38,4457600
WHA06C1908A,20190405,0.39,0.4,0.38,0.38,1979700
WHA07C1906A,20190405,0.3,0.3,0.3,0.3,263000
WHA08C1908A,20190405,0.27,0.27,0.26,0.26,124000
WHA11C2001A,20190405,0.4,0.4,0.4,0.4,3630900
WHA13C1905A,20190405,0.17,0.17,0.17,0.17,18609200
WHA13C1909A,20190405,0.4,0.4,0.4,0.4,6400100
WHA19C1907A,20190405,0.28,0.28,0.28,0.28,4050100
WHA24C1907A,20190405,0.3,0.3,0.29,0.3,212000
WHA27C1910A,20190405,0.36,0.36,0.36,0.36,2600000
WHAU13C1905A,20190405,0.12,0.12,0.12,0.12,4303900
WHAU19C1907A,20190405,0.19,0.19,0.19,0.19,1096700
WORK01C1910A,20190405,0.68,0.73,0.68,0.69,9448200
WORK01C1910B,20190405,0.13,0.15,0.13,0.14,7247100
WORK08C1906A,20190405,0.21,0.24,0.21,0.22,2271100
WORK13C1905A,20190405,0.1,0.12,0.1,0.1,5022300
WORK13C1907A,20190405,0.08,0.08,0.08,0.08,139100
WORK13C1909A,20190405,0.53,0.58,0.53,0.55,12206300
WORK19C1905A,20190405,0.02,0.02,0.01,0.01,112400
WORK19C1906A,20190405,0.28,0.31,0.28,0.29,1881500
WORK19C1908A,20190405,0.11,0.12,0.11,0.11,1770700
WORK24C1907A,20190405,0.04,0.04,0.04,0.04,26000
WORK24C1907B,20190405,0.29,0.31,0.29,0.3,550900
WORK28C1907B,20190405,0.26,0.3,0.26,0.27,6782700
2S-W1,20190405,0.03,0.04,0.02,0.02,7625800
ACAP-W2,20190405,0.13,0.14,0.09,0.1,18363000
ACC-W1,20190405,0.01,0.01,0.01,0.01,48067900
AJA-W1,20190405,0.1,0.1,0.1,0.1,300
ALT-W1,20190405,0.56,0.64,0.55,0.59,3035400
APURE-W2,20190405,0.14,0.15,0.14,0.14,863200
AS-W1,20190405,0.1,0.1,0.1,0.1,2300
ATP30-W1,20190405,0.51,0.55,0.51,0.52,1190400
AYUD-W1,20190405,6.1,6.15,5.95,5.95,1839600
B-W4,20190405,0.13,0.13,0.13,0.13,85600
BKD-W2,20190405,0.17,0.17,0.16,0.16,2811300
BM-W1,20190405,0.3,0.4,0.3,0.33,4700400
BTS-W4,20190405,1.01,1.05,0.98,1.05,66172300
CGD-W4,20190405,0.18,0.19,0.17,0.19,19000
CGH-W3,20190405,0.05,0.05,0.05,0.05,100
CHEWA-W1,20190405,0.09,0.1,0.08,0.08,473300
CI-W1,20190405,0.23,0.26,0.22,0.23,1669800
CKP-W1,20190405,0.54,0.57,0.54,0.55,7791900
DCC-W1,20190405,0.83,0.83,0.82,0.82,884500
DCON-W1,20190405,2.22,2.22,2.02,2.02,34000
DIMET-W2,20190405,0.03,0.04,0.02,0.03,21663700
ECF-W3,20190405,0.78,0.78,0.75,0.76,6500
ECL-W3,20190405,0.29,0.29,0.28,0.28,544700
EFORL-W3,20190405,0.01,0.01,0.01,0.01,400
EMC-W6,20190405,0.22,0.22,0.2,0.21,14238100
EPCO-W3,20190405,0.32,0.33,0.31,0.32,950800
FC-W2,20190405,0.02,0.02,0.02,0.02,1000000
FOCUS-W2,20190405,0.73,0.74,0.71,0.71,600700
FVC-W2,20190405,0.5,0.55,0.45,0.45,31724700
GJS-W3,20190405,0.01,0.01,0.01,0.01,8014000
IHL-W1,20190405,4.28,4.28,4.28,4.28,100
ITD-W1,20190405,0.01,0.01,0.01,0.01,110000
ITEL-W1,20190405,0.42,0.43,0.41,0.41,636200
JAS-W3,20190405,3.22,3.3,3.22,3.28,2827300
JCK-W5,20190405,0.41,0.41,0.41,0.41,100
JKN-W1,20190405,1.53,1.59,1.52,1.52,3768600
JMART-W2,20190405,0.18,0.19,0.15,0.15,7789800
JMT-W2,20190405,2.52,2.52,2.52,2.52,4100
MACO-W2,20190405,0.18,0.19,0.17,0.17,16347100
META-W3,20190405,0.03,0.04,0.02,0.03,4658500
MILL-W4,20190405,0.11,0.12,0.11,0.12,66000
ML-W2,20190405,0.01,0.01,0.01,0.01,200
MONO-W1,20190405,0.16,0.17,0.16,0.16,2087100
NCL-W3,20190405,0.22,0.28,0.22,0.22,4896400
NFC-W1,20190405,2.12,2.2,2.08,2.08,431000
NOK-W1,20190405,0.24,0.25,0.23,0.25,17800
NPPG-W4,20190405,0.86,0.88,0.8,0.86,30416800
NUSA-W3,20190405,0.24,0.25,0.24,0.24,137000
NVD-W1,20190405,0.25,0.32,0.25,0.28,8689400
OCEAN-W3,20190405,0.55,0.57,0.55,0.57,4982500
ORI-W1,20190405,0.6,0.61,0.59,0.6,639600
PACE-W2,20190405,0.03,0.03,0.02,0.03,469900
PDI-W1,20190405,0.74,0.77,0.74,0.76,84200
PDJ-W3,20190405,0.85,0.85,0.85,0.85,2000
PIMO-W1,20190405,1.22,1.24,1.2,1.21,5517400
RICHY-W1,20190405,0.09,0.1,0.08,0.08,4071600
RICHY-W2,20190405,0.13,0.13,0.13,0.13,100
RS-W3,20190405,6,6.05,6,6,91100
S-W1,20190405,0.01,0.01,0.01,0.01,16600
SAMART-W2,20190405,0.6,0.6,0.58,0.58,1311000
SANKO-W1,20190405,0.2,0.22,0.19,0.19,1856300
SAWAD-W1,20190405,7.6,7.75,7.55,7.55,17900
SDC-W1,20190405,0.21,0.23,0.21,0.21,3381100
SIMAT-W2,20190405,0.12,0.13,0.12,0.13,10200
SIMAT-W3,20190405,0.19,0.19,0.18,0.19,60300
SIMAT-W4,20190405,0.58,0.61,0.58,0.6,84100
SKY-W1,20190405,11.5,11.6,11.5,11.5,73000
SMT-W1,20190405,0.01,0.01,0.01,0.01,60000
SMT-W2,20190405,0.69,0.71,0.62,0.62,18100400
SST-W2,20190405,1.49,1.5,1.47,1.48,55000
STAR-W3,20190405,0.68,0.72,0.67,0.67,959100
SUPER-W4,20190405,0.05,0.06,0.04,0.05,5727600
SVI-W3,20190405,1.76,1.76,1.68,1.68,51200
TAKUNI-W,20190405,0.15,0.16,0.15,0.15,74000
TCC-W3,20190405,0.12,0.12,0.11,0.11,20400
TCC-W4,20190405,0.12,0.13,0.11,0.13,3300
TCC-W5,20190405,0.25,0.26,0.25,0.26,1500
TCJ-W2,20190405,0.7,0.72,0.65,0.67,1941400
TCMC-W2,20190405,0.22,0.24,0.22,0.23,14866700
TFG-W1,20190405,0.38,0.38,0.32,0.33,13756400
TFG-W2,20190405,0.61,0.63,0.5,0.54,14875700
TH-W2,20190405,0.17,0.17,0.17,0.17,100
THE-W2,20190405,0.03,0.03,0.03,0.03,50700
TNITY-W1,20190405,0.46,0.47,0.45,0.45,85100
TNPC-W1,20190405,0.12,0.12,0.08,0.09,5044800
TRITN-W3,20190405,0.21,0.22,0.21,0.21,4222200
TTCL-W1,20190405,0.78,0.82,0.77,0.79,7839400
TVD-W2,20190405,0.57,0.58,0.55,0.55,735100
TWZ-W5,20190405,0.03,0.03,0.03,0.03,324200
