<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI19C1911A,20190710,0.21,0.21,0.19,0.21,3532900
BGRI24C1912A,20190710,0.26,0.26,0.26,0.26,99700
BGRI27C1912A,20190710,0.39,0.43,0.39,0.43,600000
BGRI27P1911A,20190710,0.18,0.18,0.17,0.17,1209600
BH01C1908A,20190710,0.35,0.36,0.34,0.35,6449800
BH01C1908B,20190710,0.13,0.14,0.12,0.12,8205800
BH01P1908A,20190710,0.67,0.7,0.67,0.68,6320500
BH11C2002A,20190710,0.47,0.48,0.46,0.46,649000
BH13C1909A,20190710,0.24,0.24,0.23,0.23,1908200
BH13C1912A,20190710,0.6,0.61,0.58,0.61,2898000
BH19C1907A,20190710,0.06,0.06,0.06,0.06,800000
BH19C1912A,20190710,0.56,0.57,0.54,0.57,3942000
BH24C1907A,20190710,0.04,0.04,0.04,0.04,50000
BH24C1910A,20190710,0.65,0.65,0.65,0.65,10000
BH41C1911A,20190710,0.49,0.49,0.47,0.48,4200000
BJC01C1911A,20190710,0.6,0.64,0.58,0.64,25288100
BJC01C1911B,20190710,0.45,0.49,0.43,0.49,11444800
BJC01P1911A,20190710,0.29,0.3,0.27,0.27,8997300
BJC06C1907A,20190710,0.04,0.06,0.04,0.06,60000
BJC06C1912A,20190710,0.34,0.38,0.33,0.37,4790000
BJC11C2001A,20190710,0.33,0.36,0.32,0.36,2257000
BJC13C1908A,20190710,0.06,0.07,0.06,0.07,278000
BJC13C1911A,20190710,0.34,0.38,0.33,0.37,13080600
BJC19C1910A,20190710,0.3,0.34,0.29,0.34,3232600
BJC23C2001A,20190710,0.36,0.37,0.35,0.37,1900000
BJC27P1908A,20190710,0.11,0.11,0.09,0.09,5402400
BLAN19C1910A,20190710,0.29,0.3,0.29,0.3,195000
BLAN19C1912A,20190710,0.19,0.19,0.19,0.19,109900
BPP01C1912A,20190710,0.43,0.5,0.43,0.49,11943100
BPP01C1912B,20190710,0.28,0.33,0.27,0.33,10790200
BPP01P1912A,20190710,0.81,0.82,0.73,0.73,5605600
BPP11C1910A,20190710,0.13,0.16,0.13,0.16,640200
BPP13C1911A,20190710,0.34,0.4,0.34,0.39,21409500
BPP16C2001A,20190710,0.35,0.45,0.35,0.43,1735000
BPP19C1908A,20190710,0.08,0.08,0.08,0.08,60000
BPP19C1910A,20190710,0.36,0.43,0.35,0.41,2487100
BPP24C1908A,20190710,0.09,0.11,0.09,0.11,156000
BTS01C1908A,20190710,0.44,0.47,0.42,0.42,14291600
BTS01C1908B,20190710,0.35,0.39,0.34,0.34,10599300
BTS01P1908A,20190710,0.03,0.03,0.03,0.03,61000
BTS06C1908A,20190710,0.35,0.37,0.31,0.31,972000
BTS08C1911A,20190710,0.3,0.31,0.28,0.28,3500400
BTS11C2003A,20190710,0.34,0.35,0.32,0.32,2587000
BTS13C1907A,20190710,0.25,0.27,0.25,0.27,3501600
BTS13C1912A,20190710,0.31,0.32,0.27,0.28,15792200
BTS16C2001A,20190710,0.3,0.3,0.27,0.28,907000
BTS19C1907A,20190710,0.91,0.96,0.82,0.82,400000
BTS19C1907B,20190710,0.29,0.31,0.25,0.27,748600
BTS19C1910A,20190710,0.19,0.2,0.16,0.18,6319100
BTS19P1910A,20190710,0.04,0.04,0.04,0.04,205000
BTS24C2001A,20190710,0.34,0.34,0.33,0.33,1166000
BTS27P1911A,20190710,0.12,0.13,0.12,0.12,1950000
CBG01C1907A,20190710,2.62,2.66,2.6,2.64,1190300
CBG01C1907B,20190710,2.72,2.8,2.68,2.76,1599100
CBG01C1909A,20190710,1.29,1.34,1.28,1.31,14753700
CBG01C1911A,20190710,1.5,1.55,1.48,1.51,8569000
CBG01C1911B,20190710,1.06,1.11,1.05,1.08,11549800
CBG01P1907A,20190710,0.01,0.01,0.01,0.01,30000
CBG01P1909A,20190710,0.02,0.02,0.02,0.02,255300
CBG01P1911A,20190710,0.21,0.21,0.2,0.21,10180300
CBG06C1908A,20190710,1.19,1.27,1.19,1.21,1321100
CBG08C1910A,20190710,0.94,0.97,0.93,0.96,1990200
CBG11C1911A,20190710,2.14,2.16,2.14,2.16,56800
CBG13C1908A,20190710,0.81,0.87,0.81,0.84,634900
CBG13C1912A,20190710,0.91,0.91,0.87,0.89,12658200
CBG13P1909A,20190710,0.07,0.08,0.07,0.07,3100300
CBG13P1911A,20190710,0.54,0.55,0.53,0.54,6560600
CBG16C2001A,20190710,1.24,1.24,1.24,1.24,100
CBG19C1907A,20190710,0.64,0.68,0.6,0.66,2065600
CBG19C1911A,20190710,0.72,0.75,0.7,0.72,4521000
CBG19P1911A,20190710,0.2,0.2,0.19,0.19,5452400
CBG24C1909A,20190710,0.84,0.89,0.83,0.86,1855000
CBG27C1912A,20190710,1.06,1.08,1.04,1.04,769400
CBG28C1910A,20190710,0.77,0.81,0.77,0.81,1100
CBG28C1912A,20190710,0.68,0.71,0.67,0.69,4109100
CBG41P1909A,20190710,0.25,0.26,0.25,0.26,4500
CBG42C1910A,20190710,1.1,1.1,1.09,1.09,20000
CENT01C1909A,20190710,0.08,0.08,0.08,0.08,3359000
CENT01C1911A,20190710,0.38,0.4,0.38,0.39,9478000
CENT01C1911B,20190710,0.29,0.3,0.29,0.29,15643400
CENT01P1909A,20190710,0.94,0.94,0.94,0.94,1036000
CENT01P1911A,20190710,0.34,0.34,0.33,0.33,4172000
CENT11C2004A,20190710,0.33,0.34,0.33,0.33,1400000
CENT13C1911A,20190710,0.23,0.23,0.23,0.23,5187000
CENT19C1910A,20190710,0.11,0.11,0.11,0.11,749000
CENT24C1910A,20190710,0.21,0.21,0.21,0.21,254000
CENT27C1912A,20190710,0.31,0.31,0.31,0.31,120000
CHG01C1907A,20190710,0.89,0.89,0.86,0.86,1879200
CHG01C1907B,20190710,0.14,0.14,0.12,0.13,1108200
CHG06C1911A,20190710,0.35,0.35,0.35,0.35,20000
CHG08C1912A,20190710,0.3,0.3,0.3,0.3,1464000
CHG11C1911A,20190710,0.29,0.29,0.29,0.29,723800
CHG13C1911A,20190710,0.3,0.3,0.27,0.27,1345700
CHG19C1911A,20190710,0.19,0.19,0.18,0.18,334800
CHG24C1911A,20190710,0.9,0.9,0.86,0.86,43000
CHG41C1912A,20190710,0.23,0.23,0.22,0.22,600000
CK01C1907A,20190710,0.33,0.34,0.32,0.34,16755400
CK01C1907B,20190710,0.11,0.13,0.11,0.13,33389000
CK01P1907A,20190710,0.01,0.01,0.01,0.01,10000
CK06C1911A,20190710,0.16,0.16,0.15,0.16,5251400
CK08C1911A,20190710,0.18,0.19,0.17,0.18,3182200
CK11C1911A,20190710,0.22,0.22,0.21,0.21,5131400
CK13C1910A,20190710,0.22,0.22,0.2,0.21,7693600
CK16C1912A,20190710,0.32,0.32,0.31,0.32,1306700
CK19C1907A,20190710,0.06,0.06,0.05,0.06,7762200
CK19C1912A,20190710,0.14,0.14,0.14,0.14,1270000
CK23C1907A,20190710,0.05,0.05,0.05,0.05,700000
CK24C1910A,20190710,0.23,0.24,0.23,0.24,1050000
CK41C1911A,20190710,0.21,0.21,0.21,0.21,600000
CKP01C1911A,20190710,0.62,0.63,0.62,0.62,4282200
CKP01C1911B,20190710,0.52,0.53,0.52,0.52,6249600
CKP06C1910A,20190710,0.74,0.74,0.72,0.72,110000
CKP08C1910A,20190710,0.44,0.45,0.44,0.44,2978600
CKP11C1910A,20190710,0.52,0.52,0.52,0.52,160000
CKP13C1910A,20190710,0.46,0.46,0.46,0.46,50000
CKP13C1912A,20190710,0.35,0.36,0.33,0.36,10981200
CKP16C2001A,20190710,0.34,0.34,0.34,0.34,10000
CKP19C1910A,20190710,0.51,0.51,0.51,0.51,700000
CKP19C1911A,20190710,0.23,0.23,0.23,0.23,1928400
CKP23C1907A,20190710,0.88,0.88,0.88,0.88,4000
CKP24C1907A,20190710,2.16,2.26,2.16,2.26,60000
CKP24C1912A,20190710,0.58,0.58,0.58,0.58,3000000
CKP24P1912A,20190710,0.09,0.09,0.09,0.09,1386000
CKP28C1912A,20190710,0.27,0.28,0.27,0.27,4507300
CKP41C1909A,20190710,0.46,0.47,0.46,0.47,3020000
COM706C1908A,20190710,1.72,1.82,1.72,1.72,831000
COM708C1911A,20190710,1.09,1.09,1.05,1.05,3093900
COM711C1909A,20190710,0.61,0.65,0.61,0.61,1282500
COM713C1912A,20190710,0.77,0.85,0.73,0.74,1478000
COM716C2001A,20190710,0.82,0.83,0.78,0.79,13499200
COM719C1910A,20190710,0.8,0.8,0.75,0.76,2901500
COM719P1911A,20190710,0.24,0.27,0.24,0.25,12409700
COM724C1908A,20190710,0.92,0.92,0.86,0.86,846600
COM741C1908A,20190710,0.63,0.68,0.63,0.64,2097200
COM741C1911A,20190710,1.1,1.12,1.06,1.06,2900000
CPAL01C1907A,20190710,0.95,1.03,0.94,1.01,5392300
CPAL01C1907B,20190710,0.27,0.34,0.27,0.33,8568400
CPAL01C1911A,20190710,0.95,1.02,0.95,1,16529100
CPAL01C1911B,20190710,0.75,0.82,0.75,0.82,36456900
CPAL01P1907A,20190710,0.05,0.05,0.03,0.04,290100
CPAL01P1907B,20190710,0.02,0.02,0.02,0.02,100
CPAL01P1911A,20190710,0.66,0.66,0.61,0.61,11201500
CPAL01P1911B,20190710,0.39,0.39,0.36,0.37,15065800
CPAL06C1908A,20190710,0.51,0.59,0.51,0.59,1577400
CPAL08C1908A,20190710,0.42,0.48,0.42,0.48,1872000
CPAL08C2001A,20190710,0.6,0.65,0.6,0.64,7639500
CPAL11C1909A,20190710,0.6,0.67,0.6,0.67,1870000
CPAL13C1911A,20190710,0.78,0.84,0.78,0.83,23594900
CPAL13P1911A,20190710,0.73,0.73,0.35,0.36,8760900
CPAL16C1912A,20190710,1.45,1.51,1.45,1.51,1516800
CPAL16C2001A,20190710,0.78,0.84,0.78,0.83,2011000
CPAL19C1907A,20190710,0.35,0.4,0.35,0.39,1415600
CPAL19C1911A,20190710,0.4,0.43,0.4,0.43,10119700
CPAL19P1910A,20190710,0.08,0.08,0.08,0.08,900000
CPAL24C1907A,20190710,0.98,0.98,0.98,0.98,44900
CPAL24P1912A,20190710,0.58,0.58,0.57,0.57,138500
CPAL27C1912A,20190710,0.8,0.85,0.8,0.85,1167400
CPAL28C1910A,20190710,0.64,0.64,0.64,0.64,50000
CPAL28C1912A,20190710,0.59,0.64,0.59,0.64,3025800
CPAL41C1910A,20190710,0.75,0.76,0.75,0.76,2400000
CPF01C1908A,20190710,0.3,0.31,0.29,0.3,16304800
CPF01C1908B,20190710,0.15,0.16,0.15,0.16,11363900
CPF01P1908A,20190710,0.1,0.11,0.09,0.09,42345600
CPF01P1908B,20190710,0.04,0.04,0.03,0.03,11000
CPF08C1911A,20190710,0.21,0.21,0.2,0.21,3221000
CPF11C1910A,20190710,0.67,0.69,0.67,0.68,104000
CPF13C1910A,20190710,0.19,0.2,0.18,0.2,8177200
CPF13C1911A,20190710,0.27,0.28,0.26,0.28,8689900
CPF13P1910A,20190710,0.14,0.14,0.14,0.14,4743400
CPF16C2001A,20190710,0.21,0.22,0.21,0.22,1445500
CPF19C1907A,20190710,0.08,0.08,0.06,0.08,7943500
CPF19C1910A,20190710,0.24,0.24,0.22,0.24,2714200
CPF24C1912A,20190710,0.28,0.28,0.26,0.28,562800
CPF27C2001A,20190710,0.27,0.27,0.26,0.27,1023600
CPF28C1912A,20190710,0.2,0.2,0.2,0.2,405600
CPF28P1911A,20190710,0.14,0.15,0.14,0.14,405600
CPF41C1908A,20190710,0.15,0.15,0.14,0.15,3198000
CPF41P1910A,20190710,0.02,0.02,0.02,0.02,10000
CPF41P1912A,20190710,0.16,0.16,0.16,0.16,100
CPN01C1908A,20190710,0.28,0.3,0.28,0.29,7804200
CPN01C1908B,20190710,0.08,0.1,0.08,0.1,9369400
CPN01P1908A,20190710,0.65,0.65,0.61,0.61,10617400
CPN06C1908A,20190710,0.21,0.23,0.21,0.22,2460000
CPN11C1910A,20190710,0.17,0.19,0.17,0.19,5250200
CPN13C1908A,20190710,0.17,0.21,0.17,0.2,7209900
CPN13C1912A,20190710,0.45,0.48,0.45,0.47,11124000
CPN16C2001A,20190710,0.4,0.43,0.4,0.43,793200
CPN19C1911A,20190710,0.29,0.31,0.29,0.3,6653000
CPN24C1909A,20190710,0.25,0.26,0.23,0.26,513100
CPN24P1911A,20190710,0.6,0.61,0.58,0.58,212100
CPN41C1910A,20190710,0.27,0.29,0.27,0.29,2400000
CPN41P1912A,20190710,0.51,0.51,0.51,0.51,600000
DTAC01C1910A,20190710,0.45,0.52,0.45,0.5,26709500
DTAC01C1910B,20190710,0.38,0.43,0.38,0.42,31334600
DTAC01P1910A,20190710,0.94,0.94,0.87,0.87,17170800
DTAC01P1910B,20190710,0.37,0.37,0.33,0.33,17548800
DTAC06C1908A,20190710,0.17,0.21,0.17,0.21,5975800
DTAC08C1911A,20190710,0.37,0.41,0.37,0.41,6916800
DTAC08P1911A,20190710,0.65,0.65,0.59,0.59,4880000
DTAC11C2002A,20190710,0.49,0.53,0.49,0.53,4002500
DTAC13C1908A,20190710,0.14,0.28,0.14,0.22,455900
DTAC13C1911A,20190710,0.46,0.52,0.46,0.52,5022400
DTAC13P1909A,20190710,0.33,0.33,0.32,0.32,1888100
DTAC16C2001A,20190710,0.47,0.52,0.46,0.52,7380700
DTAC19C1908A,20190710,0.12,0.14,0.12,0.13,7203600
DTAC19P1910A,20190710,0.17,0.17,0.15,0.15,11244800
DTAC23P1908A,20190710,0.18,0.18,0.16,0.16,100000
DTAC24C1910A,20190710,0.47,0.47,0.46,0.46,57000
DTAC28C1908A,20190710,0.1,0.12,0.1,0.12,1820400
DTAC28C1911A,20190710,0.36,0.4,0.36,0.39,8314800
DTAC41P1908A,20190710,0.21,0.21,0.18,0.18,1460000
EA06C1907A,20190710,0.17,0.17,0.15,0.17,12174000
EA07C1910A,20190710,0.62,0.65,0.62,0.65,1200
EA08C1908A,20190710,0.42,0.44,0.41,0.44,1561300
EA11C1911A,20190710,0.74,0.75,0.73,0.75,2575800
EA13C1908A,20190710,0.4,0.41,0.39,0.4,25632000
EA13C1910A,20190710,0.27,0.28,0.27,0.28,6107000
EA13P1909A,20190710,0.19,0.19,0.18,0.18,840200
EA13P1910A,20190710,0.52,0.52,0.49,0.5,3488300
EA16C1911A,20190710,0.66,0.67,0.64,0.66,1421600
EA19C1907A,20190710,0.24,0.27,0.24,0.27,2434500
EA19C1908A,20190710,0.23,0.25,0.23,0.24,13114100
EA19P1910A,20190710,0.22,0.22,0.21,0.21,6650000
EA23C1909A,20190710,0.39,0.4,0.38,0.39,2000000
EA24C1910A,20190710,0.45,0.46,0.45,0.46,25000
EA27C1908A,20190710,0.39,0.4,0.38,0.4,1686000
EA27P1908A,20190710,0.08,0.08,0.08,0.08,756200
EA28C1909A,20190710,0.36,0.36,0.34,0.36,2870400
EA28C1909B,20190710,0.14,0.14,0.14,0.14,405600
EA28C1910A,20190710,0.24,0.25,0.24,0.25,1075400
EA41C1907A,20190710,0.24,0.24,0.24,0.24,95000
EA41C1910A,20190710,0.48,0.48,0.48,0.48,20000
EGCO01C1909A,20190710,1.29,1.43,1.25,1.41,2866300
EGCO01C1909B,20190710,1.1,1.28,1.06,1.24,3260200
EGCO13C1910A,20190710,0.8,0.87,0.8,0.87,58000
EGCO13C1912A,20190710,0.53,0.63,0.53,0.62,11262300
EGCO16C2001A,20190710,0.69,0.73,0.69,0.73,44100
EGCO19C1907A,20190710,1.26,1.4,1.26,1.4,100000
EGCO19C1908A,20190710,0.49,0.67,0.49,0.64,2993900
EGCO27C1910A,20190710,0.9,1.02,0.89,1,539700
EGCO41C1911A,20190710,0.51,0.62,0.51,0.61,4803000
EGCO41P1911A,20190710,0.16,0.16,0.13,0.13,73000
EPG19C1908A,20190710,0.01,0.02,0.01,0.02,135800
EPG19C1910A,20190710,0.2,0.25,0.2,0.25,15719900
EPG19P1911A,20190710,0.2,0.2,0.17,0.17,2695100
EPG24C1908A,20190710,0.05,0.05,0.05,0.05,200000
EPG24C1911A,20190710,0.37,0.45,0.37,0.45,4915100
ERW06C1911A,20190710,0.14,0.14,0.13,0.14,138400
ERW11C2001A,20190710,0.18,0.18,0.18,0.18,1537500
ERW13C1911A,20190710,0.14,0.14,0.14,0.14,1361600
ERW19C1911A,20190710,0.15,0.16,0.15,0.16,1081800
ERW27C1910A,20190710,0.16,0.16,0.15,0.15,270000
ESSO01C1911A,20190710,0.64,0.68,0.64,0.68,8076200
ESSO01C1911B,20190710,0.21,0.23,0.21,0.23,18421200
ESSO01P1911A,20190710,0.38,0.38,0.35,0.35,7612900
ESSO06C1911A,20190710,0.26,0.29,0.26,0.29,1690000
ESSO08C1908A,20190710,0.05,0.05,0.05,0.05,42000
ESSO08C1911A,20190710,0.16,0.17,0.16,0.17,450000
ESSO11C2002A,20190710,0.23,0.24,0.23,0.23,221500
ESSO13C1910A,20190710,0.14,0.14,0.14,0.14,125000
ESSO13C1912A,20190710,0.29,0.29,0.26,0.27,5232600
ESSO19C1910A,20190710,0.11,0.12,0.11,0.12,6392300
ESSO23C1908A,20190710,0.07,0.08,0.07,0.08,160000
ESSO27C1912A,20190710,0.16,0.16,0.16,0.16,1801800
ESSO41C1911A,20190710,0.13,0.13,0.13,0.13,600
GFPT08C1912A,20190710,0.49,0.53,0.49,0.53,4350900
GFPT13C1912A,20190710,0.44,0.48,0.44,0.48,2906500
GFPT19C1907A,20190710,0.27,0.31,0.27,0.31,1109500
GFPT19C1912A,20190710,0.37,0.4,0.37,0.4,2983400
GFPT19P1912A,20190710,0.28,0.29,0.28,0.28,1202000
GFPT23C1909A,20190710,0.41,0.45,0.41,0.45,1600000
GFPT24C1912A,20190710,0.41,0.46,0.41,0.46,133000
GFPT42C1911A,20190710,0.65,0.65,0.65,0.65,5000
GGC13C1908A,20190710,0.22,0.25,0.22,0.24,9454200
GLOB01C1909A,20190710,0.37,0.4,0.37,0.4,10392000
GLOB01C1909B,20190710,0.14,0.15,0.14,0.15,12326000
GLOB01P1909A,20190710,0.41,0.41,0.38,0.38,6076800
GLOB06C1911A,20190710,0.37,0.4,0.37,0.4,1175000
GLOB11C2002A,20190710,0.53,0.55,0.53,0.55,1951000
GLOB13C1910A,20190710,0.3,0.32,0.3,0.32,6440100
GLOB16C2001A,20190710,0.43,0.43,0.43,0.43,10000
GLOB19C1912A,20190710,0.28,0.31,0.28,0.3,3322200
GLOB24C1911A,20190710,0.56,0.57,0.56,0.57,1020000
GLOB41C1910A,20190710,0.21,0.22,0.21,0.22,4200000
GPSC01C1910A,20190710,1.05,1.13,0.97,1.12,65288700
GPSC01C1910B,20190710,0.98,1.07,0.89,1.04,48478900
GPSC01C1912A,20190710,0.79,0.85,0.73,0.83,49588400
GPSC01C1912B,20190710,0.55,0.61,0.5,0.6,63690400
GPSC01P1910A,20190710,0.21,0.23,0.18,0.18,48559600
GPSC01P1912A,20190710,0.88,0.95,0.83,0.83,49883500
GPSC06C1912A,20190710,0.77,0.81,0.68,0.81,5230000
GPSC08C2001A,20190710,0.73,0.78,0.67,0.77,13795000
GPSC11C1909A,20190710,0.57,0.64,0.5,0.63,7363700
GPSC13C1908A,20190710,0.62,0.69,0.57,0.67,9147800
GPSC13C1911A,20190710,1.12,1.23,1.11,1.23,402900
GPSC13C1912A,20190710,0.67,0.72,0.62,0.71,69300400
GPSC13P1911A,20190710,0.77,0.78,0.67,0.67,30521900
GPSC19C1907A,20190710,0.22,0.27,0.17,0.25,32886600
GPSC19C1910A,20190710,0.97,1.03,0.85,1.02,3064200
GPSC19P1911A,20190710,0.2,0.22,0.18,0.18,13461400
GPSC24C1909A,20190710,0.98,1.05,0.9,1.04,10770000
GPSC27C1909A,20190710,0.46,0.51,0.41,0.5,10207900
GPSC41C1908A,20190710,0.24,0.28,0.19,0.28,2439000
GPSC41C1911A,20190710,0.95,1.01,0.9,1.01,1808000
GPSC41C1912A,20190710,0.6,0.66,0.6,0.66,6608000
GULF01C1909A,20190710,2.22,2.36,2.2,2.36,5027000
GULF01C1909B,20190710,0.74,0.78,0.7,0.78,11081900
GULF01C1912A,20190710,0.62,0.66,0.6,0.66,18184900
GULF01C1912B,20190710,0.44,0.47,0.42,0.47,29571800
GULF01P1909A,20190710,0.05,0.06,0.04,0.04,16442500
GULF01P1912A,20190710,0.74,0.76,0.7,0.7,31861000
GULF06C1909A,20190710,3.14,3.34,3.08,3.34,4400
GULF08C1910A,20190710,0.83,0.89,0.8,0.89,2349600
GULF11C2003A,20190710,0.8,0.85,0.79,0.85,6841000
GULF13C1909A,20190710,0.73,0.78,0.68,0.78,17581300
GULF13C1910A,20190710,2.12,2.26,2.12,2.26,77900
GULF13C1912A,20190710,0.53,0.58,0.52,0.58,43750100
GULF13P1910A,20190710,0.07,0.07,0.05,0.05,3308800
GULF13P1911A,20190710,0.45,0.47,0.41,0.41,39668100
GULF16C2001A,20190710,0.86,0.91,0.84,0.91,2895500
GULF19C1908A,20190710,1.94,2.12,1.9,2.12,611800
GULF19C1910A,20190710,0.72,0.79,0.7,0.79,4126900
GULF19C1912A,20190710,0.35,0.37,0.33,0.37,20158400
GULF19P1911A,20190710,0.09,0.11,0.08,0.08,13971200
GULF24C1908A,20190710,3.3,3.3,3.3,3.3,15000
GULF24C1909A,20190710,0.8,0.85,0.76,0.85,2641100
GULF28C1910A,20190710,0.66,0.66,0.66,0.66,15000
GULF28C2001A,20190710,0.39,0.43,0.38,0.43,7027000
GULF41C1909A,20190710,0.71,0.75,0.71,0.75,600000
GULF41C1909B,20190710,0.67,0.69,0.67,0.69,600000
GULF41C1911A,20190710,0.6,0.66,0.6,0.66,15100
GULF41P1909A,20190710,0.05,0.05,0.05,0.05,400000
GULF41P1912A,20190710,0.48,0.48,0.47,0.47,220000
GULF42C1910A,20190710,0.7,0.76,0.69,0.76,93400
GUNK01C1912A,20190710,0.37,0.37,0.35,0.36,7065700
GUNK01C1912B,20190710,0.25,0.25,0.24,0.25,4777400
GUNK01P1912A,20190710,0.49,0.5,0.48,0.48,3071200
GUNK08C1912A,20190710,0.43,0.44,0.41,0.44,3700000
GUNK11C1911A,20190710,0.44,0.44,0.42,0.42,152000
GUNK13C1909A,20190710,0.3,0.31,0.3,0.31,50100
GUNK13C1912A,20190710,0.24,0.27,0.22,0.23,894000
GUNK19C1910A,20190710,0.28,0.29,0.27,0.29,3679100
GUNK19C1911A,20190710,0.15,0.15,0.14,0.15,602200
GUNK23C1907A,20190710,0.07,0.08,0.06,0.08,4313600
GUNK24C1909A,20190710,0.64,0.66,0.61,0.66,1000000
GUNK42C1910A,20190710,0.31,0.31,0.31,0.31,819700
HANA01C1911A,20190710,0.99,0.99,0.99,0.99,757200
HANA11C1911A,20190710,0.08,0.08,0.08,0.08,229400
HANA13C1911A,20190710,0.96,0.96,0.96,0.96,854600
HANA13C1912A,20190710,0.25,0.26,0.25,0.26,2336600
HANA27C2001A,20190710,0.32,0.32,0.32,0.32,828000
HMPR01C1908A,20190710,0.59,0.6,0.54,0.6,8074600
HMPR01C1908B,20190710,0.38,0.39,0.33,0.39,5946600
HMPR01P1908A,20190710,0.09,0.1,0.07,0.07,8302600
HMPR06C1910A,20190710,0.43,0.45,0.39,0.45,1680000
HMPR08C1912A,20190710,0.36,0.37,0.33,0.37,3480000
HMPR11C2003A,20190710,0.43,0.44,0.4,0.44,1780500
HMPR13C1908A,20190710,0.4,0.41,0.4,0.41,210000
HMPR13C1912A,20190710,0.28,0.3,0.28,0.3,2872000
HMPR19C1907A,20190710,0.17,0.18,0.13,0.18,1765600
HMPR19C1911A,20190710,0.21,0.24,0.2,0.24,5003800
HMPR24C1907A,20190710,0.14,0.16,0.14,0.16,40000
HMPR27P2001A,20190710,0.29,0.31,0.28,0.28,768000
HMPR41C1907A,20190710,0.21,0.26,0.18,0.26,130000
HMPR41P1911A,20190710,0.25,0.25,0.25,0.25,600100
INTU01C1907A,20190710,1.01,1.07,1.01,1.07,5633300
INTU01C1907B,20190710,0.72,0.78,0.72,0.78,4483700
INTU01C1912A,20190710,0.55,0.6,0.55,0.59,9848600
INTU01C1912B,20190710,0.41,0.44,0.41,0.44,14076700
INTU01P1912A,20190710,0.75,0.75,0.72,0.72,4493000
INTU01P1912B,20190710,0.52,0.52,0.51,0.51,5273000
INTU11C2001A,20190710,0.63,0.66,0.63,0.66,598400
INTU13C1908A,20190710,0.5,0.57,0.5,0.57,9790800
INTU13C1912A,20190710,0.44,0.47,0.44,0.47,10397600
INTU16C2001A,20190710,0.55,0.59,0.55,0.59,1471200
INTU19C1907A,20190710,0.16,0.2,0.16,0.2,2861800
INTU19C1912A,20190710,0.32,0.35,0.32,0.35,2873300
INTU23C1908A,20190710,0.24,0.27,0.24,0.27,961000
INTU41C1908A,20190710,0.26,0.26,0.26,0.26,50000
INTU41P1910A,20190710,0.12,0.12,0.12,0.12,6000
IRPC01C1911A,20190710,0.51,0.59,0.51,0.57,19440100
IRPC01C1911B,20190710,0.11,0.13,0.11,0.12,8732700
IRPC01P1911A,20190710,0.34,0.34,0.31,0.31,7372900
IRPC06C1911A,20190710,0.25,0.3,0.25,0.3,3700000
IRPC11C2001A,20190710,0.07,0.08,0.07,0.08,135600
IRPC13C1909A,20190710,0.03,0.03,0.03,0.03,60700
IRPC13C1911A,20190710,0.25,0.29,0.23,0.29,10216300
IRPC13C1912A,20190710,0.12,0.13,0.12,0.13,2834900
IRPC19C1910A,20190710,0.04,0.04,0.04,0.04,57000
IRPC19C1910B,20190710,0.2,0.24,0.2,0.23,2927200
IRPC24C1911A,20190710,0.32,0.36,0.31,0.36,91000
IRPC42C1911A,20190710,0.45,0.45,0.44,0.44,1390000
ITD13C1908A,20190710,0.06,0.06,0.05,0.05,1337100
IVL01C1908A,20190710,0.15,0.18,0.15,0.17,36942400
IVL01C1908B,20190710,0.04,0.05,0.04,0.05,3302600
IVL01C1911A,20190710,0.34,0.38,0.34,0.37,71496000
IVL01C1911B,20190710,0.18,0.2,0.17,0.19,25303000
IVL01P1908A,20190710,0.75,0.79,0.72,0.72,20850800
IVL01P1908B,20190710,0.37,0.41,0.37,0.4,24634700
IVL01P1911A,20190710,0.65,0.66,0.61,0.62,22223100
IVL01P1911B,20190710,0.61,0.63,0.58,0.58,22922000
IVL06C1910A,20190710,0.07,0.08,0.07,0.08,2892100
IVL06P1910A,20190710,0.38,0.43,0.38,0.4,2527100
IVL08C1911A,20190710,0.16,0.17,0.16,0.17,1285000
IVL08P1910A,20190710,0.47,0.51,0.46,0.46,1646500
IVL11C1911A,20190710,0.15,0.16,0.15,0.16,2625000
IVL13C1908A,20190710,0.04,0.05,0.04,0.04,470800
IVL13C1909A,20190710,0.13,0.14,0.12,0.13,10836100
IVL13C1912A,20190710,0.22,0.24,0.22,0.24,13348000
IVL13P1908A,20190710,0.42,0.42,0.33,0.35,3802000
IVL13P1912A,20190710,0.79,0.8,0.74,0.75,4006700
IVL16C2001A,20190710,0.2,0.2,0.18,0.2,956300
IVL19C1907A,20190710,0.01,0.01,0.01,0.01,80000
IVL19C1908A,20190710,0.02,0.02,0.02,0.02,5000
IVL19C1911A,20190710,0.11,0.13,0.11,0.13,5765000
IVL19P1910A,20190710,0.27,0.27,0.24,0.24,5471400
IVL24C1910A,20190710,0.23,0.23,0.2,0.22,4156100
IVL24P1911A,20190710,0.59,0.59,0.59,0.59,5000
IVL27C1912A,20190710,0.25,0.26,0.24,0.26,2376000
IVL28C1908A,20190710,0.01,0.01,0.01,0.01,4600
IVL28C1910A,20190710,0.11,0.12,0.1,0.12,9188400
IVL28P1909A,20190710,0.33,0.37,0.33,0.34,3655100
IVL41P1907A,20190710,0.05,0.05,0.04,0.04,600000
JAS06C1912A,20190710,0.48,0.48,0.46,0.46,1865100
