<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP28C1904A,20190220,0.08,0.08,0.08,0.08,751100
BTS01C1903A,20190220,0.48,0.51,0.48,0.51,477600
BTS01C1903B,20190220,0.27,0.27,0.24,0.27,613000
BTS01P1903A,20190220,0.07,0.08,0.07,0.07,3800900
BTS11C1910A,20190220,0.36,0.36,0.36,0.36,420100
BTS13C1907A,20190220,0.18,0.19,0.17,0.19,1345800
BTS19C1907A,20190220,0.35,0.35,0.29,0.33,963400
BTS24C1906A,20190220,0.43,0.43,0.37,0.42,650000
CBG01C1902A,20190220,0.02,0.03,0.02,0.03,1142000
CBG01C1902B,20190220,0.01,0.01,0.01,0.01,100
CBG01C1907A,20190220,0.7,0.82,0.7,0.81,11185500
CBG01C1907B,20190220,0.59,0.71,0.59,0.71,14691100
CBG01P1905A,20190220,0.87,0.87,0.73,0.73,10161300
CBG01P1907A,20190220,0.64,0.64,0.55,0.56,12349600
CBG06C1903A,20190220,0.06,0.11,0.06,0.1,4076500
CBG06P1903A,20190220,0.68,0.68,0.49,0.61,131100
CBG08C1906A,20190220,0.58,0.7,0.58,0.7,3643600
CBG11C1902A,20190220,0.01,0.02,0.01,0.02,191200
CBG11C1911A,20190220,0.59,0.69,0.59,0.68,3371300
CBG13C1905A,20190220,0.27,0.37,0.27,0.36,15429800
CBG13C1906A,20190220,0.63,0.73,0.63,0.73,550100
CBG16C1912A,20190220,0.64,0.66,0.64,0.66,13000
CBG19C1906A,20190220,0.38,0.48,0.38,0.48,3061200
CBG23C1905A,20190220,0.56,0.69,0.56,0.67,1610000
CBG24C1906A,20190220,0.65,0.78,0.65,0.78,501900
CBG28C1906A,20190220,0.36,0.46,0.36,0.46,2472900
CENT01C1903A,20190220,0.49,0.51,0.47,0.49,3991600
CENT01C1903B,20190220,0.22,0.24,0.21,0.22,11956900
CENT01P1903A,20190220,0.12,0.14,0.12,0.13,9879800
CENT06C1904A,20190220,0.08,0.08,0.07,0.07,204000
CENT11C1909A,20190220,0.37,0.39,0.37,0.37,919900
CENT13C1907A,20190220,0.4,0.43,0.4,0.41,10834600
CENT19C1904A,20190220,0.38,0.4,0.37,0.38,1735700
CENT24C1908A,20190220,0.32,0.32,0.32,0.32,4500
CENT27C1905A,20190220,0.35,0.36,0.33,0.34,900000
CHG01C1903A,20190220,0.04,0.04,0.04,0.04,287000
CHG01C1903B,20190220,0.01,0.01,0.01,0.01,100
CHG01C1907A,20190220,0.63,0.68,0.61,0.65,6447900
CHG01C1907B,20190220,0.2,0.22,0.2,0.22,7500600
CHG01P1903A,20190220,0.74,0.74,0.71,0.71,1170400
CHG01P1907A,20190220,0.33,0.33,0.3,0.3,2501800
CHG11C1911A,20190220,0.24,0.26,0.24,0.26,361000
CHG13C1904A,20190220,0.05,0.06,0.05,0.06,5200
CHG13C1906A,20190220,0.53,0.58,0.53,0.58,1997800
CHG19C1906A,20190220,0.23,0.25,0.23,0.25,939100
CHG24C1911A,20190220,0.63,0.63,0.63,0.63,600
CK01C1902A,20190220,0.12,0.12,0.11,0.11,327200
CK01C1902B,20190220,0.01,0.01,0.01,0.01,100000
CK01C1907A,20190220,0.3,0.3,0.29,0.29,512600
CK01C1907B,20190220,0.24,0.24,0.23,0.23,352300
CK01P1902A,20190220,0.18,0.18,0.18,0.18,753800
CK01P1907A,20190220,0.26,0.26,0.26,0.26,1289000
CK13C1906A,20190220,0.2,0.2,0.19,0.19,345900
CKP01C1906A,20190220,0.22,0.22,0.22,0.22,3103600
CKP01C1906B,20190220,0.12,0.12,0.12,0.12,1006800
CKP08C1903A,20190220,0.49,0.5,0.46,0.49,1165700
CKP11C1910A,20190220,0.19,0.19,0.19,0.19,1280000
CKP13C1903A,20190220,0.15,0.15,0.14,0.15,2419000
CKP13C1903B,20190220,0.03,0.03,0.03,0.03,193400
CKP13C1906A,20190220,0.16,0.16,0.16,0.16,2452200
CKP19C1902A,20190220,0.17,0.17,0.16,0.16,200000
CKP19C1907A,20190220,0.51,0.52,0.51,0.52,1714000
CKP24C1907A,20190220,0.6,0.62,0.59,0.62,77000
CKP27C1905A,20190220,0.11,0.11,0.11,0.11,240000
COM708C1906A,20190220,0.64,0.66,0.59,0.59,2644400
COM711C1909A,20190220,0.25,0.26,0.23,0.23,2217200
COM713C1903A,20190220,0.04,0.04,0.04,0.04,500
COM713C1906A,20190220,0.59,0.61,0.54,0.54,23387400
COM719C1906A,20190220,0.43,0.43,0.38,0.38,1824800
COM723C1905A,20190220,0.56,0.57,0.51,0.51,1184000
COM724C1906A,20190220,0.56,0.56,0.52,0.52,69700
COM727C1907A,20190220,0.5,0.51,0.46,0.46,2020000
COM728C1903A,20190220,0.05,0.05,0.05,0.05,100
CPAL01C1904A,20190220,0.94,0.96,0.87,0.92,21422100
CPAL01C1904B,20190220,0.52,0.52,0.46,0.5,50478600
CPAL01C1907A,20190220,0.73,0.73,0.68,0.71,9808000
CPAL01C1907B,20190220,0.51,0.51,0.46,0.49,18267600
CPAL01P1904A,20190220,0.22,0.25,0.22,0.23,22758500
CPAL01P1904B,20190220,0.04,0.05,0.04,0.04,3058200
CPAL01P1907A,20190220,0.84,0.9,0.83,0.85,13035000
CPAL01P1907B,20190220,0.71,0.76,0.71,0.72,13244300
CPAL06C1903A,20190220,0.45,0.45,0.33,0.4,3190000
CPAL08C1902B,20190220,0.12,0.12,0.09,0.11,1453000
CPAL08C1908A,20190220,0.47,0.47,0.43,0.46,5301800
CPAL08P1904A,20190220,0.06,0.07,0.06,0.07,10100
CPAL08P1908A,20190220,0.6,0.64,0.59,0.6,3910100
CPAL11C1903A,20190220,0.01,0.01,0.01,0.01,710700
CPAL11C1909A,20190220,0.55,0.56,0.51,0.54,4320200
CPAL11P1903A,20190220,0.03,0.04,0.03,0.04,365000
CPAL13C1903A,20190220,0.74,0.74,0.74,0.74,5000
CPAL13C1906A,20190220,0.58,0.58,0.53,0.57,40371800
CPAL13P1906A,20190220,0.46,0.5,0.46,0.46,15184000
CPAL16C1912A,20190220,1.1,1.1,1.1,1.1,500
CPAL19C1902A,20190220,0.08,0.08,0.08,0.08,50000
CPAL19C1907A,20190220,0.48,0.48,0.44,0.46,3997700
CPAL19P1906A,20190220,0.3,0.33,0.3,0.3,883700
CPAL24C1903A,20190220,0.1,0.1,0.1,0.1,10400
CPAL24C1904A,20190220,0.74,0.74,0.67,0.7,4080000
CPAL24P1907A,20190220,0.71,0.71,0.66,0.66,4515000
CPAL24P1909A,20190220,0.26,0.26,0.26,0.26,5000
CPAL27C1903A,20190220,0.26,0.27,0.22,0.25,1620000
CPAL27P1905A,20190220,0.17,0.18,0.17,0.18,960000
CPAL28C1906A,20190220,0.42,0.42,0.37,0.4,7827300
CPAL42C1904A,20190220,0.43,0.44,0.39,0.42,2238700
CPF01C1902A,20190220,0.19,0.19,0.14,0.14,17817400
CPF01C1908A,20190220,0.26,0.26,0.22,0.22,21220600
CPF01C1908B,20190220,0.21,0.21,0.17,0.17,26201300
CPF01P1902A,20190220,0.19,0.25,0.19,0.23,9042000
CPF01P1908A,20190220,0.34,0.38,0.34,0.37,15080600
CPF01P1908B,20190220,0.27,0.31,0.27,0.3,13339000
CPF06C1903A,20190220,0.03,0.03,0.03,0.03,200000
CPF08C1904A,20190220,0.13,0.13,0.1,0.1,2827400
CPF11C1902A,20190220,0.01,0.01,0.01,0.01,554000
CPF11C1910A,20190220,0.66,0.66,0.55,0.55,980000
CPF13C1905A,20190220,0.17,0.17,0.13,0.13,8556300
CPF19C1904A,20190220,0.41,0.41,0.39,0.39,605800
CPF24C1903A,20190220,0.05,0.05,0.05,0.05,500000
CPF24C1904A,20190220,0.41,0.41,0.37,0.37,32100
CPF24P1909A,20190220,0.38,0.39,0.37,0.39,98000
CPN01C1902A,20190220,0.1,0.1,0.08,0.09,3273400
CPN01C1902B,20190220,0.01,0.01,0.01,0.01,905000
CPN01C1908A,20190220,0.57,0.57,0.55,0.56,5969900
CPN01C1908B,20190220,0.44,0.44,0.41,0.42,10938900
CPN01P1902A,20190220,0.85,0.91,0.85,0.89,1319300
CPN01P1908A,20190220,1.06,1.1,1.05,1.08,6052600
CPN06C1903A,20190220,0.1,0.1,0.08,0.08,1396200
CPN08C1903A,20190220,0.07,0.08,0.06,0.07,1203800
CPN11C1910A,20190220,0.44,0.44,0.41,0.43,3172200
CPN13C1903A,20190220,0.07,0.07,0.07,0.07,300000
CPN13C1906A,20190220,0.39,0.39,0.35,0.36,16365800
CPN19C1906A,20190220,0.47,0.47,0.43,0.46,3257700
CPN23C1906A,20190220,0.19,0.2,0.18,0.2,4600400
CPN24C1904A,20190220,0.14,0.14,0.14,0.14,700
CPN24P1907A,20190220,0.42,0.42,0.42,0.42,148700
CPN27C1903A,20190220,0.04,0.04,0.03,0.03,50000
CPN28C1904A,20190220,0.07,0.07,0.05,0.07,764600
DELT06C1903A,20190220,0.64,0.65,0.62,0.62,511700
DTAC01C1902A,20190220,0.7,0.72,0.69,0.72,513600
DTAC01C1902B,20190220,0.15,0.16,0.15,0.16,2752600
DTAC01C1905A,20190220,0.47,0.47,0.46,0.47,5273800
DTAC01C1905B,20190220,0.32,0.32,0.32,0.32,7365400
DTAC01P1902B,20190220,0.01,0.01,0.01,0.01,25100
DTAC01P1905A,20190220,0.63,0.64,0.62,0.62,3181200
DTAC06C1903A,20190220,0.18,0.18,0.18,0.18,200000
DTAC06P1903A,20190220,0.08,0.08,0.07,0.07,116000
DTAC08C1903A,20190220,0.14,0.14,0.14,0.14,695200
DTAC08P1906A,20190220,0.29,0.29,0.28,0.28,1051600
DTAC11C1904A,20190220,0.12,0.12,0.12,0.12,120400
DTAC13C1904A,20190220,0.28,0.29,0.28,0.29,4401300
DTAC13P1903A,20190220,0.06,0.06,0.06,0.06,132600
DTAC13P1907A,20190220,0.52,0.53,0.52,0.52,2341800
DTAC19C1904A,20190220,0.34,0.35,0.34,0.35,2622000
DTAC19P1906A,20190220,0.2,0.2,0.2,0.2,3665800
DTAC27C1903A,20190220,0.09,0.09,0.09,0.09,120000
DTAC28C1905A,20190220,0.3,0.31,0.3,0.31,4101200
DTAC42C1903A,20190220,0.16,0.16,0.16,0.16,608000
EA07C1903A,20190220,0.42,0.45,0.4,0.44,1252500
EA08C1903A,20190220,0.26,0.29,0.26,0.28,3433700
EA08C1903B,20190220,0.06,0.06,0.05,0.06,650700
EA08C1908A,20190220,0.47,0.5,0.45,0.49,6966900
EA11C1902A,20190220,0.01,0.01,0.01,0.01,3859300
EA11C1911A,20190220,0.74,0.78,0.74,0.76,4398300
EA13C1903A,20190220,0.04,0.05,0.03,0.05,8155600
EA13C1905A,20190220,0.3,0.33,0.29,0.31,41961200
EA13P1906A,20190220,0.57,0.58,0.53,0.55,13505200
EA19C1902A,20190220,0.07,0.08,0.07,0.08,201700
EA19C1907A,20190220,0.46,0.49,0.46,0.48,9158300
EA19P1906A,20190220,0.38,0.38,0.35,0.36,4040300
EA24C1905A,20190220,0.51,0.54,0.5,0.54,678000
EA27C1902A,20190220,0.4,0.45,0.4,0.45,129900
EA27C1908A,20190220,0.43,0.45,0.43,0.45,1300000
EA27P1908A,20190220,0.61,0.61,0.59,0.59,875100
EA28C1905A,20190220,0.26,0.29,0.26,0.28,12723400
EA41C1907A,20190220,0.46,0.47,0.46,0.47,121500
EGCO01C1903A,20190220,0.88,0.89,0.87,0.88,2531500
EGCO01C1903B,20190220,0.53,0.55,0.52,0.55,3743800
EGCO13C1907A,20190220,0.55,0.56,0.52,0.56,6942200
EGCO19C1907A,20190220,0.53,0.56,0.53,0.56,754500
EGCO24C1908A,20190220,0.61,0.61,0.61,0.61,150000
EPG01P1903A,20190220,1.06,1.1,1.06,1.1,498700
EPG11C1903A,20190220,0.13,0.13,0.12,0.12,941400
EPG13C1905A,20190220,0.2,0.2,0.18,0.19,1816100
ERW13C1906A,20190220,0.4,0.42,0.4,0.41,2558700
ERW19C1902A,20190220,0.02,0.02,0.02,0.02,470000
ERW19C1906A,20190220,0.55,0.56,0.55,0.56,200000
ESSO01C1906A,20190220,0.21,0.21,0.21,0.21,10821100
ESSO01C1906B,20190220,0.14,0.14,0.14,0.14,10323700
ESSO01P1906A,20190220,0.68,0.68,0.67,0.68,3635100
ESSO08C1908A,20190220,0.27,0.27,0.27,0.27,1440200
ESSO11C1905A,20190220,0.12,0.12,0.11,0.11,1576900
ESSO13C1903A,20190220,0.01,0.01,0.01,0.01,300
ESSO13C1905A,20190220,0.09,0.09,0.09,0.09,2882800
ESSO13C1906A,20190220,0.2,0.22,0.2,0.21,7869700
ESSO19C1906A,20190220,0.19,0.19,0.19,0.19,2669900
ESSO24C1907A,20190220,0.32,0.33,0.32,0.32,228300
ESSO28C1903A,20190220,0.01,0.01,0.01,0.01,305500
ESSO28C1906A,20190220,0.2,0.21,0.2,0.21,8170800
GFPT08C1906A,20190220,0.36,0.36,0.34,0.34,1330800
GFPT19C1903A,20190220,0.11,0.11,0.1,0.1,616400
GFPT19C1906A,20190220,0.48,0.48,0.47,0.47,250000
GFPT24C1907A,20190220,0.42,0.42,0.42,0.42,10000
GGC08C1906A,20190220,0.03,0.03,0.03,0.03,100000
GGC13C1905A,20190220,0.17,0.17,0.16,0.17,1515200
GGC13C1908A,20190220,0.25,0.26,0.25,0.26,6363600
GGC19C1906A,20190220,0.67,0.69,0.67,0.67,386200
GGC28C1905A,20190220,0.15,0.15,0.14,0.15,1987400
GLOB01C1903A,20190220,0.32,0.35,0.27,0.33,19871500
GLOB01C1903B,20190220,0.12,0.13,0.09,0.13,10216000
GLOB11C1906A,20190220,0.16,0.18,0.14,0.18,1270800
GLOB13C1906A,20190220,0.36,0.38,0.31,0.38,12413600
GLOB19C1907A,20190220,0.42,0.44,0.37,0.44,3333100
GLOB23C1906A,20190220,0.21,0.24,0.21,0.24,300000
GLOB24C1906A,20190220,0.17,0.17,0.17,0.17,5000
GLOW13C1905A,20190220,0.57,0.6,0.57,0.6,3613000
GLOW19C1906A,20190220,1,1.02,0.99,1.02,360000
GOLD19C1906A,20190220,0.49,0.54,0.49,0.54,1548000
GPSC01C1905A,20190220,0.86,0.87,0.83,0.83,3832400
GPSC01C1905B,20190220,0.7,0.7,0.68,0.68,6531000
GPSC01P1902A,20190220,0.97,0.99,0.97,0.99,2035000
GPSC06C1903A,20190220,0.5,0.51,0.49,0.49,826500
GPSC08C1906A,20190220,0.7,0.71,0.67,0.67,1123800
GPSC11C1909A,20190220,0.65,0.65,0.62,0.62,2019100
GPSC13C1903A,20190220,0.05,0.05,0.05,0.05,100
GPSC13C1904A,20190220,0.42,0.42,0.4,0.4,13232600
GPSC19C1905A,20190220,0.74,0.74,0.73,0.73,687000
GPSC23C1906A,20190220,0.42,0.42,0.39,0.39,3552000
GPSC24C1904B,20190220,0.47,0.47,0.47,0.47,100000
GPSC28C1904A,20190220,0.38,0.38,0.35,0.35,1719000
GULF01C1906A,20190220,0.93,0.98,0.93,0.97,8218600
GULF01C1906B,20190220,0.85,0.89,0.85,0.89,8131200
GULF01P1906A,20190220,0.73,0.74,0.7,0.71,14989800
GULF08C1906A,20190220,0.71,0.74,0.7,0.73,2327500
GULF11C1908A,20190220,0.71,0.74,0.71,0.73,2341000
GULF13C1906A,20190220,0.81,0.85,0.81,0.85,31392400
GULF13P1905A,20190220,0.45,0.45,0.42,0.43,5142800
GULF19C1906A,20190220,0.95,1,0.95,0.99,1001100
GULF23C1905A,20190220,0.47,0.5,0.47,0.49,1910000
GULF24C1908A,20190220,0.84,0.84,0.84,0.84,300
GULF28C1906A,20190220,0.81,0.83,0.8,0.82,2867400
GUNK08C1902A,20190220,0.01,0.01,0.01,0.01,1000
GUNK11C1911A,20190220,0.4,0.4,0.4,0.4,75000
GUNK13C1903A,20190220,0.1,0.1,0.09,0.09,426600
GUNK13C1905A,20190220,0.32,0.32,0.31,0.32,1021900
GUNK19C1906A,20190220,0.28,0.28,0.28,0.28,301000
GUNK24C1903A,20190220,0.13,0.13,0.13,0.13,125000
GUNK24C1909A,20190220,0.59,0.59,0.59,0.59,430000
GUNK27C1905A,20190220,0.25,0.25,0.25,0.25,60000
GUNK28C1906A,20190220,0.34,0.34,0.34,0.34,512000
HANA01C1905A,20190220,0.25,0.26,0.25,0.26,704000
HANA01C1905B,20190220,0.18,0.19,0.18,0.19,350500
HANA11C1911A,20190220,0.39,0.41,0.39,0.41,501000
HANA13C1905A,20190220,0.14,0.15,0.14,0.15,1204000
HANA13C1906A,20190220,0.38,0.4,0.38,0.4,1376000
HANA19C1906A,20190220,0.35,0.36,0.35,0.36,88000
HANA24C1907A,20190220,0.32,0.33,0.32,0.33,10000
HANA28C1904A,20190220,0.11,0.12,0.11,0.12,943200
HMPR01C1902A,20190220,0.32,0.32,0.3,0.3,2628600
HMPR01C1902B,20190220,0.1,0.1,0.08,0.08,1441200
HMPR01P1902A,20190220,0.09,0.1,0.09,0.09,946800
HMPR11C1906A,20190220,0.13,0.13,0.12,0.12,672000
HMPR13C1905A,20190220,0.16,0.16,0.15,0.15,112000
HMPR19C1907A,20190220,0.28,0.28,0.27,0.27,108700
HMPR27C1905A,20190220,0.23,0.23,0.22,0.22,225000
HMPR27P1905A,20190220,0.2,0.2,0.2,0.2,90000
HMPR28C1903A,20190220,0.02,0.02,0.02,0.02,300000
INTU01C1903A,20190220,0.28,0.29,0.25,0.28,33463900
INTU01C1903B,20190220,0.04,0.05,0.04,0.05,845000
INTU01C1907A,20190220,0.6,0.6,0.57,0.6,14057300
INTU01C1907B,20190220,0.45,0.46,0.43,0.45,27576500
INTU01P1903A,20190220,0.52,0.57,0.52,0.53,14685000
INTU01P1903B,20190220,0.15,0.19,0.15,0.15,49472000
INTU01P1907A,20190220,0.61,0.63,0.6,0.6,22345100
INTU01P1907B,20190220,0.43,0.45,0.42,0.42,26472800
INTU11P1905A,20190220,0.07,0.09,0.07,0.08,283300
INTU13C1904A,20190220,0.25,0.25,0.22,0.24,71658600
INTU19C1906A,20190220,0.53,0.53,0.49,0.52,6666200
INTU24C1909A,20190220,0.27,0.28,0.25,0.28,1600000
INTU28C1904A,20190220,0.15,0.16,0.13,0.15,7059200
INTU42P1904A,20190220,0.12,0.13,0.12,0.12,3531700
IRPC01C1903A,20190220,0.06,0.06,0.06,0.06,501100
IRPC01C1906A,20190220,0.28,0.29,0.28,0.29,4584500
IRPC01C1906B,20190220,0.2,0.22,0.2,0.22,9997900
IRPC01P1903A,20190220,0.64,0.64,0.6,0.6,2379300
IRPC01P1903B,20190220,0.37,0.37,0.33,0.33,2065000
IRPC06C1907A,20190220,0.23,0.24,0.23,0.24,1620000
IRPC06P1907A,20190220,0.2,0.2,0.2,0.2,550000
IRPC13C1903A,20190220,0.07,0.07,0.07,0.07,700000
IRPC13C1906A,20190220,0.18,0.19,0.18,0.19,9523800
IRPC19C1905A,20190220,0.18,0.19,0.18,0.19,1040000
IRPC27P1905A,20190220,0.27,0.27,0.27,0.27,270000
IRPC28C1904A,20190220,0.07,0.07,0.07,0.07,522000
ITD13C1908A,20190220,0.28,0.28,0.26,0.26,10410200
ITD19C1903A,20190220,0.04,0.04,0.04,0.04,20000
ITD19C1906A,20190220,0.28,0.28,0.28,0.28,796600
ITD28C1907A,20190220,0.25,0.25,0.24,0.24,3644300
IVL01C1903A,20190220,0.04,0.06,0.04,0.05,6353500
IVL01C1903B,20190220,0.02,0.02,0.01,0.01,237000
IVL01C1905A,20190220,0.17,0.19,0.17,0.18,24977700
IVL01C1905B,20190220,0.09,0.1,0.08,0.1,5117000
IVL01C1908A,20190220,0.52,0.56,0.52,0.54,11509100
IVL01C1908B,20190220,0.4,0.43,0.4,0.42,23195500
IVL01P1903A,20190220,1.41,1.43,1.38,1.38,2291500
IVL01P1903B,20190220,1.02,1.04,0.97,0.97,2675700
IVL01P1905A,20190220,0.96,0.97,0.92,0.92,2802700
IVL01P1908A,20190220,0.82,0.83,0.8,0.8,6294200
IVL01P1908B,20190220,0.64,0.65,0.61,0.61,7093700
IVL06C1906A,20190220,0.27,0.3,0.27,0.29,3848800
IVL08C1905A,20190220,0.08,0.08,0.07,0.08,480000
IVL08C1907A,20190220,0.3,0.31,0.29,0.31,2944500
IVL08P1903A,20190220,0.65,0.65,0.58,0.58,863000
IVL11C1906A,20190220,0.06,0.06,0.05,0.06,205000
IVL11C1911A,20190220,0.43,0.45,0.42,0.45,3250000
IVL13C1904A,20190220,0.04,0.04,0.03,0.04,474000
IVL13C1906A,20190220,0.23,0.24,0.22,0.23,13895300
IVL13P1903A,20190220,0.18,0.18,0.15,0.16,8278200
IVL19C1907A,20190220,0.38,0.41,0.37,0.4,6880700
IVL19P1903A,20190220,0.25,0.26,0.23,0.24,4114000
IVL23C1906A,20190220,0.1,0.1,0.1,0.1,1150000
IVL24C1907A,20190220,0.27,0.28,0.27,0.28,8125400
IVL24P1906A,20190220,0.83,0.83,0.82,0.82,2000
IVL27P1907A,20190220,0.34,0.35,0.33,0.34,2923500
IVL28C1906A,20190220,0.25,0.26,0.24,0.26,7416400
KBAN01C1904A,20190220,0.21,0.21,0.2,0.2,8661100
KBAN01C1904B,20190220,0.05,0.05,0.05,0.05,753400
KBAN01C1907A,20190220,1.04,1.04,0.97,0.98,7105800
KBAN01C1907B,20190220,0.84,0.84,0.76,0.77,12603300
KBAN01P1904A,20190220,0.7,0.75,0.7,0.74,3710400
KBAN01P1904B,20190220,0.34,0.38,0.34,0.38,4684200
KBAN01P1907A,20190220,0.58,0.63,0.58,0.62,4628800
KBAN06C1903A,20190220,0.1,0.11,0.1,0.11,452000
KBAN08C1906A,20190220,0.75,0.75,0.68,0.69,3584500
KBAN13C1904A,20190220,0.08,0.08,0.06,0.06,3536200
KBAN13C1904B,20190220,0.28,0.28,0.23,0.24,6009600
KBAN13C1906A,20190220,0.75,0.75,0.7,0.71,11859100
KBAN13P1905A,20190220,0.36,0.4,0.36,0.4,7136100
KBAN19C1906A,20190220,0.64,0.64,0.63,0.63,6760500
KBAN23C1906A,20190220,0.39,0.4,0.38,0.4,1680000
KBAN24C1907A,20190220,0.77,0.77,0.77,0.77,290000
KBAN24C1908A,20190220,0.41,0.41,0.39,0.4,10500
KBAN27P1904A,20190220,0.37,0.41,0.37,0.4,810000
KBAN28C1905A,20190220,0.27,0.27,0.23,0.23,5354200
KBAN28C1906A,20190220,0.6,0.6,0.59,0.6,364000
KBAN28C1907A,20190220,0.18,0.18,0.18,0.18,4000
KBAN28P1904A,20190220,0.22,0.26,0.22,0.25,2382000
KCE01C1903A,20190220,0.02,0.02,0.01,0.02,5070400
KCE01C1903B,20190220,0.01,0.01,0.01,0.01,315000
KCE01C1906A,20190220,0.25,0.26,0.25,0.25,19524800
KCE01C1906B,20190220,0.18,0.19,0.18,0.18,6565700
KCE08C1905A,20190220,0.16,0.17,0.16,0.17,1395600
KCE11C1906A,20190220,0.19,0.19,0.18,0.18,1080700
KCE13C1904A,20190220,0.03,0.03,0.03,0.03,100
KCE13C1905A,20190220,0.1,0.11,0.1,0.1,16547300
KCE19C1906A,20190220,0.26,0.27,0.25,0.27,1672000
KCE23C1905A,20190220,0.15,0.15,0.14,0.14,2717200
KCE24C1904A,20190220,0.01,0.01,0.01,0.01,2000000
KCE24C1906A,20190220,0.27,0.28,0.26,0.27,6573100
KCE28C1905A,20190220,0.11,0.12,0.11,0.12,6837700
KKP01C1902A,20190220,0.12,0.13,0.11,0.11,2341300
KKP01C1907A,20190220,0.66,0.67,0.65,0.65,2039600
KKP01C1907B,20190220,0.55,0.56,0.54,0.54,3858100
KKP01P1907A,20190220,0.54,0.54,0.53,0.54,1910200
KKP08C1904A,20190220,0.12,0.12,0.11,0.11,535400
KKP11C1911A,20190220,0.52,0.53,0.52,0.52,480000
KKP13C1903A,20190220,0.09,0.09,0.08,0.08,1297200
KKP13C1906A,20190220,0.5,0.51,0.49,0.49,3927900
KKP19C1906A,20190220,0.56,0.56,0.55,0.55,40000
KKP27P1908A,20190220,0.39,0.4,0.39,0.4,520000
KKP28C1905A,20190220,0.22,0.23,0.21,0.21,1046000
KTB01C1903A,20190220,0.18,0.18,0.17,0.17,9065100
KTB01C1903B,20190220,0.07,0.07,0.07,0.07,100
KTB01P1903A,20190220,0.4,0.41,0.4,0.4,7185200
KTB01P1903B,20190220,0.23,0.24,0.23,0.24,10547200
KTB06C1902A,20190220,0.01,0.02,0.01,0.02,310000
KTB11C1909A,20190220,0.16,0.16,0.16,0.16,145000
KTB13C1907A,20190220,0.23,0.24,0.22,0.22,1338700
KTB19C1907A,20190220,0.29,0.29,0.28,0.28,731800
KTB23C1906A,20190220,0.2,0.2,0.19,0.19,910000
KTB24P1907A,20190220,0.22,0.22,0.22,0.22,30000
KTB27C1905A,20190220,0.15,0.15,0.15,0.15,90000
KTC01C1906A,20190220,0.4,0.42,0.4,0.41,5057900
KTC01C1906B,20190220,0.34,0.35,0.33,0.35,7940100
KTC08C1903A,20190220,0.11,0.12,0.11,0.12,1091700
KTC08C1907A,20190220,0.32,0.33,0.31,0.33,2043600
KTC11C1902A,20190220,0.32,0.35,0.32,0.35,30500
KTC11C1911A,20190220,0.56,0.57,0.55,0.56,1249000
KTC13C1903A,20190220,0.03,0.03,0.03,0.03,700
KTC13C1906A,20190220,0.21,0.22,0.2,0.22,20366400
KTC19C1907A,20190220,0.42,0.44,0.42,0.43,2099600
KTC19P1903A,20190220,0.08,0.08,0.07,0.07,1101900
KTC24C1907A,20190220,0.37,0.37,0.37,0.37,200000
KTC27C1903A,20190220,0.13,0.14,0.13,0.14,580000
KTC27P1903A,20190220,0.04,0.04,0.04,0.04,311200
KTC27P1905A,20190220,0.31,0.32,0.3,0.3,1869300
KTC28C1905A,20190220,0.21,0.21,0.2,0.21,415400
LH01C1903A,20190220,0.11,0.11,0.1,0.1,13498900
LH01P1903A,20190220,0.38,0.4,0.38,0.4,3682300
LH07C1908A,20190220,0.29,0.29,0.29,0.29,100
LH11C1911A,20190220,0.21,0.22,0.2,0.2,1680000
LH13C1906A,20190220,0.2,0.2,0.19,0.19,10268900
LH19C1906A,20190220,0.43,0.43,0.4,0.4,1600000
LH23C1906A,20190220,0.11,0.11,0.1,0.1,2063800
LH27C1905A,20190220,0.14,0.15,0.13,0.13,1560000
LH27P1905A,20190220,0.2,0.21,0.2,0.21,1665000
LPN01C1905A,20190220,0.07,0.07,0.07,0.07,120000
LPN08C1908A,20190220,0.33,0.34,0.33,0.34,383100
LPN13C1908A,20190220,0.42,0.43,0.42,0.43,1345700
LPN19C1904A,20190220,0.01,0.01,0.01,0.01,370000
LPN19C1906A,20190220,0.31,0.32,0.3,0.32,1012000
LPN28C1907A,20190220,0.35,0.36,0.35,0.36,1952900
MAJO11C1902A,20190220,0.03,0.03,0.01,0.01,8000
MAJO13C1903A,20190220,0.04,0.04,0.04,0.04,1000
MAJO19C1904A,20190220,0.34,0.36,0.33,0.35,1026000
MBK13C1907A,20190220,0.38,0.42,0.38,0.41,4834200
MBK19C1906A,20190220,0.43,0.45,0.43,0.45,879000
MBK24C1906A,20190220,0.42,0.45,0.42,0.45,667000
MEGA01C1904A,20190220,0.26,0.28,0.26,0.27,4456800
MEGA01C1904B,20190220,0.13,0.15,0.13,0.14,8369500
MEGA11C1910A,20190220,0.42,0.45,0.42,0.45,2410000
MEGA19C1906A,20190220,0.37,0.39,0.37,0.38,697100
MINT01C1906A,20190220,0.44,0.45,0.44,0.45,5432400
MINT01C1906B,20190220,0.38,0.4,0.38,0.38,8035200
MINT01P1906A,20190220,0.26,0.26,0.26,0.26,5486100
MINT07C1906A,20190220,0.3,0.31,0.3,0.31,10000
MINT08C1908A,20190220,0.28,0.29,0.28,0.29,1872800
MINT11C1910A,20190220,0.4,0.4,0.4,0.4,200
