<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG11C1911A,20190523,1.24,1.29,1.23,1.23,979000
CBG13C1905A,20190523,0.88,0.89,0.81,0.81,51000
CBG13C1907A,20190523,0.62,0.62,0.62,0.62,100
CBG13C1908A,20190523,0.41,0.44,0.4,0.4,27578500
CBG13P1907A,20190523,0.14,0.14,0.13,0.14,3459000
CBG13P1909A,20190523,0.61,0.61,0.57,0.61,61881300
CBG19C1906A,20190523,0.99,1.04,0.97,0.97,1642600
CBG19C1907A,20190523,0.32,0.34,0.31,0.32,5249100
CBG23C1908A,20190523,0.36,0.38,0.35,0.36,2561000
CBG24C1906A,20190523,1.81,1.81,1.79,1.79,1203200
CBG28C1908A,20190523,0.46,0.49,0.46,0.47,3049000
CBG28C1910A,20190523,0.38,0.4,0.37,0.37,3475100
CBG41C1910A,20190523,0.45,0.46,0.44,0.44,2412000
CBG41P1909A,20190523,0.99,0.99,0.97,0.99,205200
CBG41P1910A,20190523,0.55,0.55,0.55,0.55,2000
CENT01C1909A,20190523,0.13,0.13,0.12,0.12,15541500
CENT01C1909B,20190523,0.05,0.05,0.05,0.05,210000
CENT01P1909A,20190523,1.04,1.1,1.04,1.08,2184300
CENT08C1911A,20190523,0.15,0.15,0.14,0.14,1377000
CENT11C1909A,20190523,0.07,0.07,0.07,0.07,1200
CENT13C1907A,20190523,0.03,0.03,0.03,0.03,236600
CENT13C1911A,20190523,0.28,0.29,0.26,0.27,12576500
CENT19C1910A,20190523,0.19,0.19,0.16,0.17,1874400
CENT23C1908A,20190523,0.04,0.04,0.03,0.03,1000000
CENT24C1908A,20190523,0.04,0.04,0.04,0.04,302500
CENT24C1910A,20190523,0.27,0.27,0.24,0.25,8552900
CENT41C1908A,20190523,0.02,0.02,0.02,0.02,11300
CENT41C1912A,20190523,0.22,0.22,0.19,0.19,89800
CENT41P1910A,20190523,0.65,0.65,0.64,0.65,135300
CHG01C1907A,20190523,0.62,0.64,0.62,0.62,889500
CHG01C1907B,20190523,0.13,0.13,0.13,0.13,1635800
CHG01P1907A,20190523,0.16,0.16,0.16,0.16,10582800
CHG11C1911A,20190523,0.22,0.22,0.22,0.22,785500
CHG13C1906A,20190523,0.35,0.35,0.35,0.35,143800
CHG13C1911A,20190523,0.22,0.22,0.22,0.22,895400
CHG19C1906A,20190523,0.15,0.16,0.15,0.16,2792600
CHG23C1907A,20190523,0.15,0.15,0.15,0.15,700000
CHG24C1907A,20190523,0.34,0.35,0.34,0.35,10100
CK01C1907A,20190523,0.31,0.31,0.3,0.3,1713600
CK01C1907B,20190523,0.18,0.18,0.17,0.17,3207100
CK01P1907A,20190523,0.1,0.11,0.1,0.11,4603700
CK08C1911A,20190523,0.19,0.19,0.18,0.18,970000
CK11C1911A,20190523,0.23,0.23,0.22,0.22,719200
CK13C1906A,20190523,0.11,0.11,0.1,0.1,3163400
CK13C1910A,20190523,0.23,0.23,0.21,0.21,11073900
CK16C1912A,20190523,0.31,0.31,0.29,0.29,3011600
CK19C1907A,20190523,0.13,0.13,0.11,0.11,849000
CK23C1907A,20190523,0.12,0.12,0.11,0.11,701000
CKP01C1906A,20190523,0.35,0.38,0.34,0.34,7430100
CKP01C1906B,20190523,0.13,0.15,0.12,0.12,16141200
CKP06C1910A,20190523,0.34,0.36,0.34,0.34,497000
CKP08C1910A,20190523,0.22,0.25,0.22,0.22,1902200
CKP11C1910A,20190523,0.27,0.29,0.27,0.27,1031800
CKP13C1906A,20190523,0.21,0.24,0.21,0.21,6998900
CKP13C1910A,20190523,0.23,0.25,0.22,0.22,18214100
CKP19C1910A,20190523,0.24,0.26,0.24,0.24,5097900
CKP23C1907A,20190523,0.32,0.34,0.32,0.32,300000
CKP24C1906A,20190523,0.08,0.08,0.07,0.07,200
CKP24P1912A,20190523,0.31,0.32,0.28,0.32,424400
CKP27C1905A,20190523,0.11,0.14,0.11,0.14,203000
CKP28C1910A,20190523,0.17,0.17,0.17,0.17,614000
COM706C1908A,20190523,0.66,0.72,0.62,0.62,530700
COM708C1911A,20190523,0.59,0.62,0.57,0.57,1703300
COM711C1909A,20190523,0.3,0.32,0.29,0.29,1084400
COM713C1907A,20190523,0.35,0.39,0.33,0.34,11310300
COM719C1906A,20190523,0.61,0.65,0.61,0.65,236600
COM719C1910A,20190523,0.37,0.38,0.34,0.34,7102300
COM719P1907A,20190523,0.05,0.05,0.03,0.04,1119100
COM723C1905A,20190523,0.9,0.92,0.84,0.84,1000000
COM724C1906A,20190523,0.94,0.97,0.94,0.97,3500
COM724C1908A,20190523,0.37,0.37,0.33,0.33,156900
COM727C1907A,20190523,0.72,0.75,0.67,0.67,1141800
COM741C1908A,20190523,0.31,0.31,0.31,0.31,1200000
CPAL01C1907A,20190523,0.62,0.64,0.59,0.6,7141600
CPAL01C1907B,20190523,0.26,0.29,0.24,0.25,20654000
CPAL01P1907A,20190523,0.48,0.5,0.47,0.5,30042200
CPAL01P1907B,20190523,0.28,0.3,0.27,0.29,14651300
CPAL06C1908A,20190523,0.37,0.39,0.35,0.35,993000
CPAL08C1908A,20190523,0.31,0.32,0.29,0.29,2593000
CPAL08P1908A,20190523,0.23,0.25,0.23,0.25,1200000
CPAL11C1909A,20190523,0.41,0.44,0.4,0.4,1459000
CPAL13C1906A,20190523,0.33,0.34,0.3,0.31,26607100
CPAL13P1906A,20190523,0.09,0.09,0.09,0.09,600000
CPAL16C2001A,20190523,0.52,0.54,0.5,0.51,1375200
CPAL19C1907A,20190523,0.26,0.27,0.24,0.25,8423600
CPAL23C1906A,20190523,0.17,0.19,0.17,0.17,560000
CPAL24C1907A,20190523,0.58,0.61,0.57,0.57,120000
CPAL27C1912A,20190523,0.59,0.6,0.58,0.58,255000
CPAL28C1906A,20190523,0.11,0.12,0.09,0.1,3089200
CPAL28C1910A,20190523,0.42,0.44,0.4,0.41,4584400
CPAL41C1910A,20190523,0.46,0.46,0.46,0.46,1200000
CPAL41C1910B,20190523,0.47,0.47,0.47,0.47,3000
CPAL41P1908A,20190523,0.33,0.33,0.33,0.33,8000
CPAL42C1910A,20190523,0.51,0.51,0.47,0.48,600000
CPF01C1908A,20190523,0.21,0.22,0.21,0.22,27557300
CPF01C1908B,20190523,0.13,0.13,0.13,0.13,23149200
CPF01P1908A,20190523,0.26,0.27,0.25,0.25,16814400
CPF01P1908B,20190523,0.16,0.16,0.15,0.15,14899800
CPF08C1911A,20190523,0.16,0.17,0.16,0.17,3060000
CPF11C1910A,20190523,0.5,0.53,0.5,0.53,170000
CPF13C1905A,20190523,0.01,0.01,0.01,0.01,50000
CPF13C1908A,20190523,0.18,0.19,0.18,0.19,7906300
CPF13C1910A,20190523,0.16,0.16,0.14,0.15,19853400
CPF13C1911A,20190523,0.21,0.21,0.21,0.21,744000
CPF13P1910A,20190523,0.28,0.28,0.27,0.27,9075800
CPF19C1907A,20190523,0.08,0.08,0.07,0.08,3149900
CPF19C1910A,20190523,0.18,0.18,0.17,0.18,2478600
CPF24C1912A,20190523,0.21,0.22,0.21,0.22,1030000
CPF24P1909A,20190523,0.15,0.15,0.14,0.14,261300
CPF41C1908A,20190523,0.12,0.12,0.12,0.12,58000
CPF41P1910A,20190523,0.09,0.09,0.09,0.09,300000
CPN01C1908A,20190523,0.4,0.4,0.34,0.34,14936800
CPN01C1908B,20190523,0.21,0.21,0.18,0.18,14983700
CPN01P1908A,20190523,0.85,0.94,0.85,0.94,10651100
CPN06C1908A,20190523,0.37,0.37,0.32,0.32,298000
CPN11C1910A,20190523,0.25,0.25,0.25,0.25,210200
CPN13C1908A,20190523,0.35,0.35,0.29,0.29,13200600
CPN19C1906A,20190523,0.17,0.17,0.11,0.11,9319200
CPN24C1909A,20190523,0.38,0.38,0.32,0.32,2066000
CPN24P1911A,20190523,0.78,0.86,0.78,0.86,129000
CPN41C1910A,20190523,0.38,0.38,0.38,0.38,600000
CPN41P1908A,20190523,0.28,0.28,0.28,0.28,5000
DTAC01C1905A,20190523,0.23,0.32,0.23,0.24,1420900
DTAC01C1905B,20190523,0.02,0.04,0.02,0.03,3882000
DTAC01C1910A,20190523,0.45,0.51,0.45,0.45,20560500
DTAC01P1905A,20190523,0.17,0.17,0.12,0.17,13228900
DTAC01P1910A,20190523,1.14,1.16,1.09,1.16,15646500
DTAC06C1908A,20190523,0.28,0.33,0.28,0.28,1809900
DTAC06P1908A,20190523,0.52,0.53,0.45,0.53,3616000
DTAC07C1909A,20190523,0.36,0.36,0.36,0.36,11900
DTAC08C1911A,20190523,0.38,0.43,0.38,0.39,4468700
DTAC08P1906A,20190523,0.05,0.05,0.05,0.05,100000
DTAC08P1911A,20190523,0.88,0.91,0.84,0.91,2806400
DTAC11C2002A,20190523,0.49,0.53,0.49,0.49,3110100
DTAC13C1908A,20190523,0.27,0.32,0.27,0.27,17744100
DTAC13P1907A,20190523,0.22,0.22,0.18,0.21,4080700
DTAC13P1909A,20190523,0.68,0.68,0.61,0.68,18900200
DTAC19C1908A,20190523,0.19,0.22,0.18,0.18,5515700
DTAC19P1910A,20190523,0.34,0.35,0.32,0.35,2331600
DTAC23C1906A,20190523,0.07,0.07,0.07,0.07,960000
DTAC23P1908A,20190523,0.46,0.46,0.41,0.46,2143400
DTAC24C1906A,20190523,0.24,0.3,0.23,0.23,10907500
DTAC24P1909A,20190523,0.89,0.92,0.89,0.92,12000
DTAC28C1908A,20190523,0.2,0.24,0.19,0.19,4994800
DTAC41P1908A,20190523,0.43,0.43,0.43,0.43,20000
EA06C1907A,20190523,0.32,0.32,0.27,0.28,1122200
EA07C1910A,20190523,0.6,0.6,0.56,0.56,87000
EA08C1908A,20190523,0.45,0.46,0.41,0.41,1426700
EA11C1911A,20190523,0.74,0.75,0.7,0.7,1452500
EA13C1905A,20190523,0.03,0.03,0.03,0.03,23500
EA13C1908A,20190523,0.44,0.44,0.38,0.38,21364800
EA13C1910A,20190523,0.3,0.31,0.27,0.27,5134800
EA13P1906A,20190523,0.02,0.02,0.02,0.02,12000
EA13P1909A,20190523,0.47,0.51,0.47,0.51,11184600
EA13P1910A,20190523,0.88,0.94,0.88,0.94,115000
EA16C1911A,20190523,0.62,0.63,0.57,0.57,1775300
EA19C1907A,20190523,0.37,0.38,0.32,0.32,4258200
EA19C1908A,20190523,0.3,0.31,0.27,0.27,7466200
EA23C1909A,20190523,0.4,0.41,0.37,0.37,1250000
EA24C1905A,20190523,0.55,0.55,0.55,0.55,6000
EA24C1910A,20190523,0.44,0.44,0.41,0.41,20000
EA27C1908A,20190523,0.41,0.42,0.37,0.37,830000
EA27P1908A,20190523,0.27,0.29,0.27,0.29,396300
EA28C1909A,20190523,0.39,0.4,0.35,0.35,2417600
EA28C1909B,20190523,0.17,0.17,0.15,0.15,940000
EA28C1910A,20190523,0.27,0.27,0.25,0.25,1211400
EA41C1907A,20190523,0.33,0.33,0.33,0.33,1000000
EA41C1910A,20190523,0.46,0.46,0.46,0.46,3000
EA41P1907A,20190523,0.35,0.39,0.35,0.39,26400
EGCO01C1909A,20190523,0.73,0.76,0.72,0.73,4446800
EGCO01C1909B,20190523,0.52,0.56,0.52,0.54,4796600
EGCO13C1910A,20190523,0.39,0.41,0.38,0.39,12575000
EGCO19C1907A,20190523,0.54,0.58,0.54,0.57,907800
EGCO19C1908A,20190523,0.23,0.25,0.23,0.23,3080000
EGCO27C1910A,20190523,0.5,0.53,0.5,0.52,1170000
EGCO41C1911A,20190523,0.26,0.26,0.26,0.26,800000
EGCO41P1911A,20190523,0.49,0.5,0.49,0.5,2000
EPG19C1910A,20190523,0.11,0.12,0.11,0.11,1348600
ERW06C1907A,20190523,0.06,0.06,0.06,0.06,30100
ERW11C2001A,20190523,0.23,0.25,0.23,0.24,1041900
ERW13C1906A,20190523,0.08,0.08,0.07,0.07,1322600
ERW13C1911A,20190523,0.2,0.22,0.2,0.21,3685900
ERW19C1906A,20190523,0.2,0.22,0.2,0.2,2798200
ERW19C1908A,20190523,0.08,0.09,0.08,0.08,2000000
ERW24C1909A,20190523,0.18,0.18,0.18,0.18,1900000
ERW27C1910A,20190523,0.22,0.24,0.22,0.22,1320000
ESSO01C1906A,20190523,0.02,0.02,0.02,0.02,1949600
ESSO01C1906B,20190523,0.01,0.01,0.01,0.01,1004400
ESSO01P1906A,20190523,0.75,0.87,0.75,0.84,35608000
ESSO08C1908A,20190523,0.08,0.08,0.07,0.07,1125000
ESSO08C1911A,20190523,0.16,0.16,0.14,0.14,720500
ESSO11C1905A,20190523,0.01,0.01,0.01,0.01,200000
ESSO11C2002A,20190523,0.22,0.22,0.2,0.2,366800
ESSO13C1910A,20190523,0.15,0.15,0.12,0.12,6917400
ESSO19C1906A,20190523,0.01,0.01,0.01,0.01,560000
ESSO19C1910A,20190523,0.12,0.12,0.11,0.11,2943300
ESSO23C1908A,20190523,0.1,0.1,0.08,0.08,600000
ESSO24C1907A,20190523,0.05,0.06,0.05,0.06,9000
ESSO41C1911A,20190523,0.14,0.14,0.12,0.12,10040000
ESSO42C1910A,20190523,0.17,0.18,0.15,0.15,350000
GFPT08C1906A,20190523,0.38,0.4,0.35,0.4,449900
GFPT19C1906A,20190523,0.47,0.47,0.47,0.47,100000
GFPT19C1907A,20190523,0.2,0.2,0.18,0.18,715700
GFPT23C1909A,20190523,0.26,0.26,0.26,0.26,105000
GGC13C1908A,20190523,0.16,0.16,0.14,0.14,5305400
GGC19C1906A,20190523,0.42,0.42,0.35,0.35,429300
GGC28C1907A,20190523,0.22,0.22,0.17,0.17,2624600
GLOB01C1909A,20190523,0.32,0.34,0.31,0.31,12895700
GLOB01C1909B,20190523,0.15,0.16,0.15,0.15,19633400
GLOB01P1909A,20190523,0.65,0.66,0.61,0.65,7315800
GLOB11C2002A,20190523,0.46,0.48,0.45,0.45,2003900
GLOB13C1906A,20190523,0.05,0.05,0.05,0.05,200000
GLOB13C1910A,20190523,0.27,0.29,0.27,0.27,3994000
GLOB19C1907A,20190523,0.1,0.1,0.09,0.09,1489000
GLOB24C1911A,20190523,0.45,0.45,0.45,0.45,25000
GLOW19C1906A,20190523,0.39,0.49,0.39,0.46,1311200
GPSC01C1905A,20190523,0.33,0.36,0.19,0.19,9544500
GPSC01C1905B,20190523,0.04,0.04,0.02,0.02,2400000
GPSC01C1910A,20190523,0.52,0.56,0.44,0.44,19009200
GPSC08C1906A,20190523,0.17,0.17,0.1,0.1,2185000
GPSC11C1909A,20190523,0.24,0.26,0.19,0.19,1843200
GPSC13C1908A,20190523,0.29,0.31,0.23,0.23,12879700
GPSC19C1905A,20190523,0.09,0.1,0.05,0.05,4732600
GPSC19C1907A,20190523,0.1,0.1,0.06,0.06,4513000
GPSC24C1909A,20190523,0.45,0.47,0.36,0.36,12183100
GPSC27C1909A,20190523,0.21,0.21,0.17,0.17,1415000
GULF01C1906A,20190523,1.31,1.34,1.29,1.3,2781700
GULF01C1906B,20190523,0.94,0.94,0.85,0.85,2369700
GULF01C1909A,20190523,0.92,0.93,0.89,0.89,7185900
GULF01C1909B,20190523,0.25,0.26,0.24,0.24,10514600
GULF01P1906A,20190523,0.12,0.13,0.12,0.12,10469400
GULF01P1909A,20190523,0.57,0.6,0.56,0.59,19131200
GULF06C1909A,20190523,0.94,0.97,0.91,0.93,260000
GULF08C1906A,20190523,0.88,0.88,0.83,0.83,16900
GULF08C1910A,20190523,0.3,0.3,0.28,0.28,626800
GULF11C2003A,20190523,0.38,0.38,0.38,0.38,52000
GULF13C1906A,20190523,0.74,0.74,0.69,0.69,8531700
GULF13C1909A,20190523,0.23,0.23,0.21,0.21,9813700
GULF13C1910A,20190523,0.82,0.83,0.79,0.79,50291900
GULF13P1908A,20190523,0.31,0.32,0.3,0.32,17466200
GULF16C2001A,20190523,0.39,0.39,0.37,0.37,1170000
GULF19C1906A,20190523,1.1,1.1,1.07,1.08,360000
GULF19C1908A,20190523,0.68,0.69,0.65,0.66,2523500
GULF19C1910A,20190523,0.26,0.26,0.25,0.25,1153800
GULF23C1905A,20190523,0.28,0.31,0.26,0.28,1770000
GULF28C1908A,20190523,0.53,0.54,0.5,0.5,5412200
GULF28C1909A,20190523,0.25,0.25,0.24,0.24,4461600
GULF28C1910A,20190523,0.22,0.22,0.21,0.21,2839300
GULF41C1910A,20190523,0.76,0.76,0.76,0.76,10400
GULF41P1908A,20190523,0.23,0.23,0.23,0.23,1100
GULF41P1911A,20190523,0.48,0.48,0.47,0.48,151000
GUNK11C1911A,20190523,0.3,0.35,0.3,0.34,2833400
GUNK13C1909A,20190523,0.19,0.23,0.19,0.21,15330900
GUNK19C1906A,20190523,0.08,0.11,0.08,0.1,4065600
GUNK23C1907A,20190523,0.09,0.1,0.09,0.1,1150000
GUNK24C1909A,20190523,0.46,0.46,0.46,0.46,900000
GUNK27C1905A,20190523,0.01,0.01,0.01,0.01,100
HANA01C1905A,20190523,0.01,0.01,0.01,0.01,46500
HANA01C1909A,20190523,0.13,0.13,0.11,0.11,2718900
HANA01C1909B,20190523,0.06,0.06,0.06,0.06,25000
HANA13C1910A,20190523,0.08,0.08,0.08,0.08,88500
HANA19C1910A,20190523,0.14,0.14,0.13,0.13,4676200
HMPR01C1908A,20190523,0.51,0.51,0.47,0.47,2115600
HMPR01C1908B,20190523,0.33,0.34,0.33,0.33,4052000
HMPR01P1908A,20190523,0.23,0.25,0.22,0.24,16970000
HMPR06C1910A,20190523,0.4,0.4,0.4,0.4,5000
HMPR11C2003A,20190523,0.39,0.39,0.37,0.37,1020000
HMPR13C1908A,20190523,0.38,0.38,0.33,0.34,3995300
HMPR19C1907A,20190523,0.24,0.24,0.22,0.23,617000
INTU01C1907A,20190523,0.76,0.8,0.75,0.76,4714200
INTU01C1907B,20190523,0.52,0.57,0.51,0.51,7693300
INTU01P1907A,20190523,0.25,0.27,0.24,0.26,16169000
INTU01P1907B,20190523,0.09,0.09,0.08,0.09,1400000
INTU11C2001A,20190523,0.51,0.54,0.51,0.52,690900
INTU13C1908A,20190523,0.38,0.43,0.37,0.38,3567100
INTU19C1906A,20190523,0.66,0.71,0.64,0.64,780000
INTU19C1907A,20190523,0.2,0.21,0.18,0.18,6835700
INTU23C1908A,20190523,0.2,0.22,0.2,0.21,400000
INTU24C1909A,20190523,0.32,0.33,0.32,0.32,61000
INTU41C1908A,20190523,0.21,0.23,0.21,0.23,1200000
INTU41P1910A,20190523,0.35,0.35,0.34,0.35,139900
IRPC01C1906A,20190523,0.02,0.02,0.02,0.02,37430900
IRPC06P1907A,20190523,0.35,0.42,0.35,0.42,3787400
IRPC13C1909A,20190523,0.04,0.04,0.04,0.04,62600
IRPC13C1911A,20190523,0.34,0.34,0.29,0.29,31236300
IRPC24C1909A,20190523,0.03,0.03,0.03,0.03,69700
IRPC24C1911A,20190523,0.38,0.38,0.36,0.36,112000
IRPC27C1911A,20190523,0.07,0.07,0.07,0.07,8478000
IRPC27P1905A,20190523,0.49,0.51,0.49,0.49,290000
IRPC41C1910A,20190523,0.06,0.06,0.05,0.06,11005000
IRPC41P1909A,20190523,0.41,0.43,0.41,0.43,188200
ITD19C1906A,20190523,0.05,0.05,0.04,0.04,1991900
IVL01C1905A,20190523,0.01,0.01,0.01,0.01,4577700
IVL01C1905B,20190523,0.01,0.01,0.01,0.01,120300
IVL01C1908A,20190523,0.38,0.38,0.36,0.36,14457600
IVL01C1908B,20190523,0.21,0.21,0.2,0.2,14775800
IVL01P1905A,20190523,0.71,0.73,0.71,0.73,951400
IVL01P1908A,20190523,0.67,0.7,0.67,0.7,12748500
IVL01P1908B,20190523,0.4,0.43,0.4,0.42,9002200
IVL06C1910A,20190523,0.23,0.23,0.23,0.23,200000
IVL06P1910A,20190523,0.36,0.38,0.36,0.37,3915000
IVL07C1906A,20190523,0.01,0.01,0.01,0.01,325000
IVL08C1907A,20190523,0.14,0.14,0.13,0.13,1136000
IVL08C1911A,20190523,0.34,0.34,0.32,0.32,28000
IVL08P1910A,20190523,0.47,0.49,0.47,0.49,2290000
IVL11C1911A,20190523,0.3,0.31,0.29,0.29,1309300
IVL13C1906A,20190523,0.03,0.03,0.03,0.03,990000
IVL13C1908A,20190523,0.19,0.19,0.18,0.18,6593500
IVL13C1909A,20190523,0.32,0.32,0.3,0.3,18277800
IVL13P1908A,20190523,0.37,0.39,0.37,0.39,21620400
IVL19C1907A,20190523,0.18,0.18,0.17,0.17,534400
IVL19C1908A,20190523,0.1,0.1,0.1,0.1,1000
IVL19P1908A,20190523,0.09,0.1,0.09,0.09,2482800
IVL23C1906A,20190523,0.01,0.01,0.01,0.01,800100
IVL23P1909A,20190523,0.43,0.45,0.43,0.45,700000
IVL24C1910A,20190523,0.4,0.4,0.38,0.38,512500
IVL24P1906A,20190523,0.54,0.54,0.54,0.54,102000
IVL27C1912A,20190523,0.41,0.41,0.4,0.4,720000
IVL27P1907A,20190523,0.2,0.21,0.2,0.21,360000
IVL28C1910A,20190523,0.26,0.26,0.24,0.25,3062100
IVL28P1909A,20190523,0.37,0.39,0.37,0.39,1932100
IVL41P1907A,20190523,0.21,0.21,0.21,0.21,17000
KBAN01C1907A,20190523,0.7,0.74,0.68,0.68,5581300
KBAN01C1907B,20190523,0.31,0.33,0.29,0.29,16886900
KBAN01P1907A,20190523,0.26,0.26,0.24,0.26,9791000
KBAN08C1906A,20190523,0.24,0.26,0.23,0.23,2325200
KBAN08C1908A,20190523,0.12,0.12,0.12,0.12,120100
KBAN13C1906A,20190523,0.3,0.32,0.29,0.29,4088400
KBAN13C1910A,20190523,0.62,0.65,0.61,0.61,9880400
KBAN13P1908A,20190523,0.45,0.45,0.43,0.45,5354700
KBAN19C1906A,20190523,0.26,0.28,0.25,0.25,4767100
KBAN19P1910A,20190523,0.39,0.39,0.39,0.39,1601000
KBAN24P1909A,20190523,0.51,0.54,0.51,0.54,16000
KBAN27P2001A,20190523,0.71,0.73,0.71,0.73,216000
KBAN28C1911A,20190523,0.42,0.43,0.42,0.42,508200
KBAN28P1909A,20190523,0.34,0.37,0.34,0.37,1214000
KBAN41C1910A,20190523,0.45,0.45,0.45,0.45,100000
KBAN41P1908A,20190523,0.41,0.41,0.41,0.41,8000
KCE01C1906A,20190523,0.01,0.01,0.01,0.01,200
KCE01C1906B,20190523,0.01,0.01,0.01,0.01,2105000
KCE06C1908A,20190523,0.03,0.03,0.02,0.03,2200
KCE08C1905A,20190523,0.01,0.01,0.01,0.01,701000
KCE08C1911A,20190523,0.07,0.07,0.06,0.07,1925500
KCE13C1908A,20190523,0.09,0.1,0.08,0.08,3614200
KCE13C1911A,20190523,0.44,0.44,0.39,0.39,7952600
KCE19C1910A,20190523,0.11,0.11,0.1,0.11,1880000
KCE24C1911A,20190523,0.47,0.47,0.47,0.47,30000
KKP01C1907A,20190523,0.46,0.47,0.44,0.44,8879000
KKP01C1907B,20190523,0.26,0.26,0.24,0.24,23920400
KKP01P1907A,20190523,0.34,0.37,0.34,0.36,10093600
KKP11C1911A,20190523,0.35,0.35,0.33,0.33,3307200
KKP13C1906A,20190523,0.21,0.21,0.18,0.19,14439600
KKP13C1910A,20190523,0.36,0.36,0.34,0.34,4546000
KKP19C1906A,20190523,0.28,0.28,0.25,0.25,1494600
KTB01C1909A,20190523,0.44,0.44,0.43,0.43,2609800
KTB01C1909B,20190523,0.26,0.26,0.25,0.26,4088300
KTB01P1909A,20190523,0.36,0.38,0.36,0.38,3230500
KTB11C1909A,20190523,0.08,0.08,0.07,0.07,226000
KTB13C1907A,20190523,0.08,0.08,0.08,0.08,10000
KTB13C1908A,20190523,0.22,0.22,0.22,0.22,1600000
KTB19C1907A,20190523,0.12,0.12,0.12,0.12,1000000
KTB24P1907A,20190523,0.02,0.02,0.02,0.02,10000
KTC01C1906A,20190523,0.71,0.74,0.65,0.65,4089500
KTC01C1906B,20190523,0.53,0.53,0.46,0.46,11062600
KTC01C1910A,20190523,0.53,0.54,0.48,0.48,8469600
KTC08C1910A,20190523,0.35,0.36,0.33,0.33,2935000
KTC11C1911A,20190523,0.8,0.8,0.75,0.75,2320000
KTC13C1906A,20190523,0.39,0.4,0.32,0.32,14304800
KTC13C1909A,20190523,0.28,0.29,0.25,0.25,28026500
KTC13P1909A,20190523,0.39,0.42,0.38,0.41,13967600
KTC19C1907A,20190523,0.78,0.78,0.74,0.74,110000
KTC19C1908A,20190523,0.39,0.4,0.35,0.35,2109700
KTC19C1910A,20190523,0.26,0.26,0.23,0.23,3666600
KTC23C1908A,20190523,0.53,0.53,0.53,0.53,500000
KTC24C1907A,20190523,0.65,0.65,0.62,0.62,76200
KTC27C1911A,20190523,0.48,0.48,0.47,0.47,1200000
KTC27P1911A,20190523,0.54,0.56,0.54,0.56,2413000
KTC28C1908A,20190523,0.11,0.11,0.08,0.08,51100
KTC28C1909A,20190523,0.25,0.26,0.24,0.24,2734400
LH01C1909A,20190523,0.26,0.26,0.25,0.25,7284100
LH01C1909B,20190523,0.17,0.17,0.16,0.16,9184400
LH01P1909A,20190523,0.27,0.28,0.27,0.28,15202500
LH11C1911A,20190523,0.19,0.19,0.19,0.19,920000
LH13C1906A,20190523,0.1,0.1,0.1,0.1,2000000
LH13C1910A,20190523,0.18,0.18,0.18,0.18,3900000
LH19C1907A,20190523,0.1,0.1,0.1,0.1,1940000
LH24C1906A,20190523,0.35,0.35,0.35,0.35,2000
LPN01C1905A,20190523,0.01,0.01,0.01,0.01,300000
LPN08C1908A,20190523,0.2,0.21,0.2,0.2,800100
LPN13C1908A,20190523,0.3,0.3,0.3,0.3,1484900
LPN19C1906A,20190523,0.15,0.15,0.15,0.15,60000
LPN28C1907A,20190523,0.14,0.14,0.13,0.13,404800
MAJO13C1909A,20190523,0.22,0.22,0.2,0.2,631100
MAJO19C1907A,20190523,0.15,0.15,0.14,0.14,228400
MBK13C1907A,20190523,0.23,0.23,0.2,0.2,926000
MBK19C1906A,20190523,0.22,0.22,0.19,0.19,600000
MBK24C1906A,20190523,0.22,0.22,0.2,0.2,3000
MEGA11C1910A,20190523,0.37,0.38,0.36,0.36,1145100
MEGA13C1907A,20190523,0.17,0.18,0.17,0.17,3022600
MEGA19C1906A,20190523,0.23,0.25,0.22,0.22,582900
MEGA19C1910A,20190523,0.22,0.22,0.21,0.21,588800
MINT01C1906A,20190523,0.34,0.35,0.32,0.32,6352500
MINT01C1906B,20190523,0.14,0.15,0.13,0.13,17085300
MINT01P1906A,20190523,0.11,0.12,0.11,0.12,1200000
MINT06C1908A,20190523,0.16,0.17,0.16,0.17,1900000
MINT08C1908A,20190523,0.15,0.16,0.15,0.15,2559000
MINT11C1910A,20190523,0.28,0.29,0.28,0.28,840000
MINT13C1908A,20190523,0.17,0.18,0.17,0.17,1710000
MINT13C1911A,20190523,0.31,0.32,0.31,0.31,3720000
MINT19C1906A,20190523,0.21,0.22,0.21,0.22,440000
MINT19C1908A,20190523,0.11,0.13,0.11,0.11,3550000
MINT27C1912A,20190523,0.27,0.28,0.27,0.28,300000
MINT41C1907A,20190523,0.17,0.17,0.17,0.17,800000
MTC01C1907A,20190523,0.43,0.46,0.43,0.43,19962500
MTC01C1907B,20190523,0.24,0.26,0.24,0.24,22553000
MTC01P1907A,20190523,0.33,0.33,0.3,0.32,28953600
MTC06C1908A,20190523,0.5,0.52,0.5,0.5,790200
MTC07C1909A,20190523,0.41,0.41,0.38,0.38,25000
MTC08C1906A,20190523,0.17,0.17,0.16,0.16,1525000
MTC08C1911A,20190523,0.4,0.4,0.4,0.4,1443300
MTC11C2002A,20190523,0.61,0.64,0.61,0.62,2450500
MTC13C1906A,20190523,0.3,0.33,0.29,0.29,34202100
MTC13C1910A,20190523,0.38,0.4,0.37,0.37,41297500
MTC16C1911A,20190523,0.52,0.53,0.52,0.52,2401300
MTC19C1907A,20190523,0.27,0.28,0.26,0.26,6269200
