<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT08C1903A,20190213,0.08,0.09,0.08,0.09,18500
MINT08C1908A,20190213,0.29,0.32,0.29,0.32,120000
MINT11C1910A,20190213,0.41,0.43,0.41,0.43,1682000
MINT13C1904A,20190213,0.18,0.2,0.18,0.2,12848700
MINT19C1906A,20190213,0.43,0.45,0.43,0.44,2261200
MINT23C1905A,20190213,0.21,0.22,0.21,0.22,1600000
MINT24C1908A,20190213,0.51,0.51,0.51,0.51,25000
MINT27C1903A,20190213,0.07,0.07,0.07,0.07,8000
MINT27P1905A,20190213,0.24,0.24,0.23,0.23,560000
MINT28C1903A,20190213,0.01,0.02,0.01,0.02,60000
MINT28C1904A,20190213,0.16,0.17,0.16,0.17,3430000
MINT42C1904A,20190213,0.1,0.1,0.1,0.1,607200
MINT42P1904A,20190213,0.19,0.19,0.17,0.18,649700
MONO08C1906A,20190213,0.02,0.02,0.02,0.02,100
MTC01C1907A,20190213,0.54,0.59,0.54,0.58,11556300
MTC01C1907B,20190213,0.45,0.48,0.45,0.48,16866200
MTC01P1907A,20190213,0.66,0.66,0.62,0.62,7182800
MTC06C1903A,20190213,0.17,0.2,0.17,0.2,1662100
MTC08C1902A,20190213,0.39,0.45,0.39,0.45,1372200
MTC08C1904A,20190213,0.09,0.1,0.09,0.1,260400
MTC08C1906A,20190213,0.4,0.43,0.4,0.43,1869600
MTC11C1904A,20190213,0.41,0.46,0.41,0.46,1193900
MTC13C1903A,20190213,0.15,0.17,0.15,0.17,11875900
MTC13C1906A,20190213,0.5,0.54,0.5,0.54,25355300
MTC19C1903A,20190213,0.15,0.18,0.15,0.18,4239000
MTC19P1906A,20190213,0.33,0.33,0.3,0.3,3166100
MTC23C1906A,20190213,0.21,0.22,0.21,0.22,2315600
MTC24C1912A,20190213,0.7,0.73,0.69,0.73,431800
MTC27C1904A,20190213,0.34,0.37,0.34,0.37,1080000
MTC28C1903A,20190213,0.05,0.06,0.05,0.06,135000
MTC28C1906A,20190213,0.42,0.46,0.42,0.46,7127500
ORI08C1904A,20190213,0.02,0.02,0.02,0.02,8357500
ORI08C1907A,20190213,0.38,0.4,0.38,0.4,1896400
ORI11C1909A,20190213,0.48,0.5,0.48,0.48,2862000
ORI13C1904B,20190213,0.2,0.22,0.2,0.21,6388700
ORI19C1905A,20190213,0.36,0.38,0.35,0.37,2175800
ORI23C1905A,20190213,0.28,0.31,0.28,0.29,9665100
ORI24C1905A,20190213,0.11,0.11,0.11,0.11,50000
ORI27C1905A,20190213,0.03,0.03,0.01,0.01,18000
ORI28C1904A,20190213,0.3,0.3,0.28,0.3,8872900
ORI28C1904B,20190213,0.15,0.15,0.15,0.15,1657600
PLAN19C1906A,20190213,0.27,0.27,0.26,0.26,1497500
PLAN27C1908A,20190213,0.32,0.32,0.32,0.32,1000000
PRM08C1902A,20190213,0.01,0.01,0.01,0.01,100000
PRM19C1906A,20190213,0.13,0.14,0.12,0.14,3201600
PSH19C1906A,20190213,0.38,0.39,0.38,0.39,418300
PSL13C1907A,20190213,0.31,0.36,0.3,0.35,14276900
PSL19C1907A,20190213,0.51,0.57,0.49,0.55,5235400
PTG01C1902A,20190213,0.04,0.05,0.04,0.05,232600
PTG01C1902B,20190213,0.01,0.01,0.01,0.01,7000
PTG01C1905A,20190213,1.03,1.06,1,1,2732000
PTG01C1905B,20190213,0.89,0.92,0.87,0.87,3807600
PTG01C1908A,20190213,0.38,0.39,0.37,0.37,7790400
PTG01C1908B,20190213,0.32,0.33,0.31,0.31,10899600
PTG01P1902A,20190213,0.59,0.61,0.57,0.61,2084600
PTG01P1908A,20190213,0.41,0.42,0.4,0.41,8879400
PTG08C1903A,20190213,0.02,0.02,0.02,0.02,100
PTG08C1906A,20190213,0.7,0.73,0.68,0.68,789200
PTG08C1907A,20190213,0.25,0.26,0.24,0.26,3800200
PTG11C1906A,20190213,0.59,0.61,0.57,0.57,926900
PTG13C1903A,20190213,0.05,0.05,0.05,0.05,30000
PTG13C1904A,20190213,0.39,0.43,0.38,0.4,5651800
PTG13C1906A,20190213,0.21,0.22,0.21,0.21,26842400
PTG19C1905A,20190213,0.9,0.93,0.87,0.9,704600
PTG19P1903A,20190213,0.07,0.07,0.07,0.07,1475000
PTG23C1905A,20190213,0.5,0.52,0.48,0.48,1200100
PTG24C1904A,20190213,0.16,0.17,0.14,0.15,3850000
PTG24C1905A,20190213,0.98,0.98,0.92,0.95,63900
PTG28C1904A,20190213,0.36,0.36,0.36,0.36,5000
PTG28C1907A,20190213,0.21,0.22,0.21,0.21,5799800
PTT01C1904A,20190213,0.21,0.22,0.2,0.22,33415000
PTT01C1904B,20190213,0.08,0.08,0.07,0.08,6877100
PTT01C1907A,20190213,0.5,0.51,0.49,0.5,15145100
PTT01C1907B,20190213,0.38,0.4,0.38,0.39,27915600
PTT01P1904A,20190213,0.72,0.72,0.69,0.69,8546300
PTT01P1904B,20190213,0.43,0.43,0.4,0.4,9561500
PTT01P1907A,20190213,0.54,0.55,0.52,0.53,8881200
PTT01P1907B,20190213,0.37,0.38,0.35,0.36,13388400
PTT06C1903A,20190213,0.04,0.05,0.04,0.05,1500000
PTT06P1903A,20190213,0.08,0.08,0.07,0.07,2240000
PTT07C1906A,20190213,0.28,0.28,0.28,0.28,199900
PTT08C1906A,20190213,0.31,0.32,0.3,0.31,7036400
PTT08P1904A,20190213,0.3,0.3,0.27,0.27,1405600
PTT11C1902A,20190213,0.01,0.01,0.01,0.01,194900
PTT11C1909A,20190213,0.21,0.22,0.21,0.21,1290900
PTT13C1903A,20190213,0.07,0.07,0.07,0.07,3841300
PTT13C1906A,20190213,0.35,0.35,0.32,0.35,27087200
PTT13P1902A,20190213,0.02,0.03,0.02,0.02,134200
PTT13P1906A,20190213,0.29,0.3,0.27,0.28,15727200
PTT16C1912A,20190213,0.58,0.59,0.57,0.59,800
PTT19C1906A,20190213,0.41,0.43,0.4,0.42,10784200
PTT19P1903A,20190213,0.09,0.1,0.09,0.09,1400000
PTT23C1906A,20190213,0.18,0.19,0.18,0.19,1000000
PTT24C1906A,20190213,0.33,0.33,0.33,0.33,2000000
PTT27C1903A,20190213,0.05,0.05,0.05,0.05,360000
PTT27P1903A,20190213,0.13,0.14,0.13,0.14,414000
PTT28C1904A,20190213,0.17,0.19,0.17,0.18,6577300
PTT28P1903A,20190213,0.14,0.14,0.12,0.12,7626400
PTTE01C1904A,20190213,0.14,0.16,0.14,0.15,18609800
PTTE01C1904B,20190213,0.04,0.05,0.04,0.05,179100
PTTE01C1907A,20190213,0.88,0.92,0.87,0.91,14546600
PTTE01C1907B,20190213,0.7,0.74,0.69,0.74,22997900
PTTE01P1904A,20190213,1.58,1.58,1.51,1.52,3105700
PTTE01P1904B,20190213,1.07,1.07,0.99,0.99,3394000
PTTE01P1907A,20190213,0.74,0.74,0.71,0.71,3317500
PTTE01P1907B,20190213,0.53,0.53,0.47,0.47,7087200
PTTE06C1903A,20190213,0.06,0.06,0.06,0.06,50000
PTTE08C1904A,20190213,0.06,0.07,0.06,0.06,497800
PTTE08C1906A,20190213,0.61,0.64,0.59,0.63,4841200
PTTE08P1904A,20190213,1.12,1.12,1.04,1.04,1682300
PTTE11C1910A,20190213,0.63,0.67,0.63,0.66,5487000
PTTE13C1904A,20190213,0.16,0.18,0.16,0.18,22874500
PTTE13C1905A,20190213,0.4,0.43,0.39,0.42,26820900
PTTE13P1905A,20190213,0.35,0.37,0.33,0.34,6141900
PTTE19C1903A,20190213,0.04,0.05,0.04,0.05,1513400
PTTE19C1906A,20190213,0.63,0.66,0.62,0.66,9203100
PTTE19P1903A,20190213,0.3,0.31,0.27,0.27,1263100
PTTE23C1906A,20190213,0.18,0.2,0.18,0.2,800000
PTTE24C1906A,20190213,0.51,0.54,0.49,0.54,8453200
PTTE24P1904A,20190213,0.34,0.34,0.32,0.32,25000
PTTE28C1905A,20190213,0.29,0.32,0.28,0.32,13480500
PTTE28P1903A,20190213,0.6,0.6,0.59,0.59,200
PTTE41C1905A,20190213,0.21,0.23,0.21,0.23,12001700
PTTE42C1903A,20190213,0.07,0.07,0.07,0.07,100
PTTG01C1904A,20190213,0.19,0.22,0.19,0.21,26107600
PTTG01C1904B,20190213,0.05,0.06,0.05,0.06,442100
PTTG01C1907A,20190213,0.71,0.78,0.71,0.76,11838500
PTTG01C1907B,20190213,0.56,0.63,0.56,0.62,17147100
PTTG01P1904A,20190213,1.62,1.62,1.51,1.51,3187300
PTTG01P1904B,20190213,1.29,1.29,1.17,1.17,3759400
PTTG01P1907A,20190213,0.81,0.81,0.76,0.76,4322900
PTTG01P1907B,20190213,0.59,0.59,0.53,0.54,6183900
PTTG06C1903A,20190213,0.07,0.09,0.07,0.09,910500
PTTG06P1903A,20190213,0.25,0.25,0.19,0.19,2480500
PTTG07C1908A,20190213,0.31,0.31,0.31,0.31,30000
PTTG08C1906A,20190213,0.34,0.39,0.34,0.38,3698800
PTTG08P1904A,20190213,0.64,0.64,0.57,0.57,1521200
PTTG11C1902A,20190213,0.02,0.02,0.01,0.01,35100
PTTG11C1909A,20190213,0.28,0.3,0.28,0.3,1591200
PTTG13C1904A,20190213,0.09,0.11,0.09,0.11,2670700
PTTG13C1906A,20190213,0.4,0.45,0.4,0.44,38588800
PTTG19C1906A,20190213,0.41,0.46,0.41,0.45,6580400
PTTG19P1906A,20190213,0.32,0.32,0.3,0.3,1900600
PTTG23C1906A,20190213,0.07,0.08,0.07,0.08,800000
PTTG24C1907A,20190213,0.31,0.34,0.3,0.34,6666900
PTTG24P1905A,20190213,0.65,0.65,0.6,0.6,200100
PTTG27C1903A,20190213,0.01,0.01,0.01,0.01,174000
PTTG27P1903A,20190213,0.06,0.06,0.06,0.06,298000
PTTG28C1904A,20190213,0.07,0.07,0.07,0.07,99900
PTTG28C1907A,20190213,0.4,0.44,0.4,0.44,10845700
PTTG42P1904A,20190213,0.88,0.88,0.81,0.81,1011400
QH01P1903A,20190213,0.82,0.82,0.8,0.8,315200
QH11C1910A,20190213,0.33,0.34,0.33,0.33,1460100
QH19C1904A,20190213,0.13,0.14,0.13,0.14,1341800
QH27P1905A,20190213,0.29,0.29,0.28,0.29,365900
RATC24C1902A,20190213,0.05,0.05,0.05,0.05,30000
ROBI01C1903A,20190213,0.58,0.6,0.58,0.59,1568400
ROBI01C1903B,20190213,0.23,0.24,0.23,0.24,3842300
ROBI06C1903A,20190213,0.15,0.17,0.15,0.16,661400
ROBI08C1903A,20190213,0.14,0.15,0.14,0.15,438200
ROBI11C1906A,20190213,0.28,0.28,0.27,0.28,306200
ROBI13C1902A,20190213,0.02,0.02,0.02,0.02,15000
ROBI13C1906A,20190213,0.43,0.44,0.42,0.43,3967400
ROBI19C1907A,20190213,0.62,0.64,0.62,0.63,968000
ROBI24C1903A,20190213,0.16,0.16,0.16,0.16,70000
ROBI24C1907A,20190213,0.52,0.52,0.52,0.52,2000
ROBI27C1905A,20190213,0.34,0.34,0.34,0.34,360000
RS08C1906A,20190213,0.36,0.4,0.36,0.39,2439600
RS11C1911A,20190213,0.53,0.56,0.53,0.55,1200000
RS13C1905A,20190213,0.24,0.26,0.23,0.25,6208000
RS19C1906A,20190213,0.43,0.47,0.43,0.46,4445300
RS27C1905A,20190213,0.23,0.26,0.23,0.26,1010500
S10001C1911A,20190213,0.85,0.87,0.85,0.87,230800
S5001C1902A,20190213,0.21,0.24,0.2,0.24,15944500
S5001C1902B,20190213,0.04,0.04,0.03,0.04,7305700
S5001C1903F,20190213,0.4,0.45,0.39,0.44,104683200
S5001C1903G,20190213,0.84,0.92,0.83,0.91,319433600
S5001C1903H,20190213,1.2,1.29,1.19,1.28,262121000
S5001C1904A,20190213,1.09,1.13,1.06,1.13,37214100
S5001C1904B,20190213,0.98,1.03,0.97,1.03,6609100
S5001C1905A,20190213,0.96,0.99,0.93,0.99,4767500
S5001P1902A,20190213,0.75,0.78,0.71,0.71,48563100
S5001P1902B,20190213,0.35,0.38,0.31,0.31,31881000
S5001P1903F,20190213,0.46,0.47,0.41,0.41,226497700
S5001P1903G,20190213,0.27,0.28,0.24,0.24,71231800
S5001P1903H,20190213,0.14,0.14,0.12,0.12,23814900
S5001P1904A,20190213,0.58,0.59,0.55,0.55,5530700
S5001P1904B,20190213,0.46,0.48,0.44,0.44,9549400
S5001P1905A,20190213,0.76,0.77,0.72,0.72,15902100
S5006C1903A,20190213,0.35,0.4,0.34,0.4,2145900
S5006C1903B,20190213,0.61,0.66,0.6,0.66,1532600
S5006C1903C,20190213,0.96,1.03,0.95,1.03,4569100
S5006C1903D,20190213,0.2,0.24,0.2,0.24,6338200
S5006C1906A,20190213,0.87,0.93,0.87,0.93,94500
S5006C1906B,20190213,0.73,0.73,0.73,0.73,1000
S5006P1903A,20190213,0.58,0.59,0.52,0.52,5397300
S5006P1903B,20190213,0.29,0.3,0.25,0.25,5654200
S5006P1903C,20190213,0.12,0.12,0.09,0.09,15278900
S5006P1903D,20190213,0.04,0.04,0.02,0.03,8854000
S5006P1906A,20190213,0.93,0.93,0.86,0.86,1194600
S5006P1906B,20190213,0.89,0.89,0.84,0.84,132400
S5008C1903A,20190213,0.26,0.3,0.26,0.3,4399300
S5008C1903B,20190213,0.59,0.67,0.58,0.67,18668900
S5008P1903A,20190213,0.14,0.15,0.12,0.12,7799300
S5008P1903B,20190213,0.13,0.13,0.11,0.11,10022000
S5013C1903A,20190213,0.32,0.36,0.31,0.36,250193400
S5013C1903B,20190213,0.7,0.78,0.69,0.76,722140700
S5013C1903C,20190213,1.2,1.3,1.18,1.28,136759000
S5013C1903D,20190213,0.87,0.95,0.86,0.95,102970200
S5013C1903E,20190213,0.39,0.44,0.38,0.44,66380000
S5013P1903A,20190213,0.49,0.5,0.42,0.43,692185400
S5013P1903B,20190213,0.17,0.17,0.14,0.14,182281500
S5013P1903C,20190213,0.1,0.1,0.08,0.08,528848300
S5013P1903D,20190213,0.29,0.29,0.25,0.25,42643200
S5013P1903E,20190213,0.62,0.62,0.56,0.56,72481100
S5028C1903A,20190213,0.24,0.28,0.24,0.28,50804400
S5028C1903B,20190213,0.48,0.54,0.47,0.54,112920500
S5028P1903A,20190213,0.36,0.36,0.31,0.31,73900400
S5028P1903B,20190213,0.15,0.15,0.12,0.12,23782000
SAWA01C1907A,20190213,0.73,0.73,0.7,0.72,12465300
SAWA01C1907B,20190213,0.66,0.66,0.62,0.66,12314400
SAWA01P1907A,20190213,0.58,0.6,0.58,0.58,7787400
SAWA06C1903A,20190213,1.46,1.46,1.4,1.44,1104000
SAWA08C1902A,20190213,0.87,0.87,0.8,0.85,1314200
SAWA08C1903A,20190213,0.36,0.36,0.33,0.35,1760400
SAWA11C1906A,20190213,0.6,0.6,0.57,0.59,1354400
SAWA13C1903A,20190213,0.19,0.19,0.17,0.19,8356800
SAWA13C1904A,20190213,0.51,0.51,0.47,0.51,14664700
SAWA19C1903A,20190213,0.33,0.33,0.3,0.32,5040800
SAWA23C1905A,20190213,0.48,0.48,0.45,0.48,4440000
SAWA24C1902A,20190213,0.37,0.37,0.32,0.37,2000300
SAWA24C1910A,20190213,0.98,0.99,0.97,0.99,1100
SAWA27C1903A,20190213,0.63,0.63,0.59,0.63,1990000
SAWA28C1905A,20190213,0.46,0.46,0.43,0.46,8524000
SCB01C1902A,20190213,0.66,0.66,0.63,0.63,6343100
SCB01C1902B,20190213,0.07,0.07,0.07,0.07,65000
SCB01C1904A,20190213,0.2,0.2,0.19,0.19,216000
SCB01C1904B,20190213,0.07,0.07,0.07,0.07,10000
SCB01C1907A,20190213,0.67,0.67,0.64,0.65,4795400
SCB01C1907B,20190213,0.55,0.55,0.54,0.54,6918000
SCB01P1902A,20190213,0.18,0.19,0.18,0.19,2482600
SCB01P1904A,20190213,1.02,1.04,1.02,1.04,2349400
SCB01P1904B,20190213,0.7,0.73,0.7,0.73,6054500
SCB01P1907A,20190213,0.68,0.69,0.68,0.69,4209100
SCB01P1907B,20190213,0.5,0.51,0.5,0.51,6002300
SCB06C1903A,20190213,0.06,0.06,0.06,0.06,930000
SCB11C1910A,20190213,0.39,0.39,0.39,0.39,1440000
SCB11P1910A,20190213,0.6,0.6,0.59,0.6,1840000
SCB13C1905A,20190213,0.2,0.2,0.18,0.19,4099500
SCB13C1907A,20190213,0.51,0.51,0.49,0.49,18295300
SCB13P1905A,20190213,0.34,0.36,0.34,0.36,17917300
SCB19C1905A,20190213,0.3,0.3,0.29,0.29,297400
SCB19P1906A,20190213,0.34,0.34,0.34,0.34,2440000
SCB24C1905A,20190213,0.36,0.36,0.35,0.35,3103200
SCB24P1906A,20190213,0.26,0.26,0.26,0.26,41000
SCB28C1906A,20190213,0.34,0.34,0.33,0.33,7861200
SCC01C1907A,20190213,0.6,0.62,0.6,0.62,4152800
SCC01C1907B,20190213,0.54,0.55,0.54,0.55,7807600
SCC01P1907A,20190213,0.43,0.43,0.41,0.42,277500
SCC08C1902A,20190213,0.06,0.06,0.06,0.06,260000
SCC08C1908A,20190213,0.37,0.38,0.37,0.38,467500
SCC11C1906A,20190213,0.13,0.13,0.13,0.13,410000
SCC13C1906A,20190213,0.42,0.44,0.41,0.44,807000
SCC13P1907A,20190213,0.37,0.37,0.35,0.36,834800
SCC19C1907A,20190213,0.52,0.55,0.52,0.55,2080000
SCC19P1906A,20190213,0.2,0.2,0.19,0.19,30000
SCC23C1906A,20190213,0.23,0.23,0.23,0.23,200000
SCC27C1904A,20190213,0.28,0.29,0.28,0.29,180000
SCC27P1904A,20190213,0.23,0.23,0.23,0.23,159000
SCC28C1907A,20190213,0.25,0.26,0.24,0.26,2554000
SCC42C1904A,20190213,0.14,0.15,0.14,0.15,138400
SGP06C1903A,20190213,0.21,0.21,0.2,0.2,105000
SGP08C1906A,20190213,0.49,0.49,0.49,0.49,358200
SGP08C1907A,20190213,0.23,0.23,0.23,0.23,345100
SGP11C1911A,20190213,0.33,0.33,0.32,0.33,627200
SGP13C1905A,20190213,0.41,0.41,0.39,0.39,2132300
SGP19C1904A,20190213,0.05,0.05,0.05,0.05,500000
SGP19C1905A,20190213,0.5,0.51,0.49,0.49,225800
SIRI01C1907A,20190213,0.41,0.42,0.41,0.42,2317800
SIRI01C1907B,20190213,0.36,0.38,0.36,0.38,3654900
SIRI01P1907A,20190213,0.26,0.26,0.24,0.24,1550600
SIRI06C1904A,20190213,0.02,0.02,0.02,0.02,260000
SIRI11C1911A,20190213,0.3,0.31,0.3,0.31,740300
SIRI19C1906A,20190213,0.27,0.28,0.26,0.28,3626700
SIRI24C1907A,20190213,0.37,0.37,0.37,0.37,125000
SPAL01C1902A,20190213,0.01,0.01,0.01,0.01,150000
SPAL01C1907A,20190213,0.52,0.55,0.52,0.54,4750300
SPAL01C1907B,20190213,0.44,0.47,0.44,0.47,4045200
SPAL11C1910A,20190213,0.38,0.4,0.38,0.39,1890000
SPAL19C1906A,20190213,0.3,0.31,0.3,0.3,317100
SPRC01C1902A,20190213,0.01,0.01,0.01,0.01,200000
SPRC01C1907A,20190213,0.37,0.38,0.37,0.38,9121700
SPRC01C1907B,20190213,0.3,0.31,0.3,0.31,9574000
SPRC11C1909A,20190213,0.1,0.11,0.1,0.1,2703200
SPRC13C1906A,20190213,0.24,0.26,0.24,0.24,21799100
SPRC19C1905A,20190213,0.1,0.11,0.1,0.11,1511100
SPRC19C1906A,20190213,0.73,0.76,0.73,0.76,1380300
SPRC24C1909A,20190213,0.89,0.89,0.89,0.89,1000
STA01C1904A,20190213,0.27,0.28,0.23,0.24,22127100
STA01C1904B,20190213,0.16,0.16,0.14,0.14,12237600
STA01C1908A,20190213,0.54,0.54,0.48,0.49,42357600
STA08C1904A,20190213,0.09,0.09,0.07,0.08,1243300
STA08C1908A,20190213,0.35,0.36,0.35,0.36,376000
STA11C1909A,20190213,0.28,0.28,0.25,0.25,3486500
STA13C1906A,20190213,0.43,0.43,0.38,0.4,166067500
STA19C1903A,20190213,0.64,0.64,0.56,0.58,26912500
STA19C1903B,20190213,0.05,0.05,0.05,0.05,800
STA23C1906A,20190213,0.36,0.36,0.3,0.32,7112400
STA27C1904A,20190213,0.13,0.13,0.12,0.12,2100000
STEC01C1902A,20190213,0.4,0.41,0.38,0.4,5019800
STEC01C1902B,20190213,0.08,0.09,0.08,0.09,5049000
STEC01C1907A,20190213,0.67,0.69,0.66,0.66,27937000
STEC01C1907B,20190213,0.59,0.61,0.59,0.6,9846100
STEC01P1902A,20190213,0.26,0.27,0.24,0.25,4172200
STEC01P1907A,20190213,0.57,0.57,0.56,0.56,2862700
STEC06C1903A,20190213,0.15,0.15,0.15,0.15,40000
STEC08C1903A,20190213,0.09,0.09,0.09,0.09,120000
STEC11C1903A,20190213,0.21,0.22,0.2,0.21,1991800
STEC13C1902A,20190213,0.03,0.03,0.02,0.02,560000
STEC13C1907A,20190213,0.51,0.53,0.5,0.51,15071700
STEC19C1906A,20190213,0.71,0.71,0.7,0.71,2034400
STEC19P1906A,20190213,0.47,0.48,0.46,0.46,3120800
STEC24C1906A,20190213,0.7,0.71,0.7,0.71,8027800
STEC27C1902A,20190213,0.37,0.39,0.36,0.39,1788800
SUPE19C1906A,20190213,0.17,0.17,0.17,0.17,279200
SUPE23C1906A,20190213,0.13,0.13,0.13,0.13,1000000
TASC01C1903A,20190213,0.17,0.18,0.17,0.17,1253600
TASC01P1903A,20190213,0.57,0.57,0.57,0.57,122200
TASC08C1903A,20190213,0.05,0.05,0.05,0.05,68400
TASC13C1904A,20190213,0.12,0.12,0.12,0.12,15100
TASC19C1907A,20190213,0.31,0.32,0.31,0.31,1206400
TASC27C1905A,20190213,0.19,0.19,0.19,0.19,90000
TCAP01C1907A,20190213,0.52,0.52,0.5,0.5,1687400
TCAP01C1907B,20190213,0.43,0.43,0.41,0.41,2036800
TCAP01P1907A,20190213,0.43,0.43,0.43,0.43,20000
TCAP13C1906A,20190213,0.3,0.3,0.29,0.3,2525400
TCAP19C1907A,20190213,0.43,0.44,0.43,0.43,250000
TCAP24C1907A,20190213,0.3,0.3,0.3,0.3,100
THAI01C1907A,20190213,0.46,0.46,0.45,0.45,1937800
THAI01C1907B,20190213,0.41,0.41,0.4,0.4,1552200
THAI01P1907A,20190213,0.35,0.36,0.34,0.35,1998300
THAI08C1903A,20190213,0.03,0.03,0.03,0.03,200000
THAI11C1906A,20190213,0.15,0.15,0.15,0.15,200800
THAI13C1906A,20190213,0.33,0.33,0.32,0.33,2261200
THAI27C1905A,20190213,0.18,0.18,0.17,0.18,360000
THAI28C1906A,20190213,0.3,0.3,0.29,0.29,307200
THAN01C1907A,20190213,0.56,0.58,0.56,0.56,2512500
THAN01C1907B,20190213,0.47,0.49,0.47,0.47,2686900
THAN08C1904A,20190213,0.05,0.05,0.05,0.05,1800000
THAN13C1905A,20190213,0.25,0.26,0.24,0.24,5134000
THAN19C1903A,20190213,0.12,0.13,0.12,0.13,1377600
THAN23C1906A,20190213,0.38,0.39,0.38,0.38,1400000
THCO08C1906A,20190213,0.04,0.04,0.02,0.03,6494000
TISC01C1902A,20190213,0.61,0.63,0.61,0.63,1078800
TISC01C1902B,20190213,0.1,0.11,0.1,0.11,3617600
TISC08C1903A,20190213,0.18,0.19,0.18,0.18,1208000
TISC11C1910A,20190213,0.77,0.78,0.77,0.78,3324800
TISC13C1904A,20190213,0.39,0.41,0.39,0.41,7023900
TISC19C1906A,20190213,0.78,0.79,0.78,0.79,2789800
TISC27C1905A,20190213,0.49,0.5,0.49,0.49,495000
TISC28C1905A,20190213,0.41,0.42,0.41,0.42,3138000
TISC42C1904A,20190213,0.25,0.25,0.25,0.25,708400
TKN01C1906A,20190213,1.13,1.31,1.13,1.24,4454700
TKN01C1906B,20190213,1.04,1.23,1.04,1.16,2860700
TKN08C1903A,20190213,0.01,0.01,0.01,0.01,201300
TKN08C1908A,20190213,0.37,0.43,0.36,0.41,385500
TKN13C1903A,20190213,0.01,0.01,0.01,0.01,120000
TKN13C1904A,20190213,0.03,0.05,0.03,0.04,8575400
TKN13C1904B,20190213,0.49,0.68,0.49,0.61,614900
TKN13C1905A,20190213,0.17,0.21,0.16,0.2,8332300
TKN13C1906A,20190213,1.26,1.26,1.26,1.26,300
TKN19C1905A,20190213,0.27,0.33,0.27,0.32,5343000
TKN19C1907A,20190213,1.31,1.5,1.31,1.46,776800
TKN24C1904A,20190213,0.04,0.05,0.04,0.05,1678200
TKN24C1906A,20190213,1.17,1.23,1.17,1.23,183000
TKN28C1903A,20190213,0.01,0.01,0.01,0.01,40000
TKN28C1906A,20190213,0.83,0.83,0.83,0.83,500
TMB01P1903A,20190213,0.34,0.34,0.32,0.33,10554700
TMB06C1902A,20190213,0.01,0.01,0.01,0.01,100200
TMB06C1903A,20190213,0.08,0.09,0.08,0.08,2388500
TMB08C1903A,20190213,0.04,0.04,0.04,0.04,1000
TMB08C1908A,20190213,0.22,0.22,0.22,0.22,200000
TMB13C1904A,20190213,0.1,0.1,0.1,0.1,411000
TMB19C1906A,20190213,0.2,0.21,0.2,0.2,8659200
TMB24C1911A,20190213,0.36,0.36,0.36,0.36,72200
TMB27C1903A,20190213,0.14,0.14,0.14,0.14,1680000
TMB28C1907A,20190213,0.19,0.19,0.19,0.19,5395200
TOA01C1907A,20190213,0.49,0.5,0.49,0.5,2868600
TOA01C1907B,20190213,0.41,0.44,0.41,0.42,2539400
TOA11C1911A,20190213,0.39,0.41,0.39,0.39,1426000
TOA13C1906A,20190213,0.36,0.38,0.36,0.38,6178900
TOA19C1906A,20190213,0.4,0.4,0.4,0.4,177700
TOA23C1906A,20190213,0.24,0.25,0.24,0.25,900000
TOA24C1904A,20190213,0.24,0.26,0.23,0.25,1070000
TOA28C1904A,20190213,0.17,0.18,0.17,0.18,1215900
TOP01C1904A,20190213,0.15,0.19,0.14,0.18,38494600
TOP01C1904B,20190213,0.04,0.06,0.04,0.06,440800
TOP01C1907A,20190213,0.87,0.97,0.85,0.95,14896400
TOP01C1907B,20190213,0.66,0.76,0.65,0.75,28961600
TOP01P1904A,20190213,1.43,1.45,1.28,1.28,3196900
TOP01P1907A,20190213,1.11,1.12,1.02,1.02,10399700
TOP06C1903A,20190213,0.17,0.24,0.17,0.24,5162300
TOP06C1903B,20190213,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190213,0.38,0.41,0.38,0.41,250000
TOP08C1906A,20190213,0.58,0.68,0.56,0.68,12828000
TOP11C1905A,20190213,0.25,0.3,0.24,0.3,9864000
TOP13C1904A,20190213,0.22,0.26,0.2,0.26,14756900
TOP13C1905A,20190213,0.65,0.75,0.64,0.75,27080500
TOP19C1906A,20190213,0.52,0.61,0.51,0.61,16797200
TOP19P1906A,20190213,0.6,0.61,0.53,0.53,7084900
TOP23C1906A,20190213,0.34,0.34,0.34,0.34,100000
TOP24C1903A,20190213,0.01,0.01,0.01,0.01,100
TOP24C1905A,20190213,0.33,0.4,0.33,0.4,3160000
TOP24C1907A,20190213,0.77,0.86,0.77,0.86,7218900
TOP27C1903A,20190213,0.04,0.04,0.04,0.04,100
TOP28C1903A,20190213,0.03,0.03,0.03,0.03,100
TOP28C1904A,20190213,0.18,0.2,0.18,0.2,1066600
TOP28C1906A,20190213,0.66,0.72,0.66,0.72,103700
TPI01C1906A,20190213,0.33,0.33,0.33,0.33,218800
TPI01C1906B,20190213,0.26,0.26,0.26,0.26,308000
TPI19C1907A,20190213,0.34,0.34,0.34,0.34,1000000
TPIP11C1909A,20190213,0.47,0.47,0.47,0.47,280000
TPIP13C1905A,20190213,0.16,0.16,0.14,0.16,932800
TPIP19C1902A,20190213,0.17,0.19,0.15,0.19,997400
TPIP19C1906A,20190213,0.59,0.59,0.59,0.59,14000
TRUE01C1902A,20190213,0.06,0.06,0.06,0.06,2935100
