<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI08C1911A,20190712,0.36,0.36,0.31,0.32,1590000
BGRI11C1909A,20190712,0.39,0.42,0.39,0.42,835400
BGRI13C1912A,20190712,0.36,0.36,0.31,0.33,20209900
BGRI16C2001A,20190712,0.3,0.3,0.25,0.26,551100
BGRI19C1908A,20190712,0.25,0.25,0.21,0.22,1508200
BGRI19C1911A,20190712,0.22,0.22,0.18,0.19,5894600
BGRI24C1907A,20190712,0.39,0.39,0.35,0.37,8000
BGRI27C1912A,20190712,0.43,0.43,0.38,0.4,940000
BGRI27P1911A,20190712,0.16,0.18,0.16,0.17,1682300
BH01C1908A,20190712,0.33,0.34,0.29,0.31,7827400
BH01C1908B,20190712,0.12,0.12,0.1,0.1,5732700
BH01P1908A,20190712,0.68,0.75,0.66,0.71,7642800
BH11C2002A,20190712,0.46,0.46,0.42,0.44,793000
BH13C1909A,20190712,0.22,0.23,0.19,0.19,2393800
BH13C1912A,20190712,0.58,0.59,0.52,0.54,12765900
BH19C1912A,20190712,0.54,0.55,0.5,0.51,6124600
BH24C1910A,20190712,0.61,0.61,0.55,0.58,675600
BH41C1911A,20190712,0.44,0.44,0.43,0.43,2400000
BJC01C1911A,20190712,0.65,0.67,0.63,0.63,17937300
BJC01C1911B,20190712,0.5,0.51,0.47,0.47,27142500
BJC01P1911A,20190712,0.25,0.27,0.25,0.26,15576800
BJC06C1907A,20190712,0.05,0.06,0.05,0.05,3940000
BJC06C1912A,20190712,0.39,0.4,0.38,0.38,3608000
BJC11C2001A,20190712,0.36,0.37,0.35,0.35,2162500
BJC13C1908A,20190712,0.08,0.08,0.07,0.07,360000
BJC13C1911A,20190712,0.37,0.38,0.35,0.35,25990300
BJC19C1910A,20190712,0.34,0.35,0.32,0.32,5384600
BJC23C2001A,20190712,0.41,0.42,0.4,0.4,2385500
BJC24C1910A,20190712,0.42,0.42,0.42,0.42,8100
BJC27P1908A,20190712,0.08,0.08,0.08,0.08,4000000
BLA13C1908A,20190712,0.04,0.04,0.04,0.04,200000
BLAN19C1910A,20190712,0.28,0.29,0.28,0.28,200000
BLAN19C1912A,20190712,0.19,0.19,0.18,0.18,450000
BPP01C1912A,20190712,0.46,0.46,0.42,0.42,7213500
BPP01C1912B,20190712,0.29,0.29,0.28,0.28,5060200
BPP01P1912A,20190712,0.77,0.78,0.77,0.78,3089400
BPP11C1910A,20190712,0.14,0.14,0.14,0.14,2400200
BPP13C1911A,20190712,0.35,0.36,0.34,0.34,24347800
BPP16C2001A,20190712,0.39,0.39,0.37,0.37,1385000
BPP19C1910A,20190712,0.37,0.38,0.35,0.35,3543300
BTS01C1908A,20190712,0.42,0.44,0.41,0.41,2528400
BTS01C1908B,20190712,0.33,0.33,0.31,0.31,4506500
BTS06C1908A,20190712,0.3,0.3,0.3,0.3,443000
BTS08C1911A,20190712,0.28,0.28,0.26,0.26,1490000
BTS11C2003A,20190712,0.32,0.32,0.32,0.32,965400
BTS13C1907A,20190712,0.25,0.25,0.25,0.25,1250000
BTS13C1912A,20190712,0.27,0.27,0.26,0.27,7910100
BTS16C2001A,20190712,0.27,0.27,0.25,0.26,251100
BTS19C1907A,20190712,0.81,0.81,0.81,0.81,100000
BTS19C1910A,20190712,0.16,0.17,0.16,0.16,1325800
BTS19P1910A,20190712,0.04,0.04,0.04,0.04,37000
BTS24C2001A,20190712,0.33,0.33,0.33,0.33,6100
BTS24P2001A,20190712,0.14,0.14,0.13,0.13,120000
BTS27P1911A,20190712,0.13,0.13,0.13,0.13,648000
CBG01C1907A,20190712,2.72,2.82,2.68,2.68,1500000
CBG01C1907B,20190712,2.86,3,2.8,2.8,2194400
CBG01C1909A,20190712,1.35,1.46,1.34,1.36,16763000
CBG01C1911A,20190712,1.57,1.67,1.54,1.55,15083600
CBG01C1911B,20190712,1.12,1.21,1.08,1.08,15882600
CBG01P1907A,20190712,0.01,0.02,0.01,0.02,1844000
CBG01P1909A,20190712,0.02,0.02,0.01,0.01,11126200
CBG01P1911A,20190712,0.19,0.19,0.17,0.19,32419200
CBG06C1908A,20190712,1.31,1.45,1.26,1.26,2384300
CBG08C1910A,20190712,1,1.07,0.97,0.98,3720500
CBG11C1911A,20190712,2.24,2.26,2.18,2.2,60100
CBG13C1908A,20190712,0.9,0.96,0.86,0.86,1112800
CBG13C1912A,20190712,0.93,1,0.91,0.91,36730800
CBG13P1909A,20190712,0.06,0.06,0.05,0.06,2167400
CBG13P1911A,20190712,0.52,0.52,0.47,0.51,12430700
CBG16C2001A,20190712,1.32,1.42,1.29,1.29,200600
CBG19C1907A,20190712,0.73,0.78,0.65,0.67,4414800
CBG19C1911A,20190712,0.77,0.82,0.73,0.74,13185300
CBG19P1911A,20190712,0.17,0.18,0.17,0.18,11393600
CBG23C1908A,20190712,0.87,0.89,0.81,0.84,2100000
CBG24C1909A,20190712,0.92,0.98,0.89,0.89,1355400
CBG27C1912A,20190712,1.12,1.17,1.06,1.06,439600
CBG28C1910A,20190712,0.78,0.79,0.78,0.79,2000
CBG28C1912A,20190712,0.74,0.79,0.7,0.7,10685600
CBG41C1908A,20190712,1.99,1.99,1.99,1.99,100
CBG41C1910A,20190712,0.92,0.96,0.88,0.88,9600000
CBG41C1910B,20190712,0.95,0.95,0.95,0.95,1000
CBG41P1909A,20190712,0.23,0.23,0.21,0.23,28000
CBG41P1910A,20190712,0.11,0.11,0.1,0.11,1507000
CBG42C1910A,20190712,1.19,1.19,1.19,1.19,10000
CENT01C1909A,20190712,0.08,0.08,0.08,0.08,100
CENT01C1911A,20190712,0.39,0.39,0.39,0.39,4882100
CENT01C1911B,20190712,0.28,0.28,0.28,0.28,4795200
CENT01P1909A,20190712,0.95,0.95,0.95,0.95,2430900
CENT01P1911A,20190712,0.33,0.33,0.33,0.33,4218400
CENT08C1911A,20190712,0.1,0.1,0.1,0.1,2520000
CENT11C2004A,20190712,0.33,0.33,0.33,0.33,2407000
CENT13C1911A,20190712,0.23,0.23,0.22,0.22,11446500
CENT16C2001A,20190712,0.25,0.26,0.25,0.26,3221000
CENT19C1910A,20190712,0.11,0.11,0.11,0.11,300000
CENT27C1912A,20190712,0.31,0.31,0.3,0.3,1034900
CHG01C1907A,20190712,0.85,0.85,0.79,0.82,542900
CHG01C1907B,20190712,0.11,0.11,0.1,0.1,3858600
CHG01P1907A,20190712,0.01,0.02,0.01,0.02,200000
CHG06C1911A,20190712,0.31,0.31,0.31,0.31,300000
CHG08C1912A,20190712,0.29,0.29,0.28,0.28,1846000
CHG11C1911A,20190712,0.27,0.27,0.26,0.26,628100
CHG13C1911A,20190712,0.27,0.27,0.26,0.26,3607600
CHG19C1911A,20190712,0.18,0.18,0.17,0.17,103300
CHG23C1907A,20190712,0.13,0.13,0.11,0.11,680000
CHG24C1911A,20190712,0.82,0.82,0.82,0.82,2000
CHG41C1912A,20190712,0.21,0.21,0.2,0.2,600000
CK01C1907A,20190712,0.34,0.35,0.32,0.34,4136000
CK01C1907B,20190712,0.12,0.13,0.1,0.12,6619400
CK01C2001A,20190712,0.27,0.28,0.27,0.28,1405800
CK01C2001B,20190712,0.19,0.19,0.19,0.19,1400000
CK01P1907A,20190712,0.01,0.01,0.01,0.01,10000
CK01P2001A,20190712,0.39,0.41,0.39,0.39,1653200
CK06C1911A,20190712,0.16,0.16,0.15,0.15,1010000
CK08C1911A,20190712,0.19,0.19,0.17,0.19,2215000
CK11C1911A,20190712,0.22,0.23,0.21,0.23,1795600
CK13C1910A,20190712,0.21,0.21,0.18,0.21,9899000
CK16C1912A,20190712,0.33,0.33,0.31,0.33,375400
CK19C1907A,20190712,0.06,0.06,0.05,0.05,10602900
CK19C1912A,20190712,0.13,0.14,0.13,0.14,1095000
CK23C1907A,20190712,0.05,0.05,0.04,0.04,400000
CK24C1910A,20190712,0.22,0.22,0.22,0.22,50000
CK41C1911A,20190712,0.21,0.21,0.2,0.2,1200000
CKP01C1911A,20190712,0.64,0.64,0.59,0.6,3829400
CKP01C1911B,20190712,0.54,0.54,0.49,0.5,4819900
CKP06C1910A,20190712,0.75,0.75,0.69,0.71,706000
CKP08C1910A,20190712,0.46,0.46,0.42,0.42,1430000
CKP11C1910A,20190712,0.53,0.53,0.49,0.5,1614500
COM713C1912A,20190712,0.7,0.72,0.67,0.68,27775200
COM716C2001A,20190712,0.75,0.77,0.73,0.73,4170500
COM719C1910A,20190712,0.72,0.74,0.7,0.71,1852000
COM719P1911A,20190712,0.25,0.26,0.25,0.26,10647800
COM724C1908A,20190712,0.82,0.84,0.76,0.76,816500
COM727C1907A,20190712,1.35,1.38,1.35,1.37,110000
COM741C1908A,20190712,0.62,0.62,0.6,0.6,400000
COM741C1911A,20190712,1.01,1.03,1.01,1.01,6800000
CPAL01C1907A,20190712,1.01,1.02,0.99,1,3058200
CPAL01C1907B,20190712,0.29,0.29,0.27,0.27,2214900
CPAL01C1911A,20190712,0.99,0.99,0.97,0.98,2704200
CPAL01C1911B,20190712,0.78,0.78,0.76,0.76,6617100
CPAL01P1907A,20190712,0.02,0.03,0.02,0.03,1348000
CPAL01P1907B,20190712,0.02,0.02,0.02,0.02,6000
CPAL01P1911A,20190712,0.62,0.63,0.62,0.62,8573200
CPAL01P1911B,20190712,0.37,0.38,0.36,0.36,4682800
CPAL06C1908A,20190712,0.55,0.55,0.53,0.53,595000
CPAL08C1908A,20190712,0.44,0.46,0.44,0.44,300000
CPAL08C2001A,20190712,0.63,0.63,0.62,0.62,2302000
CPAL11C1909A,20190712,0.64,0.64,0.63,0.63,540000
CPAL13C1911A,20190712,0.81,0.82,0.79,0.8,9376000
CPAL13P1911A,20190712,0.36,0.37,0.36,0.36,7079500
CPAL16C1912A,20190712,1.5,1.5,1.5,1.5,8000
CPAL16C2001A,20190712,0.82,0.82,0.79,0.79,850100
CPAL19C1907A,20190712,0.36,0.36,0.35,0.35,4000
CPAL19C1911A,20190712,0.42,0.42,0.41,0.41,2646000
CPAL24P1912A,20190712,0.57,0.57,0.57,0.57,146600
CPAL27C1912A,20190712,0.82,0.83,0.82,0.82,320000
CPAL28C1912A,20190712,0.62,0.62,0.61,0.61,1014000
CPAL41C1910A,20190712,0.74,0.74,0.73,0.73,2200000
CPF01C1908A,20190712,0.3,0.3,0.27,0.29,12434100
CPF01C1908B,20190712,0.15,0.15,0.14,0.14,20115900
CPF01P1908A,20190712,0.1,0.1,0.1,0.1,28564600
CPF01P1908B,20190712,0.03,0.03,0.03,0.03,1000000
CPF08C1911A,20190712,0.2,0.2,0.19,0.2,5473500
CPF13C1908A,20190712,0.23,0.23,0.23,0.23,200300
CPF13C1910A,20190712,0.19,0.19,0.17,0.19,8032000
CPF13C1911A,20190712,0.27,0.28,0.26,0.27,9089000
CPF13P1910A,20190712,0.13,0.14,0.12,0.14,9139400
CPF16C2001A,20190712,0.21,0.21,0.19,0.2,191000
CPF19C1907A,20190712,0.06,0.06,0.06,0.06,5275600
CPF19C1910A,20190712,0.23,0.23,0.21,0.22,644900
CPF24C1912A,20190712,0.26,0.28,0.26,0.28,200000
CPF27C2001A,20190712,0.27,0.27,0.26,0.26,1560000
CPF28C1912A,20190712,0.2,0.2,0.19,0.19,2433600
CPF28P1911A,20190712,0.14,0.15,0.14,0.14,2433600
CPF41P1910A,20190712,0.03,0.03,0.03,0.03,510200
CPN01C1908A,20190712,0.27,0.27,0.22,0.22,7710600
CPN01C1908B,20190712,0.08,0.08,0.07,0.07,5105200
CPN01P1908A,20190712,0.64,0.7,0.64,0.7,7911000
CPN06C1908A,20190712,0.19,0.2,0.17,0.17,2326400
CPN11C1910A,20190712,0.16,0.16,0.15,0.15,640000
CPN13C1908A,20190712,0.18,0.18,0.14,0.14,4363400
CPN13C1912A,20190712,0.44,0.44,0.4,0.4,9467000
CPN16C2001A,20190712,0.39,0.39,0.37,0.37,195000
CPN19C1911A,20190712,0.28,0.28,0.25,0.25,3338200
CPN24C1909A,20190712,0.21,0.21,0.2,0.21,150200
CPN41C1910A,20190712,0.25,0.25,0.24,0.25,1200000
DTAC01C1910A,20190712,0.53,0.53,0.51,0.52,5748000
DTAC01C1910B,20190712,0.45,0.46,0.43,0.44,5313200
DTAC01P1910A,20190712,0.83,0.85,0.83,0.83,4781200
DTAC01P1910B,20190712,0.31,0.31,0.31,0.31,4301000
DTAC06C1908A,20190712,0.22,0.22,0.2,0.21,1566000
DTAC08C1911A,20190712,0.43,0.43,0.41,0.42,1426900
DTAC08P1911A,20190712,0.55,0.57,0.55,0.55,1100600
DTAC11C2002A,20190712,0.55,0.55,0.55,0.55,120200
DTAC13C1908A,20190712,0.24,0.24,0.22,0.24,1748900
DTAC13C1911A,20190712,0.55,0.55,0.53,0.54,8381000
DTAC13P1909A,20190712,0.29,0.31,0.29,0.29,1651000
DTAC16C2001A,20190712,0.55,0.55,0.53,0.54,1760000
DTAC19C1908A,20190712,0.15,0.15,0.15,0.15,340000
DTAC23P1908A,20190712,0.14,0.14,0.14,0.14,200000
DTAC27C2002A,20190712,0.55,0.55,0.54,0.54,360000
DTAC27P2002A,20190712,0.49,0.5,0.49,0.5,480000
DTAC28C1911A,20190712,0.42,0.42,0.4,0.41,1221400
DTAC41C1912A,20190712,0.49,0.5,0.48,0.49,4400000
EA06C1907A,20190712,0.16,0.16,0.13,0.14,3949700
EA07C1910A,20190712,0.65,0.65,0.63,0.63,1600
EA08C1908A,20190712,0.44,0.44,0.41,0.43,1535500
EA11C1911A,20190712,0.76,0.76,0.73,0.74,2045100
EA13C1908A,20190712,0.43,0.43,0.38,0.39,32156600
EA13C1910A,20190712,0.28,0.28,0.26,0.27,21427700
EA13P1909A,20190712,0.17,0.18,0.17,0.18,2126600
EA13P1910A,20190712,0.47,0.49,0.47,0.49,10923800
EA16C1911A,20190712,0.68,0.68,0.65,0.66,2175100
EA19C1907A,20190712,0.26,0.26,0.23,0.23,2603300
EA19C1908A,20190712,0.24,0.24,0.22,0.23,7381700
EA19P1910A,20190712,0.2,0.2,0.2,0.2,8600000
EA23C1909A,20190712,0.4,0.4,0.38,0.38,1600000
EA24C1910A,20190712,0.46,0.46,0.44,0.45,267800
EA27C1908A,20190712,0.41,0.41,0.39,0.39,480000
EA27P1908A,20190712,0.07,0.07,0.07,0.07,400000
EA28C1909A,20190712,0.37,0.37,0.34,0.34,2586400
EA28C1909B,20190712,0.15,0.15,0.14,0.14,608400
EA28C1910A,20190712,0.26,0.26,0.25,0.25,1199800
EA41C1910A,20190712,0.46,0.46,0.45,0.46,3660000
EA42C1910A,20190712,0.29,0.29,0.28,0.28,120000
EGCO01C1909A,20190712,1.4,1.4,1.28,1.29,1241500
EGCO01C1909B,20190712,1.11,1.11,1.07,1.09,1090600
EGCO01C2001A,20190712,0.81,0.81,0.79,0.8,1635600
EGCO01C2001B,20190712,0.61,0.61,0.54,0.55,3234400
EGCO13C1910A,20190712,0.84,0.84,0.8,0.8,20000
EGCO13C1912A,20190712,0.6,0.6,0.54,0.54,8686000
EGCO19C1908A,20190712,0.61,0.61,0.5,0.5,314000
EGCO27C1910A,20190712,0.99,0.99,0.91,0.91,518800
EGCO41C1911A,20190712,0.59,0.59,0.51,0.51,3000000
EGCO41P1911A,20190712,0.13,0.15,0.13,0.14,34400
EPG19C1910A,20190712,0.26,0.26,0.23,0.23,1209000
EPG19P1911A,20190712,0.17,0.18,0.17,0.17,2208900
EPG24C1911A,20190712,0.45,0.45,0.41,0.42,469900
ERW06C1911A,20190712,0.16,0.18,0.15,0.15,3185000
ERW11C2001A,20190712,0.19,0.2,0.19,0.19,1888100
ERW13C1911A,20190712,0.16,0.17,0.15,0.15,3453300
ERW19C1911A,20190712,0.17,0.19,0.17,0.17,1477400
ERW24C1909A,20190712,0.11,0.11,0.11,0.11,700000
ERW27C1910A,20190712,0.17,0.18,0.17,0.17,734000
ESSO01C1911A,20190712,0.74,0.86,0.74,0.84,12591300
ESSO01C1911B,20190712,0.25,0.3,0.25,0.28,36535900
ESSO01P1911A,20190712,0.32,0.32,0.28,0.28,28320400
ESSO06C1911A,20190712,0.32,0.37,0.32,0.37,4328000
ESSO08C1908A,20190712,0.07,0.07,0.07,0.07,10000
ESSO08C1911A,20190712,0.19,0.23,0.19,0.22,6390000
ESSO11C2002A,20190712,0.26,0.29,0.26,0.28,1962800
ESSO13C1910A,20190712,0.16,0.19,0.16,0.18,8023400
ESSO13C1912A,20190712,0.29,0.33,0.29,0.33,44386400
ESSO19C1910A,20190712,0.14,0.16,0.14,0.16,7851900
ESSO23C1908A,20190712,0.1,0.12,0.1,0.11,2200800
ESSO24C1907A,20190712,0.04,0.04,0.04,0.04,1000
ESSO24C1910A,20190712,0.93,0.93,0.93,0.93,37000
ESSO27C1912A,20190712,0.2,0.21,0.2,0.2,1950800
ESSO41C1911A,20190712,0.19,0.19,0.19,0.19,4200
ESSO42C1910A,20190712,0.21,0.22,0.21,0.22,23000
GFPT08C1912A,20190712,0.52,0.52,0.51,0.51,1250100
GFPT13C1912A,20190712,0.46,0.46,0.45,0.45,3153400
GFPT19C1907A,20190712,0.32,0.32,0.28,0.3,367700
GFPT19C1912A,20190712,0.41,0.41,0.38,0.38,1843700
GFPT19P1912A,20190712,0.26,0.27,0.26,0.26,3313500
GFPT23C1909A,20190712,0.43,0.43,0.42,0.42,800000
GFPT42C1911A,20190712,0.67,0.67,0.67,0.67,1000
GGC13C1908A,20190712,0.22,0.25,0.21,0.24,11938600
GLOB01C1909A,20190712,0.41,0.41,0.37,0.37,9928900
GLOB01C1909B,20190712,0.14,0.14,0.13,0.13,7519300
GLOB01P1909A,20190712,0.37,0.39,0.37,0.39,15185700
GLOB06C1911A,20190712,0.39,0.39,0.36,0.36,830000
GLOB11C2002A,20190712,0.54,0.54,0.53,0.53,1227000
GLOB13C1910A,20190712,0.3,0.31,0.29,0.29,9356100
GLOB16C2001A,20190712,0.4,0.4,0.4,0.4,690000
GLOB19C1912A,20190712,0.29,0.29,0.27,0.27,2277300
GPSC01C1910A,20190712,1.09,1.09,1.04,1.05,11094300
GPSC01C1910B,20190712,1.02,1.02,0.96,0.99,14238800
GPSC01C1912A,20190712,0.83,0.83,0.78,0.8,19405300
GPSC01C1912B,20190712,0.58,0.59,0.54,0.55,27951600
GPSC01P1910A,20190712,0.19,0.21,0.19,0.19,17527500
GPSC01P1912A,20190712,0.84,0.88,0.84,0.85,18603800
GPSC06C1912A,20190712,0.78,0.78,0.73,0.77,3040000
GPSC08C2001A,20190712,0.75,0.75,0.72,0.74,6432600
GPSC11C1909A,20190712,0.6,0.6,0.57,0.57,168900
GPSC13C1908A,20190712,0.64,0.64,0.59,0.62,1823200
GPSC13C1911A,20190712,1.17,1.17,1.12,1.16,1127700
GPSC13C1912A,20190712,0.69,0.69,0.65,0.67,27528200
GPSC13P1911A,20190712,0.67,0.71,0.67,0.69,33036000
GPSC19C1907A,20190712,0.22,0.22,0.18,0.2,10111500
GPSC19C1910A,20190712,0.96,0.98,0.93,0.94,674100
GPSC19P1911A,20190712,0.18,0.19,0.18,0.19,5019800
GPSC24C1909A,20190712,1,1.01,0.96,0.99,250000
GPSC27C1909A,20190712,0.48,0.48,0.45,0.47,1654500
GPSC41C1908A,20190712,0.24,0.24,0.21,0.24,1026500
GPSC41C1911A,20190712,0.96,0.97,0.93,0.97,1800000
GPSC41C1912A,20190712,0.62,0.63,0.6,0.62,7500200
GULF01C1909A,20190712,2.4,2.4,2.18,2.26,2627300
GULF01C1909B,20190712,0.79,0.79,0.7,0.71,8211200
GULF01C1912A,20190712,0.65,0.65,0.6,0.61,11639100
GULF01C1912B,20190712,0.46,0.46,0.41,0.42,22894200
GULF01P1909A,20190712,0.04,0.06,0.04,0.04,25355300
GULF01P1912A,20190712,0.69,0.75,0.69,0.73,63522600
GULF08C1910A,20190712,0.89,0.89,0.79,0.81,1506000
GULF11C1908A,20190712,2.16,2.16,2.02,2.02,27200
GULF11C2003A,20190712,0.85,0.85,0.78,0.81,3272200
GULF13C1909A,20190712,0.78,0.78,0.67,0.69,9281500
GULF13C1910A,20190712,2.14,2.14,2.14,2.14,100
GULF13C1912A,20190712,0.58,0.58,0.52,0.53,42635100
GULF13P1910A,20190712,0.05,0.07,0.05,0.06,6374900
GULF13P1911A,20190712,0.4,0.45,0.4,0.44,64405500
GULF16C2001A,20190712,0.91,0.91,0.83,0.84,3695100
GULF19C1908A,20190712,2.02,2.02,1.91,1.95,204000
GULF19C1910A,20190712,0.76,0.76,0.7,0.71,1827500
GULF19C1912A,20190712,0.38,0.38,0.33,0.33,4212500
GULF19P1911A,20190712,0.09,0.1,0.08,0.1,3822700
GULF24C1909A,20190712,0.79,0.79,0.77,0.79,300000
GULF24P2001A,20190712,0.53,0.58,0.53,0.58,280000
GULF27C2004A,20190712,0.6,0.6,0.54,0.56,2628000
GULF28C1910A,20190712,0.59,0.59,0.59,0.59,100
GULF28C2001A,20190712,0.42,0.42,0.38,0.39,2434600
GULF41C1909A,20190712,0.7,0.7,0.7,0.7,600000
GULF41C1909B,20190712,0.68,0.68,0.68,0.68,700
GULF41C1911A,20190712,0.62,0.62,0.59,0.61,8000000
GULF41P1911A,20190712,0.1,0.1,0.1,0.1,300
GULF41P1911B,20190712,0.1,0.1,0.1,0.1,200000
GULF42C1910A,20190712,0.77,0.77,0.69,0.71,36000
GUNK01C1912A,20190712,0.37,0.37,0.35,0.36,5964600
GUNK01C1912B,20190712,0.26,0.26,0.25,0.26,6522600
GUNK01P1912A,20190712,0.47,0.49,0.47,0.47,5065700
GUNK08C1912A,20190712,0.44,0.44,0.42,0.43,5276400
GUNK11C1911A,20190712,0.47,0.47,0.43,0.44,813000
GUNK13C1909A,20190712,0.31,0.31,0.3,0.3,102200
GUNK13C1912A,20190712,0.23,0.24,0.23,0.23,14168400
GUNK19C1910A,20190712,0.3,0.3,0.28,0.29,1493000
GUNK19C1911A,20190712,0.16,0.16,0.15,0.16,1699000
GUNK23C1907A,20190712,0.07,0.07,0.07,0.07,1297000
GUNK24C1909A,20190712,0.68,0.68,0.65,0.65,1257800
GUNK42C1910A,20190712,0.33,0.33,0.33,0.33,500000
HANA01C1909A,20190712,0.15,0.18,0.15,0.17,29315700
HANA01C1909B,20190712,0.06,0.06,0.06,0.06,9800
HANA01C1911A,20190712,1.06,1.18,1.06,1.15,3591100
HANA01C2001A,20190712,0.32,0.35,0.32,0.35,3953800
HANA01C2001B,20190712,0.23,0.25,0.23,0.25,7321500
HANA11C1911A,20190712,0.1,0.11,0.1,0.11,248400
HANA13C1910A,20190712,0.1,0.11,0.1,0.11,7297500
HANA13C1911A,20190712,1.05,1.14,1.05,1.14,6311000
HANA13C1912A,20190712,0.28,0.32,0.28,0.32,14857400
HANA19C1910A,20190712,0.16,0.19,0.16,0.19,2993600
HANA27C2001A,20190712,0.34,0.37,0.34,0.37,2121000
HMPR01C1908A,20190712,0.58,0.58,0.54,0.54,6458400
HMPR01C1908B,20190712,0.37,0.37,0.33,0.33,6252500
HMPR01P1908A,20190712,0.08,0.09,0.07,0.09,1022000
HMPR06C1910A,20190712,0.42,0.42,0.39,0.39,1512500
HMPR08C1912A,20190712,0.35,0.35,0.33,0.33,1620000
HMPR11C2003A,20190712,0.43,0.43,0.4,0.4,1515000
HMPR13C1908A,20190712,0.35,0.35,0.35,0.35,5000
HMPR13C1912A,20190712,0.28,0.28,0.26,0.26,3434600
HMPR19C1907A,20190712,0.15,0.15,0.12,0.12,1352000
HMPR19C1911A,20190712,0.22,0.22,0.21,0.21,2227400
HMPR27P2001A,20190712,0.29,0.3,0.29,0.3,1697000
HMPR41C1907A,20190712,0.14,0.14,0.14,0.14,5000
HMPR41C1911A,20190712,0.29,0.29,0.26,0.26,3198000
INTU01C1907A,20190712,1.06,1.06,1.01,1.01,1464000
INTU01C1907B,20190712,0.78,0.78,0.72,0.72,2888400
INTU01C1912A,20190712,0.59,0.59,0.54,0.55,12174500
INTU01C1912B,20190712,0.44,0.44,0.41,0.41,15939200
INTU01P1907A,20190712,0.02,0.02,0.02,0.02,1860200
INTU01P1907B,20190712,0.01,0.01,0.01,0.01,50000
INTU01P1912A,20190712,0.71,0.75,0.71,0.74,11740800
INTU01P1912B,20190712,0.48,0.51,0.48,0.5,17450500
INTU11C2001A,20190712,0.67,0.67,0.62,0.62,4550000
INTU13C1908A,20190712,0.54,0.54,0.5,0.5,8661200
INTU13C1912A,20190712,0.46,0.46,0.43,0.43,8786500
INTU16C2001A,20190712,0.58,0.58,0.55,0.55,1942400
INTU19C1907A,20190712,0.18,0.18,0.15,0.15,1985200
INTU19C1912A,20190712,0.34,0.34,0.32,0.32,1138600
INTU19P1910A,20190712,0.03,0.03,0.03,0.03,551000
INTU23C1908A,20190712,0.26,0.26,0.22,0.24,700000
INTU41C1908A,20190712,0.24,0.24,0.21,0.21,700000
INTU41C1912A,20190712,0.43,0.43,0.42,0.43,2400000
IRPC01C1911A,20190712,0.61,0.7,0.61,0.66,16851000
IRPC01C1911B,20190712,0.14,0.17,0.14,0.16,40628500
IRPC01P1911A,20190712,0.29,0.29,0.28,0.28,3154300
IRPC06C1907A,20190712,0.01,0.01,0.01,0.01,355000
IRPC06C1911A,20190712,0.32,0.38,0.32,0.38,2800000
IRPC11C2001A,20190712,0.08,0.08,0.08,0.08,254500
IRPC13C1909A,20190712,0.03,0.04,0.03,0.04,603200
IRPC13C1911A,20190712,0.31,0.36,0.31,0.36,12636200
IRPC13C1912A,20190712,0.14,0.15,0.14,0.15,2161000
IRPC19C1910B,20190712,0.27,0.3,0.27,0.28,6639500
IRPC23C1908A,20190712,0.01,0.02,0.01,0.02,700200
IRPC24C1911A,20190712,0.42,0.43,0.42,0.43,93600
IRPC41C1911B,20190712,0.41,0.43,0.41,0.43,200
IRPC41C1912A,20190712,0.17,0.17,0.17,0.17,1200000
IRPC41P1909A,20190712,0.21,0.21,0.19,0.19,112000
IRPC42C1911A,20190712,0.51,0.53,0.51,0.53,3000000
ITD13C1908A,20190712,0.06,0.06,0.05,0.05,1755100
IVL01C1908A,20190712,0.17,0.17,0.13,0.14,28864100
IVL01C1908B,20190712,0.04,0.05,0.02,0.04,1087000
IVL01C1911A,20190712,0.37,0.38,0.33,0.34,47262000
IVL01C1911B,20190712,0.19,0.19,0.16,0.17,26674900
IVL01P1908A,20190712,0.73,0.82,0.73,0.8,22276200
IVL01P1908B,20190712,0.35,0.42,0.35,0.41,26013900
IVL01P1911A,20190712,0.62,0.67,0.61,0.67,22439200
IVL01P1911B,20190712,0.58,0.63,0.58,0.61,23776900
IVL06C1910A,20190712,0.08,0.08,0.06,0.06,3691100
IVL06P1910A,20190712,0.37,0.43,0.37,0.43,2630300
IVL08C1911A,20190712,0.18,0.18,0.15,0.15,2470900
IVL08P1910A,20190712,0.46,0.51,0.46,0.51,3284000
IVL11C1911A,20190712,0.16,0.16,0.14,0.14,2558300
IVL13C1908A,20190712,0.05,0.05,0.04,0.04,118000
IVL13C1909A,20190712,0.13,0.13,0.11,0.12,17889200
IVL13C1912A,20190712,0.24,0.24,0.2,0.21,34759000
IVL13P1908A,20190712,0.34,0.41,0.32,0.38,8251700
IVL13P1912A,20190712,0.75,0.8,0.75,0.79,6866800
IVL16C2001A,20190712,0.19,0.19,0.17,0.19,1350100
IVL19C1907A,20190712,0.02,0.02,0.02,0.02,4000
IVL19C1911A,20190712,0.12,0.12,0.1,0.1,6379700
IVL19P1910A,20190712,0.25,0.27,0.25,0.27,10120000
IVL23P1909A,20190712,0.45,0.49,0.45,0.48,1250000
IVL24C1910A,20190712,0.22,0.22,0.19,0.19,1873300
IVL27C1912A,20190712,0.26,0.26,0.23,0.23,2160000
IVL27P1912A,20190712,0.34,0.36,0.34,0.36,1518000
