<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC41C1907A,20190222,0.37,0.38,0.37,0.38,60000
BLA08C1904A,20190222,0.04,0.04,0.03,0.04,300100
BLA13C1908A,20190222,0.23,0.24,0.22,0.24,1501000
BLA19C1903A,20190222,0.02,0.02,0.02,0.02,290000
BLA27C1905A,20190222,0.09,0.09,0.09,0.09,120000
BLA28C1906A,20190222,0.15,0.15,0.15,0.15,512000
BLAN01C1903A,20190222,0.1,0.1,0.1,0.1,3792200
BLAN01P1903A,20190222,0.57,0.57,0.56,0.57,1412900
BLAN11C1902A,20190222,0.01,0.01,0.01,0.01,50000
BLAN19C1906A,20190222,0.18,0.19,0.18,0.18,884000
BLAN24C1907A,20190222,0.33,0.33,0.33,0.33,160000
BPP01P1903A,20190222,0.31,0.31,0.3,0.3,11515200
BPP11C1910A,20190222,0.41,0.43,0.41,0.41,3366000
BPP13C1906A,20190222,0.3,0.33,0.3,0.31,19089000
BPP28C1904A,20190222,0.08,0.08,0.08,0.08,712000
BTS01C1903A,20190222,0.57,0.58,0.55,0.57,529800
BTS01C1903B,20190222,0.32,0.32,0.29,0.32,1360200
BTS01P1903A,20190222,0.05,0.05,0.04,0.04,2283000
BTS11C1910A,20190222,0.43,0.43,0.43,0.43,140000
BTS13C1907A,20190222,0.19,0.21,0.19,0.21,2563900
BTS19C1907A,20190222,0.33,0.37,0.33,0.37,57500
BTS24C1906A,20190222,0.45,0.45,0.45,0.45,50000
BTS28C1905A,20190222,0.35,0.35,0.35,0.35,20000
CBG01C1902A,20190222,0.2,0.29,0.18,0.18,13088000
CBG01C1902B,20190222,0.01,0.01,0.01,0.01,300300
CBG01C1907A,20190222,1.17,1.26,1.14,1.15,12095100
CBG01C1907B,20190222,1.09,1.19,1.05,1.08,18295900
CBG01P1905A,20190222,0.45,0.48,0.4,0.44,56221500
CBG01P1907A,20190222,0.37,0.38,0.33,0.36,43408800
CBG06C1903A,20190222,0.31,0.42,0.3,0.3,4085000
CBG06P1903A,20190222,0.45,0.45,0.4,0.42,23200
CBG08C1906A,20190222,1.04,1.18,1.04,1.05,5513400
CBG11C1902A,20190222,0.01,0.01,0.01,0.01,909200
CBG11C1911A,20190222,0.97,1.05,0.95,0.97,4715000
CBG13C1905A,20190222,0.65,0.72,0.61,0.62,34183200
CBG13C1906A,20190222,1.11,1.22,1.08,1.08,257300
CBG16C1912A,20190222,0.93,0.97,0.93,0.96,710600
CBG19C1906A,20190222,0.77,0.84,0.74,0.75,10195300
CBG23C1905A,20190222,1.1,1.16,1.06,1.06,102300
CBG24C1903A,20190222,0.02,0.02,0.02,0.02,100
CBG24C1904A,20190222,0.23,0.28,0.23,0.24,498500
CBG24C1906A,20190222,1.22,1.28,1.22,1.26,1550000
CBG28C1904A,20190222,0.25,0.33,0.24,0.28,7216000
CBG28C1906A,20190222,0.82,0.88,0.8,0.85,111500
CBG42C1904A,20190222,0.12,0.14,0.11,0.12,1305400
CENT01C1903A,20190222,0.47,0.51,0.47,0.5,6264400
CENT01C1903B,20190222,0.19,0.23,0.19,0.22,13693800
CENT01P1903A,20190222,0.12,0.12,0.11,0.11,9030200
CENT06C1904A,20190222,0.02,0.07,0.02,0.07,1208800
CENT11C1909A,20190222,0.36,0.39,0.36,0.38,3549500
CENT13C1907A,20190222,0.39,0.42,0.39,0.42,16380600
CENT19C1904A,20190222,0.37,0.4,0.37,0.38,4256400
CENT27C1905A,20190222,0.33,0.35,0.33,0.35,1935000
CHG01C1903A,20190222,0.03,0.03,0.03,0.03,128000
CHG01C1907A,20190222,0.59,0.59,0.54,0.54,8833400
CHG01C1907B,20190222,0.17,0.17,0.16,0.17,6223800
CHG01P1903A,20190222,0.76,0.81,0.76,0.81,2223400
CHG01P1907A,20190222,0.33,0.35,0.33,0.35,8699700
CHG13C1904A,20190222,0.03,0.05,0.03,0.03,750100
CHG13C1906A,20190222,0.5,0.5,0.45,0.45,7707100
CHG19C1906A,20190222,0.2,0.2,0.18,0.19,1179000
CHG24C1907A,20190222,0.39,0.39,0.35,0.36,180000
CHG24C1911A,20190222,0.55,0.55,0.54,0.54,263200
CK01C1902A,20190222,0.12,0.12,0.12,0.12,1067400
CK01C1907A,20190222,0.3,0.31,0.3,0.3,3152300
CK01C1907B,20190222,0.23,0.23,0.23,0.23,6374800
CK01P1902A,20190222,0.17,0.17,0.16,0.16,169000
CK01P1907A,20190222,0.26,0.26,0.26,0.26,868200
CK11C1904A,20190222,0.04,0.04,0.04,0.04,10000
CK11C1911A,20190222,0.25,0.25,0.25,0.25,240000
CK13C1906A,20190222,0.19,0.2,0.19,0.2,3045400
CK16C1912A,20190222,0.29,0.3,0.29,0.3,741100
CK19C1903A,20190222,0.07,0.07,0.07,0.07,200000
CK19C1907A,20190222,0.18,0.18,0.18,0.18,164600
CKP01C1906A,20190222,0.23,0.25,0.23,0.24,7265800
CKP01C1906B,20190222,0.13,0.14,0.13,0.13,19853700
CKP11C1910A,20190222,0.2,0.2,0.2,0.2,1123900
CKP13C1903A,20190222,0.17,0.18,0.16,0.17,8711000
CKP13C1906A,20190222,0.17,0.17,0.17,0.17,1400600
CKP19C1902A,20190222,0.19,0.19,0.19,0.19,100000
CKP19C1903A,20190222,0.06,0.06,0.06,0.06,559800
CKP19C1907A,20190222,0.54,0.58,0.54,0.58,2028400
CKP24C1907A,20190222,0.64,0.65,0.64,0.65,506800
CKP27C1905A,20190222,0.12,0.12,0.12,0.12,300000
COM708C1903A,20190222,0.03,0.03,0.03,0.03,5000
COM708C1906A,20190222,0.62,0.73,0.62,0.71,4030300
COM711C1909A,20190222,0.25,0.28,0.25,0.28,2162400
COM713C1906A,20190222,0.58,0.68,0.58,0.68,14064800
COM719C1904A,20190222,0.1,0.13,0.1,0.13,1117000
COM719C1906A,20190222,0.41,0.5,0.41,0.5,10600700
COM723C1905A,20190222,0.54,0.64,0.54,0.62,1160000
COM724C1904A,20190222,0.04,0.04,0.04,0.04,100
COM724C1906A,20190222,0.65,0.7,0.65,0.7,191700
COM727C1907A,20190222,0.49,0.56,0.49,0.56,3120000
COM728C1903A,20190222,0.06,0.06,0.06,0.06,100
CPAL01C1904A,20190222,0.95,1.02,0.95,1.01,24808500
CPAL01C1904B,20190222,0.52,0.58,0.52,0.58,50838100
CPAL01C1907A,20190222,0.73,0.77,0.73,0.77,9698900
CPAL01C1907B,20190222,0.51,0.55,0.5,0.55,21254600
CPAL01P1904A,20190222,0.21,0.21,0.18,0.18,17967500
CPAL01P1904B,20190222,0.04,0.04,0.03,0.03,1822200
CPAL01P1907A,20190222,0.82,0.82,0.78,0.78,6752600
CPAL01P1907B,20190222,0.69,0.69,0.64,0.64,10468800
CPAL06C1903A,20190222,0.42,0.51,0.42,0.51,5677200
CPAL08C1902A,20190222,0.01,0.01,0.01,0.01,1200
CPAL08C1902B,20190222,0.09,0.13,0.09,0.13,3623100
CPAL08C1908A,20190222,0.48,0.52,0.48,0.52,5187000
CPAL08P1904A,20190222,0.04,0.04,0.04,0.04,1062200
CPAL08P1908A,20190222,0.58,0.58,0.53,0.53,2745500
CPAL11C1903A,20190222,0.02,0.02,0.01,0.01,20100
CPAL11C1909A,20190222,0.56,0.6,0.56,0.6,3780000
CPAL11P1903A,20190222,0.02,0.02,0.02,0.02,1485900
CPAL13C1903A,20190222,0.82,0.86,0.82,0.86,30000
CPAL13C1906A,20190222,0.61,0.64,0.59,0.64,54335400
CPAL13P1906A,20190222,0.43,0.44,0.4,0.4,16654000
CPAL16C1912A,20190222,1.15,1.17,1.15,1.17,10000
CPAL19C1902A,20190222,0.08,0.1,0.08,0.1,6718100
CPAL19C1907A,20190222,0.5,0.53,0.5,0.53,8591300
CPAL19P1906A,20190222,0.26,0.26,0.25,0.25,5463800
CPAL23C1906A,20190222,0.67,0.67,0.66,0.66,100000
CPAL24C1903A,20190222,0.12,0.13,0.12,0.13,9200
CPAL24C1904A,20190222,0.81,0.82,0.81,0.82,600
CPAL24P1907A,20190222,0.61,0.62,0.6,0.6,225000
CPAL24P1909A,20190222,0.21,0.21,0.21,0.21,3200
CPAL27C1903A,20190222,0.27,0.31,0.27,0.31,1785000
CPAL27P1905A,20190222,0.15,0.15,0.15,0.15,120000
CPAL28C1904A,20190222,0.62,0.65,0.58,0.65,112300
CPAL28C1906A,20190222,0.41,0.47,0.41,0.47,7344200
CPAL42C1904A,20190222,0.44,0.48,0.44,0.48,2021200
CPAL42P1904A,20190222,0.02,0.02,0.02,0.02,600
CPF01C1902A,20190222,0.16,0.17,0.15,0.16,4037800
CPF01C1908A,20190222,0.23,0.25,0.23,0.24,3235900
CPF01C1908B,20190222,0.18,0.19,0.18,0.19,2508600
CPF01P1902A,20190222,0.21,0.23,0.21,0.21,1889000
CPF01P1908A,20190222,0.37,0.37,0.35,0.35,2917900
CPF01P1908B,20190222,0.3,0.3,0.28,0.28,2258400
CPF08C1904A,20190222,0.1,0.12,0.1,0.11,1468200
CPF11C1902A,20190222,0.01,0.01,0.01,0.01,1217100
CPF11C1910A,20190222,0.57,0.6,0.57,0.6,300000
CPF13C1903A,20190222,0.26,0.26,0.24,0.24,600000
CPF13C1905A,20190222,0.14,0.16,0.14,0.15,4329300
CPF19C1907A,20190222,0.15,0.15,0.14,0.14,970800
CPF24P1909A,20190222,0.37,0.37,0.34,0.34,8000
CPN01C1902A,20190222,0.14,0.14,0.14,0.14,1519600
CPN01C1908A,20190222,0.62,0.63,0.62,0.63,6169900
CPN01C1908B,20190222,0.48,0.5,0.48,0.5,10390600
CPN01P1902A,20190222,0.71,0.72,0.68,0.7,752600
CPN01P1908A,20190222,0.98,0.99,0.97,0.97,3009800
CPN06C1903A,20190222,0.12,0.14,0.12,0.13,1222000
CPN08C1903A,20190222,0.1,0.1,0.1,0.1,465800
CPN11C1910A,20190222,0.48,0.5,0.48,0.5,2530100
CPN13C1903A,20190222,0.08,0.09,0.08,0.09,1547400
CPN13C1906A,20190222,0.43,0.44,0.41,0.44,10833300
CPN19C1906A,20190222,0.53,0.54,0.51,0.53,2083700
CPN23C1906A,20190222,0.23,0.24,0.23,0.24,1300500
CPN24P1907A,20190222,0.35,0.35,0.35,0.35,600000
CPN28C1904A,20190222,0.09,0.09,0.09,0.09,1214400
DELT06C1903A,20190222,0.61,0.65,0.6,0.65,717800
DTAC01C1902A,20190222,0.77,0.81,0.77,0.81,479600
DTAC01C1902B,20190222,0.16,0.19,0.16,0.19,4116700
DTAC01C1905A,20190222,0.5,0.54,0.5,0.53,21667500
DTAC01C1905B,20190222,0.33,0.38,0.33,0.38,28935800
DTAC01P1902A,20190222,0.02,0.02,0.02,0.02,500000
DTAC01P1902B,20190222,0.01,0.01,0.01,0.01,150000
DTAC01P1905A,20190222,0.59,0.59,0.55,0.55,15927400
DTAC06C1903A,20190222,0.2,0.24,0.2,0.24,1512800
DTAC06P1903A,20190222,0.06,0.06,0.04,0.04,2218000
DTAC08C1903A,20190222,0.15,0.18,0.15,0.17,3789000
DTAC08P1906A,20190222,0.27,0.27,0.24,0.25,2901200
DTAC11C1904A,20190222,0.14,0.15,0.14,0.15,602000
DTAC13C1904A,20190222,0.31,0.35,0.31,0.35,18478500
DTAC13P1903A,20190222,0.04,0.04,0.04,0.04,1639700
DTAC13P1907A,20190222,0.49,0.49,0.46,0.46,4933900
DTAC19C1904A,20190222,0.37,0.41,0.37,0.41,7756100
DTAC19P1906A,20190222,0.18,0.18,0.16,0.16,8224000
DTAC23C1906A,20190222,0.3,0.31,0.3,0.3,1500000
DTAC24C1906A,20190222,0.57,0.57,0.57,0.57,100000
DTAC27C1903A,20190222,0.11,0.12,0.11,0.12,2040000
DTAC28C1905A,20190222,0.33,0.38,0.33,0.36,9621500
DTAC41C1906A,20190222,0.65,0.65,0.64,0.64,2000
DTAC42C1903A,20190222,0.17,0.2,0.17,0.19,3260000
EA06C1907A,20190222,0.46,0.49,0.46,0.49,7992200
EA07C1903A,20190222,0.44,0.48,0.44,0.48,310300
EA08C1903A,20190222,0.27,0.3,0.27,0.3,4246300
EA08C1903B,20190222,0.05,0.06,0.05,0.06,266000
EA08C1908A,20190222,0.49,0.52,0.48,0.51,4945700
EA11C1902A,20190222,0.01,0.01,0.01,0.01,4370500
EA11C1911A,20190222,0.77,0.79,0.76,0.79,4930500
EA13C1903A,20190222,0.04,0.05,0.04,0.05,5993000
EA13C1905A,20190222,0.31,0.35,0.31,0.34,21564900
EA13P1906A,20190222,0.54,0.54,0.49,0.5,6815300
EA19C1902A,20190222,0.06,0.08,0.06,0.08,1070000
EA19C1907A,20190222,0.49,0.51,0.48,0.51,7568800
EA19P1906A,20190222,0.34,0.35,0.33,0.33,2991400
EA24C1905A,20190222,0.53,0.56,0.53,0.56,936100
EA27C1908A,20190222,0.45,0.47,0.45,0.47,1260000
EA27P1908A,20190222,0.58,0.59,0.57,0.57,560000
EA28C1905A,20190222,0.28,0.31,0.28,0.3,5502000
EA41C1907A,20190222,0.47,0.47,0.47,0.47,20000
EGCO01C1903A,20190222,0.91,0.91,0.89,0.91,1107500
EGCO01C1903B,20190222,0.55,0.55,0.54,0.55,1885000
EGCO13C1907A,20190222,0.55,0.56,0.54,0.56,3720300
EGCO19C1907A,20190222,0.54,0.57,0.54,0.57,290100
EPG01C1903A,20190222,0.07,0.07,0.07,0.07,10400
EPG01P1903A,20190222,1.06,1.06,1.02,1.04,814800
EPG11C1903A,20190222,0.12,0.15,0.12,0.15,1269800
EPG13C1905A,20190222,0.19,0.22,0.19,0.22,5317100
EPG19C1904A,20190222,0.12,0.13,0.12,0.13,175100
ERW06C1907A,20190222,0.34,0.39,0.34,0.37,2124000
ERW13C1906A,20190222,0.4,0.44,0.4,0.43,4207800
ERW19C1906A,20190222,0.55,0.6,0.55,0.58,1270000
ERW24C1904A,20190222,0.12,0.12,0.12,0.12,2000
ESSO01C1906A,20190222,0.19,0.19,0.17,0.18,22689800
ESSO01C1906B,20190222,0.12,0.12,0.1,0.11,18467400
ESSO01P1906A,20190222,0.72,0.75,0.72,0.73,12471800
ESSO08C1908A,20190222,0.24,0.24,0.22,0.22,2127200
ESSO11C1905A,20190222,0.1,0.1,0.09,0.1,1673600
ESSO13C1905A,20190222,0.07,0.07,0.07,0.07,680000
ESSO13C1906A,20190222,0.19,0.19,0.17,0.18,15645600
ESSO19C1906A,20190222,0.16,0.16,0.15,0.16,1454100
ESSO24C1907A,20190222,0.28,0.28,0.26,0.28,1473600
ESSO28C1906A,20190222,0.19,0.19,0.16,0.17,7589100
GFPT08C1906A,20190222,0.31,0.36,0.31,0.36,1168100
GFPT19C1903A,20190222,0.1,0.1,0.1,0.1,100100
GFPT19C1906A,20190222,0.44,0.5,0.44,0.5,957600
GFPT24C1907A,20190222,0.38,0.4,0.38,0.4,30000
GGC13C1905A,20190222,0.15,0.16,0.15,0.16,2441400
GGC13C1908A,20190222,0.24,0.25,0.24,0.25,4664200
GGC19C1906A,20190222,0.68,0.68,0.68,0.68,11700
GGC28C1905A,20190222,0.13,0.14,0.13,0.14,1491100
GGC28C1907A,20190222,0.55,0.55,0.55,0.55,200000
GLOB01C1903A,20190222,0.34,0.36,0.34,0.35,3852300
GLOB01C1903B,20190222,0.12,0.14,0.12,0.13,2695100
GLOB11C1906A,20190222,0.18,0.18,0.17,0.18,1247300
GLOB13C1906A,20190222,0.38,0.4,0.38,0.39,5270000
GLOB19C1907A,20190222,0.44,0.46,0.44,0.45,3454300
GLOW13C1905A,20190222,0.58,0.64,0.58,0.64,2622700
GLOW19C1906A,20190222,0.99,1.04,0.99,1.04,654600
GOLD19C1906A,20190222,0.61,0.63,0.6,0.62,1109300
GPSC01C1902A,20190222,0.07,0.07,0.07,0.07,2000
GPSC01C1905A,20190222,0.82,0.89,0.82,0.87,1630800
GPSC01C1905B,20190222,0.65,0.72,0.65,0.71,2992500
GPSC01P1902A,20190222,1.01,1.03,0.92,0.93,1087300
GPSC06C1903A,20190222,0.43,0.43,0.43,0.43,120000
GPSC08C1906A,20190222,0.66,0.71,0.66,0.69,636900
GPSC11C1902A,20190222,0.01,0.01,0.01,0.01,170000
GPSC11C1909A,20190222,0.61,0.67,0.61,0.67,1503000
GPSC13C1903A,20190222,0.05,0.05,0.05,0.05,90000
GPSC13C1904A,20190222,0.38,0.44,0.38,0.43,4746400
GPSC19C1905A,20190222,0.7,0.76,0.7,0.76,1009400
GPSC23C1906A,20190222,0.38,0.42,0.38,0.41,900100
GPSC24C1904B,20190222,0.47,0.52,0.47,0.48,779000
GPSC28C1904A,20190222,0.33,0.39,0.33,0.37,1098800
GULF01C1906A,20190222,1.02,1.14,1.02,1.12,21009100
GULF01C1906B,20190222,0.93,1.08,0.93,1.05,33694100
GULF01P1906A,20190222,0.67,0.67,0.59,0.6,17541700
GULF08C1906A,20190222,0.77,0.89,0.77,0.89,2953700
GULF11C1908A,20190222,0.76,0.85,0.76,0.84,3749800
GULF13C1906A,20190222,0.88,1,0.88,0.99,90474900
GULF13P1905A,20190222,0.39,0.39,0.34,0.35,11170800
GULF19C1906A,20190222,1.02,1.15,1.02,1.15,4293500
GULF23C1905A,20190222,0.52,0.63,0.52,0.63,3948000
GULF24C1908A,20190222,0.88,0.98,0.88,0.98,1333000
GULF28C1906A,20190222,0.86,0.97,0.86,0.96,9224800
GUNK11C1903A,20190222,0.02,0.02,0.02,0.02,10000
GUNK11C1911A,20190222,0.42,0.44,0.41,0.44,4353700
GUNK13C1903A,20190222,0.1,0.13,0.1,0.13,2080700
GUNK13C1905A,20190222,0.35,0.37,0.34,0.37,3209600
GUNK19C1903A,20190222,0.33,0.37,0.33,0.37,1215700
GUNK19C1906A,20190222,0.3,0.32,0.3,0.32,1711900
GUNK24C1909A,20190222,0.67,0.67,0.67,0.67,10000
GUNK27C1905A,20190222,0.27,0.28,0.27,0.28,240000
GUNK28C1903A,20190222,0.15,0.15,0.15,0.15,100
GUNK28C1906A,20190222,0.36,0.39,0.36,0.39,712600
HANA01C1905A,20190222,0.25,0.26,0.24,0.24,13147700
HANA01C1905B,20190222,0.18,0.18,0.18,0.18,2004800
HANA08C1903A,20190222,0.04,0.04,0.04,0.04,19700
HANA11C1911A,20190222,0.4,0.41,0.4,0.41,1320000
HANA13C1905A,20190222,0.14,0.14,0.14,0.14,5209000
HANA13C1906A,20190222,0.39,0.4,0.38,0.39,9000600
HANA19C1906A,20190222,0.36,0.36,0.35,0.35,165500
HANA28C1904A,20190222,0.11,0.11,0.1,0.1,1277600
HMPR01C1902A,20190222,0.29,0.32,0.29,0.32,3135200
HMPR01C1902B,20190222,0.06,0.09,0.06,0.09,3824800
HMPR01P1902A,20190222,0.09,0.09,0.07,0.08,1440100
HMPR11C1906A,20190222,0.12,0.12,0.12,0.12,1823500
HMPR13C1905A,20190222,0.14,0.15,0.14,0.15,1643900
HMPR19C1907A,20190222,0.24,0.28,0.24,0.27,5070200
HMPR27C1905A,20190222,0.21,0.23,0.21,0.22,247000
HMPR27P1905A,20190222,0.21,0.21,0.19,0.19,1350000
INTU01C1903A,20190222,0.33,0.35,0.3,0.35,4827000
INTU01C1907A,20190222,0.66,0.67,0.64,0.67,3973400
INTU01C1907B,20190222,0.5,0.52,0.49,0.52,6699800
INTU01P1903A,20190222,0.45,0.48,0.43,0.43,7848900
INTU01P1903B,20190222,0.11,0.13,0.1,0.1,5617700
INTU01P1907A,20190222,0.55,0.57,0.53,0.53,7405800
INTU01P1907B,20190222,0.38,0.39,0.35,0.35,6554000
INTU11P1905A,20190222,0.06,0.06,0.05,0.06,5000
INTU13C1904A,20190222,0.27,0.32,0.26,0.32,18503500
INTU19C1906A,20190222,0.56,0.6,0.56,0.6,327900
INTU24C1909A,20190222,0.34,0.34,0.34,0.34,6000
INTU28C1904A,20190222,0.18,0.22,0.18,0.22,3814800
INTU42P1904A,20190222,0.08,0.08,0.08,0.08,3000
IRPC01C1903A,20190222,0.06,0.06,0.06,0.06,987000
IRPC01C1906A,20190222,0.27,0.3,0.27,0.3,16058500
IRPC01C1906B,20190222,0.2,0.23,0.2,0.2,16896700
IRPC01P1903A,20190222,0.64,0.64,0.58,0.6,1221100
IRPC01P1903B,20190222,0.37,0.37,0.35,0.35,1768600
IRPC06C1903A,20190222,0.03,0.03,0.03,0.03,200
IRPC06C1907A,20190222,0.23,0.25,0.23,0.25,1670000
IRPC06P1907A,20190222,0.2,0.2,0.19,0.19,740000
IRPC13C1903A,20190222,0.06,0.07,0.06,0.07,3978800
IRPC13C1906A,20190222,0.18,0.21,0.18,0.2,17320600
IRPC19C1905A,20190222,0.17,0.2,0.17,0.19,349800
IRPC24C1904A,20190222,0.07,0.08,0.07,0.08,200000
IRPC27P1905A,20190222,0.25,0.25,0.25,0.25,10200
IRPC28C1904A,20190222,0.06,0.07,0.06,0.07,1112000
ITD06C1904A,20190222,0.02,0.02,0.02,0.02,3000
ITD08C1902A,20190222,0.01,0.01,0.01,0.01,18000
ITD13C1908A,20190222,0.25,0.26,0.25,0.26,2170500
ITD19C1906A,20190222,0.26,0.28,0.26,0.28,474400
ITD28C1907A,20190222,0.22,0.24,0.22,0.22,1809600
IVL01C1903A,20190222,0.05,0.06,0.04,0.06,4918200
IVL01C1903B,20190222,0.01,0.01,0.01,0.01,35000
IVL01C1905A,20190222,0.2,0.22,0.18,0.21,34698200
IVL01C1905B,20190222,0.1,0.12,0.1,0.12,8375100
IVL01C1908A,20190222,0.57,0.61,0.56,0.59,17961700
IVL01C1908B,20190222,0.44,0.47,0.43,0.46,24790400
IVL01P1903A,20190222,1.34,1.36,1.28,1.28,1624200
IVL01P1903B,20190222,0.91,0.93,0.84,0.84,2087200
IVL01P1905A,20190222,0.88,0.91,0.84,0.84,3107100
IVL01P1908A,20190222,0.77,0.78,0.74,0.74,4969500
IVL01P1908B,20190222,0.59,0.6,0.55,0.56,7250300
IVL06C1903A,20190222,0.02,0.02,0.01,0.01,300100
IVL06C1906A,20190222,0.31,0.34,0.3,0.34,2869900
IVL07C1906A,20190222,0.15,0.18,0.15,0.18,146900
IVL08C1905A,20190222,0.09,0.1,0.08,0.1,4659400
IVL08C1907A,20190222,0.32,0.35,0.32,0.35,4691500
IVL08P1903A,20190222,0.53,0.55,0.48,0.48,582000
IVL11C1906A,20190222,0.06,0.07,0.06,0.06,631400
IVL11C1911A,20190222,0.46,0.49,0.45,0.49,5317000
IVL13C1904A,20190222,0.04,0.05,0.04,0.05,983200
IVL13C1906A,20190222,0.26,0.28,0.24,0.28,20202000
IVL13P1903A,20190222,0.12,0.13,0.1,0.1,5961100
IVL19C1903A,20190222,0.01,0.03,0.01,0.03,1038400
IVL19C1907A,20190222,0.41,0.44,0.39,0.44,8732500
IVL19P1903A,20190222,0.17,0.17,0.17,0.17,8000
IVL23C1906A,20190222,0.11,0.12,0.11,0.12,905000
IVL24C1906A,20190222,0.1,0.1,0.1,0.1,950000
IVL24C1907A,20190222,0.3,0.32,0.29,0.32,4546400
IVL24P1906A,20190222,0.77,0.77,0.77,0.77,2000
IVL27P1907A,20190222,0.32,0.32,0.3,0.3,920000
IVL28C1906A,20190222,0.28,0.3,0.26,0.3,8978400
KBAN01C1904A,20190222,0.2,0.2,0.19,0.2,11216700
KBAN01C1904B,20190222,0.04,0.05,0.04,0.05,1674200
KBAN01C1907A,20190222,0.98,0.99,0.95,0.98,8897700
KBAN01C1907B,20190222,0.77,0.77,0.75,0.77,13788200
KBAN01P1904A,20190222,0.73,0.75,0.73,0.73,4018600
KBAN01P1904B,20190222,0.38,0.38,0.37,0.37,4019100
KBAN01P1907A,20190222,0.61,0.63,0.6,0.61,5599200
KBAN06C1903A,20190222,0.09,0.09,0.09,0.09,1341000
KBAN07C1908A,20190222,0.47,0.47,0.47,0.47,4300
KBAN08C1906A,20190222,0.67,0.69,0.67,0.69,3326400
KBAN08C1908A,20190222,0.26,0.26,0.26,0.26,542500
KBAN13C1904A,20190222,0.07,0.07,0.06,0.07,1280800
KBAN13C1904B,20190222,0.24,0.24,0.22,0.22,5133000
KBAN13C1906A,20190222,0.71,0.72,0.69,0.71,4461800
KBAN13P1905A,20190222,0.38,0.4,0.38,0.38,6441700
KBAN19C1906A,20190222,0.64,0.64,0.62,0.64,10488800
KBAN19P1904A,20190222,0.26,0.26,0.25,0.25,1831200
KBAN23C1906A,20190222,0.39,0.4,0.37,0.38,1824000
KBAN24C1907A,20190222,0.76,0.77,0.76,0.77,20000
KBAN27P1904A,20190222,0.38,0.4,0.38,0.38,825100
KBAN28C1905A,20190222,0.23,0.23,0.22,0.23,2731200
KBAN28C1906A,20190222,0.58,0.6,0.58,0.6,508000
KBAN28C1907A,20190222,0.17,0.17,0.17,0.17,808200
KBAN28P1904A,20190222,0.24,0.26,0.24,0.24,3719000
KCE01C1903A,20190222,0.01,0.02,0.01,0.02,24000
KCE01C1903B,20190222,0.01,0.01,0.01,0.01,2155000
KCE01C1906A,20190222,0.25,0.27,0.24,0.25,13033100
KCE01C1906B,20190222,0.18,0.19,0.17,0.18,10039200
KCE08C1905A,20190222,0.17,0.17,0.15,0.16,770600
KCE11C1906A,20190222,0.18,0.18,0.18,0.18,205500
KCE13C1904A,20190222,0.01,0.02,0.01,0.02,497800
KCE13C1905A,20190222,0.1,0.11,0.09,0.09,14321000
KCE19C1906A,20190222,0.26,0.27,0.25,0.26,752000
KCE23C1905A,20190222,0.14,0.15,0.14,0.14,6261000
KCE24C1906A,20190222,0.26,0.28,0.26,0.27,2014000
KCE28C1905A,20190222,0.11,0.12,0.11,0.11,1280100
KKP01C1902A,20190222,0.11,0.13,0.11,0.12,2475000
KKP01C1902B,20190222,0.01,0.01,0.01,0.01,100000
KKP01C1907A,20190222,0.65,0.69,0.64,0.68,4172400
KKP01C1907B,20190222,0.53,0.58,0.53,0.57,8544400
KKP01P1907A,20190222,0.55,0.55,0.51,0.52,2648600
KKP08C1904A,20190222,0.11,0.12,0.11,0.12,1055200
KKP11C1911A,20190222,0.5,0.54,0.5,0.53,1320000
KKP13C1903A,20190222,0.08,0.09,0.08,0.09,2115400
KKP13C1906A,20190222,0.49,0.53,0.49,0.52,10168300
KKP19C1906A,20190222,0.55,0.59,0.55,0.58,1891200
KKP27P1908A,20190222,0.4,0.4,0.38,0.38,700000
KKP28C1905A,20190222,0.21,0.23,0.21,0.21,2059000
KTB01C1903A,20190222,0.17,0.18,0.17,0.18,39914700
KTB01C1903B,20190222,0.07,0.07,0.07,0.07,3567400
KTB01P1903A,20190222,0.39,0.39,0.36,0.36,9326300
KTB01P1903B,20190222,0.22,0.22,0.2,0.2,13087000
KTB11C1909A,20190222,0.16,0.16,0.16,0.16,1000000
KTB13C1907A,20190222,0.23,0.23,0.22,0.23,12708200
KTB19C1907A,20190222,0.29,0.3,0.29,0.3,5785200
KTB23C1906A,20190222,0.2,0.2,0.2,0.2,800000
KTB27C1905A,20190222,0.15,0.15,0.15,0.15,945000
KTC01C1906A,20190222,0.4,0.43,0.39,0.41,10818600
KTC01C1906B,20190222,0.33,0.37,0.33,0.36,11547700
KTC08C1903A,20190222,0.1,0.11,0.1,0.11,276600
KTC08C1907A,20190222,0.31,0.35,0.31,0.35,8202300
KTC11C1911A,20190222,0.54,0.57,0.54,0.57,2419100
KTC13C1903A,20190222,0.03,0.04,0.03,0.04,1278600
KTC13C1906A,20190222,0.2,0.23,0.2,0.22,22643900
KTC19C1903A,20190222,0.02,0.03,0.02,0.03,1020100
KTC19C1907A,20190222,0.4,0.44,0.4,0.44,3757000
KTC19P1903A,20190222,0.08,0.08,0.07,0.07,49300
KTC24C1907A,20190222,0.36,0.4,0.36,0.39,140500
KTC27C1903A,20190222,0.12,0.14,0.12,0.14,1080000
KTC27P1903A,20190222,0.03,0.03,0.03,0.03,100000
