<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS41C1908A,20190417,0.26,0.26,0.26,0.26,500000
CBG01C1907A,20190417,1.4,1.7,1.4,1.7,26632500
CBG01C1907B,20190417,1.29,1.62,1.29,1.62,13284600
CBG01C1909A,20190417,0.64,0.83,0.64,0.83,29138300
CBG01P1905A,20190417,0.12,0.12,0.06,0.06,13553800
CBG01P1907A,20190417,0.14,0.14,0.09,0.09,14924400
CBG01P1909A,20190417,0.54,0.54,0.39,0.39,12164500
CBG06C1908A,20190417,0.62,0.81,0.62,0.81,3668300
CBG08C1906A,20190417,1.3,1.64,1.3,1.64,3878600
CBG11C1911A,20190417,1.16,1.36,1.16,1.36,4397600
CBG13C1905A,20190417,0.83,0.83,0.83,0.83,2100
CBG13C1907A,20190417,0.57,0.79,0.57,0.79,36158600
CBG13C1908A,20190417,0.43,0.59,0.43,0.59,28318200
CBG13P1907A,20190417,0.4,0.4,0.27,0.27,29000200
CBG16C1912A,20190417,1.16,1.29,1.16,1.29,1000
CBG19C1906A,20190417,0.94,1.17,0.94,1.17,244000
CBG19C1907A,20190417,0.37,0.52,0.37,0.52,17355300
CBG23C1908A,20190417,0.39,0.51,0.39,0.51,2151500
CBG24C1904A,20190417,0.06,0.22,0.06,0.22,3855300
CBG24C1906A,20190417,1.62,1.87,1.62,1.87,575000
CBG28C1908A,20190417,0.49,0.68,0.49,0.68,10454500
CBG41C1908A,20190417,1.07,1.11,1.07,1.11,200000
CBG41C1908B,20190417,0.5,0.52,0.5,0.52,700000
CBG41C1910A,20190417,0.45,0.55,0.45,0.55,1200000
CBG41C1910B,20190417,0.43,0.57,0.43,0.57,901700
CBG41P1908A,20190417,0.34,0.34,0.32,0.32,148100
CBG41P1910A,20190417,0.71,0.71,0.62,0.62,19600
CBG42C1904A,20190417,0.06,0.06,0.06,0.06,1177500
CENT01C1909A,20190417,0.39,0.43,0.39,0.42,16149900
CENT01C1909B,20190417,0.25,0.29,0.25,0.28,13385000
CENT01P1909A,20190417,0.66,0.67,0.62,0.62,2444000
CENT06C1904A,20190417,0.01,0.01,0.01,0.01,10000
CENT06C1908A,20190417,0.27,0.3,0.27,0.29,1750500
CENT11C1909A,20190417,0.28,0.31,0.28,0.3,1484900
CENT13C1907A,20190417,0.27,0.32,0.27,0.31,17965600
CENT19C1904A,20190417,0.2,0.24,0.2,0.24,1371400
CENT19C1908A,20190417,0.19,0.22,0.19,0.21,10744100
CENT23C1908A,20190417,0.24,0.27,0.24,0.27,1800000
CENT24C1908A,20190417,0.22,0.23,0.22,0.23,400000
CENT27C1905A,20190417,0.2,0.23,0.2,0.22,585000
CENT41C1908A,20190417,0.21,0.23,0.21,0.22,950200
CHG01C1907A,20190417,0.45,0.47,0.45,0.47,1028700
CHG01C1907B,20190417,0.1,0.11,0.1,0.11,303400
CHG01P1907A,20190417,0.29,0.29,0.28,0.28,230800
CHG11C1911A,20190417,0.18,0.18,0.18,0.18,780000
CHG13C1906A,20190417,0.29,0.3,0.29,0.3,4018600
CHG19C1906A,20190417,0.13,0.13,0.13,0.13,1069000
CHG23C1907A,20190417,0.13,0.13,0.13,0.13,750000
CK01C1907A,20190417,0.25,0.25,0.25,0.25,4462000
CK01C1907B,20190417,0.15,0.15,0.15,0.15,3237000
CK01P1907A,20190417,0.22,0.22,0.22,0.22,3654000
CK11C1911A,20190417,0.2,0.2,0.2,0.2,1220000
CK13C1906A,20190417,0.11,0.11,0.11,0.11,7061300
CK16C1912A,20190417,0.25,0.25,0.25,0.25,251000
CK19C1907A,20190417,0.11,0.11,0.11,0.11,2450300
CK23C1907A,20190417,0.11,0.11,0.11,0.11,1400000
CK41C1907A,20190417,0.14,0.14,0.13,0.13,300000
CKP01C1906A,20190417,0.2,0.22,0.2,0.22,9037900
CKP01C1906B,20190417,0.09,0.09,0.09,0.09,224000
CKP11C1910A,20190417,0.18,0.18,0.18,0.18,260000
CKP13C1906A,20190417,0.13,0.14,0.13,0.14,4466800
CKP13C1908A,20190417,0.61,0.64,0.61,0.64,3806600
CKP19C1907A,20190417,0.43,0.46,0.43,0.45,310000
CKP23C1907A,20190417,0.19,0.19,0.19,0.19,320000
CKP28C1908A,20190417,0.14,0.15,0.14,0.15,811900
COM706C1908A,20190417,0.56,0.58,0.56,0.58,40000
COM708C1906A,20190417,0.8,0.82,0.8,0.8,1920000
COM711C1909A,20190417,0.28,0.29,0.28,0.28,1422600
COM713C1907A,20190417,0.33,0.34,0.33,0.33,9487800
COM719C1904A,20190417,0.04,0.05,0.04,0.05,50100
COM719C1906A,20190417,0.51,0.52,0.51,0.51,1000600
COM719P1907A,20190417,0.2,0.2,0.18,0.2,5419400
COM723C1905A,20190417,0.7,0.7,0.7,0.7,200000
COM724C1906A,20190417,0.72,0.74,0.72,0.72,46000
COM727C1907A,20190417,0.6,0.62,0.6,0.6,1080000
COM741C1908A,20190417,0.26,0.26,0.25,0.25,300000
CPAL01C1904A,20190417,0.9,0.94,0.9,0.92,3479400
CPAL01C1904B,20190417,0.18,0.21,0.18,0.18,8778900
CPAL01C1907A,20190417,0.61,0.63,0.61,0.61,4643200
CPAL01C1907B,20190417,0.32,0.34,0.32,0.33,10253900
CPAL01P1904A,20190417,0.03,0.03,0.03,0.03,91000
CPAL01P1904B,20190417,0.01,0.01,0.01,0.01,100000
CPAL01P1907A,20190417,0.69,0.69,0.67,0.68,4427300
CPAL01P1907B,20190417,0.5,0.5,0.48,0.48,3412900
CPAL06C1908A,20190417,0.42,0.44,0.42,0.43,1580000
CPAL08C1908A,20190417,0.34,0.36,0.34,0.34,2933400
CPAL08P1908A,20190417,0.41,0.41,0.4,0.4,1020000
CPAL11C1909A,20190417,0.44,0.46,0.44,0.45,251200
CPAL13C1906A,20190417,0.4,0.42,0.4,0.4,22600800
CPAL13P1906A,20190417,0.27,0.27,0.26,0.26,4600000
CPAL19C1907A,20190417,0.32,0.33,0.32,0.32,4207200
CPAL19P1906A,20190417,0.11,0.11,0.11,0.11,2278800
CPAL23C1906A,20190417,0.32,0.34,0.32,0.34,700000
CPAL24C1907A,20190417,0.57,0.59,0.57,0.59,431500
CPAL24P1909A,20190417,0.13,0.13,0.12,0.13,112000
CPAL27C1912A,20190417,0.59,0.61,0.59,0.61,800000
CPAL28C1906A,20190417,0.23,0.25,0.23,0.24,1216800
CPAL41C1906A,20190417,0.32,0.33,0.32,0.33,998000
CPAL41C1910B,20190417,0.45,0.47,0.45,0.47,798200
CPAL42C1904A,20190417,0.21,0.23,0.21,0.23,1306200
CPF01C1908A,20190417,0.17,0.18,0.16,0.17,42918200
CPF01P1908A,20190417,0.36,0.37,0.36,0.37,47490400
CPF01P1908B,20190417,0.28,0.28,0.28,0.28,33262200
CPF11C1910A,20190417,0.41,0.43,0.41,0.41,2999900
CPF13C1905A,20190417,0.05,0.05,0.04,0.05,5300
CPF13C1908A,20190417,0.15,0.16,0.14,0.15,18912600
CPF19C1904A,20190417,0.11,0.13,0.11,0.11,2889800
CPF19C1907A,20190417,0.07,0.07,0.07,0.07,464000
CPF41C1908A,20190417,0.1,0.1,0.09,0.09,200000
CPN01C1908A,20190417,0.49,0.54,0.49,0.54,7431400
CPN01C1908B,20190417,0.32,0.36,0.32,0.35,5366000
CPN01P1908A,20190417,0.9,0.9,0.84,0.85,4572000
CPN06C1908A,20190417,0.52,0.59,0.52,0.57,4225500
CPN11C1910A,20190417,0.35,0.4,0.35,0.4,2380700
CPN13C1906A,20190417,0.22,0.26,0.22,0.26,5777600
CPN13C1908A,20190417,0.48,0.53,0.48,0.53,9560700
CPN19C1906A,20190417,0.32,0.37,0.32,0.37,4652800
CPN24C1909A,20190417,0.54,0.57,0.54,0.56,701500
CPN24P1907A,20190417,0.24,0.24,0.2,0.21,1221000
CPN41C1907A,20190417,0.28,0.3,0.28,0.3,898000
CPN41P1908A,20190417,0.34,0.34,0.32,0.32,103000
DTAC01C1905A,20190417,0.61,0.68,0.61,0.65,9748400
DTAC01C1905B,20190417,0.35,0.41,0.35,0.38,14594800
DTAC01P1905A,20190417,0.23,0.23,0.2,0.21,13866900
DTAC06C1908A,20190417,0.61,0.69,0.61,0.65,1688200
DTAC06P1908A,20190417,0.48,0.48,0.42,0.44,2240600
DTAC08P1906A,20190417,0.08,0.08,0.07,0.07,119100
DTAC11C1904A,20190417,0.06,0.08,0.06,0.08,2181400
DTAC11C2002A,20190417,0.72,0.76,0.72,0.74,3004000
DTAC13C1908A,20190417,0.55,0.61,0.55,0.58,6816200
DTAC13P1907A,20190417,0.21,0.21,0.19,0.2,3367700
DTAC19C1904A,20190417,0.38,0.47,0.38,0.45,372200
DTAC19C1908A,20190417,0.42,0.47,0.42,0.46,3112200
DTAC23C1906A,20190417,0.3,0.34,0.3,0.32,400000
DTAC23P1908A,20190417,0.4,0.4,0.38,0.4,750000
DTAC24C1906A,20190417,0.7,0.7,0.7,0.7,3500
DTAC28C1908A,20190417,0.45,0.5,0.45,0.47,2846600
DTAC41C1906A,20190417,0.7,0.77,0.7,0.74,500000
DTAC41C1908A,20190417,0.42,0.46,0.42,0.46,600000
DTAC41P1908A,20190417,0.37,0.38,0.37,0.38,12600
EA06C1907A,20190417,0.45,0.58,0.45,0.55,4916500
EA07C1910A,20190417,0.68,0.7,0.68,0.7,20000
EA08C1908A,20190417,0.51,0.63,0.51,0.61,8289900
EA11C1911A,20190417,0.8,0.89,0.8,0.89,4203800
EA13C1905A,20190417,0.25,0.35,0.24,0.33,22095700
EA13C1908A,20190417,0.5,0.62,0.49,0.6,59123900
EA13P1906A,20190417,0.15,0.15,0.11,0.11,10112600
EA19C1907A,20190417,0.49,0.6,0.48,0.58,8671100
EA19C1908A,20190417,0.39,0.49,0.39,0.48,10529800
EA19P1906A,20190417,0.07,0.07,0.06,0.06,1620100
EA24C1905A,20190417,0.59,0.71,0.59,0.71,449800
EA27C1908A,20190417,0.47,0.55,0.47,0.55,3470000
EA27P1908A,20190417,0.33,0.33,0.32,0.33,1231100
EA28C1905A,20190417,0.14,0.23,0.14,0.21,11833700
EA28C1909A,20190417,0.46,0.56,0.46,0.56,5613200
EA41C1907A,20190417,0.48,0.58,0.48,0.58,513000
EA41C1910A,20190417,0.51,0.6,0.51,0.59,920000
EA41C1910B,20190417,0.51,0.61,0.51,0.6,3860800
EA41P1907A,20190417,0.53,0.53,0.44,0.45,2260200
EGCO01C1909A,20190417,0.82,0.86,0.82,0.83,991200
EGCO01C1909B,20190417,0.68,0.71,0.68,0.69,1318000
EGCO13C1907A,20190417,0.79,0.82,0.79,0.81,1633800
EGCO19C1907A,20190417,0.78,0.78,0.78,0.78,100000
EGCO19C1908A,20190417,0.38,0.4,0.38,0.38,3014700
EGCO27C1910A,20190417,0.62,0.64,0.62,0.63,720000
EGCO41C1911A,20190417,0.36,0.37,0.36,0.36,998000
EPG19C1908A,20190417,0.12,0.13,0.12,0.13,1564100
EPG24C1908A,20190417,0.16,0.17,0.16,0.17,90000
ERW11C2001A,20190417,0.33,0.33,0.33,0.33,582900
ERW13C1906A,20190417,0.22,0.23,0.22,0.23,3920100
ERW19C1906A,20190417,0.37,0.38,0.37,0.38,300000
ERW19C1908A,20190417,0.18,0.19,0.18,0.18,247400
ERW24C1909A,20190417,0.29,0.29,0.29,0.29,60000
ERW27C1910A,20190417,0.32,0.32,0.32,0.32,500000
ESSO01C1906A,20190417,0.21,0.21,0.2,0.2,7056500
ESSO01C1906B,20190417,0.11,0.11,0.1,0.1,4023400
ESSO01P1906A,20190417,0.45,0.5,0.45,0.48,3676000
ESSO08C1908A,20190417,0.28,0.28,0.25,0.27,2351500
ESSO11C1905A,20190417,0.08,0.08,0.08,0.08,200000
ESSO11C2002A,20190417,0.44,0.44,0.41,0.42,1413500
ESSO13C1906A,20190417,0.21,0.21,0.18,0.19,27858200
ESSO19C1906A,20190417,0.18,0.18,0.16,0.17,4352300
ESSO23C1908A,20190417,0.34,0.34,0.31,0.33,2663000
ESSO24C1907A,20190417,0.32,0.32,0.3,0.3,7178000
ESSO28C1906A,20190417,0.19,0.19,0.16,0.17,2939700
GFPT08C1906A,20190417,0.33,0.35,0.33,0.35,695000
GFPT19C1907A,20190417,0.23,0.24,0.23,0.23,688100
GFPT24C1907A,20190417,0.38,0.4,0.38,0.4,132400
GGC08C1906A,20190417,0.03,0.03,0.03,0.03,100000
GGC13C1905A,20190417,0.13,0.17,0.13,0.16,3667200
GGC13C1908A,20190417,0.29,0.32,0.29,0.31,5227300
GGC28C1905A,20190417,0.15,0.17,0.14,0.16,2613300
GGC28C1907A,20190417,0.69,0.69,0.69,0.69,8000
GLOB01C1909A,20190417,0.49,0.51,0.49,0.5,3601200
GLOB01C1909B,20190417,0.31,0.33,0.31,0.32,5146700
GLOB01P1909A,20190417,0.54,0.54,0.52,0.52,2237400
GLOB13C1906A,20190417,0.22,0.23,0.22,0.22,3850900
GLOB19C1907A,20190417,0.28,0.29,0.28,0.28,2235800
GLOB23C1906A,20190417,0.1,0.11,0.1,0.11,1499800
GLOW19C1906A,20190417,0.8,0.8,0.79,0.79,60000
GPSC01C1905A,20190417,0.68,0.72,0.66,0.67,13593900
GPSC01C1905B,20190417,0.39,0.44,0.39,0.39,7078300
GPSC08C1906A,20190417,0.45,0.49,0.45,0.46,1640000
GPSC11C1909A,20190417,0.47,0.5,0.46,0.47,2023300
GPSC13C1908A,20190417,0.54,0.57,0.54,0.54,12714700
GPSC19C1905A,20190417,0.48,0.52,0.47,0.49,4055400
GPSC19C1907A,20190417,0.29,0.32,0.29,0.29,3749600
GPSC23C1906A,20190417,0.22,0.23,0.21,0.21,1700100
GPSC24C1904A,20190417,0.02,0.02,0.02,0.02,100
GPSC24C1904B,20190417,0.12,0.15,0.11,0.12,2410000
GPSC24C1909A,20190417,0.7,0.7,0.67,0.67,562000
GPSC27C1909A,20190417,0.36,0.39,0.36,0.37,1925300
GULF01C1906A,20190417,1.48,1.48,1.38,1.42,2362200
GULF01C1906B,20190417,1.35,1.35,1.2,1.26,2073400
GULF01C1909A,20190417,1.09,1.09,1.01,1.04,3616500
GULF01C1909B,20190417,0.34,0.34,0.31,0.32,7066700
GULF01P1906A,20190417,0.22,0.26,0.22,0.24,25968700
GULF06C1909A,20190417,1.25,1.28,1.19,1.25,6000
GULF08C1906A,20190417,1.14,1.14,1.06,1.11,495000
GULF11C1908A,20190417,1.01,1.01,0.95,0.97,1324700
GULF13C1906A,20190417,1.11,1.11,1.02,1.04,8369300
GULF13C1909A,20190417,0.32,0.32,0.29,0.3,21039100
GULF13P1905A,20190417,0.03,0.03,0.02,0.03,2730100
GULF13P1908A,20190417,0.48,0.53,0.48,0.52,12962900
GULF19C1908A,20190417,0.91,0.91,0.86,0.87,590200
GULF23C1905A,20190417,0.65,0.72,0.65,0.72,400000
GULF24C1908A,20190417,1.3,1.3,1.22,1.26,207200
GULF28C1908A,20190417,0.76,0.76,0.69,0.71,1505400
GULF41C1910A,20190417,0.94,0.94,0.88,0.92,607000
GULF41C1910B,20190417,0.9,0.9,0.84,0.88,600000
GULF41P1908A,20190417,0.31,0.33,0.31,0.33,200500
GUNK11C1911A,20190417,0.3,0.3,0.3,0.3,1082000
GUNK13C1905A,20190417,0.14,0.16,0.14,0.16,21000
GUNK19C1906A,20190417,0.14,0.14,0.13,0.13,1970200
GUNK23C1907A,20190417,0.1,0.1,0.1,0.1,1300000
GUNK24C1909A,20190417,0.42,0.42,0.42,0.42,100
GUNK27C1905A,20190417,0.1,0.1,0.1,0.1,60000
HANA01C1905A,20190417,0.16,0.16,0.13,0.13,2604400
HANA01C1909A,20190417,0.5,0.5,0.44,0.44,3686600
HANA01C1909B,20190417,0.38,0.38,0.34,0.34,4039600
HANA11C1911A,20190417,0.34,0.34,0.31,0.31,1236800
HANA13C1906A,20190417,0.28,0.28,0.22,0.23,10326100
HMPR01C1908A,20190417,0.35,0.37,0.35,0.36,5363600
HMPR01C1908B,20190417,0.25,0.26,0.25,0.25,8120000
HMPR01P1908A,20190417,0.41,0.41,0.4,0.4,1707500
HMPR11C1906A,20190417,0.07,0.07,0.07,0.07,400000
HMPR13C1908A,20190417,0.26,0.27,0.26,0.26,2813500
HMPR19C1907A,20190417,0.19,0.19,0.18,0.18,3200000
HMPR27C1905A,20190417,0.16,0.16,0.16,0.16,180000
HMPR27P1905A,20190417,0.1,0.1,0.09,0.09,120100
HMPR41C1907A,20190417,0.19,0.2,0.19,0.19,898000
INTU01C1907A,20190417,0.84,0.87,0.84,0.85,4061000
INTU01C1907B,20190417,0.67,0.67,0.67,0.67,981800
INTU01P1907A,20190417,0.29,0.3,0.29,0.29,2828400
INTU01P1907B,20190417,0.13,0.14,0.13,0.13,411500
INTU11C2001A,20190417,0.61,0.62,0.61,0.61,291100
INTU13C1904A,20190417,0.3,0.3,0.3,0.3,100000
INTU13C1908A,20190417,0.5,0.52,0.5,0.52,3473100
INTU19C1907A,20190417,0.33,0.34,0.33,0.34,2176800
INTU23C1908A,20190417,0.32,0.32,0.32,0.32,700000
IRPC01C1906A,20190417,0.2,0.21,0.2,0.2,47253700
IRPC01C1906B,20190417,0.11,0.11,0.11,0.11,64749800
IRPC06C1907A,20190417,0.12,0.13,0.12,0.12,13098500
IRPC06P1907A,20190417,0.13,0.15,0.13,0.15,4250000
IRPC11C2001A,20190417,0.24,0.24,0.24,0.24,5360600
IRPC13C1906A,20190417,0.1,0.11,0.1,0.1,58457700
IRPC19C1905A,20190417,0.08,0.09,0.08,0.08,12385400
IRPC24C1909A,20190417,0.18,0.19,0.18,0.18,257600
IRPC27P1905A,20190417,0.2,0.2,0.2,0.2,3960000
IRPC41C1907A,20190417,0.11,0.11,0.11,0.11,425000
ITD13C1908A,20190417,0.14,0.14,0.14,0.14,1000
ITD19C1906A,20190417,0.13,0.14,0.12,0.13,4854000
ITD28C1907A,20190417,0.1,0.1,0.1,0.1,4454700
IVL01C1905A,20190417,0.13,0.13,0.11,0.12,12111700
IVL01C1905B,20190417,0.04,0.04,0.02,0.02,923300
IVL01C1908A,20190417,0.55,0.55,0.52,0.53,19390800
IVL01C1908B,20190417,0.38,0.38,0.37,0.37,25548700
IVL01P1905A,20190417,0.62,0.65,0.62,0.64,4617200
IVL01P1908A,20190417,0.59,0.63,0.59,0.62,13303900
IVL01P1908B,20190417,0.4,0.42,0.4,0.41,12608900
IVL06C1906A,20190417,0.22,0.22,0.21,0.22,1839000
IVL08C1907A,20190417,0.29,0.29,0.26,0.27,5735000
IVL11C1911A,20190417,0.43,0.44,0.42,0.42,3550000
IVL13C1906A,20190417,0.18,0.18,0.16,0.16,10997300
IVL13C1908A,20190417,0.35,0.35,0.34,0.35,39760200
IVL13P1906A,20190417,0.48,0.48,0.46,0.46,100300
IVL13P1908A,20190417,0.36,0.38,0.36,0.37,21596000
IVL19C1907A,20190417,0.37,0.37,0.34,0.35,4057600
IVL19C1908A,20190417,0.24,0.24,0.23,0.23,5974300
IVL19P1908A,20190417,0.15,0.16,0.15,0.16,1620000
IVL24C1907A,20190417,0.22,0.24,0.22,0.23,4557200
IVL27C1912A,20190417,0.53,0.54,0.53,0.54,2033400
IVL27P1907A,20190417,0.21,0.21,0.21,0.21,1200000
IVL28C1906A,20190417,0.18,0.19,0.18,0.18,3367800
IVL28C1908A,20190417,0.18,0.18,0.16,0.17,2542500
IVL28P1909A,20190417,0.37,0.39,0.37,0.38,3646800
KBAN01C1904A,20190417,0.1,0.1,0.1,0.1,50500
KBAN01C1907A,20190417,0.86,0.86,0.85,0.85,14351200
KBAN01C1907B,20190417,0.52,0.53,0.51,0.52,7380600
KBAN01P1904A,20190417,0.7,0.7,0.7,0.7,254000
KBAN01P1904B,20190417,0.14,0.14,0.14,0.14,1200000
KBAN01P1907A,20190417,0.38,0.39,0.38,0.39,2431100
KBAN08C1906A,20190417,0.47,0.48,0.47,0.47,1800000
KBAN08C1908A,20190417,0.19,0.19,0.19,0.19,240100
KBAN13C1906A,20190417,0.51,0.52,0.51,0.52,4449000
KBAN13P1905A,20190417,0.1,0.1,0.1,0.1,425000
KBAN13P1908A,20190417,0.55,0.56,0.55,0.55,3295900
KBAN19C1906A,20190417,0.46,0.47,0.46,0.47,844600
KBAN23C1906A,20190417,0.21,0.21,0.2,0.2,340000
KBAN24C1907A,20190417,0.56,0.56,0.56,0.56,25000
KBAN28C1906A,20190417,0.4,0.4,0.39,0.4,3347000
KBAN28C1907A,20190417,0.1,0.1,0.09,0.09,2000
KBAN28P1909A,20190417,0.48,0.48,0.47,0.47,405200
KBAN41C1906A,20190417,0.44,0.45,0.44,0.44,300000
KBAN41P1908A,20190417,0.52,0.52,0.52,0.52,200
KCE01C1906A,20190417,0.19,0.22,0.19,0.21,34364100
KCE01C1906B,20190417,0.1,0.14,0.1,0.12,35743100
KCE06C1908A,20190417,0.27,0.32,0.27,0.32,4383100
KCE08C1905A,20190417,0.09,0.1,0.09,0.1,2601000
KCE11C1906A,20190417,0.12,0.13,0.12,0.13,1214600
KCE13C1905A,20190417,0.03,0.05,0.03,0.04,6158800
KCE13C1907A,20190417,0.19,0.22,0.19,0.22,61623700
KCE13C1908A,20190417,1.07,1.11,1.07,1.11,50500
KCE19C1906A,20190417,0.19,0.22,0.19,0.22,9795400
KCE24C1906A,20190417,0.2,0.23,0.2,0.23,954000
KCE28C1907A,20190417,0.19,0.22,0.19,0.21,8467200
KCE41C1907A,20190417,0.19,0.21,0.19,0.2,200000
KKP01C1907A,20190417,0.63,0.67,0.63,0.66,3282300
KKP01C1907B,20190417,0.46,0.5,0.46,0.49,6357600
KKP01P1907A,20190417,0.36,0.36,0.34,0.34,6671600
KKP11C1911A,20190417,0.48,0.5,0.48,0.5,1820000
KKP13C1906A,20190417,0.42,0.46,0.42,0.45,11912800
KKP19C1906A,20190417,0.5,0.54,0.5,0.52,3001800
KKP24C1909A,20190417,0.5,0.5,0.5,0.5,100000
KKP27P1908A,20190417,0.26,0.26,0.25,0.25,600000
KKP28C1905A,20190417,0.04,0.04,0.04,0.04,5000
KTB01C1909A,20190417,0.43,0.45,0.43,0.44,1330800
KTB01C1909B,20190417,0.28,0.29,0.28,0.29,2478000
KTB01P1909A,20190417,0.45,0.45,0.45,0.45,1010500
KTB11C1909A,20190417,0.09,0.09,0.09,0.09,200000
KTB13C1907A,20190417,0.13,0.13,0.13,0.13,1061400
KTB13C1908A,20190417,0.25,0.25,0.25,0.25,2039200
KTB19C1907A,20190417,0.18,0.18,0.17,0.17,435400
KTB24P1907A,20190417,0.1,0.1,0.1,0.1,20000
KTC01C1906A,20190417,0.77,0.77,0.7,0.74,36538100
KTC01C1906B,20190417,0.66,0.66,0.58,0.63,26019500
KTC08C1907A,20190417,0.66,0.68,0.62,0.66,6871200
KTC11C1911A,20190417,0.83,0.84,0.79,0.81,6870800
KTC13C1906A,20190417,0.52,0.52,0.43,0.48,33447600
KTC13C1909A,20190417,0.35,0.35,0.31,0.33,39277900
KTC13P1909A,20190417,0.5,0.53,0.5,0.5,13488500
KTC19C1907A,20190417,0.8,0.84,0.77,0.82,706300
KTC19C1908A,20190417,0.48,0.49,0.44,0.47,7107500
KTC23C1908A,20190417,0.59,0.6,0.55,0.58,1911100
KTC24C1907A,20190417,0.7,0.75,0.7,0.75,144500
KTC27P1905A,20190417,0.03,0.04,0.02,0.03,671300
KTC28C1905A,20190417,0.26,0.29,0.26,0.29,313400
KTC28C1907A,20190417,0.57,0.59,0.52,0.56,7841300
KTC41C1906A,20190417,0.6,0.61,0.53,0.59,5104500
LH01C1909A,20190417,0.25,0.26,0.25,0.26,8558900
LH01C1909B,20190417,0.18,0.18,0.18,0.18,7147200
LH01P1909A,20190417,0.32,0.32,0.32,0.32,5712300
LH11C1911A,20190417,0.2,0.2,0.2,0.2,1680000
LH13C1906A,20190417,0.16,0.16,0.16,0.16,2053800
LH19C1906A,20190417,0.39,0.39,0.39,0.39,290000
LH19C1907A,20190417,0.14,0.14,0.14,0.14,138900
LH27C1905A,20190417,0.11,0.11,0.11,0.11,360000
LH27P1905A,20190417,0.07,0.07,0.07,0.07,180000
LH41C1907A,20190417,0.1,0.1,0.09,0.09,100000
LPN01C1905A,20190417,0.03,0.03,0.03,0.03,10000
LPN08C1908A,20190417,0.33,0.33,0.32,0.32,1270100
LPN13C1908A,20190417,0.43,0.43,0.42,0.42,2813100
LPN19C1906A,20190417,0.29,0.29,0.29,0.29,165000
LPN24C1908A,20190417,0.02,0.02,0.02,0.02,31800
LPN28C1907A,20190417,0.31,0.31,0.3,0.3,811200
MAJO06C1909A,20190417,0.16,0.18,0.16,0.18,2850000
MAJO19C1904A,20190417,0.31,0.31,0.31,0.31,23000
MAJO19C1907A,20190417,0.11,0.12,0.11,0.12,3511000
MBK13C1907A,20190417,0.36,0.41,0.36,0.41,6715900
MBK19C1906A,20190417,0.41,0.43,0.41,0.43,728000
MBK24C1906A,20190417,0.4,0.44,0.4,0.44,20000
MEGA01C1904A,20190417,0.19,0.19,0.18,0.19,1283400
MEGA11C1910A,20190417,0.4,0.4,0.4,0.4,631000
MEGA13C1907A,20190417,0.23,0.24,0.23,0.24,62000
MINT01C1906A,20190417,0.36,0.37,0.35,0.36,13078300
MINT01C1906B,20190417,0.22,0.22,0.2,0.22,12187600
MINT01P1906A,20190417,0.2,0.21,0.19,0.19,3054100
MINT06C1908A,20190417,0.21,0.21,0.2,0.21,1548000
MINT07C1906A,20190417,0.19,0.19,0.18,0.19,811200
MINT08C1908A,20190417,0.19,0.19,0.19,0.19,1738000
MINT11C1910A,20190417,0.31,0.31,0.3,0.31,1065000
MINT13C1908A,20190417,0.21,0.21,0.2,0.21,7840800
MINT19C1906A,20190417,0.29,0.29,0.25,0.28,991200
MINT19C1908A,20190417,0.16,0.16,0.16,0.16,1140700
MINT23C1905A,20190417,0.07,0.07,0.07,0.07,300000
MINT24C1908A,20190417,0.35,0.35,0.35,0.35,355900
MINT27C1912A,20190417,0.29,0.29,0.27,0.29,4010400
MINT27P1905A,20190417,0.14,0.15,0.14,0.14,230000
MINT41C1907A,20190417,0.24,0.24,0.23,0.24,1148000
MTC01C1907A,20190417,0.48,0.57,0.48,0.56,13298000
MTC01C1907B,20190417,0.35,0.41,0.35,0.41,23857200
MTC01P1907A,20190417,0.44,0.45,0.39,0.39,13254300
MTC06C1908A,20190417,0.6,0.67,0.6,0.66,2271700
MTC07C1909A,20190417,0.49,0.49,0.49,0.49,100000
MTC08C1904A,20190417,0.02,0.02,0.01,0.01,400000
MTC08C1906A,20190417,0.28,0.34,0.28,0.34,3872000
MTC11C1904A,20190417,0.23,0.32,0.23,0.32,1953100
MTC11C2002A,20190417,0.67,0.72,0.67,0.71,1870300
MTC13C1906A,20190417,0.4,0.48,0.4,0.48,34624700
MTC19C1907A,20190417,0.37,0.45,0.37,0.45,3656800
MTC19P1906A,20190417,0.06,0.06,0.05,0.05,5391000
MTC23C1906A,20190417,0.12,0.13,0.12,0.13,4123000
MTC24C1912A,20190417,0.69,0.77,0.69,0.77,960700
MTC27C1904A,20190417,0.15,0.2,0.15,0.2,2697900
MTC28C1906A,20190417,0.28,0.35,0.28,0.35,6944200
MTC41C1907A,20190417,0.44,0.5,0.44,0.49,1498000
ORI08C1907A,20190417,0.39,0.42,0.38,0.39,5255700
ORI11C1909A,20190417,0.5,0.54,0.49,0.49,6134900
ORI13C1907A,20190417,0.44,0.45,0.41,0.41,26444600
ORI19C1905A,20190417,0.33,0.36,0.32,0.32,5098900
ORI23C1905A,20190417,0.25,0.28,0.25,0.25,4746000
ORI24C1908A,20190417,0.52,0.56,0.51,0.51,707700
ORI41C1907B,20190417,0.46,0.49,0.46,0.46,2410200
PLAN13C1908A,20190417,0.35,0.36,0.33,0.34,34330500
