<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ATP30-W1,20190425,0.49,0.49,0.47,0.48,1036300
AYUD-W1,20190425,5.25,5.4,5.2,5.25,580500
B-W4,20190425,0.13,0.14,0.13,0.14,737300
BKD-W2,20190425,0.16,0.16,0.15,0.16,1694500
BM-W1,20190425,0.29,0.33,0.29,0.3,59300
BTS-W4,20190425,1.08,1.11,1.05,1.08,86860700
CGD-W4,20190425,0.18,0.19,0.18,0.18,119400
CGH-W3,20190425,0.04,0.04,0.03,0.04,248200
CHEWA-W1,20190425,0.05,0.06,0.05,0.06,3109700
CI-W1,20190425,0.29,0.3,0.27,0.28,2182300
CKP-W1,20190425,0.62,0.64,0.61,0.62,11341700
DCC-W1,20190425,0.85,0.87,0.85,0.85,7146900
DIMET-W2,20190425,0.01,0.02,0.01,0.02,1067100
ECF-W3,20190425,0.78,0.89,0.77,0.86,587100
ECL-W3,20190425,0.3,0.3,0.29,0.29,1550300
EFORL-W3,20190425,0.01,0.01,0.01,0.01,500
EFORL-W4,20190425,0.01,0.01,0.01,0.01,432000
EMC-W6,20190425,0.19,0.2,0.19,0.2,576100
EPCO-W3,20190425,0.27,0.27,0.26,0.27,1335700
FC-W2,20190425,0.03,0.03,0.03,0.03,100
FOCUS-W2,20190425,0.73,0.73,0.7,0.71,692500
FVC-W2,20190425,0.39,0.41,0.38,0.38,3629400
IHL-W1,20190425,4,4.16,3.52,3.56,201100
ITEL-W1,20190425,0.4,0.42,0.4,0.41,390000
JAS-W3,20190425,3.52,3.6,3.46,3.54,2505300
JCK-W5,20190425,0.41,0.43,0.41,0.42,30100
JKN-W1,20190425,1.51,1.52,1.5,1.5,136300
JMART-W2,20190425,0.04,0.05,0.02,0.02,9730400
JMT-W2,20190425,2.64,2.82,2.6,2.8,1979000
LIT-W1,20190425,1.23,1.23,1.19,1.19,480200
MACO-W2,20190425,0.18,0.18,0.17,0.18,196200
META-W3,20190425,0.02,0.03,0.01,0.02,5347500
MILL-W3,20190425,0.01,0.01,0.01,0.01,1100
MILL-W4,20190425,0.11,0.12,0.11,0.12,35000
MILL-W5,20190425,0.07,0.07,0.06,0.07,84200
MONO-W1,20190425,0.16,0.17,0.16,0.16,5089700
NCL-W3,20190425,0.22,0.23,0.2,0.2,947800
NEP-W3,20190425,0.01,0.01,0.01,0.01,307500
NFC-W1,20190425,1.84,1.84,1.51,1.81,164900
NOK-W1,20190425,0.25,0.26,0.23,0.26,38600
NPPG-W4,20190425,0.71,0.72,0.67,0.69,12543100
NUSA-W3,20190425,0.22,0.22,0.22,0.22,60200
NVD-W1,20190425,0.28,0.28,0.25,0.25,189600
OCEAN-W3,20190425,0.54,0.54,0.5,0.52,5842700
ORI-W1,20190425,0.65,0.69,0.65,0.67,13244600
PACE-W2,20190425,0.03,0.03,0.03,0.03,312000
PDI-W1,20190425,0.75,0.76,0.75,0.75,30400
PDJ-W3,20190425,0.8,0.8,0.8,0.8,1300
PDJ-W4,20190425,0.78,0.78,0.75,0.76,13600
RICHY-W1,20190425,0.08,0.08,0.07,0.08,2036700
RICHY-W2,20190425,0.11,0.11,0.11,0.11,354000
RS-W3,20190425,6.85,7.05,6.75,6.75,1093300
S-W1,20190425,0.01,0.01,0.01,0.01,15500
SAMART-W2,20190425,0.49,0.55,0.49,0.53,7789000
SANKO-W1,20190425,0.18,0.19,0.18,0.19,1300
SAWAD-W1,20190425,7.55,7.65,7.2,7.2,213300
SDC-W1,20190425,0.21,0.21,0.2,0.21,150700
SIMAT-W2,20190425,0.14,0.18,0.12,0.14,501500
SIMAT-W3,20190425,0.19,0.23,0.19,0.19,589300
SIMAT-W4,20190425,0.56,0.58,0.56,0.58,51400
SKY-W1,20190425,11.9,11.9,11,11,15700
SMT-W2,20190425,0.62,0.65,0.58,0.59,5613900
SST-W2,20190425,1.3,1.33,1.25,1.27,54300
STAR-W3,20190425,0.59,0.6,0.58,0.59,53000
SUPER-W4,20190425,0.05,0.05,0.04,0.04,2942900
SVI-W3,20190425,1.78,1.78,1.62,1.62,62300
TAKUNI-W,20190425,0.14,0.15,0.13,0.14,79600
TCC-W3,20190425,0.13,0.13,0.11,0.12,40600
TCC-W4,20190425,0.11,0.12,0.11,0.12,213700
TCC-W5,20190425,0.26,0.26,0.25,0.26,22000
TCJ-W2,20190425,0.6,0.62,0.59,0.62,108700
TCMC-W2,20190425,0.21,0.22,0.2,0.2,2849600
TFG-W2,20190425,0.62,0.66,0.62,0.63,14561600
TGPRO-W3,20190425,0.01,0.02,0.01,0.02,268200
TH-W2,20190425,0.17,0.17,0.17,0.17,100
THE-W2,20190425,0.03,0.03,0.02,0.03,23100
TNITY-W1,20190425,0.46,0.48,0.45,0.46,195900
TNPC-W1,20190425,0.07,0.08,0.06,0.06,1392500
TRITN-W3,20190425,0.22,0.23,0.22,0.22,1374500
TTCL-W1,20190425,0.87,0.88,0.84,0.84,1552800
TVD-W2,20190425,0.5,0.52,0.5,0.52,231200
U-W1,20190425,0.01,0.01,0.01,0.01,400
UAC-W2,20190425,0.78,0.8,0.74,0.76,5126400
UKEM-W2,20190425,0.57,0.59,0.57,0.57,67300
VGI-W2,20190425,0.71,0.73,0.69,0.69,143226700
VIBHA-W3,20190425,0.16,0.16,0.15,0.16,3096400
WAVE-W1,20190425,0.34,0.35,0.33,0.34,1537800
WHA-W1,20190425,7.05,7.15,7,7,610400
WIIK-W2,20190425,0.2,0.2,0.19,0.19,425100
WORK-W1,20190425,5.65,5.85,5.5,5.65,232100
XO-W1,20190425,7.45,7.55,7.4,7.55,136300
!AGRO,20190425,414.46,417.77,414.19,416.94,152484800
!CONSUMP,20190425,113.06,113.14,112.02,112.31,25587400
!FINCIAL,20190425,192.57,193.37,192.22,192.77,186907600
!INDUS,20190425,125.18,125.72,124.54,124.57,147715500
!PROPCON,20190425,137.54,138.1,137.45,137.8,569496500
!RESOURC,20190425,224.8,226.05,224.11,225.45,328209300
!SERVICE,20190425,519.94,521.38,517.9,518.44,480257000
!TECH,20190425,166.28,166.94,165.4,165.6,119586300
$AGRI,20190425,190.33,191.81,189.68,189.68,28042200
$AUTO,20190425,492.43,495,491.58,493.76,3926900
$BANK,20190425,517.33,519.84,516.68,517.95,91761000
$COMM,20190425,41773.2,41872.4,41568.5,41657.2,118323800
$CONMAT,20190425,11093.7,11165.3,11083.6,11101.3,45850300
$CONS,20190425,94.49,95.11,93.99,94.25,88138200
$ENERG,20190425,25633.3,25775.6,25554.5,25707.3,328139000
$ETRON,20190425,1586.2,1595.91,1576.16,1579.44,12365700
$FASHION,20190425,697.75,697.94,696.54,697.21,456900
$FIN,20190425,3878.86,3902.87,3852.68,3881.88,55612100
$FOOD,20190425,11865.5,11972.5,11864.9,11952,124442600
$HELTH,20190425,5745.37,5779.06,5706.35,5747.81,61812000
$HOME,20190425,29.59,29.6,29.3,29.52,18232800
$ICT,20190425,158.38,159.01,157.5,157.73,107220600
$IMM,20190425,48.37,48.46,47.96,48.22,46567300
$INSUR,20190425,11807.6,11842.1,11766.5,11797.6,39534500
$MEDIA,20190425,58.02,58.55,57.87,58.04,132478700
$MINE,20190425,9.97,10.05,9.89,9.89,70300
$PAPER,20190425,2841.26,2869.39,2841.26,2841.26,414500
$PERSON,20190425,307.96,309.05,298.14,300.49,6897600
$PETRO,20190425,1211.84,1218.72,1203.43,1203.98,51508800
$PF&REIT,20190425,221.47,221.96,220.92,221.96,7992900
$PKG,20190425,3354.61,3361.29,3341.43,3355.07,9376600
$PROF,20190425,156.17,156.99,153.53,154.22,39252000
$PROP,20190425,294.82,296.54,294.43,295.76,427515100
$STEEL,20190425,29.08,29.31,28.97,29,35921300
$TOURISM,20190425,681,688.43,677.17,679.73,8979700
$TRANS,20190425,391.78,393.48,389.69,389.75,119410900
MAI,20190425,367.75,369.15,366.41,366.91,270195612
SET,20190425,1673.25,1678.19,1670.84,1673.32,9014228480
SET100,20190425,2458.07,2466.22,2453.17,2456.97,1167878791
SET50,20190425,1113.17,1116.96,1110.86,1112.93,630770583
SETHD,20190425,1243.73,1249.49,1242.35,1243.16,355981610
AOT-F,20190425,68,68.25,68,68,487800
BBL-F,20190425,211,212,210,211,950300
CPALL-F,20190425,76.75,76.75,76.75,76.75,21400
HMPRO-F,20190425,15.7,15.7,15.7,15.7,2000
KBANK-F,20190425,193,193.5,192.5,193.5,1008300
PTTEP-F,20190425,134.5,136,134,135,140600
SCB-F,20190425,129.5,129.5,129.5,129.5,25500
AAVM19,20190425,4.27,4.27,4.27,4.27,564
ADVANCM19,20190425,190.88,190.88,190.88,190.88,81
AMATAM19,20190425,21.81,21.9,21.81,21.88,718
AMATAU19,20190425,22.37,22.37,22.37,22.37,100
AOTM19,20190425,68.27,68.68,68.2,68.2,529
AOTU19,20190425,68.6,68.6,68.6,68.6,44
APM19,20190425,7.61,7.61,7.61,7.61,1009
BANPUM19,20190425,16.68,16.7,16.48,16.48,5869
BANPUU19,20190425,16.33,16.33,16.23,16.24,110
BANPUZ19,20190425,16.6,16.6,16.6,16.6,200
BAYM19,20190425,38.42,38.88,38.42,38.88,4
BBLM19,20190425,205.78,205.78,205.78,205.78,300
BBLU19,20190425,204,204,204,204,80
BBLZ19,20190425,204,204,204,204,60
BCHM19,20190425,17.8,17.8,17.8,17.8,300
BCPM19,20190425,33.35,33.35,33.35,33.35,10
BCPU19,20190425,32.94,32.94,32.94,32.94,17
BDMSM19,20190425,25.25,25.44,25.25,25.44,106
BEAUTYM19,20190425,6.89,6.89,6.81,6.85,1725
BEAUTYU19,20190425,6.75,6.75,6.75,6.75,544
BECM19,20190425,8.45,8.6,8.45,8.57,955
BECU19,20190425,8.63,8.63,8.6,8.6,205
BEMM19,20190425,10.4,10.4,10.29,10.3,646
BEMU19,20190425,10.39,10.39,10.39,10.39,2800
BEMZ19,20190425,10.37,10.38,10.35,10.35,7
BHM19,20190425,177,177,175.97,175.97,193
BHU19,20190425,176.13,176.13,176.13,176.13,20
BJCM19,20190425,51,51,51,51,81
BJCU19,20190425,51.25,51.25,51.25,51.25,30
BLAM19,20190425,28.46,28.46,28.21,28.21,102
BLANDM19,20190425,1.58,1.58,1.57,1.58,288
BLANDU19,20190425,1.55,1.55,1.55,1.55,1
BLANDZ19,20190425,1.57,1.57,1.57,1.57,1
BLAZ19,20190425,28.37,28.37,28.37,28.37,5
BTSM19,20190425,11.54,11.6,11.53,11.6,1019
BTSU19,20190425,11.25,11.25,11.25,11.25,500
BTSZ19,20190425,11.58,11.58,11.58,11.58,10
CBGM19,20190425,61.5,61.55,60.03,60.03,3223
CBGU19,20190425,60.77,60.77,59.52,59.52,231
CENTELM19,20190425,42.68,42.68,42.61,42.61,2
CENTELU19,20190425,43.25,43.25,43.25,43.25,101
CHGM19,20190425,1.95,1.97,1.92,1.95,6132
CHGU19,20190425,1.95,1.95,1.95,1.95,2
CKPM19,20190425,5.35,5.42,5.32,5.33,2736
CKPZ19,20190425,5.37,5.37,5.37,5.37,500
CPALLM19,20190425,76.32,76.32,75.89,76,330
CPALLU19,20190425,76.11,76.4,76.11,76.4,602
CPALLZ19,20190425,76.64,76.64,76.64,76.64,61
CPFM19,20190425,25.75,26,25.75,26,710
CPFU19,20190425,26.53,26.53,26.53,26.53,1200
CPFZ19,20190425,26,26,26,26,350
CPNM19,20190425,75.79,75.79,75.79,75.79,130
CPNU19,20190425,75.75,75.75,75.75,75.75,40
DELTAM19,20190425,76.25,76.25,76.25,76.25,20
DTACM19,20190425,54.13,54.13,54.07,54.07,237
DTACU19,20190425,53.87,53.87,53.87,53.87,5
DTACZ19,20190425,53.89,53.89,53.89,53.89,100
EPGM19,20190425,6.52,6.52,6.52,6.52,3
EPGU19,20190425,6.46,6.46,6.46,6.46,41
EPGZ19,20190425,6.55,6.55,6.55,6.55,1
GDM19,20190425,1280.5,1285.1,1280.5,1285.1,38
GF10G19,20190425,19710,19830,19710,19810,2530
GF10J19,20190425,19500,19530,19500,19510,409
GF10M19,20190425,19580,19630,19580,19590,1958
GF10Q19,20190425,19650,19680,19650,19650,222
GFG19,20190425,19710,19840,19710,19800,187
GFJ19,20190425,19500,19520,19500,19520,24
GFM19,20190425,19590,19600,19590,19600,7
GFQ19,20190425,19650,19650,19650,19650,2
GOH19,20190425,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190425,1283,1284.7,1282,1283,467
GPSCM19,20190425,60.5,60.5,60,60,274
GPSCU19,20190425,60,60,60,60,2
HMPROM19,20190425,15.6,15.8,15.6,15.8,1703
HMPROU19,20190425,15.8,15.8,15.8,15.8,100
ICHIM19,20190425,3.8,3.8,3.8,3.8,5
ICHIU19,20190425,3.88,3.88,3.88,3.88,500
INTUCHM19,20190425,58.81,59.05,58.81,59.05,25
IRPCM19,20190425,5.62,5.65,5.6,5.63,622
IRPCU19,20190425,5.6,5.64,5.6,5.63,2041
ITDM19,20190425,2.32,2.36,2.32,2.35,3606
IVLM19,20190425,46.41,46.59,46,46.24,1339
IVLU19,20190425,46.4,46.52,46.4,46.52,143
IVLZ19,20190425,46.3,46.3,46.3,46.3,221
JASM19,20190425,5.53,5.53,5.53,5.53,1003
KBANKM19,20190425,192.5,192.83,192.4,192.83,136
KBANKU19,20190425,190.44,190.44,190.44,190.44,20
KCEM19,20190425,26.09,26.09,25.75,25.75,128
KCEU19,20190425,25.74,25.74,25.5,25.5,67
KCEZ19,20190425,25.51,25.51,25.51,25.51,100
KKPM19,20190425,66.31,67.04,66.31,66.6,150
KKPU19,20190425,67.49,67.49,67.49,67.49,20
KKPZ19,20190425,66.54,66.54,66.1,66.1,2
KTBM19,20190425,18.9,18.9,18.9,18.9,32
KTCM19X,20190425,39.2,39.5,39,39,8
KTCU19,20190425,39.72,39.72,39.72,39.72,404
LHM19,20190425,10.72,10.72,10.57,10.57,20
MAJORM19,20190425,27.47,28.04,27.47,27.99,1681
MAJORU19,20190425,27.27,27.46,26.97,27.25,460
MAJORZ19,20190425,27.78,27.78,27.78,27.78,100
MINTM19,20190425,37.35,37.35,37.35,37.35,705
MTCM19,20190425,50.5,50.5,50.5,50.5,202
MTCU19,20190425,51,51,51,51,280
PLANBM19,20190425,6.98,6.98,6.98,6.98,1500
PSHM19,20190425,18.89,18.89,18.89,18.89,381
PTGM19,20190425,10.75,10.75,10.75,10.75,1701
PTGZ19,20190425,10.8,10.8,10.8,10.8,1
PTTEPM19,20190425,135,136.75,134.6,136.65,450
PTTEPU19,20190425,135.8,135.8,135.8,135.8,221
PTTEPZ19,20190425,135,135,135,135,1
PTTGCM19,20190425,70.2,70.2,69.63,69.86,2667
PTTGCU19,20190425,69.16,69.16,68.85,68.9,75
PTTM19,20190425,49.8,49.8,49.45,49.61,876
PTTU19,20190425,49.23,49.23,48.99,49.23,4
QHM19,20190425,2.99,2.99,2.98,2.98,1021
QHU19,20190425,3.03,3.03,3.03,3.03,500
RATCHM19,20190425,61.75,61.75,61.75,61.75,140
ROBINSM19,20190425,58.8,58.8,58.8,58.8,1
RSS3DJ19,20190425,54.5,54.6,54,54.6,26
RSS3DK19,20190425,54.8,54.8,54.3,54.6,26
RSS3DM19,20190425,54.8,54.8,54.4,54.8,28
RSS3DN19,20190425,54.4,54.5,53.9,54.5,28
S50M19,20190425,1109.5,1110.8,1107,1108.7,85737
S50U19,20190425,1105.1,1106.5,1103,1104.5,5413
S50Z19,20190425,1104.7,1106.4,1102.9,1104.5,456
SAMARTM19,20190425,7.39,7.42,7.38,7.42,542
SAWADM19,20190425,53.5,53.5,52.5,52.8,530
SAWADU19,20190425,52.34,52.34,52.34,52.34,40
SAWADZ19,20190425,52.62,52.62,52.62,52.62,3
SCBM19,20190425,129.2,130.5,129.2,130.24,420
SCBU19,20190425,128.51,128.75,128.51,128.75,85
SCCM19,20190425,456.5,458.3,456.5,458,88
SCCU19,20190425,467.8,467.8,467.8,467.8,60
SCCZ19,20190425,451.81,451.81,451.81,451.81,61
SIRIM19,20190425,1.4,1.4,1.39,1.4,782
SIRIU19,20190425,1.35,1.35,1.35,1.35,20
SPALIM19,20190425,21.79,21.79,21.79,21.79,600
STAM19,20190425,12.75,12.75,12.75,12.75,304
STAU19,20190425,13.15,13.15,13.15,13.15,100
STECM19,20190425,24.88,24.99,24.88,24.99,1206
STECU19,20190425,25,25,25,25,100
STPIM19,20190425,6.75,6.87,6.75,6.87,2
STPIZ19,20190425,6.85,6.85,6.85,6.85,500
TASCOM19,20190425,17.35,17.65,17.35,17.5,2946
TCAPM19,20190425,53.06,53.91,53.06,53.6,112
TCAPU19,20190425,54.46,54.46,54.46,54.46,200
TCAPZ19,20190425,53.37,53.37,53.37,53.37,205
THAIM19,20190425,12.65,12.78,12.6,12.6,1202
THAIU19,20190425,12.77,12.77,12.77,12.77,2
THCOMM19,20190425,7.2,7.2,7.13,7.13,24
TISCOM19,20190425,83.58,83.85,83.53,83.85,351
TMBM19,20190425,2.02,2.03,2.02,2.03,14
TMBU19,20190425,2.04,2.04,2.04,2.04,61
TOPM19,20190425,72.75,72.75,71.95,72.4,701
TOPU19,20190425,71.75,71.87,71.25,71.49,29
TOPZ19,20190425,72.14,72.14,72.14,72.14,240
TPIPLM19,20190425,1.99,2,1.98,2,1326
TPIPLU19,20190425,2,2.01,2,2.01,22
TRUEM19,20190425,5.16,5.16,5.1,5.13,1126
TRUEZ19,20190425,5.15,5.15,5.15,5.15,5000
TTAM19,20190425,5.37,5.46,5.37,5.4,96
TUM19,20190425,18.84,18.84,18.67,18.67,1294
UNIQM19,20190425,10.13,10.13,10.13,10.13,100
USDM19,20190425,31.99,32.06,31.98,32.06,1276
VGIM19,20190425,9.7,9.8,9.5,9.67,2157
WHAM19,20190425,4.15,4.17,4.15,4.15,5206
