<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKP13C2001A,20190830,0.43,0.44,0.42,0.43,5776100
KKP16C2002A,20190830,0.64,0.66,0.64,0.65,4726500
KKP19C1911A,20190830,0.32,0.33,0.31,0.33,685000
KKP27P2002A,20190830,0.35,0.36,0.33,0.33,537200
KTB01C1909A,20190830,0.11,0.12,0.11,0.11,1088000
KTB01P1909A,20190830,0.46,0.47,0.46,0.46,2026400
KTB11C2004A,20190830,0.12,0.12,0.12,0.12,3348000
KTB13C1912A,20190830,0.07,0.07,0.06,0.06,475500
KTB19C2002A,20190830,0.23,0.24,0.23,0.23,2112000
KTB19P1910A,20190830,0.06,0.06,0.06,0.06,10000
KTB24C2004A,20190830,0.21,0.21,0.21,0.21,52000
KTB41C2002A,20190830,0.21,0.22,0.21,0.22,4164200
KTC01C1910A,20190830,0.67,0.67,0.64,0.64,6470800
KTC01C1910B,20190830,0.36,0.36,0.34,0.34,8172100
KTC01C2001A,20190830,0.66,0.66,0.63,0.63,5923100
KTC01C2001B,20190830,0.37,0.37,0.35,0.35,9294900
KTC01P1910A,20190830,0.07,0.07,0.07,0.07,10279200
KTC01P2001A,20190830,0.37,0.38,0.36,0.38,5800800
KTC06C1911A,20190830,0.51,0.51,0.5,0.5,320000
KTC08C1910A,20190830,0.36,0.36,0.35,0.35,1294000
KTC11C1911A,20190830,0.86,0.86,0.85,0.85,2501000
KTC13C1909A,20190830,0.19,0.19,0.17,0.17,5108300
KTC13C1912A,20190830,0.58,0.58,0.53,0.53,28110900
KTC13P1911A,20190830,0.26,0.27,0.26,0.27,2833500
KTC16C1911A,20190830,0.64,0.64,0.61,0.61,7545400
KTC19C1910A,20190830,0.22,0.22,0.19,0.19,5789400
KTC19P1911A,20190830,0.08,0.09,0.08,0.08,4123200
KTC19P2001A,20190830,0.19,0.19,0.19,0.19,1563300
KTC23C1908A,20190830,0.68,0.68,0.66,0.66,900000
KTC24C2001A,20190830,0.59,0.6,0.59,0.59,414000
KTC27C1911A,20190830,0.5,0.51,0.49,0.49,1260000
KTC27P1911A,20190830,0.17,0.17,0.17,0.17,1955400
KTC28C1909A,20190830,0.1,0.1,0.1,0.1,110000
KTC28C2002A,20190830,0.47,0.47,0.47,0.47,2027200
KTC41C2001A,20190830,0.49,0.49,0.48,0.48,3438000
KTC42C1911A,20190830,0.4,0.4,0.34,0.34,792200
LH01C1909A,20190830,0.25,0.26,0.25,0.25,1818500
LH01C1909B,20190830,0.09,0.09,0.09,0.09,9625300
LH01P1909A,20190830,0.11,0.12,0.11,0.12,2766800
LH11C1911A,20190830,0.15,0.15,0.13,0.14,900000
LH13C1910A,20190830,0.1,0.1,0.09,0.09,365600
LH16C2002A,20190830,0.24,0.24,0.22,0.23,3168400
LH19C1911A,20190830,0.07,0.08,0.07,0.08,700000
LH41C1911A,20190830,0.09,0.09,0.08,0.08,600000
MAJO06C2001A,20190830,0.24,0.26,0.24,0.24,1243200
MAJO13C1909A,20190830,0.03,0.03,0.03,0.03,22000
MAJO19C2002A,20190830,0.52,0.52,0.52,0.52,1000000
MAJO27C1912A,20190830,0.1,0.1,0.09,0.09,1446000
MBK13C1912A,20190830,0.35,0.38,0.35,0.37,2593500
MBK19C1911A,20190830,0.24,0.25,0.24,0.24,1400000
MBK24C1910A,20190830,0.37,0.39,0.37,0.39,817000
MEGA11C1910A,20190830,0.12,0.16,0.12,0.12,4162200
MEGA13C1912A,20190830,0.15,0.19,0.15,0.16,8963500
MEGA19C1910A,20190830,0.03,0.03,0.02,0.02,37000
MEGA19C2001A,20190830,0.19,0.22,0.19,0.19,1578600
MINT01C1911A,20190830,0.29,0.29,0.28,0.28,12711400
MINT01C1911B,20190830,0.18,0.18,0.17,0.17,6508400
MINT01P1911A,20190830,0.39,0.4,0.39,0.39,8980600
MINT06C1908A,20190830,0.01,0.01,0.01,0.01,200000
MINT06C2001A,20190830,0.18,0.19,0.17,0.18,1366400
MINT11C1910A,20190830,0.15,0.15,0.14,0.14,1730000
MINT13C1911A,20190830,0.17,0.17,0.16,0.17,11182300
MINT13C1912A,20190830,0.13,0.14,0.12,0.14,30300
MINT16C1911A,20190830,0.19,0.19,0.18,0.18,1816800
MINT16C2001A,20190830,0.22,0.22,0.21,0.22,1637200
MINT19C2001A,20190830,0.13,0.13,0.12,0.12,351600
MINT23C2001A,20190830,0.22,0.22,0.21,0.21,152000
MINT24C2001A,20190830,0.23,0.23,0.22,0.23,132000
MINT27C1912A,20190830,0.19,0.19,0.19,0.19,2349600
MINT27P1912A,20190830,0.22,0.22,0.21,0.21,476200
MINT28C2002A,20190830,0.19,0.19,0.18,0.18,760500
MINT41C2001A,20190830,0.21,0.21,0.2,0.2,1200000
MTC01C1912A,20190830,0.46,0.51,0.46,0.47,16118300
MTC01C1912B,20190830,0.29,0.32,0.29,0.3,13346400
MTC01P1912A,20190830,0.58,0.58,0.55,0.57,3962900
MTC06C1912A,20190830,0.29,0.31,0.28,0.29,3454000
MTC07C1909A,20190830,0.34,0.34,0.34,0.34,1000
MTC08C1911A,20190830,0.35,0.38,0.35,0.35,5316000
MTC11C2002A,20190830,0.69,0.72,0.68,0.69,2776400
MTC13C1910A,20190830,0.36,0.38,0.35,0.35,177800
MTC13C1912A,20190830,0.29,0.32,0.29,0.3,21752900
MTC16C1911A,20190830,0.51,0.55,0.51,0.53,5464000
MTC19C1911A,20190830,0.16,0.18,0.16,0.17,1892400
MTC19P1911A,20190830,0.2,0.2,0.19,0.19,1710000
MTC23C1911A,20190830,0.42,0.44,0.41,0.44,502100
MTC24C1910A,20190830,0.23,0.25,0.23,0.23,282100
MTC24C1912A,20190830,0.85,0.88,0.85,0.86,463400
MTC27C1911A,20190830,0.46,0.49,0.46,0.47,1704000
MTC27P1911A,20190830,0.15,0.15,0.14,0.14,1522600
MTC28C1910A,20190830,0.19,0.21,0.19,0.19,103400
MTC28C1912A,20190830,0.21,0.22,0.2,0.22,1102200
MTC28C2002A,20190830,0.45,0.47,0.45,0.45,2749000
MTC41C1911A,20190830,0.29,0.29,0.28,0.28,1202100
MTC42C1910A,20190830,0.3,0.32,0.3,0.31,74000
ORI08C2001A,20190830,0.26,0.27,0.26,0.27,2125000
ORI11C1909A,20190830,0.21,0.23,0.21,0.22,1582000
ORI13C1912A,20190830,0.33,0.35,0.32,0.34,8347300
ORI19C1910A,20190830,0.18,0.2,0.18,0.19,769200
ORI19C2001A,20190830,0.1,0.1,0.1,0.1,106800
ORI23C1911A,20190830,0.41,0.43,0.41,0.43,2081400
ORI24C2001A,20190830,0.18,0.18,0.18,0.18,65000
ORI41C1911A,20190830,0.3,0.31,0.3,0.31,1930000
OSP01C1912A,20190830,0.43,0.44,0.4,0.41,8011800
OSP01C1912B,20190830,0.27,0.27,0.24,0.25,10928100
OSP01P1912A,20190830,0.24,0.27,0.24,0.26,10349800
OSP06C1912A,20190830,0.32,0.32,0.27,0.27,2000000
OSP08C2001A,20190830,0.34,0.34,0.3,0.3,1668800
OSP11C2005A,20190830,0.35,0.36,0.32,0.32,2012800
OSP13C1912A,20190830,0.37,0.38,0.34,0.35,8281800
OSP16C2001A,20190830,0.35,0.35,0.31,0.31,2702800
OSP19C1912A,20190830,0.28,0.28,0.25,0.25,3867500
OSP24C1912A,20190830,0.36,0.36,0.32,0.32,514000
OSP28C2001A,20190830,0.31,0.32,0.28,0.28,2033000
OSP42C2001A,20190830,0.41,0.41,0.41,0.41,15000
PLAN13C1912B,20190830,0.31,0.37,0.3,0.37,20355300
PLAN16C2002A,20190830,0.58,0.64,0.57,0.62,7451800
PLAN19C1911A,20190830,0.47,0.51,0.46,0.51,647000
PLAN19C2001A,20190830,0.26,0.3,0.25,0.3,941800
PLAN23C1909A,20190830,0.45,0.53,0.43,0.53,700000
PLAN24C1912A,20190830,0.47,0.5,0.45,0.49,112000
PLAN28C2002A,20190830,0.34,0.38,0.33,0.38,5765800
PLAN41C1910A,20190830,0.46,0.51,0.46,0.49,3368000
PRM13C1912A,20190830,0.63,0.66,0.63,0.65,8186300
PRM19C1910A,20190830,0.54,0.56,0.54,0.56,381100
PRM19C2001A,20190830,0.37,0.39,0.37,0.38,3227800
PRM23C1909A,20190830,0.66,0.67,0.64,0.66,1316000
PRM27C2002A,20190830,0.67,0.68,0.66,0.67,1332000
PRM41C2002A,20190830,0.64,0.65,0.64,0.64,2920000
PSH13C1910A,20190830,0.18,0.18,0.15,0.18,8257700
PSH13C2001A,20190830,0.22,0.23,0.22,0.23,1600000
PSH19C2001A,20190830,0.16,0.17,0.15,0.17,2623900
PSL06C1911A,20190830,0.95,0.98,0.86,0.98,5456900
PSL13C1912A,20190830,0.37,0.38,0.33,0.38,15088500
PSL19C1912A,20190830,0.3,0.3,0.27,0.3,2606900
PSL27C2002A,20190830,0.53,0.54,0.49,0.54,5932000
PTG01C1911A,20190830,1.4,1.41,1.37,1.38,21630600
PTG01C1911B,20190830,1.28,1.3,1.25,1.25,2740200
PTG01C2001A,20190830,0.84,0.86,0.82,0.83,6277400
PTG01C2001B,20190830,0.61,0.62,0.6,0.6,9890900
PTG01P1911A,20190830,0.06,0.06,0.05,0.05,2425800
PTG01P2001A,20190830,0.45,0.46,0.43,0.45,4270100
PTG06C1910A,20190830,2.16,2.2,2.14,2.14,1519000
PTG06C2001A,20190830,0.72,0.73,0.68,0.68,7706000
PTG08C1912A,20190830,0.76,0.77,0.74,0.75,3190000
PTG11C2003A,20190830,1.16,1.17,1.15,1.15,6267000
PTG11C2005A,20190830,0.75,0.75,0.72,0.72,3154500
PTG13C1911A,20190830,1.16,1.16,1.16,1.16,9700
PTG13C1912A,20190830,0.65,0.66,0.62,0.64,17805400
PTG13C1912B,20190830,0.38,0.4,0.36,0.38,16911800
PTG13P1911A,20190830,0.15,0.16,0.15,0.15,2742100
PTG16C1911A,20190830,1.61,1.61,1.58,1.59,2732400
PTG19C1910A,20190830,1.31,1.31,1.31,1.31,60000
PTG19C1910B,20190830,0.55,0.56,0.55,0.55,524300
PTG19C1911A,20190830,0.35,0.36,0.33,0.35,11310300
PTG19P2001A,20190830,0.33,0.34,0.33,0.34,4769600
PTG27P2001A,20190830,0.18,0.18,0.18,0.18,1076300
PTG28C1911A,20190830,0.67,0.67,0.67,0.67,1800
PTG28C1912A,20190830,0.45,0.47,0.44,0.45,1408500
PTG41P1912A,20190830,0.37,0.39,0.37,0.39,52800
PTG42C1910A,20190830,1.37,1.37,1.37,1.37,100
PTG42C2001A,20190830,0.52,0.52,0.49,0.49,1222000
PTT01C1910A,20190830,0.13,0.14,0.13,0.13,13750800
PTT01C1910B,20190830,0.08,0.08,0.07,0.07,2623900
PTT01C2001A,20190830,0.28,0.3,0.27,0.29,53490500
PTT01C2001B,20190830,0.15,0.15,0.14,0.14,6974400
PTT01P1910A,20190830,0.78,0.78,0.75,0.75,4931100
PTT01P1910B,20190830,0.3,0.3,0.28,0.28,8009800
PTT01P2001A,20190830,0.76,0.78,0.75,0.75,3478400
PTT01P2001B,20190830,0.56,0.56,0.54,0.54,3474300
PTT06C1912A,20190830,0.07,0.08,0.07,0.07,2157500
PTT08C1912A,20190830,0.27,0.28,0.25,0.28,2417800
PTT08P1911A,20190830,0.36,0.37,0.35,0.36,522000
PTT11C2004A,20190830,0.2,0.2,0.2,0.2,4700200
PTT13C1911A,20190830,0.12,0.12,0.1,0.12,6930300
PTT13C2001A,20190830,0.25,0.27,0.25,0.27,35259300
PTT13P1909A,20190830,0.07,0.08,0.06,0.06,6867800
PTT13P1911A,20190830,0.43,0.43,0.37,0.37,191200
PTT16C1912A,20190830,0.26,0.27,0.25,0.26,7360200
PTT16C2001A,20190830,0.08,0.09,0.08,0.09,882000
PTT19C1911A,20190830,0.06,0.06,0.06,0.06,250300
PTT19C2002A,20190830,0.26,0.28,0.26,0.28,7553600
PTT19P1911A,20190830,0.17,0.17,0.15,0.15,111000
PTT23C1911A,20190830,0.08,0.08,0.08,0.08,100000
PTT24C1911A,20190830,0.06,0.06,0.06,0.06,392000
PTT24P2001A,20190830,0.43,0.43,0.4,0.4,5000
PTT28C1911A,20190830,0.04,0.04,0.04,0.04,20300
PTT28C1912A,20190830,0.08,0.09,0.08,0.08,302600
PTT28C2002A,20190830,0.25,0.26,0.23,0.26,3569900
PTT28P1912A,20190830,0.34,0.36,0.33,0.34,1048100
PTT41C2001A,20190830,0.15,0.16,0.15,0.15,4154000
PTT42C2003A,20190830,0.28,0.3,0.28,0.3,319100
PTTE01C1910A,20190830,0.23,0.27,0.23,0.25,33355100
PTTE01C1910B,20190830,0.15,0.18,0.15,0.18,37496800
PTTE01C2001A,20190830,0.52,0.54,0.5,0.52,21102100
PTTE01C2001B,20190830,0.27,0.3,0.27,0.28,13896500
PTTE01P1910A,20190830,0.93,0.95,0.87,0.89,12781500
PTTE01P1910B,20190830,0.26,0.27,0.23,0.24,26053500
PTTE01P2001A,20190830,1.21,1.22,1.16,1.16,5486000
PTTE01P2001B,20190830,0.73,0.74,0.68,0.7,12762900
PTTE06C2001A,20190830,0.19,0.21,0.18,0.21,5000600
PTTE06P1910A,20190830,0.22,0.22,0.17,0.18,6649900
PTTE08C1910A,20190830,0.09,0.1,0.09,0.1,2028800
PTTE08C2002A,20190830,0.41,0.45,0.41,0.44,2982000
PTTE08P1911A,20190830,0.4,0.41,0.37,0.37,693000
PTTE11C1910A,20190830,0.25,0.28,0.24,0.27,10711000
PTTE13C1911A,20190830,0.3,0.33,0.29,0.32,23118400
PTTE13C2001A,20190830,0.58,0.62,0.56,0.6,35254200
PTTE13P1912A,20190830,0.37,0.38,0.33,0.35,12046100
PTTE13P2001A,20190830,0.37,0.37,0.34,0.34,1424000
PTTE16C1911A,20190830,0.2,0.22,0.19,0.22,9859200
PTTE19C2001A,20190830,0.18,0.2,0.18,0.19,2273600
PTTE19C2002A,20190830,0.52,0.56,0.51,0.55,3435000
PTTE19P1911A,20190830,0.12,0.12,0.12,0.12,562400
PTTE23P1909A,20190830,0.12,0.12,0.1,0.1,700000
PTTE24C1910A,20190830,0.4,0.44,0.39,0.43,305500
PTTE24P1909A,20190830,0.21,0.21,0.17,0.18,526000
PTTE27C1912A,20190830,0.25,0.27,0.25,0.26,2936200
PTTE28C1909A,20190830,0.01,0.01,0.01,0.01,10100
PTTE28C2001A,20190830,0.22,0.23,0.2,0.22,620700
PTTE28C2002A,20190830,0.47,0.51,0.46,0.5,6077700
PTTE28P1911A,20190830,0.28,0.29,0.25,0.25,1619700
PTTE41C2001A,20190830,0.25,0.27,0.25,0.25,5702000
PTTE41C2001B,20190830,0.17,0.19,0.17,0.18,2100
PTTE42C2001A,20190830,0.33,0.37,0.32,0.36,100600
PTTG01C1910A,20190830,0.06,0.06,0.06,0.06,3796700
PTTG01C1910B,20190830,0.05,0.05,0.05,0.05,424500
PTTG01C1912A,20190830,0.31,0.33,0.31,0.32,25677900
PTTG01C1912B,20190830,0.17,0.18,0.17,0.17,11906000
PTTG01C2002A,20190830,0.55,0.57,0.55,0.56,11474100
PTTG01P1910A,20190830,1.74,1.74,1.68,1.68,2231300
PTTG01P1910B,20190830,0.66,0.67,0.62,0.62,5937500
PTTG01P1912A,20190830,1.18,1.18,1.15,1.15,3367400
PTTG01P1912B,20190830,0.84,0.84,0.8,0.8,4678000
PTTG01P2002A,20190830,0.81,0.82,0.8,0.8,5383700
PTTG06C1911A,20190830,0.05,0.05,0.04,0.05,1027200
PTTG06C2001A,20190830,0.42,0.45,0.42,0.45,3688000
PTTG08C2001A,20190830,0.22,0.23,0.22,0.23,1489000
PTTG08P1912A,20190830,0.65,0.65,0.62,0.62,860000
PTTG11C2004A,20190830,0.24,0.24,0.24,0.24,4120000
PTTG13C1911A,20190830,0.07,0.07,0.07,0.07,247000
PTTG13C1912A,20190830,0.14,0.16,0.14,0.15,647300
PTTG13C2001A,20190830,0.43,0.46,0.43,0.45,22315000
PTTG13P2001A,20190830,0.35,0.35,0.33,0.33,8896600
PTTG16C2001A,20190830,0.08,0.1,0.07,0.1,1220100
PTTG19C1910A,20190830,0.01,0.01,0.01,0.01,119900
PTTG19C2001A,20190830,0.18,0.2,0.18,0.19,2127500
PTTG19P1910A,20190830,0.44,0.44,0.44,0.44,142400
PTTG24C1911A,20190830,0.08,0.08,0.08,0.08,100
PTTG27C2001A,20190830,0.16,0.17,0.16,0.16,1086200
PTTG28C2001A,20190830,0.14,0.14,0.14,0.14,606000
PTTG28C2002A,20190830,0.32,0.33,0.32,0.33,2544200
PTTG41C2001A,20190830,0.31,0.31,0.31,0.31,5200000
PTTG42C2003A,20190830,0.36,0.37,0.35,0.37,292000
QH01C2001A,20190830,0.36,0.36,0.36,0.36,1044600
QH01C2001B,20190830,0.24,0.24,0.24,0.24,1296600
QH01P2001A,20190830,0.42,0.42,0.41,0.41,344600
QH11C1910A,20190830,0.15,0.15,0.15,0.15,1002000
QH13C1909A,20190830,0.09,0.09,0.09,0.09,1978600
RATC13C1911A,20190830,0.61,0.76,0.58,0.74,22513000
RATC16C2001A,20190830,0.53,0.69,0.53,0.68,8399100
RATC19C1910A,20190830,0.23,0.32,0.19,0.32,6720200
RATC24C2001A,20190830,0.52,0.6,0.52,0.6,104100
RATC41C1911A,20190830,0.32,0.39,0.32,0.39,1020000
ROBI01C1909A,20190830,0.36,0.38,0.36,0.36,1312400
ROBI01C1912A,20190830,0.77,0.78,0.77,0.78,854800
ROBI01C1912B,20190830,0.54,0.55,0.54,0.55,509600
ROBI06C1910A,20190830,0.39,0.39,0.39,0.39,400000
ROBI08C2001A,20190830,0.63,0.63,0.63,0.63,400000
ROBI11C2003A,20190830,0.58,0.59,0.58,0.59,500000
ROBI13C1912A,20190830,0.55,0.56,0.55,0.55,2965400
ROBI19C1910A,20190830,0.3,0.3,0.29,0.29,110000
ROBI23C1909A,20190830,0.21,0.22,0.21,0.21,500000
ROBI41C2001A,20190830,0.77,0.77,0.77,0.77,2400000
RS06C2001A,20190830,0.54,0.55,0.52,0.52,3710700
RS08C1911A,20190830,0.2,0.2,0.2,0.2,1050000
RS08C2001A,20190830,0.39,0.41,0.37,0.37,4635100
RS11C1911A,20190830,0.37,0.37,0.35,0.35,2102400
RS13C1909A,20190830,0.03,0.03,0.03,0.03,200000
RS13C1912A,20190830,0.39,0.4,0.37,0.37,30894700
RS16C2001A,20190830,0.41,0.41,0.38,0.38,9247600
RS19C1911A,20190830,0.2,0.2,0.18,0.18,3558100
RS24C1910A,20190830,0.12,0.12,0.12,0.12,52000
RS41C1912A,20190830,0.37,0.37,0.36,0.36,112100
RS42C1911A,20190830,0.42,0.42,0.38,0.38,6563100
S10001C1911A,20190830,0.47,0.5,0.47,0.5,35700
S5001C1909F,20190830,0.31,0.39,0.3,0.38,391834600
S5001C1909G,20190830,0.15,0.2,0.14,0.19,236119000
S5001C1909H,20190830,0.04,0.05,0.04,0.04,7085300
S5001C1909I,20190830,0.01,0.02,0.01,0.01,13548700
S5001C1909J,20190830,0.19,0.24,0.19,0.24,99397200
S5001C1910A,20190830,0.32,0.36,0.31,0.36,57263100
S5001C1912F,20190830,1.09,1.18,1.09,1.17,484325900
S5001P1909F,20190830,0.12,0.13,0.1,0.11,137097400
S5001P1909G,20190830,0.42,0.43,0.32,0.32,153288900
S5001P1909H,20190830,1.51,1.52,1.3,1.3,94971700
S5001P1909I,20190830,2.28,2.28,2.06,2.06,20093500
S5001P1909J,20190830,1.45,1.46,1.31,1.31,117262000
S5001P1910A,20190830,1.27,1.31,1.18,1.18,76562900
S5001P1912F,20190830,0.89,0.9,0.82,0.82,355136900
S5006C1909A,20190830,0.05,0.07,0.04,0.07,1134000
S5006C1909B,20190830,0.18,0.23,0.18,0.23,175200
S5006C1909C,20190830,0.5,0.59,0.49,0.59,47193500
S5006C1909D,20190830,0.03,0.05,0.02,0.05,173800
S5006P1909A,20190830,0.24,0.25,0.18,0.18,51322800
S5006P1909B,20190830,0.22,0.22,0.15,0.15,350400
S5006P1909C,20190830,0.37,0.37,0.28,0.28,26152500
S5006P1909D,20190830,1.54,1.54,1.28,1.28,13252700
S5008C1909A,20190830,0.02,0.02,0.01,0.02,4961500
S5008C1909B,20190830,0.01,0.01,0.01,0.01,300
S5008P1909A,20190830,0.12,0.13,0.1,0.1,24222700
S5008P1909B,20190830,0.77,0.77,0.57,0.57,2295100
S5013C1909A,20190830,0.2,0.25,0.19,0.24,956860000
S5013C1909B,20190830,0.12,0.16,0.11,0.15,394693200
S5013C1909C,20190830,0.05,0.06,0.04,0.06,138017500
S5013C1909D,20190830,0.01,0.03,0.01,0.02,40331100
S5013C1909E,20190830,0.17,0.21,0.17,0.21,632680100
S5013C1909F,20190830,0.11,0.13,0.1,0.13,129652700
S5013C1912A,20190830,0.83,0.91,0.82,0.9,1236832500
S5013C1912B,20190830,0.95,1.02,0.94,1.02,319431900
S5013P1909A,20190830,0.12,0.12,0.08,0.08,748875400
S5013P1909B,20190830,0.35,0.36,0.27,0.27,247757000
S5013P1909C,20190830,0.64,0.65,0.51,0.51,13726000
S5013P1909D,20190830,1.15,1.18,1.01,1.01,394900
S5013P1909E,20190830,1.47,1.47,1.33,1.33,13800
S5013P1909F,20190830,1.35,1.35,1.26,1.26,153200
S5013P1912A,20190830,0.72,0.72,0.64,0.64,547821000
S5013P1912B,20190830,0.69,0.69,0.62,0.62,457679500
S5016C1912A,20190830,0.71,0.78,0.7,0.78,56043400
S5016P1912A,20190830,0.93,0.93,0.84,0.84,33806300
S5024C1909A,20190830,0.05,0.07,0.05,0.06,10439600
S5024C1909B,20190830,0.29,0.36,0.29,0.36,4408500
S5024C1909C,20190830,0.01,0.01,0.01,0.01,611000
S5024C1912A,20190830,1.32,1.43,1.3,1.43,6857500
S5024C1912B,20190830,0.77,0.81,0.77,0.81,3657800
S5024P1909A,20190830,1.08,1.08,0.87,0.87,8366400
S5024P1909B,20190830,0.98,1,0.9,0.91,5404900
S5024P1909C,20190830,2.36,2.42,2.1,2.1,854000
S5024P1912A,20190830,0.58,0.58,0.53,0.53,5136200
S5028C1909A,20190830,0.03,0.04,0.02,0.04,2476000
S5028C1910A,20190830,0.73,0.81,0.73,0.81,59425000
S5028C1912A,20190830,0.07,0.08,0.06,0.07,6551200
S5028C1912B,20190830,0.16,0.18,0.16,0.17,10901300
S5028C1912C,20190830,0.36,0.38,0.35,0.38,36749700
S5028P1909A,20190830,0.76,0.76,0.72,0.73,2185100
S5028P1910A,20190830,0.4,0.4,0.36,0.36,21601100
S5028P1912A,20190830,0.58,0.59,0.55,0.55,32809500
S5028P1912B,20190830,0.21,0.21,0.19,0.2,23035600
S5041C1909A,20190830,0.83,0.97,0.82,0.96,51269800
S5041C1909B,20190830,0.48,0.58,0.48,0.58,451854400
S5041C1909C,20190830,0.05,0.06,0.05,0.06,105000
S5041C1909D,20190830,0.08,0.1,0.08,0.1,100000
S5041C1909F,20190830,0.23,0.29,0.23,0.29,19100
S5041C1909G,20190830,0.11,0.15,0.11,0.15,40000
S5041C1912A,20190830,0.22,0.26,0.22,0.26,1248000
S5041C1912B,20190830,0.92,1,0.92,1,338562200
S5041P1909A,20190830,0.42,0.43,0.34,0.34,136159300
S5041P1909B,20190830,0.21,0.21,0.16,0.17,3955200
S5041P1909C,20190830,1.2,1.2,1.02,1.02,332300
S5041P1909D,20190830,1.01,1.01,0.94,0.96,30000
S5041P1909F,20190830,0.5,0.51,0.44,0.44,255200
S5041P1909G,20190830,0.26,0.27,0.21,0.21,78491600
S5041P1912A,20190830,0.64,0.64,0.57,0.57,2435400
S5041P1912B,20190830,0.63,0.64,0.58,0.58,159228600
SAWA01C1911A,20190830,0.62,0.62,0.59,0.6,9645000
SAWA01C1911B,20190830,0.31,0.31,0.29,0.3,11095100
SAWA01P1911A,20190830,0.39,0.42,0.39,0.4,8530500
SAWA08C2001A,20190830,0.52,0.52,0.48,0.5,3150300
SAWA11C2003A,20190830,0.74,0.74,0.71,0.73,3503100
SAWA13C1911A,20190830,0.43,0.43,0.39,0.42,7637900
SAWA16C2001A,20190830,0.62,0.62,0.58,0.6,9793000
SAWA19C1912A,20190830,0.25,0.25,0.24,0.25,1029700
SAWA23C1911A,20190830,0.47,0.48,0.46,0.48,1200000
SAWA24C1912A,20190830,0.41,0.41,0.38,0.4,95200
SAWA27C1910A,20190830,0.57,0.57,0.55,0.56,971200
SAWA28C1910A,20190830,0.23,0.23,0.21,0.21,840000
SAWA28C2001A,20190830,0.41,0.41,0.38,0.39,4572000
SAWA28C2002A,20190830,0.63,0.63,0.6,0.61,1008000
SAWA41C1911A,20190830,0.56,0.57,0.53,0.56,3380000
SAWA41P1911A,20190830,0.1,0.12,0.1,0.12,265000
SAWA41P1912A,20190830,0.55,0.57,0.55,0.55,14000
SAWA42C1910A,20190830,0.3,0.3,0.27,0.29,54000
SCB01C1911A,20190830,0.38,0.4,0.38,0.39,24336200
SCB01C1911B,20190830,0.21,0.22,0.21,0.22,9757500
SCB01C2002A,20190830,0.39,0.39,0.38,0.39,14408500
SCB01C2002B,20190830,0.2,0.21,0.2,0.21,28062500
SCB01P1911A,20190830,0.77,0.77,0.73,0.73,8315500
SCB01P1911B,20190830,0.47,0.47,0.45,0.45,10194800
SCB01P2002A,20190830,1.28,1.28,1.26,1.26,2914000
SCB01P2002B,20190830,1,1.02,0.97,0.97,4158000
SCB06C1912A,20190830,0.09,0.1,0.09,0.09,4787800
SCB08C2002A,20190830,0.38,0.4,0.37,0.4,3962000
SCB11C2005A,20190830,0.27,0.28,0.27,0.28,8165000
SCB11P1910A,20190830,0.17,0.17,0.16,0.16,940000
SCB11P2005A,20190830,0.97,0.97,0.94,0.96,6371000
SCB13C1911A,20190830,0.22,0.23,0.22,0.22,19902100
SCB16C2001A,20190830,0.18,0.19,0.18,0.19,18652500
SCB19C2002A,20190830,0.35,0.36,0.35,0.35,2699000
SCB19P1911A,20190830,0.11,0.11,0.1,0.1,175100
SCB24C1910A,20190830,0.05,0.05,0.05,0.05,200000
SCB24C2001A,20190830,0.34,0.35,0.34,0.35,578000
SCB24P1909A,20190830,0.17,0.17,0.17,0.17,162000
SCB28C1911A,20190830,0.14,0.15,0.13,0.15,1344100
SCB28C2001A,20190830,0.08,0.08,0.08,0.08,200
SCB28C2003A,20190830,0.35,0.36,0.34,0.36,10074800
SCB28P1912A,20190830,0.3,0.3,0.29,0.29,3267400
SCB41C2001A,20190830,0.35,0.37,0.35,0.36,11554000
SCB42C1911A,20190830,0.11,0.11,0.11,0.11,100
SCB42C2003A,20190830,0.39,0.42,0.38,0.41,1484200
SCC01C2001A,20190830,0.31,0.33,0.31,0.33,21920200
SCC01C2001B,20190830,0.14,0.15,0.14,0.15,19825700
SCC01P2001A,20190830,0.66,0.66,0.63,0.64,6260000
SCC11C2003A,20190830,0.14,0.15,0.14,0.15,5531100
SCC13C1911A,20190830,0.07,0.07,0.07,0.07,2262000
SCC13C2001A,20190830,0.25,0.27,0.24,0.27,29381400
SCC13P1911A,20190830,0.49,0.49,0.45,0.45,10200
SCC13P2001A,20190830,0.35,0.35,0.34,0.34,3098400
SCC16C2002A,20190830,0.12,0.12,0.12,0.12,1040500
SCC19C2002A,20190830,0.27,0.27,0.26,0.27,1239000
SCC24C1912A,20190830,0.2,0.2,0.2,0.2,80000
SCC24P1910A,20190830,0.5,0.5,0.48,0.5,21000
SCC27C2001A,20190830,0.13,0.13,0.13,0.13,1161500
SCC28C2001A,20190830,0.11,0.11,0.11,0.11,5599200
SCC28C2002A,20190830,0.17,0.17,0.17,0.17,402400
SCC42C2002A,20190830,0.24,0.26,0.24,0.26,229600
SGP13C1912A,20190830,0.05,0.05,0.04,0.05,1001200
SGP13C2001A,20190830,0.34,0.35,0.33,0.34,8492600
