<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS41P1910A,20191015,0.01,0.01,0.01,0.01,300
CBG01C1911A,20191015,1.49,1.51,1.37,1.41,2877500
CBG01C1911B,20191015,0.72,0.73,0.62,0.66,5513000
CBG01C2001A,20191015,0.8,0.8,0.72,0.74,7323800
CBG01C2001B,20191015,0.37,0.37,0.33,0.34,7747700
CBG01P2001A,20191015,0.27,0.31,0.27,0.28,6811700
CBG01P2003A,20191015,0.86,0.93,0.86,0.9,9177100
CBG06C2002A,20191015,0.81,0.82,0.72,0.77,1230200
CBG08C1910A,20191015,0.64,0.65,0.54,0.55,2069000
CBG08C2003A,20191015,0.74,0.75,0.67,0.68,1790300
CBG11C1911A,20191015,2.36,2.38,2.24,2.3,1199800
CBG11C2002A,20191015,0.68,0.68,0.62,0.64,1000000
CBG13C1912A,20191015,0.66,0.67,0.59,0.62,6321500
CBG13P1911A,20191015,0.04,0.06,0.04,0.05,1147800
CBG13P2001A,20191015,0.69,0.77,0.69,0.73,13557600
CBG16C1912A,20191015,2.18,2.18,2.06,2.12,3524500
CBG16C2001A,20191015,1.11,1.11,1,1.04,2847100
CBG19C1911A,20191015,0.35,0.36,0.3,0.31,1444600
CBG19P2002A,20191015,0.59,0.64,0.59,0.62,6802600
CBG24C2003A,20191015,0.63,0.63,0.56,0.58,927000
CBG28C1912A,20191015,0.42,0.43,0.37,0.38,2397800
CBG41C2001A,20191015,0.65,0.65,0.65,0.65,624000
CBG41C2001B,20191015,0.63,0.63,0.57,0.57,725400
CBG41C2002A,20191015,0.63,0.63,0.63,0.63,600000
CBG41C2003A,20191015,0.61,0.61,0.55,0.55,1810000
CBG41P2001A,20191015,0.37,0.41,0.36,0.4,628400
CBG41P2002A,20191015,0.8,0.87,0.8,0.84,6283300
CBG41P2003A,20191015,1.21,1.21,1.21,1.21,4000
CENT01C1911A,20191015,0.15,0.15,0.13,0.13,9659800
CENT01C1911B,20191015,0.04,0.04,0.04,0.04,201000
CENT01C2003A,20191015,0.33,0.33,0.31,0.32,6448700
CENT01C2003B,20191015,0.22,0.22,0.21,0.21,6108600
CENT01P1911A,20191015,0.33,0.34,0.33,0.34,4831600
CENT01P2003A,20191015,0.35,0.36,0.35,0.35,4451000
CENT11C2004A,20191015,0.15,0.15,0.14,0.14,1600100
CENT13C1912A,20191015,0.06,0.06,0.06,0.06,1055000
CENT13C2001A,20191015,0.14,0.14,0.12,0.13,6235000
CENT16C2001A,20191015,0.05,0.05,0.05,0.05,10000
CENT19C2001A,20191015,0.12,0.12,0.12,0.12,150000
CENT24C2003A,20191015,0.2,0.2,0.17,0.18,246600
CENT41C2001A,20191015,0.13,0.13,0.13,0.13,600000
CHG01C2001A,20191015,0.39,0.43,0.39,0.42,2771000
CHG01C2001B,20191015,0.23,0.25,0.23,0.25,5861700
CHG01P2001A,20191015,0.15,0.15,0.14,0.14,5844400
CHG06C1911A,20191015,0.24,0.26,0.24,0.26,620300
CHG08C1912A,20191015,0.25,0.28,0.25,0.28,1965700
CHG11C1911A,20191015,0.27,0.27,0.27,0.27,1700000
CHG13C1911A,20191015,0.21,0.23,0.21,0.22,9088200
CHG16C2002A,20191015,0.26,0.27,0.26,0.27,2365900
CHG19C1911A,20191015,0.12,0.13,0.12,0.13,972600
CHG41C1912A,20191015,0.17,0.18,0.17,0.18,3860000
CK01C2001A,20191015,0.08,0.08,0.08,0.08,99000
CK01P2001A,20191015,0.52,0.53,0.52,0.53,2592200
CK06C2002A,20191015,0.37,0.38,0.34,0.34,1382000
CK13C2002A,20191015,0.33,0.34,0.31,0.32,5656700
CK16C1912A,20191015,0.11,0.11,0.11,0.11,575800
CK16C2003A,20191015,0.35,0.36,0.33,0.33,3508400
CK19C2003A,20191015,0.36,0.36,0.34,0.34,220000
CK24C2003A,20191015,0.31,0.32,0.3,0.3,1137200
CK41C2001A,20191015,0.31,0.31,0.29,0.29,1860000
CKP01C1911A,20191015,0.3,0.31,0.28,0.28,19788400
CKP01C1911B,20191015,0.14,0.15,0.12,0.12,26168700
CKP06C1910A,20191015,0.05,0.05,0.04,0.04,537800
CKP11C1910A,20191015,0.11,0.11,0.1,0.1,3258200
CKP13C1912A,20191015,0.05,0.05,0.05,0.05,10100
CKP13C2001A,20191015,0.19,0.19,0.16,0.17,12864800
CKP16C2001A,20191015,0.07,0.07,0.06,0.06,1081000
CKP19C1910A,20191015,0.06,0.06,0.06,0.06,100000
CKP19C2003A,20191015,0.31,0.31,0.29,0.3,2876600
CKP24C1912A,20191015,0.32,0.32,0.31,0.31,6678000
CKP24P1912A,20191015,0.05,0.05,0.04,0.05,400200
CKP28C1912A,20191015,0.03,0.03,0.03,0.03,100
CKP28C2003A,20191015,0.2,0.2,0.18,0.18,7370600
CKP42C2003A,20191015,0.31,0.31,0.31,0.31,20000
COM708C1911A,20191015,1.04,1.16,1.03,1.16,1062100
COM708C2002A,20191015,0.23,0.25,0.23,0.25,3137600
COM711C2004A,20191015,0.25,0.27,0.25,0.27,4138000
COM713C1912A,20191015,0.64,0.77,0.63,0.77,1829600
COM713C2001A,20191015,0.17,0.19,0.16,0.19,13779700
COM716C2001A,20191015,0.75,0.85,0.75,0.85,1017700
COM719C1910A,20191015,0.58,0.67,0.58,0.67,60000
COM719C2001A,20191015,0.18,0.21,0.18,0.21,4692800
COM719C2003A,20191015,0.72,0.8,0.72,0.8,247300
COM719P1911A,20191015,0.02,0.02,0.02,0.02,100000
COM724C2001A,20191015,0.18,0.2,0.18,0.2,10145100
COM741C2001A,20191015,0.19,0.2,0.19,0.2,545000
COM742C2002A,20191015,0.7,0.73,0.7,0.73,65000
CPAL01C1911A,20191015,0.49,0.5,0.46,0.48,2439600
CPAL01C1911B,20191015,0.19,0.19,0.18,0.18,58000
CPAL01C2002A,20191015,0.46,0.46,0.43,0.44,2067000
CPAL01C2002B,20191015,0.17,0.17,0.15,0.16,2527700
CPAL01P1911A,20191015,0.56,0.59,0.56,0.59,2343400
CPAL01P1911B,20191015,0.2,0.21,0.2,0.21,4862000
CPAL01P2002A,20191015,1.08,1.13,1.08,1.11,1821800
CPAL01P2002B,20191015,0.82,0.86,0.82,0.82,3121600
CPAL06P1912A,20191015,0.57,0.63,0.57,0.6,627000
CPAL08C2001A,20191015,0.21,0.21,0.2,0.2,950000
CPAL08P2002A,20191015,0.56,0.6,0.56,0.59,975300
CPAL11C2006A,20191015,0.41,0.41,0.41,0.41,1013100
CPAL13C1911A,20191015,0.23,0.23,0.2,0.22,4315800
CPAL13C2002A,20191015,0.53,0.53,0.5,0.52,4579000
CPAL13P1911A,20191015,0.16,0.17,0.16,0.17,1200000
CPAL13P2003A,20191015,0.58,0.61,0.58,0.6,6096200
CPAL16C1912A,20191015,1.17,1.17,1.12,1.15,645600
CPAL16C2001A,20191015,0.24,0.24,0.22,0.24,368300
CPAL19C1911A,20191015,0.05,0.05,0.05,0.05,6000
CPAL19C2002A,20191015,0.28,0.28,0.25,0.26,395500
CPAL24P1912A,20191015,0.44,0.48,0.44,0.48,883800
CPAL27C1912A,20191015,0.3,0.3,0.28,0.28,416600
CPAL28C1912A,20191015,0.16,0.17,0.16,0.17,305000
CPAL28C2001A,20191015,0.13,0.13,0.12,0.13,4785900
CPAL41C2002A,20191015,0.38,0.38,0.36,0.36,890700
CPAL41P1912B,20191015,0.51,0.51,0.51,0.51,3000
CPAL42C2003A,20191015,0.4,0.4,0.34,0.4,200000
CPF01C2001A,20191015,0.15,0.16,0.15,0.15,9875000
CPF01C2001B,20191015,0.05,0.06,0.05,0.06,1091300
CPF01P2001A,20191015,0.44,0.45,0.44,0.44,2959000
CPF01P2001B,20191015,0.25,0.27,0.25,0.25,4702700
CPF11C2004A,20191015,0.09,0.09,0.09,0.09,1112000
CPF13C1911A,20191015,0.04,0.04,0.04,0.04,1492000
CPF13C2003A,20191015,0.21,0.21,0.2,0.21,1378500
CPF13P1910A,20191015,0.05,0.05,0.04,0.04,40000
CPF19C2003A,20191015,0.16,0.16,0.15,0.15,2591300
CPF19P2002A,20191015,0.19,0.19,0.19,0.19,1005500
CPF27C2001A,20191015,0.11,0.11,0.11,0.11,432000
CPF28C1912A,20191015,0.04,0.04,0.04,0.04,12100
CPF41P1910A,20191015,0.01,0.01,0.01,0.01,100
CPF42C2001A,20191015,0.04,0.04,0.04,0.04,100000
CPF42C2003A,20191015,0.17,0.17,0.15,0.17,955600
CPN01C2001A,20191015,0.21,0.22,0.2,0.2,4346800
CPN01C2001B,20191015,0.08,0.08,0.08,0.08,36000
CPN01P2001A,20191015,1.29,1.37,1.29,1.34,2759100
CPN06C2001A,20191015,0.2,0.2,0.17,0.17,1630000
CPN11C2006A,20191015,0.29,0.31,0.28,0.28,2226000
CPN13C2001A,20191015,0.18,0.18,0.17,0.17,6625500
CPN16C2001A,20191015,0.03,0.03,0.03,0.03,48000
CPN19C2002A,20191015,0.13,0.13,0.12,0.12,544000
CPN24C2002A,20191015,0.18,0.18,0.16,0.16,353000
CPN41C1910A,20191015,0.01,0.01,0.01,0.01,2500000
CPN41C2002A,20191015,0.15,0.15,0.14,0.14,2160000
CPN41P1912A,20191015,0.73,0.74,0.73,0.74,1400000
DTAC01C1910A,20191015,0.74,0.74,0.65,0.65,3015100
DTAC01C1910B,20191015,0.35,0.35,0.28,0.29,6276600
DTAC01C2001A,20191015,0.68,0.68,0.62,0.64,7889100
DTAC01C2001B,20191015,0.34,0.34,0.3,0.3,9395400
DTAC01P1910A,20191015,0.12,0.15,0.12,0.15,8216900
DTAC01P2001A,20191015,0.61,0.67,0.61,0.66,9498300
DTAC01P2001B,20191015,0.31,0.34,0.31,0.34,13158200
DTAC06C2001A,20191015,0.56,0.56,0.48,0.48,1224800
DTAC08C1911A,20191015,0.47,0.47,0.41,0.42,2691500
DTAC08P2002A,20191015,0.62,0.66,0.62,0.65,1692300
DTAC11C2002A,20191015,0.69,0.69,0.64,0.64,3600200
DTAC13C1912A,20191015,0.28,0.28,0.25,0.25,4250500
DTAC13C2003A,20191015,0.66,0.66,0.59,0.6,6236200
DTAC13P1912A,20191015,0.2,0.23,0.2,0.22,4112500
DTAC16C2001A,20191015,0.57,0.6,0.55,0.57,5038400
DTAC19C2001A,20191015,0.36,0.36,0.33,0.34,2532300
DTAC19P2002A,20191015,0.55,0.58,0.55,0.57,386000
DTAC24C1910A,20191015,0.62,0.62,0.58,0.58,15000
DTAC27C2002A,20191015,0.67,0.67,0.62,0.62,2380000
DTAC27P2002A,20191015,0.16,0.17,0.16,0.17,2261600
DTAC28C1911A,20191015,0.5,0.5,0.41,0.41,13200
DTAC28C2001A,20191015,0.33,0.33,0.29,0.29,3537400
DTAC41C1912A,20191015,0.54,0.54,0.53,0.53,1230000
DTAC41C2002A,20191015,0.36,0.37,0.35,0.35,4851000
DTAC41P2002A,20191015,0.61,0.61,0.61,0.61,600000
DTAC42C1911A,20191015,0.52,0.52,0.52,0.52,4800
DTAC42C2001A,20191015,0.27,0.27,0.22,0.22,577600
EA06C1910A,20191015,0.01,0.01,0.01,0.01,516900
EA06C2002A,20191015,0.51,0.51,0.43,0.47,2292600
EA07C1910A,20191015,0.06,0.06,0.06,0.06,100300
EA08C2001A,20191015,0.27,0.28,0.24,0.25,3047700
EA11C1911A,20191015,0.32,0.32,0.29,0.29,1905000
EA13C1912A,20191015,0.22,0.23,0.19,0.2,7247100
EA13C2001A,20191015,0.38,0.38,0.32,0.35,30008400
EA13P2001A,20191015,0.33,0.38,0.32,0.35,13226300
EA16C1911A,20191015,0.3,0.3,0.26,0.27,2587300
EA16C2003A,20191015,0.36,0.37,0.32,0.33,4865100
EA19C2001A,20191015,0.21,0.21,0.18,0.19,3947200
EA19C2002A,20191015,0.48,0.48,0.44,0.44,3802500
EA19P1910A,20191015,0.01,0.02,0.01,0.02,65000
EA19P2002A,20191015,0.34,0.37,0.34,0.37,1361900
EA24C1910A,20191015,0.04,0.04,0.04,0.04,1000000
EA28C2002A,20191015,0.39,0.39,0.35,0.36,2074500
EA41C1912A,20191015,0.17,0.17,0.17,0.17,100
EA41C2002A,20191015,0.45,0.45,0.4,0.41,4760000
EA41P1912A,20191015,0.4,0.43,0.4,0.43,2003000
EA42C2001A,20191015,0.33,0.33,0.28,0.3,564800
EGCO01C2001A,20191015,1.02,1.04,1,1.02,2669300
EGCO01C2001B,20191015,0.64,0.64,0.61,0.63,2075400
EGCO13C1912A,20191015,0.64,0.66,0.6,0.63,12933600
EGCO16C2001A,20191015,0.81,0.81,0.76,0.79,10089200
EGCO19C2002A,20191015,0.4,0.4,0.37,0.39,1299300
EGCO41C1911A,20191015,0.55,0.57,0.53,0.56,200800
EGCO41C2001A,20191015,0.7,0.7,0.7,0.7,300
EGCO41C2002A,20191015,0.5,0.5,0.47,0.5,2187800
EGCO41P1911A,20191015,0.02,0.02,0.01,0.01,10100
EGCO41P2001A,20191015,0.15,0.15,0.15,0.15,1000
EPG13C1912A,20191015,0.23,0.25,0.23,0.25,4129200
EPG19C1910A,20191015,0.17,0.2,0.17,0.2,315300
EPG19C2002A,20191015,0.23,0.24,0.23,0.24,1287400
EPG19P2002A,20191015,0.4,0.4,0.38,0.38,1129000
ERW06C1911A,20191015,0.01,0.01,0.01,0.01,538300
ERW06C2001A,20191015,0.2,0.22,0.19,0.19,3540000
ERW06P2001A,20191015,0.18,0.19,0.18,0.19,851000
ERW13C2001A,20191015,0.15,0.15,0.15,0.15,2937700
ERW19C2001A,20191015,0.19,0.19,0.18,0.18,150000
ESSO01C1911A,20191015,0.07,0.07,0.06,0.06,2294100
ESSO01P1911A,20191015,0.61,0.65,0.61,0.64,1356600
ESSO11C2002A,20191015,0.05,0.05,0.04,0.04,147300
ESSO13C2003A,20191015,0.39,0.39,0.36,0.36,2772600
ESSO19C2001A,20191015,0.07,0.07,0.07,0.07,443500
ESSO41C2002A,20191015,0.2,0.2,0.19,0.19,33000
ESSO42C2001A,20191015,0.12,0.12,0.11,0.11,20500
ESSO42C2003A,20191015,0.35,0.35,0.31,0.33,267900
GFPT08C1912A,20191015,0.24,0.24,0.21,0.21,1143000
GFPT13C1912A,20191015,0.18,0.18,0.17,0.17,955000
GFPT19C1912A,20191015,0.14,0.14,0.12,0.12,391000
GFPT19P1912A,20191015,0.09,0.1,0.09,0.1,150600
GLOB01C2003A,20191015,0.26,0.26,0.26,0.26,374600
GLOB01P2003A,20191015,0.61,0.63,0.61,0.61,977800
GLOB11C2002A,20191015,0.2,0.21,0.2,0.21,700000
GLOB13C2002A,20191015,0.22,0.23,0.22,0.23,4550000
GLOB19C2002A,20191015,0.16,0.17,0.16,0.17,160000
GLOB41C2001A,20191015,0.1,0.1,0.1,0.1,600000
GLOW13C1912A,20191015,0.81,0.81,0.81,0.81,1000
GPSC01C1910A,20191015,2,2.16,1.93,2.14,3797100
GPSC01C1910B,20191015,2,2.2,1.94,2.2,2054700
GPSC01C1912A,20191015,1.45,1.58,1.38,1.58,26995000
GPSC01C1912B,20191015,0.97,1.13,0.93,1.1,38353700
GPSC01P1910A,20191015,0.02,0.02,0.01,0.01,15100
GPSC01P1912A,20191015,0.13,0.14,0.1,0.11,41463000
GPSC06C1912A,20191015,1.46,1.67,1.36,1.67,3093000
GPSC08C2001A,20191015,1.28,1.41,1.22,1.41,4172100
GPSC11C2006A,20191015,0.96,1.05,0.92,1.05,5820800
GPSC13C1912A,20191015,1.09,1.25,1.06,1.25,270000
GPSC13C2001A,20191015,0.8,0.88,0.74,0.87,69629000
GPSC13P1911A,20191015,0.01,0.01,0.01,0.01,136500
GPSC13P2002A,20191015,0.46,0.49,0.41,0.41,29274900
GPSC16C2003A,20191015,0.86,0.97,0.81,0.97,22970700
GPSC19C1910A,20191015,1.95,2.2,1.92,2.2,270000
GPSC19C2001A,20191015,0.89,1.01,0.84,1,6141800
GPSC19P2002A,20191015,0.3,0.32,0.27,0.27,8872200
GPSC24C2002A,20191015,0.82,0.92,0.77,0.9,4651700
GPSC41C1911A,20191015,1.84,2.08,1.79,2.08,237000
GPSC41C1912A,20191015,1.12,1.27,1.08,1.27,7259000
GPSC41C2002A,20191015,0.68,0.77,0.64,0.76,32107300
GPSC41P1912A,20191015,0.13,0.13,0.1,0.1,13600
GPSC42C2002A,20191015,0.75,0.86,0.71,0.85,3237800
GULF01C1912A,20191015,1.45,1.54,1.41,1.5,14748300
GULF01C1912B,20191015,1.09,1.18,1.03,1.14,34978300
GULF01C2003A,20191015,0.98,1.03,0.94,1,41292300
GULF01C2003B,20191015,0.61,0.66,0.57,0.64,46425400
GULF01P1912A,20191015,0.05,0.05,0.03,0.04,13079600
GULF01P2003A,20191015,0.59,0.61,0.55,0.55,32483100
GULF06C1912A,20191015,1.75,1.9,1.67,1.86,2598300
GULF08C2003A,20191015,0.83,0.9,0.8,0.88,4719500
GULF11C2003A,20191015,1.73,1.84,1.73,1.82,2428700
GULF11C2006A,20191015,0.84,0.9,0.81,0.88,8431900
GULF13C1912A,20191015,1.3,1.4,1.27,1.37,998100
GULF13C2001A,20191015,0.59,0.65,0.55,0.63,190625300
GULF13P1911A,20191015,0.01,0.01,0.01,0.01,30000
GULF13P2001A,20191015,0.11,0.12,0.1,0.1,37506900
GULF13P2001B,20191015,0.32,0.33,0.29,0.29,69096400
GULF16C2001A,20191015,2.02,2.12,1.96,2.1,8873900
GULF16C2003A,20191015,0.74,0.82,0.71,0.79,18377000
GULF19C1910A,20191015,2.1,2.28,2.08,2.22,616000
GULF19C1912A,20191015,0.96,1.05,0.92,1.02,4782700
GULF19C2003A,20191015,0.9,0.95,0.86,0.94,8777300
GULF19P2001A,20191015,0.02,0.03,0.02,0.03,675100
GULF19P2003A,20191015,0.52,0.54,0.5,0.51,3617000
GULF24C2001A,20191015,1.42,1.52,1.34,1.48,1367600
GULF24C2002A,20191015,0.61,0.66,0.57,0.65,4184700
GULF24P2001A,20191015,0.03,0.03,0.02,0.03,1040200
GULF27C2004A,20191015,1.27,1.39,1.27,1.37,720900
GULF28C2001A,20191015,1.03,1.1,0.99,1.08,2211300
GULF28C2003A,20191015,0.37,0.4,0.36,0.39,7088600
GULF41C2001A,20191015,1.67,1.67,1.67,1.67,400
GULF41C2001B,20191015,1.53,1.53,1.53,1.53,1500
GULF41C2002A,20191015,0.54,0.58,0.52,0.57,13578000
GULF41C2003A,20191015,0.75,0.81,0.73,0.79,5083800
GULF41P1912A,20191015,0.02,0.02,0.02,0.02,100
GULF41P1912B,20191015,0.01,0.02,0.01,0.02,66200
GULF41P2002A,20191015,0.45,0.46,0.41,0.41,2651100
GULF41P2003A,20191015,1,1,0.93,0.94,1914300
GULF42C2002A,20191015,0.98,1.07,0.93,1.05,3677400
GUNK01C1912A,20191015,0.27,0.27,0.24,0.24,9771800
GUNK01C1912B,20191015,0.11,0.11,0.11,0.11,246200
GUNK01P1912A,20191015,0.32,0.35,0.32,0.35,5944600
GUNK08C1912A,20191015,0.25,0.25,0.23,0.23,1953000
GUNK11C1911A,20191015,0.3,0.3,0.26,0.26,1878400
GUNK13C1912A,20191015,0.08,0.08,0.08,0.08,758400
GUNK16C2002A,20191015,0.17,0.17,0.15,0.15,2164500
GUNK19C1910A,20191015,0.04,0.04,0.04,0.04,1908000
GUNK19C2003A,20191015,0.31,0.31,0.28,0.28,1195000
GUNK28C2002A,20191015,0.19,0.19,0.17,0.17,2038000
GUNK41C2002A,20191015,0.15,0.15,0.13,0.13,2405700
HANA01C1911A,20191015,0.68,0.71,0.68,0.68,518100
HANA01C2001A,20191015,0.22,0.23,0.22,0.22,757800
HANA01C2001B,20191015,0.11,0.12,0.11,0.11,2912400
HANA13C1911A,20191015,0.69,0.73,0.69,0.69,549400
HANA13C1912A,20191015,0.14,0.15,0.14,0.14,2877200
HANA13C2002A,20191015,0.2,0.21,0.2,0.2,2973600
HANA19C2003A,20191015,0.27,0.27,0.26,0.27,290000
HANA27C2001A,20191015,0.25,0.25,0.25,0.25,480000
HMPR01C2001A,20191015,0.31,0.31,0.28,0.28,6500500
HMPR01C2001B,20191015,0.12,0.13,0.1,0.1,1660300
HMPR01P2001A,20191015,0.45,0.48,0.45,0.48,3428800
HMPR06C1910A,20191015,0.04,0.04,0.03,0.03,402500
HMPR08C1912A,20191015,0.16,0.16,0.16,0.16,4320000
HMPR11C2003A,20191015,0.25,0.25,0.25,0.25,4500800
HMPR13C1912A,20191015,0.08,0.09,0.07,0.07,46000
HMPR13C2003A,20191015,0.28,0.28,0.26,0.26,14124100
HMPR19C2003A,20191015,0.26,0.26,0.25,0.25,4158500
HMPR24C1912A,20191015,0.07,0.08,0.07,0.08,27500
HMPR27P2001A,20191015,0.23,0.23,0.23,0.23,60000
HMPR42C2003A,20191015,0.24,0.24,0.2,0.2,407300
HSI28C1910A,20191015,0.64,0.64,0.61,0.62,7300800
HSI28C1911B,20191015,0.88,0.88,0.84,0.85,21562000
HSI28C1911C,20191015,0.25,0.25,0.25,0.25,15000
HSI28P1910B,20191015,0.11,0.11,0.11,0.11,14600
HSI28P1911B,20191015,0.25,0.25,0.25,0.25,4000
HSI28P1911C,20191015,0.68,0.7,0.68,0.68,6170000
HSI28P1911E,20191015,1.1,1.13,1.1,1.11,3883600
INTU01C1912A,20191015,0.68,0.73,0.68,0.71,6864900
INTU01C1912B,20191015,0.42,0.47,0.42,0.46,9925800
INTU01P1912A,20191015,0.38,0.38,0.34,0.34,8188400
INTU01P1912B,20191015,0.15,0.15,0.13,0.13,13821700
INTU11C2001A,20191015,0.7,0.76,0.7,0.74,1211000
INTU13C1912A,20191015,0.44,0.5,0.44,0.48,9063000
INTU13C2002A,20191015,0.41,0.45,0.41,0.45,24204300
INTU16C2001A,20191015,0.64,0.69,0.64,0.67,3168600
INTU19C1912A,20191015,0.31,0.33,0.3,0.32,2506300
INTU19P2002A,20191015,0.25,0.26,0.24,0.24,2308800
INTU24C2003A,20191015,0.42,0.47,0.42,0.46,2014500
INTU41C1912A,20191015,0.4,0.45,0.4,0.45,2947200
INTU42C1910A,20191015,0.05,0.07,0.05,0.07,344000
IRPC01C1911A,20191015,0.02,0.02,0.02,0.02,625000
IRPC01C1911B,20191015,0.02,0.02,0.02,0.02,108400
IRPC01C2002A,20191015,0.26,0.26,0.23,0.25,5099700
IRPC01P1911A,20191015,0.65,0.69,0.65,0.67,6355900
IRPC01P2002A,20191015,0.63,0.67,0.63,0.65,6235900
IRPC06C2001A,20191015,0.27,0.28,0.25,0.27,1625400
IRPC11C2005A,20191015,0.08,0.09,0.08,0.09,4400
IRPC13C2001A,20191015,0.12,0.12,0.1,0.12,11359500
IRPC19C2003A,20191015,0.28,0.29,0.27,0.27,410900
IRPC24C2002A,20191015,0.16,0.16,0.14,0.14,193200
IRPC28C2003A,20191015,0.24,0.24,0.22,0.22,1794000
IRPC41C2001A,20191015,0.19,0.19,0.19,0.19,600000
IRPC41C2003A,20191015,0.35,0.36,0.33,0.35,2513000
IRPC41P2001A,20191015,0.33,0.35,0.33,0.34,779400
IRPC42C2002A,20191015,0.12,0.12,0.12,0.12,3100
IVL01C1911A,20191015,0.03,0.03,0.02,0.03,1251000
IVL01C1911B,20191015,0.01,0.01,0.01,0.01,100
IVL01C2002A,20191015,0.14,0.16,0.13,0.13,44721200
IVL01C2002B,20191015,0.05,0.05,0.05,0.05,361000
IVL01C2004A,20191015,0.44,0.47,0.41,0.42,15069900
IVL01P1911A,20191015,1.04,1.13,1.04,1.1,3825200
IVL01P1911B,20191015,1,1.1,1,1.08,2614000
IVL01P2002A,20191015,0.9,0.96,0.88,0.94,4369400
IVL01P2002B,20191015,0.7,0.74,0.66,0.72,5675900
IVL01P2004A,20191015,0.42,0.45,0.42,0.44,7467200
IVL06C1910A,20191015,0.01,0.01,0.01,0.01,739900
IVL06C2001A,20191015,0.17,0.17,0.14,0.15,4910200
IVL06P1910A,20191015,0.98,1.14,0.98,1.1,1083000
IVL06P2001A,20191015,0.15,0.18,0.14,0.17,7149400
IVL08C2002A,20191015,0.1,0.1,0.08,0.08,450000
IVL08P2003A,20191015,0.58,0.62,0.58,0.61,2640000
IVL11C2005A,20191015,0.14,0.14,0.12,0.12,6451800
IVL13C2001A,20191015,0.02,0.03,0.02,0.02,2287700
IVL13C2002A,20191015,0.14,0.15,0.13,0.14,17380100
IVL13C2002B,20191015,0.28,0.29,0.25,0.26,39565700
IVL13P2001A,20191015,0.22,0.24,0.2,0.23,12592900
IVL19C2001A,20191015,0.02,0.02,0.02,0.02,80000
IVL19C2002A,20191015,0.28,0.28,0.24,0.25,3430300
IVL19C2003A,20191015,0.21,0.22,0.19,0.19,2252900
IVL19P1910A,20191015,0.19,0.27,0.19,0.25,892600
IVL19P2003A,20191015,0.31,0.32,0.3,0.32,2159000
IVL24C2001A,20191015,0.06,0.06,0.06,0.06,96000
IVL24C2002A,20191015,0.26,0.26,0.24,0.24,2776200
IVL24P1911A,20191015,1.19,1.22,1.19,1.22,10000
IVL27P1912A,20191015,0.51,0.58,0.51,0.56,1145200
IVL28C2002A,20191015,0.07,0.07,0.07,0.07,1000000
IVL28C2003A,20191015,0.22,0.23,0.2,0.2,5662600
IVL28P2003A,20191015,0.12,0.13,0.12,0.13,1216800
IVL41C1912A,20191015,0.22,0.23,0.2,0.2,2229000
IVL41C2003A,20191015,0.23,0.23,0.2,0.2,2174800
IVL42C2002A,20191015,0.26,0.27,0.22,0.23,373600
JAS06C1912A,20191015,0.08,0.08,0.08,0.08,675300
JAS08C1912A,20191015,0.17,0.17,0.17,0.17,600000
JAS13C1912A,20191015,0.11,0.11,0.1,0.11,3395600
JAS13C2001A,20191015,0.25,0.25,0.24,0.25,22777000
JAS16C2002A,20191015,0.25,0.25,0.24,0.24,6179200
JAS16C2002B,20191015,0.13,0.13,0.12,0.12,1835400
JAS19C2002A,20191015,0.24,0.24,0.22,0.22,320000
JAS19P2001A,20191015,0.08,0.08,0.08,0.08,5000
JAS28C2002A,20191015,0.19,0.19,0.18,0.18,1825300
JAS41C2001A,20191015,0.25,0.25,0.25,0.25,720000
JAS41P1912A,20191015,0.44,0.44,0.43,0.44,413000
JAS41P2001A,20191015,0.37,0.38,0.37,0.38,660300
KBAN01C1911A,20191015,0.04,0.05,0.03,0.05,3633900
KBAN01C2002A,20191015,0.24,0.27,0.24,0.26,18327900
KBAN01C2002B,20191015,0.08,0.09,0.08,0.09,2700100
KBAN01C2004A,20191015,0.62,0.66,0.62,0.66,6192800
KBAN01P1911A,20191015,2.16,2.18,2.04,2.06,1088600
KBAN01P1911B,20191015,1.57,1.57,1.46,1.46,1428500
KBAN01P2002A,20191015,1.75,1.75,1.63,1.65,1299500
KBAN01P2002B,20191015,1.25,1.25,1.14,1.14,6762000
KBAN01P2004A,20191015,1,1,0.94,0.94,5062800
KBAN06C2001A,20191015,0.17,0.2,0.16,0.2,3754400
KBAN08C2001A,20191015,0.05,0.05,0.04,0.05,180000
KBAN08C2002A,20191015,0.22,0.25,0.22,0.25,1230200
KBAN08P1912A,20191015,1.32,1.32,1.31,1.31,200000
KBAN08P2002A,20191015,0.71,0.72,0.66,0.66,2240000
KBAN13C1912A,20191015,0.03,0.05,0.03,0.05,2022100
KBAN13C2001A,20191015,0.2,0.23,0.19,0.22,8240700
KBAN13P2001A,20191015,0.67,0.67,0.59,0.6,11786300
KBAN16C2001A,20191015,0.03,0.03,0.03,0.03,5500
KBAN19C2001A,20191015,0.13,0.15,0.13,0.15,1397900
KBAN19C2003A,20191015,0.31,0.34,0.31,0.34,3639600
KBAN19P1910A,20191015,0.08,0.08,0.06,0.06,390000
KBAN24C2001A,20191015,0.18,0.22,0.18,0.22,1329000
KBAN27P2001A,20191015,0.78,0.8,0.73,0.73,960000
KBAN28C2002A,20191015,0.08,0.09,0.07,0.09,2420400
