<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB13C2002A,20191030,0.1,0.13,0.1,0.13,7123700
KTB19C2002A,20191030,0.11,0.11,0.11,0.11,212000
KTB24C2004A,20191030,0.07,0.08,0.07,0.08,65000
KTB41C2003A,20191030,0.18,0.19,0.18,0.19,600000
KTC01C1910A,20191030,0.2,0.2,0.18,0.2,2151400
KTC01C1910B,20191030,0.01,0.01,0.01,0.01,20000
KTC01C2001A,20191030,0.32,0.32,0.31,0.32,1756300
KTC01C2001B,20191030,0.09,0.09,0.09,0.09,138000
KTC01C2004A,20191030,0.49,0.49,0.48,0.49,1564300
KTC01P1910A,20191030,0.01,0.01,0.01,0.01,185000
KTC01P2001A,20191030,0.36,0.37,0.36,0.36,4706700
KTC06C1911A,20191030,0.04,0.05,0.04,0.05,612500
KTC06C2002A,20191030,0.25,0.25,0.24,0.24,622500
KTC08C1910A,20191030,0.01,0.01,0.01,0.01,6000000
KTC11C1911A,20191030,0.43,0.43,0.43,0.43,400000
KTC13C1912A,20191030,0.15,0.16,0.15,0.16,2410600
KTC13C2002A,20191030,0.22,0.22,0.21,0.21,398500
KTC13P1911A,20191030,0.14,0.15,0.14,0.14,3355900
KTC13P2002A,20191030,0.46,0.46,0.44,0.45,10623300
KTC16C1911A,20191030,0.2,0.2,0.19,0.19,1538400
KTC19C2002A,20191030,0.19,0.19,0.19,0.19,300000
KTC19P2001A,20191030,0.17,0.17,0.17,0.17,166600
KTC24C2001A,20191030,0.29,0.29,0.29,0.29,200000
KTC28C2002A,20191030,0.18,0.18,0.17,0.18,170300
KTC28C2003A,20191030,0.19,0.19,0.19,0.19,437700
KTC42C2003A,20191030,0.28,0.28,0.25,0.25,183000
LH01C2003A,20191030,0.15,0.15,0.15,0.15,3971000
LH01P2003A,20191030,0.47,0.47,0.46,0.46,5236200
LH11C2007A,20191030,0.44,0.46,0.44,0.45,4160000
LH16C2002A,20191030,0.11,0.11,0.11,0.11,2775000
LH19C2003B,20191030,0.25,0.25,0.25,0.25,100000
LH41C2002A,20191030,0.2,0.2,0.2,0.2,4290000
MAJO06C2001A,20191030,0.11,0.12,0.11,0.12,990100
MAJO13C2002A,20191030,0.56,0.58,0.56,0.56,1956300
MAJO19C2002A,20191030,0.27,0.27,0.25,0.27,538800
MBK13C1912A,20191030,0.18,0.2,0.18,0.2,809500
MBK24C1910A,20191030,0.01,0.01,0.01,0.01,10000
MEGA19C2001A,20191030,0.06,0.06,0.05,0.06,720000
MINT01C1911A,20191030,0.11,0.12,0.11,0.11,1041500
MINT01C2003A,20191030,0.28,0.31,0.28,0.3,10258000
MINT01C2003B,20191030,0.19,0.2,0.18,0.19,17313300
MINT01P1911A,20191030,0.32,0.33,0.32,0.33,3047200
MINT01P2003A,20191030,0.48,0.48,0.46,0.46,3138100
MINT06C2001A,20191030,0.05,0.05,0.05,0.05,100000
MINT06C2002A,20191030,0.2,0.23,0.2,0.23,2050000
MINT08C2003A,20191030,0.13,0.13,0.13,0.13,55000
MINT11C2006A,20191030,0.28,0.3,0.28,0.28,999600
MINT13C2002A,20191030,0.16,0.18,0.16,0.18,7552400
MINT16C2001A,20191030,0.1,0.11,0.1,0.11,5140000
MINT19C2002A,20191030,0.11,0.12,0.11,0.11,2530000
MINT27P1912A,20191030,0.17,0.18,0.17,0.18,960000
MINT28C2002A,20191030,0.06,0.06,0.06,0.06,29000
MINT42C2002A,20191030,0.07,0.07,0.07,0.07,20000
MTC01C1912A,20191030,0.65,0.66,0.59,0.6,4653300
MTC01C1912B,20191030,0.36,0.36,0.32,0.32,5363800
MTC01P1912A,20191030,0.14,0.17,0.14,0.16,18427700
MTC06C1912A,20191030,0.31,0.31,0.24,0.26,1766000
MTC08C1911A,20191030,0.41,0.41,0.35,0.36,3008000
MTC11C2002A,20191030,0.9,0.91,0.83,0.85,2851000
MTC13C1912A,20191030,0.35,0.35,0.31,0.32,25137800
MTC16C1911A,20191030,0.66,0.68,0.59,0.63,5262600
MTC19C2002A,20191030,0.58,0.58,0.52,0.55,4958400
MTC19P2004A,20191030,0.55,0.6,0.55,0.57,2337400
MTC24C1912A,20191030,1.17,1.17,1.1,1.13,1181200
MTC27C1911A,20191030,0.57,0.59,0.52,0.53,1597500
MTC28C1912A,20191030,0.22,0.22,0.19,0.19,1296800
MTC28C2002A,20191030,0.55,0.56,0.5,0.51,6053700
MTC41C1911A,20191030,0.24,0.24,0.19,0.22,3576000
MTC41C2003A,20191030,0.52,0.53,0.49,0.51,2820000
MTC41P2003A,20191030,0.42,0.47,0.42,0.44,787200
MTC42C2003A,20191030,0.5,0.5,0.45,0.45,361000
ORI08C2001A,20191030,0.08,0.09,0.08,0.09,40000
ORI13C1912A,20191030,0.09,0.09,0.07,0.08,941800
ORI19C2003A,20191030,0.25,0.26,0.23,0.25,2114700
ORI23C1911A,20191030,0.11,0.12,0.1,0.12,800000
OSP01C1912A,20191030,0.76,0.76,0.54,0.57,28670800
OSP01C1912B,20191030,0.52,0.52,0.31,0.34,42154300
OSP01P1912A,20191030,0.04,0.1,0.04,0.08,13508200
OSP06C1912A,20191030,0.58,0.58,0.33,0.37,5062100
OSP08C2001A,20191030,0.6,0.6,0.39,0.4,4256300
OSP11C2005A,20191030,0.55,0.56,0.4,0.43,15712600
OSP13C1912A,20191030,0.57,0.57,0.4,0.44,700000
OSP13C2002A,20191030,0.36,0.36,0.22,0.24,41223700
OSP16C2001A,20191030,0.65,0.65,0.4,0.45,16954200
OSP19C1912A,20191030,0.45,0.45,0.27,0.31,1433500
OSP24C1912A,20191030,0.62,0.62,0.39,0.4,2814900
OSP28C2001A,20191030,0.44,0.44,0.33,0.33,189100
OSP28C2003A,20191030,0.32,0.32,0.21,0.23,11126900
OSP41C1912A,20191030,0.51,0.51,0.38,0.38,8000
OSP41C2003A,20191030,0.55,0.56,0.4,0.44,10580000
OSP41P2003A,20191030,0.26,0.36,0.26,0.33,2499500
OSP42C2001A,20191030,0.53,0.53,0.45,0.45,5100
PLAN13C1912B,20191030,0.15,0.17,0.15,0.15,9840200
PLAN16C2002A,20191030,0.52,0.54,0.51,0.51,6720100
PLAN19C1911A,20191030,0.26,0.27,0.25,0.25,647100
PLAN19C2001A,20191030,0.15,0.16,0.15,0.15,2503100
PLAN24C1912A,20191030,0.29,0.32,0.28,0.29,3100000
PLAN28C2002A,20191030,0.24,0.24,0.22,0.23,2130600
PLAN41C2002A,20191030,0.31,0.32,0.31,0.31,6621000
PRM08C2003A,20191030,0.38,0.38,0.33,0.33,1359200
PRM13C1912A,20191030,0.29,0.29,0.24,0.25,9274000
PRM19C2001A,20191030,0.14,0.14,0.12,0.13,387000
PRM27C2002A,20191030,0.39,0.39,0.35,0.36,4086000
PRM41C2002A,20191030,0.31,0.31,0.3,0.3,1200000
PSH19C2003A,20191030,0.17,0.17,0.17,0.17,30000
PSL06C1911A,20191030,0.58,0.58,0.52,0.56,1811000
PSL06C2002A,20191030,0.41,0.43,0.41,0.41,3461800
PSL13C1912A,20191030,0.14,0.15,0.14,0.15,6926700
PSL27C2002A,20191030,0.35,0.35,0.32,0.34,27876500
PTG01C1911A,20191030,0.87,0.88,0.82,0.84,7734200
PTG01C1911B,20191030,0.48,0.5,0.44,0.47,5998600
PTG01C2001A,20191030,0.36,0.39,0.34,0.37,10117700
PTG01C2001B,20191030,0.17,0.17,0.15,0.16,6605500
PTG01C2003A,20191030,0.45,0.46,0.42,0.44,9379900
PTG01P1911A,20191030,0.02,0.02,0.01,0.02,60300
PTG01P2001A,20191030,0.55,0.58,0.53,0.56,8637600
PTG01P2003A,20191030,0.81,0.84,0.77,0.81,5318700
PTG06C2001A,20191030,0.17,0.18,0.16,0.17,1682200
PTG08C1912A,20191030,0.24,0.24,0.21,0.22,1768000
PTG11C2003A,20191030,0.67,0.69,0.64,0.65,1671200
PTG11C2005A,20191030,0.36,0.37,0.33,0.36,5361100
PTG13C1912A,20191030,0.11,0.12,0.1,0.11,8421900
PTG13C1912B,20191030,0.05,0.05,0.05,0.05,554900
PTG13C2002A,20191030,0.3,0.32,0.29,0.31,16491100
PTG13P1911A,20191030,0.06,0.07,0.05,0.06,988200
PTG13P2001A,20191030,0.46,0.48,0.44,0.45,11684500
PTG16C1911A,20191030,0.73,0.77,0.67,0.69,4374600
PTG19C1911A,20191030,0.02,0.02,0.02,0.02,150000
PTG19C2003A,20191030,0.47,0.47,0.43,0.47,2754200
PTG19P2001A,20191030,0.38,0.4,0.37,0.37,2743100
PTG24C2002A,20191030,0.38,0.38,0.35,0.35,2106400
PTG27P2001A,20191030,0.21,0.22,0.2,0.21,1944000
PTG28C1911A,20191030,0.08,0.09,0.07,0.07,2929700
PTG28C1912A,20191030,0.05,0.05,0.05,0.05,185000
PTG41C1912A,20191030,0.13,0.14,0.13,0.14,15000
PTG41C2002A,20191030,0.42,0.42,0.4,0.4,3515000
PTG41P1912A,20191030,0.42,0.45,0.39,0.42,4442100
PTG42C2001A,20191030,0.06,0.06,0.06,0.06,30000
PTT01C1910A,20191030,0.01,0.05,0.01,0.04,2830800
PTT01C1910B,20191030,0.01,0.01,0.01,0.01,595700
PTT01C2001A,20191030,0.27,0.31,0.27,0.31,27876900
PTT01C2001B,20191030,0.1,0.12,0.1,0.12,12707900
PTT01P1910A,20191030,0.59,0.59,0.51,0.51,746500
PTT01P2001A,20191030,0.61,0.61,0.55,0.56,5576700
PTT01P2001B,20191030,0.33,0.33,0.29,0.29,7969600
PTT06C1912A,20191030,0.03,0.03,0.03,0.03,100
PTT08C1912A,20191030,0.23,0.27,0.23,0.27,5272000
PTT08P1911A,20191030,0.09,0.09,0.07,0.07,310000
PTT11C2004A,20191030,0.18,0.2,0.18,0.2,4420100
PTT13C1911A,20191030,0.05,0.05,0.05,0.05,100000
PTT13C2001A,20191030,0.2,0.25,0.2,0.25,26545700
PTT13P2001A,20191030,0.21,0.21,0.17,0.17,20068900
PTT16C1912A,20191030,0.22,0.26,0.22,0.26,9148200
PTT16C2001A,20191030,0.03,0.04,0.03,0.04,102100
PTT19C2002A,20191030,0.23,0.27,0.23,0.27,3479500
PTT19P1911A,20191030,0.02,0.02,0.02,0.02,100000
PTT19P2003A,20191030,0.28,0.28,0.26,0.26,3268000
PTT24C2003A,20191030,0.22,0.24,0.22,0.24,972000
PTT28C2002A,20191030,0.2,0.23,0.2,0.23,4616400
PTT28C2003A,20191030,0.13,0.15,0.13,0.15,1755900
PTT28P1912A,20191030,0.1,0.1,0.08,0.08,939500
PTT41C2002A,20191030,0.22,0.23,0.22,0.23,1200000
PTT42C2003A,20191030,0.23,0.26,0.23,0.26,417000
PTTE01C1910A,20191030,0.01,0.01,0.01,0.01,2692300
PTTE01C1910B,20191030,0.01,0.01,0.01,0.01,70000
PTTE01C2001A,20191030,0.32,0.4,0.32,0.38,43125500
PTTE01C2001B,20191030,0.1,0.14,0.1,0.14,26109800
PTTE01C2004A,20191030,0.61,0.72,0.61,0.7,25240000
PTTE01C2004B,20191030,0.46,0.55,0.46,0.54,14373800
PTTE01P1910A,20191030,0.95,0.97,0.8,0.8,659000
PTTE01P2001A,20191030,1.23,1.23,1.1,1.11,2538600
PTTE01P2001B,20191030,0.58,0.59,0.48,0.5,4501100
PTTE01P2004A,20191030,0.66,0.66,0.58,0.59,7652600
PTTE01P2004B,20191030,0.53,0.53,0.46,0.46,4833800
PTTE06C2001A,20191030,0.04,0.06,0.04,0.05,1052000
PTTE06C2001B,20191030,0.3,0.39,0.3,0.38,5664000
PTTE08C2002A,20191030,0.22,0.28,0.22,0.27,3132000
PTTE08P1911A,20191030,0.2,0.2,0.13,0.13,391100
PTTE11C2006A,20191030,0.54,0.63,0.54,0.62,9401600
PTTE13C1911A,20191030,0.05,0.08,0.05,0.07,1968400
PTTE13C2001A,20191030,0.31,0.39,0.31,0.38,64569100
PTTE13P1912A,20191030,0.16,0.16,0.11,0.11,1029000
PTTE13P2001A,20191030,0.24,0.24,0.18,0.19,3862800
PTTE16C2003A,20191030,0.25,0.32,0.25,0.32,9409800
PTTE19C2001A,20191030,0.05,0.06,0.05,0.06,50000
PTTE19C2002A,20191030,0.3,0.38,0.3,0.37,6050200
PTTE19P2004A,20191030,0.46,0.46,0.41,0.41,1024200
PTTE24C1910A,20191030,0.15,0.23,0.15,0.23,90500
PTTE24C2003A,20191030,0.33,0.42,0.33,0.42,2457900
PTTE27C1912A,20191030,0.14,0.15,0.14,0.15,253200
PTTE28C2001A,20191030,0.09,0.1,0.09,0.1,530200
PTTE28C2002A,20191030,0.26,0.34,0.26,0.33,8189300
PTTE28P1911A,20191030,0.02,0.02,0.02,0.02,210000
PTTE41C2001A,20191030,0.1,0.1,0.1,0.1,150100
PTTE41C2002A,20191030,0.34,0.38,0.34,0.38,5688000
PTTE41C2003A,20191030,0.28,0.3,0.28,0.3,1671400
PTTE42C2001A,20191030,0.12,0.14,0.12,0.13,55200
PTTG01C1910A,20191030,0.01,0.01,0.01,0.01,7937500
PTTG01C1910B,20191030,0.01,0.01,0.01,0.01,11500
PTTG01C1912A,20191030,0.12,0.14,0.12,0.14,22020400
PTTG01C1912B,20191030,0.03,0.04,0.03,0.04,300
PTTG01C2002A,20191030,0.34,0.39,0.34,0.38,15650500
PTTG01C2002B,20191030,0.24,0.26,0.24,0.26,14652000
PTTG01P1910A,20191030,2.04,2.04,1.99,1.99,153600
PTTG01P1910B,20191030,0.35,0.35,0.22,0.22,1127600
PTTG01P1912A,20191030,1.29,1.3,1.22,1.22,1186600
PTTG01P1912B,20191030,0.75,0.75,0.67,0.67,3563200
PTTG01P2002A,20191030,0.85,0.86,0.8,0.8,4845900
PTTG01P2002B,20191030,0.46,0.46,0.41,0.42,10355500
PTTG06C2001A,20191030,0.15,0.17,0.14,0.17,8794400
PTTG08C2001A,20191030,0.08,0.08,0.08,0.08,30000
PTTG08C2004A,20191030,0.36,0.38,0.35,0.38,3300000
PTTG08P2004A,20191030,0.61,0.62,0.58,0.58,1500100
PTTG11C2004A,20191030,0.12,0.12,0.12,0.12,3160000
PTTG11C2007A,20191030,0.53,0.56,0.52,0.55,5615900
PTTG13C1912A,20191030,0.02,0.02,0.02,0.02,50000
PTTG13C2001A,20191030,0.17,0.19,0.16,0.18,7461100
PTTG13C2002A,20191030,0.35,0.39,0.34,0.38,21323700
PTTG13P2001A,20191030,0.28,0.28,0.23,0.24,13861200
PTTG41C2003A,20191030,0.26,0.27,0.26,0.27,2844000
QH01C2001A,20191030,0.15,0.15,0.15,0.15,2034300
QH01C2001B,20191030,0.05,0.05,0.05,0.05,20000
QH01P2001A,20191030,0.55,0.56,0.55,0.55,2258400
QH11C2006A,20191030,0.26,0.26,0.25,0.25,132000
QH13C2003A,20191030,0.18,0.18,0.18,0.18,1405000
QH19C2002A,20191030,0.06,0.06,0.06,0.06,300000
RATC13C1911A,20191030,0.84,0.84,0.57,0.57,1345500
RATC13C2001A,20191030,0.19,0.2,0.11,0.14,78808800
RATC16C2001A,20191030,0.67,0.67,0.44,0.44,18558200
RATC19C1910A,20191030,0.1,0.1,0.01,0.01,4336400
RATC19C2002A,20191030,0.27,0.27,0.18,0.2,25372700
RATC24C2001A,20191030,0.62,0.62,0.43,0.47,4087200
RATC27C2004A,20191030,0.34,0.34,0.25,0.25,9501200
RATC41C1911A,20191030,0.4,0.43,0.38,0.38,600
RATC41C2001A,20191030,0.46,0.47,0.39,0.39,6176000
RATC41C2002A,20191030,0.19,0.2,0.19,0.2,16800
RATC41C2003A,20191030,0.3,0.3,0.21,0.21,12051100
RATC42C2003A,20191030,0.48,0.48,0.32,0.35,3146500
ROBI01C1912A,20191030,0.73,0.75,0.73,0.75,303000
ROBI01C1912B,20191030,0.42,0.43,0.42,0.43,565200
ROBI08C2001A,20191030,0.51,0.52,0.51,0.52,350000
ROBI11C2003A,20191030,0.5,0.51,0.5,0.51,451000
ROBI13C1912A,20191030,0.36,0.38,0.36,0.38,2424400
ROBI13C2002A,20191030,0.46,0.46,0.46,0.46,2327200
ROBI24C1912A,20191030,0.5,0.52,0.5,0.52,36000
RS06C2001A,20191030,0.19,0.19,0.18,0.18,1055000
RS08C2001A,20191030,0.15,0.15,0.15,0.15,1200000
RS08P2003A,20191030,0.89,0.89,0.88,0.88,1635400
RS13C1912A,20191030,0.13,0.13,0.13,0.13,3879800
RS13C2002A,20191030,0.35,0.35,0.33,0.33,3733000
RS16C2001A,20191030,0.16,0.17,0.16,0.17,1782300
RS16C2005A,20191030,0.38,0.38,0.37,0.38,4330400
RS19C2002A,20191030,0.15,0.15,0.15,0.15,1251200
RS19C2004A,20191030,0.41,0.41,0.4,0.4,220600
RS24C2004A,20191030,0.36,0.36,0.36,0.36,11000
RS41C2002A,20191030,0.32,0.32,0.32,0.32,600000
S10001C1911A,20191030,0.2,0.21,0.18,0.21,177400
S5001C1910A,20191030,0.01,0.01,0.01,0.01,13708500
S5001C1912F,20191030,0.44,0.5,0.41,0.5,445898000
S5001C1912G,20191030,0.29,0.33,0.28,0.33,174129400
S5001C1912H,20191030,0.47,0.53,0.45,0.53,95610300
S5001C1912I,20191030,0.47,0.55,0.45,0.55,250397800
S5001C2001A,20191030,0.6,0.65,0.58,0.65,33012000
S5001C2002A,20191030,0.86,0.92,0.84,0.92,86013200
S5001P1910A,20191030,1.51,1.53,1.42,1.42,890400
S5001P1912F,20191030,0.67,0.69,0.58,0.58,407533000
S5001P1912G,20191030,1.02,1.04,0.89,0.89,189233000
S5001P1912H,20191030,0.78,0.8,0.66,0.66,232630300
S5001P1912I,20191030,0.79,0.81,0.7,0.7,172472700
S5001P2001A,20191030,1.02,1.04,0.95,0.95,76250500
S5001P2002A,20191030,0.86,0.88,0.8,0.8,59136500
S5006C1912A,20191030,0.1,0.12,0.1,0.12,13311400
S5006C1912B,20191030,0.19,0.22,0.18,0.22,14481100
S5006C1912C,20191030,0.12,0.14,0.12,0.14,15598800
S5006C1912D,20191030,0.23,0.27,0.23,0.27,13667500
S5006P1912A,20191030,0.43,0.44,0.34,0.34,19868100
S5006P1912B,20191030,0.64,0.66,0.56,0.56,11739000
S5006P1912C,20191030,0.9,0.93,0.75,0.75,20753600
S5006P1912D,20191030,1.2,1.24,1.06,1.06,23337400
S5008C1912A,20191030,0.12,0.14,0.11,0.14,11090900
S5008C1912B,20191030,0.2,0.23,0.19,0.23,19461800
S5008P1912A,20191030,0.58,0.6,0.48,0.48,34849900
S5013C1912A,20191030,0.35,0.4,0.33,0.4,998092500
S5013C1912B,20191030,0.47,0.53,0.45,0.53,330740800
S5013C1912C,20191030,0.19,0.23,0.19,0.23,416507400
S5013C1912D,20191030,0.31,0.36,0.28,0.36,543690500
S5013C1912E,20191030,0.73,0.81,0.71,0.81,586524900
S5013P1912A,20191030,0.51,0.52,0.43,0.43,1067204800
S5013P1912B,20191030,0.43,0.44,0.36,0.36,743829300
S5013P1912C,20191030,1,1.03,0.87,0.87,220839500
S5013P1912D,20191030,0.92,0.94,0.81,0.81,734357200
S5013P1912E,20191030,0.83,0.84,0.75,0.75,326217800
S5016C1912A,20191030,0.19,0.23,0.18,0.22,46676000
S5016C1912B,20191030,0.29,0.33,0.28,0.33,28794300
S5016C1912C,20191030,0.41,0.48,0.39,0.48,57353400
S5016P1912A,20191030,0.63,0.65,0.54,0.54,93898200
S5016P1912B,20191030,1.09,1.12,0.99,0.99,107814000
S5019C1912A,20191030,0.07,0.08,0.07,0.08,3191700
S5019C1912B,20191030,0.1,0.11,0.09,0.11,1908100
S5019C1912C,20191030,0.2,0.23,0.19,0.23,68537600
S5019C1912D,20191030,0.38,0.44,0.37,0.44,82529900
S5019P1912A,20191030,0.51,0.52,0.45,0.45,55637300
S5019P1912B,20191030,0.61,0.63,0.49,0.49,48621400
S5019P1912C,20191030,0.84,0.86,0.71,0.71,10584000
S5019P1912D,20191030,1.07,1.11,0.97,0.97,16157500
S5024C1912A,20191030,0.71,0.81,0.68,0.81,39319100
S5024C1912B,20191030,0.27,0.3,0.25,0.3,6398300
S5024C1912C,20191030,0.2,0.23,0.19,0.23,7094200
S5024C1912D,20191030,0.07,0.09,0.07,0.09,8334800
S5024P1912A,20191030,0.34,0.36,0.29,0.29,14272300
S5024P1912B,20191030,0.83,0.83,0.72,0.72,4393400
S5024P1912C,20191030,0.6,0.63,0.47,0.47,62444300
S5024P1912D,20191030,0.25,0.26,0.18,0.18,14955700
S5028C1911B,20191030,0.22,0.26,0.21,0.26,25972200
S5028C1912A,20191030,0.03,0.03,0.03,0.03,100000
S5028C1912B,20191030,0.05,0.05,0.05,0.05,200000
S5028C1912C,20191030,0.16,0.18,0.16,0.18,9916200
S5028C2003A,20191030,0.22,0.23,0.22,0.23,99139600
S5028P1911B,20191030,0.33,0.34,0.28,0.28,27898600
S5028P1912A,20191030,0.51,0.52,0.46,0.46,32228300
S5028P1912B,20191030,0.13,0.13,0.11,0.11,9058200
S5028P2003A,20191030,0.4,0.41,0.38,0.38,77613700
S5041C1912A,20191030,0.04,0.04,0.04,0.04,705000
S5041C1912B,20191030,0.39,0.44,0.37,0.44,55172800
S5041C1912C,20191030,0.24,0.27,0.23,0.27,384156000
S5041C1912D,20191030,0.15,0.18,0.15,0.18,467300
S5041C1912E,20191030,0.44,0.49,0.43,0.49,53206400
S5041C1912F,20191030,0.67,0.75,0.65,0.75,32414600
S5041P1912B,20191030,0.46,0.48,0.42,0.43,469042000
S5041P1912C,20191030,0.67,0.69,0.62,0.62,17559000
S5041P1912E,20191030,0.97,0.97,0.89,0.89,1400
S5041P1912F,20191030,1.21,1.23,1.19,1.19,1000000
SAWA01C1911A,20191030,0.97,1.03,0.83,0.84,7321300
SAWA01C1911B,20191030,0.41,0.45,0.3,0.31,20313800
SAWA01C2003A,20191030,1.06,1.11,0.96,0.97,38364800
SAWA01C2003B,20191030,0.83,0.87,0.72,0.73,25049900
SAWA01P1911A,20191030,0.03,0.03,0.03,0.03,100000
SAWA01P2003A,20191030,0.51,0.58,0.49,0.55,42882100
SAWA06C2002A,20191030,0.86,0.9,0.73,0.74,24863200
SAWA08C2001A,20191030,0.74,0.77,0.62,0.65,5600000
SAWA11C2003A,20191030,0.99,1.03,0.89,0.9,5230200
SAWA13C1911A,20191030,0.61,0.65,0.47,0.49,12339400
SAWA13C2002A,20191030,0.86,0.9,0.73,0.77,20019600
SAWA16C2001A,20191030,0.89,0.95,0.76,0.79,33487500
SAWA19C1912A,20191030,0.32,0.34,0.25,0.26,2770600
SAWA19C2002A,20191030,0.74,0.75,0.61,0.61,360800
SAWA24C1912A,20191030,0.69,0.73,0.53,0.56,2166800
SAWA28C2001A,20191030,0.6,0.63,0.5,0.52,13665600
SAWA28C2002A,20191030,0.96,0.97,0.83,0.83,1710200
SAWA41C2003A,20191030,0.84,0.84,0.7,0.7,11898300
SAWA41P2003A,20191030,0.33,0.4,0.33,0.4,6363100
SAWA42C2003A,20191030,0.67,0.69,0.6,0.6,196000
SCB01C1911A,20191030,0.06,0.08,0.06,0.08,1726400
SCB01C1911B,20191030,0.01,0.01,0.01,0.01,100
SCB01C2002A,20191030,0.14,0.17,0.14,0.16,22499300
SCB01C2002B,20191030,0.03,0.05,0.03,0.04,908000
SCB01C2004A,20191030,0.45,0.5,0.43,0.47,22585100
SCB01P1911A,20191030,1.03,1.07,0.95,0.97,2513800
SCB01P1911B,20191030,0.59,0.61,0.5,0.51,4693900
SCB01P2002A,20191030,1.58,1.65,1.52,1.54,1988200
SCB01P2002B,20191030,1.25,1.31,1.17,1.19,5017800
SCB01P2004A,20191030,0.69,0.72,0.64,0.66,10557500
SCB06C2001A,20191030,0.14,0.17,0.13,0.17,9594000
SCB08C2002A,20191030,0.11,0.12,0.1,0.12,500000
SCB08P2004A,20191030,0.58,0.6,0.53,0.54,3474400
SCB11C2005A,20191030,0.1,0.1,0.09,0.1,1360100
SCB11C2006A,20191030,0.19,0.21,0.19,0.21,8380000
SCB11P1910A,20191030,0.02,0.02,0.01,0.01,210200
SCB11P2005A,20191030,1.21,1.23,1.12,1.14,482000
SCB13C2001A,20191030,0.08,0.1,0.08,0.09,9888700
SCB13C2003A,20191030,0.28,0.31,0.26,0.29,39709400
SCB13P2003A,20191030,0.4,0.43,0.35,0.38,22215100
SCB16C2001A,20191030,0.02,0.02,0.02,0.02,1000000
SCB16C2003A,20191030,0.16,0.19,0.15,0.19,13337800
SCB19C2002A,20191030,0.1,0.11,0.1,0.11,430000
SCB19C2003A,20191030,0.22,0.26,0.22,0.24,5401800
SCB19P1911A,20191030,0.05,0.05,0.04,0.04,161300
SCB24C2001A,20191030,0.1,0.1,0.1,0.1,59000
SCB24C2004A,20191030,0.49,0.52,0.48,0.52,2510200
SCB28C2003A,20191030,0.1,0.12,0.1,0.12,1341600
SCB28C2004A,20191030,0.23,0.26,0.22,0.26,7148700
SCB28P1912A,20191030,0.35,0.37,0.35,0.37,54200
SCB41C2002A,20191030,0.21,0.24,0.2,0.23,8495800
SCB42C2003A,20191030,0.08,0.11,0.08,0.11,269600
SCC01C2001A,20191030,0.08,0.1,0.08,0.09,4222800
SCC01C2001B,20191030,0.02,0.03,0.02,0.03,2643000
SCC01C2004A,20191030,0.75,0.82,0.73,0.81,11306300
SCC01C2004B,20191030,0.45,0.51,0.44,0.51,20247500
SCC01P2001A,20191030,1.01,1.03,0.94,0.94,6976100
SCC01P2004A,20191030,1.11,1.13,1.05,1.05,5795600
SCC06C2002A,20191030,0.2,0.26,0.2,0.26,6057700
SCC08C2002A,20191030,0.05,0.05,0.05,0.05,2000
SCC11C2003A,20191030,0.04,0.05,0.03,0.05,27600
SCC11C2006A,20191030,0.11,0.12,0.1,0.12,2163400
SCC11C2007A,20191030,0.66,0.72,0.63,0.72,8856400
SCC13C2001A,20191030,0.02,0.04,0.02,0.04,114800
SCC13C2002A,20191030,0.29,0.34,0.28,0.34,71895300
SCC13P1911A,20191030,0.82,0.82,0.82,0.82,20000
SCC13P2001A,20191030,0.57,0.61,0.51,0.51,2303000
SCC13P2002A,20191030,0.65,0.66,0.55,0.55,14457700
SCC16C2005A,20191030,0.35,0.42,0.35,0.42,11932900
SCC19C2002A,20191030,0.04,0.05,0.04,0.05,119100
SCC19C2003A,20191030,0.04,0.05,0.04,0.05,40000
SCC19C2003B,20191030,0.25,0.29,0.25,0.29,2218900
SCC19P1911A,20191030,0.26,0.26,0.19,0.19,1933400
SCC24C2003A,20191030,0.24,0.28,0.24,0.28,659100
SCC28C2001A,20191030,0.01,0.01,0.01,0.01,300000
SCC28C2003A,20191030,0.22,0.27,0.22,0.27,2057200
SCC41C2003A,20191030,0.23,0.23,0.23,0.23,600000
SCC41C2004A,20191030,0.31,0.35,0.31,0.35,9421000
SCC41P2001A,20191030,0.64,0.64,0.59,0.59,1626500
SCC42C2003A,20191030,0.29,0.34,0.29,0.34,1990400
SGP13C1912A,20191030,0.02,0.02,0.02,0.02,300
SGP13C2001A,20191030,0.22,0.23,0.22,0.23,730200
SGP19C2002A,20191030,0.26,0.29,0.26,0.28,532300
SGP24C2002A,20191030,0.25,0.27,0.25,0.27,145000
SGP42C2001A,20191030,0.24,0.25,0.23,0.23,247000
SPAL01C2004A,20191030,0.31,0.31,0.27,0.28,9931200
SPAL01C2004B,20191030,0.21,0.21,0.19,0.19,5747000
SPAL11C2006A,20191030,0.31,0.31,0.27,0.28,7338600
SPAL13C2001A,20191030,0.02,0.02,0.01,0.02,1558600
SPAL24C2003A,20191030,0.07,0.07,0.06,0.06,100000
SPAL41C2002A,20191030,0.08,0.08,0.08,0.08,210000
SPAL42C2003A,20191030,0.15,0.15,0.12,0.12,421000
SPRC01C1911A,20191030,0.06,0.07,0.06,0.07,3345600
SPRC01C2003A,20191030,0.31,0.34,0.31,0.34,9218400
