<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBK19C1906A,20190604,0.19,0.23,0.19,0.23,3606100
MBK24C1906A,20190604,0.18,0.22,0.18,0.22,1294000
MEGA11C1910A,20190604,0.38,0.38,0.38,0.38,830000
MEGA13C1907A,20190604,0.17,0.17,0.17,0.17,2850000
MEGA19C1906A,20190604,0.23,0.24,0.23,0.24,681000
MEGA19C1910A,20190604,0.22,0.22,0.22,0.22,1953400
MINT01C1906A,20190604,0.4,0.4,0.36,0.38,17956400
MINT01C1906B,20190604,0.15,0.15,0.13,0.14,8762200
MINT01P1906A,20190604,0.05,0.07,0.05,0.06,2423000
MINT06C1908A,20190604,0.18,0.18,0.17,0.18,2230000
MINT08C1908A,20190604,0.16,0.16,0.16,0.16,900000
MINT11C1910A,20190604,0.31,0.31,0.3,0.3,1601600
MINT13C1908A,20190604,0.18,0.18,0.17,0.18,4067500
MINT13C1911A,20190604,0.34,0.34,0.32,0.33,6142800
MINT16C1911A,20190604,0.35,0.35,0.35,0.35,50000
MINT19C1908A,20190604,0.13,0.13,0.13,0.13,5880000
MINT19P1910A,20190604,0.13,0.13,0.12,0.12,1402000
MINT23C2001A,20190604,0.33,0.33,0.32,0.33,1000000
MINT27C1912A,20190604,0.29,0.29,0.29,0.29,3440000
MINT27P1912A,20190604,0.28,0.29,0.28,0.29,240000
MINT41C1910A,20190604,0.26,0.26,0.26,0.26,800000
MTC01C1907A,20190604,0.6,0.67,0.6,0.67,7822000
MTC01C1907B,20190604,0.38,0.42,0.37,0.41,16932300
MTC01P1907A,20190604,0.16,0.16,0.13,0.13,3944600
MTC06C1908A,20190604,0.75,0.81,0.73,0.81,1060000
MTC07C1909A,20190604,0.56,0.56,0.56,0.56,98000
MTC08C1906A,20190604,0.27,0.31,0.26,0.31,3394900
MTC08C1911A,20190604,0.54,0.57,0.53,0.57,2588200
MTC11C2002A,20190604,0.79,0.84,0.78,0.84,1465600
MTC13C1906A,20190604,0.52,0.54,0.52,0.54,1540100
MTC13C1910A,20190604,0.53,0.56,0.52,0.56,22988300
MTC16C1911A,20190604,0.68,0.68,0.68,0.68,50000
MTC19C1907A,20190604,0.4,0.45,0.4,0.45,5178500
MTC23C1911A,20190604,0.57,0.6,0.56,0.6,1600000
MTC24C1912A,20190604,0.86,0.9,0.86,0.9,48000
MTC27C1911A,20190604,0.64,0.67,0.63,0.66,420000
MTC27P1911A,20190604,0.37,0.37,0.35,0.35,450000
MTC28C1906A,20190604,0.24,0.28,0.24,0.28,250000
MTC28C1910A,20190604,0.42,0.45,0.41,0.45,3754300
MTC41C1907A,20190604,0.52,0.58,0.52,0.58,1206400
ORI08C1907A,20190604,0.18,0.18,0.18,0.18,550000
ORI11C1909A,20190604,0.31,0.31,0.3,0.3,480000
ORI13C1907A,20190604,0.19,0.2,0.19,0.2,7842200
ORI19C1910A,20190604,0.25,0.25,0.24,0.24,1660000
ORI23C1911A,20190604,0.37,0.38,0.37,0.37,1208000
ORI24C1908A,20190604,0.25,0.26,0.25,0.26,317000
PLAN13C1908A,20190604,0.23,0.24,0.23,0.23,9943100
PLAN19C1906A,20190604,0.1,0.11,0.1,0.1,1635200
PLAN23C1909A,20190604,0.18,0.18,0.18,0.18,1600000
PLAN27C1908A,20190604,0.28,0.28,0.28,0.28,2040100
PRM13C1908A,20190604,0.14,0.2,0.14,0.19,13681900
PRM19C1906A,20190604,0.01,0.03,0.01,0.03,3291000
PRM19C1910A,20190604,0.19,0.24,0.19,0.23,4177700
PRM23C1909A,20190604,0.2,0.25,0.2,0.24,2100000
PSH13C1910A,20190604,0.46,0.53,0.46,0.53,8170700
PSH19C1906A,20190604,0.61,0.65,0.61,0.65,66000
PSH19C1908A,20190604,0.35,0.41,0.35,0.41,2584500
PSL06C1908A,20190604,0.05,0.05,0.05,0.05,258000
PSL13C1907A,20190604,0.02,0.02,0.02,0.02,200
PSL19C1907A,20190604,0.1,0.11,0.09,0.09,1220200
PTG01C1908A,20190604,1.15,1.23,1.09,1.09,18713400
PTG01C1908B,20190604,1.13,1.23,1.08,1.08,11000800
PTG01C1911A,20190604,0.81,0.87,0.77,0.77,21800900
PTG01C1911B,20190604,0.67,0.76,0.64,0.64,42268900
PTG01P1908A,20190604,0.02,0.03,0.01,0.02,3197800
PTG01P1911A,20190604,0.35,0.37,0.32,0.36,60735200
PTG06C1910A,20190604,1.25,1.37,1.21,1.21,3178100
PTG08C1907A,20190604,1.01,1.11,0.96,0.96,5742000
PTG11C2003A,20190604,0.73,0.78,0.69,0.69,5489600
PTG13C1906A,20190604,0.96,1.07,0.89,0.89,22701300
PTG13C1910A,20190604,0.96,1.05,0.91,0.91,37950300
PTG13C1911A,20190604,0.61,0.67,0.55,0.56,69579400
PTG16C1911A,20190604,0.83,0.84,0.78,0.78,1798000
PTG19C1907A,20190604,1.05,1.15,1,1.02,6436700
PTG19C1910A,20190604,0.68,0.76,0.64,0.64,9055400
PTG19P1908A,20190604,0.01,0.02,0.01,0.02,1675000
PTG24C1909A,20190604,0.99,1.04,0.95,0.95,77700
PTG27P1910A,20190604,0.05,0.05,0.04,0.05,14286100
PTG28C1910A,20190604,0.63,0.69,0.59,0.59,4218900
PTG28C1910B,20190604,0.33,0.37,0.3,0.3,18934000
PTG41C1910A,20190604,0.82,0.9,0.82,0.9,7176000
PTG42C1910A,20190604,0.73,0.8,0.68,0.68,757700
PTT01C1907A,20190604,0.32,0.33,0.31,0.32,32338700
PTT01C1907B,20190604,0.11,0.12,0.11,0.12,12964800
PTT01C1910A,20190604,0.32,0.33,0.31,0.32,17569400
PTT01C1910B,20190604,0.27,0.3,0.26,0.29,26119800
PTT01P1907A,20190604,0.38,0.38,0.35,0.35,16263100
PTT01P1907B,20190604,0.12,0.12,0.1,0.1,14521200
PTT01P1910A,20190604,0.77,0.77,0.73,0.73,7132200
PTT01P1910B,20190604,0.41,0.41,0.39,0.39,7250800
PTT06C1908A,20190604,0.1,0.11,0.1,0.11,803200
PTT08P1911A,20190604,0.49,0.49,0.48,0.48,2000000
PTT11C1909A,20190604,0.06,0.07,0.06,0.07,850000
PTT13C1906A,20190604,0.01,0.01,0.01,0.01,7400
PTT13C1909A,20190604,0.14,0.16,0.14,0.15,11393800
PTT13P1909A,20190604,0.31,0.31,0.29,0.29,11273300
PTT16C1912A,20190604,0.42,0.44,0.42,0.43,6719800
PTT19C1906A,20190604,0.12,0.13,0.12,0.13,4774800
PTT23C1911A,20190604,0.24,0.26,0.24,0.26,2000000
PTT24C1911A,20190604,0.27,0.27,0.26,0.26,300
PTT28C1907A,20190604,0.03,0.03,0.03,0.03,360000
PTT28C1911A,20190604,0.17,0.18,0.17,0.18,2036000
PTT41C1910B,20190604,0.12,0.12,0.12,0.12,10000
PTTE01C1907A,20190604,0.69,0.71,0.66,0.7,18081600
PTTE01C1907B,20190604,0.27,0.29,0.26,0.28,12756900
PTTE01C1910A,20190604,0.42,0.43,0.4,0.42,38714300
PTTE01C1910B,20190604,0.4,0.42,0.38,0.41,28628000
PTTE01P1907A,20190604,0.39,0.4,0.37,0.37,18759300
PTTE01P1907B,20190604,0.1,0.11,0.09,0.09,4492900
PTTE01P1910A,20190604,1.15,1.18,1.13,1.13,28118000
PTTE01P1910B,20190604,0.6,0.63,0.58,0.58,30971400
PTTE06C1908A,20190604,0.23,0.25,0.21,0.25,3588000
PTTE06P1910A,20190604,0.65,0.66,0.63,0.63,2735100
PTTE08C1906A,20190604,0.21,0.22,0.19,0.21,5140000
PTTE08C1910A,20190604,0.26,0.27,0.25,0.27,2240000
PTTE08P1911A,20190604,0.72,0.74,0.7,0.71,4877000
PTTE11C1910A,20190604,0.47,0.48,0.45,0.47,6580000
PTTE13C1908A,20190604,0.28,0.3,0.27,0.29,7590100
PTTE13C1911A,20190604,0.49,0.51,0.48,0.51,14549500
PTTE13P1908A,20190604,0.38,0.39,0.36,0.36,30022900
PTTE16C1911A,20190604,0.36,0.38,0.36,0.38,57900
PTTE19C1906A,20190604,0.32,0.33,0.3,0.33,4699100
PTTE19C1908A,20190604,0.23,0.23,0.22,0.23,25687000
PTTE23P1909A,20190604,0.47,0.49,0.47,0.47,1622200
PTTE24C1910A,20190604,0.51,0.53,0.5,0.53,305000
PTTE24P1909A,20190604,0.65,0.65,0.62,0.62,352200
PTTE27C1912A,20190604,0.35,0.35,0.34,0.35,860000
PTTE28C1909A,20190604,0.25,0.25,0.23,0.25,5759400
PTTE28P1911A,20190604,0.57,0.59,0.57,0.57,3636000
PTTG01C1907A,20190604,0.29,0.31,0.27,0.29,25153100
PTTG01C1907B,20190604,0.11,0.11,0.1,0.11,22858700
PTTG01C1910A,20190604,0.35,0.36,0.34,0.34,21198500
PTTG01C1910B,20190604,0.39,0.4,0.37,0.39,26435300
PTTG01P1907A,20190604,0.65,0.66,0.63,0.63,11697300
PTTG01P1907B,20190604,0.3,0.31,0.29,0.29,16847800
PTTG01P1910A,20190604,1.4,1.4,1.37,1.37,14846500
PTTG01P1910B,20190604,0.68,0.69,0.67,0.67,9502900
PTTG06C1908A,20190604,0.07,0.08,0.07,0.08,5100
PTTG06P1908A,20190604,1.07,1.11,1.04,1.04,1600000
PTTG07C1908A,20190604,0.06,0.06,0.06,0.06,20000
PTTG08C1906A,20190604,0.01,0.02,0.01,0.02,600
PTTG08C1911A,20190604,0.27,0.27,0.26,0.26,3240500
PTTG13C1906A,20190604,0.01,0.05,0.01,0.03,502300
PTTG13C1908A,20190604,0.15,0.15,0.14,0.14,2625200
PTTG13C1911A,20190604,0.39,0.4,0.39,0.4,19998700
PTTG13P1909A,20190604,0.84,0.85,0.82,0.84,17108100
PTTG13P1910A,20190604,0.52,0.53,0.51,0.51,27849200
PTTG16C2001A,20190604,0.31,0.31,0.3,0.31,110300
PTTG19C1910A,20190604,0.2,0.21,0.2,0.2,10348100
PTTG19P1910A,20190604,0.49,0.5,0.49,0.49,4228800
PTTG23C1908A,20190604,0.08,0.08,0.08,0.08,100000
PTTG24C1911A,20190604,0.41,0.42,0.39,0.41,457100
PTTG28C1911A,20190604,0.26,0.26,0.25,0.25,532000
PTTG42C1910A,20190604,0.16,0.16,0.14,0.15,35000
QH01C1908A,20190604,0.38,0.4,0.38,0.39,1360100
QH01C1908B,20190604,0.24,0.25,0.24,0.25,243600
QH01P1908A,20190604,0.25,0.25,0.23,0.23,911000
QH11C1910A,20190604,0.27,0.28,0.27,0.28,800000
QH13C1909A,20190604,0.26,0.28,0.26,0.28,841400
QH19C1909A,20190604,0.23,0.24,0.23,0.24,1960000
RATC13C1911A,20190604,0.36,0.39,0.35,0.38,54146600
RATC19C1908A,20190604,0.33,0.35,0.31,0.35,3338900
RATC19C1910A,20190604,0.13,0.15,0.13,0.14,7959300
ROBI01C1909A,20190604,0.26,0.26,0.24,0.25,7678400
ROBI06C1910A,20190604,0.26,0.27,0.24,0.24,3250000
ROBI11C2003A,20190604,0.4,0.41,0.39,0.39,1291400
ROBI13C1906A,20190604,0.02,0.02,0.02,0.02,50000
ROBI13C1908A,20190604,0.15,0.16,0.14,0.14,16687500
ROBI19C1907A,20190604,0.03,0.03,0.03,0.03,273000
ROBI19C1910A,20190604,0.24,0.25,0.23,0.23,3594900
ROBI23C1909A,20190604,0.19,0.2,0.18,0.18,800000
ROBI41C1912A,20190604,0.35,0.36,0.34,0.34,1800000
RS06C1908A,20190604,0.16,0.18,0.16,0.18,1072500
RS08C1906A,20190604,0.17,0.18,0.16,0.18,3540000
RS08C1911A,20190604,0.3,0.31,0.29,0.31,4570000
RS11C1911A,20190604,0.45,0.48,0.45,0.47,703500
RS13C1909A,20190604,0.19,0.21,0.19,0.21,24605500
RS16C2001A,20190604,0.45,0.47,0.45,0.47,320000
RS19C1906A,20190604,0.24,0.27,0.23,0.27,6368500
RS19C1908A,20190604,0.1,0.11,0.1,0.1,3537100
RS23C1909A,20190604,0.17,0.18,0.16,0.18,3100200
RS24C1910A,20190604,0.28,0.29,0.27,0.28,12642000
RS41C1912A,20190604,0.45,0.46,0.45,0.45,300000
RS42C1911A,20190604,0.56,0.57,0.56,0.57,400000
S10001C1911A,20190604,0.6,0.66,0.6,0.65,321300
S5001C1906F,20190604,0.1,0.17,0.1,0.15,325281500
S5001C1906G,20190604,0.5,0.66,0.5,0.62,272233000
S5001C1906H,20190604,0.05,0.09,0.05,0.08,7836000
S5001C1906I,20190604,0.11,0.19,0.11,0.16,108925200
S5001C1907A,20190604,0.54,0.64,0.53,0.62,159243400
S5001C1908A,20190604,0.62,0.71,0.62,0.7,17723700
S5001C1909F,20190604,0.89,1.06,0.89,1.03,250153800
S5001P1906F,20190604,0.19,0.19,0.11,0.13,347890600
S5001P1906G,20190604,0.7,0.71,0.54,0.58,279156500
S5001P1906H,20190604,0.39,0.39,0.27,0.29,210196100
S5001P1906I,20190604,0.68,0.69,0.47,0.52,310013800
S5001P1907A,20190604,0.83,0.85,0.71,0.73,66178300
S5001P1908A,20190604,0.71,0.71,0.62,0.63,5606100
S5001P1909F,20190604,0.73,0.74,0.59,0.62,205302600
S5006C1906A,20190604,0.09,0.12,0.09,0.11,766100
S5006C1906B,20190604,0.02,0.03,0.01,0.02,3395000
S5006C1906C,20190604,0.03,0.04,0.03,0.04,1798000
S5006C1909A,20190604,0.31,0.41,0.31,0.39,6709600
S5006P1906A,20190604,0.19,0.19,0.15,0.15,462000
S5006P1906B,20190604,0.06,0.06,0.04,0.04,1482600
S5006P1906C,20190604,0.11,0.11,0.09,0.09,48900
S5006P1909A,20190604,0.97,0.97,0.8,0.83,4099400
S5008C1906A,20190604,0.04,0.07,0.04,0.07,265700
S5008C1906B,20190604,0.1,0.16,0.1,0.15,13626100
S5008P1906A,20190604,0.22,0.22,0.14,0.15,10749400
S5008P1906B,20190604,0.24,0.24,0.14,0.14,12440200
S5013C1906A,20190604,0.18,0.27,0.17,0.25,716132600
S5013C1906B,20190604,0.04,0.06,0.04,0.05,34247700
S5013C1906C,20190604,0.1,0.15,0.1,0.14,62893200
S5013C1906D,20190604,0.04,0.08,0.04,0.07,13495000
S5013C1906E,20190604,0.22,0.3,0.21,0.29,318398600
S5013C1909A,20190604,0.63,0.78,0.63,0.73,704907100
S5013P1906A,20190604,0.27,0.27,0.17,0.18,335140000
S5013P1906B,20190604,0.59,0.6,0.43,0.45,330648900
S5013P1906C,20190604,0.65,0.66,0.51,0.53,255923300
S5013P1906D,20190604,0.15,0.16,0.09,0.1,109469600
S5013P1906E,20190604,0.61,0.62,0.41,0.44,53930800
S5013P1909A,20190604,0.64,0.65,0.53,0.55,694371900
S5028C1906A,20190604,0.13,0.21,0.13,0.19,61351100
S5028C1906B,20190604,0.05,0.06,0.05,0.06,3992700
S5028C1906C,20190604,0.01,0.02,0.01,0.02,49000
S5028C1907A,20190604,0.28,0.38,0.28,0.34,86125100
S5028P1906A,20190604,0.13,0.13,0.09,0.09,7285900
S5028P1906B,20190604,0.29,0.29,0.21,0.21,93438200
S5028P1906C,20190604,0.53,0.53,0.45,0.45,450000
S5028P1907A,20190604,0.48,0.49,0.39,0.41,102722100
S5041C1906F,20190604,0.08,0.11,0.08,0.11,30100
S5041C1906G,20190604,0.04,0.05,0.04,0.05,100000
S5041C1909A,20190604,1.47,1.54,1.47,1.54,23000
S5041C1909B,20190604,1.04,1.07,1.04,1.07,30000
S5041C1909F,20190604,0.62,0.69,0.62,0.69,206041200
S5041C1909G,20190604,0.47,0.52,0.47,0.52,6002400
S5041P1906G,20190604,0.04,0.04,0.04,0.04,104000
S5041P1909A,20190604,1.12,1.12,1.07,1.07,72000
S5041P1909B,20190604,0.82,0.82,0.76,0.76,22000800
S5041P1909G,20190604,0.86,0.87,0.76,0.76,198020800
SAWA01C1907A,20190604,0.63,0.75,0.63,0.75,19580600
SAWA01C1907B,20190604,0.39,0.5,0.39,0.5,11224400
SAWA01P1907A,20190604,0.16,0.16,0.13,0.13,10078700
SAWA06C1908A,20190604,0.56,0.67,0.56,0.67,432000
SAWA08C1908A,20190604,0.35,0.42,0.35,0.42,2839100
SAWA11C1906A,20190604,0.4,0.48,0.4,0.48,502000
SAWA11C2003A,20190604,0.68,0.74,0.68,0.74,1205800
SAWA13C1908A,20190604,0.52,0.62,0.52,0.62,17283500
SAWA16C2001A,20190604,0.6,0.63,0.6,0.63,400000
SAWA19C1908A,20190604,0.32,0.39,0.32,0.39,19523900
SAWA23C1911A,20190604,0.47,0.55,0.47,0.52,3358000
SAWA24C1910A,20190604,1.13,1.13,1.13,1.13,5000
SAWA27C1910A,20190604,0.59,0.67,0.59,0.66,907000
SAWA28C1909A,20190604,0.37,0.45,0.37,0.45,19078700
SAWA28C1910A,20190604,0.29,0.35,0.29,0.33,2865100
SAWA41C1908A,20190604,0.37,0.42,0.37,0.42,6019700
SAWA41P1911A,20190604,0.48,0.48,0.42,0.42,1240000
SCB01C1907A,20190604,0.44,0.48,0.44,0.48,9536800
SCB01C1907B,20190604,0.22,0.25,0.22,0.25,18611200
SCB01P1907A,20190604,0.45,0.46,0.41,0.41,1715900
SCB01P1907B,20190604,0.21,0.21,0.18,0.18,5559900
SCB08C1908A,20190604,0.18,0.2,0.18,0.2,1600000
SCB11C1910A,20190604,0.2,0.22,0.2,0.21,2575800
SCB11P1910A,20190604,0.37,0.37,0.37,0.37,210000
SCB13C1907A,20190604,0.12,0.14,0.12,0.14,5438200
SCB13C1911A,20190604,0.53,0.57,0.52,0.57,13502300
SCB16C2001A,20190604,0.43,0.48,0.43,0.48,3173900
SCB19C1910A,20190604,0.28,0.31,0.28,0.31,6305000
SCB24P1909A,20190604,0.39,0.39,0.39,0.39,100000
SCB28C1911A,20190604,0.36,0.39,0.36,0.39,3358000
SCB28P1909A,20190604,0.22,0.22,0.21,0.21,401200
SCB41C1910A,20190604,0.33,0.34,0.33,0.34,1800000
SCB41P1907A,20190604,0.16,0.16,0.16,0.16,2300
SCC01C1907A,20190604,0.46,0.5,0.46,0.48,33148000
SCC01C1907B,20190604,0.25,0.29,0.25,0.28,15369100
SCC01P1907A,20190604,0.23,0.23,0.21,0.21,19103100
SCC06C1907A,20190604,0.1,0.12,0.1,0.12,842300
SCC07C1909A,20190604,0.24,0.24,0.24,0.24,19000
SCC08C1908A,20190604,0.18,0.2,0.18,0.2,2395900
SCC11C2003A,20190604,0.34,0.36,0.34,0.35,2233500
SCC13C1906A,20190604,0.18,0.18,0.15,0.15,26900
SCC13C1908A,20190604,0.12,0.14,0.12,0.14,9877800
SCC13C1911A,20190604,0.3,0.32,0.3,0.32,11373700
SCC13P1907A,20190604,0.08,0.08,0.07,0.07,1324300
SCC13P1911A,20190604,0.43,0.43,0.41,0.42,11110700
SCC19C1907A,20190604,0.27,0.3,0.27,0.3,5253100
SCC19C1907B,20190604,0.08,0.08,0.08,0.08,828000
SCC24C1912A,20190604,0.44,0.46,0.43,0.46,2984000
SCC24P1910A,20190604,0.44,0.44,0.43,0.43,620000
SCC27C2001A,20190604,0.34,0.36,0.34,0.36,1080000
SCC28C1910A,20190604,0.18,0.18,0.17,0.18,2812700
SGP08C1906A,20190604,0.09,0.1,0.09,0.1,260100
SGP08C1907A,20190604,0.08,0.08,0.08,0.08,490000
SGP11C1911A,20190604,0.19,0.2,0.19,0.2,410000
SGP13C1907A,20190604,0.05,0.06,0.05,0.06,3484300
SGP13C1908A,20190604,0.24,0.26,0.24,0.26,8565600
SGP19C1907A,20190604,0.05,0.05,0.05,0.05,35800
SGP19C1910A,20190604,0.12,0.13,0.12,0.13,562600
SGP23C1908A,20190604,0.24,0.25,0.24,0.25,1050000
SGP24C1906A,20190604,0.33,0.34,0.33,0.34,1161000
SGP24C1910A,20190604,0.17,0.17,0.17,0.17,2200
SGP42C1911A,20190604,0.51,0.54,0.5,0.54,34900
SIRI01C1907A,20190604,0.49,0.52,0.49,0.51,250800
SIRI01C1907B,20190604,0.33,0.35,0.33,0.35,217600
SIRI01P1907A,20190604,0.06,0.06,0.06,0.06,100
SIRI11C1911A,20190604,0.32,0.33,0.32,0.33,651800
SIRI19C1910A,20190604,0.17,0.17,0.17,0.17,307200
SPAL01C1907A,20190604,0.9,0.96,0.9,0.91,2589800
SPAL01C1907B,20190604,0.73,0.8,0.71,0.71,10117300
SPAL11C1910A,20190604,0.6,0.64,0.59,0.6,3990000
SPAL13C1909A,20190604,0.35,0.39,0.33,0.34,20837900
SPAL19C1906A,20190604,0.47,0.52,0.47,0.48,1046200
SPAL19C1910A,20190604,0.35,0.37,0.34,0.35,7094200
SPAL24C1907A,20190604,0.54,0.59,0.54,0.59,4445500
SPAL41C1912A,20190604,0.4,0.42,0.4,0.42,3200000
SPRC01C1907A,20190604,0.08,0.09,0.08,0.09,1565000
SPRC01C1907B,20190604,0.02,0.03,0.02,0.03,309000
SPRC11C1909A,20190604,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190604,0.34,0.36,0.34,0.35,25079000
SPRC19C1906A,20190604,0.06,0.06,0.06,0.06,50000
SPRC19C1910A,20190604,0.1,0.11,0.1,0.1,1293700
SPRC24C1909A,20190604,0.26,0.29,0.26,0.29,1010000
STA01C1908A,20190604,0.1,0.1,0.1,0.1,7494000
STA01C1908B,20190604,0.03,0.03,0.03,0.03,300000
STA13C1908A,20190604,0.1,0.1,0.1,0.1,1340000
STA19C1907A,20190604,0.01,0.01,0.01,0.01,2000
STA19C1909A,20190604,0.12,0.12,0.12,0.12,2029400
STA23C1911A,20190604,0.28,0.28,0.27,0.27,1161700
STA27C1911A,20190604,0.21,0.21,0.21,0.21,1257000
STA42C1911A,20190604,0.35,0.35,0.34,0.34,46000
STEC01C1907A,20190604,0.78,0.83,0.77,0.83,465700
STEC01C1907B,20190604,0.65,0.65,0.64,0.64,1138600
STEC01P1907A,20190604,0.13,0.13,0.1,0.1,1601200
STEC06C1908A,20190604,0.59,0.66,0.59,0.66,190000
STEC08C1908A,20190604,0.45,0.53,0.45,0.53,2382000
STEC11C2001A,20190604,0.68,0.74,0.67,0.74,1341300
STEC13C1907A,20190604,0.46,0.51,0.45,0.51,282000
STEC13C1909A,20190604,0.15,0.17,0.15,0.17,4788500
STEC16C1911A,20190604,0.19,0.21,0.19,0.21,1012400
STEC16C1911B,20190604,0.57,0.57,0.57,0.57,2000000
STEC19C1906A,20190604,0.69,0.77,0.69,0.77,240000
STEC19C1908A,20190604,0.46,0.54,0.46,0.54,1988800
STEC19C1910A,20190604,0.13,0.15,0.13,0.15,2324400
STEC23C1907A,20190604,0.29,0.34,0.29,0.34,900000
STEC24C1906A,20190604,0.87,0.94,0.87,0.94,10500
STEC24C1911A,20190604,0.24,0.24,0.24,0.24,125000
STEC27C1908A,20190604,0.45,0.48,0.45,0.48,450000
STEC27P1910A,20190604,0.23,0.23,0.23,0.23,450000
STEC41C1907A,20190604,0.49,0.5,0.49,0.5,5000
STEC41P1911A,20190604,0.36,0.36,0.36,0.36,150000
STEC42C1910A,20190604,0.16,0.16,0.16,0.16,100000
SUPE19C1906A,20190604,0.02,0.02,0.02,0.02,55500
SUPE19C1910A,20190604,0.13,0.15,0.13,0.15,1117500
SUPE23C1906A,20190604,0.02,0.03,0.02,0.03,2550000
TASC01C1909A,20190604,0.76,0.85,0.76,0.85,14370400
TASC01C1909B,20190604,0.61,0.7,0.61,0.7,26735700
TASC01P1909A,20190604,0.25,0.25,0.22,0.22,6553700
TASC06C1909A,20190604,0.73,0.82,0.73,0.82,2810000
TASC06P1909A,20190604,0.1,0.1,0.09,0.09,650000
TASC08C1910A,20190604,0.56,0.65,0.56,0.65,6776800
TASC11C2002A,20190604,0.82,0.89,0.82,0.89,1602000
TASC13C1907A,20190604,0.77,0.77,0.77,0.77,100000
TASC13C1911A,20190604,0.54,0.62,0.53,0.62,27664200
TASC19C1907A,20190604,0.93,1.04,0.93,1.04,932800
TASC19C1907B,20190604,0.49,0.6,0.49,0.6,1399000
TASC19C1910A,20190604,0.34,0.41,0.34,0.41,8235400
TASC23C1907A,20190604,0.82,0.93,0.82,0.93,1113100
TASC24C1908A,20190604,0.95,0.95,0.95,0.95,50000
TASC28C1910A,20190604,0.52,0.59,0.52,0.58,6192400
TASC41C1909A,20190604,0.29,0.29,0.29,0.29,1000000
TASC41C1912A,20190604,0.46,0.49,0.46,0.49,1802900
TCAP01C1907A,20190604,0.41,0.47,0.41,0.45,6589900
TCAP01C1907B,20190604,0.21,0.26,0.21,0.24,9533300
TCAP01P1907A,20190604,0.2,0.2,0.16,0.16,6529100
TCAP11C1909A,20190604,0.13,0.15,0.11,0.13,780900
TCAP13C1906A,20190604,0.06,0.09,0.06,0.09,1488000
TCAP13C1910A,20190604,0.24,0.28,0.24,0.27,16166400
TCAP19C1907A,20190604,0.17,0.22,0.17,0.21,5470800
TCAP19C1908A,20190604,0.11,0.13,0.11,0.12,6558000
THAI01C1907A,20190604,0.07,0.07,0.07,0.07,2408000
THAI01P1907A,20190604,0.58,0.6,0.56,0.57,993200
THAI08C1911A,20190604,0.11,0.11,0.1,0.1,1640000
THAI11C2003A,20190604,0.2,0.21,0.2,0.2,616200
THAI13C1910A,20190604,0.11,0.11,0.1,0.1,5520300
THAI13C1911A,20190604,0.67,0.67,0.65,0.65,20000
THAI19C1910A,20190604,0.06,0.06,0.06,0.06,8900
THAI19C1910B,20190604,0.4,0.4,0.38,0.38,822500
THAI24C1911A,20190604,0.21,0.22,0.21,0.22,5080000
THAN01C1907A,20190604,0.42,0.45,0.42,0.45,583000
THAN01C1907B,20190604,0.25,0.27,0.24,0.27,1880200
THAN06C1910A,20190604,0.22,0.22,0.21,0.22,535000
THAN13C1909A,20190604,0.2,0.21,0.2,0.21,1766500
THAN19C1908A,20190604,0.12,0.12,0.12,0.12,471800
THAN23C1906A,20190604,0.14,0.15,0.13,0.15,1100000
THAN27C1910A,20190604,0.25,0.26,0.24,0.26,2294500
THCO08C1906A,20190604,0.01,0.01,0.01,0.01,100
TISC01C1908A,20190604,1.11,1.16,1.08,1.15,5549800
TISC01C1908B,20190604,0.77,0.82,0.74,0.81,10041100
TISC01P1908A,20190604,0.32,0.33,0.3,0.3,4986000
TISC11C1910A,20190604,0.92,0.96,0.9,0.94,2539500
TISC13C1908A,20190604,0.62,0.67,0.6,0.67,9841600
TISC19C1906A,20190604,0.9,0.97,0.87,0.95,807300
TISC19C1908A,20190604,0.52,0.57,0.51,0.55,3472200
TISC23C1907A,20190604,0.46,0.5,0.43,0.49,2800000
TISC41C1907A,20190604,0.67,0.75,0.67,0.75,500000
TISC41C1911A,20190604,0.63,0.64,0.62,0.63,1200000
TKN01C1906A,20190604,0.34,0.42,0.34,0.41,9610700
TKN01C1906B,20190604,0.07,0.09,0.07,0.09,1708000
TKN01C1909A,20190604,0.13,0.15,0.13,0.14,3695400
TKN01C1909B,20190604,0.07,0.08,0.07,0.08,3270000
TKN06C1909A,20190604,0.18,0.23,0.18,0.23,555000
TKN08C1908A,20190604,0.09,0.09,0.09,0.09,98900
TKN13C1906A,20190604,0.25,0.31,0.25,0.31,46100
TKN13C1908A,20190604,0.02,0.03,0.02,0.03,1390100
TKN13C1909A,20190604,0.22,0.26,0.22,0.25,6325600
TKN13C1911A,20190604,0.46,0.52,0.46,0.51,9275500
TKN19C1907A,20190604,0.42,0.5,0.42,0.49,2029000
TKN19C1910A,20190604,0.24,0.28,0.24,0.27,5005200
TKN23C1911A,20190604,0.39,0.44,0.39,0.44,3700200
TKN24C1906A,20190604,0.18,0.19,0.18,0.19,98000
TKN24C1908A,20190604,0.07,0.07,0.07,0.07,2000
TKN28C1906A,20190604,0.02,0.02,0.02,0.02,12000
TKN28C1910A,20190604,0.1,0.1,0.1,0.1,305500
TKN28C1911A,20190604,0.42,0.48,0.42,0.47,6667800
