<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL01P2002B,20190807,0.6,0.6,0.53,0.55,12345800
IVL06C1910A,20190807,0.02,0.02,0.02,0.02,500
IVL06P1910A,20190807,0.61,0.61,0.54,0.61,2284500
IVL08C1911A,20190807,0.07,0.07,0.07,0.07,200900
IVL08P1910A,20190807,0.63,0.63,0.58,0.63,1600000
IVL11C1911A,20190807,0.06,0.07,0.06,0.07,880900
IVL11C2005A,20190807,0.31,0.34,0.31,0.32,7570000
IVL13C1909A,20190807,0.03,0.03,0.03,0.03,4994100
IVL13C1912A,20190807,0.09,0.11,0.09,0.09,7376100
IVL13C2001A,20190807,0.18,0.22,0.18,0.2,25816400
IVL13P1911A,20190807,0.49,0.49,0.45,0.49,3805700
IVL13P1912A,20190807,0.91,0.91,0.91,0.91,10000
IVL16C2001A,20190807,0.09,0.09,0.09,0.09,162500
IVL19C1911A,20190807,0.05,0.05,0.05,0.05,100000
IVL19C2001A,20190807,0.15,0.17,0.15,0.16,16498200
IVL19P1910A,20190807,0.32,0.32,0.27,0.32,1599600
IVL24C1910A,20190807,0.08,0.1,0.08,0.1,3001000
IVL24C2001A,20190807,0.2,0.21,0.19,0.19,1537000
IVL27C1912A,20190807,0.13,0.14,0.13,0.14,4006400
IVL27P1912A,20190807,0.44,0.44,0.41,0.44,2250000
IVL28C1910A,20190807,0.04,0.04,0.03,0.04,170000
IVL28C2001A,20190807,0.16,0.18,0.16,0.17,5677000
IVL28P1909A,20190807,0.43,0.46,0.42,0.46,332600
IVL28P1912A,20190807,0.48,0.48,0.45,0.47,4569000
IVL41C1909A,20190807,0.02,0.02,0.02,0.02,1600000
IVL41C2001A,20190807,0.2,0.22,0.2,0.21,3398000
IVL42C1910A,20190807,0.04,0.05,0.04,0.05,225000
JAS06C1912A,20190807,0.17,0.17,0.17,0.17,1013500
JAS08C1912A,20190807,0.27,0.27,0.26,0.27,740000
JAS13C1912A,20190807,0.2,0.2,0.19,0.19,1923900
JAS16C2002A,20190807,0.28,0.28,0.28,0.28,101100
JAS16C2002B,20190807,0.2,0.2,0.2,0.2,2000
JAS19C1912A,20190807,0.12,0.13,0.12,0.13,153400
JAS19P2001A,20190807,0.22,0.22,0.22,0.22,15000
JAS41C2001A,20190807,0.34,0.34,0.33,0.33,600000
JAS41P1912A,20190807,0.65,0.66,0.64,0.64,185700
KBAN01C1911A,20190807,0.43,0.44,0.34,0.34,39519200
KBAN01C1911B,20190807,0.18,0.19,0.13,0.14,28106700
KBAN01C2002A,20190807,0.73,0.74,0.61,0.63,14935800
KBAN01C2002B,20190807,0.45,0.46,0.36,0.37,20785400
KBAN01P1911A,20190807,1.45,1.67,1.45,1.62,21291600
KBAN01P1911B,20190807,1.02,1.22,1.02,1.18,30971100
KBAN01P2002A,20190807,1.23,1.41,1.22,1.37,12626500
KBAN01P2002B,20190807,0.88,1.05,0.87,1.02,18854800
KBAN08C2001A,20190807,0.38,0.38,0.28,0.29,8124800
KBAN08P1912A,20190807,0.79,0.99,0.78,0.96,4901000
KBAN13C1910A,20190807,0.17,0.18,0.12,0.13,8535400
KBAN13C1912A,20190807,0.39,0.41,0.31,0.32,24699400
KBAN13P1911A,20190807,0.91,1.11,0.91,1.09,53354000
KBAN16C2001A,20190807,0.27,0.27,0.2,0.2,5318200
KBAN19C1911A,20190807,0.1,0.1,0.06,0.06,7637900
KBAN19P1910A,20190807,0.23,0.32,0.22,0.3,33862200
KBAN24C1912A,20190807,0.22,0.23,0.16,0.17,889400
KBAN24P1909A,20190807,0.68,0.68,0.68,0.68,1000
KBAN27P2001A,20190807,0.66,0.78,0.65,0.77,1801200
KBAN28C1911A,20190807,0.1,0.1,0.07,0.07,5158000
KBAN28C2001A,20190807,0.22,0.23,0.16,0.17,2263200
KBAN28P1909A,20190807,0.14,0.25,0.14,0.23,6269700
KBAN28P1912A,20190807,0.76,0.92,0.75,0.89,7207700
KBAN41C2001A,20190807,0.42,0.45,0.33,0.35,7056100
KBAN41P1912A,20190807,0.88,1,0.88,1,2160000
KCE01C1911A,20190807,0.42,0.48,0.41,0.44,11240400
KCE01C1911B,20190807,0.22,0.26,0.21,0.25,15171700
KCE06C1908A,20190807,0.01,0.01,0.01,0.01,4423900
KCE06C1911A,20190807,0.15,0.2,0.15,0.19,1094400
KCE08C1911A,20190807,0.03,0.03,0.03,0.03,6000
KCE11C2004A,20190807,0.44,0.49,0.43,0.47,4520200
KCE13C1911A,20190807,0.14,0.17,0.13,0.15,9849400
KCE16C2001A,20190807,0.19,0.23,0.19,0.21,2190000
KCE19C1910B,20190807,0.11,0.14,0.11,0.13,4201300
KCE23C1911A,20190807,0.13,0.15,0.12,0.14,1874000
KCE24C1911A,20190807,0.21,0.24,0.21,0.24,10200
KCE28C1911A,20190807,0.18,0.21,0.17,0.21,2996800
KCE41C1911A,20190807,0.2,0.25,0.2,0.23,2400000
KKP01C2001A,20190807,0.67,0.75,0.67,0.75,11028600
KKP01C2001B,20190807,0.46,0.52,0.45,0.51,19257200
KKP01P2001A,20190807,0.8,0.8,0.73,0.73,11997000
KKP11C1911A,20190807,0.36,0.42,0.36,0.41,8939200
KKP13C1910A,20190807,0.33,0.42,0.33,0.41,40335400
KKP16C2002A,20190807,0.66,0.73,0.66,0.72,7653000
KKP19C1911A,20190807,0.36,0.43,0.35,0.43,15741600
KKP24C1909A,20190807,0.33,0.4,0.32,0.4,298100
KKP27P2002A,20190807,0.39,0.39,0.36,0.36,2731600
KKP41C1910A,20190807,0.24,0.3,0.24,0.3,23300
KTB01C1909A,20190807,0.35,0.35,0.26,0.26,15010800
KTB01C1909B,20190807,0.11,0.11,0.08,0.08,23415300
KTB01P1909A,20190807,0.26,0.34,0.26,0.33,36545200
KTB11C2004A,20190807,0.25,0.25,0.2,0.2,4860000
KTB13C1912A,20190807,0.19,0.19,0.15,0.15,4068500
KTB19C1912A,20190807,0.13,0.13,0.11,0.11,3188800
KTB19P1910A,20190807,0.06,0.06,0.06,0.06,100
KTC01C1910A,20190807,0.72,0.79,0.7,0.71,46670600
KTC01C1910B,20190807,0.45,0.55,0.45,0.49,31738900
KTC01C2001A,20190807,0.69,0.77,0.68,0.71,25367700
KTC01C2001B,20190807,0.43,0.49,0.43,0.44,20610800
KTC01P1910A,20190807,0.12,0.12,0.11,0.12,12348000
KTC01P2001A,20190807,0.43,0.44,0.39,0.42,6731800
KTC06C1911A,20190807,0.62,0.72,0.62,0.66,2451200
KTC08C1910A,20190807,0.44,0.51,0.43,0.45,5227100
KTC11C1911A,20190807,0.91,0.99,0.91,0.95,6727000
KTC13C1909A,20190807,0.31,0.37,0.29,0.33,58179700
KTC13C1912A,20190807,0.62,0.7,0.61,0.64,51752500
KTC13P1909A,20190807,0.04,0.05,0.03,0.04,6871300
KTC13P1911A,20190807,0.34,0.34,0.29,0.31,15985300
KTC16C1911A,20190807,0.73,0.77,0.72,0.72,2044500
KTC19C1908A,20190807,0.42,0.5,0.39,0.42,2466500
KTC19C1910A,20190807,0.28,0.33,0.28,0.3,35541200
KTC19P1911A,20190807,0.12,0.12,0.12,0.12,9280000
KTC19P2001A,20190807,0.23,0.24,0.21,0.22,8614300
KTC24C2001A,20190807,0.64,0.7,0.64,0.68,636500
KTC27C1911A,20190807,0.55,0.62,0.55,0.57,2910000
KTC27P1911A,20190807,0.22,0.22,0.21,0.22,3540400
KTC28C1909A,20190807,0.25,0.32,0.25,0.28,4274500
KTC41C1910A,20190807,0.48,0.55,0.48,0.49,3810000
KTC41C2001A,20190807,0.54,0.61,0.54,0.55,11009800
KTC41P2001A,20190807,0.62,0.62,0.61,0.61,22700
KTC42C1911A,20190807,0.5,0.55,0.48,0.5,97700
LH01C1909A,20190807,0.24,0.29,0.24,0.28,9285300
LH01C1909B,20190807,0.11,0.15,0.11,0.14,12736000
LH01P1909A,20190807,0.14,0.14,0.13,0.13,6253200
LH11C1911A,20190807,0.16,0.19,0.16,0.19,320000
LH13C1910A,20190807,0.13,0.15,0.13,0.15,8338200
LH16C2002A,20190807,0.24,0.24,0.24,0.24,50000
LH19C1911A,20190807,0.09,0.1,0.09,0.1,2001000
LH41C1911A,20190807,0.13,0.13,0.13,0.13,1800000
LH41P1911A,20190807,0.17,0.17,0.14,0.14,2000
LPN08C1908A,20190807,0.08,0.09,0.08,0.09,30000
LPN13C1908A,20190807,0.18,0.2,0.18,0.19,4437400
MAJO06C1909A,20190807,0.07,0.07,0.06,0.06,771000
MAJO13C1909A,20190807,0.14,0.14,0.12,0.13,4786400
MAJO19C1912A,20190807,0.17,0.17,0.16,0.16,2006800
MAJO27C1912A,20190807,0.19,0.19,0.19,0.19,1304900
MBK13C1912A,20190807,0.43,0.43,0.39,0.39,2394500
MBK19C1911A,20190807,0.3,0.3,0.29,0.29,608200
MBK24C1910A,20190807,0.46,0.46,0.43,0.43,560000
MEGA11C1910A,20190807,0.24,0.25,0.23,0.23,1780000
MEGA13C1912A,20190807,0.26,0.27,0.25,0.25,9069300
MEGA19C1910A,20190807,0.09,0.09,0.08,0.08,960000
MINT01C1911A,20190807,0.31,0.34,0.29,0.31,39058100
MINT01C1911B,20190807,0.21,0.24,0.2,0.22,30223600
MINT01P1911A,20190807,0.45,0.47,0.41,0.45,28497900
MINT06C1908A,20190807,0.02,0.02,0.02,0.02,522000
MINT08C1908A,20190807,0.03,0.04,0.03,0.04,1400000
MINT11C1910A,20190807,0.18,0.21,0.16,0.18,8898500
MINT13C1908A,20190807,0.03,0.04,0.03,0.04,715000
MINT13C1911A,20190807,0.21,0.23,0.18,0.19,44294100
MINT13C1912A,20190807,0.14,0.16,0.13,0.15,5385800
MINT16C1911A,20190807,0.22,0.24,0.2,0.24,2430400
MINT16C2001A,20190807,0.21,0.24,0.21,0.24,3203500
MINT19C1908A,20190807,0.01,0.01,0.01,0.01,1960000
MINT19C2001A,20190807,0.15,0.16,0.14,0.15,5720000
MINT24C1908A,20190807,0.13,0.14,0.1,0.12,3460000
MINT27C1912A,20190807,0.21,0.23,0.2,0.23,874200
MINT27P1912A,20190807,0.24,0.25,0.23,0.24,1641200
MINT41C1910A,20190807,0.11,0.11,0.11,0.11,200000
MINT41C2001A,20190807,0.22,0.25,0.22,0.25,600000
MTC01C1912A,20190807,0.73,0.92,0.71,0.9,13861900
MTC01C1912B,20190807,0.54,0.71,0.53,0.68,9303300
MTC01P1912A,20190807,0.48,0.49,0.37,0.38,20823700
MTC06C1908A,20190807,0.98,1.42,0.98,1.42,715700
MTC06C1912A,20190807,0.6,0.83,0.6,0.81,2546000
MTC08C1911A,20190807,0.66,0.85,0.63,0.83,4304500
MTC11C2002A,20190807,0.98,1.19,0.98,1.17,1440000
MTC13C1910A,20190807,0.84,0.84,0.84,0.84,400
MTC13C1912A,20190807,0.53,0.72,0.51,0.7,19349300
MTC16C1911A,20190807,0.83,1.07,0.83,1.05,2984000
MTC19C1911A,20190807,0.4,0.57,0.39,0.55,13993600
MTC19P1911A,20190807,0.18,0.18,0.12,0.13,8300000
MTC23C1911A,20190807,0.89,0.96,0.89,0.94,171500
MTC24C1910A,20190807,0.56,0.72,0.56,0.7,641600
MTC24C1912A,20190807,1.29,1.31,1.29,1.31,55000
MTC27C1911A,20190807,0.77,0.97,0.75,0.94,1410200
MTC27P1911A,20190807,0.13,0.13,0.09,0.1,5818300
MTC28C1910A,20190807,0.62,0.62,0.6,0.6,101400
MTC28C1912A,20190807,0.41,0.56,0.4,0.54,8253600
MTC41C1911A,20190807,0.52,0.71,0.52,0.71,4095000
MTC41P1911A,20190807,0.23,0.23,0.23,0.23,703800
ORI08C2001A,20190807,0.31,0.35,0.3,0.34,5003600
ORI11C1909A,20190807,0.31,0.36,0.3,0.34,1146100
ORI13C1912A,20190807,0.37,0.43,0.37,0.42,31423100
ORI19C1910A,20190807,0.26,0.31,0.26,0.3,7052100
ORI19C2001A,20190807,0.12,0.13,0.12,0.12,8031100
ORI23C1911A,20190807,0.46,0.53,0.45,0.51,709900
ORI24C1908A,20190807,0.25,0.33,0.23,0.3,2449200
ORI24C2001A,20190807,0.22,0.26,0.21,0.25,2660000
ORI41C1911A,20190807,0.36,0.4,0.35,0.4,3108000
OSP01C1912A,20190807,0.33,0.35,0.32,0.32,16125400
OSP01C1912B,20190807,0.2,0.21,0.19,0.19,23574200
OSP01P1912A,20190807,0.36,0.37,0.36,0.37,7606000
OSP06C1912A,20190807,0.23,0.24,0.23,0.23,1824900
OSP08C2001A,20190807,0.26,0.27,0.26,0.26,4142000
OSP11C2005A,20190807,0.29,0.29,0.29,0.29,1960000
OSP13C1912A,20190807,0.3,0.31,0.29,0.3,11829800
OSP16C2001A,20190807,0.26,0.27,0.26,0.26,2540000
OSP19C1912A,20190807,0.22,0.23,0.22,0.22,9252700
OSP24C1912A,20190807,0.27,0.27,0.27,0.27,400000
OSP28C2001A,20190807,0.25,0.26,0.25,0.25,2737400
OSP41C1912A,20190807,0.3,0.3,0.3,0.3,1198000
PLAN13C1908A,20190807,0.75,0.75,0.75,0.75,50000
PLAN13C1912A,20190807,0.58,0.59,0.58,0.59,7000
PLAN13C1912B,20190807,0.32,0.35,0.3,0.31,21159200
PLAN16C2002A,20190807,0.57,0.59,0.54,0.55,3450000
PLAN19C1911A,20190807,0.42,0.47,0.41,0.41,2491000
PLAN19C2001A,20190807,0.26,0.28,0.25,0.25,4098400
PLAN23C1909A,20190807,0.48,0.48,0.42,0.42,1400000
PLAN24C1912A,20190807,0.45,0.46,0.42,0.42,360000
PLAN27C1908A,20190807,0.63,0.7,0.63,0.63,1517600
PLAN41C1910A,20190807,0.45,0.49,0.43,0.43,5508000
PRM13C1912A,20190807,0.57,0.58,0.52,0.52,12851000
PRM19C1910A,20190807,0.5,0.5,0.46,0.46,1095200
PRM19C2001A,20190807,0.36,0.36,0.32,0.32,1477600
PRM27C2002A,20190807,0.58,0.59,0.55,0.55,1808800
PSH13C2001A,20190807,0.39,0.41,0.39,0.41,6462300
PSH19C1908A,20190807,0.22,0.24,0.22,0.23,783200
PSH19C2001A,20190807,0.29,0.32,0.29,0.32,1733200
PSL06C1908A,20190807,0.01,0.01,0.01,0.01,1521800
PSL06C1911A,20190807,0.59,0.59,0.44,0.46,2633700
PSL13C1912A,20190807,0.23,0.23,0.16,0.16,5582800
PSL19C1912A,20190807,0.18,0.18,0.14,0.14,3237600
PSL27C2002A,20190807,0.32,0.32,0.26,0.27,1174000
PTG01C1908A,20190807,1.7,1.7,1.55,1.55,5429900
PTG01C1908B,20190807,1.87,1.87,1.64,1.64,6281500
PTG01C1911A,20190807,1.27,1.27,1.12,1.12,34553500
PTG01C1911B,20190807,1.18,1.18,0.97,0.99,8838900
PTG01C2001A,20190807,0.77,0.77,0.65,0.67,25780700
PTG01C2001B,20190807,0.57,0.57,0.47,0.48,24406700
PTG01P1908A,20190807,0.01,0.01,0.01,0.01,1000800
PTG01P1911A,20190807,0.1,0.13,0.1,0.13,25256800
PTG01P2001A,20190807,0.57,0.65,0.57,0.64,39136500
PTG06C1910A,20190807,1.89,1.96,1.73,1.73,1506000
PTG08C1912A,20190807,0.69,0.69,0.58,0.59,4328200
PTG11C2003A,20190807,1.07,1.07,0.94,0.94,5808300
PTG11C2005A,20190807,0.67,0.67,0.59,0.59,12927600
PTG13C1910A,20190807,1.66,1.66,1.66,1.66,10000
PTG13C1911A,20190807,1,1,1,1,15700
PTG13C1912A,20190807,0.58,0.59,0.46,0.48,37289200
PTG13C1912B,20190807,0.38,0.38,0.28,0.29,46821400
PTG13P1911A,20190807,0.3,0.36,0.29,0.35,36896600
PTG16C1911A,20190807,1.39,1.39,1.33,1.35,300000
PTG19C1910A,20190807,1.15,1.15,0.97,0.97,2918400
PTG19C1910B,20190807,0.55,0.55,0.41,0.42,5628200
PTG19C1911A,20190807,0.34,0.34,0.25,0.27,26642700
PTG19P1910A,20190807,0.03,0.03,0.03,0.03,3629000
PTG19P2001A,20190807,0.46,0.54,0.46,0.52,16647400
PTG24C1909A,20190807,1.46,1.46,1.44,1.44,125000
PTG27P1910A,20190807,0.02,0.02,0.02,0.02,30000
PTG27P2001A,20190807,0.25,0.29,0.25,0.29,4651300
PTG28C1911A,20190807,0.62,0.63,0.59,0.59,56600
PTG28C1912A,20190807,0.42,0.42,0.33,0.33,9955600
PTG41C1912A,20190807,0.62,0.62,0.6,0.6,2620000
PTG41P1911A,20190807,0.21,0.21,0.21,0.21,100000
PTG41P1912A,20190807,0.55,0.62,0.53,0.62,3569000
PTG42C1910A,20190807,1.25,1.25,1.18,1.18,50300
PTT01C1910A,20190807,0.22,0.22,0.2,0.2,13653100
PTT01C1910B,20190807,0.14,0.14,0.14,0.14,22083800
PTT01C2001A,20190807,0.37,0.37,0.35,0.35,10653200
PTT01C2001B,20190807,0.21,0.21,0.2,0.2,4372500
PTT01P1910A,20190807,0.72,0.73,0.72,0.73,12807900
PTT01P1910B,20190807,0.3,0.31,0.29,0.3,16842500
PTT01P2001A,20190807,0.71,0.74,0.71,0.74,5469900
PTT01P2001B,20190807,0.54,0.55,0.54,0.54,7534300
PTT06C1908A,20190807,0.01,0.01,0.01,0.01,436100
PTT06C1912A,20190807,0.13,0.13,0.13,0.13,1350000
PTT08C1912A,20190807,0.34,0.34,0.34,0.34,775500
PTT08P1911A,20190807,0.37,0.38,0.36,0.37,3207800
PTT11C1909A,20190807,0.01,0.01,0.01,0.01,100
PTT11C2004A,20190807,0.26,0.26,0.25,0.25,410100
PTT13C1909A,20190807,0.03,0.03,0.03,0.03,220700
PTT13C1911A,20190807,0.19,0.19,0.17,0.17,9526300
PTT13P1909A,20190807,0.13,0.14,0.13,0.13,10155300
PTT13P1911A,20190807,0.39,0.4,0.39,0.4,17098800
PTT16C2001A,20190807,0.14,0.14,0.14,0.14,30000
PTT19C1911A,20190807,0.12,0.12,0.1,0.1,3418100
PTT19P1911A,20190807,0.18,0.18,0.18,0.18,2400200
PTT23C1911A,20190807,0.13,0.13,0.13,0.13,420000
PTT28C1912A,20190807,0.14,0.14,0.14,0.14,2254500
PTT28P1912A,20190807,0.35,0.35,0.35,0.35,1221600
PTT41C2001A,20190807,0.22,0.22,0.22,0.22,2798000
PTTE01C1910A,20190807,0.38,0.38,0.35,0.35,23366200
PTTE01C1910B,20190807,0.3,0.3,0.27,0.27,6182600
PTTE01C2001A,20190807,0.63,0.63,0.6,0.6,13494900
PTTE01C2001B,20190807,0.39,0.39,0.37,0.37,2062400
PTTE01P1910A,20190807,0.86,0.9,0.86,0.89,14907300
PTTE01P1910B,20190807,0.29,0.3,0.29,0.3,20914100
PTTE01P2001A,20190807,1.14,1.16,1.14,1.16,8003300
PTTE01P2001B,20190807,0.7,0.74,0.7,0.74,9192200
PTTE06C1908A,20190807,0.02,0.02,0.01,0.01,1002200
PTTE06C2001A,20190807,0.31,0.31,0.3,0.3,102600
PTTE06P1910A,20190807,0.23,0.25,0.23,0.25,3507900
PTTE08C1910A,20190807,0.18,0.18,0.17,0.17,435000
PTTE08P1911A,20190807,0.41,0.41,0.41,0.41,260000
PTTE11C1910A,20190807,0.4,0.4,0.38,0.38,1103000
PTTE13C1908A,20190807,0.11,0.11,0.1,0.1,9377000
PTTE13C1911A,20190807,0.45,0.45,0.42,0.42,13504000
PTTE13P1908A,20190807,0.05,0.05,0.05,0.05,202000
PTTE13P1911A,20190807,0.65,0.69,0.65,0.69,5522600
PTTE13P1912A,20190807,0.37,0.4,0.37,0.39,4139600
PTTE16C1911A,20190807,0.32,0.32,0.31,0.31,161000
PTTE19C1908A,20190807,0.06,0.06,0.06,0.06,13733600
PTTE19C2001A,20190807,0.27,0.28,0.26,0.26,11240700
PTTE19P1911A,20190807,0.15,0.17,0.15,0.17,14798800
PTTE23P1909A,20190807,0.17,0.17,0.17,0.17,150000
PTTE24C1910A,20190807,0.52,0.52,0.51,0.52,237000
PTTE24P1909A,20190807,0.27,0.27,0.27,0.27,10000
PTTE27C1912A,20190807,0.33,0.33,0.32,0.32,3571800
PTTE28C1909A,20190807,0.11,0.11,0.11,0.11,977000
PTTE28C2001A,20190807,0.29,0.29,0.28,0.28,4736800
PTTE28P1911A,20190807,0.29,0.31,0.29,0.31,338100
PTTE41C1910A,20190807,0.23,0.23,0.23,0.23,100
PTTE41C1910B,20190807,0.23,0.23,0.23,0.23,100
PTTE41C2001A,20190807,0.36,0.36,0.35,0.35,1200000
PTTE41P1910A,20190807,0.38,0.38,0.37,0.37,2000000
PTTG01C1910A,20190807,0.14,0.14,0.12,0.12,4937900
PTTG01C1910B,20190807,0.13,0.13,0.11,0.11,6204000
PTTG01C1912A,20190807,0.43,0.43,0.39,0.39,7434200
PTTG01C1912B,20190807,0.28,0.28,0.25,0.25,17785000
PTTG01P1910A,20190807,1.55,1.65,1.54,1.65,5808100
PTTG01P1910B,20190807,0.62,0.66,0.62,0.66,5095500
PTTG01P1912A,20190807,1.08,1.12,1.07,1.12,6561300
PTTG01P1912B,20190807,0.77,0.85,0.77,0.85,8475500
PTTG06C1908A,20190807,0.01,0.01,0.01,0.01,868700
PTTG06C1911A,20190807,0.11,0.12,0.1,0.1,2095000
PTTG06P1908A,20190807,0.85,0.9,0.85,0.9,770000
PTTG08C1911A,20190807,0.09,0.09,0.09,0.09,960000
PTTG08C2001A,20190807,0.33,0.33,0.3,0.3,2368600
PTTG08P1912A,20190807,0.59,0.61,0.59,0.61,1065000
PTTG11C2004A,20190807,0.32,0.33,0.31,0.31,3785200
PTTG13C1911A,20190807,0.16,0.16,0.13,0.13,5613000
PTTG13C1912A,20190807,0.26,0.26,0.22,0.22,22045800
PTTG13P1910A,20190807,0.45,0.52,0.45,0.52,14984000
PTTG16C2001A,20190807,0.13,0.14,0.12,0.12,560900
PTTG19C1910A,20190807,0.03,0.04,0.03,0.03,1020300
PTTG19C2001A,20190807,0.3,0.3,0.27,0.27,2904400
PTTG19P1910A,20190807,0.42,0.43,0.42,0.43,2830700
PTTG24C1911A,20190807,0.17,0.17,0.14,0.14,400000
PTTG27C2001A,20190807,0.25,0.26,0.24,0.24,771200
PTTG28C1911A,20190807,0.08,0.08,0.08,0.08,401600
PTTG28C2001A,20190807,0.22,0.22,0.22,0.22,404000
QH01C1908A,20190807,0.29,0.32,0.29,0.32,2305300
QH01C1908B,20190807,0.09,0.09,0.09,0.09,1035800
QH01C2001A,20190807,0.39,0.41,0.39,0.41,1831300
QH01C2001B,20190807,0.27,0.28,0.27,0.28,4227800
QH01P1908A,20190807,0.09,0.09,0.07,0.07,3722700
QH01P2001A,20190807,0.46,0.46,0.42,0.43,1374500
QH11C1910A,20190807,0.19,0.2,0.19,0.2,1073800
QH13C1909A,20190807,0.15,0.16,0.15,0.16,3781200
RATC13C1911A,20190807,0.41,0.43,0.38,0.42,12317500
RATC16C2001A,20190807,0.37,0.39,0.35,0.38,621500
RATC19C1908A,20190807,0.27,0.37,0.27,0.35,1174000
RATC19C1910A,20190807,0.12,0.13,0.1,0.12,7145000
RATC24C2001A,20190807,0.3,0.33,0.3,0.33,1000100
ROBI01C1909A,20190807,0.39,0.39,0.38,0.38,2471100
ROBI01C1909B,20190807,0.08,0.08,0.08,0.08,114500
ROBI01C1912A,20190807,0.76,0.76,0.76,0.76,127600
ROBI01C1912B,20190807,0.55,0.55,0.55,0.55,174400
ROBI06C1910A,20190807,0.42,0.42,0.41,0.41,1660100
ROBI08C2001A,20190807,0.62,0.62,0.62,0.62,50000
ROBI11C2003A,20190807,0.58,0.58,0.58,0.58,100000
ROBI13C1908A,20190807,0.14,0.14,0.12,0.13,2211300
ROBI13C1912A,20190807,0.57,0.57,0.56,0.56,1003400
ROBI19C1910A,20190807,0.34,0.34,0.33,0.33,187200
ROBI23C1909A,20190807,0.27,0.27,0.26,0.26,300000
ROBI24C1909A,20190807,0.28,0.28,0.28,0.28,20000
ROBI41C2001A,20190807,0.76,0.76,0.76,0.76,1198000
RS06C1908A,20190807,0.01,0.01,0.01,0.01,16400
RS08C1911A,20190807,0.16,0.16,0.15,0.16,700000
RS08C2001A,20190807,0.3,0.3,0.3,0.3,1300000
RS11C1911A,20190807,0.31,0.31,0.29,0.29,656000
RS13C1909A,20190807,0.04,0.04,0.04,0.04,50000
RS13C1912A,20190807,0.31,0.31,0.28,0.29,4916000
RS16C2001A,20190807,0.3,0.3,0.3,0.3,200000
RS19C1911A,20190807,0.15,0.15,0.15,0.15,800000
RS23C1909A,20190807,0.05,0.05,0.05,0.05,400000
RS24C1910A,20190807,0.11,0.11,0.11,0.11,100000
RS42C1911A,20190807,0.31,0.31,0.31,0.31,43000
S10001C1911A,20190807,0.59,0.61,0.58,0.6,150100
S5001C1908A,20190807,0.6,0.66,0.55,0.58,68482100
S5001C1909F,20190807,0.7,0.8,0.65,0.67,402616000
S5001C1909G,20190807,0.45,0.54,0.41,0.43,333655200
S5001C1909H,20190807,0.18,0.21,0.15,0.17,144085400
S5001C1909I,20190807,0.09,0.1,0.07,0.08,88737600
S5001C1909J,20190807,0.4,0.46,0.38,0.39,231336200
S5001C1910A,20190807,0.49,0.54,0.47,0.48,25573900
S5001P1908A,20190807,0.3,0.33,0.25,0.31,20798900
S5001P1909F,20190807,0.19,0.22,0.16,0.21,231119100
S5001P1909G,20190807,0.48,0.52,0.41,0.49,322415300
S5001P1909H,20190807,1.38,1.47,1.24,1.41,259713100
S5001P1909I,20190807,1.92,2.02,1.79,1.96,193546800
S5001P1909J,20190807,1.28,1.35,1.19,1.31,180736900
S5001P1910A,20190807,1.17,1.23,1.11,1.19,147356500
S5006C1909A,20190807,0.21,0.25,0.18,0.2,28160000
S5006C1909B,20190807,0.5,0.58,0.45,0.47,7503800
S5006C1909C,20190807,0.83,0.91,0.76,0.79,8946800
S5006C1909D,20190807,0.07,0.09,0.06,0.07,804700
S5006P1909A,20190807,0.31,0.34,0.26,0.31,18158300
S5006P1909B,20190807,0.14,0.17,0.12,0.16,9675800
S5006P1909C,20190807,0.37,0.42,0.33,0.38,1163000
S5006P1909D,20190807,1.5,1.52,1.28,1.49,229900
S5008C1909A,20190807,0.12,0.14,0.09,0.1,17466200
S5008C1909B,20190807,0.04,0.04,0.04,0.04,340300
S5008P1909A,20190807,0.23,0.26,0.2,0.25,20360200
S5008P1909B,20190807,0.95,1.03,0.84,0.99,318400
S5013C1909A,20190807,0.49,0.56,0.44,0.47,614051100
S5013C1909B,20190807,0.41,0.47,0.37,0.38,626564900
S5013C1909C,20190807,0.21,0.25,0.18,0.19,1032822400
S5013C1909D,20190807,0.11,0.13,0.09,0.1,261137500
S5013C1909E,20190807,0.36,0.41,0.33,0.34,384596100
S5013C1909F,20190807,0.27,0.31,0.24,0.26,346920700
S5013P1909A,20190807,0.18,0.2,0.15,0.17,237984100
S5013P1909B,20190807,0.43,0.48,0.38,0.44,604011300
S5013P1909C,20190807,0.68,0.74,0.6,0.68,397021900
S5013P1909D,20190807,1.13,1.2,1.01,1.15,78886400
S5013P1909E,20190807,1.29,1.36,1.24,1.34,309500
S5013P1909F,20190807,1.22,1.27,1.14,1.24,153573300
S5024C1909A,20190807,0.26,0.31,0.22,0.23,33134100
S5024C1909B,20190807,0.46,0.51,0.42,0.43,4497300
S5024C1909C,20190807,0.07,0.08,0.06,0.06,1404000
S5024P1909A,20190807,0.72,0.8,0.6,0.75,18179400
S5024P1909B,20190807,0.82,0.86,0.74,0.86,1840000
S5024P1909C,20190807,1.9,2.08,1.72,1.97,3196400
S5028C1908A,20190807,0.27,0.32,0.24,0.25,13401600
S5028C1909A,20190807,0.13,0.16,0.12,0.13,45352700
S5028C1912A,20190807,0.12,0.13,0.1,0.11,9673000
S5028P1908A,20190807,0.09,0.11,0.09,0.11,458800
S5028P1909A,20190807,0.83,0.87,0.74,0.84,117062100
