<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC01C1906B,20190207,0.27,0.29,0.26,0.26,22065500
BJC01P1906A,20190207,0.63,0.64,0.59,0.62,17347700
BJC06C1903A,20190207,0.07,0.08,0.06,0.06,5167000
BJC11C1905A,20190207,0.1,0.1,0.09,0.09,763000
BJC13C1903A,20190207,0.05,0.05,0.05,0.05,228800
BJC13C1906A,20190207,0.22,0.24,0.21,0.22,14047800
BJC19C1906A,20190207,0.37,0.39,0.35,0.36,15837600
BJC23C1905A,20190207,0.26,0.29,0.24,0.25,20282600
BJC24C1906A,20190207,0.34,0.36,0.33,0.34,15924300
BJC27C1905A,20190207,0.12,0.13,0.12,0.12,1260000
BJC28C1904A,20190207,0.05,0.05,0.05,0.05,1500000
BJC41C1907A,20190207,0.5,0.51,0.47,0.48,4183000
BLA11C1909A,20190207,0.09,0.09,0.08,0.08,220400
BLA13C1908A,20190207,0.25,0.25,0.23,0.23,6799700
BLA19C1903A,20190207,0.02,0.02,0.02,0.02,1963700
BLA19C1906A,20190207,0.1,0.1,0.09,0.09,833200
BLA27C1905A,20190207,0.1,0.1,0.09,0.1,600100
BLA28C1906A,20190207,0.18,0.18,0.16,0.16,818000
BLAN01C1903A,20190207,0.16,0.16,0.15,0.15,8542400
BLAN01P1903A,20190207,0.48,0.49,0.48,0.49,2464600
BLAN19C1906A,20190207,0.24,0.24,0.24,0.24,245100
BLAN24C1907A,20190207,0.41,0.41,0.41,0.41,50000
BPP01P1903A,20190207,0.31,0.32,0.31,0.32,2845500
BPP11C1910A,20190207,0.43,0.45,0.42,0.42,2220000
BPP13C1906A,20190207,0.34,0.36,0.33,0.33,9406800
BPP19C1903A,20190207,0.11,0.11,0.1,0.1,460800
BPP28C1904A,20190207,0.12,0.12,0.11,0.11,964100
BTS01C1903A,20190207,0.49,0.49,0.45,0.45,832800
BTS01C1903B,20190207,0.28,0.28,0.24,0.24,4515900
BTS01P1903A,20190207,0.11,0.11,0.11,0.11,3141700
BTS11C1904A,20190207,0.03,0.03,0.03,0.03,20000
BTS11C1910A,20190207,0.38,0.38,0.36,0.36,364200
BTS19C1907A,20190207,0.31,0.31,0.3,0.3,95000
BTS24C1906A,20190207,0.37,0.37,0.36,0.36,9500
BTS28C1905A,20190207,0.29,0.29,0.29,0.29,193200
CBG01C1902A,20190207,0.05,0.06,0.05,0.06,348500
CBG01C1902B,20190207,0.01,0.01,0.01,0.01,76000
CBG01C1907A,20190207,0.69,0.74,0.69,0.69,7390100
CBG01C1907B,20190207,0.58,0.64,0.57,0.59,6998100
CBG01P1905A,20190207,0.95,0.95,0.88,0.94,7666300
CBG06C1903A,20190207,0.07,0.09,0.07,0.07,5889000
CBG06P1903A,20190207,0.82,0.84,0.7,0.79,2646000
CBG08C1906A,20190207,0.57,0.63,0.56,0.58,4048300
CBG11C1902A,20190207,0.02,0.02,0.02,0.02,100
CBG11C1911A,20190207,0.58,0.62,0.58,0.59,4603000
CBG13C1905A,20190207,0.28,0.32,0.27,0.28,4837500
CBG13C1906A,20190207,0.6,0.66,0.59,0.61,18940000
CBG16C1912A,20190207,0.58,0.59,0.57,0.57,620000
CBG19C1906A,20190207,0.38,0.43,0.38,0.39,6491900
CBG23C1905A,20190207,0.55,0.61,0.55,0.56,7169800
CBG24C1906A,20190207,0.69,0.69,0.67,0.67,613000
CBG28C1906A,20190207,0.36,0.41,0.35,0.37,6458500
CENT01C1903A,20190207,0.6,0.67,0.56,0.56,10617200
CENT01C1903B,20190207,0.34,0.42,0.3,0.31,30918100
CENT01P1903A,20190207,0.12,0.13,0.09,0.13,27201900
CENT06C1904A,20190207,0.14,0.18,0.12,0.12,2063000
CENT08C1902A,20190207,0.05,0.06,0.04,0.04,736000
CENT11C1904A,20190207,0.07,0.08,0.06,0.06,105000
CENT11C1909A,20190207,0.47,0.51,0.44,0.44,5931600
CENT13C1907A,20190207,0.53,0.61,0.49,0.49,29297400
CENT19C1904A,20190207,0.51,0.57,0.45,0.47,5664200
CENT27C1905A,20190207,0.45,0.51,0.4,0.4,1554000
CHG01C1903A,20190207,0.06,0.06,0.05,0.05,23000
CHG01C1907A,20190207,0.65,0.69,0.65,0.65,2188700
CHG01C1907B,20190207,0.21,0.23,0.21,0.21,7456200
CHG01P1903A,20190207,0.73,0.74,0.71,0.73,1878200
CHG11C1911A,20190207,0.26,0.27,0.25,0.25,960800
CHG13C1906A,20190207,0.58,0.63,0.55,0.58,3379400
CHG19C1906A,20190207,0.25,0.26,0.24,0.25,1799500
CHG24C1907A,20190207,0.49,0.49,0.45,0.45,24900
CHG24C1911A,20190207,0.6,0.64,0.6,0.6,855300
CK01C1902A,20190207,0.16,0.16,0.14,0.14,615400
CK01C1907A,20190207,0.32,0.32,0.32,0.32,280300
CK01C1907B,20190207,0.26,0.26,0.26,0.26,308600
CK01P1907A,20190207,0.26,0.26,0.26,0.26,1019100
CK11C1904A,20190207,0.06,0.06,0.06,0.06,100
CK13C1902A,20190207,0.03,0.03,0.03,0.03,100
CK16C1912A,20190207,0.31,0.31,0.31,0.31,300
CK19C1903A,20190207,0.1,0.1,0.1,0.1,300000
CKP01C1906A,20190207,0.23,0.25,0.23,0.23,9345900
CKP01C1906B,20190207,0.15,0.15,0.14,0.14,13471300
CKP08C1903A,20190207,0.57,0.59,0.51,0.53,2282500
CKP08C1903B,20190207,0.05,0.05,0.05,0.05,196000
CKP11C1910A,20190207,0.21,0.21,0.2,0.2,1599800
CKP13C1902A,20190207,0.53,0.53,0.46,0.46,42000
CKP13C1903A,20190207,0.24,0.25,0.21,0.22,14040900
CKP13C1906A,20190207,0.19,0.19,0.19,0.19,4303300
CKP19C1902A,20190207,0.3,0.32,0.26,0.27,1927600
CKP24C1907A,20190207,0.68,0.68,0.63,0.63,230000
CKP28C1903A,20190207,0.04,0.04,0.03,0.03,400000
COM708C1903A,20190207,0.02,0.02,0.01,0.01,600600
COM708C1906A,20190207,0.49,0.49,0.42,0.43,2045300
COM711C1909A,20190207,0.19,0.19,0.18,0.18,290100
COM713C1906A,20190207,0.44,0.44,0.39,0.4,9040700
COM719C1904A,20190207,0.05,0.05,0.04,0.04,170200
COM719C1906A,20190207,0.31,0.31,0.26,0.27,1244500
COM723C1905A,20190207,0.42,0.42,0.36,0.36,3140100
COM724C1906A,20190207,0.34,0.34,0.34,0.34,150000
COM727C1907A,20190207,0.39,0.39,0.36,0.36,2225000
CPAL01C1904A,20190207,1,1,0.92,0.92,14889100
CPAL01C1904B,20190207,0.61,0.61,0.53,0.53,23819900
CPAL01C1907A,20190207,0.78,0.78,0.72,0.72,6882700
CPAL01C1907B,20190207,0.57,0.57,0.51,0.51,20847500
CPAL01P1904A,20190207,0.23,0.27,0.23,0.26,16948700
CPAL01P1904B,20190207,0.06,0.06,0.06,0.06,5057400
CPAL01P1907A,20190207,0.84,0.89,0.84,0.89,10054800
CPAL01P1907B,20190207,0.72,0.78,0.72,0.76,12988000
CPAL06C1903A,20190207,0.56,0.56,0.47,0.47,3230000
CPAL07C1902A,20190207,0.33,0.33,0.33,0.33,50000
CPAL08C1902A,20190207,0.02,0.02,0.01,0.01,800
CPAL08C1902B,20190207,0.26,0.27,0.21,0.21,4423400
CPAL08C1908A,20190207,0.52,0.52,0.48,0.48,7897200
CPAL08P1904A,20190207,0.07,0.08,0.07,0.08,703200
CPAL11C1903A,20190207,0.02,0.02,0.01,0.01,1100
CPAL11C1909A,20190207,0.6,0.61,0.56,0.56,4446000
CPAL11P1903A,20190207,0.06,0.06,0.06,0.06,870000
CPAL13C1903A,20190207,0.82,0.86,0.82,0.84,10100
CPAL13C1906A,20190207,0.65,0.65,0.59,0.59,35977000
CPAL13P1906A,20190207,0.47,0.52,0.47,0.52,28612500
CPAL16C1912A,20190207,1.15,1.15,1.1,1.1,57600
CPAL19C1902A,20190207,0.23,0.23,0.18,0.18,4544600
CPAL19P1906A,20190207,0.31,0.35,0.31,0.35,2625000
CPAL24C1903A,20190207,0.17,0.17,0.17,0.17,110000
CPAL24C1904A,20190207,0.77,0.77,0.75,0.75,2500
CPAL24P1907A,20190207,0.68,0.71,0.67,0.71,991300
CPAL24P1909A,20190207,0.25,0.26,0.25,0.26,136500
CPAL27C1903A,20190207,0.35,0.35,0.31,0.31,1980000
CPAL27P1905A,20190207,0.18,0.19,0.18,0.19,840000
CPAL28C1904A,20190207,0.61,0.61,0.59,0.6,623800
CPAL28C1906A,20190207,0.47,0.47,0.43,0.43,9049300
CPAL42C1904A,20190207,0.49,0.49,0.45,0.45,2630800
CPAL42P1904A,20190207,0.05,0.05,0.05,0.05,100
CPF01C1902A,20190207,0.22,0.23,0.22,0.23,62404100
CPF01P1902A,20190207,0.18,0.18,0.16,0.16,63948100
CPF01P1902B,20190207,0.02,0.02,0.01,0.02,15409000
CPF08C1904A,20190207,0.17,0.18,0.16,0.17,12748400
CPF11C1902A,20190207,0.02,0.02,0.01,0.02,600100
CPF11C1910A,20190207,0.73,0.73,0.73,0.73,8780000
CPF13C1903A,20190207,0.43,0.43,0.4,0.43,21746100
CPF13C1905A,20190207,0.21,0.22,0.21,0.21,44907300
CPF19C1904A,20190207,0.6,0.6,0.6,0.6,1257800
CPF24P1909A,20190207,0.32,0.33,0.31,0.32,1243200
CPN01C1902A,20190207,0.28,0.3,0.24,0.24,7241800
CPN01C1902B,20190207,0.02,0.03,0.02,0.02,460300
CPN01P1902A,20190207,0.6,0.67,0.57,0.66,3161000
CPN06C1903A,20190207,0.28,0.3,0.23,0.23,1592000
CPN07C1902A,20190207,0.17,0.17,0.17,0.17,100
CPN08C1903A,20190207,0.19,0.2,0.16,0.16,1522300
CPN11C1903A,20190207,0.03,0.03,0.03,0.03,100
CPN11C1910A,20190207,0.59,0.6,0.54,0.55,2120000
CPN13C1903A,20190207,0.19,0.2,0.17,0.17,2038300
CPN13C1906A,20190207,0.54,0.58,0.5,0.5,15204800
CPN19C1906A,20190207,0.65,0.67,0.6,0.6,5409400
CPN23C1906A,20190207,0.33,0.34,0.3,0.3,1450000
CPN24C1904A,20190207,0.32,0.32,0.27,0.27,113000
CPN24P1907A,20190207,0.34,0.37,0.33,0.36,465000
CPN27C1903A,20190207,0.1,0.1,0.09,0.09,560000
CPN28C1904A,20190207,0.19,0.2,0.16,0.16,2566300
DELT06C1903A,20190207,0.56,0.56,0.56,0.56,45000
DTAC01C1902A,20190207,0.75,0.77,0.7,0.71,2363600
DTAC01C1902B,20190207,0.28,0.29,0.25,0.25,4505200
DTAC01C1905A,20190207,0.52,0.54,0.48,0.48,5425700
DTAC01C1905B,20190207,0.38,0.38,0.33,0.35,4648100
DTAC01P1902A,20190207,0.12,0.14,0.12,0.13,7152600
DTAC01P1902B,20190207,0.01,0.02,0.01,0.02,66100
DTAC01P1905A,20190207,0.62,0.68,0.62,0.66,7296300
DTAC06C1903A,20190207,0.25,0.25,0.24,0.24,320000
DTAC06P1903A,20190207,0.09,0.12,0.09,0.11,3409500
DTAC08C1903A,20190207,0.2,0.2,0.17,0.17,926600
DTAC08P1906A,20190207,0.3,0.33,0.29,0.33,1044800
DTAC11C1904A,20190207,0.16,0.17,0.14,0.14,842800
DTAC13C1904A,20190207,0.35,0.37,0.31,0.32,6900800
DTAC13P1903A,20190207,0.08,0.1,0.08,0.09,2140600
DTAC13P1907A,20190207,0.53,0.57,0.53,0.56,4701100
DTAC19C1904A,20190207,0.4,0.41,0.36,0.37,5375400
DTAC19P1906A,20190207,0.22,0.24,0.22,0.24,1640500
DTAC23C1906A,20190207,0.32,0.32,0.32,0.32,510000
DTAC27C1903A,20190207,0.15,0.16,0.13,0.13,1680000
DTAC27P1903A,20190207,0.08,0.09,0.08,0.09,180000
DTAC28C1902A,20190207,0.01,0.01,0.01,0.01,301500
DTAC28C1905A,20190207,0.37,0.38,0.33,0.34,6298900
DTAC42C1903A,20190207,0.21,0.22,0.19,0.19,2142000
EA07C1903A,20190207,0.63,0.65,0.58,0.6,1493000
EA08C1903A,20190207,0.46,0.47,0.41,0.43,9260800
EA08C1903B,20190207,0.13,0.13,0.11,0.11,3367100
EA08C1908A,20190207,0.61,0.61,0.57,0.59,6535100
EA11C1902A,20190207,0.02,0.03,0.02,0.03,165800
EA11C1911A,20190207,0.88,0.89,0.85,0.86,6530300
EA13C1903A,20190207,0.12,0.12,0.11,0.11,18183700
EA13C1905A,20190207,0.45,0.46,0.41,0.43,38139700
EA19C1902A,20190207,0.26,0.26,0.22,0.24,22933700
EA19P1906A,20190207,0.37,0.38,0.36,0.37,9986700
EA24C1905A,20190207,0.66,0.66,0.62,0.62,1199500
EA27C1902A,20190207,0.66,0.66,0.6,0.62,2360000
EA27P1908A,20190207,0.56,0.58,0.56,0.58,2801100
EA28C1905A,20190207,0.41,0.42,0.38,0.4,19983300
EA41C1907A,20190207,0.61,0.61,0.56,0.59,32100
EGCO01C1903A,20190207,0.94,0.96,0.89,0.9,2333200
EGCO01C1903B,20190207,0.66,0.66,0.59,0.59,5690000
EGCO13C1907A,20190207,0.63,0.63,0.56,0.58,9066200
EGCO19C1907A,20190207,0.62,0.62,0.56,0.58,2428700
EGCO24C1908A,20190207,0.7,0.7,0.65,0.65,3200
EPG01C1903A,20190207,0.12,0.12,0.11,0.11,3273800
EPG01P1903A,20190207,1,1.02,0.98,1,1179900
EPG11C1903A,20190207,0.18,0.18,0.17,0.18,1757700
EPG13C1905A,20190207,0.26,0.26,0.25,0.26,3315200
EPG19C1904A,20190207,0.18,0.18,0.17,0.17,310700
EPG28C1904A,20190207,0.14,0.14,0.13,0.14,2194400
ERW13C1906A,20190207,0.49,0.49,0.47,0.48,4253200
ERW19C1902A,20190207,0.08,0.08,0.08,0.08,126600
ERW19C1906A,20190207,0.64,0.64,0.61,0.63,4718200
ESSO01C1906A,20190207,0.26,0.27,0.24,0.24,9115100
ESSO01C1906B,20190207,0.18,0.19,0.17,0.17,4975300
ESSO01P1906A,20190207,0.64,0.67,0.64,0.67,14197500
ESSO11C1905A,20190207,0.16,0.16,0.15,0.15,1764500
ESSO13C1905A,20190207,0.13,0.14,0.12,0.12,4430700
ESSO13C1906A,20190207,0.27,0.28,0.25,0.25,13766000
ESSO19C1906A,20190207,0.24,0.24,0.22,0.22,3771300
ESSO24C1907A,20190207,0.39,0.39,0.38,0.38,321200
ESSO28C1904A,20190207,0.06,0.06,0.06,0.06,165700
ESSO28C1906A,20190207,0.26,0.27,0.24,0.25,4187700
GFPT08C1906A,20190207,0.34,0.36,0.34,0.35,1691000
GFPT13C1902A,20190207,0.01,0.01,0.01,0.01,20000
GFPT19C1903A,20190207,0.12,0.13,0.12,0.12,583200
GFPT19C1906A,20190207,0.48,0.5,0.48,0.48,1167300
GFPT24C1907A,20190207,0.41,0.41,0.41,0.41,600000
GGC08C1906A,20190207,0.04,0.04,0.04,0.04,190000
GGC13C1905A,20190207,0.2,0.22,0.2,0.2,4152700
GGC13C1908A,20190207,0.28,0.3,0.28,0.28,9662500
GGC19C1902A,20190207,0.06,0.07,0.06,0.06,3274300
GGC19C1906A,20190207,0.74,0.76,0.74,0.76,150000
GGC28C1905A,20190207,0.17,0.19,0.17,0.18,3944500
GGC28C1907A,20190207,0.66,0.66,0.66,0.66,20000
GLOB01C1903A,20190207,0.43,0.44,0.37,0.37,21966900
GLOB01C1903B,20190207,0.22,0.22,0.17,0.17,14551500
GLOB11C1906A,20190207,0.22,0.22,0.2,0.2,759300
GLOB13C1906A,20190207,0.48,0.48,0.41,0.42,5405500
GLOB19C1907A,20190207,0.52,0.52,0.48,0.48,6177300
GLOW13C1905A,20190207,0.67,0.67,0.67,0.67,2810000
GLOW19C1906A,20190207,1.07,1.08,1.07,1.08,590000
GOLD19C1906A,20190207,0.49,0.54,0.48,0.53,2758700
GPSC01C1902A,20190207,0.14,0.14,0.12,0.12,789400
GPSC01C1905A,20190207,0.88,0.88,0.82,0.82,1144200
GPSC01C1905B,20190207,0.74,0.74,0.69,0.69,2704000
GPSC01P1902A,20190207,1,1.07,1,1.07,2516100
GPSC06C1903A,20190207,0.58,0.58,0.5,0.5,545200
GPSC08C1906A,20190207,0.73,0.73,0.67,0.68,1076700
GPSC11C1909A,20190207,0.67,0.67,0.63,0.64,1448400
GPSC13C1903A,20190207,0.09,0.09,0.07,0.08,2424300
GPSC13C1904A,20190207,0.49,0.49,0.44,0.45,6011400
GPSC19C1905A,20190207,0.78,0.78,0.73,0.73,301400
GPSC23C1906A,20190207,0.44,0.44,0.41,0.41,830000
GPSC24C1904B,20190207,0.5,0.5,0.49,0.49,116700
GPSC28C1904A,20190207,0.43,0.43,0.39,0.39,1558300
GULF01C1906A,20190207,0.98,0.98,0.94,0.94,25937500
GULF01C1906B,20190207,0.92,0.92,0.87,0.9,13405400
GULF01P1906A,20190207,0.76,0.79,0.76,0.78,12782000
GULF08C1906A,20190207,0.76,0.77,0.72,0.73,5347000
GULF11C1908A,20190207,0.75,0.75,0.72,0.73,4698400
GULF13C1906A,20190207,0.89,0.89,0.85,0.86,59992300
GULF13P1905A,20190207,0.52,0.54,0.52,0.54,14673200
GULF19C1906A,20190207,1.01,1.01,0.97,0.98,2451800
GULF23C1905A,20190207,0.53,0.54,0.49,0.51,1559200
GULF24C1908A,20190207,0.86,0.86,0.81,0.83,13000
GULF28C1906A,20190207,0.87,0.87,0.83,0.85,4805800
GUNK08C1902A,20190207,0.03,0.03,0.03,0.03,4625000
GUNK11C1911A,20190207,0.38,0.39,0.37,0.37,540000
GUNK13C1903A,20190207,0.12,0.12,0.1,0.1,1444700
GUNK13C1905A,20190207,0.32,0.32,0.29,0.29,3578700
GUNK19C1903A,20190207,0.32,0.32,0.28,0.28,627700
GUNK19C1906A,20190207,0.28,0.28,0.26,0.26,581600
GUNK24C1903A,20190207,0.13,0.13,0.13,0.13,100000
GUNK24C1909A,20190207,0.58,0.58,0.57,0.57,183200
GUNK27C1905A,20190207,0.25,0.25,0.25,0.25,360000
GUNK28C1903A,20190207,0.11,0.11,0.11,0.11,570000
GUNK28C1906A,20190207,0.35,0.35,0.32,0.32,1144400
HANA01C1905A,20190207,0.24,0.26,0.24,0.24,15726800
HANA01C1905B,20190207,0.18,0.2,0.18,0.18,14234900
HANA08C1903A,20190207,0.05,0.05,0.05,0.05,5000
HANA11C1911A,20190207,0.4,0.41,0.39,0.39,3600000
HANA13C1905A,20190207,0.16,0.16,0.15,0.15,1219000
HANA13C1906A,20190207,0.39,0.4,0.38,0.38,14793000
HANA19C1906A,20190207,0.35,0.36,0.34,0.34,1361000
HANA28C1904A,20190207,0.13,0.14,0.12,0.13,4477700
HMPR01C1902A,20190207,0.33,0.35,0.33,0.33,1557400
HMPR01C1902B,20190207,0.15,0.16,0.15,0.15,1246700
HMPR01P1902A,20190207,0.13,0.13,0.13,0.13,526200
HMPR11C1906A,20190207,0.14,0.14,0.14,0.14,70000
HMPR13C1905A,20190207,0.18,0.18,0.18,0.18,960000
HMPR19C1907A,20190207,0.31,0.31,0.3,0.3,3051700
HMPR27C1905A,20190207,0.26,0.26,0.26,0.26,150000
HMPR28C1903A,20190207,0.07,0.07,0.07,0.07,400000
INTU01C1903A,20190207,0.34,0.36,0.33,0.34,17185000
INTU01C1903B,20190207,0.08,0.09,0.08,0.09,3349400
INTU01C1907A,20190207,0.65,0.67,0.64,0.65,6434400
INTU01C1907B,20190207,0.51,0.54,0.5,0.52,16117800
INTU01P1903A,20190207,0.51,0.52,0.49,0.49,18156000
INTU01P1903B,20190207,0.17,0.18,0.15,0.17,29276600
INTU11C1905A,20190207,0.1,0.11,0.1,0.1,597800
INTU11P1905A,20190207,0.07,0.07,0.07,0.07,718200
INTU13C1904A,20190207,0.31,0.34,0.31,0.34,32421700
INTU19C1906A,20190207,0.59,0.6,0.57,0.59,2001200
INTU28C1904A,20190207,0.21,0.22,0.21,0.22,2198100
INTU28C1905A,20190207,0.55,0.55,0.55,0.55,2100
INTU42C1904A,20190207,0.1,0.1,0.1,0.1,809600
INTU42P1904A,20190207,0.12,0.12,0.11,0.11,825500
IRPC01C1903A,20190207,0.06,0.07,0.06,0.06,15751600
IRPC01C1903B,20190207,0.01,0.01,0.01,0.01,2200
IRPC01C1906A,20190207,0.26,0.26,0.26,0.26,14665900
IRPC01C1906B,20190207,0.21,0.21,0.19,0.2,22775300
IRPC01P1903A,20190207,0.68,0.68,0.68,0.68,5249400
IRPC01P1903B,20190207,0.44,0.44,0.42,0.42,6734400
IRPC06C1903A,20190207,0.03,0.03,0.03,0.03,1280000
IRPC13C1903A,20190207,0.07,0.07,0.07,0.07,6856600
IRPC13C1906A,20190207,0.18,0.18,0.18,0.18,8553500
IRPC19C1905A,20190207,0.17,0.17,0.17,0.17,459800
IRPC27P1905A,20190207,0.31,0.31,0.3,0.3,900000
IRPC28C1904A,20190207,0.07,0.07,0.07,0.07,3643200
ITD06C1904A,20190207,0.06,0.06,0.06,0.06,5000
ITD13C1908A,20190207,0.35,0.35,0.3,0.31,29043200
ITD19C1903A,20190207,0.1,0.1,0.07,0.07,26839100
ITD19C1906A,20190207,0.39,0.39,0.33,0.33,1071200
ITD28C1907A,20190207,0.33,0.34,0.27,0.28,3986000
IVL01C1903A,20190207,0.09,0.1,0.09,0.09,1948100
IVL01C1905A,20190207,0.24,0.25,0.22,0.23,18859800
IVL01C1905B,20190207,0.15,0.15,0.14,0.14,23550500
IVL01C1908A,20190207,0.63,0.64,0.61,0.62,8542300
IVL01C1908B,20190207,0.51,0.52,0.48,0.5,17457400
IVL01P1903A,20190207,1.27,1.3,1.25,1.28,3099300
IVL01P1903B,20190207,0.88,0.93,0.86,0.9,3383500
IVL01P1905A,20190207,0.86,0.89,0.85,0.87,4489800
IVL06C1903A,20190207,0.02,0.02,0.02,0.02,800000
IVL06C1906A,20190207,0.38,0.38,0.36,0.36,446000
IVL07C1906A,20190207,0.21,0.21,0.21,0.21,800
IVL08C1905A,20190207,0.13,0.13,0.12,0.12,1669500
IVL08C1907A,20190207,0.38,0.39,0.37,0.37,2173800
IVL08P1903A,20190207,0.54,0.57,0.52,0.55,1551800
IVL11C1906A,20190207,0.08,0.08,0.07,0.07,191000
IVL11C1911A,20190207,0.52,0.52,0.5,0.51,3326500
IVL13C1903A,20190207,0.01,0.01,0.01,0.01,1400
IVL13C1904A,20190207,0.07,0.08,0.07,0.07,6194700
IVL13C1906A,20190207,0.32,0.32,0.29,0.31,22677800
IVL13P1902A,20190207,0.12,0.13,0.12,0.13,26300
IVL13P1903A,20190207,0.17,0.19,0.16,0.18,9788600
IVL13P1906A,20190207,0.71,0.71,0.71,0.71,100000
IVL19C1903A,20190207,0.05,0.05,0.04,0.04,2484600
IVL19C1907A,20190207,0.48,0.49,0.46,0.47,4927700
IVL19P1903A,20190207,0.24,0.26,0.23,0.25,4827100
IVL23C1906A,20190207,0.15,0.15,0.14,0.14,2900000
IVL24C1907A,20190207,0.37,0.37,0.34,0.35,681800
IVL24P1906A,20190207,0.74,0.78,0.74,0.78,55000
IVL27C1902A,20190207,0.02,0.02,0.02,0.02,100
IVL27P1907A,20190207,0.31,0.32,0.31,0.32,2180000
IVL28C1906A,20190207,0.34,0.35,0.32,0.33,12691700
KBAN01C1904A,20190207,0.28,0.3,0.28,0.28,16378700
KBAN01C1904B,20190207,0.1,0.11,0.09,0.1,11739800
KBAN01C1907A,20190207,1.19,1.25,1.16,1.18,4724500
KBAN01C1907B,20190207,1.05,1.11,1.03,1.03,10850900
KBAN01P1904A,20190207,0.65,0.67,0.62,0.66,8079700
KBAN01P1904B,20190207,0.32,0.33,0.31,0.32,66196100
KBAN01P1907A,20190207,0.55,0.56,0.52,0.55,9498200
KBAN06C1903A,20190207,0.31,0.36,0.29,0.29,3400000
KBAN08C1903A,20190207,0.03,0.04,0.03,0.03,21700
KBAN08C1906A,20190207,0.94,0.99,0.91,0.91,2569900
KBAN13C1904A,20190207,0.13,0.14,0.13,0.13,3905800
KBAN13C1904B,20190207,0.44,0.48,0.42,0.42,6289800
KBAN13C1906A,20190207,0.94,0.99,0.92,0.92,5787000
KBAN13P1905A,20190207,0.37,0.37,0.33,0.37,20228300
KBAN19C1906A,20190207,0.85,0.89,0.8,0.8,3868500
KBAN19P1904A,20190207,0.25,0.25,0.22,0.25,7801300
KBAN23C1906A,20190207,0.59,0.63,0.57,0.57,3257000
KBAN24C1908A,20190207,0.6,0.6,0.58,0.58,6300
KBAN24P1907A,20190207,0.24,0.25,0.24,0.25,320000
KBAN27C1903A,20190207,0.08,0.08,0.08,0.08,240000
KBAN28C1905A,20190207,0.42,0.45,0.41,0.41,142200
KBAN28C1907A,20190207,0.27,0.27,0.26,0.26,2200000
KBAN28P1904A,20190207,0.21,0.23,0.19,0.21,4803600
KCE01C1903A,20190207,0.02,0.04,0.02,0.03,2059400
KCE01C1906A,20190207,0.42,0.47,0.42,0.43,16311400
KCE01C1906B,20190207,0.34,0.37,0.33,0.34,20747400
KCE08C1905A,20190207,0.33,0.38,0.33,0.34,8594200
KCE11C1904A,20190207,0.02,0.03,0.02,0.03,1300
KCE11C1906A,20190207,0.33,0.36,0.33,0.34,1112400
KCE13C1904A,20190207,0.04,0.05,0.04,0.05,6547300
KCE13C1905A,20190207,0.23,0.28,0.23,0.24,31347500
KCE19C1906A,20190207,0.43,0.48,0.43,0.44,7345700
KCE23C1905A,20190207,0.3,0.34,0.3,0.31,9554500
KCE24C1904A,20190207,0.07,0.07,0.05,0.05,300
KCE24C1906A,20190207,0.47,0.54,0.47,0.48,2403700
KCE28C1905A,20190207,0.25,0.29,0.25,0.26,5593800
KKP01C1902A,20190207,0.16,0.16,0.15,0.15,8973600
KKP01C1907A,20190207,0.66,0.66,0.66,0.66,2962200
KKP01C1907B,20190207,0.56,0.56,0.55,0.55,6338600
KKP01P1907A,20190207,0.59,0.59,0.59,0.59,4143500
KKP08C1904A,20190207,0.14,0.14,0.13,0.13,264600
KKP11C1911A,20190207,0.52,0.52,0.51,0.51,1200000
KKP13C1903A,20190207,0.11,0.11,0.11,0.11,245000
KKP13C1906A,20190207,0.51,0.51,0.5,0.5,9763500
KKP19C1906A,20190207,0.57,0.57,0.56,0.56,1455600
KKP24C1906A,20190207,0.21,0.21,0.21,0.21,10000
KKP28C1905A,20190207,0.24,0.24,0.23,0.23,2832000
KTB01C1903A,20190207,0.25,0.25,0.23,0.23,6198200
KTB01C1903B,20190207,0.13,0.13,0.13,0.13,375000
KTB01P1903A,20190207,0.35,0.37,0.35,0.37,4905500
KTB01P1903B,20190207,0.21,0.22,0.21,0.22,9011800
KTB06C1902A,20190207,0.09,0.09,0.07,0.07,850000
KTB08C1903A,20190207,0.09,0.09,0.09,0.09,1336000
KTB11C1909A,20190207,0.2,0.2,0.19,0.19,670000
KTB13C1903A,20190207,0.08,0.08,0.07,0.07,1436900
KTB13C1907A,20190207,0.3,0.3,0.27,0.27,2779900
KTB19C1907A,20190207,0.38,0.38,0.36,0.36,2796700
KTB23C1906A,20190207,0.24,0.24,0.24,0.24,500000
KTB24P1907A,20190207,0.21,0.21,0.21,0.21,1000
KTB27C1905A,20190207,0.2,0.2,0.2,0.2,180000
KTC01C1906A,20190207,0.39,0.44,0.39,0.43,21906300
KTC01C1906B,20190207,0.33,0.37,0.33,0.36,21455700
KTC08C1903A,20190207,0.13,0.15,0.13,0.15,2469300
KTC11C1902A,20190207,0.34,0.41,0.34,0.41,131300
KTC11C1911A,20190207,0.54,0.58,0.54,0.57,5588400
KTC13C1903A,20190207,0.04,0.06,0.04,0.06,2311000
KTC13C1906A,20190207,0.19,0.24,0.19,0.23,56840400
KTC19C1903A,20190207,0.04,0.05,0.04,0.05,1948600
KTC19C1907A,20190207,0.39,0.45,0.39,0.44,14098300
