<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P1911B,20190711,0.78,0.81,0.78,0.81,13228100
KBAN07C1908A,20190711,0.19,0.19,0.19,0.19,29000
KBAN08P1912A,20190711,0.56,0.59,0.55,0.59,3480000
KBAN13C1910A,20190711,0.46,0.47,0.43,0.43,21851400
KBAN13P1908A,20190711,0.21,0.21,0.21,0.21,2000
KBAN13P1911A,20190711,0.7,0.72,0.69,0.72,14426700
KBAN19C1911A,20190711,0.32,0.32,0.32,0.32,100000
KBAN24C1912A,20190711,0.54,0.54,0.51,0.51,50000
KBAN27P2001A,20190711,0.54,0.56,0.54,0.56,1731000
KBAN28C1911A,20190711,0.31,0.32,0.3,0.3,1098000
KBAN28P1909A,20190711,0.14,0.15,0.14,0.14,232400
KBAN41C1910A,20190711,0.26,0.26,0.26,0.26,600000
KBAN42C1911A,20190711,0.36,0.36,0.33,0.33,75000
KCE01C1911A,20190711,0.72,0.74,0.72,0.73,3022000
KCE01C1911B,20190711,0.48,0.49,0.47,0.47,2449500
KCE06C1908A,20190711,0.01,0.02,0.01,0.02,10100
KCE06C1911A,20190711,0.43,0.45,0.42,0.44,1166600
KCE11C2004A,20190711,0.68,0.7,0.68,0.68,1081200
KCE13C1908A,20190711,0.04,0.04,0.03,0.03,1311200
KCE13C1911A,20190711,0.38,0.4,0.38,0.39,3662900
KCE16C2001A,20190711,0.41,0.45,0.41,0.43,517900
KCE19C1910A,20190711,0.08,0.08,0.08,0.08,300000
KCE19C1910B,20190711,0.33,0.34,0.33,0.33,586000
KCE23C1911A,20190711,0.31,0.32,0.31,0.32,774000
KCE24C1911A,20190711,0.49,0.49,0.47,0.47,275100
KCE28C1911A,20190711,0.41,0.43,0.41,0.41,1408400
KCE41C1911A,20190711,0.46,0.46,0.46,0.46,600000
KCE42C1910A,20190711,0.45,0.45,0.44,0.44,505000
KKP01C1907A,20190711,0.67,0.68,0.64,0.64,5132100
KKP01C1907B,20190711,0.25,0.27,0.23,0.23,12601100
KKP01P1907A,20190711,0.02,0.02,0.02,0.02,1100000
KKP11C1911A,20190711,0.43,0.44,0.42,0.42,1241800
KKP13C1910A,20190711,0.45,0.46,0.43,0.43,14459800
KKP19C1911A,20190711,0.45,0.45,0.42,0.42,4282800
KKP27P2002A,20190711,0.43,0.43,0.42,0.43,1080000
KTB01C1909A,20190711,0.44,0.44,0.43,0.43,764200
KTB01C1909B,20190711,0.19,0.19,0.19,0.19,2368300
KTB01P1909A,20190711,0.25,0.25,0.25,0.25,1904000
KTB13C1912A,20190711,0.26,0.26,0.26,0.26,100000
KTC01C1910A,20190711,0.54,0.54,0.51,0.52,20332500
KTC01C1910B,20190711,0.35,0.35,0.33,0.33,16824200
KTC01P1910A,20190711,0.28,0.3,0.28,0.29,9608300
KTC06C1911A,20190711,0.47,0.47,0.45,0.45,2692000
KTC08C1910A,20190711,0.33,0.33,0.31,0.31,1730000
KTC11C1911A,20190711,0.79,0.79,0.77,0.77,2628200
KTC13C1909A,20190711,0.24,0.24,0.21,0.22,29807300
KTC13P1909A,20190711,0.18,0.19,0.18,0.19,10826200
KTC13P1911A,20190711,0.58,0.61,0.58,0.61,39151200
KTC16C1911A,20190711,0.54,0.54,0.52,0.52,2058400
KTC19C1907A,20190711,0.85,0.85,0.85,0.85,100000
KTC19C1908A,20190711,0.33,0.33,0.3,0.3,6455300
KTC19C1910A,20190711,0.22,0.22,0.2,0.21,2717000
KTC19P1911A,20190711,0.29,0.29,0.29,0.29,6700000
KTC23C1908A,20190711,0.53,0.53,0.53,0.53,200000
KTC27C1911A,20190711,0.46,0.46,0.45,0.45,780100
KTC27P1911A,20190711,0.38,0.38,0.38,0.38,1069700
KTC28C1908A,20190711,0.06,0.06,0.06,0.06,1500
KTC28C1909A,20190711,0.2,0.2,0.18,0.18,5007600
KTC41C1910A,20190711,0.37,0.37,0.35,0.35,1201000
KTC41P1910A,20190711,0.37,0.37,0.36,0.36,10000
KTC42C1911A,20190711,0.36,0.36,0.34,0.34,136600
LH01C1909A,20190711,0.29,0.3,0.28,0.28,210600
LH01C1909B,20190711,0.16,0.16,0.16,0.16,100000
LH01P1909A,20190711,0.17,0.17,0.17,0.17,1867100
LH13C1910A,20190711,0.18,0.18,0.17,0.18,269900
LH24C1912A,20190711,0.16,0.16,0.15,0.16,315000
LPN08C1908A,20190711,0.34,0.35,0.29,0.31,5239500
LPN13C1908A,20190711,0.46,0.48,0.42,0.43,7739200
MAJO06C1909A,20190711,0.11,0.11,0.1,0.1,1325400
MAJO13C1909A,20190711,0.14,0.14,0.14,0.14,559600
MAJO19C1907A,20190711,0.03,0.03,0.03,0.03,10000
MAJO19C1912A,20190711,0.17,0.17,0.17,0.17,1346300
MBK13C1907A,20190711,0.08,0.08,0.07,0.07,1938000
MBK19C1911A,20190711,0.26,0.26,0.25,0.25,1977500
MBK24C1910A,20190711,0.38,0.38,0.37,0.37,1970500
MEGA11C1910A,20190711,0.34,0.34,0.33,0.33,2685000
MEGA13C1907A,20190711,0.06,0.06,0.06,0.06,45000
MEGA13C1912A,20190711,0.35,0.35,0.34,0.34,5018700
MEGA19C1910A,20190711,0.16,0.16,0.15,0.15,340000
MINT01C1911A,20190711,0.48,0.51,0.47,0.47,8850200
MINT01C1911B,20190711,0.4,0.4,0.39,0.39,6839400
MINT01P1911A,20190711,0.35,0.35,0.35,0.35,9463000
MINT06C1908A,20190711,0.19,0.19,0.17,0.17,1637000
MINT08C1908A,20190711,0.18,0.19,0.16,0.17,5204200
MINT11C1910A,20190711,0.37,0.37,0.37,0.37,1939200
MINT13C1908A,20190711,0.2,0.2,0.18,0.19,7079800
MINT13C1911A,20190711,0.41,0.41,0.4,0.4,4259200
MINT16C1911A,20190711,0.42,0.42,0.42,0.42,600000
MINT19C1908A,20190711,0.14,0.14,0.13,0.13,3397000
MINT19P1910A,20190711,0.04,0.04,0.04,0.04,100
MINT23C2001A,20190711,0.41,0.41,0.39,0.39,700000
MINT24C1908A,20190711,0.43,0.43,0.42,0.42,60000
MINT27C1912A,20190711,0.36,0.36,0.35,0.35,940000
MINT27P1912A,20190711,0.19,0.19,0.19,0.19,3440000
MTC01C1907A,20190711,0.66,0.66,0.63,0.63,2872000
MTC01C1907B,20190711,0.25,0.25,0.23,0.23,7842600
MTC01C1912A,20190711,0.6,0.6,0.59,0.59,8446100
MTC01C1912B,20190711,0.44,0.44,0.42,0.42,10261000
MTC01P1907A,20190711,0.01,0.01,0.01,0.01,107000
MTC01P1912A,20190711,0.7,0.71,0.7,0.71,6011000
MTC06C1908A,20190711,0.73,0.77,0.71,0.73,870000
MTC06C1912A,20190711,0.48,0.48,0.45,0.45,1700000
MTC08C1911A,20190711,0.53,0.53,0.52,0.52,2320000
MTC11C2002A,20190711,0.81,0.83,0.81,0.81,1321800
MTC13C1910A,20190711,0.54,0.54,0.53,0.53,21800
MTC13C1912A,20190711,0.45,0.45,0.42,0.42,13626200
MTC16C1911A,20190711,0.7,0.72,0.69,0.69,1274000
MTC19C1907A,20190711,0.32,0.32,0.29,0.29,1467500
MTC19C1911A,20190711,0.34,0.35,0.34,0.34,2708600
MTC19P1911A,20190711,0.34,0.34,0.34,0.34,6000000
MTC23C1911A,20190711,0.58,0.58,0.57,0.57,1200000
MTC24C1910A,20190711,0.4,0.42,0.39,0.4,48000
MTC27C1911A,20190711,0.65,0.66,0.64,0.64,1280000
MTC27P1911A,20190711,0.25,0.25,0.25,0.25,8157000
MTC28C1910A,20190711,0.4,0.4,0.39,0.39,3810400
MTC28C1912A,20190711,0.34,0.34,0.33,0.33,3837200
ORI08C1907A,20190711,0.49,0.5,0.44,0.46,2716700
ORI11C1909A,20190711,0.64,0.65,0.62,0.62,3210500
ORI13C1912A,20190711,0.7,0.7,0.65,0.66,19438200
ORI19C1910A,20190711,0.64,0.64,0.58,0.58,755300
ORI23C1911A,20190711,0.8,0.81,0.78,0.78,2795000
ORI24C1908A,20190711,0.76,0.78,0.72,0.72,450000
ORI41C1911A,20190711,0.62,0.62,0.62,0.62,2880000
OSP01C1912A,20190711,0.38,0.42,0.37,0.42,25042700
OSP01C1912B,20190711,0.25,0.29,0.24,0.28,30462300
OSP01P1912A,20190711,0.37,0.38,0.34,0.34,23105900
OSP06C1912A,20190711,0.29,0.32,0.28,0.32,1335000
OSP13C1912A,20190711,0.37,0.4,0.35,0.4,45700900
OSP19C1912A,20190711,0.27,0.31,0.27,0.31,11098200
OSP24C1912A,20190711,0.33,0.33,0.33,0.33,100000
OSP28C2001A,20190711,0.3,0.32,0.29,0.32,3651600
OSP41C1912A,20190711,0.36,0.36,0.36,0.36,10000
PLAN13C1908A,20190711,0.65,0.71,0.65,0.65,310000
PLAN13C1912A,20190711,0.55,0.6,0.53,0.6,24282200
PLAN19C1911A,20190711,0.41,0.47,0.4,0.47,4431200
PLAN23C1909A,20190711,0.44,0.49,0.41,0.45,2235000
PLAN27C1908A,20190711,0.6,0.67,0.59,0.67,2114300
PLAN41C1910A,20190711,0.43,0.47,0.43,0.47,3000000
PRM13C1908A,20190711,0.57,0.68,0.5,0.67,440500
PRM13C1912A,20190711,0.59,0.65,0.53,0.64,20585900
PRM19C1910A,20190711,0.53,0.62,0.49,0.61,3416500
PRM23C1909A,20190711,0.55,0.63,0.51,0.62,2240000
PRM27C2002A,20190711,0.58,0.65,0.56,0.65,3993700
PSH13C1910A,20190711,0.57,0.58,0.55,0.58,2186000
PSH19C1908A,20190711,0.4,0.43,0.4,0.42,335000
PSL06C1908A,20190711,0.09,0.09,0.06,0.08,424200
PSL06C1911A,20190711,1.02,1.02,0.95,0.99,2166000
PSL13C1907A,20190711,0.01,0.01,0.01,0.01,26000
PSL13C1912A,20190711,0.44,0.45,0.41,0.43,7106000
PSL19C1907A,20190711,0.15,0.15,0.13,0.14,1345400
PSL19C1912A,20190711,0.38,0.38,0.36,0.38,1230200
PSL27C2002A,20190711,0.58,0.58,0.54,0.56,1569000
PTG01C1908A,20190711,1.74,1.89,1.74,1.87,8167400
PTG01C1908B,20190711,1.95,2.14,1.95,2.14,4969800
PTG01C1911A,20190711,1.31,1.47,1.31,1.43,23794600
PTG01C1911B,20190711,1.24,1.42,1.24,1.4,21763600
PTG01P1908A,20190711,0.01,0.02,0.01,0.02,6095400
PTG01P1911A,20190711,0.13,0.14,0.11,0.11,23222800
PTG06C1910A,20190711,2.04,2.26,2.04,2.22,2949000
PTG08C1912A,20190711,0.77,0.89,0.77,0.89,9791000
PTG11C2003A,20190711,1.14,1.25,1.14,1.25,692800
PTG13C1910A,20190711,1.68,1.89,1.68,1.87,12619100
PTG13C1911A,20190711,1.11,1.29,1.11,1.29,14034500
PTG13C1912A,20190711,0.67,0.8,0.66,0.79,115630700
PTG13P1911A,20190711,0.36,0.36,0.31,0.32,54005500
PTG16C1911A,20190711,1.54,1.54,1.54,1.54,100000
PTG19C1907A,20190711,2,2.08,2,2.06,1293800
PTG19C1910A,20190711,1.25,1.43,1.25,1.43,2928900
PTG19C1910B,20190711,0.68,0.8,0.68,0.77,1143400
PTG19C1911A,20190711,0.43,0.53,0.43,0.52,19971100
PTG19P1910A,20190711,0.05,0.05,0.05,0.05,4196600
PTG24C1909A,20190711,1.51,1.66,1.51,1.66,7600
PTG27P1910A,20190711,0.02,0.02,0.02,0.02,550000
PTG27P2001A,20190711,0.27,0.27,0.24,0.24,9315200
PTG28C1910B,20190711,0.69,0.69,0.69,0.69,100
PTG28C1911A,20190711,0.72,0.83,0.72,0.8,3631800
PTG28C1912A,20190711,0.5,0.59,0.5,0.58,8923600
PTG41C1912A,20190711,0.79,0.79,0.79,0.79,1200000
PTG41P1911A,20190711,0.27,0.27,0.23,0.23,147000
PTG41P1912A,20190711,0.57,0.57,0.52,0.52,34500
PTG42C1910A,20190711,1.42,1.63,1.42,1.63,19300
PTT01C1907A,20190711,0.37,0.38,0.35,0.35,9247000
PTT01C1907B,20190711,0.06,0.06,0.05,0.05,833500
PTT01C1910A,20190711,0.36,0.36,0.34,0.34,16727800
PTT01C1910B,20190711,0.3,0.3,0.28,0.28,23720500
PTT01P1907A,20190711,0.11,0.12,0.11,0.12,13823000
PTT01P1910A,20190711,0.58,0.59,0.58,0.59,5750700
PTT01P1910B,20190711,0.24,0.25,0.24,0.25,11015400
PTT06C1908A,20190711,0.06,0.07,0.06,0.07,10200
PTT08C1912A,20190711,0.52,0.52,0.51,0.51,410000
PTT08P1911A,20190711,0.31,0.31,0.31,0.31,2000000
PTT11C1909A,20190711,0.06,0.06,0.05,0.05,1042500
PTT11C2004A,20190711,0.39,0.39,0.39,0.39,68000
PTT13C1909A,20190711,0.13,0.13,0.12,0.12,6627300
PTT13C1911A,20190711,0.34,0.34,0.32,0.32,12647800
PTT13P1909A,20190711,0.12,0.12,0.12,0.12,200
PTT13P1911A,20190711,0.31,0.32,0.31,0.32,6083300
PTT16C1912A,20190711,0.47,0.47,0.47,0.47,5000
PTT19C1911A,20190711,0.25,0.25,0.23,0.23,3840500
PTT19P1911A,20190711,0.15,0.15,0.15,0.15,800000
PTT23C1911A,20190711,0.27,0.27,0.27,0.27,200000
PTT28C1911A,20190711,0.2,0.2,0.18,0.18,1576500
PTT28C1912A,20190711,0.27,0.27,0.27,0.27,1002000
PTT28P1912A,20190711,0.29,0.29,0.29,0.29,610800
PTTE01C1907A,20190711,0.93,0.96,0.93,0.93,3902500
PTTE01C1907B,20190711,0.19,0.2,0.19,0.19,25551000
PTTE01C1910A,20190711,0.54,0.56,0.54,0.54,23137500
PTTE01C1910B,20190711,0.5,0.51,0.49,0.49,21073100
PTTE01P1907A,20190711,0.05,0.05,0.05,0.05,300400
PTTE01P1910A,20190711,0.78,0.79,0.78,0.78,6679700
PTTE01P1910B,20190711,0.29,0.29,0.29,0.29,12485100
PTTE06C1908A,20190711,0.27,0.28,0.27,0.27,2086200
PTTE06P1910A,20190711,0.22,0.22,0.22,0.22,948000
PTTE08C1910A,20190711,0.33,0.34,0.33,0.33,2187000
PTTE08P1911A,20190711,0.39,0.39,0.39,0.39,240000
PTTE11C1910A,20190711,0.59,0.6,0.59,0.59,7593000
PTTE13C1908A,20190711,0.35,0.35,0.34,0.34,37177500
PTTE13C1911A,20190711,0.65,0.65,0.64,0.64,31628300
PTTE13P1908A,20190711,0.1,0.1,0.1,0.1,110000
PTTE13P1912A,20190711,0.36,0.36,0.36,0.36,200000
PTTE16C1911A,20190711,0.5,0.5,0.49,0.5,1052500
PTTE19C1908A,20190711,0.26,0.27,0.26,0.26,199000
PTTE19P1911A,20190711,0.16,0.16,0.16,0.16,1840000
PTTE24C1910A,20190711,0.7,0.71,0.7,0.7,124800
PTTE27C1912A,20190711,0.44,0.44,0.44,0.44,956000
PTTE28C1909A,20190711,0.32,0.33,0.32,0.32,9800200
PTTE28C2001A,20190711,0.44,0.45,0.44,0.44,1033000
PTTE28P1911A,20190711,0.29,0.29,0.29,0.29,1012000
PTTE41C1910A,20190711,0.41,0.42,0.41,0.42,1205000
PTTE42C1910A,20190711,0.37,0.37,0.36,0.36,20200
PTTG01C1907A,20190711,0.19,0.19,0.18,0.18,8702600
PTTG01C1907B,20190711,0.02,0.02,0.02,0.02,17000
PTTG01C1910A,20190711,0.32,0.33,0.3,0.31,17658100
PTTG01C1910B,20190711,0.36,0.36,0.33,0.33,16029500
PTTG01P1907A,20190711,0.29,0.31,0.29,0.31,11475400
PTTG01P1910A,20190711,1.22,1.23,1.2,1.23,9775000
PTTG01P1910B,20190711,0.46,0.48,0.46,0.48,19211000
PTTG06C1911A,20190711,0.37,0.37,0.34,0.35,3424800
PTTG06P1908A,20190711,0.52,0.56,0.52,0.56,2884000
PTTG08C1911A,20190711,0.23,0.23,0.22,0.22,1088000
PTTG08P1912A,20190711,0.45,0.46,0.45,0.46,2840000
PTTG11C1909A,20190711,0.04,0.04,0.03,0.03,79100
PTTG11C2004A,20190711,0.55,0.55,0.53,0.53,3645300
PTTG13C1908A,20190711,0.08,0.08,0.07,0.07,1836100
PTTG13C1911A,20190711,0.37,0.37,0.34,0.34,11966200
PTTG13P1909A,20190711,0.54,0.57,0.54,0.57,14491400
PTTG13P1910A,20190711,0.35,0.36,0.35,0.36,4184400
PTTG16C2001A,20190711,0.28,0.28,0.28,0.28,100
PTTG19P1910A,20190711,0.33,0.34,0.33,0.34,3694000
PTTG24C1911A,20190711,0.39,0.39,0.37,0.37,1000600
PTTG27C2001A,20190711,0.48,0.49,0.46,0.46,721900
PTTG28C1911A,20190711,0.23,0.23,0.23,0.23,1004100
QH01C1908A,20190711,0.34,0.34,0.33,0.33,2357000
QH01C1908B,20190711,0.16,0.16,0.15,0.15,5015700
QH11C1910A,20190711,0.24,0.24,0.22,0.22,960000
QH13C1909A,20190711,0.21,0.21,0.2,0.2,2542400
QH19C1909A,20190711,0.17,0.17,0.16,0.16,25200
QH24C1908A,20190711,0.15,0.15,0.15,0.15,1870000
RATC13C1911A,20190711,0.49,0.53,0.47,0.52,14924100
RATC16C2001A,20190711,0.47,0.5,0.47,0.5,270000
RATC19C1908A,20190711,0.56,0.6,0.51,0.58,750100
RATC19C1910A,20190711,0.21,0.22,0.18,0.21,5281900
ROBI01C1909A,20190711,0.27,0.28,0.26,0.27,6130100
ROBI01C1909B,20190711,0.06,0.07,0.06,0.07,10300
ROBI01C1912A,20190711,0.56,0.56,0.55,0.56,2512600
ROBI01C1912B,20190711,0.39,0.4,0.39,0.4,5213200
ROBI06C1910A,20190711,0.26,0.28,0.25,0.28,5918800
ROBI08C2001A,20190711,0.42,0.44,0.42,0.43,2101900
ROBI11C2003A,20190711,0.43,0.45,0.43,0.44,2011600
ROBI13C1908A,20190711,0.11,0.12,0.11,0.12,3860900
ROBI13C1912A,20190711,0.41,0.43,0.41,0.43,12841700
ROBI19C1910A,20190711,0.23,0.25,0.23,0.25,3891600
ROBI23C1909A,20190711,0.18,0.18,0.18,0.18,200000
ROBI24C1909A,20190711,0.18,0.18,0.17,0.18,100000
RS06C1908A,20190711,0.04,0.04,0.04,0.04,259000
RS08C1911A,20190711,0.23,0.24,0.22,0.22,2945200
RS08C2001A,20190711,0.39,0.39,0.38,0.38,1359200
RS11C1911A,20190711,0.39,0.39,0.39,0.39,280000
RS13C1909A,20190711,0.12,0.13,0.11,0.11,4229500
RS13C1912A,20190711,0.39,0.39,0.38,0.38,2693300
RS16C2001A,20190711,0.39,0.39,0.38,0.38,653200
RS19C1911A,20190711,0.23,0.24,0.23,0.23,1522200
RS23C1909A,20190711,0.11,0.11,0.11,0.11,300000
RS24C1910A,20190711,0.19,0.19,0.19,0.19,10000
RS41C1912A,20190711,0.37,0.38,0.37,0.38,150000
RS42C1911A,20190711,0.45,0.45,0.44,0.44,394000
S10001C1911A,20190711,0.9,0.91,0.88,0.88,16200
S5001C1907A,20190711,1.19,1.19,1.11,1.11,52590200
S5001C1908A,20190711,1.26,1.26,1.19,1.19,42665600
S5001C1909F,20190711,2,2.02,1.85,1.87,394670400
S5001C1909G,20190711,1.69,1.71,1.55,1.56,432439900
S5001C1909H,20190711,0.96,0.97,0.86,0.87,421709900
S5001C1909I,20190711,0.61,0.61,0.54,0.54,247320800
S5001P1907A,20190711,0.05,0.08,0.05,0.07,5836600
S5001P1908A,20190711,0.15,0.16,0.13,0.16,8689600
S5001P1909F,20190711,0.09,0.1,0.08,0.09,18731300
S5001P1909G,20190711,0.2,0.24,0.2,0.23,153161000
S5001P1909H,20190711,0.65,0.72,0.65,0.71,331366100
S5001P1909I,20190711,1.02,1.1,1,1.08,226389500
S5006C1909A,20190711,0.96,0.98,0.88,0.88,9349100
S5006C1909B,20190711,1.78,1.79,1.67,1.68,23200
S5006C1909C,20190711,1.86,1.89,1.78,1.78,60100
S5006P1909A,20190711,0.11,0.13,0.11,0.13,1668500
S5006P1909B,20190711,0.06,0.07,0.05,0.07,1530100
S5006P1909C,20190711,0.15,0.17,0.15,0.17,373200
S5008C1909A,20190711,0.98,0.99,0.86,0.87,21719500
S5008C1909B,20190711,0.43,0.43,0.37,0.37,19584800
S5008P1909A,20190711,0.13,0.14,0.13,0.14,4253500
S5008P1909B,20190711,0.41,0.47,0.4,0.46,20343600
S5013C1909A,20190711,1.5,1.5,1.39,1.39,561564000
S5013C1909B,20190711,1.53,1.54,1.41,1.41,20729700
S5013C1909C,20190711,0.98,1.01,0.9,0.91,656487200
S5013C1909D,20190711,0.65,0.65,0.57,0.57,566715300
S5013P1909A,20190711,0.1,0.11,0.08,0.11,93222800
S5013P1909B,20190711,0.22,0.25,0.21,0.24,354177200
S5013P1909C,20190711,0.34,0.38,0.33,0.37,217073600
S5013P1909D,20190711,0.57,0.64,0.56,0.62,771600600
S5024C1909A,20190711,1.67,1.67,1.48,1.49,1429600
S5024C1909B,20190711,1.17,1.17,1.09,1.1,2495800
S5024C1909C,20190711,0.63,0.63,0.55,0.55,3260600
S5024P1909A,20190711,0.24,0.29,0.24,0.28,17095200
S5024P1909B,20190711,0.36,0.4,0.36,0.4,2930300
S5024P1909C,20190711,0.81,0.91,0.8,0.88,4067700
S5028C1907A,20190711,0.71,0.72,0.6,0.62,29830800
S5028C1908A,20190711,1.23,1.24,1.14,1.15,7742100
S5028C1909A,20190711,0.66,0.68,0.6,0.6,70019800
S5028C1912A,20190711,0.3,0.3,0.27,0.27,21396500
S5028P1908A,20190711,0.1,0.1,0.1,0.1,62900
S5028P1909A,20190711,0.49,0.52,0.47,0.52,48624000
S5028P1912A,20190711,0.37,0.39,0.37,0.39,14513600
S5041C1909C,20190711,0.79,0.79,0.7,0.72,1202793300
S5041C1909G,20190711,1,1.01,0.95,0.96,700400
S5041P1909A,20190711,0.27,0.29,0.27,0.29,769600
S5041P1909C,20190711,0.59,0.65,0.59,0.64,402633300
S5041P1909F,20190711,0.31,0.31,0.31,0.31,9000
S5041P1909G,20190711,0.18,0.2,0.18,0.19,3120000
SAWA01C1907A,20190711,0.93,0.95,0.89,0.91,2109400
SAWA01C1907B,20190711,0.47,0.52,0.46,0.46,4164600
SAWA01C1911A,20190711,0.74,0.75,0.7,0.7,6135100
SAWA01C1911B,20190711,0.47,0.48,0.44,0.44,11413000
SAWA01P1911A,20190711,0.54,0.57,0.54,0.56,10195400
SAWA06C1908A,20190711,0.69,0.71,0.69,0.69,200000
SAWA08C1908A,20190711,0.46,0.46,0.42,0.42,1307400
SAWA11C2003A,20190711,0.82,0.85,0.81,0.81,401800
SAWA13C1911A,20190711,0.58,0.59,0.55,0.55,15619200
SAWA16C2001A,20190711,0.72,0.74,0.72,0.74,652200
SAWA19C1908A,20190711,0.39,0.41,0.37,0.37,4125100
SAWA19C1912A,20190711,0.38,0.39,0.37,0.37,3880800
SAWA23C1911A,20190711,0.61,0.64,0.61,0.61,901000
SAWA27C1910A,20190711,0.76,0.77,0.76,0.77,410000
SAWA28C1909A,20190711,0.51,0.52,0.49,0.49,494000
SAWA28C1910A,20190711,0.38,0.4,0.36,0.36,4985400
SAWA28C2001A,20190711,0.5,0.52,0.49,0.51,862600
SAWA41P1911A,20190711,0.23,0.23,0.23,0.23,500
SAWA42C1910A,20190711,0.51,0.52,0.51,0.52,20000
SCB01C1907A,20190711,0.64,0.64,0.61,0.61,3542800
SCB01C1907B,20190711,0.24,0.24,0.23,0.23,8018100
SCB01C1911A,20190711,0.79,0.8,0.76,0.76,6839800
SCB01C1911B,20190711,0.6,0.6,0.59,0.59,14261300
SCB01P1907A,20190711,0.09,0.09,0.09,0.09,5661400
SCB01P1911A,20190711,0.56,0.57,0.56,0.57,21279300
SCB01P1911B,20190711,0.36,0.37,0.36,0.37,29834700
SCB06C1912A,20190711,0.42,0.42,0.39,0.39,1750000
SCB08C1908A,20190711,0.21,0.22,0.21,0.21,1210200
SCB11C1910A,20190711,0.26,0.26,0.25,0.25,1820000
SCB11P1910A,20190711,0.15,0.15,0.15,0.15,1260000
SCB13C1911A,20190711,0.67,0.68,0.64,0.64,22957000
SCB16C2001A,20190711,0.59,0.59,0.56,0.56,1630000
SCB19C1910A,20190711,0.36,0.37,0.34,0.34,5288000
SCB19P1911A,20190711,0.11,0.11,0.11,0.11,3960000
SCB24C1910A,20190711,0.39,0.39,0.39,0.39,1000000
SCB28C1911A,20190711,0.49,0.49,0.48,0.48,1125400
SCB28C2001A,20190711,0.28,0.28,0.27,0.27,3339600
SCC01C1907A,20190711,0.41,0.43,0.41,0.43,9505600
SCC01C1907B,20190711,0.11,0.12,0.1,0.11,16052500
SCC01P1907A,20190711,0.09,0.09,0.09,0.09,2671000
SCC08C1908A,20190711,0.1,0.1,0.1,0.1,980000
SCC11C2003A,20190711,0.31,0.32,0.3,0.31,3684500
SCC13C1908A,20190711,0.06,0.06,0.06,0.06,412200
SCC13C1911A,20190711,0.26,0.26,0.25,0.25,10002400
SCC13P1911A,20190711,0.35,0.36,0.35,0.35,12855200
SCC19C1907A,20190711,0.15,0.15,0.14,0.15,2410000
SCC19C1911A,20190711,0.22,0.23,0.22,0.23,2992000
SCC19P1911A,20190711,0.15,0.15,0.15,0.15,1600000
SCC24C1912A,20190711,0.42,0.42,0.41,0.42,202000
SCC24P1910A,20190711,0.36,0.36,0.36,0.36,35000
SCC27C2001A,20190711,0.31,0.31,0.3,0.31,981700
SCC28C1910A,20190711,0.11,0.11,0.11,0.11,1533000
SCC41C1908A,20190711,0.04,0.04,0.04,0.04,2000
SGP08C1907A,20190711,0.04,0.04,0.03,0.03,8100
SGP11C1911A,20190711,0.18,0.18,0.18,0.18,180000
SGP13C1908A,20190711,0.2,0.21,0.19,0.2,10128400
SGP13C1912A,20190711,0.17,0.17,0.16,0.17,4026000
SGP19C1910A,20190711,0.11,0.11,0.11,0.11,4350500
SGP23C1908A,20190711,0.19,0.19,0.18,0.19,1000000
SGP42C1911A,20190711,0.51,0.51,0.49,0.5,140000
SIRI01C1907A,20190711,0.67,0.69,0.65,0.65,228100
SIRI01C1907B,20190711,0.46,0.49,0.46,0.46,737600
SIRI11C1911A,20190711,0.43,0.43,0.42,0.42,150000
SIRI19C1910A,20190711,0.21,0.22,0.21,0.21,1297500
SIRI24C1911A,20190711,0.29,0.29,0.29,0.29,85000
SPAL01C1907A,20190711,1.18,1.18,1.07,1.09,270400
SPAL01C1907B,20190711,1.02,1.02,0.8,0.82,2324400
SPAL01C1911A,20190711,0.63,0.64,0.53,0.53,6371000
SPAL01C1911B,20190711,0.4,0.4,0.32,0.32,16605500
SPAL11C1910A,20190711,0.75,0.75,0.65,0.65,990000
SPAL13C1909A,20190711,0.44,0.44,0.33,0.33,12237200
SPAL19C1910A,20190711,0.43,0.43,0.34,0.34,3122600
SPRC01C1907A,20190711,0.05,0.07,0.05,0.07,7949800
SPRC01C1911A,20190711,0.49,0.53,0.48,0.53,12546000
SPRC01C1911B,20190711,0.13,0.15,0.13,0.15,6021000
SPRC06C1907A,20190711,0.01,0.01,0.01,0.01,80400
SPRC13C1910A,20190711,0.07,0.07,0.07,0.07,1100000
SPRC13C1911A,20190711,0.35,0.38,0.34,0.38,18865200
SPRC13C1912A,20190711,0.16,0.17,0.16,0.17,6624200
SPRC24C1909A,20190711,0.27,0.27,0.27,0.27,1000
SPRC41C1912A,20190711,0.45,0.45,0.44,0.44,600000
STA01C1908A,20190711,0.08,0.08,0.07,0.07,1205700
STA01C1908B,20190711,0.02,0.02,0.01,0.02,700
STA01C1912A,20190711,0.39,0.39,0.37,0.37,6183800
STA01C1912B,20190711,0.28,0.28,0.26,0.26,3272000
STA01P1912A,20190711,0.28,0.3,0.28,0.3,4388500
STA06C1911A,20190711,0.37,0.37,0.36,0.36,870000
STA13C1908A,20190711,0.08,0.08,0.07,0.07,4481200
STA13C1912A,20190711,0.21,0.21,0.2,0.2,5277800
