<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BLAN19C1910A,20190904,0.05,0.06,0.05,0.06,454800
BLAN19C1912A,20190904,0.06,0.06,0.06,0.06,506000
BPP01C1912A,20190904,0.25,0.28,0.25,0.27,2473100
BPP01C1912B,20190904,0.12,0.13,0.11,0.13,6036600
BPP01P1912A,20190904,0.9,0.9,0.85,0.85,3346800
BPP13C1911A,20190904,0.11,0.13,0.11,0.13,8000100
BPP13C2001A,20190904,0.34,0.39,0.34,0.38,17507600
BPP16C2001A,20190904,0.14,0.17,0.14,0.15,1792400
BPP19C1910A,20190904,0.09,0.1,0.09,0.1,751000
BPP24C1911A,20190904,0.23,0.27,0.23,0.27,1283200
BTS01C2001A,20190904,0.46,0.51,0.46,0.51,8962800
BTS01C2001B,20190904,0.34,0.39,0.34,0.38,17512400
BTS01P2001A,20190904,0.23,0.23,0.21,0.21,6971800
BTS08C1911A,20190904,0.39,0.45,0.39,0.44,2063700
BTS11C1910A,20190904,1.43,1.63,1.43,1.63,327800
BTS11C2003A,20190904,0.44,0.47,0.44,0.47,4339600
BTS13C1912A,20190904,0.35,0.42,0.35,0.42,20342200
BTS16C2001A,20190904,0.37,0.41,0.37,0.41,8639200
BTS16C2001B,20190904,0.42,0.45,0.42,0.44,6230900
BTS19C2002A,20190904,0.26,0.28,0.25,0.28,1512500
BTS27P1911A,20190904,0.03,0.03,0.02,0.02,400000
BTS41C1912A,20190904,0.32,0.36,0.32,0.36,1660000
BTS41P1910A,20190904,0.03,0.03,0.03,0.03,200
BTS41P2001A,20190904,0.18,0.19,0.18,0.18,3200
CBG01C1909A,20190904,1.47,1.55,1.45,1.49,5235200
CBG01C1911A,20190904,1.63,1.72,1.62,1.68,6094400
CBG01C1911B,20190904,1.02,1.11,1.02,1.07,6919400
COM724C2001A,20190904,0.2,0.2,0.2,0.2,20000
CPAL01C1911A,20190904,0.71,0.72,0.66,0.7,8687800
CPAL01C1911B,20190904,0.45,0.46,0.42,0.44,10582400
CPAL01C2002A,20190904,0.6,0.62,0.59,0.61,11382700
CPAL01C2002B,20190904,0.31,0.32,0.3,0.31,4384600
CPAL01P1911A,20190904,0.61,0.64,0.6,0.6,8851200
CPAL01P1911B,20190904,0.3,0.32,0.29,0.31,9897600
CPAL01P2002A,20190904,1.11,1.12,1.07,1.08,4453500
CPAL01P2002B,20190904,0.89,0.91,0.86,0.86,6680200
CPAL06P1912A,20190904,0.64,0.68,0.63,0.64,817600
CPAL08C2001A,20190904,0.37,0.38,0.35,0.38,4406300
CPAL08P2002A,20190904,0.61,0.64,0.6,0.61,1359100
CPAL11C1909A,20190904,0.21,0.22,0.19,0.2,2402400
CPAL13C1911A,20190904,0.47,0.49,0.45,0.49,39414400
CPAL13P1911A,20190904,0.28,0.3,0.28,0.28,5631300
CPAL16C1912A,20190904,1.29,1.31,1.25,1.28,10746100
CPAL16C2001A,20190904,0.46,0.48,0.43,0.46,6053700
CPAL19C1911A,20190904,0.17,0.19,0.17,0.18,3406500
CPAL19C2002A,20190904,0.44,0.44,0.42,0.44,1318100
CPAL24C1912A,20190904,0.25,0.27,0.25,0.27,110000
CPAL27C1912A,20190904,0.53,0.53,0.5,0.53,1035100
CPAL28C1910A,20190904,0.24,0.24,0.23,0.23,300
CPAL28C1912A,20190904,0.34,0.36,0.33,0.36,1872400
CPAL28C2001A,20190904,0.26,0.27,0.25,0.26,1657300
CPAL41C1910A,20190904,0.31,0.34,0.31,0.34,2110000
CPAL41C2001A,20190904,0.27,0.27,0.27,0.27,2000
CPAL41P1912A,20190904,0.67,0.67,0.67,0.67,100
CPF01C2001A,20190904,0.25,0.3,0.25,0.29,21660600
CPF01C2001B,20190904,0.13,0.17,0.13,0.17,21008400
CPF01P2001A,20190904,0.4,0.4,0.34,0.34,4826700
CPF01P2001B,20190904,0.24,0.24,0.2,0.21,5503600
CPF08C1911A,20190904,0.11,0.14,0.1,0.13,2341200
CPF11C1910A,20190904,0.37,0.37,0.37,0.37,200000
CPF13C1910A,20190904,0.08,0.11,0.08,0.1,4050000
CPF13C1911A,20190904,0.15,0.2,0.15,0.19,15020300
CPF13P1910A,20190904,0.09,0.09,0.07,0.07,2045000
CPF16C2001A,20190904,0.11,0.14,0.11,0.13,4764300
CPF19C1910A,20190904,0.09,0.12,0.09,0.12,5495600
CPF19C2001A,20190904,0.11,0.14,0.11,0.13,9969700
CPF24C1912A,20190904,0.12,0.14,0.12,0.14,630100
CPF27C2001A,20190904,0.2,0.23,0.2,0.22,1120000
CPF28C1912A,20190904,0.11,0.14,0.11,0.13,2073200
CPF28P1911A,20190904,0.08,0.08,0.07,0.07,811200
CPF41C2001A,20190904,0.15,0.17,0.15,0.17,553000
CPF41P1912A,20190904,0.11,0.11,0.09,0.09,72000
CPF42C2001A,20190904,0.12,0.17,0.12,0.17,3823500
CPN01C2001A,20190904,0.37,0.46,0.37,0.43,16066600
CPN01C2001B,20190904,0.2,0.25,0.19,0.25,14825000
CPN01P2001A,20190904,1.17,1.19,1.06,1.06,3218200
CPN06C2001A,20190904,0.43,0.54,0.42,0.52,7298700
CPN13C1912A,20190904,0.14,0.18,0.14,0.18,7670200
CPN13C2001A,20190904,0.42,0.51,0.4,0.5,28448900
CPN16C2001A,20190904,0.11,0.15,0.11,0.15,6378800
CPN19C1911A,20190904,0.06,0.07,0.06,0.06,8036100
CPN19C2002A,20190904,0.28,0.36,0.28,0.35,1689000
CPN24P1911A,20190904,0.81,0.81,0.68,0.68,20200
CPN41C2002A,20190904,0.35,0.43,0.35,0.41,6164000
CPN41P1912A,20190904,0.68,0.69,0.54,0.54,2575000
DTAC01C1910A,20190904,0.95,1.01,0.9,0.9,4644800
DTAC01C1910B,20190904,0.82,0.84,0.78,0.78,8476400
DTAC01C2001A,20190904,0.89,0.91,0.85,0.85,11809900
DTAC01C2001B,20190904,0.6,0.61,0.55,0.55,13773200
DTAC01P1910A,20190904,0.25,0.27,0.24,0.27,15587800
DTAC01P1910B,20190904,0.03,0.03,0.02,0.03,5130400
DTAC01P2001A,20190904,0.66,0.68,0.65,0.68,13330100
DTAC01P2001B,20190904,0.38,0.41,0.38,0.4,10599600
DTAC07C1909A,20190904,0.79,0.79,0.75,0.75,2000
DTAC08C1911A,20190904,0.78,0.8,0.73,0.73,4305500
DTAC08P1911A,20190904,0.13,0.14,0.12,0.14,2042800
DTAC08P2002A,20190904,0.66,0.69,0.65,0.69,2771200
DTAC11C2002A,20190904,0.91,0.93,0.88,0.88,3700000
DTAC13C1912A,20190904,0.56,0.59,0.54,0.54,12732700
DTAC13P1912A,20190904,0.26,0.28,0.26,0.28,5297000
DTAC16C2001A,20190904,0.95,0.98,0.89,0.89,16172300
DTAC19C2001A,20190904,0.6,0.61,0.56,0.56,5192600
DTAC24C1910A,20190904,1,1.06,1,1,82000
DTAC27C2002A,20190904,0.93,0.94,0.89,0.89,1566600
DTAC27P2002A,20190904,0.19,0.2,0.19,0.19,2716600
DTAC28C2001A,20190904,0.55,0.55,0.52,0.52,1380100
DTAC41C1912A,20190904,0.83,0.83,0.83,0.83,450000
DTAC42C1911A,20190904,1.07,1.07,1.01,1.07,1900
EA06C1910A,20190904,0.05,0.06,0.05,0.05,811000
EA07C1910A,20190904,0.19,0.2,0.19,0.2,11400
EA08C2001A,20190904,0.27,0.29,0.27,0.28,6203700
EA11C1911A,20190904,0.37,0.39,0.37,0.38,8515000
EA13C1910A,20190904,0.03,0.03,0.02,0.03,332800
EA13C1912A,20190904,0.23,0.25,0.23,0.24,61004600
EA13P1909A,20190904,0.01,0.01,0.01,0.01,237800
EA13P1910A,20190904,0.4,0.4,0.36,0.39,6212200
EA16C1911A,20190904,0.3,0.32,0.3,0.32,15565300
EA19C2001A,20190904,0.21,0.22,0.21,0.22,9076800
EA19C2002A,20190904,0.44,0.45,0.44,0.45,4524400
EA23C1909A,20190904,0.06,0.06,0.05,0.05,400000
EA28C1910A,20190904,0.03,0.03,0.03,0.03,45700
EA28C2002A,20190904,0.37,0.39,0.37,0.38,8545300
EA42C2001A,20190904,0.32,0.33,0.32,0.33,17504800
EGCO01C1909A,20190904,1.46,1.92,1.46,1.64,3989000
EGCO01C1909B,20190904,1.22,1.92,1.22,1.53,3535900
EGCO01C2001A,20190904,0.85,1.21,0.85,0.99,35631700
EGCO01C2001B,20190904,0.55,0.88,0.55,0.63,38413100
EGCO13C1910A,20190904,0.81,1.25,0.81,0.93,685600
EGCO13C1912A,20190904,0.56,0.9,0.55,0.64,32517500
EGCO16C2001A,20190904,0.7,1.12,0.7,0.86,28479100
EGCO27C1910A,20190904,0.99,1.4,0.99,1.22,1060000
EGCO41C1911A,20190904,0.53,0.9,0.52,0.62,4228100
EGCO41C2001A,20190904,0.65,0.98,0.65,0.74,8894600
EGCO41P1911A,20190904,0.04,0.04,0.02,0.03,52500
EGCO41P2001A,20190904,0.39,0.39,0.23,0.31,33737000
EPG13C1912A,20190904,0.39,0.4,0.36,0.36,7440200
EPG19C1910A,20190904,0.43,0.43,0.37,0.37,2150000
EPG24C1911A,20190904,0.74,0.75,0.7,0.7,212000
ERW06C1911A,20190904,0.06,0.08,0.06,0.08,186800
ERW06C2001A,20190904,0.39,0.46,0.39,0.43,4262100
ERW06P2001A,20190904,0.17,0.17,0.14,0.15,2099700
ERW11C2001A,20190904,0.12,0.14,0.12,0.14,1510000
ERW13C1911A,20190904,0.08,0.1,0.08,0.09,200200
ERW13C2001A,20190904,0.32,0.37,0.31,0.37,21778000
ERW19C1911A,20190904,0.08,0.11,0.08,0.1,706800
ERW19C2001A,20190904,0.35,0.38,0.32,0.37,2272800
ESSO01C1911A,20190904,0.19,0.21,0.19,0.2,19765000
ESSO01C1911B,20190904,0.04,0.04,0.04,0.04,124000
ESSO01P1911A,20190904,0.6,0.6,0.57,0.57,160500
ESSO08C1911A,20190904,0.03,0.03,0.03,0.03,700000
ESSO11C2002A,20190904,0.08,0.08,0.08,0.08,870000
ESSO13C1911A,20190904,0.14,0.16,0.14,0.14,18848300
ESSO19C2001A,20190904,0.18,0.19,0.17,0.18,4046800
ESSO24C1910A,20190904,0.15,0.15,0.15,0.15,40000
ESSO42C2001A,20190904,0.28,0.29,0.26,0.27,1046300
GFPT08C1912A,20190904,0.27,0.32,0.27,0.3,6622400
GFPT13C1912A,20190904,0.23,0.27,0.22,0.25,9215600
GFPT19C1912A,20190904,0.18,0.22,0.18,0.21,4391800
GFPT19P1912A,20190904,0.23,0.23,0.2,0.2,2589800
GFPT23C1909A,20190904,0.16,0.19,0.16,0.19,100000
GFPT24C1912A,20190904,0.19,0.19,0.19,0.19,205000
GFPT42C1911A,20190904,0.33,0.38,0.33,0.37,1590400
GLOB01C1909A,20190904,0.11,0.18,0.11,0.17,21083900
GLOB01P1909A,20190904,0.51,0.52,0.37,0.38,6178000
GLOB06C1911A,20190904,0.1,0.15,0.1,0.14,2619600
GLOB11C2002A,20190904,0.31,0.38,0.31,0.37,8325300
GLOB13C1910A,20190904,0.08,0.12,0.08,0.11,7089500
GLOB16C2001A,20190904,0.18,0.24,0.18,0.22,8219400
GLOB19C1912A,20190904,0.1,0.14,0.1,0.13,2915500
GLOB19C2002A,20190904,0.28,0.39,0.28,0.37,9815200
GLOB24C1911A,20190904,0.28,0.37,0.27,0.37,1696000
GLOB41C2001A,20190904,0.21,0.26,0.21,0.26,2275000
GLOB41P2001A,20190904,0.34,0.34,0.34,0.34,85000
GPSC01C1910A,20190904,1.55,1.55,1.4,1.4,5276600
GPSC01C1910B,20190904,1.48,1.48,1.28,1.28,5162000
GPSC01C1912A,20190904,1.12,1.12,1,1.01,10337600
GPSC01C1912B,20190904,0.78,0.78,0.67,0.67,16283600
GPSC01P1910A,20190904,0.04,0.04,0.03,0.04,201100
GPSC01P1912A,20190904,0.38,0.46,0.38,0.45,1963100
GPSC06C1912A,20190904,1.1,1.1,0.94,0.96,3173200
GPSC08C2001A,20190904,1.04,1.04,0.9,0.93,4883400
GPSC11C1909A,20190904,0.88,0.88,0.71,0.71,105000
GPSC13C1911A,20190904,1.61,1.61,1.46,1.46,148800
GPSC13C1912A,20190904,0.9,0.9,0.78,0.8,38830200
GPSC13P1911A,20190904,0.18,0.2,0.17,0.19,7422100
GPSC19C1910A,20190904,1.36,1.36,1.23,1.23,919600
GPSC19C2001A,20190904,0.73,0.73,0.6,0.62,22745800
GPSC19P1911A,20190904,0.03,0.04,0.03,0.03,2010000
GPSC24C1909A,20190904,1.45,1.45,1.42,1.42,12000
GPSC27C1909A,20190904,0.71,0.73,0.59,0.6,1574200
GPSC41C1911A,20190904,1.4,1.4,1.24,1.26,603000
GPSC41C1912A,20190904,0.89,0.89,0.76,0.76,20000
GPSC41P1912A,20190904,0.36,0.42,0.36,0.42,159600
GULF01C1909A,20190904,4.42,4.56,4.26,4.32,1774200
GULF01C1909B,20190904,1.78,1.86,1.7,1.7,3539600
GULF01C1912A,20190904,1.25,1.3,1.18,1.18,60036800
GULF01C1912B,20190904,0.97,1.02,0.9,0.92,45130400
GULF01P1909A,20190904,0.02,0.02,0.01,0.02,49400
GULF01P1912A,20190904,0.21,0.22,0.18,0.2,34382500
GULF06C1912A,20190904,1.5,1.59,1.41,1.43,4277500
GULF08C1910A,20190904,1.98,2.06,1.98,1.98,124000
GULF11C2003A,20190904,1.54,1.59,1.47,1.49,3479300
GULF13C1909A,20190904,2.02,2.1,1.89,1.89,397000
GULF13C1910A,20190904,4.7,4.86,4.44,4.44,79300
GULF13C1912A,20190904,1.16,1.21,1.08,1.08,10283900
GULF13C2001A,20190904,0.61,0.63,0.56,0.56,83304400
GULF13P1910A,20190904,0.02,0.02,0.02,0.02,59700
GULF13P1911A,20190904,0.05,0.06,0.04,0.06,9711000
GULF13P2001A,20190904,0.31,0.34,0.29,0.33,120404400
GULF16C2001A,20190904,1.73,1.81,1.65,1.68,12254000
GULF19C1910A,20190904,1.79,1.84,1.66,1.66,517100
GULF19C1912A,20190904,0.84,0.88,0.78,0.78,21392000
GULF19P1911A,20190904,0.01,0.01,0.01,0.01,25000
GULF19P2001A,20190904,0.1,0.11,0.1,0.11,10720800
GULF24C2001A,20190904,1.16,1.2,1.08,1.08,1328800
GULF24P2001A,20190904,0.1,0.1,0.09,0.1,1799200
GULF27C2004A,20190904,1.14,1.19,1.09,1.1,1495200
GULF28C2001A,20190904,0.89,0.93,0.84,0.85,6424200
GULF41C1909A,20190904,1.78,1.82,1.76,1.82,200000
GULF41C2001B,20190904,1.35,1.41,1.35,1.39,3200
GULF41P1912A,20190904,0.08,0.08,0.08,0.08,50000
GULF41P1912B,20190904,0.04,0.04,0.04,0.04,50000
GULF41P2001A,20190904,0.29,0.32,0.29,0.31,290100
GULF42C1910A,20190904,2.02,2.14,1.93,1.93,64700
GULF42C2002A,20190904,0.86,0.92,0.8,0.8,4921900
GUNK01C1912A,20190904,0.39,0.41,0.38,0.38,5612300
GUNK01C1912B,20190904,0.25,0.26,0.23,0.23,4817300
GUNK01P1912A,20190904,0.33,0.34,0.32,0.34,7113300
GUNK08C1912A,20190904,0.41,0.42,0.39,0.39,2365000
GUNK11C1911A,20190904,0.47,0.48,0.46,0.48,1400000
GUNK13C1909A,20190904,0.27,0.27,0.27,0.27,100
GUNK13C1912A,20190904,0.22,0.22,0.2,0.21,4896000
GUNK16C2002A,20190904,0.3,0.31,0.28,0.3,2453100
GUNK19C1910A,20190904,0.26,0.26,0.23,0.23,551300
GUNK19C1911A,20190904,0.12,0.12,0.12,0.12,523000
GUNK24C2001A,20190904,0.27,0.27,0.27,0.27,20000
GUNK28C2002A,20190904,0.31,0.32,0.29,0.29,2621700
GUNK42C1910A,20190904,0.25,0.27,0.24,0.24,1740000
HANA01C1909A,20190904,0.08,0.08,0.07,0.07,1104400
HANA01C1909B,20190904,0.01,0.02,0.01,0.02,59800
HANA01C1911A,20190904,0.93,0.93,0.87,0.87,1000600
HANA01C2001A,20190904,0.29,0.29,0.26,0.26,7288100
HANA01C2001B,20190904,0.18,0.18,0.17,0.17,12711900
HANA13C1912A,20190904,0.23,0.23,0.21,0.21,1854200
HANA19C1910A,20190904,0.07,0.07,0.06,0.06,834800
HANA27C2001A,20190904,0.31,0.31,0.29,0.29,360000
HMPR01C2001A,20190904,0.45,0.53,0.45,0.52,5847600
HMPR01C2001B,20190904,0.26,0.33,0.26,0.31,6823100
HMPR01P2001A,20190904,0.42,0.43,0.37,0.37,4428400
HMPR06C1910A,20190904,0.36,0.47,0.36,0.45,3268500
HMPR08C1912A,20190904,0.33,0.4,0.33,0.39,9618500
HMPR11C2003A,20190904,0.41,0.48,0.41,0.47,5852000
HMPR13C1912A,20190904,0.22,0.29,0.22,0.28,24806900
HMPR19C1911A,20190904,0.17,0.23,0.17,0.21,6107400
HMPR24C1912A,20190904,0.26,0.31,0.26,0.31,200100
HMPR27P2001A,20190904,0.2,0.21,0.18,0.18,1753800
HMPR41C1911A,20190904,0.24,0.29,0.24,0.29,5154000
HMPR41P1911A,20190904,0.11,0.11,0.08,0.08,165000
HSI28C1910A,20190904,0.83,1.23,0.79,1.08,15281900
HSI28C1910B,20190904,0.74,0.75,0.64,0.66,694500
HSI28C1910C,20190904,0.42,0.42,0.42,0.42,50000
HSI28C1910D,20190904,0.15,0.29,0.15,0.23,578900
HSI28P1910A,20190904,0.52,0.55,0.35,0.4,346400
HSI28P1910B,20190904,0.78,0.81,0.55,0.6,198800
HSI28P1910C,20190904,0.87,0.89,0.85,0.88,110000
HSI28P1910D,20190904,1.36,1.38,1.35,1.38,162600
INTU01C1912A,20190904,0.67,0.73,0.67,0.73,12643900
INTU01C1912B,20190904,0.47,0.53,0.47,0.53,15547800
INTU01P1912A,20190904,0.5,0.5,0.46,0.46,4531600
INTU01P1912B,20190904,0.26,0.26,0.24,0.24,3344600
INTU11C2001A,20190904,0.75,0.79,0.75,0.79,2199600
INTU13C1912A,20190904,0.51,0.57,0.51,0.57,28625300
INTU16C2001A,20190904,0.67,0.73,0.67,0.73,11180000
INTU19C1912A,20190904,0.37,0.41,0.37,0.41,9802900
INTU24C1909A,20190904,0.42,0.51,0.42,0.51,620100
INTU41C1912A,20190904,0.48,0.53,0.48,0.53,8482000
INTU41P2001A,20190904,0.31,0.31,0.27,0.27,3000
INTU42C1910A,20190904,0.34,0.38,0.34,0.37,52800
IRPC01C1911A,20190904,0.09,0.1,0.08,0.1,3701700
IRPC01C2002A,20190904,0.37,0.4,0.36,0.38,16673300
IRPC01P1911A,20190904,0.6,0.61,0.58,0.58,12647800
IRPC11C2005A,20190904,0.13,0.14,0.13,0.14,2719200
IRPC13C1911A,20190904,0.01,0.01,0.01,0.01,401000
IRPC13C1912A,20190904,0.02,0.02,0.02,0.02,55000
IRPC13C2001A,20190904,0.26,0.28,0.23,0.26,48597200
IRPC19C2001A,20190904,0.16,0.17,0.15,0.16,2468400
IRPC24C2002A,20190904,0.27,0.28,0.25,0.28,70400
IRPC28C2003A,20190904,0.37,0.38,0.34,0.37,4512600
IRPC41C2002A,20190904,0.3,0.3,0.3,0.3,29000
IRPC41C2002B,20190904,0.21,0.21,0.21,0.21,100000
IRPC41P1912A,20190904,1.34,1.34,1.28,1.28,4600
IRPC41P2002A,20190904,0.66,0.69,0.64,0.64,938800
IVL01C1911A,20190904,0.09,0.1,0.09,0.1,3310100
IVL01C1911B,20190904,0.02,0.03,0.01,0.03,3172900
IVL01C2002A,20190904,0.22,0.24,0.22,0.23,33828200
IVL01C2002B,20190904,0.1,0.11,0.1,0.11,8369000
IVL01P1911A,20190904,0.99,0.99,0.94,0.94,2962800
IVL01P1911B,20190904,0.98,0.98,0.91,0.91,2939900
IVL01P2002A,20190904,0.88,0.88,0.83,0.83,3540000
IVL01P2002B,20190904,0.71,0.71,0.66,0.66,4238100
IVL06C2001A,20190904,0.31,0.32,0.3,0.32,7275800
IVL06P1910A,20190904,0.9,0.91,0.8,0.83,1127000
IVL08C2002A,20190904,0.17,0.18,0.17,0.18,2244000
KTB01P1909A,20190904,0.51,0.51,0.48,0.49,4396700
KTB11C2004A,20190904,0.11,0.11,0.1,0.1,952000
KTB13C1912A,20190904,0.06,0.06,0.05,0.05,80500
KTB19C2002A,20190904,0.2,0.21,0.2,0.2,3430000
KTB19P1910A,20190904,0.07,0.07,0.07,0.07,2000
KTB41C2002A,20190904,0.18,0.18,0.18,0.18,601000
KTC01C1910A,20190904,0.68,0.71,0.63,0.63,15470600
KTC01C1910B,20190904,0.36,0.39,0.32,0.32,29971300
KTC01C2001A,20190904,0.66,0.68,0.62,0.62,16199000
KTC01C2001B,20190904,0.38,0.4,0.34,0.34,28020400
KTC01P1910A,20190904,0.05,0.06,0.05,0.06,12643400
KTC01P2001A,20190904,0.35,0.37,0.34,0.37,21028900
KTC06C1911A,20190904,0.53,0.56,0.48,0.48,3043600
KTC08C1910A,20190904,0.37,0.39,0.34,0.35,4318500
KTC11C1911A,20190904,0.87,0.89,0.84,0.84,7724000
KTC13C1909A,20190904,0.18,0.19,0.14,0.14,37892600
KTC13C1912A,20190904,0.56,0.59,0.52,0.52,102587200
KTC13P1911A,20190904,0.23,0.26,0.22,0.26,9347000
KTC16C1911A,20190904,0.64,0.67,0.6,0.6,12523600
KTC19C1910A,20190904,0.2,0.22,0.18,0.18,6092600
KTC19P1911A,20190904,0.07,0.07,0.07,0.07,4360000
KTC19P2001A,20190904,0.17,0.19,0.17,0.18,2194600
KTC24C2001A,20190904,0.62,0.64,0.58,0.58,104800
KTC27C1911A,20190904,0.5,0.52,0.47,0.48,5365000
KTC27P1911A,20190904,0.15,0.16,0.15,0.15,3881300
KTC28C1909A,20190904,0.09,0.1,0.03,0.03,241000
KTC28C2002A,20190904,0.48,0.5,0.46,0.46,6078400
KTC41C2001A,20190904,0.5,0.5,0.47,0.47,7245000
KTC41P2001A,20190904,0.53,0.55,0.52,0.55,4000
KTC42C1911A,20190904,0.38,0.38,0.34,0.34,270000
LH01C1909A,20190904,0.24,0.24,0.24,0.24,2905800
LH01C1909B,20190904,0.07,0.07,0.06,0.06,7353200
LH01P1909A,20190904,0.11,0.11,0.11,0.11,5669500
LH11C1911A,20190904,0.13,0.13,0.13,0.13,2100000
LH13C1910A,20190904,0.09,0.09,0.08,0.08,3775200
LH16C2002A,20190904,0.22,0.22,0.22,0.22,2044100
LH19C1911A,20190904,0.07,0.07,0.07,0.07,131600
MAJO06C1909A,20190904,0.01,0.01,0.01,0.01,340000
MAJO06C2001A,20190904,0.21,0.22,0.21,0.21,1058000
MAJO19C1912A,20190904,0.06,0.06,0.05,0.06,925000
MAJO19C2002A,20190904,0.46,0.46,0.46,0.46,332100
MAJO27C1912A,20190904,0.08,0.08,0.08,0.08,573200
MBK13C1912A,20190904,0.41,0.41,0.35,0.35,1946600
MBK19C1911A,20190904,0.28,0.28,0.24,0.24,2830200
MBK24C1910A,20190904,0.42,0.42,0.38,0.38,215000
MEGA11C1910A,20190904,0.17,0.17,0.16,0.16,2442000
MEGA13C1912A,20190904,0.2,0.2,0.19,0.19,3765800
MEGA19C1910A,20190904,0.03,0.03,0.03,0.03,24500
MEGA19C2001A,20190904,0.23,0.23,0.22,0.22,750000
MINT01C1911A,20190904,0.3,0.33,0.3,0.32,15930300
MINT01C1911B,20190904,0.19,0.21,0.19,0.21,9872200
MINT01P1911A,20190904,0.36,0.36,0.33,0.33,5670000
MINT06C2001A,20190904,0.19,0.22,0.19,0.21,3403400
MINT11C1910A,20190904,0.15,0.18,0.15,0.17,4028000
MINT13C1911A,20190904,0.18,0.2,0.17,0.19,10870700
MINT13C1912A,20190904,0.14,0.14,0.12,0.14,110400
MINT16C1911A,20190904,0.19,0.22,0.19,0.22,2793200
MINT16C2001A,20190904,0.23,0.25,0.23,0.24,2666000
MINT19C2001A,20190904,0.14,0.15,0.14,0.15,1471700
MINT23C2001A,20190904,0.24,0.26,0.23,0.25,603100
MINT24C2001A,20190904,0.24,0.27,0.24,0.27,505500
MINT27C1912A,20190904,0.2,0.22,0.2,0.22,1020000
MINT27P1912A,20190904,0.2,0.2,0.17,0.17,596000
MINT28C2002A,20190904,0.2,0.22,0.2,0.21,1568900
MINT41C2001A,20190904,0.23,0.24,0.23,0.24,1332000
MTC01C1912A,20190904,0.46,0.48,0.46,0.47,8437700
MTC01C1912B,20190904,0.28,0.3,0.28,0.3,8762000
MTC01P1912A,20190904,0.56,0.56,0.54,0.54,4223500
MTC06C1912A,20190904,0.27,0.28,0.27,0.28,614000
MTC07C1909A,20190904,0.31,0.31,0.31,0.31,10000
MTC08C1911A,20190904,0.34,0.35,0.34,0.35,2892500
MTC11C2002A,20190904,0.67,0.69,0.67,0.68,2021500
MTC13C1912A,20190904,0.28,0.3,0.28,0.29,11066900
MTC16C1911A,20190904,0.5,0.52,0.49,0.52,7383200
MTC19C1911A,20190904,0.15,0.16,0.15,0.16,4380000
MTC19C2002A,20190904,0.46,0.47,0.45,0.47,2082100
MTC19P1911A,20190904,0.18,0.18,0.18,0.18,70000
MTC27C1911A,20190904,0.45,0.47,0.45,0.47,1600000
MTC27P1911A,20190904,0.14,0.14,0.13,0.13,1456600
MTC28C1910A,20190904,0.18,0.18,0.18,0.18,20000
MTC28C1912A,20190904,0.19,0.21,0.19,0.21,1301700
MTC28C2002A,20190904,0.44,0.45,0.43,0.45,2698700
MTC41C1911A,20190904,0.26,0.26,0.26,0.26,30200
ORI08C2001A,20190904,0.29,0.29,0.27,0.27,1184000
ORI11C1909A,20190904,0.24,0.24,0.21,0.21,1610000
ORI13C1912A,20190904,0.36,0.36,0.33,0.33,20664400
ORI19C1910A,20190904,0.21,0.21,0.19,0.19,6072100
ORI19C2001A,20190904,0.1,0.1,0.1,0.1,2444800
ORI23C1911A,20190904,0.46,0.46,0.43,0.43,1340000
OSP01C1912A,20190904,0.46,0.47,0.44,0.45,17373800
OSP01C1912B,20190904,0.28,0.29,0.28,0.28,9314600
OSP01P1912A,20190904,0.23,0.24,0.22,0.22,3256200
OSP06C1912A,20190904,0.32,0.33,0.32,0.32,706200
OSP08C2001A,20190904,0.35,0.36,0.35,0.36,2362300
OSP11C2005A,20190904,0.36,0.37,0.36,0.36,1620300
OSP13C1912A,20190904,0.4,0.4,0.39,0.4,2725600
OSP16C2001A,20190904,0.36,0.38,0.36,0.38,1740200
OSP19C1912A,20190904,0.28,0.29,0.27,0.28,2948700
OSP24C1912A,20190904,0.36,0.38,0.36,0.38,63500
OSP28C2001A,20190904,0.32,0.33,0.32,0.33,1216800
OSP41C1912A,20190904,0.38,0.38,0.38,0.38,10000
OSP42C2001A,20190904,0.43,0.45,0.43,0.45,1090000
PLAN13C1912A,20190904,0.55,0.59,0.55,0.59,101100
PLAN13C1912B,20190904,0.29,0.32,0.27,0.31,7802600
PLAN16C2002A,20190904,0.58,0.59,0.54,0.58,5207300
PLAN19C1911A,20190904,0.42,0.43,0.38,0.42,1460000
PLAN19C2001A,20190904,0.25,0.26,0.23,0.25,2577000
PLAN23C1909A,20190904,0.43,0.43,0.42,0.42,300200
PLAN24C1912A,20190904,0.41,0.43,0.41,0.43,52000
PLAN28C2002A,20190904,0.32,0.34,0.31,0.34,2226400
PLAN41C1910A,20190904,0.43,0.46,0.4,0.44,4912000
PRM13C1912A,20190904,0.6,0.62,0.58,0.59,9162200
PRM19C1910A,20190904,0.5,0.52,0.5,0.51,192400
PRM19C2001A,20190904,0.35,0.36,0.34,0.34,4813800
PRM23C1909A,20190904,0.6,0.63,0.59,0.62,1000000
PRM27C2002A,20190904,0.63,0.65,0.62,0.62,4690000
PRM41C2002A,20190904,0.6,0.61,0.59,0.59,6174000
PSH13C1910A,20190904,0.12,0.15,0.12,0.14,5590700
PSH13C2001A,20190904,0.21,0.21,0.21,0.21,5000
