<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL27C1912A,20190801,0.19,0.19,0.18,0.19,2497200
IVL27P1912A,20190801,0.36,0.36,0.35,0.36,758000
IVL28C1910A,20190801,0.06,0.06,0.05,0.05,201400
IVL28C2001A,20190801,0.24,0.24,0.22,0.23,6563100
IVL28P1909A,20190801,0.33,0.35,0.31,0.32,726600
IVL28P1912A,20190801,0.39,0.41,0.38,0.4,4653500
IVL42C1910A,20190801,0.08,0.08,0.08,0.08,400000
JAS06C1912A,20190801,0.18,0.19,0.17,0.18,4238200
JAS08C1912A,20190801,0.28,0.29,0.27,0.28,5730000
JAS13C1912A,20190801,0.21,0.22,0.19,0.2,43082400
JAS16C2002A,20190801,0.29,0.3,0.28,0.29,4566100
JAS16C2002B,20190801,0.21,0.21,0.2,0.2,1200000
JAS19C1912A,20190801,0.13,0.13,0.12,0.12,11978200
JAS19P2001A,20190801,0.24,0.24,0.23,0.24,2442100
JAS41C1912A,20190801,0.18,0.18,0.17,0.17,454600
JAS41P1912A,20190801,0.65,0.68,0.62,0.62,5065700
KBAN01C1911A,20190801,0.43,0.44,0.43,0.44,7664600
KBAN01C1911B,20190801,0.2,0.2,0.19,0.19,58100
KBAN01C2002A,20190801,0.72,0.73,0.72,0.73,523000
KBAN01P1911A,20190801,1.51,1.51,1.51,1.51,3183600
KBAN01P1911B,20190801,1.08,1.08,1.07,1.07,4786700
KBAN01P2002A,20190801,1.28,1.28,1.28,1.28,2904600
KBAN01P2002B,20190801,0.93,0.93,0.92,0.92,3355300
KBAN08C2001A,20190801,0.37,0.38,0.37,0.38,3672600
KBAN08P1912A,20190801,0.84,0.84,0.83,0.83,1970000
KBAN13C1910A,20190801,0.18,0.19,0.18,0.19,54000
KBAN13C1912A,20190801,0.41,0.42,0.41,0.41,22030300
KBAN13P1908A,20190801,0.29,0.29,0.29,0.29,6477800
KBAN13P1911A,20190801,0.98,0.98,0.96,0.98,7345400
KBAN16C2001A,20190801,0.27,0.27,0.27,0.27,1400000
KBAN19C1911A,20190801,0.1,0.11,0.1,0.1,13493300
KBAN24C1912A,20190801,0.23,0.23,0.22,0.23,67200
KBAN24P1909A,20190801,0.55,0.55,0.55,0.55,16000
KBAN27P2001A,20190801,0.7,0.7,0.7,0.7,1080000
KBAN28C1911A,20190801,0.1,0.11,0.1,0.11,130000
KBAN28C2001A,20190801,0.23,0.23,0.22,0.22,200
KBAN28P1909A,20190801,0.2,0.2,0.2,0.2,1012000
KBAN28P1912A,20190801,0.81,0.81,0.81,0.81,1612800
KBAN41C1910A,20190801,0.07,0.07,0.07,0.07,400000
KBAN41C2001A,20190801,0.44,0.44,0.43,0.43,340000
KCE01C1911A,20190801,0.54,0.54,0.51,0.51,2146300
KCE01C1911B,20190801,0.32,0.32,0.3,0.3,3265900
KCE06C1911A,20190801,0.25,0.25,0.23,0.24,1449000
KCE08C1911A,20190801,0.03,0.03,0.03,0.03,826600
KCE11C2004A,20190801,0.53,0.54,0.52,0.52,400400
KCE13C1911A,20190801,0.23,0.23,0.19,0.19,1847900
KCE16C2001A,20190801,0.27,0.27,0.27,0.27,400000
KCE19C1910A,20190801,0.03,0.03,0.02,0.02,380000
KCE19C1910B,20190801,0.18,0.18,0.16,0.16,1683600
KCE23C1911A,20190801,0.19,0.19,0.18,0.18,500000
KCE24C1911A,20190801,0.28,0.28,0.28,0.28,10000
KCE28C1911A,20190801,0.26,0.26,0.25,0.25,603600
KCE41C1911A,20190801,0.3,0.3,0.3,0.3,1400000
KKP01C2001A,20190801,0.74,0.74,0.71,0.71,3131400
KKP01C2001B,20190801,0.52,0.53,0.49,0.49,4121800
KKP01P2001A,20190801,0.75,0.79,0.75,0.77,5000400
KKP11C1911A,20190801,0.43,0.43,0.41,0.41,1400000
KKP13C1910A,20190801,0.42,0.42,0.38,0.38,8089600
KKP16C2002A,20190801,0.72,0.72,0.68,0.68,1680000
KKP19C1911A,20190801,0.43,0.43,0.41,0.41,3046600
KKP24C1909A,20190801,0.37,0.37,0.37,0.37,2000
KKP27P2002A,20190801,0.37,0.39,0.37,0.39,969400
KKP41C1910A,20190801,0.32,0.32,0.32,0.32,300
KTB01C1909A,20190801,0.43,0.43,0.42,0.42,1897700
KTB01C1909B,20190801,0.16,0.16,0.15,0.15,3168800
KTB01P1909A,20190801,0.21,0.22,0.21,0.21,9025200
KTB11C2004A,20190801,0.29,0.3,0.29,0.3,2304000
KTB13C1908A,20190801,0.1,0.1,0.09,0.1,1067200
KTB13C1912A,20190801,0.25,0.25,0.23,0.24,852100
KTB19C1912A,20190801,0.19,0.19,0.19,0.19,800000
KTC01C1910A,20190801,0.79,0.82,0.72,0.72,27999700
KTC01C1910B,20190801,0.55,0.57,0.48,0.49,22184900
KTC01C2001A,20190801,0.75,0.77,0.69,0.72,12592500
KTC01C2001B,20190801,0.5,0.52,0.44,0.45,19235100
KTC01P1910A,20190801,0.12,0.14,0.12,0.13,20566000
KTC01P2001A,20190801,0.41,0.45,0.4,0.44,10775300
KTC06C1911A,20190801,0.71,0.76,0.65,0.68,3864000
KTC08C1910A,20190801,0.49,0.54,0.45,0.48,2875900
KTC11C1911A,20190801,0.99,0.99,0.94,0.96,4387000
KTC13C1909A,20190801,0.38,0.41,0.32,0.33,67900000
KTC13C1912A,20190801,0.7,0.72,0.62,0.63,43423000
KTC13P1909A,20190801,0.05,0.06,0.04,0.05,11995300
KTC13P1911A,20190801,0.32,0.36,0.3,0.35,39874500
KTC16C1911A,20190801,0.76,0.76,0.71,0.73,1383200
KTC19C1908A,20190801,0.5,0.55,0.43,0.47,1505400
KTC19C1910A,20190801,0.35,0.36,0.3,0.3,5115900
KTC19P1911A,20190801,0.13,0.14,0.12,0.14,6247000
KTC19P2001A,20190801,0.23,0.24,0.22,0.24,8304200
KTC24C2001A,20190801,0.68,0.72,0.67,0.67,222300
KTC27C1911A,20190801,0.62,0.64,0.57,0.57,3091300
KTC27P1911A,20190801,0.23,0.23,0.21,0.21,677700
KTC28C1908A,20190801,0.07,0.07,0.07,0.07,130900
KTC28C1909A,20190801,0.36,0.36,0.28,0.29,4912800
KTC41C1910A,20190801,0.54,0.55,0.51,0.53,3654000
KTC41P1910A,20190801,0.18,0.18,0.18,0.18,100000
KTC42C1911A,20190801,0.56,0.58,0.48,0.52,108700
LH01C1909A,20190801,0.28,0.28,0.27,0.27,2085500
LH01C1909B,20190801,0.15,0.15,0.14,0.14,2937100
LH13C1910A,20190801,0.16,0.16,0.15,0.15,1820000
LH19C1911A,20190801,0.11,0.11,0.11,0.11,1705000
LPN08C1908A,20190801,0.13,0.13,0.12,0.12,350900
LPN13C1908A,20190801,0.23,0.23,0.22,0.22,155000
LPN24C1908A,20190801,0.01,0.01,0.01,0.01,90000
MAJO06C1909A,20190801,0.09,0.09,0.08,0.08,325000
MAJO13C1909A,20190801,0.15,0.15,0.14,0.14,675600
MAJO19C1912A,20190801,0.18,0.18,0.18,0.18,200000
MAJO24C2002A,20190801,0.36,0.36,0.34,0.34,180000
MAJO27C1912A,20190801,0.2,0.2,0.2,0.2,463800
MBK13C1912A,20190801,0.45,0.45,0.39,0.4,4860200
MBK19C1911A,20190801,0.34,0.34,0.29,0.29,2035500
MBK24C1910A,20190801,0.47,0.48,0.44,0.44,338000
MEGA11C1910A,20190801,0.31,0.31,0.31,0.31,20000
MEGA13C1912A,20190801,0.32,0.32,0.3,0.3,361900
MEGA19C1910A,20190801,0.12,0.12,0.11,0.11,1579300
MINT01C1911A,20190801,0.41,0.41,0.38,0.39,4308800
MINT01C1911B,20190801,0.3,0.3,0.28,0.28,7865800
MINT01P1911A,20190801,0.37,0.38,0.37,0.38,12923900
MINT06C1908A,20190801,0.08,0.08,0.06,0.06,3350900
MINT08C1908A,20190801,0.08,0.08,0.07,0.07,520000
MINT11C1910A,20190801,0.28,0.28,0.26,0.26,2451000
MINT13C1908A,20190801,0.09,0.09,0.08,0.08,2880000
MINT13C1911A,20190801,0.31,0.31,0.27,0.29,8954800
MINT13C1912A,20190801,0.21,0.21,0.2,0.2,6387800
MINT16C1911A,20190801,0.32,0.32,0.29,0.29,1300000
MINT16C2001A,20190801,0.3,0.3,0.28,0.28,4601000
MINT19C1908A,20190801,0.05,0.05,0.04,0.04,1483300
MINT19C2001A,20190801,0.22,0.22,0.2,0.2,5111200
MINT23C2001A,20190801,0.33,0.33,0.31,0.31,550000
MINT24C1908A,20190801,0.27,0.27,0.22,0.23,1315000
MINT27C1912A,20190801,0.29,0.29,0.27,0.27,480000
MINT27P1912A,20190801,0.2,0.21,0.2,0.21,804600
MTC01C1912A,20190801,0.74,0.74,0.72,0.73,5026400
MTC01C1912B,20190801,0.54,0.55,0.53,0.54,6853600
MTC01P1912A,20190801,0.51,0.52,0.5,0.5,5381600
MTC06C1908A,20190801,1,1,1,1,600000
MTC06C1912A,20190801,0.62,0.63,0.62,0.63,100000
MTC08C1911A,20190801,0.65,0.67,0.64,0.67,2820000
MTC13C1912A,20190801,0.54,0.56,0.53,0.56,13972400
MTC19C1911A,20190801,0.41,0.43,0.4,0.43,2659800
MTC19P1911A,20190801,0.19,0.19,0.19,0.19,555900
MTC24C1910A,20190801,0.52,0.52,0.51,0.51,200
MTC24C1912A,20190801,1.09,1.13,1.09,1.13,147300
MTC27C1911A,20190801,0.77,0.79,0.77,0.79,1309600
MTC27P1911A,20190801,0.15,0.15,0.14,0.14,520600
MTC28C1910A,20190801,0.49,0.51,0.48,0.51,152100
MTC28C1912A,20190801,0.42,0.43,0.42,0.43,3259100
ORI08C2001A,20190801,0.33,0.43,0.32,0.32,9880400
ORI11C1909A,20190801,0.36,0.48,0.34,0.34,3790700
ORI13C1912A,20190801,0.41,0.53,0.4,0.4,70312500
ORI19C1910A,20190801,0.3,0.43,0.29,0.29,17193500
ORI19C2001A,20190801,0.13,0.17,0.12,0.12,30330200
ORI23C1911A,20190801,0.62,0.66,0.49,0.49,2432300
ORI24C1908A,20190801,0.31,0.51,0.28,0.29,18605200
ORI24C2001A,20190801,0.27,0.33,0.24,0.24,5783500
ORI41C1911A,20190801,0.38,0.47,0.38,0.38,3024400
OSP01C1912A,20190801,0.38,0.38,0.36,0.36,22899300
OSP01C1912B,20190801,0.24,0.24,0.22,0.22,33645500
OSP01P1912A,20190801,0.33,0.35,0.33,0.35,18495400
OSP06C1912A,20190801,0.27,0.28,0.26,0.27,4685000
OSP08C2001A,20190801,0.3,0.31,0.29,0.3,5327300
OSP13C1912A,20190801,0.36,0.36,0.33,0.34,68645200
OSP16C2001A,20190801,0.32,0.32,0.29,0.29,2160000
OSP19C1912A,20190801,0.27,0.27,0.24,0.25,6462200
OSP24C1912A,20190801,0.31,0.31,0.31,0.31,65000
OSP28C2001A,20190801,0.28,0.29,0.27,0.28,9734400
OSP41C1912A,20190801,0.34,0.34,0.34,0.34,1347000
PLAN13C1912A,20190801,0.57,0.59,0.47,0.48,554400
PLAN13C1912B,20190801,0.31,0.32,0.24,0.27,13553600
PLAN16C2002A,20190801,0.53,0.55,0.44,0.45,4740200
PLAN19C1911A,20190801,0.42,0.43,0.31,0.32,3688300
PLAN19C2001A,20190801,0.25,0.26,0.19,0.2,4197400
PLAN23C1909A,20190801,0.45,0.45,0.31,0.34,1150200
PLAN24C1912A,20190801,0.43,0.43,0.43,0.43,200
PLAN27C1908A,20190801,0.62,0.64,0.47,0.5,1613200
PLAN41C1910A,20190801,0.43,0.45,0.34,0.35,12720000
PRM13C1912A,20190801,0.59,0.59,0.5,0.54,15480000
PRM19C1910A,20190801,0.51,0.54,0.44,0.47,1395000
PRM19C2001A,20190801,0.36,0.37,0.31,0.33,13735800
PRM23C1909A,20190801,0.53,0.56,0.51,0.51,270000
PRM27C2002A,20190801,0.57,0.6,0.53,0.56,3760000
PSH13C1910A,20190801,0.48,0.48,0.42,0.42,981600
PSH19C1908A,20190801,0.28,0.28,0.26,0.26,200000
PSH19C2001A,20190801,0.32,0.32,0.31,0.31,477800
PSL06C1908A,20190801,0.01,0.02,0.01,0.01,531900
PSL06C1911A,20190801,0.9,0.9,0.78,0.8,3168600
PSL13C1912A,20190801,0.36,0.37,0.31,0.31,15787100
PSL19C1912A,20190801,0.32,0.32,0.27,0.27,3437700
PSL27C2002A,20190801,0.51,0.51,0.44,0.44,3891000
PTG01C1908A,20190801,2,2.02,1.43,1.49,5884300
PTG01C1908B,20190801,2.3,2.34,1.49,1.6,3239600
PTG01C1911A,20190801,1.55,1.58,1.02,1.1,56551600
PTG01C1911B,20190801,1.52,1.56,0.87,0.94,25683100
PTG01C2001A,20190801,0.99,1.02,0.59,0.66,69758200
PTG01C2001B,20190801,0.79,0.81,0.41,0.47,108965800
PTG01P1908A,20190801,0.01,0.02,0.01,0.02,1233300
PTG01P1911A,20190801,0.09,0.16,0.09,0.13,62033600
PTG01P2001A,20190801,0.46,0.75,0.45,0.67,117917800
PTG06C1910A,20190801,2.38,2.42,1.74,1.79,1678000
PTG08C1912A,20190801,0.92,0.96,0.52,0.58,941900
PTG11C2003A,20190801,1.31,1.33,0.87,0.95,13352200
PTG13C1910A,20190801,1.41,1.52,1.27,1.45,94800
PTG13C1911A,20190801,1.21,1.21,0.78,0.86,1897900
PTG13C1912A,20190801,0.83,0.86,0.4,0.48,95090000
PTG13C1912B,20190801,0.54,0.55,0.25,0.29,171959900
PTG13P1911A,20190801,0.21,0.46,0.2,0.39,82073000
PTG16C1911A,20190801,1.85,1.85,1.07,1.21,3165900
PTG19C1910A,20190801,1.52,1.56,0.89,1.02,2261800
PTG19C1910B,20190801,0.83,0.86,0.34,0.42,11593100
PTG19C1911A,20190801,0.54,0.55,0.22,0.27,72041000
PTG19P1908A,20190801,0.01,0.01,0.01,0.01,109000
PTG19P1910A,20190801,0.02,0.06,0.02,0.05,9833100
PTG19P2001A,20190801,0.36,0.61,0.35,0.55,57446900
PTG24C1909A,20190801,1.36,1.38,1.25,1.34,1059200
PTG27P1910A,20190801,0.01,0.02,0.01,0.02,1290000
PTG27P2001A,20190801,0.19,0.34,0.19,0.3,21291600
PTG28C1911A,20190801,0.61,0.61,0.49,0.56,201200
PTG28C1912A,20190801,0.6,0.62,0.29,0.34,20329200
PTG41C1910A,20190801,1.14,1.16,1.02,1.02,400000
PTG41C1912A,20190801,0.87,0.88,0.44,0.52,14779100
PTG41P1911A,20190801,0.17,0.32,0.17,0.27,3166000
PTG41P1912A,20190801,0.42,0.72,0.42,0.64,5190700
PTG42C1910A,20190801,1.68,1.7,0.9,1.02,78300
PTT01C1910A,20190801,0.27,0.27,0.27,0.27,8664900
PTT01C1910B,20190801,0.2,0.21,0.2,0.2,13196600
PTT01C2001A,20190801,0.43,0.43,0.43,0.43,4417800
PTT01C2001B,20190801,0.28,0.28,0.27,0.27,5158800
PTT01P1910A,20190801,0.64,0.64,0.62,0.62,6177700
PTT01P1910B,20190801,0.25,0.25,0.24,0.24,17013900
PTT01P2001A,20190801,0.66,0.66,0.65,0.65,3776600
PTT01P2001B,20190801,0.47,0.47,0.46,0.46,4470900
PTT06C1912A,20190801,0.2,0.2,0.19,0.2,2080500
PTT08C1912A,20190801,0.42,0.43,0.42,0.43,1679100
PTT08P1911A,20190801,0.32,0.32,0.32,0.32,80000
PTT11C2004A,20190801,0.31,0.33,0.31,0.33,1690200
PTT13C1909A,20190801,0.06,0.07,0.06,0.06,2928500
PTT13C1911A,20190801,0.24,0.25,0.24,0.25,8499800
PTT13P1911A,20190801,0.33,0.33,0.32,0.32,12302500
PTT19C1911A,20190801,0.16,0.17,0.16,0.17,4991400
PTT19P1911A,20190801,0.14,0.14,0.14,0.14,730000
PTT23C1911A,20190801,0.19,0.19,0.19,0.19,800000
PTT28C1912A,20190801,0.19,0.19,0.19,0.19,3757500
PTT28P1912A,20190801,0.3,0.3,0.29,0.29,203600
PTTE01C1910A,20190801,0.48,0.48,0.47,0.47,3469100
PTTE01C1910B,20190801,0.41,0.41,0.4,0.41,5986200
PTTE01C2001A,20190801,0.72,0.74,0.72,0.72,1192300
PTTE01C2001B,20190801,0.48,0.48,0.47,0.48,926800
PTTE01P1910A,20190801,0.76,0.77,0.75,0.75,4188400
PTTE01P1910B,20190801,0.25,0.26,0.24,0.24,8708400
PTTE01P2001A,20190801,1.04,1.05,1.04,1.04,1240300
PTTE01P2001B,20190801,0.62,0.63,0.62,0.62,1970500
PTTE06C1908A,20190801,0.12,0.12,0.1,0.11,1127500
PTTE06P1910A,20190801,0.18,0.18,0.17,0.17,660000
PTTE08C1910A,20190801,0.26,0.27,0.26,0.26,740200
PTTE08P1911A,20190801,0.35,0.36,0.35,0.35,477800
PTTE11C1910A,20190801,0.53,0.53,0.51,0.51,900000
PTTE13C1908A,20190801,0.23,0.23,0.22,0.22,8323200
PTTE13C1911A,20190801,0.56,0.57,0.55,0.56,7939600
PTTE13P1908A,20190801,0.04,0.05,0.04,0.05,115000
PTTE13P1911A,20190801,0.57,0.58,0.57,0.57,7823200
PTTE13P1912A,20190801,0.32,0.33,0.32,0.32,932000
PTTE16C1911A,20190801,0.42,0.43,0.42,0.42,945500
PTTE19C1908A,20190801,0.14,0.14,0.13,0.14,1097800
PTTE19C2001A,20190801,0.36,0.36,0.35,0.36,531000
PTTE19P1911A,20190801,0.13,0.13,0.12,0.12,1600000
PTTE23P1909A,20190801,0.14,0.14,0.14,0.14,100000
PTTE24C1910A,20190801,0.65,0.65,0.64,0.64,55100
PTTE27C1912A,20190801,0.4,0.4,0.39,0.39,399400
PTTE28C1909A,20190801,0.22,0.23,0.21,0.22,4084700
PTTE28C2001A,20190801,0.39,0.39,0.38,0.38,302400
PTTE28P1911A,20190801,0.25,0.25,0.25,0.25,202400
PTTG01C1910A,20190801,0.23,0.23,0.22,0.23,4266000
PTTG01C1910B,20190801,0.23,0.24,0.23,0.23,14151800
PTTG01C1912A,20190801,0.58,0.59,0.58,0.58,5837800
PTTG01C1912B,20190801,0.4,0.41,0.4,0.4,15362800
PTTG01P1910A,20190801,1.3,1.3,1.28,1.28,6312400
PTTG01P1910B,20190801,0.47,0.47,0.45,0.47,17092100
PTTG01P1912A,20190801,0.91,0.91,0.89,0.89,7757800
PTTG01P1912B,20190801,0.61,0.62,0.6,0.6,15750700
PTTG06C1911A,20190801,0.23,0.24,0.23,0.23,3120100
PTTG06P1908A,20190801,0.44,0.44,0.41,0.44,1000000
PTTG07C1908A,20190801,0.01,0.01,0.01,0.01,250000
PTTG08C2001A,20190801,0.46,0.47,0.46,0.46,1700000
PTTG08P1912A,20190801,0.46,0.46,0.45,0.45,1260000
PTTG11C2004A,20190801,0.45,0.45,0.45,0.45,600000
PTTG13C1908A,20190801,0.01,0.01,0.01,0.01,49400
PTTG13C1911A,20190801,0.25,0.26,0.25,0.25,9493400
PTTG13C1912A,20190801,0.37,0.38,0.37,0.37,16366300
PTTG13P1910A,20190801,0.35,0.35,0.34,0.35,14122200
PTTG16C2001A,20190801,0.21,0.21,0.21,0.21,400100
PTTG19C1910A,20190801,0.09,0.09,0.09,0.09,3000
PTTG19P1910A,20190801,0.31,0.32,0.31,0.32,3264600
PTTG24C1911A,20190801,0.27,0.27,0.27,0.27,500
PTTG27C2001A,20190801,0.37,0.38,0.37,0.37,1267000
PTTG28C1911A,20190801,0.15,0.15,0.15,0.15,3514000
PTTG28C2001A,20190801,0.33,0.33,0.33,0.33,202000
QH01C1908A,20190801,0.33,0.33,0.32,0.32,3648100
QH01C1908B,20190801,0.12,0.12,0.1,0.1,10953700
QH01C2001A,20190801,0.41,0.41,0.39,0.39,4512800
QH01C2001B,20190801,0.3,0.3,0.29,0.29,5975800
QH01P1908A,20190801,0.1,0.1,0.1,0.1,9728600
QH01P2001A,20190801,0.44,0.45,0.44,0.45,4175200
QH11C1910A,20190801,0.21,0.21,0.2,0.2,676000
QH13C1909A,20190801,0.18,0.18,0.17,0.17,6035400
RATC13C1911A,20190801,0.46,0.48,0.43,0.43,19833300
RATC16C2001A,20190801,0.44,0.44,0.41,0.41,105000
RATC19C1908A,20190801,0.45,0.47,0.4,0.4,1286000
RATC19C1910A,20190801,0.16,0.17,0.14,0.14,3881500
RATC24C2001A,20190801,0.34,0.34,0.34,0.34,100000
RATC41C1911A,20190801,0.21,0.21,0.2,0.2,75700
ROBI01C1909A,20190801,0.42,0.43,0.42,0.42,1607800
ROBI01C1909B,20190801,0.09,0.1,0.09,0.09,742900
ROBI01C1912A,20190801,0.78,0.78,0.78,0.78,1232800
ROBI01C1912B,20190801,0.58,0.58,0.58,0.58,920400
ROBI06C1910A,20190801,0.46,0.48,0.46,0.48,508200
ROBI08C2001A,20190801,0.64,0.64,0.64,0.64,1065000
ROBI11C2003A,20190801,0.6,0.6,0.6,0.6,500000
ROBI13C1908A,20190801,0.18,0.18,0.17,0.18,6740700
ROBI13C1912A,20190801,0.6,0.61,0.6,0.61,7086100
ROBI19C1910A,20190801,0.37,0.38,0.37,0.38,1040300
ROBI23C1909A,20190801,0.31,0.31,0.31,0.31,50000
ROBI24C1909A,20190801,0.31,0.31,0.31,0.31,6000
ROBI24C1912A,20190801,0.7,0.72,0.7,0.72,159000
ROBI41P2001A,20190801,0.24,0.24,0.23,0.23,336400
RS06C1908A,20190801,0.01,0.01,0.01,0.01,12800
RS08C1911A,20190801,0.17,0.18,0.14,0.16,3632000
RS08C2001A,20190801,0.31,0.33,0.26,0.28,8408800
RS11C1911A,20190801,0.32,0.33,0.27,0.3,1255000
RS13C1909A,20190801,0.06,0.06,0.05,0.05,2782300
RS13C1912A,20190801,0.31,0.33,0.26,0.29,17710000
RS16C2001A,20190801,0.31,0.31,0.28,0.28,380700
RS19C1911A,20190801,0.17,0.17,0.13,0.14,3515300
RS23C1909A,20190801,0.06,0.06,0.06,0.06,1050000
RS41C1912A,20190801,0.28,0.28,0.27,0.27,40000
RS42C1911A,20190801,0.33,0.35,0.28,0.32,861400
S10001C1911A,20190801,0.72,0.72,0.69,0.69,38600
S5001C1908A,20190801,0.86,0.88,0.82,0.84,81265600
S5001C1909F,20190801,1.18,1.18,1.08,1.13,215998800
S5001C1909G,20190801,0.88,0.88,0.79,0.83,155350200
S5001C1909H,20190801,0.41,0.41,0.35,0.37,226372300
S5001C1909I,20190801,0.22,0.22,0.19,0.19,112700400
S5001C1909J,20190801,0.65,0.66,0.61,0.63,106178400
S5001C1910A,20190801,0.67,0.69,0.67,0.67,2371600
S5001P1908A,20190801,0.18,0.21,0.18,0.19,8790700
S5001P1909F,20190801,0.11,0.13,0.11,0.12,72541100
S5001P1909G,20190801,0.29,0.33,0.29,0.3,160872700
S5001P1909H,20190801,0.93,1.02,0.93,0.97,218857000
S5001P1909I,20190801,1.42,1.52,1.42,1.47,215490800
S5001P1909J,20190801,0.94,1,0.94,0.97,114417300
S5001P1910A,20190801,0.95,1,0.95,0.98,108616000
S5006C1909A,20190801,0.46,0.46,0.4,0.42,27994700
S5006C1909B,20190801,0.96,0.96,0.86,0.9,11122600
S5006C1909C,20190801,1.26,1.26,1.17,1.21,304000
S5006C1909D,20190801,0.21,0.21,0.18,0.19,2352100
S5006P1909A,20190801,0.16,0.19,0.16,0.18,13505300
S5006P1909B,20190801,0.08,0.09,0.08,0.09,7322500
S5006P1909C,20190801,0.23,0.24,0.23,0.24,52000
S5006P1909D,20190801,0.92,0.99,0.91,0.99,750200
S5008C1909A,20190801,0.32,0.33,0.28,0.29,2286400
S5008C1909B,20190801,0.13,0.13,0.1,0.11,11718100
S5008P1909A,20190801,0.15,0.17,0.15,0.16,8068700
S5008P1909B,20190801,0.56,0.64,0.56,0.59,37814300
S5013C1909A,20190801,0.85,0.85,0.77,0.8,325818000
S5013C1909B,20190801,0.77,0.78,0.7,0.73,54650700
S5013C1909C,20190801,0.45,0.45,0.39,0.41,440482900
S5013C1909D,20190801,0.25,0.25,0.21,0.23,262795100
S5013C1909E,20190801,0.6,0.6,0.55,0.56,402476000
S5013C1909F,20190801,0.48,0.48,0.44,0.46,226143000
S5013P1909A,20190801,0.11,0.13,0.1,0.11,148189200
S5013P1909B,20190801,0.27,0.31,0.27,0.29,295342000
S5013P1909C,20190801,0.45,0.5,0.44,0.47,396153500
S5013P1909D,20190801,0.76,0.84,0.76,0.8,447426600
S5013P1909E,20190801,0.96,1.04,0.96,0.99,425469200
S5013P1909F,20190801,0.93,1,0.93,0.96,390836700
S5024C1909A,20190801,0.63,0.64,0.55,0.59,11733500
S5024C1909B,20190801,0.74,0.74,0.67,0.67,340600
S5024C1909C,20190801,0.2,0.2,0.17,0.19,3883800
S5024P1909A,20190801,0.38,0.45,0.38,0.41,25246300
S5024P1909B,20190801,0.55,0.6,0.55,0.58,912400
S5024P1909C,20190801,1.23,1.36,1.23,1.29,9508400
S5028C1908A,20190801,0.57,0.58,0.52,0.55,8641400
S5028C1909A,20190801,0.29,0.29,0.25,0.25,69070600
S5028C1912A,20190801,0.18,0.18,0.16,0.16,3670700
S5028P1908A,20190801,0.06,0.07,0.06,0.07,4300
S5028P1909A,20190801,0.6,0.64,0.59,0.61,72632200
S5028P1912A,20190801,0.46,0.48,0.45,0.46,36266600
S5041C1909A,20190801,1.83,1.84,1.73,1.78,27300
S5041C1909B,20190801,1.37,1.37,1.31,1.31,4000
S5041C1909C,20190801,0.29,0.29,0.25,0.25,5824100
S5041C1909F,20190801,0.74,0.74,0.72,0.72,7000
S5041C1909G,20190801,0.5,0.5,0.46,0.46,360070300
S5041P1909A,20190801,0.35,0.36,0.35,0.36,2614000
S5041P1909B,20190801,0.2,0.21,0.2,0.21,20000
S5041P1909C,20190801,0.81,0.82,0.79,0.82,20000
S5041P1909D,20190801,0.7,0.76,0.7,0.76,584032700
SAWA01C1911A,20190801,0.65,0.67,0.64,0.64,12477100
SAWA01C1911B,20190801,0.37,0.38,0.36,0.36,16864600
SAWA01P1911A,20190801,0.52,0.53,0.52,0.52,10149900
SAWA06C1908A,20190801,0.48,0.48,0.48,0.48,40000
SAWA08C1908A,20190801,0.29,0.3,0.28,0.28,3485000
SAWA08C2001A,20190801,0.55,0.55,0.54,0.54,3110000
SAWA11C2003A,20190801,0.76,0.78,0.76,0.76,4800300
SAWA13C1908A,20190801,0.57,0.57,0.57,0.57,6000
SAWA13C1911A,20190801,0.48,0.5,0.47,0.47,31236000
SAWA19C1908A,20190801,0.23,0.24,0.23,0.23,8209100
SAWA19C1912A,20190801,0.3,0.31,0.3,0.3,11056000
SAWA24C1910A,20190801,1.28,1.28,1.28,1.28,15000
SAWA24C1912A,20190801,0.46,0.46,0.44,0.44,835000
SAWA27C1910A,20190801,0.64,0.65,0.64,0.64,1145600
SAWA28C1909A,20190801,0.36,0.36,0.36,0.36,200
SAWA28C1910A,20190801,0.3,0.3,0.3,0.3,4815600
SAWA28C2001A,20190801,0.43,0.44,0.43,0.43,2697900
SAWA41C1911A,20190801,0.66,0.66,0.65,0.65,1440000
SAWA41P1912A,20190801,0.67,0.68,0.67,0.68,600000
SAWA42C1910A,20190801,0.4,0.4,0.4,0.4,20000
SCB01C1911A,20190801,0.71,0.73,0.69,0.7,7402500
SCB01C1911B,20190801,0.52,0.53,0.49,0.51,18169400
SCB01C2002A,20190801,0.64,0.65,0.61,0.62,7113900
SCB01C2002B,20190801,0.44,0.45,0.41,0.42,11879600
SCB01P1911A,20190801,0.55,0.57,0.53,0.54,6575600
SCB01P1911B,20190801,0.33,0.36,0.33,0.33,16459600
SCB01P2002A,20190801,1.01,1.04,1,1.01,4723200
SCB01P2002B,20190801,0.76,0.79,0.75,0.76,5992800
SCB06C1912A,20190801,0.33,0.35,0.31,0.34,5340000
SCB08C1908A,20190801,0.11,0.12,0.1,0.11,1300000
SCB11C1910A,20190801,0.19,0.2,0.18,0.19,2800000
