<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01P1908A,20190502,0.21,0.21,0.18,0.18,11240500
PTG08C1906A,20190502,0.8,0.8,0.76,0.8,10300
PTG08C1907A,20190502,0.24,0.29,0.24,0.29,5614900
PTG13C1906A,20190502,0.16,0.21,0.16,0.2,43658300
PTG19C1905A,20190502,1.09,1.09,1.09,1.09,1000
PTG19C1907A,20190502,0.27,0.31,0.26,0.31,23309100
PTG19P1908A,20190502,0.08,0.08,0.07,0.07,11201000
PTG23C1905A,20190502,0.44,0.55,0.44,0.55,1100200
PTG24C1905A,20190502,1.25,1.25,1.25,1.25,2000
PTG24C1909A,20190502,0.39,0.39,0.38,0.38,1150300
PTG27P1910A,20190502,0.33,0.33,0.3,0.3,1375400
PTG28C1907A,20190502,0.18,0.22,0.18,0.22,5969400
PTT01C1907A,20190502,0.48,0.49,0.48,0.48,7092600
PTT01C1907B,20190502,0.29,0.3,0.29,0.29,16458800
PTT01C1910A,20190502,0.45,0.45,0.45,0.45,7908200
PTT01P1907A,20190502,0.33,0.33,0.32,0.32,6848600
PTT01P1907B,20190502,0.13,0.14,0.13,0.14,362400
PTT01P1910A,20190502,0.67,0.67,0.66,0.66,1659400
PTT06C1908A,20190502,0.29,0.29,0.28,0.29,488200
PTT07C1906A,20190502,0.19,0.19,0.18,0.18,117600
PTT08C1906A,20190502,0.21,0.21,0.21,0.21,1500000
PTT11C1909A,20190502,0.15,0.16,0.15,0.15,688000
PTT13C1906A,20190502,0.21,0.22,0.21,0.21,12621100
PTT13C1909A,20190502,0.29,0.3,0.29,0.29,5497500
PTT13P1909A,20190502,0.28,0.28,0.27,0.28,6214000
PTT16C1912A,20190502,0.56,0.57,0.56,0.56,66000
PTT19C1906A,20190502,0.32,0.33,0.32,0.32,4268000
PTT28C1907A,20190502,0.16,0.17,0.15,0.16,972200
PTT41C1910A,20190502,0.27,0.27,0.27,0.27,798000
PTTE01C1907A,20190502,1.01,1.04,1,1,5686900
PTTE01C1907B,20190502,0.67,0.68,0.63,0.63,16833000
PTTE01C1910A,20190502,0.65,0.66,0.63,0.63,9100200
PTTE01P1907A,20190502,0.35,0.36,0.35,0.36,17603400
PTTE01P1907B,20190502,0.12,0.12,0.12,0.12,3311000
PTTE01P1910A,20190502,0.97,1,0.97,1,7725500
PTTE06C1908A,20190502,0.54,0.55,0.52,0.52,1234100
PTTE08C1906A,20190502,0.63,0.63,0.63,0.63,4000
PTTE08C1910A,20190502,0.48,0.49,0.47,0.47,2328000
PTTE08P1911A,20190502,0.63,0.64,0.63,0.64,2121600
PTTE11C1910A,20190502,0.73,0.75,0.71,0.71,1365000
PTTE13C1905A,20190502,0.35,0.36,0.33,0.33,495700
PTTE13C1908A,20190502,0.55,0.56,0.53,0.53,35354200
PTTE13P1905A,20190502,0.01,0.01,0.01,0.01,530000
PTTE13P1908A,20190502,0.32,0.34,0.32,0.34,17770300
PTTE16C1911A,20190502,0.62,0.62,0.62,0.62,8000
PTTE19C1906A,20190502,0.7,0.71,0.67,0.67,1140000
PTTE19C1908A,20190502,0.49,0.5,0.47,0.47,8453400
PTTE19P1908A,20190502,0.08,0.08,0.08,0.08,11000
PTTE23C1906A,20190502,0.1,0.1,0.09,0.09,500000
PTTE23P1909A,20190502,0.41,0.43,0.41,0.42,800000
PTTE24C1906A,20190502,0.45,0.45,0.43,0.43,200000
PTTE24P1909A,20190502,0.54,0.54,0.54,0.54,90200
PTTE27C1912A,20190502,0.5,0.51,0.49,0.49,720000
PTTE28C1905A,20190502,0.03,0.03,0.01,0.01,293900
PTTE28C1909A,20190502,0.5,0.52,0.49,0.49,4260800
PTTE28P1907A,20190502,0.1,0.1,0.1,0.1,31000
PTTE41P1910A,20190502,0.69,0.69,0.69,0.69,8000
PTTG01C1907A,20190502,0.7,0.72,0.69,0.69,7708900
PTTG01C1907B,20190502,0.45,0.47,0.45,0.45,19966300
PTTG01C1910A,20190502,0.67,0.68,0.66,0.66,8762900
PTTG01P1907A,20190502,0.42,0.43,0.42,0.43,11980400
PTTG01P1907B,20190502,0.21,0.21,0.21,0.21,3523200
PTTG01P1910A,20190502,1.02,1.05,1.02,1.03,4943100
PTTG06C1908A,20190502,0.38,0.39,0.37,0.37,1390000
PTTG06P1908A,20190502,0.66,0.69,0.66,0.67,1856300
PTTG08C1906A,20190502,0.2,0.2,0.19,0.19,960000
PTTG11C1909A,20190502,0.22,0.22,0.22,0.22,235200
PTTG13C1906A,20190502,0.23,0.24,0.23,0.23,9771600
PTTG13C1908A,20190502,0.45,0.46,0.45,0.46,6792800
PTTG13P1909A,20190502,0.58,0.6,0.58,0.6,10896900
PTTG19C1906A,20190502,0.28,0.28,0.27,0.27,12233700
PTTG23C1908A,20190502,0.33,0.34,0.32,0.32,1139500
PTTG28C1907A,20190502,0.28,0.29,0.27,0.28,3219200
PTTG41C1906A,20190502,0.18,0.18,0.18,0.18,398000
PTTG41C1909A,20190502,0.49,0.5,0.49,0.5,1110000
PTTG42C1910A,20190502,0.47,0.48,0.45,0.45,359100
QH01C1908A,20190502,0.38,0.39,0.36,0.36,8113500
QH01C1908B,20190502,0.26,0.27,0.25,0.25,5480700
QH01P1908A,20190502,0.33,0.35,0.33,0.34,3549200
QH11C1910A,20190502,0.29,0.29,0.27,0.27,2860000
QH13C1909A,20190502,0.29,0.29,0.27,0.27,10643500
QH19C1909A,20190502,0.25,0.25,0.24,0.24,3114800
QH24C1908A,20190502,0.25,0.25,0.23,0.24,6547000
QH27P1905A,20190502,0.11,0.13,0.11,0.13,2760000
RATC19C1908A,20190502,0.44,0.46,0.42,0.43,2175900
ROBI01C1909A,20190502,0.41,0.46,0.41,0.46,9577800
ROBI01C1909B,20190502,0.2,0.23,0.2,0.23,9774100
ROBI13C1906A,20190502,0.07,0.09,0.07,0.09,2401000
ROBI13C1908A,20190502,0.33,0.38,0.33,0.38,22218600
ROBI19C1907A,20190502,0.14,0.17,0.14,0.17,4106900
ROBI23C1909A,20190502,0.36,0.4,0.36,0.4,1000000
ROBI24C1909A,20190502,0.37,0.41,0.36,0.41,3412500
ROBI27C1905A,20190502,0.02,0.02,0.02,0.02,260000
RS06C1908A,20190502,0.58,0.6,0.56,0.6,2872100
RS08C1906A,20190502,0.64,0.67,0.61,0.66,3335000
RS11C1911A,20190502,0.76,0.79,0.75,0.79,2280900
RS13C1905A,20190502,0.29,0.35,0.29,0.33,1421500
RS13C1909A,20190502,0.47,0.5,0.46,0.49,38976800
RS19C1906A,20190502,0.7,0.74,0.69,0.73,1367200
RS19C1908A,20190502,0.33,0.35,0.32,0.34,7274900
RS23C1909A,20190502,0.42,0.44,0.41,0.44,3550200
RS24C1910A,20190502,0.61,0.61,0.61,0.61,30000
RS27C1905A,20190502,0.19,0.21,0.18,0.2,1840000
S10001C1911A,20190502,0.82,0.84,0.82,0.83,164900
S5001C1905A,20190502,0.79,0.82,0.79,0.8,41774500
S5001C1906F,20190502,0.64,0.7,0.64,0.68,440158600
S5001C1906G,20190502,1.07,1.14,1.07,1.12,105622000
S5001C1906H,20190502,0.49,0.54,0.49,0.52,154902200
S5001C1906I,20190502,0.82,0.9,0.82,0.88,191090300
S5001C1907A,20190502,1,1.03,0.99,1.01,23364900
S5001P1905A,20190502,0.32,0.33,0.3,0.3,6821200
S5001P1906F,20190502,0.22,0.22,0.18,0.19,168527100
S5001P1906G,20190502,0.52,0.52,0.48,0.49,78269600
S5001P1906H,20190502,0.34,0.34,0.3,0.31,116049100
S5001P1906I,20190502,0.55,0.55,0.49,0.51,195804300
S5001P1907A,20190502,0.62,0.63,0.59,0.6,34752600
S5006C1906A,20190502,0.58,0.61,0.58,0.59,1350300
S5006C1906B,20190502,0.32,0.36,0.32,0.36,1183900
S5006C1906C,20190502,0.4,0.4,0.4,0.4,10000
S5006P1906A,20190502,0.26,0.26,0.25,0.25,1014400
S5006P1906B,20190502,0.14,0.14,0.12,0.13,1572500
S5006P1906D,20190502,0.74,0.74,0.72,0.74,298700
S5008C1906A,20190502,0.4,0.43,0.4,0.43,20179400
S5008C1906B,20190502,0.65,0.7,0.65,0.69,13070400
S5008P1906A,20190502,0.25,0.25,0.23,0.24,6552000
S5008P1906B,20190502,0.35,0.35,0.33,0.34,25504000
S5013C1906A,20190502,0.75,0.81,0.75,0.79,829638900
S5013C1906B,20190502,0.39,0.44,0.39,0.41,106014200
S5013C1906C,20190502,0.66,0.72,0.66,0.7,172748400
S5013C1906D,20190502,0.64,0.71,0.64,0.68,241858800
S5013C1906E,20190502,0.7,0.73,0.7,0.72,119518500
S5013P1906A,20190502,0.3,0.3,0.26,0.27,342030300
S5013P1906B,20190502,0.54,0.54,0.49,0.5,321232700
S5013P1906C,20190502,0.53,0.53,0.49,0.5,246387500
S5013P1906D,20190502,0.29,0.29,0.24,0.24,236193700
S5013P1906E,20190502,0.65,0.65,0.58,0.59,122130500
S5028C1906A,20190502,0.7,0.75,0.7,0.73,14771200
S5028C1906B,20190502,0.43,0.47,0.43,0.45,24073800
S5028C1906C,20190502,0.26,0.28,0.26,0.27,22198300
S5028P1906A,20190502,0.2,0.2,0.19,0.19,201300
S5028P1906B,20190502,0.33,0.33,0.31,0.31,17673800
S5028P1906C,20190502,0.51,0.51,0.49,0.5,31222700
S5041C1906G,20190502,0.37,0.38,0.37,0.38,11000
S5041P1906G,20190502,0.11,0.11,0.1,0.11,64100
SAWA01C1907A,20190502,0.7,0.73,0.7,0.71,21043400
SAWA01C1907B,20190502,0.53,0.54,0.53,0.54,8544200
SAWA01P1907A,20190502,0.27,0.27,0.27,0.27,5447300
SAWA06C1908A,20190502,0.69,0.71,0.69,0.69,310000
SAWA08C1908A,20190502,0.44,0.45,0.44,0.44,1359000
SAWA11C1906A,20190502,0.51,0.52,0.51,0.52,552200
SAWA13C1908A,20190502,0.61,0.64,0.61,0.62,7608900
SAWA19C1908A,20190502,0.42,0.43,0.42,0.43,8823300
SAWA23C1905A,20190502,0.28,0.29,0.28,0.28,1200000
SAWA27C1910A,20190502,0.67,0.68,0.67,0.68,975000
SAWA28C1905A,20190502,0.06,0.06,0.06,0.06,110100
SAWA28C1909A,20190502,0.46,0.48,0.46,0.47,4262800
SAWA41C1908A,20190502,0.47,0.47,0.47,0.47,1500000
SAWA41P1911A,20190502,0.54,0.54,0.54,0.54,1000000
SCB01C1907A,20190502,0.56,0.56,0.54,0.56,9003500
SCB01C1907B,20190502,0.37,0.37,0.35,0.36,12191200
SCB01P1907A,20190502,0.49,0.51,0.49,0.5,11871000
SCB01P1907B,20190502,0.28,0.29,0.28,0.28,6285800
SCB08C1908A,20190502,0.29,0.29,0.28,0.29,720000
SCB11C1910A,20190502,0.29,0.29,0.27,0.27,1246000
SCB11P1910A,20190502,0.41,0.43,0.41,0.41,1065700
SCB13C1907A,20190502,0.29,0.29,0.26,0.28,15087800
SCB19P1906A,20190502,0.08,0.08,0.08,0.08,800000
SCB24C1905A,20190502,0.1,0.11,0.1,0.11,600000
SCB24C1910A,20190502,0.41,0.41,0.39,0.41,821400
SCB24P1909A,20190502,0.47,0.47,0.45,0.45,3500
SCB28C1906A,20190502,0.13,0.13,0.12,0.12,819200
SCB28P1909A,20190502,0.29,0.3,0.29,0.3,1207200
SCC01C1907A,20190502,0.56,0.56,0.53,0.54,8896800
SCC01C1907B,20190502,0.41,0.41,0.37,0.37,6181500
SCC01P1907A,20190502,0.27,0.28,0.26,0.28,8556200
SCC06C1907A,20190502,0.22,0.22,0.2,0.2,1260100
SCC07C1909A,20190502,0.3,0.3,0.3,0.3,20000
SCC08C1908A,20190502,0.28,0.28,0.26,0.26,760000
SCC13C1906A,20190502,0.28,0.3,0.28,0.3,3800
SCC13C1908A,20190502,0.22,0.22,0.2,0.2,10791400
SCC13P1907A,20190502,0.16,0.17,0.16,0.17,444200
SCC19C1907A,20190502,0.41,0.41,0.41,0.41,460000
SCC19C1907B,20190502,0.16,0.16,0.15,0.15,3086200
SCC19P1906A,20190502,0.04,0.04,0.04,0.04,1500000
SCC23C1906A,20190502,0.1,0.1,0.09,0.09,400000
SCC24C1910A,20190502,0.28,0.28,0.26,0.26,67000
SCC24C1912A,20190502,0.51,0.51,0.48,0.48,509200
SCC24P1909A,20190502,0.1,0.1,0.1,0.1,1000000
SCC24P1910A,20190502,0.48,0.48,0.48,0.48,1200
SCC27C2001A,20190502,0.41,0.41,0.39,0.39,300000
SCC28C1907A,20190502,0.13,0.13,0.11,0.11,1212000
SGP08C1906A,20190502,0.4,0.56,0.38,0.56,122500
SGP08C1907A,20190502,0.2,0.25,0.2,0.25,2692200
SGP11C1911A,20190502,0.31,0.35,0.31,0.35,866200
SGP13C1905A,20190502,0.19,0.29,0.17,0.29,10882100
SGP13C1907A,20190502,0.17,0.22,0.17,0.22,18156600
SGP13C1908A,20190502,0.56,0.71,0.55,0.71,12890300
SGP19C1905A,20190502,0.37,0.52,0.37,0.52,257200
SGP19C1907A,20190502,0.17,0.22,0.17,0.22,11765300
SGP23C1908A,20190502,0.5,0.57,0.5,0.57,500000
SGP24C1906A,20190502,0.66,0.79,0.66,0.79,200300
SGP28C1906A,20190502,0.34,0.43,0.34,0.43,40000
SIRI01C1907A,20190502,0.54,0.54,0.53,0.54,741200
SIRI01C1907B,20190502,0.43,0.45,0.43,0.45,722800
SIRI01P1907A,20190502,0.08,0.08,0.07,0.07,239600
SIRI11C1911A,20190502,0.38,0.38,0.38,0.38,460000
SIRI19C1906A,20190502,0.33,0.33,0.33,0.33,13000
SPAL01C1907A,20190502,0.86,0.97,0.86,0.92,2105300
SPAL01C1907B,20190502,0.74,0.88,0.74,0.82,5944800
SPAL11C1910A,20190502,0.6,0.69,0.6,0.66,1680000
SPAL13C1909A,20190502,0.37,0.45,0.37,0.42,16524800
SPAL19C1906A,20190502,0.55,0.58,0.54,0.54,903600
SPAL24C1905A,20190502,0.12,0.12,0.1,0.11,1000000
SPAL24C1907A,20190502,0.57,0.57,0.57,0.57,5700
SPRC01C1907A,20190502,0.23,0.24,0.23,0.24,9739800
SPRC01C1907B,20190502,0.13,0.13,0.12,0.12,6092000
SPRC06C1907A,20190502,0.1,0.11,0.1,0.11,830000
SPRC11C1909A,20190502,0.04,0.04,0.04,0.04,1000
SPRC13C1906A,20190502,0.08,0.09,0.08,0.09,12334800
SPRC19C1906A,20190502,0.39,0.39,0.39,0.39,300000
SPRC19C1907A,20190502,0.12,0.12,0.12,0.12,1626200
SPRC23C1907A,20190502,0.07,0.07,0.07,0.07,100000
SPRC24C1909A,20190502,0.58,0.6,0.58,0.6,11000
STA01C1908A,20190502,0.2,0.2,0.2,0.2,1519400
STA01C1908B,20190502,0.09,0.09,0.09,0.09,50000
STA08C1908A,20190502,0.1,0.1,0.1,0.1,81500
STA11C1909A,20190502,0.08,0.08,0.08,0.08,10000
STA13C1906A,20190502,0.07,0.07,0.07,0.07,1451800
STA13C1908A,20190502,0.23,0.23,0.22,0.23,5260200
STA19C1907A,20190502,0.06,0.06,0.05,0.05,109000
STA19C1909A,20190502,0.24,0.24,0.24,0.24,133400
STA27C1911A,20190502,0.33,0.34,0.33,0.33,240100
STEC01C1907A,20190502,0.91,0.95,0.91,0.92,2084500
STEC01C1907B,20190502,0.79,0.83,0.79,0.79,4034900
STEC01P1907A,20190502,0.19,0.19,0.17,0.17,9362500
STEC06C1908A,20190502,0.8,0.84,0.8,0.84,200000
STEC08C1908A,20190502,0.65,0.67,0.6,0.67,2200
STEC11C2001A,20190502,0.82,0.82,0.8,0.8,200
STEC13C1907A,20190502,0.63,0.66,0.63,0.66,11184900
STEC13C1909A,20190502,0.2,0.21,0.2,0.21,11401100
STEC16C1911A,20190502,0.24,0.25,0.24,0.25,3428200
STEC16C1911B,20190502,0.71,0.71,0.71,0.71,610000
STEC19C1906A,20190502,0.93,0.97,0.93,0.97,200000
STEC19C1908A,20190502,0.65,0.68,0.63,0.68,1590100
STEC23C1907A,20190502,0.47,0.5,0.47,0.5,401000
STEC24C1906A,20190502,1.06,1.06,1.06,1.06,50000
STEC24C1911A,20190502,0.28,0.28,0.28,0.28,300
STEC27C1908A,20190502,0.62,0.65,0.61,0.61,271000
STEC27P1910A,20190502,0.26,0.27,0.26,0.27,480000
STEC41C1907A,20190502,0.68,0.68,0.68,0.68,20000
TASC01C1909A,20190502,0.59,0.6,0.56,0.56,6130400
TASC01C1909B,20190502,0.46,0.47,0.44,0.44,1116500
TASC01P1909A,20190502,0.44,0.47,0.44,0.47,5363700
TASC06C1909A,20190502,0.53,0.54,0.52,0.52,850000
TASC06P1909A,20190502,0.27,0.29,0.27,0.29,721500
TASC08C1910A,20190502,0.41,0.42,0.39,0.39,2206300
TASC11C2002A,20190502,0.64,0.64,0.62,0.62,480600
TASC13C1907A,20190502,0.53,0.55,0.49,0.5,6528000
TASC19C1907A,20190502,0.68,0.7,0.68,0.7,144600
TASC19C1907B,20190502,0.37,0.37,0.33,0.33,3080300
TASC23C1907A,20190502,0.58,0.6,0.55,0.55,700000
TASC24C1908A,20190502,0.62,0.62,0.58,0.58,250400
TASC27C1905A,20190502,0.44,0.46,0.41,0.41,400000
TASC28C1908A,20190502,0.44,0.44,0.41,0.41,300500
TASC28C1910A,20190502,0.4,0.41,0.4,0.41,504200
TCAP01C1907A,20190502,0.48,0.51,0.48,0.49,7714200
TCAP01C1907B,20190502,0.32,0.34,0.32,0.33,6377800
TCAP01P1907A,20190502,0.25,0.25,0.24,0.24,2867600
TCAP11C1909A,20190502,0.18,0.19,0.18,0.19,120100
TCAP13C1906A,20190502,0.17,0.19,0.17,0.19,21407200
TCAP19C1907A,20190502,0.29,0.31,0.29,0.31,3627000
TCAP19C1908A,20190502,0.18,0.19,0.18,0.19,7715000
TCAP24C1907A,20190502,0.2,0.2,0.2,0.2,200000
TCAP41C1911A,20190502,0.33,0.33,0.33,0.33,3000
THAI01C1907A,20190502,0.3,0.32,0.3,0.3,5144100
THAI01C1907B,20190502,0.19,0.21,0.19,0.19,7368700
THAI01P1907A,20190502,0.28,0.29,0.28,0.28,4035200
THAI13C1906A,20190502,0.12,0.13,0.12,0.12,4843300
THAI19C1905A,20190502,0.08,0.08,0.07,0.07,521200
THAI24C1906A,20190502,0.17,0.17,0.16,0.17,2478200
THAI28C1906A,20190502,0.08,0.08,0.08,0.08,409600
THAN01C1907A,20190502,0.62,0.66,0.6,0.65,12026400
THAN01C1907B,20190502,0.44,0.49,0.44,0.49,29615600
THAN13C1905A,20190502,0.14,0.17,0.13,0.17,10123700
THAN13C1909A,20190502,0.33,0.36,0.32,0.36,11747400
THAN19C1908A,20190502,0.23,0.25,0.22,0.25,21564600
THAN23C1906A,20190502,0.34,0.37,0.34,0.37,8000000
THAN24C1907A,20190502,0.35,0.4,0.35,0.4,1436000
THAN27C1910A,20190502,0.35,0.37,0.35,0.37,13860200
TISC01C1908A,20190502,0.98,1.03,0.98,1.02,3379900
TISC01C1908B,20190502,0.73,0.76,0.71,0.75,8967800
TISC01P1908A,20190502,0.56,0.56,0.53,0.53,1361100
TISC11C1910A,20190502,0.83,0.87,0.83,0.85,744000
TISC13C1908A,20190502,0.59,0.62,0.58,0.62,6603800
TISC19C1906A,20190502,0.84,0.86,0.84,0.86,250000
TISC19C1908A,20190502,0.51,0.54,0.51,0.53,4468400
TISC23C1907A,20190502,0.44,0.48,0.44,0.47,800000
TISC24C1908A,20190502,0.66,0.66,0.66,0.66,5400
TISC27C1905A,20190502,0.3,0.34,0.3,0.33,830000
TISC41C1907A,20190502,0.69,0.69,0.67,0.67,2880200
TKN01C1906A,20190502,1.06,1.21,1.04,1.21,1864600
TKN01C1906B,20190502,0.73,0.89,0.73,0.89,370000
TKN01C1909A,20190502,0.35,0.4,0.34,0.39,21814900
TKN01C1909B,20190502,0.26,0.3,0.26,0.3,10791600
TKN06C1909A,20190502,0.84,0.89,0.84,0.89,8500
TKN08C1908A,20190502,0.3,0.35,0.3,0.35,6709100
TKN13C1905A,20190502,0.05,0.07,0.05,0.07,2732600
TKN13C1908A,20190502,0.16,0.2,0.15,0.19,17250800
TKN13C1909A,20190502,0.81,0.88,0.76,0.87,61200
TKN19C1905A,20190502,0.13,0.17,0.12,0.17,12131900
TKN19C1907A,20190502,1.25,1.35,1.25,1.35,10100
TKN24C1906A,20190502,0.9,1.07,0.9,1.07,192000
TKN28C1906A,20190502,0.44,0.44,0.44,0.44,52600
TKN28C1907A,20190502,0.11,0.16,0.11,0.16,982000
TKN28C1910A,20190502,0.28,0.32,0.27,0.31,27665400
TMB01C1909A,20190502,0.16,0.17,0.16,0.16,2550800
TMB08C1908A,20190502,0.1,0.1,0.1,0.1,1000
TMB13C1908A,20190502,0.12,0.12,0.12,0.12,310000
TMB24C1911A,20190502,0.26,0.26,0.26,0.26,100
TMB28C1907A,20190502,0.05,0.05,0.05,0.05,300
TOA01C1907A,20190502,0.19,0.21,0.19,0.21,7307900
TOA01C1907B,20190502,0.12,0.13,0.11,0.12,7768400
TOA11C1911A,20190502,0.16,0.18,0.16,0.18,720500
TOA13C1906A,20190502,0.08,0.08,0.08,0.08,100
TOA13C1909A,20190502,0.22,0.23,0.22,0.23,12625500
TOA19C1906A,20190502,0.09,0.11,0.09,0.11,1358600
TOA24C1911A,20190502,0.21,0.21,0.21,0.21,6094500
TOP01C1907A,20190502,0.55,0.57,0.55,0.55,10521500
TOP01C1907B,20190502,0.29,0.29,0.28,0.28,22744200
TOP01C1910A,20190502,0.64,0.64,0.64,0.64,10001700
TOP01P1907A,20190502,0.99,0.99,0.97,0.98,7276600
TOP01P1910A,20190502,0.83,0.84,0.83,0.83,6130700
TOP06C1908A,20190502,0.45,0.46,0.45,0.46,1053000
TOP07C1908A,20190502,0.22,0.22,0.22,0.22,1000
TOP08C1906A,20190502,0.22,0.22,0.21,0.21,2995000
TOP11C2002A,20190502,0.54,0.54,0.53,0.54,2198000
TOP11P2002A,20190502,1.04,1.04,1.04,1.04,2400000
TOP13C1905A,20190502,0.18,0.2,0.18,0.19,5387700
TOP13C1909A,20190502,0.41,0.42,0.41,0.42,3325300
TOP13P1909A,20190502,0.63,0.64,0.63,0.64,30578100
TOP19C1906A,20190502,0.2,0.21,0.19,0.19,5217200
TOP23C1906A,20190502,0.07,0.07,0.07,0.07,100000
TOP24C1907A,20190502,0.36,0.37,0.36,0.37,734500
TOP28C1906A,20190502,0.21,0.21,0.2,0.21,2367300
TPI01C1906A,20190502,0.27,0.27,0.27,0.27,350000
TPI01C1906B,20190502,0.16,0.16,0.15,0.15,666000
TPIP11C1909A,20190502,0.28,0.29,0.28,0.29,610600
TPIP13C1908A,20190502,0.13,0.13,0.13,0.13,659600
TPIP19C1906A,20190502,0.27,0.29,0.27,0.29,1230000
TRUE01C1905A,20190502,0.04,0.05,0.04,0.04,2784200
TRUE01C1905B,20190502,0.01,0.01,0.01,0.01,13000
TRUE01C1907A,20190502,0.75,0.79,0.72,0.74,214900
TRUE01C1907B,20190502,0.51,0.51,0.48,0.48,151000
TRUE01P1905A,20190502,0.47,0.47,0.47,0.47,1638800
TRUE01P1907A,20190502,0.51,0.51,0.51,0.51,1602500
TRUE01P1907B,20190502,0.23,0.23,0.23,0.23,1783200
TRUE06C1906A,20190502,0.02,0.02,0.02,0.02,1000
TRUE11C1911A,20190502,0.63,0.63,0.63,0.63,12000
TRUE11P2002A,20190502,0.72,0.72,0.72,0.72,160100
TRUE13C1906A,20190502,0.39,0.39,0.36,0.36,34400
TRUE13C1907A,20190502,0.11,0.11,0.1,0.11,2048100
TRUE13P1909A,20190502,0.49,0.52,0.49,0.51,673700
TRUE16C1912A,20190502,0.29,0.29,0.29,0.29,100
TRUE19C1907A,20190502,0.55,0.58,0.55,0.58,26500
TRUE19P1908A,20190502,0.1,0.11,0.1,0.1,900000
TRUE41C1906A,20190502,0.18,0.18,0.17,0.17,367000
TU01C1907A,20190502,0.65,0.65,0.61,0.61,3627200
TU01C1907B,20190502,0.53,0.53,0.48,0.48,3776500
TU01P1907A,20190502,0.12,0.14,0.12,0.13,12007600
TU13C1906A,20190502,0.28,0.28,0.25,0.26,3327600
TU13C1909A,20190502,0.3,0.3,0.29,0.29,1238600
TU19C1908A,20190502,0.19,0.19,0.18,0.18,2244500
TVO11C2001A,20190502,0.25,0.25,0.25,0.25,80200
UNIQ08C1906A,20190502,0.01,0.01,0.01,0.01,500000
UV13C1908A,20190502,0.18,0.18,0.17,0.18,486600
UV19C1906A,20190502,0.15,0.15,0.13,0.14,1405300
WHA01C1906A,20190502,0.47,0.47,0.45,0.45,4113200
WHA01C1906B,20190502,0.17,0.17,0.16,0.16,7824300
WHA01P1906A,20190502,0.25,0.26,0.25,0.25,8838700
WHA06C1908A,20190502,0.41,0.42,0.41,0.42,305800
WHA08C1908A,20190502,0.3,0.3,0.29,0.29,1210000
WHA11C2001A,20190502,0.44,0.44,0.43,0.44,1051100
WHA13C1905A,20190502,0.14,0.14,0.13,0.13,4810500
WHA13C1909A,20190502,0.45,0.45,0.42,0.42,18272600
WHA16C1911A,20190502,0.48,0.48,0.48,0.48,9000
WHA19C1907A,20190502,0.29,0.29,0.27,0.27,5560000
WHA24P1908A,20190502,0.22,0.22,0.22,0.22,220000
WHA27C1910A,20190502,0.39,0.39,0.38,0.38,1454000
WHA27P1905A,20190502,0.08,0.08,0.08,0.08,960000
WHA28C1910A,20190502,0.4,0.4,0.38,0.38,7272700
WHAU13C1905A,20190502,0.1,0.1,0.1,0.1,875800
WHAU13C1910A,20190502,0.24,0.24,0.23,0.23,1194200
WHAU19C1907A,20190502,0.17,0.17,0.16,0.17,1889100
WORK01C1910A,20190502,0.79,0.84,0.79,0.82,4330900
WORK01C1910B,20190502,0.16,0.17,0.16,0.16,1318200
WORK08C1906A,20190502,0.23,0.27,0.23,0.27,2068000
WORK13C1905A,20190502,0.06,0.08,0.06,0.07,1802900
WORK13C1907A,20190502,0.08,0.09,0.08,0.09,108700
WORK13C1909A,20190502,0.61,0.66,0.61,0.65,3911600
WORK19C1906A,20190502,0.29,0.32,0.29,0.31,3848200
WORK19C1908A,20190502,0.13,0.13,0.13,0.13,1498000
WORK23C1909A,20190502,0.58,0.62,0.58,0.62,500000
WORK24C1907B,20190502,0.35,0.35,0.34,0.34,30100
WORK28C1907B,20190502,0.27,0.3,0.27,0.3,3065000
2S-W1,20190502,0.01,0.01,0.01,0.01,100
AJA-W1,20190502,0.08,0.09,0.08,0.08,1235100
ALT-W1,20190502,0.51,0.52,0.51,0.52,47400
APEX-W1,20190502,0.03,0.04,0.03,0.04,221600
APURE-W2,20190502,0.14,0.14,0.13,0.13,125800
AS-W1,20190502,0.07,0.09,0.07,0.08,9500
AYUD-W1,20190502,4.98,5.1,4.98,5,434900
B-W3,20190502,0.01,0.01,0.01,0.01,600
B-W4,20190502,0.16,0.16,0.14,0.15,3244000
BKD-W2,20190502,0.16,0.17,0.15,0.16,1101300
BM-W1,20190502,0.3,0.31,0.28,0.29,183200
BTS-W4,20190502,1.14,1.15,1.12,1.12,85969100
CGD-W4,20190502,0.2,0.2,0.18,0.2,388600
CGH-W3,20190502,0.04,0.04,0.03,0.03,688900
CHEWA-W1,20190502,0.06,0.07,0.06,0.07,478900
CI-W1,20190502,0.25,0.27,0.25,0.25,716500
CKP-W1,20190502,0.79,0.85,0.78,0.82,113289300
CRANE-W1,20190502,1.02,1.13,0.98,1.13,3956300
DCC-W1,20190502,0.84,0.84,0.79,0.8,12527200
DIGI-W2,20190502,0.01,0.01,0.01,0.01,102000
DIMET-W2,20190502,0.01,0.01,0.01,0.01,524700
ECF-W3,20190502,0.81,0.83,0.81,0.83,12800
ECL-W3,20190502,0.29,0.29,0.28,0.29,1353000
EFORL-W4,20190502,0.01,0.01,0.01,0.01,500000
