<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1909A,20190530,0.94,0.98,0.91,0.96,13385100
CBG01C1911A,20190530,1.12,1.16,1.11,1.14,9138400
CBG01C1911B,20190530,0.78,0.83,0.78,0.82,8800800
CBG01P1905A,20190530,0.01,0.01,0.01,0.01,10475500
CBG01P1907A,20190530,0.02,0.02,0.02,0.02,25000
CBG01P1909A,20190530,0.18,0.18,0.16,0.16,1645200
CBG01P1911A,20190530,0.58,0.58,0.54,0.54,11259300
CBG06C1908A,20190530,0.84,0.9,0.82,0.88,4191200
CBG08C1906A,20190530,1.94,2.02,1.94,2.02,750000
CBG08C1910A,20190530,0.68,0.72,0.68,0.71,2574000
CBG11C1911A,20190530,1.61,1.65,1.6,1.64,455100
CBG13C1907A,20190530,0.89,0.9,0.89,0.9,203200
CBG13C1908A,20190530,0.61,0.65,0.59,0.64,20049800
CBG13P1907A,20190530,0.05,0.05,0.04,0.05,2066200
CBG13P1909A,20190530,0.38,0.38,0.34,0.35,10826500
CBG16C1912A,20190530,1.54,1.54,1.51,1.51,600
CBG19C1906A,20190530,1.43,1.48,1.43,1.46,551500
CBG19C1907A,20190530,0.51,0.54,0.49,0.53,12912600
CBG23C1908A,20190530,0.54,0.58,0.54,0.57,3050000
CBG24C1906A,20190530,2.32,2.4,2.32,2.4,6000
CBG24C1906B,20190530,0.46,0.5,0.46,0.49,710300
CBG27C1912A,20190530,0.77,0.82,0.77,0.81,2702600
CBG28C1908A,20190530,0.75,0.75,0.75,0.75,20000
CBG28C1910A,20190530,0.55,0.59,0.55,0.59,3416600
CBG41C1910A,20190530,0.62,0.66,0.62,0.66,800200
CBG41P1908A,20190530,0.12,0.12,0.12,0.12,20000
CBG41P1909A,20190530,0.71,0.72,0.68,0.68,7244300
CBG41P1910A,20190530,0.39,0.4,0.37,0.37,72000
CBG42C1910A,20190530,0.85,0.85,0.82,0.82,505000
CENT01C1909A,20190530,0.1,0.1,0.1,0.1,9990000
CENT01C1909B,20190530,0.04,0.04,0.04,0.04,435000
CENT01P1909A,20190530,1.13,1.14,1.08,1.11,3824400
CENT08C1911A,20190530,0.13,0.13,0.13,0.13,1560000
CENT13C1907A,20190530,0.02,0.02,0.02,0.02,11000
CENT13C1911A,20190530,0.23,0.25,0.23,0.25,16939000
CENT19C1908A,20190530,0.02,0.02,0.02,0.02,220000
CENT19C1910A,20190530,0.14,0.15,0.14,0.15,4601800
CENT24C1910A,20190530,0.23,0.24,0.23,0.24,800000
CENT27C1912A,20190530,0.32,0.33,0.32,0.32,4960000
CENT41C1908A,20190530,0.01,0.01,0.01,0.01,10000
CENT41C1912A,20190530,0.19,0.19,0.19,0.19,100
CENT41P1910A,20190530,0.67,0.67,0.64,0.64,146500
CHG01C1907A,20190530,0.68,0.74,0.68,0.74,1710200
CHG01C1907B,20190530,0.14,0.16,0.14,0.16,11306300
CHG01P1907A,20190530,0.12,0.12,0.11,0.11,1286800
CHG06C1911A,20190530,0.29,0.32,0.29,0.32,1135000
CHG11C1911A,20190530,0.24,0.26,0.24,0.26,1018300
CHG13C1906A,20190530,0.39,0.45,0.39,0.44,3359000
CHG13C1911A,20190530,0.24,0.27,0.24,0.26,22241200
CHG19C1906A,20190530,0.17,0.19,0.17,0.19,3058200
CHG23C1907A,20190530,0.17,0.2,0.17,0.18,610000
CHG24C1907A,20190530,0.37,0.42,0.37,0.42,50000
CHG24C1911A,20190530,0.74,0.76,0.74,0.76,100000
CK01C1907A,20190530,0.32,0.32,0.32,0.32,1276000
CK01C1907B,20190530,0.18,0.18,0.18,0.18,4965700
CK01P1907A,20190530,0.09,0.09,0.08,0.08,600000
CK08C1911A,20190530,0.19,0.19,0.19,0.19,540000
CK11C1911A,20190530,0.23,0.23,0.23,0.23,188100
CK13C1906A,20190530,0.1,0.11,0.1,0.11,1677800
CK13C1910A,20190530,0.22,0.22,0.22,0.22,3240000
CK16C1912A,20190530,0.32,0.32,0.32,0.32,1136700
CK19C1907A,20190530,0.11,0.12,0.11,0.12,1529000
CK23C1907A,20190530,0.12,0.12,0.12,0.12,300000
CKP01C1906A,20190530,0.49,0.49,0.46,0.46,13805200
CKP01C1906B,20190530,0.23,0.23,0.2,0.2,16794600
CKP06C1910A,20190530,0.48,0.48,0.47,0.47,2406400
CKP08C1910A,20190530,0.31,0.31,0.29,0.29,1755100
CKP11C1910A,20190530,0.36,0.36,0.35,0.35,1125700
CKP13C1906A,20190530,0.34,0.34,0.33,0.33,10421800
CKP13C1910A,20190530,0.33,0.33,0.31,0.31,19837100
CKP19C1907A,20190530,0.98,0.98,0.94,0.94,110000
CKP19C1910A,20190530,0.35,0.35,0.32,0.32,9156200
CKP23C1907A,20190530,0.49,0.49,0.47,0.47,573500
CKP24C1906A,20190530,0.14,0.14,0.12,0.12,315000
CKP24C1907A,20190530,1.43,1.43,1.37,1.37,50300
CKP24C1912A,20190530,0.43,0.43,0.41,0.41,541000
CKP24P1912A,20190530,0.22,0.24,0.22,0.24,1848400
CKP28C1910A,20190530,0.23,0.23,0.21,0.21,3064000
CKP41C1909A,20190530,0.3,0.3,0.3,0.3,100000
COM706C1908A,20190530,0.62,0.68,0.62,0.66,1082000
COM708C1906A,20190530,1.01,1.01,1,1,100000
COM708C1911A,20190530,0.57,0.6,0.57,0.58,2193100
COM711C1909A,20190530,0.29,0.3,0.28,0.28,2665000
COM713C1906A,20190530,0.94,0.94,0.94,0.94,429400
COM713C1907A,20190530,0.34,0.37,0.34,0.35,27994300
COM719C1910A,20190530,0.34,0.37,0.34,0.35,6584400
COM719P1907A,20190530,0.02,0.02,0.02,0.02,1244100
COM723C1905A,20190530,0.86,0.9,0.86,0.9,1900000
COM724C1908A,20190530,0.33,0.34,0.33,0.34,190000
COM727C1907A,20190530,0.69,0.73,0.67,0.67,1326300
COM741C1908A,20190530,0.28,0.29,0.28,0.29,3200000
CPAL01C1907A,20190530,0.64,0.67,0.6,0.64,18692600
CPAL01C1907B,20190530,0.25,0.29,0.24,0.24,59838400
CPAL01P1907A,20190530,0.39,0.43,0.39,0.41,26103500
CPAL01P1907B,20190530,0.2,0.23,0.2,0.21,19871900
CPAL06C1908A,20190530,0.4,0.41,0.35,0.39,3292100
CPAL08C1908A,20190530,0.32,0.33,0.29,0.32,3944400
CPAL08P1908A,20190530,0.18,0.2,0.18,0.19,3200000
CPAL11C1909A,20190530,0.43,0.46,0.4,0.44,4832000
CPAL13C1906A,20190530,0.35,0.35,0.3,0.33,188000
CPAL13C1911A,20190530,0.55,0.58,0.54,0.56,45246700
CPAL13P1906A,20190530,0.05,0.06,0.05,0.05,820000
CPAL16C1912A,20190530,1.11,1.16,1.11,1.16,100000
CPAL16C2001A,20190530,0.59,0.59,0.52,0.56,527100
CPAL19C1907A,20190530,0.27,0.29,0.24,0.26,22856100
CPAL23C1906A,20190530,0.16,0.18,0.14,0.15,1811000
CPAL24C1907A,20190530,0.62,0.63,0.6,0.63,118000
CPAL27C1912A,20190530,0.61,0.63,0.59,0.61,1814000
CPAL28C1910A,20190530,0.46,0.47,0.42,0.44,11963700
CPAL41C1910A,20190530,0.48,0.51,0.47,0.51,10596000
CPAL42C1910A,20190530,0.49,0.52,0.49,0.52,30000
CPF01C1908A,20190530,0.2,0.21,0.19,0.19,17077000
CPF01C1908B,20190530,0.12,0.12,0.11,0.11,8563600
CPF01P1908A,20190530,0.24,0.25,0.24,0.25,12431600
CPF01P1908B,20190530,0.14,0.15,0.14,0.15,11038100
CPF08C1911A,20190530,0.16,0.16,0.15,0.15,1300000
CPF13C1908A,20190530,0.18,0.18,0.17,0.17,3410800
CPF13C1910A,20190530,0.15,0.15,0.13,0.14,7535800
CPF13C1911A,20190530,0.21,0.21,0.2,0.2,2995000
CPF13P1910A,20190530,0.26,0.27,0.26,0.27,4160700
CPF19C1907A,20190530,0.07,0.07,0.07,0.07,3174300
CPF19C1910A,20190530,0.17,0.17,0.16,0.16,1723600
CPF19P1910A,20190530,0.17,0.17,0.15,0.16,1800000
CPF24C1912A,20190530,0.21,0.21,0.2,0.2,165700
CPN01C1908A,20190530,0.34,0.35,0.33,0.33,6569500
CPN01C1908B,20190530,0.17,0.17,0.16,0.16,5548700
CPN01P1908A,20190530,0.89,0.91,0.87,0.88,5427500
CPN06C1908A,20190530,0.31,0.33,0.3,0.31,3353000
CPN11C1910A,20190530,0.22,0.23,0.22,0.22,1890100
CPN13C1906A,20190530,0.04,0.04,0.04,0.04,10400
CPN13C1908A,20190530,0.28,0.3,0.27,0.28,16095000
CPN19C1906A,20190530,0.1,0.11,0.09,0.1,10751400
CPN24C1909A,20190530,0.33,0.33,0.32,0.32,245500
CPN24P1911A,20190530,0.79,0.83,0.79,0.8,15000
CPN41C1910A,20190530,0.34,0.35,0.34,0.35,1998000
DTAC01C1905A,20190530,0.1,0.14,0.1,0.14,1661600
DTAC01C1905B,20190530,0.01,0.01,0.01,0.01,720200
DTAC01C1910A,20190530,0.41,0.43,0.38,0.41,18846600
DTAC01P1905A,20190530,0.1,0.16,0.1,0.11,2512800
DTAC01P1910A,20190530,1.2,1.24,1.19,1.19,11371400
DTAC06C1908A,20190530,0.23,0.23,0.21,0.23,2242000
DTAC06P1908A,20190530,0.52,0.57,0.52,0.52,1793200
DTAC08C1911A,20190530,0.35,0.35,0.32,0.34,2310800
DTAC08P1906A,20190530,0.05,0.05,0.05,0.05,75000
DTAC08P1911A,20190530,0.92,0.97,0.92,0.93,1482000
DTAC11C2002A,20190530,0.45,0.45,0.42,0.45,1963000
DTAC13C1908A,20190530,0.24,0.24,0.21,0.23,4262100
DTAC13C1911A,20190530,0.44,0.44,0.41,0.44,7332100
DTAC13P1907A,20190530,0.2,0.23,0.2,0.21,6146600
DTAC13P1909A,20190530,0.68,0.73,0.67,0.69,6332100
DTAC19C1908A,20190530,0.16,0.17,0.14,0.16,6096000
DTAC19P1910A,20190530,0.35,0.38,0.35,0.35,13672500
DTAC23P1908A,20190530,0.47,0.5,0.46,0.46,3000000
DTAC24C1906A,20190530,0.18,0.18,0.15,0.18,312000
DTAC28C1908A,20190530,0.16,0.16,0.14,0.15,2600800
DTAC41C1906A,20190530,0.2,0.2,0.17,0.18,224000
DTAC41C1908A,20190530,0.16,0.16,0.15,0.15,130000
DTAC41P1908A,20190530,0.48,0.5,0.48,0.5,30000
DTAC42C1911A,20190530,0.48,0.48,0.48,0.48,7000
EA06C1907A,20190530,0.34,0.39,0.34,0.38,2998300
EA07C1910A,20190530,0.67,0.67,0.67,0.67,20000
EA08C1908A,20190530,0.5,0.52,0.5,0.52,3394400
EA11C1911A,20190530,0.77,0.81,0.77,0.81,5037900
EA13C1908A,20190530,0.46,0.5,0.46,0.5,61217200
EA13C1910A,20190530,0.33,0.36,0.32,0.35,20447100
EA13P1909A,20190530,0.41,0.41,0.37,0.37,19584600
EA13P1910A,20190530,0.75,0.75,0.75,0.75,600
EA16C1911A,20190530,0.66,0.69,0.66,0.69,425300
EA19C1907A,20190530,0.39,0.44,0.39,0.43,7662100
EA19C1908A,20190530,0.32,0.36,0.32,0.36,23305300
EA23C1909A,20190530,0.43,0.46,0.43,0.46,1850000
EA24C1905A,20190530,0.63,0.68,0.63,0.68,80000
EA24C1910A,20190530,0.48,0.51,0.48,0.51,100100
EA27C1908A,20190530,0.44,0.48,0.44,0.47,2480000
EA27P1908A,20190530,0.22,0.22,0.21,0.21,2435500
EA28C1909A,20190530,0.42,0.45,0.42,0.45,6011000
EA28C1909B,20190530,0.18,0.19,0.18,0.18,2605500
EA28C1910A,20190530,0.3,0.31,0.3,0.31,445600
EA41C1907A,20190530,0.42,0.43,0.42,0.43,130200
EA41C1910A,20190530,0.5,0.5,0.5,0.5,3200000
EA41C1910B,20190530,0.54,0.54,0.54,0.54,88000
EA41P1907A,20190530,0.27,0.27,0.24,0.24,52300
EGCO01C1909A,20190530,0.74,0.78,0.74,0.77,3172300
EGCO01C1909B,20190530,0.54,0.56,0.54,0.56,3654300
EGCO13C1910A,20190530,0.4,0.42,0.4,0.41,11106900
EGCO19C1908A,20190530,0.24,0.25,0.23,0.25,7164200
EGCO24C1908A,20190530,0.72,0.77,0.72,0.77,132000
EGCO27C1910A,20190530,0.52,0.53,0.51,0.53,946300
EGCO41C1911A,20190530,0.28,0.28,0.28,0.28,20000
EGCO41P1911A,20190530,0.46,0.46,0.45,0.45,20000
EPG07C1906A,20190530,0.02,0.02,0.02,0.02,35000
EPG19C1910A,20190530,0.11,0.11,0.09,0.1,1860000
EPG24C1908A,20190530,0.03,0.03,0.03,0.03,100000
EPG24C1911A,20190530,0.21,0.21,0.18,0.19,278000
ERW06C1911A,20190530,0.24,0.25,0.24,0.24,640000
ERW11C2001A,20190530,0.25,0.25,0.25,0.25,716100
ERW13C1906A,20190530,0.07,0.07,0.07,0.07,992000
ERW13C1911A,20190530,0.22,0.22,0.22,0.22,3024400
ERW19C1906A,20190530,0.2,0.21,0.2,0.2,2154800
ERW19C1908A,20190530,0.08,0.08,0.08,0.08,1000000
ERW27C1910A,20190530,0.23,0.24,0.23,0.23,960000
ESSO01C1906A,20190530,0.02,0.02,0.02,0.02,604700
ESSO01P1906A,20190530,0.78,0.78,0.71,0.76,6419100
ESSO08C1908A,20190530,0.08,0.08,0.08,0.08,10500
ESSO08C1911A,20190530,0.16,0.17,0.16,0.16,1740000
ESSO11C2002A,20190530,0.22,0.23,0.21,0.21,1268000
ESSO13C1906A,20190530,0.01,0.01,0.01,0.01,5000
ESSO13C1910A,20190530,0.14,0.16,0.14,0.14,6188900
ESSO13C1911A,20190530,0.57,0.64,0.57,0.58,36010100
ESSO19C1910A,20190530,0.12,0.13,0.11,0.11,2449600
ESSO23C1908A,20190530,0.09,0.11,0.09,0.09,1870000
ESSO24C1910A,20190530,0.68,0.71,0.65,0.65,1739100
ESSO27C1912A,20190530,0.15,0.16,0.15,0.15,2018000
GFPT08C1906A,20190530,0.4,0.4,0.38,0.4,350000
GFPT19C1906A,20190530,0.48,0.5,0.48,0.5,200000
GFPT19C1907A,20190530,0.2,0.2,0.19,0.19,275000
GFPT23C1909A,20190530,0.26,0.26,0.26,0.26,210000
GGC13C1908A,20190530,0.16,0.16,0.15,0.15,3596400
GGC19C1906A,20190530,0.38,0.38,0.38,0.38,60000
GGC28C1907A,20190530,0.18,0.18,0.17,0.18,970800
GLOB01C1909A,20190530,0.29,0.29,0.27,0.29,4176700
GLOB01C1909B,20190530,0.13,0.13,0.12,0.12,3931000
GLOB01P1909A,20190530,0.67,0.69,0.65,0.67,3784800
GLOB11C2002A,20190530,0.41,0.44,0.41,0.42,1677900
GLOB13C1910A,20190530,0.22,0.24,0.22,0.24,11910400
GLOB19C1907A,20190530,0.07,0.07,0.06,0.06,1975200
GLOB24C1911A,20190530,0.42,0.43,0.4,0.43,1373200
GLOB41C1910A,20190530,0.17,0.17,0.17,0.17,1800000
GLOW19C1906A,20190530,0.26,0.38,0.24,0.3,23611000
GPSC01C1905A,20190530,0.2,0.21,0.2,0.2,1817800
GPSC01C1910A,20190530,0.46,0.47,0.45,0.45,2011100
GPSC08C1906A,20190530,0.1,0.1,0.1,0.1,1520000
GPSC11C1909A,20190530,0.19,0.19,0.19,0.19,721400
GPSC13C1908A,20190530,0.24,0.24,0.23,0.23,7422800
GPSC13C1911A,20190530,0.53,0.53,0.53,0.53,2527800
GPSC24C1909A,20190530,0.38,0.39,0.38,0.38,711100
GPSC27C1909A,20190530,0.16,0.16,0.16,0.16,960000
GPSC41C1908A,20190530,0.06,0.06,0.06,0.06,500000
GULF01C1906A,20190530,1.53,1.65,1.53,1.59,987300
GULF01C1906B,20190530,1.11,1.29,1.11,1.29,567300
GULF01C1909A,20190530,1.05,1.15,1.05,1.08,8948700
GULF01C1909B,20190530,0.28,0.33,0.28,0.3,17659700
GULF01P1906A,20190530,0.05,0.05,0.04,0.05,7037800
GULF01P1909A,20190530,0.47,0.47,0.41,0.44,15206900
GULF06C1909A,20190530,1.12,1.26,1.12,1.26,49200
GULF08C1910A,20190530,0.34,0.37,0.34,0.36,720200
GULF11C2003A,20190530,0.42,0.45,0.42,0.44,546300
GULF13C1906A,20190530,0.83,0.97,0.83,0.89,8516800
GULF13C1909A,20190530,0.26,0.29,0.26,0.27,32387100
GULF13C1910A,20190530,0.94,1.02,0.93,0.98,8920300
GULF13P1908A,20190530,0.21,0.21,0.16,0.18,21164100
GULF16C2001A,20190530,0.43,0.45,0.43,0.45,700100
GULF19C1906A,20190530,1.37,1.4,1.37,1.4,200000
GULF19C1908A,20190530,0.78,0.89,0.78,0.85,203500
GULF19C1910A,20190530,0.3,0.33,0.3,0.31,11948500
GULF23C1905A,20190530,0.34,0.39,0.34,0.39,100000
GULF24C1908A,20190530,1.3,1.3,1.3,1.3,20000
GULF24C1909A,20190530,0.25,0.28,0.25,0.27,286000
GULF28C1909A,20190530,0.28,0.32,0.28,0.29,6288200
GULF28C1910A,20190530,0.25,0.28,0.25,0.26,711800
GULF41C1909A,20190530,0.28,0.29,0.28,0.29,4805000
GULF41P1908A,20190530,0.14,0.14,0.14,0.14,20000
GULF41P1911A,20190530,0.38,0.38,0.37,0.37,16000
GULF41P1911B,20190530,0.33,0.33,0.33,0.33,10000
GUNK11C1911A,20190530,0.42,0.47,0.42,0.46,3340300
GUNK13C1909A,20190530,0.28,0.33,0.28,0.33,13349600
GUNK19C1906A,20190530,0.14,0.19,0.14,0.19,4896700
GUNK19C1910A,20190530,0.28,0.34,0.28,0.34,1641400
GUNK23C1907A,20190530,0.13,0.18,0.13,0.18,1102000
GUNK24C1909A,20190530,0.65,0.7,0.65,0.7,144000
HANA01C1905A,20190530,0.01,0.01,0.01,0.01,9000
HANA01C1909A,20190530,0.12,0.13,0.12,0.13,8498000
HANA01C1909B,20190530,0.06,0.06,0.06,0.06,1200200
HANA11C1911A,20190530,0.08,0.08,0.08,0.08,35000
HANA13C1910A,20190530,0.08,0.09,0.08,0.09,2104200
HANA13C1911A,20190530,0.79,0.87,0.79,0.84,9337800
HANA19C1910A,20190530,0.14,0.15,0.14,0.15,20031500
HMPR01C1908A,20190530,0.5,0.54,0.5,0.5,7239800
HMPR01C1908B,20190530,0.35,0.37,0.35,0.35,17243600
HMPR01P1908A,20190530,0.21,0.21,0.2,0.2,22596900
HMPR06C1910A,20190530,0.38,0.41,0.38,0.38,3901600
HMPR11C1906A,20190530,0.09,0.09,0.09,0.09,100
HMPR11C2003A,20190530,0.39,0.42,0.39,0.39,2555200
HMPR13C1908A,20190530,0.35,0.39,0.35,0.35,8802600
HMPR19C1907A,20190530,0.23,0.26,0.23,0.23,4421100
HMPR41C1907A,20190530,0.26,0.29,0.26,0.29,2000000
INTU01C1907A,20190530,0.69,0.72,0.69,0.71,6670100
INTU01C1907B,20190530,0.44,0.47,0.44,0.46,10573200
INTU01P1907A,20190530,0.29,0.29,0.26,0.27,19437000
INTU01P1907B,20190530,0.09,0.09,0.09,0.09,469000
INTU11C2001A,20190530,0.46,0.48,0.46,0.46,1264100
INTU13C1908A,20190530,0.33,0.35,0.33,0.33,17101800
INTU19C1906A,20190530,0.61,0.61,0.61,0.61,973000
INTU19C1907A,20190530,0.14,0.15,0.14,0.15,5850000
INTU19P1910A,20190530,0.17,0.17,0.17,0.17,900000
INTU23C1908A,20190530,0.16,0.17,0.16,0.16,700000
INTU24C1909A,20190530,0.26,0.27,0.24,0.24,504000
INTU41C1908A,20190530,0.16,0.17,0.16,0.17,1600000
INTU42C1910A,20190530,0.24,0.24,0.24,0.24,5000
IRPC01C1906A,20190530,0.02,0.02,0.01,0.01,900
IRPC06C1911A,20190530,0.3,0.33,0.3,0.31,2620000
IRPC06P1907A,20190530,0.33,0.33,0.33,0.33,1000
IRPC11C2001A,20190530,0.08,0.08,0.08,0.08,421500
IRPC13C1909A,20190530,0.04,0.04,0.04,0.04,605000
IRPC13C1911A,20190530,0.31,0.33,0.3,0.31,39537400
IRPC19C1910B,20190530,0.26,0.28,0.26,0.26,14023400
IRPC24C1911A,20190530,0.36,0.36,0.36,0.36,50000
IRPC27C1911A,20190530,0.07,0.07,0.06,0.06,480000
IRPC41C1910A,20190530,0.05,0.06,0.05,0.06,2001400
IRPC41P1909A,20190530,0.39,0.39,0.39,0.39,120000
ITD13C1908A,20190530,0.09,0.1,0.09,0.09,4457700
ITD19C1906A,20190530,0.06,0.06,0.06,0.06,170000
IVL01C1905A,20190530,0.01,0.01,0.01,0.01,7024800
IVL01C1905B,20190530,0.01,0.01,0.01,0.01,870100
IVL01C1908A,20190530,0.38,0.41,0.38,0.39,9462600
IVL01C1908B,20190530,0.22,0.22,0.21,0.22,8437000
IVL01C1911A,20190530,0.56,0.59,0.56,0.58,7918400
IVL01P1905A,20190530,0.62,0.62,0.59,0.62,1264400
IVL01P1908A,20190530,0.61,0.62,0.59,0.61,23316800
IVL01P1908B,20190530,0.35,0.35,0.34,0.34,15263400
IVL01P1911A,20190530,0.54,0.54,0.53,0.53,9248600
IVL06C1906A,20190530,0.06,0.06,0.06,0.06,90000
IVL06C1910A,20190530,0.25,0.27,0.25,0.27,12211000
IVL06P1910A,20190530,0.31,0.31,0.3,0.31,3062900
IVL08C1907A,20190530,0.14,0.14,0.14,0.14,1200000
IVL08C1911A,20190530,0.35,0.36,0.35,0.35,1183000
IVL08P1910A,20190530,0.42,0.42,0.42,0.42,50000
IVL11C1911A,20190530,0.31,0.32,0.31,0.31,1592500
IVL13C1906A,20190530,0.03,0.04,0.03,0.03,312100
IVL13C1908A,20190530,0.2,0.21,0.2,0.2,2157000
IVL13C1909A,20190530,0.33,0.34,0.33,0.34,24484100
IVL13P1908A,20190530,0.32,0.32,0.3,0.31,17713800
IVL19C1907A,20190530,0.18,0.2,0.18,0.19,6174600
IVL19C1908A,20190530,0.12,0.12,0.12,0.12,900000
IVL23P1909A,20190530,0.39,0.39,0.38,0.38,1056000
IVL24C1910A,20190530,0.4,0.41,0.4,0.41,4000
IVL24P1906A,20190530,0.41,0.41,0.39,0.39,210000
IVL27C1912A,20190530,0.43,0.44,0.43,0.43,960000
IVL27P1907A,20190530,0.16,0.16,0.16,0.16,240000
IVL28C1906A,20190530,0.01,0.01,0.01,0.01,700000
IVL28C1910A,20190530,0.27,0.28,0.27,0.27,5070000
IVL28P1909A,20190530,0.32,0.32,0.31,0.32,2338600
IVL41P1907A,20190530,0.14,0.14,0.13,0.13,100000
KBAN01C1907A,20190530,0.57,0.62,0.57,0.59,6111100
KBAN01C1907B,20190530,0.2,0.23,0.2,0.21,9535200
KBAN01P1907A,20190530,0.26,0.26,0.25,0.25,8018600
KBAN08C1906A,20190530,0.13,0.16,0.13,0.15,1400000
KBAN08C1908A,20190530,0.09,0.1,0.09,0.1,200
KBAN13C1906A,20190530,0.18,0.21,0.18,0.2,4030200
KBAN13C1910A,20190530,0.52,0.56,0.52,0.54,7658600
KBAN13P1908A,20190530,0.49,0.49,0.45,0.47,4062800
KBAN16C2001A,20190530,0.58,0.62,0.58,0.59,7450300
KBAN19C1906A,20190530,0.15,0.18,0.15,0.17,6765600
KBAN19P1910A,20190530,0.41,0.41,0.39,0.4,5316000
KBAN23C1906A,20190530,0.03,0.03,0.03,0.03,100000
KBAN24C1907A,20190530,0.24,0.24,0.24,0.24,100000
KBAN24P1909A,20190530,0.56,0.56,0.56,0.56,50000
KBAN27P2001A,20190530,0.77,0.77,0.73,0.75,1064000
KBAN28C1911A,20190530,0.35,0.37,0.34,0.35,3048500
KBAN28P1909A,20190530,0.4,0.4,0.37,0.38,3238000
KBAN41C1910A,20190530,0.37,0.38,0.37,0.37,4174000
KBAN41P1908A,20190530,0.43,0.43,0.43,0.43,15000
KCE01C1906A,20190530,0.01,0.01,0.01,0.01,101000
KCE06C1908A,20190530,0.02,0.04,0.02,0.03,206400
KCE06C1911A,20190530,0.43,0.45,0.39,0.41,1541000
KCE08C1911A,20190530,0.06,0.06,0.06,0.06,665800
KCE13C1908A,20190530,0.07,0.09,0.06,0.06,1256600
KCE13C1911A,20190530,0.39,0.41,0.36,0.38,11859600
KCE19C1910A,20190530,0.1,0.11,0.08,0.09,2306100
KCE23C1911A,20190530,0.3,0.32,0.28,0.28,1750000
KCE24C1911A,20190530,0.43,0.45,0.4,0.41,815100
KCE42C1910A,20190530,0.51,0.51,0.51,0.51,100
KKP01C1907A,20190530,0.44,0.44,0.42,0.43,2014700
KKP01C1907B,20190530,0.22,0.22,0.22,0.22,956200
KKP01P1907A,20190530,0.32,0.33,0.32,0.33,2290400
KKP11C1911A,20190530,0.33,0.33,0.32,0.32,240000
KKP13C1906A,20190530,0.17,0.17,0.15,0.16,3934400
KKP13C1910A,20190530,0.34,0.34,0.32,0.33,6581400
KKP19C1906A,20190530,0.24,0.24,0.22,0.24,1566100
KKP27P1908A,20190530,0.22,0.23,0.22,0.23,360000
KTB01C1909A,20190530,0.43,0.46,0.43,0.43,687100
KTB01C1909B,20190530,0.26,0.26,0.25,0.25,3750400
KTB01P1909A,20190530,0.36,0.36,0.35,0.36,4762300
KTB11C1909A,20190530,0.07,0.07,0.07,0.07,350000
KTB13C1908A,20190530,0.22,0.22,0.22,0.22,2011800
KTB19P1910A,20190530,0.12,0.12,0.12,0.12,450000
KTC01C1906A,20190530,0.77,0.79,0.74,0.76,2822600
KTC01C1906B,20190530,0.57,0.57,0.52,0.54,3890100
KTC01C1910A,20190530,0.57,0.59,0.54,0.54,16311200
KTC01C1910B,20190530,0.42,0.43,0.4,0.41,14522200
KTC01P1910A,20190530,0.43,0.46,0.42,0.44,14312000
KTC08C1910A,20190530,0.39,0.39,0.36,0.37,2436000
KTC11C1911A,20190530,0.84,0.84,0.8,0.82,3263000
KTC13C1906A,20190530,0.45,0.46,0.4,0.42,7164100
KTC13C1909A,20190530,0.31,0.31,0.29,0.3,35812300
KTC13P1909A,20190530,0.34,0.35,0.32,0.34,54451500
KTC16C1911A,20190530,0.57,0.57,0.56,0.56,411700
KTC19C1907A,20190530,0.83,0.85,0.83,0.83,1353000
KTC19C1908A,20190530,0.44,0.44,0.42,0.42,772700
KTC19C1910A,20190530,0.29,0.29,0.27,0.27,7896500
KTC23C1908A,20190530,0.59,0.59,0.55,0.57,2200000
KTC24C1907A,20190530,0.72,0.73,0.7,0.7,59000
KTC27C1911A,20190530,0.51,0.51,0.49,0.49,2520000
KTC27P1911A,20190530,0.5,0.51,0.5,0.51,2606000
KTC28C1908A,20190530,0.1,0.1,0.1,0.1,2343700
KTC28C1909A,20190530,0.28,0.28,0.26,0.26,7712200
KTC41C1910A,20190530,0.44,0.45,0.43,0.44,3212000
KTC41P1910A,20190530,0.5,0.51,0.5,0.51,810000
LH01C1909A,20190530,0.24,0.24,0.24,0.24,2001400
LH01C1909B,20190530,0.15,0.15,0.15,0.15,1859200
LH01P1909A,20190530,0.27,0.27,0.27,0.27,5797200
LH13C1910A,20190530,0.17,0.17,0.17,0.17,100
LPN08C1908A,20190530,0.21,0.23,0.21,0.21,550100
LPN13C1908A,20190530,0.31,0.33,0.31,0.31,1366100
LPN19C1906A,20190530,0.15,0.16,0.15,0.16,1882600
LPN28C1907A,20190530,0.13,0.14,0.13,0.14,2086400
MAJO06C1909A,20190530,0.21,0.22,0.21,0.22,550000
MAJO13C1909A,20190530,0.21,0.22,0.21,0.22,1276400
MAJO19C1907A,20190530,0.14,0.14,0.13,0.14,1373200
MAJO27C1912A,20190530,0.24,0.24,0.24,0.24,300000
MBK13C1907A,20190530,0.25,0.26,0.23,0.23,2725800
MBK19C1906A,20190530,0.23,0.24,0.21,0.21,1350000
MEGA11C1910A,20190530,0.4,0.4,0.37,0.37,3193600
MEGA13C1907A,20190530,0.18,0.19,0.16,0.17,11089500
