<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN28P2003A,20190924,0.3,0.3,0.27,0.28,1521600
KBAN41C2002A,20190924,0.39,0.46,0.39,0.44,9963200
KBAN41P2002A,20190924,0.48,0.48,0.48,0.48,400000
KCE01C1911A,20190924,0.47,0.48,0.43,0.47,10979100
KCE01C1911B,20190924,0.2,0.2,0.18,0.2,6961000
KCE06C1911A,20190924,0.11,0.12,0.1,0.11,1250000
KCE08C2002A,20190924,0.54,0.57,0.52,0.56,4429900
KCE11C2004A,20190924,0.49,0.52,0.48,0.5,4819900
KCE13C1911A,20190924,0.09,0.1,0.08,0.1,1330000
KCE13C2001A,20190924,0.42,0.43,0.38,0.42,9489800
KCE16C2001A,20190924,0.2,0.21,0.19,0.21,6283400
KCE19C1910B,20190924,0.06,0.06,0.06,0.06,100
KCE19C2002A,20190924,0.45,0.47,0.44,0.47,2091800
KCE23C1911A,20190924,0.11,0.12,0.11,0.12,2100000
KCE24C1911A,20190924,0.21,0.23,0.2,0.23,700300
KCE28C1911A,20190924,0.16,0.17,0.15,0.17,1207200
KCE41C2002A,20190924,0.41,0.43,0.4,0.42,4647800
KCE42C2001A,20190924,0.5,0.5,0.5,0.5,1200000
KKP01C2001A,20190924,0.42,0.43,0.42,0.42,2298500
KKP01C2001B,20190924,0.22,0.23,0.22,0.22,4161000
KKP01P2001A,20190924,0.93,0.93,0.9,0.92,2985000
KKP08C2003A,20190924,0.31,0.33,0.3,0.32,1205000
KKP11C1911A,20190924,0.12,0.12,0.1,0.1,200000
KKP13C2001A,20190924,0.2,0.22,0.2,0.2,2474700
KKP16C2002A,20190924,0.42,0.43,0.42,0.43,1379800
KKP19C1911A,20190924,0.13,0.13,0.12,0.12,195000
KKP24C2003A,20190924,0.33,0.33,0.31,0.32,943300
KKP27P2002A,20190924,0.45,0.45,0.43,0.44,1569200
KTB01C1909A,20190924,0.06,0.06,0.04,0.06,2170100
KTB01C2003A,20190924,0.4,0.4,0.39,0.39,5729600
KTB01P1909A,20190924,0.39,0.41,0.39,0.39,3937300
KTB01P2003A,20190924,0.39,0.41,0.39,0.4,9051100
KTB11C2004A,20190924,0.11,0.11,0.1,0.1,2984000
KTB11C2006A,20190924,0.26,0.27,0.26,0.27,2470000
KTB19C2002A,20190924,0.2,0.21,0.2,0.2,1137400
KTB19P1910A,20190924,0.02,0.02,0.02,0.02,500000
KTB24C2004A,20190924,0.18,0.2,0.18,0.2,664800
KTC01C1910A,20190924,0.37,0.38,0.37,0.37,8633400
KTC01C1910B,20190924,0.1,0.11,0.09,0.09,8352500
KTC01C2001A,20190924,0.41,0.43,0.4,0.41,10739600
KTC01C2001B,20190924,0.18,0.19,0.17,0.18,7221500
KTC01P1910A,20190924,0.06,0.06,0.06,0.06,2710700
KTC01P2001A,20190924,0.45,0.45,0.43,0.44,13756700
KTC06C1911A,20190924,0.2,0.22,0.2,0.2,2178600
KTC08C1910A,20190924,0.12,0.12,0.12,0.12,790000
KTC11C1911A,20190924,0.58,0.61,0.58,0.58,440700
KTC13C1912A,20190924,0.28,0.3,0.27,0.28,26292500
KTC13P1911A,20190924,0.32,0.32,0.29,0.31,10842400
KTC16C1911A,20190924,0.34,0.35,0.34,0.34,6381200
KTC19C1910A,20190924,0.04,0.05,0.04,0.04,597900
KTC19C2002A,20190924,0.29,0.29,0.28,0.28,1189300
KTC19P1911A,20190924,0.08,0.08,0.07,0.07,1360000
KTC19P2001A,20190924,0.24,0.24,0.23,0.24,702900
KTC24C2001A,20190924,0.38,0.38,0.37,0.37,519800
KTC27C1911A,20190924,0.27,0.27,0.26,0.26,720000
KTC27P1911A,20190924,0.17,0.17,0.17,0.17,1912000
KTC28C2002A,20190924,0.27,0.28,0.27,0.27,2028100
KTC41C2001A,20190924,0.27,0.27,0.27,0.27,3875800
KTC41P2001A,20190924,0.69,0.69,0.68,0.68,66500
KTC42C1911A,20190924,0.13,0.13,0.13,0.13,101200
LH01C1909A,20190924,0.11,0.11,0.09,0.09,4029400
LH01C2003A,20190924,0.19,0.19,0.18,0.18,4921900
LH01P2003A,20190924,0.46,0.47,0.46,0.46,18570100
LH16C2002A,20190924,0.15,0.15,0.15,0.15,1131000
LH19C2003A,20190924,0.15,0.15,0.15,0.15,2181900
LH41P1911A,20190924,0.19,0.19,0.18,0.18,1332000
MAJO06C2001A,20190924,0.1,0.13,0.1,0.12,3169500
MAJO19C2002A,20190924,0.23,0.29,0.23,0.28,2847900
MBK13C1912A,20190924,0.25,0.27,0.25,0.25,1290100
MBK19C1911A,20190924,0.14,0.16,0.14,0.14,1942200
MBK24C1910A,20190924,0.23,0.24,0.23,0.23,799800
MEGA19C2001A,20190924,0.16,0.16,0.15,0.15,975900
MINT01C1911A,20190924,0.2,0.21,0.2,0.21,23397600
MINT01C1911B,20190924,0.11,0.12,0.11,0.12,9073300
MINT01C2003A,20190924,0.36,0.37,0.36,0.36,3177600
MINT01C2003B,20190924,0.26,0.27,0.26,0.27,7839100
MINT01P1911A,20190924,0.39,0.41,0.38,0.38,8983100
MINT01P2003A,20190924,0.49,0.49,0.48,0.48,6018700
MINT06C2001A,20190924,0.11,0.11,0.11,0.11,1300600
MINT08C2003A,20190924,0.18,0.19,0.18,0.18,798000
MINT13C1911A,20190924,0.08,0.09,0.08,0.09,3669200
MINT13C1912A,20190924,0.07,0.07,0.07,0.07,2851700
MINT16C1911A,20190924,0.1,0.1,0.1,0.1,1928800
MINT16C2001A,20190924,0.16,0.17,0.16,0.16,3249800
MINT19C2001A,20190924,0.08,0.08,0.08,0.08,627200
MINT19C2002A,20190924,0.18,0.19,0.18,0.18,400000
MINT24C2001A,20190924,0.16,0.17,0.15,0.17,375000
MINT27C1912A,20190924,0.13,0.14,0.13,0.13,3087000
MINT27P1912A,20190924,0.21,0.21,0.2,0.2,497900
MINT28C2002A,20190924,0.12,0.14,0.12,0.14,3930200
MINT41C2001A,20190924,0.15,0.15,0.14,0.14,1800000
MINT42C2002A,20190924,0.12,0.16,0.12,0.16,1523900
MTC01C1912A,20190924,0.43,0.43,0.36,0.39,9906900
MTC01C1912B,20190924,0.24,0.24,0.2,0.22,10988000
MTC01P1912A,20190924,0.46,0.54,0.46,0.5,20597000
MTC06C1912A,20190924,0.2,0.2,0.16,0.17,2449900
MTC08C1911A,20190924,0.28,0.28,0.23,0.24,3420000
MTC11C2002A,20190924,0.63,0.63,0.57,0.59,4477200
MTC13C1910A,20190924,0.24,0.25,0.19,0.21,30322600
MTC13C1912A,20190924,0.23,0.23,0.2,0.2,16155000
MTC16C1911A,20190924,0.46,0.46,0.38,0.41,8950600
MTC19C1911A,20190924,0.09,0.09,0.08,0.08,2484000
MTC19C2002A,20190924,0.4,0.4,0.35,0.36,7231800
MTC19P1911A,20190924,0.14,0.15,0.13,0.14,2379400
MTC23C1911A,20190924,0.34,0.34,0.28,0.3,5575000
MTC24C1912A,20190924,0.82,0.82,0.77,0.79,1468800
MTC27C1911A,20190924,0.39,0.39,0.34,0.35,3140000
MTC27P1911A,20190924,0.09,0.1,0.09,0.1,3471100
MTC28C1910A,20190924,0.06,0.06,0.05,0.05,50900
MTC28C1912A,20190924,0.15,0.15,0.12,0.13,3718600
MTC28C2002A,20190924,0.39,0.39,0.35,0.37,4867200
MTC41P1911A,20190924,0.29,0.33,0.29,0.31,6789200
ORI08C2001A,20190924,0.2,0.2,0.2,0.2,420100
ORI13C1912A,20190924,0.24,0.25,0.24,0.25,11393100
ORI19C1910A,20190924,0.08,0.08,0.08,0.08,650000
ORI24C2001A,20190924,0.13,0.13,0.13,0.13,2392500
OSP01C1912A,20190924,0.36,0.36,0.31,0.32,6185400
OSP01C1912B,20190924,0.19,0.19,0.15,0.16,7332200
OSP01P1912A,20190924,0.26,0.3,0.26,0.28,6037200
OSP06C1912A,20190924,0.2,0.2,0.16,0.18,1236000
OSP08C2001A,20190924,0.25,0.25,0.22,0.23,1565000
OSP11C2005A,20190924,0.29,0.29,0.26,0.27,1660900
OSP13C1912A,20190924,0.29,0.29,0.24,0.26,3977200
OSP16C2001A,20190924,0.25,0.25,0.21,0.21,1949100
OSP19C1912A,20190924,0.2,0.2,0.17,0.17,777000
OSP24C1912A,20190924,0.21,0.22,0.21,0.22,200000
OSP28C2001A,20190924,0.24,0.24,0.2,0.21,1521300
OSP41C1912A,20190924,0.26,0.26,0.23,0.23,30000
PLAN13C1912A,20190924,0.49,0.49,0.49,0.49,4100
PLAN13C1912B,20190924,0.22,0.22,0.21,0.22,3253900
PLAN16C2002A,20190924,0.5,0.51,0.5,0.51,2353300
PLAN19C1911A,20190924,0.32,0.32,0.31,0.32,676000
PLAN19C2001A,20190924,0.19,0.19,0.19,0.19,874700
PLAN28C2002A,20190924,0.26,0.27,0.25,0.27,1835000
PLAN41C1910A,20190924,0.34,0.34,0.33,0.34,1928000
PRM08C2003A,20190924,0.32,0.36,0.31,0.36,3775000
PRM13C1912A,20190924,0.25,0.3,0.25,0.29,11660800
PRM19C1910A,20190924,0.12,0.16,0.12,0.16,1814200
PRM19C2001A,20190924,0.14,0.17,0.14,0.17,3020900
PRM23C1909A,20190924,0.15,0.19,0.15,0.19,30000
PRM27C2002A,20190924,0.33,0.37,0.32,0.37,1815300
PRM41C2002A,20190924,0.3,0.34,0.29,0.34,9337600
PRM42C2001A,20190924,0.22,0.22,0.22,0.22,100000
PSH13C1910A,20190924,0.01,0.01,0.01,0.01,10000
PSH13C2001A,20190924,0.09,0.09,0.08,0.08,742000
PSH19C2001A,20190924,0.06,0.06,0.06,0.06,66200
PSL06C1911A,20190924,0.83,1,0.83,0.98,3329400
PSL13C1912A,20190924,0.29,0.37,0.29,0.36,20984600
PSL19C1912A,20190924,0.23,0.28,0.22,0.27,2744400
PSL27C2002A,20190924,0.46,0.56,0.46,0.55,7883500
PTG01C1911A,20190924,0.85,0.92,0.85,0.9,14961300
PTG01C1911B,20190924,0.57,0.63,0.57,0.63,6940700
PTG01C2001A,20190924,0.4,0.46,0.4,0.45,18882700
PTG01C2001B,20190924,0.22,0.26,0.22,0.25,18303400
PTG01P1911A,20190924,0.09,0.1,0.08,0.08,3156500
PTG01P2001A,20190924,0.69,0.7,0.63,0.63,11770800
PTG06C1910A,20190924,1.28,1.37,1.28,1.35,720000
PTG06C2001A,20190924,0.25,0.29,0.24,0.29,2173500
PTG08C1912A,20190924,0.31,0.36,0.3,0.36,2048400
PTG11C2003A,20190924,0.73,0.73,0.73,0.73,20000
PTG11C2005A,20190924,0.38,0.42,0.37,0.41,2446300
PTG13C1910A,20190924,1.05,1.05,1.05,1.05,10000
PTG13C1911A,20190924,0.49,0.54,0.48,0.53,6410100
PTG13C1912A,20190924,0.19,0.23,0.19,0.23,27604500
PTG13C1912B,20190924,0.1,0.12,0.1,0.12,6356300
PTG13P1911A,20190924,0.28,0.28,0.23,0.23,8752600
PTG13P2001A,20190924,0.66,0.66,0.59,0.59,5720700
PTG16C1911A,20190924,0.77,0.85,0.75,0.83,6902600
PTG19C1910A,20190924,0.62,0.65,0.62,0.62,180000
PTG19C1910B,20190924,0.09,0.12,0.08,0.12,7067100
PTG19C1911A,20190924,0.07,0.09,0.07,0.08,4276900
PTG19P2001A,20190924,0.53,0.53,0.48,0.48,1332000
PTG24C1909A,20190924,1.15,1.15,1.15,1.15,100000
PTG24C2002A,20190924,0.43,0.46,0.43,0.46,325100
PTG27P2001A,20190924,0.29,0.29,0.28,0.28,1266200
PTG28C1911A,20190924,0.21,0.26,0.21,0.26,2117600
PTG28C1912A,20190924,0.12,0.15,0.12,0.15,3340300
PTG41C1912A,20190924,0.23,0.25,0.23,0.25,407800
PTG41P1912A,20190924,0.62,0.63,0.57,0.57,1152100
PTG42C1910A,20190924,0.43,0.51,0.43,0.49,933800
PTG42C2001A,20190924,0.15,0.15,0.15,0.15,250000
PTT01C1910A,20190924,0.14,0.17,0.14,0.15,26653700
PTT01C1910B,20190924,0.07,0.08,0.07,0.07,6422600
PTT01C2001A,20190924,0.33,0.36,0.33,0.34,10552200
PTT01C2001B,20190924,0.16,0.17,0.16,0.16,11882300
PTT01P1910A,20190924,0.59,0.59,0.57,0.58,9878900
PTT01P1910B,20190924,0.13,0.13,0.13,0.13,20901300
PTT01P2001A,20190924,0.63,0.63,0.62,0.62,9155000
PTT01P2001B,20190924,0.4,0.4,0.38,0.38,6223400
PTT06C1912A,20190924,0.08,0.09,0.08,0.08,1130300
PTT08C1912A,20190924,0.31,0.32,0.31,0.32,1345100
PTT08P1911A,20190924,0.2,0.2,0.19,0.19,708200
PTT11C2004A,20190924,0.23,0.23,0.23,0.23,2340000
PTT13C1911A,20190924,0.12,0.13,0.12,0.13,13147900
PTT13C2001A,20190924,0.3,0.31,0.3,0.31,15794100
PTT13P1911A,20190924,0.2,0.2,0.19,0.19,10681100
PTT13P2001A,20190924,0.29,0.29,0.27,0.27,10563500
PTT16C1912A,20190924,0.29,0.3,0.29,0.3,5050800
PTT16C2001A,20190924,0.09,0.09,0.09,0.09,2600000
PTT19C1911A,20190924,0.06,0.07,0.06,0.07,25100
PTT19C2002A,20190924,0.31,0.32,0.31,0.32,1054300
PTT19P1911A,20190924,0.08,0.08,0.07,0.07,239000
PTT23C1911A,20190924,0.08,0.08,0.08,0.08,400000
PTT24P2001A,20190924,0.25,0.25,0.25,0.25,805600
PTT28C1912A,20190924,0.09,0.09,0.09,0.09,100200
PTT28C2002A,20190924,0.28,0.29,0.28,0.29,3025300
PTT28P1912A,20190924,0.18,0.19,0.18,0.18,438200
PTT41C2001A,20190924,0.18,0.18,0.18,0.18,2322000
PTT41P2001A,20190924,0.12,0.12,0.12,0.12,100
PTTE01C1910A,20190924,0.19,0.19,0.18,0.18,24225000
PTTE01C1910B,20190924,0.09,0.1,0.09,0.09,4199500
PTTE01C2001A,20190924,0.49,0.5,0.47,0.49,12591700
PTTE01C2001B,20190924,0.24,0.24,0.23,0.24,6842100
PTTE01P1910A,20190924,0.81,0.83,0.8,0.8,7432000
PTTE01P1910B,20190924,0.12,0.13,0.12,0.12,20092200
PTTE01P2001A,20190924,1.13,1.14,1.11,1.11,3121200
PTTE01P2001B,20190924,0.59,0.61,0.59,0.59,6241100
PTTE06C2001A,20190924,0.15,0.15,0.15,0.15,1040400
PTTE06P1910A,20190924,0.05,0.05,0.05,0.05,464000
PTTE08C2002A,20190924,0.38,0.4,0.37,0.38,2083600
PTTE08P1911A,20190924,0.27,0.28,0.27,0.27,259000
PTTE11C1910A,20190924,0.18,0.19,0.18,0.18,7624000
PTTE13C1911A,20190924,0.25,0.26,0.23,0.25,4339700
PTTE13C2001A,20190924,0.54,0.56,0.52,0.55,30530500
PTTE13P1911A,20190924,0.53,0.53,0.5,0.53,60000
PTTE13P1912A,20190924,0.24,0.26,0.23,0.24,2105900
PTTE13P2001A,20190924,0.27,0.28,0.27,0.27,2117900
PTTE16C1911A,20190924,0.16,0.16,0.15,0.16,4662600
PTTE19C2001A,20190924,0.15,0.15,0.15,0.15,1065000
PTTE19C2002A,20190924,0.5,0.51,0.49,0.5,5088200
PTTE24C1910A,20190924,0.39,0.39,0.38,0.38,479800
PTTE27C1912A,20190924,0.23,0.23,0.23,0.23,360000
PTTE28C2001A,20190924,0.18,0.18,0.18,0.18,400800
PTTE28C2002A,20190924,0.45,0.46,0.44,0.45,4928800
PTTE28P1911A,20190924,0.15,0.16,0.15,0.15,2314200
PTTE41C2001B,20190924,0.15,0.15,0.15,0.15,20000
PTTE41C2002A,20190924,0.5,0.51,0.5,0.51,7483600
PTTE42C1910A,20190924,0.02,0.02,0.02,0.02,200000
PTTE42C2001A,20190924,0.27,0.28,0.26,0.27,1344200
PTTG01C1910A,20190924,0.03,0.03,0.03,0.03,110000
PTTG01C1910B,20190924,0.04,0.04,0.04,0.04,1000
PTTG01C1912A,20190924,0.31,0.31,0.3,0.31,10118700
PTTG01C1912B,20190924,0.16,0.16,0.15,0.16,12170100
PTTG01C2002A,20190924,0.57,0.58,0.56,0.57,7907300
PTTG01C2002B,20190924,0.46,0.48,0.45,0.46,8919900
PTTG01P1910A,20190924,1.62,1.64,1.59,1.59,1256500
PTTG01P1910B,20190924,0.39,0.42,0.38,0.38,10827800
PTTG01P1912A,20190924,1.05,1.08,1.05,1.05,2623200
PTTG01P1912B,20190924,0.64,0.65,0.61,0.63,6440500
PTTG01P2002A,20190924,0.72,0.73,0.71,0.71,3360100
PTTG01P2002B,20190924,0.39,0.4,0.38,0.38,6956000
PTTG06C1911A,20190924,0.02,0.03,0.02,0.03,11000
PTTG06C2001A,20190924,0.44,0.44,0.41,0.42,2387700
PTTG08C2001A,20190924,0.2,0.21,0.2,0.21,2370000
PTTG08P1912A,20190924,0.49,0.5,0.46,0.5,1135000
PTTG11C2004A,20190924,0.24,0.24,0.22,0.24,5995600
PTTG13C1911A,20190924,0.04,0.05,0.04,0.05,500000
PTTG13C1912A,20190924,0.12,0.13,0.12,0.12,2281800
PTTG13C2001A,20190924,0.42,0.42,0.4,0.41,10200800
PTTG13P1910A,20190924,0.28,0.29,0.26,0.28,9039600
PTTG13P2001A,20190924,0.24,0.25,0.24,0.24,7578500
PTTG16C2001A,20190924,0.07,0.07,0.07,0.07,100
PTTG19C2001A,20190924,0.18,0.18,0.18,0.18,120000
PTTG19C2002A,20190924,0.38,0.39,0.38,0.39,2100400
PTTG19P1910A,20190924,0.26,0.26,0.25,0.25,1842000
PTTG27C2001A,20190924,0.15,0.15,0.15,0.15,480000
PTTG28C1911A,20190924,0.02,0.02,0.02,0.02,100
PTTG28C2002A,20190924,0.31,0.32,0.31,0.32,2337600
PTTG41C2001A,20190924,0.3,0.3,0.29,0.29,1999800
PTTG41P2001A,20190924,0.47,0.49,0.46,0.46,2300000
PTTG42C2003A,20190924,0.35,0.35,0.33,0.35,806200
QH01C2001A,20190924,0.22,0.23,0.22,0.22,3246800
QH01C2001B,20190924,0.11,0.11,0.11,0.11,4213000
QH01P2001A,20190924,0.53,0.54,0.53,0.53,2427300
QH19C2002A,20190924,0.13,0.13,0.12,0.12,370000
RATC13C1911A,20190924,0.58,0.61,0.58,0.61,16600
RATC13C2001A,20190924,0.17,0.19,0.16,0.18,13514200
RATC16C2001A,20190924,0.5,0.54,0.5,0.53,6771900
RATC19C1910A,20190924,0.14,0.17,0.14,0.16,6683600
RATC19C2002A,20190924,0.22,0.24,0.22,0.24,3559200
RATC24C2001A,20190924,0.44,0.5,0.44,0.48,1549800
RATC27C2004A,20190924,0.27,0.31,0.27,0.3,1500000
RATC41C1911A,20190924,0.3,0.31,0.3,0.31,60000
RATC41C2002A,20190924,0.22,0.23,0.22,0.22,1200000
ROBI01C1909A,20190924,0.26,0.26,0.25,0.25,1047000
ROBI01C1912A,20190924,0.74,0.74,0.74,0.74,193200
ROBI01C1912B,20190924,0.48,0.48,0.48,0.48,206400
ROBI06C1910A,20190924,0.24,0.24,0.24,0.24,100000
ROBI08C2001A,20190924,0.55,0.55,0.54,0.54,200000
ROBI11C2003A,20190924,0.53,0.53,0.53,0.53,50000
ROBI13C1912A,20190924,0.47,0.47,0.46,0.47,1117800
RS06C2001A,20190924,0.3,0.31,0.27,0.28,2293500
RS08C1911A,20190924,0.08,0.08,0.08,0.08,100000
RS08C2001A,20190924,0.23,0.23,0.21,0.21,2200000
RS08P2003A,20190924,0.97,1.01,0.97,1.01,2200000
RS11C1911A,20190924,0.21,0.21,0.19,0.19,2688000
RS13C1912A,20190924,0.21,0.22,0.2,0.2,6610000
RS16C2001A,20190924,0.23,0.23,0.22,0.22,5116900
RS19C1911A,20190924,0.07,0.07,0.07,0.07,400000
RS19C2002A,20190924,0.22,0.23,0.21,0.21,3677100
RS42C1911A,20190924,0.19,0.19,0.15,0.16,682400
S10001C1911A,20190924,0.36,0.37,0.36,0.37,410600
S5001C1909F,20190924,0.03,0.04,0.02,0.03,38578100
S5001C1909G,20190924,0.02,0.02,0.01,0.01,3643300
S5001C1909H,20190924,0.01,0.01,0.01,0.01,55000
S5001C1909I,20190924,0.01,0.02,0.01,0.01,320200
S5001C1909J,20190924,0.03,0.04,0.03,0.03,2852500
S5001C1910A,20190924,0.18,0.2,0.17,0.19,52195700
S5001C1912F,20190924,0.87,0.91,0.86,0.9,423752900
S5001C1912G,20190924,0.61,0.63,0.6,0.62,164186000
S5001C1912H,20190924,0.81,0.83,0.8,0.83,245808100
S5001C2001A,20190924,0.83,0.87,0.81,0.85,26622700
S5001P1909F,20190924,0.01,0.02,0.01,0.01,20370000
S5001P1909G,20190924,0.09,0.09,0.05,0.05,56888500
S5001P1909H,20190924,1.36,1.36,1.21,1.22,14961000
S5001P1909I,20190924,2.28,2.3,2.22,2.22,92500
S5001P1909J,20190924,1.46,1.51,1.42,1.42,2735200
S5001P1910A,20190924,1.33,1.33,1.24,1.26,110418400
S5001P1912F,20190924,0.76,0.78,0.74,0.74,264676000
S5001P1912G,20190924,1.11,1.11,1.06,1.06,419882400
S5001P1912H,20190924,0.92,0.94,0.9,0.91,250406000
S5001P2001A,20190924,1.01,1.02,0.95,0.97,14710800
S5006C1909A,20190924,0.01,0.02,0.01,0.02,2100300
S5006C1909B,20190924,0.02,0.02,0.01,0.02,1936700
S5006C1909C,20190924,0.21,0.29,0.21,0.26,18816700
S5006C1912A,20190924,0.37,0.39,0.36,0.38,14929100
S5006C1912B,20190924,0.46,0.49,0.45,0.48,17951400
S5006C1912C,20190924,0.37,0.38,0.36,0.38,8875600
S5006C1912D,20190924,0.5,0.51,0.49,0.49,8540000
S5006P1909B,20190924,0.02,0.02,0.01,0.01,31000
S5006P1909C,20190924,0.08,0.1,0.08,0.1,104400
S5006P1909D,20190924,1.16,1.16,0.94,0.97,39622800
S5006P1912A,20190924,0.57,0.57,0.53,0.53,12683100
S5006P1912B,20190924,0.69,0.7,0.67,0.67,5837600
S5006P1912C,20190924,1.06,1.08,1.02,1.02,7754000
S5006P1912D,20190924,1.22,1.24,1.19,1.19,6094200
S5008C1909A,20190924,0.01,0.01,0.01,0.01,100
S5008C1909B,20190924,0.01,0.01,0.01,0.01,100
S5008C1912A,20190924,0.37,0.38,0.36,0.37,16615000
S5008P1909B,20190924,0.05,0.05,0.03,0.04,8575200
S5008P1912A,20190924,0.77,0.78,0.74,0.74,33612600
S5013C1909A,20190924,0.01,0.02,0.01,0.01,20286800
S5013C1909B,20190924,0.01,0.01,0.01,0.01,1342700
S5013C1909C,20190924,0.01,0.01,0.01,0.01,40000
S5013C1909D,20190924,0.01,0.01,0.01,0.01,100
S5013C1909E,20190924,0.02,0.02,0.01,0.01,4745300
S5013C1909F,20190924,0.01,0.01,0.01,0.01,700
S5013C1912A,20190924,0.67,0.7,0.66,0.69,591456900
S5013C1912B,20190924,0.8,0.83,0.79,0.82,520947700
S5013C1912C,20190924,0.44,0.46,0.43,0.45,487776500
S5013P1909A,20190924,0.01,0.01,0.01,0.01,1000
S5013P1909B,20190924,0.02,0.02,0.01,0.02,31526400
S5013P1909C,20190924,0.2,0.2,0.13,0.13,231935700
S5013P1909D,20190924,0.73,0.77,0.67,0.67,928900
S5013P1909E,20190924,1.39,1.39,1.38,1.38,1100
S5013P1909F,20190924,1.34,1.34,1.34,1.34,2000
S5013P1912A,20190924,0.6,0.61,0.57,0.57,1066465400
S5013P1912B,20190924,0.56,0.56,0.53,0.53,328107200
S5013P1912C,20190924,1.11,1.12,1.07,1.07,1212727600
S5016C1912A,20190924,0.52,0.54,0.51,0.53,49510800
S5016C1912B,20190924,0.56,0.58,0.55,0.57,34801200
S5016P1912A,20190924,0.77,0.77,0.73,0.73,54517400
S5016P1912B,20190924,1.13,1.15,1.09,1.09,49567300
S5019C1912A,20190924,0.21,0.22,0.2,0.21,6124400
S5019C1912B,20190924,0.41,0.42,0.4,0.41,10106500
S5019C1912C,20190924,0.52,0.53,0.5,0.52,6962200
S5019C1912D,20190924,0.68,0.7,0.67,0.69,5615700
S5019P1912A,20190924,0.54,0.54,0.51,0.51,7959200
S5019P1912B,20190924,0.79,0.79,0.75,0.76,10490600
S5019P1912C,20190924,0.9,0.92,0.88,0.88,4218800
S5019P1912D,20190924,1.06,1.06,1.03,1.03,2895800
S5024C1909A,20190924,0.01,0.01,0.01,0.01,1100
S5024C1909B,20190924,0.09,0.11,0.09,0.11,619500
S5024C1912A,20190924,1.18,1.21,1.16,1.21,4631100
S5024C1912B,20190924,0.6,0.61,0.59,0.61,3559600
S5024C1912C,20190924,0.38,0.38,0.37,0.37,2052800
S5024P1909A,20190924,0.15,0.16,0.11,0.12,14106100
S5024P1909B,20190924,0.89,0.91,0.86,0.9,901300
S5024P1909C,20190924,1.92,1.92,1.73,1.76,263800
S5024P1912A,20190924,0.46,0.47,0.44,0.44,4027600
S5024P1912B,20190924,0.93,0.94,0.9,0.9,7492400
S5024P1912C,20190924,0.97,0.99,0.92,0.92,3171400
S5028C1910A,20190924,0.46,0.48,0.45,0.47,26897400
S5028C1912A,20190924,0.08,0.09,0.08,0.09,813300
S5028C1912B,20190924,0.12,0.12,0.11,0.11,91800
S5028C1912C,20190924,0.29,0.3,0.29,0.29,23643000
S5028P1909A,20190924,0.38,0.38,0.38,0.38,500
S5028P1910A,20190924,0.26,0.26,0.24,0.24,7339100
S5028P1912A,20190924,0.53,0.54,0.51,0.52,22782400
S5028P1912B,20190924,0.17,0.17,0.16,0.17,29954500
S5041C1909A,20190924,0.43,0.48,0.4,0.44,835700
S5041C1909B,20190924,0.1,0.12,0.1,0.11,39879800
S5041C1909C,20190924,0.02,0.02,0.01,0.01,160000
S5041C1909G,20190924,0.01,0.01,0.01,0.01,100000
S5041C1912A,20190924,0.15,0.16,0.14,0.16,1251800
S5041C1912B,20190924,0.75,0.79,0.75,0.79,23427300
S5041C1912C,20190924,0.54,0.57,0.54,0.56,195098600
S5041C1912D,20190924,0.39,0.41,0.39,0.41,21230700
S5041C1912E,20190924,0.77,0.77,0.77,0.77,40200
S5041P1909B,20190924,0.01,0.01,0.01,0.01,530000
S5041P1909D,20190924,0.47,0.49,0.42,0.46,596000
S5041P1909F,20190924,0.17,0.18,0.15,0.15,5086200
S5041P1912A,20190924,0.56,0.56,0.53,0.54,4017700
S5041P1912B,20190924,0.54,0.55,0.53,0.54,182060600
S5041P1912C,20190924,0.75,0.76,0.72,0.72,2247200
S5041P1912D,20190924,0.45,0.46,0.43,0.43,9554800
S5041P1912E,20190924,1.01,1.02,0.98,1.01,2809400
SAWA01C1911A,20190924,0.52,0.52,0.45,0.45,9137700
SAWA01C1911B,20190924,0.21,0.21,0.17,0.17,20519200
SAWA01C2003A,20190924,0.68,0.68,0.62,0.62,9040000
SAWA01C2003B,20190924,0.47,0.47,0.45,0.45,9544200
SAWA01P1911A,20190924,0.32,0.37,0.32,0.37,30261800
SAWA01P2003A,20190924,0.95,1.01,0.95,1.01,7251000
SAWA08C2001A,20190924,0.42,0.42,0.37,0.37,3660000
SAWA11C2003A,20190924,0.67,0.67,0.61,0.61,7190100
SAWA13C1911A,20190924,0.31,0.31,0.25,0.26,10486100
SAWA16C2001A,20190924,0.51,0.51,0.45,0.45,10494600
SAWA24C1912A,20190924,0.31,0.31,0.26,0.26,519900
SAWA27C1910A,20190924,0.41,0.41,0.35,0.35,1976400
SAWA28C2001A,20190924,0.33,0.33,0.28,0.29,6290600
SAWA28C2002A,20190924,0.54,0.54,0.48,0.48,4249000
SAWA41C1911A,20190924,0.34,0.34,0.34,0.34,100000
SAWA41P1911A,20190924,0.07,0.07,0.07,0.07,10000
SAWA41P1912A,20190924,0.47,0.52,0.47,0.52,6939800
SCB01C1911A,20190924,0.24,0.26,0.23,0.26,10478800
SCB01C1911B,20190924,0.09,0.11,0.09,0.1,9078000
SCB01C2002A,20190924,0.27,0.29,0.27,0.29,11511900
