<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ORI13C1904B,20190301,0.16,0.16,0.13,0.13,3975000
ORI13C1907A,20190301,0.4,0.4,0.36,0.36,4912200
ORI19C1905A,20190301,0.35,0.35,0.29,0.29,1405800
ORI23C1905A,20190301,0.26,0.26,0.23,0.23,1702900
ORI24C1908A,20190301,0.43,0.43,0.43,0.43,38000
ORI28C1904A,20190301,0.24,0.24,0.2,0.2,1906100
ORI28C1904B,20190301,0.1,0.1,0.09,0.09,628800
ORI41C1907B,20190301,0.4,0.4,0.4,0.4,500000
PLAN19C1906A,20190301,0.2,0.2,0.17,0.18,3000400
PLAN27C1908A,20190301,0.26,0.26,0.24,0.25,510000
PRM13C1904A,20190301,0.01,0.01,0.01,0.01,30000
PRM19C1906A,20190301,0.13,0.13,0.11,0.12,286000
PSH19C1906A,20190301,0.47,0.47,0.47,0.47,60000
PSL11C1905A,20190301,0.02,0.04,0.02,0.04,51000
PSL13C1907A,20190301,0.46,0.48,0.43,0.43,9425400
PSL19C1907A,20190301,0.67,0.7,0.64,0.64,857300
PSL23C1907A,20190301,0.39,0.41,0.37,0.37,1270000
PTG01C1905A,20190301,0.93,0.93,0.88,0.88,50705600
PTG01C1905B,20190301,0.76,0.76,0.7,0.7,34164600
PTG01C1908A,20190301,0.33,0.34,0.32,0.32,13265000
PTG01C1908B,20190301,0.27,0.27,0.25,0.25,94330900
PTG01P1908A,20190301,0.4,0.43,0.4,0.42,11190000
PTG06C1904A,20190301,0.03,0.03,0.03,0.03,100
PTG08C1906A,20190301,0.6,0.6,0.55,0.55,17987300
PTG08C1907A,20190301,0.2,0.2,0.19,0.19,165800
PTG11C1906A,20190301,0.49,0.5,0.47,0.47,1755000
PTG13C1904A,20190301,0.25,0.25,0.2,0.2,18341500
PTG13C1906A,20190301,0.17,0.17,0.15,0.15,34550200
PTG19C1905A,20190301,0.76,0.77,0.73,0.73,30371100
PTG19C1907A,20190301,0.23,0.23,0.22,0.22,916600
PTG19P1903A,20190301,0.05,0.05,0.05,0.05,51000
PTG23C1905A,20190301,0.38,0.39,0.37,0.38,5580000
PTG24C1904A,20190301,0.1,0.1,0.1,0.1,100000
PTG24C1905A,20190301,0.79,0.81,0.79,0.79,17814000
PTG28C1904A,20190301,0.14,0.14,0.14,0.14,33100
PTG28C1907A,20190301,0.17,0.17,0.17,0.17,7154000
PTG28C1908A,20190301,0.63,0.63,0.53,0.53,20300
PTT01C1904A,20190301,0.18,0.18,0.17,0.18,4513300
PTT01C1904B,20190301,0.05,0.05,0.04,0.04,2410600
PTT01C1907A,20190301,0.47,0.48,0.47,0.47,12578200
PTT01C1907B,20190301,0.36,0.36,0.35,0.35,8444100
PTT01P1904A,20190301,0.67,0.69,0.67,0.67,3990000
PTT01P1904B,20190301,0.36,0.37,0.35,0.35,9309200
PTT01P1907A,20190301,0.53,0.53,0.52,0.52,8300200
PTT01P1907B,20190301,0.34,0.34,0.33,0.33,10529000
PTT06P1903A,20190301,0.03,0.03,0.03,0.03,100000
PTT07C1906A,20190301,0.25,0.25,0.24,0.24,28500
PTT08C1906A,20190301,0.27,0.28,0.27,0.28,3988500
PTT11C1909A,20190301,0.19,0.2,0.19,0.19,1324700
PTT13C1903A,20190301,0.03,0.03,0.03,0.03,610000
PTT13C1906A,20190301,0.3,0.3,0.28,0.3,18319400
PTT13P1906A,20190301,0.26,0.28,0.26,0.26,16655300
PTT16C1912A,20190301,0.56,0.56,0.56,0.56,700
PTT19C1906A,20190301,0.38,0.38,0.37,0.38,5291000
PTT24C1906A,20190301,0.28,0.28,0.28,0.28,100000
PTT28C1904A,20190301,0.15,0.15,0.13,0.15,306200
PTT28C1907A,20190301,0.24,0.24,0.24,0.24,3650400
PTT28P1907A,20190301,0.34,0.34,0.33,0.33,3711600
PTT41C1906A,20190301,0.28,0.28,0.27,0.27,200
PTTE01C1904A,20190301,0.13,0.13,0.11,0.11,11055200
PTTE01C1904B,20190301,0.03,0.03,0.02,0.02,6055500
PTTE01C1907A,20190301,0.9,0.9,0.87,0.87,3135900
PTTE01C1907B,20190301,0.69,0.69,0.66,0.66,7371500
PTTE01P1904A,20190301,1.46,1.49,1.45,1.48,3444600
PTTE01P1904B,20190301,0.86,0.91,0.86,0.91,4074800
PTTE01P1907A,20190301,0.66,0.69,0.66,0.69,5656900
PTTE01P1907B,20190301,0.41,0.43,0.41,0.43,9184600
PTTE06C1903A,20190301,0.02,0.02,0.02,0.02,60000
PTTE07C1904A,20190301,0.04,0.04,0.04,0.04,5000
PTTE08C1906A,20190301,0.6,0.6,0.57,0.57,1701400
PTTE08P1904A,20190301,0.93,0.97,0.93,0.97,1389400
PTTE11C1910A,20190301,0.65,0.65,0.63,0.63,1164000
PTTE13C1904A,20190301,0.14,0.14,0.11,0.11,7105200
PTTE13C1905A,20190301,0.39,0.39,0.36,0.36,15815400
PTTE13P1905A,20190301,0.27,0.29,0.27,0.29,7149500
PTTE19C1903A,20190301,0.02,0.02,0.02,0.02,10000
PTTE19C1906A,20190301,0.64,0.64,0.6,0.6,3738500
PTTE19P1903A,20190301,0.14,0.16,0.14,0.16,4103000
PTTE23C1906A,20190301,0.17,0.17,0.16,0.16,702000
PTTE24C1906A,20190301,0.5,0.5,0.46,0.46,886000
PTTE24P1904A,20190301,0.21,0.21,0.21,0.21,40000
PTTE28C1905A,20190301,0.27,0.27,0.25,0.25,2973300
PTTE28P1907A,20190301,0.42,0.44,0.42,0.44,5859700
PTTG01C1904A,20190301,0.24,0.24,0.21,0.21,20369400
PTTG01C1904B,20190301,0.05,0.05,0.05,0.05,722800
PTTG01C1907A,20190301,0.87,0.88,0.83,0.83,11460400
PTTG01C1907B,20190301,0.69,0.7,0.67,0.67,19486300
PTTG01P1904A,20190301,1.28,1.33,1.28,1.31,4059600
PTTG01P1904B,20190301,0.89,0.92,0.89,0.92,6195100
PTTG01P1907A,20190301,0.61,0.63,0.61,0.63,9763100
PTTG01P1907B,20190301,0.4,0.43,0.4,0.42,14083000
PTTG06C1903A,20190301,0.07,0.07,0.07,0.07,30000
PTTG06P1903A,20190301,0.06,0.06,0.06,0.06,1784000
PTTG07C1908A,20190301,0.37,0.37,0.37,0.37,12500
PTTG08C1906A,20190301,0.43,0.43,0.41,0.41,2756300
PTTG08P1904A,20190301,0.35,0.38,0.35,0.38,8100
PTTG11C1909A,20190301,0.34,0.34,0.34,0.34,3577200
PTTG13C1904A,20190301,0.1,0.1,0.08,0.08,9149400
PTTG13C1906A,20190301,0.49,0.49,0.47,0.47,11138400
PTTG19C1906A,20190301,0.51,0.52,0.49,0.5,6819900
PTTG19P1906A,20190301,0.18,0.19,0.18,0.19,1007200
PTTG23C1906A,20190301,0.08,0.08,0.08,0.08,125000
PTTG24C1904A,20190301,0.02,0.02,0.02,0.02,100
PTTG24C1907A,20190301,0.38,0.39,0.37,0.37,1217100
PTTG24P1905A,20190301,0.4,0.4,0.4,0.4,26000
PTTG28C1907A,20190301,0.51,0.51,0.48,0.48,11099100
PTTG42P1904A,20190301,0.61,0.63,0.61,0.63,2600000
QH01C1908A,20190301,0.42,0.42,0.4,0.4,8257900
QH01C1908B,20190301,0.33,0.33,0.31,0.31,12091200
QH01P1903A,20190301,0.77,0.79,0.77,0.79,2443000
QH01P1908A,20190301,0.43,0.44,0.43,0.44,6158900
QH11C1910A,20190301,0.33,0.33,0.31,0.31,3121100
QH19C1904A,20190301,0.12,0.12,0.1,0.1,3837400
QH27P1905A,20190301,0.25,0.26,0.25,0.26,1170000
ROBI01C1903A,20190301,0.41,0.45,0.4,0.4,7084400
ROBI01C1903B,20190301,0.09,0.1,0.09,0.09,1164800
ROBI06C1903A,20190301,0.04,0.04,0.03,0.03,440000
ROBI08C1903A,20190301,0.05,0.05,0.04,0.04,935000
ROBI11C1906A,20190301,0.18,0.19,0.18,0.18,311200
ROBI13C1906A,20190301,0.3,0.32,0.29,0.3,8411000
ROBI19C1907A,20190301,0.45,0.48,0.43,0.45,2556500
ROBI27C1905A,20190301,0.22,0.23,0.21,0.21,810000
RS08C1906A,20190301,0.63,0.74,0.61,0.74,7482200
RS11C1911A,20190301,0.73,0.81,0.73,0.81,7381300
RS13C1905A,20190301,0.44,0.52,0.43,0.51,31009400
RS19C1906A,20190301,0.7,0.78,0.69,0.77,9857500
RS24C1904A,20190301,0.34,0.4,0.34,0.39,2368800
RS27C1905A,20190301,0.39,0.45,0.38,0.45,2970000
S10001C1911A,20190301,0.84,0.84,0.8,0.8,658500
S5001C1903F,20190301,0.27,0.28,0.22,0.22,95305900
S5001C1903G,20190301,0.7,0.7,0.58,0.58,333718700
S5001C1903H,20190301,1.15,1.15,0.99,0.99,345804000
S5001C1904A,20190301,1.06,1.06,0.9,0.9,38348100
S5001C1904B,20190301,0.94,0.94,0.84,0.84,48909500
S5001C1905A,20190301,0.91,0.92,0.82,0.82,9527200
S5001C1906F,20190301,0.85,0.86,0.75,0.76,62593900
S5001C1906G,20190301,1.09,1.1,0.99,0.99,51843000
S5001P1903F,20190301,0.28,0.34,0.27,0.33,215446300
S5001P1903G,20190301,0.12,0.15,0.12,0.15,108835200
S5001P1903H,20190301,0.05,0.07,0.05,0.07,8677200
S5001P1904A,20190301,0.5,0.56,0.5,0.56,9819600
S5001P1904B,20190301,0.38,0.44,0.38,0.43,6196700
S5001P1905A,20190301,0.7,0.76,0.69,0.76,53186200
S5001P1906F,20190301,0.69,0.78,0.68,0.77,164484600
S5001P1906G,20190301,0.91,1.01,0.91,0.99,85708200
S5006C1903A,20190301,0.23,0.23,0.16,0.17,4359900
S5006C1903B,20190301,0.5,0.5,0.42,0.42,874000
S5006C1903C,20190301,0.92,0.92,0.81,0.81,1835500
S5006C1903D,20190301,0.09,0.09,0.06,0.06,3780600
S5006C1906A,20190301,0.81,0.81,0.74,0.74,255200
S5006C1906B,20190301,0.66,0.66,0.59,0.59,1342000
S5006C1906C,20190301,0.64,0.64,0.58,0.58,191500
S5006P1903A,20190301,0.43,0.53,0.43,0.52,3972200
S5006P1903B,20190301,0.16,0.2,0.16,0.2,1020600
S5006P1903C,20190301,0.03,0.04,0.03,0.04,2769700
S5006P1903D,20190301,0.02,0.02,0.02,0.02,201000
S5006P1906A,20190301,0.78,0.85,0.77,0.85,552700
S5006P1906B,20190301,0.71,0.81,0.71,0.81,486200
S5006P1906C,20190301,0.88,0.96,0.88,0.95,67400
S5008C1903A,20190301,0.17,0.17,0.12,0.13,11551100
S5008C1903B,20190301,0.46,0.47,0.36,0.37,25478700
S5008C1906A,20190301,0.62,0.62,0.55,0.55,23276100
S5008P1903A,20190301,0.06,0.08,0.06,0.07,2962000
S5008P1903B,20190301,0.04,0.05,0.04,0.05,955500
S5008P1906A,20190301,0.81,0.88,0.81,0.88,23553600
S5013C1903A,20190301,0.21,0.22,0.16,0.17,351512200
S5013C1903B,20190301,0.6,0.6,0.47,0.48,893076400
S5013C1903C,20190301,1.16,1.17,1,1.01,44424100
S5013C1903D,20190301,0.8,0.81,0.67,0.67,117108400
S5013C1903E,20190301,0.3,0.3,0.23,0.23,116588800
S5013C1906A,20190301,0.89,0.9,0.79,0.81,173992800
S5013C1906B,20190301,0.63,0.63,0.53,0.54,14801800
S5013P1903A,20190301,0.28,0.35,0.27,0.34,898237900
S5013P1903B,20190301,0.07,0.08,0.06,0.08,42721600
S5013P1903C,20190301,0.03,0.04,0.03,0.03,82025700
S5013P1903D,20190301,0.14,0.18,0.13,0.17,71495200
S5013P1903E,20190301,0.51,0.6,0.5,0.58,158240500
S5013P1906A,20190301,0.83,0.93,0.83,0.92,277876700
S5013P1906B,20190301,1.17,1.23,1.17,1.23,6500
S5028C1903A,20190301,0.15,0.15,0.11,0.12,39737000
S5028C1903B,20190301,0.36,0.36,0.3,0.32,982700
S5028C1904A,20190301,0.62,0.62,0.53,0.53,79336500
S5028P1903A,20190301,0.18,0.23,0.18,0.22,24243500
S5028P1903B,20190301,0.05,0.06,0.05,0.06,5349600
S5028P1904A,20190301,0.56,0.64,0.56,0.63,60949900
S5041C1906F,20190301,0.73,0.73,0.64,0.64,6000
S5041C1906G,20190301,0.5,0.5,0.5,0.5,12500
S5041P1906G,20190301,0.44,0.5,0.44,0.5,250100
SAWA01C1907A,20190301,0.61,0.61,0.54,0.54,7653700
SAWA01C1907B,20190301,0.5,0.5,0.44,0.44,5439900
SAWA01P1907A,20190301,0.61,0.67,0.61,0.67,7650800
SAWA06C1903A,20190301,1.24,1.24,1.17,1.17,464000
SAWA08C1903A,20190301,0.19,0.19,0.17,0.17,1107800
SAWA08C1908A,20190301,0.39,0.39,0.38,0.38,565000
SAWA11C1906A,20190301,0.47,0.47,0.44,0.44,627300
SAWA13C1903A,20190301,0.05,0.05,0.05,0.05,20000
SAWA13C1904A,20190301,0.34,0.34,0.25,0.25,13721000
SAWA19C1903A,20190301,0.13,0.14,0.12,0.12,699800
SAWA23C1905A,20190301,0.34,0.34,0.3,0.3,1327000
SAWA24C1910A,20190301,0.88,0.88,0.83,0.83,105100
SAWA27C1903A,20190301,0.44,0.44,0.41,0.41,1305000
SAWA28C1905A,20190301,0.33,0.33,0.26,0.26,3669500
SCB01C1904A,20190301,0.15,0.15,0.13,0.13,10134600
SCB01C1907A,20190301,0.64,0.64,0.59,0.59,5018400
SCB01C1907B,20190301,0.5,0.5,0.48,0.48,8296400
SCB01P1904A,20190301,1.02,1.06,1.02,1.06,4566800
SCB01P1904B,20190301,0.66,0.69,0.66,0.69,5801900
SCB01P1907A,20190301,0.67,0.69,0.67,0.69,7495400
SCB01P1907B,20190301,0.48,0.5,0.48,0.5,10664400
SCB08C1908A,20190301,0.4,0.4,0.37,0.37,1443000
SCB11C1910A,20190301,0.36,0.36,0.34,0.34,1607000
SCB11P1910A,20190301,0.58,0.6,0.58,0.6,2205000
SCB13C1905A,20190301,0.15,0.16,0.14,0.14,3264600
SCB13C1907A,20190301,0.45,0.45,0.43,0.43,4777300
SCB13P1905A,20190301,0.3,0.32,0.3,0.32,8911300
SCB19C1905A,20190301,0.25,0.25,0.22,0.23,6156100
SCB19P1906A,20190301,0.29,0.3,0.29,0.3,3445900
SCB24C1905A,20190301,0.3,0.3,0.27,0.28,1092800
SCB28C1904A,20190301,0.06,0.06,0.06,0.06,819200
SCB28C1906A,20190301,0.29,0.29,0.27,0.27,1668400
SCC01C1907A,20190301,0.64,0.64,0.6,0.6,2694600
SCC01C1907B,20190301,0.56,0.56,0.52,0.52,1778300
SCC01P1907A,20190301,0.38,0.4,0.38,0.39,7973500
SCC06C1907A,20190301,0.37,0.37,0.34,0.34,451000
SCC07C1909A,20190301,0.39,0.39,0.36,0.36,500000
SCC08C1908A,20190301,0.38,0.38,0.36,0.36,357400
SCC11C1906A,20190301,0.13,0.13,0.13,0.13,60000
SCC13C1906A,20190301,0.45,0.45,0.4,0.4,1725200
SCC13P1907A,20190301,0.3,0.33,0.3,0.33,2514300
SCC19C1907A,20190301,0.55,0.55,0.51,0.51,80100
SCC19P1906A,20190301,0.15,0.16,0.15,0.15,3284800
SCC23C1906A,20190301,0.23,0.23,0.2,0.2,306000
SCC24C1910A,20190301,0.4,0.4,0.4,0.4,237400
SCC24P1909A,20190301,0.19,0.2,0.19,0.19,150000
SCC27C1904A,20190301,0.28,0.28,0.28,0.28,180000
SCC27P1904A,20190301,0.17,0.18,0.17,0.18,315000
SCC28C1905A,20190301,0.26,0.26,0.26,0.26,50000
SCC28C1907A,20190301,0.25,0.25,0.23,0.23,815000
SCC42C1904A,20190301,0.14,0.14,0.12,0.12,108000
SGP06C1903A,20190301,0.11,0.11,0.1,0.1,130000
SGP08C1906A,20190301,0.43,0.43,0.43,0.43,485800
SGP11C1904A,20190301,0.01,0.01,0.01,0.01,800000
SGP11C1911A,20190301,0.3,0.3,0.3,0.3,240000
SGP13C1905A,20190301,0.32,0.33,0.29,0.29,1193300
SGP13C1907A,20190301,0.19,0.19,0.17,0.17,200000
SGP19C1905A,20190301,0.43,0.43,0.42,0.42,222000
SGP19C1907A,20190301,0.18,0.18,0.18,0.18,100000
SGP28C1903A,20190301,0.01,0.01,0.01,0.01,100000
SIRI01C1907A,20190301,0.43,0.43,0.41,0.41,9075200
SIRI01C1907B,20190301,0.4,0.4,0.35,0.35,5522100
SIRI01P1907A,20190301,0.21,0.22,0.21,0.22,14271500
SIRI08C1903A,20190301,0.01,0.01,0.01,0.01,137100
SIRI11C1911A,20190301,0.31,0.31,0.29,0.29,1980000
SIRI19C1906A,20190301,0.28,0.29,0.26,0.26,3057600
SIRI24C1906A,20190301,0.03,0.03,0.03,0.03,10000
SIRI24C1907A,20190301,0.37,0.37,0.37,0.37,10000
SPAL01C1907A,20190301,0.53,0.56,0.53,0.53,8698400
SPAL01C1907B,20190301,0.44,0.47,0.43,0.43,15807500
SPAL11C1910A,20190301,0.38,0.38,0.38,0.38,300000
SPAL13C1904A,20190301,0.06,0.06,0.05,0.05,353600
SPAL19C1906A,20190301,0.29,0.3,0.28,0.29,1914100
SPRC01C1907A,20190301,0.25,0.25,0.24,0.24,11625900
SPRC01C1907B,20190301,0.18,0.18,0.18,0.18,13096700
SPRC06C1907A,20190301,0.15,0.15,0.15,0.15,756500
SPRC13C1906A,20190301,0.14,0.14,0.13,0.13,1030700
SPRC19C1905A,20190301,0.04,0.04,0.04,0.04,10000
SPRC19C1906A,20190301,0.49,0.49,0.47,0.47,2718200
SPRC23C1907A,20190301,0.1,0.1,0.1,0.1,1800000
SPRC24C1909A,20190301,0.61,0.63,0.61,0.63,73300
STA01C1904A,20190301,0.19,0.19,0.11,0.11,32142500
STA01C1904B,20190301,0.11,0.11,0.05,0.05,6850100
STA01C1908A,20190301,0.5,0.5,0.32,0.32,27596400
STA01C1908B,20190301,0.33,0.33,0.19,0.19,16057800
STA08C1904A,20190301,0.05,0.05,0.03,0.03,174000
STA08C1908A,20190301,0.33,0.33,0.21,0.21,2254500
STA11C1909A,20190301,0.26,0.26,0.15,0.16,2041600
STA13C1906A,20190301,0.4,0.4,0.21,0.21,98484400
STA19C1903A,20190301,0.6,0.6,0.29,0.3,15870000
STA19C1903B,20190301,0.03,0.03,0.02,0.02,7600
STA19C1907A,20190301,0.29,0.29,0.16,0.16,14129200
STA23C1906A,20190301,0.3,0.3,0.17,0.17,3784300
STA24C1909A,20190301,0.37,0.37,0.31,0.31,731000
STA27C1904A,20190301,0.09,0.09,0.04,0.04,563000
STA28C1903A,20190301,0.01,0.01,0.01,0.01,800
STEC01C1907A,20190301,0.6,0.62,0.57,0.57,11064700
STEC01C1907B,20190301,0.52,0.55,0.48,0.48,17209800
STEC01P1907A,20190301,0.56,0.6,0.55,0.58,10057600
STEC08C1908A,20190301,0.42,0.43,0.38,0.39,6675900
STEC11C1903A,20190301,0.13,0.13,0.1,0.1,2488400
STEC11C2001A,20190301,0.58,0.58,0.53,0.54,3108400
STEC13C1907A,20190301,0.44,0.46,0.4,0.41,28678600
STEC19C1906A,20190301,0.63,0.66,0.58,0.59,3996400
STEC19P1906A,20190301,0.44,0.47,0.41,0.45,9484000
STEC23C1907A,20190301,0.32,0.32,0.3,0.3,364000
STEC24C1906A,20190301,0.64,0.66,0.57,0.58,2004400
STEC41C1907A,20190301,0.48,0.48,0.45,0.45,60000
SUPE19C1906A,20190301,0.16,0.16,0.14,0.14,244400
TASC01C1903A,20190301,0.28,0.32,0.28,0.32,3548200
TASC01C1903B,20190301,0.08,0.08,0.08,0.08,1340100
TASC01P1903A,20190301,0.34,0.35,0.29,0.29,7633000
TASC08C1903A,20190301,0.08,0.09,0.08,0.09,1020000
TASC13C1904A,20190301,0.17,0.18,0.17,0.18,4958000
TASC13C1907A,20190301,0.35,0.38,0.35,0.37,20148000
TASC19C1907A,20190301,0.44,0.48,0.44,0.48,1655100
TASC23C1907A,20190301,0.36,0.39,0.36,0.39,450000
TASC27C1905A,20190301,0.27,0.29,0.27,0.29,972000
TASC28C1904A,20190301,0.05,0.05,0.05,0.05,100
TASC28C1907A,20190301,0.37,0.39,0.37,0.39,2889200
TCAP01C1907A,20190301,0.6,0.6,0.52,0.53,8451400
TCAP01C1907B,20190301,0.48,0.48,0.42,0.43,9228000
TCAP01P1907A,20190301,0.32,0.38,0.32,0.38,11850600
TCAP11C1909A,20190301,0.27,0.27,0.24,0.24,79500
TCAP13C1906A,20190301,0.37,0.37,0.3,0.3,33413300
TCAP19C1907A,20190301,0.52,0.52,0.42,0.42,3542100
THAI01C1907A,20190301,0.42,0.42,0.37,0.37,6189000
THAI01C1907B,20190301,0.37,0.37,0.3,0.3,5708100
THAI01P1907A,20190301,0.36,0.39,0.35,0.38,16208900
THAI08C1903A,20190301,0.01,0.01,0.01,0.01,801300
THAI11C1906A,20190301,0.11,0.11,0.11,0.11,56200
THAI13C1906A,20190301,0.28,0.28,0.24,0.24,4101700
THAI19C1905A,20190301,0.2,0.2,0.19,0.19,1230200
THAI27C1905A,20190301,0.12,0.13,0.12,0.12,2250000
THAI28C1906A,20190301,0.25,0.25,0.21,0.21,3119000
THAN01C1907A,20190301,0.59,0.59,0.56,0.56,427500
THAN01C1907B,20190301,0.51,0.51,0.46,0.46,1212100
THAN13C1905A,20190301,0.26,0.26,0.26,0.26,3000
THAN19C1903A,20190301,0.09,0.09,0.08,0.09,447500
THAN23C1906A,20190301,0.37,0.37,0.37,0.37,100000
THAN24C1907A,20190301,0.38,0.38,0.38,0.38,22000
THCO08C1906A,20190301,0.02,0.03,0.02,0.02,3876900
TISC01C1908A,20190301,0.97,0.97,0.95,0.95,4111300
TISC01C1908B,20190301,0.78,0.78,0.76,0.76,7194500
TISC01P1908A,20190301,0.9,0.92,0.9,0.91,6322100
TISC08C1903A,20190301,0.16,0.17,0.16,0.17,906200
TISC11C1910A,20190301,0.85,0.85,0.83,0.83,2082500
TISC13C1904A,20190301,0.43,0.43,0.4,0.4,4211000
TISC19C1906A,20190301,0.86,0.86,0.84,0.84,493400
TISC23C1907A,20190301,0.53,0.54,0.52,0.52,2300000
TISC27C1905A,20190301,0.52,0.53,0.51,0.51,1440000
TISC28C1905A,20190301,0.43,0.44,0.42,0.42,4086400
TKN01C1906A,20190301,1.16,1.16,1.03,1.03,4595700
TKN01C1906B,20190301,1.03,1.03,0.85,0.85,4861100
TKN08C1903A,20190301,0.01,0.01,0.01,0.01,100
TKN08C1908A,20190301,0.37,0.37,0.31,0.32,15789800
TKN13C1904A,20190301,0.02,0.02,0.02,0.02,100000
TKN13C1904B,20190301,0.35,0.36,0.35,0.36,16000
TKN13C1905A,20190301,0.16,0.16,0.13,0.14,1210200
TKN13C1908A,20190301,0.25,0.25,0.21,0.22,11857300
TKN19C1905A,20190301,0.26,0.26,0.21,0.21,12804100
TKN19C1907A,20190301,1.18,1.24,1.18,1.18,1900500
TKN24C1906A,20190301,1.06,1.06,0.91,0.97,13130000
TKN28C1906A,20190301,0.59,0.59,0.58,0.58,200
TKN28C1907A,20190301,0.19,0.19,0.17,0.17,5626100
TMB01C1903A,20190301,0.12,0.12,0.1,0.1,2433200
TMB01C1903B,20190301,0.04,0.04,0.04,0.04,30000
TMB01P1903A,20190301,0.27,0.28,0.27,0.28,1446700
TMB06C1903A,20190301,0.07,0.07,0.06,0.06,1110000
TMB08C1908A,20190301,0.22,0.22,0.21,0.22,8000
TMB13C1904A,20190301,0.09,0.09,0.08,0.08,1609900
TMB19C1906A,20190301,0.2,0.2,0.19,0.19,967300
TMB24C1911A,20190301,0.37,0.37,0.37,0.37,45000
TMB27C1903A,20190301,0.13,0.13,0.13,0.13,510000
TMB28C1907A,20190301,0.19,0.19,0.18,0.18,1710300
TOA01C1907A,20190301,0.4,0.41,0.4,0.4,1011300
TOA01C1907B,20190301,0.32,0.32,0.32,0.32,913800
TOA11C1911A,20190301,0.32,0.32,0.32,0.32,220000
TOA13C1906A,20190301,0.27,0.28,0.26,0.28,669400
TOA19C1906A,20190301,0.29,0.3,0.29,0.3,335600
TOA23C1906A,20190301,0.16,0.16,0.16,0.16,200000
TOA28C1904A,20190301,0.08,0.08,0.08,0.08,202800
TOP01C1904A,20190301,0.1,0.12,0.1,0.1,9265400
TOP01C1904B,20190301,0.02,0.02,0.02,0.02,2400900
TOP01C1907A,20190301,0.82,0.82,0.68,0.69,16295500
TOP01C1907B,20190301,0.59,0.6,0.47,0.48,41795500
TOP01P1904A,20190301,1.35,1.59,1.35,1.56,3819800
TOP01P1907A,20190301,1.07,1.2,1.07,1.19,20786200
TOP06C1903A,20190301,0.1,0.1,0.04,0.04,4711500
TOP07C1908A,20190301,0.33,0.33,0.29,0.3,107000
TOP08C1906A,20190301,0.52,0.52,0.4,0.41,11491900
TOP11C1905A,20190301,0.18,0.18,0.14,0.14,3035500
TOP13C1904A,20190301,0.14,0.14,0.09,0.09,7118100
TOP13C1905A,20190301,0.58,0.59,0.46,0.46,67743700
TOP19C1906A,20190301,0.47,0.47,0.36,0.36,15539300
TOP19P1906A,20190301,0.52,0.62,0.52,0.62,23770100
TOP23C1906A,20190301,0.25,0.25,0.21,0.21,742000
TOP24C1905A,20190301,0.21,0.22,0.21,0.22,4000
TOP24C1907A,20190301,0.69,0.69,0.57,0.58,847000
TOP28C1904A,20190301,0.06,0.06,0.04,0.04,517000
TOP28C1906A,20190301,0.55,0.55,0.46,0.46,5011800
TPI01C1906A,20190301,0.32,0.32,0.31,0.31,2945200
TPI01C1906B,20190301,0.24,0.24,0.23,0.23,5872700
TPI19C1907A,20190301,0.31,0.31,0.3,0.3,872400
TPIP11C1909A,20190301,0.48,0.48,0.41,0.42,733000
TPIP13C1904A,20190301,0.46,0.46,0.46,0.46,500
TPIP13C1905A,20190301,0.16,0.16,0.11,0.12,6105400
TPIP13C1908A,20190301,0.2,0.2,0.2,0.2,300
TPIP19C1906A,20190301,0.58,0.58,0.51,0.51,426000
TRUE01C1905A,20190301,0.13,0.13,0.07,0.08,36614400
TRUE01C1905B,20190301,0.05,0.05,0.02,0.03,37261300
TRUE01C1907A,20190301,0.89,0.89,0.64,0.64,46176400
TRUE01C1907B,20190301,0.73,0.73,0.48,0.48,57334900
TRUE01P1905A,20190301,0.56,0.69,0.56,0.66,63090400
TRUE01P1907A,20190301,0.66,0.83,0.66,0.82,67103500
TRUE01P1907B,20190301,0.41,0.56,0.41,0.53,76762500
TRUE06C1906A,20190301,0.03,0.03,0.02,0.02,1394000
TRUE08C1907A,20190301,0.19,0.19,0.14,0.14,8112100
TRUE11C1911A,20190301,0.72,0.72,0.58,0.58,14177200
TRUE13C1905A,20190301,0.08,0.08,0.04,0.04,2559500
TRUE13C1906A,20190301,0.47,0.5,0.42,0.42,109140100
TRUE13C1907A,20190301,0.2,0.2,0.13,0.13,70633000
TRUE16C1912A,20190301,0.32,0.32,0.27,0.27,171800
TRUE19C1903A,20190301,0.05,0.05,0.04,0.04,30000
TRUE19C1907A,20190301,0.83,0.83,0.56,0.56,12075400
TRUE19P1903A,20190301,0.1,0.17,0.1,0.17,27833300
TRUE27P1904A,20190301,0.43,0.55,0.43,0.55,3004000
TRUE28C1905A,20190301,0.05,0.05,0.04,0.04,213800
TRUE28C1906A,20190301,0.42,0.47,0.4,0.4,17255600
TRUE28C1907A,20190301,0.18,0.18,0.12,0.12,4344600
TRUE41C1906A,20190301,0.22,0.23,0.2,0.2,4030100
TTA08C1906A,20190301,0.02,0.02,0.02,0.02,10000
TU01C1907A,20190301,0.64,0.64,0.6,0.61,1499500
TU01C1907B,20190301,0.59,0.59,0.54,0.54,1765700
TU01P1907A,20190301,0.23,0.25,0.22,0.24,7349600
TU11C1906A,20190301,0.11,0.11,0.1,0.1,860400
TU13C1906A,20190301,0.36,0.36,0.33,0.33,3159700
TU19C1906A,20190301,0.5,0.5,0.48,0.48,540000
