<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC08C1906A,20190510,0.19,0.19,0.17,0.19,3387600
MTC08C1911A,20190510,0.4,0.4,0.37,0.38,3333800
MTC11C2002A,20190510,0.61,0.61,0.58,0.59,2000900
MTC13C1906A,20190510,0.32,0.32,0.29,0.3,52376500
MTC13C1910A,20190510,0.37,0.38,0.34,0.36,35271600
MTC16C1911A,20190510,0.51,0.52,0.5,0.51,740500
MTC19C1907A,20190510,0.29,0.29,0.25,0.27,9671500
MTC23C1906A,20190510,0.05,0.05,0.05,0.05,100
MTC24C1912A,20190510,0.66,0.66,0.63,0.64,5117500
MTC27C1911A,20190510,0.48,0.48,0.46,0.46,6250000
MTC27P1911A,20190510,0.55,0.57,0.55,0.57,2160000
MTC28C1906A,20190510,0.17,0.17,0.15,0.15,4458500
MTC28C1910A,20190510,0.3,0.3,0.29,0.29,11863800
MTC41C1907A,20190510,0.32,0.33,0.32,0.33,400000
MTC41P1907A,20190510,0.3,0.3,0.3,0.3,1500
MTC42C1910A,20190510,0.44,0.44,0.4,0.4,200
ORI08C1907A,20190510,0.23,0.24,0.23,0.23,400000
ORI11C1909A,20190510,0.34,0.37,0.33,0.35,1359800
ORI13C1907A,20190510,0.24,0.27,0.23,0.25,9001800
ORI19C1905A,20190510,0.1,0.12,0.09,0.11,3979800
ORI23C1905A,20190510,0.07,0.07,0.07,0.07,3000
ORI24C1908A,20190510,0.31,0.31,0.29,0.31,84000
ORI41C1907B,20190510,0.24,0.24,0.24,0.24,10200
PLAN13C1908A,20190510,0.22,0.29,0.22,0.29,20718100
PLAN19C1906A,20190510,0.13,0.18,0.13,0.18,6621200
PLAN23C1909A,20190510,0.18,0.21,0.18,0.21,800000
PLAN27C1908A,20190510,0.27,0.31,0.27,0.31,1140000
PLAN41C1910A,20190510,0.23,0.25,0.23,0.25,5400
PRM13C1908A,20190510,0.43,0.43,0.34,0.39,7730700
PRM19C1906A,20190510,0.14,0.14,0.1,0.12,8362300
PRM23C1909A,20190510,0.41,0.41,0.35,0.38,2420000
PSH13C1910A,20190510,0.34,0.34,0.31,0.32,2577300
PSH19C1906A,20190510,0.39,0.39,0.36,0.36,300000
PSH19C1908A,20190510,0.25,0.25,0.23,0.23,1350600
PSL06C1908A,20190510,0.14,0.14,0.1,0.12,412200
PSL11C1905A,20190510,0.01,0.01,0.01,0.01,500000
PSL13C1907A,20190510,0.08,0.08,0.06,0.06,727200
PSL19C1907A,20190510,0.19,0.19,0.16,0.18,8653800
PSL23C1907A,20190510,0.07,0.07,0.07,0.07,100
PTG01C1905A,20190510,1.6,1.64,1.54,1.64,792300
PTG01C1905B,20190510,1.36,1.4,1.29,1.4,1310000
PTG01C1908A,20190510,0.58,0.59,0.55,0.57,19902700
PTG01C1908B,20190510,0.47,0.49,0.45,0.47,14855800
PTG01P1908A,20190510,0.12,0.13,0.11,0.11,14979100
PTG06C1910A,20190510,0.6,0.61,0.57,0.59,270000
PTG08C1906A,20190510,1.12,1.12,1.06,1.08,6000
PTG08C1907A,20190510,0.38,0.4,0.36,0.4,3760000
PTG13C1906A,20190510,0.28,0.3,0.26,0.28,18477300
PTG13C1910A,20190510,0.38,0.4,0.35,0.37,56893600
PTG19C1907A,20190510,0.41,0.42,0.38,0.4,4533400
PTG19C1910A,20190510,0.26,0.26,0.24,0.26,893600
PTG23C1905A,20190510,0.84,0.87,0.77,0.87,2100000
PTG24C1909A,20190510,0.5,0.5,0.47,0.47,154000
PTG27P1910A,20190510,0.21,0.22,0.2,0.21,17946400
PTG28C1907A,20190510,0.3,0.31,0.27,0.31,5070200
PTT01C1907A,20190510,0.42,0.43,0.41,0.41,16287200
PTT01C1907B,20190510,0.22,0.22,0.21,0.22,25826200
PTT01C1910A,20190510,0.4,0.4,0.39,0.4,447300
PTT01P1907A,20190510,0.37,0.37,0.36,0.36,17125700
PTT01P1907B,20190510,0.15,0.15,0.15,0.15,11335800
PTT01P1910A,20190510,0.72,0.72,0.72,0.72,9345300
PTT06C1908A,20190510,0.21,0.21,0.21,0.21,725000
PTT08C1906A,20190510,0.15,0.15,0.15,0.15,3827000
PTT11C1909A,20190510,0.12,0.12,0.12,0.12,200
PTT13C1906A,20190510,0.15,0.15,0.13,0.14,29865400
PTT13C1909A,20190510,0.24,0.24,0.22,0.23,24511200
PTT13P1906A,20190510,0.09,0.09,0.09,0.09,501000
PTT13P1909A,20190510,0.3,0.3,0.3,0.3,25332000
PTT16C1912A,20190510,0.5,0.51,0.5,0.51,101500
PTT19C1906A,20190510,0.25,0.26,0.24,0.25,3077600
PTT24C1906A,20190510,0.12,0.13,0.12,0.13,400100
PTT28P1907A,20190510,0.12,0.12,0.12,0.12,2230800
PTT41C1910A,20190510,0.22,0.22,0.22,0.22,100
PTTE01C1907A,20190510,0.87,0.88,0.84,0.88,11334800
PTTE01C1907B,20190510,0.48,0.5,0.47,0.5,20972000
PTTE01C1910A,20190510,0.54,0.55,0.52,0.54,15765200
PTTE01P1907A,20190510,0.39,0.41,0.39,0.4,13891500
PTTE01P1907B,20190510,0.14,0.14,0.12,0.12,12302900
PTTE01P1910A,20190510,1.08,1.09,1.06,1.06,10492800
PTTE06C1908A,20190510,0.39,0.41,0.38,0.4,1989000
PTTE06P1910A,20190510,0.6,0.61,0.59,0.59,52200
PTTE08C1906A,20190510,0.44,0.45,0.44,0.45,2136000
PTTE08C1910A,20190510,0.37,0.38,0.36,0.38,3905000
PTTE08P1911A,20190510,0.7,0.71,0.69,0.69,4737100
PTTE11C1910A,20190510,0.59,0.62,0.59,0.61,2530000
PTTE13C1905A,20190510,0.15,0.17,0.14,0.17,318200
PTTE13C1908A,20190510,0.43,0.44,0.4,0.44,35779900
PTTE13P1905A,20190510,0.01,0.01,0.01,0.01,21400
PTTE13P1908A,20190510,0.38,0.4,0.36,0.37,20509000
PTTE16C1911A,20190510,0.5,0.51,0.49,0.51,1091000
PTTE19C1906A,20190510,0.53,0.54,0.53,0.54,1489000
PTTE19C1908A,20190510,0.36,0.38,0.36,0.37,7866200
PTTE19P1908A,20190510,0.08,0.08,0.08,0.08,21000
PTTE23C1906A,20190510,0.05,0.05,0.05,0.05,500000
PTTE23P1909A,20190510,0.47,0.48,0.46,0.46,802000
PTTE24C1906A,20190510,0.28,0.29,0.27,0.29,1920200
PTTE24P1909A,20190510,0.63,0.63,0.6,0.6,80000
PTTE27C1912A,20190510,0.43,0.43,0.42,0.43,834000
PTTE28C1909A,20190510,0.38,0.39,0.37,0.39,5162000
PTTE28P1907A,20190510,0.11,0.11,0.11,0.11,809600
PTTE41C1910A,20190510,0.46,0.46,0.46,0.46,50000
PTTG01C1907A,20190510,0.61,0.61,0.57,0.59,15756500
PTTG01C1907B,20190510,0.35,0.36,0.32,0.34,47073900
PTTG01C1910A,20190510,0.59,0.6,0.56,0.58,19863600
PTTG01P1907A,20190510,0.47,0.5,0.45,0.47,29454500
PTTG01P1907B,20190510,0.23,0.24,0.22,0.22,7737800
PTTG01P1910A,20190510,1.11,1.14,1.1,1.1,19519700
PTTG06C1908A,20190510,0.28,0.29,0.26,0.27,3341000
PTTG06P1908A,20190510,0.75,0.8,0.73,0.73,2820000
PTTG07C1908A,20190510,0.18,0.18,0.18,0.18,10000
PTTG08C1906A,20190510,0.13,0.13,0.12,0.13,3360000
PTTG11C1909A,20190510,0.17,0.17,0.17,0.17,1723600
PTTG13C1906A,20190510,0.15,0.15,0.14,0.15,13655700
PTTG13C1908A,20190510,0.36,0.37,0.34,0.36,49084300
PTTG13P1909A,20190510,0.66,0.67,0.63,0.63,41583400
PTTG16C2001A,20190510,0.53,0.53,0.53,0.53,1000000
PTTG19C1906A,20190510,0.19,0.19,0.17,0.19,10369800
PTTG19P1910A,20190510,0.38,0.39,0.38,0.39,3020000
PTTG23C1908A,20190510,0.25,0.26,0.24,0.25,1600000
PTTG28C1907A,20190510,0.19,0.21,0.17,0.19,10538700
PTTG41C1909A,20190510,0.4,0.4,0.4,0.4,600000
PTTG42C1910A,20190510,0.37,0.37,0.35,0.35,458200
QH01C1908A,20190510,0.37,0.37,0.37,0.37,1972000
QH01C1908B,20190510,0.25,0.25,0.25,0.25,1890400
QH01P1908A,20190510,0.32,0.33,0.32,0.32,3811200
QH11C1910A,20190510,0.27,0.27,0.27,0.27,1260000
QH13C1909A,20190510,0.27,0.27,0.27,0.27,2323000
QH19C1909A,20190510,0.23,0.23,0.23,0.23,1777300
QH24C1908A,20190510,0.23,0.24,0.23,0.24,175000
RATC19C1908A,20190510,0.46,0.49,0.43,0.43,3698600
RATC19C1910A,20190510,0.19,0.2,0.18,0.18,710000
RATC41C1911A,20190510,0.19,0.21,0.19,0.19,1010000
ROBI01C1909A,20190510,0.35,0.35,0.32,0.32,5096700
ROBI01C1909B,20190510,0.16,0.16,0.13,0.14,3081200
ROBI13C1906A,20190510,0.04,0.04,0.04,0.04,450000
ROBI13C1908A,20190510,0.28,0.28,0.23,0.24,9039900
ROBI19C1907A,20190510,0.11,0.11,0.08,0.08,3037400
ROBI23C1909A,20190510,0.3,0.3,0.26,0.26,1300000
ROBI24C1907A,20190510,0.06,0.06,0.06,0.06,500000
ROBI24C1909A,20190510,0.29,0.29,0.25,0.27,2196200
RS06C1908A,20190510,0.45,0.45,0.38,0.43,1522700
RS08C1906A,20190510,0.49,0.49,0.42,0.49,2995100
RS11C1911A,20190510,0.67,0.67,0.62,0.66,2464000
RS13C1905A,20190510,0.14,0.15,0.09,0.13,1093200
RS13C1909A,20190510,0.38,0.39,0.34,0.39,34408200
RS19C1906A,20190510,0.57,0.57,0.51,0.56,1226600
RS19C1908A,20190510,0.25,0.25,0.2,0.24,8148000
RS23C1909A,20190510,0.34,0.34,0.3,0.33,2000000
RS24C1910A,20190510,0.51,0.51,0.45,0.51,219000
RS27C1905A,20190510,0.08,0.08,0.08,0.08,19500
RS41C1908A,20190510,0.25,0.25,0.25,0.25,400000
S10001C1911A,20190510,0.73,0.74,0.7,0.71,495300
S5001C1905A,20190510,0.6,0.6,0.49,0.55,50699000
S5001C1906F,20190510,0.43,0.44,0.36,0.4,442743300
S5001C1906G,20190510,0.87,0.88,0.78,0.83,172738500
S5001C1906H,20190510,0.3,0.31,0.25,0.28,142604500
S5001C1906I,20190510,0.53,0.54,0.44,0.49,237385500
S5001C1907A,20190510,0.81,0.83,0.74,0.78,63028400
S5001P1905A,20190510,0.39,0.48,0.38,0.41,32679400
S5001P1906F,20190510,0.25,0.29,0.23,0.26,245411000
S5001P1906G,20190510,0.59,0.69,0.59,0.63,175659000
S5001P1906H,20190510,0.39,0.46,0.39,0.41,126839800
S5001P1906I,20190510,0.63,0.75,0.63,0.68,287946000
S5001P1907A,20190510,0.72,0.81,0.71,0.75,117662300
S5006C1906A,20190510,0.37,0.37,0.32,0.35,1017700
S5006C1906B,20190510,0.18,0.19,0.15,0.17,10157300
S5006C1906C,20190510,0.19,0.2,0.18,0.2,42800
S5006P1906A,20190510,0.31,0.35,0.31,0.32,663000
S5006P1906B,20190510,0.15,0.18,0.14,0.16,6086300
S5006P1906C,20190510,0.24,0.24,0.24,0.24,100
S5006P1906D,20190510,0.89,0.97,0.88,0.91,33600
S5008C1906A,20190510,0.24,0.24,0.21,0.22,13890500
S5008C1906B,20190510,0.44,0.44,0.37,0.41,14348100
S5008P1906A,20190510,0.28,0.34,0.28,0.31,14314700
S5008P1906B,20190510,0.4,0.48,0.4,0.42,39844400
S5013C1906A,20190510,0.54,0.55,0.46,0.5,1060649700
S5013C1906B,20190510,0.24,0.25,0.2,0.22,147179200
S5013C1906C,20190510,0.45,0.45,0.37,0.41,263605700
S5013C1906D,20190510,0.38,0.39,0.31,0.34,262236900
S5013C1906E,20190510,0.53,0.53,0.45,0.49,204092100
S5013P1906A,20190510,0.33,0.39,0.32,0.34,334636100
S5013P1906B,20190510,0.6,0.69,0.59,0.63,337988300
S5013P1906C,20190510,0.61,0.68,0.6,0.63,142001800
S5013P1906D,20190510,0.3,0.37,0.3,0.32,168789000
S5013P1906E,20190510,0.72,0.85,0.71,0.76,159743900
S5028C1906A,20190510,0.49,0.5,0.42,0.45,22485300
S5028C1906B,20190510,0.26,0.26,0.22,0.24,38416500
S5028C1906C,20190510,0.14,0.14,0.11,0.12,27651400
S5028P1906A,20190510,0.21,0.25,0.21,0.22,25727600
S5028P1906B,20190510,0.36,0.42,0.36,0.38,66069100
S5028P1906C,20190510,0.58,0.66,0.58,0.61,53848400
S5041C1906G,20190510,0.18,0.19,0.18,0.18,178000
SAWA01C1907A,20190510,0.72,0.74,0.66,0.68,12654200
SAWA01C1907B,20190510,0.53,0.54,0.45,0.5,11980500
SAWA01P1907A,20190510,0.23,0.27,0.23,0.24,16997700
SAWA06C1908A,20190510,0.69,0.71,0.61,0.64,700000
SAWA08C1908A,20190510,0.44,0.45,0.39,0.42,4004400
SAWA11C1906A,20190510,0.5,0.52,0.44,0.48,1044600
SAWA13C1908A,20190510,0.62,0.63,0.56,0.6,35264000
SAWA19C1908A,20190510,0.41,0.42,0.37,0.39,4665300
SAWA23C1905A,20190510,0.26,0.27,0.21,0.23,3398000
SAWA24C1910A,20190510,1.09,1.09,1.05,1.05,10100
SAWA27C1910A,20190510,0.69,0.69,0.62,0.64,1560000
SAWA28C1909A,20190510,0.46,0.47,0.41,0.44,11781100
SCB01C1907A,20190510,0.47,0.48,0.46,0.46,9228200
SCB01C1907B,20190510,0.28,0.29,0.27,0.27,6547800
SCB01P1907A,20190510,0.55,0.55,0.55,0.55,4161600
SCB01P1907B,20190510,0.31,0.31,0.31,0.31,3284500
SCB08C1908A,20190510,0.23,0.23,0.23,0.23,400000
SCB11C1910A,20190510,0.23,0.23,0.22,0.22,920000
SCB11P1910A,20190510,0.45,0.46,0.45,0.46,115000
SCB13C1907A,20190510,0.2,0.2,0.19,0.19,2268200
SCB19C1910A,20190510,0.32,0.32,0.31,0.31,2598400
SCB24C1905A,20190510,0.05,0.05,0.05,0.05,20000
SCB24P1909A,20190510,0.49,0.49,0.49,0.49,150000
SCB28P1909A,20190510,0.31,0.32,0.31,0.32,1207200
SCB41C1910A,20190510,0.37,0.37,0.37,0.37,800000
SCC01C1907A,20190510,0.51,0.53,0.51,0.53,8362200
SCC01C1907B,20190510,0.35,0.36,0.35,0.36,8355500
SCC01P1907A,20190510,0.27,0.28,0.26,0.26,10964000
SCC06C1907A,20190510,0.18,0.18,0.18,0.18,1904500
SCC08C1908A,20190510,0.24,0.24,0.24,0.24,1200000
SCC13C1908A,20190510,0.18,0.18,0.17,0.18,8352800
SCC13P1907A,20190510,0.14,0.14,0.14,0.14,3071400
SCC19C1907A,20190510,0.36,0.36,0.36,0.36,410000
SCC19C1907B,20190510,0.13,0.13,0.13,0.13,1200000
SCC19P1906A,20190510,0.03,0.03,0.03,0.03,2000000
SCC23C1906A,20190510,0.07,0.07,0.07,0.07,6900
SCC24C1910A,20190510,0.25,0.25,0.24,0.24,2000
SCC24C1912A,20190510,0.48,0.48,0.48,0.48,255000
SCC41C1907A,20190510,0.31,0.31,0.31,0.31,400000
SCC41C1908A,20190510,0.16,0.16,0.16,0.16,400000
SGP08C1906A,20190510,0.41,0.41,0.4,0.4,40000
SGP08C1907A,20190510,0.2,0.2,0.18,0.19,2027500
SGP11C1911A,20190510,0.32,0.32,0.3,0.31,1340400
SGP13C1905A,20190510,0.18,0.19,0.1,0.12,9685300
SGP13C1907A,20190510,0.19,0.19,0.15,0.15,11207600
SGP13C1908A,20190510,0.61,0.61,0.54,0.56,7979400
SGP19C1905A,20190510,0.4,0.4,0.33,0.35,1242200
SGP19C1907A,20190510,0.19,0.19,0.15,0.16,23773700
SGP23C1908A,20190510,0.53,0.53,0.49,0.51,1232000
SGP24C1906A,20190510,0.72,0.72,0.64,0.67,1380000
SGP24C1910A,20190510,0.27,0.28,0.27,0.28,4000
SIRI01C1907A,20190510,0.57,0.57,0.54,0.54,1685400
SIRI01C1907B,20190510,0.47,0.47,0.43,0.43,3165100
SIRI11C1911A,20190510,0.39,0.39,0.38,0.38,2193000
SIRI19C1906A,20190510,0.34,0.34,0.34,0.34,240000
SIRI19C1910A,20190510,0.23,0.24,0.22,0.22,2238900
SPAL01C1907A,20190510,0.84,0.84,0.78,0.78,5074000
SPAL01C1907B,20190510,0.7,0.7,0.61,0.61,3141200
SPAL11C1910A,20190510,0.56,0.57,0.53,0.53,3039800
SPAL13C1909A,20190510,0.35,0.35,0.31,0.31,6056200
SPAL19C1906A,20190510,0.45,0.45,0.41,0.41,600000
SPAL19C1910A,20190510,0.34,0.35,0.3,0.3,2650600
SPRC01C1907A,20190510,0.18,0.18,0.16,0.17,13469200
SPRC01C1907B,20190510,0.08,0.09,0.08,0.09,39000
SPRC06C1907A,20190510,0.06,0.06,0.06,0.06,610400
SPRC11C1909A,20190510,0.03,0.03,0.03,0.03,1000
SPRC13C1906A,20190510,0.04,0.05,0.04,0.05,365000
SPRC13C1910A,20190510,0.14,0.14,0.14,0.14,9206200
SPRC19C1906A,20190510,0.25,0.25,0.25,0.25,400000
SPRC23C1907A,20190510,0.04,0.04,0.04,0.04,900000
SPRC24C1909A,20190510,0.47,0.47,0.45,0.47,8000
STA01C1908A,20190510,0.17,0.17,0.16,0.16,2819000
STA08C1908A,20190510,0.08,0.08,0.08,0.08,100
STA13C1906A,20190510,0.04,0.04,0.04,0.04,3746500
STA13C1908A,20190510,0.19,0.19,0.17,0.17,39114600
STA19C1909A,20190510,0.21,0.21,0.19,0.19,1909600
STA24C1909A,20190510,0.17,0.17,0.17,0.17,100000
STA27C1911A,20190510,0.3,0.3,0.29,0.29,2240100
STEC01C1907A,20190510,0.85,0.85,0.77,0.77,1026300
STEC01C1907B,20190510,0.69,0.69,0.66,0.67,5863200
STEC01P1907A,20190510,0.19,0.21,0.19,0.19,10109600
STEC06C1908A,20190510,0.72,0.72,0.65,0.71,310000
STEC08C1908A,20190510,0.58,0.58,0.52,0.55,263000
STEC11C2001A,20190510,0.72,0.72,0.69,0.72,1444000
STEC13C1907A,20190510,0.54,0.54,0.49,0.53,26302600
STEC13C1909A,20190510,0.17,0.17,0.17,0.17,8619400
STEC16C1911A,20190510,0.22,0.22,0.2,0.22,4009100
STEC16C1911B,20190510,0.59,0.59,0.59,0.59,169000
STEC19C1906A,20190510,0.8,0.8,0.8,0.8,60000
STEC19C1908A,20190510,0.52,0.55,0.52,0.55,2361400
STEC19C1910A,20190510,0.17,0.17,0.16,0.16,75800
STEC19P1906A,20190510,0.03,0.03,0.03,0.03,1593000
STEC23C1907A,20190510,0.39,0.39,0.35,0.38,1550200
STEC24C1906A,20190510,0.88,0.88,0.87,0.88,107500
STEC24C1911A,20190510,0.23,0.24,0.23,0.24,50300
STEC27C1908A,20190510,0.54,0.54,0.5,0.53,465000
STEC27P1910A,20190510,0.27,0.29,0.27,0.28,630000
STEC41P1911A,20190510,0.43,0.43,0.43,0.43,40000
SUPE19C1906A,20190510,0.07,0.07,0.07,0.07,1252000
SUPE23C1906A,20190510,0.08,0.08,0.08,0.08,550000
TASC01C1909A,20190510,0.54,0.57,0.54,0.55,11050700
TASC01C1909B,20190510,0.4,0.43,0.4,0.41,8082000
TASC01P1909A,20190510,0.46,0.47,0.44,0.46,6578100
TASC06C1909A,20190510,0.45,0.5,0.45,0.48,350000
TASC06P1909A,20190510,0.28,0.28,0.26,0.27,1653000
TASC08C1910A,20190510,0.36,0.39,0.36,0.37,5150000
TASC11C2002A,20190510,0.61,0.62,0.6,0.6,2082700
TASC13C1907A,20190510,0.47,0.5,0.46,0.47,16564900
TASC19C1907A,20190510,0.59,0.64,0.59,0.62,423500
TASC19C1907B,20190510,0.3,0.33,0.3,0.31,4385500
TASC23C1907A,20190510,0.5,0.55,0.5,0.52,1650000
TASC27C1905A,20190510,0.36,0.41,0.36,0.39,1305000
TASC28C1910A,20190510,0.36,0.38,0.36,0.36,5272800
TCAP01C1907A,20190510,0.48,0.48,0.47,0.47,1514400
TCAP01C1907B,20190510,0.31,0.31,0.3,0.3,2190400
TCAP01P1907A,20190510,0.23,0.23,0.23,0.23,483400
TCAP11C1909A,20190510,0.17,0.17,0.16,0.16,200000
TCAP13C1906A,20190510,0.16,0.16,0.15,0.15,2747700
TCAP13C1910A,20190510,0.31,0.31,0.3,0.3,16469400
TCAP19C1907A,20190510,0.26,0.27,0.26,0.26,2582000
TCAP19C1908A,20190510,0.16,0.16,0.16,0.16,500400
THAI01C1907A,20190510,0.25,0.26,0.24,0.24,3958200
THAI01C1907B,20190510,0.14,0.14,0.14,0.14,3911000
THAI01P1907A,20190510,0.3,0.33,0.3,0.32,1955600
THAI13C1906A,20190510,0.08,0.08,0.07,0.07,1808000
THAI19C1905A,20190510,0.03,0.03,0.03,0.03,100
THAI24C1906A,20190510,0.11,0.11,0.11,0.11,641200
THAI28C1906A,20190510,0.04,0.04,0.04,0.04,300000
THAN01C1907A,20190510,0.59,0.59,0.51,0.53,23295500
THAN01C1907B,20190510,0.42,0.42,0.35,0.38,9605800
THAN13C1905A,20190510,0.09,0.09,0.06,0.06,2740000
THAN13C1909A,20190510,0.31,0.31,0.26,0.27,17201000
THAN19C1908A,20190510,0.2,0.2,0.16,0.17,15557000
THAN23C1906A,20190510,0.3,0.3,0.24,0.27,1550000
THAN24C1907A,20190510,0.32,0.32,0.27,0.28,2046600
THAN27C1910A,20190510,0.34,0.34,0.29,0.31,4201300
TISC01C1908A,20190510,1.09,1.1,1.06,1.08,3125000
TISC01C1908B,20190510,0.8,0.8,0.78,0.79,4055900
TISC01P1908A,20190510,0.45,0.47,0.45,0.45,3262600
TISC11C1910A,20190510,0.91,0.91,0.9,0.9,1807400
TISC13C1908A,20190510,0.66,0.67,0.63,0.67,5951800
TISC19C1906A,20190510,0.9,0.9,0.88,0.9,1213800
TISC19C1908A,20190510,0.56,0.56,0.55,0.55,2006000
TISC23C1907A,20190510,0.51,0.51,0.5,0.5,2700000
TISC27C1905A,20190510,0.31,0.31,0.31,0.31,30000
TISC41C1907A,20190510,0.72,0.72,0.71,0.71,200000
TKN01C1906A,20190510,0.72,0.72,0.52,0.56,14843000
TKN01C1906B,20190510,0.36,0.37,0.22,0.27,10019900
TKN01C1909A,20190510,0.24,0.24,0.18,0.18,10938900
TKN01C1909B,20190510,0.16,0.16,0.11,0.12,8230500
TKN06C1909A,20190510,0.46,0.46,0.31,0.35,1551300
TKN08C1908A,20190510,0.18,0.18,0.13,0.15,2335400
TKN13C1908A,20190510,0.08,0.08,0.04,0.05,34948200
TKN13C1909A,20190510,0.48,0.48,0.34,0.37,27080600
TKN19C1905A,20190510,0.04,0.04,0.02,0.02,2524800
TKN19C1907A,20190510,0.83,0.83,0.62,0.68,7756800
TKN24C1906A,20190510,0.52,0.53,0.33,0.37,5781800
TKN24C1908A,20190510,0.15,0.15,0.12,0.12,654000
TKN28C1906A,20190510,0.09,0.09,0.05,0.06,1008400
TKN28C1907A,20190510,0.05,0.05,0.03,0.03,1632500
TKN28C1910A,20190510,0.18,0.18,0.14,0.15,7850400
TKN41C1908A,20190510,0.15,0.15,0.1,0.11,72000
TMB01C1909A,20190510,0.14,0.14,0.14,0.14,955700
TMB08C1908A,20190510,0.07,0.08,0.07,0.08,6800
TMB13C1908A,20190510,0.11,0.11,0.11,0.11,215000
TMB24C1911A,20190510,0.22,0.22,0.22,0.22,215800
TOA01C1907A,20190510,0.14,0.17,0.14,0.14,14262300
TOA01C1907B,20190510,0.09,0.09,0.09,0.09,250000
TOA11C1911A,20190510,0.14,0.15,0.13,0.14,1689800
TOA13C1909A,20190510,0.17,0.19,0.16,0.16,23964500
TOA19C1906A,20190510,0.06,0.06,0.05,0.06,1460200
TOA24C1911A,20190510,0.17,0.17,0.15,0.15,2185000
TOP01C1907A,20190510,0.44,0.45,0.4,0.43,28637000
TOP01C1907B,20190510,0.2,0.21,0.17,0.19,39966000
TOP01C1910A,20190510,0.54,0.55,0.51,0.53,38603600
TOP01P1907A,20190510,1.08,1.12,1.07,1.08,11334700
TOP01P1910A,20190510,0.92,0.96,0.91,0.92,21819400
TOP06C1908A,20190510,0.35,0.35,0.32,0.34,4268000
TOP07C1908A,20190510,0.17,0.17,0.15,0.15,381000
TOP08C1906A,20190510,0.13,0.14,0.11,0.13,2118000
TOP11C2002A,20190510,0.45,0.46,0.44,0.45,1331600
TOP11P2002A,20190510,1.1,1.13,1.09,1.1,4864400
TOP13C1905A,20190510,0.08,0.09,0.07,0.08,4318200
TOP13C1909A,20190510,0.32,0.33,0.29,0.31,51666300
TOP13P1909A,20190510,0.72,0.74,0.7,0.72,60937400
TOP16C1911A,20190510,0.37,0.37,0.37,0.37,290000
TOP19C1906A,20190510,0.12,0.12,0.1,0.11,7817800
TOP19P1906A,20190510,0.23,0.26,0.22,0.23,25538500
TOP23C1906A,20190510,0.04,0.04,0.04,0.04,400000
TOP24C1907A,20190510,0.26,0.27,0.24,0.26,905000
TOP28C1906A,20190510,0.11,0.11,0.1,0.1,7652300
TPI01C1906A,20190510,0.25,0.27,0.25,0.25,1421500
TPI01C1906B,20190510,0.13,0.13,0.12,0.12,4184200
TPI19C1907A,20190510,0.2,0.21,0.2,0.2,505000
TPIP11C1909A,20190510,0.23,0.23,0.23,0.23,400000
TPIP19C1906A,20190510,0.2,0.23,0.2,0.23,1025900
TRUE01C1905A,20190510,0.03,0.03,0.02,0.03,12150100
TRUE01C1905B,20190510,0.01,0.01,0.01,0.01,50200
TRUE01C1907A,20190510,0.7,0.71,0.68,0.68,3620900
TRUE01C1907B,20190510,0.45,0.45,0.42,0.43,7955200
TRUE01P1905A,20190510,0.47,0.48,0.47,0.47,3152200
TRUE01P1907A,20190510,0.5,0.51,0.5,0.5,6687900
TRUE01P1907B,20190510,0.22,0.23,0.22,0.22,10040800
TRUE08C1907A,20190510,0.11,0.11,0.11,0.11,280000
TRUE11C1911A,20190510,0.59,0.59,0.57,0.59,371600
TRUE11P2002A,20190510,0.72,0.74,0.72,0.74,323800
TRUE13C1906A,20190510,0.33,0.33,0.3,0.3,11645300
TRUE13C1907A,20190510,0.09,0.1,0.09,0.1,363000
TRUE13P1909A,20190510,0.51,0.53,0.51,0.53,3023500
TRUE16C1912A,20190510,0.28,0.28,0.27,0.27,16200
TRUE19C1907A,20190510,0.52,0.52,0.49,0.49,580900
TRUE19C1910A,20190510,0.16,0.16,0.16,0.16,3343000
TRUE19P1908A,20190510,0.09,0.09,0.08,0.08,4636000
TRUE41C1908A,20190510,0.19,0.19,0.19,0.19,400
TU01C1907A,20190510,0.6,0.6,0.54,0.57,5509100
TU01C1907B,20190510,0.46,0.46,0.4,0.42,7415100
TU01P1907A,20190510,0.13,0.16,0.13,0.14,19854200
TU11C1906A,20190510,0.03,0.04,0.03,0.03,10100
TU13C1906A,20190510,0.23,0.23,0.19,0.21,1504400
TU13C1909A,20190510,0.26,0.26,0.23,0.25,10188700
TU19C1906A,20190510,0.41,0.41,0.36,0.39,281200
TU19C1908A,20190510,0.16,0.16,0.13,0.15,3335600
TU24C1909A,20190510,0.39,0.39,0.36,0.39,100000
TU41P1911A,20190510,0.3,0.34,0.3,0.32,1436700
TVO11C2001A,20190510,0.23,0.23,0.23,0.23,175500
TVO19C1906A,20190510,0.17,0.17,0.16,0.17,695200
UV13C1908A,20190510,0.14,0.14,0.13,0.13,2233400
UV19C1906A,20190510,0.1,0.1,0.09,0.09,1705700
WHA01C1906A,20190510,0.4,0.4,0.38,0.38,3907000
WHA01C1906B,20190510,0.11,0.11,0.1,0.1,3695200
WHA01P1906A,20190510,0.26,0.27,0.26,0.26,5347700
WHA06C1908A,20190510,0.36,0.36,0.34,0.34,502400
WHA08C1908A,20190510,0.24,0.24,0.23,0.23,1123600
